# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,1.6606930,-0.0460063,-5.8654426,1.6606930,-99.2135431,-37.4128012,-0.0433458,3.9204483,58.8779273,673.2579040,5111.8166052
0.3800000,0.3800000,0.3800000,1.5284579,-0.0485977,-5.8316055,1.5284579,-98.5941225,-39.2339794,-0.0690059,3.6580243,54.3879231,622.2019631,4739.8312948
0.3825000,0.3825000,0.3825000,1.4012240,-0.0512517,-5.7980945,1.4012240,-97.9232825,-40.8399554,-0.0939016,3.4136948,50.2652405,575.1720977,4396.6533074
0.3850000,0.3850000,0.3850000,1.2791534,-0.0539438,-5.7652024,1.2791534,-97.2083182,-42.2454561,-0.1181412,3.1859320,46.4792376,531.8330795,4079.9054526
0.3875000,0.3875000,0.3875000,1.1624659,-0.0566366,-5.7331125,1.1624659,-96.4557096,-43.4676046,-0.1417946,2.9730756,43.0020115,491.8792267,3787.4190425
0.3900000,0.3900000,0.3900000,1.0513853,-0.0592819,-5.7019267,1.0513853,-95.6712118,-44.5255968,-0.1648643,2.7734227,39.8081146,455.0316519,3517.2145244
0.3925000,0.3925000,0.3925000,0.9460984,-0.0618237,-5.6717096,0.9460984,-94.8599352,-45.4532812,-0.1872725,2.5853203,36.8743003,421.0357797,3267.4840111
0.3950000,0.3950000,0.3950000,0.8467270,-0.0642026,-5.6425305,0.8467270,-94.0264185,-46.3655578,-0.2088746,2.4072497,34.1792941,389.6591067,3036.5755137
0.3975000,0.3975000,0.3975000,0.7533132,-0.0663598,-5.6144893,0.7533132,-93.1747133,-47.6435774,-0.2295038,2.2378958,31.7035904,360.6891794,2822.9787032
0.4000000,0.4000000,0.4000000,0.6658136,-0.0682412,-5.5877130,0.6658136,-92.3085684,-49.8489119,-0.2490291,2.0761926,29.4292693,333.9317670,2625.3120431
0.4025000,0.4025000,0.4025000,0.5841019,-0.0698007,-5.5623247,0.5841019,-91.4320375,-52.8112249,-0.2674034,1.9213422,27.3398364,309.2092099,2442.3111566
0.4050000,0.4050000,0.4050000,0.5079740,-0.0710025,-5.5383952,0.5079740,-90.5513634,-55.8666165,-0.2846751,1.7728065,25.4200822,286.3589259,2272.8183020
0.4075000,0.4075000,0.4075000,0.4371569,-0.0718224,-5.5158929,0.4371569,-89.6796809,-58.6797307,-0.3009603,1.6302753,23.6559611,265.2320582,2115.7728463
0.4100000,0.4100000,0.4100000,0.3713183,-0.0722476,-5.4946518,0.3713183,-88.8458150,-61.1711879,-0.3163887,1.4936183,22.0344880,245.6922514,1970.2026373
0.4125000,0.4125000,0.4125000,0.3100798,-0.0722762,-5.4743666,0.3100798,-88.1044816,-63.3433622,-0.3310546,1.3628298,20.5436488,227.6145427,1835.2161840
0.4150000,0.4150000,0.4150000,0.2530310,-0.0719156,-5.4546168,0.2530310,-87.5351459,-65.2210336,-0.3449943,1.2379736,19.1723220,210.8843561,1709.9955676
0.4175000,0.4175000,0.4175000,0.1997481,-0.0711813,-5.4349130,0.1997481,-87.2117136,-66.8650864,-0.3582025,1.1191351,17.9102064,209.4607714,1593.7900097
0.4200000,0.4200000,0.4200000,0.1498112,-0.0700952,-5.4147506,0.1498112,-87.1550075,-68.6572330,-0.3706751,1.0063832,16.7477528,195.0539490,1485.9100339
0.4225000,0.4225000,0.4225000,0.1028214,-0.0686842,-5.3936607,0.1028214,-87.3194821,-71.9820816,-0.3824536,0.8997448,15.6760982,181.7030513,1385.7221640
0.4250000,0.4250000,0.4250000,0.0584138,-0.0669792,-5.3712456,0.0584138,-87.6261751,-76.8591048,-0.3936445,0.7991889,14.6870031,169.3266438,1292.6441055
0.4275000,0.4275000,0.4275000,0.0162651,-0.0650137,-5.3471978,0.0162651,-87.9966912,-81.6524142,-0.4044020,0.7046210,13.7727947,157.8498424,1206.1403661
0.4300000,0.4300000,0.4300000,-0.0239047,-0.0628228,-5.3213006,-0.0239047,-88.3663570,-85.8595183,-0.4148843,0.6158827,12.9263213,147.2037401,1125.7182704
0.4325000,0.4325000,0.4325000,-0.0623361,-0.0604418,-5.2934166,-0.0623361,-88.6867582,-89.5042566,-0.4252061,0.5327567,12.1409218,137.3248858,1050.9243341
0.4350000,0.4350000,0.4350000,-0.0992388,-0.0579050,-5.2634700,-0.0992388,-88.9255655,-92.8062690,-0.4354073,0.4549739,11.4104142,128.1548132,981.3409618
0.4375000,0.4375000,0.4375000,-0.1348013,-0.0552439,-5.2314279,-0.1348013,-89.0646241,-96.1553792,-0.4454473,0.3822223,10.7291028,119.6396161,916.5834389
0.4400000,0.4400000,0.4400000,-0.1691984,-0.0524864,-5.1972844,-0.1691984,-89.0967450,-99.7449777,-0.4552213,0.3141572,10.0918023,111.7295703,856.2971897
0.4425000,0.4425000,0.4425000,-0.2025928,-0.0496569,-5.1610499,-0.2025928,-89.0222694,-103.2834091,-0.4645855,0.2504133,9.4938687,104.3787959,800.1552766
0.4450000,0.4450000,0.4450000,-0.2351310,-0.0467763,-5.1227461,-0.2351310,-88.8461886,-106.4387383,-0.4733823,0.1906164,8.9312297,97.5449600,747.8561191
0.4475000,0.4475000,0.4475000,-0.2669334,-0.0438635,-5.0824041,-0.2669334,-88.5760545,-109.0865805,-0.4814554,0.1343967,8.4004007,91.1890140,699.1214109
0.4500000,0.4500000,0.4500000,-0.2980863,-0.0409362,-5.0400664,-0.2980863,-88.2205985,-111.2257497,-0.4886590,0.0813986,7.8984780,85.2749606,653.6942180
0.4525000,0.4525000,0.4525000,-0.3286367,-0.0380109,-4.9957890,-0.3286367,-87.7888777,-112.8973246,-0.4948611,0.0312892,7.4231053,79.7696455,611.3372411
0.4550000,0.4550000,0.4550000,-0.3585952,-0.0351021,-4.9496431,-0.3585952,-87.2897965,-114.1521719,-0.4999462,-0.0162373,6.9724120,74.6425665,571.8312270
0.4575000,0.4575000,0.4575000,-0.3879427,-0.0322220,-4.9017172,-0.3879427,-86.7319002,-115.0402243,-0.5038194,-0.0614592,6.5449295,69.8656942,534.9735152
0.4600000,0.4600000,0.4600000,-0.4166380,-0.0293796,-4.8521162,-0.4166380,-86.1233762,-115.6072826,-0.5064102,-0.1046308,6.1394960,65.4132997,500.5767095
0.4625000,0.4625000,0.4625000,-0.4446226,-0.0265820,-4.8009603,-0.4446226,-85.4721953,-115.8943220,-0.5076770,-0.1459867,5.7551570,61.2617845,468.4674603
0.4650000,0.4650000,0.4650000,-0.4718231,-0.0238357,-4.7483831,-0.4718231,-84.7862871,-115.9376311,-0.5076087,-0.1857463,5.3910752,57.3895111,438.4853504
0.4675000,0.4675000,0.4675000,-0.4981524,-0.0211485,-4.6945279,-0.4981524,-84.0736565,-115.7692100,-0.5062251,-0.2241158,5.0464534,53.7766349,410.4818742
0.4700000,0.4700000,0.4700000,-0.5235143,-0.0185305,-4.6395453,-0.5235143,-83.3425112,-115.4172275,-0.5035739,-0.2612856,4.7204796,50.4049382,384.3195014
0.4725000,0.4725000,0.4725000,-0.5478118,-0.0159945,-4.5835891,-0.5478118,-82.6018065,-114.9064639,-0.4997268,-0.2974265,4.4122921,47.2576710,359.8708187
0.4750000,0.4750000,0.4750000,-0.5709581,-0.0135545,-4.5268139,-0.5709581,-81.8627388,-114.2587164,-0.4947741,-0.3326830,4.1209676,44.3193999,337.0177428
0.4775000,0.4775000,0.4775000,-0.5928884,-0.0112252,-4.4693721,-0.5928884,-81.1409350,-113.4931609,-0.4888192,-0.3671687,3.8455267,41.5758707,315.6507971
0.4800000,0.4800000,0.4800000,-0.6135668,-0.0090207,-4.4114114,-0.6135668,-80.4572723,-112.6266704,-0.4819730,-0.4009637,3.5849548,39.0138848,295.6684486
0.4825000,0.4825000,0.4825000,-0.6329879,-0.0069536,-4.3530735,-0.6329879,-79.8340931,-111.6740951,-0.4743494,-0.4341134,3.3382307,36.6211920,276.9764977
0.4850000,0.4850000,0.4850000,-0.6511730,-0.0050354,-4.2944923,-0.6511730,-79.2860456,-110.6485074,-0.4660613,-0.4666289,3.1043590,34.3863986,259.4875189
0.4875000,0.4875000,0.4875000,-0.6681615,-0.0032757,-4.2357932,-0.6681615,-78.8109408,-109.5614158,-0.4572176,-0.4984872,2.8824015,32.2988898,243.1203448
0.4900000,0.4900000,0.4900000,-0.6840002,-0.0016821,-4.1770923,-0.6840002,-78.3886650,-108.4229528,-0.4479213,-0.5296338,2.6715013,30.3487647,227.7995931
0.4925000,0.4925000,0.4925000,-0.6987348,-0.0002597,-4.1184962,-0.6987348,-77.9893988,-107.2420384,-0.4382675,-0.5599867,2.4709000,28.5267804,213.4552304
0.4950000,0.4950000,0.4950000,-0.7124017,0.0009891,-4.0601020,-0.7124017,-77.5841937,-106.0265243,-0.4283432,-0.5894445,2.2799445,26.8243035,200.0221710
0.4975000,0.4975000,0.4975000,-0.7250241,0.0020656,-4.0019974,-0.7250241,-77.1514318,-104.7833196,-0.4182265,-0.6178960,2.0980848,25.2332650,201.5767105
0.5000000,0.5000000,0.5000000,-0.7366102,0.0029741,-3.9442610,-0.7366102,-76.6782231,-103.5185017,-0.4079870,-0.6452316,1.9248647,23.7461182,189.7337605
0.5025000,0.5025000,0.5025000,-0.7471534,0.0037219,-3.8869626,-0.7471534,-76.1589461,-102.2374134,-0.3976857,-0.6713538,1.7599066,22.3557965,178.6318226
0.5050000,0.5050000,0.5050000,-0.7566338,0.0043188,-3.8301640,-0.7566338,-75.5930322,-100.9447483,-0.3873759,-0.6961846,1.6028933,21.0556724,168.2221331
0.5075000,0.5075000,0.5075000,-0.7650210,0.0047767,-3.7739191,-0.7650210,-74.9830186,-99.6446260,-0.3771035,-0.7196698,1.4535496,19.8395165,158.4592867
0.5100000,0.5100000,0.5100000,-0.7722770,0.0051089,-3.7182749,-0.7722770,-74.3331381,-98.3406587,-0.3669075,-0.7417795,1.3116241,18.7014592,149.3009856
0.5125000,0.5125000,0.5125000,-0.7783605,0.0053293,-3.6632716,-0.7783605,-73.6483943,-97.0360095,-0.3568210,-0.7625049,1.1768748,17.6359555,140.7078054
0.5150000,0.5150000,0.5150000,-0.7832309,0.0054525,-3.6089436,-0.7832309,-72.9339937,-95.7334439,-0.3468717,-0.7818541,1.0490569,16.6377558,132.6429797
0.5175000,0.5175000,0.5175000,-0.7868529,0.0054930,-3.5553196,-0.7868529,-72.1950140,-94.4353758,-0.3370823,-0.7998454,0.9279150,15.7018846,125.0722011
0.5200000,0.5200000,0.5200000,-0.7892001,0.0054645,-3.5024235,-0.7892001,-71.4362239,-93.1439073,-0.3274714,-0.8165027,0.8131787,14.8236265,117.9634388
0.5225000,0.5225000,0.5225000,-0.7902585,0.0053802,-3.4502747,-0.7902585,-70.6619951,-91.8608648,-0.3180537,-0.8318494,0.7045617,13.9985224,111.2867719
0.5250000,0.5250000,0.5250000,-0.7900284,0.0052520,-3.3988885,-0.7900284,-69.8762699,-90.5878304,-0.3088408,-0.8459053,0.6017640,13.2223729,105.0142391
0.5275000,0.5275000,0.5275000,-0.7885253,0.0050906,-3.3482765,-0.7885253,-69.0825611,-89.3261697,-0.2998416,-0.8586838,0.5044751,12.4912480,99.1197031
0.5300000,0.5300000,0.5300000,-0.7857802,0.0049052,-3.2984472,-0.7857802,-68.2839706,-88.0770571,-0.2910623,-0.8701904,0.4123795,11.8015014,93.5787299
0.5325000,0.5325000,0.5325000,-0.7818383,0.0047037,-3.2494064,-0.7818383,-67.4832159,-86.8414970,-0.2825072,-0.8804228,0.3251617,11.1497836,88.3684801
0.5350000,0.5350000,0.5350000,-0.7767574,0.0044927,-3.2011569,-0.7767574,-66.6826625,-85.6203439,-0.2741788,-0.8893720,0.2425104,10.5330537,83.4676132
0.5375000,0.5375000,0.5375000,-0.7706054,0.0042775,-3.1536997,-0.7706054,-65.8843561,-84.4143192,-0.2660781,-0.8970245,0.1641224,9.9485833,78.8562007
0.5400000,0.5400000,0.5400000,-0.7634586,0.0040621,-3.1070335,-0.7634586,-65.0900543,-83.2240269,-0.2582049,-0.9033643,0.0897037,9.3939538,74.5156468
0.5425000,0.5425000,0.5425000,-0.7553986,0.0038498,-3.0611556,-0.7553986,-64.3012574,-82.0499668,-0.2505577,-0.9083771,0.0189702,8.8670423,70.4286147
0.5450000,0.5450000,0.5450000,-0.7465105,0.0036429,-3.0160615,-0.7465105,-63.5192358,-80.8925468,-0.2431345,-0.9120524,-0.0483535,8.3659998,66.5789571
0.5475000,0.5475000,0.5475000,-0.7368808,0.0034430,-2.9717455,-0.7368808,-62.7450563,-79.7520933,-0.2359322,-0.9143868,-0.1125355,7.8892209,62.9516478
0.5500000,0.5500000,0.5500000,-0.7265951,0.0032514,-2.9282008,-0.7265951,-61.9796050,-78.6288606,-0.2289474,-0.9153858,-0.1738374,7.4353081,59.5327154
0.5525000,0.5525000,0.5525000,-0.7157375,0.0030685,-2.8854195,-0.7157375,-61.2236089,-77.5230396,-0.2221761,-0.9150656,-0.2325149,7.0030342,56.3091769
0.5550000,0.5550000,0.5550000,-0.7043888,0.0028948,-2.8433930,-0.7043888,-60.4776549,-76.4347647,-0.2156137,-0.9134535,-0.2888168,6.5913056,53.2689721
0.5575000,0.5575000,0.5575000,-0.6926260,0.0027302,-2.8021120,-0.6926260,-59.7422069,-75.3641207,-0.2092558,-0.9105877,-0.3429822,6.1991281,50.4008987
0.5600000,0.5600000,0.5600000,-0.6805214,0.0025747,-2.7615665,-0.6805214,-59.0176211,-74.3111482,-0.2030973,-0.9065168,-0.3952367,5.8255796,47.6945493
0.5625000,0.5625000,0.5625000,-0.6681423,0.0024280,-2.7217460,-0.6681423,-58.3041603,-73.2758490,-0.1971333,-0.9012987,-0.4457865,5.4697878,45.1402495
0.5650000,0.5650000,0.5650000,-0.6555511,0.0022897,-2.6826398,-0.6555511,-57.6020056,-72.2581904,-0.1913584,-0.8949989,-0.4948131,5.1309162,42.7289997
0.5675000,0.5675000,0.5675000,-0.6428046,0.0021593,-2.6442366,-0.6428046,-56.9112682,-71.2581091,-0.1857676,-0.8876889,-0.5424674,4.8081550,40.4524189
0.5700000,0.5700000,0.5700000,-0.6299549,0.0020366,-2.6065250,-0.6299549,-56.2319986,-70.2755147,-0.1803555,-0.8794445,-0.5888654,4.5007189,38.3026930
0.5725000,0.5725000,0.5725000,-0.6170487,0.0019210,-2.5694935,-0.6170487,-55.5641958,-69.3102928,-0.1751168,-0.8703442,-0.6340856,4.2078473,36.2725251
0.5750000,0.5750000,0.5750000,-0.6041280,0.0018120,-2.5331303,-0.6041280,-54.9078150,-68.3623079,-0.1700464,-0.8604678,-0.6781690,3.9288082,34.3550905
0.5775000,0.5775000,0.5775000,-0.5912303,0.0017092,-2.4974236,-0.5912303,-54.2627744,-67.4314052,-0.1651389,-0.8498946,-0.7211212,3.6629022,32.5439937
0.5800000,0.5800000,0.5800000,-0.5783888,0.0016122,-2.4623614,-0.5783888,-53.6289613,-66.5174134,-0.1603895,-0.8387030,-0.7629171,3.4094672,30.8332290
0.5825000,0.5825000,0.5825000,-0.5656327,0.0015207,-2.4279319,-0.5656327,-53.0062377,-65.6201462,-0.1557929,-0.8269687,-0.8035071,3.1678812,29.2171436
0.5850000,0.5850000,0.5850000,-0.5529877,0.0014342,-2.3941233,-0.5529877,-52.3944448,-64.7394036,-0.1513443,-0.8147647,-0.8428241,2.9375639,27.6904036
0.5875000,0.5875000,0.5875000,-0.5404758,0.0013523,-2.3609236,-0.5404758,-51.7934070,-63.8749744,-0.1470388,-0.8021603,-0.8807914,2.7179768,26.2479626
0.5900000,0.5900000,0.5900000,-0.5281163,0.0012749,-2.3283213,-0.5281163,-51.2029358,-63.0266365,-0.1428718,-0.7892209,-0.9173290,2.5086205,24.8850335
0.5925000,0.5925000,0.5925000,-0.5159254,0.0012015,-2.2963045,-0.5159254,-50.6228327,-62.1941585,-0.1388385,-0.7760076,-0.9523605,2.3090313,23.5970632
0.5950000,0.5950000,0.5950000,-0.5039171,0.0011319,-2.2648619,-0.5039171,-50.0528919,-61.3773011,-0.1349346,-0.7625773,-0.9858165,2.1187766,22.3797109
0.5975000,0.5975000,0.5975000,-0.4921028,0.0010659,-2.2339820,-0.4921028,-49.4929024,-60.5758175,-0.1311557,-0.7489823,-1.0176389,1.9374493,21.2288303
0.6000000,0.6000000,0.6000000,-0.4804921,0.0010032,-2.2036536,-0.4804921,-48.9426502,-59.7894550,-0.1274975,-0.7352708,-1.0477813,1.7646627,20.1404551
0.6025000,0.6025000,0.6025000,-0.4690926,0.0009436,-2.1738655,-0.4690926,-48.4019200,-59.0179553,-0.1239560,-0.7214865,-1.0762100,1.6000458,19.1107900
0.6050000,0.6050000,0.6050000,-0.4579105,0.0008869,-2.1446069,-0.4579105,-47.8704962,-58.2610557,-0.1205271,-0.7076693,-1.1029027,1.4432392,18.1362038
0.6075000,0.6075000,0.6075000,-0.4469503,0.0008330,-2.1158668,-0.4469503,-47.3481643,-57.5184896,-0.1172071,-0.6938551,-1.1278471,1.2938919,17.2132283
0.6100000,0.6100000,0.6100000,-0.4362153,0.0007817,-2.0876349,-0.4362153,-46.8347119,-56.7899874,-0.1139921,-0.6800761,-1.1510390,1.1516602,16.3385587
0.6125000,0.6125000,0.6125000,-0.4257079,0.0007328,-2.0599006,-0.4257079,-46.3299292,-56.0752774,-0.1108786,-0.6663610,-1.1724808,1.0162062,15.5090578
0.6150000,0.6150000,0.6150000,-0.4154292,0.0006862,-2.0326538,-0.4154292,-45.8336100,-55.3740859,-0.1078631,-0.6527354,-1.1921792,0.8871981,14.7217618
0.6175000,0.6175000,0.6175000,-0.4053797,0.0006418,-2.0058843,-0.4053797,-45.3455518,-54.6861384,-0.1049422,-0.6392219,-1.2101444,0.7643106,13.9738855
0.6200000,0.6200000,0.6200000,-0.3955587,0.0005995,-1.9795824,-0.3955587,-44.8655565,-54.0111600,-0.1021127,-0.6258403,-1.2263891,0.6472254,13.2628286
0.6225000,0.6225000,0.6225000,-0.3859655,0.0005591,-1.9537383,-0.3859655,-44.3934302,-53.3488759,-0.0993714,-0.6126078,-1.2409281,0.5356311,12.5861794
0.6250000,0.6250000,0.6250000,-0.3765982,0.0005206,-1.9283427,-0.3765982,-43.9289842,-52.6990121,-0.0967153,-0.5995396,-1.2537783,0.4292239,11.9417161
0.6275000,0.6275000,0.6275000,-0.3674548,0.0004838,-1.9033863,-0.3674548,-43.4720344,-52.0612959,-0.0941415,-0.5866483,-1.2649590,0.3277068,11.3274049
0.6300000,0.6300000,0.6300000,-0.3585327,0.0004487,-1.8788599,-0.3585327,-43.0224014,-51.4354562,-0.0916470,-0.5739449,-1.2744926,0.2307892,10.7413949
0.6325000,0.6325000,0.6325000,-0.3498290,0.0004152,-1.8547547,-0.3498290,-42.5799113,-50.8212243,-0.0892293,-0.5614387,-1.2824047,0.1381867,10.1820085
0.6350000,0.6350000,0.6350000,-0.3413405,0.0003832,-1.8310620,-0.3413405,-42.1443947,-50.2183341,-0.0868857,-0.5491372,-1.2887252,0.0496207,9.6477299
0.6375000,0.6375000,0.6375000,-0.3330638,0.0003527,-1.8077732,-0.3330638,-41.7156874,-49.6265227,-0.0846136,-0.5370467,-1.2934883,-0.0351810,9.1371897
0.6400000,0.6400000,0.6400000,-0.3249952,0.0003235,-1.7848800,-0.3249952,-41.2936298,-49.0455304,-0.0824106,-0.5251720,-1.2967329,-0.1164833,8.6491490
0.6425000,0.6425000,0.6425000,-0.3171309,0.0002956,-1.7623743,-0.3171309,-40.8780673,-48.4751014,-0.0802744,-0.5135169,-1.2985028,-0.1945413,8.1824825
0.6450000,0.6450000,0.6450000,-0.3094669,0.0002690,-1.7402481,-0.3094669,-40.4688498,-47.9149839,-0.0782027,-0.5020843,-1.2988466,-0.2695980,7.7361617
0.6475000,0.6475000,0.6475000,-0.3019992,0.0002436,-1.7184935,-0.3019992,-40.0658320,-47.3649306,-0.0761933,-0.4908759,-1.2978170,-0.3418805,7.3092397
0.6500000,0.6500000,0.6500000,-0.2947236,0.0002193,-1.6971031,-0.2947236,-39.6688726,-46.8246986,-0.0742441,-0.4798928,-1.2954712,-0.4115971,6.9008374
0.6525000,0.6525000,0.6525000,-0.2876358,0.0001961,-1.6760692,-0.2876358,-39.2778351,-46.2940497,-0.0723530,-0.4691354,-1.2918696,-0.4789330,6.5101322
0.6550000,0.6550000,0.6550000,-0.2807318,0.0001739,-1.6553846,-0.2807318,-38.8925869,-45.7727509,-0.0705181,-0.4586033,-1.2870756,-0.5440488,6.1363485
0.6575000,0.6575000,0.6575000,-0.2740072,0.0001528,-1.6350423,-0.2740072,-38.5129994,-45.2605740,-0.0687376,-0.4482956,-1.2811550,-0.6070774,5.7787510
0.6600000,0.6600000,0.6600000,-0.2674578,0.0001326,-1.6150351,-0.2674578,-38.1389482,-44.7572960,-0.0670096,-0.4382111,-1.2741749,-0.6681243,5.4366396
0.6625000,0.6625000,0.6625000,-0.2610794,0.0001133,-1.5953564,-0.2610794,-37.7703124,-44.2626994,-0.0653323,-0.4283478,-1.2662036,-0.7272677,5.1093459
0.6650000,0.6650000,0.6650000,-0.2548678,0.0000949,-1.5759995,-0.2548678,-37.4069750,-43.7765718,-0.0637041,-0.4187038,-1.2573096,-0.7845601,4.7962309
0.6675000,0.6675000,0.6675000,-0.2488188,0.0000774,-1.5569579,-0.2488188,-37.0488222,-43.2987061,-0.0621234,-0.4092765,-1.2475609,-0.8400317,4.4966835
0.6700000,0.6700000,0.6700000,-0.2429284,0.0000606,-1.5382252,-0.2429284,-36.6957438,-42.8289007,-0.0605885,-0.4000632,-1.2370251,-0.8936931,4.2101198
0.6725000,0.6725000,0.6725000,-0.2371924,0.0000446,-1.5197952,-0.2371924,-36.3476330,-42.3669593,-0.0590980,-0.3910608,-1.2257680,-0.9455399,3.9359817
0.6750000,0.6750000,0.6750000,-0.2316069,0.0000294,-1.5016619,-0.2316069,-36.0043860,-41.9126908,-0.0576504,-0.3822663,-1.2138543,-0.9955564,3.6737363
0.6775000,0.6775000,0.6775000,-0.2261678,0.0000148,-1.4838193,-0.2261678,-35.6659020,-41.4659096,-0.0562443,-0.3736763,-1.2013461,-1.0437198,3.4228745
0.6800000,0.6800000,0.6800000,-0.2208715,0.0000010,-1.4662617,-0.2208715,-35.3320833,-41.0264350,-0.0548784,-0.3652873,-1.1883036,-1.0900031,3.1829096
0.6825000,0.6825000,0.6825000,-0.2157140,-0.0000122,-1.4489834,-0.2157140,-35.0028347,-40.5940917,-0.0535513,-0.3570957,-1.1747844,-1.1343787,2.9533760
0.6850000,0.6850000,0.6850000,-0.2106916,-0.0000248,-1.4319789,-0.2106916,-34.6780642,-40.1687094,-0.0522618,-0.3490979,-1.1608434,-1.1768202,2.7338271
0.6875000,0.6875000,0.6875000,-0.2058007,-0.0000368,-1.4152427,-0.2058007,-34.3576820,-39.7501227,-0.0510086,-0.3412901,-1.1465328,-1.2173043,2.5238341
0.6900000,0.6900000,0.6900000,-0.2010377,-0.0000483,-1.3987697,-0.2010377,-34.0416009,-39.3381710,-0.0497907,-0.3336685,-1.1319019,-1.2558119,2.3229839
0.6925000,0.6925000,0.6925000,-0.1963992,-0.0000591,-1.3825546,-0.1963992,-33.7297365,-38.9326986,-0.0486069,-0.3262293,-1.1169971,-1.2923285,2.1308781
0.6950000,0.6950000,0.6950000,-0.1918817,-0.0000695,-1.3665924,-0.1918817,-33.4220061,-38.5335544,-0.0474560,-0.3189686,-1.1018622,-1.3268447,1.9471317
0.6975000,0.6975000,0.6975000,-0.1874820,-0.0000794,-1.3508782,-0.1874820,-33.1183299,-38.1405918,-0.0463371,-0.3118827,-1.0865380,-1.3593563,1.7713720
0.7000000,0.7000000,0.7000000,-0.1831966,-0.0000887,-1.3354072,-0.1831966,-32.8186298,-37.7536685,-0.0452492,-0.3049677,-1.0710626,-1.3898637,1.6032377
0.7025000,0.7025000,0.7025000,-0.1790226,-0.0000977,-1.3201746,-0.1790226,-32.5228301,-37.3726468,-0.0441912,-0.2982198,-1.0554713,-1.4183722,1.4423781
0.7050000,0.7050000,0.7050000,-0.1749568,-0.0001061,-1.3051760,-0.1749568,-32.2308569,-36.9973928,-0.0431622,-0.2916352,-1.0397972,-1.4448914,1.2884528
0.7075000,0.7075000,0.7075000,-0.1709963,-0.0001142,-1.2904067,-0.1709963,-31.9426384,-36.6277769,-0.0421613,-0.2852101,-1.0240704,-1.4694352,1.1411304
0.7100000,0.7100000,0.7100000,-0.1671380,-0.0001218,-1.2758624,-0.1671380,-31.6581047,-36.2636731,-0.0411876,-0.2789407,-1.0083189,-1.4920217,1.0000886
0.7125000,0.7125000,0.7125000,-0.1633791,-0.0001291,-1.2615388,-0.1633791,-31.3771877,-35.9049597,-0.0402403,-0.2728235,-0.9925686,-1.5126730,0.8650131
0.7150000,0.7150000,0.7150000,-0.1597169,-0.0001360,-1.2474318,-0.1597169,-31.0998209,-35.5515181,-0.0393186,-0.2668548,-0.9768429,-1.5314150,0.7355977
0.7175000,0.7175000,0.7175000,-0.1561487,-0.0001425,-1.2335371,-0.1561487,-30.8259397,-35.2032337,-0.0384216,-0.2610311,-0.9611634,-1.5482775,0.6115441
0.7200000,0.7200000,0.7200000,-0.1526718,-0.0001486,-1.2198509,-0.1526718,-30.5554810,-34.8599950,-0.0375487,-0.2553487,-0.9455496,-1.5632944,0.4925619
0.7225000,0.7225000,0.7225000,-0.1492838,-0.0001545,-1.2063691,-0.1492838,-30.2883835,-34.5216940,-0.0366990,-0.2498042,-0.9300195,-1.5765029,0.3783695
0.7250000,0.7250000,0.7250000,-0.1459820,-0.0001600,-1.1930881,-0.1459820,-30.0245871,-34.1882259,-0.0358719,-0.2443943,-0.9145890,-1.5879442,0.2686950
0.7275000,0.7275000,0.7275000,-0.1427642,-0.0001653,-1.1800039,-0.1427642,-29.7640334,-33.8594890,-0.0350667,-0.2391155,-0.8992728,-1.5976628,0.1632773
0.7300000,0.7300000,0.7300000,-0.1396279,-0.0001702,-1.1671129,-0.1396279,-29.5066655,-33.5353844,-0.0342827,-0.2339647,-0.8840839,-1.6057066,0.0618682
0.7325000,0.7325000,0.7325000,-0.1365710,-0.0001749,-1.1544117,-0.1365710,-29.2524276,-33.2158163,-0.0335193,-0.2289386,-0.8690340,-1.6121265,-0.0357665
0.7350000,0.7350000,0.7350000,-0.1335911,-0.0001793,-1.1418966,-0.1335911,-29.0012656,-32.9006915,-0.0327758,-0.2240341,-0.8541336,-1.6169761,-0.1298446
0.7375000,0.7375000,0.7375000,-0.1306862,-0.0001834,-1.1295642,-0.1306862,-28.7531265,-32.5899197,-0.0320517,-0.2192481,-0.8393917,-1.6203117,-0.2205663
0.7400000,0.7400000,0.7400000,-0.1278541,-0.0001873,-1.1174112,-0.1278541,-28.5079585,-32.2834129,-0.0313464,-0.2145776,-0.8248167,-1.6221912,-0.3081129
0.7425000,0.7425000,0.7425000,-0.1250929,-0.0001910,-1.1054343,-0.1250929,-28.2657112,-31.9810858,-0.0306593,-0.2100196,-0.8104155,-1.6226748,-0.3926458
0.7450000,0.7450000,0.7450000,-0.1224005,-0.0001944,-1.0936304,-0.1224005,-28.0263352,-31.6828554,-0.0299899,-0.2055713,-0.7961944,-1.6218236,-0.4743062
0.7475000,0.7475000,0.7475000,-0.1197751,-0.0001977,-1.0819961,-0.1197751,-27.7897823,-31.3886411,-0.0293376,-0.2012299,-0.7821587,-1.6196999,-0.5532157
0.7500000,0.7500000,0.7500000,-0.1172149,-0.0002007,-1.0705286,-0.1172149,-27.5560056,-31.0983645,-0.0287020,-0.1969927,-0.7683129,-1.6163663,-0.6294764
