# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,3.9733723,-0.0082246,-4.7641788,3.9733723,1.4522352,12.9879186,-0.1050342,9.7870453,3.3755140,4.5534213,4.0240497,3.7947100,17.8535224,-1.7101433,-3.6034297,3.5425038,-1.3116027,0.9577796,-2.5748538,-0.8454328,-2.0159833,-1.2750198,6.4902998
0.3625000,0.3625000,0.3625000,3.6492178,-0.0078422,-4.8028220,3.6492178,1.2567105,12.0985960,-0.1555508,9.1163581,3.0779895,4.2027305,3.6839389,3.4995145,14.8565688,-1.7640654,-3.5662704,2.9131963,-1.2853417,0.5565876,-2.6090408,-0.9190899,-2.0795487,-1.3152221,3.5712072
0.3650000,0.3650000,0.3650000,3.3407857,-0.0074716,-4.8344775,3.3407857,1.0737446,11.2642666,-0.2048529,8.4880380,2.7953831,3.8685845,3.3602730,3.2194760,12.1998034,-1.8062483,-3.5243790,2.3517501,-1.2576453,0.2015712,-2.6320839,-0.9831062,-2.1292755,-1.3466721,0.9895295
0.3675000,0.3675000,0.3675000,3.0478150,-0.0071127,-4.8597762,3.0478150,0.9030322,10.4816087,-0.2528113,7.8992669,2.5274235,3.5507262,3.0524663,2.9543725,9.8483187,-1.8380501,-3.4784881,1.8514448,-1.2288488,-0.1119205,-2.6453195,-1.0403064,-2.1667648,-1.3703824,-1.2887649
0.3700000,0.3700000,0.3700000,2.7701224,-0.0067656,-4.8792565,2.7701224,0.7441487,9.7477226,-0.2990756,7.3471356,2.2739243,3.2489694,2.7601984,2.7038839,7.7698483,-1.8606866,-3.4292476,1.4062228,-1.1992424,-0.3880771,-2.6499425,-1.1148303,-2.1934496,-1.3872593,-3.2943281
0.3725000,0.3725000,0.3725000,2.5075030,-0.0064301,-4.8933794,2.5075030,0.5965879,9.0598153,-0.3431604,6.8286690,2.0346876,2.9630969,2.4832708,2.4675930,5.9343907,-1.8752461,-3.3772332,1.0106228,-1.1690759,-0.6306729,-2.6470211,-1.1897733,-2.2106129,-1.3981144,-5.0547740
0.3750000,0.3750000,0.3750000,2.2596754,-0.0061061,-4.9025395,2.2596754,0.4598050,8.4150096,-0.3845474,6.3409151,1.8094471,2.6928080,2.2214949,2.2450138,4.3139357,-1.8827024,-3.3229544,0.6597196,-1.1466138,-0.8431091,-2.6375099,-1.2521894,-2.2194027,-1.4036735,-6.5949837
0.3775000,0.3775000,0.3775000,2.0262683,-0.0057934,-4.9070732,2.0262683,0.3332541,7.8102748,-0.4227760,5.8810657,1.5978502,2.4377122,1.9746235,2.0356311,2.8823206,-1.8839267,-3.2668618,0.3490709,-1.1293348,-1.0284510,-2.6222619,-1.3034527,-2.2208459,-1.4045863,-7.9373801
0.3800000,0.3800000,0.3800000,1.8068379,-0.0054920,-4.9072648,1.8068379,0.2164108,7.2424549,-0.4575030,5.4465737,1.3994678,2.1973529,1.7423245,1.8389358,1.6152304,-1.8796983,-3.2093532,0.0746687,-1.1099610,-1.1894617,-2.6020387,-1.3447973,-2.2158613,-1.4014337,-9.1021739
0.3825000,0.3825000,0.3825000,1.6008996,-0.0052021,-4.9033486,1.6008996,0.1087803,6.7083694,-0.4885280,5.0352397,1.2138210,1.9712451,1.5241883,1.6544456,0.4903414,-1.8707140,-3.1507791,-0.1671034,-1.0888882,-1.3286322,-2.5775202,-1.3773325,-2.2052702,-1.3947353,-10.1075840
0.3850000,0.3850000,0.3850000,1.4079598,-0.0049240,-4.8955089,1.4079598,0.0098917,6.2049482,-0.5157933,4.6452503,1.0404117,1.7589078,1.3197538,1.4817081,-0.5124263,-1.8575964,-3.0914482,-0.3795094,-1.0664607,-1.4482087,-2.5493128,-1.4020545,-2.1898067,-1.3849553,-10.9700359
0.3875000,0.3875000,0.3875000,1.2275368,-0.0046581,-4.8838831,1.2275368,-0.0807159,5.7293676,-0.5393733,4.2751667,0.8787442,1.5598815,1.1285388,1.3202881,-1.4106157,-1.8409018,-3.0316314,-0.5695076,-1.0498789,-1.5502163,-2.5179574,-1.4198578,-2.1701265,-1.3725085,-11.7043400
0.3900000,0.3900000,0.3900000,1.0591663,-0.0044048,-4.8685670,1.0591663,-0.1635117,5.2791561,-0.5594575,3.9238738,0.7283367,1.3737264,0.9500620,1.1697479,-2.2190026,-1.8211270,-2.9715664,-0.7431377,-1.0436633,-1.6364815,-2.4839356,-1.4315461,-2.1468152,-1.3577651,-12.3238508
0.3925000,0.3925000,0.3925000,0.9023928,-0.0041645,-4.8496269,0.9023928,-0.2389901,4.8522506,-0.5763202,3.5905086,0.5887190,1.2000063,0.7838521,1.0296232,-2.9495329,-1.8003163,-2.9114607,-0.8939964,-1.0337923,-1.7086516,-2.4476765,-1.4378404,-2.1222827,-1.3422494,-12.8406112
0.3950000,0.3950000,0.3950000,0.7567538,-0.0039371,-4.8271145,0.7567538,-0.3076824,4.4469991,-0.5902769,3.2743845,0.4594227,1.0382656,0.6294425,0.8994030,-3.6114992,-1.7912189,-2.8514953,-1.0244165,-1.0208864,-1.7682122,-2.4095615,-1.4393880,-2.1115583,-1.3354667,-13.2654815
0.3975000,0.3975000,0.3975000,0.6217595,-0.0037226,-4.8010825,0.6217595,-0.3701590,4.0621188,-0.6016326,2.9749269,0.3399657,0.8880040,0.4863585,0.7785163,-4.2119496,-1.7783112,-2.7918274,-1.1365014,-1.0054820,-1.8165031,-2.3699294,-1.4367696,-2.0963422,-1.3258432,-13.6082554
0.4000000,0.4000000,0.4000000,0.4968752,-0.0035205,-4.7715999,0.4968752,-0.4270230,3.6966269,-0.6106406,2.6916261,0.2298368,0.7486572,0.3540996,0.6663288,-4.7562531,-1.7621005,-2.7325931,-1.2321477,-0.9901800,-1.8547328,-2.3290811,-1.4397012,-2.0772324,-1.3137571,-13.8777649
0.4025000,0.4025000,0.4025000,0.3815084,-0.0033300,-4.7387619,0.3815084,-0.4788931,3.3497638,-0.6174837,2.4240087,0.1284834,0.6195847,0.2321223,0.5621508,-5.2487034,-1.7430406,-2.6739096,-1.3427649,-0.9882517,-1.8839911,-2.2872833,-1.4384357,-2.0547639,-1.2995468,-14.0819741
0.4050000,0.4050000,0.4050000,0.2750061,-0.0031504,-4.7026961,0.2750061,-0.5263800,3.0209228,-0.6222772,2.1716235,0.0353064,0.5000701,0.1198278,0.4652552,-5.6930501,-1.7215374,-2.6158772,-1.4665364,-0.9928695,-1.9052609,-2.2447718,-1.4333171,-2.0294151,-1.2835148,-14.2280642
0.4075000,0.4075000,0.4075000,0.1766607,-0.0029804,-4.6635631,0.1766607,-0.5700574,2.7095956,-0.6250903,1.9340346,-0.0503374,0.3893316,0.0165579,0.3749034,-6.0928907,-1.6979535,-2.5585815,-1.5726195,-0.9921445,-1.9194283,-2.2017552,-1.4248431,-2.0016135,-1.2659315,-14.3225092
0.4100000,0.4100000,0.4100000,0.0857259,-0.0028190,-4.6215546,0.0857259,-0.6104329,2.4153365,-0.6259724,1.7108161,-0.1291243,0.2865436,-0.0784014,0.2903773,-6.4519012,-1.6726127,-2.5020946,-1.6628054,-0.9869454,-1.9272923,-2.1584173,-1.4134583,-1.9717408,-1.2470384,-14.3711455
0.4125000,0.4125000,0.4125000,0.0014401,-0.0026649,-4.5768877,0.0014401,-0.6479235,2.1377388,-0.6249762,1.5015436,-0.2017447,0.1908662,-0.1658054,0.2110136,-6.7739170,-1.6458037,-2.4464771,-1.7387144,-0.9858169,-1.9295732,-2.1149200,-1.3995599,-1.9401373,-1.2270506,-14.3792329
0.4150000,0.4150000,0.4150000,-0.0769427,-0.0025172,-4.5297988,-0.0769427,-0.6828412,1.8764179,-0.6221736,1.3057831,-0.2688783,0.1014816,-0.2464299,0.1362350,-7.0628914,-1.6177839,-2.4023107,-1.8018128,-0.9915310,-1.9269200,-2.0714051,-1.3835027,-1.9071065,-1.2061600,-14.3515111
0.4175000,0.4175000,0.4175000,-0.1501196,-0.0023748,-4.4805358,-0.1501196,-0.7153907,1.6309951,-0.6176627,1.1230780,-0.3311655,0.0176327,-0.3210418,0.0655748,-7.3227651,-1.5887823,-2.3578890,-1.8534270,-0.9917256,-1.9199176,-2.0279971,-1.3656031,-1.8729182,-1.1845375,-14.2922498
0.4200000,0.4200000,0.4200000,-0.2187060,-0.0022370,-4.4293522,-0.2187060,-0.7456798,1.4010788,-0.6115676,0.9529366,-0.3891786,-0.0613392,-0.3903660,-0.0013131,-7.5572807,-1.5590025,-2.3127233,-1.8947568,-0.9872909,-1.9090927,-1.9990639,-1.3594462,-1.8378127,-1.1623348,-14.2052940
0.4225000,0.4225000,0.4225000,-0.2832093,-0.0021034,-4.3765007,-0.2832093,-0.7737400,1.1862455,-0.6040340,0.7948228,-0.4433979,-0.1359666,-0.4550522,-0.0646570,-7.7697842,-1.5431041,-2.2670454,-1.9268877,-0.9789950,-1.8949197,-1.9748475,-1.3638201,-1.8190710,-1.1504815,-14.0941052
0.4250000,0.4250000,0.4250000,-0.3440139,-0.0019735,-4.3222283,-0.3440139,-0.7995513,0.9860210,-0.5952218,0.6481501,-0.4941974,-0.2066404,-0.5156452,-0.1245841,-7.9630563,-1.5284848,-2.2210585,-1.9508016,-0.9674998,-1.8778254,-1.9483625,-1.3635999,-1.8018372,-1.1395819,-13.9617982
0.4275000,0.4275000,0.4275000,-0.4013810,-0.0018474,-4.2667722,-0.4013810,-0.8230677,0.7998674,-0.5852981,0.5122817,-0.5418419,-0.2736135,-0.5725671,-0.1811461,-8.1392102,-1.5160737,-2.1749405,-1.9673862,-0.9533753,-1.8581940,-1.9199694,-1.3593849,-1.7872065,-1.1303287,-13.8111746
0.4300000,0.4300000,0.4300000,-0.4554624,-0.0017253,-4.2103575,-0.4554624,-0.8442398,0.6271741,-0.5744302,0.3865347,-0.5864970,-0.3370181,-0.6261126,-0.2343472,-8.2996781,-1.5009692,-2.1288465,-1.9774444,-0.9371120,-1.8423495,-1.8899885,-1.3553747,-1.7694007,-1.1190673,-13.7143291
0.4325000,0.4325000,0.4325000,-0.5063230,-0.0016072,-4.1531945,-0.5063230,-0.8630327,0.4672571,-0.5627805,0.2701898,-0.6282476,-0.3968951,-0.6764587,-0.2841713,-8.4452833,-1.4841208,-2.0829116,-1.9904212,-0.9191317,-1.8319229,-1.8587047,-1.3526131,-1.7495392,-1.1065057,-13.6306736
0.4350000,0.4350000,0.4350000,-0.5539698,-0.0014934,-4.0954781,-0.5539698,-0.8794373,0.3193636,-0.5505021,0.1625049,-0.6671215,-0.4532271,-0.7236865,-0.3306049,-8.5763746,-1.4730581,-2.0372528,-2.0005703,-0.8997962,-1.8183419,-1.8263704,-1.3464065,-1.7364980,-1.0982578,-13.5241858
0.4375000,0.4375000,0.4375000,-0.5983802,-0.0013842,-4.0373870,-0.5983802,-0.8934750,0.1826826,-0.5377363,0.0627321,-0.7031140,-0.5059709,-0.7678087,-0.3736540,-8.6929886,-1.4591950,-1.9919712,-2.0047975,-0.8802394,-1.8020046,-1.7932097,-1.3372064,-1.7201557,-1.0879220,-13.3977707
0.4400000,0.4400000,0.4400000,-0.6395265,-0.0012797,-3.9790837,-0.6395265,-0.9051958,0.0563604,-0.5246112,-0.0298623,-0.7362104,-0.5550857,-0.8087989,-0.4133531,-8.7950071,-1.4429266,-1.9471535,-2.0037836,-0.8657570,-1.7832698,-1.7594206,-1.3254163,-1.7009779,-1.0757929,-13.2540449
0.4425000,0.4425000,0.4425000,-0.6773960,-0.0011799,-3.9207149,-0.6773960,-0.9146712,-0.0604804,-0.5112411,-0.1159759,-0.7664042,-0.6005528,-0.8466189,-0.4497657,-8.8822849,-1.4246048,-1.9028740,-1.9981426,-0.8495286,-1.7624603,-1.7251783,-1.3113959,-1.6793794,-1.0621328,-13.0953642
0.4450000,0.4450000,0.4450000,-0.7120021,-0.0010848,-3.8624119,-0.7120021,-0.9219859,-0.1687187,-0.4977265,-0.1962495,-0.7937080,-0.6423877,-0.8812401,-0.4829787,-8.9547407,-1.4045432,-1.8591954,-1.9884275,-0.8319213,-1.7398670,-1.6906373,-1.2954663,-1.6557300,-1.0471756,-12.9238483
0.4475000,0.4475000,0.4475000,-0.7433876,-0.0009944,-3.8042918,-0.7433876,-0.9272295,-0.2692103,-0.4841546,-0.2712494,-0.8181590,-0.6806402,-0.9126583,-0.5130923,-9.0124122,-1.3830207,-1.8161706,-1.9751368,-0.8132486,-1.7157513,-1.6559334,-1.2807555,-1.6303585,-1.0311292,-12.7414028
0.4500000,0.4500000,0.4500000,-0.7716209,-0.0009085,-3.7464580,-0.7716209,-0.9304909,-0.3627614,-0.4706004,-0.3414556,-0.8398168,-0.7153880,-0.9408986,-0.5402100,-9.0554844,-1.3602853,-1.7738436,-1.9587194,-0.7945915,-1.6903482,-1.6211860,-1.2714586,-1.6035571,-1.0141786,-12.5497398
0.4525000,0.4525000,0.4525000,-0.7967868,-0.0008270,-3.6890016,-0.7967868,-0.9318558,-0.4501046,-0.4571275,-0.4072574,-0.8587575,-0.7467241,-0.9660143,-0.5644310,-9.0842992,-1.3365573,-1.7322506,-1.9395794,-0.7756300,-1.6638686,-1.5864996,-1.2597994,-1.5755856,-0.9964878,-12.3503959
0.4550000,0.4550000,0.4550000,-0.8189770,-0.0007499,-3.6320019,-0.8189770,-0.9314073,-0.5318776,-0.4437892,-0.4689572,-0.8750661,-0.7747449,-0.9880783,-0.5858472,-9.0993531,-1.3120320,-1.6914208,-1.9180805,-0.7560890,-1.6365018,-1.5519654,-1.2461116,-1.5466743,-0.9782027,-12.1447492
0.4575000,0.4575000,0.4575000,-0.8382822,-0.0006772,-3.5755279,-0.8382822,-0.9292279,-0.6086109,-0.4306299,-0.5267806,-0.8888298,-0.7995413,-1.0071739,-0.6045437,-9.1012871,-1.2868826,-1.6513772,-1.8945496,-0.7361621,-1.6084173,-1.5176629,-1.2306925,-1.5170271,-0.9594522,-11.9340341
0.4600000,0.4600000,0.4600000,-0.8547884,-0.0006089,-3.5196389,-0.8547884,-0.9254022,-0.6807236,-0.4176857,-0.5808907,-0.9001338,-0.8211955,-1.0233861,-0.6206029,-9.0908706,-1.2612619,-1.6121373,-1.8933044,-0.7160129,-1.5823135,-1.4836608,-1.2164626,-1.4868245,-0.9403504,-11.7628127
0.4625000,0.4625000,0.4625000,-0.8685767,-0.0005450,-3.4643854,-0.8685767,-0.9200192,-0.7485291,-0.4049858,-0.6314046,-0.9090608,-0.8397830,-1.0367974,-0.6341090,-9.0689837,-1.2439735,-1.5737141,-1.8907392,-0.6957791,-1.5660916,-1.4500184,-1.2152674,-1.4664442,-0.9274607,-11.6490901
0.4650000,0.4650000,0.4650000,-0.8797271,-0.0004856,-3.4098104,-0.8797271,-0.9131737,-0.8122484,-0.3925534,-0.6784099,-0.9156923,-0.8553775,-1.0474866,-0.6451533,-9.0365976,-1.2262516,-1.5361160,-1.8837919,-0.6755759,-1.5527986,-1.4198798,-1.2107967,-1.4455530,-0.9142480,-11.5458559
0.4675000,0.4675000,0.4675000,-0.8883222,-0.0004306,-3.3559496,-0.8883222,-0.9049667,-0.8720283,-0.3804062,-0.7219789,-0.9201117,-0.8680578,-1.0555314,-0.6538369,-8.9947560,-1.2072949,-1.4993482,-1.8759270,-0.6554995,-1.5373208,-1.3899565,-1.2039361,-1.4232061,-0.9001145,-11.4268368
0.4700000,0.4700000,0.4700000,-0.8944526,-0.0003802,-3.3028328,-0.8944526,-0.8955052,-0.9279625,-0.3685576,-0.7621785,-0.9224075,-0.8779140,-1.0610127,-0.6602725,-8.9445573,-1.1873156,-1.4634121,-1.8728546,-0.6356296,-1.5199514,-1.3600651,-1.2160555,-1.3996537,-0.8852187,-11.3037566
0.4725000,0.4725000,0.4725000,-0.8982197,-0.0003343,-3.2504838,-0.8982197,-0.8849003,-0.9801117,-0.3570170,-0.7990765,-0.9226756,-0.8850517,-1.0640195,-0.6645850,-8.8871381,-1.1672808,-1.4294484,-1.8656844,-0.6197255,-1.5072720,-1.3302881,-1.2231744,-1.3760359,-0.8702815,-11.2085333
0.4750000,0.4750000,0.4750000,-0.8997377,-0.0002926,-3.1989217,-0.8997377,-0.8732659,-1.0285205,-0.3457905,-0.8327430,-0.9210213,-0.8895937,-1.0646518,-0.6669092,-8.8236559,-1.1563230,-1.3978296,-1.8549130,-0.6043589,-1.4928183,-1.3006974,-1.2259306,-1.3631185,-0.8621118,-11.0970758
0.4775000,0.4775000,0.4775000,-0.8991334,-0.0002552,-3.1481613,-0.8991334,-0.8607166,-1.0732288,-0.3348818,-0.8632496,-0.9175590,-0.8916802,-1.0630230,-0.6673881,-8.7552684,-1.1434013,-1.3670057,-1.8409874,-0.5885813,-1.4764195,-1.2713553,-1.2248901,-1.3478858,-0.8524778,-10.9715832
0.4800000,0.4800000,0.4800000,-0.8965452,-0.0002217,-3.0982132,-0.8965452,-0.8473656,-1.1142781,-0.3242918,-0.8906679,-0.9124115,-0.8914664,-1.0592600,-0.6661700,-8.6831068,-1.1288098,-1.3369604,-1.8243100,-0.5725507,-1.4583464,-1.2423154,-1.2248747,-1.3306848,-0.8415989,-10.8340297
0.4825000,0.4825000,0.4825000,-0.8921203,-0.0001920,-3.0490848,-0.8921203,-0.8333236,-1.1517127,-0.3140198,-0.9150681,-0.9057081,-0.8891194,-1.0535023,-0.6634053,-8.6082397,-1.1297299,-1.3076772,-1.8123317,-0.5563984,-1.4388419,-1.2136235,-1.2361735,-1.3317695,-0.8422850,-10.6861870
0.4850000,0.4850000,0.4850000,-0.8860120,-0.0001657,-3.0007805,-0.8860120,-0.8186965,-1.1855781,-0.3040634,-0.9365187,-0.8975826,-0.8848140,-1.0458989,-0.6592440,-8.5316307,-1.1275790,-1.2791396,-1.8033820,-0.5402334,-1.4181241,-1.1853188,-1.2530492,-1.3292339,-0.8406813,-10.5296432
0.4875000,0.4875000,0.4875000,-0.8783765,-0.0001426,-2.9533019,-0.8783765,-0.8035852,-1.2159190,-0.2944189,-0.9550883,-0.8881710,-0.8787294,-1.0366061,-0.6538330,-8.4540931,-1.1223348,-1.2513307,-1.7912267,-0.5241456,-1.3963882,-1.1574342,-1.2643185,-1.3230518,-0.8367714,-10.3658211
0.4900000,0.4900000,0.4900000,-0.8693700,-0.0001225,-2.9066486,-0.8693700,-0.7880840,-1.2427784,-0.2850817,-0.9708482,-0.8776085,-0.8710446,-1.0257839,-0.6473143,-8.3762501,-1.1144211,-1.2242336,-1.7762737,-0.5082087,-1.3738091,-1.1299973,-1.2706820,-1.3137228,-0.8308713,-10.1959941
0.4925000,0.4925000,0.4925000,-0.8591458,-0.0001050,-2.8608178,-0.8591458,-0.7722804,-1.2661990,-0.2760461,-0.9838756,-0.8660282,-0.8619359,-1.0135928,-0.6398232,-8.2985095,-1.1156066,-1.1978315,-1.7588895,-0.4924825,-1.3505431,-1.1030310,-1.2727623,-1.3151203,-0.8317551,-10.0213006
0.4950000,0.4950000,0.4950000,-0.8478525,-0.0000899,-2.8158053,-0.8478525,-0.7562548,-1.2862267,-0.2673058,-0.9942557,-0.8535588,-0.8515736,-1.0001910,-0.6314872,-8.2210559,-1.1143864,-1.1721076,-1.7394034,-0.4770154,-1.3267300,-1.0765535,-1.2771167,-1.3136820,-0.8308454,-9.8427572
0.4975000,0.4975000,0.4975000,-0.8356318,-0.0000769,-2.7716052,-0.8356318,-0.7400807,-1.3029146,-0.2588542,-1.0020846,-0.8403231,-0.8401202,-0.9857322,-0.6224255,-8.1438659,-1.1099803,-1.1470451,-1.7356697,-0.4618457,-1.3036446,-1.0505797,-1.2790136,-1.3084879,-0.8275604,-9.6824789
0.5000000,0.5000000,0.5000000,-0.8226176,-0.0000659,-2.7282104,-0.8226176,-0.7238240,-1.3163281,-0.2506840,-1.0074697,-0.8264373,-0.8277288,-0.9703632,-0.6127482,-8.0667412,-1.1028212,-1.1226274,-1.7311735,-0.4470035,-1.2867272,-1.0251209,-1.2771221,-1.3000484,-0.8222228,-9.5565385
0.5025000,0.5025000,0.5025000,-0.8089346,-0.0000565,-2.6856126,-0.8089346,-0.7075443,-1.3265483,-0.2427878,-1.0105298,-0.8120100,-0.8145422,-0.9542231,-0.6025564,-7.9893552,-1.0932931,-1.0988383,-1.7316159,-0.4325118,-1.2689637,-1.0001853,-1.2719498,-1.2888163,-0.8151190,-9.4221625
0.5050000,0.5050000,0.5050000,-0.7946986,-0.0000485,-2.6438026,-0.7946986,-0.6912942,-1.3336751,-0.2351580,-1.0113940,-0.7971416,-0.8006921,-0.9374417,-0.5919422,-7.9113060,-1.0817368,-1.0756614,-1.7462068,-0.4183876,-1.2502083,-0.9757788,-1.2639462,-1.2751933,-0.8065030,-9.2806792
0.5075000,0.5075000,0.5075000,-0.7800154,-0.0000419,-2.6027705,-0.7800154,-0.6751203,-1.3378275,-0.2277867,-1.0102000,-0.7819245,-0.7862993,-0.9201393,-0.5809890,-7.8321662,-1.0684543,-1.0530808,-1.7549792,-0.4046429,-1.2306255,-0.9519047,-1.2535097,-1.2595354,-0.7966001,-9.1332877
0.5100000,0.5100000,0.5100000,-0.7649817,-0.0000363,-2.5625057,-0.7649817,-0.6590636,-1.3391431,-0.2206663,-1.0070918,-0.7664428,-0.7714735,-0.9024262,-0.5697721,-7.7515246,-1.0537134,-1.0310808,-1.7586156,-0.3912855,-1.2121040,-0.9285645,-1.2409928,-1.2421582,-0.7856099,-9.0098628
0.5125000,0.5125000,0.5125000,-0.7496846,-0.0000318,-2.5229968,-0.7496846,-0.6431596,-1.3377762,-0.2137889,-1.0022174,-0.7507729,-0.7563138,-0.8844030,-0.5583586,-7.6690138,-1.0377509,-1.0096460,-1.7577279,-0.3783197,-1.1995363,-0.9057578,-1.2294948,-1.2233411,-0.7737088,-8.9134513
0.5150000,0.5150000,0.5150000,-0.7342027,-0.0000281,-2.4842324,-0.7342027,-0.6274390,-1.3338946,-0.2071467,-0.9957266,-0.7349832,-0.7409090,-0.8661604,-0.5468086,-7.5843252,-1.0207765,-0.9887612,-1.7667530,-0.3657470,-1.1854911,-0.8834826,-1.2165670,-1.2033309,-0.7610533,-8.8302809
0.5175000,0.5175000,0.5175000,-0.7186059,-0.0000251,-2.4462003,-0.7186059,-0.6119280,-1.3276765,-0.2007320,-0.9877681,-0.7191350,-0.7253383,-0.8477801,-0.5351750,-7.4972130,-1.0029753,-0.9684116,-1.7939308,-0.3535661,-1.1842165,-0.8617357,-1.2019846,-1.1823462,-0.7477814,-8.8178053
0.5200000,0.5200000,0.5200000,-0.7029565,-0.0000227,-2.4088883,-0.7029565,-0.5966488,-1.3193064,-0.1945373,-0.9784880,-0.7032827,-0.7096720,-0.8293347,-0.5235049,-7.4074916,-0.9845108,-0.9485826,-1.8138133,-0.3417741,-1.1803252,-0.8405126,-1.1944223,-1.1605796,-0.7340150,-8.7844276
0.5225000,0.5225000,0.5225000,-0.6873092,-0.0000209,-2.3722840,-0.6873092,-0.5816201,-1.3089718,-0.1885552,-0.9680282,-0.6874743,-0.6939720,-0.8108887,-0.5118393,-7.3150314,-0.9656814,-0.9294035,-1.8272305,-0.3303662,-1.1739145,-0.8198079,-1.1917097,-1.1383827,-0.7199764,-8.7327842
0.5250000,0.5250000,0.5250000,-0.6717123,-0.0000195,-2.3363747,-0.6717123,-0.5668571,-1.2968601,-0.1827784,-0.9565247,-0.6717520,-0.6782927,-0.7924988,-0.5002141,-7.2197538,-0.9499195,-0.9108589,-1.8349270,-0.3193365,-1.1653076,-0.7996152,-1.1858929,-1.1198019,-0.7082249,-8.6777613
0.5275000,0.5275000,0.5275000,-0.6562078,-0.0000185,-2.3011475,-0.6562078,-0.5523724,-1.2831552,-0.1771997,-0.9441067,-0.6561525,-0.6626813,-0.7742148,-0.4886605,-7.1216290,-0.9333603,-0.8927821,-1.8396606,-0.3086778,-1.1644991,-0.7799275,-1.1774264,-1.1002814,-0.6958790,-8.6731976
0.5300000,0.5300000,0.5300000,-0.6408321,-0.0000178,-2.2665899,-0.6408321,-0.5381757,-1.2680359,-0.1718122,-0.9308959,-0.6407077,-0.6471791,-0.7560799,-0.4772055,-7.0206749,-0.9161627,-0.8751602,-1.8465165,-0.2983823,-1.1616002,-0.7607370,-1.1667086,-1.0800082,-0.6830572,-8.6470658
0.5325000,0.5325000,0.5325000,-0.6256165,-0.0000174,-2.2326889,-0.6256165,-0.5242748,-1.2516735,-0.1666092,-0.9170063,-0.6254449,-0.6318213,-0.7381312,-0.4658721,-6.9169566,-0.8986996,-0.8579806,-1.8483126,-0.2884412,-1.1560989,-0.7420356,-1.1540886,-1.0594220,-0.6700373,-8.6020630
0.5350000,0.5350000,0.5350000,-0.6105880,-0.0000172,-2.1994319,-0.6105880,-0.5106750,-1.2342305,-0.1615841,-0.9025434,-0.6103874,-0.6166382,-0.7204009,-0.4546801,-6.8105860,-0.8812388,-0.8412312,-1.8456606,-0.2788456,-1.1483264,-0.7238147,-1.1398725,-1.0388384,-0.6570191,-8.5406054
0.5375000,0.5375000,0.5375000,-0.5957692,-0.0000172,-2.1668061,-0.5957692,-0.4973802,-1.2158598,-0.1567305,-0.8876047,-0.5955550,-0.6016555,-0.7029159,-0.4436462,-6.7017190,-0.8634197,-0.8248999,-1.8391080,-0.2695861,-1.1385789,-0.7060651,-1.1243283,-1.0178327,-0.6437339,-8.4648566
0.5400000,0.5400000,0.5400000,-0.5811792,-0.0000174,-2.1347988,-0.5811792,-0.4843926,-1.1967041,-0.1520423,-0.8722795,-0.5809641,-0.5868946,-0.6856991,-0.4327841,-6.5905526,-0.8453473,-0.8089752,-1.8291453,-0.2606529,-1.1271220,-0.6887777,-1.1076904,-0.9965282,-0.6302598,-8.3767535
0.5425000,0.5425000,0.5425000,-0.5668338,-0.0000176,-2.1033977,-0.5668338,-0.4717131,-1.1768953,-0.1475134,-0.8566495,-0.5666282,-0.5723737,-0.6687695,-0.4221054,-6.4773192,-0.8271132,-0.7934456,-1.8162111,-0.2520363,-1.1141931,-0.6719430,-1.0901641,-0.9750331,-0.6166651,-8.2780290
0.5450000,0.5450000,0.5450000,-0.5527459,-0.0000180,-2.0725902,-0.5527459,-0.4593413,-1.1565548,-0.1431382,-0.8407884,-0.5525583,-0.5581072,-0.6521425,-0.4116195,-6.3622801,-0.8087971,-0.7783001,-1.8006980,-0.2437264,-1.1000048,-0.6555513,-1.0719285,-0.9534414,-0.6030093,-8.1702327
0.5475000,0.5475000,0.5475000,-0.5389257,-0.0000185,-2.0423643,-0.5389257,-0.4472759,-1.1357939,-0.1389110,-0.8247632,-0.5387631,-0.5441072,-0.6358305,-0.4013339,-6.2457181,-0.7904687,-0.7635280,-1.7861790,-0.2357133,-1.0847470,-0.6395928,-1.0531403,-0.9318351,-0.5893443,-8.0547494
0.5500000,0.5500000,0.5500000,-0.5253815,-0.0000190,-2.0127077,-0.5253815,-0.4355147,-1.1147133,-0.1348264,-0.8086338,-0.5252491,-0.5303830,-0.6198434,-0.3912542,-6.1279302,-0.7721881,-0.7491189,-1.7698307,-0.2279873,-1.0685894,-0.6240577,-1.0339357,-0.9102852,-0.5757149,-7.9328158
