# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.0000000,0.0000000,0.0000000,inf,nan,25903227041043111936.0000000,872976613350832595452035072.0000000,524709696050228344557404160.0000000,4084458400974687223930683392.0000000,34517179683125801141665792.0000000,2848525046509815294838439936.0000000,71249089259935027356764209152.0000000,899665414318615686577385373696.0000000,7290687894379343666576093085696.0000000
0.0025000,0.0025000,0.0025000,inf,nan,18109566112152960.0000000,56850092222738918801408.0000000,34170210466473835495424.0000000,265988610949697387888640.0000000,2247832093256442183680.0000000,185502004426227977289728.0000000,4639892103996398561656832.0000000,58588123658827112910946304.0000000,474785089118307378329026560.0000000
0.0050000,0.0050000,0.0050000,inf,nan,411239908078403.2500000,288779204591561637888.0000000,173573090437231804416.0000000,1351132012339290177536.0000000,11418225338288502784.0000000,942287324399132999680.0000000,23569079644328583757824.0000000,297607815396389952684032.0000000,2411747370142579147407360.0000000
0.0075000,0.0075000,0.0075000,inf,nan,25199967197654.8671875,7457648344908935168.0000000,4482480212131980288.0000000,34892635133954699264.0000000,294872718028947008.0000000,24334326698383908864.0000000,608665392643060137984.0000000,7685644944953914163200.0000000,62282752754700815171584.0000000
0.0100000,0.0100000,0.0100000,inf,nan,3000971493849.5253906,453981366034022528.0000000,272869193307720672.0000000,2124075238711392256.0000000,17950258750692290.0000000,1481342426225872896.0000000,37052262923102273536.0000000,467860569624568332288.0000000,3791437724790817292288.0000000
0.0125000,0.0125000,0.0125000,inf,nan,537693574475.3448486,46989887699232984.0000000,28243654195570996.0000000,219854965102732160.0000000,1857963063960181.0000000,153328131422527200.0000000,3835139102791607808.0000000,48426471827993214976.0000000,392437328819049463808.0000000
0.0150000,0.0150000,0.0150000,inf,nan,127160733664.9886169,6980059940881592.0000000,4195421771875051.0000000,32658108505853620.0000000,275989005184067.0937500,22775954812323308.0000000,569686429867429184.0000000,7193455871470288896.0000000,58294162302500765696.0000000
0.0175000,0.0175000,0.0175000,inf,nan,36907128340.0374146,1347195565302149.2500000,809742835269088.1250000,6303220932402231.0000000,53267607427198.4453125,4395902933290660.0000000,109953076450746816.0000000,1388382388788428800.0000000,11251141291924752384.0000000
0.0200000,0.0200000,0.0200000,inf,nan,12791004892.9892540,317123858066211.6875000,190609865268515.6875000,1483750300174420.2500000,12538953883299.8476562,1034776085703882.6250000,25882468358679472.0000000,326819081946787584.0000000,2648468969471291392.0000000
0.0225000,0.0225000,0.0225000,inf,nan,5661998486.1445208,87229838625347.1875000,52430199095971.2265625,408128576671247.8750000,3449031661792.1357422,284631241183941.5625000,7119375592102105.0000000,89896674139960592.0000000,728502605296539264.0000000
0.0250000,0.0250000,0.0250000,inf,nan,2703282824.0016975,27200715867122.5546875,16349208723773.3886719,127265979040907.7968750,1075503892614.8859863,88756032863232.7968750,2220021963890388.0000000,28032317240660828.0000000,227167650423891008.0000000
0.0275000,0.0275000,0.0275000,inf,nan,1296969818.8670137,9404108055486.9863281,5652413983164.2607422,43999696803533.4296875,371833517884.0864868,30685643790081.8085938,767528847326990.7500000,9691621603313748.0000000,78538741780903120.0000000
0.0300000,0.0300000,0.0300000,inf,nan,602543327.4942591,3544701610966.0996094,2130570716803.2185059,16584862822823.4101562,140155291732.3354187,11566379378595.3261719,289305720080383.4375000,3653076635116382.5000000,29603719316483404.0000000
0.0325000,0.0325000,0.0325000,inf,nan,297374793.4400190,1437864352876.5014648,864239416678.8497314,6727447312580.3173828,56852046834.2784195,4691760619809.5478516,117353381027305.3750000,1481826638677361.5000000,12008393168124894.0000000
0.0350000,0.0350000,0.0350000,inf,nan,154546638.0277274,621255539492.9782715,373410271014.8806763,2906718183750.6108398,24563833136.8041534,2027161994747.5307617,50704728162126.8203125,640251033887323.2500000,5188451918697596.0000000
0.0375000,0.0375000,0.0375000,inf,nan,83988177.1154604,283563684046.1937866,170437974252.0105896,1326733292698.1999512,11211745943.9710655,925271399517.2485352,23143522937119.2031250,292234405956242.2500000,2368202636908758.5000000
0.0400000,0.0400000,0.0400000,inf,nan,47460067.8568137,135810534384.7004547,81629831625.6160126,635428896209.3442383,5369721087.7999306,443151729544.2722778,11084425867071.9453125,139963609584136.1875000,1134233971592013.2500000
0.0425000,0.0425000,0.0425000,inf,nan,27757962.7014533,67873636857.2342300,40795866000.1118698,317566915026.8435669,2683574252.0806885,221472959496.6098328,5539645705098.9570312,69949396444910.7421875,566854343435957.0000000
0.0450000,0.0450000,0.0450000,inf,nan,16739741.3001143,35231619780.2051544,21176156109.2950974,164841866954.6864014,1392956798.8908613,114961639164.9193420,2875509757642.7172852,36309214765910.9453125,294241773684741.5000000
0.0475000,0.0475000,0.0475000,inf,nan,10376684.4131058,18920012677.9114647,11371959533.4347878,88523236270.7482300,748026610.6964672,61736593600.3176422,1544205987168.1223145,19498770028765.4609375,158013651355492.7812500
0.0500000,0.0500000,0.0500000,inf,nan,6595145.6617795,10476437221.2270184,6296899160.6378765,49017432901.0136414,414188129.1705936,34185024529.8796425,855064953991.9398193,10796946581827.3144531,87495995961164.0468750
0.0525000,0.0525000,0.0525000,inf,nan,4289535.2850961,5964313648.9409237,3584864376.5097680,27906065000.1090927,235792832.3396143,19461839452.5629959,486796625617.2730713,6146799673278.4306641,49812229369012.4921875
0.0550000,0.0550000,0.0550000,inf,nan,2851495.9895194,3482425751.8992357,2093115444.2767804,16293754149.9989815,137668883.9250793,11363350433.5902462,284230126016.2655029,3588978955601.9707031,29084211639170.3359375
0.0575000,0.0575000,0.0575000,inf,nan,1936661.1749231,2080834392.1167696,1250684861.7643249,9735937624.3564472,82257067.6355157,6789894047.6252022,169834501182.5818787,2144497097189.6140137,17378446652185.0390625
0.0600000,0.0600000,0.0600000,inf,nan,1345114.2612843,1270001671.4316380,763332663.2618213,5942169708.6490698,50201927.5182347,4144100448.6690884,103655179914.0716858,1308845593971.8432617,10606509252848.1386719
0.0625000,0.0625000,0.0625000,inf,nan,958219.1892680,790420238.9437330,475080371.9752638,3698268155.3378906,31243112.7908305,2579192092.6858597,64511924591.2564926,814580397833.7554932,6601092000161.3320312
0.0650000,0.0650000,0.0650000,inf,nan,704316.9141126,500909264.2892076,301070468.4320030,2343675503.5174642,19798715.4843122,1634492515.9405286,40881931983.3939667,516202387344.3429565,4183102094922.1083984
0.0675000,0.0675000,0.0675000,inf,nan,539656.4253030,322804958.8252999,194021701.9085791,1510338605.4922278,12758631.4418748,1053319419.7331696,26344850443.6686745,332641373168.6043701,2695564535466.0380859
0.0700000,0.0700000,0.0700000,inf,nan,437607.8695573,211298937.5666445,127001813.9862768,988606935.4035037,8351320.4899725,689461384.9530922,17243510009.7469330,217718017312.6572266,1764252065800.3840332
0.0725000,0.0725000,0.0725000,inf,nan,382527.3822634,140339978.5496033,84352640.8528790,656591084.4156642,5546847.9434076,457912085.0665288,11451651106.8383846,144583878298.8316345,1171590750364.5466309
0.0750000,0.0750000,0.0750000,inf,nan,366352.4851398,94491369.8848355,56795920.7099106,442064956.5278504,3734940.7954063,308300662.1359800,7709345399.3803854,97329733788.8846130,788655677902.1257324
0.0775000,0.0775000,0.0775000,inf,nan,386925.2758190,64442523.8523177,38735523.2484512,301465506.6444135,2547527.9115790,210246026.2529233,5256666267.2943878,66359916728.4159164,537685603776.9666138
0.0800000,0.0800000,0.0800000,inf,nan,447572.4234798,44484068.3752739,26739839.9566585,208079181.3608651,1758912.5017337,145118013.5513758,3627612294.4601693,45790174891.3764801,370995777770.2968750
0.0825000,0.0825000,0.0825000,inf,nan,557830.1881479,31060260.2903129,18671705.2970061,145268929.4874856,1228539.5552250,101313865.9848075,2531958625.1821384,31955800520.3915825,258888155202.4659424
0.0850000,0.0850000,0.0850000,inf,nan,735522.8455363,21924180.3103862,13180623.2566378,102521508.8141418,867595.7211721,71501601.5016664,1786305712.9409673,22540978300.8263855,182595824277.3067322
0.0875000,0.0875000,0.0875000,inf,nan,1010800.1808759,15636429.4845254,9401457.2590143,73101970.5207998,619190.2027181,50984238.8444934,1273163791.2736833,16062142103.4467564,130096242466.2434998
0.0900000,0.0900000,0.0900000,inf,nan,1433366.2672541,11262966.6260156,6772814.6751972,52639887.4222005,446408.9802868,36713825.6311057,916290772.7036326,11556564799.4533005,93587636559.4426727
0.0925000,0.0925000,0.0925000,inf,nan,2085249.9404677,8190275.9387163,4925953.1151470,38264549.5124918,325007.7843718,26688319.2229660,665606399.9431989,8391868053.6868229,67945311660.4848251
0.0950000,0.0950000,0.0950000,inf,nan,3103590.1528664,6010723.6603865,3615874.0523842,28068562.1898771,238880.0022299,19577497.3912659,487835102.9934170,6147868888.9904184,49764161504.8900299
0.0975000,0.0975000,0.0975000,inf,nan,4722100.7238606,4450510.4606261,2678018.7268773,20770743.3420750,177208.5807655,14487861.0674395,360625462.0673206,4542325607.1032810,36756929537.1062012
0.1000000,0.1000000,0.1000000,inf,nan,7348435.3235200,3323827.3644985,2000713.7133402,15501622.9265176,132653.8457382,10813040.7150643,268808375.1611572,3383689296.0196123,27371317333.4459686
0.1025000,0.1025000,0.1025000,inf,nan,10977960.9468476,2503339.7646063,1507430.4922153,11665339.5172960,100186.8105021,8137482.3394039,201987913.8214062,2540683295.8523974,20543463098.7784958
0.1050000,0.1050000,0.1050000,inf,nan,7281458.2563904,1900970.6379925,1145235.3486739,8849725.6156677,76329.6259976,6173740.5839182,152972797.9217150,1922497228.3976545,15537438242.2658806
0.1075000,0.1075000,0.1075000,inf,nan,4972038.0920141,1455255.7602185,877189.3560405,6767142.6624795,58655.8221739,4721216.8208606,116744278.6184704,1465754296.3955164,11839633024.8583393
0.1100000,0.1100000,0.1100000,inf,nan,3532189.0005208,1122938.9478887,677296.8126902,5215154.7834967,45458.1519341,3638732.8699206,89770095.7801841,1125848493.5783534,9088554984.8463993
0.1125000,0.1125000,0.1125000,inf,nan,2671961.3628907,873331.6201579,527115.1580617,4050136.6029514,35525.7003766,2826124.9967266,69544062.9549776,871130832.4559335,7027715160.1435938
0.1150000,0.1150000,0.1150000,inf,nan,2245010.6049167,684492.6556667,413458.9639834,3169398.1422811,27992.9415578,2211777.7651940,54274228.6432097,678971658.0250933,5473717685.6646729
0.1175000,0.1175000,0.1175000,inf,nan,2215513.2854189,540618.3761144,326831.2610715,2498971.8832265,22236.6231867,1744106.7079060,42669811.6791391,533070191.6105403,4294456662.1266084
0.1200000,0.1200000,0.1200000,inf,nan,2667614.3413200,430244.3671487,260342.8099935,1985198.4329476,17804.7356275,1385690.1571403,33794402.0870285,421600816.4267150,3394093794.7447276
0.1225000,0.1225000,0.1225000,inf,nan,3873066.7467575,344996.6912866,208961.5762331,1588882.8283554,14367.1916068,1109193.8494318,26964006.3896005,335925620.7381770,2702624864.5637445
0.1250000,0.1250000,0.1250000,inf,nan,6475218.4498933,278717.9940166,168987.5269633,1281205.0097084,11681.3195136,894518.8936927,21675694.5753043,269693354.5946360,2168577622.4201112
0.1275000,0.1275000,0.1275000,inf,nan,9615517.9900227,226851.4740750,137682.4106760,1040836.8899386,9567.5448816,726791.2225777,17557296.6575212,218204186.2534358,1753863682.9785378
0.1300000,0.1300000,0.1300000,inf,nan,7261136.3220418,186003.5798504,113006.9544063,851895.7349928,7892.1323804,594934.2888551,14331689.4462270,177958695.9054975,1430123460.2265429
0.1325000,0.1325000,0.1325000,inf,nan,6660093.1158430,153631.4906645,93433.0577913,702481.4644003,6554.8565771,490648.9883373,11791270.7289879,146335512.7184913,1176113626.9237463
0.1350000,0.1350000,0.1350000,inf,nan,8015085.5065429,127818.3351439,77808.7169219,583624.5245360,5480.1374514,407679.9160778,9779596.9048399,121359411.8277524,975827671.0925333
0.1375000,0.1375000,0.1375000,inf,nan,6577771.8788930,107110.5149047,65260.2724686,488524.4016429,4610.6278559,341284.3141424,8178091.8819573,101533453.1957062,817135464.6600173
0.1400000,0.1400000,0.1400000,inf,nan,4777373.3832088,90399.2749469,55121.2485831,411995.2116405,3902.5473367,287845.4338630,6896369.4826686,85716755.0741209,690792675.9091083
0.1425000,0.1425000,0.1425000,inf,nan,4184991.3897860,76833.9935957,46880.2535068,350059.7489799,3322.2674380,244589.4324208,5865146.7341962,73034989.0713452,589715380.4468716
0.1450000,0.1450000,0.1450000,inf,nan,3907535.1060459,65758.3472455,40142.6261154,299650.6063847,2843.7991501,209376.9396099,5031025.9645040,62814478.5821496,508445976.0642562
0.1475000,0.1475000,0.1475000,inf,nan,2869074.1599034,56663.0658301,34602.0517032,258388.9582994,2446.9343558,180548.7862392,4352632.6073081,54533421.0278054,442757889.1683198
0.1500000,0.1500000,0.1500000,inf,nan,2420049.9947456,49150.7871825,30019.4475250,224419.9865215,2115.8639576,156811.2338353,3797741.8897705,47785601.1661836,389361525.7593554
0.1525000,0.1525000,0.1525000,inf,nan,2521965.5072143,42909.7807698,26207.1773193,196289.8327351,1838.1452448,137150.1643560,3341130.5981927,42253263.4907356,345684460.3511385
0.1550000,0.1550000,0.1550000,inf,nan,2431553.1856233,37694.2057864,23017.1916608,172853.1480066,1603.9264067,120766.6075029,2962963.1231967,37276766.7480879,298575450.8588557
0.1575000,0.1575000,0.1575000,inf,nan,2451031.8264991,33309.2061905,20042.0067066,152986.7660778,1388.8260301,106702.2008443,2591883.9419487,32201243.8821927,255764542.0084538
0.1600000,0.1600000,0.1600000,inf,nan,2332160.4832176,28996.2305465,17417.4740218,133430.0499595,1201.5868850,93040.0202508,2271016.5598765,27704591.1044278,220146171.2689602
0.1625000,0.1625000,0.1625000,inf,nan,1454826.0653912,25365.9801200,15207.3680377,116997.1678608,1043.2431505,81559.3494878,1963781.0276967,23940323.4217105,190366708.3120812
0.1650000,0.1650000,0.1650000,inf,nan,936309.5565963,22293.9831602,13336.4945030,103110.1944642,908.7348297,71856.9255222,1702592.5013713,20774323.9400348,165347828.8623870
0.1675000,0.1675000,0.1675000,inf,nan,619020.9784506,19680.2752410,11744.4822053,90946.0219879,793.9781635,63413.0894154,1481530.8676357,18099146.8692183,144226860.9255009
0.1700000,0.1700000,0.1700000,inf,nan,418925.6174345,17444.3501465,10382.6644002,79304.4600184,695.6615812,55277.8094071,1293630.8811300,15828348.6179282,126310840.0903824
0.1725000,0.1725000,0.1725000,inf,nan,289373.0062189,15265.2818297,9098.9303888,69345.8096019,611.0875161,48318.4820182,1133251.0740282,13892099.8503594,111040952.1289360
0.1750000,0.1750000,0.1750000,inf,nan,203531.6001410,13362.0472932,7938.6125162,60796.4952772,538.0491237,42344.0786896,995803.3337739,12233772.6096385,97964882.4640223
0.1775000,0.1775000,0.1775000,inf,nan,145477.5821101,11721.6760143,6938.8118926,53432.0107861,474.7336850,37197.8102294,877541.4662136,10807273.1128098,86715212.3106795
0.1800000,0.1800000,0.1800000,inf,nan,105493.9517193,10303.6139425,6074.8771147,47067.3673442,419.6465080,32750.4647469,775395.0800009,9574947.4549671,76992460.4919929
0.1825000,0.1825000,0.1825000,inf,nan,77502.3168098,9074.2243707,5326.3377846,41549.5431064,368.5167824,28895.1411112,686838.4584657,8505929.5590507,68551711.3084463
0.1850000,0.1850000,0.1850000,inf,nan,57615.0077886,8005.5018569,4676.1303999,36751.4853726,321.3029216,25543.0652172,609786.5703917,7574832.1281942,61192023.6395546
0.1875000,0.1875000,0.1875000,inf,nan,43295.3536909,7074.0446157,4109.9794985,32567.3234910,280.2809008,22620.2505492,542512.2330237,6760704.8990831,54748007.3708011
0.1900000,0.1900000,0.1900000,inf,nan,32858.0566141,6260.2295091,3615.9005201,28908.5304344,244.5840826,20064.8203264,483579.8408347,6046202.2001859,49083096.8242969
0.1925000,0.1925000,0.1925000,inf,nan,25164.9555221,5547.5466426,3183.7985742,25700.8314103,213.4776569,17824.8506267,431792.1305903,5416915.1846538,44084159.2622652
0.1950000,0.1950000,0.1950000,inf,nan,19435.8292865,4922.0603299,2805.1431621,22881.7036176,198.7312402,15856.6257846,386147.2541883,4860834.2354741,39657158.6585635
0.1975000,0.1975000,0.1975000,inf,nan,14959.4725918,4371.9706049,2472.7033527,20398.3460654,175.0233450,14123.2216310,345804.0399921,4367914.7436989,35723657.3934554
0.2000000,0.2000000,0.2000000,inf,nan,11376.0569895,3887.2551257,2180.3313125,18206.0249407,154.2921886,12593.3506662,310053.7886129,3929725.3425173,32217986.2144589
0.2025000,0.2025000,0.2025000,inf,nan,8740.8102044,3459.3756589,1922.7846946,16266.7203870,136.1473545,11240.4174712,278297.3058152,3539162.1894992,29084949.3633337
0.2050000,0.2050000,0.2050000,inf,nan,6779.8162252,3081.0366761,1695.5804013,14548.0162493,120.2533353,10041.7435992,250026.1499135,3190216.3615627,26277959.9150319
0.2075000,0.2075000,0.2075000,inf,nan,5304.5413742,2745.9861806,1494.8737867,13022.1864771,106.3211933,8977.9296562,224807.2834985,2877784.1129520,23757522.1442810
0.2100000,0.2100000,0.2100000,inf,nan,4183.4043390,2448.8508948,1317.3585705,11665.4413080,94.1015677,8032.3288540,202270.4844769,2597511.8340194,21489994.6571704
0.2125000,0.2125000,0.2125000,inf,nan,3323.3746354,2184.9995082,1160.1836796,10457.3037262,83.3788067,7190.6114593,182098.0004034,2345669.1795421,19446581.2479284
0.2150000,0.2150000,0.2150000,inf,nan,2657.8776065,1950.4289161,1020.8839717,9380.0924708,73.9660324,6440.4035937,164016.0313876,2119045.1164652,17602506.8313342
0.2175000,0.2175000,0.2175000,1754.0650663,-0.9910084,2138.7292142,1741.6693579,897.3223789,8418.4924350,65.7009767,5770.9870232,147787.7068413,1914862.6530715,15936344.0132025
0.2200000,0.2200000,0.2200000,1568.1008376,-0.9710914,1730.6847295,1555.7051293,787.6414751,7559.1969214,58.4424583,5173.0491023,133207.2848396,1730708.8157375,14429462.3903173
0.2225000,0.2225000,0.2225000,1402.3038704,-0.9517165,1407.7069996,1389.9081620,690.2228364,6790.6091053,52.0673922,4638.4740528,120095.3535764,1564477.0820507,13065577.8926829
0.2250000,0.2250000,0.2250000,1254.3779671,-0.9328694,1150.3810952,1241.9822588,603.6528648,6102.5923802,46.4682461,4160.1683729,108294.8550951,1414319.9954463,11830383.6806728
0.2275000,0.2275000,0.2275000,1122.3118760,-0.9145361,944.1028483,1109.9161677,526.6939793,5486.2611235,41.5508737,3731.9144757,97667.7843200,1278610.1036464,10711247.5055674
0.2300000,0.2300000,0.2300000,1004.3397110,-0.8967022,777.7960471,991.9440027,458.2602777,4933.8049394,37.2326700,3348.2477122,88092.4430360,1155907.7017275,9696963.2010954
0.2325000,0.2325000,0.2325000,898.9074897,-0.8793540,642.9948271,886.5117814,397.3969240,4438.3406623,33.4410041,3004.3527914,79461.1501426,1044934.1365528,8777546.2245431
0.2350000,0.2350000,0.2350000,804.6447703,-0.8624775,533.1810284,792.2490620,343.2626496,3993.7874123,30.1118937,2695.9763115,71678.3272136,944549.6549332,7944065.0084462
0.2375000,0.2375000,0.2375000,720.3405487,-0.8460592,443.3013534,707.9448403,295.1148592,3594.7608180,27.1888802,2419.3526901,64658.8929054,853734.9628701,7188501.3956375
0.2400000,0.2400000,0.2400000,644.9227180,-0.8300855,369.4125313,632.5270096,252.2969206,3236.4831975,24.6220603,2171.1412557,58326.9116703,771575.8151846,6503634.6727306
0.2425000,0.2425000,0.2425000,577.4405148,-0.8145434,308.4184407,565.0448065,214.2272867,2914.7070465,22.3672111,1948.3726465,52614.4520267,697250.0797568,5882944.7386357
0.2450000,0.2450000,0.2450000,517.0494713,-0.7994198,257.8738623,504.6537630,192.7858696,2625.6496417,20.3849629,1748.4029883,47460.6177025,630016.8233255,5320530.7844427
0.2475000,0.2475000,0.2475000,462.9984765,-0.7847021,215.8369048,450.6027681,162.7231722,2365.9369455,18.6400171,1568.8745832,42810.7215982,569207.0502085,4811042.5505615
0.2500000,0.2500000,0.2500000,414.6186144,-0.7703779,193.1529713,402.2229061,136.0276019,2132.5553135,17.1004902,1407.6820622,38615.5779770,514215.7945903,4349621.7921830
0.2525000,0.2525000,0.2525000,371.3135060,-0.7564351,163.7867568,358.9177976,112.3366310,1922.8097618,15.7375166,1262.9431328,34830.8927679,464495.3237665,3888079.5186569
0.2550000,0.2550000,0.2550000,332.5509227,-0.7428618,139.1311773,320.1552143,91.3272890,1734.2877672,14.5251950,1132.9732033,31416.7355495,419549.2561139,3472238.3732238
0.2575000,0.2575000,0.2575000,297.8554834,-0.7296466,118.3741350,285.4597750,72.7116187,1564.8277473,13.4408152,1016.2632884,28337.0797913,378927.4353294,3102743.4165757
0.2600000,0.2600000,0.2600000,266.8022733,-0.7167782,100.8551112,254.4065650,56.2326719,1412.4915145,12.4651262,911.4606997,25559.4003918,342221.4331677,2774222.4330788
0.2625000,0.2625000,0.2625000,239.0112521,-0.7042457,86.0345760,226.6155438,41.6589342,1275.5401158,11.5823552,817.3521118,23054.3195583,309060.5777276,2481951.0586341
0.2650000,0.2650000,0.2650000,214.1423396,-0.6920385,73.4695560,201.7466313,28.7152540,1152.4125706,10.7798298,732.8486606,20795.2937048,279108.4243531,2221771.3727301
0.2675000,0.2675000,0.2675000,191.8910851,-0.6801465,62.7930621,191.8910851,16.2146657,1041.7070985,10.0472939,656.9727889,18758.3353700,252059.6022809,1990021.1588631
0.2700000,0.2700000,0.2700000,171.9848413,-0.6685594,53.6963855,171.9848413,1.9127664,942.1644967,9.3761712,588.8465999,16921.7652280,226349.2808460,1783472.3792144
0.2725000,0.2725000,0.2725000,154.1793764,-0.6572678,45.9164200,154.1793764,-12.0256872,852.6533804,8.7590040,527.6815184,15265.9901311,202785.6356676,1599277.6137990
0.2750000,0.2750000,0.2750000,138.2558675,-0.6462623,39.2307597,138.2558675,-24.2750821,772.1570463,8.1891326,472.7690908,13773.3038242,181782.4449967,1434923.3894988
0.2775000,0.2775000,0.2775000,124.0182276,-0.6355337,33.4581006,124.0182276,-34.8715778,699.7617546,7.6605400,423.4727802,12427.7075318,163050.3412670,1288189.4745926
0.2800000,0.2800000,0.2800000,111.2907254,-0.6250733,28.4564402,111.2907254,-44.0001121,634.6462579,7.1677438,379.2206368,11214.7480746,146333.9001435,1157113.3431294
0.2825000,0.2825000,0.2825000,99.9158614,-0.6148727,24.1146378,99.9158614,-51.8387900,576.0724275,6.7056836,339.4987381,10121.3715374,131407.5094111,1039959.1238459
0.2850000,0.2850000,0.2850000,89.7524704,-0.6049241,20.3408575,89.7524704,-58.5467393,523.3768526,6.2696534,303.8453111,9135.7908070,118071.7599294,935190.4429311
0.2875000,0.2875000,0.2875000,80.6740178,-0.5952217,17.0542567,80.6740178,-64.2698969,475.9633014,5.8553681,271.8454593,8247.3655359,106150.2901074,841446.6510613
0.2900000,0.2900000,0.2900000,72.5670601,-0.5857641,14.1825060,72.5670601,-69.1720717,433.2959503,5.4592052,243.1264282,7446.4932850,95487.0246882,757521.9947265
0.2925000,0.2925000,0.2925000,65.3298365,-0.5765615,11.6632332,65.3298365,-73.5386543,394.8932980,5.0785460,217.3533507,6724.5107555,85943.7566562,682347.3515994
0.2950000,0.2950000,0.2950000,58.8709660,-0.5676454,9.4458518,58.8709660,-77.8737095,360.3226930,4.7120470,206.6211306,6073.6041528,77398.0279809,614974.2009979
0.2975000,0.2975000,0.2975000,53.1082433,-0.5590806,7.4912887,53.1082433,-82.4611290,329.1954098,4.3596810,185.8681694,5486.7278318,69741.2708518,554560.5445905
0.3000000,0.3000000,0.3000000,47.9675437,-0.5509753,5.7694027,47.9675437,-86.9376110,301.1622182,4.0224940,167.2475198,4957.5304682,62877.1761696,500358.5304137
0.3025000,0.3025000,0.3025000,43.3818637,-0.5434817,4.2555631,43.3818637,-90.9143004,275.9093959,3.7021581,150.5412651,4480.2880730,56720.2604688,451703.5659318
0.3050000,0.3050000,0.3050000,39.2905168,-0.5367837,2.9279238,39.2905168,-94.2887004,253.1551389,3.4004661,135.5537102,4049.8432373,51194.6062450,408004.7340039
0.3075000,0.3075000,0.3075000,35.6384940,-0.5310677,1.7659598,35.6384940,-97.1504182,232.6463308,3.1188888,122.1091005,3661.5500517,46232.7539387,368736.3499023
0.3100000,0.3100000,0.3100000,32.3759808,-0.5264835,0.7499820,32.3759808,-99.7570470,214.1556358,2.8582575,110.0495405,3311.2241917,41774.7266629,333430.5184867
0.3125000,0.3125000,0.3125000,29.4580068,-0.5231004,-0.1388784,29.4580068,-102.4524896,200.7001163,2.6185977,99.2330911,2995.0977111,37767.1712081,301670.5687655
0.3150000,0.3150000,0.3150000,26.8441867,-0.5208745,-0.9185278,26.8441867,-105.3093458,168.7073735,2.3991234,89.5320414,2709.7781188,34162.6009793,273085.2587546
0.3175000,0.3175000,0.3175000,24.4984949,-0.5196364,-1.6056900,24.4984949,-108.0728766,140.2356565,2.1983768,80.8313682,2452.2113561,30918.7283547,247343.6571394
0.3200000,0.3200000,0.3200000,22.3890141,-0.5191043,-2.2155858,22.3890141,-110.5499548,114.9602584,2.0144597,73.0274033,2219.6483208,27997.8755468,224150.6200307
0.3225000,0.3225000,0.3225000,20.4876213,-0.5189165,-2.7615240,20.4876213,-112.7408850,92.5344105,1.8452813,66.0267106,2007.1928123,25366.4544287,203242.7913408
0.3250000,0.3250000,0.3250000,18.7696275,-0.5186751,-3.2545256,18.7696275,-114.7527236,72.6484729,1.6887611,59.7451516,1814.0341856,22994.5069871,184385.0642058
0.3275000,0.3275000,0.3275000,17.2134176,-0.5179900,-3.7031668,17.2134176,-116.6992472,55.0261278,1.5429647,54.1070908,1640.1198805,20855.2991060,167367.4486246
0.3300000,0.3300000,0.3300000,15.8001439,-0.5165235,-4.1137502,15.8001439,-118.6636406,39.4208809,1.4061880,49.0446852,1483.4540042,18924.9612950,152002.2972290
0.3325000,0.3325000,0.3325000,14.5134772,-0.5140308,-4.4907441,14.5134772,-120.7046348,25.6129069,1.2770158,44.4972068,1342.2558966,17182.1707639,138121.8469847
0.3350000,0.3350000,0.3350000,13.3393724,-0.5103935,-4.8373017,13.3393724,-122.7970074,13.4062121,1.1543763,40.4103663,1214.9360636,15607.8699350,125576.0397582
0.3375000,0.3375000,0.3375000,12.2657913,-0.5056332,-5.1556970,12.2657913,-124.8183802,2.6260856,1.0375795,36.7356287,1100.0748930,14185.0170883,114230.5891705
0.3400000,0.3400000,0.3400000,11.2823613,-0.4998945,-5.4476345,11.2823613,-126.7016137,-6.8831883,0.9263100,33.4295364,996.4038211,12898.3653563,103965.2650836
0.3425000,0.3425000,0.3425000,10.3800016,-0.4933958,-5.7145000,10.3800016,-128.5529308,-15.2603798,0.8205545,30.4530706,902.7886591,11734.2667461,94672.3705023
0.3450000,0.3450000,0.3450000,9.5505831,-0.4863574,-5.9576176,9.5505831,-130.5559117,-22.6291478,0.7204625,27.7710908,818.2148241,10680.4982679,86255.3886804
0.3475000,0.3475000,0.3475000,8.7866745,-0.4789246,-6.1784941,8.7866745,-132.7330381,-29.0996811,0.6261367,25.3518831,741.7742488,9726.1075995,78627.7808592
0.3500000,0.3500000,0.3500000,8.0814005,-0.4711098,-6.3789600,8.0814005,-134.9166312,-34.7701649,0.5373357,23.1668263,672.6537739,8861.2760238,71711.9173850
0.3525000,0.3525000,0.3525000,7.4284078,-0.4627684,-6.5611337,7.4284078,-136.9284431,-39.7280893,0.4531566,21.1901618,610.1248502,8077.1966489,65438.1269780
0.3550000,0.3550000,0.3550000,6.8219204,-0.4536229,-6.7272123,6.8219204,-138.6843731,-44.0514179,0.3719018,19.3988311,553.5343965,7365.9661514,59743.8507186
0.3575000,0.3575000,0.3575000,6.2568551,-0.4433294,-6.8791706,6.2568551,-140.2063015,-47.8096297,0.2912796,17.7723370,502.2966809,6720.4884987,54572.8888814
