# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0975000,1.0975000,1.0975000,-0.0094650,0.0003409,-0.3124112
1.1000000,1.1000000,1.1000000,-0.0093342,0.0003393,-0.3102433
1.1025000,1.1025000,1.1025000,-0.0092055,0.0003377,-0.3080955
1.1050000,1.1050000,1.1050000,-0.0090788,0.0003361,-0.3059677
1.1075000,1.1075000,1.1075000,-0.0089542,0.0003345,-0.3038594
1.1100000,1.1100000,1.1100000,-0.0088315,0.0003329,-0.3017706
1.1125000,1.1125000,1.1125000,-0.0087109,0.0003313,-0.2997010
1.1150000,1.1150000,1.1150000,-0.0085921,0.0003297,-0.2976504
1.1175000,1.1175000,1.1175000,-0.0084753,0.0003282,-0.2956185
1.1200000,1.1200000,1.1200000,-0.0083603,0.0003266,-0.2936052
1.1225000,1.1225000,1.1225000,-0.0082471,0.0003251,-0.2916102
1.1250000,1.1250000,1.1250000,-0.0081357,0.0003235,-0.2896334
1.1275000,1.1275000,1.1275000,-0.0080260,0.0003220,-0.2876744
1.1300000,1.1300000,1.1300000,-0.0079181,0.0003205,-0.2857332
1.1325000,1.1325000,1.1325000,-0.0078119,0.0003189,-0.2838094
1.1350000,1.1350000,1.1350000,-0.0077074,0.0003174,-0.2819030
1.1375000,1.1375000,1.1375000,-0.0076044,0.0003159,-0.2800137
1.1400000,1.1400000,1.1400000,-0.0075031,0.0003144,-0.2781413
1.1425000,1.1425000,1.1425000,-0.0074034,0.0003129,-0.2762857
1.1450000,1.1450000,1.1450000,-0.0073052,0.0003114,-0.2744466
1.1475000,1.1475000,1.1475000,-0.0072085,0.0003100,-0.2726239
1.1500000,1.1500000,1.1500000,-0.0071133,0.0003085,-0.2708173
1.1525000,1.1525000,1.1525000,-0.0070196,0.0003070,-0.2690268
1.1550000,1.1550000,1.1550000,-0.0069273,0.0003056,-0.2672521
1.1575000,1.1575000,1.1575000,-0.0068365,0.0003041,-0.2654930
1.1600000,1.1600000,1.1600000,-0.0067470,0.0003027,-0.2637494
1.1625000,1.1625000,1.1625000,-0.0066589,0.0003012,-0.2620211
1.1650000,1.1650000,1.1650000,-0.0065721,0.0002998,-0.2603079
1.1675000,1.1675000,1.1675000,-0.0064867,0.0002984,-0.2586098
1.1700000,1.1700000,1.1700000,-0.0064026,0.0002970,-0.2569264
1.1725000,1.1725000,1.1725000,-0.0063197,0.0002956,-0.2552576
1.1750000,1.1750000,1.1750000,-0.0062381,0.0002942,-0.2536034
1.1775000,1.1775000,1.1775000,-0.0061577,0.0002928,-0.2519635
1.1800000,1.1800000,1.1800000,-0.0060785,0.0002914,-0.2503377
1.1825000,1.1825000,1.1825000,-0.0060005,0.0002900,-0.2487260
1.1850000,1.1850000,1.1850000,-0.0059237,0.0002886,-0.2471281
1.1875000,1.1875000,1.1875000,-0.0058480,0.0002873,-0.2455440
1.1900000,1.1900000,1.1900000,-0.0057735,0.0002859,-0.2439734
1.1925000,1.1925000,1.1925000,-0.0057000,0.0002845,-0.2424162
1.1950000,1.1950000,1.1950000,-0.0056277,0.0002832,-0.2408724
1.1975000,1.1975000,1.1975000,-0.0055564,0.0002818,-0.2393416
1.2000000,1.2000000,1.2000000,-0.0054862,0.0002805,-0.2378239
1.2025000,1.2025000,1.2025000,-0.0054170,0.0002792,-0.2363190
1.2050000,1.2050000,1.2050000,-0.0053488,0.0002779,-0.2348269
1.2075000,1.2075000,1.2075000,-0.0052817,0.0002765,-0.2333473
1.2100000,1.2100000,1.2100000,-0.0052155,0.0002752,-0.2318802
1.2125000,1.2125000,1.2125000,-0.0051503,0.0002739,-0.2304254
1.2150000,1.2150000,1.2150000,-0.0050860,0.0002726,-0.2289828
1.2175000,1.2175000,1.2175000,-0.0050227,0.0002713,-0.2275523
1.2200000,1.2200000,1.2200000,-0.0049603,0.0002701,-0.2261337
1.2225000,1.2225000,1.2225000,-0.0048988,0.0002688,-0.2247269
1.2250000,1.2250000,1.2250000,-0.0048382,0.0002675,-0.2233319
1.2275000,1.2275000,1.2275000,-0.0047784,0.0002662,-0.2219484
1.2300000,1.2300000,1.2300000,-0.0047195,0.0002650,-0.2205763
1.2325000,1.2325000,1.2325000,-0.0046615,0.0002637,-0.2192156
1.2350000,1.2350000,1.2350000,-0.0046043,0.0002625,-0.2178661
1.2375000,1.2375000,1.2375000,-0.0045479,0.0002612,-0.2165277
1.2400000,1.2400000,1.2400000,-0.0044924,0.0002600,-0.2152003
1.2425000,1.2425000,1.2425000,-0.0044376,0.0002588,-0.2138837
1.2450000,1.2450000,1.2450000,-0.0043836,0.0002575,-0.2125779
1.2475000,1.2475000,1.2475000,-0.0043304,0.0002563,-0.2112828
1.2500000,1.2500000,1.2500000,-0.0042779,0.0002551,-0.2099982
1.2525000,1.2525000,1.2525000,-0.0042261,0.0002539,-0.2087240
1.2550000,1.2550000,1.2550000,-0.0041751,0.0002527,-0.2074602
1.2575000,1.2575000,1.2575000,-0.0041248,0.0002515,-0.2062066
1.2600000,1.2600000,1.2600000,-0.0040753,0.0002503,-0.2049631
1.2625000,1.2625000,1.2625000,-0.0040264,0.0002491,-0.2037296
1.2650000,1.2650000,1.2650000,-0.0039782,0.0002479,-0.2025060
1.2675000,1.2675000,1.2675000,-0.0039306,0.0002468,-0.2012923
1.2700000,1.2700000,1.2700000,-0.0038838,0.0002456,-0.2000882
1.2725000,1.2725000,1.2725000,-0.0038376,0.0002444,-0.1988938
1.2750000,1.2750000,1.2750000,-0.0037920,0.0002433,-0.1977089
1.2775000,1.2775000,1.2775000,-0.0037470,0.0002421,-0.1965335
1.2800000,1.2800000,1.2800000,-0.0037027,0.0002410,-0.1953674
1.2825000,1.2825000,1.2825000,-0.0036590,0.0002398,-0.1942105
1.2850000,1.2850000,1.2850000,-0.0036159,0.0002387,-0.1930627
1.2875000,1.2875000,1.2875000,-0.0035734,0.0002376,-0.1919241
1.2900000,1.2900000,1.2900000,-0.0035315,0.0002364,-0.1907944
1.2925000,1.2925000,1.2925000,-0.0034901,0.0002353,-0.1896735
1.2950000,1.2950000,1.2950000,-0.0034493,0.0002342,-0.1885615
1.2975000,1.2975000,1.2975000,-0.0034091,0.0002331,-0.1874582
1.3000000,1.3000000,1.3000000,-0.0033694,0.0002320,-0.1863635
1.3025000,1.3025000,1.3025000,-0.0033302,0.0002309,-0.1852773
1.3050000,1.3050000,1.3050000,-0.0032916,0.0002298,-0.1841996
1.3075000,1.3075000,1.3075000,-0.0032535,0.0002287,-0.1831303
1.3100000,1.3100000,1.3100000,-0.0032159,0.0002276,-0.1820692
1.3125000,1.3125000,1.3125000,-0.0031789,0.0002266,-0.1810164
1.3150000,1.3150000,1.3150000,-0.0031423,0.0002255,-0.1799717
1.3175000,1.3175000,1.3175000,-0.0031062,0.0002244,-0.1789351
1.3200000,1.3200000,1.3200000,-0.0030706,0.0002234,-0.1779064
1.3225000,1.3225000,1.3225000,-0.0030355,0.0002223,-0.1768856
1.3250000,1.3250000,1.3250000,-0.0030008,0.0002212,-0.1758726
1.3275000,1.3275000,1.3275000,-0.0029666,0.0002202,-0.1748674
1.3300000,1.3300000,1.3300000,-0.0029329,0.0002192,-0.1738699
1.3325000,1.3325000,1.3325000,-0.0028996,0.0002181,-0.1728800
1.3350000,1.3350000,1.3350000,-0.0028668,0.0002171,-0.1718975
1.3375000,1.3375000,1.3375000,-0.0028343,0.0002161,-0.1709226
1.3400000,1.3400000,1.3400000,-0.0028023,0.0002150,-0.1699550
1.3425000,1.3425000,1.3425000,-0.0027708,0.0002140,-0.1689947
1.3450000,1.3450000,1.3450000,-0.0027396,0.0002130,-0.1680417
1.3475000,1.3475000,1.3475000,-0.0027089,0.0002120,-0.1670959
1.3500000,1.3500000,1.3500000,-0.0026785,0.0002110,-0.1661572
1.3525000,1.3525000,1.3525000,-0.0026486,0.0002100,-0.1652255
1.3550000,1.3550000,1.3550000,-0.0026190,0.0002090,-0.1643008
1.3575000,1.3575000,1.3575000,-0.0025899,0.0002080,-0.1633830
1.3600000,1.3600000,1.3600000,-0.0025611,0.0002070,-0.1624720
1.3625000,1.3625000,1.3625000,-0.0025327,0.0002061,-0.1615678
1.3650000,1.3650000,1.3650000,-0.0025046,0.0002051,-0.1606704
1.3675000,1.3675000,1.3675000,-0.0024769,0.0002041,-0.1597796
1.3700000,1.3700000,1.3700000,-0.0024496,0.0002031,-0.1588954
1.3725000,1.3725000,1.3725000,-0.0024226,0.0002022,-0.1580177
1.3750000,1.3750000,1.3750000,-0.0023960,0.0002012,-0.1571465
1.3775000,1.3775000,1.3775000,-0.0023697,0.0002003,-0.1562817
1.3800000,1.3800000,1.3800000,-0.0023437,0.0001993,-0.1554233
1.3825000,1.3825000,1.3825000,-0.0023181,0.0001984,-0.1545711
1.3850000,1.3850000,1.3850000,-0.0022928,0.0001974,-0.1537252
1.3875000,1.3875000,1.3875000,-0.0022678,0.0001965,-0.1528855
1.3900000,1.3900000,1.3900000,-0.0022432,0.0001956,-0.1520519
1.3925000,1.3925000,1.3925000,-0.0022188,0.0001947,-0.1512244
1.3950000,1.3950000,1.3950000,-0.0021948,0.0001937,-0.1504029
1.3975000,1.3975000,1.3975000,-0.0021711,0.0001928,-0.1495873
1.4000000,1.4000000,1.4000000,-0.0021476,0.0001919,-0.1487777
1.4025000,1.4025000,1.4025000,-0.0021245,0.0001910,-0.1479739
1.4050000,1.4050000,1.4050000,-0.0021017,0.0001901,-0.1471759
1.4075000,1.4075000,1.4075000,-0.0020791,0.0001892,-0.1463836
1.4100000,1.4100000,1.4100000,-0.0020568,0.0001883,-0.1455971
1.4125000,1.4125000,1.4125000,-0.0020348,0.0001874,-0.1448161
1.4150000,1.4150000,1.4150000,-0.0020131,0.0001865,-0.1440408
1.4175000,1.4175000,1.4175000,-0.0019917,0.0001857,-0.1432710
1.4200000,1.4200000,1.4200000,-0.0019705,0.0001848,-0.1425067
1.4225000,1.4225000,1.4225000,-0.0019495,0.0001839,-0.1417479
1.4250000,1.4250000,1.4250000,-0.0019289,0.0001830,-0.1409944
1.4275000,1.4275000,1.4275000,-0.0019085,0.0001822,-0.1402463
1.4300000,1.4300000,1.4300000,-0.0018883,0.0001813,-0.1395035
1.4325000,1.4325000,1.4325000,-0.0018684,0.0001805,-0.1387659
1.4350000,1.4350000,1.4350000,-0.0018487,0.0001796,-0.1380336
1.4375000,1.4375000,1.4375000,-0.0018293,0.0001788,-0.1373064
1.4400000,1.4400000,1.4400000,-0.0018101,0.0001779,-0.1365843
1.4425000,1.4425000,1.4425000,-0.0017912,0.0001771,-0.1358673
1.4450000,1.4450000,1.4450000,-0.0017725,0.0001762,-0.1351553
1.4475000,1.4475000,1.4475000,-0.0017540,0.0001754,-0.1344483
1.4500000,1.4500000,1.4500000,-0.0017357,0.0001746,-0.1337462
1.4525000,1.4525000,1.4525000,-0.0017177,0.0001738,-0.1330490
1.4550000,1.4550000,1.4550000,-0.0016998,0.0001729,-0.1323567
1.4575000,1.4575000,1.4575000,-0.0016822,0.0001721,-0.1316692
1.4600000,1.4600000,1.4600000,-0.0016648,0.0001713,-0.1309864
1.4625000,1.4625000,1.4625000,-0.0016477,0.0001705,-0.1303084
1.4650000,1.4650000,1.4650000,-0.0016307,0.0001697,-0.1296351
1.4675000,1.4675000,1.4675000,-0.0016139,0.0001689,-0.1289664
1.4700000,1.4700000,1.4700000,-0.0015973,0.0001681,-0.1283023
1.4725000,1.4725000,1.4725000,-0.0015809,0.0001673,-0.1276428
1.4750000,1.4750000,1.4750000,-0.0015648,0.0001665,-0.1269878
1.4775000,1.4775000,1.4775000,-0.0015488,0.0001657,-0.1263372
1.4800000,1.4800000,1.4800000,-0.0015330,0.0001650,-0.1256912
1.4825000,1.4825000,1.4825000,-0.0015174,0.0001642,-0.1250495
1.4850000,1.4850000,1.4850000,-0.0015020,0.0001634,-0.1244122
1.4875000,1.4875000,1.4875000,-0.0014867,0.0001626,-0.1237793
1.4900000,1.4900000,1.4900000,-0.0014717,0.0001619,-0.1231506
1.4925000,1.4925000,1.4925000,-0.0014568,0.0001611,-0.1225262
1.4950000,1.4950000,1.4950000,-0.0014421,0.0001604,-0.1219061
1.4975000,1.4975000,1.4975000,-0.0014275,0.0001596,-0.1212901
1.5000000,1.5000000,1.5000000,-0.0014132,0.0001589,-0.1206783
1.5025000,1.5025000,1.5025000,-0.0013990,0.0001581,-0.1200706
1.5050000,1.5050000,1.5050000,-0.0013850,0.0001574,-0.1194669
1.5075000,1.5075000,1.5075000,-0.0013711,0.0001566,-0.1188674
1.5100000,1.5100000,1.5100000,-0.0013574,0.0001559,-0.1182718
1.5125000,1.5125000,1.5125000,-0.0013439,0.0001551,-0.1176802
1.5150000,1.5150000,1.5150000,-0.0013305,0.0001544,-0.1170926
1.5175000,1.5175000,1.5175000,-0.0013172,0.0001537,-0.1165089
1.5200000,1.5200000,1.5200000,-0.0013042,0.0001530,-0.1159291
1.5225000,1.5225000,1.5225000,-0.0012912,0.0001523,-0.1153531
1.5250000,1.5250000,1.5250000,-0.0012785,0.0001515,-0.1147810
1.5275000,1.5275000,1.5275000,-0.0012658,0.0001508,-0.1142126
1.5300000,1.5300000,1.5300000,-0.0012534,0.0001501,-0.1136480
1.5325000,1.5325000,1.5325000,-0.0012410,0.0001494,-0.1130871
1.5350000,1.5350000,1.5350000,-0.0012288,0.0001487,-0.1125299
1.5375000,1.5375000,1.5375000,-0.0012168,0.0001480,-0.1119764
1.5400000,1.5400000,1.5400000,-0.0012049,0.0001473,-0.1114265
1.5425000,1.5425000,1.5425000,-0.0011931,0.0001466,-0.1108802
1.5450000,1.5450000,1.5450000,-0.0011814,0.0001459,-0.1103375
1.5475000,1.5475000,1.5475000,-0.0011699,0.0001452,-0.1097983
1.5500000,1.5500000,1.5500000,-0.0011585,0.0001446,-0.1092627
1.5525000,1.5525000,1.5525000,-0.0011473,0.0001439,-0.1087305
1.5550000,1.5550000,1.5550000,-0.0011361,0.0001432,-0.1082018
1.5575000,1.5575000,1.5575000,-0.0011251,0.0001425,-0.1076765
1.5600000,1.5600000,1.5600000,-0.0011143,0.0001419,-0.1071546
1.5625000,1.5625000,1.5625000,-0.0011035,0.0001412,-0.1066361
1.5650000,1.5650000,1.5650000,-0.0010929,0.0001405,-0.1061210
1.5675000,1.5675000,1.5675000,-0.0010824,0.0001399,-0.1056092
1.5700000,1.5700000,1.5700000,-0.0010720,0.0001392,-0.1051006
1.5725000,1.5725000,1.5725000,-0.0010617,0.0001386,-0.1045954
1.5750000,1.5750000,1.5750000,-0.0010515,0.0001379,-0.1040933
1.5775000,1.5775000,1.5775000,-0.0010415,0.0001373,-0.1035945
1.5800000,1.5800000,1.5800000,-0.0010315,0.0001366,-0.1030989
1.5825000,1.5825000,1.5825000,-0.0010217,0.0001360,-0.1026065
1.5850000,1.5850000,1.5850000,-0.0010120,0.0001354,-0.1021171
1.5875000,1.5875000,1.5875000,-0.0010024,0.0001347,-0.1016309
1.5900000,1.5900000,1.5900000,-0.0009929,0.0001341,-0.1011478
1.5925000,1.5925000,1.5925000,-0.0009835,0.0001335,-0.1006678
1.5950000,1.5950000,1.5950000,-0.0009742,0.0001328,-0.1001908
1.5975000,1.5975000,1.5975000,-0.0009650,0.0001322,-0.0997168
