# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.1600000,0.1600000,0.1600000,3377.2664643,3377.2664643
0.1650000,0.1650000,0.1650000,2712.0709839,2712.0709839
0.1700000,0.1700000,0.1700000,2184.9343591,2184.9343591
0.1750000,0.1750000,0.1750000,1790.7649159,1765.8029683
0.1800000,0.1800000,0.1800000,1439.4690484,1413.5949073
0.1850000,0.1850000,0.1850000,1160.3673944,1134.9717690
0.1900000,0.1900000,0.1900000,937.9571520,909.9897280
0.1950000,0.1950000,0.1950000,757.5352812,729.9606394
0.2000000,0.2000000,0.2000000,603.7491386,578.2327845
0.2050000,0.2050000,0.2050000,474.2091683,449.0042734
0.2100000,0.2100000,0.2100000,371.5107806,345.6531741
0.2150000,0.2150000,0.2150000,291.1914200,265.9941185
0.2200000,0.2200000,0.2200000,228.4307215,204.5339077
0.2250000,0.2250000,0.2250000,179.3775661,155.9434087
0.2300000,0.2300000,0.2300000,141.0547467,117.7037555
0.2350000,0.2350000,0.2350000,111.1131495,88.0286463
0.2400000,0.2400000,0.2400000,87.7019248,64.9821886
0.2450000,0.2450000,0.2450000,69.3661006,47.0793708
0.2500000,0.2500000,0.2500000,54.9465830,33.1774000
0.2550000,0.2550000,0.2550000,43.4840592,22.3941238
0.2600000,0.2600000,0.2600000,34.1704575,14.0465682
0.2650000,0.2650000,0.2650000,26.4249715,7.6002945
0.2700000,0.2700000,0.2700000,19.9649581,1.6640518
0.2750000,0.2750000,0.2750000,14.6686074,-3.9988405
0.2800000,0.2800000,0.2800000,10.4154958,-8.6163423
0.2850000,0.2850000,0.2850000,7.0557777,-12.1248141
0.2900000,0.2900000,0.2900000,4.4314606,-14.7175893
0.2950000,0.2950000,0.2950000,2.3909076,-16.5880912
0.3000000,0.3000000,0.3000000,0.7882492,-17.8896096
0.3050000,0.3050000,0.3050000,-0.5262467,-18.7438178
0.3100000,0.3100000,0.3100000,-1.6981758,-19.3557443
0.3150000,0.3150000,0.3150000,-2.8150113,-19.7923421
0.3200000,0.3200000,0.3200000,-3.8651133,-19.9772321
0.3250000,0.3250000,0.3250000,-4.7923858,-20.2678978
0.3300000,0.3300000,0.3300000,-5.5890408,-21.2859292
0.3350000,0.3350000,0.3350000,-6.3959710,-21.8973825
0.3400000,0.3400000,0.3400000,-7.7154350,-22.5069799
0.3450000,0.3450000,0.3450000,-9.9449493,-26.3776954
0.3500000,0.3500000,0.3500000,-12.3808021,-29.1659629
0.3550000,0.3550000,0.3550000,-14.2990201,-31.6940827
0.3600000,0.3600000,0.3600000,-15.5335779,-33.1265226
0.3650000,0.3650000,0.3650000,-16.1642763,-33.7569407
0.3700000,0.3700000,0.3700000,-16.3261807,-33.8034159
0.3750000,0.3750000,0.3750000,-16.1481702,-33.4894938
0.3800000,0.3800000,0.3800000,-15.7392617,-32.8614060
0.3850000,0.3850000,0.3850000,-15.1887995,-32.0093550
0.3900000,0.3900000,0.3900000,-14.5654083,-31.0052230
0.3950000,0.3950000,0.3950000,-13.9157462,-29.9028717
0.4000000,0.4000000,0.4000000,-13.2714290,-28.7425848
0.4050000,0.4050000,0.4050000,-12.6661888,-27.5543786
0.4100000,0.4100000,0.4100000,-12.1537174,-27.0500586
0.4150000,0.4150000,0.4150000,-11.8007316,-26.4870508
0.4200000,0.4200000,0.4200000,-11.6407887,-27.1785047
0.4250000,0.4250000,0.4250000,-11.6398842,-28.0103979
0.4300000,0.4300000,0.4300000,-11.7150996,-28.3318597
0.4350000,0.4350000,0.4350000,-11.7730684,-28.2747205
0.4400000,0.4400000,0.4400000,-11.7431512,-27.9394525
0.4450000,0.4450000,0.4450000,-11.5948673,-27.4027520
0.4500000,0.4500000,0.4500000,-11.3415047,-26.7232090
0.4550000,0.4550000,0.4550000,-11.0429691,-25.9455697
0.4600000,0.4600000,0.4600000,-10.7944479,-25.1039587
0.4650000,0.4650000,0.4650000,-10.6849782,-26.7158667
0.4700000,0.4700000,0.4700000,-10.7489168,-27.6434458
0.4750000,0.4750000,0.4750000,-10.9327751,-27.9579241
0.4800000,0.4800000,0.4800000,-11.1336583,-27.8376656
0.4850000,0.4850000,0.4850000,-11.2768951,-27.4124566
0.4900000,0.4900000,0.4900000,-11.3236237,-26.8804958
0.4950000,0.4950000,0.4950000,-11.2493744,-26.6336360
0.5000000,0.5000000,0.5000000,-11.0446312,-26.1254525
0.5050000,0.5050000,0.5050000,-10.7186015,-25.4409261
0.5100000,0.5100000,0.5100000,-10.2938229,-24.6417407
0.5150000,0.5150000,0.5150000,-9.7978342,-23.8617822
0.5200000,0.5200000,0.5200000,-9.2572398,-23.1964091
0.5250000,0.5250000,0.5250000,-8.6948310,-22.4477190
0.5300000,0.5300000,0.5300000,-8.1287263,-21.6498002
0.5350000,0.5350000,0.5350000,-7.5725389,-20.8274567
0.5400000,0.5400000,0.5400000,-7.0359610,-19.9986216
0.5450000,0.5450000,0.5450000,-6.5254603,-19.1875464
0.5500000,0.5500000,0.5500000,-6.0449511,-18.3996484
0.5550000,0.5550000,0.5550000,-5.5963897,-17.6372801
0.5600000,0.5600000,0.5600000,-5.1802780,-16.9069392
0.5650000,0.5650000,0.5650000,-4.7960785,-16.2017615
0.5700000,0.5700000,0.5700000,-4.4425469,-15.5234564
0.5750000,0.5750000,0.5750000,-4.1179916,-14.8728964
0.5800000,0.5800000,0.5800000,-3.8204703,-14.2503386
0.5850000,0.5850000,0.5850000,-3.5479342,-13.6555928
0.5900000,0.5900000,0.5900000,-3.2983300,-13.0881487
0.5950000,0.5950000,0.5950000,-3.0696675,-12.5472714
0.6000000,0.6000000,0.6000000,-2.8600629,-12.0320744
0.6050000,0.6050000,0.6050000,-2.6677624,-11.5415737
0.6100000,0.6100000,0.6100000,-2.4911531,-11.0747283
0.6150000,0.6150000,0.6150000,-2.3287644,-10.6304712
0.6200000,0.6200000,0.6200000,-2.1792639,-10.2077312
0.6250000,0.6250000,0.6250000,-2.0414499,-9.8054491
0.6300000,0.6300000,0.6300000,-1.9142412,-9.4225896
0.6350000,0.6350000,0.6350000,-1.7966673,-9.0595602
0.6400000,0.6400000,0.6400000,-1.6878570,-8.7173423
0.6450000,0.6450000,0.6450000,-1.5870292,-8.3916530
0.6500000,0.6500000,0.6500000,-1.4934829,-8.0815761
0.6550000,0.6550000,0.6550000,-1.4065883,-7.7862443
0.6600000,0.6600000,0.6600000,-1.3257795,-7.5048383
0.6650000,0.6650000,0.6650000,-1.2505469,-7.2365853
0.6700000,0.6700000,0.6700000,-1.1804311,-6.9807573
0.6750000,0.6750000,0.6750000,-1.1150175,-6.7366691
0.6800000,0.6800000,0.6800000,-1.0539309,-6.5082695
0.6850000,0.6850000,0.6850000,-0.9968316,-6.2923715
0.6900000,0.6900000,0.6900000,-0.9434113,-6.0857594
0.6950000,0.6950000,0.6950000,-0.8933899,-5.8879521
0.7000000,0.7000000,0.7000000,-0.8465123,-5.6984966
0.7050000,0.7050000,0.7050000,-0.8025460,-5.5169660
0.7100000,0.7100000,0.7100000,-0.7612787,-5.3429578
0.7150000,0.7150000,0.7150000,-0.7225161,-5.1760928
0.7200000,0.7200000,0.7200000,-0.6860805,-5.0160138
0.7250000,0.7250000,0.7250000,-0.6518088,-4.8623839
0.7300000,0.7300000,0.7300000,-0.6195512,-4.7148855
0.7350000,0.7350000,0.7350000,-0.5891699,-4.5732191
0.7400000,0.7400000,0.7400000,-0.5605382,-4.4371023
0.7450000,0.7450000,0.7450000,-0.5335392,-4.3062684
0.7500000,0.7500000,0.7500000,-0.5080651,-4.1804659
0.7550000,0.7550000,0.7550000,-0.4840162,-4.0594570
0.7600000,0.7600000,0.7600000,-0.4613003,-3.9430173
0.7650000,0.7650000,0.7650000,-0.4398323,-3.8309346
0.7700000,0.7700000,0.7700000,-0.4195331,-3.7230084
0.7750000,0.7750000,0.7750000,-0.4003293,-3.6190489
0.7800000,0.7800000,0.7800000,-0.3821530,-3.5188768
0.7850000,0.7850000,0.7850000,-0.3649409,-3.4223220
0.7900000,0.7900000,0.7900000,-0.3486343,-3.3292237
0.7950000,0.7950000,0.7950000,-0.3331785,-3.2394294
0.8000000,0.8000000,0.8000000,-0.3185225,-3.1527946
0.8050000,0.8050000,0.8050000,-0.3046189,-3.0697450
0.8100000,0.8100000,0.8100000,-0.2914235,-2.9902067
0.8150000,0.8150000,0.8150000,-0.2788949,-2.9133064
0.8200000,0.8200000,0.8200000,-0.2669945,-2.8389376
0.8250000,0.8250000,0.8250000,-0.2556863,-2.7669992
0.8300000,0.8300000,0.8300000,-0.2449365,-2.6973943
0.8350000,0.8350000,0.8350000,-0.2347137,-2.6300311
0.8400000,0.8400000,0.8400000,-0.2249883,-2.5648216
0.8450000,0.8450000,0.8450000,-0.2157327,-2.5016821
0.8500000,0.8500000,0.8500000,-0.2069209,-2.4405325
0.8550000,0.8550000,0.8550000,-0.1985286,-2.3812967
0.8600000,0.8600000,0.8600000,-0.1905330,-2.3239017
0.8650000,0.8650000,0.8650000,-0.1829127,-2.2682778
0.8700000,0.8700000,0.8700000,-0.1756475,-2.2143587
0.8750000,0.8750000,0.8750000,-0.1687187,-2.1620806
0.8800000,0.8800000,0.8800000,-0.1621084,-2.1113829
0.8850000,0.8850000,0.8850000,-0.1557999,-2.0622072
0.8900000,0.8900000,0.8900000,-0.1497775,-2.0144982
0.8950000,0.8950000,0.8950000,-0.1440264,-1.9682024
0.9000000,0.9000000,0.9000000,-0.1385326,-1.9232690
0.9050000,0.9050000,0.9050000,-0.1332830,-1.8796492
0.9100000,0.9100000,0.9100000,-0.1282653,-1.8372962
0.9150000,0.9150000,0.9150000,-0.1234677,-1.7961653
0.9200000,0.9200000,0.9200000,-0.1188793,-1.7562134
0.9250000,0.9250000,0.9250000,-0.1144896,-1.7173996
0.9300000,0.9300000,0.9300000,-0.1102888,-1.6796844
0.9350000,0.9350000,0.9350000,-0.1062677,-1.6430298
0.9400000,0.9400000,0.9400000,-0.1024175,-1.6073996
0.9450000,0.9450000,0.9450000,-0.0987299,-1.5727591
0.9500000,0.9500000,0.9500000,-0.0951970,-1.5390746
0.9550000,0.9550000,0.9550000,-0.0918116,-1.5063141
0.9600000,0.9600000,0.9600000,-0.0885664,-1.4744468
0.9650000,0.9650000,0.9650000,-0.0854550,-1.4434431
0.9700000,0.9700000,0.9700000,-0.0824711,-1.4132743
0.9750000,0.9750000,0.9750000,-0.0796086,-1.3839133
0.9800000,0.9800000,0.9800000,-0.0768620,-1.3553337
0.9850000,0.9850000,0.9850000,-0.0742258,-1.3275101
0.9900000,0.9900000,0.9900000,-0.0716951,-1.3004182
0.9950000,0.9950000,0.9950000,-0.0692650,-1.2740347
1.0000000,1.0000000,1.0000000,-0.0669310,-1.2483370
1.0050000,1.0050000,1.0050000,-0.0646887,-1.2233033
1.0100000,1.0100000,1.0100000,-0.0625340,-1.1989129
1.0150000,1.0150000,1.0150000,-0.0604630,-1.1751455
1.0200000,1.0200000,1.0200000,-0.0584720,-1.1519820
1.0250000,1.0250000,1.0250000,-0.0565575,-1.1294034
1.0300000,1.0300000,1.0300000,-0.0547161,-1.1073920
1.0350000,1.0350000,1.0350000,-0.0529447,-1.0859304
1.0400000,1.0400000,1.0400000,-0.0512401,-1.0650018
1.0450000,1.0450000,1.0450000,-0.0495996,-1.0445902
1.0500000,1.0500000,1.0500000,-0.0480203,-1.0246799
1.0550000,1.0550000,1.0550000,-0.0464998,-1.0052561
1.0600000,1.0600000,1.0600000,-0.0450354,-0.9863043
1.0650000,1.0650000,1.0650000,-0.0436248,-0.9678105
1.0700000,1.0700000,1.0700000,-0.0422657,-0.9497612
1.0750000,1.0750000,1.0750000,-0.0409561,-0.9321435
1.0800000,1.0800000,1.0800000,-0.0396939,-0.9149448
1.0850000,1.0850000,1.0850000,-0.0384770,-0.8981529
1.0900000,1.0900000,1.0900000,-0.0373036,-0.8819514
1.0950000,1.0950000,1.0950000,-0.0361721,-0.8661522
1.1000000,1.1000000,1.1000000,-0.0350806,-0.8507221
1.1050000,1.1050000,1.1050000,-0.0340275,-0.8356503
1.1100000,1.1100000,1.1100000,-0.0330113,-0.8209267
1.1150000,1.1150000,1.1150000,-0.0320306,-0.8065414
1.1200000,1.1200000,1.1200000,-0.0310838,-0.7924849
1.1250000,1.1250000,1.1250000,-0.0301698,-0.7787478
1.1300000,1.1300000,1.1300000,-0.0292871,-0.7653212
1.1350000,1.1350000,1.1350000,-0.0284345,-0.7521966
1.1400000,1.1400000,1.1400000,-0.0276110,-0.7393655
1.1450000,1.1450000,1.1450000,-0.0268152,-0.7268200
1.1500000,1.1500000,1.1500000,-0.0260463,-0.7145521
1.1550000,1.1550000,1.1550000,-0.0253031,-0.7025543
1.1600000,1.1600000,1.1600000,-0.0245846,-0.6908193
1.1650000,1.1650000,1.1650000,-0.0238900,-0.6793400
1.1700000,1.1700000,1.1700000,-0.0232183,-0.6681096
1.1750000,1.1750000,1.1750000,-0.0225687,-0.6571214
1.1800000,1.1800000,1.1800000,-0.0219402,-0.6463690
1.1850000,1.1850000,1.1850000,-0.0213322,-0.6368827
1.1900000,1.1900000,1.1900000,-0.0207439,-0.6282983
1.1950000,1.1950000,1.1950000,-0.0201745,-0.6198652
1.2000000,1.2000000,1.2000000,-0.0196234,-0.6115804
1.2050000,1.2050000,1.2050000,-0.0190899,-0.6034404
1.2100000,1.2100000,1.2100000,-0.0185733,-0.5954422
1.2150000,1.2150000,1.2150000,-0.0180730,-0.5875827
1.2200000,1.2200000,1.2200000,-0.0175884,-0.5798591
1.2250000,1.2250000,1.2250000,-0.0171191,-0.5722683
1.2300000,1.2300000,1.2300000,-0.0166643,-0.5648075
1.2350000,1.2350000,1.2350000,-0.0162237,-0.5574741
1.2400000,1.2400000,1.2400000,-0.0157967,-0.5502654
1.2450000,1.2450000,1.2450000,-0.0153828,-0.5431786
1.2500000,1.2500000,1.2500000,-0.0149816,-0.5362114
1.2550000,1.2550000,1.2550000,-0.0145926,-0.5293611
1.2600000,1.2600000,1.2600000,-0.0142154,-0.5226254
1.2650000,1.2650000,1.2650000,-0.0138496,-0.5160019
1.2700000,1.2700000,1.2700000,-0.0134947,-0.5094883
1.2750000,1.2750000,1.2750000,-0.0131505,-0.5030824
1.2800000,1.2800000,1.2800000,-0.0128166,-0.4967819
1.2850000,1.2850000,1.2850000,-0.0124925,-0.4905848
1.2900000,1.2900000,1.2900000,-0.0121781,-0.4844889
1.2950000,1.2950000,1.2950000,-0.0118728,-0.4784922
1.3000000,1.3000000,1.3000000,-0.0115766,-0.4725927
1.3050000,1.3050000,1.3050000,-0.0112889,-0.4667885
1.3100000,1.3100000,1.3100000,-0.0110096,-0.4610776
1.3150000,1.3150000,1.3150000,-0.0107384,-0.4554583
1.3200000,1.3200000,1.3200000,-0.0104749,-0.4499286
1.3250000,1.3250000,1.3250000,-0.0102191,-0.4444869
1.3300000,1.3300000,1.3300000,-0.0099705,-0.4391314
1.3350000,1.3350000,1.3350000,-0.0097290,-0.4338605
1.3400000,1.3400000,1.3400000,-0.0094943,-0.4286724
1.3450000,1.3450000,1.3450000,-0.0092662,-0.4235656
1.3500000,1.3500000,1.3500000,-0.0090446,-0.4185385
1.3550000,1.3550000,1.3550000,-0.0088291,-0.4135896
1.3600000,1.3600000,1.3600000,-0.0086196,-0.4087174
1.3650000,1.3650000,1.3650000,-0.0084160,-0.4039204
1.3700000,1.3700000,1.3700000,-0.0082179,-0.3991972
1.3750000,1.3750000,1.3750000,-0.0080253,-0.3945464
1.3800000,1.3800000,1.3800000,-0.0078380,-0.3899665
1.3850000,1.3850000,1.3850000,-0.0076558,-0.3854564
1.3900000,1.3900000,1.3900000,-0.0074785,-0.3810146
1.3950000,1.3950000,1.3950000,-0.0073060,-0.3766399
1.4000000,1.4000000,1.4000000,-0.0071382,-0.3723311
1.4050000,1.4050000,1.4050000,-0.0069749,-0.3680868
1.4100000,1.4100000,1.4100000,-0.0068159,-0.3639060
1.4150000,1.4150000,1.4150000,-0.0066612,-0.3597875
1.4200000,1.4200000,1.4200000,-0.0065106,-0.3557301
1.4250000,1.4250000,1.4250000,-0.0063639,-0.3517326
1.4300000,1.4300000,1.4300000,-0.0062212,-0.3477941
1.4350000,1.4350000,1.4350000,-0.0060821,-0.3439134
1.4400000,1.4400000,1.4400000,-0.0059467,-0.3400895
1.4450000,1.4450000,1.4450000,-0.0058148,-0.3363213
1.4500000,1.4500000,1.4500000,-0.0056863,-0.3326079
1.4550000,1.4550000,1.4550000,-0.0055612,-0.3289483
1.4600000,1.4600000,1.4600000,-0.0054392,-0.3253415
1.4650000,1.4650000,1.4650000,-0.0053204,-0.3217865
1.4700000,1.4700000,1.4700000,-0.0052046,-0.3182825
1.4750000,1.4750000,1.4750000,-0.0050918,-0.3148286
1.4800000,1.4800000,1.4800000,-0.0049818,-0.3114238
1.4850000,1.4850000,1.4850000,-0.0048746,-0.3080674
1.4900000,1.4900000,1.4900000,-0.0047701,-0.3047584
1.4950000,1.4950000,1.4950000,-0.0046682,-0.3014960
1.5000000,1.5000000,1.5000000,-0.0045688,-0.2982795
1.5050000,1.5050000,1.5050000,-0.0044720,-0.2951080
1.5100000,1.5100000,1.5100000,-0.0043775,-0.2919807
1.5150000,1.5150000,1.5150000,-0.0042853,-0.2888969
1.5200000,1.5200000,1.5200000,-0.0041954,-0.2858559
1.5250000,1.5250000,1.5250000,-0.0041078,-0.2828569
1.5300000,1.5300000,1.5300000,-0.0040222,-0.2798992
1.5350000,1.5350000,1.5350000,-0.0039388,-0.2769821
1.5400000,1.5400000,1.5400000,-0.0038573,-0.2741049
1.5450000,1.5450000,1.5450000,-0.0037779,-0.2712669
1.5500000,1.5500000,1.5500000,-0.0037003,-0.2684675
1.5550000,1.5550000,1.5550000,-0.0036246,-0.2657060
1.5600000,1.5600000,1.5600000,-0.0035507,-0.2629818
1.5650000,1.5650000,1.5650000,-0.0034786,-0.2602943
1.5700000,1.5700000,1.5700000,-0.0034082,-0.2576428
1.5750000,1.5750000,1.5750000,-0.0033394,-0.2550268
1.5800000,1.5800000,1.5800000,-0.0032723,-0.2524457
1.5850000,1.5850000,1.5850000,-0.0032067,-0.2498989
1.5900000,1.5900000,1.5900000,-0.0031427,-0.2473858
1.5950000,1.5950000,1.5950000,-0.0030802,-0.2449060
