# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0925000,1.0925000,1.0925000,-0.0252370,0.0046680,-0.6307961
1.0950000,1.0950000,1.0950000,-0.0248335,0.0046365,-0.6259374
1.0975000,1.0975000,1.0975000,-0.0244377,0.0046053,-0.6211308
1.1000000,1.1000000,1.1000000,-0.0240495,0.0045743,-0.6163754
1.1025000,1.1025000,1.1025000,-0.0236686,0.0045436,-0.6116706
1.1050000,1.1050000,1.1050000,-0.0232950,0.0045131,-0.6070157
1.1075000,1.1075000,1.1075000,-0.0229283,0.0044828,-0.6024099
1.1100000,1.1100000,1.1100000,-0.0225686,0.0044528,-0.5978526
1.1125000,1.1125000,1.1125000,-0.0222155,0.0044230,-0.5933431
1.1150000,1.1150000,1.1150000,-0.0218691,0.0043935,-0.5888808
1.1175000,1.1175000,1.1175000,-0.0215291,0.0043642,-0.5844650
1.1200000,1.1200000,1.1200000,-0.0211954,0.0043351,-0.5800951
1.1225000,1.1225000,1.1225000,-0.0208679,0.0043063,-0.5757704
1.1250000,1.1250000,1.1250000,-0.0205464,0.0042777,-0.5714904
1.1275000,1.1275000,1.1275000,-0.0202309,0.0042493,-0.5672545
1.1300000,1.1300000,1.1300000,-0.0199211,0.0042211,-0.5630619
1.1325000,1.1325000,1.1325000,-0.0196169,0.0041932,-0.5589123
1.1350000,1.1350000,1.1350000,-0.0193183,0.0041654,-0.5548050
1.1375000,1.1375000,1.1375000,-0.0190251,0.0041379,-0.5507393
1.1400000,1.1400000,1.1400000,-0.0187372,0.0041106,-0.5467149
1.1425000,1.1425000,1.1425000,-0.0184545,0.0040836,-0.5427311
1.1450000,1.1450000,1.1450000,-0.0181769,0.0040567,-0.5387874
1.1475000,1.1475000,1.1475000,-0.0179042,0.0040300,-0.5348833
1.1500000,1.1500000,1.1500000,-0.0176364,0.0040036,-0.5310183
1.1525000,1.1525000,1.1525000,-0.0173734,0.0039774,-0.5271918
1.1550000,1.1550000,1.1550000,-0.0171151,0.0039513,-0.5234034
1.1575000,1.1575000,1.1575000,-0.0168613,0.0039255,-0.5196525
1.1600000,1.1600000,1.1600000,-0.0166120,0.0038999,-0.5159387
1.1625000,1.1625000,1.1625000,-0.0163671,0.0038744,-0.5122615
1.1650000,1.1650000,1.1650000,-0.0161265,0.0038492,-0.5086204
1.1675000,1.1675000,1.1675000,-0.0158901,0.0038241,-0.5050150
1.1700000,1.1700000,1.1700000,-0.0156578,0.0037993,-0.5014449
1.1725000,1.1725000,1.1725000,-0.0154296,0.0037746,-0.4979095
1.1750000,1.1750000,1.1750000,-0.0152053,0.0037502,-0.4944084
1.1775000,1.1775000,1.1775000,-0.0149849,0.0037259,-0.4909412
1.1800000,1.1800000,1.1800000,-0.0147683,0.0037018,-0.4875075
1.1825000,1.1825000,1.1825000,-0.0145554,0.0036779,-0.4841068
1.1850000,1.1850000,1.1850000,-0.0143462,0.0036542,-0.4807388
1.1875000,1.1875000,1.1875000,-0.0141406,0.0036306,-0.4774030
1.1900000,1.1900000,1.1900000,-0.0139384,0.0036073,-0.4740990
1.1925000,1.1925000,1.1925000,-0.0137397,0.0035841,-0.4708265
1.1950000,1.1950000,1.1950000,-0.0135444,0.0035611,-0.4675851
1.1975000,1.1975000,1.1975000,-0.0133523,0.0035382,-0.4643743
1.2000000,1.2000000,1.2000000,-0.0131635,0.0035156,-0.4611938
1.2025000,1.2025000,1.2025000,-0.0129779,0.0034931,-0.4580432
1.2050000,1.2050000,1.2050000,-0.0127954,0.0034708,-0.4549222
1.2075000,1.2075000,1.2075000,-0.0126159,0.0034486,-0.4518304
1.2100000,1.2100000,1.2100000,-0.0124394,0.0034267,-0.4487674
1.2125000,1.2125000,1.2125000,-0.0122658,0.0034048,-0.4457330
1.2150000,1.2150000,1.2150000,-0.0120952,0.0033832,-0.4427267
1.2175000,1.2175000,1.2175000,-0.0119273,0.0033617,-0.4397482
1.2200000,1.2200000,1.2200000,-0.0117622,0.0033404,-0.4367972
1.2225000,1.2225000,1.2225000,-0.0115998,0.0033192,-0.4338734
1.2250000,1.2250000,1.2250000,-0.0114401,0.0032982,-0.4309764
1.2275000,1.2275000,1.2275000,-0.0112830,0.0032774,-0.4281059
1.2300000,1.2300000,1.2300000,-0.0111285,0.0032567,-0.4252616
1.2325000,1.2325000,1.2325000,-0.0109765,0.0032361,-0.4224433
1.2350000,1.2350000,1.2350000,-0.0108269,0.0032157,-0.4196505
1.2375000,1.2375000,1.2375000,-0.0106797,0.0031955,-0.4168830
1.2400000,1.2400000,1.2400000,-0.0105350,0.0031754,-0.4141405
1.2425000,1.2425000,1.2425000,-0.0103925,0.0031555,-0.4114227
1.2450000,1.2450000,1.2450000,-0.0102524,0.0031357,-0.4087294
1.2475000,1.2475000,1.2475000,-0.0101145,0.0031161,-0.4060601
1.2500000,1.2500000,1.2500000,-0.0099787,0.0030966,-0.4034148
1.2525000,1.2525000,1.2525000,-0.0098452,0.0030772,-0.4007930
1.2550000,1.2550000,1.2550000,-0.0097137,0.0030580,-0.3981945
1.2575000,1.2575000,1.2575000,-0.0095844,0.0030389,-0.3956191
1.2600000,1.2600000,1.2600000,-0.0094571,0.0030200,-0.3930665
1.2625000,1.2625000,1.2625000,-0.0093318,0.0030012,-0.3905364
1.2650000,1.2650000,1.2650000,-0.0092084,0.0029826,-0.3880285
1.2675000,1.2675000,1.2675000,-0.0090870,0.0029641,-0.3855427
1.2700000,1.2700000,1.2700000,-0.0089675,0.0029457,-0.3830786
1.2725000,1.2725000,1.2725000,-0.0088499,0.0029275,-0.3806361
1.2750000,1.2750000,1.2750000,-0.0087341,0.0029093,-0.3782148
1.2775000,1.2775000,1.2775000,-0.0086200,0.0028914,-0.3758146
1.2800000,1.2800000,1.2800000,-0.0085078,0.0028735,-0.3734352
1.2825000,1.2825000,1.2825000,-0.0083973,0.0028558,-0.3710763
1.2850000,1.2850000,1.2850000,-0.0082884,0.0028382,-0.3687378
1.2875000,1.2875000,1.2875000,-0.0081813,0.0028207,-0.3664195
1.2900000,1.2900000,1.2900000,-0.0080758,0.0028034,-0.3641210
1.2925000,1.2925000,1.2925000,-0.0079719,0.0027862,-0.3618422
1.2950000,1.2950000,1.2950000,-0.0078696,0.0027691,-0.3595829
1.2975000,1.2975000,1.2975000,-0.0077688,0.0027521,-0.3573428
1.3000000,1.3000000,1.3000000,-0.0076696,0.0027353,-0.3551217
1.3025000,1.3025000,1.3025000,-0.0075718,0.0027186,-0.3529195
1.3050000,1.3050000,1.3050000,-0.0074756,0.0027020,-0.3507359
1.3075000,1.3075000,1.3075000,-0.0073808,0.0026855,-0.3485708
1.3100000,1.3100000,1.3100000,-0.0072874,0.0026691,-0.3464238
1.3125000,1.3125000,1.3125000,-0.0071954,0.0026529,-0.3442949
1.3150000,1.3150000,1.3150000,-0.0071048,0.0026368,-0.3421839
1.3175000,1.3175000,1.3175000,-0.0070155,0.0026207,-0.3400904
1.3200000,1.3200000,1.3200000,-0.0069276,0.0026048,-0.3380145
1.3225000,1.3225000,1.3225000,-0.0068410,0.0025890,-0.3359557
1.3250000,1.3250000,1.3250000,-0.0067556,0.0025734,-0.3339141
1.3275000,1.3275000,1.3275000,-0.0066715,0.0025578,-0.3318894
1.3300000,1.3300000,1.3300000,-0.0065887,0.0025423,-0.3298814
1.3325000,1.3325000,1.3325000,-0.0065071,0.0025270,-0.3278899
1.3350000,1.3350000,1.3350000,-0.0064266,0.0025118,-0.3259149
1.3375000,1.3375000,1.3375000,-0.0063474,0.0024966,-0.3239560
1.3400000,1.3400000,1.3400000,-0.0062693,0.0024816,-0.3220131
1.3425000,1.3425000,1.3425000,-0.0061923,0.0024667,-0.3200861
1.3450000,1.3450000,1.3450000,-0.0061165,0.0024519,-0.3181748
1.3475000,1.3475000,1.3475000,-0.0060417,0.0024372,-0.3162790
1.3500000,1.3500000,1.3500000,-0.0059680,0.0024225,-0.3143986
1.3525000,1.3525000,1.3525000,-0.0058954,0.0024080,-0.3125334
1.3550000,1.3550000,1.3550000,-0.0058239,0.0023936,-0.3106833
1.3575000,1.3575000,1.3575000,-0.0057533,0.0023793,-0.3088481
1.3600000,1.3600000,1.3600000,-0.0056838,0.0023651,-0.3070276
1.3625000,1.3625000,1.3625000,-0.0056153,0.0023510,-0.3052217
1.3650000,1.3650000,1.3650000,-0.0055477,0.0023370,-0.3034302
1.3675000,1.3675000,1.3675000,-0.0054811,0.0023231,-0.3016530
1.3700000,1.3700000,1.3700000,-0.0054155,0.0023093,-0.2998900
1.3725000,1.3725000,1.3725000,-0.0053508,0.0022956,-0.2981410
1.3750000,1.3750000,1.3750000,-0.0052870,0.0022819,-0.2964059
1.3775000,1.3775000,1.3775000,-0.0052241,0.0022684,-0.2946845
1.3800000,1.3800000,1.3800000,-0.0051620,0.0022550,-0.2929766
1.3825000,1.3825000,1.3825000,-0.0051009,0.0022416,-0.2912822
1.3850000,1.3850000,1.3850000,-0.0050406,0.0022284,-0.2896012
1.3875000,1.3875000,1.3875000,-0.0049812,0.0022152,-0.2879333
1.3900000,1.3900000,1.3900000,-0.0049225,0.0022021,-0.2862784
1.3925000,1.3925000,1.3925000,-0.0048647,0.0021891,-0.2846365
1.3950000,1.3950000,1.3950000,-0.0048077,0.0021762,-0.2830074
1.3975000,1.3975000,1.3975000,-0.0047515,0.0021634,-0.2813909
1.4000000,1.4000000,1.4000000,-0.0046961,0.0021507,-0.2797869
1.4025000,1.4025000,1.4025000,-0.0046414,0.0021381,-0.2781954
1.4050000,1.4050000,1.4050000,-0.0045875,0.0021255,-0.2766162
1.4075000,1.4075000,1.4075000,-0.0045343,0.0021131,-0.2750491
1.4100000,1.4100000,1.4100000,-0.0044818,0.0021007,-0.2734941
1.4125000,1.4125000,1.4125000,-0.0044301,0.0020884,-0.2719510
1.4150000,1.4150000,1.4150000,-0.0043790,0.0020762,-0.2704197
1.4175000,1.4175000,1.4175000,-0.0043287,0.0020641,-0.2689001
1.4200000,1.4200000,1.4200000,-0.0042790,0.0020520,-0.2673921
1.4225000,1.4225000,1.4225000,-0.0042301,0.0020401,-0.2658956
1.4250000,1.4250000,1.4250000,-0.0041817,0.0020282,-0.2644104
1.4275000,1.4275000,1.4275000,-0.0041341,0.0020164,-0.2629365
1.4300000,1.4300000,1.4300000,-0.0040870,0.0020046,-0.2614737
1.4325000,1.4325000,1.4325000,-0.0040406,0.0019930,-0.2600220
1.4350000,1.4350000,1.4350000,-0.0039949,0.0019814,-0.2585812
1.4375000,1.4375000,1.4375000,-0.0039497,0.0019699,-0.2571512
1.4400000,1.4400000,1.4400000,-0.0039051,0.0019585,-0.2557319
1.4425000,1.4425000,1.4425000,-0.0038612,0.0019472,-0.2543233
1.4450000,1.4450000,1.4450000,-0.0038178,0.0019359,-0.2529251
1.4475000,1.4475000,1.4475000,-0.0037750,0.0019247,-0.2515374
1.4500000,1.4500000,1.4500000,-0.0037327,0.0019136,-0.2501600
1.4525000,1.4525000,1.4525000,-0.0036910,0.0019026,-0.2487929
1.4550000,1.4550000,1.4550000,-0.0036499,0.0018916,-0.2474358
1.4575000,1.4575000,1.4575000,-0.0036093,0.0018807,-0.2460888
1.4600000,1.4600000,1.4600000,-0.0035692,0.0018699,-0.2447517
1.4625000,1.4625000,1.4625000,-0.0035297,0.0018591,-0.2434245
1.4650000,1.4650000,1.4650000,-0.0034907,0.0018485,-0.2421070
1.4675000,1.4675000,1.4675000,-0.0034522,0.0018379,-0.2407991
1.4700000,1.4700000,1.4700000,-0.0034142,0.0018273,-0.2395009
1.4725000,1.4725000,1.4725000,-0.0033766,0.0018169,-0.2382121
1.4750000,1.4750000,1.4750000,-0.0033396,0.0018065,-0.2369327
1.4775000,1.4775000,1.4775000,-0.0033031,0.0017961,-0.2356626
1.4800000,1.4800000,1.4800000,-0.0032670,0.0017859,-0.2344017
1.4825000,1.4825000,1.4825000,-0.0032314,0.0017757,-0.2331500
1.4850000,1.4850000,1.4850000,-0.0031962,0.0017655,-0.2319073
1.4875000,1.4875000,1.4875000,-0.0031615,0.0017555,-0.2306735
1.4900000,1.4900000,1.4900000,-0.0031272,0.0017455,-0.2294487
1.4925000,1.4925000,1.4925000,-0.0030934,0.0017355,-0.2282326
1.4950000,1.4950000,1.4950000,-0.0030600,0.0017257,-0.2270253
1.4975000,1.4975000,1.4975000,-0.0030271,0.0017159,-0.2258266
1.5000000,1.5000000,1.5000000,-0.0029945,0.0017061,-0.2246365
1.5025000,1.5025000,1.5025000,-0.0029624,0.0016964,-0.2234549
1.5050000,1.5050000,1.5050000,-0.0029306,0.0016868,-0.2222816
1.5075000,1.5075000,1.5075000,-0.0028993,0.0016773,-0.2211167
1.5100000,1.5100000,1.5100000,-0.0028684,0.0016678,-0.2199601
1.5125000,1.5125000,1.5125000,-0.0028378,0.0016583,-0.2188117
1.5150000,1.5150000,1.5150000,-0.0028077,0.0016490,-0.2176713
1.5175000,1.5175000,1.5175000,-0.0027779,0.0016397,-0.2165390
1.5200000,1.5200000,1.5200000,-0.0027485,0.0016304,-0.2154147
1.5225000,1.5225000,1.5225000,-0.0027194,0.0016212,-0.2142982
1.5250000,1.5250000,1.5250000,-0.0026907,0.0016121,-0.2131896
1.5275000,1.5275000,1.5275000,-0.0026624,0.0016030,-0.2120887
1.5300000,1.5300000,1.5300000,-0.0026344,0.0015940,-0.2109955
1.5325000,1.5325000,1.5325000,-0.0026068,0.0015850,-0.2099100
1.5350000,1.5350000,1.5350000,-0.0025795,0.0015761,-0.2088320
1.5375000,1.5375000,1.5375000,-0.0025526,0.0015673,-0.2077614
1.5400000,1.5400000,1.5400000,-0.0025259,0.0015585,-0.2066983
1.5425000,1.5425000,1.5425000,-0.0024996,0.0015498,-0.2056426
1.5450000,1.5450000,1.5450000,-0.0024737,0.0015411,-0.2045941
1.5475000,1.5475000,1.5475000,-0.0024480,0.0015325,-0.2035528
1.5500000,1.5500000,1.5500000,-0.0024227,0.0015239,-0.2025187
1.5525000,1.5525000,1.5525000,-0.0023977,0.0015154,-0.2014917
1.5550000,1.5550000,1.5550000,-0.0023729,0.0015070,-0.2004718
1.5575000,1.5575000,1.5575000,-0.0023485,0.0014986,-0.1994588
1.5600000,1.5600000,1.5600000,-0.0023244,0.0014902,-0.1984527
1.5625000,1.5625000,1.5625000,-0.0023005,0.0014819,-0.1974535
1.5650000,1.5650000,1.5650000,-0.0022770,0.0014737,-0.1964611
1.5675000,1.5675000,1.5675000,-0.0022537,0.0014655,-0.1954754
1.5700000,1.5700000,1.5700000,-0.0022307,0.0014573,-0.1944964
1.5725000,1.5725000,1.5725000,-0.0022080,0.0014492,-0.1935240
1.5750000,1.5750000,1.5750000,-0.0021856,0.0014412,-0.1925582
1.5775000,1.5775000,1.5775000,-0.0021634,0.0014332,-0.1915989
1.5800000,1.5800000,1.5800000,-0.0021415,0.0014253,-0.1906460
1.5825000,1.5825000,1.5825000,-0.0021199,0.0014174,-0.1896996
1.5850000,1.5850000,1.5850000,-0.0020985,0.0014096,-0.1887595
1.5875000,1.5875000,1.5875000,-0.0020774,0.0014018,-0.1878256
1.5900000,1.5900000,1.5900000,-0.0020565,0.0013940,-0.1868981
1.5925000,1.5925000,1.5925000,-0.0020358,0.0013863,-0.1859767
1.5950000,1.5950000,1.5950000,-0.0020154,0.0013787,-0.1850614
1.5975000,1.5975000,1.5975000,-0.0019953,0.0013711,-0.1841522
