# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,6.0192843,-0.0057141,-6.6932919,6.0192843,-14.2983931,12.2645458,0.8292011,14.6004718,2.5418209,-1.2630743,6.0061844,5.9161881,45.8724575
0.3275000,0.3275000,0.3275000,5.6176101,-0.0041485,-6.7097060,5.6176101,-14.6699204,9.8956913,0.7647090,13.4949143,2.0021725,-2.2519571,5.5733490,5.5598062,39.1492800
0.3300000,0.3300000,0.3300000,5.2417593,-0.0025958,-6.7228551,5.2417593,-14.9597318,7.6313240,0.7032403,12.4910612,1.4574849,-3.1787980,5.1711510,5.2242716,33.1290958
0.3325000,0.3325000,0.3325000,4.8891006,-0.0010894,-6.7330770,4.8891006,-15.1782233,5.5057962,0.6450693,11.5784124,0.9197704,-4.0408497,4.7958956,4.9083234,27.7393933
0.3350000,0.3350000,0.3350000,4.5576086,0.0003450,-6.7404943,4.5576086,-15.3384407,3.5296229,0.5903693,10.7473839,0.4012720,-4.8396336,4.4446003,4.6109768,22.9154077
0.3375000,0.3375000,0.3375000,4.2457618,0.0016908,-6.7450567,4.2457618,-15.4605675,1.6865120,0.5391942,9.9892367,-0.0878086,-5.5796227,4.1149358,4.3314051,18.5994171
0.3400000,0.3400000,0.3400000,3.9524214,0.0029413,-6.7465976,3.9524214,-15.5788972,-0.0674120,0.4914844,9.2960259,-0.5402597,-6.2672506,3.8051413,4.0688439,14.7400496
0.3425000,0.3425000,0.3425000,3.6767045,0.0040998,-6.7448926,3.6767045,-15.7480834,-1.7973719,0.4470878,8.6605602,-0.9518583,-6.9106603,3.5139142,3.8225300,11.2915925
0.3450000,0.3450000,0.3450000,3.4178678,0.0051783,-6.7397126,3.4178678,-16.0386724,-3.5656583,0.4057893,8.0763648,-1.3209036,-7.5199733,3.2402826,3.5916754,8.2133155
0.3475000,0.3475000,0.3475000,3.1752196,0.0061959,-6.7308686,3.1752196,-16.5101844,-5.3946971,0.3673433,7.5376412,-1.6476524,-8.1073141,2.9834797,3.3754677,5.4688335
0.3500000,0.3500000,0.3500000,2.9480670,0.0071754,-6.7182471,2.9480670,-17.1727998,-7.2520159,0.3315029,7.0392253,-1.9338619,-8.6857507,2.7428379,3.1730863,3.0255309
0.3525000,0.3525000,0.3525000,2.7356948,0.0081415,-6.7018329,2.7356948,-17.9776308,-9.0751084,0.2980420,6.5765483,-2.1825264,-9.2669018,2.5177156,2.9837179,0.8540667
0.3550000,0.3550000,0.3550000,2.5373681,0.0091169,-6.6817142,2.5373681,-18.8478437,-10.8062477,0.2667666,6.1456038,-2.3978187,-9.8580114,2.3074587,2.8065630,-1.0720364
0.3575000,0.3575000,0.3575000,2.3523420,0.0101212,-6.6580697,2.3523420,-19.7142372,-12.4085260,0.2375133,5.7429248,-2.5851798,-10.4598868,2.1113899,2.6408317,-2.7767234
0.3600000,0.3600000,0.3600000,2.1798683,0.0111692,-6.6311418,2.1798683,-20.5294649,-13.8649267,0.2101359,5.3655636,-2.7514517,-11.0664480,1.9288130,2.4857322,-4.2816745
0.3625000,0.3625000,0.3625000,2.0191947,0.0122710,-6.6012037,2.0191947,-21.2663279,-15.1719693,0.1844869,5.0110665,-2.9049075,-11.6657179,1.7590189,2.3404610,-5.6065303
0.3650000,0.3650000,0.3650000,1.8695561,0.0134315,-6.5685360,1.8695561,-21.9116918,-16.3341717,0.1603991,4.6774337,-3.0550130,-12.2420155,1.6012851,2.2042022,-6.7690911
0.3675000,0.3675000,0.3675000,1.7301669,0.0146505,-6.5334203,1.7301669,-22.4612567,-17.3608679,0.1376749,4.3630606,-3.2117644,-12.7790771,1.4548705,2.0761391,-7.7855064
0.3700000,0.3700000,0.3700000,1.6002191,0.0159224,-6.4961546,1.6002191,-22.9160828,-18.2654809,0.1160834,4.0666634,-3.3845352,-13.2632431,1.3190075,1.9554776,-8.6704591
0.3725000,0.3725000,0.3725000,1.4788918,0.0172350,-6.4570819,1.4788918,-23.2806100,-19.0673584,0.0953635,3.7872000,-3.5805729,-13.6856659,1.1928990,1.8414750,-9.4373433
0.3750000,0.3750000,0.3750000,1.3653723,0.0185696,-6.4166155,1.3653723,-23.5621343,-19.7961263,0.0752312,3.5237959,-3.8035562,-14.0431657,1.0757265,1.7334666,-10.0984280
0.3775000,0.3775000,0.3775000,1.2588832,0.0199000,-6.3752435,1.2588832,-23.7723750,-20.4967334,0.0553937,3.2756863,-4.0527799,-14.3381039,0.9666683,1.6308826,-10.6649985
0.3800000,0.3800000,0.3800000,1.1587099,0.0211943,-6.3335040,1.1587099,-23.9321464,-21.2288426,0.0355729,3.0421740,-4.3233650,-14.5778429,0.8649257,1.5332526,-11.1474662
0.3825000,0.3825000,0.3825000,1.0642212,0.0224170,-6.2919340,1.0642212,-24.0787419,-22.0507623,0.0155375,2.8226022,-4.6074358,-14.7740713,0.7697513,1.4401987,-11.5554439
0.3850000,0.3850000,0.3850000,0.9748781,0.0235323,-6.2510068,0.9748781,-24.2702442,-22.9891556,-0.0048637,2.6163368,-4.8957849,-14.9418666,0.6804718,1.3514216,-11.8977929
0.3875000,0.3875000,0.3875000,0.8902330,0.0245078,-6.2110787,0.8902330,-24.5733867,-24.0207006,-0.0256850,2.4227517,-5.1794523,-15.0981302,0.5965007,1.2666826,-12.1826554
0.3900000,0.3900000,0.3900000,0.8099188,0.0253187,-6.1723608,0.8099188,-25.0285603,-25.0876866,-0.0468968,2.2412166,-5.4508704,-15.2591809,0.5173414,1.1857880,-12.4174879
0.3925000,0.3925000,0.3925000,0.7336359,0.0259499,-6.1349192,0.7336359,-25.6199864,-26.1296446,-0.0684299,2.0710874,-5.7045347,-15.4378592,0.4425795,1.1085751,-12.6091095
0.3950000,0.3950000,0.3950000,0.6611378,0.0263974,-6.0986982,0.6611378,-26.2885298,-27.1026559,-0.0902342,1.9117012,-5.9373387,-15.6411338,0.3718719,1.0348995,-12.7637609
0.3975000,0.3975000,0.3975000,0.5922189,0.0266684,-6.0635530,0.5922189,-26.9713784,-27.9819976,-0.1123178,1.7623785,-6.1487169,-15.8692744,0.3049340,0.9646263,-12.8871563
0.4000000,0.4000000,0.4000000,0.5267034,0.0267801,-6.0292829,0.5267034,-27.6271161,-28.7573763,-0.1347431,1.6224330,-6.3406337,-16.1168890,0.2415281,0.8976213,-12.9845013
0.4025000,0.4025000,0.4025000,0.4644361,0.0267574,-5.9956600,0.4644361,-28.2374185,-29.4276222,-0.1575783,1.4911850,-6.5173481,-16.3751314,0.1814537,0.8337479,-13.0604592
0.4050000,0.4050000,0.4050000,0.4052737,0.0266301,-5.9624511,0.4052737,-28.7992649,-29.9971270,-0.1808302,1.3679779,-6.6848653,-16.6340016,0.1245382,0.7728668,-13.1190663
0.4075000,0.4075000,0.4075000,0.3490783,0.0264306,-5.9294357,0.3490783,-29.3189721,-30.4742620,-0.2043936,1.2521916,-6.8500759,-16.8840236,0.0706283,0.7148396,-13.1636297
0.4100000,0.4100000,0.4100000,0.2957150,0.0261905,-5.8964223,0.2957150,-29.8113685,-30.8715183,-0.2280425,1.1432515,-7.0197330,-17.1171520,0.0195827,0.6595354,-13.1966506
0.4125000,0.4125000,0.4125000,0.2450529,0.0259384,-5.8632621,0.2450529,-30.3010033,-31.2068872,-0.2514646,1.0406320,-7.1995166,-17.3270985,-0.0287332,0.6068365,-13.2198138
0.4150000,0.4150000,0.4150000,0.1969698,0.0256973,-5.8298609,0.1969698,-30.8185271,-31.5054019,-0.2743179,0.9438544,-7.3933946,-17.5093264,-0.0744471,0.5566420,-13.2340577
0.4175000,0.4175000,0.4175000,0.1513569,0.0254836,-5.7961836,0.1513569,-31.3883040,-31.7987470,-0.2962851,0.8524829,-7.6033591,-17.6608923,-0.1176777,0.5088672,-13.2397124
0.4200000,0.4200000,0.4200000,0.1081231,0.0253057,-5.7622482,0.1081231,-32.0142102,-32.1203718,-0.3171088,0.7661193,-7.8295150,-17.7802378,-0.1585296,0.4634393,-13.2366740
0.4225000,0.4225000,0.4225000,0.0671950,0.0251641,-5.7281080,0.0671950,-32.6769353,-32.4957472,-0.3366026,0.6843993,-8.0704890,-17.8669876,-0.1970897,0.4202878,-13.2245816
0.4250000,0.4250000,0.4250000,0.0285126,0.0250527,-5.6938235,0.0285126,-33.3450640,-32.9326784,-0.3546451,0.6069905,-8.3241148,-17.9217840,-0.2334259,0.3793317,-13.2029759
0.4275000,0.4275000,0.4275000,-0.0079793,0.0249598,-5.6594307,-0.0079793,-33.9885131,-33.4192189,-0.3711676,0.5335900,-8.5882418,-17.9461630,-0.2675909,0.3404673,-13.1714295
0.4300000,0.4300000,0.4300000,-0.0423438,0.0248708,-5.6249147,-0.0423438,-34.5852047,-33.9309023,-0.3861464,0.4639236,-8.8613704,-17.9424493,-0.2996296,0.3035570,-13.1296467
0.4325000,0.4325000,0.4325000,-0.0746656,0.0247701,-5.5901955,-0.0746656,-35.1212891,-34.4410461,-0.3995985,0.3977436,-9.1428238,-17.9136278,-0.3295923,0.2684259,-13.0775332
0.4350000,0.4350000,0.4350000,-0.1050632,0.0246432,-5.5551293,-0.1050632,-35.5888979,-34.9275997,-0.4115767,0.3348272,-9.4323828,-17.8631608,-0.3575480,0.2348642,-13.0152339
0.4375000,0.4375000,0.4375000,-0.1336958,0.0244779,-5.5195252,-0.1336958,-35.9840948,-35.3751566,-0.4221613,0.2749751,-9.7295892,-17.7947573,-0.3835989,0.2026346,-12.9431358
0.4400000,0.4400000,0.4400000,-0.1607633,0.0242650,-5.4831737,-0.1607633,-36.3058018,-35.7741059,-0.4314482,0.2180123,-10.0330778,-17.7121455,-0.4078887,0.1714830,-12.8618418
0.4425000,0.4425000,0.4425000,-0.1865008,0.0239981,-5.4458780,-0.1865008,-36.5554288,-36.1190019,-0.4395409,0.1637891,-10.3402341,-17.6189179,-0.4306055,0.1411472,-12.7721196
0.4450000,0.4450000,0.4450000,-0.2111693,0.0236742,-5.4074827,-0.2111693,-36.7366145,-36.4071791,-0.4465513,0.1121823,-10.6472671,-17.5184803,-0.4519780,0.1113648,-12.6748412
0.4475000,0.4475000,0.4475000,-0.2350457,0.0232930,-5.3678937,-0.2350457,-36.8546316,-36.6378425,-0.4526077,0.0630940,-10.9495886,-17.4140616,-0.4722674,0.0818811,-12.5709253
0.4500000,0.4500000,0.4500000,-0.2584144,0.0228574,-5.3270857,-0.2584144,-36.9154207,-36.8115363,-0.4578611,0.0164491,-11.2423098,-17.3086886,-0.4917572,0.0524595,-12.4612929
0.4525000,0.4525000,0.4525000,-0.2815567,0.0223732,-5.2850984,-0.2815567,-36.9248444,-36.9298423,-0.4624804,-0.0278119,-11.5207094,-17.2050478,-0.5107437,0.0228962,-12.3468437
0.4550000,0.4550000,0.4550000,-0.3047390,0.0218495,-5.2420234,-0.3047390,-36.8908386,-36.9952011,-0.4666325,-0.0697420,-11.7806025,-17.1052408,-0.5295251,-0.0069625,-12.2284476
0.4575000,0.4575000,0.4575000,-0.3281967,0.0212972,-5.1979840,-0.3281967,-36.8397025,-37.0107923,-0.4704523,-0.1093986,-12.0185874,-17.0105319,-0.5483885,-0.0372040,-12.1069477
0.4600000,0.4600000,0.4600000,-0.3521148,0.0207284,-5.1531120,-0.3521148,-36.8754428,-36.9804335,-0.4740145,-0.1468548,-12.2321629,-16.9212163,-0.5675935,-0.0678379,-11.9831630
0.4625000,0.4625000,0.4625000,-0.3766093,0.0201550,-5.1075263,-0.3766093,-37.2707494,-36.9084685,-0.4773185,-0.1822081,-12.4197153,-16.8366791,-0.5873518,-0.0987939,-11.8578822
0.4650000,0.4650000,0.4650000,-0.4017137,0.0195874,-5.0613162,-0.4017137,-38.3096005,-36.7996316,-0.4802905,-0.2155867,-12.5804057,-16.7556208,-0.6078068,-0.1299282,-11.7318459
0.4675000,0.4675000,0.4675000,-0.4273738,0.0190345,-5.0145329,-0.4273738,-39.8377170,-36.6589002,-0.4828021,-0.2471528,-12.7140108,-16.6763541,-0.6290174,-0.1610370,-11.6057192
0.4700000,0.4700000,0.4700000,-0.4534521,0.0185029,-4.9671885,-0.4534521,-41.4433456,-36.4913676,-0.4847005,-0.2771028,-12.8208050,-16.5970730,-0.6509502,-0.1918746,-11.4800624
0.4725000,0.4725000,0.4725000,-0.4797405,0.0179973,-4.9192606,-0.4797405,-42.8807547,-36.3021654,-0.4858414,-0.3056653,-12.9016155,-16.5160413,-0.6734809,-0.2221716,-11.3553104
0.4750000,0.4750000,0.4750000,-0.5059784,0.0175206,-4.8707025,-0.5059784,-44.0789841,-36.0964242,-0.4861188,-0.3330963,-12.9582433,-16.4316961,-0.6964064,-0.2516533,-11.2317670
0.4775000,0.4775000,0.4775000,-0.5318722,0.0170744,-4.8214544,-0.5318722,-45.0491185,-35.8792149,-0.4854804,-0.3596705,-12.9944281,-16.3426916,-0.7194615,-0.2800570,-11.1096125
0.4800000,0.4800000,0.4800000,-0.5571159,0.0166585,-4.7714567,-0.5571159,-45.8411765,-35.6553934,-0.4839269,-0.3856683,-13.0172954,-16.2479149,-0.7423397,-0.3071478,-10.9889190
0.4825000,0.4825000,0.4825000,-0.5814102,0.0162713,-4.7206599,-0.5814102,-46.5264005,-35.4293158,-0.4814967,-0.4113600,-13.0386692,-16.1464907,-0.7647148,-0.3327321,-10.8696665
0.4850000,0.4850000,0.4850000,-0.6044811,0.0159091,-4.6690338,-0.6044811,-47.1745400,-35.2044721,-0.4782453,-0.4369865,-13.0749966,-16.0377844,-0.7862620,-0.3566681,-10.7517530
0.4875000,0.4875000,0.4875000,-0.6260960,0.0155661,-4.6165719,-0.6260960,-47.8217969,-34.9831612,-0.4742291,-0.4627411,-13.1445665,-15.9214014,-0.8066777,-0.3788706,-10.6350022
0.4900000,0.4900000,0.4900000,-0.6460770,0.0152342,-4.5632937,-0.6460770,-48.4553483,-34.7663413,-0.4694969,-0.4887546,-13.2620832,-15.7971789,-0.8256981,-0.3993098,-10.5191739
0.4925000,0.4925000,0.4925000,-0.6643083,0.0149028,-4.5092434,-0.6643083,-49.0319962,-34.5537160,-0.4640894,-0.5150851,-13.4332465,-15.6651695,-0.8431143,-0.4180060,-10.4039814
0.4950000,0.4950000,0.4950000,-0.6807370,0.0145604,-4.4544875,-0.6807370,-49.5087914,-34.3440227,-0.4580433,-0.5417151,-13.6531440,-15.5256151,-0.8587827,-0.4350216,-10.2891197
0.4975000,0.4975000,0.4975000,-0.6953692,0.0141948,-4.3991107,-0.6953692,-49.8593530,-34.1354155,-0.4513960,-0.5685538,-13.9095849,-15.3789151,-0.8726274,-0.4504524,-10.1743004
0.5000000,0.5000000,0.5000000,-0.7082609,0.0137947,-4.3432107,-0.7082609,-50.0745594,-33.9258308,-0.4441901,-0.5954461,-14.1884508,-15.2255915,-0.8846376,-0.4644201,-10.0592917
0.5025000,0.5025000,0.5025000,-0.7195090,0.0133508,-4.2868943,-0.7195090,-50.1571888,-33.7132659,-0.4364750,-0.6221853,-14.4773357,-15.0662545,-0.8948595,-0.4770642,-9.9439555
0.5050000,0.5050000,0.5050000,-0.7292417,0.0128569,-4.2302727,-0.7292417,-50.1166024,-33.4959515,-0.4283072,-0.6485279,-14.7662703,-14.9015704,-0.9033859,-0.4885332,-9.8282812
0.5075000,0.5075000,0.5075000,-0.7376090,0.0123098,-4.1734583,-0.7376090,-49.9651135,-33.2724370,-0.4197479,-0.6742120,-15.0467554,-14.7322334,-0.9103459,-0.4989738,-9.7124123
0.5100000,0.5100000,0.5100000,-0.7447727,0.0117096,-4.1165611,-0.7447727,-49.7158634,-33.0416161,-0.4108619,-0.6989750,-15.3107895,-14.5589422,-0.9158945,-0.5085183,-9.5966636
0.5125000,0.5125000,0.5125000,-0.7508946,0.0110592,-4.0596869,-0.7508946,-49.3816885,-32.8027193,-0.4017142,-0.7225722,-15.5507076,-14.3823807,-0.9202020,-0.5172740,-9.4815249
0.5150000,0.5150000,0.5150000,-0.7561231,0.0103638,-4.0029354,-0.7561231,-48.9745689,-32.5552904,-0.3923685,-0.7447916,-15.7596857,-14.2032032,-0.9234408,-0.5253149,-9.3676464
0.5175000,0.5175000,0.5175000,-0.7605815,0.0096306,-3.9463992,-0.7605815,-48.5053992,-32.2991539,-0.3828854,-0.7654666,-15.9323859,-14.0220246,-0.9257729,-0.5326799,-9.2558023
0.5200000,0.5200000,0.5200000,-0.7643583,0.0088681,-3.8901630,-0.7643583,-47.9839325,-32.0343788,-0.3733207,-0.7844824,-16.0653471,-13.8394132,-0.9273357,-0.5393760,-9.1468330
0.5225000,0.5225000,0.5225000,-0.7675042,0.0080860,-3.8343035,-0.7675042,-47.4188126,-31.7612408,-0.3637253,-0.8017783,-16.1570183,-13.6558882,-0.9282320,-0.5453861,-9.0415697
0.5250000,0.5250000,0.5250000,-0.7700341,0.0072950,-3.7788890,-0.7700341,-46.8176487,-31.4801826,-0.3541445,-0.8173452,-16.2075199,-13.4719192,-0.9285247,-0.5506797,-8.9407507
0.5275000,0.5275000,0.5275000,-0.7719350,0.0065060,-3.7239801,-0.7719350,-46.1871080,-31.1917762,-0.3446177,-0.8312205,-16.2182754,-13.2879284,-0.9282379,-0.5552214,-8.8449403
0.5300000,0.5300000,0.5300000,-0.7731758,0.0057299,-3.6696296,-0.7731758,-45.5330117,-30.8966876,-0.3351791,-0.8434805,-16.1916239,-13.1042937,-0.9273639,-0.5589779,-8.7544593
0.5325000,0.5325000,0.5325000,-0.7737179,0.0049773,-3.6158834,-0.7737179,-44.8604286,-30.5956439,-0.3258576,-0.8542318,-16.1304788,-12.9213509,-0.9258731,-0.5619215,-8.6693378
0.5350000,0.5350000,0.5350000,-0.7735222,0.0042576,-3.5627805,-0.7735222,-44.1737618,-30.2894061,-0.3166774,-0.8636008,-16.0380552,-12.7393965,-0.9237249,-0.5640315,-8.5892967
0.5375000,0.5375000,0.5375000,-0.7725544,0.0035790,-3.5103538,-0.7725544,-43.4768287,-29.9787452,-0.3076582,-0.8717230,-15.9176690,-12.5586888,-0.9208762,-0.5652940,-8.5137596
0.5400000,0.5400000,0.5400000,-0.7707866,0.0029475,-3.4586307,-0.7707866,-42.7729314,-29.6644238,-0.2988161,-0.8787312,-15.7725958,-12.3794498,-0.9172872,-0.5657022,-8.4418936
0.5425000,0.5425000,0.5425000,-0.7681985,0.0023675,-3.4076333,-0.7681985,-42.0649209,-29.3471814,-0.2901636,-0.8847451,-15.6059789,-12.2018664,-0.9129247,-0.5652559,-8.3726731
0.5450000,0.5450000,0.5450000,-0.7647775,0.0018412,-3.3573794,-0.7647775,-41.3552526,-29.0277240,-0.2817103,-0.8898635,-15.4207728,-12.0260930,-0.9077631,-0.5639623,-8.3049580
0.5475000,0.5475000,0.5475000,-0.7605192,0.0013691,-3.3078825,-0.7605192,-40.6460365,-28.7067165,-0.2734633,-0.8941593,-15.2197128,-11.8522545,-0.9017850,-0.5618366,-8.2375783
0.5500000,0.5500000,0.5500000,-0.7554278,0.0009501,-3.2591526,-0.7554278,-39.9390798,-28.3847779,-0.2654273,-0.8976794,-15.0053018,-11.6804499,-0.8949822,-0.5589020,-8.1694160
0.5525000,0.5525000,0.5525000,-0.7495164,0.0005818,-3.2111965,-0.7495164,-39.2359260,-28.0624791,-0.2576054,-0.9004471,-14.7798101,-11.5107560,-0.8873556,-0.5551899,-8.0994781
0.5550000,0.5550000,0.5550000,-0.7428077,0.0002613,-3.1640180,-0.7428077,-38.5378875,-27.7403423,-0.2499987,-0.9024666,-14.5452821,-11.3432313,-0.8789161,-0.5507394,-8.0269546
0.5575000,0.5575000,0.5575000,-0.7353337,-0.0000152,-3.1176185,-0.7353337,-37.8460757,-27.4188409,-0.2426074,-0.9037291,-14.3035479,-11.1779194,-0.8696848,-0.5455962,-7.9512569
0.5600000,0.5600000,0.5600000,-0.7271350,-0.0002515,-3.0719973,-0.7271350,-37.1614261,-27.0984017,-0.2354303,-0.9042170,-14.0562379,-11.0148517,-0.8596930,-0.5398116,-7.8720357
0.5625000,0.5625000,0.5625000,-0.7182597,-0.0004517,-3.0271517,-0.7182597,-36.4847210,-26.7794066,-0.2284655,-0.9039092,-13.8047980,-10.8540502,-0.8489815,-0.5334406,-7.7891764
0.5650000,0.5650000,0.5650000,-0.7087623,-0.0006196,-2.9830774,-0.7087623,-35.8166092,-26.4621952,-0.2217100,-0.9027833,-13.5505055,-10.6955291,-0.8375994,-0.5265410,-7.7027791
0.5675000,0.5675000,0.5675000,-0.6987015,-0.0007589,-2.9397685,-0.6987015,-35.1576232,-26.1470678,-0.2151605,-0.9008193,-13.2944849,-10.5392963,-0.8256026,-0.5191714,-7.6131238
0.5700000,0.5700000,0.5700000,-0.6881389,-0.0008730,-2.8972183,-0.6881389,-34.5081944,-25.8342878,-0.2088132,-0.8980009,-13.0377221,-10.3853545,-0.8130520,-0.5113904,-7.5206302
0.5725000,0.5725000,0.5725000,-0.6771377,-0.0009649,-2.8554187,-0.6771377,-33.8686661,-25.5240850,-0.2026637,-0.8943182,-12.7810786,-10.2337021,-0.8000120,-0.5032552,-7.4258118
0.5750000,0.5750000,0.5750000,-0.6657606,-0.0010376,-2.8143609,-0.6657606,-33.2393052,-25.2166580,-0.1967075,-0.8897682,-12.5253046,-10.0843334,-0.7865484,-0.4948208,-7.3292290
0.5775000,0.5775000,0.5775000,-0.6540690,-0.0010936,-2.7740353,-0.6540690,-32.6203125,-24.9121771,-0.1909398,-0.8843566,-12.2710500,-9.9372396,-0.7727273,-0.4861396,-7.2314423
0.5800000,0.5800000,0.5800000,-0.6421222,-0.0011351,-2.7344318,-0.6421222,-32.0118315,-24.6107872,-0.1853557,-0.8780979,-12.0188758,-9.7924089,-0.7586133,-0.4772605,-7.1329670
0.5825000,0.5825000,0.5825000,-0.6299763,-0.0011642,-2.6955396,-0.6299763,-31.4139560,-24.3126096,-0.1799502,-0.8710157,-11.7692636,-9.6498265,-0.7442686,-0.4682290,-7.0342351
0.5850000,0.5850000,0.5850000,-0.6176836,-0.0011826,-2.6573476,-0.6176836,-30.8267372,-24.0177450,-0.1747181,-0.8631424,-11.5226243,-9.5094754,-0.7297525,-0.4590868,-6.9355679
0.5875000,0.5875000,0.5875000,-0.6052929,-0.0011919,-2.6198447,-0.6052929,-30.2501896,-23.7262754,-0.1696544,-0.8545179,-11.2793061,-9.3713363,-0.7151203,-0.4498719,-6.8371635
0.5900000,0.5900000,0.5900000,-0.5928487,-0.0011934,-2.5830190,-0.5928487,-29.6842963,-23.4382664,-0.1647539,-0.8451889,-11.0396014,-9.2353881,-0.7004232,-0.4406186,-6.7390994
0.5925000,0.5925000,0.5925000,-0.5803913,-0.0011883,-2.5468588,-0.5803913,-29.1290134,-23.1537684,-0.1600117,-0.8352074,-10.8037532,-9.1016076,-0.6857082,-0.4313577,-6.6413485
0.5950000,0.5950000,0.5950000,-0.5679570,-0.0011777,-2.5113523,-0.5679570,-28.5842743,-22.8728190,-0.1554227,-0.8246293,-10.5719611,-8.9699703,-0.6710176,-0.4221165,-6.5438031
0.5975000,0.5975000,0.5975000,-0.5555781,-0.0011626,-2.4764875,-0.5555781,-28.0499929,-22.5954443,-0.1509819,-0.8135131,-10.3443857,-8.8404503,-0.6563895,-0.4129192,-6.4463021
0.6000000,0.6000000,0.6000000,-0.5432834,-0.0011436,-2.4422523,-0.5432834,-27.5260670,-22.3216602,-0.1466846,-0.8019182,-10.1211536,-8.7130205,-0.6418580,-0.4037869,-6.3486572
0.6025000,0.6025000,0.6025000,-0.5310979,-0.0011216,-2.4086348,-0.5310979,-27.0123807,-22.0514734,-0.1425261,-0.7899045,-9.9023616,-8.5876528,-0.6274528,-0.3947382,-6.2506758
0.6050000,0.6050000,0.6050000,-0.5190434,-0.0010970,-2.3756230,-0.5190434,-26.5088071,-21.7848830,-0.1385017,-0.7775305,-9.6880795,-8.4643184,-0.6131999,-0.3857890,-6.1521792
0.6075000,0.6075000,0.6075000,-0.5071387,-0.0010705,-2.3432053,-0.5071387,-26.0152100,-21.5218812,-0.1346069,-0.7648532,-9.4783542,-8.3429875,-0.5991221,-0.3769529,-6.0530161
0.6100000,0.6100000,0.6100000,-0.4953998,-0.0010425,-2.3113696,-0.4953998,-25.5314455,-21.2624541,-0.1308373,-0.7519270,-9.2732120,-8.2236302,-0.5852385,-0.3682416,-5.9530727
0.6125000,0.6125000,0.6125000,-0.4838404,-0.0010133,-2.2801045,-0.4838404,-25.0573644,-21.0065827,-0.1271887,-0.7388036,-9.0726614,-8.1062160,-0.5715655,-0.3596647,-5.8522784
0.6150000,0.6150000,0.6150000,-0.4724715,-0.0009834,-2.2493985,-0.4724715,-24.5928124,-20.7542432,-0.1236570,-0.7255313,-8.8766951,-7.9907140,-0.5581168,-0.3512303,-5.7506086
0.6175000,0.6175000,0.6175000,-0.4613026,-0.0009529,-2.2192401,-0.4613026,-24.1376323,-20.5054081,-0.1202380,-0.7121550,-8.6852924,-7.8770934,-0.5449035,-0.3429450,-5.6480849
0.6200000,0.6200000,0.6200000,-0.4503408,-0.0009222,-2.1896183,-0.4503408,-23.6916642,-20.2600465,-0.1169280,-0.6987161,-8.4984208,-7.7653232,-0.5319347,-0.3348141,-5.5447721
0.6225000,0.6225000,0.6225000,-0.4395921,-0.0008914,-2.1605219,-0.4395921,-23.2547467,-20.0181244,-0.1137232,-0.6852524,-8.3160374,-7.6553723,-0.5192174,-0.3268415,-5.4407741
0.6250000,0.6250000,0.6250000,-0.4290607,-0.0008607,-2.1319402,-0.4290607,-22.8267178,-19.7796056,-0.1106199,-0.6717983,-8.1380908,-7.5472098,-0.5067571,-0.3190304,-5.3362276
0.6275000,0.6275000,0.6275000,-0.4187497,-0.0008303,-2.1038625,-0.4187497,-22.4074152,-19.5444516,-0.1076147,-0.6583848,-7.9645220,-7.4408050,-0.4945574,-0.3113827,-5.2312954
0.6300000,0.6300000,0.6300000,-0.4086610,-0.0008003,-2.0762784,-0.4086610,-21.9966769,-19.3126223,-0.1047040,-0.6450396,-7.7952656,-7.3361273,-0.4826209,-0.3038999,-5.1261592
0.6325000,0.6325000,0.6325000,-0.3987956,-0.0007707,-2.0491775,-0.3987956,-21.5943418,-19.0840759,-0.1018847,-0.6317874,-7.6302511,-7.2331464,-0.4709488,-0.2965825,-5.0210129
0.6350000,0.6350000,0.6350000,-0.3891537,-0.0007418,-2.0225498,-0.3891537,-21.2002499,-18.8587698,-0.0991536,-0.6186500,-7.4694032,-7.1318323,-0.4595414,-0.2894305,-4.9160558
0.6375000,0.6375000,0.6375000,-0.3797344,-0.0007135,-1.9963854,-0.3797344,-20.8142428,-18.6366602,-0.0965076,-0.6056465,-7.3126433,-7.0321554,-0.4483979,-0.2824434,-4.8114873
0.6400000,0.6400000,0.6400000,-0.3705367,-0.0006858,-1.9706747,-0.3705367,-20.4361638,-18.4177025,-0.0939437,-0.5927936,-7.1598897,-6.9340864,-0.4375169,-0.2756201,-4.7075018
0.6425000,0.6425000,0.6425000,-0.3615586,-0.0006589,-1.9454082,-0.3615586,-20.0658580,-18.2018519,-0.0914592,-0.5801058,-7.0110586,-6.8375963,-0.4268964,-0.2689593,-4.6042851
0.6450000,0.6450000,0.6450000,-0.3527979,-0.0006328,-1.9205765,-0.3527979,-19.7031728,-17.9890628,-0.0890513,-0.5675952,-6.8660642,-6.7426568,-0.4165335,-0.2624592,-4.5020114
