# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.6899142,-0.0265593,-5.0147713,1.6899142,-57.9442286,-8.0105028,-0.5070316,4.1472938,56.1905822,632.8590869,4851.5073190
0.3775000,0.3775000,0.3775000,1.5378965,-0.0260649,-4.9971217,1.5378965,-58.7131414,-9.1447728,-0.5258951,3.8730603,52.0161255,584.6970482,4495.8533764
0.3800000,0.3800000,0.3800000,1.3916304,-0.0256522,-4.9771376,1.3916304,-59.2927543,-10.2915194,-0.5420844,3.6143561,48.1799846,540.3415221,4167.8492242
0.3825000,0.3825000,0.3825000,1.2507696,-0.0253241,-4.9548677,1.2507696,-59.6918828,-11.4696476,-0.5561175,3.3696292,44.6540297,499.4759992,3865.2142826
0.3850000,0.3850000,0.3850000,1.1150353,-0.0250778,-4.9303451,1.1150353,-59.9232188,-12.6726343,-0.5684229,3.1375306,41.4127232,461.8117082,3585.8669935
0.3875000,0.3875000,0.3875000,0.9842040,-0.0249059,-4.9035776,0.9842040,-60.0015828,-13.8731431,-0.5793088,2.9169137,38.4328239,427.0850584,3327.9065095
0.3900000,0.3900000,0.3900000,0.8580909,-0.0247974,-4.8745475,0.8580909,-59.9426602,-15.0406006,-0.5889560,2.7068080,35.6931184,395.0553289,3089.5961526
0.3925000,0.3925000,0.3925000,0.7365375,-0.0247394,-4.8432191,0.7365375,-59.7621096,-16.1568843,-0.5974379,2.5063797,33.1741798,365.5025808,2869.3484630
0.3950000,0.3950000,0.3950000,0.6194071,-0.0247187,-4.8095517,0.6194071,-59.4749721,-17.2221167,-0.6047576,2.3148944,30.8581513,338.2257692,2665.7116797
0.3975000,0.3975000,0.3975000,0.5065911,-0.0247228,-4.7735143,0.5065911,-59.0953175,-18.2511930,-0.6108833,2.1316894,28.7285561,313.0410352,2477.3575067
0.4000000,0.4000000,0.4000000,0.3980213,-0.0247403,-4.7350986,0.3980213,-58.6360605,-19.2641384,-0.6157691,1.9561620,26.7701297,289.7801604,2303.0700397
0.4025000,0.4025000,0.4025000,0.2936850,-0.0247612,-4.6943285,0.2936850,-58.1088949,-20.2744268,-0.6193623,1.7877694,24.9686756,268.2891665,2141.7357354
0.4050000,0.4050000,0.4050000,0.1936346,-0.0247766,-4.6512643,0.1936346,-57.5243021,-21.2811513,-0.6216057,1.6260347,23.3109433,248.4270475,1992.3343225
0.4075000,0.4075000,0.4075000,0.0979875,-0.0247788,-4.6060034,0.0979875,-56.8916055,-22.2693651,-0.6224417,1.4705500,21.7845262,230.0646192,1853.9305607
0.4100000,0.4100000,0.4100000,0.0069156,-0.0247607,-4.5586764,0.0069156,-56.2190503,-23.2169610,-0.6218219,1.3209741,20.3777819,213.0834773,1725.6667651
0.4125000,0.4125000,0.4125000,-0.0793781,-0.0247157,-4.5094420,-0.0793781,-55.5138937,-24.1024312,-0.6197181,1.1770229,19.0797758,211.0865377,1606.7560219
0.4150000,0.4150000,0.4150000,-0.1606881,-0.0246366,-4.4584796,-0.1606881,-54.7824997,-24.9095133,-0.6161322,1.0384556,17.8802494,196.4542330,1496.4760277
0.4175000,0.4175000,0.4175000,-0.2368374,-0.0245159,-4.4059828,-0.2368374,-54.0304307,-25.6283885,-0.6111008,0.9050624,16.7696154,182.9027971,1394.1634929
0.4200000,0.4200000,0.4200000,-0.3077050,-0.0243452,-4.3521520,-0.3077050,-53.2625349,-26.2548833,-0.6046945,0.7766571,15.7389778,170.3481539,1299.2090547
0.4225000,0.4225000,0.4225000,-0.3732446,-0.0241160,-4.2971892,-0.3732446,-52.4830268,-26.7890301,-0.5970137,0.6530772,14.7801723,158.7130250,1211.0526516
0.4250000,0.4250000,0.4250000,-0.4334954,-0.0238192,-4.2412928,-0.4334954,-51.6955609,-27.2336932,-0.5881807,0.5341906,13.8858147,147.9263488,1129.1793150
0.4275000,0.4275000,0.4275000,-0.4885824,-0.0234467,-4.1846540,-0.4885824,-50.9032979,-27.5934942,-0.5783326,0.4199064,13.0493447,137.9227551,1053.1153382
0.4300000,0.4300000,0.4300000,-0.5387105,-0.0229912,-4.1274540,-0.5387105,-50.1089641,-27.8740470,-0.5676126,0.3101839,12.2650503,128.6420910,982.4247883
0.4325000,0.4325000,0.4325000,-0.5841516,-0.0224472,-4.0698621,-0.5841516,-49.3149046,-28.0814462,-0.5561644,0.2050380,11.5280589,120.0289934,916.7063281
0.4350000,0.4350000,0.4350000,-0.6252265,-0.0218116,-4.0120349,-0.6252265,-48.5231298,-28.2219463,-0.5441267,0.1045350,10.8342911,112.0325057,855.5903192
0.4375000,0.4375000,0.4375000,-0.6622818,-0.0210841,-3.9541152,-0.6622818,-47.7353573,-28.3017787,-0.5316296,0.0087820,10.1803778,104.6057317,798.7361803
0.4400000,0.4400000,0.4400000,-0.6956660,-0.0202676,-3.8962326,-0.6956660,-46.9530484,-28.3270657,-0.5187927,-0.0820932,9.5635480,97.7055230,745.8299769
0.4425000,0.4425000,0.4425000,-0.7257070,-0.0193688,-3.8385031,-0.7257070,-46.1774401,-28.3037898,-0.5057235,-0.1679636,8.9815015,91.2921944,696.5822222
0.4450000,0.4450000,0.4450000,-0.7526950,-0.0183978,-3.7810303,-0.7526950,-45.4095737,-28.2377863,-0.4925173,-0.2487267,8.4322798,85.3292611,650.7258674
0.4475000,0.4475000,0.4475000,-0.7768735,-0.0173678,-3.7239058,-0.7768735,-44.6503197,-28.1347320,-0.4792572,-0.3243232,7.9141475,79.7831952,608.0144675
0.4500000,0.4500000,0.4500000,-0.7984367,-0.0162941,-3.6672098,-0.7984367,-43.9003996,-28.0001224,-0.4660150,-0.3947510,7.4254935,74.6231951,568.2205037
0.4525000,0.4525000,0.4525000,-0.8175324,-0.0151934,-3.6110123,-0.8175324,-43.1604051,-27.8392375,-0.4528516,-0.4600719,6.9647587,69.8209670,531.1338500
0.4550000,0.4550000,0.4550000,-0.8342681,-0.0140826,-3.5553738,-0.8342681,-42.4308147,-27.6570991,-0.4398183,-0.5204118,6.5303900,65.3505169,496.5603702
0.4575000,0.4575000,0.4575000,-0.8487186,-0.0129784,-3.5003461,-0.8487186,-41.7120091,-27.4584137,-0.4269578,-0.5759543,6.1208201,61.1879519,464.3206347
0.4600000,0.4600000,0.4600000,-0.8609354,-0.0118961,-3.4459733,-0.8609354,-41.0042835,-27.2474892,-0.4143050,-0.6269289,5.7344685,57.3112907,434.2487449
0.4625000,0.4625000,0.4625000,-0.8709562,-0.0108492,-3.3922922,-0.8709562,-40.3078589,-27.0281181,-0.4018880,-0.6735945,5.3697567,53.7002860,406.1912565
0.4650000,0.4650000,0.4650000,-0.8788140,-0.0098491,-3.3393337,-0.8788140,-39.6228928,-26.8034432,-0.3897292,-0.7162220,5.0251330,50.3362567,380.0061939
0.4675000,0.4675000,0.4675000,-0.8845458,-0.0089048,-3.2871226,-0.8845458,-38.9494870,-26.5758371,-0.3778456,-0.7550780,4.6990972,47.2019335,355.5621452
0.4700000,0.4700000,0.4700000,-0.8881984,-0.0080228,-3.2356789,-0.8881984,-38.2876955,-26.3468400,-0.3662503,-0.7904109,4.3902236,44.2813174,332.7374338
0.4725000,0.4725000,0.4725000,-0.8898331,-0.0072070,-3.1850183,-0.8898331,-37.6375317,-26.1171830,-0.3549524,-0.8224420,4.0971777,41.5595509,311.4193574
0.4750000,0.4750000,0.4750000,-0.8895277,-0.0064595,-3.1351523,-0.8895277,-36.9989733,-25.8869033,-0.3439578,-0.8513612,3.8187257,39.0228033,291.5034901
0.4775000,0.4775000,0.4775000,-0.8873763,-0.0057804,-3.0860891,-0.8873763,-36.3719682,-25.6555249,-0.3332700,-0.8773254,3.5537386,36.6581698,272.8930413
0.4800000,0.4800000,0.4800000,-0.8834878,-0.0051681,-3.0378337,-0.8834878,-35.7564386,-25.4222672,-0.3228901,-0.9004617,3.3011924,34.4535814,255.4982668
0.4825000,0.4825000,0.4825000,-0.8779831,-0.0046200,-2.9903885,-0.8779831,-35.1522850,-25.1862404,-0.3128175,-0.9208714,3.0601654,32.3977283,239.2359285
0.4850000,0.4850000,0.4850000,-0.8709918,-0.0041327,-2.9437537,-0.8709918,-34.5593893,-24.9466019,-0.3030499,-0.9386368,2.8298341,30.4799920,224.0287963
0.4875000,0.4875000,0.4875000,-0.8626488,-0.0037019,-2.8979272,-0.8626488,-33.9776186,-24.7026619,-0.2935839,-0.9538283,2.6094677,28.6903885,209.8051918
0.4900000,0.4900000,0.4900000,-0.8530912,-0.0033233,-2.8529053,-0.8530912,-33.4068268,-24.4539388,-0.2844149,-0.9665107,2.3984215,27.0195203,210.0874819
0.4925000,0.4925000,0.4925000,-0.8424551,-0.0029923,-2.8086827,-0.8424551,-32.8468577,-24.2001757,-0.2755377,-0.9767502,2.1961287,25.4585372,197.5480012
0.4950000,0.4950000,0.4950000,-0.8308732,-0.0027043,-2.7652529,-0.8308732,-32.2975463,-23.9413285,-0.2669464,-0.9846189,2.0020909,23.9991075,185.8053637
0.4975000,0.4975000,0.4975000,-0.8184732,-0.0024550,-2.7226081,-0.8184732,-31.7587212,-23.6775388,-0.2586344,-0.9901982,1.8158683,22.6333975,174.8060612
0.5000000,0.5000000,0.5000000,-0.8053757,-0.0022402,-2.6807397,-0.8053757,-31.2302055,-23.4090983,-0.2505950,-0.9935807,1.6370707,21.3540612,164.5003218
0.5025000,0.5025000,0.5025000,-0.7916941,-0.0020559,-2.6396381,-0.7916941,-30.7118185,-23.1364131,-0.2428211,-0.9948704,1.4653495,20.1542376,154.8418383
0.5050000,0.5050000,0.5050000,-0.7775330,-0.0018986,-2.5992933,-0.7775330,-30.2033766,-22.8599694,-0.2353054,-0.9941819,1.3003928,19.0275546,145.7875182
0.5075000,0.5075000,0.5075000,-0.7629889,-0.0017649,-2.5596945,-0.7629889,-29.7046945,-22.5803039,-0.2280405,-0.9916389,1.1419229,17.9681356,137.2972570
0.5100000,0.5100000,0.5100000,-0.7481495,-0.0016518,-2.5208305,-0.7481495,-29.2155857,-22.2979800,-0.2210189,-0.9873718,0.9896958,16.9706056,129.3337297
0.5125000,0.5125000,0.5125000,-0.7330939,-0.0015566,-2.4826898,-0.7330939,-28.7358636,-22.0135675,-0.2142333,-0.9815154,0.8435018,16.0300933,121.8622010
0.5150000,0.5150000,0.5150000,-0.7178936,-0.0014770,-2.4452605,-0.7178936,-28.2653420,-21.7276280,-0.2076761,-0.9742062,0.7031664,15.1422238,114.8503501
0.5175000,0.5175000,0.5175000,-0.7026119,-0.0014107,-2.4085306,-0.7026119,-27.8038354,-21.4407038,-0.2013401,-0.9655806,0.5685489,14.3031017,108.2681099
0.5200000,0.5200000,0.5200000,-0.6873054,-0.0013559,-2.3724878,-0.6873054,-27.3511599,-21.1533101,-0.1952180,-0.9557728,0.4395404,13.5092810,102.0875158
0.5225000,0.5225000,0.5225000,-0.6720235,-0.0013110,-2.3371198,-0.6720235,-26.9071331,-20.8659299,-0.1893027,-0.9449127,0.3160580,12.7577242,96.2825651
0.5250000,0.5250000,0.5250000,-0.6568100,-0.0012744,-2.3024143,-0.6568100,-26.4715748,-20.5790106,-0.1835872,-0.9331251,0.1980379,12.0457526,90.8290833
0.5275000,0.5275000,0.5275000,-0.6417026,-0.0012449,-2.2683587,-0.6417026,-26.0443071,-20.2929633,-0.1780647,-0.9205285,0.0854272,11.3709904,85.7045969
0.5300000,0.5300000,0.5300000,-0.6267343,-0.0012214,-2.2349407,-0.6267343,-25.6251546,-20.0081616,-0.1727286,-0.9072346,-0.0218247,10.7313077,80.8882114
0.5325000,0.5325000,0.5325000,-0.6119330,-0.0012030,-2.2021480,-0.6119330,-25.2139448,-19.7249430,-0.1675723,-0.8933472,-0.1237738,10.1247672,76.3604945
0.5350000,0.5350000,0.5350000,-0.5973229,-0.0011887,-2.1699682,-0.5973229,-24.8105079,-19.4436099,-0.1625896,-0.8789631,-0.2204873,9.5495761,72.1033643
0.5375000,0.5375000,0.5375000,-0.5829243,-0.0011779,-2.1383893,-0.5829243,-24.4146771,-19.1644311,-0.1577745,-0.8641710,-0.3120474,9.0040478,68.0999822
0.5400000,0.5400000,0.5400000,-0.5687540,-0.0011700,-2.1073990,-0.5687540,-24.0262890,-18.8876442,-0.1531208,-0.8490523,-0.3985522,8.4865729,64.3346522
0.5425000,0.5425000,0.5425000,-0.5548260,-0.0011643,-2.0769856,-0.5548260,-23.6451830,-18.6134574,-0.1486229,-0.8336810,-0.4801148,7.9955999,60.7927251
0.5450000,0.5450000,0.5450000,-0.5411517,-0.0011605,-2.0471373,-0.5411517,-23.2712019,-18.3420518,-0.1442753,-0.8181244,-0.5568607,7.5296252,57.4605103
0.5475000,0.5475000,0.5475000,-0.5277401,-0.0011582,-2.0178423,-0.5277401,-22.9041917,-18.0735833,-0.1400726,-0.8024428,-0.6289238,7.0871896,54.3251944
0.5500000,0.5500000,0.5500000,-0.5145979,-0.0011571,-1.9890893,-0.5145979,-22.5440017,-17.8081855,-0.1360095,-0.7866905,-0.6964422,6.6668799,51.3747662
0.5525000,0.5525000,0.5525000,-0.5017305,-0.0011568,-1.9608671,-0.5017305,-22.1904843,-17.5459707,-0.1320811,-0.7709160,-0.7595548,6.2673340,48.5979501
0.5550000,0.5550000,0.5550000,-0.4891413,-0.0011571,-1.9331644,-0.4891413,-21.8434954,-17.2870327,-0.1282825,-0.7551624,-0.8183976,5.8872465,45.9841452
0.5575000,0.5575000,0.5575000,-0.4768324,-0.0011579,-1.9059705,-0.4768324,-21.5028940,-17.0314480,-0.1246091,-0.7394679,-0.8731019,5.5253761,43.5233717
0.5600000,0.5600000,0.5600000,-0.4648048,-0.0011589,-1.8792746,-0.4648048,-21.1685422,-16.7792782,-0.1210563,-0.7238661,-0.9237931,5.1805506,41.2062228
0.5625000,0.5625000,0.5625000,-0.4530583,-0.0011600,-1.8530662,-0.4530583,-20.8403054,-16.5305707,-0.1176199,-0.7083864,-0.9705905,4.8516718,39.0238221
0.5650000,0.5650000,0.5650000,-0.4415919,-0.0011612,-1.8273350,-0.4415919,-20.5180520,-16.2853608,-0.1142955,-0.6930545,-1.0136085,4.5377183,36.9677862
0.5675000,0.5675000,0.5675000,-0.4304037,-0.0011623,-1.8020710,-0.4304037,-20.2016537,-16.0436729,-0.1110793,-0.6778926,-1.0529579,4.2377460,35.0301917
0.5700000,0.5700000,0.5700000,-0.4194913,-0.0011632,-1.7772641,-0.4194913,-19.8909851,-15.8055215,-0.1079673,-0.6629199,-1.0887472,3.9508879,33.2035467
0.5725000,0.5725000,0.5725000,-0.4088515,-0.0011639,-1.7529048,-0.4088515,-19.5859237,-15.5709126,-0.1049558,-0.6481526,-1.1210852,3.6763512,31.4807667
0.5750000,0.5750000,0.5750000,-0.3984808,-0.0011643,-1.7289835,-0.3984808,-19.2863500,-15.3398442,-0.1020412,-0.6336046,-1.1500819,3.4134138,29.8551546
0.5775000,0.5775000,0.5775000,-0.3883752,-0.0011644,-1.7054910,-0.3883752,-18.9921473,-15.1123079,-0.0992201,-0.6192874,-1.1758502,3.1614190,28.3203856
0.5800000,0.5800000,0.5800000,-0.3785305,-0.0011642,-1.6824181,-0.3785305,-18.7032020,-14.8882891,-0.0964890,-0.6052105,-1.1985069,2.9197706,26.8704949
0.5825000,0.5825000,0.5825000,-0.3689420,-0.0011637,-1.6597559,-0.3689420,-18.4194027,-14.6677683,-0.0938448,-0.5913815,-1.2181730,2.6879271,25.4998702
0.5850000,0.5850000,0.5850000,-0.3596048,-0.0011628,-1.6374957,-0.3596048,-18.1406413,-14.4507211,-0.0912845,-0.5778066,-1.2349738,2.4653966,24.2032459
0.5875000,0.5875000,0.5875000,-0.3505141,-0.0011615,-1.6156290,-0.3505141,-17.8668119,-14.2371193,-0.0888050,-0.5644903,-1.2490387,2.2517327,22.9756999
0.5900000,0.5900000,0.5900000,-0.3416647,-0.0011599,-1.5941475,-0.3416647,-17.5978112,-14.0269314,-0.0864035,-0.5514360,-1.2605006,2.0465302,21.8126507
0.5925000,0.5925000,0.5925000,-0.3330513,-0.0011579,-1.5730430,-0.3330513,-17.3335388,-13.8201229,-0.0840772,-0.5386459,-1.2694948,1.8494224,20.7098526
0.5950000,0.5950000,0.5950000,-0.3246687,-0.0011555,-1.5523076,-0.3246687,-17.0738961,-13.6166566,-0.0818236,-0.5261211,-1.2761586,1.6600784,19.6633907
0.5975000,0.5975000,0.5975000,-0.3165114,-0.0011528,-1.5319335,-0.3165114,-16.8187875,-13.4164934,-0.0796400,-0.5138621,-1.2806298,1.4782006,18.6696700
0.6000000,0.6000000,0.6000000,-0.3085742,-0.0011497,-1.5119131,-0.3085742,-16.5681194,-13.2195924,-0.0775240,-0.5018683,-1.2830459,1.3035222,17.7254023
0.6025000,0.6025000,0.6025000,-0.3008517,-0.0011463,-1.4922389,-0.3008517,-16.3218004,-13.0259111,-0.0754733,-0.4901387,-1.2835431,1.1358045,16.8275876
0.6050000,0.6050000,0.6050000,-0.2933386,-0.0011426,-1.4729038,-0.2933386,-16.0797416,-12.8354060,-0.0734856,-0.4786714,-1.2822553,0.9748335,15.9734917
0.6075000,0.6075000,0.6075000,-0.2860295,-0.0011385,-1.4539005,-0.2860295,-15.8418561,-12.6480323,-0.0715587,-0.4674644,-1.2793133,0.8204170,15.1606203
0.6100000,0.6100000,0.6100000,-0.2789192,-0.0011342,-1.4352223,-0.2789192,-15.6080590,-12.4637448,-0.0696905,-0.4565148,-1.2748444,0.6723803,14.3866919
0.6125000,0.6125000,0.6125000,-0.2720025,-0.0011296,-1.4168623,-0.2720025,-15.3782675,-12.2824976,-0.0678790,-0.4458196,-1.2689712,0.5305631,13.6496089
0.6150000,0.6150000,0.6150000,-0.2652743,-0.0011247,-1.3988138,-0.2652743,-15.1524010,-12.1042443,-0.0661222,-0.4353754,-1.2618118,0.3948161,12.9474310
0.6175000,0.6175000,0.6175000,-0.2587295,-0.0011196,-1.3810706,-0.2587295,-14.9303805,-11.9289384,-0.0644183,-0.4251787,-1.2534790,0.2649980,12.2783497
0.6200000,0.6200000,0.6200000,-0.2523632,-0.0011142,-1.3636262,-0.2523632,-14.7121291,-11.7565332,-0.0627655,-0.4152254,-1.2440803,0.1409734,11.6406670
0.6225000,0.6225000,0.6225000,-0.2461706,-0.0011086,-1.3464745,-0.2461706,-14.4975717,-11.5869821,-0.0611621,-0.4055115,-1.2337176,0.0226112,11.0327767
0.6250000,0.6250000,0.6250000,-0.2401467,-0.0011028,-1.3296095,-0.2401467,-14.2866350,-11.4202385,-0.0596064,-0.3960327,-1.2224872,-0.0902168,10.4531508
0.6275000,0.6275000,0.6275000,-0.2342870,-0.0010968,-1.3130253,-0.2342870,-14.0792474,-11.2562559,-0.0580967,-0.3867847,-1.2104798,-0.1976361,9.9003293
0.6300000,0.6300000,0.6300000,-0.2285869,-0.0010906,-1.2967162,-0.2285869,-13.8753390,-11.0949884,-0.0566315,-0.3777630,-1.1977804,-0.2997702,9.3729130
0.6325000,0.6325000,0.6325000,-0.2230419,-0.0010842,-1.2806765,-0.2230419,-13.6748415,-10.9363900,-0.0552094,-0.3689631,-1.1844687,-0.3967400,8.8695600
0.6350000,0.6350000,0.6350000,-0.2176477,-0.0010777,-1.2649008,-0.2176477,-13.4776883,-10.7804155,-0.0538289,-0.3603803,-1.1706190,-0.4886648,8.3889837
0.6375000,0.6375000,0.6375000,-0.2123999,-0.0010711,-1.2493837,-0.2123999,-13.2838144,-10.6270198,-0.0524887,-0.3520102,-1.1563004,-0.5756615,7.9299531
0.6400000,0.6400000,0.6400000,-0.2072944,-0.0010643,-1.2341201,-0.2072944,-13.0931561,-10.4761584,-0.0511873,-0.3438479,-1.1415773,-0.6578454,7.4912931
0.6425000,0.6425000,0.6425000,-0.2023271,-0.0010574,-1.2191048,-0.2023271,-12.9056514,-10.3277875,-0.0499235,-0.3358890,-1.1265090,-0.7353304,7.0718864
0.6450000,0.6450000,0.6450000,-0.1974942,-0.0010504,-1.2043328,-0.1974942,-12.7212396,-10.1818635,-0.0486961,-0.3281287,-1.1111506,-0.8082296,6.6706742
0.6475000,0.6475000,0.6475000,-0.1927917,-0.0010433,-1.1897993,-0.1927917,-12.5398615,-10.0383437,-0.0475039,-0.3205626,-1.0955527,-0.8766558,6.2866571
0.6500000,0.6500000,0.6500000,-0.1882159,-0.0010361,-1.1754996,-0.1882159,-12.3614593,-9.8971858,-0.0463458,-0.3131860,-1.0797621,-0.9407223,5.9188958
0.6525000,0.6525000,0.6525000,-0.1837631,-0.0010288,-1.1614288,-0.1837631,-12.1859762,-9.7583481,-0.0452205,-0.3059944,-1.0638217,-1.0005433,5.5665102
0.6550000,0.6550000,0.6550000,-0.1794299,-0.0010214,-1.1475827,-0.1794299,-12.0133572,-9.6217897,-0.0441272,-0.2989833,-1.0477707,-1.0562350,5.2286784
0.6575000,0.6575000,0.6575000,-0.1752127,-0.0010140,-1.1339566,-0.1752127,-11.8435482,-9.4874701,-0.0430647,-0.2921485,-1.0316450,-1.1079158,4.9046349
0.6600000,0.6600000,0.6600000,-0.1711082,-0.0010065,-1.1205463,-0.1711082,-11.6764963,-9.3553496,-0.0420320,-0.2854854,-1.0154774,-1.1557064,4.5936685
0.6625000,0.6625000,0.6625000,-0.1671131,-0.0009990,-1.1073475,-0.1671131,-11.5121501,-9.2253892,-0.0410282,-0.2789899,-0.9992979,-1.1997304,4.2951193
0.6650000,0.6650000,0.6650000,-0.1632244,-0.0009915,-1.0943561,-0.1632244,-11.3504590,-9.0975503,-0.0400525,-0.2726577,-0.9831336,-1.2401140,4.0083759
0.6675000,0.6675000,0.6675000,-0.1594388,-0.0009839,-1.0815681,-0.1594388,-11.1913739,-8.9717951,-0.0391038,-0.2664847,-0.9670091,-1.2769862,3.7328727
0.6700000,0.6700000,0.6700000,-0.1557535,-0.0009763,-1.0689795,-0.1557535,-11.0348463,-8.8480866,-0.0381813,-0.2604669,-0.9509466,-1.3104781,3.4680867
0.6725000,0.6725000,0.6725000,-0.1521656,-0.0009687,-1.0565864,-0.1521656,-10.8808293,-8.7263881,-0.0372842,-0.2546003,-0.9349664,-1.3407227,3.2135350
0.6750000,0.6750000,0.6750000,-0.1486721,-0.0009610,-1.0443852,-0.1486721,-10.7292767,-8.6066639,-0.0364118,-0.2488810,-0.9190863,-1.3678546,2.9687717
0.6775000,0.6775000,0.6775000,-0.1452705,-0.0009534,-1.0323720,-0.1452705,-10.5801434,-8.4888786,-0.0355632,-0.2433051,-0.9033227,-1.3920092,2.7333857
0.6800000,0.6800000,0.6800000,-0.1419580,-0.0009457,-1.0205433,-0.1419580,-10.4333854,-8.3729978,-0.0347376,-0.2378690,-0.8876900,-1.4133221,2.5069982
0.6825000,0.6825000,0.6825000,-0.1387321,-0.0009381,-1.0088956,-0.1387321,-10.2889594,-8.2589874,-0.0339345,-0.2325691,-0.8722011,-1.4319285,2.2892599
0.6850000,0.6850000,0.6850000,-0.1355903,-0.0009304,-0.9974254,-0.1355903,-10.1468233,-8.1468141,-0.0331530,-0.2274017,-0.8568675,-1.4479630,2.0798492
0.6875000,0.6875000,0.6875000,-0.1325301,-0.0009228,-0.9861294,-0.1325301,-10.0069359,-8.0364451,-0.0323926,-0.2223633,-0.8416992,-1.4615585,1.8784691
0.6900000,0.6900000,0.6900000,-0.1295493,-0.0009152,-0.9750043,-0.1295493,-9.8692566,-7.9278483,-0.0316525,-0.2174507,-0.8267050,-1.4728459,1.6848457
0.6925000,0.6925000,0.6925000,-0.1266455,-0.0009076,-0.9640468,-0.1266455,-9.7337460,-7.8209922,-0.0309322,-0.2126604,-0.8118928,-1.4819537,1.4987255
0.6950000,0.6950000,0.6950000,-0.1238166,-0.0009000,-0.9532538,-0.1238166,-9.6003653,-7.7158457,-0.0302311,-0.2079892,-0.7972691,-1.4890075,1.3198733
0.6975000,0.6975000,0.6975000,-0.1210604,-0.0008925,-0.9426223,-0.1210604,-9.4690768,-7.6123786,-0.0295485,-0.2034340,-0.7828396,-1.4941296,1.1480705
0.7000000,0.7000000,0.7000000,-0.1183748,-0.0008849,-0.9321492,-0.1183748,-9.3398432,-7.5105610,-0.0288839,-0.1989917,-0.7686092,-1.4974386,0.9831129
0.7025000,0.7025000,0.7025000,-0.1157579,-0.0008775,-0.9218316,-0.1157579,-9.2126284,-7.4103636,-0.0282368,-0.1946593,-0.7545819,-1.4990494,0.8248097
0.7050000,0.7050000,0.7050000,-0.1132076,-0.0008700,-0.9116666,-0.1132076,-9.0873967,-7.3117578,-0.0276066,-0.1904339,-0.7407611,-1.4990729,0.6729811
0.7075000,0.7075000,0.7075000,-0.1107221,-0.0008626,-0.9016514,-0.1107221,-8.9641134,-7.2147153,-0.0269928,-0.1863126,-0.7271493,-1.4976155,0.5274579
0.7100000,0.7100000,0.7100000,-0.1082996,-0.0008552,-0.8917832,-0.1082996,-8.8427444,-7.1192085,-0.0263950,-0.1822927,-0.7137486,-1.4947795,0.3880797
0.7125000,0.7125000,0.7125000,-0.1059382,-0.0008479,-0.8820595,-0.1059382,-8.7232562,-7.0252104,-0.0258127,-0.1783714,-0.7005605,-1.4906629,0.2546938
0.7150000,0.7150000,0.7150000,-0.1036362,-0.0008406,-0.8724774,-0.1036362,-8.6056163,-6.9326942,-0.0252454,-0.1745462,-0.6875859,-1.4853592,0.1271544
0.7175000,0.7175000,0.7175000,-0.1013921,-0.0008333,-0.8630345,-0.1013921,-8.4897926,-6.8416339,-0.0246926,-0.1708144,-0.6748253,-1.4789573,0.0053215
0.7200000,0.7200000,0.7200000,-0.0992040,-0.0008261,-0.8537282,-0.0992040,-8.3757537,-6.7520039,-0.0241540,-0.1671737,-0.6622789,-1.4715421,-0.1109403
0.7225000,0.7225000,0.7225000,-0.0970706,-0.0008190,-0.8445560,-0.0970706,-8.2634689,-6.6637791,-0.0236292,-0.1636215,-0.6499464,-1.4631940,-0.2217622
0.7250000,0.7250000,0.7250000,-0.0949902,-0.0008119,-0.8355157,-0.0949902,-8.1529080,-6.5769346,-0.0231176,-0.1601556,-0.6378272,-1.4539893,-0.3272730
0.7275000,0.7275000,0.7275000,-0.0929613,-0.0008048,-0.8266046,-0.0929613,-8.0440415,-6.4914465,-0.0226190,-0.1567736,-0.6259203,-1.4440001,-0.4275988
0.7300000,0.7300000,0.7300000,-0.0909826,-0.0007978,-0.8178207,-0.0909826,-7.9368405,-6.4072908,-0.0221330,-0.1534733,-0.6142247,-1.4332946,-0.5228647
0.7325000,0.7325000,0.7325000,-0.0890527,-0.0007908,-0.8091616,-0.0890527,-7.8312767,-6.3244444,-0.0216591,-0.1502525,-0.6027388,-1.4219370,-0.6131951
0.7350000,0.7350000,0.7350000,-0.0871701,-0.0007839,-0.8006251,-0.0871701,-7.7273222,-6.2428843,-0.0211972,-0.1471091,-0.5914610,-1.4099879,-0.6987142
0.7375000,0.7375000,0.7375000,-0.0853337,-0.0007771,-0.7922089,-0.0853337,-7.6249497,-6.1625882,-0.0207467,-0.1440411,-0.5803895,-1.3975042,-0.7795469
0.7400000,0.7400000,0.7400000,-0.0835420,-0.0007703,-0.7839111,-0.0835420,-7.5241326,-6.0835339,-0.0203075,-0.1410465,-0.5695223,-1.3845396,-0.8558185
0.7425000,0.7425000,0.7425000,-0.0817939,-0.0007636,-0.7757296,-0.0817939,-7.4248447,-6.0056999,-0.0198791,-0.1381234,-0.5588572,-1.3711442,-0.9276558
0.7450000,0.7450000,0.7450000,-0.0800883,-0.0007569,-0.7676622,-0.0800883,-7.3270602,-5.9290650,-0.0194613,-0.1352698,-0.5483919,-1.3573651,-0.9951864
