# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,4.4988347,0.1492488,-5.0431250,4.4988347,-82.9336961,-95.0628875,0.3437856,8.3664277,93.3192174,1191.9581951,10126.5532178
0.3800000,0.3800000,0.3800000,4.2471704,0.1468962,-5.1981259,4.2471704,-82.6205857,-94.1875873,0.2586877,7.9752118,86.1778805,1095.2337302,9299.1804389
0.3825000,0.3825000,0.3825000,4.0042754,0.1441760,-5.3371865,4.0042754,-82.4406446,-93.2672987,0.1745695,7.6030030,79.6532732,1006.8601870,8545.0543940
0.3850000,0.3850000,0.3850000,3.7701135,0.1411303,-5.4609095,3.7701135,-82.3147674,-92.3051817,0.0917163,7.2469081,73.6898554,926.0627766,7857.1578448
0.3875000,0.3875000,0.3875000,3.5443578,0.1377956,-5.5699984,3.5443578,-82.1710110,-91.3046773,0.0106473,6.9043227,68.2373413,852.1440089,7229.1974924
0.3900000,0.3900000,0.3900000,3.3264963,0.1342016,-5.6651917,3.3264963,-81.9639606,-90.2695416,-0.0679847,6.5730773,63.2501547,784.4754278,6655.5240878
0.3925000,0.3925000,0.3925000,3.1159546,0.1303678,-5.7472101,3.1159546,-81.6723919,-89.2037769,-0.1435072,6.2515450,58.6869437,722.4902877,6131.0619012
0.3950000,0.3950000,0.3950000,2.9122014,0.1263016,-5.8167200,2.9122014,-81.2907427,-88.1115162,-0.2153203,5.9386879,54.5101467,665.6770586,5651.2463962
0.3975000,0.3975000,0.3975000,2.7148133,0.1219995,-5.8743156,2.7148133,-80.8220352,-86.9969025,-0.2829483,5.6340250,50.6856056,613.5736601,5211.9691023
0.4000000,0.4000000,0.4000000,2.5234963,0.1174516,-5.9205223,2.5234963,-80.2734993,-85.8639836,-0.3460512,5.3375272,47.1822194,565.7623379,4809.5288085
0.4025000,0.4025000,0.4025000,2.3380717,0.1126490,-5.9558149,2.3380717,-79.6542245,-84.7166312,-0.4044034,5.0494574,43.9716342,521.8651061,4440.5883143
0.4050000,0.4050000,0.4050000,2.1584445,0.1075936,-5.9806449,2.1584445,-78.9740445,-83.5584857,-0.4578562,4.7701899,41.0279653,481.5396907,4102.1360676
0.4075000,0.4075000,0.4075000,1.9845718,0.1023044,-5.9954670,1.9845718,-78.2430650,-82.3929230,-0.5063027,4.5000487,38.3275484,444.4759136,3791.4521081
0.4100000,0.4100000,0.4100000,1.8164393,0.0968222,-6.0007607,1.8164393,-77.4714113,-81.2230395,-0.5496592,4.2391937,35.8487183,410.3924686,3506.0778039
0.4125000,0.4125000,0.4125000,1.6540477,0.0912075,-5.9970417,1.6540477,-76.6689160,-80.0516502,-0.5878670,3.9875711,33.5716144,379.0340423,3243.7889350
0.4150000,0.4150000,0.4150000,1.4974032,0.0855353,-5.9848651,1.4974032,-75.8446395,-78.8812962,-0.6209089,3.7449246,31.4780107,350.1687418,3002.5717314
0.4175000,0.4175000,0.4175000,1.3465057,0.0798862,-5.9648206,1.3465057,-75.0062922,-77.7142570,-0.6488281,3.5108480,29.5511712,323.5857949,2780.6015232
0.4200000,0.4200000,0.4200000,1.2013307,0.0743377,-5.9375238,1.2013307,-74.1597524,-76.5525675,-0.6717420,3.2848572,27.7757282,299.0934901,2576.2236997
0.4225000,0.4225000,0.4225000,1.0618053,0.0689573,-5.9036036,1.0618053,-73.3088695,-75.3980351,-0.6898454,3.0664564,26.1375833,276.5173326,2387.9367145
0.4250000,0.4250000,0.4250000,0.9277868,0.0637980,-5.8636907,0.9277868,-72.4556289,-74.2522577,-0.7034035,2.8551878,24.6238261,255.6983897,2214.3769020
0.4275000,0.4275000,0.4275000,0.7990510,0.0588976,-5.8184061,0.7990510,-71.6006083,-73.1166411,-0.7127383,2.6506592,23.2226685,236.4918066,2054.3049015
0.4300000,0.4300000,0.4300000,0.6752999,0.0542795,-5.7683516,0.6752999,-70.7435594,-71.9924157,-0.7182111,2.4525544,21.9233887,218.7654732,1906.5935075
0.4325000,0.4325000,0.4325000,0.5561896,0.0499550,-5.7141023,0.5561896,-69.8839481,-70.8806518,-0.7202051,2.2606329,20.7162812,202.3988253,1770.2167882
0.4350000,0.4350000,0.4350000,0.4413747,0.0459250,-5.6562010,0.4413747,-69.0213500,-69.7822740,-0.7191091,2.0747253,19.5926065,199.5266694,1644.2403306
0.4375000,0.4375000,0.4375000,0.3305554,0.0421820,-5.5951551,0.3305554,-68.1556727,-68.6980742,-0.7153052,1.8947258,18.5445394,185.5586004,1527.8124888
0.4400000,0.4400000,0.4400000,0.2235163,0.0387116,-5.5314341,0.2235163,-67.2872320,-67.6287241,-0.7091587,1.7205822,17.5651109,172.6475442,1420.1565263
0.4425000,0.4425000,0.4425000,0.1201474,0.0354941,-5.4654697,0.1201474,-66.4167286,-66.5747862,-0.7010117,1.5522793,16.6481421,160.7093568,1320.5635542
0.4450000,0.4450000,0.4450000,0.0204431,0.0325060,-5.3976554,0.0204431,-65.5451718,-65.5367241,-0.6911792,1.3898172,15.7881696,149.6670148,1228.3861807
0.4475000,0.4475000,0.4475000,-0.0755146,0.0297226,-5.3283482,-0.0755146,-64.6737834,-64.5149123,-0.6799467,1.2331851,14.9803607,139.4499719,1143.0327954
0.4500000,0.4500000,0.4500000,-0.1675808,0.0271189,-5.2578704,-0.1675808,-63.8039057,-63.5096445,-0.6675705,1.0823369,14.2204236,129.9935763,1063.9624207
0.4525000,0.4525000,0.4525000,-0.2555732,0.0246723,-5.1865110,-0.2555732,-62.9369218,-62.5211425,-0.6542779,0.9371750,13.5045150,121.2385429,990.6800702
0.4550000,0.4550000,0.4550000,-0.3392922,0.0223630,-5.1145284,-0.3392922,-62.0741930,-61.5495634,-0.6402691,0.7975473,12.8291519,113.1304756,922.7325626
0.4575000,0.4575000,0.4575000,-0.4185339,0.0201753,-5.0421527,-0.4185339,-61.2170142,-60.5950062,-0.6257188,0.6632579,12.1911345,105.6194330,859.7047409
0.4600000,0.4600000,0.4600000,-0.4930988,0.0180975,-4.9695879,-0.4930988,-60.3665830,-59.6575191,-0.6107786,0.5340902,11.5874848,98.6595337,801.2160581
0.4625000,0.4625000,0.4625000,-0.5627978,0.0161221,-4.8970140,-0.5627978,-59.5239815,-58.7371045,-0.5955789,0.4098336,11.0154035,92.2085985,746.9174889
0.4650000,0.4650000,0.4650000,-0.6274602,0.0142450,-4.8245895,-0.6274602,-58.6901678,-57.8337247,-0.5802317,0.2903077,10.4722475,86.2278242,696.4887368
0.4675000,0.4675000,0.4675000,-0.6869423,0.0124645,-4.7524534,-0.6869423,-57.8659736,-56.9473066,-0.5648320,0.1753792,9.9555253,80.6814872,649.6357042
0.4700000,0.4700000,0.4700000,-0.7411387,0.0107808,-4.6807267,-0.7411387,-57.0521069,-56.0777457,-0.5494602,0.0649688,9.4629076,75.5366736,606.0882011
0.4725000,0.4725000,0.4725000,-0.7899916,0.0091949,-4.6095148,-0.7899916,-56.2491585,-55.2249094,-0.5341840,-0.0409504,8.9922484,70.7630338,565.5978671
0.4750000,0.4750000,0.4750000,-0.8334986,0.0077078,-4.5389087,-0.8334986,-55.4576098,-54.3886407,-0.5190596,-0.1423593,8.5416111,66.3325586,527.9362864
0.4775000,0.4775000,0.4775000,-0.8717169,0.0063200,-4.4689866,-0.8717169,-54.6778423,-53.5687601,-0.5041335,-0.2392013,8.1092928,62.2193747,492.8932762
0.4800000,0.4800000,0.4800000,-0.9047619,0.0050312,-4.3998153,-0.9047619,-53.9101470,-52.7650686,-0.4894436,-0.3313904,7.6938412,58.3995592,460.2753321
0.4825000,0.4825000,0.4825000,-0.9328041,0.0038401,-4.3314515,-0.9328041,-53.1547344,-51.9773496,-0.4750208,-0.4188183,7.2940576,54.8509704,429.9042145
0.4850000,0.4850000,0.4850000,-0.9560610,0.0027443,-4.2639428,-0.9560610,-52.4117437,-51.2053707,-0.4608892,-0.5013618,6.9089834,51.5530949,401.6156630
0.4875000,0.4875000,0.4875000,-0.9747887,0.0017405,-4.1973286,-0.9747887,-51.6812518,-50.4488858,-0.4470680,-0.5788913,6.5378695,48.4869112,375.2582261
0.4900000,0.4900000,0.4900000,-0.9892718,0.0008247,-4.1316414,-0.9892718,-50.9632815,-49.7076369,-0.4335714,-0.6512804,6.1801317,45.6347694,350.6921953
0.4925000,0.4925000,0.4925000,-0.9998141,-0.0000077,-4.0669073,-0.9998141,-50.2578090,-48.9813555,-0.4204099,-0.7184174,5.8352993,42.9802875,327.7886340
0.4950000,0.4950000,0.4950000,-1.0067291,-0.0007618,-4.0031467,-1.0067291,-49.5647708,-48.2697648,-0.4075904,-0.7802158,5.5029639,40.5082639,306.4284915
0.4975000,0.4975000,0.4975000,-1.0103332,-0.0014427,-3.9403752,-1.0103332,-48.8840700,-47.5725808,-0.3951171,-0.8366253,5.1827346,38.2046054,286.5017948
0.5000000,0.5000000,0.5000000,-1.0109382,-0.0020558,-3.8786038,-1.0109382,-48.2155814,-46.8895142,-0.3829918,-0.8876388,4.8742052,36.0562686,267.9069114
0.5025000,0.5025000,0.5025000,-1.0088470,-0.0026063,-3.8178400,-1.0088470,-47.5591565,-46.2202717,-0.3712143,-0.9332974,4.5769353,34.0512102,250.5498745
0.5050000,0.5050000,0.5050000,-1.0043497,-0.0030993,-3.7580877,-1.0043497,-46.9146276,-45.5645575,-0.3597826,-0.9736912,4.2904435,32.1783436,234.3437677
0.5075000,0.5075000,0.5075000,-0.9977203,-0.0035399,-3.6993479,-0.9977203,-46.2818120,-44.9220744,-0.3486936,-1.0089574,4.0142132,30.4274941,219.2081616
0.5100000,0.5100000,0.5100000,-0.9892157,-0.0039325,-3.6416191,-0.9892157,-45.6605144,-44.2925251,-0.3379426,-1.0392757,3.7477052,28.7893514,205.0685979
0.5125000,0.5125000,0.5125000,-0.9790744,-0.0042817,-3.5848974,-0.9790744,-45.0505304,-43.6756130,-0.3275243,-1.0648621,3.4903762,27.2554133,204.1010153
0.5150000,0.5150000,0.5150000,-0.9675161,-0.0045914,-3.5291771,-0.9675161,-44.4516485,-43.0710435,-0.3174325,-1.0859617,3.2416994,25.8179215,191.7517218
0.5175000,0.5175000,0.5175000,-0.9547422,-0.0048654,-3.4744508,-0.9547422,-43.8636521,-42.4785246,-0.3076606,-1.1028409,3.0011844,24.4697898,180.2063952
0.5200000,0.5200000,0.5200000,-0.9409358,-0.0051072,-3.4207094,-0.9409358,-43.2863217,-41.8977674,-0.2982013,-1.1157803,2.7683935,23.2045273,169.4101187
0.5225000,0.5225000,0.5225000,-0.9262629,-0.0053200,-3.3679428,-0.9262629,-42.7194357,-41.3284871,-0.2890469,-1.1250681,2.5429537,22.0161612,159.3119475
0.5250000,0.5250000,0.5250000,-0.9108731,-0.0055067,-3.3161399,-0.9108731,-42.1627725,-40.7704034,-0.2801898,-1.1309940,2.3245620,20.8991642,149.8646013
0.5275000,0.5275000,0.5275000,-0.8949010,-0.0056698,-3.2652884,-0.8949010,-41.6161106,-40.2232405,-0.2716218,-1.1338444,2.1129849,19.8483886,141.0241815
0.5300000,0.5300000,0.5300000,-0.8784665,-0.0058119,-3.2153755,-0.8784665,-41.0792303,-39.6867282,-0.2633349,-1.1338987,1.9080526,18.8590138,132.7499115
0.5325000,0.5325000,0.5325000,-0.8616770,-0.0059349,-3.1663877,-0.8616770,-40.5519138,-39.1606015,-0.2553209,-1.1314257,1.7096487,17.9265047,125.0038969
0.5350000,0.5350000,0.5350000,-0.8446273,-0.0060409,-3.1183109,-0.8446273,-40.0339464,-38.6446011,-0.2475717,-1.1266819,1.5176990,17.0465851,117.7509045
0.5375000,0.5375000,0.5375000,-0.8274017,-0.0061316,-3.0711307,-0.8274017,-39.5251163,-38.1384738,-0.2400791,-1.1199096,1.3321583,16.2152229,110.9581591
0.5400000,0.5400000,0.5400000,-0.8100743,-0.0062087,-3.0248323,-0.8100743,-39.0252157,-37.6419720,-0.2328352,-1.1113360,1.1529996,15.4286248,104.5951557
0.5425000,0.5425000,0.5425000,-0.7927102,-0.0062734,-2.9794007,-0.7927102,-38.5340406,-37.1548543,-0.2258319,-1.1011729,0.9802032,14.6832388,98.6334860
0.5450000,0.5450000,0.5450000,-0.7753665,-0.0063272,-2.9348208,-0.7753665,-38.0513909,-36.6768854,-0.2190615,-1.0896163,0.8137496,13.9757598,93.0466787
0.5475000,0.5475000,0.5475000,-0.7580926,-0.0063711,-2.8910771,-0.7580926,-37.5770713,-36.2078360,-0.2125164,-1.0768470,0.6536134,13.3031357,87.8100517
0.5500000,0.5500000,0.5500000,-0.7409318,-0.0064062,-2.8481544,-0.7409318,-37.1108907,-35.7474828,-0.2061890,-1.0630308,0.4997610,12.6625719,82.9005754
0.5525000,0.5525000,0.5525000,-0.7239210,-0.0064334,-2.8060372,-0.7239210,-36.6526627,-35.2956086,-0.2000720,-1.0483192,0.3521499,12.0515317,78.2967470
0.5550000,0.5550000,0.5550000,-0.7070924,-0.0064535,-2.7647102,-0.7070924,-36.2022052,-34.8520021,-0.1941584,-1.0328500,0.2107303,11.4677323,73.9784746
0.5575000,0.5575000,0.5575000,-0.6904728,-0.0064672,-2.7241582,-0.6904728,-35.7593411,-34.4164577,-0.1884410,-1.0167482,0.0754487,10.9091368,69.9269714
0.5600000,0.5600000,0.5600000,-0.6740855,-0.0064753,-2.6843658,-0.6740855,-35.3238976,-33.9887758,-0.1829133,-1.0001270,-0.0537487,10.3739416,66.1246592
0.5625000,0.5625000,0.5625000,-0.6579495,-0.0064783,-2.6453182,-0.6579495,-34.8957065,-33.5687622,-0.1775685,-0.9830880,-0.1769121,9.8605611,62.5550825
0.5650000,0.5650000,0.5650000,-0.6420809,-0.0064768,-2.6070002,-0.6420809,-34.4746042,-33.1562285,-0.1724005,-0.9657230,-0.2940850,9.3676094,59.2028325
0.5675000,0.5675000,0.5675000,-0.6264927,-0.0064712,-2.5693971,-0.6264927,-34.0604315,-32.7509914,-0.1674029,-0.9481138,-0.4053039,8.8938790,56.0534803
0.5700000,0.5700000,0.5700000,-0.6111952,-0.0064620,-2.5324945,-0.6111952,-33.6530334,-32.3528732,-0.1625699,-0.9303339,-0.5105989,8.4383188,53.0935206
0.5725000,0.5725000,0.5725000,-0.5961966,-0.0064495,-2.4962778,-0.5961966,-33.2522593,-31.9617011,-0.1578955,-0.9124484,-0.6099960,8.0000092,50.3103232
0.5750000,0.5750000,0.5750000,-0.5815031,-0.0064341,-2.4607328,-0.5815031,-32.8579628,-31.5773075,-0.1533744,-0.8945154,-0.7035216,7.5781376,47.6920926
0.5775000,0.5775000,0.5775000,-0.5671189,-0.0064162,-2.4258457,-0.5671189,-32.4700015,-31.1995297,-0.1490010,-0.8765862,-0.7912066,7.1719736,45.2278317
0.5800000,0.5800000,0.5800000,-0.5530469,-0.0063959,-2.3916027,-0.5530469,-32.0882370,-30.8282096,-0.1447701,-0.8587060,-0.8730918,6.7808459,42.9073091
0.5825000,0.5825000,0.5825000,-0.5392885,-0.0063736,-2.3579903,-0.5392885,-31.7125348,-30.4631938,-0.1406767,-0.8409147,-0.9492322,6.4041216,40.7210273
0.5850000,0.5850000,0.5850000,-0.5258439,-0.0063495,-2.3249952,-0.5258439,-31.3427640,-30.1043336,-0.1367159,-0.8232471,-1.0197003,6.0411889,38.6601883
0.5875000,0.5875000,0.5875000,-0.5127125,-0.0063237,-2.2926044,-0.5127125,-30.9787976,-29.7514843,-0.1328831,-0.8057337,-1.0845889,5.6914456,36.7166563
0.5900000,0.5900000,0.5900000,-0.4998924,-0.0062965,-2.2608051,-0.4998924,-30.6205121,-29.4045057,-0.1291738,-0.7884007,-1.1440121,5.3542910,34.8829158
0.5925000,0.5925000,0.5925000,-0.4873814,-0.0062680,-2.2295847,-0.4873814,-30.2677871,-29.0632617,-0.1255834,-0.7712710,-1.1981054,5.0291240,33.1520248
0.5950000,0.5950000,0.5950000,-0.4751763,-0.0062383,-2.1989311,-0.4751763,-29.9205061,-28.7276199,-0.1221080,-0.7543640,-1.2470249,4.7153454,31.5175641
0.5975000,0.5975000,0.5975000,-0.4632735,-0.0062077,-2.1688321,-0.4632735,-29.5785553,-28.3974522,-0.1187433,-0.7376961,-1.2909452,4.4123646,29.9735843
0.6000000,0.6000000,0.6000000,-0.4516689,-0.0061762,-2.1392760,-0.4516689,-29.2418243,-28.0726338,-0.1154856,-0.7212814,-1.3300575,4.1196086,28.5145518
0.6025000,0.6025000,0.6025000,-0.4403578,-0.0061439,-2.1102512,-0.4403578,-28.9102057,-27.7530437,-0.1123310,-0.7051314,-1.3645660,3.8365329,27.1352971
0.6050000,0.6050000,0.6050000,-0.4293355,-0.0061110,-2.0817465,-0.4293355,-28.5835951,-27.4385646,-0.1092759,-0.6892555,-1.3946857,3.5626326,25.8309670
0.6075000,0.6075000,0.6075000,-0.4185969,-0.0060774,-2.0537507,-0.4185969,-28.2618908,-27.1290821,-0.1063169,-0.6736613,-1.4206391,3.2974521,24.5969820
0.6100000,0.6100000,0.6100000,-0.4081366,-0.0060434,-2.0262530,-0.4081366,-27.9449938,-26.8244856,-0.1034506,-0.6583548,-1.4426533,3.0405930,23.4290022
0.6125000,0.6125000,0.6125000,-0.3979490,-0.0060089,-1.9992429,-0.3979490,-27.6328080,-26.5246673,-0.1006737,-0.6433403,-1.4609574,2.7917183,22.3229005
0.6150000,0.6150000,0.6150000,-0.3880285,-0.0059741,-1.9727100,-0.3880285,-27.3252396,-26.2295225,-0.0979831,-0.6286210,-1.4757801,2.5505535,21.2747437
0.6175000,0.6175000,0.6175000,-0.3783694,-0.0059389,-1.9466442,-0.3783694,-27.0221975,-25.9389498,-0.0953759,-0.6141988,-1.4873477,2.3168838,20.2807814
0.6200000,0.6200000,0.6200000,-0.3689659,-0.0059035,-1.9210356,-0.3689659,-26.7235929,-25.6528503,-0.0928491,-0.6000746,-1.4958820,2.0905488,19.3374418
0.6225000,0.6225000,0.6225000,-0.3598120,-0.0058679,-1.8958745,-0.3598120,-26.4293393,-25.3711280,-0.0903999,-0.5862485,-1.5015993,1.8714335,18.4413311
0.6250000,0.6250000,0.6250000,-0.3509019,-0.0058321,-1.8711515,-0.3509019,-26.1393525,-25.0936896,-0.0880258,-0.5727196,-1.5047087,1.6594595,17.5892377
0.6275000,0.6275000,0.6275000,-0.3422298,-0.0057962,-1.8468573,-0.3422298,-25.8535504,-24.8204444,-0.0857241,-0.5594864,-1.5054114,1.4545744,16.7781370
0.6300000,0.6300000,0.6300000,-0.3337898,-0.0057602,-1.8229830,-0.3337898,-25.5718531,-24.5513042,-0.0834922,-0.5465469,-1.5039003,1.2567422,16.0051963
0.6325000,0.6325000,0.6325000,-0.3255762,-0.0057242,-1.7995197,-0.3255762,-25.2941826,-24.2861832,-0.0813280,-0.5338985,-1.5003589,1.0659354,15.2677783
0.6350000,0.6350000,0.6350000,-0.3175831,-0.0056881,-1.7764588,-0.3175831,-25.0204631,-24.0249979,-0.0792289,-0.5215379,-1.4949616,0.8821280,14.5634434
0.6375000,0.6375000,0.6375000,-0.3098048,-0.0056520,-1.7537918,-0.3098048,-24.7506205,-23.7676674,-0.0771929,-0.5094617,-1.4878732,0.7052912,13.8899475
0.6400000,0.6400000,0.6400000,-0.3022359,-0.0056160,-1.7315107,-0.3022359,-24.4845826,-23.5141125,-0.0752178,-0.4976662,-1.4792491,0.5353905,13.2452388
0.6425000,0.6425000,0.6425000,-0.2948708,-0.0055800,-1.7096072,-0.2948708,-24.2222790,-23.2642565,-0.0733015,-0.4861471,-1.4692352,0.3723845,12.6274504
0.6450000,0.6450000,0.6450000,-0.2877040,-0.0055441,-1.6880737,-0.2877040,-23.9636409,-23.0180246,-0.0714420,-0.4749001,-1.4579685,0.2162246,12.0348910
0.6475000,0.6475000,0.6475000,-0.2807302,-0.0055082,-1.6669024,-0.2807302,-23.7086014,-22.7753440,-0.0696375,-0.4639207,-1.4455767,0.0668554,11.4660333
0.6500000,0.6500000,0.6500000,-0.2739442,-0.0054724,-1.6460859,-0.2739442,-23.4570952,-22.5361440,-0.0678861,-0.4532042,-1.4321791,-0.0757849,10.9195010
0.6525000,0.6525000,0.6525000,-0.2673409,-0.0054368,-1.6256169,-0.2673409,-23.2090583,-22.3003554,-0.0661861,-0.4427456,-1.4178867,-0.2117635,10.3940536
0.6550000,0.6550000,0.6550000,-0.2609152,-0.0054013,-1.6054882,-0.2609152,-22.9644284,-22.0679111,-0.0645357,-0.4325402,-1.4028024,-0.3411536,9.8885714
0.6575000,0.6575000,0.6575000,-0.2546622,-0.0053659,-1.5856928,-0.2546622,-22.7231448,-21.8387458,-0.0629332,-0.4225827,-1.3870217,-0.4640338,9.4020392
0.6600000,0.6600000,0.6600000,-0.2485772,-0.0053307,-1.5662240,-0.2485772,-22.4851479,-21.6127957,-0.0613772,-0.4128682,-1.3706330,-0.5804894,8.9335301
0.6625000,0.6625000,0.6625000,-0.2426554,-0.0052956,-1.5470752,-0.2426554,-22.2503799,-21.3899986,-0.0598661,-0.4033916,-1.3537178,-0.6906122,8.4821904
0.6650000,0.6650000,0.6650000,-0.2368923,-0.0052607,-1.5282397,-0.2368923,-22.0187840,-21.1702941,-0.0583984,-0.3941477,-1.3363514,-0.7945026,8.0472249
0.6675000,0.6675000,0.6675000,-0.2312834,-0.0052260,-1.5097113,-0.2312834,-21.7903048,-20.9536232,-0.0569727,-0.3851314,-1.3186029,-0.8922692,7.6278839
0.6700000,0.6700000,0.6700000,-0.2258243,-0.0051915,-1.4914838,-0.2258243,-21.5648883,-20.7399285,-0.0555876,-0.3763376,-1.3005360,-0.9840304,7.2234529
0.6725000,0.6725000,0.6725000,-0.2205109,-0.0051572,-1.4735512,-0.2205109,-21.3424814,-20.5291538,-0.0542418,-0.3677612,-1.2822091,-1.0699145,6.8332445
0.6750000,0.6750000,0.6750000,-0.2153390,-0.0051230,-1.4559074,-0.2153390,-21.1230326,-20.3212446,-0.0529341,-0.3593972,-1.2636757,-1.1500599,6.4565927
0.6775000,0.6775000,0.6775000,-0.2103046,-0.0050891,-1.4385469,-0.2103046,-20.9064912,-20.1161475,-0.0516632,-0.3512406,-1.2449846,-1.2246148,6.0928510
0.6800000,0.6800000,0.6800000,-0.2054037,-0.0050553,-1.4214639,-0.2054037,-20.6928079,-19.9138106,-0.0504280,-0.3432865,-1.2261805,-1.2937371,5.7413928
0.6825000,0.6825000,0.6825000,-0.2006327,-0.0050218,-1.4046528,-0.2006327,-20.4819343,-19.7141832,-0.0492273,-0.3355300,-1.2073042,-1.3575936,5.4016141
0.6850000,0.6850000,0.6850000,-0.1959877,-0.0049885,-1.3881085,-0.1959877,-20.2738230,-19.5172158,-0.0480600,-0.3279662,-1.1883927,-1.4163585,5.0729381
0.6875000,0.6875000,0.6875000,-0.1914651,-0.0049554,-1.3718255,-0.1914651,-20.0684279,-19.3228602,-0.0469250,-0.3205906,-1.1694797,-1.4702133,4.7548216
0.6900000,0.6900000,0.6900000,-0.1870616,-0.0049226,-1.3557987,-0.1870616,-19.8657037,-19.1310692,-0.0458214,-0.3133983,-1.1505957,-1.5193446,4.4467603
0.6925000,0.6925000,0.6925000,-0.1827736,-0.0048899,-1.3400232,-0.1827736,-19.6656061,-18.9417968,-0.0447481,-0.3063848,-1.1317682,-1.5639433,4.1482946
0.6950000,0.6950000,0.6950000,-0.1785980,-0.0048575,-1.3244940,-0.1785980,-19.4680917,-18.7549983,-0.0437042,-0.2995456,-1.1130221,-1.6042032,3.8590142
0.6975000,0.6975000,0.6975000,-0.1745314,-0.0048253,-1.3092064,-0.1745314,-19.2731181,-18.5706296,-0.0426888,-0.2928764,-1.0943800,-1.6403196,3.5785600
0.7000000,0.7000000,0.7000000,-0.1705708,-0.0047933,-1.2941556,-0.1705708,-19.0806437,-18.3886481,-0.0417009,-0.2863728,-1.0758618,-1.6724882,3.3066251
0.7025000,0.7025000,0.7025000,-0.1667132,-0.0047616,-1.2793371,-0.1667132,-18.8906279,-18.2090119,-0.0407398,-0.2800306,-1.0574857,-1.7009038,3.0429524
0.7050000,0.7050000,0.7050000,-0.1629555,-0.0047301,-1.2647464,-0.1629555,-18.7030308,-18.0316803,-0.0398047,-0.2738456,-1.0392677,-1.7257595,2.7873315
0.7075000,0.7075000,0.7075000,-0.1592951,-0.0046988,-1.2503792,-0.1592951,-18.5178134,-17.8566132,-0.0388946,-0.2678138,-1.0212220,-1.7472453,2.5395930
0.7100000,0.7100000,0.7100000,-0.1557290,-0.0046678,-1.2362311,-0.1557290,-18.3349376,-17.6837717,-0.0380089,-0.2619312,-1.0033613,-1.7655479,2.2996025
0.7125000,0.7125000,0.7125000,-0.1522547,-0.0046370,-1.2222981,-0.1522547,-18.1543657,-17.5131178,-0.0371467,-0.2561940,-0.9856968,-1.7808495,2.0672536
0.7150000,0.7150000,0.7150000,-0.1488694,-0.0046064,-1.2085760,-0.1488694,-17.9760613,-17.3446142,-0.0363075,-0.2505984,-0.9682382,-1.7933274,1.8424614
0.7175000,0.7175000,0.7175000,-0.1455708,-0.0045761,-1.1950608,-0.1455708,-17.7999883,-17.1782245,-0.0354904,-0.2451406,-0.9509938,-1.8031533,1.6251560
0.7200000,0.7200000,0.7200000,-0.1423563,-0.0045460,-1.1817486,-0.1423563,-17.6261115,-17.0139131,-0.0346949,-0.2398172,-0.9339711,-1.8104933,1.4152766
0.7225000,0.7225000,0.7225000,-0.1392236,-0.0045161,-1.1686357,-0.1392236,-17.4543963,-16.8516452,-0.0339202,-0.2346245,-0.9171762,-1.8155075,1.2127675
0.7250000,0.7250000,0.7250000,-0.1361703,-0.0044865,-1.1557183,-0.1361703,-17.2848091,-16.6913869,-0.0331658,-0.2295592,-0.9006144,-1.8183493,1.0175739
0.7275000,0.7275000,0.7275000,-0.1331943,-0.0044571,-1.1429927,-0.1331943,-17.1173164,-16.5331048,-0.0324310,-0.2246178,-0.8842901,-1.8191662,0.8296390
0.7300000,0.7300000,0.7300000,-0.1302932,-0.0044279,-1.1304554,-0.1302932,-16.9518859,-16.3767664,-0.0317153,-0.2197972,-0.8682067,-1.8180988,0.6489024
0.7325000,0.7325000,0.7325000,-0.1274652,-0.0043989,-1.1181029,-0.1274652,-16.7884856,-16.2223399,-0.0310181,-0.2150942,-0.8523672,-1.8152813,0.4752983
0.7350000,0.7350000,0.7350000,-0.1247080,-0.0043702,-1.1059318,-0.1247080,-16.6270843,-16.0697941,-0.0303388,-0.2105057,-0.8367735,-1.8108415,0.3087546
0.7375000,0.7375000,0.7375000,-0.1220197,-0.0043418,-1.0939387,-0.1220197,-16.4676512,-15.9190985,-0.0296769,-0.2060286,-0.8214273,-1.8049008,0.1491926
0.7400000,0.7400000,0.7400000,-0.1193984,-0.0043135,-1.0821204,-0.1193984,-16.3101563,-15.7702234,-0.0290319,-0.2016600,-0.8063294,-1.7975744,-0.0034734
0.7425000,0.7425000,0.7425000,-0.1168422,-0.0042855,-1.0704738,-0.1168422,-16.1545700,-15.6231394,-0.0284034,-0.1973972,-0.7914803,-1.7889711,-0.1493366
0.7450000,0.7450000,0.7450000,-0.1143494,-0.0042577,-1.0589956,-0.1143494,-16.0008635,-15.4778180,-0.0277908,-0.1932372,-0.7768800,-1.7791942,-0.2884973
0.7475000,0.7475000,0.7475000,-0.1119181,-0.0042301,-1.0476829,-0.1119181,-15.8490082,-15.3342313,-0.0271936,-0.1891774,-0.7625280,-1.7683409,-0.4210632
0.7500000,0.7500000,0.7500000,-0.1095466,-0.0042028,-1.0365326,-0.1095466,-15.6989763,-15.1923519,-0.0266115,-0.1852151,-0.7484236,-1.7565030,-0.5471495
