# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,2.1467665,-2.6870275,-4.7035265,2.1467665,-457.7604120,330.2254658,-0.5041216,5.2930248,74.2311315,873.5390993,6781.0885640
0.3650000,0.3650000,0.3650000,1.9400650,-2.6774691,-4.7027783,1.9400650,-456.6474569,327.7609464,-0.5244302,4.9799126,68.5632052,806.3676836,6276.2955683
0.3675000,0.3675000,0.3675000,1.7423199,-2.6676645,-4.6967219,1.7423199,-455.1939688,325.3921742,-0.5413614,4.6795030,63.3589401,744.5801789,5811.3341754
0.3700000,0.3700000,0.3700000,1.5535828,-2.6576871,-4.6861068,1.5535828,-453.4537517,323.1112088,-0.5553422,4.3898427,58.5790238,687.7219787,5382.8715817
0.3725000,0.3725000,0.3725000,1.3737354,-2.6476052,-4.6716265,1.3737354,-451.4729154,320.8883764,-0.5668120,4.1093176,54.1878146,635.3790054,4987.8702239
0.3750000,0.3750000,0.3750000,1.2025614,-2.6374712,-4.6538938,1.2025614,-449.2910011,318.2628006,-0.5761884,3.8367231,50.1529140,587.1738958,4623.5601358
0.3775000,0.3775000,0.3775000,1.0398152,-2.6273163,-4.6334133,1.0398152,-446.9419359,315.7631734,-0.5838478,3.5713039,46.4447971,542.7625654,4287.4140366
0.3800000,0.3800000,0.3800000,0.8852701,-2.6171503,-4.6105644,0.8852701,-444.4548425,313.3780362,-0.5901159,3.3127410,43.0364930,501.8311119,3977.1248672
0.3825000,0.3825000,0.3825000,0.7387435,-2.6069663,-4.5855971,0.7387435,-441.8547284,311.0970687,-0.5952595,3.0610800,39.9033091,464.0930225,3690.5855200
0.3850000,0.3850000,0.3850000,0.6000977,-2.5967462,-4.5586449,0.6000977,-439.1630713,308.9109730,-0.5994743,2.8166176,37.0225928,429.2866533,3425.8705368
0.3875000,0.3875000,0.3875000,0.4692266,-2.5864667,-4.5297494,0.4692266,-436.7227406,306.8113698,-0.6028712,2.5797713,34.3735270,397.1729536,3181.2195734
0.3900000,0.3900000,0.3900000,0.3460338,-2.5761040,-4.4988916,0.3460338,-434.1719487,304.7907064,-0.6054730,2.3509634,31.9369552,367.5334094,2955.0224506
0.3925000,0.3925000,0.3925000,0.2304128,-2.5656365,-4.4660238,0.2304128,-431.5240394,302.8421723,-0.6072259,2.1305400,29.6952342,340.1681840,2745.8056328
0.3950000,0.3950000,0.3950000,0.1222326,-2.5550449,-4.4310970,0.1222326,-428.7986321,300.9596251,-0.6080239,1.9187331,27.6321100,314.8944362,2552.2199890
0.3975000,0.3975000,0.3975000,0.0213314,-2.5443123,-4.3940811,0.0213314,-426.0125320,299.1375227,-0.6077412,1.7156599,25.7326144,291.5447973,2373.0297089
0.4000000,0.4000000,0.4000000,-0.0724828,-2.5334221,-4.3549777,-0.0724828,-423.1801310,297.3708632,-0.6062620,1.5213463,23.9829785,269.9659928,2207.1022600
0.4025000,0.4025000,0.4025000,-0.1594260,-2.5223575,-4.3138256,-0.1594260,-420.3137485,295.6551311,-0.6035025,1.3357604,22.3705563,250.0175922,2053.3992811
0.4050000,0.4050000,0.4050000,-0.2397298,-2.5111012,-4.2707010,-0.2397298,-417.4239237,293.9862478,-0.5994229,1.1588418,20.8837562,231.5708763,1908.3328322
0.4075000,0.4075000,0.4075000,-0.3136330,-2.4996363,-4.2257142,-0.3136330,-414.5238225,292.3605288,-0.5940305,0.9905229,19.5119733,214.5078092,1773.9289010
0.4100000,0.4100000,0.4100000,-0.3813754,-2.4879478,-4.1790031,-0.3813754,-411.6377988,290.7746437,-0.5873755,0.8307361,18.2455200,210.1754903,1649.5189814
0.4125000,0.4125000,0.4125000,-0.4431950,-2.4760246,-4.1307266,-0.4431950,-408.7421151,289.2255814,-0.5795429,0.6794128,17.0755521,195.4353239,1534.3150196
0.4150000,0.4150000,0.4150000,-0.4993300,-2.4638605,-4.0810580,-0.4993300,-405.8438449,287.7106183,-0.5706429,0.5364751,15.9939911,181.7845541,1427.5947965
0.4175000,0.4175000,0.4175000,-0.5500236,-2.4514548,-4.0301779,-0.5500236,-402.9490036,286.2272896,-0.5608013,0.4018261,14.9934439,169.1407150,1328.6961144
0.4200000,0.4200000,0.4200000,-0.5955320,-2.4388115,-3.9782694,-0.5955320,-400.0626952,284.6305221,-0.5501516,0.2753420,14.0671244,157.4274562,1237.0115263
0.4225000,0.4225000,0.4225000,-0.6361308,-2.4259385,-3.9255132,-0.6361308,-397.1892388,282.9213841,-0.5388277,0.1568681,13.2087797,146.5741057,1151.9835515
0.4250000,0.4250000,0.4250000,-0.6721204,-2.4128460,-3.8720841,-0.6721204,-394.3322766,281.2652748,-0.5269594,0.0462182,12.4126265,136.5152919,1073.1003325
0.4275000,0.4275000,0.4275000,-0.7038275,-2.3995455,-3.8181483,-0.7038275,-391.4948675,279.6578968,-0.5146687,-0.0568218,11.6732988,127.1906019,999.8916899
0.4300000,0.4300000,0.4300000,-0.7316024,-2.3860491,-3.7638618,-0.7316024,-388.6894612,278.0953672,-0.5020677,-0.1524880,10.9858079,118.5442575,931.9255362
0.4325000,0.4325000,0.4325000,-0.7558116,-2.3723693,-3.7093694,-0.7558116,-385.9194696,276.5741763,-0.4892574,-0.2410323,10.3455127,110.5248049,868.8046157
0.4350000,0.4350000,0.4350000,-0.7768258,-2.3585200,-3.6548037,-0.7768258,-383.1770913,275.0911497,-0.4763275,-0.3227162,9.7480975,103.0848116,810.1635373
0.4375000,0.4375000,0.4375000,-0.7950038,-2.3445172,-3.6002851,-0.7950038,-380.4633813,273.6434156,-0.4633563,-0.3978066,9.1895532,96.1805728,755.6660746
0.4400000,0.4400000,0.4400000,-0.8106750,-2.3303809,-3.5459222,-0.8106750,-377.7791703,272.2283739,-0.4504115,-0.4665741,8.6661578,89.7718264,705.0027067
0.4425000,0.4425000,0.4425000,-0.8241241,-2.3161363,-3.4918121,-0.8241241,-375.1250956,270.6116565,-0.4375510,-0.5292934,8.1744561,83.8214805,657.8883773
0.4450000,0.4450000,0.4450000,-0.8355805,-2.3018144,-3.4380406,-0.8355805,-372.5016279,268.6923777,-0.4248233,-0.5862464,7.7112398,78.2953546,614.0604524
0.4475000,0.4475000,0.4475000,-0.8452142,-2.2874513,-3.3846836,-0.8452142,-369.9090945,266.8627250,-0.4122690,-0.6377258,7.2735302,73.1619362,573.2768571
0.4500000,0.4500000,0.4500000,-0.8531399,-2.2730866,-3.3318072,-0.8531399,-367.3476997,265.1140981,-0.3999212,-0.6840384,6.8585690,68.3921539,535.3143762
0.4525000,0.4525000,0.4525000,-0.8594264,-2.2587621,-3.2794685,-0.8594264,-364.8175417,263.4388198,-0.3878070,-0.7255081,6.4638194,63.9591688,499.9671019
0.4550000,0.4550000,0.4550000,-0.8641094,-2.2445185,-3.2277167,-0.8641094,-362.3186286,261.8300322,-0.3759475,-0.7624747,6.0869773,59.8381823,467.0450172
0.4575000,0.4575000,0.4575000,-0.8672055,-2.2303941,-3.1765938,-0.8672055,-359.8508910,260.2816056,-0.3643593,-0.7952906,5.7259902,56.0062627,436.3727004
0.4600000,0.4600000,0.4600000,-0.8687254,-2.2164226,-3.1261347,-0.8687254,-357.4141937,258.7880571,-0.3530546,-0.8243122,5.3790762,52.4421879,407.7881417
0.4625000,0.4625000,0.4625000,-0.8686834,-2.2026321,-3.0763688,-0.8686834,-355.0083455,257.3444795,-0.3420423,-0.8498895,5.0447379,49.1263047,381.1416603
0.4650000,0.4650000,0.4650000,-0.8671049,-2.1890448,-3.0273199,-0.8671049,-352.6331081,255.9464781,-0.3313280,-0.8723528,4.7217641,46.0404036,356.2949143
0.4675000,0.4675000,0.4675000,-0.8640303,-2.1756768,-2.9790069,-0.8640303,-350.2882036,254.5901141,-0.3209151,-0.8920009,4.4092185,43.1676079,333.1199931
0.4700000,0.4700000,0.4700000,-0.8595160,-2.1625386,-2.9314446,-0.8595160,-347.9733208,253.2718554,-0.3108045,-0.9090928,4.1064154,40.4922751,311.4985880
0.4725000,0.4725000,0.4725000,-0.8536341,-2.1496357,-2.8846440,-0.8536341,-345.6881209,251.9885325,-0.3009956,-0.9238422,3.8128861,37.9999098,291.3212310
0.4750000,0.4750000,0.4750000,-0.8464695,-2.1369694,-2.8386129,-0.8464695,-343.4322427,250.7372993,-0.2914861,-0.9364182,3.5283412,35.6770857,272.4865975
0.4775000,0.4775000,0.4775000,-0.8381179,-2.1245379,-2.7933558,-0.8381179,-341.2053068,249.5155983,-0.2822725,-0.9469497,3.2526331,33.5113758,254.9008673
0.4800000,0.4800000,0.4800000,-0.8286821,-2.1123363,-2.7488748,-0.8286821,-339.0145402,248.3211300,-0.2733505,-0.9555328,2.9857207,31.4912872,238.4771377
0.4825000,0.4825000,0.4825000,-0.8182691,-2.1003583,-2.7051700,-0.8182691,-336.8909219,247.1518255,-0.2647149,-0.9622396,2.7276394,29.6062009,223.1348858
0.4850000,0.4850000,0.4850000,-0.8069871,-2.0885961,-2.6622391,-0.8069871,-334.7937165,246.0058217,-0.2563597,-0.9671278,2.4784751,27.8463138,208.7994742
0.4875000,0.4875000,0.4875000,-0.7949436,-2.0770409,-2.6200784,-0.7949436,-332.7225121,244.8814402,-0.2482787,-0.9702484,2.2383420,26.2025819,207.5866450
0.4900000,0.4900000,0.4900000,-0.7822428,-2.0656838,-2.5786825,-0.7822428,-330.6768963,243.7057523,-0.2404651,-0.9716527,2.0073649,24.6666643,195.0261721
0.4925000,0.4925000,0.4925000,-0.7689848,-2.0545157,-2.5380450,-0.7689848,-328.6564580,242.3226865,-0.2329119,-0.9713968,1.7856628,23.2308668,183.2751249
0.4950000,0.4950000,0.4950000,-0.7552640,-2.0435276,-2.4981580,-0.7552640,-326.6607878,240.9698396,-0.2256119,-0.9695442,1.5733371,21.8880869,172.2781752
0.4975000,0.4975000,0.4975000,-0.7411683,-2.0327107,-2.4590131,-0.7411683,-324.6894790,239.6642277,-0.2185579,-0.9661676,1.3704606,20.6317584,161.9840360
0.5000000,0.5000000,0.5000000,-0.7267795,-2.0220566,-2.4206009,-0.7267795,-322.7421286,238.4015303,-0.2117425,-0.9613481,1.1770699,19.4557992,152.3451592
0.5025000,0.5025000,0.5025000,-0.7121719,-2.0115576,-2.3829114,-0.7121719,-320.8183374,237.1778926,-0.2051583,-0.9551746,0.9931610,18.3545622,143.3174527
0.5050000,0.5050000,0.5050000,-0.6974135,-2.0012063,-2.3459340,-0.6974135,-318.9177111,235.9898733,-0.1987981,-0.9477424,0.8186862,17.3227898,134.8600159
0.5075000,0.5075000,0.5075000,-0.6825653,-1.9909957,-2.3096578,-0.6825653,-317.0398601,234.8343973,-0.1926546,-0.9391509,0.6535542,16.3555742,126.9348920
0.5100000,0.5100000,0.5100000,-0.6676820,-1.9809197,-2.2740713,-0.6676820,-315.1844002,233.7087145,-0.1867207,-0.9295021,0.4976317,15.4483231,119.5068381
0.5125000,0.5125000,0.5125000,-0.6528123,-1.9709722,-2.2391629,-0.6528123,-313.3509529,232.6103636,-0.1809893,-0.9188985,0.3507466,14.5967303,112.5431111
0.5150000,0.5150000,0.5150000,-0.6379990,-1.9611480,-2.2049209,-0.6379990,-311.5391454,231.5371400,-0.1754536,-0.9074416,0.2126927,13.7967516,106.0132696
0.5175000,0.5175000,0.5175000,-0.6232800,-1.9514421,-2.1713332,-0.6232800,-309.7486111,230.4870671,-0.1701068,-0.8952307,0.0832348,13.0445839,99.8889916
0.5200000,0.5200000,0.5200000,-0.6086880,-1.9418499,-2.1383878,-0.6086880,-307.9789893,229.4583717,-0.1649425,-0.8823614,-0.0378872,12.3366472,94.1439060
0.5225000,0.5225000,0.5225000,-0.5942514,-1.9323674,-2.1060726,-0.5942514,-306.2299257,228.4494613,-0.1599541,-0.8689249,-0.1509525,11.6695688,88.7534391
0.5250000,0.5250000,0.5250000,-0.5799947,-1.9229908,-2.0743753,-0.5799947,-304.5010723,227.4589049,-0.1551355,-0.8550074,-0.2562566,11.0401694,83.6946731
0.5275000,0.5275000,0.5275000,-0.5659384,-1.9137165,-2.0432840,-0.5659384,-302.7920873,226.4854152,-0.1504807,-0.8406897,-0.3541074,10.4454508,78.9462180
0.5300000,0.5300000,0.5300000,-0.5521000,-1.9045415,-2.0127866,-0.5521000,-301.1026354,225.5278334,-0.1459838,-0.8260468,-0.4448234,9.8825861,74.4880952
0.5325000,0.5325000,0.5325000,-0.5384940,-1.8954627,-1.9828711,-0.5384940,-290.9145223,224.5851153,-0.1416391,-0.8111482,-0.5287316,9.3489136,70.3016326
0.5350000,0.5350000,0.5350000,-0.5251323,-1.8864774,-1.9535256,-0.5251323,-289.2872990,223.6563192,-0.1374412,-0.7960572,-0.6061656,8.8419335,66.3693693
0.5375000,0.5375000,0.5375000,-0.5120243,-1.8775833,-1.9247384,-0.5120243,-287.6794156,222.7405950,-0.1333848,-0.7808319,-0.6774638,8.3593087,62.6749713
0.5400000,0.5400000,0.5400000,-0.4991775,-1.8687779,-1.8964980,-0.4991775,-286.0905121,221.8371747,-0.1294648,-0.7655249,-0.7429663,7.8988691,59.2031555
0.5425000,0.5425000,0.5425000,-0.4865975,-1.8600592,-1.8687928,-0.4865975,-284.5202361,220.9453636,-0.1256762,-0.7501834,-0.8030121,7.4586182,55.9396213
0.5450000,0.5450000,0.5450000,-0.4742882,-1.8514252,-1.8416116,-0.4742882,-282.9682423,220.0645328,-0.1220142,-0.7348499,-0.8579349,7.0367404,52.8709895
0.5475000,0.5475000,0.5475000,-0.4622522,-1.8428739,-1.8149432,-0.4622522,-281.4341929,219.1941124,-0.1184743,-0.7195623,-0.9080593,6.6316091,49.9847473
0.5500000,0.5500000,0.5500000,-0.4504907,-1.8344038,-1.7887768,-0.4504907,-279.9177574,218.3335852,-0.1150520,-0.7043543,-0.9536961,6.2417914,47.2691974
0.5525000,0.5525000,0.5525000,-0.4390041,-1.8260132,-1.7631016,-0.4390041,-278.4186125,217.4824818,-0.1117430,-0.6892555,-0.9951394,5.8660513,44.7134114
0.5550000,0.5550000,0.5550000,-0.4277915,-1.8177006,-1.7379071,-0.4277915,-276.9364419,216.6403751,-0.1085433,-0.6742919,-1.0326633,5.5033478,42.3071865
0.5575000,0.5575000,0.5575000,-0.4168515,-1.8094644,-1.7131829,-0.4168515,-275.4709365,215.8068764,-0.1054489,-0.6594864,-1.0665205,5.1528288,40.0410037
0.5600000,0.5600000,0.5600000,-0.4061819,-1.8013035,-1.6889188,-0.4061819,-274.0217942,214.9816314,-0.1024559,-0.6448585,-1.0969417,4.8138200,37.9059879
0.5625000,0.5625000,0.5625000,-0.3957797,-1.7932165,-1.6651050,-0.3957797,-272.5887197,214.1643166,-0.0995608,-0.6304250,-1.1241358,4.4858096,35.8938690
0.5650000,0.5650000,0.5650000,-0.3856417,-1.7852021,-1.6417316,-0.3856417,-271.1714245,213.3546366,-0.0967599,-0.6162005,-1.1482917,4.1684288,33.9969436
0.5675000,0.5675000,0.5675000,-0.3757640,-1.7772593,-1.6187890,-0.3757640,-269.7696267,212.5523209,-0.0940498,-0.6021971,-1.1695799,3.8614299,32.2080372
0.5700000,0.5700000,0.5700000,-0.3661426,-1.7693869,-1.5962681,-0.3661426,-268.3830512,211.7571217,-0.0914273,-0.5884247,-1.1881554,3.5646629,30.5204668
0.5725000,0.5725000,0.5725000,-0.3567731,-1.7615837,-1.5741595,-0.3567731,-267.0114289,210.9688114,-0.0888893,-0.5748916,-1.2041600,3.2780518,28.9280047
0.5750000,0.5750000,0.5750000,-0.3476507,-1.7538489,-1.5524544,-0.3476507,-265.6544975,210.1799918,-0.0864326,-0.5616044,-1.2177252,3.0015716,27.4248420
0.5775000,0.5775000,0.5775000,-0.3387707,-1.7461814,-1.5311440,-0.3387707,-264.3120004,209.3971473,-0.0840545,-0.5485682,-1.2289740,2.7352278,26.0055547
0.5800000,0.5800000,0.5800000,-0.3301280,-1.7385802,-1.5102197,-0.3301280,-262.9836875,208.6209036,-0.0817521,-0.5357868,-1.2380237,2.4790381,24.6650704
0.5825000,0.5825000,0.5825000,-0.3217174,-1.7310445,-1.4896732,-0.3217174,-261.6693142,207.8510816,-0.0795226,-0.5232629,-1.2449868,2.2330174,23.3986378
0.5850000,0.5850000,0.5850000,-0.3135339,-1.7235733,-1.4694963,-0.3135339,-260.3686419,207.0875153,-0.0773636,-0.5109980,-1.2499729,1.9971660,22.2017977
0.5875000,0.5875000,0.5875000,-0.3055722,-1.7161657,-1.4496810,-0.3055722,-259.0814377,206.3300507,-0.0752725,-0.4989928,-1.2530891,1.7714608,21.0703575
0.5900000,0.5900000,0.5900000,-0.2978270,-1.7088210,-1.4302195,-0.2978270,-257.8074740,205.5785446,-0.0732469,-0.4872471,-1.2544407,1.5558496,20.0003672
0.5925000,0.5925000,0.5925000,-0.2902930,-1.7015383,-1.4111042,-0.2902930,-256.5465288,204.8328635,-0.0712845,-0.4757603,-1.2541318,1.3502481,18.9880991
0.5950000,0.5950000,0.5950000,-0.2829649,-1.6943167,-1.3923275,-0.2829649,-255.2983853,204.0928829,-0.0693831,-0.4645307,-1.2522647,1.1545385,18.0300287
0.5975000,0.5975000,0.5975000,-0.2758377,-1.6871556,-1.3738824,-0.2758377,-254.0628316,203.3584863,-0.0675406,-0.4535565,-1.2489405,0.9685703,17.1228190
0.6000000,0.6000000,0.6000000,-0.2689059,-1.6800541,-1.3557616,-0.2689059,-252.8396611,202.6295645,-0.0657549,-0.4428351,-1.2442584,0.7921622,16.2633054
0.6025000,0.6025000,0.6025000,-0.2621646,-1.6730116,-1.3379582,-0.2621646,-251.6286719,201.9060152,-0.0640240,-0.4323638,-1.2383154,0.6251045,15.4484834
0.6050000,0.6050000,0.6050000,-0.2556087,-1.6660272,-1.3204654,-0.2556087,-250.4296668,201.1877421,-0.0623461,-0.4221392,-1.2312066,0.4671624,14.6754970
0.6075000,0.6075000,0.6075000,-0.2492332,-1.6591003,-1.3032767,-0.2492332,-249.2424533,200.4746543,-0.0607192,-0.4121580,-1.2230238,0.3180796,13.9416292
0.6100000,0.6100000,0.6100000,-0.2430332,-1.6522301,-1.2863855,-0.2430332,-248.0668432,207.4293707,-0.0591417,-0.4024163,-1.2138563,0.1775809,13.2442936
0.6125000,0.6125000,0.6125000,-0.2370038,-1.6454160,-1.2697856,-0.2370038,-246.9026529,206.7191659,-0.0576119,-0.3929103,-1.2037901,0.0453764,12.5810279
0.6150000,0.6150000,0.6150000,-0.2311404,-1.6386573,-1.2534709,-0.2311404,-245.7497027,206.0137381,-0.0561281,-0.3836357,-1.1929074,-0.0788362,11.9494892
0.6175000,0.6175000,0.6175000,-0.2254383,-1.6319533,-1.2374352,-0.2254383,-244.6078174,205.3130234,-0.0546888,-0.3745884,-1.1812871,-0.1953678,11.3474514
0.6200000,0.6200000,0.6200000,-0.2198929,-1.6253035,-1.2216729,-0.2198929,-243.4768255,204.6169606,-0.0532924,-0.3657641,-1.1690043,-0.3045358,10.7728049
0.6225000,0.6225000,0.6225000,-0.2145000,-1.6187070,-1.2061780,-0.2145000,-242.3565596,203.9254914,-0.0519375,-0.3571581,-1.1561299,-0.4066606,10.2235582
0.6250000,0.6250000,0.6250000,-0.2092551,-1.6121634,-1.1909451,-0.2092551,-241.2468560,203.2385596,-0.0506227,-0.3487661,-1.1427312,-0.5020630,9.6978418
0.6275000,0.6275000,0.6275000,-0.2041540,-1.6056720,-1.1759687,-0.2041540,-240.1475545,202.5561116,-0.0493467,-0.3405835,-1.1288717,-0.5910621,9.1939132
0.6300000,0.6300000,0.6300000,-0.1991925,-1.5992322,-1.1612435,-0.1991925,-239.0584988,201.8780952,-0.0481082,-0.3326058,-1.1146106,-0.6739720,8.7101634
0.6325000,0.6325000,0.6325000,-0.1943668,-1.5928434,-1.1467642,-0.1943668,-237.9795358,201.2044607,-0.0469058,-0.3248284,-1.1000037,-0.7511000,8.2451225
0.6350000,0.6350000,0.6350000,-0.1896728,-1.5865050,-1.1325259,-0.1896728,-236.9105159,200.5351595,-0.0457385,-0.3172467,-1.0851029,-0.8227446,7.7974654
0.6375000,0.6375000,0.6375000,-0.1851068,-1.5802164,-1.1185235,-0.1851068,-235.8512927,199.8701449,-0.0446050,-0.3098562,-1.0699566,-0.8891934,7.3660151
0.6400000,0.6400000,0.6400000,-0.1806651,-1.5739771,-1.1047522,-0.1806651,-234.8017231,199.2093715,-0.0435043,-0.3026524,-1.0546096,-0.9507220,6.9497432
0.6425000,0.6425000,0.6425000,-0.1763440,-1.5677865,-1.0912074,-0.1763440,-233.7616670,198.5527954,-0.0424352,-0.2956308,-1.0391035,-1.0075929,6.5477675
0.6450000,0.6450000,0.6450000,-0.1721400,-1.5616440,-1.0778843,-0.1721400,-232.7309874,197.9003736,-0.0413968,-0.2887871,-1.0234766,-1.0600548,6.1593462
0.6475000,0.6475000,0.6475000,-0.1680497,-1.5555492,-1.0647786,-0.1680497,-231.7095500,197.2520645,-0.0403880,-0.2821169,-1.0077642,-1.1083428,5.7838684
0.6500000,0.6500000,0.6500000,-0.1640699,-1.5495014,-1.0518857,-0.1640699,-230.6972235,196.6078274,-0.0394079,-0.2756158,-0.9919988,-1.1526781,5.4208415
0.6525000,0.6525000,0.6525000,-0.1601973,-1.5435001,-1.0392015,-0.1601973,-229.6938794,195.9676226,-0.0384555,-0.2692797,-0.9762101,-1.1932687,5.0698765
0.6550000,0.6550000,0.6550000,-0.1564287,-1.5375448,-1.0267217,-0.1564287,-228.6993918,195.3314113,-0.0375299,-0.2631043,-0.9604252,-1.2303099,4.7306720
0.6575000,0.6575000,0.6575000,-0.1527612,-1.5316351,-1.0144422,-0.1527612,-227.7136374,194.6991556,-0.0366304,-0.2570857,-0.9446691,-1.2639852,4.4029969
0.6600000,0.6600000,0.6600000,-0.1491918,-1.5257703,-1.0023591,-0.1491918,-226.7364954,194.0708183,-0.0357560,-0.2512197,-0.9289640,-1.2944675,4.0866737
0.6625000,0.6625000,0.6625000,-0.1457176,-1.5199500,-0.9904684,-0.1457176,-225.7678477,193.4463630,-0.0349059,-0.2455024,-0.9133306,-1.3219196,3.7815631
0.6650000,0.6650000,0.6650000,-0.1423359,-1.5141738,-0.9787664,-0.1423359,-224.8075782,192.8257540,-0.0340795,-0.2399301,-0.8977872,-1.3464956,3.4875494
0.6675000,0.6675000,0.6675000,-0.1390439,-1.5084410,-0.9672492,-0.1390439,-223.8555734,192.2089561,-0.0332758,-0.2344989,-0.8823504,-1.3683417,3.2045288
0.6700000,0.6700000,0.6700000,-0.1358391,-1.5027513,-0.9559134,-0.1358391,-222.9117221,191.5959349,-0.0324943,-0.2292050,-0.8670351,-1.3875967,2.9323987
0.6725000,0.6725000,0.6725000,-0.1327189,-1.4971041,-0.9447553,-0.1327189,-221.9759151,190.9866564,-0.0317343,-0.2240450,-0.8518548,-1.4043937,2.6710497
0.6750000,0.6750000,0.6750000,-0.1296808,-1.4914991,-0.9337714,-0.1296808,-221.0480455,190.3810872,-0.0309949,-0.2190153,-0.8368212,-1.4188597,2.4203605
0.6775000,0.6775000,0.6775000,-0.1267225,-1.4859357,-0.9229584,-0.1267225,-220.1280084,189.7791946,-0.0302757,-0.2141124,-0.8219448,-1.4311170,2.1801927
0.6800000,0.6800000,0.6800000,-0.1238417,-1.4804135,-0.9123129,-0.1238417,-219.2157010,189.1809461,-0.0295760,-0.2093330,-0.8072351,-1.4412829,1.9503894
0.6825000,0.6825000,0.6825000,-0.1210361,-1.4749320,-0.9018318,-0.1210361,-218.3110224,188.5863099,-0.0288951,-0.2046737,-0.7927000,-1.4494709,1.7307736
0.6850000,0.6850000,0.6850000,-0.1183036,-1.4694908,-0.8915118,-0.1183036,-217.4138736,187.9952544,-0.0282326,-0.2001315,-0.7783466,-1.4557903,1.5211483
0.6875000,0.6875000,0.6875000,-0.1156420,-1.4640896,-0.8813499,-0.1156420,-216.5241577,187.4077487,-0.0275878,-0.1957030,-0.7641811,-1.4603468,1.3212975
0.6900000,0.6900000,0.6900000,-0.1130493,-1.4587277,-0.8713431,-0.1130493,-215.6417793,186.8237620,-0.0269601,-0.1913854,-0.7502086,-1.4632425,1.1309877
0.6925000,0.6925000,0.6925000,-0.1105235,-1.4534049,-0.8614883,-0.1105235,-214.7666449,186.2432643,-0.0263492,-0.1871757,-0.7364335,-1.4645758,0.9499693
0.6950000,0.6950000,0.6950000,-0.1080627,-1.4481206,-0.8517828,-0.1080627,-213.8986630,185.6662255,-0.0257544,-0.1830709,-0.7228594,-1.4644421,0.7779795
0.6975000,0.6975000,0.6975000,-0.1056650,-1.4428746,-0.8422237,-0.1056650,-213.0377433,185.0926162,-0.0251754,-0.1790682,-0.7094893,-1.4629331,0.6147438
0.7000000,0.7000000,0.7000000,-0.1033287,-1.4376664,-0.8328081,-0.1033287,-212.1837976,184.5224072,-0.0246115,-0.1751649,-0.6963254,-1.4601373,0.4599790
0.7025000,0.7025000,0.7025000,-0.1010520,-1.4324955,-0.8235336,-0.1010520,-211.3367389,183.9555698,-0.0240624,-0.1713583,-0.6833696,-1.4561399,0.3133949
0.7050000,0.7050000,0.7050000,-0.0988331,-1.4273616,-0.8143973,-0.0988331,-210.4964820,183.3920754,-0.0235275,-0.1676459,-0.6706229,-1.4510227,0.1746970
0.7075000,0.7075000,0.7075000,-0.0966705,-1.4222644,-0.8053968,-0.0966705,-209.6629432,182.8318958,-0.0230066,-0.1640251,-0.6580861,-1.4448642,0.0435885
0.7100000,0.7100000,0.7100000,-0.0945625,-1.4172033,-0.7965294,-0.0945625,-208.8360403,182.2750032,-0.0224992,-0.1604934,-0.6457596,-1.4377397,-0.0802278
0.7125000,0.7125000,0.7125000,-0.0925076,-1.4121781,-0.7877928,-0.0925076,-208.0156925,181.7213701,-0.0220048,-0.1570485,-0.6336433,-1.4297211,-0.1970473
0.7150000,0.7150000,0.7150000,-0.0905043,-1.4071884,-0.7791846,-0.0905043,-207.2018204,181.1709690,-0.0215231,-0.1536880,-0.6217367,-1.4208772,-0.3071621
0.7175000,0.7175000,0.7175000,-0.0885512,-1.4022338,-0.7707023,-0.0885512,-206.3943459,180.6237732,-0.0210537,-0.1504096,-0.6100391,-1.4112735,-0.4108594
0.7200000,0.7200000,0.7200000,-0.0866468,-1.3973139,-0.7623437,-0.0866468,-205.5931925,180.0797558,-0.0205963,-0.1472112,-0.5985494,-1.4009724,-0.5084202
0.7225000,0.7225000,0.7225000,-0.0847898,-1.3924283,-0.7541065,-0.0847898,-204.7982848,179.5388905,-0.0201505,-0.1440907,-0.5872663,-1.3900332,-0.6001181
0.7250000,0.7250000,0.7250000,-0.0829789,-1.3875768,-0.7459885,-0.0829789,-204.0095487,179.0011510,-0.0197160,-0.1410458,-0.5761884,-1.3785121,-0.6862183
0.7275000,0.7275000,0.7275000,-0.0812127,-1.3827590,-0.7379876,-0.0812127,-203.2269114,178.4665115,-0.0192924,-0.1380747,-0.5653139,-1.3664624,-0.7669771
0.7300000,0.7300000,0.7300000,-0.0794901,-1.3779745,-0.7301016,-0.0794901,-202.4503013,177.9349464,-0.0188795,-0.1351753,-0.5546408,-1.3539345,-0.8426410
0.7325000,0.7325000,0.7325000,-0.0778097,-1.3732230,-0.7223285,-0.0778097,-201.6796481,177.4064302,-0.0184769,-0.1323458,-0.5441672,-1.3409761,-0.9134468
0.7350000,0.7350000,0.7350000,-0.0761705,-1.3685041,-0.7146663,-0.0761705,-200.9148824,176.8809379,-0.0180843,-0.1295842,-0.5338907,-1.3276321,-0.9796212
