# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0775000,1.0775000,1.0775000,-0.0043077,0.0008037,-0.1314314
1.0800000,1.0800000,1.0800000,-0.0042467,0.0007984,-0.1305031
1.0825000,1.0825000,1.0825000,-0.0041866,0.0007931,-0.1295835
1.0850000,1.0850000,1.0850000,-0.0041275,0.0007879,-0.1286726
1.0875000,1.0875000,1.0875000,-0.0040695,0.0007827,-0.1277703
1.0900000,1.0900000,1.0900000,-0.0040123,0.0007776,-0.1268765
1.0925000,1.0925000,1.0925000,-0.0039561,0.0007725,-0.1259909
1.0950000,1.0950000,1.0950000,-0.0039009,0.0007674,-0.1251137
1.0975000,1.0975000,1.0975000,-0.0038465,0.0007624,-0.1242446
1.1000000,1.1000000,1.1000000,-0.0037930,0.0007574,-0.1233836
1.1025000,1.1025000,1.1025000,-0.0037404,0.0007525,-0.1225306
1.1050000,1.1050000,1.1050000,-0.0036886,0.0007476,-0.1216854
1.1075000,1.1075000,1.1075000,-0.0036377,0.0007427,-0.1208481
1.1100000,1.1100000,1.1100000,-0.0035876,0.0007379,-0.1200184
1.1125000,1.1125000,1.1125000,-0.0035383,0.0007331,-0.1191964
1.1150000,1.1150000,1.1150000,-0.0034898,0.0007284,-0.1183819
1.1175000,1.1175000,1.1175000,-0.0034421,0.0007237,-0.1175748
1.1200000,1.1200000,1.1200000,-0.0033951,0.0007190,-0.1167750
1.1225000,1.1225000,1.1225000,-0.0033489,0.0007143,-0.1159826
1.1250000,1.1250000,1.1250000,-0.0033034,0.0007097,-0.1151973
1.1275000,1.1275000,1.1275000,-0.0032586,0.0007052,-0.1144192
1.1300000,1.1300000,1.1300000,-0.0032146,0.0007006,-0.1136480
1.1325000,1.1325000,1.1325000,-0.0031712,0.0006962,-0.1128838
1.1350000,1.1350000,1.1350000,-0.0031285,0.0006917,-0.1121265
1.1375000,1.1375000,1.1375000,-0.0030865,0.0006873,-0.1113760
1.1400000,1.1400000,1.1400000,-0.0030451,0.0006829,-0.1106322
1.1425000,1.1425000,1.1425000,-0.0030044,0.0006785,-0.1098950
1.1450000,1.1450000,1.1450000,-0.0029644,0.0006742,-0.1091644
1.1475000,1.1475000,1.1475000,-0.0029249,0.0006699,-0.1084403
1.1500000,1.1500000,1.1500000,-0.0028861,0.0006656,-0.1077225
1.1525000,1.1525000,1.1525000,-0.0028479,0.0006614,-0.1070112
1.1550000,1.1550000,1.1550000,-0.0028102,0.0006572,-0.1063061
1.1575000,1.1575000,1.1575000,-0.0027732,0.0006530,-0.1056072
1.1600000,1.1600000,1.1600000,-0.0027367,0.0006489,-0.1049145
1.1625000,1.1625000,1.1625000,-0.0027008,0.0006448,-0.1042278
1.1650000,1.1650000,1.1650000,-0.0026654,0.0006407,-0.1035472
1.1675000,1.1675000,1.1675000,-0.0026306,0.0006367,-0.1028725
1.1700000,1.1700000,1.1700000,-0.0025963,0.0006327,-0.1022036
1.1725000,1.1725000,1.1725000,-0.0025625,0.0006287,-0.1015406
1.1750000,1.1750000,1.1750000,-0.0025292,0.0006248,-0.1008833
1.1775000,1.1775000,1.1775000,-0.0024964,0.0006208,-0.1002317
1.1800000,1.1800000,1.1800000,-0.0024642,0.0006170,-0.0995857
1.1825000,1.1825000,1.1825000,-0.0024324,0.0006131,-0.0989453
1.1850000,1.1850000,1.1850000,-0.0024011,0.0006093,-0.0983104
1.1875000,1.1875000,1.1875000,-0.0023703,0.0006054,-0.0976809
1.1900000,1.1900000,1.1900000,-0.0023399,0.0006017,-0.0970568
1.1925000,1.1925000,1.1925000,-0.0023100,0.0005979,-0.0964381
1.1950000,1.1950000,1.1950000,-0.0022805,0.0005942,-0.0958246
1.1975000,1.1975000,1.1975000,-0.0022515,0.0005905,-0.0952163
1.2000000,1.2000000,1.2000000,-0.0022229,0.0005868,-0.0946132
1.2025000,1.2025000,1.2025000,-0.0021947,0.0005832,-0.0940152
1.2050000,1.2050000,1.2050000,-0.0021669,0.0005796,-0.0934222
1.2075000,1.2075000,1.2075000,-0.0021396,0.0005760,-0.0928342
1.2100000,1.2100000,1.2100000,-0.0021127,0.0005724,-0.0922512
1.2125000,1.2125000,1.2125000,-0.0020861,0.0005689,-0.0916731
1.2150000,1.2150000,1.2150000,-0.0020599,0.0005654,-0.0910998
1.2175000,1.2175000,1.2175000,-0.0020342,0.0005619,-0.0905313
1.2200000,1.2200000,1.2200000,-0.0020088,0.0005585,-0.0899675
1.2225000,1.2225000,1.2225000,-0.0019837,0.0005550,-0.0894084
1.2250000,1.2250000,1.2250000,-0.0019591,0.0005516,-0.0888540
1.2275000,1.2275000,1.2275000,-0.0019348,0.0005482,-0.0883042
1.2300000,1.2300000,1.2300000,-0.0019108,0.0005449,-0.0877589
1.2325000,1.2325000,1.2325000,-0.0018872,0.0005415,-0.0872181
1.2350000,1.2350000,1.2350000,-0.0018639,0.0005382,-0.0866817
1.2375000,1.2375000,1.2375000,-0.0018410,0.0005349,-0.0861498
1.2400000,1.2400000,1.2400000,-0.0018184,0.0005317,-0.0856222
1.2425000,1.2425000,1.2425000,-0.0017961,0.0005284,-0.0850989
1.2450000,1.2450000,1.2450000,-0.0017742,0.0005252,-0.0845799
1.2475000,1.2475000,1.2475000,-0.0017525,0.0005220,-0.0840651
1.2500000,1.2500000,1.2500000,-0.0017312,0.0005189,-0.0835546
1.2525000,1.2525000,1.2525000,-0.0017101,0.0005157,-0.0830481
1.2550000,1.2550000,1.2550000,-0.0016894,0.0005126,-0.0825458
1.2575000,1.2575000,1.2575000,-0.0016690,0.0005095,-0.0820475
1.2600000,1.2600000,1.2600000,-0.0016488,0.0005064,-0.0815532
1.2625000,1.2625000,1.2625000,-0.0016289,0.0005033,-0.0810629
1.2650000,1.2650000,1.2650000,-0.0016093,0.0005003,-0.0805766
1.2675000,1.2675000,1.2675000,-0.0015900,0.0004973,-0.0800941
1.2700000,1.2700000,1.2700000,-0.0015710,0.0004943,-0.0796155
1.2725000,1.2725000,1.2725000,-0.0015522,0.0004913,-0.0791407
1.2750000,1.2750000,1.2750000,-0.0015337,0.0004884,-0.0786697
1.2775000,1.2775000,1.2775000,-0.0015154,0.0004854,-0.0782025
1.2800000,1.2800000,1.2800000,-0.0014974,0.0004825,-0.0777389
1.2825000,1.2825000,1.2825000,-0.0014797,0.0004796,-0.0772790
1.2850000,1.2850000,1.2850000,-0.0014621,0.0004768,-0.0768228
1.2875000,1.2875000,1.2875000,-0.0014449,0.0004739,-0.0763701
1.2900000,1.2900000,1.2900000,-0.0014279,0.0004711,-0.0759210
1.2925000,1.2925000,1.2925000,-0.0014111,0.0004683,-0.0754755
1.2950000,1.2950000,1.2950000,-0.0013945,0.0004655,-0.0750334
1.2975000,1.2975000,1.2975000,-0.0013782,0.0004627,-0.0745948
1.3000000,1.3000000,1.3000000,-0.0013620,0.0004599,-0.0741596
1.3025000,1.3025000,1.3025000,-0.0013461,0.0004572,-0.0737278
1.3050000,1.3050000,1.3050000,-0.0013305,0.0004545,-0.0732993
1.3075000,1.3075000,1.3075000,-0.0013150,0.0004518,-0.0728742
1.3100000,1.3100000,1.3100000,-0.0012997,0.0004491,-0.0724524
1.3125000,1.3125000,1.3125000,-0.0012847,0.0004464,-0.0720338
1.3150000,1.3150000,1.3150000,-0.0012698,0.0004438,-0.0716185
1.3175000,1.3175000,1.3175000,-0.0012552,0.0004412,-0.0712063
1.3200000,1.3200000,1.3200000,-0.0012408,0.0004386,-0.0707974
1.3225000,1.3225000,1.3225000,-0.0012265,0.0004360,-0.0703915
1.3250000,1.3250000,1.3250000,-0.0012124,0.0004334,-0.0699888
1.3275000,1.3275000,1.3275000,-0.0011986,0.0004309,-0.0695891
1.3300000,1.3300000,1.3300000,-0.0011849,0.0004283,-0.0691925
1.3325000,1.3325000,1.3325000,-0.0011714,0.0004258,-0.0687989
1.3350000,1.3350000,1.3350000,-0.0011580,0.0004233,-0.0684083
1.3375000,1.3375000,1.3375000,-0.0011449,0.0004208,-0.0680207
1.3400000,1.3400000,1.3400000,-0.0011319,0.0004184,-0.0676360
1.3425000,1.3425000,1.3425000,-0.0011191,0.0004159,-0.0672542
1.3450000,1.3450000,1.3450000,-0.0011065,0.0004135,-0.0668753
1.3475000,1.3475000,1.3475000,-0.0010940,0.0004111,-0.0664992
1.3500000,1.3500000,1.3500000,-0.0010817,0.0004087,-0.0661259
1.3525000,1.3525000,1.3525000,-0.0010696,0.0004063,-0.0657555
1.3550000,1.3550000,1.3550000,-0.0010576,0.0004039,-0.0653878
1.3575000,1.3575000,1.3575000,-0.0010457,0.0004015,-0.0650228
1.3600000,1.3600000,1.3600000,-0.0010341,0.0003992,-0.0646606
1.3625000,1.3625000,1.3625000,-0.0010226,0.0003969,-0.0643011
1.3650000,1.3650000,1.3650000,-0.0010112,0.0003946,-0.0639442
1.3675000,1.3675000,1.3675000,-0.0010000,0.0003923,-0.0635900
1.3700000,1.3700000,1.3700000,-0.0009889,0.0003900,-0.0632384
1.3725000,1.3725000,1.3725000,-0.0009779,0.0003878,-0.0628894
1.3750000,1.3750000,1.3750000,-0.0009672,0.0003855,-0.0625430
1.3775000,1.3775000,1.3775000,-0.0009565,0.0003833,-0.0621991
1.3800000,1.3800000,1.3800000,-0.0009460,0.0003811,-0.0618578
1.3825000,1.3825000,1.3825000,-0.0009356,0.0003789,-0.0615189
1.3850000,1.3850000,1.3850000,-0.0009253,0.0003767,-0.0611825
1.3875000,1.3875000,1.3875000,-0.0009152,0.0003745,-0.0608486
1.3900000,1.3900000,1.3900000,-0.0009052,0.0003724,-0.0605171
1.3925000,1.3925000,1.3925000,-0.0008954,0.0003702,-0.0601880
1.3950000,1.3950000,1.3950000,-0.0008856,0.0003681,-0.0598613
1.3975000,1.3975000,1.3975000,-0.0008760,0.0003660,-0.0595370
1.4000000,1.4000000,1.4000000,-0.0008665,0.0003639,-0.0592150
1.4025000,1.4025000,1.4025000,-0.0008572,0.0003618,-0.0588954
1.4050000,1.4050000,1.4050000,-0.0008479,0.0003597,-0.0585780
1.4075000,1.4075000,1.4075000,-0.0008388,0.0003576,-0.0582629
1.4100000,1.4100000,1.4100000,-0.0008298,0.0003556,-0.0579501
1.4125000,1.4125000,1.4125000,-0.0008208,0.0003536,-0.0576396
1.4150000,1.4150000,1.4150000,-0.0008121,0.0003515,-0.0573312
1.4175000,1.4175000,1.4175000,-0.0008034,0.0003495,-0.0570251
1.4200000,1.4200000,1.4200000,-0.0007948,0.0003475,-0.0567211
1.4225000,1.4225000,1.4225000,-0.0007863,0.0003456,-0.0564193
1.4250000,1.4250000,1.4250000,-0.0007779,0.0003436,-0.0561197
1.4275000,1.4275000,1.4275000,-0.0007697,0.0003416,-0.0558221
1.4300000,1.4300000,1.4300000,-0.0007615,0.0003397,-0.0555267
1.4325000,1.4325000,1.4325000,-0.0007535,0.0003378,-0.0552334
1.4350000,1.4350000,1.4350000,-0.0007455,0.0003359,-0.0549421
1.4375000,1.4375000,1.4375000,-0.0007376,0.0003340,-0.0546529
1.4400000,1.4400000,1.4400000,-0.0007299,0.0003321,-0.0543657
1.4425000,1.4425000,1.4425000,-0.0007222,0.0003302,-0.0540805
1.4450000,1.4450000,1.4450000,-0.0007146,0.0003283,-0.0537973
1.4475000,1.4475000,1.4475000,-0.0007072,0.0003265,-0.0535161
1.4500000,1.4500000,1.4500000,-0.0006998,0.0003246,-0.0532369
1.4525000,1.4525000,1.4525000,-0.0006925,0.0003228,-0.0529596
1.4550000,1.4550000,1.4550000,-0.0006853,0.0003210,-0.0526842
1.4575000,1.4575000,1.4575000,-0.0006781,0.0003192,-0.0524108
1.4600000,1.4600000,1.4600000,-0.0006711,0.0003174,-0.0521392
1.4625000,1.4625000,1.4625000,-0.0006641,0.0003156,-0.0518695
1.4650000,1.4650000,1.4650000,-0.0006573,0.0003138,-0.0516017
1.4675000,1.4675000,1.4675000,-0.0006505,0.0003120,-0.0513358
1.4700000,1.4700000,1.4700000,-0.0006438,0.0003103,-0.0510716
1.4725000,1.4725000,1.4725000,-0.0006372,0.0003085,-0.0508093
1.4750000,1.4750000,1.4750000,-0.0006306,0.0003068,-0.0505487
1.4775000,1.4775000,1.4775000,-0.0006241,0.0003051,-0.0502900
1.4800000,1.4800000,1.4800000,-0.0006178,0.0003034,-0.0500330
1.4825000,1.4825000,1.4825000,-0.0006114,0.0003017,-0.0497778
1.4850000,1.4850000,1.4850000,-0.0006052,0.0003000,-0.0495243
1.4875000,1.4875000,1.4875000,-0.0005991,0.0002983,-0.0492725
1.4900000,1.4900000,1.4900000,-0.0005930,0.0002967,-0.0490224
1.4925000,1.4925000,1.4925000,-0.0005869,0.0002950,-0.0487741
1.4950000,1.4950000,1.4950000,-0.0005810,0.0002934,-0.0485274
1.4975000,1.4975000,1.4975000,-0.0005751,0.0002917,-0.0482824
1.5000000,1.5000000,1.5000000,-0.0005693,0.0002901,-0.0480390
1.5025000,1.5025000,1.5025000,-0.0005636,0.0002885,-0.0477973
1.5050000,1.5050000,1.5050000,-0.0005579,0.0002869,-0.0475571
1.5075000,1.5075000,1.5075000,-0.0005523,0.0002853,-0.0473186
1.5100000,1.5100000,1.5100000,-0.0005468,0.0002837,-0.0470817
1.5125000,1.5125000,1.5125000,-0.0005413,0.0002822,-0.0468464
1.5150000,1.5150000,1.5150000,-0.0005359,0.0002806,-0.0466126
1.5175000,1.5175000,1.5175000,-0.0005305,0.0002790,-0.0463804
1.5200000,1.5200000,1.5200000,-0.0005253,0.0002775,-0.0461498
1.5225000,1.5225000,1.5225000,-0.0005200,0.0002760,-0.0459207
1.5250000,1.5250000,1.5250000,-0.0005149,0.0002744,-0.0456931
1.5275000,1.5275000,1.5275000,-0.0005098,0.0002729,-0.0454670
1.5300000,1.5300000,1.5300000,-0.0005047,0.0002714,-0.0452424
1.5325000,1.5325000,1.5325000,-0.0004997,0.0002699,-0.0450192
1.5350000,1.5350000,1.5350000,-0.0004948,0.0002684,-0.0447976
1.5375000,1.5375000,1.5375000,-0.0004899,0.0002670,-0.0445774
1.5400000,1.5400000,1.5400000,-0.0004851,0.0002655,-0.0443586
1.5425000,1.5425000,1.5425000,-0.0004804,0.0002640,-0.0441413
1.5450000,1.5450000,1.5450000,-0.0004757,0.0002626,-0.0439254
1.5475000,1.5475000,1.5475000,-0.0004710,0.0002611,-0.0437109
1.5500000,1.5500000,1.5500000,-0.0004664,0.0002597,-0.0434978
1.5525000,1.5525000,1.5525000,-0.0004619,0.0002583,-0.0432861
1.5550000,1.5550000,1.5550000,-0.0004574,0.0002569,-0.0430757
1.5575000,1.5575000,1.5575000,-0.0004529,0.0002555,-0.0428667
1.5600000,1.5600000,1.5600000,-0.0004485,0.0002541,-0.0426591
1.5625000,1.5625000,1.5625000,-0.0004442,0.0002527,-0.0424528
1.5650000,1.5650000,1.5650000,-0.0004399,0.0002513,-0.0422479
1.5675000,1.5675000,1.5675000,-0.0004357,0.0002499,-0.0420443
1.5700000,1.5700000,1.5700000,-0.0004315,0.0002486,-0.0418419
1.5725000,1.5725000,1.5725000,-0.0004273,0.0002472,-0.0416409
1.5750000,1.5750000,1.5750000,-0.0004232,0.0002459,-0.0414412
1.5775000,1.5775000,1.5775000,-0.0004192,0.0002445,-0.0412427
1.5800000,1.5800000,1.5800000,-0.0004151,0.0002432,-0.0410455
1.5825000,1.5825000,1.5825000,-0.0004112,0.0002419,-0.0408496
1.5850000,1.5850000,1.5850000,-0.0004072,0.0002406,-0.0406549
1.5875000,1.5875000,1.5875000,-0.0004034,0.0002393,-0.0404615
1.5900000,1.5900000,1.5900000,-0.0003995,0.0002380,-0.0402693
1.5925000,1.5925000,1.5925000,-0.0003957,0.0002367,-0.0400783
1.5950000,1.5950000,1.5950000,-0.0003920,0.0002354,-0.0398885
1.5975000,1.5975000,1.5975000,-0.0003883,0.0002341,-0.0396999
