# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0725000,1.0725000,1.0725000,-0.0138394,0.0000238,-0.4154701
1.0750000,1.0750000,1.0750000,-0.0136397,0.0000268,-0.4124679
1.0775000,1.0775000,1.0775000,-0.0134433,0.0000297,-0.4094948
1.0800000,1.0800000,1.0800000,-0.0132503,0.0000326,-0.4065506
1.0825000,1.0825000,1.0825000,-0.0130605,0.0000355,-0.4036348
1.0850000,1.0850000,1.0850000,-0.0128739,0.0000383,-0.4007471
1.0875000,1.0875000,1.0875000,-0.0126904,0.0000410,-0.3978872
1.0900000,1.0900000,1.0900000,-0.0125100,0.0000437,-0.3950548
1.0925000,1.0925000,1.0925000,-0.0123326,0.0000464,-0.3922494
1.0950000,1.0950000,1.0950000,-0.0121581,0.0000490,-0.3894709
1.0975000,1.0975000,1.0975000,-0.0119865,0.0000516,-0.3867188
1.1000000,1.1000000,1.1000000,-0.0118178,0.0000541,-0.3839928
1.1025000,1.1025000,1.1025000,-0.0116519,0.0000566,-0.3812927
1.1050000,1.1050000,1.1050000,-0.0114887,0.0000590,-0.3786181
1.1075000,1.1075000,1.1075000,-0.0113281,0.0000614,-0.3759686
1.1100000,1.1100000,1.1100000,-0.0111702,0.0000638,-0.3733442
1.1125000,1.1125000,1.1125000,-0.0110149,0.0000661,-0.3707443
1.1150000,1.1150000,1.1150000,-0.0108621,0.0000684,-0.3681688
1.1175000,1.1175000,1.1175000,-0.0107118,0.0000706,-0.3656173
1.1200000,1.1200000,1.1200000,-0.0105639,0.0000728,-0.3630895
1.1225000,1.1225000,1.1225000,-0.0104184,0.0000749,-0.3605852
1.1250000,1.1250000,1.1250000,-0.0102753,0.0000771,-0.3581042
1.1275000,1.1275000,1.1275000,-0.0101345,0.0000791,-0.3556461
1.1300000,1.1300000,1.1300000,-0.0099959,0.0000812,-0.3532106
1.1325000,1.1325000,1.1325000,-0.0098596,0.0000832,-0.3507975
1.1350000,1.1350000,1.1350000,-0.0097254,0.0000851,-0.3484066
1.1375000,1.1375000,1.1375000,-0.0095934,0.0000871,-0.3460376
1.1400000,1.1400000,1.1400000,-0.0094635,0.0000890,-0.3436902
1.1425000,1.1425000,1.1425000,-0.0093356,0.0000908,-0.3413642
1.1450000,1.1450000,1.1450000,-0.0092098,0.0000926,-0.3390593
1.1475000,1.1475000,1.1475000,-0.0090859,0.0000944,-0.3367754
1.1500000,1.1500000,1.1500000,-0.0089640,0.0000962,-0.3345121
1.1525000,1.1525000,1.1525000,-0.0088440,0.0000979,-0.3322692
1.1550000,1.1550000,1.1550000,-0.0087259,0.0000996,-0.3300465
1.1575000,1.1575000,1.1575000,-0.0086096,0.0001012,-0.3278437
1.1600000,1.1600000,1.1600000,-0.0084952,0.0001029,-0.3256607
1.1625000,1.1625000,1.1625000,-0.0083825,0.0001044,-0.3234973
1.1650000,1.1650000,1.1650000,-0.0082716,0.0001060,-0.3213531
1.1675000,1.1675000,1.1675000,-0.0081624,0.0001075,-0.3192280
1.1700000,1.1700000,1.1700000,-0.0080549,0.0001090,-0.3171217
1.1725000,1.1725000,1.1725000,-0.0079491,0.0001105,-0.3150341
1.1750000,1.1750000,1.1750000,-0.0078449,0.0001119,-0.3129650
1.1775000,1.1775000,1.1775000,-0.0077422,0.0001134,-0.3109141
1.1800000,1.1800000,1.1800000,-0.0076412,0.0001147,-0.3088812
1.1825000,1.1825000,1.1825000,-0.0075417,0.0001161,-0.3068662
1.1850000,1.1850000,1.1850000,-0.0074437,0.0001174,-0.3048688
1.1875000,1.1875000,1.1875000,-0.0073472,0.0001187,-0.3028888
1.1900000,1.1900000,1.1900000,-0.0072522,0.0001200,-0.3009261
1.1925000,1.1925000,1.1925000,-0.0071586,0.0001212,-0.2989805
1.1950000,1.1950000,1.1950000,-0.0070664,0.0001224,-0.2970518
1.1975000,1.1975000,1.1975000,-0.0069756,0.0001236,-0.2951397
1.2000000,1.2000000,1.2000000,-0.0068862,0.0001248,-0.2932442
1.2025000,1.2025000,1.2025000,-0.0067981,0.0001259,-0.2913650
1.2050000,1.2050000,1.2050000,-0.0067114,0.0001271,-0.2895019
1.2075000,1.2075000,1.2075000,-0.0066259,0.0001282,-0.2876548
1.2100000,1.2100000,1.2100000,-0.0065417,0.0001292,-0.2858236
1.2125000,1.2125000,1.2125000,-0.0064588,0.0001303,-0.2840079
1.2150000,1.2150000,1.2150000,-0.0063771,0.0001313,-0.2822078
1.2175000,1.2175000,1.2175000,-0.0062966,0.0001323,-0.2804229
1.2200000,1.2200000,1.2200000,-0.0062173,0.0001333,-0.2786532
1.2225000,1.2225000,1.2225000,-0.0061391,0.0001342,-0.2768985
1.2250000,1.2250000,1.2250000,-0.0060622,0.0001352,-0.2751586
1.2275000,1.2275000,1.2275000,-0.0059863,0.0001361,-0.2734333
1.2300000,1.2300000,1.2300000,-0.0059116,0.0001369,-0.2717226
1.2325000,1.2325000,1.2325000,-0.0058379,0.0001378,-0.2700262
1.2350000,1.2350000,1.2350000,-0.0057653,0.0001387,-0.2683440
1.2375000,1.2375000,1.2375000,-0.0056938,0.0001395,-0.2666759
1.2400000,1.2400000,1.2400000,-0.0056233,0.0001403,-0.2650216
1.2425000,1.2425000,1.2425000,-0.0055538,0.0001411,-0.2633811
1.2450000,1.2450000,1.2450000,-0.0054854,0.0001418,-0.2617543
1.2475000,1.2475000,1.2475000,-0.0054179,0.0001426,-0.2601409
1.2500000,1.2500000,1.2500000,-0.0053514,0.0001433,-0.2585408
1.2525000,1.2525000,1.2525000,-0.0052859,0.0001440,-0.2569540
1.2550000,1.2550000,1.2550000,-0.0052213,0.0001447,-0.2553802
1.2575000,1.2575000,1.2575000,-0.0051576,0.0001454,-0.2538193
1.2600000,1.2600000,1.2600000,-0.0050948,0.0001460,-0.2522712
1.2625000,1.2625000,1.2625000,-0.0050329,0.0001467,-0.2507358
1.2650000,1.2650000,1.2650000,-0.0049719,0.0001473,-0.2492129
1.2675000,1.2675000,1.2675000,-0.0049118,0.0001479,-0.2477024
1.2700000,1.2700000,1.2700000,-0.0048525,0.0001485,-0.2462041
1.2725000,1.2725000,1.2725000,-0.0047941,0.0001491,-0.2447180
1.2750000,1.2750000,1.2750000,-0.0047364,0.0001496,-0.2432440
1.2775000,1.2775000,1.2775000,-0.0046796,0.0001501,-0.2417818
1.2800000,1.2800000,1.2800000,-0.0046236,0.0001507,-0.2403314
1.2825000,1.2825000,1.2825000,-0.0045684,0.0001512,-0.2388927
1.2850000,1.2850000,1.2850000,-0.0045139,0.0001516,-0.2374655
1.2875000,1.2875000,1.2875000,-0.0044602,0.0001521,-0.2360497
1.2900000,1.2900000,1.2900000,-0.0044073,0.0001526,-0.2346453
1.2925000,1.2925000,1.2925000,-0.0043550,0.0001530,-0.2332520
1.2950000,1.2950000,1.2950000,-0.0043035,0.0001535,-0.2318698
1.2975000,1.2975000,1.2975000,-0.0042528,0.0001539,-0.2304986
1.3000000,1.3000000,1.3000000,-0.0042027,0.0001543,-0.2291383
1.3025000,1.3025000,1.3025000,-0.0041533,0.0001547,-0.2277887
1.3050000,1.3050000,1.3050000,-0.0041046,0.0001550,-0.2264498
1.3075000,1.3075000,1.3075000,-0.0040565,0.0001554,-0.2251214
1.3100000,1.3100000,1.3100000,-0.0040092,0.0001557,-0.2238035
1.3125000,1.3125000,1.3125000,-0.0039624,0.0001561,-0.2224959
1.3150000,1.3150000,1.3150000,-0.0039163,0.0001564,-0.2211985
1.3175000,1.3175000,1.3175000,-0.0038708,0.0001567,-0.2199113
1.3200000,1.3200000,1.3200000,-0.0038260,0.0001570,-0.2186341
1.3225000,1.3225000,1.3225000,-0.0037817,0.0001573,-0.2173668
1.3250000,1.3250000,1.3250000,-0.0037381,0.0001575,-0.2161094
1.3275000,1.3275000,1.3275000,-0.0036950,0.0001578,-0.2148617
1.3300000,1.3300000,1.3300000,-0.0036525,0.0001580,-0.2136237
1.3325000,1.3325000,1.3325000,-0.0036106,0.0001583,-0.2123952
1.3350000,1.3350000,1.3350000,-0.0035693,0.0001585,-0.2111762
1.3375000,1.3375000,1.3375000,-0.0035285,0.0001587,-0.2099665
1.3400000,1.3400000,1.3400000,-0.0034883,0.0001589,-0.2087661
1.3425000,1.3425000,1.3425000,-0.0034485,0.0001591,-0.2075750
1.3450000,1.3450000,1.3450000,-0.0034094,0.0001593,-0.2063929
1.3475000,1.3475000,1.3475000,-0.0033707,0.0001594,-0.2052198
1.3500000,1.3500000,1.3500000,-0.0033325,0.0001596,-0.2040557
1.3525000,1.3525000,1.3525000,-0.0032949,0.0001598,-0.2029004
1.3550000,1.3550000,1.3550000,-0.0032578,0.0001599,-0.2017539
1.3575000,1.3575000,1.3575000,-0.0032211,0.0001600,-0.2006160
1.3600000,1.3600000,1.3600000,-0.0031849,0.0001601,-0.1994868
1.3625000,1.3625000,1.3625000,-0.0031492,0.0001602,-0.1983660
1.3650000,1.3650000,1.3650000,-0.0031140,0.0001603,-0.1972537
1.3675000,1.3675000,1.3675000,-0.0030792,0.0001604,-0.1961498
1.3700000,1.3700000,1.3700000,-0.0030449,0.0001605,-0.1950541
1.3725000,1.3725000,1.3725000,-0.0030110,0.0001606,-0.1939666
1.3750000,1.3750000,1.3750000,-0.0029776,0.0001607,-0.1928872
1.3775000,1.3775000,1.3775000,-0.0029446,0.0001607,-0.1918158
1.3800000,1.3800000,1.3800000,-0.0029120,0.0001608,-0.1907525
1.3825000,1.3825000,1.3825000,-0.0028799,0.0001608,-0.1896970
1.3850000,1.3850000,1.3850000,-0.0028482,0.0001608,-0.1886493
1.3875000,1.3875000,1.3875000,-0.0028168,0.0001608,-0.1876094
1.3900000,1.3900000,1.3900000,-0.0027859,0.0001609,-0.1865772
1.3925000,1.3925000,1.3925000,-0.0027554,0.0001609,-0.1855525
1.3950000,1.3950000,1.3950000,-0.0027253,0.0001609,-0.1845354
1.3975000,1.3975000,1.3975000,-0.0026955,0.0001608,-0.1835258
1.4000000,1.4000000,1.4000000,-0.0026661,0.0001608,-0.1825235
1.4025000,1.4025000,1.4025000,-0.0026372,0.0001608,-0.1815286
1.4050000,1.4050000,1.4050000,-0.0026085,0.0001608,-0.1805410
1.4075000,1.4075000,1.4075000,-0.0025803,0.0001607,-0.1795605
1.4100000,1.4100000,1.4100000,-0.0025524,0.0001607,-0.1785871
1.4125000,1.4125000,1.4125000,-0.0025248,0.0001606,-0.1776209
1.4150000,1.4150000,1.4150000,-0.0024976,0.0001606,-0.1766616
1.4175000,1.4175000,1.4175000,-0.0024707,0.0001605,-0.1757092
1.4200000,1.4200000,1.4200000,-0.0024442,0.0001604,-0.1747638
1.4225000,1.4225000,1.4225000,-0.0024180,0.0001603,-0.1738251
1.4250000,1.4250000,1.4250000,-0.0023922,0.0001603,-0.1728932
1.4275000,1.4275000,1.4275000,-0.0023666,0.0001602,-0.1719679
1.4300000,1.4300000,1.4300000,-0.0023414,0.0001601,-0.1710493
1.4325000,1.4325000,1.4325000,-0.0023165,0.0001600,-0.1701373
1.4350000,1.4350000,1.4350000,-0.0022919,0.0001599,-0.1692317
1.4375000,1.4375000,1.4375000,-0.0022676,0.0001597,-0.1683327
1.4400000,1.4400000,1.4400000,-0.0022436,0.0001596,-0.1674400
1.4425000,1.4425000,1.4425000,-0.0022199,0.0001595,-0.1665536
1.4450000,1.4450000,1.4450000,-0.0021965,0.0001594,-0.1656735
1.4475000,1.4475000,1.4475000,-0.0021734,0.0001592,-0.1647997
1.4500000,1.4500000,1.4500000,-0.0021506,0.0001591,-0.1639320
1.4525000,1.4525000,1.4525000,-0.0021280,0.0001589,-0.1630704
1.4550000,1.4550000,1.4550000,-0.0021058,0.0001588,-0.1622149
1.4575000,1.4575000,1.4575000,-0.0020838,0.0001586,-0.1613654
1.4600000,1.4600000,1.4600000,-0.0020620,0.0001584,-0.1605218
1.4625000,1.4625000,1.4625000,-0.0020406,0.0001583,-0.1596842
1.4650000,1.4650000,1.4650000,-0.0020194,0.0001581,-0.1588523
1.4675000,1.4675000,1.4675000,-0.0019984,0.0001579,-0.1580263
1.4700000,1.4700000,1.4700000,-0.0019777,0.0001577,-0.1572061
1.4725000,1.4725000,1.4725000,-0.0019573,0.0001575,-0.1563915
1.4750000,1.4750000,1.4750000,-0.0019371,0.0001573,-0.1555826
1.4775000,1.4775000,1.4775000,-0.0019171,0.0001572,-0.1547792
1.4800000,1.4800000,1.4800000,-0.0018974,0.0001569,-0.1539815
1.4825000,1.4825000,1.4825000,-0.0018779,0.0001567,-0.1531892
1.4850000,1.4850000,1.4850000,-0.0018587,0.0001565,-0.1524024
1.4875000,1.4875000,1.4875000,-0.0018397,0.0001563,-0.1516209
1.4900000,1.4900000,1.4900000,-0.0018209,0.0001561,-0.1508449
1.4925000,1.4925000,1.4925000,-0.0018023,0.0001559,-0.1500741
1.4950000,1.4950000,1.4950000,-0.0017840,0.0001557,-0.1493087
1.4975000,1.4975000,1.4975000,-0.0017659,0.0001554,-0.1485484
1.5000000,1.5000000,1.5000000,-0.0017480,0.0001552,-0.1477933
1.5025000,1.5025000,1.5025000,-0.0017303,0.0001550,-0.1470434
1.5050000,1.5050000,1.5050000,-0.0017128,0.0001547,-0.1462985
1.5075000,1.5075000,1.5075000,-0.0016955,0.0001545,-0.1455587
1.5100000,1.5100000,1.5100000,-0.0016784,0.0001542,-0.1448239
1.5125000,1.5125000,1.5125000,-0.0016616,0.0001540,-0.1440941
1.5150000,1.5150000,1.5150000,-0.0016449,0.0001537,-0.1433692
1.5175000,1.5175000,1.5175000,-0.0016284,0.0001535,-0.1426491
1.5200000,1.5200000,1.5200000,-0.0016121,0.0001532,-0.1419339
1.5225000,1.5225000,1.5225000,-0.0015960,0.0001529,-0.1412235
1.5250000,1.5250000,1.5250000,-0.0015801,0.0001527,-0.1405178
1.5275000,1.5275000,1.5275000,-0.0015644,0.0001524,-0.1398169
1.5300000,1.5300000,1.5300000,-0.0015488,0.0001521,-0.1391206
1.5325000,1.5325000,1.5325000,-0.0015335,0.0001518,-0.1384290
1.5350000,1.5350000,1.5350000,-0.0015183,0.0001516,-0.1377420
1.5375000,1.5375000,1.5375000,-0.0015033,0.0001513,-0.1370595
1.5400000,1.5400000,1.5400000,-0.0014885,0.0001510,-0.1363816
1.5425000,1.5425000,1.5425000,-0.0014738,0.0001507,-0.1357081
1.5450000,1.5450000,1.5450000,-0.0014593,0.0001504,-0.1350391
1.5475000,1.5475000,1.5475000,-0.0014450,0.0001501,-0.1343745
1.5500000,1.5500000,1.5500000,-0.0014308,0.0001498,-0.1337143
1.5525000,1.5525000,1.5525000,-0.0014168,0.0001495,-0.1330584
1.5550000,1.5550000,1.5550000,-0.0014030,0.0001492,-0.1324068
1.5575000,1.5575000,1.5575000,-0.0013893,0.0001489,-0.1317594
1.5600000,1.5600000,1.5600000,-0.0013758,0.0001486,-0.1311164
1.5625000,1.5625000,1.5625000,-0.0013624,0.0001483,-0.1304775
1.5650000,1.5650000,1.5650000,-0.0013492,0.0001480,-0.1298427
1.5675000,1.5675000,1.5675000,-0.0013361,0.0001477,-0.1292121
1.5700000,1.5700000,1.5700000,-0.0013232,0.0001474,-0.1285856
1.5725000,1.5725000,1.5725000,-0.0013104,0.0001471,-0.1279632
1.5750000,1.5750000,1.5750000,-0.0012978,0.0001468,-0.1273447
1.5775000,1.5775000,1.5775000,-0.0012853,0.0001465,-0.1267303
1.5800000,1.5800000,1.5800000,-0.0012729,0.0001461,-0.1261199
1.5825000,1.5825000,1.5825000,-0.0012607,0.0001458,-0.1255133
1.5850000,1.5850000,1.5850000,-0.0012486,0.0001455,-0.1249107
1.5875000,1.5875000,1.5875000,-0.0012367,0.0001452,-0.1243119
1.5900000,1.5900000,1.5900000,-0.0012249,0.0001448,-0.1237170
1.5925000,1.5925000,1.5925000,-0.0012132,0.0001445,-0.1231259
1.5950000,1.5950000,1.5950000,-0.0012017,0.0001442,-0.1225386
1.5975000,1.5975000,1.5975000,-0.0011902,0.0001438,-0.1219550
