# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0775000,1.0775000,1.0775000,-0.0160197,0.0088625,-0.3937498
1.0800000,1.0800000,1.0800000,-0.0157651,0.0087894,-0.3906990
1.0825000,1.0825000,1.0825000,-0.0155152,0.0087171,-0.3876808
1.0850000,1.0850000,1.0850000,-0.0152701,0.0086456,-0.3846948
1.0875000,1.0875000,1.0875000,-0.0150295,0.0085748,-0.3817406
1.0900000,1.0900000,1.0900000,-0.0147935,0.0085047,-0.3788177
1.0925000,1.0925000,1.0925000,-0.0145618,0.0084354,-0.3759258
1.0950000,1.0950000,1.0950000,-0.0143344,0.0083668,-0.3730643
1.0975000,1.0975000,1.0975000,-0.0141113,0.0082989,-0.3702328
1.1000000,1.1000000,1.1000000,-0.0138922,0.0082317,-0.3674310
1.1025000,1.1025000,1.1025000,-0.0136772,0.0081652,-0.3646585
1.1050000,1.1050000,1.1050000,-0.0134661,0.0080994,-0.3619148
1.1075000,1.1075000,1.1075000,-0.0132589,0.0080342,-0.3591995
1.1100000,1.1100000,1.1100000,-0.0130555,0.0079698,-0.3565123
1.1125000,1.1125000,1.1125000,-0.0128558,0.0079059,-0.3538529
1.1150000,1.1150000,1.1150000,-0.0126597,0.0078427,-0.3512207
1.1175000,1.1175000,1.1175000,-0.0124671,0.0077802,-0.3486156
1.1200000,1.1200000,1.1200000,-0.0122780,0.0077183,-0.3460370
1.1225000,1.1225000,1.1225000,-0.0120923,0.0076569,-0.3434847
1.1250000,1.1250000,1.1250000,-0.0119100,0.0075963,-0.3409583
1.1275000,1.1275000,1.1275000,-0.0117308,0.0075362,-0.3384574
1.1300000,1.1300000,1.1300000,-0.0115549,0.0074767,-0.3359818
1.1325000,1.1325000,1.1325000,-0.0113821,0.0074178,-0.3335311
1.1350000,1.1350000,1.1350000,-0.0112124,0.0073595,-0.3311050
1.1375000,1.1375000,1.1375000,-0.0110457,0.0073017,-0.3287031
1.1400000,1.1400000,1.1400000,-0.0108819,0.0072445,-0.3263252
1.1425000,1.1425000,1.1425000,-0.0107209,0.0071879,-0.3239709
1.1450000,1.1450000,1.1450000,-0.0105628,0.0071318,-0.3216400
1.1475000,1.1475000,1.1475000,-0.0104075,0.0070763,-0.3193320
1.1500000,1.1500000,1.1500000,-0.0102548,0.0070213,-0.3170469
1.1525000,1.1525000,1.1525000,-0.0101048,0.0069669,-0.3147841
1.1550000,1.1550000,1.1550000,-0.0099574,0.0069130,-0.3125436
1.1575000,1.1575000,1.1575000,-0.0098126,0.0068596,-0.3103249
1.1600000,1.1600000,1.1600000,-0.0096702,0.0068067,-0.3081279
1.1625000,1.1625000,1.1625000,-0.0095303,0.0067543,-0.3059521
1.1650000,1.1650000,1.1650000,-0.0093928,0.0067024,-0.3037975
1.1675000,1.1675000,1.1675000,-0.0092576,0.0066510,-0.3016636
1.1700000,1.1700000,1.1700000,-0.0091248,0.0066001,-0.2995503
1.1725000,1.1725000,1.1725000,-0.0089942,0.0065497,-0.2974573
1.1750000,1.1750000,1.1750000,-0.0088658,0.0064997,-0.2953844
1.1775000,1.1775000,1.1775000,-0.0087395,0.0064503,-0.2933312
1.1800000,1.1800000,1.1800000,-0.0086154,0.0064013,-0.2912976
1.1825000,1.1825000,1.1825000,-0.0084934,0.0063527,-0.2892833
1.1850000,1.1850000,1.1850000,-0.0083734,0.0063046,-0.2872881
1.1875000,1.1875000,1.1875000,-0.0082555,0.0062570,-0.2853117
1.1900000,1.1900000,1.1900000,-0.0081395,0.0062098,-0.2833539
1.1925000,1.1925000,1.1925000,-0.0080254,0.0061630,-0.2814145
1.1950000,1.1950000,1.1950000,-0.0079132,0.0061167,-0.2794933
1.1975000,1.1975000,1.1975000,-0.0078029,0.0060708,-0.2775900
1.2000000,1.2000000,1.2000000,-0.0076944,0.0060253,-0.2757045
1.2025000,1.2025000,1.2025000,-0.0075876,0.0059803,-0.2738365
1.2050000,1.2050000,1.2050000,-0.0074827,0.0059356,-0.2719858
1.2075000,1.2075000,1.2075000,-0.0073794,0.0058914,-0.2701521
1.2100000,1.2100000,1.2100000,-0.0072778,0.0058476,-0.2683354
1.2125000,1.2125000,1.2125000,-0.0071779,0.0058041,-0.2665354
1.2150000,1.2150000,1.2150000,-0.0070796,0.0057611,-0.2647519
1.2175000,1.2175000,1.2175000,-0.0069829,0.0057184,-0.2629847
1.2200000,1.2200000,1.2200000,-0.0068877,0.0056762,-0.2612336
1.2225000,1.2225000,1.2225000,-0.0067941,0.0056343,-0.2594984
1.2250000,1.2250000,1.2250000,-0.0067020,0.0055928,-0.2577790
1.2275000,1.2275000,1.2275000,-0.0066114,0.0055517,-0.2560751
1.2300000,1.2300000,1.2300000,-0.0065222,0.0055109,-0.2543866
1.2325000,1.2325000,1.2325000,-0.0064344,0.0054705,-0.2527134
1.2350000,1.2350000,1.2350000,-0.0063480,0.0054305,-0.2510551
1.2375000,1.2375000,1.2375000,-0.0062630,0.0053908,-0.2494117
1.2400000,1.2400000,1.2400000,-0.0061794,0.0053515,-0.2477829
1.2425000,1.2425000,1.2425000,-0.0060971,0.0053125,-0.2461687
1.2450000,1.2450000,1.2450000,-0.0060160,0.0052739,-0.2445688
1.2475000,1.2475000,1.2475000,-0.0059362,0.0052356,-0.2429831
1.2500000,1.2500000,1.2500000,-0.0058577,0.0051977,-0.2414114
1.2525000,1.2525000,1.2525000,-0.0057804,0.0051601,-0.2398536
1.2550000,1.2550000,1.2550000,-0.0057043,0.0051228,-0.2383095
1.2575000,1.2575000,1.2575000,-0.0056294,0.0050858,-0.2367790
1.2600000,1.2600000,1.2600000,-0.0055557,0.0050492,-0.2352618
1.2625000,1.2625000,1.2625000,-0.0054831,0.0050129,-0.2337579
1.2650000,1.2650000,1.2650000,-0.0054116,0.0049769,-0.2322671
1.2675000,1.2675000,1.2675000,-0.0053412,0.0049412,-0.2307892
1.2700000,1.2700000,1.2700000,-0.0052719,0.0049058,-0.2293242
1.2725000,1.2725000,1.2725000,-0.0052037,0.0048708,-0.2278718
1.2750000,1.2750000,1.2750000,-0.0051365,0.0048360,-0.2264319
1.2775000,1.2775000,1.2775000,-0.0050703,0.0048015,-0.2250044
1.2800000,1.2800000,1.2800000,-0.0050051,0.0047674,-0.2235892
1.2825000,1.2825000,1.2825000,-0.0049410,0.0047335,-0.2221861
1.2850000,1.2850000,1.2850000,-0.0048777,0.0046999,-0.2207950
1.2875000,1.2875000,1.2875000,-0.0048155,0.0046666,-0.2194158
1.2900000,1.2900000,1.2900000,-0.0047542,0.0046336,-0.2180482
1.2925000,1.2925000,1.2925000,-0.0046938,0.0046009,-0.2166923
1.2950000,1.2950000,1.2950000,-0.0046343,0.0045684,-0.2153478
1.2975000,1.2975000,1.2975000,-0.0045757,0.0045362,-0.2140147
1.3000000,1.3000000,1.3000000,-0.0045180,0.0045043,-0.2126928
1.3025000,1.3025000,1.3025000,-0.0044611,0.0044727,-0.2113820
1.3050000,1.3050000,1.3050000,-0.0044051,0.0044413,-0.2100822
1.3075000,1.3075000,1.3075000,-0.0043499,0.0044102,-0.2087933
1.3100000,1.3100000,1.3100000,-0.0042955,0.0043794,-0.2075151
1.3125000,1.3125000,1.3125000,-0.0042419,0.0043488,-0.2062476
1.3150000,1.3150000,1.3150000,-0.0041892,0.0043184,-0.2049905
1.3175000,1.3175000,1.3175000,-0.0041371,0.0042884,-0.2037439
1.3200000,1.3200000,1.3200000,-0.0040859,0.0042585,-0.2025076
1.3225000,1.3225000,1.3225000,-0.0040354,0.0042290,-0.2012815
1.3250000,1.3250000,1.3250000,-0.0039856,0.0041996,-0.2000655
1.3275000,1.3275000,1.3275000,-0.0039366,0.0041705,-0.1988594
1.3300000,1.3300000,1.3300000,-0.0038883,0.0041417,-0.1976633
1.3325000,1.3325000,1.3325000,-0.0038406,0.0041131,-0.1964769
1.3350000,1.3350000,1.3350000,-0.0037937,0.0040847,-0.1953002
1.3375000,1.3375000,1.3375000,-0.0037474,0.0040566,-0.1941330
1.3400000,1.3400000,1.3400000,-0.0037018,0.0040287,-0.1929753
1.3425000,1.3425000,1.3425000,-0.0036569,0.0040010,-0.1918270
1.3450000,1.3450000,1.3450000,-0.0036126,0.0039735,-0.1906880
1.3475000,1.3475000,1.3475000,-0.0035689,0.0039463,-0.1895581
1.3500000,1.3500000,1.3500000,-0.0035259,0.0039193,-0.1884373
1.3525000,1.3525000,1.3525000,-0.0034834,0.0038925,-0.1873256
1.3550000,1.3550000,1.3550000,-0.0034416,0.0038659,-0.1862227
1.3575000,1.3575000,1.3575000,-0.0034003,0.0038396,-0.1851286
1.3600000,1.3600000,1.3600000,-0.0033597,0.0038135,-0.1840433
1.3625000,1.3625000,1.3625000,-0.0033196,0.0037875,-0.1829666
1.3650000,1.3650000,1.3650000,-0.0032801,0.0037618,-0.1818984
1.3675000,1.3675000,1.3675000,-0.0032411,0.0037363,-0.1808387
1.3700000,1.3700000,1.3700000,-0.0032027,0.0037110,-0.1797873
1.3725000,1.3725000,1.3725000,-0.0031648,0.0036859,-0.1787443
1.3750000,1.3750000,1.3750000,-0.0031274,0.0036610,-0.1777094
1.3775000,1.3775000,1.3775000,-0.0030906,0.0036363,-0.1766827
1.3800000,1.3800000,1.3800000,-0.0030543,0.0036118,-0.1756640
1.3825000,1.3825000,1.3825000,-0.0030185,0.0035875,-0.1746533
1.3850000,1.3850000,1.3850000,-0.0029831,0.0035634,-0.1736505
1.3875000,1.3875000,1.3875000,-0.0029483,0.0035395,-0.1726555
1.3900000,1.3900000,1.3900000,-0.0029139,0.0035157,-0.1716682
1.3925000,1.3925000,1.3925000,-0.0028800,0.0034922,-0.1706885
1.3950000,1.3950000,1.3950000,-0.0028466,0.0034688,-0.1697164
1.3975000,1.3975000,1.3975000,-0.0028136,0.0034457,-0.1687518
1.4000000,1.4000000,1.4000000,-0.0027811,0.0034227,-0.1677947
1.4025000,1.4025000,1.4025000,-0.0027490,0.0033999,-0.1668449
1.4050000,1.4050000,1.4050000,-0.0027174,0.0033772,-0.1659024
1.4075000,1.4075000,1.4075000,-0.0026862,0.0033548,-0.1649671
1.4100000,1.4100000,1.4100000,-0.0026554,0.0033325,-0.1640389
1.4125000,1.4125000,1.4125000,-0.0026250,0.0033104,-0.1631178
1.4150000,1.4150000,1.4150000,-0.0025951,0.0032885,-0.1622037
1.4175000,1.4175000,1.4175000,-0.0025655,0.0032667,-0.1612966
1.4200000,1.4200000,1.4200000,-0.0025363,0.0032451,-0.1603963
1.4225000,1.4225000,1.4225000,-0.0025076,0.0032237,-0.1595028
1.4250000,1.4250000,1.4250000,-0.0024792,0.0032025,-0.1586161
1.4275000,1.4275000,1.4275000,-0.0024511,0.0031814,-0.1577360
1.4300000,1.4300000,1.4300000,-0.0024235,0.0031605,-0.1568626
1.4325000,1.4325000,1.4325000,-0.0023962,0.0031397,-0.1559956
1.4350000,1.4350000,1.4350000,-0.0023693,0.0031191,-0.1551352
1.4375000,1.4375000,1.4375000,-0.0023428,0.0030987,-0.1542812
1.4400000,1.4400000,1.4400000,-0.0023166,0.0030784,-0.1534335
1.4425000,1.4425000,1.4425000,-0.0022907,0.0030582,-0.1525922
1.4450000,1.4450000,1.4450000,-0.0022652,0.0030383,-0.1517571
1.4475000,1.4475000,1.4475000,-0.0022400,0.0030184,-0.1509282
1.4500000,1.4500000,1.4500000,-0.0022151,0.0029988,-0.1501054
1.4525000,1.4525000,1.4525000,-0.0021906,0.0029793,-0.1492886
1.4550000,1.4550000,1.4550000,-0.0021664,0.0029599,-0.1484779
1.4575000,1.4575000,1.4575000,-0.0021425,0.0029407,-0.1476731
1.4600000,1.4600000,1.4600000,-0.0021189,0.0029216,-0.1468743
1.4625000,1.4625000,1.4625000,-0.0020956,0.0029027,-0.1460812
1.4650000,1.4650000,1.4650000,-0.0020726,0.0028839,-0.1452940
1.4675000,1.4675000,1.4675000,-0.0020500,0.0028652,-0.1445125
1.4700000,1.4700000,1.4700000,-0.0020276,0.0028467,-0.1437367
1.4725000,1.4725000,1.4725000,-0.0020055,0.0028283,-0.1429665
1.4750000,1.4750000,1.4750000,-0.0019836,0.0028101,-0.1422019
1.4775000,1.4775000,1.4775000,-0.0019621,0.0027920,-0.1414428
1.4800000,1.4800000,1.4800000,-0.0019408,0.0027741,-0.1406892
1.4825000,1.4825000,1.4825000,-0.0019198,0.0027563,-0.1399410
1.4850000,1.4850000,1.4850000,-0.0018991,0.0027386,-0.1391982
1.4875000,1.4875000,1.4875000,-0.0018787,0.0027210,-0.1384607
1.4900000,1.4900000,1.4900000,-0.0018584,0.0027036,-0.1377285
1.4925000,1.4925000,1.4925000,-0.0018385,0.0026863,-0.1370015
1.4950000,1.4950000,1.4950000,-0.0018188,0.0026691,-0.1362798
1.4975000,1.4975000,1.4975000,-0.0017994,0.0026521,-0.1355631
1.5000000,1.5000000,1.5000000,-0.0017801,0.0026352,-0.1348516
1.5025000,1.5025000,1.5025000,-0.0017612,0.0026184,-0.1341450
1.5050000,1.5050000,1.5050000,-0.0017425,0.0026017,-0.1334435
1.5075000,1.5075000,1.5075000,-0.0017240,0.0025852,-0.1327470
1.5100000,1.5100000,1.5100000,-0.0017057,0.0025688,-0.1320553
1.5125000,1.5125000,1.5125000,-0.0016877,0.0025525,-0.1313685
1.5150000,1.5150000,1.5150000,-0.0016699,0.0025363,-0.1306866
1.5175000,1.5175000,1.5175000,-0.0016523,0.0025203,-0.1300094
1.5200000,1.5200000,1.5200000,-0.0016349,0.0025043,-0.1293370
1.5225000,1.5225000,1.5225000,-0.0016177,0.0024885,-0.1286692
1.5250000,1.5250000,1.5250000,-0.0016008,0.0024728,-0.1280061
1.5275000,1.5275000,1.5275000,-0.0015841,0.0024572,-0.1273477
1.5300000,1.5300000,1.5300000,-0.0015675,0.0024418,-0.1266937
1.5325000,1.5325000,1.5325000,-0.0015512,0.0024264,-0.1260444
1.5350000,1.5350000,1.5350000,-0.0015351,0.0024112,-0.1253995
1.5375000,1.5375000,1.5375000,-0.0015192,0.0023960,-0.1247591
1.5400000,1.5400000,1.5400000,-0.0015034,0.0023810,-0.1241231
1.5425000,1.5425000,1.5425000,-0.0014879,0.0023661,-0.1234914
1.5450000,1.5450000,1.5450000,-0.0014725,0.0023513,-0.1228641
1.5475000,1.5475000,1.5475000,-0.0014574,0.0023366,-0.1222411
1.5500000,1.5500000,1.5500000,-0.0014424,0.0023220,-0.1216224
1.5525000,1.5525000,1.5525000,-0.0014276,0.0023075,-0.1210079
1.5550000,1.5550000,1.5550000,-0.0014129,0.0022931,-0.1203975
1.5575000,1.5575000,1.5575000,-0.0013985,0.0022788,-0.1197914
1.5600000,1.5600000,1.5600000,-0.0013842,0.0022646,-0.1191893
1.5625000,1.5625000,1.5625000,-0.0013701,0.0022505,-0.1185913
1.5650000,1.5650000,1.5650000,-0.0013562,0.0022366,-0.1179974
1.5675000,1.5675000,1.5675000,-0.0013424,0.0022227,-0.1174075
1.5700000,1.5700000,1.5700000,-0.0013288,0.0022089,-0.1168215
1.5725000,1.5725000,1.5725000,-0.0013154,0.0021952,-0.1162395
1.5750000,1.5750000,1.5750000,-0.0013021,0.0021816,-0.1156615
1.5775000,1.5775000,1.5775000,-0.0012889,0.0021682,-0.1150872
1.5800000,1.5800000,1.5800000,-0.0012760,0.0021548,-0.1145169
1.5825000,1.5825000,1.5825000,-0.0012632,0.0021415,-0.1139503
1.5850000,1.5850000,1.5850000,-0.0012505,0.0021283,-0.1133876
1.5875000,1.5875000,1.5875000,-0.0012380,0.0021152,-0.1128285
1.5900000,1.5900000,1.5900000,-0.0012256,0.0021022,-0.1122732
1.5925000,1.5925000,1.5925000,-0.0012134,0.0020892,-0.1117216
1.5950000,1.5950000,1.5950000,-0.0012013,0.0020764,-0.1111736
1.5975000,1.5975000,1.5975000,-0.0011894,0.0020637,-0.1106293
