# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0775000,1.0775000,1.0775000,-0.0070757,-0.0011404,-0.2032169
1.0800000,1.0800000,1.0800000,-0.0069723,-0.0011299,-0.2017486
1.0825000,1.0825000,1.0825000,-0.0068707,-0.0011195,-0.2002945
1.0850000,1.0850000,1.0850000,-0.0067709,-0.0011092,-0.1988546
1.0875000,1.0875000,1.0875000,-0.0066727,-0.0010990,-0.1974286
1.0900000,1.0900000,1.0900000,-0.0065762,-0.0010889,-0.1960163
1.0925000,1.0925000,1.0925000,-0.0064814,-0.0010789,-0.1946177
1.0950000,1.0950000,1.0950000,-0.0063881,-0.0010691,-0.1932324
1.0975000,1.0975000,1.0975000,-0.0062965,-0.0010593,-0.1918605
1.1000000,1.1000000,1.1000000,-0.0062063,-0.0010497,-0.1905017
1.1025000,1.1025000,1.1025000,-0.0061177,-0.0010401,-0.1891558
1.1050000,1.1050000,1.1050000,-0.0060306,-0.0010307,-0.1878227
1.1075000,1.1075000,1.1075000,-0.0059449,-0.0010214,-0.1865022
1.1100000,1.1100000,1.1100000,-0.0058606,-0.0010121,-0.1851942
1.1125000,1.1125000,1.1125000,-0.0057778,-0.0010030,-0.1838986
1.1150000,1.1150000,1.1150000,-0.0056963,-0.0009940,-0.1826152
1.1175000,1.1175000,1.1175000,-0.0056161,-0.0009850,-0.1813438
1.1200000,1.1200000,1.1200000,-0.0055373,-0.0009762,-0.1800843
1.1225000,1.1225000,1.1225000,-0.0054598,-0.0009675,-0.1788366
1.1250000,1.1250000,1.1250000,-0.0053836,-0.0009588,-0.1776005
1.1275000,1.1275000,1.1275000,-0.0053085,-0.0009503,-0.1763759
1.1300000,1.1300000,1.1300000,-0.0052348,-0.0009418,-0.1751627
1.1325000,1.1325000,1.1325000,-0.0051622,-0.0009334,-0.1739607
1.1350000,1.1350000,1.1350000,-0.0050908,-0.0009251,-0.1727697
1.1375000,1.1375000,1.1375000,-0.0050206,-0.0009169,-0.1715898
1.1400000,1.1400000,1.1400000,-0.0049514,-0.0009088,-0.1704206
1.1425000,1.1425000,1.1425000,-0.0048835,-0.0009008,-0.1692622
1.1450000,1.1450000,1.1450000,-0.0048166,-0.0008928,-0.1681144
1.1475000,1.1475000,1.1475000,-0.0047507,-0.0008850,-0.1669770
1.1500000,1.1500000,1.1500000,-0.0046860,-0.0008772,-0.1658500
1.1525000,1.1525000,1.1525000,-0.0046222,-0.0008695,-0.1647332
1.1550000,1.1550000,1.1550000,-0.0045595,-0.0008619,-0.1636265
1.1575000,1.1575000,1.1575000,-0.0044978,-0.0008544,-0.1625298
1.1600000,1.1600000,1.1600000,-0.0044370,-0.0008469,-0.1614430
1.1625000,1.1625000,1.1625000,-0.0043773,-0.0008395,-0.1603659
1.1650000,1.1650000,1.1650000,-0.0043184,-0.0008322,-0.1592985
1.1675000,1.1675000,1.1675000,-0.0042605,-0.0008250,-0.1582407
1.1700000,1.1700000,1.1700000,-0.0042035,-0.0008178,-0.1571923
1.1725000,1.1725000,1.1725000,-0.0041474,-0.0008108,-0.1561532
1.1750000,1.1750000,1.1750000,-0.0040922,-0.0008038,-0.1551233
1.1775000,1.1775000,1.1775000,-0.0040378,-0.0007968,-0.1541026
1.1800000,1.1800000,1.1800000,-0.0039843,-0.0007900,-0.1530909
1.1825000,1.1825000,1.1825000,-0.0039316,-0.0007832,-0.1520881
1.1850000,1.1850000,1.1850000,-0.0038797,-0.0007764,-0.1510942
1.1875000,1.1875000,1.1875000,-0.0038286,-0.0007698,-0.1501089
1.1900000,1.1900000,1.1900000,-0.0037783,-0.0007632,-0.1491323
1.1925000,1.1925000,1.1925000,-0.0037288,-0.0007567,-0.1481643
1.1950000,1.1950000,1.1950000,-0.0036801,-0.0007502,-0.1472046
1.1975000,1.1975000,1.1975000,-0.0036320,-0.0007438,-0.1462533
1.2000000,1.2000000,1.2000000,-0.0035848,-0.0007375,-0.1453103
1.2025000,1.2025000,1.2025000,-0.0035382,-0.0007312,-0.1443755
1.2050000,1.2050000,1.2050000,-0.0034924,-0.0007250,-0.1434487
1.2075000,1.2075000,1.2075000,-0.0034472,-0.0007189,-0.1425299
1.2100000,1.2100000,1.2100000,-0.0034028,-0.0007128,-0.1416190
1.2125000,1.2125000,1.2125000,-0.0033590,-0.0007068,-0.1407159
1.2150000,1.2150000,1.2150000,-0.0033158,-0.0007008,-0.1398206
1.2175000,1.2175000,1.2175000,-0.0032733,-0.0006950,-0.1389329
1.2200000,1.2200000,1.2200000,-0.0032315,-0.0006891,-0.1380527
1.2225000,1.2225000,1.2225000,-0.0031903,-0.0006833,-0.1371801
1.2250000,1.2250000,1.2250000,-0.0031497,-0.0006776,-0.1363148
1.2275000,1.2275000,1.2275000,-0.0031097,-0.0006719,-0.1354569
1.2300000,1.2300000,1.2300000,-0.0030703,-0.0006663,-0.1346063
1.2325000,1.2325000,1.2325000,-0.0030314,-0.0006608,-0.1337628
1.2350000,1.2350000,1.2350000,-0.0029932,-0.0006553,-0.1329264
1.2375000,1.2375000,1.2375000,-0.0029555,-0.0006498,-0.1320970
1.2400000,1.2400000,1.2400000,-0.0029184,-0.0006444,-0.1312745
1.2425000,1.2425000,1.2425000,-0.0028818,-0.0006391,-0.1304590
1.2450000,1.2450000,1.2450000,-0.0028457,-0.0006338,-0.1296502
1.2475000,1.2475000,1.2475000,-0.0028102,-0.0006286,-0.1288482
1.2500000,1.2500000,1.2500000,-0.0027752,-0.0006234,-0.1280528
1.2525000,1.2525000,1.2525000,-0.0027407,-0.0006182,-0.1272640
1.2550000,1.2550000,1.2550000,-0.0027068,-0.0006131,-0.1264817
1.2575000,1.2575000,1.2575000,-0.0026733,-0.0006081,-0.1257059
1.2600000,1.2600000,1.2600000,-0.0026403,-0.0006031,-0.1249365
1.2625000,1.2625000,1.2625000,-0.0026077,-0.0005982,-0.1241733
1.2650000,1.2650000,1.2650000,-0.0025757,-0.0005933,-0.1234165
1.2675000,1.2675000,1.2675000,-0.0025441,-0.0005884,-0.1226658
1.2700000,1.2700000,1.2700000,-0.0025129,-0.0005836,-0.1219212
1.2725000,1.2725000,1.2725000,-0.0024822,-0.0005789,-0.1211828
1.2750000,1.2750000,1.2750000,-0.0024520,-0.0005742,-0.1204503
1.2775000,1.2775000,1.2775000,-0.0024221,-0.0005695,-0.1197237
1.2800000,1.2800000,1.2800000,-0.0023927,-0.0005649,-0.1190030
1.2825000,1.2825000,1.2825000,-0.0023638,-0.0005603,-0.1182882
1.2850000,1.2850000,1.2850000,-0.0023352,-0.0005558,-0.1175791
1.2875000,1.2875000,1.2875000,-0.0023070,-0.0005513,-0.1168757
1.2900000,1.2900000,1.2900000,-0.0022792,-0.0005468,-0.1161780
1.2925000,1.2925000,1.2925000,-0.0022519,-0.0005424,-0.1154858
1.2950000,1.2950000,1.2950000,-0.0022249,-0.0005380,-0.1147992
1.2975000,1.2975000,1.2975000,-0.0021982,-0.0005337,-0.1141180
1.3000000,1.3000000,1.3000000,-0.0021720,-0.0005294,-0.1134423
1.3025000,1.3025000,1.3025000,-0.0021461,-0.0005252,-0.1127719
1.3050000,1.3050000,1.3050000,-0.0021206,-0.0005210,-0.1121068
1.3075000,1.3075000,1.3075000,-0.0020954,-0.0005168,-0.1114470
1.3100000,1.3100000,1.3100000,-0.0020706,-0.0005127,-0.1107924
1.3125000,1.3125000,1.3125000,-0.0020462,-0.0005086,-0.1101430
1.3150000,1.3150000,1.3150000,-0.0020220,-0.0005046,-0.1094987
1.3175000,1.3175000,1.3175000,-0.0019982,-0.0005006,-0.1088594
1.3200000,1.3200000,1.3200000,-0.0019748,-0.0004966,-0.1082251
1.3225000,1.3225000,1.3225000,-0.0019516,-0.0004926,-0.1075958
1.3250000,1.3250000,1.3250000,-0.0019288,-0.0004887,-0.1069714
1.3275000,1.3275000,1.3275000,-0.0019063,-0.0004849,-0.1063518
1.3300000,1.3300000,1.3300000,-0.0018841,-0.0004810,-0.1057371
1.3325000,1.3325000,1.3325000,-0.0018622,-0.0004772,-0.1051271
1.3350000,1.3350000,1.3350000,-0.0018406,-0.0004735,-0.1045218
1.3375000,1.3375000,1.3375000,-0.0018192,-0.0004698,-0.1039212
1.3400000,1.3400000,1.3400000,-0.0017982,-0.0004661,-0.1033252
1.3425000,1.3425000,1.3425000,-0.0017775,-0.0004624,-0.1027338
1.3450000,1.3450000,1.3450000,-0.0017570,-0.0004588,-0.1021470
1.3475000,1.3475000,1.3475000,-0.0017368,-0.0004552,-0.1015646
1.3500000,1.3500000,1.3500000,-0.0017169,-0.0004516,-0.1009867
1.3525000,1.3525000,1.3525000,-0.0016973,-0.0004481,-0.1004132
1.3550000,1.3550000,1.3550000,-0.0016779,-0.0004446,-0.0998441
1.3575000,1.3575000,1.3575000,-0.0016588,-0.0004411,-0.0992792
1.3600000,1.3600000,1.3600000,-0.0016399,-0.0004377,-0.0987187
1.3625000,1.3625000,1.3625000,-0.0016213,-0.0004343,-0.0981624
1.3650000,1.3650000,1.3650000,-0.0016029,-0.0004309,-0.0976103
1.3675000,1.3675000,1.3675000,-0.0015848,-0.0004276,-0.0970624
1.3700000,1.3700000,1.3700000,-0.0015669,-0.0004243,-0.0965186
1.3725000,1.3725000,1.3725000,-0.0015492,-0.0004210,-0.0959788
1.3750000,1.3750000,1.3750000,-0.0015318,-0.0004178,-0.0954431
1.3775000,1.3775000,1.3775000,-0.0015146,-0.0004145,-0.0949115
1.3800000,1.3800000,1.3800000,-0.0014976,-0.0004113,-0.0943837
1.3825000,1.3825000,1.3825000,-0.0014809,-0.0004082,-0.0938600
1.3850000,1.3850000,1.3850000,-0.0014644,-0.0004050,-0.0933401
1.3875000,1.3875000,1.3875000,-0.0014481,-0.0004019,-0.0928240
1.3900000,1.3900000,1.3900000,-0.0014320,-0.0003989,-0.0923118
1.3925000,1.3925000,1.3925000,-0.0014161,-0.0003958,-0.0918034
1.3950000,1.3950000,1.3950000,-0.0014004,-0.0003928,-0.0912987
1.3975000,1.3975000,1.3975000,-0.0013849,-0.0003898,-0.0907978
1.4000000,1.4000000,1.4000000,-0.0013697,-0.0003868,-0.0903005
1.4025000,1.4025000,1.4025000,-0.0013546,-0.0003838,-0.0898069
1.4050000,1.4050000,1.4050000,-0.0013397,-0.0003809,-0.0893169
1.4075000,1.4075000,1.4075000,-0.0013250,-0.0003780,-0.0888305
1.4100000,1.4100000,1.4100000,-0.0013105,-0.0003752,-0.0883476
1.4125000,1.4125000,1.4125000,-0.0012962,-0.0003723,-0.0878682
1.4150000,1.4150000,1.4150000,-0.0012820,-0.0003695,-0.0873923
1.4175000,1.4175000,1.4175000,-0.0012681,-0.0003667,-0.0869199
1.4200000,1.4200000,1.4200000,-0.0012543,-0.0003639,-0.0864509
1.4225000,1.4225000,1.4225000,-0.0012407,-0.0003612,-0.0859853
1.4250000,1.4250000,1.4250000,-0.0012273,-0.0003585,-0.0855230
1.4275000,1.4275000,1.4275000,-0.0012140,-0.0003557,-0.0850641
1.4300000,1.4300000,1.4300000,-0.0012009,-0.0003531,-0.0846084
1.4325000,1.4325000,1.4325000,-0.0011880,-0.0003504,-0.0841561
1.4350000,1.4350000,1.4350000,-0.0011752,-0.0003478,-0.0837069
1.4375000,1.4375000,1.4375000,-0.0011626,-0.0003452,-0.0832610
1.4400000,1.4400000,1.4400000,-0.0011502,-0.0003426,-0.0828183
1.4425000,1.4425000,1.4425000,-0.0011379,-0.0003400,-0.0823787
1.4450000,1.4450000,1.4450000,-0.0011258,-0.0003375,-0.0819422
1.4475000,1.4475000,1.4475000,-0.0011138,-0.0003350,-0.0815089
1.4500000,1.4500000,1.4500000,-0.0011019,-0.0003325,-0.0810786
1.4525000,1.4525000,1.4525000,-0.0010902,-0.0003300,-0.0806513
1.4550000,1.4550000,1.4550000,-0.0010787,-0.0003275,-0.0802271
1.4575000,1.4575000,1.4575000,-0.0010673,-0.0003251,-0.0798058
1.4600000,1.4600000,1.4600000,-0.0010560,-0.0003227,-0.0793875
1.4625000,1.4625000,1.4625000,-0.0010449,-0.0003203,-0.0789722
1.4650000,1.4650000,1.4650000,-0.0010339,-0.0003179,-0.0785597
1.4675000,1.4675000,1.4675000,-0.0010231,-0.0003156,-0.0781502
1.4700000,1.4700000,1.4700000,-0.0010124,-0.0003132,-0.0777435
1.4725000,1.4725000,1.4725000,-0.0010018,-0.0003109,-0.0773396
1.4750000,1.4750000,1.4750000,-0.0009913,-0.0003086,-0.0769385
1.4775000,1.4775000,1.4775000,-0.0009810,-0.0003064,-0.0765403
1.4800000,1.4800000,1.4800000,-0.0009708,-0.0003041,-0.0761447
1.4825000,1.4825000,1.4825000,-0.0009607,-0.0003019,-0.0757519
1.4850000,1.4850000,1.4850000,-0.0009508,-0.0002997,-0.0753619
1.4875000,1.4875000,1.4875000,-0.0009409,-0.0002975,-0.0749745
1.4900000,1.4900000,1.4900000,-0.0009312,-0.0002953,-0.0745898
1.4925000,1.4925000,1.4925000,-0.0009216,-0.0002931,-0.0742077
1.4950000,1.4950000,1.4950000,-0.0009121,-0.0002910,-0.0738282
1.4975000,1.4975000,1.4975000,-0.0009028,-0.0002888,-0.0734514
1.5000000,1.5000000,1.5000000,-0.0008935,-0.0002867,-0.0730771
1.5025000,1.5025000,1.5025000,-0.0008844,-0.0002846,-0.0727054
1.5050000,1.5050000,1.5050000,-0.0008753,-0.0002826,-0.0723362
1.5075000,1.5075000,1.5075000,-0.0008664,-0.0002805,-0.0719695
1.5100000,1.5100000,1.5100000,-0.0008576,-0.0002785,-0.0716053
1.5125000,1.5125000,1.5125000,-0.0008489,-0.0002765,-0.0712435
1.5150000,1.5150000,1.5150000,-0.0008402,-0.0002745,-0.0708843
1.5175000,1.5175000,1.5175000,-0.0008317,-0.0002725,-0.0705274
1.5200000,1.5200000,1.5200000,-0.0008233,-0.0002705,-0.0701729
1.5225000,1.5225000,1.5225000,-0.0008150,-0.0002685,-0.0698208
1.5250000,1.5250000,1.5250000,-0.0008068,-0.0002666,-0.0694711
1.5275000,1.5275000,1.5275000,-0.0007987,-0.0002647,-0.0691238
1.5300000,1.5300000,1.5300000,-0.0007907,-0.0002628,-0.0687787
1.5325000,1.5325000,1.5325000,-0.0007827,-0.0002609,-0.0684360
1.5350000,1.5350000,1.5350000,-0.0007749,-0.0002590,-0.0680955
1.5375000,1.5375000,1.5375000,-0.0007672,-0.0002571,-0.0677573
1.5400000,1.5400000,1.5400000,-0.0007595,-0.0002553,-0.0674214
1.5425000,1.5425000,1.5425000,-0.0007520,-0.0002535,-0.0670877
1.5450000,1.5450000,1.5450000,-0.0007445,-0.0002517,-0.0667562
1.5475000,1.5475000,1.5475000,-0.0007371,-0.0002498,-0.0664269
1.5500000,1.5500000,1.5500000,-0.0007298,-0.0002481,-0.0660997
1.5525000,1.5525000,1.5525000,-0.0007226,-0.0002463,-0.0657747
1.5550000,1.5550000,1.5550000,-0.0007154,-0.0002445,-0.0654519
1.5575000,1.5575000,1.5575000,-0.0007084,-0.0002428,-0.0651312
1.5600000,1.5600000,1.5600000,-0.0007014,-0.0002411,-0.0648126
1.5625000,1.5625000,1.5625000,-0.0006945,-0.0002393,-0.0644960
1.5650000,1.5650000,1.5650000,-0.0006877,-0.0002376,-0.0641815
1.5675000,1.5675000,1.5675000,-0.0006810,-0.0002360,-0.0638691
1.5700000,1.5700000,1.5700000,-0.0006743,-0.0002343,-0.0635587
1.5725000,1.5725000,1.5725000,-0.0006678,-0.0002326,-0.0632504
1.5750000,1.5750000,1.5750000,-0.0006612,-0.0002310,-0.0629440
1.5775000,1.5775000,1.5775000,-0.0006548,-0.0002293,-0.0626396
1.5800000,1.5800000,1.5800000,-0.0006485,-0.0002277,-0.0623372
1.5825000,1.5825000,1.5825000,-0.0006422,-0.0002261,-0.0620368
1.5850000,1.5850000,1.5850000,-0.0006360,-0.0002245,-0.0617383
1.5875000,1.5875000,1.5875000,-0.0006298,-0.0002229,-0.0614417
1.5900000,1.5900000,1.5900000,-0.0006237,-0.0002214,-0.0611470
1.5925000,1.5925000,1.5925000,-0.0006177,-0.0002198,-0.0608542
1.5950000,1.5950000,1.5950000,-0.0006118,-0.0002183,-0.0605632
1.5975000,1.5975000,1.5975000,-0.0006059,-0.0002167,-0.0602742
