# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3550000,0.3550000,0.3550000,10.2560431,-0.0121711,-3.6655990,10.2560431,5.4922692,40.0352582,1.1961580,28.6788624,9.4194897,11.0862318,10.7962026,9.3889269,154.2313444,2.1103884,-2.3043834,30.8524925,-1.7150214,19.6179199,1.1659963,3.0547805,2.4878078,1.5734278,142.5982167
0.3575000,0.3575000,0.3575000,9.5241243,-0.0117325,-3.9872227,9.5241243,5.0782693,36.3822062,1.0579227,26.1712894,8.7179282,10.3229751,9.9662718,8.7872683,136.4853611,1.5163139,-2.5569719,27.2694126,-1.6770663,17.2828030,0.5960306,2.4365972,1.7874896,1.1305077,125.5354594
0.3600000,0.3600000,0.3600000,8.8541793,-0.0112928,-4.2830885,8.8541793,4.6944498,33.0954224,0.9257619,23.9164224,8.0783490,9.6215704,9.2130037,8.2278763,120.3791833,0.9900774,-2.7720384,23.9268124,-1.6583226,15.1787953,0.0931511,1.8371818,1.1671416,0.7381652,110.1637666
0.3625000,0.3625000,0.3625000,8.2376502,-0.0108514,-4.5544259,8.2376502,4.3372653,30.1390649,0.8004413,21.8884102,7.4922433,8.9734323,8.5260574,7.7053171,105.8373538,0.5247684,-2.9536572,20.9413498,-1.6840010,13.1447840,-0.3495260,1.3086268,0.6186174,0.3912480,95.3379298
0.3650000,0.3650000,0.3650000,7.6671720,-0.0104081,-4.8017860,7.6671720,4.0039863,27.4800168,0.6824059,20.0635877,6.9522453,8.3712343,7.8962685,7.2153088,92.7623221,0.1141723,-3.1054828,18.2747568,-1.7210759,11.3281187,-0.7381902,0.8451070,0.1345907,0.0851226,82.0686568
0.3675000,0.3675000,0.3675000,7.1366137,-0.0099643,-5.0254703,7.1366137,3.6925413,25.0879033,0.5717995,18.4203857,6.4521554,7.8089682,7.3156797,6.7546307,81.0389181,-0.2473013,-3.2307934,15.8930175,-1.7457932,9.7088147,-1.0784070,0.4393441,-0.2915283,-0.1843787,70.2432452
0.3700000,0.3700000,0.3700000,6.6410806,-0.0095222,-5.2258471,6.6410806,3.4013344,22.9350218,0.4685598,16.9392014,5.9869362,7.2819444,6.7775918,6.3209555,70.5462107,-0.5646814,-3.3325298,13.7658748,-1.7598873,8.2657948,-1.3751823,0.0848793,-0.6656684,-0.4210057,59.7074127
0.3725000,0.3725000,0.3725000,6.1768390,-0.0090852,-5.4035500,6.1768390,3.1290625,20.9962112,0.3725286,15.6022445,5.5526495,6.7866953,6.2765856,5.9126305,61.1660513,-0.8424936,-3.4133294,11.8663959,-1.7648765,6.9803025,-1.6330187,-0.2240218,-0.9931641,-0.6281321,50.3238664
0.3750000,0.3750000,0.3750000,5.7411566,-0.0086570,-5.5595743,5.7411566,2.8745520,19.2486791,0.2835268,14.3933677,5.1463216,6.3207796,5.8084696,5.5284393,52.7875154,-1.0848104,-3.4755581,10.1705911,-1.7620898,5.8356351,-1.8559671,-0.4924535,-1.2788166,-0.8087946,41.9703509
0.3775000,0.3775000,0.3775000,5.3320779,-0.0082417,-5.6952848,5.3320779,2.6366288,17.6717993,0.2013765,13.2978965,4.7657505,5.8825201,5.3701375,5.1673769,45.3087072,-1.2965446,-3.5213377,8.6570778,-1.7526899,4.8169093,-2.0476724,-0.7249431,-1.5284171,-0.9666559,34.5379311
0.3800000,0.3800000,0.3800000,4.9481723,-0.0078428,-5.8123592,4.9481723,2.4140293,16.2468914,0.1258842,12.3024773,4.4092836,5.4707205,4.9593514,4.8284562,38.6371550,-1.4812847,-3.5525711,7.3067848,-1.7376939,3.9108545,-2.2114142,-0.9255163,-1.7461959,-1.1043913,27.9294788
0.3825000,0.3825000,0.3825000,4.5882893,-0.0074629,-5.9126865,4.5882893,2.2053611,14.9569952,0.0568121,11.3949675,4.0755953,5.0843986,4.5744844,4.5105606,32.6895131,-1.6382152,-3.5709643,6.1026913,-1.7179904,3.1056307,-2.3501442,-1.0977541,-1.9311916,-1.2213928,22.0583400
0.3850000,0.3850000,0.3850000,4.2513457,-0.0071039,-5.9982454,4.2513457,2.0091135,13.7866610,-0.0061423,10.5643895,3.7634897,4.7225620,4.2142636,4.2123496,27.3909470,-1.7705032,-3.5780469,5.0295972,-1.6943558,2.3906680,-2.4665188,-1.2448435,-2.0871379,-1.3200219,16.8471584
0.3875000,0.3875000,0.3875000,3.9361590,-0.0067663,-6.0709845,3.9361590,1.8237188,12.7217795,-0.0633506,9.8009484,3.4717417,4.3840380,3.8775400,3.9322274,22.6743915,-1.8809671,-3.5751896,4.0739200,-1.6674672,1.7565247,-2.5629287,-1.3696215,-2.2173570,-1.4023797,12.2268379
0.3900000,0.3900000,0.3900000,3.6413388,-0.0064495,-6.1327221,3.6413388,1.6476501,11.7494815,-0.1152412,9.0960945,3.1989888,4.0673683,3.5631046,3.6683801,18.4797807,-1.9749453,-3.5636209,3.2235154,-1.6379153,1.1947621,-2.6415258,-1.4746151,-2.3281421,-1.4724464,8.1356249
0.3925000,0.3925000,0.3925000,3.3652423,-0.0061520,-6.1850735,3.3652423,1.4795350,10.8581243,-0.1622798,8.4425829,2.9436802,3.7707757,3.2695618,3.4188750,14.7533024,-2.0533281,-3.5444409,2.4675187,-1.6062142,0.6978340,-2.7042470,-1.5620751,-2.4205429,-1.5308857,4.5182983
0.3950000,0.3950000,0.3950000,3.1060020,-0.0058714,-6.2294080,3.1060020,1.3182561,10.0373571,-0.2049491,7.8344838,2.7040906,3.4922086,2.9952691,3.1818047,11.4467075,-2.1171180,-3.5186348,1.7962049,-1.5779887,0.2589882,-2.7528352,-1.6340076,-2.4957409,-1.5784451,1.3254518
0.3975000,0.3975000,0.3975000,2.8616182,-0.0056046,-6.2668290,2.8616182,1.1630161,9.2782265,-0.2437330,7.2671111,2.4783918,3.2294587,2.7383494,2.9554412,8.5166905,-2.1678991,-3.4870845,1.2008639,-1.5573600,-0.1278196,-2.7888593,-1.6922007,-2.5556036,-1.6163056,-1.4871404
0.4000000,0.4000000,0.4000000,2.6300987,-0.0053488,-6.2981763,2.6300987,1.0133522,8.5732600,-0.2791062,6.7368621,2.2647687,2.9803273,2.4967716,2.7383677,5.9243457,-2.2070980,-3.4505787,0.6736908,-1.5337649,-0.4680031,-2.8137310,-1.7382484,-2.6018128,-1.6455309,-3.9590868
0.4025000,0.4025000,0.4025000,2.4096152,-0.0051016,-6.3240465,2.4096152,0.8691019,7.9164695,-0.3115221,6.2409941,2.0615511,2.7428075,2.2684846,2.5295569,3.6346896,-2.2359993,-3.4098227,0.2076884,-1.5365167,-0.7664130,-2.8287204,-1.7735724,-2.6358827,-1.6670786,-6.1258770
0.4050000,0.4050000,0.4050000,2.1986403,-0.0048610,-6.3448287,2.1986403,0.7303287,7.3032414,-0.3413962,5.7773701,1.8673324,2.5152411,2.0515740,2.3283855,1.6162394,-2.2557594,-3.3654466,-0.2034197,-1.5493508,-1.0273981,-2.8349702,-1.7994403,-2.6591767,-1.6818110,-8.0193240
0.4075000,0.4075000,0.4075000,1.9960370,-0.0046261,-6.3607518,1.9960370,0.5972322,6.7301193,-0.3690830,5.3442115,1.6810481,2.2964189,1.8444070,2.1345831,-0.1593705,-2.2674194,-3.3180131,-0.5652657,-1.5539450,-1.2548585,-2.8335083,-1.8169830,-2.6729220,-1.6905043,-9.6679577
0.4100000,0.4100000,0.4100000,1.8010845,-0.0043967,-6.3719345,1.8010845,0.4700632,6.1945156,-0.3948526,4.9398837,1.5020004,2.0856041,1.6457353,1.9481397,-1.7177441,-2.2719164,-3.2680241,-0.8829060,-1.5515123,-1.4522933,-2.8252587,-1.8272092,-2.6782232,-1.6938571,-11.0973735
0.4125000,0.4125000,0.4125000,1.6134387,-0.0041734,-6.3784346,1.6134387,0.3490631,5.6944029,-0.4188779,4.5627307,1.3298278,1.8824822,1.4547352,1.7691971,-3.0820578,-2.2700936,-3.2159269,-1.1608822,-1.5431134,-1.6228433,-2.8110523,-1.8310184,-2.6760744,-1.6924980,-12.3305430
0.4150000,0.4150000,0.4150000,1.4330453,-0.0039570,-6.3802930,1.4330453,0.2344303,5.2280286,-0.4412361,4.2109693,1.1644334,1.6870550,1.2709819,1.5979543,-4.2733710,-2.2627093,-3.1621198,-1.4032748,-1.5296755,-1.7693285,-2.7916358,-1.8292131,-2.6673696,-1.6869926,-13.3880903
0.4175000,0.4175000,0.4175000,1.2600325,-0.0037483,-6.3775691,1.2600325,0.1263103,4.7936821,-0.4619288,3.8826467,1.0058930,1.4995151,1.0943706,1.4346045,-5.3109067,-2.2504459,-3.1069570,-1.6137516,-1.5216645,-1.8942816,-2.7676797,-1.8255954,-2.6529130,-1.6778495,-14.2885375
0.4200000,0.4200000,0.4200000,1.0946110,-0.0035481,-6.3703638,1.0946110,0.0247960,4.3895297,-0.4809184,3.5756578,0.8543682,1.3201323,0.9250098,1.2793028,-6.2122856,-2.2339166,-3.0507530,-1.7956105,-1.5211190,-1.9999782,-2.7397862,-1.8182234,-2.6334276,-1.6655258,-15.0485244
0.4225000,0.4225000,0.4225000,0.9370017,-0.0033570,-6.3588290,0.9370017,-0.0700705,4.0135230,-0.4981721,3.2878148,0.7100406,1.1491749,0.7631164,1.1321576,-6.9936974,-2.2136724,-2.9966971,-1.9518179,-1.5143833,-2.0884632,-2.7084958,-1.8068114,-2.6095629,-1.6504325,-15.6830032
0.4250000,0.4250000,0.4250000,0.7873947,-0.0031753,-6.3431646,0.7873947,-0.1583004,3.6633794,-0.5137043,3.0169480,0.5730723,0.9868672,0.6089342,0.9932294,-7.6699927,-2.1902082,-2.9425666,-2.0850427,-1.5024176,-2.1615751,-2.6742931,-1.7918899,-2.5819024,-1.6329385,-16.2054136
0.4275000,0.4275000,0.4275000,0.6459326,-0.0030033,-6.3236067,0.6459326,-0.2399642,3.3366278,-0.5276029,2.7610191,0.4435884,0.8333757,0.4626832,0.8625301,-8.2546909,-2.1639685,-2.8878703,-2.1976866,-1.4860592,-2.2209664,-2.6376124,-1.7739336,-2.5509700,-1.6133751,-16.6278376
0.4300000,0.4300000,0.4300000,0.5127059,-0.0028409,-6.3004149,0.5127059,-0.3151975,3.0307055,-0.5400304,2.5182230,0.3216700,0.6888065,0.3245361,0.7400164,-8.7599194,-2.1353518,-2.8328263,-2.2919120,-1.4660384,-2.2681236,-2.5988429,-1.7570196,-2.5172355,-1.5920395,-16.9611390
0.4325000,0.4325000,0.4325000,0.3877509,-0.0026883,-6.2738624,0.3877509,-0.3842042,2.7430858,-0.5511969,2.2870609,0.2073514,0.5532035,0.1946109,0.6255812,-9.1963243,-2.1047154,-2.7838718,-2.3696655,-1.4429910,-2.3043833,-2.5583327,-1.7540715,-2.4811202,-1.5691982,-17.2150876
0.4350000,0.4350000,0.4350000,0.2710436,-0.0025453,-6.2442290,0.2710436,-0.4472547,2.4714136,-0.5613140,2.0663731,0.1006135,0.4265422,0.0729673,0.5190457,-9.5730046,-2.0723795,-2.7831440,-2.4327002,-1.4174700,-2.3309479,-2.5163929,-1.7467387,-2.4430014,-1.5450897,-17.3984700
0.4375000,0.4375000,0.4375000,0.1624917,-0.0024116,-6.2117964,0.1624917,-0.5046787,2.2136248,-0.5705477,1.8553308,0.0013772,0.3087207,-0.0403981,0.4201553,-9.8975237,-2.0386306,-2.7745576,-2.4825952,-1.4037153,-2.3488992,-2.4733014,-1.7355895,-2.4032168,-1.5199278,-17.5191896
0.4400000,0.4400000,0.4400000,0.0619272,-0.0022871,-6.1768415,0.0619272,-0.5568552,1.9680309,-0.5789851,1.6533952,-0.0905045,0.1995509,-0.1455592,0.3285817,-10.1760262,-2.0037248,-2.7591517,-2.5207729,-1.3938731,-2.3592100,-2.4293062,-1.7211315,-2.3620685,-1.4939033,-17.5843549
0.4425000,0.4425000,0.4425000,-0.0308983,-0.0021711,-6.1396281,-0.0308983,-0.6041988,1.7333561,-0.5866256,1.4602568,-0.1752507,0.0987547,-0.2426677,0.2439307,-10.4134580,-1.9678909,-2.7378513,-2.5485147,-1.3794325,-2.3627558,-2.3846279,-1.7179738,-2.3198261,-1.4671868,-17.6003602
0.4450000,0.4450000,0.4450000,-0.1163115,-0.0020632,-6.1003948,-0.1163115,-0.6471453,1.5087258,-0.5933925,1.2757706,-0.2531517,0.0059663,-0.3319580,0.1657543,-10.6138573,-1.9313329,-2.7114790,-2.5669749,-1.3639479,-2.3636538,-2.3394630,-1.7359160,-2.2767301,-1.4399306,-17.6076937
0.4475000,0.4475000,0.4475000,-0.1947108,-0.0019627,-6.0593448,-0.1947108,-0.6861338,1.2936162,-0.5991595,1.0998967,-0.3245632,-0.0792584,-0.4137470,0.0935650,-10.7806696,-1.9110432,-2.6807665,-2.5771937,-1.3512862,-2.3604238,-2.2939856,-1.7469248,-2.2528119,-1.4248033,-17.5811648
0.4500000,0.4500000,0.4500000,-0.2665539,-0.0018689,-6.0166369,-0.2665539,-0.7215876,1.0877800,-0.6037794,0.9326529,-0.3898970,-0.1574281,-0.4884272,0.0268535,-10.9170463,-1.9326992,-2.6463636,-2.5801080,-1.3430796,-2.3564200,-2.3039352,-1.7518482,-2.2783408,-1.4409492,-17.5465874
0.4525000,0.4525000,0.4525000,-0.3323429,-0.0017812,-5.9723809,-0.3323429,-0.7538945,0.8911660,-0.6071125,0.7740790,-0.4496067,-0.2290978,-0.5564562,-0.0348924,-11.0260902,-1.9463686,-2.6272829,-2.5765619,-1.3329491,-2.3481669,-2.3075648,-1.7514434,-2.2944549,-1.4511407,-17.4769958
0.4550000,0.4550000,0.4550000,-0.3926059,-0.0016987,-5.9266377,-0.3926059,-0.7833891,0.7038441,-0.6090521,0.6242091,-0.5041723,-0.2948483,-0.6183410,-0.0921669,-11.1110265,-1.9530108,-2.6089352,-2.5673156,-1.3188083,-2.3356443,-2.3044941,-1.7463858,-2.3022849,-1.4560928,-17.3764607
0.4575000,0.4575000,0.4575000,-0.4478765,-0.0016208,-5.8794239,-0.4478765,-0.8103398,0.5259440,-0.6095468,0.4830520,-0.5540816,-0.3552634,-0.6746195,-0.1454249,-11.1752808,-1.9534841,-2.5894584,-2.5576391,-1.3013175,-2.3193569,-2.2955691,-1.7415844,-2.3028428,-1.4564457,-17.2486663
0.4600000,0.4600000,0.4600000,-0.4986716,-0.0015469,-5.8307207,-0.4986716,-0.8349451,0.3576069,-0.6086141,0.3505737,-0.5998093,-0.4109054,-0.7258400,-0.1950637,-11.2224530,-1.9485566,-2.6071974,-2.5443289,-1.2810526,-2.2997617,-2.2815458,-1.7469202,-2.2970341,-1.4527719,-17.0969461
0.4625000,0.4625000,0.4625000,-0.5454685,-0.0014764,-5.7804859,-0.5454685,-0.8573384,0.1989503,-0.6063409,0.2266858,-0.6417958,-0.4622904,-0.7725373,-0.2414101,-11.2561903,-1.9389154,-2.6151779,-2.5266422,-1.2585158,-2.2772717,-2.2631001,-1.7599455,-2.2856687,-1.4455838,-16.9243144
0.4650000,0.4650000,0.4650000,-0.5886842,-0.0014089,-5.7286682,-0.5886842,-0.8776013,0.0500410,-0.6028656,0.1112353,-0.6804282,-0.5098664,-0.8152093,-0.2847159,-11.2799805,-1.9251749,-2.6146383,-2.5051223,-1.2390756,-2.2522605,-2.2408352,-1.7665621,-2.2694709,-1.4353394,-16.7334962
0.4675000,0.4675000,0.4675000,-0.6286615,-0.0013441,-5.6752209,-0.6286615,-0.8957844,-0.0891234,-0.5983494,0.0040008,-0.7160260,-0.5539988,-0.8542940,-0.3251637,-11.2969080,-1.9078841,-2.6066820,-2.5000046,-1.2202985,-2.2250658,-2.2152898,-1.7675678,-2.2490878,-1.4224480,-16.5269534
0.4700000,0.4700000,0.4700000,-0.6656633,-0.0012817,-5.6201143,-0.6656633,-0.9119292,-0.2186273,-0.5929451,-0.0953094,-0.7488356,-0.5949656,-0.8901541,-0.3628801,-11.3094297,-1.8875335,-2.5922910,-2.4947237,-1.1992351,-2.1959924,-2.1869444,-1.7648418,-2.2250977,-1.4072754,-16.3069085
0.4725000,0.4725000,0.4725000,-0.6998775,-0.0012218,-5.5633445,-0.6998775,-0.9260896,-0.3386442,-0.5867757,-0.1870524,-0.7790341,-0.6329630,-0.9230685,-0.3979567,-11.3192229,-1.8645611,-2.5723396,-2.4843229,-1.1763251,-2.1653154,-2.1562274,-1.7581672,-2.1980169,-1.3901480,-16.0753671
0.4750000,0.4750000,0.4750000,-0.7314307,-0.0011641,-5.5049392,-0.7314307,-0.9383460,-0.4494387,-0.5799265,-0.2716440,-0.8067413,-0.6681225,-0.9532363,-0.4304721,-11.3271423,-1.8393576,-2.5489082,-2.4694198,-1.1519493,-2.1332832,-2.1320099,-1.7475999,-2.1683061,-1.3713572,-15.8341373
0.4775000,0.4775000,0.4775000,-0.7604099,-0.0011087,-5.4449585,-0.7604099,-0.9488099,-0.5513632,-0.5724489,-0.3495466,-0.8320393,-0.7005338,-0.9807895,-0.4605128,-11.3332885,-1.8122713,-2.5235979,-2.4604990,-1.1264373,-2.1001191,-2.1126944,-1.7336672,-2.1363758,-1.3511627,-15.5848477
0.4800000,0.4800000,0.4800000,-0.7868861,-0.0010556,-5.3834937,-0.7868861,-0.9576186,-0.6448501,-0.5643724,-0.4212545,-0.8549944,-0.7302714,-1.0058143,-0.4881859,-11.3371642,-1.7836127,-2.5144236,-2.4858905,-1.1000733,-2.0660247,-2.1042100,-1.7168386,-2.1025919,-1.3297959,-15.3289642
0.4825000,0.4825000,0.4825000,-0.8109363,-0.0010048,-5.3206630,-0.8109363,-0.9649221,-0.7304006,-0.5557172,-0.4872761,-0.8756777,-0.7574181,-1.0283759,-0.5136244,-11.3378759,-1.7546289,-2.5006214,-2.5026607,-1.0731024,-2.0311809,-2.1103359,-1.6975315,-2.0684246,-1.3081866,-15.0678044
0.4850000,0.4850000,0.4850000,-0.8326596,-0.0009561,-5.2566063,-0.8326596,-0.9708657,-0.8085680,-0.5465051,-0.5481134,-0.8941799,-0.7820819,-1.0485426,-0.5369807,-11.3343394,-1.7464757,-2.4812356,-2.5117831,-1.0457350,-2.0177632,-2.1132312,-1.6761173,-2.0588134,-1.3021079,-15.0596064
0.4875000,0.4875000,0.4875000,-0.8521832,-0.0009093,-5.1914790,-0.8521832,-0.9755752,-0.8799386,-0.5367662,-0.6042422,-0.9106177,-0.8044018,-1.0664038,-0.5584154,-11.3254561,-1.7531345,-2.4570568,-2.5141345,-1.0343381,-2.0306608,-2.1099113,-1.6529258,-2.0666630,-1.3070724,-15.1446774
0.4900000,0.4900000,0.4900000,-0.8696582,-0.0008645,-5.1254464,-0.8696582,-0.9791458,-0.9451086,-0.5265416,-0.6560935,-0.9251306,-0.8245423,-1.0820786,-0.5780817,-11.3102458,-1.7540616,-2.4287867,-2.5105039,-1.0258212,-2.0372712,-2.1011739,-1.6282499,-2.0677559,-1.3077637,-15.1840584
0.4925000,0.4925000,0.4925000,-0.8852481,-0.0008213,-5.0586780,-0.8852481,-0.9816381,-1.0046604,-0.5158833,-0.7040404,-0.9378702,-0.8426811,-1.0957141,-0.5961124,-11.2879281,-1.7499799,-2.3970468,-2.5061483,-1.0140355,-2.0383116,-2.0877305,-1.6023493,-2.0629442,-1.3047205,-15.1829870
0.4950000,0.4950000,0.4950000,-0.8991132,-0.0007796,-4.9913431,-0.8991132,-0.9830790,-1.0591376,-0.5048519,-0.7483913,-0.9489862,-0.8589912,-1.1074743,-0.6126106,-11.2579603,-1.7415346,-2.3623880,-2.5099141,-0.9995581,-2.0344284,-2.0702151,-1.5754541,-2.0529886,-1.2984240,-15.1461842
0.4975000,0.4975000,0.4975000,-0.9113955,-0.0007393,-4.9236069,-0.9113955,-0.9834688,-1.1090255,-0.4935135,-0.7893917,-0.9586120,-0.8736253,-1.1175249,-0.6276458,-11.2200390,-1.7293015,-2.3252977,-2.5256396,-0.9883779,-2.0262045,-2.0499475,-1.5794763,-2.0385677,-1.2893034,-15.0779042
0.5000000,0.5000000,0.5000000,-0.9222078,-0.0007002,-4.8556276,-0.9222078,-0.9827909,-1.1547371,-0.4819365,-0.8272326,-0.9668551,-0.8867036,-1.1260163,-0.6412566,-11.1740783,-1.7137942,-2.2862069,-2.5383168,-0.9804045,-2.0141649,-2.0423109,-1.5828635,-2.0202871,-1.2777417,-14.9819797
0.5025000,0.5025000,0.5025000,-0.9316283,-0.0006623,-4.7875544,-0.9316283,-0.9810235,-1.1966075,-0.4701887,-0.8620640,-0.9737908,-0.8983087,-1.1330713,-0.6534571,-11.1201787,-1.7031370,-2.2454963,-2.5437120,-0.9691349,-1.9987826,-2.0299543,-1.5815752,-2.0077240,-1.2697962,-14.8618621
0.5050000,0.5050000,0.5050000,-0.9397013,-0.0006255,-4.7195258,-0.9397013,-0.9781502,-1.2348987,-0.4583352,-0.8940124,-0.9794632,-0.9084869,-1.1387777,-0.6642466,-11.0585970,-1.6957232,-2.2035018,-2.5426761,-0.9551620,-1.9804836,-2.0135114,-1.5762034,-1.9989843,-1.2642687,-14.7206584
0.5075000,0.5075000,0.5075000,-0.9464431,-0.0005900,-4.6516690,-0.9464431,-0.9741684,-1.2698108,-0.4464368,-0.9231958,-0.9838898,-0.9172546,-1.1431870,-0.6736215,-10.9897243,-1.6845044,-2.1611223,-2.5359740,-0.9389951,-1.9596510,-1.9935472,-1.5672769,-1.9857591,-1.2559043,-14.5611643
0.5100000,0.5100000,0.5100000,-0.9518521,-0.0005556,-4.5840998,-0.9518521,-0.9690930,-1.3015002,-0.4345486,-0.9497369,-0.9870705,-0.9246098,-1.1463198,-0.6815849,-10.9140734,-1.6699938,-2.1369309,-2.5242931,-0.9210705,-1.9366296,-1.9705650,-1.5552675,-1.9686535,-1.2450858,-14.3858939
0.5125000,0.5125000,0.5125000,-0.9559199,-0.0005224,-4.5169219,-0.9559199,-0.9629561,-1.3300997,-0.4227199,-0.9737696,-0.9889979,-0.9305452,-1.1481747,-0.6881527,-10.8322710,-1.6526492,-2.1094504,-2.5082508,-0.9017621,-1.9117294,-1.9450127,-1.5405962,-1.9482070,-1.2321543,-14.1971070
0.5150000,0.5150000,0.5150000,-0.9586428,-0.0004904,-4.4502281,-0.9586428,-0.9558034,-1.3557363,-0.4109939,-0.9954396,-0.9896674,-0.9350592,-1.1487405,-0.6933559,-10.7450475,-1.6328785,-2.0791989,-2.4884016,-0.8813895,-1.8852289,-1.9172887,-1.5236384,-1.9249006,-1.2174140,-13.9968331
0.5175000,0.5175000,0.5175000,-0.9600290,-0.0004596,-4.3840998,-0.9600290,-0.9476886,-1.3785453,-0.3994074,-1.0149001,-0.9890844,-0.9381643,-1.1480077,-0.6972383,-10.6532167,-1.6158805,-2.0466352,-2.4652435,-0.8602254,-1.8573781,-1.8877473,-1.5047287,-1.9048626,-1.2047409,-13.7868938
0.5200000,0.5200000,0.5200000,-0.9601017,-0.0004300,-4.3186085,-0.9601017,-0.9386693,-1.3986777,-0.3879917,-1.0323044,-0.9872684,-0.9398889,-1.1459774,-0.6998518,-10.5576411,-1.6049022,-2.0121646,-2.4392233,-0.8385018,-1.8353466,-1.8567029,-1.4841652,-1.8919210,-1.1965559,-13.6848435
0.5225000,0.5225000,0.5225000,-0.9588978,-0.0004017,-4.2538160,-0.9588978,-0.9288029,-1.4162998,-0.3767728,-1.0477966,-0.9842522,-0.9402749,-1.1426657,-0.7012510,-10.4591830,-1.5907245,-1.9761451,-2.4107416,-0.8164159,-1.8402259,-1.8244347,-1.4654165,-1.8752077,-1.1859855,-13.7125241
0.5250000,0.5250000,0.5250000,-0.9564641,-0.0003744,-4.1897752,-0.9564641,-0.9181449,-1.4315882,-0.3657718,-1.0615042,-0.9800791,-0.9393725,-1.1381036,-0.7014896,-10.3586450,-1.5738032,-1.9388926,-2.3801577,-0.7941346,-1.8401268,-1.7999699,-1.4601082,-1.8552602,-1.1733696,-13.7040475
0.5275000,0.5275000,0.5275000,-0.9528518,-0.0003484,-4.1265310,-0.9528518,-0.9067492,-1.4447197,-0.3550053,-1.0735327,-0.9747984,-0.9372341,-1.1323335,-0.7006179,-10.2567115,-1.5545430,-1.9006851,-2.3477935,-0.7717985,-1.8356366,-1.7827025,-1.4512254,-1.8325556,-1.1590099,-13.6637020
0.5300000,0.5300000,0.5300000,-0.9481123,-0.0003235,-4.0641209,-0.9481123,-0.8946683,-1.4558614,-0.3444864,-1.0839643,-0.9684618,-0.9339100,-1.1254039,-0.6986830,-10.1538981,-1.5333029,-1.8617673,-2.3139370,-0.7495257,-1.8272836,-1.7625927,-1.4392811,-1.8075170,-1.1431741,-13.5953457
0.5325000,0.5325000,0.5325000,-0.9422951,-0.0002999,-4.0025758,-0.9422951,-0.8819549,-1.4651610,-0.3342247,-1.0928591,-0.9611208,-0.9294459,-1.1173648,-0.6957297,-10.0505211,-1.5104014,-1.8223540,-2.2788459,-0.7274148,-1.8155433,-1.7400604,-1.4247272,-1.7805197,-1.1260995,-13.5024480
0.5350000,0.5350000,0.5350000,-0.9354471,-0.0002775,-3.9419204,-0.9354471,-0.8686628,-1.4727408,-0.3242268,-1.1002600,-0.9528253,-0.9238834,-1.1082655,-0.6918030,-9.9466925,-1.4908987,-1.7826333,-2.2427505,-0.7055476,-1.8008430,-1.7154788,-1.4079622,-1.7575292,-1.1115591,-13.3881284
0.5375000,0.5375000,0.5375000,-0.9276135,-0.0002565,-3.8821744,-0.9276135,-0.8548472,-1.4786953,-0.3144969,-1.1061987,-0.9436247,-0.9172623,-1.0981529,-0.6869499,-9.8423422,-1.4712363,-1.7427696,-2.2418058,-0.6839914,-1.7835668,-1.6891795,-1.3893367,-1.7343504,-1.0968995,-13.2624672
0.5400000,0.5400000,0.5400000,-0.9188401,-0.0002368,-3.8233525,-0.9188401,-0.8405654,-1.4830935,-0.3050372,-1.1107020,-0.9335681,-0.9096227,-1.0870726,-0.6812204,-9.7372653,-1.4499333,-1.7029064,-2.2391728,-0.6628011,-1.7741625,-1.6614571,-1.3691595,-1.7092376,-1.0810168,-13.2019313
0.5425000,0.5425000,0.5425000,-0.9091748,-0.0002185,-3.7654651,-0.9091748,-0.8258760,-1.4859837,-0.2958481,-1.1137967,-0.9227065,-0.9010083,-1.0750706,-0.6746691,-9.6311853,-1.4306296,-1.6631681,-2.2317845,-0.6482836,-1.7634683,-1.6325729,-1.3493082,-1.6864817,-1.0666247,-13.1168180
0.5450000,0.5450000,0.5450000,-0.8986694,-0.0002016,-3.7085192,-0.8986694,-0.8108388,-1.4874008,-0.2869284,-1.1155129,-0.9110933,-0.8914681,-1.0621953,-0.6673546,-9.5238226,-1.4123399,-1.6236627,-2.2202110,-0.6332826,-1.7498079,-1.6027585,-1.3346768,-1.6649211,-1.0529886,-13.0102324
0.5475000,0.5475000,0.5475000,-0.8873803,-0.0001861,-3.6525183,-0.8873803,-0.7955134,-1.4873732,-0.2782758,-1.1158843,-0.8987849,-0.8810572,-1.0484990,-0.6593393,-9.4149568,-1.3972561,-1.5844832,-2.2049662,-0.6176928,-1.7335637,-1.5722186,-1.3239355,-1.6471397,-1.0417426,-12.8849653
