# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,2.1683542,-0.1643326,-5.3473267,2.1683542,-25.0356771,25.0159899,0.5767686,4.5676389,-10.6670723,11.6586616,1.8816687,2.5405460,-8.0081946,-2.5426070,-33.0656058,17.3987106,-1.6733086,-2.4164610,-17.5597331,4.7670825,-2.9973238,-1.8956740,-18.1423378
0.3725000,0.3725000,0.3725000,2.0580648,-0.1605316,-5.3784080,2.0580648,-24.6311194,24.0385293,0.5286532,4.2874190,-10.5312545,11.2926053,1.7645874,2.4397463,-8.7106162,-2.5161953,-32.6639275,16.3454143,-1.6595080,-2.4970563,-17.3260089,4.3189218,-2.9661887,-1.8759824,-18.7199968
0.3750000,0.3750000,0.3750000,1.9561191,-0.1567641,-5.4111583,1.9561191,-24.2288263,23.0896765,0.4821281,4.0225230,-10.3902006,10.9374643,1.6573352,2.3449292,-9.3225518,-2.4868477,-32.2630485,15.2903356,-1.6423433,-2.5637225,-17.0929940,3.9130835,-2.9315926,-1.8541020,-19.1959708
0.3775000,0.3775000,0.3775000,1.8615440,-0.1530237,-5.4452074,1.8615440,-23.8292390,22.1727398,0.4368239,3.7727899,-10.2446529,10.5913263,1.5588855,2.2553215,-9.8531793,-2.4549749,-31.8635190,14.3045792,-1.6222891,-2.6178393,-16.9359481,3.5455041,-2.8940197,-1.8303387,-19.5803600
0.3800000,0.3800000,0.3800000,1.7734185,-0.1493060,-5.4802257,1.7734185,-23.4327539,21.2903523,0.3923965,3.5380526,-10.0953265,10.2527945,1.4682274,2.1702229,-10.3104561,-2.4209460,-31.4658269,13.3975023,-1.5997695,-2.6606605,-16.7735692,3.2125238,-2.8539051,-1.8049681,-19.8823444
0.3825000,0.3825000,0.3825000,1.6908876,-0.1456088,-5.5160194,1.6908876,-23.0397240,20.4445209,0.3485629,3.3180841,-9.9429037,9.9209162,1.3843906,2.0890018,-10.7014929,-2.3850928,-31.0704033,12.5623724,-1.5751631,-2.6933258,-16.6061741,2.9108439,-2.8116400,-1.7782373,-20.1102670
0.3850000,0.3850000,0.3850000,1.6131693,-0.1419315,-5.5525588,1.6131693,-22.6504605,19.6366208,0.3051112,3.1125643,-9.7880289,9.5949640,1.3064643,2.0110880,-11.0329225,-2.3477133,-30.6776286,11.7930631,-1.5488077,-2.7168714,-16.4345530,2.6374898,-2.7675755,-1.7503684,-20.2717105
0.3875000,0.3875000,0.3875000,1.5395534,-0.1382742,-5.5899262,1.5395534,-22.2652348,18.8673427,0.2618966,2.9210649,-9.6313045,9.2741269,1.2336084,1.9359677,-11.3112171,-2.3090746,-30.2878373,11.0839966,-1.5210046,-2.7322387,-16.2594192,2.3897779,-2.7220268,-1.7215609,-20.3735656
0.3900000,0.3900000,0.3900000,1.4693971,-0.1346365,-5.6282104,1.4693971,-21.8842816,18.1366135,0.2188385,2.7430483,-9.4732877,8.9572124,1.1650557,1.8631825,-11.5429144,-2.2694163,-29.9013222,10.4300916,-1.5015245,-2.7402834,-16.0814166,2.1652859,-2.6752760,-1.6919931,-20.4220936
0.3925000,0.3925000,0.3925000,1.4021197,-0.1310172,-5.6673934,1.4021197,-21.5078022,17.4435097,0.1759267,2.5778777,-9.3144875,8.6424729,1.1001099,1.7923313,-11.7347197,-2.2382410,-29.5183390,9.8267166,-1.5051033,-2.7417832,-15.9011258,1.9618259,-2.6385254,-1.6687500,-20.4229834
0.3950000,0.3950000,0.3950000,1.3372000,-0.1274132,-5.7072692,1.3372000,-21.1359708,16.7861838,0.1332339,2.4248327,-9.1553627,8.3276432,1.0381406,1.7230742,-11.8934599,-2.2298856,-29.1391094,9.0428008,-1.5024786,-2.7374444,-15.7190701,1.7774216,-2.6286757,-1.6625205,-20.3814027
0.3975000,0.3975000,0.3975000,1.2741776,-0.1238198,-5.7474132,1.2741776,-20.7689419,16.1618373,0.0909245,2.2831293,-8.9963202,8.0102071,0.9785801,1.6551360,-12.0258857,-2.2298719,-28.7638249,8.2528139,-1.5034238,-2.7279089,-15.5357205,1.6102862,-2.6286595,-1.6625103,-20.3020451
0.4000000,0.4000000,0.4000000,1.2126569,-0.1202310,-5.7871996,1.2126569,-20.4068609,15.5667909,0.0492524,2.1519409,-8.8377140,7.6878325,0.9209238,1.5883082,-12.1383429,-2.2248072,-28.3926494,7.5318647,-1.5254402,-2.7137592,-15.3515009,1.2583963,-2.6226891,-1.6587342,-20.1891722
0.4025000,0.4025000,0.4025000,1.1523111,-0.1166404,-5.8258543,1.1523111,-20.0498762,14.9967057,0.0085473,2.0304194,-8.6798454,7.3588471,0.8647335,1.5224476,-12.2363737,-2.2184296,-28.0257222,6.8737757,-1.5380589,-2.6955247,-15.1667922,0.8579404,-2.6151709,-1.6539793,-20.0466527
0.4050000,0.4050000,0.4050000,1.0928863,-0.1130417,-5.8625284,1.0928863,-19.6981531,14.4469760,-0.0308106,1.9177143,-8.5229646,7.0226144,0.8096424,1.4574736,-12.3243358,-2.2099635,-27.6631601,6.2729421,-1.5426550,-2.6736854,-14.9819361,0.5027293,-2.6051908,-1.6476673,-19.8779971
0.4075000,0.4075000,0.4075000,1.0342025,-0.1094300,-5.8963798,1.0342025,-19.3518867,13.9132542,-0.0684228,1.8129893,-8.3672749,6.6797019,0.7553598,1.3933630,-12.4051417,-2.1973797,-27.3050600,5.7242766,-1.5404256,-2.6486772,-14.7972387,0.1879350,-2.5903564,-1.6382852,-19.6863900
0.4100000,0.4100000,0.4100000,0.9761525,-0.1058023,-5.9266519,0.9761525,-19.0113108,13.3919873,-0.1039072,1.7154340,-8.2129391,6.3318034,0.7016735,1.3301413,-12.4801899,-2.1811735,-26.9515005,5.2231593,-1.5324125,-2.6208952,-14.6129740,-0.0923010,-2.5712520,-1.6262025,-19.4747191
0.4125000,0.4125000,0.4125000,0.9186979,-0.1021586,-5.9527421,0.9186979,-18.6767015,12.8807992,-0.1369325,1.6242722,-8.0600883,5.9814481,0.6484507,1.2678718,-12.5495063,-2.1617925,-26.6025440,4.7653928,-1.5195218,-2.5906977,-14.4293864,-0.3399519,-2.5484049,-1.6117528,-19.2456013
0.4150000,0.4150000,0.4150000,0.8618619,-0.0985017,-5.9742542,0.8618619,-18.3483716,12.3785618,-0.1672467,1.5387657,-7.9088330,5.6315835,0.5956349,1.2066408,-12.6120554,-2.1396406,-26.2582383,4.3471622,-1.5025417,-2.5584091,-14.2466940,-0.6747549,-2.5222913,-1.5952371,-19.0014072
0.4175000,0.4175000,0.4175000,0.8057176,-0.0948372,-5.9910355,0.8057176,-18.0266551,11.8850857,-0.1946967,1.4582161,-7.7592754,5.2851325,0.5432403,1.1465412,-12.6661381,-2.1150823,-25.9186180,3.9649981,-1.4821571,-2.5243235,-14.0650901,-1.3003885,-2.4933411,-1.5769274,-18.7442831
0.4200000,0.4200000,0.4200000,0.7503724,-0.0911725,-6.0031976,0.7503724,-17.7118840,11.4004779,-0.2192375,1.3819670,-7.6115215,4.9446136,0.4913406,1.0876555,-12.7097889,-2.0884465,-25.5837059,3.6089339,-1.4589629,-2.4887068,-13.8847464,-1.8504952,-2.4619417,-1.5570687,-18.4761702
0.4225000,0.4225000,0.4225000,0.6959484,-0.0875158,-6.0111161,0.6959484,-17.4043629,10.9243226,-0.2409312,1.3094059,-7.4656912,4.6118844,0.4400531,1.0300430,-12.7411116,-2.0600295,-25.2535141,3.2815485,-1.4334754,-2.4517996,-13.7058143,-2.3330573,-2.4284427,-1.5358820,-18.1988239
0.4250000,0.4250000,0.4250000,0.6425636,-0.0838749,-6.0153996,0.6425636,-17.1043473,10.4549069,-0.2599343,1.2399683,-7.3219249,4.2880406,0.3895192,0.9737299,-12.7585199,-2.0445433,-24.9280454,2.8249100,-1.4061423,-2.4138190,-13.5284270,-2.7552133,-2.4101870,-1.5243361,-17.9138292
0.4275000,0.4275000,0.4275000,0.5903142,-0.0802564,-6.0168175,0.5903142,-16.8120334,9.9887380,-0.2764734,1.1731437,-7.1803850,3.9734648,0.3398821,0.9187048,-12.7608825,-2.0284357,-24.6072940,2.1214571,-1.3773512,-2.3749613,-13.3527012,-3.1233503,-2.3911987,-1.5123269,-17.6226169
0.4300000,0.4300000,0.4300000,0.5392627,-0.0766655,-6.0161866,0.5392627,-16.5275594,9.5205866,-0.2908123,1.1084806,-7.0412512,3.6679829,0.2912674,0.8649167,-12.7475846,-2.0093325,-24.2912467,1.4911090,-1.3474375,-2.3441357,-13.1787387,-3.4431846,-2.3686791,-1.4980842,-17.4714315
0.4325000,0.4325000,0.4325000,0.4894314,-0.0731059,-6.0142363,0.4894314,-16.2510141,9.0442121,-0.3032221,1.0455933,-6.9047118,3.3710436,0.2437678,0.8122724,-12.7185277,-1.9876283,-23.9798832,0.9267011,-1.3479452,-2.3461197,-13.0066273,-3.7198347,-2.3430934,-1.4819024,-17.4773178
0.4350000,0.4350000,0.4350000,0.4407989,-0.0695799,-6.0114818,0.4407989,-15.9824446,8.5537311,-0.3139691,0.9841663,-6.7709510,3.0818389,0.1974344,0.7606327,-12.6740851,-1.9636779,-23.6731777,0.4217813,-1.3486812,-2.3432696,-12.8364428,-3.9578852,-2.3148597,-1.4640458,-17.4480492
0.4375000,0.4375000,0.4375000,0.3932965,-0.0660888,-6.0081410,0.3932965,-15.7218528,8.0452873,-0.3233318,0.9239578,-6.6401375,2.7993327,0.1522719,0.7098110,-12.6150325,-1.9378005,-23.3710987,-0.0294637,-1.3441031,-2.3360972,-12.6682496,-4.1614435,-2.2843544,-1.4447526,-17.3873674
0.4400000,0.4400000,0.4400000,0.3468044,-0.0626324,-6.0041149,0.3468044,-15.4691781,7.5183983,-0.3316360,0.8648002,-6.5124164,2.5222474,0.1082348,0.6595773,-12.5424662,-1.9102827,-23.0736103,-0.4322733,-1.3349905,-2.3278174,-12.5021019,-4.3341915,-2.2519154,-1.4242364,-17.3272932
0.4425000,0.4425000,0.4425000,0.3011473,-0.0592092,-5.9990336,0.3011473,-15.2242701,6.9763678,-0.3392818,0.8065964,-6.3879049,2.2491110,0.0652228,0.6096738,-12.4577210,-1.8813821,-22.7806724,-0.7913710,-1.3220297,-2.3175311,-12.3380448,-4.4794295,-2.2178462,-1.4026891,-17.2439565
0.4450000,0.4450000,0.4450000,0.2560971,-0.0558159,-5.9923523,0.2560971,-14.9868601,6.4255485,-0.3467304,0.7493108,-6.2666927,1.9784489,0.0230760,0.5598425,-12.3622954,-1.8513297,-22.4922413,-1.1110175,-1.3058248,-2.3037009,-12.1761149,-4.6001173,-2.1824192,-1.3802831,-17.1349015
0.4475000,0.4475000,0.4475000,0.2113853,-0.0524485,-5.9834687,0.2113853,-14.7565429,5.8737948,-0.3544402,0.6929553,-6.1488423,1.7091182,-0.0184258,0.5098631,-12.2577885,-1.8203324,-22.2082701,-2.0188845,-1.2869063,-2.2867278,-12.0163414,-4.6989099,-2.1458785,-1.3571727,-17.0030610
0.4500000,0.4500000,0.4500000,0.1667304,-0.0491040,-5.9718334,0.1667304,-14.5327762,5.3287560,-0.3627730,0.6375724,-6.0343887,1.4406862,-0.0595526,0.4595920,-12.1458538,-1.7885758,-21.9287091,-2.8447192,-1.2657401,-2.2669773,-11.8587467,-4.7781889,-2.1084426,-1.3334962,-16.8511039
0.4525000,0.4525000,0.4525000,0.1218776,-0.0457823,-5.9570314,0.1218776,-14.3149004,4.7965784,-0.3719121,0.5832167,-5.9233345,1.1737000,-0.1005993,0.4089945,-12.0281667,-1.7975493,-21.6535066,-3.5760509,-1.2473762,-2.2447817,-11.7033469,-4.8400915,-2.1190208,-1.3401864,-16.6814584
0.4550000,0.4550000,0.4550000,0.0766423,-0.0424881,-5.9388226,0.0766423,-14.1021753,4.2812818,-0.3818252,0.5299390,-5.8156425,0.9097272,-0.1418472,0.3581596,-11.9064034,-1.8028365,-21.3826086,-4.2222198,-1.2420113,-2.2204432,-11.5501528,-4.8865355,-2.1252537,-1.3441284,-16.4963321
0.4575000,0.4575000,0.4575000,0.0309487,-0.0392327,-5.9171449,0.0309487,-13.8938265,3.7847771,-0.3922899,0.4777735,-5.7112273,0.6511363,-0.1835168,0.3072964,-11.7822248,-1.8033555,-21.1159594,-4.7916459,-1.2322969,-2.1942366,-11.3991700,-5.0174623,-2.1258655,-1.3445154,-16.2977320
0.4600000,0.4600000,0.4600000,-0.0151477,-0.0360333,-5.8920881,-0.0151477,-13.6890924,3.3073104,-0.4029719,0.4267289,-5.6099497,0.4006923,-0.2257247,0.2567103,-11.6572563,-1.7996341,-20.8535021,-5.2919219,-1.2189364,-2.1690193,-11.2503998,-5.1755313,-2.1214785,-1.3417408,-16.1307385
0.4625000,0.4625000,0.4625000,-0.0614588,-0.0329121,-5.8638527,-0.0614588,-13.4872658,2.8480528,-0.4135297,0.3767816,-5.5116153,0.1610974,-0.2684538,0.2067683,-11.5330598,-1.7921518,-20.5951785,-5.7298968,-1.2248007,-2.1524532,-11.1038394,-5.3054163,-2.1126581,-1.3361623,-16.0022416
0.4650000,0.4650000,0.4650000,-0.1076834,-0.0298934,-5.8327045,-0.1076834,-13.2877252,2.4055851,-0.4237119,0.3278703,-5.4159803,-0.0653978,-0.3115452,0.1578592,-11.4110928,-1.7813444,-20.3409294,-6.1117506,-1.2330174,-2.1331860,-10.9594824,-5.4103235,-2.0999179,-1.3281047,-15.8541846
0.4675000,0.4675000,0.4675000,-0.1534432,-0.0270008,-5.7989313,-0.1534432,-13.0899538,1.9781529,-0.4334117,0.2798921,-5.3227620,-0.2772355,-0.3547137,0.1103561,-11.2926583,-1.7676074,-20.0906952,-6.4430614,-1.2344567,-2.1115525,-10.8173193,-5.4931103,-2.0837242,-1.3178629,-15.6890142
0.4700000,0.4700000,0.4700000,-0.1983255,-0.0242546,-5.7628075,-0.1983255,-12.8935472,1.5637381,-0.4426601,0.2327007,-5.2316544,-0.4736316,-0.3975816,0.0645875,-11.1788515,-1.7512996,-19.8444153,-6.7288651,-1.2301870,-2.0881306,-10.6773376,-5.5563244,-2.0644999,-1.3057044,-15.5141298
0.4725000,0.4725000,0.4725000,-0.2419246,-0.0216695,-5.7245680,-0.2419246,-12.6982122,1.1601087,-0.4515636,0.1861113,-5.1423449,-0.6545231,-0.4397225,0.0208176,-11.0705128,-1.7327462,-19.6020293,-6.9737093,-1.2211324,-2.0639428,-10.5395223,-5.6022371,-2.0426284,-1.2918717,-15.3305414
0.4750000,0.4750000,0.4750000,-0.2838759,-0.0192542,-5.6843932,-0.2838759,-12.5037586,0.7650140,-0.4602197,0.1399126,-5.0545307,-0.8204333,-0.4807070,-0.0207622,-10.9681923,-1.7122418,-19.3634760,-7.1817016,-1.2080922,-2.0380816,-10.4038562,-5.6868092,-2.0184571,-1.2765844,-15.1349009
0.4775000,0.4775000,0.4775000,-0.3238793,-0.0170108,-5.6424050,-0.3238793,-12.3100877,0.3765762,-0.4686478,0.0938889,-4.9679331,-0.9722988,-0.5201404,-0.0600335,-10.8721335,-1.7110385,-19.1286946,-7.3565531,-1.1917569,-2.0107829,-10.2703203,-5.7662429,-2.0170385,-1.2756872,-14.9289284
0.4800000,0.4800000,0.4800000,-0.3617104,-0.0149360,-5.5986725,-0.3617104,-12.1171804,-0.0062232,-0.4767598,0.0478469,-4.8823074,-1.1112945,-0.5576901,-0.0969425,-10.7822758,-1.7333065,-18.8976242,-7.5016169,-1.1727227,-1.9822600,-10.1388934,-5.8572036,-2.0432889,-1.2922894,-14.7141801
0.4825000,0.4825000,0.4825000,-0.3972225,-0.0130221,-5.5532237,-0.3972225,-11.9250850,-0.3831615,-0.4843710,0.0016464,-4.7974500,-1.2386757,-0.5931009,-0.1314883,-10.6982765,-1.7481888,-18.6702038,-7.6199236,-1.1515036,-1.9527057,-10.0095533,-5.9715658,-2.0608328,-1.3033851,-14.4920630
0.4850000,0.4850000,0.4850000,-0.4303386,-0.0112582,-5.5060617,-0.4303386,-11.7339077,-0.7526725,-0.4912378,-0.0447753,-4.7132022,-1.3556521,-0.6261983,-0.1637114,-10.6195492,-1.7565648,-18.4463731,-7.9116661,-1.1285425,-1.9222944,-9.8822761,-6.0561779,-2.0707068,-1.3096300,-14.2638479
0.4875000,0.4875000,0.4875000,-0.4610398,-0.0096321,-5.4571811,-0.4610398,-11.5438038,-1.1120841,-0.4971043,-0.0913875,-4.6294504,-1.4633121,-0.6568828,-0.1936868,-10.5453149,-1.7592209,-18.2260717,-8.1844328,-1.1042200,-1.8911835,-9.7570370,-6.1151348,-2.0738379,-1.3116103,-14.0306817
0.4900000,0.4900000,0.4900000,-0.4893535,-0.0081311,-5.4065821,-0.4893535,-11.3549690,-1.4581122,-0.5017424,-0.1380643,-4.5461272,-1.5626117,-0.6851179,-0.2215241,-10.4746628,-1.7568604,-18.0092400,-8.4143010,-1.0788631,-1.8595150,-9.6338101,-6.1519914,-2.0710552,-1.3098503,-13.8588778
0.4925000,0.4925000,0.4925000,-0.5153451,-0.0067430,-5.3542814,-0.5153451,-11.1676299,-1.7874519,-0.5049784,-0.1845962,-4.4632100,-1.6544203,-0.7109176,-0.2473705,-10.4066145,-1.7501118,-17.8590923,-8.6058000,-1.0527518,-1.8664602,-9.5125687,-6.1698355,-2.0630997,-1.3048188,-13.9130775
0.4950000,0.4950000,0.4950000,-0.5391175,-0.0054559,-5.3003188,-0.5391175,-10.9820306,-2.0973045,-0.5067056,-0.2307116,-4.3807218,-1.7395925,-0.7343372,-0.2714121,-10.3401879,-1.7395374,-17.7049526,-8.7629979,-1.0261254,-1.8714508,-9.3932855,-6.1713512,-2.0506341,-1.2969349,-13.9419118
0.4975000,0.4975000,0.4975000,-0.5608136,-0.0042593,-5.2447607,-0.5608136,-10.7984168,-2.3857425,-0.5068845,-0.2761053,-4.2987300,-1.8190148,-0.7554711,-0.2938680,-10.2744583,-1.7256393,-17.5437155,-8.8895497,-0.9991880,-1.8715641,-9.2759325,-6.1588724,-2.0342506,-1.2865730,-13.9353031
0.5000000,0.5000000,0.5000000,-0.5806183,-0.0031431,-5.1876989,-0.5806183,-10.6170175,-2.6518792,-0.5055355,-0.3204668,-4.2173449,-1.8935881,-0.7744552,-0.3149739,-10.2086146,-1.7088665,-17.3765758,-8.9887396,-0.9721128,-1.8673689,-9.1604814,-6.1344298,-2.0144781,-1.2740678,-13.8974065
0.5025000,0.5025000,0.5025000,-0.5987536,-0.0020988,-5.1292486,-0.5987536,-10.4380307,-2.8958581,-0.5027273,-0.3635049,-4.1367140,-1.9641446,-0.7914698,-0.3349593,-10.1420123,-1.6896196,-17.2045895,-9.1122402,-0.9450465,-1.8593771,-9.0469035,-6.0997907,-1.9917892,-1.2597181,-13.8319612
0.5050000,0.5050000,0.5050000,-0.6154634,-0.0011191,-5.0695439,-0.6154634,-10.2616156,-3.1187056,-0.4985643,-0.4049660,-4.0570121,-2.0313286,-0.8067356,-0.3540224,-10.0742192,-1.6682566,-17.0286892,-9.3574366,-0.9181127,-1.8480496,-8.9351698,-6.1414535,-1.9666057,-1.2437906,-13.7423322
0.5075000,0.5075000,0.5075000,-0.6309904,-0.0001984,-5.0087331,-0.6309904,-10.0878967,-3.3220952,-0.4931742,-0.4446440,-3.9784267,-2.0954929,-0.8205012,-0.3723114,-10.0050528,-1.6450967,-16.8496976,-9.5530825,-0.9038671,-1.8338010,-8.8252511,-6.2915839,-1.9393038,-1.2265234,-13.6315462
0.5100000,0.5100000,0.5100000,-0.6455503,0.0006668,-4.9469734,-0.6455503,-9.9169766,-3.5080705,-0.4866975,-0.4823834,-3.9011397,-2.1566549,-0.8330201,-0.3899188,-9.9346006,-1.6204244,-16.6683400,-9.7053513,-0.9194145,-1.8170043,-8.7171181,-6.4116057,-1.9102192,-1.2081287,-13.5023256
0.5125000,0.5125000,0.5125000,-0.6593114,0.0014783,-4.8844265,-0.6593114,-9.7489508,-3.6787731,-0.4792793,-0.5180765,-3.8253114,-2.2145327,-0.8445246,-0.4068888,-9.8632174,-1.5944934,-16.4852550,-9.8196676,-0.9284304,-1.7979949,-8.6144334,-6.5051065,-1.8796507,-1.1887955,-13.3571175
0.5150000,0.5150000,0.5150000,-0.6723858,0.0022365,-4.8212545,-0.6723858,-9.5839147,-3.8362185,-0.4710628,-0.5516596,-3.7510693,-2.2686505,-0.8552028,-0.4232353,-9.7914910,-1.5675294,-16.3010042,-9.9008009,-0.9319086,-1.8056247,-8.5575045,-6.5752664,-1.8478645,-1.1686921,-13.4829607
0.5175000,0.5175000,0.5175000,-0.6848345,0.0029411,-4.7576161,-0.6848345,-9.4219572,-3.9821543,-0.4621849,-0.5831083,-3.6785062,-2.3184773,-0.8651861,-0.4389618,-9.7201730,-1.5397331,-16.1160806,-9.9529475,-0.9307099,-1.8204061,-8.4946983,-6.6249054,-1.8150971,-1.1479682,-13.5827091
0.5200000,0.5200000,0.5200000,-0.6966840,0.0035914,-4.6936642,-0.6966840,-9.2631442,-4.1180223,-0.4527731,-0.6124367,-3.6076867,-2.3635539,-0.8745520,-0.4540767,-9.6500760,-1.5112828,-15.9309165,-9.9798012,-0.9255797,-1.8293218,-8.4268578,-6.6565242,-1.7815588,-1.1267567,-13.6398186
0.5225000,0.5225000,0.5225000,-0.7079464,0.0041870,-4.6295435,-0.7079464,-9.1074976,-4.2450086,-0.4429441,-0.6396969,-3.5386579,-2.4035726,-0.8833380,-0.4685968,-9.5819489,-1.4823367,-15.7458903,-9.9846152,-0.9171630,-1.8330275,-8.3547319,-6.6723413,-1.7474360,-1.1051756,-13.6590782
0.5250000,0.5250000,0.5250000,-0.7186352,0.0047279,-4.5653893,-0.7186352,-8.9549809,-4.3641403,-0.4328025,-0.6649780,-3.4714577,-2.4383945,-0.8915625,-0.4825412,-9.5163503,-1.4752717,-15.5613321,-9.9702559,-0.9060176,-1.8321150,-8.2789851,-6.6743250,-1.7391075,-1.0999082,-13.6448078
0.5275000,0.5275000,0.5275000,-0.7287710,0.0052148,-4.5013269,-0.7287710,-8.8054949,-4.4763636,-0.4224412,-0.6884031,-3.4061165,-2.4680185,-0.8992416,-0.4959199,-9.4535459,-1.4668237,-15.3775296,-9.9392502,-0.8926256,-1.8271179,-8.2002072,-6.6642214,-1.7291487,-1.0936097,-13.6009037
0.5300000,0.5300000,0.5300000,-0.7383767,0.0056488,-4.4374702,-0.7383767,-8.6588863,-4.5825600,-0.4119417,-0.7101199,-3.3426512,-2.4925252,-0.9063977,-0.5087214,-9.3934554,-1.4554096,-15.1947325,-9.8938259,-0.8774030,-1.8185175,-8.1189210,-6.6435804,-1.7156933,-1.0850997,-13.5308800
0.5325000,0.5325000,0.5325000,-0.7474667,0.0060312,-4.3739228,-0.7474667,-8.5149646,-4.6834855,-0.4013745,-0.7302885,-3.2810557,-2.5120235,-0.9130565,-0.5209052,-9.3356593,-1.4414334,-15.0131570,-9.8761976,-0.8729217,-1.8067480,-8.0355897,-6.6137771,-1.6992177,-1.0746796,-13.4379044
0.5350000,0.5350000,0.5350000,-0.7560342,0.0063640,-4.3107770,-0.7560342,-8.3735220,-4.7796647,-0.3907999,-0.7490662,-3.2212903,-2.5266156,-0.9192368,-0.5324011,-9.2794647,-1.4252558,-14.8329893,-10.0980112,-0.8662108,-1.7922007,-7.9506236,-6.5760314,-1.6801468,-1.0626182,-13.3248325
0.5375000,0.5375000,0.5375000,-0.7640424,0.0066491,-4.2481152,-0.7640424,-8.2343535,-4.8712897,-0.3802693,-0.7665945,-3.1632775,-2.5363851,-0.9249374,-0.5431139,-9.2240071,-1.4071983,-14.6543894,-10.3043266,-0.8566055,-1.7752284,-7.8643853,-6.5314261,-1.6588600,-1.0491552,-13.1942373
0.5400000,0.5400000,0.5400000,-0.7714230,0.0068889,-4.1860096,-0.7714230,-8.0972724,-4.9581775,-0.3698258,-0.7829916,-3.1069022,-2.5414037,-0.9301277,-0.5529340,-9.1683628,-1.3875477,-14.4774935,-10.4711236,-0.8518471,-1.7561486,-7.7771954,-6.4809214,-1.6356951,-1.0345044,-13.0484359
0.5425000,0.5425000,0.5425000,-0.7780802,0.0070858,-4.1245232,-0.7780802,-7.9621199,-5.0398102,-0.3595053,-0.7983506,-3.0520195,-2.5417472,-0.9347436,-0.5617484,-9.1116454,-1.3665594,-14.3024173,-10.6027808,-0.8479957,-1.7352476,-7.6893368,-6.4253691,-1.6109532,-1.0188563,-12.8895145
0.5450000,0.5450000,0.5450000,-0.7838999,0.0072427,-4.0637104,-0.7838999,-7.8287705,-5.1154514,-0.3493371,-0.8127442,-2.9984655,-2.5375138,-0.9386909,-0.5694517,-9.0530710,-1.3596501,-14.1292578,-10.7032142,-0.8409530,-1.7127829,-7.6010589,-6.3655241,-1.6028083,-1.0137050,-12.7193504
0.5475000,0.5475000,0.5475000,-0.7887623,0.0073624,-4.0036177,-0.7887623,-7.6971320,-5.1843013,-0.3393452,-0.8262318,-2.9460691,-2.5288383,-0.9418538,-0.5759558,-8.9919894,-1.3603238,-13.9580958,-10.7759265,-0.8312631,-1.6889860,-7.5125811,-6.3020558,-1.6036024,-1.0142072,-12.5396313
0.5500000,0.5500000,0.5500000,-0.7925527,0.0074481,-3.9442844,-0.7925527,-7.5671430,-5.2456425,-0.3295486,-0.8388654,-2.8946643,-2.5158990,-0.9441068,-0.5811950,-8.9278883,-1.3569378,-13.7889977,-10.8240521,-0.8193948,-1.6640652,-7.4240960,-6.2418546,-1.5996110,-1.0116828,-12.3518739
0.5525000,0.5525000,0.5525000,-0.7951726,0.0075030,-3.8857429,-0.7951726,-7.4387683,-5.2989386,-0.3199620,-0.8506924,-2.8440990,-2.4989190,-0.9453276,-0.5851304,-8.8603822,-1.3500335,-13.6220171,-10.8503958,-0.8057515,-1.6382075,-7.3357726,-6.2384306,-1.5914719,-1.0065352,-12.1574402
0.5550000,0.5550000,0.5550000,-0.7965461,0.0075303,-3.8280200,-0.7965461,-7.3119940,-5.3438697,-0.3105968,-0.8617540,-2.7942418,-2.4781615,-0.9454077,-0.5877492,-8.7892027,-1.3400915,-13.4571961,-10.8574681,-0.7906804,-1.6115806,-7.2477585,-6.2292982,-1.5797519,-0.9991228,-11.9575516
0.5575000,0.5575000,0.5575000,-0.7966246,0.0075331,-3.7711369,-0.7966246,-7.1868216,-5.3803153,-0.3014611,-0.8720804,-2.7449850,-2.4539219,-0.9442607,-0.5890645,-8.7141951,-1.3275383,-13.2945671,-10.8475168,-0.7744796,-1.5843351,-7.1601826,-6.2100479,-1.5649537,-0.9897636,-11.7533029
0.5600000,0.5600000,0.5600000,-0.7953878,0.0075145,-3.7151101,-0.7953878,-7.0632639,-5.4083051,-0.2925606,-0.8816855,-2.6962460,-2.4265179,-0.9418282,-0.5891111,-8.6353276,-1.3127526,-13.1341537,-10.8225538,-0.7574048,-1.5566055,-7.0731569,-6.1812590,-1.5475237,-0.9787399,-11.5456740
0.5625000,0.5625000,0.5625000,-0.7928425,0.0074772,-3.6599520,-0.7928425,-6.9413403,-5.4279628,-0.2838986,-0.8905620,-2.6479661,-2.3962800,-0.9380809,-0.5879430,-8.5527055,-1.2960700,-12.9861165,-10.7843809,-0.7396748,-1.5430446,-6.9867783,-6.1443152,-1.5278576,-0.9663020,-11.4798023
