# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,5.6373068,0.1108919,-4.0976660,5.6373068,-9.3041472,-15.5606649,1.5162118,10.0818585,7.2922708,-9.1336245,5.4542034,5.8043427,8.5227639
0.3375000,0.3375000,0.3375000,5.4221894,0.1068809,-4.2299705,5.4221894,-10.5770047,-15.9720518,1.4115300,9.5783945,6.6273335,-9.4319218,5.2333587,5.5978928,6.2203501
0.3400000,0.3400000,0.3400000,5.2150094,0.1030226,-4.3547972,5.2150094,-11.9585728,-16.3059255,1.3074683,9.1109399,5.9873753,-9.6930779,5.0221047,5.3973637,4.1795183
0.3425000,0.3425000,0.3425000,5.0147125,0.0993179,-4.4734774,5.0147125,-13.4478577,-16.5750389,1.2039757,8.6766075,5.3688288,-9.9149644,4.8190599,5.2020986,2.3727274
0.3450000,0.3450000,0.3450000,4.8204206,0.0957615,-4.5871116,4.8204206,-14.9869996,-16.7940444,1.1011490,8.2726460,4.7688088,-10.1055111,4.6230703,5.0115636,0.7744739
0.3475000,0.3475000,0.3475000,4.6314075,0.0923436,-4.6964911,4.6314075,-16.5004687,-16.9818997,0.9991529,7.8963988,4.1854539,-10.2823034,4.4331788,4.8253441,-0.6387345
0.3500000,0.3500000,0.3500000,4.4470841,0.0890528,-4.8020493,4.4470841,-17.9308225,-17.1648949,0.8981532,7.5452821,3.6175842,-10.4695264,4.2485959,4.6431384,-1.8883149
0.3525000,0.3525000,0.3525000,4.2669954,0.0858780,-4.9038617,4.2669954,-19.2507972,-17.3772945,0.7983025,7.2167814,3.0637596,-10.6909030,4.0686821,4.4647424,-2.9934985
0.3550000,0.3550000,0.3550000,4.0908163,0.0828111,-5.0016950,4.0908163,-20.4635777,-17.6544351,0.6997837,6.9084681,2.5211335,-10.9601765,3.8929412,4.2900247,-3.9712316
0.3575000,0.3575000,0.3575000,3.9183396,0.0798479,-5.0950894,3.9183396,-21.6023013,-18.0171371,0.6028838,6.6180304,1.9846940,-11.2746687,3.7210184,4.1188999,-4.8361551
0.3600000,0.3600000,0.3600000,3.7494533,0.0769879,-5.1834500,3.7494533,-22.7258423,-18.4579124,0.5080494,6.3433115,1.4474521,-11.6169046,3.5526925,3.9513039,-5.6007051
0.3625000,0.3625000,0.3625000,3.5841086,0.0742324,-5.2661300,3.5841086,-23.8978728,-18.9432462,0.4158907,6.0823461,0.9018246,-11.9630513,3.3878545,3.7871780,-6.2753418
0.3650000,0.3650000,0.3650000,3.4222876,0.0715826,-5.3424973,3.4222876,-25.1487576,-19.4309395,0.3271255,5.8333858,0.3418834,-12.2924068,3.2264761,3.6264597,-6.8688710
0.3675000,0.3675000,0.3675000,3.2639764,0.0690362,-5.4119872,3.2639764,-26.4550305,-19.8886992,0.2424884,5.5949096,-0.2344816,-12.5938140,3.0685718,3.4690798,-7.3887994
0.3700000,0.3700000,0.3700000,3.1091462,0.0665869,-5.4741457,3.1091462,-27.7653590,-20.3063976,0.1626396,5.3656190,-0.8246477,-12.8683227,2.9141652,3.3149627,-7.8416628
0.3725000,0.3725000,0.3725000,2.9577428,0.0642236,-5.5286614,2.9577428,-29.0451490,-20.7036184,0.0881020,5.1444234,-1.4221807,-13.1284078,2.7632613,3.1640276,-8.2332892
0.3750000,0.3750000,0.3750000,2.8096848,0.0619328,-5.5753862,2.8096848,-30.2988889,-21.1313847,0.0192323,4.9304218,-2.0191285,-13.3934411,2.6158306,3.0161878,-8.5689849
0.3775000,0.3775000,0.3775000,2.6648661,0.0597008,-5.6143381,2.6648661,-31.5598606,-21.6563360,-0.0437822,4.7228846,-2.6084975,-13.6822216,2.4718020,2.8713452,-8.8536571
0.3800000,0.3800000,0.3800000,2.5231605,0.0575167,-5.6456865,2.5231605,-32.8570263,-22.3197952,-0.1009145,4.5212364,-3.1858077,-14.0084666,2.3310649,2.7293798,-9.0918954
0.3825000,0.3825000,0.3825000,2.3844245,0.0553740,-5.6697216,2.3844245,-34.1847991,-23.1017956,-0.1522849,4.3250362,-3.7493065,-14.3896799,2.1934759,2.5901394,-9.2880375
0.3850000,0.3850000,0.3850000,2.2484954,0.0532710,-5.6868143,2.2484954,-35.5031665,-23.9332566,-0.1981452,4.1339551,-4.2991972,-14.8683693,2.0588663,2.4534354,-9.4462318
0.3875000,0.3875000,0.3875000,2.1151874,0.0512095,-5.6973758,2.1151874,-36.7623839,-24.7396899,-0.2388579,3.9477512,-4.8367210,-15.5111449,1.9270463,2.3190500,-9.5705016
0.3900000,0.3900000,0.3900000,1.9842914,0.0491936,-5.7018237,1.9842914,-37.9239596,-25.4701911,-0.2748703,3.7662443,-5.3638752,-16.3485429,1.7978066,2.1867547,-9.6648081
0.3925000,0.3925000,0.3925000,1.8555822,0.0472270,-5.7005593,1.8555822,-38.9661172,-26.1029254,-0.3066840,3.5892934,-5.8839477,-17.3159678,1.6709204,2.0563327,-9.7331002
0.3950000,0.3950000,0.3950000,1.7288348,0.0453128,-5.6939589,1.7288348,-39.8800559,-26.6424191,-0.3348217,3.4167782,-6.4022491,-18.2914964,1.5461516,1.9276004,-9.7793403
0.3975000,0.3975000,0.3975000,1.6038448,0.0434525,-5.6823753,1.6038448,-40.6646711,-27.1181030,-0.3597952,3.2485849,-6.9260252,-19.1732820,1.4232703,1.8004210,-9.8074932
0.4000000,0.4000000,0.4000000,1.4804454,0.0416463,-5.6661482,1.4804454,-41.3228475,-27.5815070,-0.3820769,3.0845939,-7.4628963,-19.9077496,1.3020714,1.6747140,-9.8214714
0.4025000,0.4025000,0.4025000,1.3585189,0.0398935,-5.6456177,1.3585189,-41.8596883,-28.0918815,-0.4020750,2.9246704,-8.0181573,-20.4786405,1.1823917,1.5504623,-9.8250369
0.4050000,0.4050000,0.4050000,1.2380024,0.0381923,-5.6211375,1.2380024,-42.2829374,-28.6877702,-0.4201180,2.7686564,-8.5922280,-20.8901784,1.0641192,1.4277203,-9.8216773
0.4075000,0.4075000,0.4075000,1.1188917,0.0365388,-5.5930852,1.1188917,-42.6085424,-29.3696651,-0.4364479,2.6163642,-9.1796460,-21.1558213,0.9471973,1.3066225,-9.8144840
0.4100000,0.4100000,0.4100000,1.0012482,0.0349272,-5.5618662,1.0012482,-42.8801897,-30.1236098,-0.4512259,2.4675741,-9.7700712,-21.2922898,0.8316270,1.1873883,-9.8060592
0.4125000,0.4125000,0.4125000,0.8852067,0.0333488,-5.5279112,0.8852067,-43.2109686,-30.9640901,-0.4645473,2.3220367,-10.3505941,-21.3166987,0.7174707,1.0703197,-9.7984666
0.4150000,0.4150000,0.4150000,0.7709812,0.0317930,-5.4916643,0.7709812,-43.8020009,-31.9324890,-0.4764620,2.1794809,-10.9081939,-21.2452754,0.6048595,0.9557895,-9.7932196
0.4175000,0.4175000,0.4175000,0.6588636,0.0302484,-5.4535598,0.6588636,-44.8012585,-33.0314675,-0.4869977,2.0396279,-11.4315578,-21.0928469,0.4939997,0.8442236,-9.7912866
0.4200000,0.4200000,0.4200000,0.5492160,0.0287047,-5.4139928,0.5492160,-46.1092308,-34.1827566,-0.4961813,1.9022091,-11.9120983,-20.8726888,0.3851730,0.7360790,-9.7930968
0.4225000,0.4225000,0.4225000,0.4424544,0.0271542,-5.3732880,0.4424544,-47.4968460,-35.2742979,-0.5040547,1.7669834,-12.3444259,-20.5965403,0.2787309,0.6318212,-9.7985493
0.4250000,0.4250000,0.4250000,0.3390302,0.0255928,-5.3316761,0.3390302,-48.8121455,-36.2224144,-0.5106804,1.6337517,-12.7266551,-20.2746911,0.1750812,0.5319010,-9.8070406
0.4275000,0.4275000,0.4275000,0.2394091,0.0240208,-5.2892862,0.2394091,-50.0024152,-36.9873515,-0.5161352,1.5023669,-13.0608228,-19.9160981,0.0746704,0.4367314,-9.8175333
0.4300000,0.4300000,0.4300000,0.1440501,0.0224413,-5.2461573,0.1440501,-51.0632314,-37.5608077,-0.5204956,1.3727393,-13.3534255,-19.5285098,-0.0220353,0.3466650,-9.8286770
0.4325000,0.4325000,0.4325000,0.0533821,0.0208599,-5.2022659,0.0533821,-52.0029560,-37.9513111,-0.5238215,1.2448409,-13.6157527,-19.1185925,-0.1145706,0.2619739,-9.8389733
0.4350000,0.4350000,0.4350000,-0.0322191,0.0192826,-5.1575632,-0.0322191,-52.8279340,-38.1748215,-0.5261465,1.1187087,-13.8634638,-18.6920503,-0.2024933,0.1828343,-9.8469627
0.4375000,0.4375000,0.4375000,-0.1124534,0.0177140,-5.1120090,-0.1124534,-53.5392608,-38.2497509,-0.5274782,0.9944471,-14.1148874,-18.2537407,-0.2854080,0.1093190,-9.8514060
0.4400000,0.4400000,0.4400000,-0.1871141,0.0161567,-5.0655952,-0.1871141,-54.1359630,-38.1945546,-0.5278096,0.8722281,-14.3879268,-17.8077812,-0.3629891,0.0413977,-9.8514336
0.4425000,0.4425000,0.4425000,-0.2560996,0.0146103,-5.0183541,-0.2560996,-54.6214816,-38.0266497,-0.5271366,0.7522879,-14.6961845,-17.3576478,-0.4350017,-0.0210548,-9.8466463
0.4450000,0.4450000,0.4450000,-0.3194160,0.0130718,-4.9703527,-0.3194160,-55.0094069,-37.7619896,-0.5254758,0.6349200,-15.0456519,-16.9062643,-0.5013152,-0.0782458,-9.8371563
0.4475000,0.4475000,0.4475000,-0.3771710,0.0115357,-4.9216795,-0.3771710,-55.3235510,-37.4149525,-0.5228752,0.5204640,-15.4334011,-16.4560821,-0.5619095,-0.1304473,-9.8235649
0.4500000,0.4500000,0.4500000,-0.4295621,0.0099959,-4.8724312,-0.4295621,-55.5896933,-36.9983776,-0.5194143,0.4092937,-15.8488268,-16.0091508,-0.6168711,-0.1779781,-9.8068770
0.4525000,0.4525000,0.4525000,-0.4768594,0.0084458,-4.8227035,-0.4768594,-55.8228812,-36.5236625,-0.5151927,0.3018021,-16.2767541,-15.5671803,-0.6663826,-0.2211861,-9.7883618
0.4550000,0.4550000,0.4550000,-0.5193870,0.0068806,-4.7725875,-0.5193870,-56.0200769,-36.0008836,-0.5103138,0.1983859,-16.7010835,-15.1315951,-0.7107063,-0.2604308,-9.7693758
0.4575000,0.4575000,0.4575000,-0.5575033,0.0052975,-4.7221703,-0.5575033,-56.1641503,-35.4389195,-0.5048697,0.0994278,-17.1078040,-14.7035816,-0.7501651,-0.2960692,-9.7511740
0.4600000,0.4600000,0.4600000,-0.5915830,0.0036967,-4.6715371,-0.5915830,-56.2344709,-34.8455680,-0.4989340,0.0052783,-17.4867237,-14.2841289,-0.7851220,-0.3284435,-9.7347442
0.4625000,0.4625000,0.4625000,-0.6220005,0.0020820,-4.6207723,-0.6220005,-56.2154827,-34.2276557,-0.4925642,-0.0837628,-17.8317841,-13.8740637,-0.8159610,-0.3578721,-9.7206943
0.4650000,0.4650000,0.4650000,-0.6491169,0.0004602,-4.5699567,-0.6491169,-56.0997871,-33.5911375,-0.4858109,-0.1674629,-18.1402472,-13.4740782,-0.8430692,-0.3846440,-9.7092146
0.4675000,0.4675000,0.4675000,-0.6732699,-0.0011590,-4.5191627,-0.6732699,-55.8873058,-32.9411879,-0.4787273,-0.2456678,-18.4113233,-13.0847523,-0.8668223,-0.4090144,-9.7001128
0.4700000,0.4700000,0.4700000,-0.6947667,-0.0027637,-4.4684458,-0.6947667,-55.5830483,-32.2822846,-0.4713758,-0.3183094,-18.6448653,-12.7065684,-0.8875735,-0.4312036,-9.6929016
0.4725000,0.4725000,0.4725000,-0.7138799,-0.0043406,-4.4178376,-0.7138799,-55.1949616,-31.6182845,-0.4638301,-0.3854054,-18.8405617,-12.3399200,-0.9056455,-0.4513970,-9.6869057
0.4750000,0.4750000,0.4750000,-0.7308452,-0.0058759,-4.3673410,-0.7308452,-54.7323411,-30.9524942,-0.4561732,-0.4470549,-18.9977356,-11.9851148,-0.9213259,-0.4697472,-9.6813577
0.4775000,0.4775000,0.4775000,-0.7458608,-0.0073556,-4.3169301,-0.7458608,-54.2048022,-30.2877338,-0.4484895,-0.5034288,-19.1155787,-11.6423738,-0.9348641,-0.4863780,-9.6754652
0.4800000,0.4800000,0.4800000,-0.7590889,-0.0087665,-4.2665566,-0.7590889,-53.6216741,-29.6263955,-0.4408512,-0.5547573,-19.1935420,-11.3118291,-0.9464705,-0.5013901,-9.6684468
0.4825000,0.4825000,0.4825000,-0.7706595,-0.0100961,-4.2161580,-0.7706595,-52.9916732,-28.9704971,-0.4333051,-0.6013157,-19.2316620,-10.9935226,-0.9563171,-0.5148662,-9.6595435
0.4850000,0.4850000,0.4850000,-0.7806760,-0.0113336,-4.1656691,-0.7806760,-52.3227520,-28.3217298,-0.4258637,-0.6434098,-19.2307203,-10.6874072,-0.9645411,-0.5268763,-9.6480190
0.4875000,0.4875000,0.4875000,-0.7892210,-0.0124699,-4.1150314,-0.7892210,-51.6220515,-27.6815023,-0.4185063,-0.6813617,-19.1922406,-10.3933514,-0.9712500,-0.5374806,-9.6331559
0.4900000,0.4900000,0.4900000,-0.7963625,-0.0134976,-4.0642013,-0.7963625,-50.8959138,-27.0509796,-0.4111868,-0.7154981,-19.1183745,-10.1111461,-0.9765282,-0.5467323,-9.6142582
0.4925000,0.4925000,0.4925000,-0.8021579,-0.0144121,-4.0131540,-0.8021579,-50.1499256,-26.4311188,-0.4038470,-0.7461394,-19.0117360,-9.8405141,-0.9804434,-0.5546793,-9.5906589
0.4950000,0.4950000,0.4950000,-0.8066574,-0.0152106,-3.9618861,-0.8066574,-49.3889780,-25.8227011,-0.3964294,-0.7735924,-18.8752286,-9.5811182,-0.9830517,-0.5613667,-9.5617352
0.4975000,0.4975000,0.4975000,-0.8099057,-0.0158934,-3.9104143,-0.8099057,-48.6173310,-25.2263604,-0.3888865,-0.7981438,-18.7118915,-9.3325709,-0.9844013,-0.5668398,-9.5269299
0.5000000,0.5000000,0.5000000,-0.8119449,-0.0164629,-3.8587735,-0.8119449,-47.8386796,-24.6426092,-0.3811869,-0.8200553,-18.5247761,-9.0944420,-0.9845351,-0.5711481,-9.4857752
0.5025000,0.5025000,0.5025000,-0.8128173,-0.0169238,-3.8070130,-0.8128173,-47.0562152,-24.0718612,-0.3733166,-0.8395611,-18.3168543,-8.8662670,-0.9834928,-0.5743474,-9.4379187
0.5050000,0.5050000,0.5050000,-0.8125690,-0.0172826,-3.7551930,-0.8125690,-46.2726842,-23.5144503,-0.3652780,-0.8568652,-18.0909551,-8.6475555,-0.9813140,-0.5765010,-9.3831484
0.5075000,0.5075000,0.5075000,-0.8112534,-0.0175474,-3.7033811,-0.8112534,-45.4904403,-22.9706453,-0.3570868,-0.8721423,-17.8497244,-8.4378005,-0.9780419,-0.5776783,-9.3214143
0.5100000,0.5100000,0.5100000,-0.8089315,-0.0177270,-3.6516483,-0.8089315,-44.7114923,-22.4406610,-0.3487686,-0.8855396,-17.5956036,-8.2364886,-0.9737268,-0.5779521,-9.2528421
0.5125000,0.5125000,0.5125000,-0.8056719,-0.0178307,-3.6000668,-0.8056719,-43.9375467,-21.9246645,-0.3403553,-0.8971801,-17.3308204,-8.0431105,-0.9684274,-0.5773958,-9.1777376
0.5150000,0.5150000,0.5150000,-0.8015479,-0.0178679,-3.5487074,-0.8015479,-43.1700451,-21.4227777,-0.3318817,-0.9071672,-17.0573897,-7.8571733,-0.9622107,-0.5760815,-9.0965769
0.5175000,0.5175000,0.5175000,-0.7966342,-0.0178476,-3.4976379,-0.7966342,-42.4101981,-20.9350773,-0.3233837,-0.9155885,-16.7771203,-7.6782131,-0.9551497,-0.5740793,-9.0099837
0.5200000,0.5200000,0.5200000,-0.7910049,-0.0177779,-3.4469218,-0.7910049,-41.6590146,-20.4615923,-0.3148957,-0.9225201,-16.4916260,-7.5058079,-0.9473199,-0.5714585,-8.9186924
0.5225000,0.5225000,0.5225000,-0.7847326,-0.0176661,-3.3966175,-0.7847326,-40.9173277,-20.0023011,-0.3064501,-0.9280294,-16.2023383,-7.3395879,-0.9387969,-0.5682883,-8.8235014
0.5250000,0.5250000,0.5250000,-0.7778890,-0.0175182,-3.3467776,-0.7778890,-40.1858178,-19.5571286,-0.2980760,-0.9321779,-15.9105211,-7.1792429,-0.9296548,-0.5646375,-8.7252221
0.5275000,0.5275000,0.5275000,-0.7705453,-0.0173392,-3.2974494,-0.7705453,-39.4650324,-19.1259444,-0.2897990,-0.9350241,-15.6172851,-7.0245211,-0.9199669,-0.5605731,-8.6246293
0.5300000,0.5300000,0.5300000,-0.7627726,-0.0171329,-3.2486739,-0.7627726,-38.7554040,-18.7085625,-0.2816411,-0.9366256,-15.3236022,-6.8752216,-0.9098060,-0.5561565,-8.5224204
0.5325000,0.5325000,0.5325000,-0.7546396,-0.0169026,-3.2004870,-0.7546396,-38.0572654,-18.3047424,-0.2736211,-0.9370418,-15.0303189,-6.7311776,-0.8992444,-0.5514397,-8.4191885
0.5350000,0.5350000,0.5350000,-0.7462096,-0.0166511,-3.1529190,-0.7462096,-37.3708631,-17.9141921,-0.2657541,-0.9363354,-14.7381698,-6.5922356,-0.8883528,-0.5464618,-8.3154093
0.5375000,0.5375000,0.5375000,-0.7375358,-0.0163810,-3.1059953,-0.7375358,-36.6963696,-17.5365725,-0.2580523,-0.9345724,-14.4477890,-6.4582337,-0.8771962,-0.5412474,-8.2114421
0.5400000,0.5400000,0.5400000,-0.7286581,-0.0160951,-3.0597367,-0.7286581,-36.0338932,-17.1715033,-0.2505252,-0.9318222,-14.1597213,-6.3289848,-0.8658302,-0.5358074,-8.1075371
0.5425000,0.5425000,0.5425000,-0.7196013,-0.0157966,-3.0141600,-0.7196013,-35.3834876,-16.8185699,-0.2431800,-0.9281559,-13.8744323,-6.2042676,-0.8542970,-0.5301415,-8.0038473
0.5450000,0.5450000,0.5450000,-0.7103758,-0.0154889,-2.9692779,-0.7103758,-34.7451596,-16.4773322,-0.2360217,-0.9236456,-13.5923175,-6.0838257,-0.8426231,-0.5242415,-7.9004421
0.5475000,0.5475000,0.5475000,-0.7009798,-0.0151755,-2.9251000,-0.7009798,-34.1188760,-16.1473342,-0.2290534,-0.9183638,-13.3137101,-5.9673755,-0.8308199,-0.5180961,-7.7973224
0.5500000,0.5500000,0.5500000,-0.6914035,-0.0148600,-2.8816325,-0.6914035,-33.5045698,-15.8281141,-0.2222768,-0.9123831,-13.0388888,-5.8546177,-0.8188858,-0.5116945,-7.6944378
0.5525000,0.5525000,0.5525000,-0.6816333,-0.0145458,-2.8388793,-0.6816333,-32.9021455,-15.5192156,-0.2156923,-0.9057755,-12.7680842,-5.7452518,-0.8068100,-0.5050288,-7.5917068
0.5550000,0.5550000,0.5550000,-0.6716560,-0.0142360,-2.7968417,-0.6716560,-32.3114835,-15.2201984,-0.2092991,-0.8986117,-12.5014845,-5.6389883,-0.7945776,-0.4980968,-7.4890358
0.5575000,0.5575000,0.5575000,-0.6614622,-0.0139331,-2.7555189,-0.6614622,-31.7324445,-14.9306460,-0.2030957,-0.8909590,-12.2392409,-5.5355598,-0.7821735,-0.4909022,-7.3863346
0.5600000,0.5600000,0.5600000,-0.6510478,-0.0136391,-2.7149085,-0.6510478,-31.1648724,-14.6501714,-0.1970795,-0.8828789,-11.9814720,-5.4347269,-0.7695860,-0.4834553,-7.2835263
0.5625000,0.5625000,0.5625000,-0.6404157,-0.0133557,-2.6750064,-0.6404157,-30.6085982,-14.3784173,-0.1912477,-0.8744246,-11.7282681,-5.3362825,-0.7568092,-0.4757718,-7.1805508
0.5650000,0.5650000,0.5650000,-0.6295756,-0.0130840,-2.6358071,-0.6295756,-30.0634416,-14.1150526,-0.1855969,-0.8656384,-11.4796949,-5.2400519,-0.7438443,-0.4678725,-7.0773657
0.5675000,0.5675000,0.5675000,-0.6185437,-0.0128244,-2.5973041,-0.6185437,-29.5292143,-13.8597652,-0.1801231,-0.8565512,-11.2357961,-5.1458911,-0.7307002,-0.4597817,-6.9739472
0.5700000,0.5700000,0.5700000,-0.6073412,-0.0125774,-2.5594898,-0.6073412,-29.0057211,-13.6122535,-0.1748223,-0.8471829,-10.9965972,-5.0536839,-0.7173921,-0.4515265,-6.8702935
0.5725000,0.5725000,0.5725000,-0.5959938,-0.0123427,-2.5223558,-0.5959938,-28.4927623,-13.3722179,-0.1696903,-0.8375436,-10.7621070,-4.9633378,-0.7039417,-0.4431352,-6.7664284
0.5750000,0.5750000,0.5750000,-0.5845298,-0.0121202,-2.4858931,-0.5845298,-27.9901345,-13.1393545,-0.1647225,-0.8276363,-10.5323207,-4.8747800,-0.6903747,-0.4346369,-6.6624047
0.5775000,0.5775000,0.5775000,-0.5729794,-0.0119093,-2.4500922,-0.5729794,-27.4976327,-12.9133521,-0.1599144,-0.8174601,-10.3072212,-4.7879538,-0.6767205,-0.4260602,-6.5583017
0.5800000,0.5800000,0.5800000,-0.5613732,-0.0117095,-2.4149428,-0.5613732,-27.0150503,-12.6938922,-0.1552613,-0.8070126,-10.0867809,-4.7028143,-0.6630103,-0.4174328,-6.4542198
0.5825000,0.5825000,0.5825000,-0.5497416,-0.0115201,-2.3804346,-0.5497416,-26.5421811,-12.4806520,-0.1507587,-0.7962925,-9.8709634,-4.6193260,-0.6492759,-0.4087810,-6.3502713
0.5850000,0.5850000,0.5850000,-0.5381139,-0.0113403,-2.3465569,-0.5381139,-26.0788194,-12.2733091,-0.1464020,-0.7853017,-9.6597248,-4.5374596,-0.6355491,-0.4001296,-6.2465728
0.5875000,0.5875000,0.5875000,-0.5265181,-0.0111696,-2.3132988,-0.5265181,-25.6247606,-12.0715468,-0.1421865,-0.7740461,-9.4530148,-4.4571905,-0.6218607,-0.3915011,-6.1432384
0.5900000,0.5900000,0.5900000,-0.5149800,-0.0110072,-2.2806492,-0.5149800,-25.1798024,-11.8750598,-0.1381078,-0.7625365,-9.2507775,-4.3784967,-0.6082397,-0.3829162,-6.0403759
0.5925000,0.5925000,0.5925000,-0.5035233,-0.0108524,-2.2485969,-0.5035233,-24.7437445,-11.6835586,-0.1341615,-0.7507883,-9.0529527,-4.3013577,-0.5947133,-0.3743933,-5.9380826
0.5950000,0.5950000,0.5950000,-0.4921697,-0.0107046,-2.2171308,-0.4921697,-24.3163894,-11.4967731,-0.1303430,-0.7388214,-8.8594762,-4.2257535,-0.5813064,-0.3659490,-5.8364401
0.5975000,0.5975000,0.5975000,-0.4809383,-0.0105632,-2.1862395,-0.4809383,-23.8975429,-11.3144543,-0.1266483,-0.7266591,-8.6702810,-4.1516643,-0.5680413,-0.3575976,-5.7355069
0.6000000,0.6000000,0.6000000,-0.4698459,-0.0104277,-2.1559120,-0.4698459,-23.4870137,-11.1363753,-0.1230730,-0.7143278,-8.4852975,-4.0790697,-0.5549380,-0.3493519,-5.6353118
0.6025000,0.6025000,0.6025000,-0.4589072,-0.0102975,-2.1261371,-0.4589072,-23.0846142,-10.9623313,-0.1196133,-0.7018559,-8.3044542,-4.0079486,-0.5420139,-0.3412226,-5.5358481
0.6050000,0.6050000,0.6050000,-0.4481349,-0.0101722,-2.0969037,-0.4481349,-22.6901603,-10.7921384,-0.1162650,-0.6892729,-8.1276780,-3.9382791,-0.5292841,-0.3332188,-5.4370737
0.6075000,0.6075000,0.6075000,-0.4375395,-0.0100514,-2.0682010,-0.4375395,-22.3034719,-10.6256318,-0.1130245,-0.6766086,-7.9548949,-3.8700385,-0.5167614,-0.3253482,-5.3389154
0.6100000,0.6100000,0.6100000,-0.4271300,-0.0099348,-2.0400181,-0.4271300,-21.9243724,-10.4626644,-0.1098879,-0.6638927,-7.7860299,-3.8032031,-0.5044566,-0.3176172,-5.2412790
0.6125000,0.6125000,0.6125000,-0.4169134,-0.0098219,-2.0123442,-0.4169134,-21.5526893,-10.3031043,-0.1068517,-0.6511540,-7.6210076,-3.7377485,-0.4923785,-0.3100307,-5.1440621
0.6150000,0.6150000,0.6150000,-0.4068954,-0.0097125,-1.9851690,-0.4068954,-21.1882540,-10.1468330,-0.1039124,-0.6384202,-7.4597525,-3.6736497,-0.4805339,-0.3025928,-5.0471680
0.6175000,0.6175000,0.6175000,-0.3970803,-0.0096062,-1.9584819,-0.3970803,-20.8309018,-9.9937433,-0.1010666,-0.6257174,-7.3021891,-3.6108810,-0.4689283,-0.2953063,-4.9505178
0.6200000,0.6200000,0.6200000,-0.3874713,-0.0095030,-1.9322729,-0.3874713,-20.4804720,-9.8437378,-0.0983110,-0.6130697,-7.1482420,-3.5494164,-0.4575655,-0.2881734,-4.8540595
0.6225000,0.6225000,0.6225000,-0.3780703,-0.0094025,-1.9065318,-0.3780703,-20.1368076,-9.6967270,-0.0956426,-0.6004996,-6.9978362,-3.4892294,-0.4464483,-0.2811954,-4.7577741
0.6250000,0.6250000,0.6250000,-0.3688784,-0.0093046,-1.8812488,-0.3688784,-19.7997556,-9.5526282,-0.0930583,-0.5880275,-6.8508973,-3.4302935,-0.4355780,-0.2743729,-4.6616767
0.6275000,0.6275000,0.6275000,-0.3598959,-0.0092090,-1.8564144,-0.3598959,-19.4691668,-9.4113641,-0.0905551,-0.5756717,-6.7073515,-3.3725819,-0.4249552,-0.2677060,-4.5658151
0.6300000,0.6300000,0.6300000,-0.3511223,-0.0091157,-1.8320189,-0.3511223,-19.1448958,-9.2728623,-0.0881302,-0.5634486,-6.5671257,-3.3160680,-0.4145794,-0.2611941,-4.4702661
0.6325000,0.6325000,0.6325000,-0.3425565,-0.0090244,-1.8080531,-0.3425565,-18.8268008,-9.1370539,-0.0857809,-0.5513728,-6.4301476,-3.2607250,-0.4044495,-0.2548364,-4.3751298
0.6350000,0.6350000,0.6350000,-0.3341969,-0.0089351,-1.7845079,-0.3341969,-18.5147438,-9.0038732,-0.0835046,-0.5394567,-6.2963458,-3.2065267,-0.3945635,-0.2486315,-4.2805234
0.6375000,0.6375000,0.6375000,-0.3260412,-0.0088477,-1.7613744,-0.3260412,-18.2085902,-8.8732571,-0.0812986,-0.5277115,-6.1656500,-3.1534467,-0.3849190,-0.2425778,-4.1865751
0.6400000,0.6400000,0.6400000,-0.3180871,-0.0087620,-1.7386439,-0.3180871,-17.9082090,-8.7451451,-0.0791607,-0.5161463,-6.0379907,-3.1014591,-0.3755132,-0.2366734,-4.0934182
0.6425000,0.6425000,0.6425000,-0.3103317,-0.0086779,-1.7163079,-0.3103317,-17.6134725,-8.6194780,-0.0770884,-0.5047691,-5.9132997,-3.0505384,-0.3663427,-0.2309162,-4.0011859
0.6450000,0.6450000,0.6450000,-0.3027718,-0.0085955,-1.6943580,-0.3027718,-17.3242564,-8.4961990,-0.0750795,-0.4935862,-5.7915096,-3.0006594,-0.3574039,-0.2253037,-3.9100073
0.6475000,0.6475000,0.6475000,-0.2954042,-0.0085145,-1.6727860,-0.2954042,-17.0404398,-8.3752522,-0.0731317,-0.4826030,-5.6725543,-2.9517974,-0.3486928,-0.2198336,-3.8200041
0.6500000,0.6500000,0.6500000,-0.2882252,-0.0084350,-1.6515840,-0.2882252,-16.7619046,-8.2565836,-0.0712431,-0.4718234,-5.5563689,-2.9039280,-0.3402052,-0.2145031,-3.7312881
0.6525000,0.6525000,0.6525000,-0.2812312,-0.0083568,-1.6307442,-0.2812312,-16.4885362,-8.1401401,-0.0694115,-0.4612504,-5.4428893,-2.8570276,-0.3319369,-0.2093095,-3.6439597
0.6550000,0.6550000,0.6550000,-0.2744184,-0.0082800,-1.6102589,-0.2744184,-16.2202229,-8.0258700,-0.0676350,-0.4508863,-5.3320530,-2.8110728,-0.3238833,-0.2042501,-3.5581070
