# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,4.6576237,-0.1139992,-3.1810676,4.6576237,-45.9909158,-54.2747308,0.9874550,8.7287764,-10.9192735,-34.1271066,4.4774973,4.8248822,10.7928706
0.3375000,0.3375000,0.3375000,4.4604806,-0.1048999,-3.3664017,4.4604806,-46.9059292,-56.6146087,0.9031193,8.2790203,-11.2617484,-34.3043906,4.2750784,4.6374260,8.3341315
0.3400000,0.3400000,0.3400000,4.2707921,-0.0954134,-3.5431804,4.2707921,-47.7053425,-58.6168379,0.8211350,7.8638718,-11.6152699,-34.4741659,4.0809523,4.4562638,6.1064013
0.3425000,0.3425000,0.3425000,4.0880062,-0.0856635,-3.7123057,4.0880062,-48.4115828,-60.3155497,0.7419494,7.4796632,-11.9893172,-34.6382078,3.8944191,4.2808797,4.0920089
0.3450000,0.3450000,0.3450000,3.9115926,-0.0757398,-3.8746420,3.9115926,-49.0418851,-61.7417467,0.6658599,7.1229983,-12.3915808,-34.7906171,3.7148888,4.1107768,2.2751853
0.3475000,0.3475000,0.3475000,3.7410231,-0.0657059,-4.0309290,3.7410231,-49.6062034,-62.9235005,0.5929699,6.7907382,-12.8244807,-34.9223535,3.5418147,3.9455075,0.6415490
0.3500000,0.3500000,0.3500000,3.5757817,-0.0556130,-4.1816658,3.5757817,-50.1076659,-63.8862204,0.5231768,6.4799978,-13.2836728,-35.0250773,3.3746594,3.7846989,-0.8222651
0.3525000,0.3525000,0.3525000,3.4153921,-0.0455139,-4.3270156,3.4153921,-50.5454924,-64.6530360,0.4562024,6.1881550,-13.7594082,-35.0929991,3.2128932,3.6280633,-2.1288413
0.3550000,0.3550000,0.3550000,3.2594468,-0.0354723,-4.4667690,3.2594468,-50.9192882,-65.2454045,0.3916661,5.9128680,-14.2396897,-35.1230487,3.0560160,3.4753917,-3.2901165
0.3575000,0.3575000,0.3575000,3.1076271,-0.0255661,-4.6003840,3.1076271,-51.2332899,-65.6840345,0.3291872,5.6520932,-14.7132968,-35.1142412,2.9035887,3.3265340,-4.3174469
0.3600000,0.3600000,0.3600000,2.9597049,-0.0158843,-4.7270923,2.9597049,-51.4991549,-65.9899893,0.2684831,5.4040923,-15.1714285,-35.0669283,2.7552592,3.1813727,-5.2216448
0.3625000,0.3625000,0.3625000,2.8155291,-0.0065202,-4.8460423,2.8155291,-51.7357702,-66.1854891,0.2094335,5.1674202,-15.6079076,-34.9822645,2.6107730,3.0397964,-6.0130092
0.3650000,0.3650000,0.3650000,2.6749981,0.0024374,-4.9564433,2.6749981,-51.9648313,-66.2937531,0.1520930,4.9408907,-16.0185777,-34.8620002,2.4699650,2.9016797,-6.7013653
0.3675000,0.3675000,0.3675000,2.5380295,0.0109121,-5.0576795,2.5380295,-52.2028975,-66.3375649,0.0966582,4.7235271,-16.4005875,-34.7086251,2.3327363,2.7668701,-7.2961121
0.3700000,0.3700000,0.3700000,2.4045312,0.0188461,-5.1493774,2.4045312,-52.4540137,-66.3370539,0.0434096,4.5145076,-16.7519797,-34.5257964,2.1990209,2.6351854,-7.8062699
0.3725000,0.3725000,0.3725000,2.2743814,0.0262034,-5.2314223,2.2743814,-52.7080531,-66.3078540,-0.0073518,4.3131173,-17.0716701,-34.3188027,2.0687528,2.5064185,-8.2405126
0.3750000,0.3750000,0.3750000,2.1474190,0.0329707,-5.3039334,2.1474190,-52.9457837,-66.2605683,-0.0553577,4.1187172,-17.3596645,-34.0946414,1.9418384,2.3803524,-8.6071743
0.3775000,0.3775000,0.3775000,2.0234462,0.0391560,-5.3672113,2.0234462,-53.1465344,-66.2014145,-0.1004087,3.9307289,-17.6172554,-33.8613455,1.8181416,2.2567815,-8.9142238
0.3800000,0.3800000,0.3800000,1.9022437,0.0447842,-5.4216740,1.9022437,-53.2944654,-66.1331225,-0.1423917,3.7486345,-17.8469765,-33.6265724,1.6974814,2.1355364,-9.1692179
0.3825000,0.3825000,0.3825000,1.7835931,0.0498921,-5.4677967,1.7835931,-53.3876141,-66.0553993,-0.1812810,3.5719832,-18.0522165,-33.3959682,1.5796441,2.0165071,-9.3792443
0.3850000,0.3850000,0.3850000,1.6673053,0.0545213,-5.5060656,1.6673053,-53.4831323,-65.9651023,-0.2171262,3.4003972,-18.2365551,-33.1720679,1.4644063,1.8996580,-9.5508731
0.3875000,0.3875000,0.3875000,1.5532470,0.0587129,-5.5369468,1.5532470,-53.8651570,-65.8566949,-0.2500344,3.2335718,-18.4030151,-32.9542300,1.3515642,1.7850312,-9.6901249
0.3900000,0.3900000,0.3900000,1.4413594,0.0625030,-5.5608723,1.4413594,-55.1133921,-65.7232728,-0.2801501,3.0712663,-18.5534741,-32.7395217,1.2409634,1.6727339,-9.8024550
0.3925000,0.3925000,0.3925000,1.3316649,0.0659217,-5.5782353,1.3316649,-57.2335513,-65.5579441,-0.3076393,2.9132884,-18.6884180,-32.5240137,1.1325214,1.5629114,-9.8927418
0.3950000,0.3950000,0.3950000,1.2242570,0.0689942,-5.5893933,1.2242570,-59.5261595,-65.3551532,-0.3326778,2.7594727,-18.8070947,-32.3039190,1.0262387,1.4557108,-9.9652665
0.3975000,0.3975000,0.3975000,1.1192756,0.0717452,-5.5946735,1.1192756,-61.5729081,-65.1117064,-0.3554438,2.6096616,-18.9080117,-32.0762859,0.9221928,1.3512435,-10.0236796
0.4000000,0.4000000,0.4000000,1.0168701,0.0742030,-5.5943794,1.0168701,-63.2745467,-64.8274469,-0.3761127,2.4636898,-18.9897463,-31.8392550,0.8205162,1.2495567,-10.0709645
0.4025000,0.4025000,0.4025000,0.9171605,0.0764036,-5.5887967,0.9171605,-64.6409051,-64.5055397,-0.3948523,2.3213783,-19.0522389,-31.5920295,0.7213609,1.1506248,-10.1094224
0.4050000,0.4050000,0.4050000,0.8202071,0.0783920,-5.5781986,0.8202071,-65.7126475,-64.1522081,-0.4118183,2.1825378,-19.0990080,-31.3347104,0.6248582,1.0543606,-10.1407060
0.4075000,0.4075000,0.4075000,0.7259969,0.0802206,-5.5628494,0.7259969,-66.5435865,-63.7757581,-0.4271503,2.0469801,-19.1406297,-31.0680869,0.5310851,0.9606455,-10.1659210
0.4100000,0.4100000,0.4100000,0.6344524,0.0819448,-5.5430079,0.6344524,-67.1978686,-63.3849464,-0.4409702,1.9145367,-19.1986192,-30.7934209,0.4400462,0.8693680,-10.1857880
0.4125000,0.4125000,0.4125000,0.5454596,0.0836165,-5.5189291,0.5454596,-67.7436880,-62.9871272,-0.4533804,1.7850765,-19.3062193,-30.5122417,0.3516777,0.7804598,-10.2008379
0.4150000,0.4150000,0.4150000,0.4589057,0.0852775,-5.4908681,0.4589057,-68.2362956,-62.5868646,-0.4644627,1.6585199,-19.5005538,-30.2261634,0.2658718,0.6939207,-10.2115959
0.4175000,0.4175000,0.4175000,0.3747170,0.0869538,-5.4590852,0.3747170,-68.6986589,-62.1855459,-0.4742744,1.5348447,-19.8051642,-29.9367402,0.1825141,0.6098279,-10.2187076
0.4200000,0.4200000,0.4200000,0.2928863,0.0886538,-5.4238519,0.2928863,-69.1188836,-61.7820200,-0.4828463,1.4140789,-20.2146978,-29.6453681,0.1015219,0.5283285,-10.2229768
0.4225000,0.4225000,0.4225000,0.2134851,0.0903679,-5.3854589,0.2134851,-69.4685178,-61.3737876,-0.4901821,1.2962825,-20.6972428,-29.3532347,0.0228756,0.4496199,-10.2253083
0.4250000,0.4250000,0.4250000,0.1366590,0.0920717,-5.3442217,0.1366590,-69.7244847,-60.9581483,-0.4962624,1.1815217,-21.2119862,-29.0613100,-0.0533660,0.3739230,-10.2265817
0.4275000,0.4275000,0.4275000,0.0626094,0.0937311,-5.3004817,0.0626094,-69.8801034,-60.5329366,-0.5010523,1.0698417,-21.7254024,-28.7703669,-0.1270664,0.3014541,-10.2274995
0.4300000,0.4300000,0.4300000,-0.0084336,0.0953076,-5.2546020,-0.0084336,-69.9445144,-60.0968002,-0.5045121,0.9612466,-22.2166737,-28.4810207,-0.1980275,0.2324010,-10.2284648
0.4325000,0.4325000,0.4325000,-0.0762402,0.0967634,-5.2069561,-0.0762402,-69.9356464,-59.6491693,-0.5066074,0.8556924,-22.6751345,-28.1937735,-0.2660158,0.1669064,-10.2295265
0.4350000,0.4350000,0.4350000,-0.1406066,0.0980655,-5.1579118,-0.1406066,-69.8723830,-59.1900962,-0.5073196,0.7530946,-23.0956038,-27.9090440,-0.3307920,0.1050595,-10.2304055
0.4375000,0.4375000,0.4375000,-0.2013749,0.0991879,-5.1078122,-0.2013749,-69.7724599,-58.7200830,-0.5066526,0.6533484,-23.4750955,-27.6271686,-0.3921390,0.0468965,-10.2305889
0.4400000,0.4400000,0.4400000,-0.2584420,0.1001132,-5.0569585,-0.2584420,-69.6605483,-58.2399447,-0.5046390,0.5563557,-23.8116629,-27.3483671,-0.4498828,-0.0075951,-10.2294607
0.4425000,0.4425000,0.4425000,-0.3117621,0.1008310,-5.0055981,-0.3117621,-69.5797370,-57.7507106,-0.5013435,0.4620510,-24.1045874,-27.0726833,-0.5039056,-0.0584675,-10.2264291
0.4450000,0.4450000,0.4450000,-0.3613418,0.1013372,-4.9539192,-0.3613418,-69.5845311,-57.2535526,-0.4968633,0.3704214,-24.3547778,-26.7999287,-0.5541488,-0.1058051,-10.2210243
0.4475000,0.4475000,0.4475000,-0.4072319,0.1016311,-4.9020556,-0.4072319,-69.7025929,-56.7497327,-0.4913272,0.2815153,-24.5647035,-26.5296565,-0.6006096,-0.1497170,-10.2129476
0.4500000,0.4500000,0.4500000,-0.4495178,0.1017136,-4.8500964,-0.4495178,-69.9012713,-56.2405612,-0.4848911,0.1954402,-24.7378689,-26.2611832,-0.6433332,-0.1903318,-10.2020735
0.4525000,0.4525000,0.4525000,-0.4883122,0.1015853,-4.7981017,-0.4883122,-70.1055193,-55.7273621,-0.4777308,0.1123504,-24.8782683,-25.9936564,-0.6824027,-0.2277941,-10.1884143
0.4550000,0.4550000,0.4550000,-0.5237485,0.1012458,-4.7461172,-0.5237485,-70.2432488,-55.2114371,-0.4700328,0.0324284,-24.9902244,-25.7261528,-0.7179307,-0.2622613,-10.1720677
0.4575000,0.4575000,0.4575000,-0.5559767,0.1006933,-4.6941860,-0.5559767,-70.2698777,-54.6940286,-0.4619839,-0.0441365,-25.0785761,-25.4577814,-0.7500520,-0.2939013,-10.1531660
0.4600000,0.4600000,0.4600000,-0.5851604,0.0999254,-4.6423561,-0.5851604,-70.1675338,-54.1762816,-0.4537606,-0.1171682,-25.1487294,-25.1877709,-0.7789188,-0.3228894,-10.1318407
0.4625000,0.4625000,0.4625000,-0.6114745,0.0989401,-4.5906812,-0.6114745,-69.9356847,-53.6592069,-0.4455203,-0.1865195,-25.2060640,-24.9155306,-0.8046978,-0.3494043,-10.1082091
0.4650000,0.4650000,0.4650000,-0.6351023,0.0977368,-4.5392177,-0.6351023,-69.5829273,-53.1436499,-0.4373954,-0.2520820,-25.2546799,-24.6406797,-0.8275670,-0.3736237,-10.0823761
0.4675000,0.4675000,0.4675000,-0.6562324,0.0963174,-4.4880174,-0.6562324,-69.1218367,-52.6302623,-0.4294913,-0.3137910,-25.2960862,-24.3630492,-0.8477144,-0.3957189,-10.0544414
0.4700000,0.4700000,0.4700000,-0.6750541,0.0946874,-4.4371206,-0.6750541,-68.5661458,-52.1194787,-0.4218879,-0.3716244,-25.3286222,-24.0826641,-0.8653339,-0.4158488,-10.0244995
0.4725000,0.4725000,0.4725000,-0.6917520,0.0928563,-4.3865496,-0.6917520,-67.9293230,-51.6114991,-0.4146410,-0.4255987,-25.3479711,-23.7997132,-0.8806220,-0.4341554,-9.9926269
0.4750000,0.4750000,0.4750000,-0.7065002,0.0908385,-4.3363057,-0.7065002,-67.2239109,-51.1062838,-0.4077850,-0.4757639,-25.3484675,-23.5145135,-0.8937720,-0.4507602,-9.9588587
0.4775000,0.4775000,0.4775000,-0.7194566,0.0886526,-4.2863685,-0.7194566,-66.4612658,-50.6035673,-0.4013316,-0.5221976,-25.3245474,-23.2274747,-0.9049687,-0.4657617,-9.9231606
0.4800000,0.4800000,0.4800000,-0.7307584,0.0863216,-4.2366998,-0.7307584,-65.6515006,-50.1028959,-0.3952695,-0.5649999,-25.2718140,-22.9390665,-0.9143815,-0.4792365,-9.8854085
0.4825000,0.4825000,0.4825000,-0.7405191,0.0838720,-4.1872479,-0.7405191,-64.8035286,-49.6036861,-0.3895634,-0.6042898,-25.1875387,-22.6497902,-0.9221601,-0.4912410,-9.8453821
0.4850000,0.4850000,0.4850000,-0.7488278,0.0813326,-4.1379551,-0.7488278,-63.9251541,-49.1052968,-0.3841556,-0.6402026,-25.0706913,-22.3601566,-0.9284300,-0.5018153,-9.8027757
0.4875000,0.4875000,0.4875000,-0.7557507,0.0787335,-4.0887632,-0.7557507,-63.0231830,-48.6071026,-0.3789715,-0.6728876,-24.9216915,-22.0706677,-0.9332911,-0.5109884,-9.7572225
0.4900000,0.4900000,0.4900000,-0.7613339,0.0761047,-4.0396199,-0.7613339,-62.1035429,-48.1085580,-0.3739258,-0.7025063,-24.7420539,-21.7818047,-0.9368184,-0.5187831,-9.7083279
0.4925000,0.4925000,0.4925000,-0.7656086,0.0734752,-3.9904823,-0.7656086,-61.1714061,-47.6092455,-0.3689311,-0.7292303,-24.5340360,-21.4940184,-0.9390645,-0.5252221,-9.6557039
0.4950000,0.4950000,0.4950000,-0.7685963,0.0708711,-3.9413206,-0.7685963,-60.2313156,-47.1089031,-0.3639053,-0.7532376,-24.3003423,-21.2077238,-0.9400639,-0.5303331,-9.5990003
0.4975000,0.4975000,0.4975000,-0.7703147,0.0683157,-3.8921184,-0.7703147,-59.2873126,-46.6074325,-0.3587777,-0.7747092,-24.0439005,-20.9232973,-0.9398383,-0.5341536,-9.5379290
0.5000000,0.5000000,0.5000000,-0.7707842,0.0658280,-3.8428734,-0.7707842,-58.3430679,-46.1048928,-0.3534927,-0.7938242,-23.7677100,-20.6410751,-0.9384032,-0.5367342,-9.4722804
0.5025000,0.5025000,0.5025000,-0.7700326,0.0634224,-3.7935963,-0.7700326,-57.4020285,-45.6014821,-0.3480115,-0.8107548,-23.4747509,-20.3613541,-0.9357737,-0.5381411,-9.4019317
0.5050000,0.5050000,0.5050000,-0.7681003,0.0611088,-3.7443089,-0.7681003,-56.4675918,-45.0975136,-0.3423120,-0.8256621,-23.1679410,-20.0843926,-0.9319711,-0.5384566,-9.3268485
0.5075000,0.5075000,0.5075000,-0.7650433,0.0588925,-3.6950424,-0.7650433,-55.5433066,-44.5933888,-0.3363872,-0.8386916,-22.8501239,-19.8104129,-0.9270276,-0.5377777,-9.2470805
0.5100000,0.5100000,0.5100000,-0.7609346,0.0567740,-3.6458352,-0.7609346,-54.6330571,-44.0895714,-0.3302425,-0.8499712,-22.5240739,-19.5396034,-0.9209907,-0.5362133,-9.1627518
0.5125000,0.5125000,0.5125000,-0.7558644,0.0547506,-3.5967308,-0.7558644,-53.7411393,-43.5865630,-0.3238937,-0.8596095,-22.1925054,-19.2721213,-0.9139256,-0.5338802,-9.0740495
0.5150000,0.5150000,0.5150000,-0.7499370,0.0528162,-3.5477760,-0.7499370,-52.8721230,-43.0848828,-0.3173636,-0.8676965,-21.8580802,-19.0080955,-0.9059157,-0.5308986,-8.9812098
0.5175000,0.5175000,0.5175000,-0.7432680,0.0509628,-3.4990190,-0.7432680,-52.0304387,-42.5850503,-0.3106798,-0.8743049,-21.5234107,-18.7476294,-0.8970608,-0.5273874,-8.8845039
0.5200000,0.5200000,0.5200000,-0.7359792,0.0491812,-3.4505081,-0.7359792,-51.2197428,-42.0875719,-0.3038728,-0.8794934,-21.1910524,-18.4908031,-0.8874741,-0.5234604,-8.7842267
0.5225000,0.5225000,0.5225000,-0.7281937,0.0474619,-3.4022906,-0.7281937,-50.4422370,-41.5929309,-0.2969739,-0.8833103,-20.8634736,-18.2376765,-0.8772776,-0.5192222,-8.6806869
0.5250000,0.5250000,0.5250000,-0.7200313,0.0457958,-3.3544118,-0.7200313,-49.6981889,-41.1015801,-0.2900140,-0.8857978,-20.5429892,-17.9882913,-0.8665968,-0.5147656,-8.5742022
0.5275000,0.5275000,0.5275000,-0.7116043,0.0441746,-3.3069143,-0.7116043,-48.9858412,-40.6139373,-0.2830230,-0.8869967,-20.2316493,-17.7426734,-0.8555557,-0.5101689,-8.4650979
0.5300000,0.5300000,0.5300000,-0.7030138,0.0425914,-3.2598376,-0.7030138,-48.3017442,-40.1303827,-0.2760284,-0.8869508,-19.9310931,-17.5008347,-0.8442724,-0.5054940,-8.3537074
0.5325000,0.5325000,0.5325000,-0.6943465,0.0410407,-3.2132180,-0.6943465,-47.6413825,-39.6512572,-0.2690557,-0.8857108,-19.6423995,-17.2627751,-0.8328545,-0.5007850,-8.2403756
0.5350000,0.5350000,0.5350000,-0.6856726,0.0395192,-3.1670879,-0.6856726,-46.9998812,-39.1768629,-0.2621275,-0.8833370,-19.3659773,-17.0284839,-0.8213960,-0.4960683,-8.1254594
0.5375000,0.5375000,0.5375000,-0.6770437,0.0380254,-3.1214765,-0.6770437,-46.3726077,-38.7074637,-0.2552639,-0.8799008,-19.1015313,-16.7979414,-0.8099741,-0.4913532,-8.0093266
0.5400000,0.5400000,0.5400000,-0.6684924,0.0365598,-3.0764091,-0.6684924,-45.7555705,-38.2432873,-0.2484823,-0.8754849,-18.8481233,-16.5711204,-0.7986475,-0.4866342,-7.8923510
0.5425000,0.5425000,0.5425000,-0.6600324,0.0351251,-3.0319077,-0.6600324,-45.1456082,-37.7845267,-0.2417977,-0.8701821,-18.6043142,-16.3479871,-0.7874548,-0.4818943,-7.7749020
0.5450000,0.5450000,0.5450000,-0.6516610,0.0337250,-2.9879911,-0.6516610,-44.5404135,-37.3313428,-0.2352226,-0.8640930,-18.3683571,-16.1285022,-0.7764147,-0.4771078,-7.6573332
0.5475000,0.5475000,0.5475000,-0.6433611,0.0323648,-2.9446749,-0.6433611,-43.9384540,-36.8838668,-0.2287674,-0.8573230,-18.1383975,-15.9126217,-0.7655276,-0.4722447,-7.5399671
0.5500000,0.5500000,0.5500000,-0.6351056,0.0310499,-2.9019719,-0.6351056,-43.3388436,-36.4422023,-0.2224405,-0.8499788,-17.9126490,-15.7002981,-0.7547783,-0.4672739,-7.4230820
0.5525000,0.5525000,0.5525000,-0.6268609,0.0297862,-2.8598921,-0.6268609,-42.7412010,-36.0064282,-0.2162486,-0.8421647,-17.6895223,-15.4914806,-0.7441392,-0.4621659,-7.3068999
0.5550000,0.5550000,0.5550000,-0.6185909,0.0285789,-2.8184431,-0.6185909,-42.1455177,-35.5766010,-0.2101967,-0.8339796,-17.4677020,-15.2861161,-0.7335750,-0.4568958,-7.1915781
0.5575000,0.5575000,0.5575000,-0.6102605,0.0274325,-2.7776304,-0.6102605,-41.5520452,-35.1527568,-0.2042887,-0.8255134,-17.2461770,-15.0841495,-0.7230462,-0.4514436,-7.0772061
0.5600000,0.5600000,0.5600000,-0.6018385,0.0263505,-2.7374574,-0.6018385,-40.9612047,-34.7349137,-0.1985270,-0.8168442,-17.0242355,-14.8855244,-0.7125137,-0.4457963,-6.9638074
0.5625000,0.5625000,0.5625000,-0.5932990,0.0253352,-2.6979255,-0.5932990,-40.3735166,-34.3230738,-0.1929131,-0.8080367,-16.8014367,-14.6901831,-0.7019413,-0.4399471,-6.8513464
0.5650000,0.5650000,0.5650000,-0.5846230,0.0243877,-2.6590349,-0.5846230,-39.7895489,-33.9172248,-0.1874475,-0.7991404,-16.5775703,-14.4980673,-0.6912982,-0.4338955,-6.7397409
0.5675000,0.5675000,0.5675000,-0.5757987,0.0235079,-2.6207839,-0.5757987,-39.2098804,-33.5173422,-0.1821302,-0.7901894,-16.3526117,-14.3091185,-0.6805607,-0.4276468,-6.6288780
0.5700000,0.5700000,0.5700000,-0.5668214,0.0226947,-2.5831698,-0.5668214,-38.6350740,-33.1233904,-0.1769603,-0.7812032,-16.1266784,-14.1232778,-0.6697127,-0.4212109,-6.5186333
0.5725000,0.5725000,0.5725000,-0.5576928,0.0219461,-2.5461888,-0.5576928,-38.0656606,-32.7353244,-0.1719363,-0.7721883,-15.8999912,-13.9404865,-0.6587457,-0.4146019,-6.4088910
0.5750000,0.5750000,0.5750000,-0.5484204,0.0212596,-2.5098360,-0.5484204,-37.5021280,-32.3530911,-0.1670565,-0.7631403,-15.6728404,-13.7606861,-0.6476583,-0.4078368,-6.2995624
0.5775000,0.5775000,0.5775000,-0.5390165,0.0206318,-2.4741056,-0.5390165,-36.9449153,-31.9766301,-0.1623188,-0.7540469,-15.4455585,-13.5838188,-0.6364556,-0.4009347,-6.1906018
0.5800000,0.5800000,0.5800000,-0.5294969,0.0200591,-2.4389913,-0.5294969,-36.3944103,-31.6058755,-0.1577205,-0.7448904,-15.2184990,-13.4098269,-0.6251482,-0.3939160,-6.0820163
0.5825000,0.5825000,0.5825000,-0.5198803,0.0195378,-2.4044859,-0.5198803,-35.8509496,-31.2407560,-0.1532589,-0.7356508,-14.9920194,-13.2386537,-0.6137510,-0.3868018,-5.9738703
0.5850000,0.5850000,0.5850000,-0.5101872,0.0190638,-2.3705818,-0.5101872,-35.3148200,-30.8811964,-0.1489311,-0.7263082,-14.7664696,-13.0702432,-0.6022819,-0.3796135,-5.8662823
0.5875000,0.5875000,0.5875000,-0.5004390,0.0186333,-2.3372709,-0.5004390,-34.7862610,-30.5271180,-0.1447341,-0.7168446,-14.5421828,-12.9045401,-0.5907614,-0.3723718,-5.7594165
0.5900000,0.5900000,0.5900000,-0.4906576,0.0182423,-2.3045449,-0.4906576,-34.2654679,-30.1784394,-0.1406646,-0.7072452,-14.3194703,-12.7414904,-0.5792110,-0.3650967,-5.6534708
0.5925000,0.5925000,0.5925000,-0.4808645,0.0178872,-2.2723949,-0.4808645,-33.7525951,-29.8350769,-0.1367193,-0.6975000,-14.0986176,-12.5810404,-0.5676532,-0.3578074,-5.5486609
0.5950000,0.5950000,0.5950000,-0.4710808,0.0175644,-2.2408120,-0.4710808,-33.2477602,-29.4969454,-0.1328950,-0.6876034,-13.8798825,-12.4231380,-0.5561101,-0.3505217,-5.4452056
0.5975000,0.5975000,0.5975000,-0.4613263,0.0172705,-2.2097870,-0.4613263,-32.7510468,-29.1639587,-0.1291884,-0.6775547,-13.6634946,-12.2677318,-0.5446034,-0.3432562,-5.3433108
0.6000000,0.6000000,0.6000000,-0.4516198,0.0170025,-2.1793105,-0.4516198,-32.2625087,-28.8360295,-0.1255960,-0.6673580,-13.4496558,-12.1147715,-0.5331537,-0.3360260,-5.2431554
0.6025000,0.6025000,0.6025000,-0.4419785,0.0167575,-2.1493732,-0.4419785,-31.7821725,-28.5130704,-0.1221146,-0.6570214,-13.2385409,-11.9642077,-0.5217806,-0.3288448,-5.1448795
0.6050000,0.6050000,0.6050000,-0.4324183,0.0165328,-2.1199655,-0.4324183,-31.3100412,-28.1949939,-0.1187409,-0.6465565,-13.0302989,-11.8159923,-0.5105021,-0.3217249,-5.0485744
0.6075000,0.6075000,0.6075000,-0.4229535,0.0163262,-2.0910780,-0.4229535,-30.8460967,-27.8817125,-0.1154715,-0.6359780,-12.8250551,-11.6700782,-0.4993346,-0.3146775,-4.9542774
0.6100000,0.6100000,0.6100000,-0.4135969,0.0161354,-2.0627010,-0.4135969,-30.3903027,-27.5731393,-0.1123034,-0.6253028,-12.6229124,-11.5264192,-0.4882930,-0.3077121,-4.8619697
0.6125000,0.6125000,0.6125000,-0.4043597,0.0159585,-2.0348252,-0.4043597,-29.9426068,-27.2691878,-0.1092334,-0.6145491,-12.4239535,-11.3849702,-0.4773906,-0.3008372,-4.7715798
0.6150000,0.6150000,0.6150000,-0.3952518,0.0157938,-2.0074410,-0.3952518,-29.5029428,-26.9697726,-0.1062583,-0.6037364,-12.2282424,-11.2456873,-0.4666390,-0.2940600,-4.6829911
0.6175000,0.6175000,0.6175000,-0.3862816,0.0156396,-1.9805390,-0.3862816,-29.0712326,-26.6748088,-0.1033752,-0.5928846,-12.0358265,-11.1085273,-0.4560484,-0.2873869,-4.5960527
0.6200000,0.6200000,0.6200000,-0.3774565,0.0154947,-1.9541100,-0.3774565,-28.6473880,-26.3842129,-0.1005811,-0.5820135,-11.8467381,-10.9734484,-0.4456273,-0.2808230,-4.5105926
0.6225000,0.6225000,0.6225000,-0.3687823,0.0153578,-1.9281447,-0.3687823,-28.2313123,-26.0979025,-0.0978731,-0.5711427,-11.6609962,-10.8404094,-0.4353832,-0.2743726,-4.4264311
0.6250000,0.6250000,0.6250000,-0.3602641,0.0152278,-1.9026341,-0.3602641,-27.8229016,-25.8157962,-0.0952484,-0.5602911,-11.4786081,-10.7093704,-0.4253220,-0.2680394,-4.3433932
0.6275000,0.6275000,0.6275000,-0.3519058,0.0151038,-1.8775690,-0.3519058,-27.4220460,-25.5378141,-0.0927044,-0.5494765,-11.2995703,-10.5802923,-0.4154485,-0.2618259,-4.2613196
0.6300000,0.6300000,0.6300000,-0.3437103,0.0149849,-1.8529408,-0.3437103,-27.0286309,-25.2638776,-0.0902383,-0.5387161,-11.1238705,-10.4531370,-0.4057665,-0.2557343,-4.1800738
0.6325000,0.6325000,0.6325000,-0.3356799,0.0148704,-1.8287405,-0.3356799,-26.6425379,-24.9939095,-0.0878476,-0.5280254,-10.9514882,-10.3278671,-0.3962787,-0.2497661,-4.0995475
0.6350000,0.6350000,0.6350000,-0.3278161,0.0147596,-1.8049596,-0.3278161,-26.2636453,-24.7278342,-0.0855299,-0.5174192,-10.7823960,-10.2044465,-0.3869871,-0.2439222,-4.0196626
0.6375000,0.6375000,0.6375000,-0.3201196,0.0146521,-1.7815897,-0.3201196,-25.8918294,-24.4655772,-0.0832826,-0.5069105,-10.6165606,-10.0828397,-0.3778927,-0.2382032,-3.9403708
0.6400000,0.6400000,0.6400000,-0.3125907,0.0145473,-1.7586224,-0.3125907,-25.5269650,-24.2070657,-0.0811035,-0.4965114,-10.4539437,-9.9630121,-0.3689960,-0.2326089,-3.8616516
0.6425000,0.6425000,0.6425000,-0.3052291,0.0144448,-1.7360496,-0.3052291,-25.1689255,-23.9522283,-0.0789904,-0.4862327,-10.2945027,-9.8449299,-0.3602966,-0.2271392,-3.7835091
0.6450000,0.6450000,0.6450000,-0.2980340,0.0143443,-1.7138633,-0.2980340,-24.8175842,-23.7009953,-0.0769409,-0.4760837,-10.1381912,-9.7285602,-0.3517939,-0.2217934,-3.7059679
0.6475000,0.6475000,0.6475000,-0.2910043,0.0142454,-1.6920556,-0.2910043,-24.4728139,-23.4532980,-0.0749531,-0.4660728,-9.9849601,-9.6138709,-0.3434865,-0.2165705,-3.6290688
0.6500000,0.6500000,0.6500000,-0.2841385,0.0141479,-1.6706187,-0.2841385,-24.1344881,-23.2090697,-0.0730248,-0.4562073,-9.8347578,-9.5008306,-0.3353728,-0.2114694,-3.5528645
0.6525000,0.6525000,0.6525000,-0.2774347,0.0140516,-1.6495452,-0.2774347,-23.8024807,-22.9682448,-0.0711541,-0.4464933,-9.6875307,-9.3894087,-0.3274507,-0.2064887,-3.4774158
0.6550000,0.6550000,0.6550000,-0.2708910,0.0139562,-1.6288277,-0.2708910,-23.4766663,-22.7307593,-0.0693391,-0.4369359,-9.5432237,-9.2795753,-0.3197178,-0.2016268,-3.4027878
