# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.1650000,0.1650000,0.1650000,26509.2665217,26509.2665217
0.1700000,0.1700000,0.1700000,19848.6112306,19848.6112306
0.1750000,0.1750000,0.1750000,14976.1281199,14976.1281199
0.1800000,0.1800000,0.1800000,11376.3651591,11376.3651591
0.1850000,0.1850000,0.1850000,8692.5311085,8692.5311085
0.1900000,0.1900000,0.1900000,6675.0702810,6675.0702810
0.1950000,0.1950000,0.1950000,5147.4902455,5147.4902455
0.2000000,0.2000000,0.2000000,3983.5364385,3983.5364385
0.2050000,0.2050000,0.2050000,3091.8554235,3091.8554235
0.2100000,0.2100000,0.2100000,2405.6157778,2405.6157778
0.2150000,0.2150000,0.2150000,1875.4224701,1875.4224701
0.2200000,0.2200000,0.2200000,1489.9304167,1464.4293340
0.2250000,0.2250000,0.2250000,1170.4245465,1144.9279520
0.2300000,0.2300000,0.2300000,921.3794058,895.9366675
0.2350000,0.2350000,0.2350000,726.7701673,701.4743227
0.2400000,0.2400000,0.2400000,574.4440701,549.3086480
0.2450000,0.2450000,0.2450000,454.2674279,430.0381795
0.2500000,0.2500000,0.2500000,355.8192345,329.7337540
0.2550000,0.2550000,0.2550000,278.7575148,252.4610940
0.2600000,0.2600000,0.2600000,219.5780871,193.2649594
0.2650000,0.2650000,0.2650000,174.0005891,147.7278493
0.2700000,0.2700000,0.2700000,138.7253995,112.5755475
0.2750000,0.2750000,0.2750000,111.2621899,85.3628197
0.2800000,0.2800000,0.2800000,89.7497326,64.2507380
0.2850000,0.2850000,0.2850000,72.8141591,47.8474184
0.2900000,0.2900000,0.2900000,59.4373291,35.0930879
0.2950000,0.2950000,0.2950000,48.8473504,25.1764403
0.3000000,0.3000000,0.3000000,40.4449545,17.4732785
0.3050000,0.3050000,0.3050000,33.7558704,11.5011684
0.3100000,0.3100000,0.3100000,28.3989094,6.8856914
0.3150000,0.3150000,0.3150000,24.0670502,3.3351631
0.3200000,0.3200000,0.3200000,20.5175369,0.6215784
0.3250000,0.3250000,0.3250000,17.5652510,-1.4338341
0.3300000,0.3300000,0.3300000,15.0745944,-2.9716220
0.3350000,0.3350000,0.3350000,12.9486869,-4.1025431
0.3400000,0.3400000,0.3400000,11.1188348,-4.9140557
0.3450000,0.3450000,0.3450000,9.5363002,-5.4753365
0.3500000,0.3500000,0.3500000,8.1656259,-5.8411750
0.3550000,0.3550000,0.3550000,6.9791295,-6.0550079
0.3600000,0.3600000,0.3600000,5.9531555,-6.1512914
0.3650000,0.3650000,0.3650000,5.0663822,-6.1573630
0.3700000,0.3700000,0.3700000,4.2996453,-6.0949061
0.3750000,0.3750000,0.3750000,3.6360936,-5.9811057
0.3800000,0.3800000,0.3800000,3.0609795,-5.8295630
0.3850000,0.3850000,0.3850000,2.5612576,-5.6510210
0.3900000,0.3900000,0.3900000,2.1252612,-5.6860398
0.3950000,0.3950000,0.3950000,1.7425186,-5.6990905
0.4000000,0.4000000,0.4000000,1.4037130,-5.6474799
0.4050000,0.4050000,0.4050000,1.1006380,-5.5472777
0.4100000,0.4100000,0.4100000,0.8260563,-5.4112176
0.4150000,0.4150000,0.4150000,0.5736865,-5.2677732
0.4200000,0.4200000,0.4200000,0.3385307,-5.2264270
0.4250000,0.4250000,0.4250000,0.1173516,-5.1902169
0.4300000,0.4300000,0.4300000,-0.0912634,-5.1059720
0.4350000,0.4350000,0.4350000,-0.2876303,-4.9862670
0.4400000,0.4400000,0.4400000,-0.4720531,-4.8410188
0.4450000,0.4450000,0.4450000,-0.6453768,-4.7026524
0.4500000,0.4500000,0.4500000,-0.8087401,-4.5470105
0.4550000,0.4550000,0.4550000,-0.9629962,-4.3914276
0.4600000,0.4600000,0.4600000,-1.1083529,-4.2918463
0.4650000,0.4650000,0.4650000,-1.2444370,-4.3147051
0.4700000,0.4700000,0.4700000,-1.3705659,-4.2846441
0.4750000,0.4750000,0.4750000,-1.4859242,-4.2148119
0.4800000,0.4800000,0.4800000,-1.5896362,-4.1156057
0.4850000,0.4850000,0.4850000,-1.6809106,-4.0898330
0.4900000,0.4900000,0.4900000,-1.7592394,-4.0756829
0.4950000,0.4950000,0.4950000,-1.8244607,-4.1700733
0.5000000,0.5000000,0.5000000,-1.8766366,-4.1916802
0.5050000,0.5050000,0.5050000,-1.9159178,-4.1586193
0.5100000,0.5100000,0.5100000,-1.9425153,-4.0850655
0.5150000,0.5150000,0.5150000,-1.9567275,-4.0078336
0.5200000,0.5200000,0.5200000,-1.9589731,-3.9081252
0.5250000,0.5250000,0.5250000,-1.9498299,-3.7874072
0.5300000,0.5300000,0.5300000,-1.9300467,-3.6524704
0.5350000,0.5350000,0.5350000,-1.9005323,-3.5090743
0.5400000,0.5400000,0.5400000,-1.8623468,-3.3655080
0.5450000,0.5450000,0.5450000,-1.8166732,-3.2277065
0.5500000,0.5500000,0.5500000,-1.7647582,-3.0896339
0.5550000,0.5550000,0.5550000,-1.7078535,-2.9523313
0.5600000,0.5600000,0.5600000,-1.6471705,-2.8344623
0.5650000,0.5650000,0.5650000,-1.5838468,-2.7197701
0.5700000,0.5700000,0.5700000,-1.5189223,-2.6099028
0.5750000,0.5750000,0.5750000,-1.4533268,-2.4977064
0.5800000,0.5800000,0.5800000,-1.3878706,-2.3863444
0.5850000,0.5850000,0.5850000,-1.3232377,-2.2772811
0.5900000,0.5900000,0.5900000,-1.2599820,-2.1717629
0.5950000,0.5950000,0.5950000,-1.1985309,-2.0675822
0.6000000,0.6000000,0.6000000,-1.1391960,-1.9665858
0.6050000,0.6050000,0.6050000,-1.0821881,-1.8703895
0.6100000,0.6100000,0.6100000,-1.0276348,-1.7819426
0.6150000,0.6150000,0.6150000,-0.9755966,-1.6953623
0.6200000,0.6200000,0.6200000,-0.9260829,-1.6142973
0.6250000,0.6250000,0.6250000,-0.8790642,-1.5360720
0.6300000,0.6300000,0.6300000,-0.8344833,-1.4598853
0.6350000,0.6350000,0.6350000,-0.7922634,-1.3879694
0.6400000,0.6400000,0.6400000,-0.7523146,-1.3185939
0.6450000,0.6450000,0.6450000,-0.7145391,-1.2516868
0.6500000,0.6500000,0.6500000,-0.6788346,-1.1874776
0.6550000,0.6550000,0.6550000,-0.6450975,-1.1260955
0.6600000,0.6600000,0.6600000,-0.6132246,-1.0675953
0.6650000,0.6650000,0.6650000,-0.5831149,-1.0119763
0.6700000,0.6700000,0.6700000,-0.5546700,-0.9591981
0.6750000,0.6750000,0.6750000,-0.5277955,-0.9091911
0.6800000,0.6800000,0.6800000,-0.5024008,-0.8618660
0.6850000,0.6850000,0.6850000,-0.4783998,-0.8171202
0.6900000,0.6900000,0.6900000,-0.4557107,-0.7748427
0.6950000,0.6950000,0.6950000,-0.4342561,-0.7349181
0.7000000,0.7000000,0.7000000,-0.4139631,-0.6972296
0.7050000,0.7050000,0.7050000,-0.3947627,-0.6616607
0.7100000,0.7100000,0.7100000,-0.3765903,-0.6280968
0.7150000,0.7150000,0.7150000,-0.3593851,-0.5964268
0.7200000,0.7200000,0.7200000,-0.3430898,-0.5665431
0.7250000,0.7250000,0.7250000,-0.3276509,-0.5383429
0.7300000,0.7300000,0.7300000,-0.3130181,-0.5117277
0.7350000,0.7350000,0.7350000,-0.2991442,-0.4866040
0.7400000,0.7400000,0.7400000,-0.2859851,-0.4628833
0.7450000,0.7450000,0.7450000,-0.2734993,-0.4404817
0.7500000,0.7500000,0.7500000,-0.2616480,-0.4193201
0.7550000,0.7550000,0.7550000,-0.2503947,-0.3993241
0.7600000,0.7600000,0.7600000,-0.2397054,-0.3804237
0.7650000,0.7650000,0.7650000,-0.2295480,-0.3625531
0.7700000,0.7700000,0.7700000,-0.2198926,-0.3456504
0.7750000,0.7750000,0.7750000,-0.2107110,-0.3296577
0.7800000,0.7800000,0.7800000,-0.2019768,-0.3145207
0.7850000,0.7850000,0.7850000,-0.1936652,-0.3001977
0.7900000,0.7900000,0.7900000,-0.1857529,-0.2866962
0.7950000,0.7950000,0.7950000,-0.1782183,-0.2738996
0.8000000,0.8000000,0.8000000,-0.1710406,-0.2617666
0.8050000,0.8050000,0.8050000,-0.1642007,-0.2502585
0.8100000,0.8100000,0.8100000,-0.1576804,-0.2393390
0.8150000,0.8150000,0.8150000,-0.1514627,-0.2289743
0.8200000,0.8200000,0.8200000,-0.1455315,-0.2191325
0.8250000,0.8250000,0.8250000,-0.1398719,-0.2097837
0.8300000,0.8300000,0.8300000,-0.1344696,-0.2008999
0.8350000,0.8350000,0.8350000,-0.1293113,-0.1924551
0.8400000,0.8400000,0.8400000,-0.1243844,-0.1844245
0.8450000,0.8450000,0.8450000,-0.1196769,-0.1767852
0.8500000,0.8500000,0.8500000,-0.1151778,-0.1695154
0.8550000,0.8550000,0.8550000,-0.1108765,-0.1625948
0.8600000,0.8600000,0.8600000,-0.1067631,-0.1560044
0.8650000,0.8650000,0.8650000,-0.1028282,-0.1498491
0.8700000,0.8700000,0.8700000,-0.0990629,-0.1440283
0.8750000,0.8750000,0.8750000,-0.0954588,-0.1384716
0.8800000,0.8800000,0.8800000,-0.0920082,-0.1331653
0.8850000,0.8850000,0.8850000,-0.0887034,-0.1280967
0.8900000,0.8900000,0.8900000,-0.0855375,-0.1232536
0.8950000,0.8950000,0.8950000,-0.0825037,-0.1186246
0.9000000,0.9000000,0.9000000,-0.0795958,-0.1141988
0.9050000,0.9050000,0.9050000,-0.0768078,-0.1099662
0.9100000,0.9100000,0.9100000,-0.0741340,-0.1059170
0.9150000,0.9150000,0.9150000,-0.0715691,-0.1020423
0.9200000,0.9200000,0.9200000,-0.0691079,-0.0983334
0.9250000,0.9250000,0.9250000,-0.0667458,-0.0947823
0.9300000,0.9300000,0.9300000,-0.0644781,-0.0913813
0.9350000,0.9350000,0.9350000,-0.0623005,-0.0881231
0.9400000,0.9400000,0.9400000,-0.0602090,-0.0850009
0.9450000,0.9450000,0.9450000,-0.0581995,-0.0820082
0.9500000,0.9500000,0.9500000,-0.0562685,-0.0791389
0.9550000,0.9550000,0.9550000,-0.0544125,-0.0763871
0.9600000,0.9600000,0.9600000,-0.0526280,-0.0737474
0.9650000,0.9650000,0.9650000,-0.0509119,-0.0712146
0.9700000,0.9700000,0.9700000,-0.0492614,-0.0687836
0.9750000,0.9750000,0.9750000,-0.0476733,-0.0664499
0.9800000,0.9800000,0.9800000,-0.0461452,-0.0642089
0.9850000,0.9850000,0.9850000,-0.0446743,-0.0620564
0.9900000,0.9900000,0.9900000,-0.0432583,-0.0599885
0.9950000,0.9950000,0.9950000,-0.0418947,-0.0580013
1.0000000,1.0000000,1.0000000,-0.0405814,-0.0560913
1.0050000,1.0050000,1.0050000,-0.0393162,-0.0542550
1.0100000,1.0100000,1.0100000,-0.0380971,-0.0524892
1.0150000,1.0150000,1.0150000,-0.0369223,-0.0507907
1.0200000,1.0200000,1.0200000,-0.0357898,-0.0491566
1.0250000,1.0250000,1.0250000,-0.0346979,-0.0475841
1.0300000,1.0300000,1.0300000,-0.0336449,-0.0460706
1.0350000,1.0350000,1.0350000,-0.0326293,-0.0446136
1.0400000,1.0400000,1.0400000,-0.0316496,-0.0432106
1.0450000,1.0450000,1.0450000,-0.0307042,-0.0418593
1.0500000,1.0500000,1.0500000,-0.0297918,-0.0405575
1.0550000,1.0550000,1.0550000,-0.0289111,-0.0393032
1.0600000,1.0600000,1.0600000,-0.0280609,-0.0380944
1.0650000,1.0650000,1.0650000,-0.0272399,-0.0369292
1.0700000,1.0700000,1.0700000,-0.0264469,-0.0358058
1.0750000,1.0750000,1.0750000,-0.0256810,-0.0347224
1.0800000,1.0800000,1.0800000,-0.0249409,-0.0336775
1.0850000,1.0850000,1.0850000,-0.0242258,-0.0326695
1.0900000,1.0900000,1.0900000,-0.0235347,-0.0316968
1.0950000,1.0950000,1.0950000,-0.0228665,-0.0307581
1.1000000,1.1000000,1.1000000,-0.0222206,-0.0298521
1.1050000,1.1050000,1.1050000,-0.0215960,-0.0289773
1.1100000,1.1100000,1.1100000,-0.0209919,-0.0281326
1.1150000,1.1150000,1.1150000,-0.0204075,-0.0273168
1.1200000,1.1200000,1.1200000,-0.0198421,-0.0265287
1.1250000,1.1250000,1.1250000,-0.0192951,-0.0257673
1.1300000,1.1300000,1.1300000,-0.0187656,-0.0250315
1.1350000,1.1350000,1.1350000,-0.0182532,-0.0243204
1.1400000,1.1400000,1.1400000,-0.0177571,-0.0236330
1.1450000,1.1450000,1.1450000,-0.0172767,-0.0229683
1.1500000,1.1500000,1.1500000,-0.0168115,-0.0223256
1.1550000,1.1550000,1.1550000,-0.0163610,-0.0217040
1.1600000,1.1600000,1.1600000,-0.0159246,-0.0211027
1.1650000,1.1650000,1.1650000,-0.0155017,-0.0205210
1.1700000,1.1700000,1.1700000,-0.0150920,-0.0199580
1.1750000,1.1750000,1.1750000,-0.0146949,-0.0194132
1.1800000,1.1800000,1.1800000,-0.0143100,-0.0188858
1.1850000,1.1850000,1.1850000,-0.0139369,-0.0183753
1.1900000,1.1900000,1.1900000,-0.0135752,-0.0178809
1.1950000,1.1950000,1.1950000,-0.0132244,-0.0174022
1.2000000,1.2000000,1.2000000,-0.0128842,-0.0169385
1.2050000,1.2050000,1.2050000,-0.0125543,-0.0164892
1.2100000,1.2100000,1.2100000,-0.0122342,-0.0160540
1.2150000,1.2150000,1.2150000,-0.0119236,-0.0156322
1.2200000,1.2200000,1.2200000,-0.0116223,-0.0152235
1.2250000,1.2250000,1.2250000,-0.0113298,-0.0148273
1.2300000,1.2300000,1.2300000,-0.0110459,-0.0144432
1.2350000,1.2350000,1.2350000,-0.0107704,-0.0140708
1.2400000,1.2400000,1.2400000,-0.0105028,-0.0137096
1.2450000,1.2450000,1.2450000,-0.0102431,-0.0133593
1.2500000,1.2500000,1.2500000,-0.0099908,-0.0130196
1.2550000,1.2550000,1.2550000,-0.0097458,-0.0126899
1.2600000,1.2600000,1.2600000,-0.0095078,-0.0123701
1.2650000,1.2650000,1.2650000,-0.0092765,-0.0120597
1.2700000,1.2700000,1.2700000,-0.0090519,-0.0117585
1.2750000,1.2750000,1.2750000,-0.0088336,-0.0114661
1.2800000,1.2800000,1.2800000,-0.0086214,-0.0111822
1.2850000,1.2850000,1.2850000,-0.0084152,-0.0109066
1.2900000,1.2900000,1.2900000,-0.0082148,-0.0106390
1.2950000,1.2950000,1.2950000,-0.0080199,-0.0103790
1.3000000,1.3000000,1.3000000,-0.0078304,-0.0101266
1.3050000,1.3050000,1.3050000,-0.0076462,-0.0098813
1.3100000,1.3100000,1.3100000,-0.0074670,-0.0096430
1.3150000,1.3150000,1.3150000,-0.0072927,-0.0094115
1.3200000,1.3200000,1.3200000,-0.0071232,-0.0091865
1.3250000,1.3250000,1.3250000,-0.0069583,-0.0089678
1.3300000,1.3300000,1.3300000,-0.0067978,-0.0087552
1.3350000,1.3350000,1.3350000,-0.0066416,-0.0085485
1.3400000,1.3400000,1.3400000,-0.0064896,-0.0083476
1.3450000,1.3450000,1.3450000,-0.0063417,-0.0081522
1.3500000,1.3500000,1.3500000,-0.0061978,-0.0079622
1.3550000,1.3550000,1.3550000,-0.0060576,-0.0077773
1.3600000,1.3600000,1.3600000,-0.0059211,-0.0075976
1.3650000,1.3650000,1.3650000,-0.0057883,-0.0074227
1.3700000,1.3700000,1.3700000,-0.0056589,-0.0072525
1.3750000,1.3750000,1.3750000,-0.0055328,-0.0070869
1.3800000,1.3800000,1.3800000,-0.0054101,-0.0069257
1.3850000,1.3850000,1.3850000,-0.0052905,-0.0067689
1.3900000,1.3900000,1.3900000,-0.0051741,-0.0066162
1.3950000,1.3950000,1.3950000,-0.0050606,-0.0064676
1.4000000,1.4000000,1.4000000,-0.0049500,-0.0063229
1.4050000,1.4050000,1.4050000,-0.0048422,-0.0061820
1.4100000,1.4100000,1.4100000,-0.0047372,-0.0060448
1.4150000,1.4150000,1.4150000,-0.0046348,-0.0059111
1.4200000,1.4200000,1.4200000,-0.0045350,-0.0057809
1.4250000,1.4250000,1.4250000,-0.0044378,-0.0056541
1.4300000,1.4300000,1.4300000,-0.0043429,-0.0055306
1.4350000,1.4350000,1.4350000,-0.0042504,-0.0054102
1.4400000,1.4400000,1.4400000,-0.0041603,-0.0052930
1.4450000,1.4450000,1.4450000,-0.0040723,-0.0051787
1.4500000,1.4500000,1.4500000,-0.0039865,-0.0050673
1.4550000,1.4550000,1.4550000,-0.0039029,-0.0049587
1.4600000,1.4600000,1.4600000,-0.0038212,-0.0048528
1.4650000,1.4650000,1.4650000,-0.0037416,-0.0047496
1.4700000,1.4700000,1.4700000,-0.0036639,-0.0046490
1.4750000,1.4750000,1.4750000,-0.0035881,-0.0045509
1.4800000,1.4800000,1.4800000,-0.0035141,-0.0044552
1.4850000,1.4850000,1.4850000,-0.0034419,-0.0043619
1.4900000,1.4900000,1.4900000,-0.0033715,-0.0042709
1.4950000,1.4950000,1.4950000,-0.0033027,-0.0041821
1.5000000,1.5000000,1.5000000,-0.0032355,-0.0040955
1.5050000,1.5050000,1.5050000,-0.0031700,-0.0040110
1.5100000,1.5100000,1.5100000,-0.0031060,-0.0039286
1.5150000,1.5150000,1.5150000,-0.0030435,-0.0038481
1.5200000,1.5200000,1.5200000,-0.0029824,-0.0037696
1.5250000,1.5250000,1.5250000,-0.0029228,-0.0036929
1.5300000,1.5300000,1.5300000,-0.0028646,-0.0036181
1.5350000,1.5350000,1.5350000,-0.0028078,-0.0035451
1.5400000,1.5400000,1.5400000,-0.0027522,-0.0034738
1.5450000,1.5450000,1.5450000,-0.0026979,-0.0034042
1.5500000,1.5500000,1.5500000,-0.0026449,-0.0033362
1.5550000,1.5550000,1.5550000,-0.0025931,-0.0032698
1.5600000,1.5600000,1.5600000,-0.0025425,-0.0032050
1.5650000,1.5650000,1.5650000,-0.0024930,-0.0031417
1.5700000,1.5700000,1.5700000,-0.0024447,-0.0030799
1.5750000,1.5750000,1.5750000,-0.0023975,-0.0030195
1.5800000,1.5800000,1.5800000,-0.0023513,-0.0029604
1.5850000,1.5850000,1.5850000,-0.0023061,-0.0029028
1.5900000,1.5900000,1.5900000,-0.0022620,-0.0028464
1.5950000,1.5950000,1.5950000,-0.0022188,-0.0027914
