# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,7.9097914,-0.1306938,-2.5858039,7.9097914,-74.2312327,-4.2846518,1.1311833,17.1692564,-20.4036959,-14.8323647,8.1086772,7.4763487,56.4278823
0.3300000,0.3300000,0.3300000,7.4431924,-0.1233763,-2.8005344,7.4431924,-75.9419461,-7.0701501,1.0467413,16.0852525,-21.3272278,-16.1316362,7.6123178,7.0606591,49.4642743
0.3325000,0.3325000,0.3325000,6.9995570,-0.1169217,-3.0018086,6.9995570,-77.9477121,-9.6171132,0.9664227,15.0907410,-22.1810928,-17.2609087,7.1405220,6.6657716,43.2092432
0.3350000,0.3350000,0.3350000,6.5781208,-0.1113983,-3.1906510,6.5781208,-80.0363430,-12.1148484,0.8896587,14.1759018,-22.9820357,-18.2338749,6.6921155,6.2909043,37.5945431
0.3375000,0.3375000,0.3375000,6.1781937,-0.1068014,-3.3679327,6.1781937,-81.9659258,-14.9536012,0.8157762,13.3313620,-23.7422793,-19.0654029,6.2662927,5.9352165,32.5582262
0.3400000,0.3400000,0.3400000,5.7990512,-0.1030752,-3.5343224,5.7990512,-83.6181396,-18.3901081,0.7440577,12.5482755,-24.4695470,-19.7710043,5.8623874,5.5978211,28.0439108
0.3425000,0.3425000,0.3425000,5.4398905,-0.1001312,-3.6902458,5.4398905,-84.9724454,-22.1142611,0.6738293,11.8184999,-25.1685715,-20.3673944,5.4797250,5.2778093,24.0001244
0.3450000,0.3450000,0.3450000,5.0998319,-0.0978632,-3.8358928,5.0998319,-86.0648460,-25.7048322,0.6045464,11.1348181,-25.8441602,-20.8737678,5.1175497,4.9742757,20.3797412
0.3475000,0.3475000,0.3475000,4.7779447,-0.0961576,-3.9712850,4.7779447,-86.9844561,-28.9740008,0.5358446,10.4911333,-26.5046580,-21.3132232,4.7750105,4.6863370,17.1395406
0.3500000,0.3500000,0.3500000,4.4732799,-0.0949015,-4.0963807,4.4732799,-87.8815275,-31.8815703,0.4675452,9.8825747,-27.1631308,-21.7133786,4.4511817,4.4131411,14.2399116
0.3525000,0.3525000,0.3525000,4.1848996,-0.0939887,-4.2111800,4.1848996,-88.9098887,-34.4396152,0.3996313,9.3054764,-27.8338212,-22.1048987,4.1450992,4.1538678,11.6447125
0.3550000,0.3550000,0.3550000,3.9118957,-0.0933238,-4.3157907,3.9118957,-90.0938857,-36.6750533,0.3322251,8.7572326,-28.5247249,-22.5171835,3.8557964,3.9077249,9.3212580
0.3575000,0.3575000,0.3575000,3.6533984,-0.0928251,-4.4104437,3.6533984,-91.3101482,-38.6175543,0.2655738,8.2360656,-29.2315059,-22.9733752,3.5823307,3.6739438,7.2403716
0.3600000,0.3600000,0.3600000,3.4085739,-0.0924258,-4.4954710,3.4085739,-92.4185921,-40.2957772,0.2000357,7.7407612,-29.9381990,-23.4914407,3.3237988,3.4517830,5.3764083
0.3625000,0.3625000,0.3625000,3.1766199,-0.0920733,-4.5712693,3.1766199,-93.3419567,-41.7362744,0.1360566,7.2704210,-30.6245971,-24.0952761,3.0793386,3.2405392,3.7071547
0.3650000,0.3650000,0.3650000,2.9567627,-0.0917280,-4.6382713,2.9567627,-94.0589119,-42.9633096,0.0741377,6.8242679,-31.2750355,-24.8210502,2.8481245,3.0395646,2.2135471
0.3675000,0.3675000,0.3675000,2.7482635,-0.0913608,-4.6969283,2.7482635,-94.5799782,-43.9991115,0.0147993,6.4015154,-31.8835935,-25.6928304,2.6293624,2.8482828,0.8792037
0.3700000,0.3700000,0.3700000,2.5504320,-0.0909509,-4.7476985,2.5504320,-94.9387220,-44.8646102,-0.0414602,6.0012990,-32.4541088,-26.6817602,2.4222909,2.6661956,-0.3101774
0.3725000,0.3725000,0.3725000,2.3626426,-0.0904836,-4.7910331,2.3626426,-95.2064889,-45.5810340,-0.0942111,5.6226557,-32.9960067,-27.7068020,2.2261915,2.4928783,-1.3674692
0.3750000,0.3750000,0.3750000,2.1843460,-0.0899472,-4.8273609,2.1843460,-95.5169595,-46.1728964,-0.1431373,5.2645353,-33.5182937,-28.6799942,2.0404040,2.3279635,-2.3047279
0.3775000,0.3775000,0.3775000,2.0150700,-0.0893318,-4.8570737,2.0150700,-96.0254035,-46.6725999,-0.1880659,4.9258298,-34.0246992,-29.5411334,1.8643404,2.1711177,-3.1336883
0.3800000,0.3800000,0.3800000,1.8544101,-0.0886287,-4.8805200,1.8544101,-96.7602728,-47.1254172,-0.2289705,4.6054078,-34.5122637,-30.2620165,1.6974913,2.0220163,-3.8660835
0.3825000,0.3825000,0.3825000,1.7020085,-0.0878309,-4.8980080,1.7020085,-97.5775600,-47.5905562,-0.2659475,4.3021472,-34.9734950,-30.8366710,1.5394199,1.8803183,-4.5137467
0.3850000,0.3850000,0.3850000,1.5575294,-0.0869341,-4.9098156,1.5575294,-98.3094202,-48.1336824,-0.2991747,4.0149610,-35.4002691,-31.2713537,1.3897462,1.7456469,-5.0884769
0.3875000,0.3875000,0.3875000,1.4206315,-0.0859378,-4.9162060,1.4206315,-98.8646396,-48.8208116,-0.3288663,3.7428155,-35.7874707,-31.5779815,1.2481226,1.6175796,-5.6016806
0.3900000,0.3900000,0.3900000,1.2909455,-0.0848460,-4.9174453,1.2909455,-99.2188914,-49.7363313,-0.3552362,3.4847427,-36.1352495,-31.7704719,1.1142069,1.4956489,-6.0638556
0.3925000,0.3925000,0.3925000,1.1680577,-0.0836668,-4.9138217,1.1680577,-99.3804157,-50.9819070,-0.3784782,3.2398487,-36.4493379,-31.8628807,0.9876359,1.3793549,-6.4840383
0.3950000,0.3950000,0.3950000,1.0515071,-0.0824119,-4.9056647,1.0515071,-99.3678669,-52.5602876,-0.3987660,3.0073215,-36.7391312,-31.8685500,0.8680067,1.2681848,-6.8693717
0.3975000,0.3975000,0.3975000,0.9407928,-0.0810956,-4.8933608,0.9407928,-99.2003700,-54.2965738,-0.4162680,2.7864353,-37.0139754,-31.7998443,0.7548677,1.1616343,-7.2249330
0.4000000,0.4000000,0.4000000,0.8353910,-0.0797330,-4.8773609,0.8353910,-98.8944543,-55.9741782,-0.4311685,2.5765519,-37.2792614,-31.6682714,0.6477228,1.0592266,-7.5538799
0.4025000,0.4025000,0.4025000,0.7347756,-0.0783373,-4.8581733,0.7347756,-98.4640660,-57.4605152,-0.4436831,2.3771149,-37.5343363,-31.4848468,0.5460450,0.9605277,-7.8578699
0.4050000,0.4050000,0.4050000,0.6384374,-0.0769167,-4.8363409,0.6384374,-97.9214925,-58.7063209,-0.4540620,2.1876378,-37.7730974,-31.2604973,0.4492958,0.8651587,-8.1376208
0.4075000,0.4075000,0.4075000,0.5459017,-0.0754719,-4.8124044,0.5459017,-97.2781843,-59.7077547,-0.4625821,2.0076851,-37.9864057,-31.0062261,0.3569453,0.7728084,-8.3934616
0.4100000,0.4100000,0.4100000,0.4567435,-0.0739938,-4.7868604,0.4567435,-96.5451867,-60.4803710,-0.4695312,1.8368508,-38.1647384,-30.7328046,0.2684903,0.6832469,-8.6257545
0.4125000,0.4125000,0.4125000,0.3706024,-0.0724641,-4.7601239,0.3706024,-95.7332425,-61.0464483,-0.4751913,1.6747367,-38.3000398,-30.4499683,0.1834716,0.5963392,-8.8351360
0.4150000,0.4150000,0.4150000,0.2871994,-0.0708581,-4.7325045,0.2871994,-94.8527115,-61.4294755,-0.4798226,1.5209349,-38.3865830,-30.1653804,0.1014903,0.5120547,-9.0225829
0.4175000,0.4175000,0.4175000,0.2063533,-0.0691488,-4.7041991,0.2063533,-93.9134331,-61.6518915,-0.4836486,1.3750174,-38.4211130,-29.8838140,0.0222262,0.4304686,-9.1893498
0.4200000,0.4200000,0.4200000,0.1279947,-0.0673121,-4.6753021,0.1279947,-92.9245992,-61.7342484,-0.4868437,1.2365328,-38.4026008,-29.6069364,-0.0545429,0.3517479,-9.3368369
0.4225000,0.4225000,0.4225000,0.0521701,-0.0653314,-4.6458289,0.0521701,-91.8946687,-61.6949993,-0.4895255,1.1050115,-38.3318351,-29.3337907,-0.1289251,0.2761244,-9.4664452
0.4250000,0.4250000,0.4250000,-0.0209679,-0.0632002,-4.6157465,-0.0209679,-90.8313249,-61.5505741,-0.4917534,0.9799738,-38.2109805,-29.0617517,-0.2009055,0.2038563,-9.5794600
0.4275000,0.4275000,0.4275000,-0.0911866,-0.0609220,-4.5850099,-0.0911866,-89.7414706,-61.3156157,-0.4935337,0.8609408,-38.0431659,-28.7875801,-0.2703526,0.1351884,-9.6769859
0.4300000,0.4300000,0.4300000,-0.1582118,-0.0585088,-4.5535993,-0.1582118,-88.6312523,-61.0033349,-0.4948317,0.7474443,-37.8321318,-28.5082720,-0.3370408,0.0703181,-9.7599356
0.4325000,0.4325000,0.4325000,-0.2217712,-0.0559783,-4.5215567,-0.2217712,-87.5061004,-60.6259510,-0.4955865,0.6390363,-37.5819468,-28.2215684,-0.4006883,0.0093745,-9.8290637
0.4350000,0.4350000,0.4350000,-0.2816324,-0.0533507,-4.4890114,-0.2816324,-86.3707821,-60.1951360,-0.4957266,0.5352977,-37.2967897,-27.9261427,-0.4610022,-0.0475875,-9.8850256
0.4375000,0.4375000,0.4375000,-0.3376300,-0.0506471,-4.4561880,-0.3376300,-85.2294581,-59.7223210,-0.4951840,0.4358487,-36.9807918,-27.6215614,-0.5177203,-0.1005820,-9.9284412
0.4400000,0.4400000,0.4400000,-0.3896765,-0.0478878,-4.4233898,-0.3896765,-84.0857411,-59.2187080,-0.4939044,0.3403616,-36.6379271,-27.3081201,-0.5706436,-0.1496781,-9.9599445
0.4425000,0.4425000,0.4425000,-0.4377605,-0.0450926,-4.3909615,-0.4377605,-82.9427525,-58.6949050,-0.4918541,0.2485756,-36.2719419,-26.9866356,-0.6196526,-0.1949840,-9.9802094
0.4450000,0.4450000,0.4450000,-0.4819343,-0.0422807,-4.3592419,-0.4819343,-81.8031761,-58.1602455,-0.4890231,0.1603090,-35.8863139,-26.6582449,-0.6647090,-0.2366332,-9.9899508
0.4475000,0.4475000,0.4475000,-0.5222977,-0.0394717,-4.3285215,-0.5222977,-80.6693084,-57.6220192,-0.4854252,0.0754672,-35.4842322,-26.3242368,-0.7058455,-0.2747749,-9.9899049
0.4500000,0.4500000,0.4500000,-0.5589824,-0.0366855,-4.2990120,-0.5589824,-79.5431036,-57.0849202,-0.4810956,-0.0059594,-35.0685930,-25.9859245,-0.7431502,-0.3095678,-9.9808030
0.4525000,0.4525000,0.4525000,-0.5921404,-0.0339422,-4.2708319,-0.5921404,-78.4262159,-56.5509511,-0.4760882,-0.0839089,-34.6420058,-25.6445606,-0.7767495,-0.3411781,-9.9633474
0.4550000,0.4550000,0.4550000,-0.6219356,-0.0312618,-4.2440008,-0.6219356,-77.3200358,-56.0198292,-0.4704719,-0.1582698,-34.2068059,-25.3012857,-0.8067944,-0.3697771,-9.9381989
0.4575000,0.4575000,0.4575000,-0.6485398,-0.0286629,-4.2184372,-0.6485398,-76.2257235,-55.4897351,-0.4643278,-0.2289088,-33.7650716,-24.9571056,-0.8334510,-0.3955404,-9.9059795
0.4600000,0.4600000,0.4600000,-0.6721300,-0.0261624,-4.1939584,-0.6721300,-75.1442381,-54.9581499,-0.4577475,-0.2956977,-33.3186429,-24.6128873,-0.8568941,-0.4186456,-9.8672901
0.4625000,0.4625000,0.4625000,-0.6928866,-0.0237740,-4.1702860,-0.6928866,-74.0763638,-54.4225596,-0.4508301,-0.3585356,-32.8691414,-24.2693673,-0.8773045,-0.4392707,-9.8227380
0.4650000,0.4650000,0.4650000,-0.7109911,-0.0215085,-4.1470594,-0.7109911,-73.0227327,-53.8809196,-0.4436776,-0.4173628,-32.4179902,-23.9271668,-0.8948658,-0.4575929,-9.7729701
0.4675000,0.4675000,0.4675000,-0.7266248,-0.0193730,-4.1238610,-0.7266248,-71.9838447,-53.3318742,-0.4363868,-0.4721666,-31.9664331,-23.5868089,-0.9097631,-0.4737876,-9.7187038
0.4700000,0.4700000,0.4700000,-0.7399678,-0.0173710,-4.1002489,-0.7399678,-70.9600855,-52.7747900,-0.4290378,-0.5229793,-31.5155526,-23.2487357,-0.9221805,-0.4880286,-9.6607475
0.4725000,0.4725000,0.4725000,-0.7511982,-0.0155028,-4.0757921,-0.7511982,-69.9517418,-52.2096749,-0.4216846,-0.5698727,-31.0662870,-22.9133235,-0.9323009,-0.5004864,-9.6000045
0.4750000,0.4750000,0.4750000,-0.7604924,-0.0137657,-4.0501025,-0.7604924,-68.9590150,-51.6370445,-0.4143509,-0.6129496,-30.6194457,-22.5808954,-0.9403048,-0.5113272,-9.5374514
0.4775000,0.4775000,0.4775000,-0.7680252,-0.0121540,-4.0228590,-0.7680252,-67.9820330,-51.0577777,-0.4070318,-0.6523360,-30.1757239,-22.2517312,-0.9463712,-0.5207099,-9.4740883
0.4800000,0.4800000,0.4800000,-0.7739678,-0.0106600,-3.9938218,-0.7739678,-67.0208606,-50.4729852,-0.3997014,-0.6881740,-29.7357150,-21.9260747,-0.9506776,-0.5287821,-9.4108601
0.4825000,0.4825000,0.4825000,-0.7784861,-0.0092747,-3.9628369,-0.7784861,-66.0755084,-49.8839007,-0.3923233,-0.7206169,-29.2999229,-21.6041395,-0.9533991,-0.5356768,-9.3485583
0.4850000,0.4850000,0.4850000,-0.7817361,-0.0079880,-3.9298325,-0.7817361,-65.1459408,-49.2917975,-0.3848607,-0.7498247,-28.8687721,-21.2861125,-0.9547065,-0.5415089,-9.2877238
0.4875000,0.4875000,0.4875000,-0.7838601,-0.0067903,-3.8948109,-0.7838601,-64.2320828,-48.6979295,-0.3772833,-0.7759612,-28.4426169,-20.9721569,-0.9547626,-0.5463738,-9.2285714
0.4900000,0.4900000,0.4900000,-0.7849823,-0.0056724,-3.8578354,-0.7849823,-63.3338259,-48.1034904,-0.3695725,-0.7991914,-28.0217506,-20.6624140,-0.9537169,-0.5503467,-9.1709589
0.4925000,0.4925000,0.4925000,-0.7852061,-0.0046262,-3.8190180,-0.7852061,-62.4510335,-47.5095899,-0.3617222,-0.8196804,-27.6064120,-20.3570048,-0.9517017,-0.5534853,-9.1144096
0.4950000,0.4950000,0.4950000,-0.7846132,-0.0036453,-3.7785059,-0.7846132,-61.5835453,-46.9172410,-0.3537386,-0.8375921,-27.1967930,-20.0560307,-0.9488278,-0.5558326,-9.0581859
0.4975000,0.4975000,0.4975000,-0.7832648,-0.0027242,-3.7364702,-0.7832648,-60.7311811,-46.3273549,-0.3456379,-0.8530892,-26.7930436,-19.7595752,-0.9451832,-0.5574206,-9.0013956
0.5000000,0.5000000,0.5000000,-0.7812047,-0.0018591,-3.6930952,-0.7812047,-59.8937446,-45.7407426,-0.3374438,-0.8663341,-26.3952779,-19.4677045,-0.9408335,-0.5582753,-8.9431091
0.5025000,0.5025000,0.5025000,-0.7784635,-0.0010467,-3.6485711,-0.7784635,-59.0710260,-45.1581187,-0.3291847,-0.8774887,-26.0035784,-19.1804683,-0.9358247,-0.5584205,-8.8824652
0.5050000,0.5050000,0.5050000,-0.7750633,-0.0002846,-3.6030867,-0.7750633,-58.2628047,-44.5801086,-0.3208913,-0.8867153,-25.6179999,-18.8979014,-0.9301871,-0.5578813,-8.8187499
0.5075000,0.5075000,0.5075000,-0.7710229,0.0004298,-3.5568253,-0.7710229,-57.4688516,-44.0072549,-0.3125949,-0.8941752,-25.2385737,-18.6200243,-0.9239408,-0.5566877,-8.7514402
0.5100000,0.5100000,0.5100000,-0.7663618,0.0010988,-3.5099610,-0.7663618,-56.6889310,-43.4400259,-0.3043255,-0.9000269,-24.8653101,-18.3468449,-0.9171008,-0.5548759,-8.6802170
0.5125000,0.5125000,0.5125000,-0.7611041,0.0017253,-3.4626563,-0.7611041,-55.9228022,-42.8788223,-0.2961115,-0.9044233,-24.4982017,-18.0783591,-0.9096820,-0.5524889,-8.6049509
0.5150000,0.5150000,0.5150000,-0.7552808,0.0023129,-3.4150613,-0.7552808,-55.1702211,-42.3239846,-0.2879781,-0.9075077,-24.1372260,-17.8145522,-0.9017037,-0.5495749,-8.5256727
0.5175000,0.5175000,0.5175000,-0.7489308,0.0028653,-3.3673127,-0.7489308,-54.4309413,-41.7757991,-0.2799479,-0.9094110,-23.7823470,-17.5554003,-0.8931922,-0.5461851,-8.4425364
0.5200000,0.5200000,0.5200000,-0.7420995,0.0033869,-3.3195338,-0.7420995,-53.7047152,-41.2345043,-0.2720403,-0.9102483,-23.4335176,-17.3008709,-0.8841824,-0.5423687,-8.3557819
0.5225000,0.5225000,0.5225000,-0.7348363,0.0038818,-3.2718348,-0.7348363,-52.9912950,-40.7002955,-0.2642716,-0.9101182,-23.0906811,-17.0509244,-0.8747171,-0.5381695,-8.2657029
0.5250000,0.5250000,0.5250000,-0.7271900,0.0043536,-3.2243135,-0.7271900,-52.2904333,-40.1733296,-0.2566551,-0.9091022,-22.7537730,-16.8055144,-0.8648441,-0.5336230,-8.1726209
0.5275000,0.5275000,0.5275000,-0.7192045,0.0048048,-3.1770557,-0.7192045,-51.6018842,-39.6537295,-0.2492017,-0.9072664,-22.4227217,-16.5645886,-0.8546120,-0.5287545,-8.0768656
0.5300000,0.5300000,0.5300000,-0.7109158,0.0052368,-3.1301366,-0.7109158,-50.9254033,-39.1415877,-0.2419197,-0.9046642,-22.0974504,-16.3280897,-0.8440659,-0.5235798,-7.9787625
0.5325000,0.5325000,0.5325000,-0.7023498,0.0056496,-3.0836209,-0.7023498,-50.2607486,-38.6369695,-0.2348153,-0.9013392,-21.7778773,-16.0959555,-0.8332431,-0.5181072,-7.8786255
0.5350000,0.5350000,0.5350000,-0.6935227,0.0060418,-3.0375644,-0.6935227,-49.6076807,-38.1399160,-0.2278928,-0.8973291,-21.4639171,-15.8681199,-0.8221711,-0.5123398,-7.7767574
0.5375000,0.5375000,0.5375000,-0.6844423,0.0064116,-2.9920145,-0.6844423,-48.9659634,-37.6504469,-0.2211550,-0.8926694,-21.1554817,-15.6445132,-0.8108672,-0.5062788,-7.6734544
0.5400000,0.5400000,0.5400000,-0.6751114,0.0067564,-2.9470111,-0.6751114,-48.3353637,-37.1685628,-0.2146031,-0.8873954,-20.8524805,-15.4250630,-0.7993401,-0.4999258,-7.5690160
0.5425000,0.5425000,0.5425000,-0.6655301,0.0070738,-2.9025875,-0.6655301,-47.7156521,-36.6942474,-0.2082372,-0.8815444,-20.5548212,-15.2096943,-0.7875923,-0.4932852,-7.4637546
0.5450000,0.5450000,0.5450000,-0.6556993,0.0073616,-2.8587709,-0.6556993,-47.1066028,-36.2274695,-0.2020566,-0.8751553,-20.2624104,-14.9983304,-0.7756237,-0.4863654,-7.3580031
0.5475000,0.5475000,0.5475000,-0.6456226,0.0076183,-2.8155833,-0.6456226,-46.5079939,-35.7681846,-0.1960595,-0.8682679,-19.9751541,-14.7908935,-0.7634341,-0.4791790,-7.2521141
0.5500000,0.5500000,0.5500000,-0.6353078,0.0078429,-2.7730420,-0.6353078,-45.9196078,-35.3163368,-0.1902435,-0.8609208,-19.6929576,-14.5873049,-0.7510261,-0.4717432,-7.1464496
0.5525000,0.5525000,0.5525000,-0.6247673,0.0080352,-2.7311600,-0.6247673,-45.3412304,-34.8718601,-0.1846058,-0.8531488,-19.4157264,-14.3874860,-0.7384065,-0.4640791,-7.0413594
0.5550000,0.5550000,0.5550000,-0.6140188,0.0081956,-2.6899471,-0.6140188,-44.7726523,-34.4346795,-0.1791430,-0.8449817,-19.1433663,-14.1913577,-0.7255874,-0.4562112,-6.9371538
0.5575000,0.5575000,0.5575000,-0.6030842,0.0083252,-2.6494096,-0.6030842,-44.2136679,-34.0047127,-0.1738513,-0.8364431,-18.8757835,-13.9988419,-0.7125858,-0.4481660,-6.8340742
0.5600000,0.5600000,0.5600000,-0.5919889,0.0084255,-2.6095511,-0.5919889,-43.6640761,-33.5818707,-0.1687268,-0.8275503,-18.6128848,-13.8098607,-0.6994240,-0.4399717,-6.7322695
0.5625000,0.5625000,0.5625000,-0.5807612,0.0084982,-2.5703730,-0.5807612,-43.1236798,-33.1660591,-0.1637654,-0.8183153,-18.3545780,-13.6243373,-0.6861278,-0.4316570,-6.6317844
0.5650000,0.5650000,0.5650000,-0.5694307,0.0085455,-2.5318743,-0.5694307,-42.5922863,-32.7571788,-0.1589628,-0.8087467,-18.1007721,-13.4421959,-0.6727263,-0.4232504,-6.5325611
0.5675000,0.5675000,0.5675000,-0.5580280,0.0085695,-2.4940525,-0.5580280,-42.0697068,-32.3551269,-0.1543144,-0.7988513,-17.8513768,-13.2633618,-0.6592504,-0.4147798,-6.4344547
0.5700000,0.5700000,0.5700000,-0.5465835,0.0085725,-2.4569034,-0.5465835,-41.5557570,-31.9597974,-0.1498161,-0.7886358,-17.6063035,-13.0877616,-0.6457318,-0.4062717,-6.3372594
0.5725000,0.5725000,0.5725000,-0.5351267,0.0085568,-2.4204218,-0.5351267,-41.0502566,-31.5710817,-0.1454631,-0.7781088,-17.3654648,-12.9153232,-0.6322024,-0.3977511,-6.2407396
0.5750000,0.5750000,0.5750000,-0.5236859,0.0085244,-2.3846009,-0.5236859,-40.5530291,-31.1888694,-0.1412512,-0.7672817,-17.1287747,-12.7459760,-0.6186932,-0.3892411,-6.1446619
0.5775000,0.5775000,0.5775000,-0.5122877,0.0084775,-2.3494334,-0.5122877,-40.0639024,-30.8130486,-0.1371758,-0.7561693,-16.8961485,-12.5796507,-0.6052338,-0.3807632,-6.0488214
0.5800000,0.5800000,0.5800000,-0.5009564,0.0084179,-2.3149111,-0.5009564,-39.5827082,-30.4435066,-0.1332327,-0.7447901,-16.6675034,-12.4162793,-0.5918521,-0.3723363,-5.9530598
0.5825000,0.5825000,0.5825000,-0.4897146,0.0083476,-2.2810249,-0.4897146,-39.1092821,-30.0801301,-0.1294176,-0.7331661,-16.4427577,-12.2557955,-0.5785738,-0.3639779,-5.8572727
0.5850000,0.5850000,0.5850000,-0.4785821,0.0082680,-2.2477656,-0.4785821,-38.6434634,-29.7228057,-0.1257262,-0.7213224,-16.2218317,-12.0981345,-0.5654223,-0.3557030,-5.7614061
0.5875000,0.5875000,0.5875000,-0.4675770,0.0081807,-2.2151232,-0.4675770,-38.1850955,-29.3714199,-0.1221545,-0.7092864,-16.0046470,-11.9432326,-0.5524186,-0.3475251,-5.6654457
0.5900000,0.5900000,0.5900000,-0.4567149,0.0080871,-2.1830876,-0.4567149,-37.7340252,-29.0258601,-0.1186983,-0.6970876,-15.7911268,-11.7910280,-0.5395813,-0.3394557,-5.5694007
0.5925000,0.5925000,0.5925000,-0.4460094,0.0079883,-2.1516484,-0.4460094,-37.2901029,-28.6860139,-0.1153539,-0.6847563,-15.5811960,-11.6414600,-0.5269265,-0.3315048,-5.4732886
0.5950000,0.5950000,0.5950000,-0.4354719,0.0078854,-2.1207950,-0.4354719,-36.8531828,-28.3517700,-0.1121173,-0.6723231,-15.3747811,-11.4944696,-0.5144683,-0.3236806,-5.3771239
0.5975000,0.5975000,0.5975000,-0.4251123,0.0077794,-2.0905165,-0.4251123,-36.4231222,-28.0230184,-0.1089850,-0.6598187,-15.1718100,-11.3499990,-0.5022184,-0.3159903,-5.2809118
0.6000000,0.6000000,0.6000000,-0.4149386,0.0076709,-2.0608022,-0.4149386,-35.9997822,-27.6996501,-0.1059532,-0.6472727,-14.9722125,-11.2079919,-0.4901866,-0.3084393,-5.1846485
0.6025000,0.6025000,0.6025000,-0.4049572,0.0075609,-2.0316412,-0.4049572,-35.5830269,-27.3815574,-0.1030186,-0.6347138,-14.7759195,-11.0683934,-0.4783809,-0.3010323,-5.0883261
0.6050000,0.6050000,0.6050000,-0.3951732,0.0074498,-2.0030227,-0.3951732,-35.1727238,-27.0686344,-0.1001777,-0.6221689,-14.5828638,-10.9311500,-0.4668076,-0.2937728,-4.9919393
0.6075000,0.6075000,0.6075000,-0.3855904,0.0073382,-1.9749357,-0.3855904,-34.7687435,-26.7607765,-0.0974273,-0.6096634,-14.3929796,-10.7962095,-0.4554714,-0.2866633,-4.8954939
0.6100000,0.6100000,0.6100000,-0.3762115,0.0072267,-1.9473697,-0.3762115,-34.3709598,-26.4578810,-0.0947642,-0.5972208,-14.2062025,-10.6635210,-0.4443757,-0.2797056,-4.7990128
0.6125000,0.6125000,0.6125000,-0.3670381,0.0071155,-1.9203138,-0.3670381,-33.9792492,-26.1598468,-0.0921854,-0.5848625,-14.0224697,-10.5330348,-0.4335227,-0.2729008,-4.7025407
0.6150000,0.6150000,0.6150000,-0.3580710,0.0070050,-1.8937576,-0.3580710,-33.5934916,-25.8665747,-0.0896880,-0.5726079,-13.8417198,-10.4047026,-0.4229136,-0.2662492,-4.6061455
0.6175000,0.6175000,0.6175000,-0.3493101,0.0068955,-1.8676906,-0.3493101,-33.2135694,-25.5779672,-0.0872691,-0.5604746,-13.6638927,-10.2784773,-0.4125483,-0.2597507,-4.5099176
0.6200000,0.6200000,0.6200000,-0.3407548,0.0067873,-1.8421025,-0.3407548,-32.8393680,-25.2939289,-0.0849260,-0.5484779,-13.4889298,-10.1543130,-0.4024263,-0.2534046,-4.4139671
0.6225000,0.6225000,0.6225000,-0.3324038,0.0066804,-1.8169832,-0.3324038,-32.4707754,-25.0143661,-0.0826561,-0.5366316,-13.3167740,-10.0321650,-0.3925462,-0.2472100,-4.3184198
0.6250000,0.6250000,0.6250000,-0.3242554,0.0065752,-1.7923227,-0.3242554,-32.1076824,-24.7391870,-0.0804567,-0.5249475,-13.1473692,-9.9119898,-0.3829059,-0.2411653,-4.2234121
0.6275000,0.6275000,0.6275000,-0.3163072,0.0064717,-1.7681111,-0.3163072,-31.7499823,-24.4683017,-0.0783255,-0.5134358,-12.9806607,-9.7937448,-0.3735030,-0.2352689,-4.1290862
0.6300000,0.6300000,0.6300000,-0.3085567,0.0063700,-1.7443389,-0.3085567,-31.3975709,-24.2016223,-0.0762601,-0.5021051,-12.8165954,-9.6773889,-0.3643343,-0.2295189,-4.0355853
0.6325000,0.6325000,0.6325000,-0.3010010,0.0062702,-1.7209967,-0.3010010,-31.0503465,-23.9390628,-0.0742582,-0.4909628,-12.6551209,-9.5628816,-0.3553965,-0.2239130,-3.9430498
0.6350000,0.6350000,0.6350000,-0.2936370,0.0061723,-1.6980750,-0.2936370,-30.7082098,-23.6805390,-0.0723177,-0.4800146,-12.4961865,-9.4501838,-0.3466860,-0.2184488,-3.8516133
0.6375000,0.6375000,0.6375000,-0.2864613,0.0060765,-1.6755649,-0.2864613,-30.3710638,-23.4259685,-0.0704363,-0.4692654,-12.3397424,-9.3392574,-0.3381986,-0.2131240,-3.7614003
0.6400000,0.6400000,0.6400000,-0.2794704,0.0059826,-1.6534574,-0.2794704,-30.0388139,-23.1752709,-0.0686121,-0.4587188,-12.1857400,-9.2300650,-0.3299304,-0.2079358,-3.6725241
0.6425000,0.6425000,0.6425000,-0.2726605,0.0058908,-1.6317439,-0.2726605,-29.7113676,-22.9283675,-0.0668431,-0.4483774,-12.0341320,-9.1225705,-0.3218768,-0.2028815,-3.5850856
0.6450000,0.6450000,0.6450000,-0.2660280,0.0058010,-1.6104157,-0.2660280,-29.3886345,-22.6851816,-0.0651274,-0.4382429,-11.8848720,-9.0167385,-0.3140335,-0.1979583,-3.4991727
0.6475000,0.6475000,0.6475000,-0.2595690,0.0057132,-1.5894647,-0.2595690,-29.0705264,-22.4456381,-0.0634632,-0.4283165,-11.7379147,-8.9125347,-0.3063959,-0.1931634,-3.4148600
