# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,5.7869730,0.5526272,0.0815318,5.7869730,28.4909126,-67.7849750,2.6555963,12.7347608,30.5693316,-36.0803022,5.3687279,6.3326793,21.5948679,-3.7026722,14.8806208,-81.0182805,-2.5487001,1.0655821,17.1484337,-48.0488321,-4.3648536,-2.7605758,6.7526300
0.3600000,0.3600000,0.3600000,5.5626817,0.5455622,-1.2436098,5.5626817,27.0291650,-68.2410086,2.5751989,11.8587539,28.7633663,-35.7482219,5.1179017,6.1448873,16.5741862,-3.7997894,13.4192612,-81.4983905,-2.5303622,0.3843091,15.3292276,-47.6089487,-4.4793392,-2.8329829,1.7944195
0.3625000,0.3625000,0.3625000,5.3626958,0.5383373,-2.3820270,5.3626958,25.6706893,-68.5353119,2.4944057,11.0572618,27.1084960,-35.4030730,4.8959054,5.9742475,12.0612840,-3.8781706,12.0633989,-81.8050618,-2.5092696,-0.2259687,13.6698159,-47.1433596,-4.5717380,-2.8914210,-2.6448646
0.3650000,0.3650000,0.3650000,5.1840147,0.5309665,-3.3618672,5.1840147,24.3828444,-68.6851188,2.4128493,10.3250817,25.5932208,-35.0483116,4.6995304,5.8183139,8.0088989,-3.9397421,10.8033302,-81.9580300,-2.4823647,-0.7717137,12.1543765,-46.6555730,-4.6443209,-2.9373264,-6.6125154
0.3675000,0.3675000,0.3675000,5.0237868,0.5234616,-4.2064827,5.0237868,22.9674488,-68.7060693,2.3301373,9.6573158,24.2056107,-34.6870228,4.5256754,5.6748677,4.3748178,-3.9862488,9.6303835,-81.9748274,-2.4505453,-1.2588041,10.7687733,-46.1487443,-4.6991447,-2.9720001,-10.1515473
0.3700000,0.3700000,0.3700000,4.8793371,0.5158350,-4.9353509,4.8793371,20.3743358,-68.6123274,2.2459086,9.0493404,22.9342005,-34.3230605,4.3713675,5.5419278,1.1213136,-4.0192707,8.5368054,-81.8710471,-2.4146036,-1.6925875,9.5003734,-45.6257127,-4.7380723,-2.9966200,-13.3010917
0.3725000,0.3725000,0.3725000,4.7481962,0.5081013,-5.5647548,4.7481962,14.7988240,-68.4167052,2.1598888,8.4967824,21.7683273,-33.9635066,4.2337885,5.4177489,-1.7854984,-4.0402389,3.3517095,-81.6605740,-2.3752382,-2.0779301,8.3378822,-45.0890329,-4.7627903,-3.0122531,-16.0967547
0.3750000,0.3750000,0.3750000,4.6281232,0.5002791,-6.1083123,4.6281232,7.5352609,-68.1307890,2.0719386,7.9955013,20.6982201,-33.6231446,4.1103034,5.3008038,-4.3762850,-4.0504488,-4.8930167,-81.3557848,-2.4038621,-2.4192609,7.2711987,-44.5410039,-4.7748262,-3.0198653,-18.5709417
0.3775000,0.3775000,0.3775000,4.5171187,0.4923929,-6.5774554,4.5171187,0.4123940,-67.7650660,1.9820882,7.5415735,19.7149532,-33.3306479,3.9984901,5.1897561,-6.6790256,-4.0510737,-12.2502023,-80.9677232,-2.4591441,-2.7206116,6.2912844,-43.9836945,-4.7755629,-3.0203312,-20.7531499
0.3800000,0.3800000,0.3800000,4.4134249,0.4844736,-6.9819002,4.4134249,-6.0857887,-67.3290501,1.8905442,7.1312786,18.8102196,-33.1325606,3.8961621,5.0834258,-8.7194173,-4.0431755,-18.8093964,-80.5062533,-2.4991048,-2.9856530,5.3900486,-43.4189661,-4.7662521,-3.0144425,-22.6702350
0.3825000,0.3825000,0.3825000,4.3155123,0.4765587,-7.3300811,4.3155123,-11.9098203,-66.8314119,1.7976547,6.7610848,17.9755267,-33.0852288,3.8013804,4.9807568,-10.5211588,-4.0277152,-24.6511390,-79.9801935,-2.5256860,-3.2177281,4.5602448,-42.9847552,-4.7480270,-3.0029159,-24.3466515
0.3850000,0.3850000,0.3850000,4.2220560,0.4686914,-7.6295135,4.2220560,-17.1008287,-66.2801104,1.7038386,6.4276332,17.1994919,-33.2271034,3.7124527,4.8807904,-12.1061407,-4.0055627,-29.8478596,-79.3974343,-2.5406090,-3.4198816,3.7953787,-42.7058810,-4.7219127,-2.9863998,-25.8046711
0.3875000,0.3875000,0.3875000,4.1319061,0.4609189,-7.8870531,4.1319061,-21.7156250,-65.6825234,1.6095152,6.1277230,16.4602984,-33.5481995,3.6279190,4.7826478,-13.4945714,-3.9775047,-34.4646884,-78.7650411,-2.5454002,-3.5948868,3.0896271,-44.0869805,-4.6888369,-2.9654808,-27.0645804
0.3900000,0.3900000,0.3900000,4.0440586,0.4532886,-8.1090407,4.0440586,-25.8103342,-65.0455711,1.5150670,5.8582945,15.7101419,-33.9908922,3.5465289,4.6855243,-14.7050664,-3.9442529,-38.5601894,-78.0893456,-2.5414120,-3.7452708,2.4377646,-45.2965371,-4.6496384,-2.9406895,-28.1448608
0.3925000,0.3925000,0.3925000,3.9576299,0.4458444,-8.3013325,3.9576299,-29.4368299,-64.3758334,1.4208525,5.6164151,14.8578437,-34.4819684,3.4672131,4.5886908,-15.7547185,-3.9064507,-42.1870201,-77.3760254,-2.5298426,-3.8733359,1.8350988,-46.3090874,-4.6050757,-2.9125056,-29.0623509
0.3950000,0.3950000,0.3950000,3.8718378,0.4386211,-8.4692440,3.8718378,-32.6421847,-63.6797416,1.3272494,5.3992674,13.7833203,-34.9616944,3.3890561,4.4915020,-16.6591613,-3.8646796,-45.3925270,-76.6301746,-2.5117527,-3.9811804,1.2774130,-47.1456526,-4.5558343,-2.8813626,-29.8323945
0.3975000,0.3975000,0.3975000,3.7859889,0.4316391,-8.6174575,3.7859889,-35.4688670,-62.9643147,1.2347006,5.2041421,12.4160582,-35.3931215,3.3112700,4.3934077,-17.4326331,-3.8194649,-48.2192818,-75.8563661,-2.4880810,-4.0707165,0.7609140,-47.8251290,-4.5025335,-2.8476522,-30.4689747
0.4000000,0.4000000,0.4000000,3.6994718,0.4248996,-8.7499511,3.6994718,-37.9551162,-62.2404106,1.1437314,5.0284357,10.7947362,-35.7591602,3.2331738,4.2939669,-18.0880447,-3.7712810,-50.7055641,-75.0587068,-2.4596576,-4.1436874,0.0152043,-48.3644993,-4.4457324,-2.8117280,-30.9848355
0.4025000,0.4025000,0.4025000,3.6117561,0.4183815,-8.8699741,3.6117561,-40.1353418,-61.5350418,1.0549236,4.8696537,9.0009408,-36.0572165,3.1541767,4.1928632,-18.6370534,-3.7213065,-52.8857954,-74.2408860,-2.4272162,-4.2016817,-2.0279823,-48.7790238,-4.3868205,-2.7744689,-31.3915925
0.4050000,0.4050000,0.4050000,3.5223973,0.4120414,-8.9800553,3.5223973,-42.0405056,-60.9288628,0.9688514,4.7254191,7.0676886,-36.2952638,3.0737670,4.0899193,-19.0901433,-3.6723903,-54.7909302,-73.4062192,-2.3914047,-4.2461480,-3.8231281,-49.0824122,-4.3291562,-2.7379988,-31.6998337
0.4075000,0.4075000,0.4075000,3.4310477,0.4058176,-9.0820177,3.4310477,-43.6984719,-60.6291722,0.8859974,4.5934836,4.9875361,-36.4893590,2.9915075,3.9851056,-19.4567127,-3.6214836,-56.4488069,-72.5576862,-2.3841541,-4.2784066,-5.4014140,-49.2869793,-4.2691454,-2.7000446,-31.9192101
0.4100000,0.4100000,0.4100000,3.3374739,0.3996368,-9.1770002,3.3374739,-45.1343209,-60.9551048,0.8066765,4.4717421,2.7843279,-36.6611432,2.9070409,3.8785354,-19.7451660,-3.5688992,-57.8844639,-71.6979650,-2.4297653,-4.2996612,-8.5585887,-49.4037838,-4.2071568,-2.6608396,-32.0585195
0.4125000,0.4125000,0.4125000,3.2415744,0.3934256,-9.2655207,3.2415744,-46.3706225,-61.9950089,0.7309893,4.3582478,0.5403218,-36.8337256,2.8201038,3.7704422,-19.9630102,-3.5149196,-59.1204234,-73.1497563,-2.4623210,-4.3110094,-11.3813805,-49.4427550,-4.1435236,-2.6205944,-32.1257815
0.4150000,0.4150000,0.4150000,3.1433912,0.3871212,-9.3476184,3.1433912,-47.4276755,-63.4349483,0.6588234,4.2512280,-1.6465967,-37.0255954,2.7305488,3.6611388,-20.1169530,-3.4597998,-60.1769463,-75.5077259,-2.4834079,-4.3134515,-13.9024761,-49.4128059,-4.0785463,-2.5794992,-32.1283062
0.4175000,0.4175000,0.4175000,3.0431039,0.3806819,-9.4230676,3.0431039,-48.3237221,-64.9369480,0.5899017,4.1490973,-3.7055949,-37.2446498,2.6383642,3.5509630,-20.2130029,-3.4037697,-61.0722612,-77.5168528,-2.4944419,-4.3078997,-16.1513300,-49.3219352,-4.0124958,-2.5377251,-32.0727570
0.4200000,0.4200000,0.4200000,2.9410047,0.3740933,-9.4916026,2.9410047,-49.0751478,-66.3301066,0.5238696,4.0504666,-5.6006682,-37.4858875,2.5436823,3.4402230,-20.2565677,-3.3470361,-61.8227707,-79.2131919,-2.4966860,-4.2951853,-18.1544894,-49.1773194,-3.9456161,-2.4954267,-31.9652068
0.4225000,0.4225000,0.4225000,2.8374543,0.3673694,-9.5530829,2.8374543,-49.6966746,-67.5521876,0.4603953,3.9541460,-7.3205191,-37.7343713,2.4467677,3.3291518,-20.2525539,-3.2897855,-62.4432355,-80.6292068,-2.4912664,-4.2760662,-19.9358865,-48.9853953,-3.8781268,-2.4527427,-31.8111903
0.4250000,0.4250000,0.4250000,2.7328283,0.3605478,-9.6075685,2.7328283,-50.2015558,-68.5874798,0.3992554,3.8591395,-8.8675669,-37.9712716,2.3479837,3.2178812,-20.2054658,-3.2321851,-62.9469411,-81.7941265,-2.4791868,-4.2512329,-21.5171009,-48.7519350,-3.8102252,-2.4097980,-31.6157509
0.4275000,0.4275000,0.4275000,2.6274650,0.3536801,-9.6553310,2.6274650,-50.6017993,-69.4393098,0.3403818,3.7646309,-10.2507441,-38.1793487,2.2477427,3.1064356,-20.1195085,-3.1743852,-63.3458463,-82.7342671,-2.4613413,-4.2213148,-22.9175951,-49.1382985,-3.7420885,-2.3667045,-31.3834836
0.4300000,0.4300000,0.4300000,2.5216242,0.3468198,-9.6968437,2.5216242,-50.9084910,-70.1199205,0.2838590,3.6699638,-11.4815392,-38.3459435,2.1464514,2.9947446,-19.9986957,-3.1165205,-63.6507174,-83.4733220,-2.4734733,-4.1868853,-24.1549267,-49.5490234,-3.6738753,-2.3235627,-31.1185739
0.4325000,0.4325000,0.4325000,2.4154629,0.3400093,-9.7327713,2.4154629,-51.1324063,-70.6476294,0.2298769,3.5746173,-12.5720238,-38.4637335,2.0444607,2.8826683,-19.8469691,-3.1242116,-63.8712486,-84.0326222,-2.4798150,-4.1484667,-25.2449386,-49.8469029,-3.6829419,-2.3292970,-30.8248337
0.4350000,0.4350000,0.4350000,2.3090271,0.3332702,-9.7639399,2.3090271,-51.2852938,-71.0478510,0.1786541,3.4781838,-13.5339601,-38.5303985,1.9420274,2.7700278,-19.6683306,-3.1402907,-64.0161695,-84.4313715,-2.4786008,-4.1065345,-26.2019299,-50.0451774,-3.7018966,-2.3412850,-30.5057336
0.4375000,0.4375000,0.4375000,2.2022595,0.3265981,-9.7912606,2.2022595,-51.3825087,-71.3565573,0.1303535,3.3803502,-14.3784524,-38.5481353,1.8392915,2.6566409,-19.4669813,-3.1465573,-64.0933424,-84.6868576,-2.4707473,-4.0615219,-27.0388095,-50.1556274,-3.7092838,-2.3459571,-30.1644326
0.4400000,0.4400000,0.4400000,2.0950203,0.3199634,-9.8156028,2.0950203,-51.4478467,-71.6233666,0.0850155,3.2808871,-15.1158523,-38.5234002,1.7362697,2.5423592,-19.2474501,-3.1441813,-64.1098494,-84.8146433,-2.4570787,-4.0138228,-27.7672343,-50.1887344,-3.7064829,-2.3441856,-29.8038047
0.4425000,0.4425000,0.4425000,1.9871195,0.3133175,-9.8376481,1.9871195,-51.5206377,-71.9076151,0.0425280,3.1796427,-15.7557650,-38.4667253,1.6328660,2.4271103,-19.0146774,-3.1342131,-64.0720705,-84.8287367,-2.4383356,-3.9637957,-28.3977333,-50.1538246,-3.6947320,-2.3367537,-29.4264641
0.4450000,0.4450000,0.4450000,1.8783622,0.3066026,-9.8577708,1.8783622,-51.6613335,-72.2602738,0.0026425,3.0765411,-16.3070886,-38.3920788,1.5288988,2.3109400,-18.7740070,-3.1175954,-63.9857540,-84.7417468,-2.4151835,-3.9117666,-28.9398188,-50.0591953,-3.6751424,-2.3243642,-29.0347872
0.4475000,0.4475000,0.4475000,1.7686042,0.2997637,-9.8759807,1.7686042,-51.9440539,-72.6981229,-0.0349766,2.9715827,-16.7780646,-38.3151487,1.4241476,2.1940484,-18.5310458,-3.0951738,-63.8560797,-84.5650213,-2.3882193,-3.8580318,-29.4020874,-49.9122289,-3.6487109,-2.3076474,-28.6309331
0.4500000,0.4500000,0.4500000,1.6578122,0.2927595,-9.8919414,1.6578122,-52.4244323,-73.1944232,-0.0706887,2.8648432,-17.1763399,-38.2503418,1.3184149,2.0768094,-18.2913779,-3.0677065,-63.6877153,-84.4225379,-2.3579786,-3.8028604,-29.7923095,-49.7194933,-3.6163315,-2.2871688,-28.2168627
0.4525000,0.4525000,0.4525000,1.5461175,0.2855696,-9.9050516,1.5461175,-53.1005746,-73.6974357,-0.1048184,2.7564711,-17.5090568,-38.2072353,1.2115983,1.9597652,-18.0601714,-3.0358733,-64.1080009,-85.4159886,-2.3249416,-3.7464966,-30.1175106,-49.4868308,-3.5788053,-2.2634352,-27.7943552
0.4550000,0.4550000,0.4550000,1.4338500,0.2781988,-9.9145569,1.4338500,-53.9118948,-74.1569190,-0.1376137,2.6466785,-17.7829967,-38.1881356,1.1037579,1.8435929,-17.8417724,-3.0002830,-65.4112767,-86.1983554,-2.2895380,-3.6891622,-30.3840446,-49.2194384,-3.5368500,-2.2369003,-27.3650241
0.4575000,0.4575000,0.4575000,1.3215413,0.2706754,-9.9196634,1.3215413,-54.7781170,-74.5381472,-0.1692253,2.5357235,-18.0048132,-38.1882660,0.9951636,1.7290466,-17.6394020,-3.0030283,-66.5714816,-86.7930543,-2.2521523,-3.6310580,-30.5976588,-48.9219378,-3.5400862,-2.2389471,-26.9303315
0.4600000,0.4600000,0.4600000,1.2098932,0.2630471,-9.9196284,1.2098932,-55.6340043,-74.8228628,-0.1997033,2.4238823,-18.1813905,-38.1986584,0.8863096,1.6168858,-17.4550480,-3.0519862,-67.5995756,-87.2210102,-2.2131282,-3.5723658,-30.7635536,-48.9071308,-3.5977997,-2.2754483,-26.4916006
0.4625000,0.4625000,0.4625000,1.0997169,0.2553739,-9.9138224,1.0997169,-56.4389421,-75.0049694,-0.2290045,2.3114130,-18.3203487,-38.2102233,0.7778900,1.5078010,-17.2895609,-3.0885673,-68.5056788,-87.5009249,-2.2003950,-3.5132503,-30.8864352,-49.2856031,-3.6409229,-2.3027219,-26.0579284
0.4650000,0.4650000,0.4650000,0.9918535,0.2477203,-9.9017620,0.9918535,-57.1719989,-75.0861763,-0.2570056,2.1985188,-18.4306652,-38.2170335,0.6707390,1.4023485,-17.1428981,-3.1141086,-69.2991364,-87.6495168,-2.2007374,-3.4578966,-30.9705641,-49.5590811,-3.6710321,-2.3217645,-25.6491301
0.4675000,0.4675000,0.4675000,0.8870895,0.2401490,-9.8831221,0.8870895,-57.8245651,-75.0733668,-0.2835220,2.0853214,-18.5232876,-38.2175854,0.5657484,1.3009063,-17.0144313,-3.1298171,-69.9885796,-87.6817325,-2.1952959,-3.4080592,-31.0197972,-49.7397308,-3.6895498,-2.3334762,-25.4037052
0.4700000,0.4700000,0.4700000,0.7860809,0.2327152,-9.8577302,0.7860809,-58.3949059,-74.9779838,-0.3083338,1.9718550,-18.6114697,-38.2138871,0.4637768,1.2036549,-16.9032643,-3.1367819,-70.5819811,-87.6109374,-2.1956713,-3.4214064,-31.0376279,-49.8383831,-3.6977602,-2.3386689,-25.4875912
0.4725000,0.4725000,0.4725000,0.6892966,0.2254642,-9.8255503,0.6892966,-58.8848759,-74.8172709,-0.3312158,1.8580856,-18.7104274,-38.2090936,0.3655637,1.1105889,-16.8085363,-3.1359860,-71.0867071,-87.4490839,-2.2087571,-3.4257710,-31.0272199,-49.8646812,-3.6968220,-2.3380755,-25.5061946
0.4750000,0.4750000,0.4750000,0.5969906,0.2184293,-9.7866613,0.5969906,-59.2980943,-74.6166276,-0.3519648,1.7439546,-18.8358993,-38.2049031,0.2716634,1.0215529,-16.7296822,-3.1283166,-71.5095644,-87.2068619,-2.2340236,-3.4221640,-30.9914398,-49.8272122,-3.6877810,-2.3323575,-25.4668982
0.4775000,0.4775000,0.4775000,0.5092052,0.2116319,-9.7412342,0.5092052,-59.6389671,-74.4109721,-0.3704211,1.6294354,-19.0015302,-38.1999145,0.1824068,0.9362936,-16.6665769,-3.1145741,-71.8568443,-86.8938332,-2.2474314,-3.4114987,-30.9328847,-49.7336229,-3.6715808,-2.3221116,-25.3763708
0.4800000,0.4800000,0.4800000,0.4258034,0.2050811,-9.6895092,0.4258034,-59.9121708,-74.2412578,-0.3864808,1.5145886,-19.2157271,-38.1895351,0.0978956,0.8545170,-16.6194669,-3.0954806,-72.1343630,-86.5185507,-2.2506988,-3.3946000,-30.8539085,-49.5907236,-3.6490727,-2.3078762,-25.2406347
0.4825000,0.4825000,0.4825000,0.3465213,0.1987751,-9.6317756,0.3465213,-60.1223815,-74.1431009,-0.4001003,1.3996029,-19.4793596,-38.1671626,0.0180286,0.7759376,-16.5886338,-3.0716873,-72.3474988,-86.0886654,-2.2453213,-3.3722127,-30.7566445,-49.4045801,-3.6210242,-2.2901368,-25.0651270
0.4850000,0.4850000,0.4850000,0.2710296,0.1927013,-9.5683559,0.2710296,-60.2741355,-74.1316924,-0.4112932,1.2848113,-19.7855850,-38.1258274,-0.0574479,0.7003134,-16.5738479,-3.0437815,-72.5012261,-85.6110213,-2.2326010,-3.3450091,-30.6430267,-49.1805952,-3.5881277,-2.2693312,-24.8547545
0.4875000,0.4875000,0.4875000,0.1989895,0.1868385,-9.4996004,0.1989895,-60.3717602,-74.1954520,-0.4201222,1.1706809,-20.1219367,-38.0595528,-0.1288774,0.6274621,-16.5737995,-3.0122924,-72.6001474,-85.2958723,-2.2136712,-3.3135961,-30.6074111,-48.9235814,-3.5510072,-2.2458541,-24.6139441
0.4900000,0.4900000,0.4900000,0.1300958,0.1811588,-9.4258959,0.1300958,-60.4193444,-74.3055471,-0.4266865,1.0577791,-20.4735513,-37.9641033,-0.1966317,0.5572629,-16.5857512,-2.9776971,-72.6485217,-85.8754046,-2.1895182,-3.2785208,-31.2663000,-48.6966450,-3.5102249,-2.2200611,-24.3466878
0.4925000,0.4925000,0.4925000,0.0641017,0.1756316,-9.3476892,0.0641017,-60.4207316,-74.4327060,-0.4311078,0.9467236,-20.8260925,-37.8371653,-0.2610615,0.4896447,-16.6055860,-2.9404250,-72.6502918,-86.2987703,-2.1609999,-3.2402765,-31.8506004,-48.7604436,-3.4662871,-2.1922725,-24.0918319
0.4950000,0.4950000,0.4950000,0.0008264,0.1702268,-9.2655127,0.0008264,-60.3795270,-74.5583314,-0.4335181,0.8381251,-21.1675592,-37.6781652,-0.3224642,0.4245692,-16.6282666,-2.9008629,-72.6091082,-86.5830313,-2.1288625,-3.2331692,-32.3660089,-48.7501871,-3.4196498,-2.1627764,-24.1599341
0.4975000,0.4975000,0.4975000,-0.0598518,0.1649185,-9.1799988,-0.0598518,-60.2991151,-74.6756701,-0.4340517,0.7325320,-21.4889485,-37.4879203,-0.3810701,0.3620108,-16.6485675,-2.8679027,-72.5283522,-86.7434664,-2.0937545,-3.2721646,-32.8177952,-48.6758796,-3.3807950,-2.1382025,-24.4318260
0.5000000,0.5000000,0.5000000,-0.1180103,0.1596881,-9.0918712,-0.1180103,-60.1826816,-74.7844030,-0.4328411,0.6303867,-21.7841469,-37.2682539,-0.4370444,0.3019395,-16.6618669,-2.8946115,-72.4111565,-86.7937617,-2.0562393,-3.3007760,-33.2108354,-48.5462423,-3.4122803,-2.1581156,-24.6280841
0.5025000,0.5025000,0.5025000,-0.1737024,0.1545262,-9.0019095,-0.1737024,-60.0332382,-74.8838414,-0.4300173,0.5319997,-22.0494569,-37.0216407,-0.4904998,0.2443073,-16.6648092,-2.9124978,-72.2604240,-86.7461797,-2.0168056,-3.3200511,-33.5496423,-48.3688836,-3.4333654,-2.1714509,-24.7563699
0.5050000,0.5050000,0.5050000,-0.2269762,0.1494328,-8.9108932,-0.2269762,-59.8536445,-74.9687353,-0.4257125,0.4375439,-22.2830324,-36.7509080,-0.5415150,0.1890431,-16.6557184,-2.9224793,-72.0788460,-86.6117107,-1.9758772,-3.3309432,-33.8383933,-48.1504451,-3.4451320,-2.1788928,-24.8236517
0.5075000,0.5075000,0.5075000,-0.2778913,0.1444168,-8.8195387,-0.2778913,-59.6466225,-75.0291392,-0.4200632,0.3470688,-22.4843632,-36.4590025,-0.5901550,0.1360560,-16.6347142,-2.9253896,-71.8689179,-86.4002073,-1.9338212,-3.3343191,-34.0809562,-47.8967283,-3.4485628,-2.1810626,-24.8362665
0.5100000,0.5100000,0.5100000,-0.3265271,0.1394946,-8.7284451,-0.3265271,-59.4147602,-75.0530783,-0.4132125,0.2605271,-22.6538583,-36.1488223,-0.6364893,0.0852472,-16.6035324,-2.9219855,-71.6329539,-86.1205037,-1.8909546,-3.3309672,-34.2809126,-47.6128040,-3.4445498,-2.1785246,-24.7999776
0.5125000,0.5125000,0.5125000,-0.3729824,0.1346871,-8.6380617,-0.3729824,-59.1605023,-75.0296507,-0.4053105,0.1778082,-22.7925322,-35.8231127,-0.6806037,0.0365268,-16.5650904,-2.9129543,-71.3731012,-86.1480332,-1.8475515,-3.3216048,-34.4415800,-47.3031059,-3.4339036,-2.1717913,-24.7200260
0.5150000,0.5150000,0.5150000,-0.4173645,0.1300177,-8.5486808,-0.4173645,-58.8861297,-74.9509865,-0.3965123,0.0987696,-22.9017790,-35.4844260,-0.7226022,-0.0101683,-16.5228777,-2.8989203,-71.0913524,-86.3306379,-1.8038474,-3.3068841,-34.5660317,-46.9715132,-3.4173597,-2.1613280,-24.6011771
0.5175000,0.5175000,0.5175000,-0.4597714,0.1255092,-8.4604548,-0.4597714,-58.5937328,-74.8128017,-0.3869734,0.0232615,-22.9832173,-35.1351468,-0.7625986,-0.0548629,-16.4802846,-2.8804499,-70.7895568,-86.3903773,-1.7600451,-3.2873980,-34.6571153,-46.6214209,-3.3955861,-2.1475572,-24.4477633
0.5200000,0.5200000,0.5200000,-0.5002725,0.1211813,-8.3734258,-0.5002725,-58.2851879,-74.6140180,-0.3768440,-0.0488568,-23.0385866,-34.7775898,-0.8006990,-0.0975396,-16.4400047,-2.8580575,-70.4694313,-86.3424659,-1.7288259,-3.2636857,-34.7174694,-46.2558011,-3.3691891,-2.1308623,-24.2637229
0.5225000,0.5225000,0.5225000,-0.5388940,0.1170485,-8.2875615,-0.5388940,-57.9621426,-74.3560011,-0.3662634,-0.1177102,-23.0696828,-34.4141698,-0.8369814,-0.1381438,-16.4036327,-2.8396492,-70.1325704,-86.2003103,-1.7653982,-3.2362372,-34.7495399,-45.8772566,-3.3474886,-2.1171377,-24.0526348
0.5250000,0.5250000,0.5250000,-0.5756126,0.1131197,-8.2027898,-0.5756126,-57.6260184,-74.0417739,-0.3553556,-0.1834083,-23.0783200,-34.0476347,-0.8714783,-0.1765956,-16.3715203,-2.8419785,-69.7804548,-85.9757324,-1.7972685,-3.2054980,-34.7555938,-45.4880668,-3.3502346,-2.1188744,-23.8177508
0.5275000,0.5275000,0.5275000,-0.6103598,0.1093975,-8.1190305,-0.6103598,-57.2780316,-73.6753630,-0.3442273,-0.2460504,-23.0663118,-33.6813238,-0.9041683,-0.2128044,-16.3428823,-2.8383462,-69.4144602,-85.6791639,-1.8205846,-3.1718725,-34.7377328,-45.0902284,-3.3459527,-2.1161663,-23.5620243
0.5300000,0.5300000,0.5300000,-0.6430348,0.1058791,-8.0362186,-0.6430348,-56.9192299,-73.2613124,-0.3329689,-0.3057347,-23.0354622,-33.3193797,-0.9349784,-0.2466829,-16.3160768,-2.8293845,-69.0358646,-85.3198162,-1.8362744,-3.1357282,-34.6979055,-44.6854902,-3.3353883,-2.1094848,-23.2881369
0.5325000,0.5325000,0.5325000,-0.6735203,0.1025576,-7.9543207,-0.6735203,-56.5505390,-72.8043480,-0.3216585,-0.3625666,-22.9875634,-32.9668101,-0.9637959,-0.2781590,-16.2889608,-2.8156699,-68.6458554,-84.9058279,-1.8451797,-3.0973987,-34.6379188,-44.2753836,-3.3192210,-2.0992597,-22.9985225
0.5350000,0.5350000,0.5350000,-0.7017008,0.0994235,-7.8733448,-0.7017008,-56.1728120,-72.3091576,-0.3103676,-0.4166654,-22.9243943,-32.6292860,-0.9904863,-0.3071838,-16.2592311,-2.7977278,-68.2455366,-84.4443942,-1.8480631,-3.0571865,-34.5594482,-43.8612494,-3.2980701,-2.0858827,-22.6953887
0.5375000,0.5375000,0.5375000,-0.7274765,0.0964661,-7.7933485,-0.7274765,-55.7868730,-71.7802542,-0.2991661,-0.4681656,-22.8477146,-32.3126015,-1.0149119,-0.3337366,-16.2246951,-2.7760370,-67.8359337,-83.9418795,-1.8456156,-3.0153662,-34.4640474,-43.4442609,-3.2725002,-2.0697108,-22.3807373
0.5400000,0.5400000,0.5400000,-0.7507746,0.0936749,-7.7144514,-0.7507746,-55.3935499,-71.2218955,-0.2881267,-0.5172124,-22.7592544,-32.0218280,-1.0369502,-0.3578252,-16.1834492,-2.7510337,-67.4180004,-83.4039164,-1.8384627,-3.0179619,-34.3531576,-43.0254444,-3.2430253,-2.0510693,-22.5187083
0.5425000,0.5425000,0.5425000,-0.7715555,0.0910396,-7.6368463,-0.7715555,-54.9936949,-70.6380405,-0.2773264,-0.5639512,-22.6606945,-31.7603444,-1.0565059,-0.3794854,-16.1339705,-2.7231151,-66.9926229,-82.8354915,-1.8271707,-3.0311457,-34.2281150,-42.6056967,-3.2101137,-2.0302542,-22.6038354
0.5450000,0.5450000,0.5450000,-0.7898151,0.0885512,-7.5608009,-0.7898151,-54.5881897,-70.0323309,-0.2668448,-0.6085145,-22.5536410,-31.5290500,-1.0735202,-0.3987769,-16.0751398,-2.6926425,-66.5606250,-82.2410217,-1.8122513,-3.0376299,-34.0901590,-42.1858009,-3.1741915,-2.0075350,-22.6402187
0.5475000,0.5475000,0.5475000,-0.8055836,0.0862015,-7.4866396,-0.8055836,-54.1779407,-69.4080880,-0.2567605,-0.6510079,-22.4395946,-31.3260582,-1.0879743,-0.4157787,-16.0062222,-2.6599449,-66.1227728,-81.6244201,-1.7941673,-3.0380717,-33.9404391,-41.7664400,-3.1356462,-1.9831568,-22.6326646
0.5500000,0.5500000,0.5500000,-0.8189214,0.0839828,-7.4147009,-0.8189214,-53.7638643,-68.7683208,-0.2471457,-0.6915008,-22.3199198,-31.1469962,-1.0998886,-0.4305837,-15.9268262,-2.6253212,-65.6797782,-80.9891549,-1.7733362,-3.0330730,-33.7800210,-41.3482087,-3.0948304,-1.9573426,-22.5855723
