# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3475000,0.3475000,0.3475000,1.2497569,-0.0532612,-3.2724427,1.2497569,-61.0064133,-47.8229570,-0.5487462,4.3458148,-25.9192512,-21.8865281,1.2212830,1.2499515,9.9916154,-1.1754523,-71.1311085,-58.5829580,-0.8628876,0.2033376,-34.0187384,-31.1022087,-1.3856687,-0.8763739,1.1670563
0.3500000,0.3500000,0.3500000,1.0955572,-0.0529712,-3.2565484,1.0955572,-60.1401457,-47.2930096,-0.5601910,3.9484539,-25.6902957,-21.5154621,1.0554978,1.1141124,8.0676364,-1.2015157,-70.2461791,-58.0054809,-0.8574532,-0.0199044,-33.8340253,-30.6307759,-1.4163933,-0.8958058,-0.4563323
0.3525000,0.3525000,0.3525000,0.9525341,-0.0525164,-3.2366500,0.9525341,-59.2734023,-46.7364752,-0.5678136,3.5835437,-25.4433111,-21.1498062,0.9022389,0.9874084,6.3441691,-1.2206440,-69.3588385,-57.3981523,-0.8488425,-0.2160144,-33.6171991,-30.1626933,-1.4389425,-0.9100671,-1.8814427
0.3550000,0.3550000,0.3550000,0.8197217,-0.0518957,-3.2131439,0.8197217,-58.4083935,-46.1588762,-0.5719612,3.2480415,-25.1806124,-20.7905202,0.7604065,0.8690027,4.8033286,-1.2336771,-68.4715669,-56.7663725,-0.8376114,-0.3878108,-33.3730728,-29.6987458,-1.4543065,-0.9197842,-3.1289015
0.3575000,0.3575000,0.3575000,0.6962129,-0.0511048,-3.1864222,0.6962129,-57.5470171,-45.5650627,-0.5730053,2.9392296,-24.9043551,-20.4384561,0.6289969,0.7580877,3.4284622,-1.2413638,-67.5864878,-56.1148658,-0.8242384,-0.5378239,-33.1058587,-29.2395942,-1.4633679,-0.9255151,-4.2172276
0.3600000,0.3600000,0.3600000,0.5811408,-0.0501376,-3.1568647,0.5811408,-56.6908969,-44.9592953,-0.5713229,2.6546718,-24.6165313,-20.0943544,0.5070736,0.6538922,2.2040609,-1.2443717,-66.7054134,-55.4477639,-0.8163724,-0.6683266,-32.8192435,-28.7857910,-1.4669136,-0.9277576,-5.1630520
0.3625000,0.3625000,0.3625000,0.4736708,-0.0489869,-3.1248330,0.4736708,-55.8414167,-44.3453153,-0.5672818,2.3921784,-24.3189709,-19.7588372,0.3937462,0.5556981,1.1157232,-1.2432955,-65.8298852,-54.7686774,-0.8200517,-0.7813603,-32.5164535,-28.3377941,-1.4656450,-0.9269553,-5.9813139
0.3650000,0.3650000,0.3650000,0.3730056,-0.0476458,-3.0906663,0.3730056,-54.9997496,-43.7264044,-0.5612302,2.1497812,-24.0133473,-19.4323994,0.2881596,0.4628615,0.1501326,-1.2386654,-64.9612091,-54.0807593,-0.8192100,-0.8787597,-32.2003116,-27.8959792,-1.4601868,-0.9235032,-6.6854355
0.3675000,0.3675000,0.3675000,0.2783999,-0.0461096,-3.0546795,0.2783999,-54.1668844,-43.1054342,-0.5534905,1.9257124,-23.7011844,-19.1154019,0.1894953,0.3748335,-0.7049715,-1.2309536,-64.1004857,-53.3867604,-0.8145913,-0.9621734,-31.8732866,-27.4606502,-1.4510958,-0.9177536,-7.2874787
0.3700000,0.3700000,0.3700000,0.1891817,-0.0443772,-3.0171622,0.1891817,-53.3436478,-42.4849092,-0.5443554,1.7183862,-23.3838644,-18.8080647,0.0969844,0.2911741,-1.4608357,-1.2205804,-63.2486369,-52.6890768,-0.8068357,-1.0330834,-31.5375372,-27.0320485,-1.4388675,-0.9100197,-7.7982843
0.3725000,0.3725000,0.3725000,0.1047738,-0.0424536,-2.9783783,0.1047738,-52.5307253,-41.8670038,-0.5340872,1.5263787,-23.0626365,-18.5104617,0.0099280,0.2115596,-2.1277427,-1.2079199,-62.4064291,-51.9897934,-0.7964935,-1.0928221,-31.1949493,-26.6103612,-1.4239428,-0.9005805,-8.2275977
0.3750000,0.3750000,0.3750000,0.0247112,-0.0403510,-2.9385670,0.0247112,-51.7286778,-41.2535970,-0.5229176,1.3484055,-22.7386250,-18.2225174,-0.0722797,0.1357826,-2.7150640,-1.1933049,-61.5744934,-51.2907203,-0.7840375,-1.1425873,-30.8471695,-26.1957281,-1.4067141,-0.8896841,-8.5841799
0.3775000,0.3775000,0.3775000,-0.0513494,-0.0380894,-2.8979436,-0.0513494,-50.9379579,-40.6463048,-0.5110495,1.1832966,-22.4128379,-17.9440080,-0.1501326,0.0637458,-3.2313099,-1.1770312,-60.7533432,-50.5934258,-0.7698736,-1.1834562,-30.4956342,-25.7882482,-1.3875300,-0.8775511,-8.8759080
0.3800000,0.3800000,0.3800000,-0.1236270,-0.0356961,-2.8567013,-0.1236270,-50.1589233,-40.0465118,-0.4986587,1.0299728,-22.0861753,-17.6745685,-0.2239994,-0.0045506,-3.6841751,-1.1593615,-59.9433895,-49.8992651,-0.7543498,-1.2163974,-30.1415947,-25.3879850,-1.3667003,-0.8643772,-9.1098647
0.3825000,0.3825000,0.3825000,-0.1922219,-0.0332049,-2.8150118,-0.1922219,-49.3918485,-39.4553998,-0.4858965,0.8874245,-21.7594372,-17.4137068,-0.2941198,-0.0690288,-4.0805818,-1.1405289,-59.1449546,-49.2094056,-0.7383882,-1.2422821,-29.7861398,-24.9949712,-1.3444998,-0.8503363,-9.2924186
0.3850000,0.3850000,0.3850000,-0.2571288,-0.0306543,-2.7730279,-0.2571288,-48.6369360,-38.8739743,-0.4728921,0.7546957,-21.4333319,-17.1608250,-0.3606078,-0.1295586,-4.4267250,-1.1207402,-58.3582834,-48.5248490,-0.7235496,-1.2618935,-29.4302154,-24.6092132,-1.3211721,-0.8355826,-9.4292961
0.3875000,0.3875000,0.3875000,-0.3182575,-0.0280846,-2.7308846,-0.3182575,-47.8943255,-38.3030845,-0.4597548,0.6308770,-21.1084832,-16.9152473,-0.4234646,-0.1859863,-4.7281205,-1.1001785,-57.5835543,-47.8464513,-0.7077194,-1.2759362,-29.0746415,-24.2306945,-1.2969331,-0.8202525,-9.5256460
0.3900000,0.3900000,0.3900000,-0.3754610,-0.0255363,-2.6887006,-0.3754610,-47.1641019,-37.7434376,-0.4465768,0.5151051,-20.7854380,-16.6762516,-0.4825990,-0.2381636,-4.9896612,-1.0806575,-56.8208876,-47.1749396,-0.6911348,-1.2850435,-28.7201273,-23.8593795,-1.2739210,-0.8056984,-9.5860971
0.3925000,0.3925000,0.3925000,-0.4285655,-0.0230470,-2.6465802,-0.4285655,-46.4463028,-37.1956049,-0.4334352,0.4065710,-20.4646731,-16.4431038,-0.5378556,-0.2859722,-5.2156779,-1.0703203,-56.0703538,-46.5109279,-0.6739984,-1.2897849,-28.3672846,-23.4952154,-1.2617351,-0.7979913,-9.6148108
0.3950000,0.3950000,0.3950000,-0.4774021,-0.0206499,-2.6046142,-0.4774021,-45.7409251,-36.6600226,-0.4203936,0.3045333,-20.1466021,-16.2150899,-0.5890475,-0.3293423,-5.4100045,-1.0673273,-55.3319800,-45.8549302,-0.6564825,-1.2906724,-28.0166395,-23.1381357,-1.2582069,-0.7957599,-9.6155269
0.3975000,0.3975000,0.3975000,-0.5218326,-0.0183723,-2.5628819,-0.5218326,-45.0479305,-36.1369893,-0.4075046,0.2083336,-19.8315808,-15.9915441,-0.6359877,-0.3682626,-5.5760434,-1.0615755,-54.6057566,-45.2073726,-0.6387337,-1.2881660,-27.6686425,-22.7880619,-1.2514264,-0.7914716,-9.5916065
0.4000000,0.4000000,0.4000000,-0.5617698,-0.0162348,-2.5214516,-0.5617698,-44.3672504,-35.6266619,-0.3948106,0.1174120,-19.5199138,-15.7718701,-0.6785186,-0.4027840,-5.7168277,-1.0533829,-53.8916418,-44.5686037,-0.6208756,-1.2826793,-27.3236777,-22.4449053,-1.2417686,-0.7853634,-9.5460686
0.4025000,0.4025000,0.4025000,-0.5971883,-0.0142515,-2.4803822,-0.5971883,-43.6987906,-35.1290542,-0.3823461,0.0313186,-19.2118589,-15.5555545,-0.7165332,-0.4330165,-5.8350764,-1.0430922,-53.1895670,-43.9389041,-0.6030963,-1.2745836,-26.9820708,-22.1085690,-1.2296375,-0.7776911,-9.4816250
0.4050000,0.4050000,0.4050000,-0.6281288,-0.0124302,-2.4397242,-0.6281288,-43.0424350,-34.6440391,-0.3701379,-0.0502802,-18.9076328,-15.3421732,-0.7499879,-0.4591216,-5.9332413,-1.0310080,-52.4994400,-43.3184946,-0.5854620,-1.2642124,-26.6440959,-21.7789492,-1.2153922,-0.7686815,-9.4007100
0.4075000,0.4075000,0.4075000,-0.6546953,-0.0107733,-2.3995205,-0.6546953,-42.3980490,-34.1713558,-0.3582071,-0.1276026,-18.6074150,-15.1313904,-0.7789084,-0.4813035,-6.0135445,-1.0174007,-51.8211493,-42.7075434,-0.5679741,-1.2518651,-26.3099820,-21.4559367,-1.1993514,-0.7585364,-9.3055081
0.4100000,0.4100000,0.4100000,-0.6770475,-0.0092789,-2.3598071,-0.6770475,-41.7654828,-33.7106226,-0.3465694,-0.2007603,-18.3113519,-14.9229534,-0.8033868,-0.4997979,-6.0780075,-1.0025101,-51.1545668,-42.1061726,-0.5506929,-1.2378101,-25.9799182,-21.1394175,-1.1817978,-0.7474345,-9.1979787
0.4125000,0.4125000,0.4125000,-0.6953913,-0.0079415,-2.3206144,-0.6953913,-41.1445734,-33.2613545,-0.3352362,-0.2697755,-18.0195609,-14.7166833,-0.8235754,-0.5148617,-6.1284767,-0.9865488,-50.4995504,-41.5144641,-0.5336681,-1.2222883,-25.6540590,-20.8292745,-1.1629820,-0.7355344,-9.0798782
0.4150000,0.4150000,0.4150000,-0.7099671,-0.0067532,-2.2819671,-0.7099671,-40.5351476,-32.8229849,-0.3242153,-0.3346040,-17.7321333,-14.5124647,-0.8396762,-0.5267639,-6.1666460,-0.9715342,-49.8559467,-40.9324642,-0.5169402,-1.2055154,-25.3325278,-20.5253879,-1.1452823,-0.7243401,-8.9527802
0.4175000,0.4175000,0.4175000,-0.7210395,-0.0057042,-2.2438856,-0.7210395,-39.9370236,-32.3948897,-0.3135113,-0.3951610,-17.4491376,-14.3102340,-0.8519296,-0.5357771,-6.1940815,-0.9590188,-49.2235928,-40.3601887,-0.5005418,-1.1876847,-25.0154215,-20.2276359,-1.1305285,-0.7150090,-8.8180931
0.4200000,0.4200000,0.4200000,-0.7288866,-0.0047841,-2.2063861,-0.7288866,-39.3500132,-31.9764123,-0.3031261,-0.4513483,-17.1706221,-14.1099686,-0.8606028,-0.5421712,-6.2122475,-0.9553436,-48.6023182,-39.7976266,-0.4844986,-1.1689691,-24.7028131,-19.9358958,-1.1261961,-0.7122690,-8.6770768
0.4225000,0.4225000,0.4225000,-0.7337918,-0.0039817,-2.1694811,-0.7337918,-38.7739225,-31.5668873,-0.2930598,-0.5030771,-16.8966174,-13.9116770,-0.8659794,-0.5462084,-6.2225316,-0.9579954,-47.9919465,-39.2447434,-0.4688307,-1.1495230,-24.3947552,-19.6500440,-1.1293221,-0.7142460,-8.5308570
0.4250000,0.4250000,0.4250000,-0.7360368,-0.0032861,-2.1331799,-0.7360368,-38.2085543,-31.1656627,-0.2833105,-0.5502870,-16.6271387,-13.7153897,-0.8683499,-0.5481391,-6.2262645,-0.9573130,-47.3922963,-38.7014847,-0.4535531,-1.1294846,-24.0912824,-19.3699569,-1.1285177,-0.7137373,-8.3804385
0.4275000,0.4275000,0.4275000,-0.7358953,-0.0026865,-2.0974892,-0.7358953,-37.6537086,-30.7721174,-0.2738748,-0.5929584,-16.3621875,-13.5211521,-0.8680042,-0.5481998,-6.2247258,-0.9537440,-46.8031831,-38.1677784,-0.4386764,-1.1100005,-23.7924132,-19.0955110,-1.1243105,-0.7110764,-8.2667478
0.4300000,0.4300000,0.4300000,-0.7336298,-0.0021727,-2.0624130,-0.7336298,-37.1091837,-30.3856755,-0.2647483,-0.6311192,-16.1017537,-13.3290184,-0.8652254,-0.5466109,-6.2191311,-0.9476850,-46.2244198,-37.6435379,-0.4242077,-1.1063989,-23.4981530,-18.8265837,-1.1171678,-0.7065590,-8.2356273
0.4325000,0.4325000,0.4325000,-0.7294884,-0.0017351,-2.0279533,-0.7294884,-36.5747773,-30.0058159,-0.2559256,-0.6648462,-15.8458169,-13.1390467,-0.8602856,-0.5435768,-6.2105957,-0.9394871,-45.6558177,-37.1286636,-0.4101509,-1.1003899,-23.2084948,-18.5630531,-1.1075039,-0.7004470,-8.1870609
0.4350000,0.4350000,0.4350000,-0.7237027,-0.0013649,-1.9941103,-0.7237027,-36.0502871,-29.6320772,-0.2474004,-0.6942620,-15.5943479,-12.9512957,-0.8534423,-0.5392846,-6.2000811,-0.9294616,-45.0971874,-36.6230451,-0.3965073,-1.0922806,-22.9234216,-18.3047986,-1.0956855,-0.6929723,-8.1232894
0.4375000,0.4375000,0.4375000,-0.7164871,-0.0010539,-1.9608825,-0.7164871,-35.5355113,-29.2640600,-0.2391661,-0.7195301,-15.3473099,-12.7658215,-0.8449366,-0.5339052,-6.1883310,-0.9276763,-44.5483393,-36.1679146,-0.3832759,-1.0823461,-22.6429074,-18.0685053,-1.0935808,-0.6916412,-8.0463213
0.4400000,0.4400000,0.4400000,-0.7080388,-0.0007949,-1.9282669,-0.7080388,-35.0302495,-28.9014250,-0.2312153,-0.7408470,-15.1046597,-12.5826762,-0.8349919,-0.5275937,-6.1758157,-0.9301096,-44.0090845,-35.7664016,-0.3704540,-1.0708333,-22.3669184,-17.8637741,-1.0964492,-0.6934554,-7.9579562
0.4425000,0.4425000,0.4425000,-0.6985373,-0.0005812,-1.8962595,-0.6985373,-34.5343031,-28.5438896,-0.2235407,-0.7584348,-14.8663485,-12.4019061,-0.8238136,-0.5204896,-6.1626959,-0.9301459,-43.4792350,-35.3705898,-0.3580371,-1.0579631,-22.0954145,-17.6623329,-1.0964921,-0.6934825,-7.8598054
0.4450000,0.4450000,0.4450000,-0.6881454,-0.0004068,-1.8648551,-0.6881454,-34.0474753,-28.1912226,-0.2161343,-0.7725330,-14.6323231,-12.2235515,-0.8115891,-0.5127186,-6.1488189,-0.9273313,-42.9586040,-34.9804467,-0.3460196,-1.0439332,-21.8283499,-17.4641266,-1.0931742,-0.6913841,-7.7533108
0.4475000,0.4475000,0.4475000,-0.6770098,-0.0002666,-1.8340477,-0.6770098,-33.5695720,-27.8432385,-0.2089883,-0.7833921,-14.4025263,-12.0476458,-0.7984883,-0.5043928,-6.1337503,-0.9220514,-42.4470067,-34.5959327,-0.3343948,-1.0289206,-21.5656740,-17.2691001,-1.0869499,-0.6874475,-7.6397621
0.4500000,0.4500000,0.4500000,-0.6652622,-0.0001557,-1.8038304,-0.6652622,-33.1004017,-27.4997907,-0.2020948,-0.7912666,-14.1768976,-11.8742157,-0.7846642,-0.4956124,-6.1168369,-0.9146481,-41.9442602,-34.2170026,-0.3231550,-1.0130835,-21.3073323,-17.0771983,-1.0782227,-0.6819279,-7.5203114
0.4525000,0.4525000,0.4525000,-0.6530202,-0.0000702,-1.7741958,-0.6530202,-32.6397759,-27.1607653,-0.1954457,-0.7964100,-13.9553741,-11.7032812,-0.7702542,-0.4864660,-6.0972896,-0.9054249,-41.4501841,-33.8436054,-0.3122922,-0.9965630,-21.0532669,-16.8883662,-1.0673501,-0.6750515,-7.3959874
0.4550000,0.4550000,0.4550000,-0.6403883,-0.0000063,-1.7451359,-0.6403883,-32.1875093,-26.8260754,-0.1890331,-0.7990706,-13.7378907,-11.5348559,-0.7553809,-0.4770325,-6.0742735,-0.8946507,-40.9646004,-33.4756859,-0.3017973,-0.9926147,-20.8034174,-16.7025489,-1.0546490,-0.6670186,-7.3997695
0.4575000,0.4575000,0.4575000,-0.6274593,0.0000391,-1.7166423,-0.6274593,-31.7434198,-26.4956551,-0.1828491,-0.7994882,-13.5243809,-11.3689471,-0.7401531,-0.4673810,-6.0469910,-0.8825637,-40.4873338,-33.1131849,-0.2916613,-0.9935342,-20.5577209,-16.5196920,-1.0404003,-0.6580069,-7.4018767
0.4600000,0.4600000,0.4600000,-0.6143149,0.0000689,-1.6887063,-0.6143149,-31.3073286,-26.1694552,-0.1768860,-0.7978917,-13.3147768,-11.2055569,-0.7246673,-0.4575727,-6.0147493,-0.8693746,-40.0182119,-32.7560397,-0.2818746,-0.9917160,-20.3161130,-16.3397415,-1.0248526,-0.6481737,-7.3841233
0.4625000,0.4625000,0.4625000,-0.6010270,0.0000855,-1.6613186,-0.6010270,-30.8790606,-25.8474390,-0.1711360,-0.7944975,-13.1090096,-11.0446819,-0.7090084,-0.4476610,-5.9770064,-0.8552700,-39.5570652,-32.4041851,-0.2724276,-0.9875033,-20.0785277,-16.1626440,-1.0082255,-0.6376578,-7.3490145
0.4650000,0.4650000,0.4650000,-0.5876587,0.0000910,-1.6344700,-0.5876587,-30.4584443,-25.5295782,-0.1655918,-0.7895082,-12.9070103,-10.8863139,-0.6932509,-0.4376926,-5.9333949,-0.8404147,-39.1037275,-32.0575532,-0.2633103,-0.9812032,-19.8448983,-15.9883465,-0.9907134,-0.6265822,-7.2987908
0.4675000,0.4675000,0.4675000,-0.5742649,0.0000872,-1.6081511,-0.5742649,-30.0453115,-25.2158510,-0.1602459,-0.7831123,-12.7087092,-10.7304408,-0.6774601,-0.4277082,-5.8837273,-0.8249540,-38.6580353,-31.7160743,-0.2545129,-0.9730904,-19.6151572,-15.8167968,-0.9724878,-0.6150553,-7.2354555
0.4700000,0.4700000,0.4700000,-0.5608934,0.0000759,-1.5823521,-0.5608934,-29.6394979,-24.9062389,-0.1550913,-0.7754844,-12.5140370,-10.5770465,-0.6616926,-0.4177431,-5.8279865,-0.8090162,-38.2198287,-31.3796770,-0.2460255,-0.9726682,-19.3892364,-15.6479432,-0.9536997,-0.6031726,-7.2539614
0.4725000,0.4725000,0.4725000,-0.5475856,0.0000582,-1.5570634,-0.5475856,-29.2408428,-24.6007251,-0.1501211,-0.7667847,-12.3229241,-10.4261115,-0.6459975,-0.4078278,-5.7663054,-0.7927141,-37.7889506,-31.0482888,-0.2378383,-0.9759686,-19.1670679,-15.4817349,-0.9344822,-0.5910184,-7.2736272
0.4750000,0.4750000,0.4750000,-0.5343769,0.0000356,-1.5322753,-0.5343769,-28.8491890,-24.2992935,-0.1453283,-0.7571598,-12.1353016,-10.2776135,-0.6304172,-0.3979883,-5.6989426,-0.7761471,-37.3652475,-30.7218359,-0.2299415,-0.9763235,-18.9485834,-15.3181218,-0.9149523,-0.5786666,-7.2718928
0.4775000,0.4775000,0.4775000,-0.5212979,0.0000089,-1.5079780,-0.5212979,-28.4643830,-24.0019270,-0.1407066,-0.7467434,-11.9511011,-10.1315275,-0.6149879,-0.3882472,-5.6262551,-0.7594020,-36.9485688,-30.4002443,-0.2223255,-0.9740926,-18.7337151,-15.1570545,-0.8952125,-0.5661821,-7.2513865
0.4800000,0.4800000,0.4800000,-0.5083744,-0.0000209,-1.4841617,-0.5083744,-28.0862749,-23.7086070,-0.1362496,-0.7356566,-11.7702545,-9.9878264,-0.5997405,-0.3786233,-5.5486719,-0.7425551,-36.5387672,-30.0834390,-0.2149810,-0.9695982,-18.5223955,-14.9984844,-0.8753527,-0.5536217,-7.2144624
0.4825000,0.4825000,0.4825000,-0.4956284,-0.0000531,-1.4608167,-0.4956284,-27.7147183,-23.4193129,-0.1319511,-0.7240091,-11.5926947,-9.8464811,-0.5847011,-0.3691326,-5.4666703,-0.7256728,-36.1356988,-29.7713452,-0.2078985,-0.9631291,-18.3145574,-14.8423638,-0.8554513,-0.5410349,-7.1632287
0.4850000,0.4850000,0.4850000,-0.4830779,-0.0000870,-1.4379335,-0.4830779,-27.3495702,-23.1340220,-0.1278051,-0.7118995,-11.4183554,-9.7074612,-0.5698915,-0.3597887,-5.3807551,-0.7088132,-35.7392226,-29.4638875,-0.2010690,-0.9549438,-18.1101344,-14.6886459,-0.8355765,-0.5284650,-7.0995724
0.4875000,0.4875000,0.4875000,-0.4707383,-0.0001220,-1.4155024,-0.4707383,-26.9906912,-22.8527086,-0.1238061,-0.6994167,-11.2471712,-9.5707345,-0.5553296,-0.3506024,-5.2914412,-0.6920264,-35.3492009,-29.1609911,-0.1944836,-0.9452736,-17.9090608,-14.5372845,-0.8157876,-0.5159493,-7.0251822
0.4900000,0.4900000,0.4900000,-0.4586217,-0.0001578,-1.3935140,-0.4586217,-26.6379453,-22.5753445,-0.1199484,-0.6866398,-11.0790776,-9.4362681,-0.5410304,-0.3415828,-5.1992396,-0.6753559,-34.9654990,-28.8625812,-0.1881337,-0.9343255,-17.7112716,-14.3882344,-0.7961357,-0.5035204,-6.9415681
0.4925000,0.4925000,0.4925000,-0.4467382,-0.0001939,-1.3719589,-0.4467382,-26.2911996,-22.3018990,-0.1162266,-0.6736399,-10.9140110,-9.3040281,-0.5270056,-0.3327372,-5.1046473,-0.6588391,-34.5879855,-28.5685832,-0.1820109,-0.9222846,-17.5167026,-14.2414513,-0.7766651,-0.4912061,-6.8500801
0.4950000,0.4950000,0.4950000,-0.4350953,-0.0002300,-1.3508279,-0.4350953,-25.9503248,-22.0323388,-0.1126358,-0.6604800,-10.7519092,-9.1739800,-0.5132645,-0.3240710,-5.0081389,-0.6425081,-34.2165316,-28.2789233,-0.1761070,-0.9093162,-17.3252907,-14.0968916,-0.7574134,-0.4790303,-6.7519240
0.4975000,0.4975000,0.4975000,-0.4236989,-0.0002658,-1.3301119,-0.4236989,-25.6151946,-21.7666280,-0.1091708,-0.6472161,-10.5927109,-9.0460887,-0.4998140,-0.3155886,-4.9101615,-0.6263900,-33.8510118,-27.9935279,-0.1704139,-0.8955681,-17.1369736,-13.9545127,-0.7384128,-0.4670133,-6.6481760
0.5000000,0.5000000,0.5000000,-0.4125533,-0.0003011,-1.3098018,-0.4125533,-25.2856858,-21.5047288,-0.1058270,-0.6338977,-10.4363558,-8.9203188,-0.4866593,-0.3072929,-4.8111311,-0.6105079,-33.4913036,-27.7123245,-0.1649241,-0.8811718,-16.9516901,-13.8142727,-0.7196904,-0.4551722,-6.5397961
0.5025000,0.5025000,0.5025000,-0.4016611,-0.0003357,-1.2898890,-0.4016611,-24.9616785,-21.2466010,-0.1025997,-0.6205685,-10.2827849,-8.7966347,-0.4738037,-0.2991860,-4.7114305,-0.5948811,-33.1372870,-27.4352408,-0.1596300,-0.8662449,-16.7693799,-13.6761306,-0.7012689,-0.4435214,-6.4276394
0.5050000,0.5050000,0.5050000,-0.3910239,-0.0003694,-1.2703647,-0.3910239,-24.6430554,-20.9922028,-0.0994846,-0.6072668,-10.1319404,-8.6750006,-0.4612489,-0.2912689,-4.6114089,-0.5795254,-32.7888451,-27.1624909,-0.1545245,-0.8508918,-16.5899840,-13.5431304,-0.6831670,-0.4320727,-6.3124672
0.5075000,0.5075000,0.5075000,-0.3806420,-0.0004021,-1.2512203,-0.3806420,-24.3297025,-20.7414905,-0.0964773,-0.5940264,-9.9837656,-8.5553808,-0.4489955,-0.2835417,-4.5113818,-0.5644538,-32.4458637,-26.9098913,-0.1496005,-0.8352056,-16.4134442,-13.4166099,-0.6654000,-0.4208359,-6.1949559
0.5100000,0.5100000,0.5100000,-0.3705149,-0.0004338,-1.2324476,-0.3705149,-24.0215086,-20.4944192,-0.0935739,-0.5808764,-9.8382048,-8.4377397,-0.4370430,-0.2760041,-4.4116321,-0.5496766,-32.1082312,-26.6606387,-0.1448513,-0.8192687,-16.2397036,-13.2918542,-0.6479802,-0.4098186,-6.0757062
0.5125000,0.5125000,0.5125000,-0.3606412,-0.0004644,-1.2140383,-0.3606412,-23.7183651,-20.2509425,-0.0907703,-0.5678423,-9.6952037,-8.3220420,-0.4253897,-0.2686551,-4.3124116,-0.5352021,-31.7758388,-26.4146906,-0.1402703,-0.8031544,-16.0687063,-13.1688329,-0.6309170,-0.3990269,-5.9552503
0.5150000,0.5150000,0.5150000,-0.3510190,-0.0004938,-1.1959843,-0.3510190,-23.4201663,-20.0110132,-0.0880628,-0.5549460,-9.5547091,-8.2082523,-0.4140333,-0.2614930,-4.2139422,-0.5210361,-31.4485801,-26.1720036,-0.1358514,-0.7869274,-15.9003974,-13.0475160,-0.6142175,-0.3884653,-5.8340589
0.5175000,0.5175000,0.5175000,-0.3416455,-0.0005219,-1.1782779,-0.3416455,-23.1268090,-19.7745829,-0.0854478,-0.5422063,-9.4166689,-8.0963359,-0.4029707,-0.2545159,-4.1164184,-0.5071829,-31.1263514,-25.9325338,-0.1315884,-0.7706451,-15.7347234,-12.9278740,-0.5978869,-0.3781369,-5.7125477
0.5200000,0.5200000,0.5200000,-0.3325177,-0.0005488,-1.1609112,-0.3325177,-22.8381927,-19.5416029,-0.0829219,-0.5296394,-9.2810322,-7.9862581,-0.3921982,-0.2477216,-4.0200091,-0.4936453,-30.8090514,-25.6962369,-0.1274754,-0.7543578,-15.5716315,-12.8098778,-0.5819282,-0.3680437,-5.5910826
0.5225000,0.5225000,0.5225000,-0.3236320,-0.0005744,-1.1438768,-0.3236320,-22.5542194,-19.3120235,-0.0804815,-0.5172586,-9.1477490,-7.8779850,-0.3817116,-0.2411072,-3.9248596,-0.4804245,-30.4965811,-25.4630682,-0.1235069,-0.7381099,-15.4110704,-12.6934988,-0.5663430,-0.3581868,-5.4699852
0.5250000,0.5250000,0.5250000,-0.3149844,-0.0005988,-1.1271672,-0.3149844,-22.2747935,-19.0857948,-0.0781237,-0.5050754,-9.0167708,-7.7714827,-0.3715064,-0.2346699,-3.8310937,-0.4675207,-30.1888441,-25.2329828,-0.1196775,-0.7219403,-15.2529895,-12.5787087,-0.5511315,-0.3485662,-5.3495371
0.5275000,0.5275000,0.5275000,-0.3065709,-0.0006219,-1.1107752,-0.3065709,-21.9998219,-18.8628667,-0.0758451,-0.4930991,-8.8880500,-7.6667181,-0.3615775,-0.2284066,-3.7388154,-0.4549329,-29.8857460,-25.0059359,-0.1159818,-0.7058830,-15.0973396,-12.4654799,-0.5362926,-0.3391812,-5.2299838
0.5300000,0.5300000,0.5300000,-0.2983869,-0.0006438,-1.0946938,-0.2983869,-21.7292136,-18.6431889,-0.0736430,-0.4813371,-8.7615400,-7.5636584,-0.3519197,-0.2223140,-3.6481114,-0.4426594,-29.5871949,-24.7818826,-0.1124149,-0.6899674,-14.9440723,-12.3537850,-0.5218241,-0.3300305,-5.1115387
0.5325000,0.5325000,0.5325000,-0.2904278,-0.0006645,-1.0789159,-0.2904278,-21.4628800,-18.4267110,-0.0715144,-0.4697957,-8.6371953,-7.4622714,-0.3425276,-0.2163887,-3.5590524,-0.4306976,-29.2931009,-24.5607779,-0.1089719,-0.6742191,-14.7931405,-12.2435972,-0.5077230,-0.3211122,-4.9943865
0.5350000,0.5350000,0.5350000,-0.2826889,-0.0006839,-1.0634349,-0.2826889,-21.2007347,-18.2133826,-0.0694567,-0.4584792,-8.5149717,-7.3625255,-0.3333956,-0.2106271,-3.4716946,-0.4190441,-29.0033763,-24.3425773,-0.1056482,-0.6586602,-14.6444979,-12.1348902,-0.4939855,-0.3124239,-4.8786859
