# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.8600000,0.8600000,0.8600000,-0.0400086,0.0003259,-0.6242436
0.8625000,0.8625000,0.8625000,-0.0392963,0.0003273,-0.6186487
0.8650000,0.8650000,0.8650000,-0.0385988,0.0003286,-0.6131210
0.8675000,0.8675000,0.8675000,-0.0379158,0.0003299,-0.6076596
0.8700000,0.8700000,0.8700000,-0.0372468,0.0003311,-0.6022634
0.8725000,0.8725000,0.8725000,-0.0365916,0.0003323,-0.5969314
0.8750000,0.8750000,0.8750000,-0.0359499,0.0003335,-0.5916628
0.8775000,0.8775000,0.8775000,-0.0353213,0.0003347,-0.5864564
0.8800000,0.8800000,0.8800000,-0.0347055,0.0003358,-0.5813115
0.8825000,0.8825000,0.8825000,-0.0341022,0.0003369,-0.5762271
0.8850000,0.8850000,0.8850000,-0.0335112,0.0003380,-0.5712023
0.8875000,0.8875000,0.8875000,-0.0329321,0.0003390,-0.5662362
0.8900000,0.8900000,0.8900000,-0.0323647,0.0003400,-0.5613280
0.8925000,0.8925000,0.8925000,-0.0318087,0.0003410,-0.5564768
0.8950000,0.8950000,0.8950000,-0.0312639,0.0003419,-0.5516818
0.8975000,0.8975000,0.8975000,-0.0307299,0.0003428,-0.5469422
0.9000000,0.9000000,0.9000000,-0.0302066,0.0003437,-0.5422571
0.9025000,0.9025000,0.9025000,-0.0296937,0.0003446,-0.5376259
0.9050000,0.9050000,0.9050000,-0.0291909,0.0003454,-0.5330476
0.9075000,0.9075000,0.9075000,-0.0286981,0.0003462,-0.5285216
0.9100000,0.9100000,0.9100000,-0.0282150,0.0003469,-0.5240470
0.9125000,0.9125000,0.9125000,-0.0277414,0.0003477,-0.5196232
0.9150000,0.9150000,0.9150000,-0.0272770,0.0003484,-0.5152495
0.9175000,0.9175000,0.9175000,-0.0268217,0.0003491,-0.5109251
0.9200000,0.9200000,0.9200000,-0.0263753,0.0003497,-0.5066493
0.9225000,0.9225000,0.9225000,-0.0259376,0.0003503,-0.5024214
0.9250000,0.9250000,0.9250000,-0.0255083,0.0003509,-0.4982408
0.9275000,0.9275000,0.9275000,-0.0250874,0.0003515,-0.4941069
0.9300000,0.9300000,0.9300000,-0.0246745,0.0003520,-0.4900188
0.9325000,0.9325000,0.9325000,-0.0242696,0.0003525,-0.4859761
0.9350000,0.9350000,0.9350000,-0.0238724,0.0003530,-0.4819780
0.9375000,0.9375000,0.9375000,-0.0234828,0.0003535,-0.4780240
0.9400000,0.9400000,0.9400000,-0.0231007,0.0003539,-0.4741134
0.9425000,0.9425000,0.9425000,-0.0227258,0.0003543,-0.4702457
0.9450000,0.9450000,0.9450000,-0.0223579,0.0003547,-0.4664203
0.9475000,0.9475000,0.9475000,-0.0219971,0.0003551,-0.4626365
0.9500000,0.9500000,0.9500000,-0.0216430,0.0003554,-0.4588938
0.9525000,0.9525000,0.9525000,-0.0212956,0.0003557,-0.4551917
0.9550000,0.9550000,0.9550000,-0.0209547,0.0003560,-0.4515296
0.9575000,0.9575000,0.9575000,-0.0206202,0.0003562,-0.4479069
0.9600000,0.9600000,0.9600000,-0.0202919,0.0003564,-0.4443231
0.9625000,0.9625000,0.9625000,-0.0199697,0.0003567,-0.4407778
0.9650000,0.9650000,0.9650000,-0.0196535,0.0003568,-0.4372703
0.9675000,0.9675000,0.9675000,-0.0193431,0.0003570,-0.4338002
0.9700000,0.9700000,0.9700000,-0.0190384,0.0003571,-0.4303670
0.9725000,0.9725000,0.9725000,-0.0187394,0.0003573,-0.4269701
0.9750000,0.9750000,0.9750000,-0.0184458,0.0003574,-0.4236091
0.9775000,0.9775000,0.9775000,-0.0181576,0.0003574,-0.4202836
0.9800000,0.9800000,0.9800000,-0.0178746,0.0003575,-0.4169930
0.9825000,0.9825000,0.9825000,-0.0175968,0.0003575,-0.4137369
0.9850000,0.9850000,0.9850000,-0.0173241,0.0003575,-0.4105148
0.9875000,0.9875000,0.9875000,-0.0170562,0.0003575,-0.4073263
0.9900000,0.9900000,0.9900000,-0.0167932,0.0003575,-0.4041710
0.9925000,0.9925000,0.9925000,-0.0165350,0.0003574,-0.4010484
0.9950000,0.9950000,0.9950000,-0.0162814,0.0003574,-0.3979580
0.9975000,0.9975000,0.9975000,-0.0160323,0.0003573,-0.3948996
1.0000000,1.0000000,1.0000000,-0.0157876,0.0003572,-0.3918726
1.0025000,1.0025000,1.0025000,-0.0155474,0.0003570,-0.3888767
1.0050000,1.0050000,1.0050000,-0.0153113,0.0003569,-0.3859114
1.0075000,1.0075000,1.0075000,-0.0150795,0.0003567,-0.3829764
1.0100000,1.0100000,1.0100000,-0.0148518,0.0003566,-0.3800712
1.0125000,1.0125000,1.0125000,-0.0146281,0.0003564,-0.3771955
1.0150000,1.0150000,1.0150000,-0.0144083,0.0003561,-0.3743490
1.0175000,1.0175000,1.0175000,-0.0141924,0.0003559,-0.3715312
1.0200000,1.0200000,1.0200000,-0.0139802,0.0003557,-0.3687418
1.0225000,1.0225000,1.0225000,-0.0137717,0.0003554,-0.3659804
1.0250000,1.0250000,1.0250000,-0.0135669,0.0003551,-0.3632467
1.0275000,1.0275000,1.0275000,-0.0133657,0.0003548,-0.3605403
1.0300000,1.0300000,1.0300000,-0.0131679,0.0003545,-0.3578609
1.0325000,1.0325000,1.0325000,-0.0129735,0.0003542,-0.3552081
1.0350000,1.0350000,1.0350000,-0.0127825,0.0003538,-0.3525816
1.0375000,1.0375000,1.0375000,-0.0125948,0.0003535,-0.3499812
1.0400000,1.0400000,1.0400000,-0.0124102,0.0003531,-0.3474063
1.0425000,1.0425000,1.0425000,-0.0122289,0.0003527,-0.3448569
1.0450000,1.0450000,1.0450000,-0.0120506,0.0003523,-0.3423324
1.0475000,1.0475000,1.0475000,-0.0118754,0.0003519,-0.3398327
1.0500000,1.0500000,1.0500000,-0.0117031,0.0003515,-0.3373574
1.0525000,1.0525000,1.0525000,-0.0115338,0.0003511,-0.3349062
1.0550000,1.0550000,1.0550000,-0.0113673,0.0003506,-0.3324788
1.0575000,1.0575000,1.0575000,-0.0112036,0.0003502,-0.3300750
1.0600000,1.0600000,1.0600000,-0.0110427,0.0003497,-0.3276944
1.0625000,1.0625000,1.0625000,-0.0108845,0.0003492,-0.3253368
1.0650000,1.0650000,1.0650000,-0.0107289,0.0003487,-0.3230019
1.0675000,1.0675000,1.0675000,-0.0105759,0.0003482,-0.3206894
1.0700000,1.0700000,1.0700000,-0.0104255,0.0003477,-0.3183990
1.0725000,1.0725000,1.0725000,-0.0102775,0.0003471,-0.3161305
1.0750000,1.0750000,1.0750000,-0.0101320,0.0003466,-0.3138836
1.0775000,1.0775000,1.0775000,-0.0099889,0.0003460,-0.3116581
1.0800000,1.0800000,1.0800000,-0.0098482,0.0003455,-0.3094537
1.0825000,1.0825000,1.0825000,-0.0097098,0.0003449,-0.3072701
1.0850000,1.0850000,1.0850000,-0.0095736,0.0003443,-0.3051072
