# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,2.8083729,-0.0460646,-5.2235865,2.8083729,-47.7999840,-0.3749804,-0.0534826,6.0390838,-12.5988656,-2.6814938,2.6935457,2.9041812,1.0275697,-2.0400071,-57.2425265,-11.1247201,-1.3285839,-1.4663018,-19.8094955,-10.4945916,-2.4048395,-1.5209541,-11.1295888
0.3650000,0.3650000,0.3650000,2.6283439,-0.0460415,-5.2421815,2.6283439,-48.9898723,-0.9212203,-0.1066300,5.6817426,-12.8693485,-4.1981463,2.5065040,2.7353927,-0.1233809,-2.0327721,-58.3225028,-11.2910573,-1.3147445,-1.5897910,-19.7890474,-13.3698097,-2.3963106,-1.5155599,-12.0219098
0.3675000,0.3675000,0.3675000,2.4563613,-0.0458847,-5.2556370,2.4563613,-49.9963627,-1.4288063,-0.1565206,5.3451732,-13.1424396,-5.8604061,2.3285685,2.5730102,-1.1524910,-2.0211555,-59.1944933,-11.4175640,-1.2976730,-1.6955731,-20.5745025,-15.8212752,-2.3826165,-1.5068990,-12.7849069
0.3700000,0.3700000,0.3700000,2.2916656,-0.0455732,-5.2641825,2.2916656,-50.8102971,-1.8969295,-0.2028177,5.0278357,-13.4232352,-7.4767890,2.1589153,2.4164524,-2.0711245,-2.0057151,-60.1787880,-11.5807963,-1.3043145,-1.7854423,-21.2223398,-17.9016216,-2.3644148,-1.4953872,-13.4317123
0.3725000,0.3725000,0.3725000,2.1335547,-0.0450934,-5.2680496,2.1335547,-51.4359819,-2.3268382,-0.2452710,4.7282910,-13.7217320,-8.9459354,1.9967535,2.2652208,-2.8896056,-1.9869514,-61.1869063,-11.9081563,-1.3079696,-1.8610197,-21.7496937,-19.6569479,-2.3422954,-1.4813977,-13.9741940
0.3750000,0.3750000,0.3750000,1.9814011,-0.0444399,-5.2674646,1.9814011,-51.8846622,-2.7223122,-0.2837362,4.4452121,-14.0503103,-10.2308037,1.8413453,2.1189061,-3.6174375,-1.9653132,-61.9225210,-12.3709754,-1.3056650,-1.9237710,-22.2089056,-21.1276545,-2.3167874,-1.4652650,-14.4230788
0.3775000,0.3775000,0.3775000,1.8346651,-0.0436162,-5.2626465,1.8346651,-52.1713063,-3.0913501,-0.3181811,4.1773904,-14.4179129,-11.3265768,1.6920255,1.9771915,-4.2634565,-1.9416193,-62.4246358,-12.7602265,-1.2983015,-1.9750210,-22.5958067,-22.3491691,-2.2888562,-1.4475997,-14.7880630
0.3800000,0.3800000,0.3800000,1.6929032,-0.0426348,-5.2538073,1.6929032,-52.3128141,-3.4539082,-0.3486825,3.9237287,-14.8240918,-12.2425088,1.5482181,1.8398499,-4.8359251,-1.9229653,-62.7268591,-13.0838989,-1.2973781,-2.0159677,-22.8939631,-23.3525764,-2.2668661,-1.4336920,-15.0779119
0.3825000,0.3825000,0.3825000,1.5557713,-0.0415174,-5.2411533,1.5557713,-52.3269248,-3.8760998,-0.3754188,3.6832225,-15.2570662,-12.9933586,1.4094469,1.7067339,-5.3425729,-1.9016125,-62.8581726,-13.3491501,-1.2925829,-2.0476941,-23.1145914,-24.1651660,-2.2416946,-1.4177722,-15.3005499
0.3850000,0.3850000,0.3850000,1.4230201,-0.0402931,-5.2248846,1.4230201,-52.2314838,-4.5810173,-0.3986584,3.4549328,-15.6971687,-13.5955097,1.2753393,1.5777602,-5.7905984,-1.8779390,-62.8435846,-13.5623931,-1.2830602,-2.0711794,-23.4273953,-24.8109079,-2.2137874,-1.4001221,-15.4631409
0.3875000,0.3875000,0.3875000,1.2944847,-0.0389955,-5.2051969,1.2944847,-52.0438057,-6.0462374,-0.4187416,3.2379623,-16.1230007,-14.0652264,1.1456231,1.4528899,-6.1866429,-1.8534695,-62.7046885,-13.7293750,-1.2695667,-2.0890266,-24.1194989,-25.3108672,-2.1849417,-1.3818785,-15.5967784
0.3900000,0.3900000,0.3900000,1.1700679,-0.0376595,-5.1822841,1.1700679,-51.7799669,-8.4840269,-0.4360547,3.0314386,-16.5165578,-14.4178877,1.0201150,1.3321070,-6.5367529,-1.8319628,-62.4601389,-17.6223200,-1.2527615,-2.1041448,-24.6749569,-25.6835640,-2.1595888,-1.3658439,-15.6982863
0.3925000,0.3925000,0.3925000,1.0497193,-0.0363175,-5.1563440,1.0497193,-51.4540405,-11.3792370,-0.4509998,2.8345111,-16.8656051,-14.6676806,0.8987040,1.2154002,-6.8463439,-1.8084752,-62.1260593,-21.5497143,-1.2332183,-2.1128745,-25.1115138,-25.9452880,-2.1319007,-1.3483324,-15.7533042
0.3950000,0.3950000,0.3950000,0.9334156,-0.0349968,-5.1275844,0.9334156,-51.0774705,-14.2180499,-0.4639661,2.6463581,-17.1637266,-14.8275168,0.7813307,1.1027482,-7.1201826,-1.7832925,-61.7163907,-24.9229856,-1.2114360,-2.1159136,-25.4654343,-26.1103724,-2.1022144,-1.3295571,-15.7669351
0.3975000,0.3975000,0.3975000,0.8211415,-0.0337170,-5.0962284,0.8211415,-50.6588235,-16.7939927,-0.4753044,2.4662028,-17.4091803,-14.9090579,0.6679662,0.9941133,-7.3624026,-1.7576244,-61.2431905,-27.8080439,-1.1878478,-2.1138940,-25.8682014,-26.1914330,-2.0719559,-1.3104200,-15.7437986
0.4000000,0.4000000,0.4000000,0.7128759,-0.0324897,-5.0625155,0.7128759,-50.2040229,-19.0550329,-0.4853094,2.2933311,-17.6034338,-14.9228102,0.5585938,0.8894414,-7.5765596,-1.7317693,-60.7168894,-30.2629017,-1.2116296,-2.1073878,-26.2666553,-26.1995766,-2.0414769,-1.2911433,-15.6880760
0.4025000,0.4025000,0.4025000,0.6085841,-0.0313190,-5.0266977,0.6085841,-49.7169663,-21.0027898,-0.4942075,2.1271076,-17.7498216,-14.8783086,0.4531937,0.7886722,-7.7657237,-1.7046908,-60.1465110,-32.3386590,-1.2289421,-2.0969128,-26.5633346,-26.1445840,-2.0095556,-1.2709546,-15.6035510
0.4050000,0.4050000,0.4050000,0.5082173,-0.0302024,-4.9890313,0.5082173,-49.2002963,-22.6569582,-0.5021515,1.9669869,-17.8524852,-14.7844991,0.3517343,0.6917529,-7.9325862,-1.6765960,-59.5398620,-34.0803606,-1.2385545,-2.0829374,-26.7717623,-26.0350695,-1.9764364,-1.2500081,-15.4936460
0.4075000,0.4075000,0.4075000,0.4117212,-0.0291333,-4.9497662,0.4117212,-48.6560940,-24.0430153,-0.5092229,1.8125174,-17.9156309,-14.6505312,0.2541702,0.5986543,-8.0795583,-1.6476711,-58.9036949,-35.5277418,-1.2415994,-2.0658853,-26.9037339,-25.8786206,-1.9423386,-1.2284428,-15.3614564
0.4100000,0.4100000,0.4100000,0.3190501,-0.0281027,-4.9091347,0.3190501,-48.0863679,-25.1875069,-0.5154430,1.6633381,-17.9430905,-14.4872876,0.1604495,0.5093812,-8.2088330,-1.6246038,-58.2438488,-36.7158774,-1.2390629,-2.0461397,-26.9695436,-25.6819204,-1.9151460,-1.2112447,-15.2097799
0.4125000,0.4125000,0.4125000,0.2301821,-0.0271015,-4.8673434,0.2301821,-47.4933115,-26.1160865,-0.5207913,1.5191692,-17.9381390,-14.3101394,0.0705273,0.4239746,-8.3224024,-1.6079119,-57.5653705,-37.6757484,-1.2318035,-2.0240468,-26.9781806,-25.4508552,-1.8954690,-1.1987998,-15.0411446
0.4150000,0.4150000,0.4150000,0.1451309,-0.0261220,-4.8245665,0.1451309,-46.8793810,-26.8526955,-0.5252283,1.3797980,-17.9034996,-14.1434365,-0.0156183,0.3425058,-8.4220358,-1.5892703,-56.8726193,-38.4347361,-1.2205682,-1.9999193,-26.9374979,-25.1906087,-1.8734935,-1.1849013,-14.8578333
0.4175000,0.4175000,0.4175000,0.0639473,-0.0251584,-4.7809439,0.0639473,-46.2472581,-27.4192662,-0.5287171,1.2450643,-17.8414577,-14.0257334,-0.0979737,0.2650628,-8.5092445,-1.5732051,-56.1693578,-39.0170535,-1.2060069,-1.9790717,-26.8543589,-24.9057444,-1.8545552,-1.1729237,-14.7113728
0.4200000,0.4200000,0.4200000,-0.0132871,-0.0242072,-4.7365814,-0.0132871,-45.5997595,-27.8356771,-0.5312369,1.1148460,-17.7540124,-14.0095226,-0.1764861,0.1917351,-8.5852642,-1.5652233,-55.4588295,-39.4441234,-1.1886845,-1.9578072,-26.7347641,-24.6002791,-1.8451460,-1.1669728,-14.5490036
0.4225000,0.4225000,0.4225000,-0.0864740,-0.0232664,-4.6915525,-0.0864740,-44.9397347,-28.1198289,-0.5327892,0.9890475,-17.6430145,-14.1442369,-0.2510690,0.1225990,-8.6510780,-1.5543022,-54.7438272,-39.7349086,-1.1690916,-1.9345734,-26.5839611,-24.2777460,-1.8322717,-1.1588304,-14.3724322
0.4250000,0.4250000,0.4250000,-0.1555147,-0.0223351,-4.6459024,-0.1555147,-44.2699737,-28.2877792,-0.5333962,0.8675910,-17.5102664,-14.4438676,-0.3216170,0.0577061,-8.7074850,-1.5408117,-54.0267519,-39.9062013,-1.1476541,-1.9096426,-26.4065402,-23.9412517,-1.8163686,-1.1487724,-14.1836455
0.4275000,0.4275000,0.4275000,-0.2203261,-0.0214125,-4.5996526,-0.2203261,-43.5931352,-28.3539087,-0.5330969,0.7504115,-17.3575773,-14.8698516,-0.3880225,-0.0029250,-8.7551977,-1.5250853,-53.3096630,-39.9728774,-1.1247410,-1.8832605,-26.2065168,-24.0168959,-1.7978297,-1.1370473,-13.9930231
0.4300000,0.4300000,0.4300000,-0.2808515,-0.0204978,-4.5528063,-0.2808515,-42.9116967,-28.3311373,-0.5319423,0.6374553,-17.1867810,-15.3520877,-0.4501924,-0.0593132,-8.7949378,-1.5125734,-52.5943235,-39.9481192,-1.1006718,-1.8608264,-25.9874042,-25.1529547,-1.7830802,-1.1277189,-13.8250552
0.4325000,0.4325000,0.4325000,-0.3370691,-0.0195898,-4.5053546,-0.3370691,-42.2279244,-28.2313065,-0.5299902,0.5286828,-16.9997282,-15.8239332,-0.5080610,-0.1115182,-8.8274989,-1.5008362,-51.8822377,-39.8436114,-1.0757226,-1.8371565,-25.7522759,-26.0564211,-1.7692439,-1.1189681,-13.6458218
0.4350000,0.4350000,0.4350000,-0.3889952,-0.0186877,-4.4572830,-0.3889952,-41.5438590,-28.0660607,-0.5273004,0.4240732,-16.7982635,-16.2404235,-0.5615980,-0.1596411,-8.8537569,-1.4990270,-51.1746851,-39.6697133,-1.0501316,-1.8121423,-25.5038201,-26.7600619,-1.7671112,-1.1176193,-13.4601917
0.4375000,0.4375000,0.4375000,-0.4366868,-0.0177905,-4.4085770,-0.4366868,-40.8613131,-27.8490595,-0.5239283,0.3236294,-16.5841983,-16.5783892,-0.6108126,-0.2038241,-8.8746275,-1.4987280,-50.4727493,-39.4356105,-1.0241038,-1.7877991,-25.2443879,-27.2920897,-1.7667588,-1.1173964,-13.2766328
0.4400000,0.4400000,0.4400000,-0.4802417,-0.0168983,-4.3592278,-0.4802417,-40.1818773,-27.6015271,-0.5199213,0.2273807,-16.3592835,-16.8298705,-0.6557548,-0.2442479,-8.8909883,-1.4941769,-49.7773433,-39.1494487,-0.9978151,-1.7623394,-24.9760344,-27.6768257,-1.7613937,-1.1140032,-13.0847291
0.4425000,0.4425000,0.4425000,-0.5197982,-0.0160117,-4.3092362,-0.5197982,-39.5069325,-27.3651401,-0.5153153,0.1353794,-16.1251871,-16.9958092,-0.6965158,-0.2811267,-8.9035959,-1.4859353,-49.0892318,-38.8184511,-0.9714163,-1.7358966,-24.7005553,-27.9352589,-1.7516782,-1.1078586,-12.8858002
0.4450000,0.4450000,0.4450000,-0.5555336,-0.0151323,-4.2586155,-0.5555336,-38.8376641,-27.2241280,-0.5101355,0.0476943,-15.8834767,-17.0817639,-0.7332274,-0.3147012,-8.9130236,-1.4745032,-48.4090501,-38.4490227,-0.9450357,-1.7086342,-24.4195185,-28.0855204,-1.7382016,-1.0993352,-12.6810390
0.4475000,0.4475000,0.4475000,-0.5876601,-0.0142622,-4.2073927,-0.5876601,-38.1750794,-27.3133081,-0.5043990,-0.0356005,-15.6356084,-17.0953667,-0.7660608,-0.3452284,-8.9196411,-1.4603248,-47.7373212,-38.0468423,-0.9187825,-1.6828413,-24.1342919,-28.1432860,-1.7214876,-1.0887643,-12.5111556
0.4500000,0.4500000,0.4500000,-0.6164194,-0.0134041,-4.1556085,-0.6164194,-37.5200247,-27.7470686,-0.4981192,-0.1144370,-15.3829206,-17.0449102,-0.7952238,-0.3729711,-8.9236365,-1.4437953,-47.0744703,-37.6169434,-0.8927488,-1.6666307,-23.8460678,-28.1221192,-1.7020020,-1.0764406,-12.3868718
0.4525000,0.4525000,0.4525000,-0.6420741,-0.0125607,-4.1033163,-0.6420741,-36.8732026,-28.4937731,-0.4913101,-0.1887637,-15.1266319,-16.9385998,-0.8209560,-0.3981859,-8.9250686,-1.4252657,-46.4208377,-38.3947463,-0.9004087,-1.6486532,-23.5558842,-28.0337625,-1.6801585,-1.0626256,-12.2498254
0.4550000,0.4550000,0.4550000,-0.6648964,-0.0117347,-4.0505805,-0.6648964,-36.2351880,-29.3892688,-0.4839903,-0.2585535,-14.8678431,-16.7841804,-0.8435213,-0.4211133,-8.9239295,-1.4243847,-45.7766896,-39.9556877,-0.9066617,-1.6300618,-23.2646432,-27.8883881,-1.6791199,-1.0619687,-12.1319159
0.4575000,0.4575000,0.4575000,-0.6851574,-0.0109282,-3.9974746,-0.6851574,-35.6064439,-30.2724918,-0.4761852,-0.3238080,-14.6075404,-16.5887702,-0.8631974,-0.4419687,-8.9201979,-1.4196110,-45.1422285,-41.2163979,-0.9081570,-1.6212945,-22.9731277,-27.6948107,-1.6734926,-1.0584096,-12.0617936
0.4600000,0.4600000,0.4600000,-0.7031149,-0.0101433,-3.9440780,-0.7031149,-34.9873350,-31.0509135,-0.4679280,-0.3845601,-14.3466018,-16.3588059,-0.8802649,-0.4609377,-8.9138722,-1.4197902,-44.5176012,-42.2161393,-0.9056173,-1.6099839,-22.6820157,-27.4606712,-1.6737037,-1.0585432,-11.9732400
0.4625000,0.4625000,0.4625000,-0.7190038,-0.0093816,-3.8904745,-0.7190038,-34.3781410,-31.6877222,-0.4592592,-0.4408739,-14.0858037,-16.1000486,-0.8949947,-0.4781739,-8.9049852,-1.4163799,-43.9029066,-42.9891097,-0.8996715,-1.5964341,-22.3918927,-27.1925938,-1.6696836,-1.0560006,-11.8684769
0.4650000,0.4650000,0.4650000,-0.7330290,-0.0086444,-3.8367496,-0.7330290,-33.7790674,-32.1760743,-0.4502255,-0.4928447,-13.8258283,-15.8176174,-0.9076370,-0.4938006,-8.8936029,-1.4092964,-43.2982021,-43.5651250,-0.8908664,-1.5822214,-22.1032634,-26.8963215,-1.6613333,-1.0507194,-11.7715695
0.4675000,0.4675000,0.4675000,-0.7453616,-0.0079330,-3.7829885,-0.7453616,-33.1902566,-32.5227022,-0.4408780,-0.5405977,-13.5672709,-15.5160372,-0.9184130,-0.5079150,-8.8798152,-1.3990324,-42.7035093,-43.9702052,-0.8841263,-1.5822502,-21.8165606,-26.5768326,-1.6492337,-1.0430670,-11.7917400
0.4700000,0.4700000,0.4700000,-0.7561391,-0.0072487,-3.7292748,-0.7561391,-32.6117962,-32.7397354,-0.4312704,-0.5842870,-13.3106483,-15.1992906,-0.9275093,-0.5205943,-8.8637203,-1.3860266,-42.1188190,-44.2270758,-0.8846272,-1.5835707,-21.5321545,-26.2384412,-1.6339019,-1.0333703,-11.7946705
0.4725000,0.4725000,0.4725000,-0.7654690,-0.0065926,-3.6756887,-0.7654690,-32.0437277,-32.8409208,-0.4214569,-0.6240934,-13.0564054,-14.8708697,-0.9350769,-0.5319018,-8.8454014,-1.3706691,-41.5440957,-44.3556001,-0.8811979,-1.5808548,-21.2503600,-25.8848841,-1.6157979,-1.0219203,-11.7682923
0.4750000,0.4750000,0.4750000,-0.7734345,-0.0059662,-3.6223065,-0.7734345,-31.4860527,-32.8399280,-0.4114908,-0.6602212,-12.8049226,-14.5338250,-0.9412336,-0.5418920,-8.8248972,-1.3780638,-40.9792814,-44.3731514,-0.8744713,-1.5745929,-20.9714435,-25.5193964,-1.6245151,-1.0274335,-11.7161875
0.4775000,0.4775000,0.4775000,-0.7801007,-0.0053706,-3.5691992,-0.7801007,-30.9387399,-32.7496207,-0.4014232,-0.6928937,-12.5565224,-14.1908128,-0.9460692,-0.5506152,-8.8021700,-1.3969485,-40.4242987,-44.2949340,-0.8649949,-1.5652254,-20.6956284,-25.1447757,-1.6467771,-1.0415133,-11.6415704
0.4800000,0.4800000,0.4800000,-0.7855215,-0.0048067,-3.5164326,-0.7855215,-30.4017296,-32.5817751,-0.3913020,-0.7223471,-12.3114757,-13.8441372,-0.9496522,-0.5581200,-8.7770795,-1.4095988,-39.8790542,-44.1342603,-0.8532422,-1.5531472,-20.4231007,-24.7634393,-1.6616897,-1.0509449,-11.5473248
0.4825000,0.4825000,0.4825000,-0.7897441,-0.0042754,-3.4640669,-0.7897441,-29.8749390,-32.3470109,-0.3811711,-0.7488227,-12.0700070,-13.4957910,-0.9520368,-0.5644554,-8.7493712,-1.4167622,-39.3434406,-43.9027914,-0.8396226,-1.5387127,-20.1540135,-24.3774728,-1.6701342,-1.0562856,-11.4360369
0.4850000,0.4850000,0.4850000,-0.7928133,-0.0037769,-3.4121562,-0.7928133,-29.3582655,-32.0548199,-0.3710703,-0.7725594,-11.8323001,-13.1474917,-0.9532689,-0.5696704,-8.7186861,-1.4191071,-38.8173393,-43.6107447,-0.8244894,-1.5222398,-19.8884908,-23.9886728,-1.6728985,-1.0580339,-11.3100251
0.4875000,0.4875000,0.4875000,-0.7947739,-0.0033113,-3.3607492,-0.7947739,-28.8515909,-31.7136387,-0.3610351,-0.7937860,-11.5985028,-12.8007147,-0.9533908,-0.5738138,-8.6845912,-1.4172312,-38.3006222,-43.2670754,-0.8081473,-1.5040131,-19.6266313,-23.5985835,-1.6706871,-1.0566353,-11.1713666
0.4900000,0.4900000,0.4900000,-0.7956708,-0.0028780,-3.3098888,-0.7956708,-28.3547836,-31.3309387,-0.3510965,-0.8127144,-11.3687306,-12.4567232,-0.9524436,-0.5769330,-8.6466245,-1.4116685,-37.7931533,-42.8796327,-0.7908588,-1.4842877,-19.3685113,-23.2085295,-1.6641297,-1.0524880,-11.0219216
0.4925000,0.4925000,0.4925000,-0.7955493,-0.0024764,-3.2596125,-0.7955493,-27.8677019,-30.9133194,-0.3412813,-0.8295357,-11.1430713,-12.1165935,-0.9504694,-0.5790725,-8.6043439,-1.4028965,-37.2947906,-42.4552967,-0.7728494,-1.4702472,-19.1141877,-22.8196434,-1.6537889,-1.0459479,-10.9512411
0.4950000,0.4950000,0.4950000,-0.7944541,-0.0021053,-3.2099529,-0.7944541,-27.3901953,-30.4665994,-0.3316123,-0.8444168,-10.9215880,-11.7812377,-0.9475108,-0.5802736,-8.5573698,-1.3913416,-36.8053869,-42.0000979,-0.7543128,-1.4693038,-18.8637004,-22.4328905,-1.6401674,-1.0373330,-10.9447428
0.4975000,0.4975000,0.4975000,-0.7924275,-0.0017638,-3.1609375,-0.7924275,-26.9221073,-29.9959013,-0.3221086,-0.8575013,-10.7043223,-11.4514229,-0.9436104,-0.5805736,-8.5054137,-1.3773843,-36.3247911,-41.5193205,-0.7354147,-1.4656339,-18.6170745,-22.0490899,-1.6237141,-1.0269270,-10.9116215
0.5000000,0.5000000,0.5000000,-0.7895087,-0.0014506,-3.1125898,-0.7895087,-26.4632762,-29.5057286,-0.3127860,-0.8689106,-10.4912972,-11.1277873,-0.9388088,-0.5800068,-8.4482922,-1.3613646,-35.8528496,-41.0175934,-0.7248082,-1.4587436,-18.3743220,-21.6689334,-1.6048294,-1.0149832,-10.8551590
0.5025000,0.5025000,0.5025000,-0.7857334,-0.0011647,-3.0649290,-0.7857334,-26.0135369,-29.0000363,-0.3036573,-0.8787472,-10.2825194,-10.8108545,-0.9331444,-0.5786054,-8.3859276,-1.3435854,-35.3894065,-40.4989696,-0.7233581,-1.4490365,-18.1354438,-21.2930016,-1.5838706,-1.0017277,-10.7783007
0.5050000,0.5050000,0.5050000,-0.7811341,-0.0009051,-3.0179704,-0.7811341,-25.5727217,-28.4822935,-0.2947323,-0.8870983,-10.0779816,-10.5010463,-0.9266516,-0.5764007,-8.3183421,-1.3243168,-34.9343049,-39.9669952,-0.7188143,-1.4368749,-17.9004307,-20.9217783,-1.5611560,-0.9873618,-10.6836889
0.5075000,0.5075000,0.5075000,-0.7757409,-0.0006709,-2.9717262,-0.7757409,-25.1406617,-27.9555389,-0.2860186,-0.8940394,-9.8776643,-10.1986935,-0.9193619,-0.5734250,-8.2456494,-1.3037995,-34.4873870,-39.4247709,-0.7117023,-1.4421590,-17.6692655,-20.5556626,-1.5369694,-0.9720648,-10.7797742
0.5100000,0.5100000,0.5100000,-0.7695832,-0.0004611,-2.9262054,-0.7695832,-24.7171873,-27.4224310,-0.2775217,-0.8996375,-9.6815377,-9.9040466,-0.9113041,-0.5697122,-8.1680493,-1.2822475,-34.0484952,-38.8750045,-0.7024737,-1.4619612,-17.4419235,-20.1949802,-1.5115631,-0.9559964,-10.9177006
0.5125000,0.5125000,0.5125000,-0.7626911,-0.0002750,-2.8814143,-0.7626911,-24.3021289,-26.8852919,-0.2692451,-0.9039540,-9.4895632,-9.6172850,-0.9025062,-0.5652992,-8.0858260,-1.2598511,-33.6174723,-38.3200585,-0.6915163,-1.4759749,-17.2183738,-19.8399928,-1.4851613,-0.9392985,-11.0134826
0.5150000,0.5150000,0.5150000,-0.7550966,-0.0001114,-2.8373566,-0.7550966,-23.8953175,-26.3461463,-0.2611910,-0.9070458,-9.3016946,-9.3385262,-0.8929965,-0.5602258,-7.9993485,-1.2367793,-33.1941619,-37.7619905,-0.6791631,-1.4848431,-16.9985800,-19.4909065,-1.4579634,-0.9220970,-11.0718193
0.5175000,0.5175000,0.5175000,-0.7468349,0.0000307,-2.7940340,-0.7468349,-23.4965852,-25.8067563,-0.2533599,-0.9089665,-9.1178796,-9.0678334,-0.8828053,-0.5545351,-7.9090700,-1.2131820,-32.7784089,-37.2025898,-0.6656991,-1.4891452,-16.7825013,-19.1478788,-1.4301460,-0.9045037,-11.0969473
0.5200000,0.5200000,0.5200000,-0.7379447,0.0001523,-2.7514460,-0.7379447,-23.1057657,-25.2686521,-0.2457513,-0.9097668,-8.9380603,-8.8052230,-0.8719663,-0.5482730,-7.8155216,-1.1891918,-32.3700595,-36.6434091,-0.6513685,-1.4894038,-16.5700933,-18.8110256,-1.4018654,-0.8866176,-11.0926852
0.5225000,0.5225000,0.5225000,-0.7284687,0.0002548,-2.7095907,-0.7284687,-22.7226943,-24.7331593,-0.2383638,-0.9094939,-8.7621749,-8.5506713,-0.8605168,-0.5414877,-7.7192971,-1.1649261,-31.9689618,-36.0857924,-0.6363800,-1.4860898,-16.3613079,-18.4804261,-1.3732601,-0.8685260,-11.0624749
0.5250000,0.5250000,0.5250000,-0.7184528,0.0003395,-2.6684643,-0.7184528,-22.3472086,-24.2014226,-0.2311950,-0.9081919,-8.5901577,-8.3041201,-0.8484987,-0.5342289,-7.6210273,-1.1404885,-31.5749659,-35.5308997,-0.6209116,-1.4796278,-16.1560948,-18.1561287,-1.3444521,-0.8503062,-11.0094171
0.5275000,0.5275000,0.5275000,-0.7079460,0.0004077,-2.6280622,-0.7079460,-21.9791483,-23.6744278,-0.2242420,-0.9059015,-8.4219404,-8.0654820,-0.8359577,-0.5265468,-7.5213474,-1.1159700,-31.1879239,-34.9797288,-0.6051145,-1.4704000,-15.9544013,-17.8381541,-1.3155487,-0.8320261,-10.9363052
0.5300000,0.5300000,0.5300000,-0.6969994,0.0004608,-2.5883781,-0.6969994,-21.6183556,-23.1530205,-0.2175012,-0.9026602,-8.2574524,-7.8346452,-0.8229429,-0.5184919,-7.4208581,-1.0914507,-30.8076903,-34.4331343,-0.5891174,-1.4587510,-15.7561731,-17.5265004,-1.2866444,-0.8137454,-10.8456544
0.5325000,0.5325000,0.5325000,-0.6856652,0.0005004,-2.5494050,-0.6856652,-21.2646753,-22.6379226,-0.2109686,-0.8985034,-8.0966216,-7.6114769,-0.8095061,-0.5101136,-7.3200896,-1.0916142,-30.4341218,-33.8918448,-0.5730289,-1.4449908,-15.5613545,-17.2211452,-1.2868372,-0.8138673,-10.7397285
0.5350000,0.5350000,0.5350000,-0.6739961,0.0005277,-2.5111351,-0.6739961,-20.9179547,-22.1297475,-0.2046399,-0.8934654,-7.9393745,-7.3958275,-0.7957008,-0.5014601,-7.2194712,-1.0891705,-30.0670778,-33.3564777,-0.5569405,-1.4293984,-15.3698886,-16.9220495,-1.2839564,-0.8120453,-10.6205645
0.5375000,0.5375000,0.5375000,-0.6620441,0.0005441,-2.4735598,-0.6620441,-20.5780440,-21.6290133,-0.1985105,-0.8875800,-7.7856370,-7.1875329,-0.7815811,-0.4925774,-7.1193133,-1.0839388,-29.7064202,-32.8275525,-0.5409292,-1.4122248,-15.1817180,-16.6291597,-1.2777891,-0.8081448,-10.4899940
0.5400000,0.5400000,0.5400000,-0.6498601,0.0005510,-2.4366699,-0.6498601,-20.2447962,-21.1361540,-0.1925755,-0.8808822,-7.6353346,-6.9864179,-0.7672012,-0.4835093,-7.0198039,-1.0762917,-29.3520134,-32.3055023,-0.5250589,-1.3936955,-14.9967847,-16.3424100,-1.2687744,-0.8024434,-10.3496628
0.5425000,0.5425000,0.5425000,-0.6374930,0.0005495,-2.4004556,-0.6374930,-19.9180671,-20.6515299,-0.1868299,-0.8734086,-7.4883924,-6.7922979,-0.7526138,-0.4742968,-6.9210177,-1.0718037,-29.0037247,-31.7906843,-0.5093826,-1.3740134,-14.8150305,-16.0617243,-1.2634838,-0.7990973,-10.2010494
0.5450000,0.5450000,0.5450000,-0.6249894,0.0005408,-2.3649068,-0.6249894,-19.5977152,-20.1754367,-0.1812686,-0.8651985,-7.3447362,-6.6049813,-0.7378702,-0.4649782,-6.8229370,-1.0703324,-28.6614238,-31.2833891,-0.4939440,-1.3533603,-14.6363970,-15.7870179,-1.2617493,-0.7980003,-10.0454802
0.5475000,0.5475000,0.5475000,-0.6123929,0.0005260,-2.3300130,-0.6123929,-19.2836021,-19.7081133,-0.1758865,-0.8562939,-7.2042916,-6.4242713,-0.7230191,-0.4555887,-6.7254778,-1.0659055,-28.3249833,-30.7838483,-0.4787784,-1.3318993,-14.4608261,-15.5181992,-1.2565308,-0.7946998,-9.8841446
0.5500000,0.5500000,0.5500000,-0.5997443,0.0005060,-2.2957636,-0.5997443,-18.9755919,-19.2497492,-0.1706784,-0.8467396,-7.0669852,-6.2499672,-0.7081065,-0.4461604,-6.6285166,-1.0589240,-27.9942783,-30.2922420,-0.4639142,-1.3097768,-14.2882597,-15.2551709,-1.2483007,-0.7894947,-9.7181080
