# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,6.1293288,-0.0032655,-6.7225513,6.1293288,-19.2007100,13.6803705,0.8817342,14.7351230,0.8740785,1.3937800,6.1202303,6.0176957,46.0884734
0.3275000,0.3275000,0.3275000,5.7277774,-0.0033476,-6.7382118,5.7277774,-20.5922857,12.0074190,0.7986370,13.6226011,0.1849951,0.3509691,5.6881988,5.6608098,39.3607390
0.3300000,0.3300000,0.3300000,5.3516256,-0.0034186,-6.7527258,5.3516256,-22.0902715,10.4044364,0.7185690,12.6130661,-0.4513004,-0.7947376,5.2863739,5.3246884,33.3428260
0.3325000,0.3325000,0.3325000,4.9983164,-0.0034874,-6.7662055,4.9983164,-23.5236639,8.8655105,0.6421429,11.6959711,-1.0345033,-2.0135034,4.9109948,5.0081848,27.9613811
0.3350000,0.3350000,0.3350000,4.6659472,-0.0035564,-6.7783594,4.6659472,-24.8013178,7.3779471,0.5699660,10.8616808,-1.5671567,-3.2804882,4.5591200,4.7104272,23.1504226
0.3375000,0.3375000,0.3375000,4.3531348,-0.0036208,-6.7886040,4.3531348,-25.8928798,5.9169536,0.5025814,10.1013880,-2.0547544,-4.6166648,4.2285333,4.4307098,18.8506505
0.3400000,0.3400000,0.3400000,4.0588808,-0.0036693,-6.7962052,4.0588808,-26.7988908,4.4509040,0.4404087,9.4070369,-2.5060770,-6.0720501,3.9176198,4.1683997,15.0088684
0.3425000,0.3425000,0.3425000,3.7824469,-0.0036863,-6.8004192,3.7824469,-27.5341571,2.9563335,0.3836959,8.7712610,-2.9331556,-7.6533310,3.6252311,3.9228559,11.5774798
0.3450000,0.3450000,0.3450000,3.5232444,-0.0036544,-6.8006115,3.5232444,-28.1233417,1.4262251,0.3324888,8.1873412,-3.3501023,-9.2937407,3.3505551,3.6933622,8.5140256
0.3475000,0.3475000,0.3475000,3.2807333,-0.0035571,-6.7963332,3.2807333,-28.6097444,-0.1486441,0.2866233,7.6491854,-3.7704343,-10.9030964,3.0929935,3.4790796,5.7807374
0.3500000,0.3500000,0.3500000,3.0543336,-0.0033803,-6.7873504,3.0543336,-29.0817100,-1.8142645,0.2457413,7.1513261,-4.2035127,-12.4134824,2.8520498,3.2790254,3.3440918
0.3525000,0.3525000,0.3525000,2.8433566,-0.0031125,-6.7736316,2.8433566,-29.6961976,-3.6466238,0.2093238,6.6889263,-4.6517750,-13.7836546,2.6272266,3.0920853,1.1743617
0.3550000,0.3550000,0.3550000,2.6469625,-0.0027449,-6.7553080,2.6469625,-30.6108667,-5.6676022,0.1767351,6.2577825,-5.1104334,-14.9907454,2.4179403,2.9170540,-0.7548277
0.3575000,0.3575000,0.3575000,2.4641544,-0.0022704,-6.7326216,2.4641544,-31.8158075,-7.7914969,0.1472691,5.8543164,-5.5698796,-16.0267817,2.2234617,2.7526956,-2.4669243
0.3600000,0.3600000,0.3600000,2.2938078,-0.0016850,-6.7058798,2.2938078,-33.1286012,-9.9107403,0.1201935,5.4755490,-6.0194381,-16.8990014,2.0428929,2.5978073,-3.9828404
0.3625000,0.3625000,0.3625000,2.1347271,-0.0009881,-6.6754242,2.1347271,-34.3697409,-12.0141653,0.0947900,5.1190595,-6.4507904,-17.6309883,1.8751836,2.4512715,-5.3212995
0.3650000,0.3650000,0.3650000,1.9857129,-0.0001850,-6.6416184,1.9857129,-35.4476086,-14.2045308,0.0703916,4.7829300,-6.8602008,-18.2633632,1.7191807,2.3120851,-6.4991362
0.3675000,0.3675000,0.3675000,1.8456222,0.0007127,-6.6048496,1.8456222,-36.3439049,-16.5683746,0.0464174,4.4656794,-7.2494271,-18.8508349,1.5736954,2.1793660,-7.5315552
0.3700000,0.3700000,0.3700000,1.7134076,0.0016862,-6.5655364,1.7134076,-37.0935869,-19.0383249,0.0224068,4.1661859,-7.6252960,-19.4495954,1.4375692,2.0523447,-8.4323547
0.3725000,0.3725000,0.3725000,1.5881310,0.0027117,-6.5241329,1.5881310,-37.7808754,-21.4616060,-0.0019517,3.8836001,-7.9977321,-20.0947124,1.3097222,1.9303523,-9.2141237
0.3750000,0.3750000,0.3750000,1.4689586,0.0037626,-6.4811215,1.4689586,-38.5230341,-23.7256915,-0.0268017,3.6172502,-8.3762948,-20.7831356,1.1891747,1.8128149,-9.8884170
0.3775000,0.3775000,0.3775000,1.3551490,0.0048121,-6.4369917,1.3551490,-39.4072459,-25.7772137,-0.0521162,3.3665492,-8.7662627,-21.4799173,1.0750472,1.6992594,-10.4659092
0.3800000,0.3800000,0.3800000,1.2460459,0.0058366,-6.3922081,1.2460459,-40.4217085,-27.5962199,-0.0777126,3.1309137,-9.1662333,-22.1409199,0.9665489,1.5893259,-10.9565310
0.3825000,0.3825000,0.3825000,1.1410834,0.0068160,-6.3471723,1.1410834,-41.4741121,-29.1847502,-0.1032864,2.9097049,-9.5688156,-22.7311570,0.8629692,1.4827816,-11.3695855
0.3850000,0.3850000,0.3850000,1.0398008,0.0077351,-6.3021906,1.0398008,-42.4668024,-30.5746070,-0.1284549,2.7022005,-9.9641685,-23.2305017,0.7636794,1.3795260,-11.7138447
0.3875000,0.3875000,0.3875000,0.9418628,0.0085825,-6.2574507,0.9418628,-43.3368563,-31.8479401,-0.1528070,2.5075941,-10.3444741,-23.6314541,0.6681487,1.2795826,-11.9976217
0.3900000,0.3900000,0.3900000,0.8470731,0.0093498,-6.2130135,0.8470731,-44.0546738,-33.1526411,-0.1759496,2.3250178,-10.7072259,-23.9348604,0.5759658,1.1830769,-12.2288154
0.3925000,0.3925000,0.3925000,0.7553754,0.0100302,-6.1688169,0.7553754,-44.6116534,-34.6513614,-0.1975467,2.1535754,-11.0561088,-24.1462943,0.4868596,1.0902031,-12.4149248
0.3950000,0.3950000,0.3950000,0.6668385,0.0106178,-6.1246961,0.6668385,-45.0107497,-36.3814047,-0.2173484,1.9923734,-11.3992584,-24.2736297,0.4007072,1.0011870,-12.5630319
0.3975000,0.3975000,0.3975000,0.5816267,0.0111064,-6.0804165,0.5816267,-45.2610046,-38.2112351,-0.2352097,1.8405441,-11.7455281,-24.3255805,0.3175262,0.9162493,-12.6797543
0.4000000,0.4000000,0.4000000,0.4999618,0.0114894,-6.0357182,0.4999618,-45.3745092,-39.9727509,-0.2510970,1.6972563,-12.1002159,-24.3108803,0.2374494,0.8355767,-12.7711659
0.4025000,0.4025000,0.4025000,0.4220836,0.0117597,-5.9903657,0.4220836,-45.3646543,-41.5604248,-0.2650822,1.5617194,-12.4622046,-24.2378491,0.1606880,0.7593015,-12.8426867
0.4050000,0.4050000,0.4050000,0.3482140,0.0119108,-5.9441953,0.3482140,-45.2450906,-42.9318329,-0.2773223,1.4331850,-12.8238648,-24.1141875,0.0874904,0.6874905,-12.8989456
0.4075000,0.4075000,0.4075000,0.2785308,0.0119373,-5.8971550,0.2785308,-45.0291157,-44.0806174,-0.2880301,1.3109525,-13.1734524,-23.9468998,0.0181025,0.6201431,-12.9436348
0.4100000,0.4100000,0.4100000,0.2131504,0.0118361,-5.8493301,0.2131504,-44.7293393,-45.0171174,-0.2974429,1.1943817,-13.4984118,-23.7422933,-0.0472646,0.5571948,-12.9793960
0.4125000,0.4125000,0.4125000,0.1521214,0.0116078,-5.8009501,0.1521214,-44.3575326,-45.7583874,-0.3057957,1.0829094,-13.7880167,-23.5060240,-0.1084557,0.4985247,-13.0077831
0.4150000,0.4150000,0.4150000,0.0954254,0.0112567,-5.7523710,0.0954254,-43.9245970,-46.3235137,-0.3133050,0.9760672,-14.0347032,-23.2431764,-0.1653836,0.4439617,-13.0293434
0.4175000,0.4175000,0.4175000,0.0429825,0.0107918,-5.7040345,0.0429825,-43.4406058,-46.7314783,-0.3201632,0.8734936,-14.2342767,-22.9583698,-0.2180303,0.3932890,-13.0438196
0.4200000,0.4200000,0.4200000,-0.0053413,0.0102260,-5.6564074,-0.0053413,-42.9148820,-47.0002153,-0.3265421,0.7749381,-14.3854783,-22.6558861,-0.2664432,0.3462468,-13.0504394
0.4225000,0.4225000,0.4225000,-0.0497297,0.0095761,-5.6099142,-0.0497297,-42.3560914,-47.1462304,-0.3325949,0.6802539,-14.4893251,-22.3398077,-0.3107279,0.3025340,-13.0482265
0.4250000,0.4250000,0.4250000,-0.0904137,0.0088614,-5.5648757,-0.0904137,-41.7723501,-47.1844933,-0.3384515,0.5893826,-14.5484623,-22.0141481,-0.3510429,0.2618123,-13.0362675
0.4275000,0.4275000,0.4275000,-0.1276714,0.0081035,-5.5214678,-0.1276714,-41.1713655,-47.1284622,-0.3442084,0.5023315,-14.5666212,-21.6829550,-0.3875966,0.2237157,-13.0138908
0.4300000,0.4300000,0.4300000,-0.1618264,0.0073248,-5.4797093,-0.1618264,-40.5606455,-46.9901692,-0.3499221,0.4191494,-14.5481952,-21.3503721,-0.4206476,0.1878657,-12.9807474
0.4325000,0.4325000,0.4325000,-0.1932418,0.0065476,-5.4394776,-0.1932418,-39.9477952,-46.7803340,-0.3556171,0.3399039,-14.4979169,-21.0206532,-0.4505048,0.1538910,-12.9368132
0.4350000,0.4350000,0.4350000,-0.2223076,0.0057935,-5.4005481,-0.2223076,-39.3408919,-46.5084841,-0.3613072,0.2646612,-14.4206122,-20.6981345,-0.4775238,0.1214493,-12.8823471
0.4375000,0.4375000,0.4375000,-0.2494214,0.0050822,-5.3626457,-0.2494214,-38.7492172,-46.1830741,-0.3670222,0.1934724,-14.3210194,-20.3871649,-0.5020969,0.0902475,-12.8178411
0.4400000,0.4400000,0.4400000,-0.2749652,0.0044308,-5.3254974,-0.2749652,-38.1872853,-45.8115995,-0.3728239,0.1263644,-14.2036700,-20.0919787,-0.5246359,0.0600561,-12.7439852
0.4425000,0.4425000,0.4425000,-0.2992818,0.0038528,-5.2888737,-0.2992818,-37.6970500,-45.4007032,-0.3788033,0.0633357,-14.0728298,-19.8164792,-0.5455482,0.0307168,-12.6616552
0.4450000,0.4450000,0.4450000,-0.3226539,0.0033579,-5.2526106,-0.3226539,-37.4254864,-44.9562787,-0.3850596,0.0043550,-13.9324912,-19.5639137,-0.5652111,0.0021405,-12.5719139
0.4475000,0.4475000,0.4475000,-0.3452915,0.0029509,-5.2166106,-0.3452915,-37.7128795,-44.4835767,-0.3916679,-0.0506391,-13.7863918,-19.3364654,-0.5839480,-0.0257022,-12.4760076
0.4500000,0.4500000,0.4500000,-0.3673278,0.0026324,-5.1808268,-0.3673278,-38.7944191,-43.9873272,-0.3986490,-0.1017395,-13.6380244,-19.1348621,-0.6020101,-0.0527960,-12.3753394
0.4525000,0.4525000,0.4525000,-0.3888249,0.0023981,-5.1452370,-0.3888249,-40.3545763,-43.4718935,-0.4059499,-0.1490736,-13.4906111,-18.9581383,-0.6195683,-0.0790978,-12.2714053
0.4550000,0.4550000,0.4550000,-0.4097869,0.0022397,-5.1098136,-0.4097869,-41.9468740,-42.9414717,-0.4134429,-0.1928074,-13.3470610,-18.8036668,-0.6367143,-0.1045509,-12.1656938
0.4575000,0.4575000,0.4575000,-0.4301768,0.0021458,-5.0744979,-0.4301768,-43.3615867,-42.4003425,-0.4209422,-0.2331482,-13.2100388,-18.6674821,-0.6534718,-0.1290945,-12.0595613
0.4600000,0.4600000,0.4600000,-0.4499321,0.0021025,-5.0391830,-0.4499321,-44.5527883,-41.8531669,-0.4282344,-0.2703451,-13.0824038,-18.5448133,-0.6698124,-0.1526707,-11.9541076
0.4625000,0.4625000,0.4625000,-0.4689780,0.0020948,-5.0037089,-0.4689780,-45.5442754,-41.3053050,-0.4351128,-0.3046844,-12.9683167,-18.4306841,-0.6856734,-0.1752290,-11.8500772
0.4650000,0.4650000,0.4650000,-0.4872365,0.0021076,-4.9678690,-0.4872365,-46.3913319,-40.7631304,-0.4414048,-0.3364797,-12.8750109,-18.3204443,-0.7009718,-0.1967309,-11.7478085
0.4675000,0.4675000,0.4675000,-0.5046332,0.0021266,-4.9314256,-0.5046332,-47.1589323,-40.2343032,-0.4469867,-0.3660580,-12.8144513,-18.2101495,-0.7156166,-0.2171567,-11.6472396
0.4700000,0.4700000,0.4700000,-0.5211047,0.0021395,-4.8941296,-0.5211047,-47.8960299,-39.7279236,-0.4517829,-0.3937426,-12.8031682,-18.0967650,-0.7295171,-0.2365093,-11.5479663
0.4725000,0.4725000,0.4725000,-0.5366064,0.0021365,-4.8557418,-0.5366064,-48.6146380,-39.2543943,-0.4557565,-0.4198371,-12.8585165,-17.9782119,-0.7425916,-0.2548157,-11.4493365
0.4750000,0.4750000,0.4750000,-0.5511183,0.0021106,-4.8160520,-0.5511183,-49.2923750,-38.8247102,-0.4588930,-0.4446102,-12.9918012,-17.8532944,-0.7547763,-0.2721242,-11.3505588
0.4775000,0.4775000,0.4775000,-0.5646480,0.0020576,-4.7748934,-0.5646480,-49.8944120,-38.4489264,-0.4611837,-0.4682869,-13.2023457,-17.7215587,-0.7660327,-0.2884978,-11.2508068
0.4800000,0.4800000,0.4800000,-0.5772291,0.0019759,-4.7321512,-0.5772291,-50.3929687,-38.1339096,-0.4626141,-0.4910430,-13.4773028,-17.5831381,-0.7763524,-0.3040074,-11.1493027
0.4825000,0.4825000,0.4825000,-0.5889150,0.0018660,-4.6877665,-0.5889150,-50.7740804,-37.8811049,-0.4631588,-0.5130049,-13.7973857,-17.4386434,-0.7857561,-0.3187267,-11.0453742
0.4850000,0.4850000,0.4850000,-0.5997717,0.0017306,-4.6417341,-0.5997717,-51.0363089,-37.6854480,-0.4627860,-0.5342520,-14.1438408,-17.2891442,-0.7942886,-0.3327310,-10.9384848
0.4875000,0.4875000,0.4875000,-0.6098717,0.0015743,-4.5940978,-0.6098717,-51.1884211,-37.5361462,-0.4614656,-0.5548217,-14.5023760,-17.1362426,-0.8020113,-0.3460991,-10.8282442
0.4900000,0.4900000,0.4900000,-0.6192916,0.0014035,-4.5449425,-0.6192916,-51.2492943,-37.4190111,-0.4591792,-0.5747159,-14.8633586,-16.9821708,-0.8089953,-0.3589164,-10.7144106
0.4925000,0.4925000,0.4925000,-0.6281125,0.0012259,-4.4943857,-0.6281125,-51.2489983,-37.3192387,-0.4559275,-0.5939097,-15.2199818,-16.8297870,-0.8153173,-0.3712751,-10.5968932
0.4950000,0.4950000,0.4950000,-0.6364223,0.0010502,-4.4425687,-0.6364223,-51.2264576,-37.2235932,-0.4517341,-0.6123605,-15.5662966,-16.6823532,-0.8210596,-0.3832723,-10.4757653
0.4975000,0.4975000,0.4975000,-0.6443165,0.0008850,-4.3896483,-0.6443165,-51.2189592,-37.1215689,-0.4466451,-0.6300189,-15.8961888,-16.5430641,-0.8263109,-0.3950026,-10.3512861
0.5000000,0.5000000,0.5000000,-0.6518960,0.0007377,-4.3357897,-0.6518960,-51.2460363,-37.0056572,-0.4407263,-0.6468387,-16.2035020,-16.4144341,-0.8311682,-0.4065488,-10.2239279
0.5025000,0.5025000,0.5025000,-0.6592601,0.0006138,-4.2811604,-0.6592601,-51.3001731,-36.8710675,-0.4340583,-0.6627843,-16.4829249,-16.2977579,-0.8357343,-0.4179711,-10.0943932
0.5050000,0.5050000,0.5050000,-0.6664971,0.0005164,-4.2259256,-0.6664971,-51.3534440,-36.7152189,-0.4267311,-0.6778354,-16.7310172,-16.1928786,-0.8401121,-0.4292997,-9.9636109
0.5075000,0.5075000,0.5075000,-0.6736736,0.0004456,-4.1702444,-0.6736736,-51.3732228,-36.5372056,-0.4188390,-0.6919889,-16.9468071,-16.0983953,-0.8443950,-0.4405312,-9.8326972
0.5100000,0.5100000,0.5100000,-0.6808259,0.0003996,-4.1142673,-0.6808259,-51.3341427,-36.3373431,-0.4104769,-0.7052580,-17.1316535,-16.0122481,-0.8486563,-0.4516306,-9.7028793
0.5125000,0.5125000,0.5125000,-0.6879553,0.0003748,-4.0581345,-0.6879553,-51.2218457,-36.1168448,-0.4017361,-0.7176721,-17.2884133,-15.9324242,-0.8529393,-0.4625367,-9.5753867
0.5150000,0.5150000,0.5150000,-0.6950292,0.0003668,-4.0019750,-0.6950292,-51.0314732,-35.8776502,-0.3927028,-0.7292753,-17.4202520,-15.8574598,-0.8572519,-0.4731703,-9.4513286
0.5175000,0.5175000,0.5175000,-0.7019857,0.0003710,-3.9459060,-0.7019857,-50.7646183,-35.6223909,-0.3834559,-0.7401265,-17.5295627,-15.7865285,-0.8615661,-0.4834419,-9.3315766
0.5200000,0.5200000,0.5200000,-0.7087420,0.0003833,-3.8900330,-0.7087420,-50.4266142,-35.3544370,-0.3740667,-0.7502985,-17.6173658,-15.7191411,-0.8658221,-0.4932585,-9.2166768
0.5225000,0.5225000,0.5225000,-0.7152023,0.0004004,-3.8344500,-0.7152023,-50.0246303,-35.0779186,-0.3645984,-0.7598761,-17.6833085,-15.6546730,-0.8699360,-0.5025279,-9.1068048
0.5250000,0.5250000,0.5250000,-0.7212652,0.0004196,-3.7792402,-0.7212652,-49.5664836,-34.7976006,-0.3551060,-0.7689524,-17.7261145,-15.5919888,-0.8738086,-0.5111609,-9.0017722
0.5275000,0.5275000,0.5275000,-0.7268288,0.0004390,-3.7244762,-0.7268288,-49.0599493,-34.5185311,-0.3456372,-0.7776222,-17.7442081,-15.5293289,-0.8773329,-0.5190724,-8.9010786
0.5300000,0.5300000,0.5300000,-0.7317937,0.0004572,-3.6702214,-0.7317937,-48.5123911,-34.2454949,-0.3362324,-0.7859742,-17.7362629,-15.4644660,-0.8804002,-0.5261822,-8.8039981
0.5325000,0.5325000,0.5325000,-0.7360650,0.0004733,-3.6165299,-0.7360650,-47.9305818,-33.9824457,-0.3269257,-0.7940830,-17.7015506,-15.3950204,-0.8829039,-0.5324163,-8.7096840
0.5350000,0.5350000,0.5350000,-0.7395531,0.0004864,-3.5634481,-0.7395531,-47.3206355,-33.7321801,-0.3177453,-0.8020022,-17.6400738,-15.3187924,-0.8847420,-0.5377087,-8.6172757
0.5375000,0.5375000,0.5375000,-0.7421757,0.0004959,-3.5110151,-0.7421757,-46.6880035,-33.4964434,-0.3087145,-0.8097595,-17.5525388,-15.2340118,-0.8858179,-0.5420043,-8.5259922
0.5400000,0.5400000,0.5400000,-0.7438596,0.0005014,-3.4592632,-0.7438596,-46.0375027,-33.2763984,-0.2998518,-0.8173559,-17.4402370,-15.1394666,-0.8860427,-0.5452617,-8.4352024
0.5425000,0.5425000,0.5425000,-0.7445438,0.0005024,-3.4082191,-0.7445438,-45.3733619,-33.0731068,-0.2911719,-0.8247666,-17.3048899,-15.0345207,-0.8853375,-0.5474551,-8.3444650
0.5450000,0.5450000,0.5450000,-0.7441822,0.0004989,-3.3579040,-0.7441822,-44.6992739,-32.8876158,-0.2826862,-0.8319444,-17.1484973,-14.9190570,-0.8836357,-0.5485759,-8.2535374
0.5475000,0.5475000,0.5475000,-0.7427460,0.0004907,-3.3083345,-0.7427460,-44.0184496,-32.7204931,-0.2744030,-0.8388243,-16.9732056,-14.7933795,-0.8808865,-0.5486329,-8.1623588
0.5500000,0.5500000,0.5500000,-0.7402251,0.0004781,-3.2595232,-0.7402251,-43.3336700,-32.5710520,-0.2663284,-0.8453282,-16.7812038,-14.6581058,-0.8770571,-0.5476514,-8.0710160
0.5525000,0.5525000,0.5525000,-0.7366281,0.0004613,-3.2114789,-0.7366281,-42.6473352,-32.4367473,-0.2584662,-0.8513690,-16.5746464,-14.5140642,-0.8721342,-0.5456712,-7.9797012
0.5550000,0.5550000,0.5550000,-0.7319816,0.0004408,-3.1642075,-0.7319816,-41.9615084,-32.3131335,-0.2508183,-0.8568546,-16.3556003,-14.3622078,-0.8661245,-0.5427445,-7.8886706
0.5575000,0.5575000,0.5575000,-0.7263280,0.0004170,-3.1177117,-0.7263280,-41.2779568,-32.1944342,-0.2433855,-0.8616915,-16.1260099,-14.2035457,-0.8590536,-0.5389332,-7.7982067
0.5600000,0.5600000,0.5600000,-0.7197231,0.0003906,-3.0719921,-0.7197231,-40.5981870,-32.0744506,-0.2361670,-0.8657873,-15.8876777,-14.0390922,-0.8509641,-0.5343060,-7.7085862
0.5625000,0.5625000,0.5625000,-0.7122335,0.0003620,-3.0270471,-0.7122335,-39.9234780,-31.9474437,-0.2291612,-0.8690547,-15.6422549,-13.8698304,-0.8419134,-0.5289361,-7.6200521
0.5650000,0.5650000,0.5650000,-0.7039330,0.0003318,-2.9828733,-0.7039330,-39.2549087,-31.8087416,-0.2223656,-0.8714144,-15.3912398,-13.6966892,-0.8319702,-0.5228986,-7.5327903
0.5675000,0.5675000,0.5675000,-0.6949006,0.0003006,-2.9394655,-0.6949006,-38.5933837,-31.6550073,-0.2157770,-0.8727981,-15.1359809,-13.5205284,-0.8212115,-0.5162688,-7.4469118
0.5700000,0.5700000,0.5700000,-0.6852172,0.0002688,-2.8968176,-0.6852172,-37.9396552,-31.4842316,-0.2093916,-0.8731518,-14.8776845,-13.3421318,-0.8097198,-0.5091204,-7.3624403
0.5725000,0.5725000,0.5725000,-0.6749640,0.0002368,-2.8549221,-0.6749640,-37.2943428,-31.2955586,-0.2032054,-0.8724372,-14.6174227,-13.1622043,-0.7975802,-0.5015245,-7.2793078
0.5750000,0.5750000,0.5750000,-0.6642206,0.0002051,-2.8137704,-0.6642206,-36.6579502,-31.0890443,-0.1972139,-0.8706332,-14.3561434,-12.9813738,-0.7848783,-0.4935484,-7.1973577
0.5775000,0.5775000,0.5775000,-0.6530636,0.0001739,-2.7733533,-0.6530636,-36.0308807,-30.8654093,-0.1914123,-0.8677363,-14.0946810,-12.8001936,-0.7716979,-0.4852553,-7.1163538
0.5800000,0.5800000,0.5800000,-0.6415655,0.0001434,-2.7336609,-0.6415655,-35.4134502,-30.6258221,-0.1857958,-0.8637594,-13.8337661,-12.6191480,-0.7581200,-0.4767038,-7.0359970
0.5825000,0.5825000,0.5825000,-0.6297945,0.0001139,-2.6946828,-0.6297945,-34.8058990,-30.3717240,-0.1803592,-0.8587311,-13.5740357,-12.4386569,-0.7442214,-0.4679478,-6.9559440
0.5850000,0.5850000,0.5850000,-0.6178133,0.0000855,-2.6564080,-0.6178133,-34.2084019,-30.1046955,-0.1750976,-0.8526931,-13.3160424,-12.2590823,-0.7300740,-0.4590361,-6.8758287
0.5875000,0.5875000,0.5875000,-0.6056797,0.0000583,-2.6188252,-0.6056797,-33.6210770,-29.8263606,-0.1700058,-0.8456983,-13.0602632,-12.0807336,-0.7157441,-0.4500131,-6.7952823
0.5900000,0.5900000,0.5900000,-0.5934459,0.0000323,-2.5819229,-0.5934459,-33.0439941,-29.5383196,-0.1650787,-0.8378086,-12.8071074,-11.9038731,-0.7012929,-0.4409186,-6.7139510
0.5925000,0.5925000,0.5925000,-0.5811592,0.0000077,-2.5456893,-0.5811592,-32.4771807,-29.2421053,-0.1603111,-0.8290919,-12.5569243,-11.7287217,-0.6867753,-0.4317879,-6.6315090
0.5950000,0.5950000,0.5950000,-0.5688615,-0.0000157,-2.5101126,-0.5688615,-31.9206291,-28.9391561,-0.1556982,-0.8196205,-12.3100096,-11.5554634,-0.6722413,-0.4226525,-6.5476677
0.5975000,0.5975000,0.5975000,-0.5565905,-0.0000377,-2.4751807,-0.5565905,-31.3743005,-28.6308006,-0.1512348,-0.8094687,-12.0666115,-11.3842498,-0.6577349,-0.4135401,-6.4621830
0.6000000,0.6000000,0.6000000,-0.5443789,-0.0000585,-2.4408817,-0.5443789,-30.8381307,-28.3182519,-0.1469162,-0.7987115,-11.8269363,-11.2152044,-0.6432955,-0.4044748,-6.3748585
0.6025000,0.6025000,0.6025000,-0.5322556,-0.0000780,-2.4072036,-0.5322556,-30.3120334,-28.0026062,-0.1427375,-0.7874225,-11.5911530,-11.0484259,-0.6289575,-0.3954778,-6.2855495
0.6050000,0.6050000,0.6050000,-0.5202456,-0.0000963,-2.3741343,-0.5202456,-29.7959041,-27.6848467,-0.1386941,-0.7756738,-11.3593982,-10.8839916,-0.6147508,-0.3865673,-6.1941649
0.6075000,0.6075000,0.6075000,-0.5083704,-0.0001135,-2.3416619,-0.5083704,-29.2896230,-27.3658485,-0.1347815,-0.7635339,-11.1317794,-10.7219602,-0.6007014,-0.3777588,-6.1006688
0.6100000,0.6100000,0.6100000,-0.4966485,-0.0001296,-2.3097747,-0.4966485,-28.7930580,-27.0463864,-0.1309952,-0.7510682,-10.9083787,-10.5623745,-0.5868313,-0.3690655,-6.0050798
0.6125000,0.6125000,0.6125000,-0.4850953,-0.0001446,-2.2784609,-0.4850953,-28.3060666,-26.7271419,-0.1273308,-0.7383377,-10.6892560,-10.4052634,-0.5731595,-0.3604988,-5.9074698
0.6150000,0.6150000,0.6150000,-0.4737239,-0.0001586,-2.2477089,-0.4737239,-27.8284981,-26.4087115,-0.1237842,-0.7253994,-10.4744516,-10.2506442,-0.5597017,-0.3520679,-5.8079598
0.6175000,0.6175000,0.6175000,-0.4625450,-0.0001717,-2.2175074,-0.4625450,-27.3601957,-26.0916146,-0.1203514,-0.7123055,-10.2639886,-10.0985239,-0.5464708,-0.3437804,-5.7067147
0.6200000,0.6200000,0.6200000,-0.4515673,-0.0001838,-2.1878450,-0.4515673,-26.9009975,-25.7763009,-0.1170284,-0.6991042,-10.0578753,-9.9489011,-0.5334774,-0.3356425,-5.6039363
0.6225000,0.6225000,0.6225000,-0.4407976,-0.0001952,-2.1587106,-0.4407976,-26.4507382,-25.4631575,-0.1138114,-0.6858391,-9.8561068,-9.8017671,-0.5207300,-0.3276592,-5.4998554
0.6250000,0.6250000,0.6250000,-0.4302412,-0.0002057,-2.1300933,-0.4302412,-26.0092501,-25.1525157,-0.1106968,-0.6725496,-9.6586669,-9.6571069,-0.5082349,-0.3198340,-5.3947242
0.6275000,0.6275000,0.6275000,-0.4199020,-0.0002156,-2.1019824,-0.4199020,-25.5763642,-24.8446569,-0.1076809,-0.6592712,-9.4655293,-9.5149006,-0.4959970,-0.3121697,-5.2888077
0.6300000,0.6300000,0.6300000,-0.4097825,-0.0002247,-2.0743673,-0.4097825,-25.1519109,-24.5398185,-0.1047603,-0.6460356,-9.2766593,-9.3751238,-0.4840194,-0.3046681,-5.1823767
0.6325000,0.6325000,0.6325000,-0.3998844,-0.0002332,-2.0472376,-0.3998844,-24.7357207,-24.2381984,-0.1019317,-0.6328709,-9.0920149,-9.2377488,-0.4723043,-0.2973303,-5.0757010
0.6350000,0.6350000,0.6350000,-0.3902083,-0.0002411,-2.0205832,-0.3902083,-24.3276250,-23.9399604,-0.0991919,-0.6198019,-8.9115475,-9.1027448,-0.4608523,-0.2901566,-4.9690440
0.6375000,0.6375000,0.6375000,-0.3807539,-0.0002484,-1.9943942,-0.3807539,-23.9274566,-23.6452376,-0.0965378,-0.6068503,-8.7352033,-8.9700788,-0.4496633,-0.2831469,-4.8626579
0.6400000,0.6400000,0.6400000,-0.3715204,-0.0002551,-1.9686608,-0.3715204,-23.5350498,-23.3541364,-0.0939665,-0.5940351,-8.5629237,-8.8397159,-0.4387363,-0.2763003,-4.7567804
0.6425000,0.6425000,0.6425000,-0.3625062,-0.0002614,-1.9433734,-0.3625062,-23.1502411,-23.0667398,-0.0914750,-0.5813728,-8.3946464,-8.7116196,-0.4280696,-0.2696157,-4.6516318
0.6450000,0.6450000,0.6450000,-0.3537093,-0.0002673,-1.9185226,-0.3537093,-22.7728696,-22.7831103,-0.0890606,-0.5688773,-8.2303055,-8.5857525,-0.4176607,-0.2630917,-4.5474138
