# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0775000,1.0775000,1.0775000,-0.0113028,-0.0002547,-0.3517538
1.0800000,1.0800000,1.0800000,-0.0111431,-0.0002496,-0.3492590
1.0825000,1.0825000,1.0825000,-0.0109860,-0.0002446,-0.3467878
1.0850000,1.0850000,1.0850000,-0.0108315,-0.0002397,-0.3443400
1.0875000,1.0875000,1.0875000,-0.0106796,-0.0002349,-0.3419154
1.0900000,1.0900000,1.0900000,-0.0105301,-0.0002301,-0.3395136
1.0925000,1.0925000,1.0925000,-0.0103831,-0.0002255,-0.3371344
1.0950000,1.0950000,1.0950000,-0.0102384,-0.0002208,-0.3347775
1.0975000,1.0975000,1.0975000,-0.0100962,-0.0002163,-0.3324427
1.1000000,1.1000000,1.1000000,-0.0099562,-0.0002118,-0.3301296
1.1025000,1.1025000,1.1025000,-0.0098185,-0.0002073,-0.3278381
1.1050000,1.1050000,1.1050000,-0.0096830,-0.0002029,-0.3255679
1.1075000,1.1075000,1.1075000,-0.0095497,-0.0001986,-0.3233187
1.1100000,1.1100000,1.1100000,-0.0094186,-0.0001944,-0.3210903
1.1125000,1.1125000,1.1125000,-0.0092895,-0.0001902,-0.3188825
1.1150000,1.1150000,1.1150000,-0.0091626,-0.0001860,-0.3166950
1.1175000,1.1175000,1.1175000,-0.0090376,-0.0001820,-0.3145276
1.1200000,1.1200000,1.1200000,-0.0089147,-0.0001779,-0.3123800
1.1225000,1.1225000,1.1225000,-0.0087937,-0.0001740,-0.3102520
1.1250000,1.1250000,1.1250000,-0.0086746,-0.0001701,-0.3081435
1.1275000,1.1275000,1.1275000,-0.0085574,-0.0001662,-0.3060541
1.1300000,1.1300000,1.1300000,-0.0084420,-0.0001624,-0.3039836
1.1325000,1.1325000,1.1325000,-0.0083285,-0.0001587,-0.3019319
1.1350000,1.1350000,1.1350000,-0.0082167,-0.0001550,-0.2998988
1.1375000,1.1375000,1.1375000,-0.0081067,-0.0001513,-0.2978839
1.1400000,1.1400000,1.1400000,-0.0079984,-0.0001477,-0.2958872
1.1425000,1.1425000,1.1425000,-0.0078918,-0.0001442,-0.2939084
1.1450000,1.1450000,1.1450000,-0.0077869,-0.0001407,-0.2919472
1.1475000,1.1475000,1.1475000,-0.0076836,-0.0001373,-0.2900036
1.1500000,1.1500000,1.1500000,-0.0075819,-0.0001339,-0.2880773
1.1525000,1.1525000,1.1525000,-0.0074818,-0.0001305,-0.2861681
1.1550000,1.1550000,1.1550000,-0.0073832,-0.0001272,-0.2842758
1.1575000,1.1575000,1.1575000,-0.0072861,-0.0001240,-0.2824003
1.1600000,1.1600000,1.1600000,-0.0071905,-0.0001208,-0.2805413
1.1625000,1.1625000,1.1625000,-0.0070964,-0.0001176,-0.2786987
1.1650000,1.1650000,1.1650000,-0.0070037,-0.0001145,-0.2768723
1.1675000,1.1675000,1.1675000,-0.0069125,-0.0001115,-0.2750619
1.1700000,1.1700000,1.1700000,-0.0068226,-0.0001084,-0.2732673
1.1725000,1.1725000,1.1725000,-0.0067341,-0.0001055,-0.2714884
1.1750000,1.1750000,1.1750000,-0.0066469,-0.0001025,-0.2697250
1.1775000,1.1775000,1.1775000,-0.0065611,-0.0000996,-0.2679768
1.1800000,1.1800000,1.1800000,-0.0064765,-0.0000968,-0.2662439
1.1825000,1.1825000,1.1825000,-0.0063932,-0.0000940,-0.2645259
1.1850000,1.1850000,1.1850000,-0.0063112,-0.0000912,-0.2628228
1.1875000,1.1875000,1.1875000,-0.0062304,-0.0000885,-0.2611343
1.1900000,1.1900000,1.1900000,-0.0061508,-0.0000858,-0.2594603
1.1925000,1.1925000,1.1925000,-0.0060724,-0.0000831,-0.2578007
1.1950000,1.1950000,1.1950000,-0.0059952,-0.0000805,-0.2561553
1.1975000,1.1975000,1.1975000,-0.0059191,-0.0000779,-0.2545239
1.2000000,1.2000000,1.2000000,-0.0058441,-0.0000754,-0.2529064
1.2025000,1.2025000,1.2025000,-0.0057703,-0.0000729,-0.2513026
1.2050000,1.2050000,1.2050000,-0.0056975,-0.0000704,-0.2497125
1.2075000,1.2075000,1.2075000,-0.0056258,-0.0000680,-0.2481358
1.2100000,1.2100000,1.2100000,-0.0055551,-0.0000656,-0.2465724
1.2125000,1.2125000,1.2125000,-0.0054855,-0.0000632,-0.2450222
1.2150000,1.2150000,1.2150000,-0.0054170,-0.0000609,-0.2434850
1.2175000,1.2175000,1.2175000,-0.0053494,-0.0000586,-0.2419607
1.2200000,1.2200000,1.2200000,-0.0052828,-0.0000563,-0.2404492
1.2225000,1.2225000,1.2225000,-0.0052171,-0.0000541,-0.2389503
1.2250000,1.2250000,1.2250000,-0.0051525,-0.0000519,-0.2374639
1.2275000,1.2275000,1.2275000,-0.0050887,-0.0000497,-0.2359899
1.2300000,1.2300000,1.2300000,-0.0050259,-0.0000476,-0.2345280
1.2325000,1.2325000,1.2325000,-0.0049640,-0.0000455,-0.2330783
1.2350000,1.2350000,1.2350000,-0.0049029,-0.0000434,-0.2316406
1.2375000,1.2375000,1.2375000,-0.0048428,-0.0000414,-0.2302147
1.2400000,1.2400000,1.2400000,-0.0047835,-0.0000394,-0.2288006
1.2425000,1.2425000,1.2425000,-0.0047251,-0.0000374,-0.2273981
1.2450000,1.2450000,1.2450000,-0.0046674,-0.0000355,-0.2260070
1.2475000,1.2475000,1.2475000,-0.0046107,-0.0000336,-0.2246274
1.2500000,1.2500000,1.2500000,-0.0045547,-0.0000317,-0.2232590
1.2525000,1.2525000,1.2525000,-0.0044995,-0.0000298,-0.2219017
1.2550000,1.2550000,1.2550000,-0.0044451,-0.0000280,-0.2205555
1.2575000,1.2575000,1.2575000,-0.0043914,-0.0000262,-0.2192202
1.2600000,1.2600000,1.2600000,-0.0043386,-0.0000244,-0.2178956
1.2625000,1.2625000,1.2625000,-0.0042864,-0.0000226,-0.2165818
1.2650000,1.2650000,1.2650000,-0.0042350,-0.0000209,-0.2152786
1.2675000,1.2675000,1.2675000,-0.0041843,-0.0000192,-0.2139859
1.2700000,1.2700000,1.2700000,-0.0041343,-0.0000175,-0.2127035
1.2725000,1.2725000,1.2725000,-0.0040850,-0.0000159,-0.2114314
1.2750000,1.2750000,1.2750000,-0.0040364,-0.0000142,-0.2101695
1.2775000,1.2775000,1.2775000,-0.0039885,-0.0000126,-0.2089176
1.2800000,1.2800000,1.2800000,-0.0039413,-0.0000111,-0.2076757
1.2825000,1.2825000,1.2825000,-0.0038947,-0.0000095,-0.2064437
1.2850000,1.2850000,1.2850000,-0.0038487,-0.0000080,-0.2052214
1.2875000,1.2875000,1.2875000,-0.0038034,-0.0000065,-0.2040089
1.2900000,1.2900000,1.2900000,-0.0037587,-0.0000050,-0.2028058
1.2925000,1.2925000,1.2925000,-0.0037146,-0.0000035,-0.2016123
1.2950000,1.2950000,1.2950000,-0.0036711,-0.0000021,-0.2004282
1.2975000,1.2975000,1.2975000,-0.0036282,-0.0000007,-0.1992533
1.3000000,1.3000000,1.3000000,-0.0035859,0.0000007,-0.1980877
1.3025000,1.3025000,1.3025000,-0.0035442,0.0000021,-0.1969311
1.3050000,1.3050000,1.3050000,-0.0035030,0.0000034,-0.1957836
1.3075000,1.3075000,1.3075000,-0.0034624,0.0000048,-0.1946450
1.3100000,1.3100000,1.3100000,-0.0034223,0.0000061,-0.1935153
1.3125000,1.3125000,1.3125000,-0.0033828,0.0000074,-0.1923943
1.3150000,1.3150000,1.3150000,-0.0033438,0.0000086,-0.1912820
1.3175000,1.3175000,1.3175000,-0.0033054,0.0000099,-0.1901783
1.3200000,1.3200000,1.3200000,-0.0032674,0.0000111,-0.1890832
1.3225000,1.3225000,1.3225000,-0.0032300,0.0000123,-0.1879964
1.3250000,1.3250000,1.3250000,-0.0031930,0.0000135,-0.1869180
1.3275000,1.3275000,1.3275000,-0.0031566,0.0000147,-0.1858478
1.3300000,1.3300000,1.3300000,-0.0031206,0.0000158,-0.1847859
1.3325000,1.3325000,1.3325000,-0.0030852,0.0000170,-0.1837320
1.3350000,1.3350000,1.3350000,-0.0030502,0.0000181,-0.1826862
1.3375000,1.3375000,1.3375000,-0.0030156,0.0000192,-0.1816483
1.3400000,1.3400000,1.3400000,-0.0029815,0.0000202,-0.1806183
1.3425000,1.3425000,1.3425000,-0.0029479,0.0000213,-0.1795961
1.3450000,1.3450000,1.3450000,-0.0029147,0.0000224,-0.1785816
1.3475000,1.3475000,1.3475000,-0.0028819,0.0000234,-0.1775748
1.3500000,1.3500000,1.3500000,-0.0028496,0.0000244,-0.1765756
1.3525000,1.3525000,1.3525000,-0.0028177,0.0000254,-0.1755839
1.3550000,1.3550000,1.3550000,-0.0027862,0.0000264,-0.1745996
1.3575000,1.3575000,1.3575000,-0.0027551,0.0000273,-0.1736227
1.3600000,1.3600000,1.3600000,-0.0027245,0.0000283,-0.1726531
1.3625000,1.3625000,1.3625000,-0.0026942,0.0000292,-0.1716908
1.3650000,1.3650000,1.3650000,-0.0026643,0.0000301,-0.1707356
1.3675000,1.3675000,1.3675000,-0.0026348,0.0000310,-0.1697875
1.3700000,1.3700000,1.3700000,-0.0026057,0.0000319,-0.1688464
1.3725000,1.3725000,1.3725000,-0.0025770,0.0000328,-0.1679123
1.3750000,1.3750000,1.3750000,-0.0025486,0.0000336,-0.1669851
1.3775000,1.3775000,1.3775000,-0.0025206,0.0000345,-0.1660647
1.3800000,1.3800000,1.3800000,-0.0024929,0.0000353,-0.1651512
1.3825000,1.3825000,1.3825000,-0.0024657,0.0000361,-0.1642443
1.3850000,1.3850000,1.3850000,-0.0024387,0.0000369,-0.1633441
1.3875000,1.3875000,1.3875000,-0.0024121,0.0000377,-0.1624505
1.3900000,1.3900000,1.3900000,-0.0023859,0.0000385,-0.1615634
1.3925000,1.3925000,1.3925000,-0.0023599,0.0000392,-0.1606827
1.3950000,1.3950000,1.3950000,-0.0023343,0.0000400,-0.1598085
1.3975000,1.3975000,1.3975000,-0.0023091,0.0000407,-0.1589407
1.4000000,1.4000000,1.4000000,-0.0022841,0.0000414,-0.1580791
1.4025000,1.4025000,1.4025000,-0.0022595,0.0000421,-0.1572238
1.4050000,1.4050000,1.4050000,-0.0022351,0.0000428,-0.1563746
1.4075000,1.4075000,1.4075000,-0.0022111,0.0000435,-0.1555316
1.4100000,1.4100000,1.4100000,-0.0021874,0.0000442,-0.1546947
1.4125000,1.4125000,1.4125000,-0.0021640,0.0000448,-0.1538637
1.4150000,1.4150000,1.4150000,-0.0021408,0.0000455,-0.1530388
1.4175000,1.4175000,1.4175000,-0.0021180,0.0000461,-0.1522197
1.4200000,1.4200000,1.4200000,-0.0020954,0.0000467,-0.1514065
1.4225000,1.4225000,1.4225000,-0.0020732,0.0000473,-0.1505991
1.4250000,1.4250000,1.4250000,-0.0020511,0.0000479,-0.1497974
1.4275000,1.4275000,1.4275000,-0.0020294,0.0000485,-0.1490014
1.4300000,1.4300000,1.4300000,-0.0020080,0.0000491,-0.1482111
1.4325000,1.4325000,1.4325000,-0.0019868,0.0000497,-0.1474264
1.4350000,1.4350000,1.4350000,-0.0019658,0.0000502,-0.1466473
1.4375000,1.4375000,1.4375000,-0.0019451,0.0000508,-0.1458736
1.4400000,1.4400000,1.4400000,-0.0019247,0.0000513,-0.1451054
1.4425000,1.4425000,1.4425000,-0.0019045,0.0000518,-0.1443426
1.4450000,1.4450000,1.4450000,-0.0018846,0.0000523,-0.1435851
1.4475000,1.4475000,1.4475000,-0.0018649,0.0000529,-0.1428330
1.4500000,1.4500000,1.4500000,-0.0018455,0.0000533,-0.1420861
1.4525000,1.4525000,1.4525000,-0.0018263,0.0000538,-0.1413444
1.4550000,1.4550000,1.4550000,-0.0018073,0.0000543,-0.1406079
1.4575000,1.4575000,1.4575000,-0.0017886,0.0000548,-0.1398765
1.4600000,1.4600000,1.4600000,-0.0017701,0.0000552,-0.1391502
1.4625000,1.4625000,1.4625000,-0.0017518,0.0000557,-0.1384290
1.4650000,1.4650000,1.4650000,-0.0017337,0.0000561,-0.1377127
1.4675000,1.4675000,1.4675000,-0.0017158,0.0000565,-0.1370014
1.4700000,1.4700000,1.4700000,-0.0016982,0.0000570,-0.1362950
1.4725000,1.4725000,1.4725000,-0.0016808,0.0000574,-0.1355934
1.4750000,1.4750000,1.4750000,-0.0016635,0.0000578,-0.1348967
1.4775000,1.4775000,1.4775000,-0.0016465,0.0000582,-0.1342048
1.4800000,1.4800000,1.4800000,-0.0016297,0.0000586,-0.1335176
1.4825000,1.4825000,1.4825000,-0.0016131,0.0000589,-0.1328351
1.4850000,1.4850000,1.4850000,-0.0015967,0.0000593,-0.1321572
1.4875000,1.4875000,1.4875000,-0.0015805,0.0000597,-0.1314840
1.4900000,1.4900000,1.4900000,-0.0015644,0.0000600,-0.1308153
1.4925000,1.4925000,1.4925000,-0.0015486,0.0000604,-0.1301512
1.4950000,1.4950000,1.4950000,-0.0015330,0.0000607,-0.1294916
1.4975000,1.4975000,1.4975000,-0.0015175,0.0000610,-0.1288365
1.5000000,1.5000000,1.5000000,-0.0015022,0.0000614,-0.1281857
1.5025000,1.5025000,1.5025000,-0.0014871,0.0000617,-0.1275394
1.5050000,1.5050000,1.5050000,-0.0014722,0.0000620,-0.1268974
1.5075000,1.5075000,1.5075000,-0.0014574,0.0000623,-0.1262598
1.5100000,1.5100000,1.5100000,-0.0014428,0.0000626,-0.1256264
1.5125000,1.5125000,1.5125000,-0.0014284,0.0000629,-0.1249972
1.5150000,1.5150000,1.5150000,-0.0014142,0.0000631,-0.1243723
1.5175000,1.5175000,1.5175000,-0.0014001,0.0000634,-0.1237515
1.5200000,1.5200000,1.5200000,-0.0013862,0.0000637,-0.1231349
1.5225000,1.5225000,1.5225000,-0.0013725,0.0000639,-0.1225223
1.5250000,1.5250000,1.5250000,-0.0013589,0.0000642,-0.1219139
1.5275000,1.5275000,1.5275000,-0.0013454,0.0000644,-0.1213095
1.5300000,1.5300000,1.5300000,-0.0013322,0.0000647,-0.1207090
1.5325000,1.5325000,1.5325000,-0.0013190,0.0000649,-0.1201126
1.5350000,1.5350000,1.5350000,-0.0013061,0.0000651,-0.1195200
1.5375000,1.5375000,1.5375000,-0.0012932,0.0000654,-0.1189314
1.5400000,1.5400000,1.5400000,-0.0012805,0.0000656,-0.1183467
1.5425000,1.5425000,1.5425000,-0.0012680,0.0000658,-0.1177658
1.5450000,1.5450000,1.5450000,-0.0012556,0.0000660,-0.1171887
1.5475000,1.5475000,1.5475000,-0.0012434,0.0000662,-0.1166153
1.5500000,1.5500000,1.5500000,-0.0012313,0.0000664,-0.1160457
1.5525000,1.5525000,1.5525000,-0.0012193,0.0000666,-0.1154799
1.5550000,1.5550000,1.5550000,-0.0012074,0.0000668,-0.1149177
1.5575000,1.5575000,1.5575000,-0.0011957,0.0000669,-0.1143591
1.5600000,1.5600000,1.5600000,-0.0011842,0.0000671,-0.1138042
1.5625000,1.5625000,1.5625000,-0.0011727,0.0000673,-0.1132529
1.5650000,1.5650000,1.5650000,-0.0011614,0.0000674,-0.1127052
1.5675000,1.5675000,1.5675000,-0.0011502,0.0000676,-0.1121609
1.5700000,1.5700000,1.5700000,-0.0011392,0.0000677,-0.1116202
1.5725000,1.5725000,1.5725000,-0.0011282,0.0000679,-0.1110830
1.5750000,1.5750000,1.5750000,-0.0011174,0.0000680,-0.1105492
1.5775000,1.5775000,1.5775000,-0.0011067,0.0000681,-0.1100189
1.5800000,1.5800000,1.5800000,-0.0010962,0.0000683,-0.1094919
1.5825000,1.5825000,1.5825000,-0.0010857,0.0000684,-0.1089683
1.5850000,1.5850000,1.5850000,-0.0010754,0.0000685,-0.1084481
1.5875000,1.5875000,1.5875000,-0.0010652,0.0000686,-0.1079312
1.5900000,1.5900000,1.5900000,-0.0010550,0.0000687,-0.1074175
1.5925000,1.5925000,1.5925000,-0.0010451,0.0000688,-0.1069071
1.5950000,1.5950000,1.5950000,-0.0010352,0.0000689,-0.1064000
1.5975000,1.5975000,1.5975000,-0.0010254,0.0000690,-0.1058961
