# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,3.2250076,-0.0139193,-5.5096287,3.2250076,-70.3420075,-35.1271538,-0.0277511,6.4343696,-21.8975695,-28.5041372,3.1122704,3.2843906,0.2471080,-2.2066858,-79.7035515,-46.9926632,-1.5196266,-1.4825644,-29.9675703,-39.8703822,-2.6013268,-1.6452235,-11.2888007
0.3725000,0.3725000,0.3725000,3.0227944,-0.0142944,-5.5334125,3.0227944,-71.1852969,-38.5752192,-0.0854805,6.0737323,-22.5963685,-28.7618087,2.9119598,3.0821760,-0.9223151,-2.2001872,-81.1203499,-50.4355699,-1.4925788,-1.6256543,-30.7809276,-40.0758600,-2.5936661,-1.6403785,-12.3233122
0.3750000,0.3750000,0.3750000,2.8229078,-0.0144044,-5.5497808,2.8229078,-71.9351909,-41.5672427,-0.1394595,5.7375296,-23.2306390,-28.9376582,2.7140340,2.8837896,-1.9452573,-2.1889111,-82.2551853,-53.4207948,-1.4637742,-1.7490588,-31.4825183,-40.1985472,-2.5803734,-1.6319714,-13.2140593
0.3775000,0.3775000,0.3775000,2.6256249,-0.0142807,-5.5589790,2.6256249,-72.5669394,-44.1529268,-0.1894261,5.4237181,-23.8014278,-29.0412436,2.5181514,2.6901069,-2.8382379,-2.1734459,-83.1053857,-55.9980821,-1.4335718,-1.8547217,-32.1288209,-40.2483216,-2.5621423,-1.6204411,-13.9752701
0.3800000,0.3800000,0.3800000,2.4315934,-0.0139644,-5.5614006,2.4315934,-73.0865494,-46.3766422,-0.2353083,5.1300443,-24.3145440,-29.0811478,2.3244709,2.5020775,-3.6169091,-2.1543217,-83.7085632,-58.2116636,-1.4022854,-1.9444050,-32.8494465,-40.2339709,-2.5395980,-1.6061828,-14.6198416
0.3825000,0.3825000,0.3825000,2.2417152,-0.0135006,-5.5575610,2.2417152,-73.5650539,-48.2779359,-0.2771840,4.8541125,-24.7791429,-29.0651457,2.1335744,2.3206112,-4.2961523,-2.1320162,-84.0975282,-60.1009115,-1.3701886,-2.0197062,-33.4942708,-40.1633161,-2.5133034,-1.5895527,-15.1594648
0.3850000,0.3850000,0.3850000,2.0570156,-0.0129328,-5.5480678,2.0570156,-74.2280989,-49.8920530,-0.3152197,4.5934592,-25.2055828,-29.0003518,1.9463524,2.1464838,-4.8900383,-2.1069594,-84.3009172,-61.7009073,-1.3375198,-2.0820736,-34.0148143,-40.0433204,-2.4837654,-1.5708712,-15.6047378
0.3875000,0.3875000,0.3875000,1.8785145,-0.0122989,-5.5335797,1.8785145,-75.4138741,-51.2504106,-0.3496060,4.3456352,-25.6031338,-28.8933388,1.7638663,1.9802687,-5.4116360,-2.0795378,-84.6123900,-63.0429376,-1.3181393,-2.1328203,-34.4257979,-39.8801847,-2.4514399,-1.5504267,-15.9652684
0.3900000,0.3900000,0.3900000,1.7071153,-0.0116286,-5.5147562,1.7071153,-77.1246272,-52.3810164,-0.3805089,4.1082946,-25.9781963,-28.7502121,1.5872099,1.8222983,-5.8726915,-2.0545698,-87.2100682,-64.1549281,-1.3010979,-2.1731368,-34.7402514,-39.6794321,-2.4220066,-1.5318115,-16.2497666
0.3925000,0.3925000,0.3925000,1.5435226,-0.0109442,-5.4922047,1.5435226,-78.9721983,-53.3088410,-0.4080470,3.8792901,-26.3335426,-28.5766364,1.4173853,1.6726517,-6.2832559,-2.0299054,-89.2771334,-65.0618239,-1.2814081,-2.2041026,-34.9697110,-39.4459823,-2.3929313,-1.5134226,-16.4661278
0.3950000,0.3950000,0.3950000,1.3881914,-0.0102612,-5.4664373,1.3881914,-80.6697069,-54.0561480,-0.4322940,3.6567685,-26.6688010,-28.3778125,1.2552071,1.5311678,-6.6513801,-2.0030481,-90.8879696,-65.7859230,-1.2595480,-2.2266959,-35.1243945,-39.1842181,-2.3612708,-1.4933988,-16.6215091
0.3975000,0.3975000,0.3975000,1.2413080,-0.0095913,-5.4378484,1.2413080,-82.1407136,-54.6427896,-0.4533016,3.4392566,-26.9822321,-28.1584243,1.1012402,1.3974760,-6.9829934,-1.9770650,-92.1066143,-66.3471703,-1.2593319,-2.2418040,-35.2133541,-38.8980432,-2.3306409,-1.4740267,-16.7223970
0.4000000,0.4000000,0.4000000,1.1027972,-0.0089437,-5.4067170,1.1027972,-83.4053550,-55.0864724,-0.4711343,3.2257230,-27.2738190,-27.9225765,0.9557715,1.2710392,-7.2820337,-1.9520681,-93.2222182,-66.7634159,-1.2717908,-2.2541136,-35.6321209,-38.5909343,-2.3011737,-1.4553900,-16.8185668
0.4025000,0.4025000,0.4025000,0.9723508,-0.0083261,-5.3732294,0.9723508,-84.4974999,-55.4029971,-0.4859055,3.0156053,-27.5493049,-27.6737514,0.8188114,1.1512070,-7.5508138,-1.9250983,-94.0984032,-67.0506435,-1.2768665,-2.2628182,-36.1255399,-38.2659873,-2.2693806,-1.4352823,-16.8725281
0.4050000,0.4050000,0.4050000,0.8494693,-0.0077448,-5.3375127,0.8494693,-85.4307142,-55.6064763,-0.4978032,2.8087919,-27.8236381,-27.4148007,0.6901177,1.0372757,-7.7905343,-1.8978526,-94.8943570,-67.2231722,-1.2756939,-2.2655895,-36.5032108,-37.9259579,-2.2372623,-1.4149689,-16.8833685
0.4075000,0.4075000,0.4075000,0.7335146,-0.0072035,-5.2996665,0.7335146,-86.1989811,-55.7095335,-0.5070966,2.6055606,-28.1208661,-27.1479804,0.5692360,0.9285526,-8.0018244,-1.8702637,-96.2203001,-67.2938351,-1.2692553,-2.2630752,-36.7795595,-37.5732978,-2.2047394,-1.3943996,-16.8558195
0.4100000,0.4100000,0.4100000,0.6237712,-0.0067027,-5.2597864,0.6237712,-86.7928732,-55.7234874,-0.5141187,2.4064816,-28.4678359,-26.8750217,0.4555503,0.8244211,-8.1852118,-1.8411683,-97.1741232,-67.2741375,-1.2584013,-2.2558632,-36.9672791,-37.2101875,-2.1704406,-1.3727072,-16.7941767
0.4125000,0.4125000,0.4125000,0.5195144,-0.0062399,-5.2179770,0.5195144,-87.2124571,-55.6585221,-0.5192354,2.2123014,-28.8831039,-26.5972270,0.3483449,0.7243950,-8.3414681,-1.8108220,-97.8098528,-67.1743973,-1.2438677,-2.2444873,-37.0775424,-36.8385648,-2.1346673,-1.3500821,-16.7023378
0.4150000,0.4150000,0.4150000,0.4200792,-0.0058100,-5.1743579,0.4200792,-87.4703552,-55.5238443,-0.5228076,2.0238246,-29.3679213,-26.3155740,0.2468726,0.6281515,-8.4718246,-1.7794535,-98.1738854,-67.0038700,-1.2262908,-2.2294315,-37.3898628,-36.4601506,-2.0976888,-1.3266949,-16.5838386
0.4175000,0.4175000,0.4175000,0.3249220,-0.0054073,-5.1290668,0.3249220,-87.5874872,-55.3278233,-0.5251571,1.8418104,-29.9057719,-26.0308124,0.1504284,0.5355379,-8.5780818,-1.7472669,-98.3061003,-66.7708596,-1.2062206,-2.2111350,-38.3667220,-36.0764717,-2.0597460,-1.3026978,-16.4418853
0.4200000,0.4200000,0.4200000,0.2336619,-0.0050273,-5.0822607,0.2336619,-87.5859595,-55.0781073,-0.5265426,1.6668927,-30.4694939,-25.7435426,0.0584159,0.4465502,-8.6626470,-1.7144444,-98.2408025,-66.4828174,-1.1901930,-2.1899959,-39.1514063,-35.6888815,-2.0210536,-1.2782265,-16.2793831
0.4225000,0.4225000,0.4225000,0.1460934,-0.0046680,-5.0341165,0.1460934,-87.4829892,-54.7817100,-0.5271482,1.4995293,-31.0299109,-25.4542719,-0.0296034,0.3612925,-8.7285235,-1.7004918,-98.0075237,-66.1464301,-1.1742743,-2.1663747,-39.7689764,-35.2985780,-2.0046057,-1.2678240,-16.0989640
0.4250000,0.4250000,0.4250000,0.0621720,-0.0043308,-4.9848298,0.0621720,-87.2884098,-54.4450645,-0.5270871,1.3399779,-31.5617812,-25.1634499,-0.1138883,0.2799275,-8.7792619,-1.7399173,-97.6317034,-65.7676987,-1.1562138,-2.1405981,-40.2437955,-34.9066203,-2.0510820,-1.2972181,-15.9030104
0.4275000,0.4275000,0.4275000,-0.0180251,-0.0040203,-4.9346114,-0.0180251,-87.0059845,-54.0740457,-0.5264160,1.1882940,-32.0464951,-24.8714891,-0.1945267,0.2026284,-8.8188657,-1.7699101,-97.1352692,-65.3520082,-1.1363799,-2.1129615,-40.7093045,-34.5139433,-2.0864387,-1.3195797,-15.6936774
0.4300000,0.4300000,0.4300000,-0.0943478,-0.0037436,-4.8836802,-0.0943478,-86.6366494,-53.6739690,-0.5251569,1.0443459,-32.4724063,-24.5787784,-0.2714697,0.1295405,-8.8516308,-1.7915395,-96.5371306,-64.9041908,-1.1201331,-2.0872872,-41.0479778,-34.1213705,-2.1119363,-1.3357058,-15.5114565
0.4325000,0.4325000,0.4325000,-0.1666244,-0.0035077,-4.8322531,-0.1666244,-86.1814806,-53.2495781,-0.5233178,0.9078431,-32.8337479,-24.2856958,-0.3445807,0.0607572,-8.8818983,-1.8057661,-95.8536018,-64.4285820,-1.1021151,-2.0626655,-41.5073628,-33.7296261,-2.1287072,-1.3463126,-15.3241661
0.4350000,0.4350000,0.4350000,-0.2347030,-0.0033186,-4.7805329,-0.2347030,-85.6433020,-52.8050346,-0.5209089,0.7783764,-33.1289417,-23.9926200,-0.4136882,-0.0036884,-8.9137193,-1.8134530,-95.5672086,-63.9290704,-1.0825066,-2.0362313,-41.9900691,-33.3393449,-2.1377688,-1.3520437,-15.1334903
0.4375000,0.4375000,0.4375000,-0.2984799,-0.0031790,-4.7286971,-0.2984799,-85.0270154,-52.3439218,-0.5179526,0.6554666,-33.3589375,-23.6999404,-0.4786312,-0.0638192,-8.9504595,-1.8153753,-95.1572476,-63.4091432,-1.0616049,-2.0131965,-42.3389321,-32.9510823,-2.1400349,-1.3534769,-14.9580066
0.4400000,0.4400000,0.4400000,-0.3579109,-0.0030879,-4.6768914,-0.3579109,-84.3392006,-51.8692693,-0.5144862,0.5386174,-33.5259670,-23.4080583,-0.5392918,-0.1197010,-8.9944177,-1.8122292,-94.6252660,-62.8719262,-1.0396711,-1.9886055,-42.5719782,-32.5653223,-2.1363261,-1.3511312,-14.7752866
0.4425000,0.4425000,0.4425000,-0.4130100,-0.0030405,-4.6252293,-0.4130100,-83.5874751,-51.3835992,-0.5105596,0.4273669,-33.6328141,-23.1173795,-0.5956113,-0.1714271,-9.0465540,-1.8046395,-93.9910510,-62.3202204,-1.0169342,-1.9641975,-42.7048897,-32.1824853,-2.1273791,-1.3454727,-14.5899532
0.4450000,0.4450000,0.4450000,-0.4638374,-0.0030289,-4.5737942,-0.4638374,-82.7798913,-50.8889904,-0.5062284,0.3213274,-33.6825030,-22.8282957,-0.6475910,-0.2191038,-9.1064111,-1.7931671,-93.2715951,-61.7565339,-0.9935944,-1.9381300,-42.7513192,-31.8029346,-2.1138550,-1.3369193,-14.3926966
0.4475000,0.4475000,0.4475000,-0.5104841,-0.0030437,-4.5226430,-0.5104841,-81.9244721,-50.3871516,-0.5015440,0.2202095,-33.6782293,-22.5411614,-0.6952826,-0.2628424,-9.1722642,-1.7783150,-92.4814966,-61.1831116,-0.9727706,-1.9106485,-42.7231596,-31.4269826,-2.0963468,-1.3258461,-14.1853055
0.4500000,0.4500000,0.4500000,-0.5530570,-0.0030751,-4.4718088,-0.5530570,-81.0288993,-49.8794958,-0.4965430,0.1238276,-33.6233783,-22.2562719,-0.7387723,-0.3027570,-9.2414598,-1.7605343,-91.6332996,-60.6019611,-0.9746965,-1.8819743,-42.6307762,-31.0548963,-2.0753861,-1.3125894,-13.9693919
0.4525000,0.4525000,0.4525000,-0.5916698,-0.0031137,-4.4213024,-0.5916698,-80.1003263,-49.3672080,-0.4912408,0.0320874,-33.5215387,-21.9738473,-0.7781663,-0.3389688,-9.3108552,-1.7402290,-90.7377841,-60.0148764,-0.9722734,-1.8523067,-42.4832081,-30.6869021,-2.0514495,-1.2974506,-13.7464077
0.4550000,0.4550000,0.4550000,-0.6264394,-0.0031515,-4.3711133,-0.6264394,-79.1452829,-48.8513022,-0.4856301,-0.0550378,-33.3764770,-21.6940272,-0.8135790,-0.3716130,-9.3772533,-1.7177612,-89.8042138,-59.4234590,-0.9661719,-1.8218251,-42.2883406,-30.3231903,-2.0249635,-1.2806994,-13.5176589
0.4575000,0.4575000,0.4575000,-0.6574897,-0.0031816,-4.3212115,-0.6574897,-78.1696420,-48.3326654,-0.4796870,-0.1375358,-33.1920762,-21.4168754,-0.8451289,-0.4008463,-9.4377526,-1.6934547,-88.8405476,-58.8291371,-0.9569760,-1.7906907,-42.0530557,-29.9639187,-1.9963101,-1.2625774,-13.2921910
0.4600000,0.4600000,0.4600000,-0.6849573,-0.0031981,-4.2715491,-0.6849573,-77.1786269,-47.8120909,-0.4733824,-0.2153841,-32.9722547,-21.1423939,-0.8729400,-0.4268510,-9.4899764,-1.6675991,-87.8536212,-58.2331824,-0.9455501,-1.8120466,-41.7833610,-29.6092165,-1.9658305,-1.2433004,-13.5557009
0.4625000,0.4625000,0.4625000,-0.7089994,-0.0031962,-4.2220640,-0.7089994,-76.1768413,-47.2903017,-0.4666988,-0.2885710,-32.7208833,-20.8705406,-0.8971486,-0.4498353,-9.5321837,-1.6404532,-86.8493015,-57.6367263,-0.9355990,-1.8409038,-41.4845023,-29.2591873,-1.9338299,-1.2230614,-13.7575388
0.4650000,0.4650000,0.4650000,-0.7297984,-0.0031716,-4.1726835,-0.7297984,-75.1683131,-46.7679684,-0.4596459,-0.3571094,-32.4417112,-20.6012495,-0.9179097,-0.4700296,-9.5632913,-1.6122479,-85.8326202,-57.0407730,-0.9232834,-1.8621925,-41.1610607,-28.9139119,-1.9005804,-1.2020326,-13.9043032
0.4675000,0.4675000,0.4675000,-0.7475629,-0.0031202,-4.1233309,-0.7475629,-74.1565441,-46.2457211,-0.4522677,-0.4210413,-32.1383082,-20.3344481,-0.9354033,-0.4876788,-9.5828413,-1.5831891,-84.8078883,-56.4462125,-0.9090105,-1.8767295,-40.9196390,-28.5734511,-1.8663247,-1.1803674,-14.0019613
0.4700000,0.4700000,0.4700000,-0.7625249,-0.0030387,-4.0739314,-0.7625249,-73.1445610,-45.7241588,-0.4446366,-0.4804356,-31.8140238,-20.0700717,-0.9498357,-0.5030325,-9.5909388,-1.5534599,-83.7787937,-55.8538320,-0.8931347,-1.8852535,-40.6685038,-28.2378476,-1.8312788,-1.1582024,-14.0559084
0.4725000,0.4725000,0.4725000,-0.7749333,-0.0029244,-4.0244190,-0.7749333,-72.1349652,-45.2038550,-0.4368349,-0.5353817,-31.4719613,-19.8080731,-0.9614383,-0.5163340,-9.5881708,-1.5232233,-82.7484864,-55.2643256,-0.8759644,-1.8884321,-40.3840561,-27.9071284,-1.7956348,-1.1356591,-14.0710221
0.4750000,0.4750000,0.4750000,-0.7850443,-0.0027753,-3.9747423,-0.7850443,-71.1299805,-44.6853598,-0.4289341,-0.5859829,-31.1149664,-19.5484282,-0.9704612,-0.5278101,-9.5755040,-1.4926240,-81.7196508,-54.6783043,-0.8652348,-1.8868692,-40.0715565,-27.5813064,-1.7595631,-1.1128454,-14.0517111
0.4775000,0.4775000,0.4775000,-0.7931108,-0.0025903,-3.9248679,-0.7931108,-70.1314964,-44.1691985,-0.4209812,-0.6323510,-30.7456254,-19.2911373,-0.9771649,-0.5376637,-9.5541580,-1.4815614,-80.6945690,-54.0963035,-0.8709969,-1.8811104,-39.7355831,-27.2603823,-1.7465221,-1.1045975,-14.0019589
0.4800000,0.4800000,0.4800000,-0.7993720,-0.0023696,-3.8747826,-0.7993720,-69.1411086,-43.6558677,-0.4129943,-0.6746045,-30.3662712,-19.0362244,-0.9818096,-0.5460694,-9.5254576,-1.4859189,-79.6751748,-53.5187909,-0.8718181,-1.8716485,-39.3801210,-26.9443458,-1.7516588,-1.1078463,-13.9253644
0.4825000,0.4825000,0.4825000,-0.8040444,-0.0021147,-3.8244931,-0.8040444,-68.1601549,-43.1458293,-0.4049681,-0.7128696,-29.9789944,-18.7837328,-0.9846441,-0.5531733,-9.4906784,-1.4855538,-78.6631003,-52.9461735,-0.8685030,-1.8589289,-39.0086383,-26.6331771,-1.7512285,-1.1075742,-13.8251772
0.4850000,0.4850000,0.4850000,-0.8073163,-0.0018281,-3.7740245,-0.8073163,-67.1897473,-42.6395046,-0.3968839,-0.7472833,-29.5856581,-18.5337211,-0.9858967,-0.5590958,-9.4509109,-1.4810661,-77.6597169,-52.3788031,-0.8617425,-1.8433536,-38.6241524,-26.3268482,-1.7459382,-1.1042282,-13.7043311
0.4875000,0.4875000,0.4875000,-0.8093463,-0.0015138,-3.7234173,-0.8093463,-66.2308013,-42.1372682,-0.3887200,-0.7779969,-29.1879139,-18.2862574,-0.9857675,-0.5639374,-9.4069662,-1.4729906,-76.6661699,-51.8169824,-0.8530439,-1.8252854,-38.2292883,-26.0253238,-1.7364185,-1.0982075,-13.5654729
0.4900000,0.4900000,0.4900000,-0.8102645,-0.0011768,-3.6727245,-0.8102645,-65.2840609,-41.6394451,-0.3804594,-0.8051793,-28.7872197,-18.0414145,-0.9844263,-0.5677834,-9.3593409,-1.4618047,-75.6834091,-51.2609697,-0.8488461,-1.8050515,-37.8263278,-25.7285623,-1.7232321,-1.0898677,-13.4109899
0.4925000,0.4925000,0.4925000,-0.8101780,-0.0008228,-3.6220076,-0.8101780,-64.3501217,-41.1463089,-0.3720943,-0.8290179,-28.3848565,-17.7992652,-0.9820124,-0.5707101,-9.3082394,-1.4479337,-74.7122149,-50.7109832,-0.8415747,-1.7829471,-37.4172534,-25.4365165,-1.7068804,-1.0795260,-13.2430337
0.4950000,0.4950000,0.4950000,-0.8091759,-0.0004578,-3.5713336,-0.8091759,-63.4294507,-40.6580835,-0.3636278,-0.8497177,-27.9819455,-17.5598789,-0.9786393,-0.5727875,-9.2536435,-1.4317568,-73.7532213,-50.1672059,-0.8317464,-1.7592380,-37.0037862,-25.1491348,-1.6878104,-1.0674650,-13.0635422
0.4975000,0.4975000,0.4975000,-0.8073353,-0.0000878,-3.5207722,-0.8073353,-62.5224034,-40.1749464,-0.3550727,-0.8674989,-27.5794640,-17.3233191,-0.9743999,-0.5740810,-9.1954035,-1.4136116,-72.8069357,-49.6297880,-0.8198077,-1.7341635,-36.5874182,-24.8663615,-1.6664202,-1.0539367,-12.8742600
0.5000000,0.5000000,0.5000000,-0.8047251,0.0002816,-3.4703927,-0.8047251,-61.6292398,-39.6970338,-0.3464497,-0.8825913,-27.1782602,-17.0896418,-0.9693725,-0.5746507,-9.1333297,-1.3937988,-71.8737560,-49.0988515,-0.8061443,-1.7079389,-36.1694420,-24.5881374,-1.6430642,-1.0391650,-12.6767560
0.5025000,0.5025000,0.5025000,-0.8014090,0.0006456,-3.4202629,-0.8014090,-60.7501371,-39.2244462,-0.3377849,-0.8952289,-26.7790676,-16.8588945,-0.9636261,-0.5745496,-9.0672633,-1.3725858,-70.9539856,-48.5744924,-0.7910891,-1.6807579,-35.7509746,-24.3144009,-1.6180574,-1.0233494,-12.4724398
0.5050000,0.5050000,0.5050000,-0.7974447,0.0010000,-3.3704470,-0.7974447,-59.8852024,-38.7572549,-0.3291071,-0.9056423,-26.3825168,-16.6311165,-0.9572230,-0.5738216,-8.9971174,-1.3502102,-70.0478461,-48.0567837,-0.7749290,-1.6527942,-35.3329802,-24.0450875,-1.5916802,-1.0066669,-12.2625769
0.5075000,0.5075000,0.5075000,-0.7928830,0.0013414,-3.3210049,-0.7928830,-59.0344821,-38.2955078,-0.3204464,-0.9140524,-25.9891480,-16.4063387,-0.9502197,-0.5725011,-8.9228874,-1.3268830,-69.1554892,-47.5457776,-0.7579108,-1.6242038,-34.9162889,-23.7801313,-1.5641811,-0.9892750,-12.0483020
0.5100000,0.5100000,0.5100000,-0.7877655,0.0016670,-3.2719911,-0.7877655,-58.1979712,-37.8392349,-0.3118316,-0.9206643,-25.5994206,-16.1845844,-0.9426657,-0.5706144,-8.8446382,-1.3027913,-68.2770060,-47.0415083,-0.7402465,-1.5951264,-34.5016133,-23.5194646,-1.5357810,-0.9713132,-11.8306313
0.5125000,0.5125000,0.5125000,-0.7821245,0.0019748,-3.2234549,-0.7821245,-57.3756215,-37.3884525,-0.3032902,-0.9256641,-25.2137232,-15.9658696,-0.9346021,-0.5681830,-8.7624797,-1.2842306,-67.4124357,-46.5439933,-0.7245547,-1.5656868,-34.0895630,-23.2630187,-1.5139009,-0.9574750,-11.6104734
0.5150000,0.5150000,0.5150000,-0.7759839,0.0022631,-3.1754400,-0.7759839,-56.5673477,-36.9431675,-0.2948467,-0.9292163,-24.8323816,-15.7502041,-0.9260602,-0.5652280,-8.6765434,-1.2663363,-66.5617732,-46.0532356,-0.7122567,-1.5517355,-33.6806579,-23.0107240,-1.4928063,-0.9441336,-11.5627827
0.5175000,0.5175000,0.5175000,-0.7693627,0.0025308,-3.1279844,-0.7693627,-55.7730338,-36.5033794,-0.2865228,-0.9314649,-24.4556666,-15.5375917,-0.9170627,-0.5617736,-8.5869684,-1.2472479,-65.7249753,-45.5692254,-0.6985744,-1.5509517,-33.2753386,-22.7625103,-1.4703043,-0.9299021,-11.5504598
0.5200000,0.5200000,0.5200000,-0.7622793,0.0027773,-3.0811211,-0.7622793,-54.9925380,-36.0690829,-0.2783372,-0.9325349,-24.0838003,-15.3280312,-0.9076269,-0.5578479,-8.4938998,-1.2271632,-64.9019665,-45.0919414,-0.6846046,-1.5465395,-32.8739770,-22.5183071,-1.4466276,-0.9149276,-11.5118110
0.5225000,0.5225000,0.5225000,-0.7547549,0.0030023,-3.0348777,-0.7547549,-54.2256974,-35.6402690,-0.2703053,-0.9325352,-23.7169625,-15.1215170,-0.8977688,-0.5534821,-8.3974988,-1.2080504,-64.0926441,-44.6213520,-0.6720543,-1.5389358,-32.4768841,-22.2780439,-1.4240967,-0.9006778,-11.4500249
0.5250000,0.5250000,0.5250000,-0.7468150,0.0032063,-2.9892772,-0.7468150,-53.4723315,-35.2169256,-0.2624399,-0.9315610,-23.3552958,-14.9180395,-0.8875071,-0.5487077,-8.2979566,-1.1895342,-63.2968821,-44.1574169,-0.6583105,-1.5285337,-32.0843182,-22.0416500,-1.4022691,-0.8868729,-11.3679707
0.5275000,0.5275000,0.5275000,-0.7384885,0.0033895,-2.9443385,-0.7384885,-52.7322458,-34.7990383,-0.2547508,-0.9296963,-22.9989102,-14.7175855,-0.8768648,-0.5435535,-8.1955086,-1.1700910,-62.5145352,-43.7000879,-0.6436505,-1.5156867,-31.6964912,-21.8090550,-1.3793487,-0.8723767,-11.2682294
0.5300000,0.5300000,0.5300000,-0.7298051,0.0035529,-2.9000762,-0.7298051,-52.0052344,-34.3865899,-0.2472457,-0.9270146,-22.6478871,-14.5201386,-0.8658690,-0.5380439,-8.0904428,-1.1498886,-61.7454419,-43.2493099,-0.6389198,-1.5007130,-31.3135744,-21.5801891,-1.3555332,-0.8573145,-11.1531213
0.5325000,0.5325000,0.5325000,-0.7207924,0.0036972,-2.8565016,-0.7207924,-51.2910829,-33.9795610,-0.2399301,-0.9235798,-22.3022834,-14.3256797,-0.8545482,-0.5321976,-7.9831011,-1.1325457,-60.9894275,-42.8050219,-0.6353744,-1.4838985,-30.9357038,-21.3549828,-1.3350888,-0.8443843,-11.0247320
0.5350000,0.5350000,0.5350000,-0.7114737,0.0038233,-2.8136227,-0.7114737,-50.5895701,-33.5779293,-0.2328075,-0.9194462,-21.9621345,-14.1341865,-0.8429297,-0.5260291,-7.8738761,-1.1274028,-60.2463061,-42.3671576,-0.6290229,-1.4655000,-30.5629844,-21.1333672,-1.3290261,-0.8405499,-10.8849346
0.5375000,0.5375000,0.5375000,-0.7018672,0.0039320,-2.7714446,-0.7018672,-49.9004701,-33.1816698,-0.2258799,-0.9146591,-21.6274568,-13.9456344,-0.8310367,-0.5195496,-7.7632031,-1.1197268,-59.5158836,-41.9356465,-0.6204167,-1.4457482,-30.1954941,-20.9152742,-1.3199775,-0.8348270,-10.7354105
0.5400000,0.5400000,0.5400000,-0.6919867,0.0040240,-2.7299699,-0.6919867,-49.2235537,-32.7907545,-0.2191479,-0.9092560,-21.2982509,-13.7599961,-0.8188876,-0.5127693,-7.6515484,-1.1098629,-58.7979585,-41.5104140,-0.6100175,-1.4248500,-29.8332876,-20.7006364,-1.3083494,-0.8274728,-10.5776682
0.5425000,0.5425000,0.5425000,-0.6818429,0.0041001,-2.6891992,-0.6818429,-48.5585898,-32.4051523,-0.2126112,-0.9032690,-20.9745032,-13.5772422,-0.8064961,-0.5056991,-7.5393929,-1.0981181,-58.0923243,-41.0913825,-0.5982123,-1.4029910,-29.4763990,-20.4893872,-1.2945042,-0.8187163,-10.4130596
0.5450000,0.5450000,0.5450000,-0.6714455,0.0041609,-2.6491307,-0.6714455,-47.9053464,-32.0248291,-0.2062681,-0.8967272,-20.6561882,-13.3973411,-0.7938727,-0.4983524,-7.4272118,-1.0847660,-57.3987704,-40.6784715,-0.5853247,-1.3803374,-29.1248445,-20.2814612,-1.2787643,-0.8087615,-10.2427953
0.5475000,0.5475000,0.5475000,-0.6608054,0.0042072,-2.6097615,-0.6608054,-47.2635920,-31.6497476,-0.2001165,-0.8896585,-20.3432701,-13.2202595,-0.7810269,-0.4907455,-7.3154484,-1.0715038,-56.7170838,-40.2715986,-0.5716251,-1.3570381,-28.7786252,-20.0767936,-1.2631303,-0.7988737,-10.0679587
0.5500000,0.5500000,0.5500000,-0.6499356,0.0042397,-2.5710867,-0.6499356,-46.6330958,-31.2798675,-0.1941534,-0.8820906,-20.0357043,-13.0459627,-0.7679691,-0.4828978,-7.2044885,-1.0582282,-56.0470496,-39.8706791,-0.5573391,-1.3377209,-28.4377287,-19.8753208,-1.2474805,-0.7889759,-9.9359947
0.5525000,0.5525000,0.5525000,-0.6388527,0.0042592,-2.5331007,-0.6388527,-46.0136288,-30.9151455,-0.1883756,-0.8740509,-19.7334388,-12.8744144,-0.7547119,-0.4748322,-7.0946366,-1.0499180,-55.3884521,-39.4756274,-0.5426543,-1.3202573,-28.1021312,-19.6769803,-1.2376840,-0.7827801,-9.8036953
0.5550000,0.5550000,0.5550000,-0.6275769,0.0042665,-2.4957962,-0.6275769,-45.4049643,-30.5555358,-0.1827791,-0.8655658,-19.4364152,-12.7055775,-0.7412716,-0.4665741,-6.9861015,-1.0503149,-54.7410758,-39.0863563,-0.5277266,-1.3017346,-27.7717991,-19.4817104,-1.2381519,-0.7830760,-9.6637986
0.5575000,0.5575000,0.5575000,-0.6161318,0.0042626,-2.4591657,-0.6161318,-44.8068782,-30.2009896,-0.1773600,-0.8566596,-19.1445699,-12.5394140,-0.7276682,-0.4581507,-6.8789921,-1.0475347,-54.1047058,-38.7027782,-0.5126846,-1.2823184,-27.4466903,-19.2894507,-1.2348746,-0.7810032,-9.5175105
