# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,2.0781188,-0.0668061,-6.0872061,2.0781188,-64.7846092,0.2111060,-0.2347975,4.7960294,69.2256724,817.7201391,6347.9205068
0.3775000,0.3775000,0.3775000,1.9223535,-0.0652148,-6.0722886,1.9223535,-66.1275586,-0.8717659,-0.2569444,4.4850185,64.1007660,756.2722809,5889.2671912
0.3800000,0.3800000,0.3800000,1.7718112,-0.0636342,-6.0565362,1.7718112,-67.2429730,-1.9087371,-0.2779500,4.1933270,59.3898142,699.6159934,5465.7263267
0.3825000,0.3825000,0.3825000,1.6259228,-0.0620195,-6.0401517,1.6259228,-68.1735600,-2.9030462,-0.2986313,3.9195567,55.0578659,647.3578976,5074.4446394
0.3850000,0.3850000,0.3850000,1.4842662,-0.0603228,-6.0232688,1.4842662,-69.0565579,-3.8653664,-0.3196635,3.6622902,51.0730866,599.1387351,4712.8146955
0.3875000,0.3875000,0.3875000,1.3465679,-0.0584974,-6.0059752,1.3465679,-70.1511978,-4.8241535,-0.3415053,3.4201145,47.4064436,554.6302411,4378.4524823
0.3900000,0.3900000,0.3900000,1.2126880,-0.0565029,-5.9883274,1.2126880,-71.6496419,-5.8347739,-0.3643499,3.1916486,44.0314183,513.5323196,4069.1771476
0.3925000,0.3925000,0.3925000,1.0825971,-0.0543086,-5.9703523,1.0825971,-73.4105740,-6.9687824,-0.3881175,2.9755694,40.9237463,475.5704905,3782.9926818
0.3950000,0.3950000,0.3950000,0.9563509,-0.0518976,-5.9520372,0.9563509,-75.1493582,-8.2771922,-0.4124959,2.7706292,38.0611882,440.4935811,3518.0713432
0.3975000,0.3975000,0.3975000,0.8340693,-0.0492692,-5.9333187,0.8340693,-76.7032338,-9.7715212,-0.4370185,2.5756651,35.4233325,408.0716367,3272.7386536
0.4000000,0.4000000,0.4000000,0.7159221,-0.0464393,-5.9140807,0.7159221,-78.0324438,-11.4486104,-0.4611632,2.3896035,32.9914287,378.0940288,3045.4598061
0.4025000,0.4025000,0.4025000,0.6021204,-0.0434397,-5.8941679,0.6021204,-79.1511608,-13.2909446,-0.4844488,2.2114667,30.7482481,350.3677416,2834.8273459
0.4050000,0.4050000,0.4050000,0.4929099,-0.0403140,-5.8734049,0.4929099,-80.0874507,-15.2250673,-0.5065124,2.0403849,28.6779647,324.7158177,2639.5499982
0.4075000,0.4075000,0.4075000,0.3885628,-0.0371143,-5.8516091,0.3885628,-80.8706752,-17.1301613,-0.5271507,1.8756116,26.7660501,300.9759500,2458.4425296
0.4100000,0.4100000,0.4100000,0.2893649,-0.0338957,-5.8285895,0.2893649,-81.5327311,-18.8985191,-0.5463218,1.7165370,24.9991755,278.9992019,2290.4165443
0.4125000,0.4125000,0.4125000,0.1955967,-0.0307120,-5.8041354,0.1955967,-82.1095861,-20.4687559,-0.5641053,1.5626945,23.3651149,258.6488468,2134.4721223
0.4150000,0.4150000,0.4150000,0.1075092,-0.0276125,-5.7780054,0.1075092,-82.6352982,-21.8200635,-0.5806373,1.4137560,21.8526491,239.7993129,1989.6902196
0.4175000,0.4175000,0.4175000,0.0252985,-0.0246390,-5.7499264,0.0252985,-83.1425366,-22.9558145,-0.5960356,1.2695184,20.4514702,222.3352243,1855.2257572
0.4200000,0.4200000,0.4200000,-0.0509198,-0.0218251,-5.7196064,-0.0509198,-83.7133602,-23.8911321,-0.6103402,1.1298840,19.1520922,206.1505288,1730.3013323
0.4225000,0.4225000,0.4225000,-0.1211317,-0.0191964,-5.6867585,-0.1211317,-84.5703852,-24.6458627,-0.6234842,0.9948387,17.9457719,205.5222018,1614.2014942
0.4250000,0.4250000,0.4250000,-0.1854411,-0.0167701,-5.6511278,-0.1854411,-85.9349009,-25.2410731,-0.6353013,0.8644320,16.8244451,191.5142398,1506.2675298
0.4275000,0.4275000,0.4275000,-0.2440773,-0.0145566,-5.6125169,-0.2440773,-87.6408720,-25.6974478,-0.6455610,0.7387608,15.7806816,178.5111989,1405.8927127
0.4300000,0.4300000,0.4300000,-0.2973944,-0.0125592,-5.5708025,-0.2973944,-89.3125304,-26.0346353,-0.6540172,0.6179575,14.8076561,166.4376458,1312.5179705
0.4325000,0.4325000,0.4325000,-0.3458608,-0.0107749,-5.5259425,-0.3458608,-90.7410438,-26.2710557,-0.6604542,0.5021804,13.8991341,155.2241955,1225.6279343
0.4350000,0.4350000,0.4350000,-0.3900395,-0.0091939,-5.4779752,-0.3900395,-91.8981772,-26.4239368,-0.6647192,0.3916060,13.0494630,144.8069924,1144.7473314
0.4375000,0.4375000,0.4375000,-0.4305584,-0.0078004,-5.4270113,-0.4305584,-92.8484116,-26.5095032,-0.6667383,0.2864180,12.2535631,135.1272346,1069.4376935
0.4400000,0.4400000,0.4400000,-0.4680740,-0.0065733,-5.3732215,-0.4680740,-93.6802196,-26.5433473,-0.6665182,0.1867950,11.5069097,126.1307388,999.2943487
0.4425000,0.4425000,0.4425000,-0.5032284,-0.0054869,-5.3168226,-0.5032284,-94.4450068,-26.5411015,-0.6641369,0.0928929,10.8055035,117.7675428,933.9436722
0.4450000,0.4450000,0.4450000,-0.5366045,-0.0045139,-5.2580641,-0.5366045,-95.1299110,-26.5195615,-0.6597294,0.0048263,10.1458287,109.9915443,873.0405740
0.4475000,0.4475000,0.4475000,-0.5686861,-0.0036275,-5.1972148,-0.5686861,-95.6856457,-26.4982357,-0.6534705,-0.0773519,9.5247995,102.7601719,816.2661989
0.4500000,0.4500000,0.4500000,-0.5998272,-0.0028046,-5.1345520,-0.5998272,-96.0686021,-26.5007056,-0.6455597,-0.1536689,8.9397029,96.0340886,763.3258232
0.4525000,0.4525000,0.4525000,-0.6302395,-0.0020281,-5.0703529,-0.6302395,-96.2585949,-26.5541627,-0.6362074,-0.2242458,8.3881402,89.7769225,713.9469283
0.4550000,0.4550000,0.4550000,-0.6599995,-0.0012875,-5.0048872,-0.6599995,-96.2559817,-26.6849644,-0.6256244,-0.2893049,7.8679714,83.9550235,667.8774362
0.4575000,0.4575000,0.4575000,-0.6890739,-0.0005786,-4.9384127,-0.6890739,-96.0733671,-26.9100006,-0.6140144,-0.3491690,7.3772655,78.5372423,624.8840929
0.4600000,0.4600000,0.4600000,-0.7173581,0.0000980,-4.8711711,-0.7173581,-95.7289748,-27.2283989,-0.6015681,-0.4042519,6.9142571,73.4947300,584.7509863
0.4625000,0.4625000,0.4625000,-0.7447178,0.0007403,-4.8033869,-0.7447178,-95.2426772,-27.6203881,-0.5884610,-0.4550398,6.4773076,68.8007533,547.2781869
0.4650000,0.4650000,0.4650000,-0.7710241,0.0013463,-4.7352651,-0.7710241,-94.6339252,-28.0548178,-0.5748509,-0.5020664,6.0648740,64.4305261,512.2805006
0.4675000,0.4675000,0.4675000,-0.7961753,0.0019163,-4.6669921,-0.7961753,-93.9207852,-28.4995413,-0.5608780,-0.5458808,5.6754819,60.3610535,479.5863241
0.4700000,0.4700000,0.4700000,-0.8201015,0.0024530,-4.5987351,-0.8201015,-93.1195669,-28.9284817,-0.5466652,-0.5870141,5.3077070,56.5709877,449.0365937
0.4725000,0.4725000,0.4725000,-0.8427542,0.0029606,-4.5306432,-0.8427542,-92.2447536,-29.3238757,-0.5323191,-0.6259459,4.9601611,53.0404952,420.4838195
0.4750000,0.4750000,0.4750000,-0.8640894,0.0034439,-4.4628484,-0.8640894,-91.3090763,-29.6754271,-0.5179309,-0.6630770,4.6314868,49.7511355,393.7911985
0.4775000,0.4775000,0.4775000,-0.8840486,0.0039068,-4.3954665,-0.8840486,-90.3236535,-29.9783851,-0.5035781,-0.6987123,4.3203563,46.6857489,368.8317987
0.4800000,0.4800000,0.4800000,-0.9025478,0.0043511,-4.3285985,-0.9025478,-89.2981522,-30.2316801,-0.4893259,-0.7330564,4.0254765,43.8283558,345.4878084
0.4825000,0.4825000,0.4825000,-0.9194750,0.0047764,-4.2623317,-0.9194750,-88.2409508,-30.4365092,-0.4752283,-0.7662223,3.7455978,41.1640650,323.6498465
0.4850000,0.4850000,0.4850000,-0.9346971,0.0051800,-4.1967411,-0.9346971,-87.1592928,-30.5953988,-0.4613300,-0.7982502,3.4795266,38.6789916,303.2163271
0.4875000,0.4875000,0.4875000,-0.9480725,0.0055579,-4.1318906,-0.9480725,-86.0594276,-30.7116426,-0.4476670,-0.8291319,3.2261386,36.3601827,284.0928739
0.4900000,0.4900000,0.4900000,-0.9594671,0.0059053,-4.0678338,-0.9594671,-84.9467368,-30.7889871,-0.4342682,-0.8588335,2.9843940,34.1955513,266.1917825
0.4925000,0.4925000,0.4925000,-0.9687683,0.0062177,-4.0046156,-0.9687683,-83.8258456,-30.8314486,-0.4211562,-0.8873121,2.7533496,32.1738167,249.4315228
0.4950000,0.4950000,0.4950000,-0.9758962,0.0064910,-3.9422728,-0.9758962,-82.7007214,-30.8431701,-0.4083483,-0.9145236,2.5321690,30.2844515,233.7362822
0.4975000,0.4975000,0.4975000,-0.9808099,0.0067226,-3.8808348,-0.9808099,-81.5747597,-30.8282643,-0.3958571,-0.9404226,2.3201284,28.5176351,219.0355434
0.5000000,0.5000000,0.5000000,-0.9835095,0.0069109,-3.8203252,-0.9835095,-80.4508593,-30.7906273,-0.3836914,-0.9649566,2.1166171,26.8642127,205.2636949
0.5025000,0.5025000,0.5025000,-0.9840347,0.0070559,-3.7607616,-0.9840347,-79.3314876,-30.7337444,-0.3718569,-0.9880589,1.9211333,25.3156601,206.2114374
0.5050000,0.5050000,0.5050000,-0.9824604,0.0071586,-3.7021569,-0.9824604,-78.2187373,-30.6605266,-0.3603563,-1.0096444,1.7332758,23.8640543,193.9967247
0.5075000,0.5075000,0.5075000,-0.9788904,0.0072210,-3.6445199,-0.9788904,-77.1143763,-30.5732160,-0.3491901,-1.0296096,1.5527325,22.5020482,182.5403102
0.5100000,0.5100000,0.5100000,-0.9734513,0.0072457,-3.5878553,-0.9734513,-76.0198903,-30.4733815,-0.3383571,-1.0478369,1.3792661,21.2228492,171.7935641
0.5125000,0.5125000,0.5125000,-0.9662856,0.0072359,-3.5321649,-0.9662856,-74.9365204,-30.3619978,-0.3278543,-1.0642036,1.2127003,20.0202000,161.7111203
0.5150000,0.5150000,0.5150000,-0.9575457,0.0071952,-3.4774473,-0.9575457,-73.8652956,-30.2395838,-0.3176774,-1.0785921,1.0529061,18.8883589,152.2506357
0.5175000,0.5175000,0.5175000,-0.9473888,0.0071271,-3.4236991,-0.9473888,-72.8070606,-30.1063645,-0.3078213,-1.0908995,0.8997887,17.8220790,143.3725712
0.5200000,0.5200000,0.5200000,-0.9359719,0.0070353,-3.3709144,-0.9359719,-71.7625012,-29.9624247,-0.2982800,-1.1010470,0.7532768,16.8165846,135.0399913
0.5225000,0.5225000,0.5225000,-0.9234494,0.0069230,-3.3190856,-0.9234494,-70.7321650,-29.8078323,-0.2890467,-1.1089848,0.6133130,15.8675428,127.2183813
0.5250000,0.5250000,0.5250000,-0.9099691,0.0067936,-3.2682038,-0.9099691,-69.7164801,-29.6427230,-0.2801143,-1.1146956,0.4798445,14.9710324,119.8754786
0.5275000,0.5275000,0.5275000,-0.8956717,0.0066500,-3.2182585,-0.8956717,-68.7157715,-29.4673472,-0.2714751,-1.1181947,0.3528151,14.1235084,112.9811177
0.5300000,0.5300000,0.5300000,-0.8806883,0.0064949,-3.1692382,-0.8806883,-67.7302754,-29.2820855,-0.2631215,-1.1195281,0.2321572,13.3217655,106.5070872
0.5325000,0.5325000,0.5325000,-0.8651407,0.0063308,-3.1211305,-0.8651407,-66.7601508,-29.0874431,-0.2550453,-1.1187691,0.1177843,12.5629012,100.4269968
0.5350000,0.5350000,0.5350000,-0.8491403,0.0061600,-3.0739223,-0.8491403,-65.8054910,-28.8840300,-0.2472386,-1.1160138,0.0095840,11.8442792,94.7161547
0.5375000,0.5375000,0.5375000,-0.8327887,0.0059841,-3.0275997,-0.8327887,-64.8663324,-28.6725361,-0.2396932,-1.1113764,-0.0925874,11.1634957,89.3514526
0.5400000,0.5400000,0.5400000,-0.8161773,0.0058051,-2.9821486,-0.8161773,-63.9426629,-28.4537042,-0.2324010,-1.1049843,-0.1889090,10.5183479,84.3112594
0.5425000,0.5425000,0.5425000,-0.7993885,0.0056241,-2.9375542,-0.7993885,-63.0344288,-28.2283053,-0.2253539,-1.0969736,-0.2795972,9.9068052,79.5753208
0.5450000,0.5450000,0.5450000,-0.7824953,0.0054426,-2.8938016,-0.7824953,-62.1415414,-27.9971172,-0.2185440,-1.0874852,-0.3649041,9.3269830,75.1246658
0.5475000,0.5475000,0.5475000,-0.7655628,0.0052616,-2.8508756,-0.7655628,-61.2638818,-27.7609067,-0.2119635,-1.0766612,-0.4451142,8.7771194,70.9415181
0.5500000,0.5500000,0.5500000,-0.7486480,0.0050818,-2.8087611,-0.7486480,-60.4013061,-27.5204166,-0.2056047,-1.0646422,-0.5205374,8.2555545,67.0092138
0.5525000,0.5525000,0.5525000,-0.7318010,0.0049042,-2.7674426,-0.7318010,-59.5536493,-27.2763553,-0.1994600,-1.0515652,-0.5915003,7.7607123,63.3121232
0.5550000,0.5550000,0.5550000,-0.7150652,0.0047292,-2.7269048,-0.7150652,-58.7207288,-27.0293908,-0.1935222,-1.0375616,-0.6583361,7.2910864,59.8355781
0.5575000,0.5575000,0.5575000,-0.6984784,0.0045573,-2.6871323,-0.6984784,-57.9023476,-26.7801461,-0.1877840,-1.0227561,-0.7213739,6.8452286,56.5658036
0.5600000,0.5600000,0.5600000,-0.6820728,0.0043890,-2.6481099,-0.6820728,-57.0982970,-26.5291974,-0.1822384,-1.0072659,-0.7809294,6.4217415,53.4898554
0.5625000,0.5625000,0.5625000,-0.6658759,0.0042246,-2.6098224,-0.6658759,-56.3083588,-26.2770735,-0.1768788,-0.9912003,-0.8372971,6.0192754,50.5955613
0.5650000,0.5650000,0.5650000,-0.6499109,0.0040642,-2.5722548,-0.6499109,-55.5323076,-26.0242565,-0.1716984,-0.9746602,-0.8907444,5.6365275,47.8714684
0.5675000,0.5675000,0.5675000,-0.6341973,0.0039082,-2.5353922,-0.6341973,-54.7699123,-25.7711835,-0.1666911,-0.9577385,-0.9415084,5.2722455,45.3067951
0.5700000,0.5700000,0.5700000,-0.6187510,0.0037565,-2.4992199,-0.6187510,-54.0209379,-25.5182484,-0.1618505,-0.9405198,-0.9897942,4.9252325,42.8913884
0.5725000,0.5725000,0.5725000,-0.6035850,0.0036093,-2.4637234,-0.6035850,-53.2851463,-25.2658045,-0.1571708,-0.9230810,-1.0357746,4.5943539,40.6156864
0.5750000,0.5750000,0.5750000,-0.5887096,0.0034667,-2.4288885,-0.5887096,-52.5622982,-25.0141675,-0.1526462,-0.9054916,-1.0795902,4.2785444,38.4706851
0.5775000,0.5775000,0.5775000,-0.5741328,0.0033286,-2.3947011,-0.5741328,-51.8521535,-24.7636174,-0.1482710,-0.8878140,-1.1213499,3.9768153,36.4479108
0.5800000,0.5800000,0.5800000,-0.5598603,0.0031949,-2.3611475,-0.5598603,-51.1544721,-24.5144021,-0.1440400,-0.8701039,-1.1611323,3.6882597,34.5393959
0.5825000,0.5825000,0.5825000,-0.5458962,0.0030658,-2.3282139,-0.5458962,-50.4690150,-24.2667397,-0.1399480,-0.8524109,-1.1989863,3.4120564,32.7376587
0.5850000,0.5850000,0.5850000,-0.5322431,0.0029411,-2.2958871,-0.5322431,-49.7955447,-24.0208213,-0.1359899,-0.8347792,-1.2349332,3.1474711,31.0356861
0.5875000,0.5875000,0.5875000,-0.5189020,0.0028207,-2.2641541,-0.5189020,-49.1338257,-23.7768129,-0.1321610,-0.8172474,-1.2689698,2.8938558,29.4269184
0.5900000,0.5900000,0.5900000,-0.5058728,0.0027046,-2.2330020,-0.5058728,-48.4836250,-23.5348584,-0.1284566,-0.7998494,-1.3010717,2.6506443,27.9052346
0.5925000,0.5925000,0.5925000,-0.4931543,0.0025926,-2.2024183,-0.4931543,-47.8447123,-23.2950815,-0.1248722,-0.7826149,-1.3311982,2.4173468,26.4649389
0.5950000,0.5950000,0.5950000,-0.4807446,0.0024847,-2.1723906,-0.4807446,-47.2168606,-23.0575873,-0.1214035,-0.7655695,-1.3592975,2.1935418,25.1007457
0.5975000,0.5975000,0.5975000,-0.4686408,0.0023808,-2.1429070,-0.4686408,-46.5998460,-22.8224648,-0.1180464,-0.7487354,-1.3853126,1.9788675,23.8077628
0.6000000,0.6000000,0.6000000,-0.4568395,0.0022807,-2.1139556,-0.4568395,-45.9934483,-22.5897880,-0.1147969,-0.7321312,-1.4091866,1.7730117,22.5814739
0.6025000,0.6025000,0.6025000,-0.4453366,0.0021843,-2.0855250,-0.4453366,-45.3974511,-22.3596179,-0.1116511,-0.7157729,-1.4308679,1.5757023,21.4177175
0.6050000,0.6050000,0.6050000,-0.4341279,0.0020916,-2.0576038,-0.4341279,-44.8116416,-22.1320034,-0.1086054,-0.6996738,-1.4503144,1.3866979,20.3126652
0.6075000,0.6075000,0.6075000,-0.4232083,0.0020024,-2.0301811,-0.4232083,-44.2358112,-21.9069830,-0.1056561,-0.6838448,-1.4674969,1.2057791,19.2627973
0.6100000,0.6100000,0.6100000,-0.4125729,0.0019166,-2.0032461,-0.4125729,-43.6697550,-21.6845859,-0.1028000,-0.6682948,-1.4824013,1.0327410,18.2648784
0.6125000,0.6125000,0.6125000,-0.4022161,0.0018341,-1.9767883,-0.4022161,-43.1132724,-21.4648327,-0.1000336,-0.6530307,-1.4950302,0.8673863,17.3159317
0.6150000,0.6150000,0.6150000,-0.3921325,0.0017547,-1.9507974,-0.3921325,-42.5661665,-21.2477367,-0.0973538,-0.6380578,-1.5054025,0.7095199,16.4132147
0.6175000,0.6175000,0.6175000,-0.3823162,0.0016785,-1.9252633,-0.3823162,-42.0282448,-21.0333045,-0.0947576,-0.6233800,-1.5135537,0.5589443,15.5541950
0.6200000,0.6200000,0.6200000,-0.3727615,0.0016051,-1.9001763,-0.3727615,-41.4993187,-20.8215370,-0.0922420,-0.6089998,-1.5195345,0.4154560,14.7365273
0.6225000,0.6225000,0.6225000,-0.3634623,0.0015346,-1.8755268,-0.3634623,-40.9792034,-20.6124301,-0.0898042,-0.5949185,-1.5234092,0.2788433,13.9580321
0.6250000,0.6250000,0.6250000,-0.3544129,0.0014669,-1.8513055,-0.3544129,-40.4677184,-20.4059749,-0.0874415,-0.5811366,-1.5252539,0.1488839,13.2166760
0.6275000,0.6275000,0.6275000,-0.3456070,0.0014018,-1.8275031,-0.3456070,-39.9646869,-20.2021587,-0.0851513,-0.5676534,-1.5251548,0.0253450,12.5105535
0.6300000,0.6300000,0.6300000,-0.3370389,0.0013392,-1.8041108,-0.3370389,-39.4699362,-20.0009653,-0.0829310,-0.5544677,-1.5232059,-0.0920172,11.8378704
0.6325000,0.6325000,0.6325000,-0.3287025,0.0012791,-1.7811199,-0.3287025,-38.9832973,-19.8023756,-0.0807783,-0.5415776,-1.5195070,-0.2034560,11.1969296
0.6350000,0.6350000,0.6350000,-0.3205919,0.0012213,-1.7585219,-0.3205919,-38.5046050,-19.6063679,-0.0786908,-0.5289803,-1.5141624,-0.3092332,10.5861179
0.6375000,0.6375000,0.6375000,-0.3127013,0.0011658,-1.7363085,-0.3127013,-38.0336978,-19.4129180,-0.0766663,-0.5166729,-1.5072784,-0.4096161,10.0038957
0.6400000,0.6400000,0.6400000,-0.3050249,0.0011125,-1.7144717,-0.3050249,-37.5704178,-19.2220001,-0.0747026,-0.5046519,-1.4989625,-0.5048753,9.4487886
0.6425000,0.6425000,0.6425000,-0.2975570,0.0010613,-1.6930035,-0.2975570,-37.1146108,-19.0335865,-0.0727977,-0.4929133,-1.4893220,-0.5952812,8.9193808
0.6450000,0.6450000,0.6450000,-0.2902919,0.0010121,-1.6718961,-0.2902919,-36.6661259,-18.8476483,-0.0709495,-0.4814530,-1.4784624,-0.6811013,8.4143111
0.6475000,0.6475000,0.6475000,-0.2832243,0.0009648,-1.6511422,-0.2832243,-36.2248159,-18.6641554,-0.0691562,-0.4702666,-1.4664871,-0.7625966,7.9322709
0.6500000,0.6500000,0.6500000,-0.2763486,0.0009194,-1.6307343,-0.2763486,-35.7905368,-18.4830768,-0.0674158,-0.4593493,-1.4534964,-0.8400183,7.4720038
0.6525000,0.6525000,0.6525000,-0.2696597,0.0008758,-1.6106653,-0.2696597,-35.3631478,-18.3043806,-0.0657267,-0.4486964,-1.4395870,-0.9136050,7.0323065
0.6550000,0.6550000,0.6550000,-0.2631521,0.0008339,-1.5909282,-0.2631521,-34.9425115,-18.1280343,-0.0640870,-0.4383028,-1.4248513,-0.9835797,6.6120314
0.6575000,0.6575000,0.6575000,-0.2568210,0.0007936,-1.5715161,-0.2568210,-34.5284936,-17.9540051,-0.0624952,-0.4281636,-1.4093777,-1.0501474,6.2100894
0.6600000,0.6600000,0.6600000,-0.2506613,0.0007550,-1.5524224,-0.2506613,-34.1209628,-17.7822598,-0.0609497,-0.4182734,-1.3932495,-1.1134927,5.8254528
0.6625000,0.6625000,0.6625000,-0.2446683,0.0007178,-1.5336406,-0.2446683,-33.7197908,-17.6127648,-0.0594488,-0.4086272,-1.3765457,-1.1737786,5.4571585
0.6650000,0.6650000,0.6650000,-0.2388370,0.0006821,-1.5151643,-0.2388370,-33.3248523,-17.4454867,-0.0579913,-0.3992196,-1.3593405,-1.2311454,5.1043101
0.6675000,0.6675000,0.6675000,-0.2331631,0.0006479,-1.4969874,-0.2331631,-32.9360248,-17.2803919,-0.0565755,-0.3900455,-1.3417032,-1.2857107,4.7660793
0.6700000,0.6700000,0.6700000,-0.2276419,0.0006149,-1.4791037,-0.2276419,-32.5531886,-17.1174467,-0.0552002,-0.3810995,-1.3236987,-1.3375701,4.4417056
0.6725000,0.6725000,0.6725000,-0.2222691,0.0005833,-1.4615074,-0.2222691,-32.1762268,-16.9566177,-0.0538641,-0.3723764,-1.3053871,-1.3867984,4.1304956
0.6750000,0.6750000,0.6750000,-0.2170404,0.0005529,-1.4441926,-0.2170404,-31.8050251,-16.7978717,-0.0525658,-0.3638711,-1.2868244,-1.4334515,3.8318202
0.6775000,0.6775000,0.6775000,-0.2119517,0.0005237,-1.4271539,-0.2119517,-31.4394717,-16.6411756,-0.0513041,-0.3555784,-1.2680623,-1.4775697,3.5451105
0.6800000,0.6800000,0.6800000,-0.2069990,0.0004957,-1.4103856,-0.2069990,-31.0794575,-16.4864965,-0.0500779,-0.3474932,-1.2491484,-1.5191800,3.2698533
0.6825000,0.6825000,0.6825000,-0.2021783,0.0004688,-1.3938823,-0.2021783,-30.7248758,-16.3338022,-0.0488861,-0.3396104,-1.2301266,-1.5582997,3.0055852
0.6850000,0.6850000,0.6850000,-0.1974858,0.0004429,-1.3776390,-0.1974858,-30.3756222,-16.1830603,-0.0477275,-0.3319250,-1.2110371,-1.5949396,2.7518865
0.6875000,0.6875000,0.6875000,-0.1929178,0.0004180,-1.3616503,-0.1929178,-30.0315949,-16.0342391,-0.0466010,-0.3244323,-1.1919166,-1.6291070,2.5083750
0.6900000,0.6900000,0.6900000,-0.1884708,0.0003941,-1.3459113,-0.1884708,-29.6926942,-15.8873073,-0.0455057,-0.3171273,-1.1727989,-1.6608088,2.2746996
0.6925000,0.6925000,0.6925000,-0.1841413,0.0003712,-1.3304172,-0.1841413,-29.3588226,-15.7422339,-0.0444405,-0.3100053,-1.1537143,-1.6900539,2.0505342
0.6950000,0.6950000,0.6950000,-0.1799258,0.0003492,-1.3151631,-0.1799258,-29.0298850,-15.5989884,-0.0434046,-0.3030617,-1.1346907,-1.7168549,1.8355728
0.6975000,0.6975000,0.6975000,-0.1758210,0.0003280,-1.3001444,-0.1758210,-28.7057882,-15.4575407,-0.0423969,-0.2962919,-1.1157531,-1.7412303,1.6295243
0.7000000,0.7000000,0.7000000,-0.1718238,0.0003077,-1.2853566,-0.1718238,-28.3864413,-15.3178612,-0.0414167,-0.2896914,-1.0969242,-1.7632051,1.4321087
0.7025000,0.7025000,0.7025000,-0.1679311,0.0002882,-1.2707951,-0.1679311,-28.0717552,-15.1799207,-0.0404630,-0.2832559,-1.0782243,-1.7828119,1.2430535
0.7050000,0.7050000,0.7050000,-0.1641398,0.0002694,-1.2564557,-0.1641398,-27.7616429,-15.0436906,-0.0395351,-0.2769811,-1.0596717,-1.8000907,1.0620913
0.7075000,0.7075000,0.7075000,-0.1604470,0.0002514,-1.2423340,-0.1604470,-27.4560193,-14.9091426,-0.0386321,-0.2708627,-1.0412826,-1.8150893,0.8889572
0.7100000,0.7100000,0.7100000,-0.1568500,0.0002341,-1.2284260,-0.1568500,-27.1548013,-14.7762490,-0.0377533,-0.2648968,-1.0230715,-1.8278629,0.7233883
0.7125000,0.7125000,0.7125000,-0.1533459,0.0002175,-1.2147275,-0.1533459,-26.8579075,-14.6449826,-0.0368979,-0.2590793,-1.0050512,-1.8384733,0.5651219
0.7150000,0.7150000,0.7150000,-0.1499321,0.0002015,-1.2012347,-0.1499321,-26.5652583,-14.5153165,-0.0360652,-0.2534062,-0.9872329,-1.8469884,0.4138953
0.7175000,0.7175000,0.7175000,-0.1466061,0.0001862,-1.1879436,-0.1466061,-26.2767758,-14.3872247,-0.0352546,-0.2478739,-0.9696266,-1.8534816,0.2694461
0.7200000,0.7200000,0.7200000,-0.1433652,0.0001714,-1.1748504,-0.1433652,-25.9923840,-14.2606811,-0.0344653,-0.2424785,-0.9522406,-1.8580306,0.1315118
0.7225000,0.7225000,0.7225000,-0.1402071,0.0001573,-1.1619514,-0.1402071,-25.7120085,-14.1356606,-0.0336967,-0.2372164,-0.9350824,-1.8607168,-0.0001688
0.7250000,0.7250000,0.7250000,-0.1371294,0.0001437,-1.1492431,-0.1371294,-25.4355763,-14.0121382,-0.0329482,-0.2320841,-0.9181582,-1.8616242,-0.1258555
0.7275000,0.7275000,0.7275000,-0.1341299,0.0001307,-1.1367219,-0.1341299,-25.1630163,-13.8900896,-0.0322193,-0.2270783,-0.9014732,-1.8608388,-0.2458050
0.7300000,0.7300000,0.7300000,-0.1312062,0.0001181,-1.1243842,-0.1312062,-24.8942588,-13.7694908,-0.0315092,-0.2221954,-0.8850318,-1.8584477,-0.3602701
0.7325000,0.7325000,0.7325000,-0.1283564,0.0001061,-1.1122268,-0.1283564,-24.6292357,-13.6503184,-0.0308174,-0.2174322,-0.8688373,-1.8545384,-0.4694976
0.7350000,0.7350000,0.7350000,-0.1255782,0.0000946,-1.1002463,-0.1255782,-24.3678801,-13.5325494,-0.0301435,-0.2127856,-0.8528926,-1.8491983,-0.5737275
0.7375000,0.7375000,0.7375000,-0.1228697,0.0000835,-1.0884395,-0.1228697,-24.1101269,-13.4161611,-0.0294869,-0.2082525,-0.8371996,-1.8425139,-0.6731907
0.7400000,0.7400000,0.7400000,-0.1202289,0.0000728,-1.0768032,-0.1202289,-23.8559122,-13.3011315,-0.0288470,-0.2038298,-0.8217597,-1.8345704,-0.7681079
0.7425000,0.7425000,0.7425000,-0.1176539,0.0000626,-1.0653344,-0.1176539,-23.6051736,-13.1874389,-0.0282234,-0.1995146,-0.8065738,-1.8254514,-0.8586877
0.7450000,0.7450000,0.7450000,-0.1151428,0.0000528,-1.0540299,-0.1151428,-23.3578498,-13.0750620,-0.0276156,-0.1953041,-0.7916421,-1.8152382,-0.9451257
0.7475000,0.7475000,0.7475000,-0.1126940,0.0000434,-1.0428868,-0.1126940,-23.1138811,-12.9639799,-0.0270231,-0.1911954,-0.7769644,-1.8040101,-1.0276031
