# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3425000,0.3425000,0.3425000,15.3468591,2.7618407,-4.8623671,15.3468591,392.9530826,-312.4483900,0.4958236,51.4536400,206.8296545,-176.2259884,16.3828982,13.7332662,303.1447874,4.9349450,382.7262977,-324.1681777,-2.3716780,40.0802240,196.6476124,-186.7777224,5.8175046,3.6793130,291.2587160
0.3450000,0.3450000,0.3450000,14.0621712,2.7461533,-5.4149065,14.0621712,389.9916265,-317.3429140,0.3851885,46.4632595,204.4315939,-176.4221906,14.9157630,12.6822206,267.3649855,3.7903423,379.8348365,-329.0163005,-2.3062601,35.1769971,194.3655399,-186.7848553,4.4682025,2.8259394,255.4790774
0.3475000,0.3475000,0.3475000,12.8937275,2.7307841,-5.8920165,12.8937275,387.1144964,-321.5078290,0.2833295,41.9923834,202.1691015,-176.5303341,13.5948971,11.7054884,235.3829274,2.7833299,377.0447311,-333.1303411,-2.2409242,30.7936493,192.2297678,-186.6631080,3.2810973,2.0751481,223.4974860
0.3500000,0.3500000,0.3500000,11.8231855,2.7157375,-6.3031220,11.8231855,384.3133957,-325.0197192,0.1890386,37.9883790,200.0251540,-176.5701080,12.3988332,10.7917881,206.8056141,1.8990435,374.3466594,-336.5879845,-2.1759429,26.8764630,190.2032991,-186.4274353,2.2386662,1.4158568,194.9213277
0.3525000,0.3525000,0.3525000,10.8347493,2.7010037,-6.6565887,10.8347493,381.5813633,-327.9472742,0.1010975,34.4034519,197.9846958,-176.5563977,11.3082437,9.9329603,181.2801858,1.1241792,371.7323037,-339.4589161,-2.1115478,23.3772513,188.2419257,-186.0912181,1.3252261,0.8381466,169.3984194
0.3550000,0.3550000,0.3550000,9.9155143,2.6865559,-6.9597949,9.9155143,378.9126318,-330.3523209,0.0183229,31.1940215,196.0346720,-176.4986469,10.3062190,9.1237269,158.4897182,0.4468324,369.1942419,-341.8056378,-2.0479334,20.2527922,186.3968958,-185.6664253,0.5267433,0.3331417,146.6128724
0.3575000,0.3575000,0.3575000,9.0556724,2.6723507,-7.2191953,9.0556724,376.3024538,-332.2907718,-0.0603845,28.3202177,194.1640569,-176.4011349,9.3786111,8.3611111,138.1495043,-0.1436476,366.7258509,-343.6842045,-1.9875461,17.4643193,184.6563848,-185.1637601,-0.1693374,-0.1070984,126.2813697
0.3600000,0.3600000,0.3600000,8.2484300,2.6583343,-7.4403783,8.2484300,373.7469050,-333.8134835,-0.1359998,25.7454844,192.3638304,-176.2641941,8.5143061,7.6436436,120.0038120,-0.6567875,364.3212204,-345.1448845,-1.9467051,14.9770640,183.0098338,-184.5927911,-0.7742466,-0.4896765,108.1498176
0.3625000,0.3625000,0.3625000,7.4895760,2.6444503,-7.6281179,7.4895760,371.2426890,-334.9670220,-0.2093643,23.4362672,190.6268589,-176.0859616,7.7052618,6.9705539,103.8230787,-1.1011074,361.9750748,-346.2327553,-1.9055977,12.7598440,181.4478144,-183.9620696,-1.2980281,-0.8209450,91.9903370
0.3650000,0.3650000,0.3650000,6.7767734,2.6306494,-7.7864269,6.7767734,368.7869635,-335.7943409,-0.2812035,21.3617644,188.9476583,-175.8640880,6.9462097,6.3411260,89.4014716,-1.4842256,359.6827051,-346.9882372,-1.8625528,10.7846930,179.9619075,-183.2792362,-1.7496628,-1.1065839,77.5985590
0.3675000,0.3675000,0.3675000,6.1087521,2.6168950,-7.9186221,6.1087521,366.3772058,-336.3353814,-0.3521142,19.4937283,187.3220590,-175.5969691,6.2340397,5.7543121,76.5547179,-1.8129533,357.4399062,-347.4475735,-1.8180637,9.0265293,178.5445949,-182.5511151,-2.1371798,-1.3516712,64.7911984
0.3700000,0.3700000,0.3700000,5.4845977,2.6031652,-8.0274086,5.4845977,364.0111230,-336.6275866,-0.4224766,17.8063182,185.7468292,-175.2843514,5.5670181,5.2086075,65.1181106,-2.0933786,355.2429226,-347.6432614,-1.7725546,7.4628572,177.1891630,-181.7837994,-2.4677560,-1.5607459,53.4038736
0.3725000,0.3725000,0.3725000,4.9032668,2.5894521,-8.1149826,4.9032668,361.6865998,-336.7062914,-0.4923265,16.2760190,184.2193234,-174.9273908,4.9440337,4.7021145,54.9446193,-2.3309426,353.0883990,-347.6044386,-1.7263891,6.0734999,175.8896157,-180.9827276,-2.7478055,-1.7378648,43.2891524
0.3750000,0.3750000,0.3750000,4.3633627,2.5757576,-8.1831418,4.3633627,359.4016748,-336.6048908,-0.5612726,14.8816452,182.7372110,-174.5283537,4.3640322,4.2327019,45.9030755,-2.5305069,350.9733363,-347.3572300,-1.6798781,4.8403595,174.6405981,-180.1527518,-2.9830598,-1.8866527,34.3147983
0.3775000,0.3775000,0.3775000,3.8631218,2.5620893,-8.2333948,3.8631218,357.1545296,-336.3546551,-0.6285245,13.6044354,181.2983073,-174.0901662,3.8257032,3.7981689,37.8764364,-2.6964152,348.8950531,-346.9250591,-1.6343685,3.7472018,173.4373269,-179.2981995,-3.1786389,-2.0103478,26.3621973
0.3800000,0.3800000,0.3800000,3.4005238,2.5484574,-8.2670542,3.4005238,354.9434827,-335.9840774,-0.6930240,12.4282082,179.9004982,-173.6159858,3.3273956,3.3963613,30.7601554,-2.8325470,346.8511502,-346.3289268,-1.5891605,2.7794637,172.2755292,-178.4229281,-3.3391163,-2.1118426,19.3249489
0.3825000,0.3825000,0.3825000,2.9734341,2.5348716,-8.2853115,2.9734341,352.7669813,-335.5177890,-0.7536261,11.3395056,178.5417270,-173.1089035,2.8671827,3.0252235,24.4606838,-2.9423668,344.8394802,-345.5876617,-1.5446694,1.9240800,171.1513874,-177.5303743,-3.4685761,-2.1937202,13.1076017
0.3850000,0.3850000,0.3850000,2.5797192,2.5213405,-8.2892886,2.5797192,350.6235907,-334.9753372,-0.8092700,10.3276227,177.2200107,-172.5718086,2.4429869,2.6828024,18.8941217,-3.0289676,342.8581195,-344.7181441,-1.5015326,1.1693289,170.0614906,-176.7928601,-3.5706645,-2.2582865,7.6245214
0.3875000,0.3875000,0.3875000,2.2173097,2.5078713,-8.2800691,2.2173097,348.5119825,-334.3703529,-0.8591005,9.3844373,175.9334582,-172.0073831,2.0526956,2.3672285,13.9850204,-3.0951102,340.9053439,-343.7355071,-1.4587979,0.5046927,169.0027904,-176.0655513,-3.6486360,-2.3076000,2.7988751
0.3900000,0.3900000,0.3900000,1.8842181,2.4944704,-8.2587142,1.8842181,346.4309219,-333.7106145,-0.9025304,8.5040193,174.6802791,-171.4181606,1.6942341,2.0766941,9.6653318,-3.1432581,338.9796065,-342.6533170,-1.4180853,-0.0792665,167.9725621,-175.3073393,-3.7053946,-2.3434973,-1.4382775
0.3925000,0.3925000,0.3925000,1.5785315,2.4811439,-8.2262666,1.5785315,344.3792568,-332.9991455,-0.9392517,7.6820824,173.4587804,-170.8065973,1.3655951,1.8094361,5.8735014,-3.1756089,337.0795182,-341.4837342,-1.3797915,-0.5910180,166.9683699,-174.5250732,-3.7435310,-2.3676169,-5.1487993
0.3950000,0.3950000,0.3950000,1.2983962,2.4678978,-8.1837476,1.2983962,342.3559087,-332.2359928,-0.9692108,6.9154007,172.2673575,-170.1751293,1.0648397,1.5637245,2.5536995,-3.1941221,335.2038307,-340.2376583,-1.3431672,-1.0381627,165.9880358,-173.7328454,-3.7653551,-2.3814197,-8.3882061
0.3975000,0.3975000,0.3975000,1.0420033,2.4547381,-8.1321501,1.0420033,340.3598651,-331.4200784,-0.9925661,6.2013057,171.1044826,-169.5262152,0.7900866,1.3378568,-0.3448131,-3.2005446,333.3514204,-338.9248578,-1.3100785,-1.4275223,165.0296120,-172.9192039,-3.7729262,-2.3862080,-11.2063204
0.4000000,0.4000000,0.4000000,0.8075785,2.4416715,-8.0724313,0.8075785,338.3901745,-330.5506182,-1.0096376,5.5373374,169.9686953,-168.8623687,0.5394999,1.1301574,-2.8681982,-3.1964328,331.5212752,-337.5540860,-1.2771941,-1.7652200,164.0913559,-172.0875291,-3.7680790,-2.3831424,-13.6478580
0.4025000,0.4025000,0.4025000,0.5933768,2.4287052,-8.0055050,0.5933768,336.4459417,-329.6279026,-1.0208585,4.9210586,168.8585956,-168.1861857,0.3112790,0.9389855,-5.0584530,-3.1831728,329.7124818,-336.1331857,-1.2473794,-2.0567516,163.1717085,-171.2408341,-3.7524477,-2.3732563,-15.7529530
0.4050000,0.4050000,0.4050000,0.3976833,2.4158470,-7.9322357,0.3976833,334.5263252,-328.6534991,-1.0267327,4.3499972,167.7728402,-167.5003654,0.1036536,0.7627467,-6.9537547,-3.1619986,327.9242153,-334.6691819,-1.2168462,-2.3070507,162.2692743,-170.3818037,-3.7274866,-2.3574695,-17.5576284
0.4075000,0.4075000,0.4075000,0.2188205,2.4031051,-7.8534340,0.2188205,332.6305340,-327.6300694,-1.0278000,3.8216605,166.7101424,-166.8077237,-0.0851166,0.5999090,-8.5887691,-3.1340077,326.1557288,-333.1683662,-1.1905451,-2.5205459,161.3828037,-169.5128288,-3.6944899,-2.3366006,-19.0942181
0.4100000,0.4100000,0.4100000,0.0551617,2.3904880,-7.7698540,0.0551617,330.7578253,-326.5610095,-1.0246086,3.3335751,165.6692735,-166.1111985,-0.2567340,0.4490174,-9.9949519,-3.1001760,324.4063456,-331.8728772,-1.1653464,-2.7012125,160.5111778,-168.6360374,-3.6546078,-2.3113769,-20.3917449
0.4125000,0.4125000,0.4125000,-0.0948544,2.3780038,-7.6821923,-0.0948544,328.9075011,-325.4500780,-1.0176957,2.8833213,164.6490670,-165.4138409,-0.4128510,0.3087035,-11.2008484,-3.0613706,322.6754508,-330.6106786,-1.1408990,-2.8526191,159.6533940,-167.7861028,-3.6088624,-2.2824450,-21.4762595
0.4150000,0.4150000,0.4150000,-0.2327102,2.3656602,-7.5910880,-0.2327102,327.0789062,-324.3011107,-1.0075731,2.4685527,163.6484224,-164.7187779,-0.5550545,0.1776943,-12.2323811,-3.0183608,320.9624848,-329.2951873,-1.1196028,-2.9779692,158.8085538,-166.9503227,-3.5581608,-2.2503785,-22.3711440
0.4175000,0.4175000,0.4175000,-0.3598010,2.3534643,-7.4971243,-0.3598010,325.2714239,-323.1178541,-0.9947189,2.0870011,162.6663076,-164.0290959,-0.6848533,0.0548270,-13.1130849,-2.9718292,319.2669372,-327.9334317,-1.0979247,-3.0801382,157.9758512,-166.1049873,-3.5033076,-2.2156863,-23.0973844
0.4200000,0.4200000,0.4200000,-0.4774288,2.3414223,-7.4008301,-0.4774288,323.4844739,-321.9039059,-0.9795721,1.7364725,161.7017600,-163.3475836,-0.8036693,-0.0609237,-13.8642492,-2.9223805,317.5883414,-326.5317274,-1.0763011,-3.1617071,157.1545635,-165.2522079,-3.4450156,-2.1788192,-23.6738151
0.4225000,0.4225000,0.4225000,-0.5867909,2.3295390,-7.3026833,-0.5867909,321.7175083,-320.6627277,-0.9625304,1.4148406,160.7538844,-162.6763215,-0.9128333,-0.1704066,-14.5049349,-2.8705498,315.9262698,-325.0957494,-1.0569404,-3.2249921,156.3440415,-164.4822978,-3.3839155,-2.1401761,-24.1173377
0.4250000,0.4250000,0.4250000,-0.6889557,2.3178172,-7.2031133,-0.6889557,319.9700094,-319.3976960,-0.9439500,1.1200394,159.8218498,-162.0162174,-1.0135754,-0.2742559,-15.0518829,-2.8168099,314.2803293,-323.6338135,-1.0379271,-3.2720719,155.5437026,-163.7379715,-3.3205649,-2.1001096,-24.4431177
0.4275000,0.4275000,0.4275000,-0.7848269,2.3062559,-7.1025048,-0.7848269,318.2414870,-318.1121648,-0.9241473,0.8500599,158.9048863,-161.3666737,-1.1070052,-0.3728674,-15.5193773,-2.7615784,312.6501577,-322.1634282,-1.0202589,-3.3048117,154.7530227,-163.1170603,-3.2554557,-2.0589310,-24.6647608
0.4300000,0.4300000,0.4300000,-0.8751054,2.2948497,-7.0012005,-0.8751054,316.5314765,-316.8095260,-0.9034002,0.6029513,158.0022817,-160.7255567,-1.1940783,-0.4664007,-15.9191633,-2.7052228,311.0354205,-320.6699051,-1.0026029,-3.3248846,153.9715308,-162.4612196,-3.1890217,-2.0169144,-24.7944710
0.4325000,0.4325000,0.4325000,-0.9602615,2.2835879,-6.8995052,-0.9602615,314.8395368,-315.4932660,-0.8819518,0.3768258,157.1133796,-160.0895119,-1.2755580,-0.5548118,-16.2605073,-2.6480668,309.4358073,-319.1572483,-0.9853096,-3.3337916,153.1988026,-161.7756457,-3.1216439,-1.9743010,-24.8431927
0.4350000,0.4350000,0.4350000,-1.0405318,2.2724551,-6.7976885,-1.0405318,313.1652495,-314.1670236,-0.8600126,0.1698673,156.2375787,-159.4545198,-1.3519837,-0.6379063,-16.5504375,-2.5903943,307.8510299,-317.6290457,-0.9701558,-3.3328784,152.4344562,-161.0649149,-3.0536573,-1.9313024,-24.8207384
0.4375000,0.4375000,0.4375000,-1.1159418,2.2614320,-6.6959881,-1.1159418,311.5082170,-312.8346593,-0.8377640,-0.0196601,155.3743305,-158.8165095,-1.4236611,-0.7154058,-16.7941340,-2.5324537,306.2808193,-316.0885105,-0.9544057,-3.3233513,151.6781467,-160.3330575,-2.9853547,-1.8881041,-24.7359027
0.4400000,0.4400000,0.4400000,-1.1863536,2.2504977,-6.5946129,-1.1863536,309.8680615,-311.5003385,-0.8153612,-0.1934054,154.5231369,-158.1718656,-1.4906771,-0.7870120,-16.9953926,-2.4744624,304.7249237,-314.5616349,-0.9370984,-3.3062916,150.9295632,-159.5836224,-2.9169923,-1.8448679,-24.5965657
0.4425000,0.4425000,0.4425000,-1.2515258,2.2396314,-6.4937455,-1.2515258,308.2444242,-310.1686038,-0.7929361,-0.3529266,153.6835471,-157.5177454,-1.5529406,-0.8524605,-17.1570742,-2.4166093,303.1831071,-313.0793044,-0.9216926,-3.2826677,150.1884243,-158.9811625,-2.8487928,-1.8017348,-24.4097849
0.4450000,0.4450000,0.4450000,-1.3111763,2.2288140,-6.3935451,-1.3111763,306.6369637,-308.8443704,-0.7706001,-0.4996866,152.8551523,-156.8522047,-1.6102390,-0.9115600,-17.2814811,-2.3590584,301.6551469,-311.5831393,-0.9045106,-3.2533469,149.4544755,-158.3948181,-2.7809496,-1.7588270,-24.1818782
0.4475000,0.4475000,0.4475000,-1.3650387,2.2180296,-6.2941495,-1.3650387,305.0453558,-307.5327281,-0.7484462,-0.6350437,152.0375803,-156.1741747,-1.6623001,-0.9642142,-17.3706315,-2.3019515,300.1408329,-310.0762027,-0.8859138,-3.2191053,148.7274861,-157.8181346,-2.7136298,-1.7162502,-23.9184988
0.4500000,0.4500000,0.4500000,-1.4129039,2.2072664,-6.1956776,-1.4129039,303.4692916,-306.2384435,-0.7265521,-0.7602353,151.2304897,-155.4833502,-1.7088499,-1.0104297,-17.4264362,-2.2572017,298.6399661,-308.5685263,-0.8662327,-3.1806371,148.0072466,-157.2508914,-2.6608769,-1.6828863,-23.6247017
0.4525000,0.4525000,0.4525000,-1.4546471,2.1965161,-6.0982313,-1.4546471,301.9084775,-304.9651682,-0.7049813,-0.8763538,150.4335642,-154.7800389,-1.7496588,-1.0503120,-17.4507974,-2.2135474,297.1523568,-307.3425558,-0.8457688,-3.1385630,147.2935666,-156.6455810,-2.6094155,-1.6503393,-23.3050046
0.4550000,0.4550000,0.4550000,-1.4902406,2.1857745,-6.0018974,-1.4902406,300.3626335,-303.7145580,-0.6837856,-0.9843221,149.6465078,-154.0650046,-1.7845731,-1.0840548,-17.4456533,-2.1691263,295.6778246,-306.1544945,-0.8287479,-3.0934372,146.5862725,-156.0345916,-2.5570502,-1.6172206,-22.9634413
0.4575000,0.4575000,0.4575000,-1.5197541,2.1750406,-5.9067490,-1.5197541,298.8314927,-302.4856539,-0.6630064,-1.0848739,148.8690404,-153.3393263,-1.8135315,-1.1119245,-17.4129893,-2.1241659,294.2161967,-304.9214704,-0.8114639,-3.0457545,145.8852060,-155.4579029,-2.5040492,-1.5836998,-22.6036110
0.4600000,0.4600000,0.4600000,-1.5433469,2.1643159,-5.8128471,-1.5433469,297.3148006,-301.2748394,-0.6426762,-1.1785473,148.1008947,-152.6042795,-1.8365699,-1.1342436,-17.3548318,-2.0788667,292.7673071,-303.6500908,-0.7936114,-2.9959560,145.1902221,-154.8532819,-2.4506487,-1.5499263,-22.2287220
0.4625000,0.4625000,0.4625000,-1.5612546,2.1536040,-5.7202422,-1.5612546,295.8123139,-300.0764391,-0.6228200,-1.2656952,147.3418138,-151.8612428,-1.8538160,-1.1513739,-17.2732361,-2.0334048,291.3309966,-302.3462215,-0.7755153,-2.9444347,144.5011879,-154.2508378,-2.3970565,-1.5160316,-21.8416309
0.4650000,0.4650000,0.4650000,-1.5737737,2.1429097,-5.6289751,-1.5737737,294.3238000,-298.8837344,-0.6034561,-1.3465109,146.5915493,-151.1116272,-1.8654777,-1.1637020,-17.1702696,-1.9879348,289.9071113,-301.0150695,-0.7568678,-2.8915403,143.8179813,-153.6185805,-2.3434547,-1.4821309,-21.4448783
0.4675000,0.4675000,0.4675000,-1.5812456,2.1322389,-5.5390782,-1.5812456,292.8490360,-297.6900344,-0.5845974,-1.4210656,145.8498608,-150.3568250,-1.8718290,-1.1716256,-17.0479951,-1.9425920,288.4955025,-299.7390694,-0.7379106,-2.8375835,143.1404898,-152.9611518,-2.2900029,-1.4483250,-21.0407206
0.4700000,0.4700000,0.4700000,-1.5840414,2.1215978,-5.4505764,-1.5840414,291.3878086,-296.4895063,-0.5662520,-1.4893518,145.1165152,-149.5981746,-1.8731938,-1.1755437,-16.9084524,-1.8974942,287.0960260,-298.6577570,-0.7189933,-2.7828398,142.4686092,-152.2826236,-2.2368398,-1.4147017,-20.6311588
0.4725000,0.4725000,0.4725000,-1.5825487,2.1109925,-5.3634883,-1.5825487,289.9399126,-295.2776439,-0.5484242,-1.5513253,144.3912867,-148.8369372,-1.8699309,-1.1758479,-16.7536385,-1.8527437,285.7085420,-297.6506540,-0.6999261,-2.7275536,141.8022432,-151.5865686,-2.1840862,-1.3813374,-20.2179644
0.4750000,0.4750000,0.4750000,-1.5771601,2.1004295,-5.2778264,-1.5771601,288.5051511,-294.0514036,-0.5311148,-1.6069422,143.6739567,-148.0742831,-1.8624198,-1.1729158,-16.5854908,-1.8084289,284.3329142,-296.5814986,-0.6808229,-2.6719406,141.1413021,-150.8761211,-2.1318462,-1.3482979,-19.8027025
0.4775000,0.4775000,0.4775000,-1.5682645,2.0899143,-5.1935983,-1.5682645,287.0833344,-292.8091088,-0.5143218,-1.6561873,142.9643142,-147.3112846,-1.8510492,-1.1671070,-16.4058734,-1.7646259,282.9690098,-295.4870086,-0.6617792,-2.6161914,140.4857023,-150.1540301,-2.0802094,-1.3156400,-19.3867530
0.4800000,0.4800000,0.4800000,-1.5562396,2.0794525,-5.1108069,-1.5562396,285.6742797,-291.5502347,-0.4980409,-1.6990928,142.2621560,-146.5489144,-1.8362071,-1.1587597,-16.2165707,-1.7213995,281.6166992,-294.4625187,-0.6428748,-2.5604736,139.8353656,-149.4227067,-2.0292525,-1.2834120,-18.9713296
0.4825000,0.4825000,0.4825000,-1.5414471,2.0690491,-5.0294515,-1.5414471,284.2778106,-290.2751522,-0.4822660,-1.7357482,141.5672868,-145.7880463,-1.8182729,-1.1481891,-16.0192875,-1.6807280,280.2758553,-293.4325206,-0.6241763,-2.5049343,139.1902187,-148.6842644,-1.9813074,-1.2530888,-18.5574963
0.4850000,0.4850000,0.4850000,-1.5242290,2.0587084,-4.9495278,-1.5242290,282.8937566,-288.9848843,-0.4669893,-1.7663026,140.8795195,-145.0294593,-1.7976116,-1.1356866,-15.8156489,-1.6407653,278.9463540,-292.3477061,-0.6057384,-2.4497023,138.5501923,-147.9405550,-1.9341978,-1.2232941,-18.1537253
0.4875000,0.4875000,0.4875000,-1.5049052,2.0484343,-4.8710285,-1.5049052,281.5219526,-287.6808945,-0.4522017,-1.7909617,140.1986753,-144.2738428,-1.7745701,-1.1215197,-15.6071955,-1.6031026,277.6280733,-291.2158503,-0.5876056,-2.4043584,137.9152212,-147.1932000,-1.8897995,-1.1952142,-17.8284458
0.4900000,0.4900000,0.4900000,-1.4837724,2.0382302,-4.7939438,-1.4837724,280.1622388,-286.3649180,-0.4378933,-1.8099801,139.5245836,-143.5218022,-1.7494736,-1.1059322,-15.3953657,-1.5673556,276.3208935,-290.0438365,-0.5698142,-2.3601573,137.2852435,-146.4436181,-1.8476596,-1.1685625,-17.4977507
0.4925000,0.4925000,0.4925000,-1.4611033,2.0280991,-4.7182617,-1.4611033,278.8144599,-285.0388320,-0.4240532,-1.8236528,138.8570819,-142.7738657,-1.7226248,-1.0891456,-15.1814637,-1.5333545,275.0246969,-288.8377591,-0.5523926,-2.3153852,136.6602002,-145.6930493,-1.8075778,-1.1432126,-17.1631260
0.4950000,0.4950000,0.4950000,-1.4371475,2.0180434,-4.6439683,-1.4371475,277.4784651,-283.7045599,-0.4106701,-1.8323048,138.1960158,-142.0304907,-1.6943027,-1.0713597,-14.9666178,-1.5003681,273.7393676,-287.6030146,-0.5353632,-2.2702237,136.0400351,-144.9425760,-1.7686922,-1.1186191,-16.8258921
0.4975000,0.4975000,0.4975000,-1.4121313,2.0080651,-4.5710479,-1.4121313,276.1541078,-282.3640033,-0.3977320,-1.8362815,137.5412388,-141.2920704,-1.6647626,-1.0527541,-14.7517383,-1.4706683,272.4647916,-286.3443814,-0.5187427,-2.2248341,135.4246945,-144.1931418,-1.7336809,-1.0964761,-16.4872210
0.5000000,0.5000000,0.5000000,-1.3862595,1.9981660,-4.4994837,-1.3862595,274.8412451,-281.0189960,-0.3852269,-1.8359400,136.8926116,-140.5589397,-1.6342368,-1.0334895,-14.5374836,-1.4417957,271.2008564,-285.0660898,-0.5025434,-2.1793593,134.8141267,-143.4455679,-1.6996448,-1.0749497,-16.1481499
0.5025000,0.5025000,0.5025000,-1.3597158,1.9883473,-4.4292575,-1.3597158,273.5397378,-279.6712735,-0.3731423,-1.8316406,136.2500027,-139.8313813,-1.6029351,-1.0137094,-14.3242464,-1.4126278,269.9474512,-283.7718851,-0.4867732,-2.1339257,134.2082819,-142.7005672,-1.6652605,-1.0532032,-15.8095950
0.5050000,0.5050000,0.5050000,-1.3326648,1.9786100,-4.3603502,-1.3326648,272.2494498,-278.3224548,-0.3614660,-1.8237406,135.6132870,-139.1096313,-1.5710464,-0.9935412,-14.1121627,-1.3850389,268.7044665,-282.4650815,-0.4714370,-2.0886447,133.6071121,-141.9587575,-1.6327376,-1.0326339,-15.4723633
0.5075000,0.5075000,0.5075000,-1.3052529,1.9689550,-4.2927419,-1.3052529,270.9702484,-276.9740337,-0.3501854,-1.8125888,134.9823463,-138.3938840,-1.5387393,-0.9730975,-13.9011450,-1.3590699,267.4717942,-281.1486110,-0.4565368,-2.0436139,133.0105707,-141.2206722,-1.6021244,-1.0132724,-15.1371634
0.5100000,0.5100000,0.5100000,-1.2776101,1.9593828,-4.2264122,-1.2776101,269.7020036,-275.6273748,-0.3392882,-1.7985217,134.3570685,-137.6842967,-1.5061642,-0.9524779,-13.6909329,-1.3356517,266.2493277,-279.8250663,-0.4420719,-1.9989192,132.4186125,-140.4867707,-1.5745181,-0.9958127,-14.8046150
0.5125000,0.5125000,0.5125000,-1.2498510,1.9498935,-4.1613399,-1.2498510,268.4445882,-274.2837148,-0.3287620,-1.7818598,133.7373472,-136.9809939,-1.4734541,-0.9317696,-13.4811539,-1.3113770,265.0369614,-278.4967385,-0.4280399,-1.9546353,131.8311937,-139.7574465,-1.5459021,-0.9777144,-14.4752581
0.5150000,0.5150000,0.5150000,-1.2220763,1.9404874,-4.0975037,-1.2220763,267.1978777,-272.9441670,-0.3185949,-1.7629063,133.1230816,-136.2840714,-1.4407263,-0.9110492,-13.2713857,-1.2882550,263.8345911,-277.1656509,-0.4144365,-1.9108271,131.2482712,-139.0330355,-1.5186450,-0.9604754,-14.1495609
0.5175000,0.5175000,0.5175000,-1.1943743,1.9311644,-4.0348817,-1.1943743,265.9617498,-271.6097265,-0.3087748,-1.7419452,132.5141760,-135.5935994,-1.4080838,-0.8903833,-13.0612121,-1.2651323,262.6421136,-275.8335884,-0.4012561,-1.8675506,130.6698031,-138.3138224,-1.4913871,-0.9432360,-13.8279270
0.5200000,0.5200000,0.5200000,-1.1668216,1.9219244,-3.9734522,-1.1668216,264.7360846,-270.2812776,-0.2992901,-1.7192407,131.9105393,-134.9096259,-1.3756163,-0.8698296,-12.8502671,-1.2439288,261.4594270,-274.5021241,-0.3884919,-1.8248539,130.0957485,-137.6000467,-1.4663915,-0.9274274,-13.5133975
0.5225000,0.5225000,0.5225000,-1.1394848,1.9127670,-3.9131931,-1.1394848,263.5207644,-268.9596014,-0.2901294,-1.6950375,131.3120851,-134.2321793,-1.3434019,-0.8494382,-12.6382661,-1.2224081,260.2864304,-273.1726428,-0.3761362,-1.7843242,129.5260671,-136.8919084,-1.4410221,-0.9113824,-13.2126954
0.5250000,0.5250000,0.5250000,-1.1124210,1.9036918,-3.8540824,-1.1124210,262.3156735,-267.6453835,-0.2812815,-1.6695605,130.7187308,-133.5612711,-1.3115076,-0.8292518,-12.4250232,-1.2009066,259.1230240,-271.8463612,-0.3641806,-1.7443325,128.9607192,-136.1895723,-1.4156753,-0.8953517,-12.9154488
0.5275000,0.5275000,0.5275000,-1.0856791,1.8946983,-3.7960980,-1.0856791,261.1206981,-266.3392217,-0.2727355,-1.6430156,130.1303977,-132.8968980,-1.2799911,-0.8093071,-12.2104570,-1.1803244,257.9691090,-270.5243470,-0.3526159,-1.7064056,128.3996660,-135.4931721,-1.3914122,-0.8800063,-12.6381015
0.5300000,0.5300000,0.5300000,-1.0593008,1.8857860,-3.7392179,-1.0593008,259.9357264,-265.0416340,-0.2644809,-1.6155904,129.5470106,-132.2390441,-1.2489013,-0.7896349,-11.9945867,-1.1600463,256.8245875,-269.2075348,-0.3414328,-1.6705362,127.8428691,-134.8028147,-1.3675076,-0.8648877,-12.3742296
0.5325000,0.5325000,0.5325000,-1.0333207,1.8769542,-3.6834203,-1.0333207,258.7606481,-263.7530655,-0.2565073,-1.5874551,128.9684977,-131.5876823,-1.2182794,-0.7702612,-11.7775221,-1.1394942,255.6893629,-267.8967409,-0.3306213,-1.6354618,127.2902907,-134.1185825,-1.3432800,-0.8495649,-12.1170721
0.5350000,0.5350000,0.5350000,-1.0077681,1.8682022,-3.6286835,-1.0077681,257.5953548,-262.4738952,-0.2488048,-1.5587637,128.3947898,-130.9427762,-1.1881599,-0.7512076,-11.5594501,-1.1183546,254.5633394,-266.5926761,-0.3201715,-1.6037241,126.7418934,-133.4405372,-1.3183598,-0.8338040,-11.8850401
0.5375000,0.5375000,0.5375000,-0.9826667,1.8595294,-3.5749862,-0.9826667,256.4397397,-261.2044428,-0.2413637,-1.5296547,127.8258208,-130.3042812,-1.1585708,-0.7324916,-11.3406190,-1.0967186,253.4464220,-265.2959574,-0.3100731,-1.5731227,126.1976404,-132.7687219,-1.2928544,-0.8176729,-11.6565894
