# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3550000,0.3550000,0.3550000,2.7029635,0.0275536,-3.8365508,2.7029635,-55.1740440,-37.4023319,-0.2980470,6.7368237,-18.7316088,-17.4568860,2.6927211,2.6449486,10.9077588,-1.5308828,-64.5027413,-47.9372376,-1.2810225,0.2197642,-27.5901760,-27.0592014,-1.8046640,-1.1413697,1.1977856
0.3575000,0.3575000,0.3575000,2.4785672,0.0238671,-3.8618980,2.4785672,-55.0742698,-37.1457116,-0.3284822,6.2665745,-18.9123139,-17.1308325,2.4569247,2.4387359,8.8046568,-1.5600025,-64.8858388,-47.5440395,-1.2584908,-0.0495559,-27.9092378,-26.6513203,-1.8389914,-1.1630803,-0.7603075
0.3600000,0.3600000,0.3600000,2.2647856,0.0204720,-3.8845513,2.2647856,-54.9369687,-36.8455608,-0.3564082,5.8266352,-19.0685698,-16.8015313,2.2330935,2.2413357,6.9355715,-1.5811233,-65.0864009,-47.1210668,-1.2339908,-0.2871328,-28.1415675,-26.2362636,-1.8638895,-1.1788272,-2.4864365
0.3625000,0.3625000,0.3625000,2.0607262,0.0173822,-3.9048114,2.0607262,-54.7550155,-36.5060216,-0.3821825,5.4145601,-19.2006513,-16.4704457,2.0201186,2.0522063,5.2765279,-1.5951859,-65.1306538,-46.6726665,-1.2079327,-0.4961471,-28.2981209,-25.8162264,-1.8804670,-1.1893118,-4.0038799
0.3650000,0.3650000,0.3650000,1.8656622,0.0146002,-3.9228394,1.8656622,-54.5238090,-36.1315248,-0.4060618,5.0281992,-19.3096129,-16.1389423,1.8170608,1.8709590,3.8056397,-1.6030325,-65.0412899,-46.2027178,-1.1806710,-0.6794678,-28.3885378,-25.3931078,-1.8897170,-1.1951619,-5.3336330
0.3675000,0.3675000,0.3675000,1.6790338,0.0121175,-3.9386981,1.6790338,-54.2411132,-35.7265616,-0.4281948,4.6656127,-19.3968142,-15.8082947,1.6231564,1.6973491,2.5028959,-1.6072330,-64.8379547,-45.7146811,-1.1525108,-0.8396829,-28.4213036,-24.9685480,-1.8946686,-1.1982937,-6.4946344
0.3700000,0.3700000,0.3700000,1.5004444,0.0099164,-3.9523826,1.5004444,-53.9066660,-35.2955037,-0.4486269,4.3249984,-19.4635466,-15.4796817,1.4378178,1.5312603,1.3499689,-1.6083865,-64.5376646,-45.2116416,-1.1278091,-0.9791276,-28.4038902,-24.5439597,-1.8960284,-1.1991536,-7.5039708
0.3725000,0.3725000,0.3725000,1.3296498,0.0079721,-3.9638412,1.3296498,-53.5217812,-34.8424777,-0.4673167,4.0046405,-19.5108022,-15.1541820,1.2606288,1.3726808,0.3300568,-1.6048582,-64.1551639,-44.6963478,-1.1062896,-1.0999091,-28.3428795,-24.1205574,-1.8918692,-1.1965231,-8.3770598
0.3750000,0.3750000,0.3750000,1.1665381,0.0062557,-3.9729899,1.1665381,-53.0889887,-34.3712907,-0.4841616,3.7028849,-19.5391729,-14.8327685,1.0913317,1.2216753,-0.5722299,-1.5972453,-63.7032330,-44.1712469,-1.0953328,-1.2039292,-28.2440704,-23.6993810,-1.8828947,-1.1908472,-9.1278148
0.3775000,0.3775000,0.3775000,1.0111047,0.0047354,-3.9797243,1.0111047,-52.6117088,-33.8853965,-0.4990297,3.4181361,-19.5488567,-14.5163017,0.9298068,1.0783526,-1.3709360,-1.5860814,-63.1929520,-43.6385153,-1.0826645,-1.2929047,-28.1125738,-23.2813179,-1.8697343,-1.1825238,-9.7687930
0.3800000,0.3800000,0.3800000,0.8634209,0.0033790,-3.9839288,0.8634209,-52.0939569,-33.3878919,-0.5117927,3.1488717,-19.5397425,-14.2055255,0.7760460,0.9428313,-2.0787930,-1.5718437,-62.6339284,-43.1000870,-1.0673700,-1.3683849,-27.9528943,-22.8671215,-1.8529503,-1.1719087,-10.3113284
0.3825000,0.3825000,0.3825000,0.7235999,0.0021555,-3.9854841,0.7235999,-51.5400868,-32.8815321,-0.5223590,2.8936665,-19.5115469,-13.9010636,0.6301202,0.8152066,-2.7072344,-1.5549581,-62.0344931,-42.5576784,-1.0499089,-1.4317688,-27.7690029,-22.4574285,-1.8330450,-1.1593194,-10.7656515
0.3850000,0.3850000,0.3850000,0.5917612,0.0010361,-3.9842701,0.5917612,-50.9545772,-32.3687574,-0.5307008,2.6512200,-19.4639675,-13.6034188,0.4921446,0.6955219,-3.2664109,-1.5358052,-61.4018689,-42.0128110,-1.0306817,-1.4843191,-27.5876472,-22.0527723,-1.8104668,-1.1450397,-11.1409973
0.3875000,0.3875000,0.3875000,0.4679969,-0.0000033,-3.9801695,0.4679969,-50.3418659,-31.8517241,-0.5368716,2.4203848,-19.3968206,-13.3129757,0.3622425,0.5837482,-3.7652237,-1.5147242,-60.7423170,-41.4668310,-1.0100363,-1.5271760,-27.6939773,-21.6535970,-1.7856157,-1.1293225,-11.4457019
0.3900000,0.3900000,0.3900000,0.3523435,-0.0009816,-3.9730713,0.3523435,-49.7062291,-31.3323366,-0.5410055,2.2001896,-19.3101407,-13.0300074,0.2405103,0.4797736,-4.2113788,-1.4920176,-60.0612628,-40.9209278,-0.9882749,-1.5613686,-27.7384022,-21.2602678,-1.7588483,-1.1123933,-11.6872901
0.3925000,0.3925000,0.3925000,0.2447618,-0.0019111,-3.9628782,0.2447618,-49.0516997,-30.8122772,-0.5432983,1.9898553,-19.2042326,-12.7546856,0.1269892,0.3834013,-4.6114646,-1.4825097,-59.3634048,-40.3761498,-0.9811134,-1.5878261,-27.7292271,-20.8730810,-1.7476399,-1.1053045,-11.8725540
0.3950000,0.3950000,0.3950000,0.1451271,-0.0027975,-3.9495155,0.1451271,-48.3820180,-30.2930334,-0.5439755,1.7887974,-19.0796815,-12.4870946,0.0216441,0.2943554,-4.9710478,-1.5034109,-58.6528095,-39.8334193,-0.9845298,-1.6073871,-27.6737258,-20.4922730,-1.7722791,-1.1208877,-12.0076236
0.3975000,0.3975000,0.3975000,0.0532280,-0.0036402,-3.9329404,0.0532280,-47.7006059,-29.7759220,-0.5432563,1.5966177,-18.9373296,-12.2272460,-0.0756475,0.2122921,-5.2947853,-1.5172427,-57.9329929,-39.2935452,-0.9829964,-1.6208088,-27.5782712,-20.1180277,-1.7885845,-1.1312002,-12.0980313
0.4000000,0.4000000,0.4000000,-0.0312269,-0.0044336,-3.9131502,-0.0312269,-47.0105600,-29.2621099,-0.5413261,1.4130818,-18.7782347,-11.9750948,-0.1650962,0.1368131,-5.5865554,-1.5248774,-57.2069917,-38.7572351,-0.9772992,-1.6314894,-27.4484486,-19.7504833,-1.7975847,-1.1368924,-12.1751527
0.4025000,0.4025000,0.4025000,-0.1085977,-0.0051676,-3.8901870,-0.1085977,-46.3146567,-28.7526307,-0.5383235,1.2380882,-18.6036183,-11.7305542,-0.2469954,0.0674811,-5.8496102,-1.5270924,-56.4774250,-38.2251053,-0.9681196,-1.6384504,-27.2891543,-19.3897382,-1.8001957,-1.1385438,-12.2184589
0.4050000,0.4050000,0.4050000,-0.1792985,-0.0058294,-3.8641381,-0.1792985,-45.6153656,-28.2483994,-0.5343415,1.0716306,-18.4148139,-11.4935092,-0.3217087,0.0038357,-6.0867468,-1.5245798,-55.7465475,-37.6976906,-0.9635594,-1.6406138,-27.1046816,-19.0763857,-1.7972338,-1.1366705,-12.2269210
0.4075000,0.4075000,0.4075000,-0.2437828,-0.0064048,-3.8351337,-0.2437828,-44.9148678,-27.7502233,-0.5294395,0.9137574,-18.2132189,-11.2638262,-0.3896567,-0.0545913,-6.3004814,-1.5179561,-55.0162967,-37.1754529,-0.9749493,-1.6385370,-26.8987948,-18.7882906,-1.7894255,-1.1317321,-12.2046081
0.4100000,0.4100000,0.4100000,-0.3025271,-0.0068794,-3.8033412,-0.3025271,-44.2150768,-27.2588114,-0.5236583,0.7645327,-18.0002529,-11.0413599,-0.4513002,-0.1082603,-6.4931997,-1.5077701,-54.2883331,-36.6587885,-0.9799588,-1.6327221,-26.6747955,-18.5053893,-1.7774179,-1.1241378,-12.1551863
0.4125000,0.4125000,0.4125000,-0.3560161,-0.0072404,-3.7689578,-0.3560161,-43.5176617,-26.7747814,-0.5170347,0.6240022,-17.7773237,-10.8259560,-0.5071259,-0.1576090,-6.6672512,-1.4978750,-53.5640755,-36.1480351,-0.9795970,-1.6236214,-26.4355782,-18.2276431,-1.7657532,-1.1167604,-12.0819578
0.4150000,0.4150000,0.4150000,-0.4047269,-0.0074773,-3.7322024,-0.4047269,-42.8240684,-26.2986653,-0.5096114,0.4921660,-17.5458003,-10.6174518,-0.5576297,-0.2030396,-6.8249689,-1.4882538,-52.8447320,-35.6434781,-0.9747345,-1.6116425,-26.1836809,-17.9550050,-1.7544113,-1.1095871,-11.9878959
0.4175000,0.4175000,0.4175000,-0.4491146,-0.0075833,-3.6933078,-0.4491146,-42.1355425,-25.8309137,-0.5014421,0.3689605,-17.3069935,-10.4156749,-0.6033024,-0.2449079,-6.9686089,-1.4755231,-52.1377157,-35.1453561,-0.9727148,-1.5971519,-25.9213282,-17.6874217,-1.7394039,-1.1000956,-11.8756765
0.4200000,0.4200000,0.4200000,-0.4895985,-0.0075560,-3.6525132,-0.4895985,-41.4531489,-25.3718993,-0.4925927,0.2542492,-17.0621414,-10.2204417,-0.6446140,-0.2835166,-7.1002333,-1.4676793,-51.4341885,-34.6538658,-0.9677987,-1.5804798,-25.6504689,-17.4248337,-1.7301573,-1.0942475,-11.7477065
0.4225000,0.4225000,0.4225000,-0.5265508,-0.0073977,-3.6100580,-0.5265508,-40.7777919,-24.9219200,-0.4831397,0.1478214,-16.8124002,-10.0315561,-0.6819999,-0.3191121,-7.2215726,-1.4616865,-50.7345394,-34.1691664,-0.9591666,-1.5619228,-25.3728098,-17.1671768,-1.7230928,-1.0897796,-11.6061500
0.4250000,0.4250000,0.4250000,-0.5602889,-0.0071155,-3.5661766,-0.5602889,-40.1102325,-24.4812033,-0.4731667,0.0493970,-16.5588395,-9.8488082,-0.7158491,-0.3518861,-7.3339088,-1.4522192,-50.0399390,-33.6913841,-0.9474589,-1.5417476,-25.0898446,-16.9143825,-1.7119323,-1.0827211,-11.4529513
0.4275000,0.4275000,0.4275000,-0.5910716,-0.0067208,-3.5210943,-0.5910716,-39.4511049,-24.0499102,-0.4627608,-0.0413645,-16.3024399,-9.6719733,-0.7464947,-0.3819825,-7.4380130,-1.4424956,-49.3523659,-33.2206153,-0.9332273,-1.5280089,-24.8028794,-16.6663788,-1.7004698,-1.0754715,-11.4197491
0.4300000,0.4300000,0.4300000,-0.6190997,-0.0062283,-3.4750248,-0.6190997,-38.8009311,-23.6281407,-0.4520092,-0.1248522,-16.0440936,-9.5008111,-0.7742097,-0.4095070,-7.5341517,-1.4298847,-48.6790613,-32.7569299,-0.9192497,-1.5455083,-24.5130552,-16.4230911,-1.6856035,-1.0660693,-11.5417900
0.4325000,0.4325000,0.4325000,-0.6445220,-0.0056553,-3.4281676,-0.6445220,-38.1601346,-23.2159402,-0.4409962,-0.2014914,-15.7846065,-9.3350660,-0.7992066,-0.4345410,-7.6221592,-1.4147882,-48.0151026,-32.3003744,-0.9059793,-1.5573046,-24.2213673,-16.1844423,-1.6678072,-1.0548139,-11.6205148
0.4350000,0.4350000,0.4350000,-0.6674455,-0.0050202,-3.3807075,-0.6674455,-37.5290520,-22.8133065,-0.4298011,-0.2717311,-15.5247024,-9.1744688,-0.8216421,-0.4571557,-7.7015561,-1.3975643,-47.3607408,-31.8509748,-0.8905987,-1.5638272,-23.9286833,-15.9503537,-1.6475030,-1.0419724,-11.6609159
0.4375000,0.4375000,0.4375000,-0.6879486,-0.0043413,-3.3328137,-0.6879486,-36.9079440,-22.4201970,-0.4184968,-0.3360318,-15.2650263,-9.0187413,-0.8416268,-0.4774246,-7.7716866,-1.3785320,-46.7161659,-31.4087382,-0.8735248,-1.5656906,-23.6357574,-15.7207450,-1.6250670,-1.0277826,-11.6674801
0.4400000,0.4400000,0.4400000,-0.7060962,-0.0036358,-3.2846399,-0.7060962,-36.2970050,-22.0365349,-0.4071489,-0.3948527,-15.0061504,-8.8676023,-0.8592385,-0.4954317,-7.8318516,-1.3579754,-46.0815151,-30.9736558,-0.8551149,-1.5634468,-23.3432446,-15.4955351,-1.6008340,-1.0124563,-11.6442387
0.4425000,0.4425000,0.4425000,-0.7219535,-0.0029186,-3.2363246,-0.7219535,-35.6963715,-21.6622155,-0.3958153,-0.4486410,-14.7485790,-8.7207763,-0.8745378,-0.5112739,-7.8814190,-1.3389729,-45.4568792,-30.5457043,-0.8356751,-1.5575921,-23.0517118,-15.2746421,-1.5784332,-0.9982888,-11.5948132
0.4450000,0.4450000,0.4450000,-0.7355947,-0.0022025,-3.1879919,-0.7355947,-35.1061301,-21.2971102,-0.3845466,-0.4978206,-14.4927535,-8.5780003,-0.8875825,-0.5250585,-7.9199032,-1.3186991,-44.8423096,-30.1248479,-0.8154667,-1.5485719,-22.7616489,-15.0579841,-1.5545337,-0.9831735,-11.5224565
0.4475000,0.4475000,0.4475000,-0.7471074,-0.0014975,-3.1397519,-0.7471074,-34.5263235,-20.9410701,-0.3733860,-0.5427831,-14.2390583,-8.4390287,-0.8984383,-0.5368975,-7.9470124,-1.2972024,-44.2378229,-29.7110396,-0.7947126,-1.5383125,-22.4734772,-14.8454786,-1.5291925,-0.9671463,-11.4516223
0.4500000,0.4500000,0.4500000,-0.7565911,-0.0008115,-3.0917020,-0.7565911,-33.9569573,-20.5939284,-0.3623698,-0.5838804,-13.9878256,-8.3036355,-0.9071844,-0.5469010,-7.9626691,-1.2747026,-43.6434064,-29.3042231,-0.7741800,-1.5296536,-22.1875581,-14.6370436,-1.5026689,-0.9503713,-11.3819630
0.4525000,0.4525000,0.4525000,-0.7641514,-0.0001505,-3.0439277,-0.7641514,-33.3980046,-20.2555026,-0.3515286,-0.6214197,-13.7393403,-8.1716120,-0.9139131,-0.5551723,-7.9670083,-1.2513947,-43.0590217,-28.9043332,-0.7548713,-1.5182226,-21.9041998,-14.4325974,-1.4751926,-0.9329937,-11.2922411
0.4550000,0.4550000,0.4550000,-0.7698940,0.0004808,-2.9965035,-0.7698940,-32.8494110,-19.9255960,-0.3408870,-0.6556626,-13.4938448,-8.0427632,-0.9187249,-0.5618049,-7.9603614,-1.2274510,-42.4846089,-28.5112978,-0.7378404,-1.5083309,-21.6236638,-14.2320588,-1.4469669,-0.9151422,-11.2331896
0.4575000,0.4575000,0.4575000,-0.7739196,0.0010788,-2.9494941,-0.7739196,-32.3110988,-19.6039996,-0.3304650,-0.6868268,-13.2515432,-7.9169041,-0.9217227,-0.5668830,-7.9432297,-1.2067716,-41.9200893,-28.1250386,-0.7200502,-1.5025400,-21.3461705,-14.0353471,-1.4225892,-0.8997244,-11.1844621
0.4600000,0.4600000,0.4600000,-0.7763202,0.0016405,-2.9029549,-0.7763202,-31.7829701,-19.2904934,-0.3202779,-0.7150913,-13.0126052,-7.7938565,-0.9230057,-0.5704833,-7.9162546,-1.1936560,-41.3653684,-27.7454717,-0.7017194,-1.4936806,-21.0719039,-13.8423826,-1.4071280,-0.8899459,-11.1135026
0.4625000,0.4625000,0.4625000,-0.7771795,0.0021637,-2.8569335,-0.7771795,-31.2649106,-18.9848484,-0.3103375,-0.7406047,-12.7771702,-7.6734480,-0.9226658,-0.5726777,-7.8801858,-1.1808006,-40.8203385,-27.3725089,-0.6830327,-1.4821426,-20.8010161,-13.6530865,-1.3919735,-0.8803614,-11.0231582
0.4650000,0.4650000,0.4650000,-0.7765740,0.0026465,-2.8114698,-0.7765740,-30.7567916,-18.6868280,-0.3006524,-0.7634941,-12.5453503,-7.5555127,-0.9207868,-0.5735373,-7.8358523,-1.1661956,-40.2848808,-27.0060581,-0.6641455,-1.4682762,-20.5336312,-13.4673809,-1.3747566,-0.8694724,-10.9159830
0.4675000,0.4675000,0.4675000,-0.7745763,0.0030878,-2.7665976,-0.7745763,-30.2584734,-18.3961899,-0.2912282,-0.7838740,-12.3172333,-7.4398932,-0.9174457,-0.5731342,-7.7841364,-1.1501068,-39.7588672,-26.6460242,-0.6451882,-1.4543532,-20.2698484,-13.2851891,-1.3557905,-0.8574772,-10.8140274
0.4700000,0.4700000,0.4700000,-0.7712581,0.0034872,-2.7223443,-0.7712581,-29.7698065,-18.1126879,-0.2820684,-0.8018528,-12.0928860,-7.3264432,-0.9127152,-0.5715433,-7.7259526,-1.1327705,-39.2421619,-26.2923094,-0.6262698,-1.4393190,-20.0097452,-13.1064354,-1.3353538,-0.8445519,-10.6985389
0.4725000,0.4725000,0.4725000,-0.7666927,0.0038449,-2.6787326,-0.7666927,-29.2906341,-17.8360744,-0.2731741,-0.8175364,-11.8723562,-7.2150298,-0.9066674,-0.5688434,-7.6622296,-1.1143968,-38.7346231,-25.9448140,-0.6081309,-1.4225334,-19.7533803,-12.9310455,-1.3136942,-0.8308532,-10.5704259
0.4750000,0.4750000,0.4750000,-0.7609568,0.0041615,-2.6357804,-0.7609568,-28.8207932,-17.5661026,-0.2645452,-0.8310296,-11.6556753,-7.1055353,-0.8993759,-0.5651167,-7.5938932,-1.0951719,-38.2361041,-25.6034366,-0.5926390,-1.4042447,-19.5007956,-12.7589462,-1.2910312,-0.8165198,-10.4314972
0.4775000,0.4775000,0.4775000,-0.7541315,0.0044384,-2.5935016,-0.7541315,-28.3601165,-17.3025288,-0.2561800,-0.8424348,-11.4428601,-6.9978581,-0.8909181,-0.5604482,-7.5218482,-1.0857925,-37.7464543,-25.2680748,-0.5768087,-1.3848854,-19.2520181,-12.5900657,-1.2799743,-0.8095268,-10.2894535
0.4800000,0.4800000,0.4800000,-0.7463018,0.0046774,-2.5519062,-0.7463018,-27.9084333,-17.0451141,-0.2480755,-0.8518503,-11.2339150,-6.8919127,-0.8813757,-0.5549244,-7.4469569,-1.0809530,-37.2655206,-24.9386253,-0.5607854,-1.3666208,-19.0070625,-12.4243335,-1.2742694,-0.8059187,-10.1508548
0.4825000,0.4825000,0.4825000,-0.7375560,0.0048806,-2.5110016,-0.7375560,-27.4655707,-16.7936263,-0.2402281,-0.8593692,-11.0288331,-6.7876288,-0.8708355,-0.5486321,-7.3700136,-1.0810927,-36.7931474,-24.6149846,-0.5446896,-1.3471433,-18.7659321,-12.2616803,-1.2744340,-0.8060228,-10.0035543
0.4850000,0.4850000,0.4850000,-0.7279846,0.0050504,-2.4707920,-0.7279846,-27.0313542,-16.5478403,-0.2326332,-0.8650781,-10.8275984,-6.6849501,-0.8593875,-0.5416572,-7.2917171,-1.0875449,-36.3291784,-24.2970487,-0.5286215,-1.3266464,-18.5286205,-12.1020385,-1.2820401,-0.8108334,-9.8489617
0.4875000,0.4875000,0.4875000,-0.7176783,0.0051894,-2.4312794,-0.7176783,-26.6056092,-16.3075383,-0.2252858,-0.8690582,-10.6301862,-6.5838327,-0.8471247,-0.5340832,-7.2126439,-1.0898673,-35.8734563,-23.9847139,-0.5126631,-1.3053031,-18.2951130,-11.9453415,-1.2847779,-0.8125649,-9.6883377
0.4900000,0.4900000,0.4900000,-0.7067274,0.0053001,-2.3924637,-0.7067274,-26.1881606,-16.0725097,-0.2181801,-0.8713864,-10.4365652,-6.4842427,-0.8341407,-0.5259903,-7.1332272,-1.0885973,-35.4258240,-23.6778767,-0.4968820,-1.2832683,-18.0653876,-11.7915242,-1.2832807,-0.8116180,-9.5228088
0.4925000,0.4925000,0.4925000,-0.6952198,0.0053852,-2.3543427,-0.6952198,-25.7788346,-15.8425510,-0.2113104,-0.8721374,-10.2466978,-6.3861547,-0.8205289,-0.5174549,-7.0537437,-1.0842118,-34.9861246,-23.3764344,-0.4813325,-1.2606802,-17.8394161,-11.6405231,-1.2781110,-0.8083484,-9.3533807
0.4950000,0.4950000,0.4950000,-0.6832402,0.0054472,-2.3169130,-0.6832402,-25.3774582,-15.6174659,-0.2046705,-0.8713855,-10.0605414,-6.2895498,-0.8063805,-0.5085484,-6.9743135,-1.0771346,-34.5542021,-23.0802848,-0.4660584,-1.2423400,-17.6171649,-11.4922757,-1.2697680,-0.8030718,-9.2372972
0.4975000,0.4975000,0.4975000,-0.6708689,0.0054887,-2.2801697,-0.6708689,-24.9838600,-15.3970653,-0.1982539,-0.8692065,-9.8780491,-6.1944140,-0.7917836,-0.4993373,-6.8949137,-1.0723193,-34.1299016,-22.7893265,-0.4510943,-1.2303467,-17.3985956,-11.3467211,-1.2640916,-0.7994817,-9.1448910
0.5000000,0.5000000,0.5000000,-0.6581814,0.0055120,-2.2441066,-0.6581814,-24.5978707,-15.1811675,-0.1920543,-0.8656787,-9.6991703,-6.1007367,-0.7768220,-0.4898829,-6.8154049,-1.0654833,-33.7130697,-22.5034592,-0.4364671,-1.2167481,-17.1836664,-11.2037997,-1.2560331,-0.7943851,-9.0408997
0.5025000,0.5025000,0.5025000,-0.6452478,0.0055193,-2.2087166,-0.6452478,-24.2193231,-14.9695992,-0.1860652,-0.8608839,-9.5238516,-6.0085096,-0.7615745,-0.4802412,-6.7355668,-1.0563275,-33.3035547,-22.2225837,-0.4221971,-1.2017692,-16.9723317,-11.0634533,-1.2452398,-0.7875588,-8.9269635
0.5050000,0.5050000,0.5050000,-0.6321328,0.0055125,-2.1739920,-0.6321328,-23.8480525,-14.7621957,-0.1802799,-0.8549067,-9.3520373,-5.9177257,-0.7461144,-0.4704629,-6.6551384,-1.0451853,-32.9012067,-21.9466020,-0.4082990,-1.1856117,-16.7645435,-10.9256248,-1.2321050,-0.7792516,-8.8045531
0.5075000,0.5075000,0.5075000,-0.6188951,0.0054936,-2.1399240,-0.6188951,-23.4838968,-14.5588016,-0.1746920,-0.8478349,-9.1836694,-5.8283783,-0.7305090,-0.4605938,-6.5738540,-1.0323525,-32.5058781,-21.6754173,-0.3947830,-1.1684563,-16.5602514,-10.7902586,-1.2169772,-0.7696840,-8.6749857
0.5100000,0.5100000,0.5100000,-0.6055880,0.0054642,-2.1065034,-0.6055880,-23.1266969,-14.3592711,-0.1692952,-0.8397580,-9.0186889,-5.7404608,-0.7148199,-0.4506746,-6.4914710,-1.0180910,-32.1174234,-21.4089343,-0.3816554,-1.1504650,-16.3594033,-10.6573004,-1.2001652,-0.7590511,-8.5394404
0.5125000,0.5125000,0.5125000,-0.5922594,0.0054259,-2.0737205,-0.5922594,-22.7762965,-14.1634680,-0.1640830,-0.8307663,-8.8570354,-5.6539660,-0.6991026,-0.4407419,-6.4077862,-1.0033304,-31.7356993,-21.1470590,-0.3689192,-1.1317824,-16.1619457,-10.5266972,-1.1827648,-0.7480461,-8.4211307
0.5150000,0.5150000,0.5150000,-0.5789518,0.0053801,-2.0415652,-0.5789518,-22.4325422,-13.9712660,-0.1590492,-0.8209501,-8.6986477,-5.5688857,-0.6834070,-0.4308275,-6.3226415,-0.9897605,-31.3605652,-20.8896990,-0.3565746,-1.1259011,-15.9678237,-10.3983970,-1.1667681,-0.7379289,-8.3773419
0.5175000,0.5175000,0.5175000,-0.5657029,0.0053278,-2.0100272,-0.5657029,-22.0952841,-13.7825479,-0.1541878,-0.8103983,-8.5434643,-5.4852110,-0.6677773,-0.4209598,-6.2359223,-0.9749743,-30.9918829,-20.6367633,-0.3446199,-1.1264188,-15.7769817,-10.2723494,-1.1493375,-0.7269049,-8.4014774
0.5200000,0.5200000,0.5200000,-0.5525456,0.0052704,-1.9790959,-0.5525456,-21.7643750,-13.5972057,-0.1494927,-0.7991977,-8.3914233,-5.4029314,-0.6522527,-0.4111632,-6.1475512,-0.9591790,-30.6295168,-20.3881625,-0.3330511,-1.1299996,-15.5893638,-10.1485048,-1.1307174,-0.7151285,-8.4224871
0.5225000,0.5225000,0.5225000,-0.5395089,0.0052086,-1.9487603,-0.5395089,-21.4396713,-13.4151398,-0.1449582,-0.7874318,-8.2424628,-5.3220357,-0.6368672,-0.4014590,-6.0574829,-0.9425576,-30.2733339,-20.1438087,-0.3218631,-1.1302571,-15.4049133,-10.0268152,-1.1111235,-0.7027362,-8.4193596
0.5250000,0.5250000,0.5250000,-0.5266176,0.0051434,-1.9190096,-0.5266176,-21.1210324,-13.2362580,-0.1405786,-0.7751805,-8.0965212,-5.2425112,-0.6216505,-0.3918656,-5.9656999,-0.9252717,-29.9232037,-19.9036157,-0.3110494,-1.1275955,-15.2235736,-9.9072334,-1.0907462,-0.6898484,-8.3950460
0.5275000,0.5275000,0.5275000,-0.5138930,0.0050754,-1.8898327,-0.5138930,-20.8083209,-13.0604753,-0.1363483,-0.7625191,-7.9535371,-5.1643440,-0.6066281,-0.3823984,-5.8722118,-0.9074633,-29.5789987,-19.6674989,-0.3006025,-1.1223770,-15.0452880,-9.7897136,-1.0697530,-0.6765712,-8.3521908
0.5300000,0.5300000,0.5300000,-0.5013533,0.0050054,-1.8612187,-0.5013533,-20.5014026,-12.8877128,-0.1322621,-0.7495186,-7.8134495,-5.0875195,-0.5918217,-0.3730707,-5.7770558,-0.8892576,-29.2405937,-19.4353751,-0.2905143,-1.1149262,-14.8700001,-9.6742110,-1.0482914,-0.6629977,-8.2990922
0.5325000,0.5325000,0.5325000,-0.4890135,0.0049339,-1.8331564,-0.4890135,-20.2001466,-12.7178973,-0.1283148,-0.7362447,-7.6761980,-5.0120217,-0.5772496,-0.3638934,-5.6802986,-0.8707643,-28.9078664,-19.2071630,-0.2807760,-1.1096809,-14.6976537,-9.5606818,-1.0264908,-0.6492098,-8.2580009
0.5350000,0.5350000,0.5350000,-0.4768862,0.0048614,-1.8056349,-0.4768862,-19.9044248,-12.5509600,-0.1245014,-0.7227583,-7.5417230,-4.9378338,-0.5629268,-0.3548755,-5.5820371,-0.8520798,-28.5806971,-18.9827826,-0.2713783,-1.1024637,-14.5281929,-9.4490834,-1.0044647,-0.6352793,-8.2007131
0.5375000,0.5375000,0.5375000,-0.4649817,0.0047883,-1.7786432,-0.4649817,-19.6141127,-12.3868368,-0.1208169,-0.7091152,-7.4099656,-4.8649385,-0.5488659,-0.3460245,-5.4823989,-0.8345036,-28.2589686,-18.7621557,-0.2623117,-1.0933018,-14.3615625,-9.3393743,-0.9837453,-0.6221751,-8.1293528
0.5400000,0.5400000,0.5400000,-0.4533081,0.0047150,-1.7521705,-0.4533081,-19.3290885,-12.2254667,-0.1172568,-0.6953664,-7.2808676,-4.7933175,-0.5350765,-0.3373460,-5.3815404,-0.8179463,-27.9425663,-18.5452058,-0.2535666,-1.0824558,-14.1977077,-9.2315137,-0.9642268,-0.6098306,-8.0458213
0.5425000,0.5425000,0.5425000,-0.4418716,0.0046417,-1.7262060,-0.4418716,-19.0492334,-12.0667921,-0.1138165,-0.6815580,-7.1543719,-4.7229521,-0.5215665,-0.3288446,-5.2796433,-0.8010847,-27.6313785,-18.3318577,-0.2451332,-1.0701589,-14.0365743,-9.1254623,-0.9443497,-0.5972592,-7.9518197
