# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,9.0866470,-0.3324750,-6.8077109,9.0866470,-69.1182921,55.7238854,2.2162889,18.0073367,-24.1118907,11.4878389,8.9847285,9.1510032,46.5501617,-2.1762559,-82.4721472,41.6665737,-2.2650535,4.4012670,-37.5170996,-0.5014693,-2.5654549,-1.6225361,31.3007280
0.3700000,0.3700000,0.3700000,8.7159619,-0.3283404,-6.9891128,8.7159619,-68.9958286,53.0778847,2.0534353,16.9105658,-24.0798137,8.7619038,8.5755667,8.8334878,39.6994549,-2.3513976,-82.4117547,38.7269540,-2.2520626,3.4622046,-37.4287133,-3.3669202,-2.7719188,-1.7531154,24.4557132
0.3725000,0.3725000,0.3725000,8.3747508,-0.3238883,-7.1477322,8.3747508,-68.7881790,50.6192941,1.8984683,15.9046031,-24.0341825,6.3508582,8.2011814,8.5349277,33.5741983,-2.4995843,-82.2450206,36.0904160,-2.2327370,2.6228400,-37.3007600,-5.8758027,-2.9466070,-1.8635979,18.3395848
0.3750000,0.3750000,0.3750000,8.0590898,-0.3190494,-7.2856348,8.0590898,-68.5000063,48.3317002,1.7517014,14.9801853,-23.9861548,4.2272100,7.8580335,8.2508732,28.1021038,-2.6236926,-81.9840379,33.7251831,-2.2080634,1.8734966,-37.1376795,-8.0679953,-3.0929106,-1.9561284,12.8815309
0.3775000,0.3775000,0.3775000,7.7646848,-0.3137221,-7.4048257,7.7646848,-68.1378260,46.1428587,1.6132912,14.1294116,-23.9445489,2.3633357,7.5422475,7.9768167,23.2175214,-2.7263102,-81.6397229,31.6028926,-2.1789035,1.2054366,-36.9434880,-9.9789204,-3.2138803,-2.0326363,8.0176113
0.3800000,0.3800000,0.3800000,7.4869082,-0.3077730,-7.5071877,7.4869082,-67.7090400,43.4822403,1.4832363,13.3455866,-23.9144575,0.7331424,7.2495453,7.7084798,18.8609106,-2.8097649,-81.2219251,29.6982158,-2.1765380,0.6107674,-36.7218171,-11.6400492,-3.3122599,-2.0948571,3.6900752
0.3825000,0.3825000,0.3825000,7.2209487,-0.3010476,-7.5944474,7.2209487,-67.2216361,38.5746509,1.3613957,12.6230338,-23.8965941,-0.6874581,6.9752501,7.4421678,14.9784375,-2.8761506,-80.7395275,27.9885221,-2.2145844,0.0823587,-36.4759511,-13.0793491,-3.3905180,-2.1443518,-0.1532510
0.3850000,0.3850000,0.3850000,6.9620915,-0.2933930,-7.6681788,6.9620915,-66.6844439,32.1200111,1.2475202,11.9568987,-23.8876957,-1.9204902,6.7144021,7.1751057,11.5216483,-2.9273508,-80.2005373,21.0470767,-2.2484676,-0.3862334,-36.2088590,-14.3216792,-3.4508747,-2.1825248,-3.5595140
0.3875000,0.3875000,0.3875000,6.7061012,-0.2846909,-7.7298411,6.7061012,-66.1079177,25.8686667,1.1412803,11.3429557,-23.8818018,-2.9860243,6.4620151,6.9056514,8.4471610,-2.9650595,-79.6121690,14.1530766,-2.2692124,-0.8008335,-35.9232245,-15.3891413,-3.4953272,-2.2106390,-6.5713278
0.3900000,0.3900000,0.3900000,6.4496208,-0.2748910,-7.7808362,6.4496208,-65.5053193,20.1783267,1.0422763,10.7774237,-23.8718699,-3.9023740,6.2134615,6.6333183,5.7163124,-2.9908004,-78.9809188,8.0404976,-2.2786805,-1.1667076,-35.6214726,-16.3013901,-3.5256716,-2.2298305,-9.2272180
0.3925000,0.3925000,0.3925000,6.1904693,-0.2640352,-7.8225627,6.1904693,-64.8938583,15.0578127,0.9500291,10.2567978,-23.8511791,-4.6863499,5.9649098,6.3586042,3.2947218,-3.0059437,-78.3126335,2.6257936,-2.2784956,-1.4886178,-35.7662427,-17.0759078,-3.5435230,-2.2411208,-11.5620216
0.3950000,0.3950000,0.3950000,5.9277424,-0.2522606,-7.8564448,5.9277424,-64.2948468,10.4723135,0.8639671,9.7776960,-23.8142398,-5.3535460,5.7136927,6.0826936,1.1517601,-3.0117211,-77.6125716,-2.1655186,-2.2700742,-1.7708713,-35.9381177,-17.7282480,-3.5503338,-2.2454282,-13.6072461
0.3975000,0.3975000,0.3975000,5.6616883,-0.2397804,-7.8839195,5.6616883,-63.7315852,6.3813044,0.7834259,9.3367222,-23.7572038,-5.9186162,5.4584864,5.8071262,-0.7400494,-3.0092402,-76.8854601,-6.3998667,-2.2546520,-2.0173648,-36.0431821,-18.2722514,-3.5474092,-2.2435786,-15.3913932
0.4000000,0.4000000,0.4000000,5.3934136,-0.2268490,-7.9063820,5.3934136,-63.2243344,2.7438117,0.7076671,8.9303432,-23.6779312,-6.3954824,5.1992470,5.5335142,-2.4056401,-2.9994962,-76.1355445,-10.1365153,-2.2333069,-2.2316239,-36.0886274,-18.7202366,-3.5359225,-2.2363138,-16.9402496
0.4025000,0.4025000,0.4025000,5.1245225,-0.2137231,-7.9251072,5.1245225,-62.7838847,-0.4801241,0.6359146,8.5547845,-23.5758902,-6.7974495,4.9369397,5.2633490,-3.8679494,-2.9833833,-75.3666357,-13.4283575,-2.2069789,-2.4168390,-36.0809503,-19.0831700,-3.5169280,-2.2243005,-18.2771494
0.4050000,0.4050000,0.4050000,4.8567886,-0.2006317,-7.9411719,4.8567886,-62.4074862,-3.3286262,0.5674042,8.2059603,-23.4520193,-7.1374423,4.6731645,4.9978982,-5.1483367,-2.9617045,-74.5821512,-16.3226170,-2.1764877,-2.5758978,-36.0260190,-19.3708157,-3.4913722,-2.2081376,-19.4232102
0.4075000,0.4075000,0.4075000,4.5919156,-0.1877602,-7.9554035,4.5919156,-62.0801584,-5.8374756,0.5014419,7.8794672,-23.3086025,-7.4294878,4.4097899,4.7381735,-6.2668271,-2.9351809,-73.7851531,-18.8614709,-2.1425479,-2.7114143,-35.9291328,-19.5918690,-3.4601052,-2.1883627,-20.3975457
0.4100000,0.4100000,0.4100000,4.3313970,-0.1752498,-7.9683708,4.3313970,-61.7804398,-8.0398522,0.4374599,7.5706714,-23.1491437,-7.6950971,4.1486711,4.4849446,-7.2421698,-2.9044596,-72.9783824,-21.0826027,-2.1057818,-2.8257547,-35.7950759,-19.7540744,-3.4238897,-2.1654580,-21.2174576
0.4125000,0.4125000,0.4125000,4.0764572,-0.1632049,-7.9804165,4.0764572,-61.4867747,-9.9662589,0.3750571,7.2749068,-22.9781881,-7.9819868,3.8914740,4.2387750,-8.0917389,-2.8701209,-72.4527001,-23.0196928,-2.0667311,-2.9210612,-35.6281662,-19.8643305,-3.3834099,-2.1398563,-21.8986087
0.4150000,0.4150000,0.4150000,3.8280454,-0.1517035,-7.9917187,3.8280454,-61.1816458,-11.6445741,0.3140119,6.9877672,-22.8010282,-8.3973098,3.6395913,4.0000660,-8.8313325,-2.8333771,-72.3842705,-24.7028545,-2.0258670,-2.9992735,-35.4323003,-19.9287829,-3.3400949,-2.1124615,-22.4551787
0.4175000,0.4175000,0.4175000,3.5868584,-0.1408041,-8.0023615,3.5868584,-60.8532359,-13.1001916,0.2542688,6.7054402,-22.6232581,-9.1106198,3.3941196,3.7691000,-9.4749462,-2.8321175,-72.2362459,-26.1590207,-1.9835990,-3.0621479,-35.2109926,-19.9529073,-3.3386101,-2.1115224,-22.9000054
0.4200000,0.4200000,0.4200000,3.3533773,-0.1305500,-8.0123958,3.3533773,-60.4963906,-14.3562280,0.1959019,6.4250000,-22.4501911,-10.2299562,3.1558732,3.5460801,-10.0345976,-2.8246215,-72.0165572,-27.4122886,-1.9402822,-3.1112746,-34.9674124,-20.4654893,-3.3297735,-2.1059336,-23.2447113
0.4225000,0.4225000,0.4225000,3.1279124,-0.1209692,-8.0218726,3.1279124,-60.1156247,-15.4337904,0.1390658,6.1445838,-22.2862237,-11.6560348,2.9254151,3.3311595,-10.5202596,-2.8116004,-71.7325003,-28.4842247,-1.8962245,-3.1480933,-34.7044164,-22.6846164,-3.3144236,-2.0962255,-23.4998188
0.4250000,0.4250000,0.4250000,2.9106508,-0.1120734,-8.0308384,2.9106508,-59.7324569,-16.3522960,0.0839422,5.8634089,-22.1342786,-13.1756086,2.7031012,3.1244562,-10.9399351,-2.7936986,-71.3907823,-29.3941372,-1.8516920,-3.1739077,-34.4245786,-24.6022960,-3.2933203,-2.0828786,-23.6748537
0.4275000,0.4275000,0.4275000,2.7016986,-0.1038582,-8.0392965,2.7016986,-59.3945935,-17.1298265,0.0306921,5.5816390,-21.9954689,-14.6282975,2.4891306,2.9260529,-11.2998721,-2.7714999,-70.9975655,-30.1593179,-1.8069143,-3.1898980,-34.1302172,-26.2517807,-3.2671517,-2.0663281,-23.7784390
0.4300000,0.4300000,0.4300000,2.5011118,-0.0963036,-8.0471527,2.5011118,-59.1727182,-17.7834846,-0.0205751,5.3001491,-21.8690770,-15.9390468,2.2835969,2.7359862,-11.6048887,-2.7455330,-70.5585063,-30.7952571,-1.7666085,-3.1971325,-33.8234187,-27.6627124,-3.2365408,-2.0469682,-23.8183795
0.4325000,0.4325000,0.4325000,2.3089085,-0.0893761,-8.0541728,2.3089085,-59.1252780,-18.3298692,-0.0698109,5.0202548,-21.7528571,-17.0859409,2.0865283,2.5542381,-11.8587663,-2.7162760,-70.0787934,-31.3158356,-1.7628196,-3.1965783,-33.5060603,-28.8615192,-3.2020516,-2.0251552,-23.8017387
0.4350000,0.4350000,0.4350000,2.1250658,-0.0830315,-8.0599761,2.1250658,-59.2482051,-18.7874491,-0.1170197,4.7434603,-21.6436051,-18.0747315,1.8979103,2.3807376,-12.0646704,-2.6841617,-70.1691956,-31.7334951,-1.7526892,-3.1891105,-33.1798298,-29.8717690,-3.1641940,-2.0012120,-23.7349076
0.4375000,0.4375000,0.4375000,1.9495153,-0.0772184,-8.0640737,1.9495153,-59.4707052,-19.1945947,-0.1622379,4.4712579,-21.5379142,-18.9301372,1.7176900,2.2153756,-12.2255807,-2.6495811,-71.0416646,-32.0593904,-1.7371894,-3.1755208,-32.8462437,-30.7144829,-3.1234290,-1.9754299,-23.6236679
0.4400000,0.4400000,0.4400000,1.7821444,-0.0718825,-8.0659393,1.7821444,-59.7040513,-19.7093302,-0.2055065,4.2049883,-21.4330359,-19.6968861,1.5457724,2.0580272,-12.3447359,-2.6128875,-71.6682661,-32.3035252,-1.7171711,-3.1565256,-32.5066631,-31.4084141,-3.0801731,-1.9480725,-23.4732486
0.4425000,0.4425000,0.4425000,1.6228130,-0.0669709,-8.0650881,1.6228130,-59.8831908,-20.8634701,-0.2468454,3.9457573,-21.3277202,-20.4386736,1.3820221,1.9085677,-12.4261066,-2.6137996,-72.0815430,-32.4748721,-1.6933782,-3.1327723,-32.1623092,-31.9702954,-3.0812484,-1.9487526,-23.2883771
0.4450000,0.4450000,0.4450000,1.4713775,-0.0624354,-8.0611320,1.4713775,-59.9751802,-23.2053685,-0.2862343,3.6944009,-21.2228179,-21.2201431,1.2262782,1.7668756,-12.4748832,-2.6312209,-72.3099527,-34.2931350,-1.6664610,-3.1048467,-31.8142762,-32.4150589,-3.1017853,-1.9617413,-23.0733261
0.4475000,0.4475000,0.4475000,1.3277119,-0.0582350,-8.0537985,1.3277119,-59.9706677,-26.2060804,-0.3236039,3.4514886,-21.1213584,-22.0717038,1.0783800,1.6328156,-12.4978936,-2.6397514,-72.3783890,-37.8590891,-1.6369866,-3.0732776,-31.4635437,-32.7560321,-3.1118413,-1.9681013,-22.8319559
0.4500000,0.4500000,0.4500000,1.1917135,-0.0543369,-8.0429127,1.1917135,-59.8737352,-29.1516112,-0.3588382,3.2173562,-21.0278823,-22.9692467,0.9381917,1.5062087,-12.5037821,-2.6404623,-72.3086357,-40.9630764,-1.6054495,-3.0385430,-31.1109875,-33.2976466,-3.1126794,-1.9686313,-22.5677521
0.4525000,0.4525000,0.4525000,1.0632874,-0.0507150,-8.0283587,1.0632874,-59.6945996,-31.7954522,-0.3917853,2.9921543,-20.9470823,-23.8541667,0.8056133,1.3867976,-12.5027202,-2.6343116,-72.1197603,-43.6541347,-1.5722800,-3.0010741,-30.9097743,-34.7043700,-3.1054287,-1.9640456,-22.2838607
0.4550000,0.4550000,0.4550000,0.9423111,-0.0473476,-8.0100409,0.9423111,-59.4450599,-34.1016114,-0.4222724,2.7758984,-20.8821967,-24.6692089,0.6805692,1.2742214,-12.5054749,-2.6221559,-71.8284563,-45.9761484,-1.5378519,-2.9709989,-30.8823819,-35.8495125,-3.0910991,-1.9549827,-22.0937845
0.4575000,0.4575000,0.4575000,0.8285921,-0.0442147,-7.9878584,0.8285921,-59.1359007,-36.0879000,-0.4501255,2.5685102,-20.8338432,-25.3775063,0.5629730,1.1680095,-12.5218740,-2.6047611,-71.4493416,-47.9684003,-1.5314350,-2.9595778,-30.8205228,-36.7672086,-3.0705935,-1.9420138,-22.0325001
0.4600000,0.4600000,0.4600000,0.7218308,-0.0412956,-7.9616978,0.7218308,-58.7756936,-37.7835088,-0.4751902,2.3698433,-20.7998190,-25.9630214,0.4526800,1.0675986,-12.5590507,-2.5828121,-70.9952172,-49.6660625,-1.5650300,-2.9482256,-30.7277782,-37.4871997,-3.0447191,-1.9256494,-21.9388475
0.4625000,0.4625000,0.4625000,0.6216035,-0.0385680,-7.9314430,0.6216035,-58.3706035,-39.2199760,-0.4973528,2.1796986,-20.7758630,-26.4241460,0.3494423,0.9723712,-12.6201197,-2.5569209,-70.4772941,-51.1006345,-1.5883763,-2.9322398,-30.6074241,-38.0354201,-3.0141976,-1.9063459,-21.8115940
0.4650000,0.4650000,0.4650000,0.5273725,-0.0360080,-7.8969936,0.5273725,-57.9248228,-40.4335577,-0.5165583,1.9978368,-20.7568798,-26.7676042,0.2528815,0.8817051,-12.7038645,-2.5618443,-69.9053902,-52.3003329,-1.6028159,-2.9121367,-30.5278204,-38.4345021,-3.0200015,-1.9100166,-21.6545098
0.4675000,0.4675000,0.4675000,0.4385216,-0.0335919,-7.8582865,0.4385216,-57.4412658,-41.4768046,-0.5328230,1.8239949,-20.7380150,-27.0043688,0.1624901,0.7950221,-12.8055625,-2.5800582,-69.2881020,-53.2904398,-1.6095351,-2.8883867,-30.8590263,-38.7042098,-3.0414727,-1.9235962,-21.4710300
0.4700000,0.4700000,0.4700000,0.3544086,-0.0312983,-7.8153122,0.3544086,-56.9222387,-42.4368622,-0.5462404,1.6579101,-20.7152388,-27.1472304,0.0776623,0.7118245,-12.9185386,-2.5897328,-68.6329555,-54.0936124,-1.6095827,-2.8614185,-31.0984175,-38.8618147,-3.0528776,-1.9308093,-21.2642836
0.4725000,0.4725000,0.4725000,0.2744202,-0.0291098,-7.7681249,0.2744202,-56.3699307,-43.4374269,-0.5569796,1.4993447,-20.6854396,-27.2093722,-0.0022545,0.6317145,-13.0358009,-2.5918611,-67.9465370,-54.7301596,-1.6038856,-2.8316223,-31.2574215,-38.9224184,-3.0553864,-1.9323960,-21.0371191
0.4750000,0.4750000,0.4750000,0.1980164,-0.0270143,-7.7168455,0.1980164,-55.7866893,-44.5807847,-0.5652764,1.3481044,-20.6462320,-27.2034846,-0.0779005,0.5543956,-13.1512625,-2.5873351,-67.2346081,-55.2182893,-1.5932623,-2.7993535,-31.3461233,-38.8992324,-3.0500510,-1.9290216,-20.7921289
0.4775000,0.4775000,0.4775000,0.1247582,-0.0250057,-7.6616621,0.1247582,-55.1751202,-45.8590308,-0.5714165,1.2040427,-20.5957062,-27.1411757,-0.1498518,0.4796604,-13.2603707,-2.5840267,-66.5022062,-56.4776788,-1.5784355,-2.7685722,-31.3734256,-38.8038201,-3.0461509,-1.9265550,-20.6582184
0.4800000,0.4800000,0.4800000,0.0543140,-0.0230834,-7.6028281,0.0543140,-54.5380703,-47.1624749,-0.5757112,1.0670450,-20.5322555,-27.0325784,-0.2185866,0.4073714,-13.3602245,-2.5787050,-65.7537325,-58.3385865,-1.5600426,-2.7858130,-31.3471897,-38.6463062,-3.0398775,-1.9225874,-20.7723334
0.4825000,0.4825000,0.4825000,-0.0135482,-0.0212513,-7.5406589,-0.0135482,-53.8785536,-48.3742729,-0.5784695,0.9369990,-20.4545187,-26.8861396,-0.2844711,0.3374386,-13.4493615,-2.5679474,-64.9930290,-59.8594070,-1.5386458,-2.7949590,-31.2743591,-38.4355585,-3.0271960,-1.9145669,-20.8276054
0.4850000,0.4850000,0.4850000,-0.0789800,-0.0195169,-7.4755261,-0.0789800,-53.1996578,-49.4246284,-0.5799714,0.8137576,-20.3614086,-26.7086064,-0.3477641,0.2697994,-13.5273867,-2.5523989,-64.2234461,-61.0824087,-1.5147399,-2.7969085,-31.1610673,-38.1793458,-3.0088669,-1.9029745,-20.8305932
0.4875000,0.4875000,0.4875000,-0.1420766,-0.0178900,-7.4078439,-0.1420766,-52.5044549,-50.2875033,-0.5804474,0.6971077,-20.2521741,-26.5052310,-0.4086345,0.2044027,-13.5945657,-2.5326418,-63.4479020,-62.0446635,-1.4887605,-2.7924724,-31.0127337,-37.8844748,-2.9855765,-1.8882444,-20.7872195
0.4900000,0.4900000,0.4900000,-0.2028999,-0.0163810,-7.3380481,-0.2028999,-51.7959282,-50.9623861,-0.5800674,0.5867539,-20.1264518,-26.2802033,-0.4671855,0.1412003,-13.6514557,-2.5092016,-62.6689343,-62.7787133,-1.4610905,-2.7823832,-30.8341463,-37.5569099,-2.9579442,-1.8707682,-20.7028326
0.4925000,0.4925000,0.4925000,-0.2614984,-0.0149999,-7.2665673,-0.2614984,-51.0769166,-51.4609037,-0.5789403,0.4823216,-19.9842846,-26.0372745,-0.5234802,0.0801448,-13.6986224,-2.4825521,-61.8887466,-63.3131461,-1.4361505,-2.7673023,-30.6295362,-37.2018767,-2.9265288,-1.8508993,-20.5822609
0.4950000,0.4950000,0.4950000,-0.3179202,-0.0137547,-7.1937934,-0.3179202,-50.3500777,-51.7996413,-0.5771246,0.3833781,-19.8261022,-25.7804384,-0.5775645,0.0211944,-13.7364736,-2.4531208,-61.1092476,-63.6730955,-1.4188683,-2.7478270,-30.4026414,-36.8239531,-2.8918340,-1.8289564,-20.4298636
0.4975000,0.4975000,0.4975000,-0.3722174,-0.0126507,-7.1200568,-0.3722174,-49.6178646,-51.9967274,-0.5746478,0.2894636,-19.6526688,-25.5144314,-0.6294837,-0.0356782,-13.7652174,-2.4212930,-60.3320872,-63.8806730,-1.3993225,-2.7244964,-30.1567646,-36.4271480,-2.8543142,-1.8052268,-20.2495746
0.5000000,0.5000000,0.5000000,-0.4244427,-0.0116894,-7.0456133,-0.4244427,-48.8825164,-52.0702950,-0.5715301,0.2001255,-19.4650119,-25.2447854,-0.6792898,-0.0904756,-13.7849242,-2.3874159,-59.5586873,-63.9553440,-1.3778556,-2.6977971,-29.8948227,-36.0149712,-2.8143785,-1.7799692,-20.0449439
0.5025000,0.5025000,0.5025000,-0.4746408,-0.0108680,-6.9706447,-0.4746408,-48.1460564,-52.0377864,-0.5678043,0.1149463,-19.2643434,-24.9772952,-0.7270407,-0.1431677,-13.7956416,-2.3518019,-58.7960280,-63.9142540,-1.3547747,-2.7001411,-29.6193915,-35.5904932,-2.7723953,-1.7534168,-20.1449879
0.5050000,0.5050000,0.5050000,-0.5228353,-0.0101795,-6.8952751,-0.5228353,-47.4102981,-51.9155867,-0.5635243,0.0335642,-19.0519849,-24.7170195,-0.7727914,-0.1936884,-13.7974969,-2.3147323,-58.0679970,-63.7725131,-1.3303548,-2.7133276,-29.3327449,-35.1563982,-2.7286963,-1.7257791,-20.2300012
0.5075000,0.5075000,0.5075000,-0.5690179,-0.0096129,-6.8195968,-0.5690179,-46.6768549,-51.7187500,-0.5587584,-0.0443188,-18.8293032,-24.4671981,-0.8165805,-0.2419385,-13.7907370,-2.2764601,-57.3370336,-63.5434433,-1.3048416,-2.7192796,-29.0368890,-34.7150313,-2.6835794,-1.6972447,-20.2624330
0.5100000,0.5100000,0.5100000,-0.6131411,-0.0091541,-6.7437008,-0.6131411,-45.9471538,-51.4607400,-0.5535754,-0.1189374,-18.5976615,-24.2285577,-0.8584172,-0.2877948,-13.7756898,-2.2372122,-56.6052056,-63.2387948,-1.2784543,-2.7187828,-28.7335926,-34.2684380,-2.6373126,-1.6679829,-20.2480226
0.5125000,0.5125000,0.5125000,-0.6551182,-0.0087879,-6.6676987,-0.6551182,-45.2224491,-51.1531986,-0.5480302,-0.1904718,-18.3583861,-23.9993040,-0.8982708,-0.3311236,-13.7526701,-2.1971926,-55.8743038,-62.8689343,-1.2513882,-2.7125494,-28.4244146,-33.8184012,-2.5901359,-1.6381458,-20.1919716
0.5150000,0.5150000,0.5150000,-0.6948303,-0.0084991,-6.5917318,-0.6948303,-44.5038371,-50.8058159,-0.5421571,-0.2590616,-18.1127484,-23.7757639,-0.9360678,-0.3717958,-13.7218840,-2.1565839,-55.1458755,-62.4430101,-1.2238164,-2.7012249,-28.1107273,-33.3664713,-2.5422647,-1.6078694,-20.0989931
0.5175000,0.5175000,0.5175000,-0.7321388,-0.0082739,-6.5159640,-0.7321388,-43.7922701,-50.4263980,-0.5359706,-0.3248207,-17.8619560,-23.5533628,-0.9716964,-0.4097015,-13.6833819,-2.1155495,-54.4212534,-61.9690968,-1.1958924,-2.6853942,-27.7937377,-32.9139950,-2.4938919,-1.5772757,-19.9733572
0.5200000,0.5200000,0.5200000,-0.7669014,-0.0081012,-6.4405642,-0.7669014,-43.0885694,-50.0212239,-0.5294725,-0.3878511,-17.6071498,-23.3275678,-1.0050177,-0.4447613,-13.6370898,-2.0742357,-53.7015815,-61.4543214,-1.1677521,-2.6655870,-27.4745061,-32.4621387,-2.4451896,-1.5464737,-19.8189316
0.5225000,0.5225000,0.5225000,-0.7989888,-0.0079730,-6.3656865,-0.7989888,-42.3934369,-49.5957046,-0.5226606,-0.4482522,-17.3494022,-23.0945564,-1.0358822,-0.4769338,-13.5829089,-2.0327728,-52.9878373,-60.9049743,-1.1395149,-2.6422833,-27.1539627,-32.3021058,-2.3963115,-1.5155604,-19.6392183
0.5250000,0.5250000,0.5250000,-0.8282982,-0.0078843,-6.2914567,-0.8282982,-41.7074661,-49.1552226,-0.5155383,-0.5061234,-17.0897132,-22.8515469,-1.0641472,-0.5062192,-13.5208443,-2.0059269,-52.2808523,-60.3266074,-1.1112857,-2.6219287,-26.8329222,-32.3002379,-2.3646645,-1.4955452,-19.5039476
0.5275000,0.5275000,0.5275000,-0.8547638,-0.0078324,-6.2179684,-0.8547638,-41.0311515,-48.7058653,-0.5081243,-0.5615616,-16.8290047,-22.5968552,-1.0896921,-0.5326580,-13.4511132,-1.9793386,-51.5813292,-59.7241190,-1.0831564,-2.6022744,-26.5120969,-32.2382063,-2.3333211,-1.4757219,-19.3508516
0.5300000,0.5300000,0.5300000,-0.8783617,-0.0078162,-6.1452867,-0.8783617,-40.3648977,-48.2546782,-0.5004621,-0.6146530,-16.5681126,-22.3297780,-1.1124314,-0.5563270,-13.3741950,-1.9507376,-50.8898573,-59.1018295,-1.0552070,-2.5794098,-26.1921079,-32.1247207,-2.2996051,-1.4543980,-19.1745516
0.5325000,0.5325000,0.5325000,-0.8991116,-0.0078353,-6.0734550,-0.8991116,-39.7090283,-47.8091617,-0.4926279,-0.6654631,-16.3077793,-22.0503997,-1.1323216,-0.5773332,-13.2908114,-1.9204524,-50.2141654,-58.4635481,-1.0275068,-2.5537212,-25.8734957,-31.9673599,-2.2639038,-1.4318185,-18.9778645
0.5350000,0.5350000,0.5350000,-0.9170736,-0.0078895,-6.0025004,-0.9170736,-39.0637934,-47.3760363,-0.4847330,-0.7140271,-16.0486483,-21.7593843,-1.1493642,-0.5958068,-13.2018494,-1.8887756,-49.5640097,-57.8126308,-1.0001157,-2.5255598,-25.5567291,-31.7727208,-2.2265620,-1.4082014,-18.7633519
0.5375000,0.5375000,0.5375000,-0.9323431,-0.0079774,-5.9324326,-0.9323431,-38.4293777,-46.9597146,-0.4769180,-0.7603442,-15.7912619,-21.4577868,-1.1636043,-0.6118941,-13.1082524,-1.8655128,-48.9243639,-57.1520322,-0.9798759,-2.4952447,-25.2422134,-31.5465466,-2.1991389,-1.3908576,-18.5333422
0.5400000,0.5400000,0.5400000,-0.9450435,-0.0080969,-5.8632404,-0.9450435,-37.8059077,-46.5611714,-0.4693336,-0.8043775,-15.5360631,-21.1468997,-1.1751259,-0.6257512,-13.0109102,-1.8492822,-48.2952065,-56.4843514,-0.9847875,-2.4630662,-24.9302972,-31.2938376,-2.1800056,-1.3787566,-18.2899503
0.5425000,0.5425000,0.5425000,-0.9553193,-0.0082442,-5.7948864,-0.9553193,-37.1934588,-46.1777702,-0.4621134,-0.8460587,-15.2834020,-20.8281337,-1.1840451,-0.6375385,-12.9105720,-1.8300384,-47.6764917,-55.8118718,-0.9854283,-2.4292876,-24.6212793,-31.0189473,-2.1573203,-1.3644092,-18.0350959
0.5450000,0.5450000,0.5450000,-0.9633291,-0.0084146,-5.7273046,-0.9633291,-36.5920620,-45.8041051,-0.4553443,-0.8852988,-15.0335451,-20.5029325,-1.1905031,-0.6474163,-12.8077941,-1.8082201,-47.0681538,-55.1621222,-0.9823908,-2.3941480,-24.3154140,-30.7256657,-2.1316000,-1.3481422,-17.7705206
0.5475000,0.5475000,0.5475000,-0.9692391,-0.0086024,-5.6604026,-0.9692391,-36.0017095,-45.4334245,-0.4490481,-0.9220003,-14.7866885,-20.1727121,-1.1946584,-0.6555414,-12.7029297,-1.7986809,-46.4701090,-54.6885029,-0.9761995,-2.3578640,-24.0129161,-30.4172912,-2.1203549,-1.3410302,-17.4978029
0.5500000,0.5500000,0.5500000,-0.9732185,-0.0088013,-5.5940678,-0.9732185,-35.4223609,-45.0590397,-0.4431789,-0.9560702,-14.5429709,-19.8388216,-1.1966806,-0.6620651,-12.5961523,-1.8114897,-45.8822589,-54.6246910,-0.9673174,-2.3206320,-23.7139659,-30.0966933,-2.1354543,-1.3505799,-17.2183720
0.5525000,0.5525000,0.5525000,-0.9754349,-0.0090055,-5.5281772,-0.9754349,-34.8539473,-44.6753171,-0.4376349,-0.9874313,-14.3024884,-19.5025192,-1.1967443,-0.6671325,-12.4875076,-1.8182157,-45.3044920,-54.5305384,-0.9561537,-2.2826296,-23.4187124,-29.7663669,-2.1433832,-1.3555945,-16.9335213
0.5550000,0.5550000,0.5550000,-0.9760515,-0.0092092,-5.4626084,-0.9760515,-34.2963766,-44.2781490,-0.4322807,-1.0160304,-14.0653077,-19.1649589,-1.1950243,-0.6708823,-12.3769775,-1.8195663,-44.7366863,-54.3635888,-0.9430692,-2.2440176,-23.1272776,-29.4284797,-2.1449754,-1.3566015,-16.6444191
0.5575000,0.5575000,0.5575000,-0.9752263,-0.0094081,-5.3972496,-0.9752263,-33.7495371,-43.8650091,-0.4269712,-1.0418430,-13.8314783,-18.8271847,-1.1916925,-0.6734459,-12.2645450,-1.8161784,-44.1787105,-54.1337499,-0.9283819,-2.2049409,-22.8397590,-29.0849135,-2.1409816,-1.3540756,-16.3521202
