# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,5.5332394,0.0902122,-2.4478592,5.5332394,-15.3648370,-13.8005592,0.9896927,12.2934181,3.8599428,-15.7999525,5.5766920,5.3853523,37.3642091
0.3325000,0.3325000,0.3325000,5.2146443,0.0895414,-2.5837259,5.2146443,-15.8274458,-15.5350298,0.9048786,11.4748577,3.0269121,-16.6795998,5.2302448,5.1073627,32.2523393
0.3350000,0.3350000,0.3350000,4.9179453,0.0887559,-2.7174617,4.9179453,-16.3712535,-17.2851062,0.8226589,10.7223802,2.2469968,-17.5747743,4.9093324,4.8463070,27.6679363
0.3375000,0.3375000,0.3375000,4.6409642,0.0878145,-2.8485109,4.6409642,-17.1569188,-19.0478284,0.7431315,10.0293595,1.5287553,-18.4459667,4.6113752,4.6006860,23.5603095
0.3400000,0.3400000,0.3400000,4.3817771,0.0866946,-2.9763259,4.3817771,-18.2555246,-20.7989632,0.6662131,9.3900270,0.8764978,-19.2594161,4.3340388,4.3691853,19.8836910
0.3425000,0.3425000,0.3425000,4.1387040,0.0853936,-3.1004324,4.1387040,-19.5613909,-22.4999918,0.5916417,8.7993336,0.2912220,-19.9952306,4.0752439,4.1506303,16.5966873
0.3450000,0.3450000,0.3450000,3.9102822,0.0839290,-3.2204309,3.9102822,-20.9156740,-24.1104164,0.5190401,8.2528247,-0.2286038,-20.6460340,3.8331660,3.9439420,13.6617884
0.3475000,0.3475000,0.3475000,3.6952253,0.0823359,-3.3359578,3.6952253,-22.2388370,-25.6026094,0.4480187,7.7465315,-0.6865807,-21.2124207,3.6062181,3.7481018,11.0449287
0.3500000,0.3500000,0.3500000,3.4923764,0.0806631,-3.4466360,3.4923764,-23.5393820,-26.9774328,0.3782778,7.2768831,-1.0882674,-21.6989461,3.3930154,3.5621305,8.7150937
0.3525000,0.3525000,0.3525000,3.3006640,0.0789679,-3.5520433,3.3006640,-24.8598367,-28.2799772,0.3096720,6.8406401,-1.4412932,-22.1115799,3.1923293,3.3850802,6.6439610
0.3550000,0.3550000,0.3550000,3.1190699,0.0773099,-3.6517114,3.1190699,-26.2156004,-29.6013159,0.2422248,6.4348485,-1.7554381,-22.4563263,3.0030399,3.2160378,4.8055770
0.3575000,0.3575000,0.3575000,2.9466123,0.0757458,-3.7451561,2.9466123,-27.5694418,-31.0326790,0.1761100,6.0568103,-2.0423953,-22.7385382,2.8240956,3.0541348,3.1760764
0.3600000,0.3600000,0.3600000,2.7823432,0.0743236,-3.8319244,2.7823432,-28.8559202,-32.5833490,0.1116217,5.7040670,-2.3151255,-22.9626357,2.6544888,2.8985594,1.7334584
0.3625000,0.3625000,0.3625000,2.6253573,0.0730790,-3.9116437,2.6253573,-30.0179881,-34.1655813,0.0491451,5.3743917,-2.5870648,-23.1321004,2.4932467,2.7485669,0.4574385
0.3650000,0.3650000,0.3650000,2.4748059,0.0720328,-3.9840594,2.4748059,-31.0229646,-35.6692144,-0.0108758,5.0657829,-2.8716468,-23.2496718,2.3394371,2.6034897,-0.6706196
0.3675000,0.3675000,0.3675000,2.3299123,0.0711888,-4.0490519,2.3299123,-31.8603155,-37.0213204,-0.0679786,4.7764539,-3.1822362,-23.3176520,2.1921827,2.4627443,-1.6676991
0.3700000,0.3700000,0.3700000,2.1899833,0.0705342,-4.1066344,2.1899833,-32.5342145,-38.1923042,-0.1217291,4.5048147,-3.5316989,-23.3382186,2.0506779,2.3258396,-2.5490839
0.3725000,0.3725000,0.3725000,2.0544185,0.0700410,-4.1569350,2.0544185,-33.0597620,-39.1806909,-0.1717637,4.2494425,-3.9303667,-23.3136701,1.9142036,2.1923845,-3.3283143
0.3750000,0.3750000,0.3750000,1.9227162,0.0696685,-4.2001720,1.9227162,-33.4746976,-39.9992271,-0.2178199,4.0090456,-4.3822638,-23.2465660,1.7821378,2.0620960,-4.0171882
0.3775000,0.3775000,0.3775000,1.7944784,0.0693675,-4.2366277,1.7944784,-33.8905288,-40.6663952,-0.2597492,3.7824247,-4.8817400,-23.1397657,1.6539619,1.9348046,-4.6258365
0.3800000,0.3800000,0.3800000,1.6694147,0.0690845,-4.2666259,1.6694147,-34.5641257,-41.2018208,-0.2975136,3.5684389,-5.4134511,-22.9963924,1.5292640,1.8104519,-5.1628756
0.3825000,0.3825000,0.3825000,1.5473451,0.0687672,-4.2905160,1.5473451,-35.7526152,-41.6239030,-0.3311708,3.3659823,-5.9562727,-22.8197535,1.4077411,1.6890760,-5.6356171
0.3850000,0.3850000,0.3850000,1.4281964,0.0683678,-4.3086611,1.4281964,-37.3353096,-41.9486598,-0.3608538,3.1739735,-6.4887182,-22.6132451,1.2891991,1.5707820,-6.0503041
0.3875000,0.3875000,0.3875000,1.3119902,0.0678474,-4.3214315,1.3119902,-38.9538453,-42.1892552,-0.3867498,2.9913595,-6.9930900,-22.3802603,1.1735502,1.4557003,-6.4123407
0.3900000,0.3900000,0.3900000,1.1988161,0.0671776,-4.3292008,1.1988161,-40.3798909,-42.3559389,-0.4090830,2.8171279,-7.4575212,-22.1241081,1.0608013,1.3439418,-6.7264971
0.3925000,0.3925000,0.3925000,1.0887944,0.0663411,-4.3323433,1.0887944,-41.5402646,-42.4562801,-0.4280995,2.6503261,-7.8767513,-21.8479469,0.9510307,1.2355608,-6.9970772
0.3950000,0.3950000,0.3950000,0.9820325,0.0653309,-4.3312309,0.9820325,-42.4332171,-42.4956250,-0.4440565,2.4900798,-8.2527288,-21.5547358,0.8443539,1.1305359,-7.2280519
0.3975000,0.3975000,0.3975000,0.8785878,0.0641491,-4.3262297,0.8785878,-43.0811503,-42.4776973,-0.4572128,2.3356104,-8.5952411,-21.2472027,0.7408810,1.0287709,-7.4231583
0.4000000,0.4000000,0.4000000,0.7784458,0.0628044,-4.3176940,0.7784458,-43.5124851,-42.4052347,-0.4678216,2.1862469,-8.9215032,-20.9278324,0.6406787,0.9301147,-7.5859689
0.4025000,0.4025000,0.4025000,0.6815173,0.0613103,-4.3059584,0.6815173,-43.7553769,-42.2805535,-0.4761262,2.0414345,-9.2529234,-20.5988702,0.5437446,0.8343921,-7.7199296
0.4050000,0.4050000,0.4050000,0.5876554,0.0596835,-4.2913297,0.5876554,-43.8356916,-42.1059692,-0.4823576,1.9007392,-9.6083163,-20.2623367,0.4500011,0.7414403,-7.8283663
0.4075000,0.4075000,0.4075000,0.4966845,0.0579423,-4.2740787,0.4966845,-43.7765035,-41.8840484,-0.4867360,1.7638479,-9.9960232,-19.9200439,0.3593079,0.6511423,-7.9144646
0.4100000,0.4100000,0.4100000,0.4084366,0.0561063,-4.2544349,0.4084366,-43.5981472,-41.6177078,-0.4894730,1.6305628,-10.4099779,-19.5736084,0.2714895,0.5634529,-7.9812300
0.4125000,0.4125000,0.4125000,0.3227864,0.0541954,-4.2325852,0.3227864,-43.3184663,-41.3102002,-0.4907732,1.5007885,-10.8326196,-19.2244567,0.1863713,0.4784121,-8.0314467
0.4150000,0.4150000,0.4150000,0.2396792,0.0522300,-4.2086760,0.2396792,-42.9531230,-40.9650311,-0.4908332,1.3745090,-11.2421214,-18.8738255,0.1038157,0.3961436,-8.0676504
0.4175000,0.4175000,0.4175000,0.1591468,0.0502307,-4.1828190,0.1591468,-42.5159056,-40.5858422,-0.4898374,1.2517583,-11.6189962,-18.5227622,0.0237530,0.3168392,-8.0921290
0.4200000,0.4200000,0.4200000,0.0813077,0.0482177,-4.1550996,0.0813077,-42.0189985,-40.1762930,-0.4879522,1.1325868,-11.9494205,-18.1721301,-0.0538002,0.2407340,-8.1069499
0.4225000,0.4225000,0.4225000,0.0063533,0.0462110,-4.1255854,0.0063533,-41.4731924,-39.7399555,-0.4853190,1.0170310,-12.2256249,-17.8226216,-0.1287373,0.1680773,-8.1140024
0.4250000,0.4250000,0.4250000,-0.0654761,0.0442296,-4.0943357,-0.0654761,-40.8880249,-39.2802327,-0.4820506,0.9050910,-12.4448017,-17.4747795,-0.2008734,0.0991042,-8.1150341
0.4275000,0.4275000,0.4275000,-0.1339215,0.0422908,-4.0614085,-0.1339215,-40.2718606,-38.8003052,-0.4782299,0.7967207,-12.6076603,-17.1290236,-0.2699681,0.0340131,-8.1116634
0.4300000,0.4300000,0.4300000,-0.1987339,0.0404099,-4.0268661,-0.1987339,-39.6319313,-38.3031025,-0.4739129,0.6918308,-12.7171643,-16.7856792,-0.3357555,-0.0270488,-8.1053574
0.4325000,0.4325000,0.4325000,-0.2596982,0.0385993,-3.9907792,-0.2596982,-38.9743694,-37.7912976,-0.4691340,0.5903030,-12.7775889,-16.4450042,-0.3979743,-0.0839928,-8.0973818
0.4350000,0.4350000,0.4350000,-0.3166502,0.0368683,-3.9532285,-0.3166502,-38.3042625,-37.2673159,-0.4639129,0.4920129,-12.7938668,-16.1072111,-0.4563933,-0.1367896,-8.0887389
0.4375000,0.4375000,0.4375000,-0.3694851,0.0352230,-3.9143052,-0.3694851,-37.6257538,-36.7333551,-0.4582616,0.3968547,-12.7711477,-15.7724851,-0.5108303,-0.1854654,-8.0801158
0.4400000,0.4400000,0.4400000,-0.4181596,0.0336660,-3.8741100,-0.4181596,-36.9421971,-36.1914071,-0.4521897,0.3047637,-12.7145039,-15.4409955,-0.5611629,-0.2300943,-8.0718600
0.4425000,0.4425000,0.4425000,-0.4626882,0.0321972,-3.8327517,-0.4626882,-36.2563531,-35.6432791,-0.4457094,0.2157321,-12.6287350,-15.1129035,-0.6073315,-0.2707908,-8.0639948
0.4450000,0.4450000,0.4450000,-0.5031371,0.0308140,-3.7903448,-0.5031371,-35.5705892,-35.0906104,-0.4388374,0.1298133,-12.5182420,-14.7883656,-0.6493371,-0.3077009,-8.0562692
0.4475000,0.4475000,0.4475000,-0.5396156,0.0295119,-3.7470079,-0.5396156,-34.8870306,-34.5348859,-0.4315967,0.0471176,-12.3869585,-14.4675352,-0.6872352,-0.3409939,-8.0482342
0.4500000,0.4500000,0.4500000,-0.5722674,0.0282851,-3.7028608,-0.5722674,-34.2076230,-33.9774447,-0.4240161,-0.0322022,-12.2383275,-14.1505624,-0.7211274,-0.3708555,-8.0393306
0.4525000,0.4525000,0.4525000,-0.6012622,0.0271270,-3.6580231,-0.6012622,-33.5341004,-33.4194870,-0.4161294,-0.1079691,-12.0753205,-13.8375926,-0.7511530,-0.3974823,-8.0289743
0.4550000,0.4550000,0.4550000,-0.6267880,0.0260312,-3.6126121,-0.6267880,-32.8678917,-32.8620813,-0.4079745,-0.1800026,-11.9004853,-13.5287651,-0.7774795,-0.4210770,-8.0166322
0.4575000,0.4575000,0.4575000,-0.6490449,0.0249908,-3.5667413,-0.6490449,-32.2100213,-32.3061707,-0.3995919,-0.2481375,-11.7160130,-13.2242119,-0.8002950,-0.4418459,-8.0018827
0.4600000,0.4600000,0.4600000,-0.6682406,0.0239995,-3.5205195,-0.6682406,-31.5610566,-31.7525820,-0.3910231,-0.3122379,-11.5238051,-12.9240563,-0.8198014,-0.4599953,-7.9844580
0.4625000,0.4625000,0.4625000,-0.6845859,0.0230508,-3.4740497,-0.6845859,-30.9211293,-31.2020351,-0.3823095,-0.3722078,-11.3255275,-12.6284120,-0.8362089,-0.4757293,-7.9642657
0.4650000,0.4650000,0.4650000,-0.6982926,0.0221385,-3.4274289,-0.6982926,-30.2900240,-30.6551536,-0.3734915,-0.4279954,-11.1226447,-12.3373818,-0.8497321,-0.4892464,-7.9413877
0.4675000,0.4675000,0.4675000,-0.7095707,0.0212569,-3.3807471,-0.7095707,-29.6673085,-30.1124763,-0.3646075,-0.4795947,-10.9164318,-12.0510578,-0.8605865,-0.5007364,-7.9160550
0.4700000,0.4700000,0.4700000,-0.7186249,0.0204005,-3.3340875,-0.7186249,-29.0524691,-29.5744674,-0.3556934,-0.5270421,-10.7079746,-11.7695204,-0.8689864,-0.5103766,-7.8885996
0.4725000,0.4725000,0.4725000,-0.7256522,0.0195647,-3.2875264,-0.7256522,-28.4450258,-29.0415276,-0.3467824,-0.5704129,-10.4981655,-11.4928388,-0.8751416,-0.5183296,-7.8593888
0.4750000,0.4750000,0.4750000,-0.7308383,0.0187458,-3.2411335,-0.7308383,-27.8446102,-28.5140026,-0.3379044,-0.6098156,-10.2877068,-11.2210704,-0.8792546,-0.5247414,-7.8287528
0.4775000,0.4775000,0.4775000,-0.7343546,0.0179419,-3.1949716,-0.7343546,-27.2510052,-27.9921916,-0.3290862,-0.6453855,-10.0771251,-10.9542616,-0.8815178,-0.5297409,-7.7969174
0.4800000,0.4800000,0.4800000,-0.7363562,0.0171524,-3.1490975,-0.7363562,-26.6641527,-27.4763539,-0.3203515,-0.6772793,-9.8667971,-10.6924477,-0.8821096,-0.5334406,-7.7639557
0.4825000,0.4825000,0.4825000,-0.7369809,0.0163780,-3.1035616,-0.7369809,-26.0841383,-26.9667140,-0.3117210,-0.7056699,-9.6569841,-10.4356535,-0.8811927,-0.5359387,-7.7297666
0.4850000,0.4850000,0.4850000,-0.7363494,0.0156210,-3.0584090,-0.7363494,-25.5111625,-26.4634670,-0.3032125,-0.7307418,-9.4478686,-10.1838938,-0.8789125,-0.5373209,-7.6940830
0.4875000,0.4875000,0.4875000,-0.7345666,0.0148845,-3.0136792,-0.7345666,-24.9455080,-25.9667814,-0.2948410,-0.7526875,-9.2395888,-9.9371737,-0.8753967,-0.5376635,-7.6565051
0.4900000,0.4900000,0.4900000,-0.7317238,0.0141719,-2.9694070,-0.7317238,-24.3875071,-25.4768024,-0.2866192,-0.7717036,-9.0322670,-9.6954894,-0.8707563,-0.5370356,-7.6165500
0.4925000,0.4925000,0.4925000,-0.7279010,0.0134870,-2.9256224,-0.7279010,-23.8375127,-24.9936540,-0.2785574,-0.7879875,-8.8260298,-9.4588286,-0.8650875,-0.5355018,-7.5737065
0.4950000,0.4950000,0.4950000,-0.7231701,0.0128332,-2.8823515,-0.7231701,-23.2958751,-24.5174409,-0.2706640,-0.8017346,-8.6210206,-9.2271713,-0.8584743,-0.5331234,-7.5274869
0.4975000,0.4975000,0.4975000,-0.7175965,0.0122135,-2.8396162,-0.7175965,-22.7629243,-24.0482501,-0.2629454,-0.8131345,-8.4174046,-9.0004901,-0.8509907,-0.5299600,-7.4774680
0.5000000,0.5000000,0.5000000,-0.7112420,0.0116300,-2.7974353,-0.7112420,-22.2389578,-23.5861519,-0.2554065,-0.8223684,-8.2153688,-8.7787511,-0.8427039,-0.5260704,-7.4233198
0.5025000,0.5025000,0.5025000,-0.7041657,0.0110843,-2.7558240,-0.7041657,-21.7242329,-23.1312014,-0.2480509,-0.8296066,-8.0151181,-8.5619143,-0.8336760,-0.5215124,-7.3648194
0.5050000,0.5050000,0.5050000,-0.6964253,0.0105770,-2.7147950,-0.6964253,-21.2189622,-22.6834394,-0.2408806,-0.8350067,-7.8168698,-8.3499342,-0.8239662,-0.5163438,-7.3018544
0.5075000,0.5075000,0.5075000,-0.6880781,0.0101080,-2.6743580,-0.6880781,-20.7233130,-22.2428931,-0.2338968,-0.8387129,-7.6208465,-8.1427603,-0.8136319,-0.5106213,-7.2344168
0.5100000,0.5100000,0.5100000,-0.6791803,0.0096767,-2.6345207,-0.6791803,-20.2374079,-21.8095773,-0.2270997,-0.8408561,-7.4272697,-7.9403376,-0.8027292,-0.5044006,-7.1625915
0.5125000,0.5125000,0.5125000,-0.6697879,0.0092819,-2.5952886,-0.6697879,-19.7613270,-21.3834948,-0.2204887,-0.8415542,-7.2363543,-7.7426072,-0.7913141,-0.4977364,-7.0865414
0.5150000,0.5150000,0.5150000,-0.6599561,0.0089218,-2.5566651,-0.6599561,-19.2951112,-20.9646379,-0.2140624,-0.8409140,-7.0483035,-7.5495065,-0.7794417,-0.4906812,-7.0064921
0.5175000,0.5175000,0.5175000,-0.6497388,0.0085947,-2.5186521,-0.6497388,-18.8387657,-20.5529885,-0.2078189,-0.8390325,-6.8633047,-7.3609700,-0.7671667,-0.4832858,-6.9227166
0.5200000,0.5200000,0.5200000,-0.6391884,0.0082982,-2.4812500,-0.6391884,-18.3922644,-20.1485192,-0.2017558,-0.8359987,-6.6815276,-7.1769294,-0.7545426,-0.4755983,-6.8355212
0.5225000,0.5225000,0.5225000,-0.6283556,0.0080301,-2.4444578,-0.6283556,-17.9555534,-19.7511939,-0.1958703,-0.8318955,-6.5031219,-6.9973140,-0.7416219,-0.4676642,-6.7452335
0.5250000,0.5250000,0.5250000,-0.6172887,0.0077882,-2.4082734,-0.6172887,-17.5285550,-19.3609688,-0.1901593,-0.8268005,-6.3282167,-6.8220513,-0.7284550,-0.4595265,-6.6521920
0.5275000,0.5275000,0.5275000,-0.6060337,0.0075701,-2.3726937,-0.6060337,-17.1111709,-18.9777926,-0.1846193,-0.8207882,-6.1569200,-6.6510670,-0.7150907,-0.4512250,-6.5567384
0.5300000,0.5300000,0.5300000,-0.5946336,0.0073737,-2.3377144,-0.5946336,-16.7032862,-18.6016076,-0.1792466,-0.8139297,-5.9893199,-6.4842854,-0.7015750,-0.4427965,-6.4592108
0.5325000,0.5325000,0.5325000,-0.5831287,0.0071967,-2.3033307,-0.5831287,-16.3047715,-18.2323502,-0.1740376,-0.8062944,-5.8254843,-6.3216297,-0.6879516,-0.4342750,-6.3599395
0.5350000,0.5350000,0.5350000,-0.5715563,0.0070373,-2.2695370,-0.5715563,-15.9154860,-17.8699515,-0.1689882,-0.7979495,-5.6654631,-6.1630224,-0.6742611,-0.4256916,-6.2592437
0.5375000,0.5375000,0.5375000,-0.5599509,0.0068934,-2.2363272,-0.5599509,-15.5352798,-17.5143376,-0.1640945,-0.7889604,-5.5092886,-6.0083852,-0.6605414,-0.4170743,-6.1574280
0.5400000,0.5400000,0.5400000,-0.5483438,0.0067635,-2.2036945,-0.5483438,-15.1639960,-17.1654309,-0.1593523,-0.7793908,-5.3569772,-5.8576395,-0.6468272,-0.4084487,-6.0547801
0.5425000,0.5425000,0.5425000,-0.5367634,0.0066459,-2.1716318,-0.5367634,-14.8014720,-16.8231495,-0.1547575,-0.7693024,-5.2085311,-5.7107064,-0.6331505,-0.3998378,-5.9515681
0.5450000,0.5450000,0.5450000,-0.5252356,0.0065392,-2.1401315,-0.5252356,-14.4475416,-16.4874088,-0.1503062,-0.7587546,-5.0639395,-5.5675070,-0.6195401,-0.3912619,-5.8480380
0.5475000,0.5475000,0.5475000,-0.5137832,0.0064421,-2.1091858,-0.5137832,-14.1020359,-16.1581212,-0.1459940,-0.7478047,-4.9231797,-5.4279626,-0.6060220,-0.3827392,-5.7444116
0.5500000,0.5500000,0.5500000,-0.5024268,0.0063535,-2.0787867,-0.5024268,-13.7647844,-15.8351967,-0.1418171,-0.7365073,-4.7862192,-5.2919944,-0.5926195,-0.3742859,-5.6408849
0.5525000,0.5525000,0.5525000,-0.4911844,0.0062721,-2.0489258,-0.4911844,-13.4356162,-15.5185436,-0.1377712,-0.7249142,-4.6530164,-5.1595245,-0.5793533,-0.3659159,-5.5376281
0.5550000,0.5550000,0.5550000,-0.4800720,0.0061973,-2.0195946,-0.4800720,-13.1143605,-15.2080682,-0.1338526,-0.7130746,-4.5235218,-5.0304750,-0.5662415,-0.3576416,-5.4347861
0.5575000,0.5575000,0.5575000,-0.4691032,0.0061280,-1.9907847,-0.4691032,-12.8008475,-14.9036758,-0.1300572,-0.7010344,-4.3976795,-4.9047688,-0.5533000,-0.3494736,-5.3324803
0.5600000,0.5600000,0.5600000,-0.4582899,0.0060636,-1.9624872,-0.4582899,-12.4949084,-14.6052708,-0.1263812,-0.6888367,-4.2754278,-4.7823296,-0.5405425,-0.3414210,-5.2308114
0.5625000,0.5625000,0.5625000,-0.4476423,0.0060035,-1.9346935,-0.4476423,-12.1963764,-14.3127566,-0.1228209,-0.6765215,-4.1567005,-4.6630818,-0.5279807,-0.3334915,-5.1298627
0.5650000,0.5650000,0.5650000,-0.4371689,0.0059470,-1.9073948,-0.4371689,-11.9050867,-14.0260364,-0.1193726,-0.6641256,-4.0414272,-4.5469505,-0.5156246,-0.3256916,-5.0297037
0.5675000,0.5675000,0.5675000,-0.4268767,0.0058936,-1.8805822,-0.4268767,-11.6208771,-13.7450130,-0.1160326,-0.6516832,-3.9295348,-4.4338619,-0.5034823,-0.3180266,-4.9303933
0.5700000,0.5700000,0.5700000,-0.4167715,0.0058430,-1.8542471,-0.4167715,-11.3435876,-13.4695893,-0.1127975,-0.6392252,-3.8209474,-4.3237430,-0.4915607,-0.3105009,-4.8319832
0.5725000,0.5725000,0.5725000,-0.4068578,0.0057948,-1.8283806,-0.4068578,-11.0730614,-13.1996682,-0.1096639,-0.6267799,-3.7155873,-4.2165221,-0.4798648,-0.3031178,-4.7345201
0.5750000,0.5750000,0.5750000,-0.3971391,0.0057485,-1.8029741,-0.3971391,-10.8091441,-12.9351532,-0.1066285,-0.6143731,-3.6133757,-4.1121282,-0.4683990,-0.2958801,-4.6380482
0.5775000,0.5775000,0.5775000,-0.3876179,0.0057040,-1.7780190,-0.3876179,-10.5516846,-12.6759481,-0.1036880,-0.6020278,-3.5142327,-4.0104918,-0.4571661,-0.2887895,-4.5426101
0.5800000,0.5800000,0.5800000,-0.3782958,0.0056609,-1.7535067,-0.3782958,-10.3005345,-12.4219573,-0.1008392,-0.5897648,-3.4180782,-3.9115442,-0.4461681,-0.2818472,-4.4482478
0.5825000,0.5825000,0.5825000,-0.3691738,0.0056191,-1.7294286,-0.3691738,-10.0555486,-12.1730860,-0.0980793,-0.5776024,-3.3248318,-3.8152180,-0.4354060,-0.2750541,-4.3550032
0.5850000,0.5850000,0.5850000,-0.3602521,0.0055784,-1.7057765,-0.3602521,-9.8165846,-11.9292402,-0.0954051,-0.5655571,-3.2344134,-3.7214471,-0.4248801,-0.2684101,-4.2629180
0.5875000,0.5875000,0.5875000,-0.3515302,0.0055386,-1.6825420,-0.3515302,-9.5835032,-11.6903268,-0.0928139,-0.5536433,-3.1467434,-3.6301663,-0.4145900,-0.2619149,-4.1720332
0.5900000,0.5900000,0.5900000,-0.3430074,0.0054996,-1.6597171,-0.3430074,-9.3561682,-11.4562537,-0.0903029,-0.5418736,-3.0617431,-3.5413121,-0.4045346,-0.2555680,-4.0823893
0.5925000,0.5925000,0.5925000,-0.3346821,0.0054612,-1.6372935,-0.3346821,-9.1344460,-11.2269301,-0.0878694,-0.5302590,-2.9793346,-3.4548217,-0.3947124,-0.2493683,-3.9940250
0.5950000,0.5950000,0.5950000,-0.3265527,0.0054234,-1.6152635,-0.3265527,-8.9182063,-11.0022659,-0.0855108,-0.5188088,-2.8994410,-3.3706340,-0.3851213,-0.2433144,-3.9069775
0.5975000,0.5975000,0.5975000,-0.3186170,0.0053861,-1.5936191,-0.3186170,-8.7073213,-10.7821725,-0.0832247,-0.5075312,-2.8219868,-3.2886888,-0.3757587,-0.2374047,-3.8212812
0.6000000,0.6000000,0.6000000,-0.3108727,0.0053492,-1.5723528,-0.3108727,-8.5016662,-10.5665626,-0.0810086,-0.4964329,-2.7468980,-3.2089274,-0.3666220,-0.2316375,-3.7369678
0.6025000,0.6025000,0.6025000,-0.3033170,0.0053127,-1.5514569,-0.3033170,-8.3011186,-10.3553497,-0.0788601,-0.4855194,-2.6741018,-3.1312922,-0.3577079,-0.2260108,-3.6540659
0.6050000,0.6050000,0.6050000,-0.2959471,0.0052764,-1.5309240,-0.2959471,-8.1055591,-10.1484492,-0.0767770,-0.4747952,-2.6035270,-3.0557270,-0.3490130,-0.2205223,-3.5726003
0.6075000,0.6075000,0.6075000,-0.2887600,0.0052405,-1.5107469,-0.2887600,-7.9148706,-9.9457773,-0.0747571,-0.4642640,-2.5351043,-2.9821765,-0.3405339,-0.2151699,-3.4925924
0.6100000,0.6100000,0.6100000,-0.2817525,0.0052047,-1.4909183,-0.2817525,-7.7289387,-9.7472517,-0.0727984,-0.4539284,-2.4687657,-2.9105871,-0.3322666,-0.2099512,-3.4140596
0.6125000,0.6125000,0.6125000,-0.2749211,0.0051692,-1.4714313,-0.2749211,-7.5476513,-9.5527915,-0.0708987,-0.4437904,-2.4044450,-2.8409062,-0.3242073,-0.2048636,-3.3370156
0.6150000,0.6150000,0.6150000,-0.2682626,0.0051338,-1.4522791,-0.2682626,-7.3708988,-9.3623170,-0.0690561,-0.4338511,-2.3420778,-2.7730822,-0.3163520,-0.1999046,-3.2614704
0.6175000,0.6175000,0.6175000,-0.2617733,0.0050987,-1.4334547,-0.2617733,-7.1985739,-9.1757501,-0.0672687,-0.4241112,-2.2816015,-2.7070652,-0.3086965,-0.1950716,-3.1874301
0.6200000,0.6200000,0.6200000,-0.2554499,0.0050636,-1.4149516,-0.2554499,-7.0305715,-8.9930136,-0.0655346,-0.4145708,-2.2229550,-2.6428060,-0.3012366,-0.1903620,-3.1148974
0.6225000,0.6225000,0.6225000,-0.2492886,0.0050288,-1.3967634,-0.2492886,-6.8667888,-8.8140322,-0.0638522,-0.4052293,-2.1660790,-2.5802569,-0.2939682,-0.1857731,-3.0438718
0.6250000,0.6250000,0.6250000,-0.2432859,0.0049940,-1.3788837,-0.2432859,-6.7071251,-8.6387314,-0.0622197,-0.3960859,-2.1109161,-2.5193713,-0.2868870,-0.1813022,-2.9743495
0.6275000,0.6275000,0.6275000,-0.2374382,0.0049594,-1.3613062,-0.2374382,-6.5514818,-8.4670383,-0.0606354,-0.3871393,-2.0574105,-2.4601037,-0.2799887,-0.1769467,-2.9063237
0.6300000,0.6300000,0.6300000,-0.2317418,0.0049250,-1.3440248,-0.2317418,-6.3997622,-8.2988813,-0.0590977,-0.3783878,-2.0055079,-2.4024096,-0.2732690,-0.1727038,-2.8397852
0.6325000,0.6325000,0.6325000,-0.2261932,0.0048906,-1.3270336,-0.2261932,-6.2518720,-8.1341900,-0.0576052,-0.3698297,-1.9551561,-2.3462460,-0.2667238,-0.1685709,-2.7747219
0.6350000,0.6350000,0.6350000,-0.2207889,0.0048565,-1.3103268,-0.2207889,-6.1077184,-7.9728954,-0.0561563,-0.3614626,-1.9063041,-2.2915706,-0.2603487,-0.1645453,-2.7111200
0.6375000,0.6375000,0.6375000,-0.2155251,0.0048224,-1.2938986,-0.2155251,-5.9672108,-7.8149297,-0.0547497,-0.3532843,-1.8589027,-2.2383423,-0.2541397,-0.1606244,-2.6489634
0.6400000,0.6400000,0.6400000,-0.2103986,0.0047885,-1.2777434,-0.2103986,-5.8302603,-7.6602264,-0.0533838,-0.3452920,-1.8129043,-2.1865213,-0.2480926,-0.1568056,-2.5882343
0.6425000,0.6425000,0.6425000,-0.2054058,0.0047547,-1.2618558,-0.2054058,-5.6967800,-7.5087201,-0.0520575,-0.3374832,-1.7682628,-2.1360685,-0.2422033,-0.1530864,-2.5289133
0.6450000,0.6450000,0.6450000,-0.2005433,0.0047211,-1.2462303,-0.2005433,-5.5666847,-7.3603469,-0.0507694,-0.3298548,-1.7249337,-2.0869459,-0.2364678,-0.1494641,-2.4709798
0.6475000,0.6475000,0.6475000,-0.1958077,0.0046876,-1.2308619,-0.1958077,-5.4398908,-7.2150437,-0.0495183,-0.3224038,-1.6828738,-2.0391168,-0.2308821,-0.1459363,-2.4144119
0.6500000,0.6500000,0.6500000,-0.1911958,0.0046543,-1.2157452,-0.1911958,-5.3163167,-7.0727490,-0.0483030,-0.3151273,-1.6420415,-1.9925450,-0.2254424,-0.1425006,-2.3591868
