# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.6525000,0.6525000,0.6525000,-0.4674247,0.0061720,-2.4486399,-0.4674247,-23.0295744,-17.0756852,-0.1170683,-0.7417987,-8.1299631,-6.1531474,-0.5529219,-0.3468079,-6.4302298
0.6550000,0.6550000,0.6550000,-0.4560680,0.0060436,-2.4161185,-0.4560680,-22.6498159,-16.8562734,-0.1138936,-0.7268338,-7.9673524,-6.0546374,-0.5394410,-0.3384228,-6.2994636
0.6575000,0.6575000,0.6575000,-0.4449642,0.0059180,-2.3841888,-0.4449642,-22.2778042,-16.6386712,-0.1108194,-0.7119413,-7.8085428,-5.9579281,-0.5262614,-0.3302236,-6.1672427
0.6600000,0.6600000,0.6600000,-0.4341140,0.0057953,-2.3528375,-0.4341140,-21.9133560,-16.4230519,-0.1078422,-0.6971511,-7.6534484,-5.8630066,-0.5133838,-0.3222109,-6.0340456
0.6625000,0.6625000,0.6625000,-0.4235171,0.0056754,-2.3220517,-0.4235171,-21.5562913,-16.2095650,-0.1049586,-0.6824896,-7.5019840,-5.7698568,-0.5008080,-0.3143840,-5.9003331
0.6650000,0.6650000,0.6650000,-0.4131722,0.0055585,-2.2918187,-0.4131722,-21.2064337,-15.9983385,-0.1021654,-0.6679795,-7.3540651,-5.6784594,-0.4885326,-0.3067422,-5.7665431
0.6675000,0.6675000,0.6675000,-0.4030774,0.0054447,-2.2621264,-0.4030774,-20.8636110,-15.7894809,-0.0994592,-0.6536408,-7.2096082,-5.5887928,-0.4765555,-0.2992839,-5.6330852
0.6700000,0.6700000,0.6700000,-0.3932302,0.0053338,-2.2329625,-0.3932302,-20.5276543,-15.5830831,-0.0968372,-0.6394905,-7.0685311,-5.5008334,-0.4648735,-0.2920073,-5.5003368
0.6725000,0.6725000,0.6725000,-0.3836277,0.0052260,-2.2043154,-0.3836277,-20.1983988,-15.3792203,-0.0942962,-0.6255430,-6.9307527,-5.4145558,-0.4534832,-0.2849102,-5.3686416
0.6750000,0.6750000,0.6750000,-0.3742663,0.0051212,-2.1761736,-0.3742663,-19.8756836,-15.1779533,-0.0918336,-0.6118104,-6.7961930,-5.3299334,-0.4423805,-0.2779900,-5.2383075
0.6775000,0.6775000,0.6775000,-0.3651422,0.0050193,-2.1485259,-0.3651422,-19.5593515,-14.9793303,-0.0894465,-0.5983028,-6.6647738,-5.2469385,-0.4315607,-0.2712439,-5.1096069
0.6800000,0.6800000,0.6800000,-0.3562514,0.0049203,-2.1213613,-0.3562514,-19.2492494,-14.7833884,-0.0871323,-0.5850283,-6.5364180,-5.1655425,-0.4210191,-0.2646691,-4.9827769
0.6825000,0.6825000,0.6825000,-0.3475896,0.0048242,-2.0946693,-0.3475896,-18.9452278,-14.5901542,-0.0848886,-0.5719935,-6.4110502,-5.0857163,-0.4107505,-0.2582622,-4.8580211
0.6850000,0.6850000,0.6850000,-0.3391523,0.0047309,-2.0684395,-0.3391523,-18.6471411,-14.3996456,-0.0827128,-0.5592034,-6.2885963,-5.0074301,-0.4007494,-0.2520202,-4.7355107
0.6875000,0.6875000,0.6875000,-0.3309348,0.0046404,-2.0426616,-0.3309348,-18.3548476,-14.2118725,-0.0806026,-0.5466616,-6.1689839,-4.9306541,-0.3910102,-0.2459396,-4.6153870
0.6900000,0.6900000,0.6900000,-0.3229324,0.0045525,-2.0173259,-0.3229324,-18.0682091,-14.0268378,-0.0785559,-0.5343705,-6.0521422,-4.8553582,-0.3815273,-0.2400170,-4.4977636
0.6925000,0.6925000,0.6925000,-0.3151402,0.0044672,-1.9924227,-0.3151402,-17.7870913,-13.8445379,-0.0765703,-0.5223317,-5.9380017,-4.7815125,-0.3722949,-0.2342488,-4.3827287
0.6950000,0.6950000,0.6950000,-0.3075534,0.0043846,-1.9679427,-0.3075534,-17.5113632,-13.6649642,-0.0746439,-0.5105457,-5.8264948,-4.7090869,-0.3633072,-0.2286315,-4.2703478
0.6975000,0.6975000,0.6975000,-0.3001672,0.0043043,-1.9438766,-0.3001672,-17.2408978,-13.4881031,-0.0727745,-0.4990122,-5.7175550,-4.6380517,-0.3545581,-0.2231617,-4.1606658
0.7000000,0.7000000,0.7000000,-0.2929766,0.0042265,-1.9202156,-0.2929766,-16.9755712,-13.3139368,-0.0709604,-0.4877302,-5.6111179,-4.5683773,-0.3460420,-0.2178357,-4.0537096
0.7025000,0.7025000,0.7025000,-0.2859767,0.0041510,-1.8969510,-0.2859767,-16.7152631,-13.1424440,-0.0691995,-0.4766982,-5.5071201,-4.5000344,-0.3377530,-0.2126500,-3.9494901
0.7050000,0.7050000,0.7050000,-0.2791628,0.0040778,-1.8740743,-0.2791628,-16.4598564,-12.9736002,-0.0674902,-0.4659140,-5.4055001,-4.4329943,-0.3296851,-0.2076011,-3.8480046
0.7075000,0.7075000,0.7075000,-0.2725300,0.0040068,-1.8515772,-0.2725300,-16.2092373,-12.8073782,-0.0658307,-0.4553752,-5.3061978,-4.3672284,-0.3218328,-0.2026856,-3.7492381
0.7100000,0.7100000,0.7100000,-0.2660736,0.0039379,-1.8294518,-0.2660736,-15.9632954,-12.6437486,-0.0642193,-0.4450787,-5.2091544,-4.3027086,-0.3141903,-0.1978999,-3.6531659
0.7125000,0.7125000,0.7125000,-0.2597890,0.0038710,-1.8076900,-0.2597890,-15.7219230,-12.4826800,-0.0626544,-0.4350214,-5.1143127,-4.2394076,-0.3067520,-0.1932407,-3.5597544
0.7150000,0.7150000,0.7150000,-0.2536715,0.0038061,-1.7862844,-0.2536715,-15.4850157,-12.3241393,-0.0611346,-0.4251996,-5.0216170,-4.1772981,-0.2995124,-0.1887046,-3.4689631
0.7175000,0.7175000,0.7175000,-0.2477166,0.0037431,-1.7652274,-0.2477166,-15.2524720,-12.1680922,-0.0596582,-0.4156096,-4.9310128,-4.1163537,-0.2924661,-0.1842884,-3.3807453
0.7200000,0.7200000,0.7200000,-0.2419199,0.0036820,-1.7445117,-0.2419199,-15.0241931,-12.0145032,-0.0582239,-0.4062474,-4.8424472,-4.0565483,-0.2856078,-0.1799888,-3.2950500
0.7225000,0.7225000,0.7225000,-0.2362771,0.0036227,-1.7241303,-0.2362771,-14.8000832,-11.8633359,-0.0568304,-0.3971089,-4.7558686,-3.9978564,-0.2789323,-0.1758027,-3.2118222
0.7250000,0.7250000,0.7250000,-0.2307839,0.0035651,-1.7040763,-0.2307839,-14.5800490,-11.7145534,-0.0554762,-0.3881900,-4.6712265,-3.9402531,-0.2724345,-0.1717269,-3.1310041
0.7275000,0.7275000,0.7275000,-0.2254362,0.0035091,-1.6843429,-0.2254362,-14.3640000,-11.5681181,-0.0541601,-0.3794862,-4.5884720,-3.8837141,-0.2661094,-0.1677585,-3.0525359
0.7300000,0.7300000,0.7300000,-0.2202298,0.0034548,-1.6649236,-0.2202298,-14.1518479,-11.4239921,-0.0528808,-0.3709931,-4.5075573,-3.8282154,-0.2599522,-0.1638944,-2.9763561
0.7325000,0.7325000,0.7325000,-0.2151609,0.0034020,-1.6458119,-0.2151609,-13.9435074,-11.2821373,-0.0516372,-0.3627065,-4.4284358,-3.7737337,-0.2539581,-0.1601318,-2.9024026
0.7350000,0.7350000,0.7350000,-0.2102256,0.0033507,-1.6270015,-0.2102256,-13.7388950,-11.1425156,-0.0504282,-0.3546217,-4.3510623,-3.7202464,-0.2481226,-0.1564678,-2.8306127
0.7375000,0.7375000,0.7375000,-0.2054200,0.0033009,-1.6084865,-0.2054200,-13.5379299,-11.0050887,-0.0492526,-0.3467343,-4.2753927,-3.6677311,-0.2424411,-0.1528997,-2.7609238
0.7400000,0.7400000,0.7400000,-0.2007406,0.0032525,-1.5902608,-0.2007406,-13.3405334,-10.8698187,-0.0481094,-0.3390398,-4.2013840,-3.6161663,-0.2369092,-0.1494249,-2.6932735
0.7425000,0.7425000,0.7425000,-0.1961838,0.0032054,-1.5723187,-0.1961838,-13.1466289,-10.7366675,-0.0469975,-0.3315340,-4.1289943,-3.5655307,-0.2315227,-0.1460406,-2.6276003
0.7450000,0.7450000,0.7450000,-0.1917460,0.0031596,-1.5546544,-0.1917460,-12.9561420,-10.6055976,-0.0459159,-0.3242122,-4.0581830,-3.5158038,-0.2262774,-0.1427443,-2.5638431
0.7475000,0.7475000,0.7475000,-0.1874239,0.0031150,-1.5372624,-0.1874239,-12.7690003,-10.4765717,-0.0448638,-0.3170701,-3.9889103,-3.4669653,-0.2211692,-0.1395336,-2.5019423
0.7500000,0.7500000,0.7500000,-0.1832143,0.0030717,-1.5201375,-0.1832143,-12.5851334,-10.3495528,-0.0438401,-0.3101035,-3.9211377,-3.4189957,-0.2161944,-0.1364061,-2.4418393
0.7525000,0.7525000,0.7525000,-0.1791138,0.0030295,-1.5032742,-0.1791138,-12.4044726,-10.2245043,-0.0428440,-0.3033081,-3.8548275,-3.3718759,-0.2113489,-0.1333593,-2.3834766
0.7550000,0.7550000,0.7550000,-0.1751194,0.0029884,-1.4866675,-0.1751194,-12.2269512,-10.1013902,-0.0418746,-0.2966796,-3.7899432,-3.3255871,-0.2066292,-0.1303911,-2.3267984
0.7575000,0.7575000,0.7575000,-0.1712281,0.0029484,-1.4703123,-0.1712281,-12.0525043,-9.9801750,-0.0409312,-0.2902139,-3.7264493,-3.2801113,-0.2020316,-0.1274991,-2.2717503
0.7600000,0.7600000,0.7600000,-0.1674370,0.0029095,-1.4542039,-0.1674370,-11.8810687,-9.8608234,-0.0400128,-0.2839069,-3.6643109,-3.2354307,-0.1975527,-0.1246813,-2.2182792
0.7625000,0.7625000,0.7625000,-0.1637431,0.0028716,-1.4383373,-0.1637431,-11.7125826,-9.7433010,-0.0391188,-0.2777547,-3.6034944,-3.1915280,-0.1931890,-0.1219355,-2.1663339
0.7650000,0.7650000,0.7650000,-0.1601438,0.0028347,-1.4227079,-0.1601438,-11.5469862,-9.6275738,-0.0382484,-0.2717533,-3.5439669,-3.1483864,-0.1889372,-0.1192598,-2.1158644
0.7675000,0.7675000,0.7675000,-0.1566363,0.0027986,-1.4073112,-0.1566363,-11.3842210,-9.5136083,-0.0374009,-0.2658990,-3.4856965,-3.1059894,-0.1847942,-0.1166521,-2.0668224
0.7700000,0.7700000,0.7700000,-0.1532180,0.0027636,-1.3921428,-0.1532180,-11.2242300,-9.4013717,-0.0365755,-0.2601878,-3.4286521,-3.0643213,-0.1807569,-0.1141105,-2.0191613
0.7725000,0.7725000,0.7725000,-0.1498864,0.0027293,-1.3771982,-0.1498864,-11.0669578,-9.2908316,-0.0357717,-0.2546161,-3.3728033,-3.0233662,-0.1768222,-0.1116331,-1.9728358
0.7750000,0.7750000,0.7750000,-0.1466391,0.0026960,-1.3624733,-0.1466391,-10.9123501,-9.1819565,-0.0349887,-0.2491804,-3.3181207,-2.9831091,-0.1729873,-0.1092182,-1.9278023
0.7775000,0.7775000,0.7775000,-0.1434737,0.0026634,-1.3479639,-0.1434737,-10.7603543,-9.0747153,-0.0342259,-0.2438771,-3.2645756,-2.9435352,-0.1692492,-0.1068640,-1.8840186
0.7800000,0.7800000,0.7800000,-0.1403878,0.0026316,-1.3336660,-0.1403878,-10.6109189,-8.9690774,-0.0334828,-0.2387028,-3.2121401,-2.9046300,-0.1656053,-0.1045688,-1.8414438
0.7825000,0.7825000,0.7825000,-0.1373792,0.0026006,-1.3195755,-0.1373792,-10.4639938,-8.8650129,-0.0327588,-0.2336541,-3.1607870,-2.8663796,-0.1620528,-0.1023309,-1.8000387
0.7850000,0.7850000,0.7850000,-0.1344458,0.0025704,-1.3056888,-0.1344458,-10.3195299,-8.7624926,-0.0320532,-0.2287277,-3.1104899,-2.8287701,-0.1585893,-0.1001488,-1.7597654
0.7875000,0.7875000,0.7875000,-0.1315854,0.0025408,-1.2920018,-0.1315854,-10.1774794,-8.6614878,-0.0313656,-0.2239205,-3.0612229,-2.7917883,-0.1552122,-0.0980208,-1.7205873
0.7900000,0.7900000,0.7900000,-0.1287960,0.0025120,-1.2785111,-0.1287960,-10.0377958,-8.5619703,-0.0306954,-0.2192293,-3.0129612,-2.7554211,-0.1519190,-0.0959456,-1.6824690
0.7925000,0.7925000,0.7925000,-0.1260756,0.0024838,-1.2652130,-0.1260756,-9.9004335,-8.4639126,-0.0300421,-0.2146510,-2.9656802,-2.7196559,-0.1487075,-0.0939215,-1.6453766
0.7950000,0.7950000,0.7950000,-0.1234223,0.0024562,-1.2521039,-0.1234223,-9.7653481,-8.3672877,-0.0294052,-0.2101828,-2.9193562,-2.6844802,-0.1455752,-0.0919472,-1.6092772
0.7975000,0.7975000,0.7975000,-0.1208342,0.0024293,-1.2391804,-0.1208342,-9.6324960,-8.2720692,-0.0287843,-0.2058216,-2.8739662,-2.6498821,-0.1425201,-0.0900213,-1.5741393
0.8000000,0.8000000,0.8000000,-0.1183095,0.0024030,-1.2264392,-0.1183095,-9.5018350,-8.1782312,-0.0281789,-0.2015648,-2.8294876,-2.6158497,-0.1395400,-0.0881425,-1.5399323
0.8025000,0.8025000,0.8025000,-0.1158464,0.0023772,-1.2138769,-0.1158464,-9.3733236,-8.0857485,-0.0275885,-0.1974096,-2.7858986,-2.5823716,-0.1366328,-0.0863094,-1.5066269
0.8050000,0.8050000,0.8050000,-0.1134433,0.0023520,-1.2014903,-0.1134433,-9.2469212,-7.9945962,-0.0270127,-0.1933533,-2.7431779,-2.5494366,-0.1337964,-0.0845209,-1.4741948
0.8075000,0.8075000,0.8075000,-0.1110985,0.0023274,-1.1892764,-0.1110985,-9.1225883,-7.9047502,-0.0264510,-0.1893933,-2.7013046,-2.5170338,-0.1310289,-0.0827756,-1.4426086
0.8100000,0.8100000,0.8100000,-0.1088104,0.0023033,-1.1772319,-0.1088104,-9.0002862,-7.8161867,-0.0259032,-0.1855271,-2.6602587,-2.4851525,-0.1283284,-0.0810725,-1.4118421
0.8125000,0.8125000,0.8125000,-0.1065774,0.0022797,-1.1653539,-0.1065774,-8.8799771,-7.7288826,-0.0253688,-0.1817523,-2.6200205,-2.4537824,-0.1256931,-0.0794103,-1.3818698
0.8150000,0.8150000,0.8150000,-0.1043980,0.0022566,-1.1536395,-0.1043980,-8.7616239,-7.6428152,-0.0248473,-0.1780663,-2.5805708,-2.4229133,-0.1231212,-0.0777880,-1.3526674
0.8175000,0.8175000,0.8175000,-0.1022708,0.0022340,-1.1420857,-0.1022708,-8.6451905,-7.5579621,-0.0243386,-0.1744670,-2.5418911,-2.3925353,-0.1206109,-0.0762044,-1.3242112
0.8200000,0.8200000,0.8200000,-0.1001943,0.0022119,-1.1306898,-0.1001943,-8.5306415,-7.4743018,-0.0238421,-0.1709521,-2.5039631,-2.3626389,-0.1181606,-0.0746585,-1.2964785
0.8225000,0.8225000,0.8225000,-0.0981672,0.0021902,-1.1194489,-0.0981672,-8.4179421,-7.3918130,-0.0233576,-0.1675193,-2.4667693,-2.3332145,-0.1157686,-0.0731493,-1.2694473
0.8250000,0.8250000,0.8250000,-0.0961882,0.0021689,-1.1083604,-0.0961882,-8.3070585,-7.3104748,-0.0228846,-0.1641665,-2.4302924,-2.3042529,-0.1134333,-0.0716758,-1.2430965
0.8275000,0.8275000,0.8275000,-0.0942559,0.0021481,-1.0974217,-0.0942559,-8.1979575,-7.2302670,-0.0224230,-0.1608916,-2.3945157,-2.2757453,-0.1111533,-0.0702371,-1.2174056
0.8300000,0.8300000,0.8300000,-0.0923691,0.0021276,-1.0866301,-0.0923691,-8.0906067,-7.1511696,-0.0219724,-0.1576926,-2.3594230,-2.2476828,-0.1089270,-0.0688321,-1.1923551
0.8325000,0.8325000,0.8325000,-0.0905265,0.0021076,-1.0759832,-0.0905265,-7.9849741,-7.0731632,-0.0215325,-0.1545676,-2.3249983,-2.2200569,-0.1067530,-0.0674601,-1.1679258
0.8350000,0.8350000,0.8350000,-0.0887270,0.0020880,-1.0654784,-0.0887270,-7.8810287,-6.9962287,-0.0211030,-0.1515146,-2.2912263,-2.1928592,-0.1046299,-0.0661201,-1.1440994
0.8375000,0.8375000,0.8375000,-0.0869695,0.0020687,-1.0551133,-0.0869695,-7.7787399,-6.9203475,-0.0206835,-0.1485317,-2.2580918,-2.1660816,-0.1025563,-0.0648113,-1.1208581
0.8400000,0.8400000,0.8400000,-0.0852527,0.0020498,-1.0448855,-0.0852527,-7.6780778,-6.8455014,-0.0202739,-0.1456172,-2.2255802,-2.1397160,-0.1005309,-0.0635328,-1.0981850
0.8425000,0.8425000,0.8425000,-0.0835757,0.0020313,-1.0347928,-0.0835757,-7.5790133,-6.7716725,-0.0198739,-0.1427693,-2.1936773,-2.1137548,-0.0985525,-0.0622839,-1.0760635
0.8450000,0.8450000,0.8450000,-0.0819374,0.0020131,-1.0248328,-0.0819374,-7.4815175,-6.6988433,-0.0194832,-0.1399862,-2.1623692,-2.0881903,-0.0966197,-0.0610637,-1.0544776
0.8475000,0.8475000,0.8475000,-0.0803368,0.0019952,-1.0150033,-0.0803368,-7.3855624,-6.6269969,-0.0191015,-0.1372664,-2.1316423,-2.0630151,-0.0947314,-0.0598716,-1.0334119
0.8500000,0.8500000,0.8500000,-0.0787728,0.0019777,-1.0053021,-0.0787728,-7.2911205,-6.5561164,-0.0187287,-0.1346081,-2.1014834,-2.0382219,-0.0928865,-0.0587068,-1.0128515
0.8525000,0.8525000,0.8525000,-0.0772446,0.0019605,-0.9957271,-0.0772446,-7.1981647,-6.4861856,-0.0183645,-0.1320099,-2.0718797,-2.0138036,-0.0910837,-0.0575685,-0.9927821
0.8550000,0.8550000,0.8550000,-0.0757511,0.0019436,-0.9862763,-0.0757511,-7.1066685,-6.4171883,-0.0180086,-0.1294702,-2.0428188,-1.9897533,-0.0893220,-0.0564561,-0.9731897
0.8575000,0.8575000,0.8575000,-0.0742916,0.0019269,-0.9769474,-0.0742916,-7.0166062,-6.3491090,-0.0176608,-0.1269874,-2.0142883,-1.9660641,-0.0876002,-0.0553689,-0.9540608
0.8600000,0.8600000,0.8600000,-0.0728650,0.0019106,-0.9677386,-0.0728650,-6.9279521,-6.2819323,-0.0173210,-0.1245602,-1.9862765,-1.9427296,-0.0859175,-0.0543063,-0.9353826
0.8625000,0.8625000,0.8625000,-0.0714706,0.0018946,-0.9586478,-0.0714706,-6.8406814,-6.2156431,-0.0169888,-0.1221872,-1.9587718,-1.9197431,-0.0842727,-0.0532675,-0.9171424
0.8650000,0.8650000,0.8650000,-0.0701075,0.0018788,-0.9496731,-0.0701075,-6.7547695,-6.1502268,-0.0166642,-0.1198669,-1.9317628,-1.8970984,-0.0826648,-0.0522521,-0.8993281
0.8675000,0.8675000,0.8675000,-0.0687749,0.0018633,-0.9408127,-0.0687749,-6.6701926,-6.0856690,-0.0163469,-0.1175981,-1.9052387,-1.8747892,-0.0810930,-0.0512594,-0.8819278
0.8700000,0.8700000,0.8700000,-0.0674721,0.0018480,-0.9320647,-0.0674721,-6.5869272,-6.0219555,-0.0160367,-0.1153795,-1.8791887,-1.8528095,-0.0795563,-0.0502889,-0.8649303
0.8725000,0.8725000,0.8725000,-0.0661982,0.0018330,-0.9234272,-0.0661982,-6.5049500,-5.9590726,-0.0157335,-0.1132097,-1.8536025,-1.8311534,-0.0780538,-0.0493399,-0.8483244
0.8750000,0.8750000,0.8750000,-0.0649526,0.0018183,-0.9148985,-0.0649526,-6.4242385,-5.8970067,-0.0154370,-0.1110877,-1.8284697,-1.8098151,-0.0765846,-0.0484119,-0.8320996
0.8775000,0.8775000,0.8775000,-0.0637345,0.0018038,-0.9064768,-0.0637345,-6.3447706,-5.8357445,-0.0151471,-0.1090121,-1.8037806,-1.7887888,-0.0751479,-0.0475044,-0.8162456
0.8800000,0.8800000,0.8800000,-0.0625432,0.0017895,-0.8981604,-0.0625432,-6.2665243,-5.7752732,-0.0148636,-0.1069818,-1.7795255,-1.7680690,-0.0737429,-0.0466168,-0.8007522
0.8825000,0.8825000,0.8825000,-0.0613780,0.0017755,-0.8899477,-0.0613780,-6.1894785,-5.7155800,-0.0145864,-0.1049958,-1.7556950,-1.7476504,-0.0723687,-0.0457487,-0.7856099
0.8850000,0.8850000,0.8850000,-0.0602384,0.0017616,-0.8818369,-0.0602384,-6.1136120,-5.6566525,-0.0143153,-0.1030529,-1.7322799,-1.7275275,-0.0710246,-0.0448996,-0.7708093
0.8875000,0.8875000,0.8875000,-0.0591236,0.0017480,-0.8738266,-0.0591236,-6.0389043,-5.5984784,-0.0140501,-0.1011520,-1.7092712,-1.7076953,-0.0697098,-0.0440690,-0.7563412
0.8900000,0.8900000,0.8900000,-0.0580330,0.0017346,-0.8659150,-0.0580330,-5.9653352,-5.5410457,-0.0137907,-0.0992922,-1.6866603,-1.6881485,-0.0684237,-0.0432565,-0.7421970
0.8925000,0.8925000,0.8925000,-0.0569661,0.0017215,-0.8581007,-0.0569661,-5.8928850,-5.4843429,-0.0135369,-0.0974723,-1.6644386,-1.6688822,-0.0671653,-0.0424615,-0.7283680
0.8950000,0.8950000,0.8950000,-0.0559222,0.0017085,-0.8503820,-0.0559222,-5.8215341,-5.4283583,-0.0132887,-0.0956915,-1.6425979,-1.6498916,-0.0659342,-0.0416837,-0.7148460
0.8975000,0.8975000,0.8975000,-0.0549008,0.0016957,-0.8427577,-0.0549008,-5.7512636,-5.3730808,-0.0130458,-0.0939488,-1.6211301,-1.6311718,-0.0647296,-0.0409226,-0.7016230
0.9000000,0.9000000,0.9000000,-0.0539012,0.0016831,-0.8352260,-0.0539012,-5.6820546,-5.3184993,-0.0128081,-0.0922432,-1.6000273,-1.6127182,-0.0635509,-0.0401778,-0.6886912
0.9025000,0.9025000,0.9025000,-0.0529231,0.0016706,-0.8277857,-0.0529231,-5.6138888,-5.2646030,-0.0125756,-0.0905738,-1.5792818,-1.5945261,-0.0623974,-0.0394489,-0.6760431
0.9050000,0.9050000,0.9050000,-0.0519658,0.0016584,-0.8204354,-0.0519658,-5.5467482,-5.2113812,-0.0123480,-0.0889399,-1.5588861,-1.5765912,-0.0612684,-0.0387356,-0.6636714
0.9075000,0.9075000,0.9075000,-0.0510289,0.0016463,-0.8131735,-0.0510289,-5.4806150,-5.1588236,-0.0121253,-0.0873404,-1.5388329,-1.5589089,-0.0601635,-0.0380374,-0.6515690
0.9100000,0.9100000,0.9100000,-0.0501118,0.0016344,-0.8059988,-0.0501118,-5.4154720,-5.1069200,-0.0119073,-0.0857746,-1.5191151,-1.5414751,-0.0590820,-0.0373540,-0.6397290
0.9125000,0.9125000,0.9125000,-0.0492140,0.0016227,-0.7989100,-0.0492140,-5.3513019,-5.0556603,-0.0116939,-0.0842417,-1.4997257,-1.5242855,-0.0580234,-0.0366850,-0.6281447
0.9150000,0.9150000,0.9150000,-0.0483352,0.0016112,-0.7919057,-0.0483352,-5.2880881,-5.0050349,-0.0114850,-0.0827409,-1.4806579,-1.5073359,-0.0569870,-0.0360301,-0.6168098
0.9175000,0.9175000,0.9175000,-0.0474748,0.0015998,-0.7849847,-0.0474748,-5.2258142,-4.9550339,-0.0112806,-0.0812714,-1.4619052,-1.4906223,-0.0559724,-0.0353889,-0.6057178
0.9200000,0.9200000,0.9200000,-0.0466323,0.0015885,-0.7781456,-0.0466323,-5.1644640,-4.9056481,-0.0110804,-0.0798325,-1.4434610,-1.4741407,-0.0549790,-0.0347611,-0.5948628
0.9225000,0.9225000,0.9225000,-0.0458075,0.0015775,-0.7713873,-0.0458075,-5.1040216,-4.8568681,-0.0108844,-0.0784234,-1.4253190,-1.4578873,-0.0540063,-0.0341464,-0.5842387
0.9250000,0.9250000,0.9250000,-0.0449998,0.0015665,-0.7647086,-0.0449998,-5.0444716,-4.8086848,-0.0106924,-0.0770434,-1.4074731,-1.4418583,-0.0530538,-0.0335445,-0.5738398
0.9275000,0.9275000,0.9275000,-0.0442088,0.0015557,-0.7581082,-0.0442088,-4.9857986,-4.7610894,-0.0105045,-0.0756920,-1.3899173,-1.4260498,-0.0521211,-0.0329550,-0.5636606
0.9300000,0.9300000,0.9300000,-0.0434342,0.0015451,-0.7515850,-0.0434342,-4.9279877,-4.7140730,-0.0103204,-0.0743682,-1.3726458,-1.4104583,-0.0512077,-0.0323777,-0.5536956
0.9325000,0.9325000,0.9325000,-0.0426755,0.0015346,-0.7451378,-0.0426755,-4.8710241,-4.6676272,-0.0101402,-0.0730717,-1.3556527,-1.3950802,-0.0503131,-0.0318123,-0.5439396
0.9350000,0.9350000,0.9350000,-0.0419323,0.0015242,-0.7387656,-0.0419323,-4.8148934,-4.6217434,-0.0099636,-0.0718016,-1.3389325,-1.3799119,-0.0494368,-0.0312584,-0.5343874
0.9375000,0.9375000,0.9375000,-0.0412044,0.0015140,-0.7324672,-0.0412044,-4.7595815,-4.5764134,-0.0097907,-0.0705574,-1.3224798,-1.3649501,-0.0485785,-0.0307159,-0.5250341
0.9400000,0.9400000,0.9400000,-0.0404913,0.0015039,-0.7262415,-0.0404913,-4.7050744,-4.5316290,-0.0096213,-0.0693384,-1.3062892,-1.3501912,-0.0477376,-0.0301845,-0.5158748
0.9425000,0.9425000,0.9425000,-0.0397928,0.0014939,-0.7200874,-0.0397928,-4.6513584,-4.4873823,-0.0094554,-0.0681442,-1.2903556,-1.3356321,-0.0469139,-0.0296638,-0.5069049
0.9450000,0.9450000,0.9450000,-0.0391084,0.0014841,-0.7140039,-0.0391084,-4.5984201,-4.4436655,-0.0092928,-0.0669740,-1.2746738,-1.3212694,-0.0461069,-0.0291537,-0.4981197
0.9475000,0.9475000,0.9475000,-0.0384378,0.0014744,-0.7079901,-0.0384378,-4.5462463,-4.4004708,-0.0091335,-0.0658275,-1.2592389,-1.3070999,-0.0453162,-0.0286539,-0.4895149
0.9500000,0.9500000,0.9500000,-0.0377807,0.0014648,-0.7020447,-0.0377807,-4.4948242,-4.3577907,-0.0089775,-0.0647039,-1.2440462,-1.2931207,-0.0445414,-0.0281642,-0.4810861
0.9525000,0.9525000,0.9525000,-0.0371368,0.0014553,-0.6961670,-0.0371368,-4.4441410,-4.3156178,-0.0088245,-0.0636028,-1.2290907,-1.2793285,-0.0437822,-0.0276843,-0.4728291
0.9550000,0.9550000,0.9550000,-0.0365058,0.0014460,-0.6903559,-0.0365058,-4.3941842,-4.2739448,-0.0086747,-0.0625237,-1.2143680,-1.2657204,-0.0430382,-0.0272140,-0.4647398
0.9575000,0.9575000,0.9575000,-0.0358874,0.0014367,-0.6846104,-0.0358874,-4.3449417,-4.2327646,-0.0085278,-0.0614660,-1.1998734,-1.2522933,-0.0423091,-0.0267531,-0.4568144
0.9600000,0.9600000,0.9600000,-0.0352814,0.0014276,-0.6789296,-0.0352814,-4.2964013,-4.1920700,-0.0083839,-0.0604294,-1.1856027,-1.2390446,-0.0415945,-0.0263014,-0.4490489
0.9625000,0.9625000,0.9625000,-0.0346873,0.0014186,-0.6733126,-0.0346873,-4.2485512,-4.1518543,-0.0082428,-0.0594132,-1.1715515,-1.2259712,-0.0408940,-0.0258586,-0.4414395
0.9650000,0.9650000,0.9650000,-0.0341050,0.0014096,-0.6677584,-0.0341050,-4.2013800,-4.1121105,-0.0081045,-0.0584171,-1.1577156,-1.2130704,-0.0402075,-0.0254246,-0.4339827
0.9675000,0.9675000,0.9675000,-0.0335342,0.0014008,-0.6622662,-0.0335342,-4.1548762,-4.0728322,-0.0079689,-0.0574405,-1.1440908,-1.2003395,-0.0395344,-0.0249991,-0.4266748
