# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,4.0679694,-0.1357731,-2.9625416,4.0679694,-28.4903760,13.4375125,-0.1314713,10.3846836,-7.7402097,-11.5073685,4.2645196,3.6905978,35.3981739
0.3300000,0.3300000,0.3300000,3.7214446,-0.1311585,-2.9935955,3.7214446,-28.5293560,8.6138590,-0.1676717,9.6087284,-8.0134753,-13.0685500,3.8921470,3.3851936,30.9374004
0.3325000,0.3325000,0.3325000,3.3953481,-0.1265405,-3.0201899,3.3953481,-28.4932027,3.9152381,-0.2007036,8.8919267,-8.2743117,-14.5364528,3.5424917,3.0976514,26.9403878
0.3350000,0.3350000,0.3350000,3.0884380,-0.1219507,-3.0428178,3.0884380,-28.3898094,-0.7067099,-0.2308414,8.2281908,-8.5183537,-15.9021516,3.2138332,2.8273637,23.3601887
0.3375000,0.3375000,0.3375000,2.7997683,-0.1174159,-3.0619803,2.7997683,-28.2270854,-5.1816599,-0.2583401,7.6121817,-8.7410829,-17.1311366,2.9047960,2.5738497,20.1545416
0.3400000,0.3400000,0.3400000,2.5286297,-0.1129566,-3.0781550,2.5286297,-28.0126109,-9.4047187,-0.2834366,7.0392180,-8.9385966,-18.1925742,2.6143186,2.3366806,17.2853767
0.3425000,0.3425000,0.3425000,2.2744757,-0.1085867,-3.0917663,2.2744757,-27.7534543,-13.2801490,-0.3063495,6.5051887,-9.1080643,-19.0733149,2.3416018,2.1154162,14.7183797
0.3450000,0.3450000,0.3450000,2.0368463,-0.1043139,-3.1031646,2.0368463,-27.4560875,-16.7475341,-0.3272739,6.0064769,-9.2478774,-19.7769862,2.0860383,1.9095608,12.4226121
0.3475000,0.3475000,0.3475000,1.8152995,-0.1001412,-3.1126172,1.8152995,-27.1263615,-19.7985183,-0.3463715,5.5398999,-9.3575787,-20.3177881,1.8471377,1.7185393,10.3701823
0.3500000,0.3500000,0.3500000,1.6093584,-0.0960678,-3.1203130,1.6093584,-26.7695187,-22.4828309,-0.3637609,5.1026668,-9.4376706,-20.7146296,1.6244529,1.5416906,8.5359587
0.3525000,0.3525000,0.3525000,1.4184781,-0.0920908,-3.1263748,1.4184781,-26.3902235,-24.9024788,-0.3795138,4.6923503,-9.4893824,-20.9870920,1.4175214,1.3782751,6.8973107
0.3550000,0.3550000,0.3550000,1.2420311,-0.0882065,-3.1308793,1.2420311,-25.9926044,-27.1723273,-0.3936635,4.3068675,-9.5144454,-21.1531214,1.2258241,1.2274904,5.4338676
0.3575000,0.3575000,0.3575000,1.0793084,-0.0844101,-3.1338772,1.0793084,-25.5803000,-29.3467945,-0.4062218,3.9444600,-9.5149011,-21.2280310,1.0487638,1.0884921,4.1272850
0.3600000,0.3600000,0.3600000,0.9295310,-0.0806969,-3.1354106,0.9295310,-25.1565052,-31.3894163,-0.4171970,3.6036678,-9.4929486,-21.2243899,0.8856603,0.9604162,2.9610197
0.3625000,0.3625000,0.3625000,0.7918681,-0.0770616,-3.1355248,0.7918681,-24.7240170,-33.2259104,-0.4266047,3.2832928,-9.4508307,-21.1524108,0.7357580,0.8424021,1.9201172
0.3650000,0.3650000,0.3650000,0.6654592,-0.0734987,-3.1342755,0.6654592,-24.2852766,-34.8035673,-0.4344711,2.9823520,-9.3907538,-21.0205206,0.5982419,0.7336134,0.9910245
0.3675000,0.3675000,0.3675000,0.5494363,-0.0700021,-3.1317310,0.5494363,-23.8424087,-36.1060281,-0.4408300,2.7000241,-9.3148339,-20.8359012,0.4722580,0.6332561,0.1614382
0.3700000,0.3700000,0.3700000,0.4429462,-0.0665659,-3.1279725,0.4429462,-23.3972578,-37.1429149,-0.4457207,2.4355936,-9.2250623,-20.6048983,0.3569363,0.5405934,-0.5798036
0.3725000,0.3725000,0.3725000,0.3451706,-0.0631845,-3.1230882,0.3451706,-22.9514199,-37.9373013,-0.4491888,2.1884009,-9.1232878,-20.3332804,0.2514129,0.4549556,-1.2427895
0.3750000,0.3750000,0.3750000,0.2553423,-0.0598531,-3.1171612,0.2553423,-22.5062723,-38.5174703,-0.4512925,1.9578001,-9.0112077,-20.0263767,0.1548516,0.3757437,-1.8365738
0.3775000,0.3775000,0.3775000,0.1727580,-0.0565686,-3.1102500,0.1727580,-22.0629989,-38.9123193,-0.4521109,1.7431297,-8.8903674,-19.6891366,0.0664619,0.3024279,-2.3692044
0.3800000,0.3800000,0.3800000,0.0967838,-0.0533295,-3.1023693,0.0967838,-21.6226138,-39.1489079,-0.4517535,1.5436947,-8.7621647,-19.3261469,-0.0144869,0.2345405,-2.8477602
0.3825000,0.3825000,0.3825000,0.0268567,-0.0501366,-3.0934770,0.0268567,-21.1859818,-39.2512050,-0.4503628,1.3587594,-8.6278565,-18.9416338,-0.0886570,0.1716661,-3.2784090
0.3850000,0.3850000,0.3850000,-0.0375214,-0.0469922,-3.0834729,-0.0375214,-20.7538360,-39.2395840,-0.4481072,1.1875494,-8.4885684,-18.5394629,-0.1566395,0.1134307,-3.6664913
0.3875000,0.3875000,0.3875000,-0.0967922,-0.0439002,-3.0722102,-0.0967922,-20.3267946,-39.1308443,-0.4451633,1.0292588,-8.3453043,-18.1231465,-0.2189579,0.0594922,-4.0166228
0.3900000,0.3900000,0.3900000,-0.1513513,-0.0408649,-3.0595162,-0.1513513,-19.9053746,-38.9385975,-0.4416922,0.8830616,-8.1989565,-17.6958571,-0.2760758,0.0095347,-4.3328015
0.3925000,0.3925000,0.3925000,-0.2015587,-0.0378909,-3.0452164,-0.2015587,-19.4900043,-38.6738545,-0.4378173,0.7481256,-8.0503156,-17.2604485,-0.3284072,-0.0367348,-4.6185061
0.3950000,0.3950000,0.3950000,-0.2477448,-0.0349822,-3.0291566,-0.2477448,-19.0810348,-38.3456587,-0.4336123,0.6236272,-7.9000803,-16.8194810,-0.3763266,-0.0795857,-4.8767729
0.3975000,0.3975000,0.3975000,-0.2902147,-0.0321426,-3.0112202,-0.2902147,-18.6787490,-37.9616496,-0.4291011,0.5087666,-7.7488657,-16.3752493,-0.4201767,-0.1192617,-5.1102466
0.4000000,0.4000000,0.4000000,-0.3292478,-0.0293756,-2.9913376,-0.3292478,-18.2833710,-37.5284971,-0.4242688,0.4027806,-7.5972121,-15.9298098,-0.4602727,-0.1559791,-5.3212094
0.4025000,0.4025000,0.4025000,-0.3650966,-0.0266848,-2.9694900,-0.3650966,-17.8950728,-37.0521978,-0.4190787,0.3049545,-7.4455920,-15.4850067,-0.4969034,-0.1899260,-5.5115957
0.4050000,0.4050000,0.4050000,-0.3979847,-0.0240742,-2.9457069,-0.3979847,-17.5139816,-36.5382536,-0.4134893,0.2146288,-7.2944178,-15.0424936,-0.5303298,-0.2212645,-5.6830057
0.4075000,0.4075000,0.4075000,-0.4281067,-0.0215484,-2.9200606,-0.4281067,-17.1401853,-35.9917667,-0.4074675,0.1312027,-7.1440474,-14.6037519,-0.5607834,-0.2501342,-5.8367279
0.4100000,0.4100000,0.4100000,-0.4556293,-0.0191123,-2.8926580,-0.4556293,-16.7737378,-35.4174818,-0.4009970,0.0541331,-6.9947905,-14.1701046,-0.5884655,-0.2766574,-5.9737765
0.4125000,0.4125000,0.4125000,-0.4806955,-0.0167710,-2.8636321,-0.4806955,-16.4146636,-34.8198012,-0.3940808,-0.0170700,-6.8469136,-13.7427272,-0.6135484,-0.3009436,-6.0949451
0.4150000,0.4150000,0.4150000,-0.5034298,-0.0145294,-2.8331339,-0.5034298,-16.0629616,-34.2027886,-0.3867408,-0.0828493,-6.7006449,-13.3226566,-0.6361793,-0.3230930,-6.2008694
0.4175000,0.4175000,0.4175000,-0.5239424,-0.0123916,-2.8013249,-0.5239424,-15.7186087,-33.5701713,-0.3790142,-0.1436073,-6.5561784,-12.9107979,-0.6564849,-0.3431989,-6.2920936
0.4200000,0.4200000,0.4200000,-0.5423339,-0.0103608,-2.7683706,-0.5423339,-15.3815629,-32.9253448,-0.3709496,-0.1997114,-6.4136781,-12.5079302,-0.6745767,-0.3613495,-6.3691302
0.4225000,0.4225000,0.4225000,-0.5586973,-0.0084389,-2.7344356,-0.5586973,-15.0517661,-32.2713826,-0.3626020,-0.2514978,-6.2732807,-12.1147122,-0.6905555,-0.3776294,-6.4325088
0.4250000,0.4250000,0.4250000,-0.5731202,-0.0066268,-2.6996800,-0.5731202,-14.7291466,-31.6110498,-0.3540299,-0.2992741,-6.1350995,-11.7316855,-0.7045141,-0.3921233,-6.4828101
0.4275000,0.4275000,0.4275000,-0.5856871,-0.0049241,-2.6642561,-0.5856871,-14.4136208,-30.9468209,-0.3452914,-0.3433193,-5.9992265,-11.3592795,-0.7165396,-0.4049190,-6.5206856
0.4300000,0.4300000,0.4300000,-0.5964820,-0.0033289,-2.6283071,-0.5964820,-14.1050953,-30.2808996,-0.3364424,-0.3838854,-5.8657351,-10.9978170,-0.7267154,-0.4161113,-6.5468636
0.4325000,0.4325000,0.4325000,-0.6055920,-0.0018379,-2.5919654,-0.6055920,-13.8034688,-29.6152407,-0.3275348,-0.4211981,-5.7346820,-10.6475218,-0.7351244,-0.4258033,-6.5621438
0.4350000,0.4350000,0.4350000,-0.6131116,-0.0004464,-2.5553525,-0.6131116,-13.5086329,-28.9515725,-0.3186157,-0.4554589,-5.6061097,-10.3085281,-0.7418524,-0.4341045,-6.5673840
0.4375000,0.4375000,0.4375000,-0.6191434,0.0008514,-2.5185785,-0.6191434,-13.2204741,-28.2914182,-0.3097269,-0.4868475,-5.4800476,-9.9808900,-0.7469917,-0.4411269,-6.5634786
0.4400000,0.4400000,0.4400000,-0.6237973,0.0020623,-2.4817426,-0.6237973,-12.9388741,-27.6361176,-0.3009046,-0.5155254,-5.3565142,-9.6645892,-0.7506436,-0.4469777,-6.5513336
0.4425000,0.4425000,0.4425000,-0.6271859,0.0031928,-2.4449335,-0.6271859,-12.6637116,-26.9868468,-0.2921802,-0.5416385,-5.2355182,-9.3595395,-0.7529172,-0.4517534,-6.5318397
0.4450000,0.4450000,0.4450000,-0.6294183,0.0042486,-2.4082296,-0.6294183,-12.3948624,-26.3446368,-0.2835796,-0.5653198,-5.1170597,-9.0655879,-0.7539255,-0.4555346,-6.5058478
0.4475000,0.4475000,0.4475000,-0.6305930,0.0052344,-2.3717001,-0.6305930,-12.1322005,-25.7103899,-0.2751247,-0.5866917,-5.0011316,-8.7825142,-0.7537794,-0.4583846,-6.4741491
0.4500000,0.4500000,0.4500000,-0.6307934,0.0061527,-2.3354056,-0.6307934,-11.8755989,-25.0848950,-0.2668331,-0.6058678,-4.8877204,-8.5100319,-0.7525804,-0.4603501,-6.4374633
0.4525000,0.4525000,0.4525000,-0.6300852,0.0070048,-2.2993988,-0.6300852,-11.6249297,-24.4688403,-0.2587186,-0.6229554,-4.7768069,-8.2477918,-0.7504153,-0.4614649,-6.3964348
0.4550000,0.4550000,0.4550000,-0.6285175,0.0077906,-2.2637249,-0.6285175,-11.3800649,-23.8628251,-0.2507921,-0.6380585,-4.6683672,-7.9953899,-0.7473535,-0.4617545,-6.3516355
0.4575000,0.4575000,0.4575000,-0.6261260,0.0085095,-2.2284229,-0.6261260,-11.1408770,-23.2673692,-0.2430616,-0.6512800,-4.5623733,-7.7523799,-0.7434473,-0.4612409,-6.3035722
0.4600000,0.4600000,0.4600000,-0.6229374,0.0091604,-2.1935258,-0.6229374,-10.9072387,-22.6829210,-0.2355327,-0.6627243,-4.4587938,-7.5182884,-0.7387346,-0.4599466,-6.2526937
0.4625000,0.4625000,0.4625000,-0.6189746,0.0097430,-2.1590615,-0.6189746,-10.6790240,-22.1098637,-0.2282091,-0.6724979,-4.3575942,-7.2926307,-0.7332435,-0.4578978,-6.1993959
0.4650000,0.4650000,0.4650000,-0.6142609,0.0102572,-2.1250529,-0.6142609,-10.4561078,-21.5485208,-0.2210926,-0.6807078,-4.2587376,-7.0749263,-0.7269974,-0.4551262,-6.1440228
0.4675000,0.4675000,0.4675000,-0.6088229,0.0107043,-2.0915189,-0.6088229,-10.2383667,-20.9991603,-0.2141837,-0.6874596,-4.1621851,-6.8647117,-0.7200194,-0.4516693,-6.0868655
0.4700000,0.4700000,0.4700000,-0.6026930,0.0110860,-2.0584749,-0.6026930,-10.0256787,-20.4619977,-0.2074817,-0.6928531,-4.0678962,-6.6615503,-0.7123360,-0.4475704,-6.0281599
0.4725000,0.4725000,0.4725000,-0.5959096,0.0114052,-2.0259327,-0.5959096,-9.8179236,-19.9371982,-0.2009848,-0.6969793,-3.9758292,-6.4650388,-0.7039789,-0.4428778,-5.9680860
0.4750000,0.4750000,0.4750000,-0.5885174,0.0116653,-1.9939014,-0.5885174,-9.6149832,-19.4248777,-0.1946905,-0.6999177,-3.8859415,-6.2748103,-0.6949865,-0.4376431,-5.9067705
0.4775000,0.4775000,0.4775000,-0.5805659,0.0118704,-1.9623876,-0.5805659,-9.4167412,-18.9251034,-0.1885955,-0.7017357,-3.7981898,-6.0905355,-0.6854031,-0.4319204,-5.8442924
0.4800000,0.4800000,0.4800000,-0.5721088,0.0120248,-1.9313955,-0.5721088,-9.2230835,-18.4378944,-0.1826961,-0.7024891,-3.7125304,-5.9119208,-0.6752792,-0.4257644,-5.7806912
0.4825000,0.4825000,0.4825000,-0.5632022,0.0121329,-1.9009276,-0.5632022,-9.0338982,-17.9632214,-0.1769882,-0.7022246,-3.6289194,-5.7387065,-0.6646690,-0.4192297,-5.7159768
0.4850000,0.4850000,0.4850000,-0.5539031,0.0121995,-1.8709845,-0.5539031,-8.8490755,-17.5010083,-0.1714673,-0.7009820,-3.5473127,-5.5706624,-0.6536298,-0.4123695,-5.6501383
0.4875000,0.4875000,0.4875000,-0.5442685,0.0122289,-1.8415655,-0.5442685,-8.6685080,-17.0511335,-0.1661286,-0.6987980,-3.4676666,-5.4075849,-0.6422203,-0.4052349,-5.5831538
0.4900000,0.4900000,0.4900000,-0.5343538,0.0122254,-1.8126686,-0.5343538,-8.4920905,-16.6134331,-0.1609674,-0.6957087,-3.3899373,-5.2492927,-0.6304989,-0.3978740,-5.5149988
0.4925000,0.4925000,0.4925000,-0.5242123,0.0121932,-1.7842906,-0.5242123,-8.3197201,-16.1877054,-0.1559786,-0.6917514,-3.3140816,-5.0956233,-0.6185231,-0.3903319,-5.4456552
0.4950000,0.4950000,0.4950000,-0.5138946,0.0121359,-1.7564273,-0.5138946,-8.1512962,-15.7737152,-0.1511572,-0.6869670,-3.2400564,-4.9464299,-0.6063478,-0.3826505,-5.3751196
0.4975000,0.4975000,0.4975000,-0.5034475,0.0120571,-1.7290741,-0.5034475,-7.9867208,-15.3711999,-0.1464981,-0.6813998,-3.1678195,-4.8015782,-0.5940255,-0.3748679,-5.3034107
0.5000000,0.5000000,0.5000000,-0.4929146,0.0119599,-1.7022252,-0.4929146,-7.8258978,-14.9798755,-0.1419962,-0.6750983,-3.0973288,-4.6609440,-0.5816048,-0.3670186,-5.2305728
0.5025000,0.5025000,0.5025000,-0.4823355,0.0118472,-1.6758746,-0.4823355,-7.6687336,-14.5994423,-0.1376466,-0.6681145,-3.0285431,-4.5244114,-0.5691308,-0.3591338,-5.1566748
0.5050000,0.5050000,0.5050000,-0.4717462,0.0117215,-1.6500157,-0.4717462,-7.5151369,-14.2295906,-0.1334442,-0.6605032,-2.9614217,-4.3918710,-0.5566447,-0.3512415,-5.0818045
0.5075000,0.5075000,0.5075000,-0.4611788,0.0115852,-1.6246413,-0.4611788,-7.3650185,-13.8700059,-0.1293843,-0.6523213,-2.8959247,-4.2632181,-0.5441835,-0.3433663,-5.0060588
0.5100000,0.5100000,0.5100000,-0.4506618,0.0114402,-1.5997442,-0.4506618,-7.2182917,-13.5203726,-0.1254619,-0.6436265,-2.8320127,-4.1383523,-0.5317806,-0.3355299,-4.9295330
0.5125000,0.5125000,0.5125000,-0.4402207,0.0112883,-1.5753168,-0.4402207,-7.0748716,-13.1803784,-0.1216724,-0.6344766,-2.7696471,-4.0171764,-0.5194654,-0.3277513,-4.8523114
0.5150000,0.5150000,0.5150000,-0.4298772,0.0111311,-1.5513513,-0.4298772,-6.9346758,-12.8497163,-0.1180112,-0.6249287,-2.7087901,-3.8995955,-0.5072639,-0.3200471,-4.7744618
0.5175000,0.5175000,0.5175000,-0.4196507,0.0109698,-1.5278397,-0.4196507,-6.7976238,-12.5280873,-0.1144738,-0.6150380,-2.6494047,-3.7855170,-0.4951986,-0.3124314,-4.6960342
0.5200000,0.5200000,0.5200000,-0.4095575,0.0108058,-1.5047740,-0.4095575,-6.6636372,-12.2152017,-0.1110559,-0.6048579,-2.5914544,-3.6748500,-0.4832890,-0.3049163,-4.6170641
0.5225000,0.5225000,0.5225000,-0.3996115,0.0106399,-1.4821460,-0.3996115,-6.5326398,-11.9107798,-0.1077533,-0.5944387,-2.5349037,-3.5675051,-0.4715517,-0.2975122,-4.5375783
0.5250000,0.5250000,0.5250000,-0.3898244,0.0104730,-1.4599474,-0.3898244,-6.4045571,-11.6145529,-0.1045619,-0.5838279,-2.4797177,-3.4633943,-0.4600006,-0.2902275,-4.4576029
0.5275000,0.5275000,0.5275000,-0.3802059,0.0103059,-1.4381702,-0.3802059,-6.2793170,-11.3262630,-0.1014777,-0.5730698,-2.4258625,-3.3624309,-0.4486475,-0.2830693,-4.3771698
0.5300000,0.5300000,0.5300000,-0.3707639,0.0101392,-1.4168061,-0.3707639,-6.1568488,-11.0456628,-0.0984969,-0.5622054,-2.3733047,-3.2645294,-0.4375017,-0.2760433,-4.2963228
0.5325000,0.5325000,0.5325000,-0.3615048,0.0099735,-1.3958469,-0.3615048,-6.0370840,-10.7725157,-0.0956158,-0.5512721,-2.3220117,-3.1696058,-0.4265709,-0.2691540,-4.2151215
0.5350000,0.5350000,0.5350000,-0.3524332,0.0098091,-1.3752846,-0.3524332,-5.9199558,-10.5065952,-0.0928308,-0.5403042,-2.2719519,-3.0775770,-0.4158609,-0.2624049,-4.1336422
0.5375000,0.5375000,0.5375000,-0.3435529,0.0096464,-1.3551111,-0.3435529,-5.8053992,-10.2476842,-0.0901384,-0.5293325,-2.2230942,-2.9883616,-0.4053762,-0.2557985,-4.0519784
0.5400000,0.5400000,0.5400000,-0.3348662,0.0094857,-1.3353185,-0.3348662,-5.6933510,-9.9955750,-0.0875352,-0.5183850,-2.1754082,-2.9018792,-0.3951198,-0.2493366,-3.9702377
0.5425000,0.5425000,0.5425000,-0.3263747,0.0093274,-1.3158988,-0.3263747,-5.5837495,-9.7500682,-0.0850182,-0.5074865,-2.1288644,-2.8180510,-0.3850935,-0.2430200,-3.8885395
0.5450000,0.5450000,0.5450000,-0.3180790,0.0091715,-1.2968444,-0.3180790,-5.4765350,-9.5109725,-0.0825841,-0.4966590,-2.0834340,-2.7367997,-0.3752982,-0.2368493,-3.8070110
0.5475000,0.5475000,0.5475000,-0.3099790,0.0090182,-1.2781476,-0.3099790,-5.3716490,-9.2781042,-0.0802299,-0.4859220,-2.0390888,-2.6580492,-0.3657339,-0.2308243,-3.7257836
0.5500000,0.5500000,0.5500000,-0.3020739,0.0088677,-1.2598008,-0.3020739,-5.2690348,-9.0512864,-0.0779529,-0.4752926,-1.9958013,-2.5817253,-0.3563997,-0.2249443,-3.6449895
0.5525000,0.5525000,0.5525000,-0.2943625,0.0087201,-1.2417966,-0.2943625,-5.1686372,-8.8303489,-0.0757501,-0.4647857,-1.9535448,-2.5077550,-0.3472942,-0.2192083,-3.5647580
0.5550000,0.5550000,0.5550000,-0.2868430,0.0085753,-1.2241277,-0.2868430,-5.0704025,-8.6151276,-0.0736189,-0.4544141,-1.9122931,-2.4360671,-0.3384154,-0.2136149,-3.4852136
0.5575000,0.5575000,0.5575000,-0.2795131,0.0084335,-1.2067870,-0.2795131,-4.9742783,-8.4054643,-0.0715569,-0.4441886,-1.8720209,-2.3665920,-0.3297605,-0.2081625,-3.4064732
0.5600000,0.5600000,0.5600000,-0.2723703,0.0082946,-1.1897675,-0.2723703,-4.8802138,-8.2012058,-0.0695613,-0.4341186,-1.8327033,-2.2992618,-0.3213268,-0.2028492,-3.3286450
0.5625000,0.5625000,0.5625000,-0.2654119,0.0081587,-1.1730622,-0.2654119,-4.7881594,-8.0022046,-0.0676300,-0.4242119,-1.7943161,-2.2340100,-0.3131110,-0.1976729,-3.2518274
0.5650000,0.5650000,0.5650000,-0.2586347,0.0080258,-1.1566644,-0.2586347,-4.6980670,-7.8083174,-0.0657605,-0.4144748,-1.7568358,-2.1707721,-0.3051093,-0.1926312,-3.1761083
0.5675000,0.5675000,0.5675000,-0.2520356,0.0078958,-1.1405674,-0.2520356,-4.6098895,-7.6194058,-0.0639508,-0.4049123,-1.7202395,-2.1094850,-0.2973180,-0.1877218,-3.1015647
0.5700000,0.5700000,0.5700000,-0.2456111,0.0077686,-1.1247649,-0.2456111,-4.5235814,-7.4353356,-0.0621985,-0.3955287,-1.6845048,-2.0500874,-0.2897332,-0.1829422,-3.0282633
0.5725000,0.5725000,0.5725000,-0.2393577,0.0076444,-1.1092503,-0.2393577,-4.4390982,-7.2559768,-0.0605018,-0.3863269,-1.6496098,-1.9925196,-0.2823505,-0.1782896,-2.9562603
0.5750000,0.5750000,0.5750000,-0.2332718,0.0075230,-1.0940176,-0.2332718,-4.3563967,-7.0812032,-0.0588586,-0.3773090,-1.6155335,-1.9367236,-0.2751658,-0.1737614,-2.8856021
0.5775000,0.5775000,0.5775000,-0.2273496,0.0074043,-1.0790606,-0.2273496,-4.2754347,-6.9108925,-0.0572671,-0.3684764,-1.5822550,-1.8826431,-0.2681747,-0.1693548,-2.8163260
0.5800000,0.5800000,0.5800000,-0.2215875,0.0072883,-1.0643734,-0.2215875,-4.1961713,-6.7449257,-0.0557254,-0.3598300,-1.5497544,-1.8302231,-0.2613727,-0.1650672,-2.7484606
0.5825000,0.5825000,0.5825000,-0.2159816,0.0071751,-1.0499502,-0.2159816,-4.1185665,-6.5831876,-0.0542318,-0.3513696,-1.5180119,-1.7794106,-0.2547554,-0.1608956,-2.6820268
0.5850000,0.5850000,0.5850000,-0.2105283,0.0070644,-1.0357853,-0.2105283,-4.0425815,-6.4255660,-0.0527846,-0.3430949,-1.4870084,-1.7301540,-0.2483184,-0.1568373,-2.6170382
0.5875000,0.5875000,0.5875000,-0.2052237,0.0069562,-1.0218731,-0.2052237,-3.9681785,-6.2719521,-0.0513822,-0.3350049,-1.4567255,-1.6824031,-0.2420572,-0.1528895,-2.5535021
0.5900000,0.5900000,0.5900000,-0.2000641,0.0068506,-1.0082083,-0.2000641,-3.8953206,-6.1222400,-0.0500230,-0.3270984,-1.4271449,-1.6361094,-0.2359673,-0.1490494,-2.4914204
0.5925000,0.5925000,0.5925000,-0.1950458,0.0067473,-0.9947854,-0.1950458,-3.8239720,-5.9763268,-0.0487054,-0.3193736,-1.3982490,-1.5912259,-0.2300444,-0.1453143,-2.4307894
0.5950000,0.5950000,0.5950000,-0.1901650,0.0066464,-0.9815993,-0.1901650,-3.7540977,-5.8341125,-0.0474282,-0.3118286,-1.3700206,-1.5477071,-0.2242840,-0.1416814,-2.3716016
0.5975000,0.5975000,0.5975000,-0.1854182,0.0065478,-0.9686450,-0.1854182,-3.6856637,-5.6954999,-0.0461899,-0.3044611,-1.3424431,-1.5055086,-0.2186819,-0.1381481,-2.3138452
0.6000000,0.6000000,0.6000000,-0.1808017,0.0064515,-0.9559176,-0.1808017,-3.6186370,-5.5603945,-0.0449891,-0.2972686,-1.3155000,-1.4645878,-0.2132338,-0.1347116,-2.2575055
0.6025000,0.6025000,0.6025000,-0.1763121,0.0063573,-0.9434121,-0.1763121,-3.5529851,-5.4287041,-0.0438245,-0.2902486,-1.2891756,-1.4249032,-0.2079356,-0.1313693,-2.2025646
0.6050000,0.6050000,0.6050000,-0.1719458,0.0062652,-0.9311238,-0.1719458,-3.4886767,-5.3003395,-0.0426950,-0.2833981,-1.2634544,-1.3864148,-0.2027831,-0.1281187,-2.1490025
0.6075000,0.6075000,0.6075000,-0.1676994,0.0061751,-0.9190483,-0.1676994,-3.4256812,-5.1752134,-0.0415993,-0.2767143,-1.2383214,-1.3490838,-0.1977723,-0.1249573,-2.0967972
0.6100000,0.6100000,0.6100000,-0.1635697,0.0060871,-0.9071809,-0.1635697,-3.3639687,-5.0532413,-0.0405363,-0.2701941,-1.2137619,-1.3128726,-0.1928993,-0.1218826,-2.0459250
0.6125000,0.6125000,0.6125000,-0.1595533,0.0060010,-0.8955173,-0.1595533,-3.3035101,-4.9343408,-0.0395049,-0.2638345,-1.1897616,-1.2777450,-0.1881601,-0.1188921,-1.9963609
0.6150000,0.6150000,0.6150000,-0.1556470,0.0059167,-0.8840532,-0.1556470,-3.2442772,-4.8184316,-0.0385040,-0.2576321,-1.1663067,-1.2436659,-0.1835510,-0.1159835,-1.9480788
0.6175000,0.6175000,0.6175000,-0.1518478,0.0058343,-0.8727844,-0.1518478,-3.1862422,-4.7054358,-0.0375326,-0.2515838,-1.1433835,-1.2106012,-0.1790684,-0.1131544,-1.9010519
0.6200000,0.6200000,0.6200000,-0.1481525,0.0057537,-0.8617068,-0.1481525,-3.1293782,-4.5952775,-0.0365897,-0.2456863,-1.1209790,-1.1785183,-0.1747085,-0.1104027,-1.8552527
0.6225000,0.6225000,0.6225000,-0.1445583,0.0056748,-0.8508164,-0.1445583,-3.0736591,-4.4878828,-0.0356744,-0.2399364,-1.0990804,-1.1473853,-0.1704680,-0.1077261,-1.8106536
0.6250000,0.6250000,0.6250000,-0.1410621,0.0055976,-0.8401095,-0.1410621,-3.0190593,-4.3831798,-0.0347857,-0.2343307,-1.0776750,-1.1171715,-0.1663433,-0.1051225,-1.7672263
0.6275000,0.6275000,0.6275000,-0.1376612,0.0055220,-0.8295820,-0.1376612,-2.9655538,-4.2810984,-0.0339228,-0.2288660,-1.0567508,-1.0878474,-0.1623311,-0.1025897,-1.7249428
0.6300000,0.6300000,0.6300000,-0.1343529,0.0054479,-0.8192304,-0.1343529,-2.9131183,-4.1815706,-0.0330848,-0.2235390,-1.0362958,-1.0593842,-0.1584281,-0.1001257,-1.6837749
0.6325000,0.6325000,0.6325000,-0.1311344,0.0053754,-0.8090510,-0.1311344,-2.8617291,-4.0845300,-0.0322710,-0.2183465,-1.0162986,-1.0317544,-0.1546313,-0.0977286,-1.6436946
0.6350000,0.6350000,0.6350000,-0.1280032,0.0053044,-0.7990403,-0.1280032,-2.8113632,-3.9899121,-0.0314804,-0.2132853,-0.9967480,-1.0049310,-0.1509375,-0.0953964,-1.6046741
0.6375000,0.6375000,0.6375000,-0.1249566,0.0052349,-0.7891948,-0.1249566,-2.7619979,-3.8976541,-0.0307124,-0.2083522,-0.9776328,-0.9788882,-0.1473437,-0.0931272,-1.5666860
0.6400000,0.6400000,0.6400000,-0.1219924,0.0051667,-0.7795112,-0.1219924,-2.7136113,-3.8076948,-0.0299662,-0.2035440,-0.9589426,-0.9536011,-0.1438470,-0.0909192,-1.5297030
0.6425000,0.6425000,0.6425000,-0.1191080,0.0050999,-0.7699861,-0.1191080,-2.6661820,-3.7199745,-0.0292411,-0.1988577,-0.9406669,-0.9290455,-0.1404446,-0.0887706,-1.4936985
0.6450000,0.6450000,0.6450000,-0.1163011,0.0050344,-0.7606164,-0.1163011,-2.6196889,-3.6344353,-0.0285365,-0.1942902,-0.9227956,-0.9051981,-0.1371338,-0.0866798,-1.4586461
