# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0925000,1.0925000,1.0925000,-0.0122678,-0.0011199,-0.3685507
1.0950000,1.0950000,1.0950000,-0.0120906,-0.0011088,-0.3659123
1.0975000,1.0975000,1.0975000,-0.0119164,-0.0010979,-0.3632993
1.1000000,1.1000000,1.1000000,-0.0117452,-0.0010870,-0.3607115
1.1025000,1.1025000,1.1025000,-0.0115768,-0.0010763,-0.3581486
1.1050000,1.1050000,1.1050000,-0.0114113,-0.0010657,-0.3556101
1.1075000,1.1075000,1.1075000,-0.0112485,-0.0010552,-0.3530959
1.1100000,1.1100000,1.1100000,-0.0110885,-0.0010448,-0.3506057
1.1125000,1.1125000,1.1125000,-0.0109311,-0.0010346,-0.3481391
1.1150000,1.1150000,1.1150000,-0.0107764,-0.0010244,-0.3456959
1.1175000,1.1175000,1.1175000,-0.0106242,-0.0010143,-0.3432757
1.1200000,1.1200000,1.1200000,-0.0104746,-0.0010044,-0.3408784
1.1225000,1.1225000,1.1225000,-0.0103274,-0.0009946,-0.3385037
1.1250000,1.1250000,1.1250000,-0.0101827,-0.0009849,-0.3361512
1.1275000,1.1275000,1.1275000,-0.0100403,-0.0009752,-0.3338207
1.1300000,1.1300000,1.1300000,-0.0099003,-0.0009657,-0.3315120
1.1325000,1.1325000,1.1325000,-0.0097625,-0.0009563,-0.3292248
1.1350000,1.1350000,1.1350000,-0.0096270,-0.0009470,-0.3269588
1.1375000,1.1375000,1.1375000,-0.0094937,-0.0009378,-0.3247139
1.1400000,1.1400000,1.1400000,-0.0093626,-0.0009286,-0.3224896
1.1425000,1.1425000,1.1425000,-0.0092336,-0.0009196,-0.3202859
1.1450000,1.1450000,1.1450000,-0.0091067,-0.0009107,-0.3181025
1.1475000,1.1475000,1.1475000,-0.0089818,-0.0009019,-0.3159391
1.1500000,1.1500000,1.1500000,-0.0088589,-0.0008931,-0.3137955
1.1525000,1.1525000,1.1525000,-0.0087380,-0.0008845,-0.3116714
1.1550000,1.1550000,1.1550000,-0.0086191,-0.0008759,-0.3095667
1.1575000,1.1575000,1.1575000,-0.0085020,-0.0008675,-0.3074812
1.1600000,1.1600000,1.1600000,-0.0083868,-0.0008591,-0.3054145
1.1625000,1.1625000,1.1625000,-0.0082734,-0.0008508,-0.3033666
1.1650000,1.1650000,1.1650000,-0.0081619,-0.0008426,-0.3013371
1.1675000,1.1675000,1.1675000,-0.0080521,-0.0008345,-0.2993258
1.1700000,1.1700000,1.1700000,-0.0079440,-0.0008265,-0.2973327
1.1725000,1.1725000,1.1725000,-0.0078376,-0.0008186,-0.2953574
1.1750000,1.1750000,1.1750000,-0.0077329,-0.0008107,-0.2933997
1.1775000,1.1775000,1.1775000,-0.0076298,-0.0008029,-0.2914595
1.1800000,1.1800000,1.1800000,-0.0075284,-0.0007952,-0.2895365
1.1825000,1.1825000,1.1825000,-0.0074285,-0.0007876,-0.2876306
1.1850000,1.1850000,1.1850000,-0.0073302,-0.0007801,-0.2857416
1.1875000,1.1875000,1.1875000,-0.0072334,-0.0007726,-0.2838693
1.1900000,1.1900000,1.1900000,-0.0071381,-0.0007653,-0.2820135
1.1925000,1.1925000,1.1925000,-0.0070443,-0.0007580,-0.2801739
1.1950000,1.1950000,1.1950000,-0.0069519,-0.0007507,-0.2783506
1.1975000,1.1975000,1.1975000,-0.0068609,-0.0007436,-0.2765431
1.2000000,1.2000000,1.2000000,-0.0067714,-0.0007365,-0.2747515
1.2025000,1.2025000,1.2025000,-0.0066832,-0.0007295,-0.2729754
1.2050000,1.2050000,1.2050000,-0.0065963,-0.0007226,-0.2712148
1.2075000,1.2075000,1.2075000,-0.0065108,-0.0007157,-0.2694695
1.2100000,1.2100000,1.2100000,-0.0064266,-0.0007089,-0.2677392
1.2125000,1.2125000,1.2125000,-0.0063436,-0.0007022,-0.2660239
1.2150000,1.2150000,1.2150000,-0.0062619,-0.0006956,-0.2643233
1.2175000,1.2175000,1.2175000,-0.0061815,-0.0006890,-0.2626374
1.2200000,1.2200000,1.2200000,-0.0061022,-0.0006825,-0.2609659
1.2225000,1.2225000,1.2225000,-0.0060242,-0.0006760,-0.2593087
1.2250000,1.2250000,1.2250000,-0.0059473,-0.0006697,-0.2576657
1.2275000,1.2275000,1.2275000,-0.0058716,-0.0006634,-0.2560366
1.2300000,1.2300000,1.2300000,-0.0057969,-0.0006571,-0.2544214
1.2325000,1.2325000,1.2325000,-0.0057234,-0.0006509,-0.2528199
1.2350000,1.2350000,1.2350000,-0.0056510,-0.0006448,-0.2512319
1.2375000,1.2375000,1.2375000,-0.0055797,-0.0006387,-0.2496573
1.2400000,1.2400000,1.2400000,-0.0055094,-0.0006327,-0.2480960
1.2425000,1.2425000,1.2425000,-0.0054402,-0.0006268,-0.2465478
1.2450000,1.2450000,1.2450000,-0.0053720,-0.0006209,-0.2450126
1.2475000,1.2475000,1.2475000,-0.0053048,-0.0006151,-0.2434902
1.2500000,1.2500000,1.2500000,-0.0052385,-0.0006094,-0.2419805
1.2525000,1.2525000,1.2525000,-0.0051733,-0.0006037,-0.2404834
1.2550000,1.2550000,1.2550000,-0.0051089,-0.0005980,-0.2389987
1.2575000,1.2575000,1.2575000,-0.0050456,-0.0005924,-0.2375264
1.2600000,1.2600000,1.2600000,-0.0049831,-0.0005869,-0.2360662
1.2625000,1.2625000,1.2625000,-0.0049216,-0.0005814,-0.2346181
1.2650000,1.2650000,1.2650000,-0.0048609,-0.0005760,-0.2331819
1.2675000,1.2675000,1.2675000,-0.0048011,-0.0005707,-0.2317575
1.2700000,1.2700000,1.2700000,-0.0047422,-0.0005654,-0.2303449
1.2725000,1.2725000,1.2725000,-0.0046841,-0.0005601,-0.2289437
1.2750000,1.2750000,1.2750000,-0.0046269,-0.0005549,-0.2275540
1.2775000,1.2775000,1.2775000,-0.0045705,-0.0005498,-0.2261757
1.2800000,1.2800000,1.2800000,-0.0045149,-0.0005447,-0.2248085
1.2825000,1.2825000,1.2825000,-0.0044600,-0.0005396,-0.2234525
1.2850000,1.2850000,1.2850000,-0.0044060,-0.0005346,-0.2221074
1.2875000,1.2875000,1.2875000,-0.0043527,-0.0005297,-0.2207732
1.2900000,1.2900000,1.2900000,-0.0043002,-0.0005248,-0.2194497
1.2925000,1.2925000,1.2925000,-0.0042484,-0.0005199,-0.2181370
1.2950000,1.2950000,1.2950000,-0.0041974,-0.0005151,-0.2168347
1.2975000,1.2975000,1.2975000,-0.0041470,-0.0005104,-0.2155429
1.3000000,1.3000000,1.3000000,-0.0040974,-0.0005057,-0.2142614
1.3025000,1.3025000,1.3025000,-0.0040485,-0.0005010,-0.2129901
1.3050000,1.3050000,1.3050000,-0.0040003,-0.0004964,-0.2117290
1.3075000,1.3075000,1.3075000,-0.0039527,-0.0004919,-0.2104779
1.3100000,1.3100000,1.3100000,-0.0039058,-0.0004873,-0.2092367
1.3125000,1.3125000,1.3125000,-0.0038595,-0.0004829,-0.2080053
1.3150000,1.3150000,1.3150000,-0.0038139,-0.0004784,-0.2067837
1.3175000,1.3175000,1.3175000,-0.0037689,-0.0004740,-0.2055717
1.3200000,1.3200000,1.3200000,-0.0037246,-0.0004697,-0.2043692
1.3225000,1.3225000,1.3225000,-0.0036808,-0.0004654,-0.2031761
1.3250000,1.3250000,1.3250000,-0.0036377,-0.0004611,-0.2019924
1.3275000,1.3275000,1.3275000,-0.0035951,-0.0004569,-0.2008180
1.3300000,1.3300000,1.3300000,-0.0035531,-0.0004528,-0.1996527
1.3325000,1.3325000,1.3325000,-0.0035117,-0.0004486,-0.1984965
1.3350000,1.3350000,1.3350000,-0.0034709,-0.0004445,-0.1973493
1.3375000,1.3375000,1.3375000,-0.0034306,-0.0004405,-0.1962109
1.3400000,1.3400000,1.3400000,-0.0033909,-0.0004365,-0.1950814
1.3425000,1.3425000,1.3425000,-0.0033517,-0.0004325,-0.1939606
1.3450000,1.3450000,1.3450000,-0.0033130,-0.0004285,-0.1928484
1.3475000,1.3475000,1.3475000,-0.0032749,-0.0004246,-0.1917448
1.3500000,1.3500000,1.3500000,-0.0032373,-0.0004208,-0.1906497
1.3525000,1.3525000,1.3525000,-0.0032001,-0.0004170,-0.1895629
1.3550000,1.3550000,1.3550000,-0.0031635,-0.0004132,-0.1884845
1.3575000,1.3575000,1.3575000,-0.0031274,-0.0004094,-0.1874143
1.3600000,1.3600000,1.3600000,-0.0030917,-0.0004057,-0.1863522
1.3625000,1.3625000,1.3625000,-0.0030566,-0.0004020,-0.1852982
1.3650000,1.3650000,1.3650000,-0.0030219,-0.0003984,-0.1842523
1.3675000,1.3675000,1.3675000,-0.0029876,-0.0003948,-0.1832142
1.3700000,1.3700000,1.3700000,-0.0029538,-0.0003912,-0.1821839
1.3725000,1.3725000,1.3725000,-0.0029205,-0.0003877,-0.1811615
1.3750000,1.3750000,1.3750000,-0.0028876,-0.0003842,-0.1801467
1.3775000,1.3775000,1.3775000,-0.0028551,-0.0003807,-0.1791396
1.3800000,1.3800000,1.3800000,-0.0028231,-0.0003773,-0.1781400
1.3825000,1.3825000,1.3825000,-0.0027915,-0.0003739,-0.1771479
1.3850000,1.3850000,1.3850000,-0.0027603,-0.0003705,-0.1761632
1.3875000,1.3875000,1.3875000,-0.0027295,-0.0003672,-0.1751858
1.3900000,1.3900000,1.3900000,-0.0026991,-0.0003639,-0.1742157
1.3925000,1.3925000,1.3925000,-0.0026691,-0.0003606,-0.1732528
1.3950000,1.3950000,1.3950000,-0.0026395,-0.0003574,-0.1722970
1.3975000,1.3975000,1.3975000,-0.0026103,-0.0003542,-0.1713484
1.4000000,1.4000000,1.4000000,-0.0025814,-0.0003510,-0.1704067
1.4025000,1.4025000,1.4025000,-0.0025529,-0.0003478,-0.1694719
1.4050000,1.4050000,1.4050000,-0.0025248,-0.0003447,-0.1685440
1.4075000,1.4075000,1.4075000,-0.0024971,-0.0003416,-0.1676230
1.4100000,1.4100000,1.4100000,-0.0024697,-0.0003386,-0.1667087
1.4125000,1.4125000,1.4125000,-0.0024427,-0.0003356,-0.1658010
1.4150000,1.4150000,1.4150000,-0.0024160,-0.0003326,-0.1649000
1.4175000,1.4175000,1.4175000,-0.0023896,-0.0003296,-0.1640056
1.4200000,1.4200000,1.4200000,-0.0023636,-0.0003266,-0.1631176
1.4225000,1.4225000,1.4225000,-0.0023380,-0.0003237,-0.1622361
1.4250000,1.4250000,1.4250000,-0.0023126,-0.0003208,-0.1613610
1.4275000,1.4275000,1.4275000,-0.0022876,-0.0003180,-0.1604922
1.4300000,1.4300000,1.4300000,-0.0022629,-0.0003151,-0.1596297
1.4325000,1.4325000,1.4325000,-0.0022385,-0.0003123,-0.1587734
1.4350000,1.4350000,1.4350000,-0.0022144,-0.0003096,-0.1579233
1.4375000,1.4375000,1.4375000,-0.0021906,-0.0003068,-0.1570792
1.4400000,1.4400000,1.4400000,-0.0021671,-0.0003041,-0.1562412
1.4425000,1.4425000,1.4425000,-0.0021439,-0.0003014,-0.1554092
1.4450000,1.4450000,1.4450000,-0.0021210,-0.0002987,-0.1545831
1.4475000,1.4475000,1.4475000,-0.0020984,-0.0002960,-0.1537629
1.4500000,1.4500000,1.4500000,-0.0020760,-0.0002934,-0.1529486
1.4525000,1.4525000,1.4525000,-0.0020540,-0.0002908,-0.1521400
1.4550000,1.4550000,1.4550000,-0.0020322,-0.0002882,-0.1513371
1.4575000,1.4575000,1.4575000,-0.0020107,-0.0002857,-0.1505400
1.4600000,1.4600000,1.4600000,-0.0019894,-0.0002832,-0.1497484
1.4625000,1.4625000,1.4625000,-0.0019685,-0.0002806,-0.1489624
1.4650000,1.4650000,1.4650000,-0.0019477,-0.0002782,-0.1481820
1.4675000,1.4675000,1.4675000,-0.0019273,-0.0002757,-0.1474070
1.4700000,1.4700000,1.4700000,-0.0019070,-0.0002733,-0.1466375
1.4725000,1.4725000,1.4725000,-0.0018871,-0.0002709,-0.1458733
1.4750000,1.4750000,1.4750000,-0.0018673,-0.0002685,-0.1451145
1.4775000,1.4775000,1.4775000,-0.0018479,-0.0002661,-0.1443610
1.4800000,1.4800000,1.4800000,-0.0018286,-0.0002638,-0.1436127
1.4825000,1.4825000,1.4825000,-0.0018096,-0.0002614,-0.1428696
1.4850000,1.4850000,1.4850000,-0.0017908,-0.0002591,-0.1421316
1.4875000,1.4875000,1.4875000,-0.0017723,-0.0002568,-0.1413988
1.4900000,1.4900000,1.4900000,-0.0017539,-0.0002546,-0.1406710
1.4925000,1.4925000,1.4925000,-0.0017358,-0.0002523,-0.1399482
1.4950000,1.4950000,1.4950000,-0.0017179,-0.0002501,-0.1392305
1.4975000,1.4975000,1.4975000,-0.0017003,-0.0002479,-0.1385176
1.5000000,1.5000000,1.5000000,-0.0016828,-0.0002458,-0.1378096
1.5025000,1.5025000,1.5025000,-0.0016656,-0.0002436,-0.1371065
1.5050000,1.5050000,1.5050000,-0.0016485,-0.0002415,-0.1364082
1.5075000,1.5075000,1.5075000,-0.0016317,-0.0002393,-0.1357146
1.5100000,1.5100000,1.5100000,-0.0016151,-0.0002372,-0.1350258
1.5125000,1.5125000,1.5125000,-0.0015986,-0.0002352,-0.1343417
1.5150000,1.5150000,1.5150000,-0.0015824,-0.0002331,-0.1336622
1.5175000,1.5175000,1.5175000,-0.0015663,-0.0002311,-0.1329873
1.5200000,1.5200000,1.5200000,-0.0015505,-0.0002290,-0.1323169
1.5225000,1.5225000,1.5225000,-0.0015348,-0.0002270,-0.1316511
1.5250000,1.5250000,1.5250000,-0.0015193,-0.0002251,-0.1309898
1.5275000,1.5275000,1.5275000,-0.0015040,-0.0002231,-0.1303329
1.5300000,1.5300000,1.5300000,-0.0014889,-0.0002211,-0.1296804
1.5325000,1.5325000,1.5325000,-0.0014739,-0.0002192,-0.1290323
1.5350000,1.5350000,1.5350000,-0.0014592,-0.0002173,-0.1283886
1.5375000,1.5375000,1.5375000,-0.0014446,-0.0002154,-0.1277491
1.5400000,1.5400000,1.5400000,-0.0014301,-0.0002135,-0.1271139
1.5425000,1.5425000,1.5425000,-0.0014159,-0.0002117,-0.1264830
1.5450000,1.5450000,1.5450000,-0.0014018,-0.0002098,-0.1258562
1.5475000,1.5475000,1.5475000,-0.0013879,-0.0002080,-0.1252336
1.5500000,1.5500000,1.5500000,-0.0013741,-0.0002062,-0.1246151
1.5525000,1.5525000,1.5525000,-0.0013605,-0.0002044,-0.1240007
1.5550000,1.5550000,1.5550000,-0.0013470,-0.0002026,-0.1233904
1.5575000,1.5575000,1.5575000,-0.0013337,-0.0002009,-0.1227841
1.5600000,1.5600000,1.5600000,-0.0013206,-0.0001991,-0.1221817
1.5625000,1.5625000,1.5625000,-0.0013076,-0.0001974,-0.1215833
1.5650000,1.5650000,1.5650000,-0.0012948,-0.0001957,-0.1209889
1.5675000,1.5675000,1.5675000,-0.0012821,-0.0001940,-0.1203983
1.5700000,1.5700000,1.5700000,-0.0012695,-0.0001923,-0.1198116
1.5725000,1.5725000,1.5725000,-0.0012571,-0.0001906,-0.1192288
1.5750000,1.5750000,1.5750000,-0.0012449,-0.0001890,-0.1186497
1.5775000,1.5775000,1.5775000,-0.0012328,-0.0001873,-0.1180744
1.5800000,1.5800000,1.5800000,-0.0012208,-0.0001857,-0.1175028
1.5825000,1.5825000,1.5825000,-0.0012089,-0.0001841,-0.1169349
1.5850000,1.5850000,1.5850000,-0.0011972,-0.0001825,-0.1163707
1.5875000,1.5875000,1.5875000,-0.0011856,-0.0001809,-0.1158102
1.5900000,1.5900000,1.5900000,-0.0011742,-0.0001794,-0.1152532
1.5925000,1.5925000,1.5925000,-0.0011629,-0.0001778,-0.1146998
1.5950000,1.5950000,1.5950000,-0.0011517,-0.0001763,-0.1141500
1.5975000,1.5975000,1.5975000,-0.0011406,-0.0001748,-0.1136038
