# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.5720368,0.0033342,-5.1182873,2.5720368,-47.6820959,-34.5459663,-0.0964582,5.7751344,60.6204512,749.5122870,6156.7712310
0.3800000,0.3800000,0.3800000,2.3736769,0.0022254,-5.1325568,2.3736769,-49.0185335,-34.8726572,-0.1234176,5.4313220,56.1655022,692.3251905,5700.4867887
0.3825000,0.3825000,0.3825000,2.1817917,0.0014418,-5.1404349,2.1817917,-50.1914415,-35.1105078,-0.1481810,5.1011526,52.0735743,639.6701431,5280.0151844
0.3850000,0.3850000,0.3850000,1.9963282,0.0008856,-5.1427379,1.9963282,-51.1914782,-35.2667393,-0.1712386,4.7850154,48.3149660,591.1694559,4892.3797909
0.3875000,0.3875000,0.3875000,1.8174257,0.0004650,-5.1402083,1.8174257,-52.0204954,-35.3491317,-0.1929537,4.4829387,44.8626498,546.4785957,4534.8652457
0.3900000,0.3900000,0.3900000,1.6453457,0.0000995,-5.1335186,1.6453457,-52.6869407,-35.3655263,-0.2135480,4.1945939,41.6919502,505.2831242,4204.9933156
0.3925000,0.3925000,0.3925000,1.4803991,-0.0002778,-5.1232778,1.4803991,-53.2026032,-35.3236486,-0.2331200,3.9193509,38.7802737,467.2959326,3900.5010991
0.3950000,0.3950000,0.3950000,1.3228799,-0.0007183,-5.1100369,1.3228799,-53.5806335,-35.2312014,-0.2516826,3.6563686,36.1068822,432.2547435,3619.3213325
0.3975000,0.3975000,0.3975000,1.1730173,-0.0012584,-5.0942896,1.1730173,-53.8344758,-35.0961582,-0.2692057,3.4047022,33.6527012,399.9198525,3359.5645842
0.4000000,0.4000000,0.4000000,1.0309481,-0.0019200,-5.0764700,1.0309481,-53.9774049,-34.9271139,-0.2856535,3.1634085,31.4001508,370.0720849,3119.5031510
0.4025000,0.4025000,0.4025000,0.8967125,-0.0027128,-5.0569478,0.8967125,-54.0224608,-34.7334768,-0.3010088,2.9316354,29.3329953,342.5109465,2897.5564840
0.4050000,0.4050000,0.4050000,0.7702667,-0.0036358,-5.0360253,0.7702667,-53.9826995,-34.5252694,-0.3152831,2.7086842,27.4362021,317.0529494,2692.2779927
0.4075000,0.4075000,0.4075000,0.6515053,-0.0046790,-5.0139363,0.6515053,-53.8719705,-34.3124030,-0.3285103,2.4940427,25.6958104,293.5300951,2502.3430914
0.4100000,0.4100000,0.4100000,0.5402858,-0.0058252,-4.9908512,0.5402858,-53.7070347,-34.1035211,-0.3407349,2.2873868,24.0988077,271.7884995,2326.5383647
0.4125000,0.4125000,0.4125000,0.4364451,-0.0070510,-4.9668862,0.4364451,-53.5122874,-33.9047693,-0.3520033,2.0885590,22.6330184,251.6871462,2163.7517435
0.4150000,0.4150000,0.4150000,0.3398078,-0.0083287,-4.9421153,0.3398078,-53.3269042,-33.7189849,-0.3623665,1.8975298,21.2870051,233.0967554,2012.9635918
0.4175000,0.4175000,0.4175000,0.2501847,-0.0096279,-4.9165817,0.2501847,-53.2082963,-33.5456559,-0.3718876,1.7143525,20.0499883,215.8987567,1873.2386162
0.4200000,0.4200000,0.4200000,0.1673656,-0.0109171,-4.8903056,0.1673656,-53.2181312,-33.3816351,-0.3806455,1.5391194,18.9117862,212.2128927,1743.7185197
0.4225000,0.4225000,0.4225000,0.0911102,-0.0121658,-4.8632873,0.0911102,-53.3868097,-33.2222656,-0.3887309,1.3719236,17.8627779,197.4731382,1623.6153261
0.4250000,0.4250000,0.4250000,0.0211406,-0.0133461,-4.8355065,0.0211406,-53.6887195,-33.0624866,-0.3962352,1.2128328,16.8938897,183.8219412,1512.2053128
0.4275000,0.4275000,0.4275000,-0.0428648,-0.0144335,-4.8069194,-0.0428648,-54.0647206,-32.8976459,-0.4032397,1.0618747,15.9966025,171.1743894,1408.8234929
0.4300000,0.4300000,0.4300000,-0.1012717,-0.0154083,-4.7774577,-0.1012717,-54.4722644,-32.7239732,-0.4098074,0.9190333,15.1629756,159.4524692,1312.8585952
0.4325000,0.4325000,0.4325000,-0.1544869,-0.0162556,-4.7470299,-0.1544869,-54.9198152,-32.5388214,-0.4159759,0.7842527,14.3856771,148.5845383,1223.7484939
0.4350000,0.4350000,0.4350000,-0.2029493,-0.0169656,-4.7155278,-0.2029493,-55.4627022,-32.3408326,-0.4217533,0.6574438,13.6580119,138.5048409,1140.9760478
0.4375000,0.4375000,0.4375000,-0.2471164,-0.0175333,-4.6828345,-0.2471164,-56.1508437,-32.1301298,-0.4271175,0.5384898,12.9739397,129.1530533,1064.0653079
0.4400000,0.4400000,0.4400000,-0.2874478,-0.0179583,-4.6488349,-0.2874478,-56.9643213,-31.9085388,-0.4320202,0.4272484,12.3280766,120.4738527,992.5780625
0.4425000,0.4425000,0.4425000,-0.3243869,-0.0182438,-4.6134262,-0.3243869,-57.8148589,-31.6797243,-0.4363949,0.3235500,11.7156814,112.4165064,926.1106849
0.4450000,0.4450000,0.4450000,-0.3583453,-0.0183968,-4.5765259,-0.3583453,-58.6056765,-31.4490544,-0.4401664,0.2271936,11.1326296,104.9344800,864.2912590
0.4475000,0.4475000,0.4475000,-0.3896899,-0.0184266,-4.5380784,-0.3896899,-59.2725277,-31.2230186,-0.4432587,0.1379424,10.5753835,97.9850659,806.7769548
0.4500000,0.4500000,0.4500000,-0.4187351,-0.0183444,-4.4980581,-0.4187351,-59.7863725,-31.0081621,-0.4456013,0.0555194,10.0409609,91.5290353,753.2516329
0.4525000,0.4525000,0.4525000,-0.4457407,-0.0181626,-4.4564711,-0.4457407,-60.1414396,-30.8097303,-0.4471332,-0.0203930,9.5269084,85.5303162,703.4236554
0.4550000,0.4550000,0.4550000,-0.4709133,-0.0178939,-4.4133533,-0.4709133,-60.3443514,-30.6304461,-0.4478060,-0.0901518,9.0312751,79.9556992,657.0238858
0.4575000,0.4575000,0.4575000,-0.4944127,-0.0175513,-4.3687678,-0.4944127,-60.4073990,-30.4698816,-0.4475863,-0.1541477,8.5525832,74.7745716,613.8038606
0.4600000,0.4600000,0.4600000,-0.5163607,-0.0171472,-4.3228012,-0.5163607,-60.3449185,-30.3246675,-0.4464570,-0.2127969,8.0897859,69.9586792,573.5341167
0.4625000,0.4625000,0.4625000,-0.5368511,-0.0166937,-4.2755586,-0.5368511,-60.1714631,-30.1894091,-0.4444190,-0.2665306,7.6422106,65.4819137,536.0026605
0.4650000,0.4650000,0.4650000,-0.5559601,-0.0162018,-4.2271596,-0.5559601,-59.9009294,-30.0579175,-0.4414907,-0.3157833,7.2094842,61.3201248,501.0135677
0.4675000,0.4675000,0.4675000,-0.5737549,-0.0156817,-4.1777334,-0.5737549,-59.5461763,-29.9243430,-0.4377068,-0.3609814,6.7914468,57.4509510,468.3857000
0.4700000,0.4700000,0.4700000,-0.5903002,-0.0151419,-4.1274146,-0.5903002,-59.1188950,-29.7839724,-0.4331166,-0.4025319,6.3880618,53.8536693,437.9515296
0.4725000,0.4725000,0.4725000,-0.6056612,-0.0145900,-4.0763402,-0.6056612,-58.6296081,-29.6336477,-0.4277811,-0.4408139,5.9993346,50.5090587,409.5560626
0.4750000,0.4750000,0.4750000,-0.6199040,-0.0140320,-4.0246461,-0.6199040,-58.0877311,-29.4718815,-0.4217696,-0.4761716,5.6252463,47.3992756,383.0558510
0.4775000,0.4775000,0.4775000,-0.6330932,-0.0134729,-3.9724648,-0.6330932,-57.5016639,-29.2987725,-0.4151571,-0.5089093,5.2657099,44.5077394,358.3180869
0.4800000,0.4800000,0.4800000,-0.6452899,-0.0129168,-3.9199237,-0.6452899,-56.8788891,-29.1157996,-0.4080207,-0.5392896,4.9205487,41.8190259,335.2197713
0.4825000,0.4825000,0.4825000,-0.6565490,-0.0123673,-3.8671435,-0.6565490,-56.2260623,-28.9255343,-0.4004380,-0.5675344,4.5894933,39.3187682,313.6469514
0.4850000,0.4850000,0.4850000,-0.6669180,-0.0118273,-3.8142375,-0.6669180,-55.5490825,-28.7312835,-0.3924840,-0.5938282,4.2721939,36.9935638,293.4940196
0.4875000,0.4875000,0.4875000,-0.6764355,-0.0112995,-3.7613106,-0.6764355,-54.8531426,-28.5366715,-0.3842306,-0.6183237,3.9682399,34.8308880,274.6630703
0.4900000,0.4900000,0.4900000,-0.6851296,-0.0107868,-3.7084596,-0.6851296,-54.1427655,-28.3451912,-0.3757446,-0.6411489,3.6771828,32.8190140,257.0633080
0.4925000,0.4925000,0.4925000,-0.6930174,-0.0102925,-3.6557725,-0.6930174,-53.4218375,-28.1597903,-0.3670876,-0.6624136,3.3985585,30.9469397,240.6105040
0.4950000,0.4950000,0.4950000,-0.7001038,-0.0098203,-3.6033290,-0.7001038,-52.6936492,-27.9825947,-0.3583156,-0.6822151,3.1319059,29.2043227,225.2264963
0.4975000,0.4975000,0.4975000,-0.7063825,-0.0093746,-3.5512008,-0.7063825,-51.9609486,-27.8148896,-0.3494786,-0.7006415,2.8767817,27.5814228,210.8387293
0.5000000,0.5000000,0.5000000,-0.7118367,-0.0089601,-3.4994518,-0.7118367,-51.2260078,-27.6574428,-0.3406208,-0.7177735,2.6327709,26.0690552,209.5349077
0.5025000,0.5025000,0.5025000,-0.7164421,-0.0085811,-3.4481383,-0.7164421,-50.4906959,-27.5111075,-0.3317811,-0.7336847,2.3994933,24.6585517,196.9194568
0.5050000,0.5050000,0.5050000,-0.7201697,-0.0082416,-3.3973102,-0.7201697,-49.7565531,-27.3773948,-0.3229929,-0.7484412,2.1766068,23.3417322,185.1087552
0.5075000,0.5075000,0.5075000,-0.7229885,-0.0079442,-3.3470105,-0.7229885,-49.0248588,-27.2585442,-0.3142852,-0.7621010,1.9638086,22.1108853,174.0487590
0.5100000,0.5100000,0.5100000,-0.7248694,-0.0076903,-3.2972767,-0.7248694,-48.2966900,-27.1567898,-0.3056824,-0.7747136,1.7608327,20.9587561,163.6893028
0.5125000,0.5125000,0.5125000,-0.7257878,-0.0074795,-3.2481406,-0.7257878,-47.5729675,-27.0730218,-0.2972050,-0.7863197,1.5674459,19.8785414,153.9838147
0.5150000,0.5150000,0.5150000,-0.7257261,-0.0073100,-3.1996294,-0.7257261,-46.8544906,-27.0055471,-0.2888699,-0.7969504,1.3834418,18.8638892,144.8890489
0.5175000,0.5175000,0.5175000,-0.7246756,-0.0071788,-3.1517654,-0.7246756,-46.1419623,-26.9496928,-0.2806909,-0.8066269,1.2086324,17.9089012,136.3648353
0.5200000,0.5200000,0.5200000,-0.7226380,-0.0070818,-3.1045672,-0.7226380,-45.4360055,-26.8984951,-0.2726791,-0.8153606,1.0428396,17.0081352,128.3738463
0.5225000,0.5225000,0.5225000,-0.7196260,-0.0070143,-3.0580495,-0.7196260,-44.7371747,-26.8440813,-0.2648431,-0.8231535,0.8858860,16.1566058,120.8813798
0.5250000,0.5250000,0.5250000,-0.7156632,-0.0069716,-3.0122238,-0.7156632,-44.0459624,-26.7790856,-0.2571892,-0.8299989,0.7375860,15.3497802,113.8551574
0.5275000,0.5275000,0.5275000,-0.7107835,-0.0069487,-2.9670987,-0.7107835,-43.3628047,-26.6976236,-0.2497223,-0.8358839,0.5977386,14.5835695,107.2651391
0.5300000,0.5300000,0.5300000,-0.7050300,-0.0069411,-2.9226801,-0.7050300,-42.6880836,-26.5956977,-0.2424454,-0.8407907,0.4661211,13.8543138,101.0833510
0.5325000,0.5325000,0.5325000,-0.6984538,-0.0069446,-2.8789716,-0.6984538,-42.0221309,-26.4711550,-0.2353601,-0.8446995,0.3424862,13.1587635,95.2837288
0.5350000,0.5350000,0.5350000,-0.6911121,-0.0069555,-2.8359747,-0.6911121,-41.3652299,-26.3233945,-0.2284671,-0.8475910,0.2265601,12.4940577,89.8419722
0.5375000,0.5375000,0.5375000,-0.6830669,-0.0069709,-2.7936892,-0.6830669,-40.7176185,-26.1529886,-0.2217659,-0.8494485,0.1180438,11.8577007,84.7354131
0.5400000,0.5400000,0.5400000,-0.6743830,-0.0069881,-2.7521132,-0.6743830,-40.0794919,-25.9613169,-0.2152553,-0.8502607,0.0166152,11.2475383,79.9428928
0.5425000,0.5425000,0.5425000,-0.6651269,-0.0070051,-2.7112433,-0.6651269,-39.4510054,-25.7502608,-0.2089333,-0.8500227,-0.0780664,10.6617333,75.4446504
0.5450000,0.5450000,0.5450000,-0.6553648,-0.0070205,-2.6710750,-0.6553648,-38.8322773,-25.5219675,-0.2027974,-0.8487379,-0.1663556,10.0987397,71.2222188
0.5475000,0.5475000,0.5475000,-0.6451624,-0.0070331,-2.6316028,-0.6451624,-38.2233920,-25.2786795,-0.1968447,-0.8464185,-0.2486150,9.5572732,67.2583289
0.5500000,0.5500000,0.5500000,-0.6345831,-0.0070422,-2.5928200,-0.6345831,-37.6244032,-25.0226179,-0.1910718,-0.8430857,-0.3252104,9.0362794,63.5368204
0.5525000,0.5525000,0.5525000,-0.6236877,-0.0070472,-2.5547194,-0.6236877,-37.0353367,-24.7559066,-0.1854751,-0.8387696,-0.3965052,8.5348983,60.0425594
0.5550000,0.5550000,0.5550000,-0.6125337,-0.0070478,-2.5172931,-0.6125337,-36.4561931,-24.4805265,-0.1800506,-0.8335085,-0.4628556,8.0524257,56.7613608
0.5575000,0.5575000,0.5575000,-0.6011751,-0.0070441,-2.4805323,-0.6011751,-35.8869507,-24.1982913,-0.1747943,-0.8273481,-0.5246067,7.5882757,53.6799171
0.5600000,0.5600000,0.5600000,-0.5896619,-0.0070360,-2.4444281,-0.5896619,-35.3275681,-23.9108378,-0.1697019,-0.8203400,-0.5820888,7.1419437,50.7857314
0.5625000,0.5625000,0.5625000,-0.5780403,-0.0070237,-2.4089710,-0.5780403,-34.7779863,-23.6196259,-0.1647693,-0.8125408,-0.6356148,6.7129740,48.0670555
0.5650000,0.5650000,0.5650000,-0.5663522,-0.0070073,-2.3741513,-0.5663522,-34.2381311,-23.3259452,-0.1599920,-0.8040106,-0.6854779,6.3009337,45.5128334
0.5675000,0.5675000,0.5675000,-0.5546360,-0.0069873,-2.3399588,-0.5546360,-33.7079150,-23.0309253,-0.1553656,-0.7948117,-0.7319512,5.9053923,43.1126481
0.5700000,0.5700000,0.5700000,-0.5429260,-0.0069637,-2.3063835,-0.5429260,-33.1872392,-22.7355475,-0.1508858,-0.7850077,-0.7752866,5.5259090,40.8566744
0.5725000,0.5725000,0.5725000,-0.5312529,-0.0069370,-2.2734148,-0.5312529,-32.6759947,-22.4406586,-0.1465483,-0.7746622,-0.8157158,5.1620263,38.7356350
0.5750000,0.5750000,0.5750000,-0.5196442,-0.0069075,-2.2410423,-0.5196442,-32.1740645,-22.1469839,-0.1423488,-0.7638378,-0.8534506,4.8132690,36.7407619
0.5775000,0.5775000,0.5775000,-0.5081239,-0.0068754,-2.2092554,-0.5081239,-31.6813245,-21.8551401,-0.1382829,-0.7525956,-0.8886836,4.4791476,34.8637624
0.5800000,0.5800000,0.5800000,-0.4967132,-0.0068409,-2.1780436,-0.4967132,-31.1976445,-21.5656473,-0.1343465,-0.7409944,-0.9215898,4.1591644,33.0967890
0.5825000,0.5825000,0.5825000,-0.4854305,-0.0068045,-2.1473962,-0.4854305,-30.7228899,-21.2789409,-0.1305355,-0.7290904,-0.9523266,3.8528219,31.4324156
0.5850000,0.5850000,0.5850000,-0.4742916,-0.0067663,-2.1173027,-0.4742916,-30.2569220,-20.9953812,-0.1268459,-0.7169367,-0.9810352,3.5596301,29.8636169
0.5875000,0.5875000,0.5875000,-0.4633102,-0.0067266,-2.0877525,-0.4633102,-29.7995990,-20.7152635,-0.1232737,-0.7045829,-1.0078414,3.2791150,28.3837538
0.5900000,0.5900000,0.5900000,-0.4524977,-0.0066855,-2.0587353,-0.4524977,-29.3507771,-20.4388262,-0.1198151,-0.6920755,-1.0328558,3.0108240,26.9865625
0.5925000,0.5925000,0.5925000,-0.4418636,-0.0066433,-2.0302406,-0.4418636,-28.9103105,-20.1662584,-0.1164663,-0.6794574,-1.0561749,2.7543306,25.6661472
0.5950000,0.5950000,0.5950000,-0.4314158,-0.0066002,-2.0022582,-0.4314158,-28.4780526,-19.8977064,-0.1132237,-0.6667678,-1.0778812,2.5092357,24.4169758
0.5975000,0.5975000,0.5975000,-0.4211607,-0.0065562,-1.9747779,-0.4211607,-28.0538561,-19.6332800,-0.1100838,-0.6540428,-1.0980445,2.2751679,23.2338761
0.6000000,0.6000000,0.6000000,-0.4111032,-0.0065117,-1.9477898,-0.4111032,-27.6375735,-19.3730574,-0.1070431,-0.6413151,-1.1167222,2.0517811,22.1120330
0.6025000,0.6025000,0.6025000,-0.4012470,-0.0064666,-1.9212840,-0.4012470,-27.2290576,-19.1170898,-0.1040983,-0.6286142,-1.1339603,1.8387512,21.0469832
0.6050000,0.6050000,0.6050000,-0.3915949,-0.0064211,-1.8952506,-0.3915949,-26.8281617,-18.8654055,-0.1012461,-0.6159665,-1.1497947,1.6357710,20.0346076
0.6075000,0.6075000,0.6075000,-0.3821485,-0.0063753,-1.8696803,-0.3821485,-26.4347399,-18.6180130,-0.0984834,-0.6033959,-1.1642523,1.4425455,19.0711213
0.6100000,0.6100000,0.6100000,-0.3729087,-0.0063293,-1.8445634,-0.3729087,-26.0486475,-18.3749047,-0.0958072,-0.5909232,-1.1773526,1.2587868,18.1530599
0.6125000,0.6125000,0.6125000,-0.3638756,-0.0062831,-1.8198908,-0.3638756,-25.6697410,-18.1360588,-0.0932145,-0.5785672,-1.1891092,1.0842097,17.2772633
0.6150000,0.6150000,0.6150000,-0.3550487,-0.0062369,-1.7956534,-0.3550487,-25.2978785,-17.9014420,-0.0907025,-0.5663440,-1.1995316,0.9185276,16.4408584
0.6175000,0.6175000,0.6175000,-0.3464269,-0.0061907,-1.7718421,-0.3464269,-24.9329196,-17.6710113,-0.0882685,-0.5542679,-1.2086271,0.7614502,15.6412398
0.6200000,0.6200000,0.6200000,-0.3380086,-0.0061446,-1.7484483,-0.3380086,-24.5747257,-17.4447159,-0.0859098,-0.5423510,-1.2164019,0.6126811,14.8760520
0.6225000,0.6225000,0.6225000,-0.3297918,-0.0060986,-1.7254633,-0.3297918,-24.2231601,-17.2224983,-0.0836239,-0.5306039,-1.2228635,0.4719176,14.1431712
0.6250000,0.6250000,0.6250000,-0.3217741,-0.0060527,-1.7028788,-0.3217741,-23.8780882,-17.0042959,-0.0814082,-0.5190355,-1.2280213,0.3388504,13.4406876
0.6275000,0.6275000,0.6275000,-0.3139530,-0.0060070,-1.6806863,-0.3139530,-23.5393772,-16.7900419,-0.0792604,-0.5076531,-1.2318878,0.2131650,12.7668893
0.6300000,0.6300000,0.6300000,-0.3063254,-0.0059615,-1.6588779,-0.3063254,-23.2068965,-16.5796662,-0.0771782,-0.4964629,-1.2344800,0.0945427,12.1202446
0.6325000,0.6325000,0.6325000,-0.2988882,-0.0059163,-1.6374456,-0.2988882,-22.8805179,-16.3730966,-0.0751594,-0.4854697,-1.2358194,-0.0173374,11.4993860
0.6350000,0.6350000,0.6350000,-0.2916381,-0.0058713,-1.6163816,-0.2916381,-22.5601149,-16.1702587,-0.0732018,-0.4746773,-1.2359323,-0.1227961,10.9030917
0.6375000,0.6375000,0.6375000,-0.2845716,-0.0058266,-1.5956784,-0.2845716,-22.2455638,-15.9710773,-0.0713033,-0.4640886,-1.2348504,-0.2221519,10.3302682
0.6400000,0.6400000,0.6400000,-0.2776852,-0.0057823,-1.5753285,-0.2776852,-21.9367426,-15.7754763,-0.0694621,-0.4537057,-1.2326102,-0.3157191,9.7799315
0.6425000,0.6425000,0.6425000,-0.2709751,-0.0057382,-1.5553245,-0.2709751,-21.6335320,-15.5833794,-0.0676760,-0.4435297,-1.2292527,-0.4038059,9.2511891
0.6450000,0.6450000,0.6450000,-0.2644377,-0.0056945,-1.5356595,-0.2644377,-21.3358146,-15.3947105,-0.0659434,-0.4335612,-1.2248232,-0.4867120,8.7432229
0.6475000,0.6475000,0.6475000,-0.2580692,-0.0056511,-1.5163264,-0.2580692,-21.0434755,-15.2093937,-0.0642623,-0.4238001,-1.2193705,-0.5647279,8.2552730
0.6500000,0.6500000,0.6500000,-0.2518657,-0.0056081,-1.4973185,-0.2518657,-20.7564020,-15.0273539,-0.0626311,-0.4142458,-1.2129465,-0.6381331,7.7866250
0.6525000,0.6525000,0.6525000,-0.2458235,-0.0055654,-1.4786290,-0.2458235,-20.4744836,-14.8485167,-0.0610481,-0.4048973,-1.2056051,-0.7071953,7.3365984
0.6550000,0.6550000,0.6550000,-0.2399388,-0.0055231,-1.4602514,-0.2399388,-20.1976120,-14.6728088,-0.0595117,-0.3957531,-1.1974023,-0.7721697,6.9045383
0.6575000,0.6575000,0.6575000,-0.2342077,-0.0054812,-1.4421795,-0.2342077,-19.9256811,-14.5001580,-0.0580204,-0.3868114,-1.1883949,-0.8332987,6.4898106
0.6600000,0.6600000,0.6600000,-0.2286265,-0.0054396,-1.4244069,-0.2286265,-19.6585871,-14.3304935,-0.0565727,-0.3780700,-1.1786402,-0.8908109,6.0917981
0.6625000,0.6625000,0.6625000,-0.2231914,-0.0053984,-1.4069276,-0.2231914,-19.3962284,-14.1637456,-0.0551670,-0.3695264,-1.1681955,-0.9449214,5.7098995
0.6650000,0.6650000,0.6650000,-0.2178988,-0.0053576,-1.3897357,-0.2178988,-19.1385052,-13.9998462,-0.0538022,-0.3611782,-1.1571174,-0.9958315,5.3435305
0.6675000,0.6675000,0.6675000,-0.2127450,-0.0053171,-1.3728252,-0.2127450,-18.8853202,-13.8387285,-0.0524767,-0.3530223,-1.1454616,-1.0437285,4.9921242
0.6700000,0.6700000,0.6700000,-0.2077264,-0.0052771,-1.3561907,-0.2077264,-18.6365779,-13.6803274,-0.0511894,-0.3450559,-1.1332825,-1.0887854,4.6551336
0.6725000,0.6725000,0.6725000,-0.2028395,-0.0052374,-1.3398264,-0.2028395,-18.3921851,-13.5245793,-0.0499389,-0.3372757,-1.1206327,-1.1311615,4.3320330
0.6750000,0.6750000,0.6750000,-0.1980809,-0.0051980,-1.3237271,-0.1980809,-18.1520505,-13.3714218,-0.0487242,-0.3296786,-1.1075629,-1.1710017,4.0223196
0.6775000,0.6775000,0.6775000,-0.1934470,-0.0051591,-1.3078873,-0.1934470,-17.9160847,-13.2207945,-0.0475439,-0.3222611,-1.0941219,-1.2084375,3.7255142
0.6800000,0.6800000,0.6800000,-0.1889346,-0.0051205,-1.2923019,-0.1889346,-17.6842004,-13.0726384,-0.0463971,-0.3150199,-1.0803560,-1.2435867,3.4411612
0.6825000,0.6825000,0.6825000,-0.1845403,-0.0050823,-1.2769659,-0.1845403,-17.4563121,-12.9268958,-0.0452827,-0.3079515,-1.0663094,-1.2765540,3.1688279
0.6850000,0.6850000,0.6850000,-0.1802611,-0.0050445,-1.2618743,-0.1802611,-17.2323362,-12.7835107,-0.0441995,-0.3010524,-1.0520238,-1.3074319,2.9081031
0.6875000,0.6875000,0.6875000,-0.1760937,-0.0050070,-1.2470222,-0.1760937,-17.0121912,-12.6424287,-0.0431466,-0.2943191,-1.0375385,-1.3363014,2.6585952
0.6900000,0.6900000,0.6900000,-0.1720351,-0.0049699,-1.2324051,-0.1720351,-16.7957970,-12.5035967,-0.0421231,-0.2877480,-1.0228902,-1.3632327,2.4199298
0.6925000,0.6925000,0.6925000,-0.1680824,-0.0049331,-1.2180181,-0.1680824,-16.5830755,-12.3669632,-0.0411280,-0.2813357,-1.0081135,-1.3882865,2.1917474
0.6950000,0.6950000,0.6950000,-0.1642325,-0.0048967,-1.2038569,-0.1642325,-16.3739505,-12.2324779,-0.0401604,-0.2750786,-0.9932406,-1.4115155,1.9737004
0.6975000,0.6975000,0.6975000,-0.1604827,-0.0048607,-1.1899170,-0.1604827,-16.1683473,-12.1000921,-0.0392195,-0.2689731,-0.9783011,-1.4329653,1.7654513
0.7000000,0.7000000,0.7000000,-0.1568302,-0.0048250,-1.1761941,-0.1568302,-15.9661928,-11.9697584,-0.0383043,-0.2630160,-0.9633229,-1.4526759,1.5666701
0.7025000,0.7025000,0.7025000,-0.1532722,-0.0047896,-1.1626840,-0.1532722,-15.7674159,-11.8414306,-0.0374142,-0.2572036,-0.9483313,-1.4706833,1.3770327
0.7050000,0.7050000,0.7050000,-0.1498063,-0.0047546,-1.1493827,-0.1498063,-15.5719467,-11.7150641,-0.0365483,-0.2515326,-0.9333500,-1.4870201,1.1962199
0.7075000,0.7075000,0.7075000,-0.1464297,-0.0047200,-1.1362860,-0.1464297,-15.3797171,-11.5906152,-0.0357058,-0.2459996,-0.9184003,-1.5017175,1.0239158
0.7100000,0.7100000,0.7100000,-0.1431400,-0.0046857,-1.1233900,-0.1431400,-15.1906606,-11.4680418,-0.0348862,-0.2406013,-0.9035020,-1.5148058,0.8598076
0.7125000,0.7125000,0.7125000,-0.1399349,-0.0046517,-1.1106909,-0.1399349,-15.0047121,-11.3473026,-0.0340885,-0.2353345,-0.8886730,-1.5263155,0.7035856
0.7150000,0.7150000,0.7150000,-0.1368119,-0.0046180,-1.0981850,-0.1368119,-14.8218079,-11.2283578,-0.0333122,-0.2301959,-0.8739297,-1.5362782,0.5549430
0.7175000,0.7175000,0.7175000,-0.1337687,-0.0045847,-1.0858686,-0.1337687,-14.6418859,-11.1111685,-0.0325567,-0.2251824,-0.8592869,-1.5447267,0.4135762
0.7200000,0.7200000,0.7200000,-0.1308031,-0.0045516,-1.0737380,-0.1308031,-14.4648855,-10.9956971,-0.0318212,-0.2202909,-0.8447578,-1.5516962,0.2791856
0.7225000,0.7225000,0.7225000,-0.1279130,-0.0045189,-1.0617898,-0.1279130,-14.2907471,-10.8819068,-0.0311052,-0.2155184,-0.8303544,-1.5572238,0.1514764
0.7250000,0.7250000,0.7250000,-0.1250963,-0.0044866,-1.0500206,-0.1250963,-14.1194128,-10.7697622,-0.0304081,-0.2108618,-0.8160874,-1.5613493,0.0301586
0.7275000,0.7275000,0.7275000,-0.1223508,-0.0044545,-1.0384270,-0.1223508,-13.9508259,-10.6592285,-0.0297293,-0.2063183,-0.8019665,-1.5641147,-0.0850515
0.7300000,0.7300000,0.7300000,-0.1196747,-0.0044227,-1.0270056,-0.1196747,-13.7849311,-10.5502720,-0.0290682,-0.2018850,-0.7879999,-1.5655646,-0.1944310
0.7325000,0.7325000,0.7325000,-0.1170659,-0.0043913,-1.0157534,-0.1170659,-13.6216741,-10.4428602,-0.0284244,-0.1975590,-0.7741951,-1.5657453,-0.2982497
0.7350000,0.7350000,0.7350000,-0.1145227,-0.0043601,-1.0046671,-0.1145227,-13.4610021,-10.3369612,-0.0277973,-0.1933378,-0.7605587,-1.5647057,-0.3967694
0.7375000,0.7375000,0.7375000,-0.1120431,-0.0043293,-0.9937437,-0.1120431,-13.3028634,-10.2325440,-0.0271864,-0.1892185,-0.7470962,-1.5624957,-0.4902433
0.7400000,0.7400000,0.7400000,-0.1096255,-0.0042987,-0.9829803,-0.1096255,-13.1472074,-10.1295787,-0.0265913,-0.1851986,-0.7338124,-1.5591671,-0.5789158
0.7425000,0.7425000,0.7425000,-0.1072681,-0.0042685,-0.9723737,-0.1072681,-12.9939849,-10.0280359,-0.0260115,-0.1812755,-0.7207115,-1.5547724,-0.6630216
0.7450000,0.7450000,0.7450000,-0.1049693,-0.0042385,-0.9619213,-0.1049693,-12.8431475,-9.9278873,-0.0254464,-0.1774468,-0.7077968,-1.5493648,-0.7427857
0.7475000,0.7475000,0.7475000,-0.1027274,-0.0042088,-0.9516202,-0.1027274,-12.6946481,-9.8291051,-0.0248958,-0.1737100,-0.6950712,-1.5429980,-0.8184228
