# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0825000,1.0825000,1.0825000,-0.0054829,-0.0000962,-0.1755475
1.0850000,1.0850000,1.0850000,-0.0054067,-0.0000938,-0.1743234
1.0875000,1.0875000,1.0875000,-0.0053318,-0.0000914,-0.1731106
1.0900000,1.0900000,1.0900000,-0.0052581,-0.0000890,-0.1719092
1.0925000,1.0925000,1.0925000,-0.0051855,-0.0000866,-0.1707188
1.0950000,1.0950000,1.0950000,-0.0051141,-0.0000843,-0.1695395
1.0975000,1.0975000,1.0975000,-0.0050439,-0.0000821,-0.1683710
1.1000000,1.1000000,1.1000000,-0.0049748,-0.0000798,-0.1672132
1.1025000,1.1025000,1.1025000,-0.0049068,-0.0000776,-0.1660661
1.1050000,1.1050000,1.1050000,-0.0048399,-0.0000754,-0.1649295
1.1075000,1.1075000,1.1075000,-0.0047740,-0.0000733,-0.1638032
1.1100000,1.1100000,1.1100000,-0.0047092,-0.0000712,-0.1626872
1.1125000,1.1125000,1.1125000,-0.0046454,-0.0000691,-0.1615813
1.1150000,1.1150000,1.1150000,-0.0045826,-0.0000671,-0.1604855
1.1175000,1.1175000,1.1175000,-0.0045208,-0.0000651,-0.1593995
1.1200000,1.1200000,1.1200000,-0.0044600,-0.0000631,-0.1583234
1.1225000,1.1225000,1.1225000,-0.0044002,-0.0000611,-0.1572570
1.1250000,1.1250000,1.1250000,-0.0043412,-0.0000592,-0.1562001
1.1275000,1.1275000,1.1275000,-0.0042832,-0.0000573,-0.1551527
1.1300000,1.1300000,1.1300000,-0.0042261,-0.0000554,-0.1541147
1.1325000,1.1325000,1.1325000,-0.0041699,-0.0000536,-0.1530859
1.1350000,1.1350000,1.1350000,-0.0041145,-0.0000518,-0.1520663
1.1375000,1.1375000,1.1375000,-0.0040600,-0.0000500,-0.1510558
1.1400000,1.1400000,1.1400000,-0.0040064,-0.0000482,-0.1500542
1.1425000,1.1425000,1.1425000,-0.0039536,-0.0000465,-0.1490614
1.1450000,1.1450000,1.1450000,-0.0039016,-0.0000448,-0.1480774
1.1475000,1.1475000,1.1475000,-0.0038503,-0.0000431,-0.1471021
1.1500000,1.1500000,1.1500000,-0.0037999,-0.0000415,-0.1461354
1.1525000,1.1525000,1.1525000,-0.0037502,-0.0000398,-0.1451771
1.1550000,1.1550000,1.1550000,-0.0037013,-0.0000382,-0.1442272
1.1575000,1.1575000,1.1575000,-0.0036532,-0.0000366,-0.1432856
1.1600000,1.1600000,1.1600000,-0.0036057,-0.0000351,-0.1423522
1.1625000,1.1625000,1.1625000,-0.0035590,-0.0000336,-0.1414269
1.1650000,1.1650000,1.1650000,-0.0035130,-0.0000321,-0.1405096
1.1675000,1.1675000,1.1675000,-0.0034677,-0.0000306,-0.1396002
1.1700000,1.1700000,1.1700000,-0.0034231,-0.0000291,-0.1386987
1.1725000,1.1725000,1.1725000,-0.0033791,-0.0000277,-0.1378050
1.1750000,1.1750000,1.1750000,-0.0033358,-0.0000263,-0.1369189
1.1775000,1.1775000,1.1775000,-0.0032931,-0.0000249,-0.1360404
1.1800000,1.1800000,1.1800000,-0.0032511,-0.0000235,-0.1351695
1.1825000,1.1825000,1.1825000,-0.0032097,-0.0000221,-0.1343060
1.1850000,1.1850000,1.1850000,-0.0031689,-0.0000208,-0.1334498
1.1875000,1.1875000,1.1875000,-0.0031287,-0.0000195,-0.1326009
1.1900000,1.1900000,1.1900000,-0.0030891,-0.0000182,-0.1317593
1.1925000,1.1925000,1.1925000,-0.0030501,-0.0000169,-0.1309247
1.1950000,1.1950000,1.1950000,-0.0030117,-0.0000157,-0.1300972
1.1975000,1.1975000,1.1975000,-0.0029738,-0.0000144,-0.1292767
1.2000000,1.2000000,1.2000000,-0.0029365,-0.0000132,-0.1284630
1.2025000,1.2025000,1.2025000,-0.0028998,-0.0000120,-0.1276562
1.2050000,1.2050000,1.2050000,-0.0028635,-0.0000109,-0.1268562
1.2075000,1.2075000,1.2075000,-0.0028278,-0.0000097,-0.1260628
1.2100000,1.2100000,1.2100000,-0.0027926,-0.0000086,-0.1252761
1.2125000,1.2125000,1.2125000,-0.0027580,-0.0000075,-0.1244959
1.2150000,1.2150000,1.2150000,-0.0027238,-0.0000064,-0.1237221
1.2175000,1.2175000,1.2175000,-0.0026901,-0.0000053,-0.1229548
1.2200000,1.2200000,1.2200000,-0.0026569,-0.0000042,-0.1221939
1.2225000,1.2225000,1.2225000,-0.0026242,-0.0000032,-0.1214392
1.2250000,1.2250000,1.2250000,-0.0025920,-0.0000021,-0.1206907
1.2275000,1.2275000,1.2275000,-0.0025602,-0.0000011,-0.1199484
1.2300000,1.2300000,1.2300000,-0.0025289,-0.0000001,-0.1192122
1.2325000,1.2325000,1.2325000,-0.0024980,0.0000009,-0.1184820
1.2350000,1.2350000,1.2350000,-0.0024675,0.0000018,-0.1177577
1.2375000,1.2375000,1.2375000,-0.0024375,0.0000028,-0.1170394
1.2400000,1.2400000,1.2400000,-0.0024079,0.0000037,-0.1163269
1.2425000,1.2425000,1.2425000,-0.0023788,0.0000047,-0.1156202
1.2450000,1.2450000,1.2450000,-0.0023500,0.0000056,-0.1149192
1.2475000,1.2475000,1.2475000,-0.0023217,0.0000065,-0.1142239
1.2500000,1.2500000,1.2500000,-0.0022937,0.0000073,-0.1135342
1.2525000,1.2525000,1.2525000,-0.0022662,0.0000082,-0.1128500
1.2550000,1.2550000,1.2550000,-0.0022390,0.0000090,-0.1121713
1.2575000,1.2575000,1.2575000,-0.0022122,0.0000099,-0.1114981
1.2600000,1.2600000,1.2600000,-0.0021858,0.0000107,-0.1108303
1.2625000,1.2625000,1.2625000,-0.0021597,0.0000115,-0.1101678
1.2650000,1.2650000,1.2650000,-0.0021340,0.0000123,-0.1095106
1.2675000,1.2675000,1.2675000,-0.0021087,0.0000131,-0.1088586
1.2700000,1.2700000,1.2700000,-0.0020837,0.0000139,-0.1082117
1.2725000,1.2725000,1.2725000,-0.0020591,0.0000146,-0.1075701
1.2750000,1.2750000,1.2750000,-0.0020348,0.0000154,-0.1069334
1.2775000,1.2775000,1.2775000,-0.0020108,0.0000161,-0.1063018
1.2800000,1.2800000,1.2800000,-0.0019872,0.0000168,-0.1056752
1.2825000,1.2825000,1.2825000,-0.0019639,0.0000175,-0.1050535
1.2850000,1.2850000,1.2850000,-0.0019409,0.0000182,-0.1044367
1.2875000,1.2875000,1.2875000,-0.0019182,0.0000189,-0.1038247
1.2900000,1.2900000,1.2900000,-0.0018958,0.0000195,-0.1032175
1.2925000,1.2925000,1.2925000,-0.0018738,0.0000202,-0.1026150
1.2950000,1.2950000,1.2950000,-0.0018520,0.0000209,-0.1020172
1.2975000,1.2975000,1.2975000,-0.0018305,0.0000215,-0.1014241
1.3000000,1.3000000,1.3000000,-0.0018093,0.0000221,-0.1008355
1.3025000,1.3025000,1.3025000,-0.0017884,0.0000227,-0.1002516
1.3050000,1.3050000,1.3050000,-0.0017678,0.0000233,-0.0996721
1.3075000,1.3075000,1.3075000,-0.0017475,0.0000239,-0.0990970
1.3100000,1.3100000,1.3100000,-0.0017274,0.0000245,-0.0985265
1.3125000,1.3125000,1.3125000,-0.0017076,0.0000251,-0.0979602
1.3150000,1.3150000,1.3150000,-0.0016881,0.0000256,-0.0973984
1.3175000,1.3175000,1.3175000,-0.0016688,0.0000262,-0.0968408
1.3200000,1.3200000,1.3200000,-0.0016498,0.0000267,-0.0962875
1.3225000,1.3225000,1.3225000,-0.0016310,0.0000273,-0.0957383
1.3250000,1.3250000,1.3250000,-0.0016125,0.0000278,-0.0951934
1.3275000,1.3275000,1.3275000,-0.0015943,0.0000283,-0.0946526
1.3300000,1.3300000,1.3300000,-0.0015762,0.0000288,-0.0941159
1.3325000,1.3325000,1.3325000,-0.0015584,0.0000293,-0.0935833
1.3350000,1.3350000,1.3350000,-0.0015409,0.0000298,-0.0930546
1.3375000,1.3375000,1.3375000,-0.0015235,0.0000303,-0.0925300
1.3400000,1.3400000,1.3400000,-0.0015065,0.0000307,-0.0920093
1.3425000,1.3425000,1.3425000,-0.0014896,0.0000312,-0.0914925
1.3450000,1.3450000,1.3450000,-0.0014729,0.0000316,-0.0909796
1.3475000,1.3475000,1.3475000,-0.0014565,0.0000321,-0.0904705
1.3500000,1.3500000,1.3500000,-0.0014403,0.0000325,-0.0899652
1.3525000,1.3525000,1.3525000,-0.0014242,0.0000329,-0.0894637
1.3550000,1.3550000,1.3550000,-0.0014084,0.0000334,-0.0889658
1.3575000,1.3575000,1.3575000,-0.0013928,0.0000338,-0.0884717
1.3600000,1.3600000,1.3600000,-0.0013774,0.0000342,-0.0879813
1.3625000,1.3625000,1.3625000,-0.0013622,0.0000346,-0.0874945
1.3650000,1.3650000,1.3650000,-0.0013472,0.0000349,-0.0870112
1.3675000,1.3675000,1.3675000,-0.0013324,0.0000353,-0.0865315
1.3700000,1.3700000,1.3700000,-0.0013178,0.0000357,-0.0860554
1.3725000,1.3725000,1.3725000,-0.0013034,0.0000361,-0.0855827
1.3750000,1.3750000,1.3750000,-0.0012891,0.0000364,-0.0851135
1.3775000,1.3775000,1.3775000,-0.0012750,0.0000368,-0.0846478
1.3800000,1.3800000,1.3800000,-0.0012611,0.0000371,-0.0841854
1.3825000,1.3825000,1.3825000,-0.0012474,0.0000374,-0.0837264
1.3850000,1.3850000,1.3850000,-0.0012339,0.0000378,-0.0832707
1.3875000,1.3875000,1.3875000,-0.0012205,0.0000381,-0.0828183
1.3900000,1.3900000,1.3900000,-0.0012073,0.0000384,-0.0823693
1.3925000,1.3925000,1.3925000,-0.0011943,0.0000387,-0.0819234
1.3950000,1.3950000,1.3950000,-0.0011814,0.0000390,-0.0814808
1.3975000,1.3975000,1.3975000,-0.0011687,0.0000393,-0.0810414
1.4000000,1.4000000,1.4000000,-0.0011562,0.0000396,-0.0806051
1.4025000,1.4025000,1.4025000,-0.0011438,0.0000399,-0.0801719
1.4050000,1.4050000,1.4050000,-0.0011315,0.0000402,-0.0797419
1.4075000,1.4075000,1.4075000,-0.0011194,0.0000404,-0.0793149
1.4100000,1.4100000,1.4100000,-0.0011075,0.0000407,-0.0788910
1.4125000,1.4125000,1.4125000,-0.0010957,0.0000409,-0.0784701
1.4150000,1.4150000,1.4150000,-0.0010841,0.0000412,-0.0780522
1.4175000,1.4175000,1.4175000,-0.0010726,0.0000414,-0.0776373
1.4200000,1.4200000,1.4200000,-0.0010612,0.0000417,-0.0772253
1.4225000,1.4225000,1.4225000,-0.0010500,0.0000419,-0.0768162
1.4250000,1.4250000,1.4250000,-0.0010389,0.0000422,-0.0764100
1.4275000,1.4275000,1.4275000,-0.0010280,0.0000424,-0.0760067
1.4300000,1.4300000,1.4300000,-0.0010172,0.0000426,-0.0756062
1.4325000,1.4325000,1.4325000,-0.0010065,0.0000428,-0.0752085
1.4350000,1.4350000,1.4350000,-0.0009960,0.0000430,-0.0748136
1.4375000,1.4375000,1.4375000,-0.0009856,0.0000432,-0.0744215
1.4400000,1.4400000,1.4400000,-0.0009753,0.0000434,-0.0740321
1.4425000,1.4425000,1.4425000,-0.0009651,0.0000436,-0.0736454
1.4450000,1.4450000,1.4450000,-0.0009551,0.0000438,-0.0732614
1.4475000,1.4475000,1.4475000,-0.0009452,0.0000440,-0.0728801
1.4500000,1.4500000,1.4500000,-0.0009354,0.0000442,-0.0725015
1.4525000,1.4525000,1.4525000,-0.0009257,0.0000443,-0.0721254
1.4550000,1.4550000,1.4550000,-0.0009161,0.0000445,-0.0717520
1.4575000,1.4575000,1.4575000,-0.0009067,0.0000447,-0.0713811
1.4600000,1.4600000,1.4600000,-0.0008973,0.0000448,-0.0710128
1.4625000,1.4625000,1.4625000,-0.0008881,0.0000450,-0.0706470
1.4650000,1.4650000,1.4650000,-0.0008790,0.0000451,-0.0702838
1.4675000,1.4675000,1.4675000,-0.0008700,0.0000453,-0.0699230
1.4700000,1.4700000,1.4700000,-0.0008611,0.0000454,-0.0695647
1.4725000,1.4725000,1.4725000,-0.0008523,0.0000456,-0.0692088
1.4750000,1.4750000,1.4750000,-0.0008437,0.0000457,-0.0688554
1.4775000,1.4775000,1.4775000,-0.0008351,0.0000458,-0.0685044
1.4800000,1.4800000,1.4800000,-0.0008266,0.0000460,-0.0681557
1.4825000,1.4825000,1.4825000,-0.0008182,0.0000461,-0.0678095
1.4850000,1.4850000,1.4850000,-0.0008099,0.0000462,-0.0674655
1.4875000,1.4875000,1.4875000,-0.0008018,0.0000463,-0.0671239
1.4900000,1.4900000,1.4900000,-0.0007937,0.0000464,-0.0667846
1.4925000,1.4925000,1.4925000,-0.0007857,0.0000465,-0.0664476
1.4950000,1.4950000,1.4950000,-0.0007778,0.0000466,-0.0661129
1.4975000,1.4975000,1.4975000,-0.0007700,0.0000467,-0.0657804
1.5000000,1.5000000,1.5000000,-0.0007623,0.0000468,-0.0654501
1.5025000,1.5025000,1.5025000,-0.0007546,0.0000469,-0.0651220
1.5050000,1.5050000,1.5050000,-0.0007471,0.0000470,-0.0647962
1.5075000,1.5075000,1.5075000,-0.0007397,0.0000471,-0.0644725
1.5100000,1.5100000,1.5100000,-0.0007323,0.0000472,-0.0641509
1.5125000,1.5125000,1.5125000,-0.0007250,0.0000473,-0.0638315
1.5150000,1.5150000,1.5150000,-0.0007178,0.0000474,-0.0635143
1.5175000,1.5175000,1.5175000,-0.0007107,0.0000474,-0.0631991
1.5200000,1.5200000,1.5200000,-0.0007037,0.0000475,-0.0628860
1.5225000,1.5225000,1.5225000,-0.0006968,0.0000476,-0.0625750
1.5250000,1.5250000,1.5250000,-0.0006899,0.0000476,-0.0622660
1.5275000,1.5275000,1.5275000,-0.0006831,0.0000477,-0.0619591
1.5300000,1.5300000,1.5300000,-0.0006764,0.0000477,-0.0616541
1.5325000,1.5325000,1.5325000,-0.0006698,0.0000478,-0.0613512
1.5350000,1.5350000,1.5350000,-0.0006632,0.0000478,-0.0610503
1.5375000,1.5375000,1.5375000,-0.0006567,0.0000479,-0.0607513
1.5400000,1.5400000,1.5400000,-0.0006503,0.0000479,-0.0604543
1.5425000,1.5425000,1.5425000,-0.0006440,0.0000480,-0.0601592
1.5450000,1.5450000,1.5450000,-0.0006377,0.0000480,-0.0598660
1.5475000,1.5475000,1.5475000,-0.0006315,0.0000481,-0.0595748
1.5500000,1.5500000,1.5500000,-0.0006254,0.0000481,-0.0592854
1.5525000,1.5525000,1.5525000,-0.0006194,0.0000481,-0.0589979
1.5550000,1.5550000,1.5550000,-0.0006134,0.0000482,-0.0587123
1.5575000,1.5575000,1.5575000,-0.0006075,0.0000482,-0.0584285
1.5600000,1.5600000,1.5600000,-0.0006016,0.0000482,-0.0581465
1.5625000,1.5625000,1.5625000,-0.0005958,0.0000482,-0.0578663
1.5650000,1.5650000,1.5650000,-0.0005901,0.0000483,-0.0575880
1.5675000,1.5675000,1.5675000,-0.0005845,0.0000483,-0.0573114
1.5700000,1.5700000,1.5700000,-0.0005789,0.0000483,-0.0570366
1.5725000,1.5725000,1.5725000,-0.0005734,0.0000483,-0.0567636
1.5750000,1.5750000,1.5750000,-0.0005679,0.0000483,-0.0564923
1.5775000,1.5775000,1.5775000,-0.0005625,0.0000483,-0.0562227
1.5800000,1.5800000,1.5800000,-0.0005571,0.0000483,-0.0559548
1.5825000,1.5825000,1.5825000,-0.0005518,0.0000483,-0.0556887
1.5850000,1.5850000,1.5850000,-0.0005466,0.0000483,-0.0554242
1.5875000,1.5875000,1.5875000,-0.0005414,0.0000483,-0.0551614
1.5900000,1.5900000,1.5900000,-0.0005363,0.0000483,-0.0549003
1.5925000,1.5925000,1.5925000,-0.0005313,0.0000483,-0.0546408
1.5950000,1.5950000,1.5950000,-0.0005263,0.0000483,-0.0543830
1.5975000,1.5975000,1.5975000,-0.0005213,0.0000483,-0.0541267
