# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,16.9488459,-0.1665420,-0.9641987,16.9488459,-21.9383014,85.3281711,1.8735823,46.9538901,3.4774414,23.4864403,18.3750088,14.7476487,268.3203075
0.3300000,0.3300000,0.3300000,15.6689923,-0.1647459,-1.5374473,15.6689923,-22.9595765,79.6103710,1.7344742,43.0426111,2.0339548,21.5168216,16.9226458,13.7120713,240.4484427
0.3325000,0.3325000,0.3325000,14.4937130,-0.1625424,-2.0594044,14.4937130,-24.0769216,74.3943108,1.5982451,39.4903735,0.7296181,19.7055658,15.5942799,12.7565104,215.2684924
0.3350000,0.3350000,0.3350000,13.4129244,-0.1599207,-2.5352023,13.4129244,-25.3258067,69.5594636,1.4648954,36.2627781,-0.4409757,18.0229650,14.3770015,11.8741869,192.5218714
0.3375000,0.3375000,0.3375000,12.4179314,-0.1568942,-2.9690155,12.4179314,-26.6635723,64.8852884,1.3348580,33.3288769,-1.4856538,16.4364707,13.2597394,11.0589182,171.9757301
0.3400000,0.3400000,0.3400000,11.5011008,-0.1534954,-3.3639965,11.5011008,-28.0088049,60.0827179,1.2088840,30.6605916,-2.4145221,14.9193922,12.2329610,10.3049640,153.4202174
0.3425000,0.3425000,0.3425000,10.6555880,-0.1497705,-3.7224462,10.6555880,-29.2946832,55.0625727,1.0878722,28.2322928,-3.2400727,13.4584605,11.2883517,9.6069580,136.6660307
0.3450000,0.3450000,0.3450000,9.8751454,-0.1457758,-4.0461131,9.8751454,-30.4912827,50.0461953,0.9726963,26.0205361,-3.9774974,12.0553016,10.4185270,8.9599017,121.5422155
0.3475000,0.3475000,0.3475000,9.1540132,-0.1415774,-4.3365053,9.1540132,-31.6063653,45.2803296,0.8640763,24.0039193,-4.6448618,10.7208375,9.6168150,8.3591920,107.8941826
0.3500000,0.3500000,0.3500000,8.4868762,-0.1372514,-4.5951370,8.4868762,-32.6837084,40.8814975,0.7625051,22.1630048,-5.2625532,9.4669740,8.8771180,7.8006528,95.5819274
0.3525000,0.3525000,0.3525000,7.8688604,-0.1328829,-4.8236781,7.8688604,-33.7989836,36.8739928,0.6682197,20.4802556,-5.8514293,8.3005635,8.1938431,7.2805509,84.4784504
0.3550000,0.3550000,0.3550000,7.2955432,-0.1285621,-5.0240079,7.2955432,-35.0344763,33.2399843,0.5812011,18.9399485,-6.4296484,7.2214415,7.5618778,6.7955837,74.4683919
0.3575000,0.3575000,0.3575000,6.7629564,-0.1243760,-5.1982006,6.7629564,-36.4263715,29.9411153,0.5011962,17.5280464,-7.0092394,6.2236628,6.9765857,6.3428438,65.4468934
0.3600000,0.3600000,0.3600000,6.2675712,-0.1203995,-5.3484661,6.2675712,-37.9321418,26.9236034,0.4277602,16.2320339,-7.5942597,5.2983092,6.4338006,5.9197682,57.3186823
0.3625000,0.3625000,0.3625000,5.8062647,-0.1166874,-5.4770722,5.8062647,-39.4611151,24.1198910,0.3603186,15.0407317,-8.1818310,4.4363924,5.9298085,5.5240873,49.9973465
0.3650000,0.3650000,0.3650000,5.3762761,-0.1132699,-5.5862624,5.3762761,-40.9270661,21.4581157,0.2982396,13.9441121,-8.7656103,3.6306682,5.4613148,5.1537781,43.4047414
0.3675000,0.3675000,0.3675000,4.9751619,-0.1101535,-5.6781850,4.9751619,-42.2726335,18.8841388,0.2409046,12.9331383,-9.3399390,2.8755515,5.0254021,4.8070238,37.4704505
0.3700000,0.3700000,0.3700000,4.6007534,-0.1073256,-5.7548463,4.6007534,-43.4679571,16.3827298,0.1877613,11.9996370,-9.9030013,2.1648569,4.6194877,4.4821750,32.1312267
0.3725000,0.3725000,0.3725000,4.2511187,-0.1047614,-5.8180963,4.2511187,-44.5019700,13.9757571,0.1383507,11.1362099,-10.4581826,1.4877692,4.2412842,4.1777088,27.3303681
0.3750000,0.3750000,0.3750000,3.9245219,-0.1024304,-5.8696386,3.9245219,-45.3749460,11.6985741,0.0923051,10.3361745,-11.0134175,0.8245627,3.8887619,3.8921847,23.0170225
0.3775000,0.3775000,0.3775000,3.6193777,-0.1003012,-5.9110474,3.6193777,-46.0936011,9.5773655,0.0493264,9.5935259,-11.5785538,0.1454317,3.5601087,3.6242033,19.1454543
0.3800000,0.3800000,0.3800000,3.3341997,-0.0983428,-5.9437732,3.3341997,-46.6680855,7.6203023,0.0091561,8.9029048,-12.1612530,-0.5830529,3.2536837,3.3723791,15.6743319
0.3825000,0.3825000,0.3825000,3.0675504,-0.0965246,-5.9691314,3.0675504,-47.1101605,5.8194203,-0.0284471,8.2595639,-12.7629469,-1.3832617,2.9679620,3.1353371,12.5660924
0.3850000,0.3850000,0.3850000,2.8180023,-0.0948155,-5.9882832,2.8180023,-47.4321035,4.1570283,-0.0637144,7.6593269,-13.3769642,-2.2528992,2.7014790,2.9117376,9.7864200
0.3875000,0.3875000,0.3875000,2.5841240,-0.0931826,-6.0022190,2.5841240,-47.6460761,2.6130984,-0.0968608,7.0985400,-13.9899277,-3.1651095,2.4527831,2.7003214,7.3038503
0.3900000,0.3900000,0.3900000,2.3644963,-0.0915918,-6.0117552,2.3644963,-47.7638075,1.1715182,-0.1280786,6.5740200,-14.5854484,-4.0819982,2.2204120,2.4999635,5.0894864
0.3925000,0.3925000,0.3925000,2.1577547,-0.0900096,-6.0175414,2.1577547,-47.7965033,-0.1767439,-0.1575428,6.0830017,-15.1479892,-4.9690893,2.0028997,2.3097181,3.1167969
0.3950000,0.3950000,0.3950000,1.9626469,-0.0884046,-6.0200745,1.9626469,-47.7549130,-1.4348970,-0.1854314,5.6230864,-15.6653649,-5.8022492,1.7988137,2.1288419,1.3614636
0.3975000,0.3975000,0.3975000,1.7780873,-0.0867510,-6.0197147,1.7780873,-47.6494741,-2.6064935,-0.2119479,5.1921901,-16.1296150,-6.5678649,1.6068131,1.9567909,-0.1987547
0.4000000,0.4000000,0.4000000,1.6031950,-0.0850299,-6.0167018,1.6031950,-47.4904336,-3.7070336,-0.2373272,4.7884901,-16.5367582,-7.2602191,1.4257088,1.7931907,-1.5841609
0.4025000,0.4025000,0.4025000,1.4373030,-0.0832322,-6.0111740,1.4373030,-47.2878507,-4.7806348,-0.2618185,4.4103668,-16.8860543,-7.8786656,1.2545123,1.6377913,-2.8132711
0.4050000,0.4050000,0.4050000,1.2799399,-0.0813586,-6.0031918,1.2799399,-47.0514312,-5.9119375,-0.2856577,4.0563430,-17.1791875,-8.4255025,1.0924566,1.4904177,-3.9029677
0.4075000,0.4075000,0.4075000,1.1307898,-0.0794203,-5.9927700,1.1307898,-46.7902201,-7.2028845,-0.3090480,3.7250239,-17.4195587,-8.9045867,0.9389881,1.3509242,-4.8686380
0.4100000,0.4100000,0.4100000,0.9896419,-0.0774377,-5.9799153,0.9896419,-46.5122319,-8.6983816,-0.3321573,3.4150472,-17.6117208,-9.3204997,0.7937324,1.2191624,-5.7242801
0.4125000,0.4125000,0.4125000,0.8563412,-0.0754387,-5.9646642,0.8563412,-46.2241072,-10.3377780,-0.3551215,3.1250493,-17.7609242,-9.6780688,0.6564454,1.0949608,-6.4825670
0.4150000,0.4150000,0.4150000,0.7307491,-0.0734559,-5.9471162,0.7307491,-45.9308560,-12.0056318,-0.3780373,2.8536555,-17.8727302,-9.9821070,0.5269618,0.9781168,-7.1548768
0.4175000,0.4175000,0.4175000,0.6127159,-0.0715234,-5.9274525,0.6127159,-45.6357237,-13.6061076,-0.4009365,2.5994927,-17.9526680,-10.2372812,0.4051500,0.8683964,-7.7513100
0.4200000,0.4200000,0.4200000,0.5020650,-0.0696733,-5.9059375,0.5020650,-45.3402121,-15.0864736,-0.4237532,2.3612206,-18.0059356,-10.4480560,0.2908783,0.7655383,-8.2807185
0.4225000,0.4225000,0.4225000,0.3985878,-0.0679323,-5.8828977,0.3985878,-45.0442747,-16.4268192,-0.4463026,2.1375697,-18.0371641,-10.6186821,0.1839941,0.6692589,-8.7507623
0.4250000,0.4250000,0.4250000,0.3020428,-0.0663193,-5.8586807,0.3020428,-44.7466773,-17.6255597,-0.4682886,1.9273775,-18.0502589,-10.7532141,0.0843128,0.5792568,-9.1679941
0.4275000,0.4275000,0.4275000,0.2121591,-0.0648438,-5.8336022,0.2121591,-44.4454637,-18.6898275,-0.4893410,1.7296112,-18.0483276,-10.8555530,-0.0083859,0.4952175,-9.5379595
0.4300000,0.4300000,0.4300000,0.1286405,-0.0635051,-5.8078957,0.1286405,-44.1384379,-19.6302572,-0.5090705,1.5433761,-18.0336892,-10.9295090,-0.0943570,0.4168166,-9.8652979
0.4325000,0.4325000,0.4325000,0.0511701,-0.0622938,-5.7816786,0.0511701,-43.8235754,-20.4583421,-0.5271206,1.3679085,-18.0079512,-10.9788820,-0.1738866,0.3437234,-10.1538394
0.4350000,0.4350000,0.4350000,-0.0205840,-0.0611923,-5.7549422,-0.0205840,-43.4993031,-21.1851409,-0.5432026,1.2025599,-17.9721338,-11.0075456,-0.2472876,0.2756042,-10.4067036
0.4375000,0.4375000,0.4375000,-0.0869642,-0.0601778,-5.7275640,-0.0869642,-43.1646309,-21.8206937,-0.5571097,1.0467767,-17.9268179,-11.0195130,-0.3148936,0.2121239,-10.6264147
0.4400000,0.4400000,0.4400000,-0.1483180,-0.0592236,-5.6993340,-0.1483180,-42.8191490,-22.3738238,-0.5687170,0.9000808,-17.8722950,-11.0189580,-0.3770523,0.1529456,-10.8150388
0.4425000,0.4425000,0.4425000,-0.2049952,-0.0583015,-5.6699850,-0.2049952,-42.4629355,-22.8521577,-0.5779781,0.7620519,-17.8087019,-11.0101628,-0.4341196,0.0977294,-10.9743462
0.4450000,0.4450000,0.4450000,-0.2573480,-0.0573824,-5.6392215,-0.2573480,-42.0964218,-23.2622600,-0.5849252,0.6323142,-17.7361280,-10.9973742,-0.4864555,0.0461306,-11.1059817
0.4475000,0.4475000,0.4475000,-0.3057319,-0.0564381,-5.6067441,-0.3057319,-41.7202595,-23.6098185,-0.5896704,0.5105241,-17.6546883,-10.9845731,-0.5344223,-0.0021969,-11.2116243
0.4500000,0.4500000,0.4500000,-0.3505080,-0.0554409,-5.5722700,-0.3505080,-41.3352155,-23.8998352,-0.5924008,0.3963599,-17.5645627,-10.9751877,-0.5783862,-0.0475936,-11.2931148
0.4525000,0.4525000,0.4525000,-0.3920403,-0.0543654,-5.5355510,-0.3920403,-40.9421033,-24.1367968,-0.5933593,0.2895130,-17.4660041,-10.9718214,-0.6187192,-0.0903821,-11.3525327
0.4550000,0.4550000,0.4550000,-0.4306887,-0.0531886,-5.4963879,-0.4306887,-40.5417480,-24.3248168,-0.5928129,0.1896798,-17.3593257,-10.9760754,-0.6557975,-0.1308558,-11.3922135
0.4575000,0.4575000,0.4575000,-0.4667964,-0.0518918,-5.4546410,-0.4667964,-40.1349738,-24.4677521,-0.5910155,0.0965562,-17.2448797,-10.9885333,-0.6899954,-0.1692721,-11.4147061
0.4600000,0.4600000,0.4600000,-0.5006770,-0.0504611,-5.4102366,-0.5006770,-39.7226026,-24.5693129,-0.5881760,0.0098341,-17.1230359,-11.0089179,-0.7216726,-0.2058522,-11.4226801
0.4625000,0.4625000,0.4625000,-0.5326057,-0.0488877,-5.3631670,-0.5326057,-39.3054561,-24.6331886,-0.5844419,-0.0707992,-16.9941683,-11.0363705,-0.7511607,-0.2407864,-11.4188006
0.4650000,0.4650000,0.4650000,-0.5628178,-0.0471677,-5.3134876,-0.5628178,-38.8843564,-24.6632159,-0.5798985,-0.1456620,-16.8586503,-11.0697577,-0.7787519,-0.2742411,-11.4055942
0.4675000,0.4675000,0.4675000,-0.5915132,-0.0453009,-5.2613091,-0.5915132,-38.4601221,-24.6635980,-0.5745827,-0.2150776,-16.7168574,-11.1079134,-0.8046957,-0.3063622,-11.3853250
0.4700000,0.4700000,0.4700000,-0.6188638,-0.0432900,-5.2067885,-0.6188638,-38.0335619,-24.6391529,-0.5685028,-0.2793759,-16.5691737,-11.1497601,-0.8292024,-0.3372734,-11.3598934
0.4725000,0.4725000,0.4725000,-0.6450191,-0.0411403,-5.1501181,-0.6450191,-37.6054656,-24.5955274,-0.5616583,-0.3388956,-16.4159986,-11.1943080,-0.8524505,-0.3670694,-11.3307606
0.4750000,0.4750000,0.4750000,-0.6701061,-0.0388598,-5.0915152,-0.6701061,-37.1765951,-24.5392760,-0.5540555,-0.3939853,-16.2577519,-11.2405798,-0.8745938,-0.3958075,-11.2989010
0.4775000,0.4775000,0.4775000,-0.6942233,-0.0364601,-5.0312120,-0.6942233,-36.7476754,-24.4776865,-0.5457158,-0.4450021,-16.0948745,-11.2875257,-0.8957630,-0.4235019,-11.2647831
0.4800000,0.4800000,0.4800000,-0.7174329,-0.0339568,-4.9694477,-0.7174329,-36.3193875,-24.4182747,-0.5366798,-0.4923059,-15.9278268,-11.3339842,-0.9160617,-0.4501216,-11.2283854
0.4825000,0.4825000,0.4825000,-0.7397525,-0.0313705,-4.9064605,-0.7397525,-35.8923628,-24.3679692,-0.5270051,-0.5362504,-15.7570837,-11.3787034,-0.9355579,-0.4755961,-11.1892539
0.4850000,0.4850000,0.4850000,-0.7611528,-0.0287259,-4.8424831,-0.7611528,-35.4671795,-24.3321681,-0.5167637,-0.5771733,-15.5831282,-11.4204070,-0.9542755,-0.4998234,-11.1466023
0.4875000,0.4875000,0.4875000,-0.7815599,-0.0260510,-4.7777375,-0.7815599,-35.0443612,-24.3139667,-0.5060364,-0.6153872,-15.4064432,-11.4578684,-0.9721897,-0.5226836,-11.0994463
0.4900000,0.4900000,0.4900000,-0.8008634,-0.0233756,-4.7124329,-0.8008634,-34.6243764,-24.3138473,-0.4949089,-0.6511750,-15.2275048,-11.4899726,-0.9892278,-0.5440518,-11.0467536
0.4925000,0.4925000,0.4925000,-0.8189294,-0.0207294,-4.6467632,-0.8189294,-34.2076401,-24.3299461,-0.4834669,-0.6847891,-15.0467755,-11.5157620,-1.0052762,-0.5638134,-10.9875872
0.4950000,0.4950000,0.4950000,-0.8356150,-0.0181405,-4.5809065,-0.8356150,-33.7945156,-24.3587590,-0.4717936,-0.7164534,-14.8646981,-11.5344776,-1.0201926,-0.5818769,-10.9212205
0.4975000,0.4975000,0.4975000,-0.8507842,-0.0156337,-4.5150244,-0.8507842,-33.3853174,-24.3959984,-0.4599671,-0.7463660,-14.6816916,-11.5456019,-1.0338209,-0.5981835,-10.8472109
0.5000000,0.5000000,0.5000000,-0.8643231,-0.0132293,-4.4492621,-0.8643231,-32.9803148,-24.4373250,-0.4480586,-0.7747000,-14.4981480,-11.5488946,-1.0460087,-0.6127125,-10.7654287
0.5025000,0.5025000,0.5025000,-0.8761512,-0.0109426,-4.3837493,-0.8761512,-32.5797351,-24.4788139,-0.4361321,-0.8016026,-14.3144302,-11.5444014,-1.0566229,-0.6254788,-10.6760482
0.5050000,0.5050000,0.5050000,-0.8862280,-0.0087836,-4.3186006,-0.8862280,-32.1837674,-24.5171637,-0.4242439,-0.8271915,-14.1308706,-11.5324175,-1.0655634,-0.6365268,-10.5795139
0.5075000,0.5075000,0.5075000,-0.8945523,-0.0067576,-4.2539167,-0.8945523,-31.7925662,-24.5497315,-0.4124427,-0.8515508,-13.9477717,-11.5134069,-1.0727716,-0.6459193,-10.4764971
0.5100000,0.5100000,0.5100000,-0.9011562,-0.0048661,-4.1897849,-0.9011562,-31.4062549,-24.5744884,-0.4007699,-0.8747279,-13.7654057,-11.4878938,-1.0782308,-0.6537268,-10.3678552
0.5125000,0.5125000,0.5125000,-0.9060941,-0.0031081,-4.1262810,-0.9060941,-31.0249291,-24.5899518,-0.3892604,-0.8967330,-13.5840163,-11.4563578,-1.0819615,-0.6600185,-10.2545957
0.5150000,0.5150000,0.5150000,-0.9094320,-0.0014810,-4.0634696,-0.9094320,-30.6486600,-24.5951122,-0.3779430,-0.9175407,-13.4038193,-11.4191571,-1.0840109,-0.6648572,-10.1378443
0.5175000,0.5175000,0.5175000,-0.9112370,0.0000184,-4.0014054,-0.9112370,-30.2774968,-24.5893535,-0.3668407,-0.9370971,-13.2250049,-11.3764983,-1.0844412,-0.6682975,-10.0188053
0.5200000,0.5200000,0.5200000,-0.9115722,0.0013932,-3.9401344,-0.9115722,-29.9114697,-24.5723678,-0.3559721,-0.9553283,-13.0477390,-11.3284479,-1.0833191,-0.6703876,-9.8987080
0.5225000,0.5225000,0.5225000,-0.9104934,0.0026466,-3.8796943,-0.9104934,-29.5505922,-24.5440757,-0.3453514,-0.9721516,-12.8721653,-11.2749761,-1.0807083,-0.6711727,-9.7787386
0.5250000,0.5250000,0.5250000,-0.9080511,0.0037815,-3.8201161,-0.9080511,-29.1948633,-24.5045668,-0.3349892,-0.9874870,-12.6984071,-11.2160126,-1.0766669,-0.6706982,-9.6599669
0.5275000,0.5275000,0.5275000,-0.9042926,0.0048010,-3.7614242,-0.9042926,-28.8442693,-24.4540709,-0.3248930,-1.0012672,-12.5265689,-11.1515009,-1.0712472,-0.6690135,-9.5432833
0.5300000,0.5300000,0.5300000,-0.8992665,0.0057086,-3.7036375,-0.8992665,-28.4987859,-24.3929493,-0.3150676,-1.0134437,-12.3567386,-11.0814393,-1.0644986,-0.6661739,-9.4293600
0.5325000,0.5325000,0.5325000,-0.8930253,0.0065083,-3.6467700,-0.8930253,-28.1583794,-24.3216918,-0.3055155,-1.0239898,-12.1889886,-11.0059062,-1.0564713,-0.6622417,-9.3186448
0.5350000,0.5350000,0.5350000,-0.8856280,0.0072046,-3.5908312,-0.8856280,-27.8230082,-24.2408972,-0.2962373,-1.0328985,-12.0233780,-10.9250681,-1.0472194,-0.6572863,-9.2113820
0.5375000,0.5375000,0.5375000,-0.8771413,0.0078029,-3.5358270,-0.8771413,-27.4926242,-24.1512312,-0.2872322,-1.0401790,-11.8599534,-10.8391764,-1.0368038,-0.6513830,-9.1076495
0.5400000,0.5400000,0.5400000,-0.8676392,0.0083090,-3.4817600,-0.8676392,-27.1671736,-24.0533641,-0.2784978,-1.0458516,-11.6987507,-10.7485550,-1.0252932,-0.6446117,-9.0073952
0.5425000,0.5425000,0.5425000,-0.8572025,0.0087291,-3.4286299,-0.8572025,-26.8465978,-23.9479051,-0.2700309,-1.0499430,-11.5397962,-10.6535842,-1.0127643,-0.6370552,-8.9104616
0.5450000,0.5450000,0.5450000,-0.8459169,0.0090699,-3.3764337,-0.8459169,-26.5308347,-23.8353509,-0.2618274,-1.0524830,-11.3831076,-10.5546825,-0.9993007,-0.6287973,-8.8165950
0.5475000,0.5475000,0.5475000,-0.8338711,0.0093381,-3.3251665,-0.8338711,-26.2198187,-23.7160597,-0.2538823,-1.0535035,-11.2286953,-10.4522903,-0.9849919,-0.6199215,-8.7254414
0.5500000,0.5500000,0.5500000,-0.8211553,0.0095404,-3.2748215,-0.8211553,-25.9134822,-23.5902556,-0.2461902,-1.0530384,-11.0765629,-10.3468546,-0.9699305,-0.6105090,-8.6365395
0.5525000,0.5525000,0.5525000,-0.8078590,0.0096834,-3.2253904,-0.8078590,-25.6117554,-23.4580572,-0.2387454,-1.0511248,-10.9267083,-10.2388175,-0.9542112,-0.6006380,-8.5493211
0.5550000,0.5550000,0.5550000,-0.7940696,0.0097735,-3.1768633,-0.7940696,-25.3145670,-23.3195203,-0.2315417,-1.0478045,-10.7791246,-10.1286066,-0.9379279,-0.5903827,-8.4631262
0.5575000,0.5575000,0.5575000,-0.7798712,0.0098167,-3.1292295,-0.7798712,-25.0218450,-23.1746840,-0.2245726,-1.0431259,-10.6338003,-10.0166280,-0.9211727,-0.5798126,-8.3772347
0.5600000,0.5600000,0.5600000,-0.7653432,0.0098189,-3.0824771,-0.7653432,-24.7335163,-23.0236102,-0.2178318,-1.0371443,-10.4907203,-9.9032623,-0.9040339,-0.5689922,-8.2909134
0.5625000,0.5625000,0.5625000,-0.7505603,0.0097851,-3.0365937,-0.7505603,-24.4495080,-22.8664133,-0.2113127,-1.0299229,-10.3498663,-9.7888612,-0.8865957,-0.5579806,-8.2034677
0.5650000,0.5650000,0.5650000,-0.7355913,0.0097204,-2.9915660,-0.7355913,-24.1697465,-22.7032757,-0.2050085,-1.0215321,-10.2112170,-9.6737468,-0.8689366,-0.5468317,-8.1142902
0.5675000,0.5675000,0.5675000,-0.7204994,0.0096292,-2.9473802,-0.7204994,-23.8941588,-22.5344534,-0.1989127,-1.0120488,-10.0747491,-9.5582111,-0.8511294,-0.5355942,-8.0228945
0.5700000,0.5700000,0.5700000,-0.7053420,0.0095153,-2.9040224,-0.7053420,-23.6226721,-22.3602716,-0.1930187,-1.0015553,-9.9404372,-9.4425167,-0.8332405,-0.5243118,-7.9289313
0.5725000,0.5725000,0.5725000,-0.6901707,0.0093826,-2.8614781,-0.6901707,-23.3552141,-22.1811146,-0.1873200,-0.9901373,-9.8082542,-9.3268980,-0.8153304,-0.5130233,-7.8321842
0.5750000,0.5750000,0.5750000,-0.6750314,0.0092341,-2.8197328,-0.6750314,-23.0917131,-21.9974130,-0.1818102,-0.9778830,-9.6781717,-9.2115630,-0.7974533,-0.5017631,-7.7325513
0.5775000,0.5775000,0.5775000,-0.6599652,0.0090727,-2.7787716,-0.6599652,-22.8320981,-21.8096289,-0.1764830,-0.9648809,-9.5501602,-9.0966949,-0.7796576,-0.4905614,-7.6300188
0.5800000,0.5800000,0.5800000,-0.6450076,0.0089010,-2.7385797,-0.6450076,-22.5762992,-21.6182422,-0.1713324,-0.9512188,-9.4241894,-8.9824539,-0.7619859,-0.4794446,-7.5246339
0.5825000,0.5825000,0.5825000,-0.6301901,0.0087212,-2.6991423,-0.6301901,-22.3242472,-21.4237382,-0.1663522,-0.9369827,-9.3002282,-8.8689794,-0.7444756,-0.4684355,-7.4164829
0.5850000,0.5850000,0.5850000,-0.6155396,0.0085353,-2.6604445,-0.6155396,-22.0758740,-21.2265975,-0.1615367,-0.9222552,-9.1782451,-8.7563920,-0.7271590,-0.4575536,-7.3056769
0.5875000,0.5875000,0.5875000,-0.6010793,0.0083449,-2.6224716,-0.6010793,-21.8311124,-21.0272868,-0.1568800,-0.9071153,-9.0582082,-8.6447949,-0.7100641,-0.4468158,-7.1923445
0.5900000,0.5900000,0.5900000,-0.5868287,0.0081515,-2.5852088,-0.5868287,-21.5898967,-20.8262533,-0.1523768,-0.8916376,-8.9400854,-8.5342760,-0.6932144,-0.4362360,-7.0766312
0.5925000,0.5925000,0.5925000,-0.5728042,0.0079564,-2.5486417,-0.5728042,-21.3521618,-20.6239199,-0.1480216,-0.8758918,-8.8238445,-8.4249096,-0.6766300,-0.4258261,-6.9587015
0.5950000,0.5950000,0.5950000,-0.5590195,0.0077606,-2.5127559,-0.5590195,-21.1178442,-20.4206819,-0.1438093,-0.8599426,-8.7094532,-8.3167574,-0.6603273,-0.4155957,-6.8387416
0.5975000,0.5975000,0.5975000,-0.5454856,0.0075652,-2.4775371,-0.5454856,-20.8868813,-20.2169057,-0.1397347,-0.8438494,-8.5968795,-8.2098705,-0.6443198,-0.4055526,-6.7169620
0.6000000,0.6000000,0.6000000,-0.5322111,0.0073709,-2.4429713,-0.5322111,-20.6592118,-20.0129277,-0.1357931,-0.8276666,-8.4860913,-8.1042900,-0.6286181,-0.3957030,-6.5935973
0.6025000,0.6025000,0.6025000,-0.5192028,0.0071784,-2.4090447,-0.5192028,-20.4347755,-19.8090551,-0.1319797,-0.8114438,-8.3770570,-8.0000488,-0.6132306,-0.3860515,-6.4689045
0.6050000,0.6050000,0.6050000,-0.5064657,0.0069882,-2.3757437,-0.5064657,-20.2135135,-19.6055658,-0.1282899,-0.7952253,-8.2697450,-7.8971722,-0.5981634,-0.3766016,-6.3431587
0.6075000,0.6075000,0.6075000,-0.4940032,0.0068009,-2.3430549,-0.4940032,-19.9953679,-19.4027101,-0.1247194,-0.7790512,-8.1641243,-7.7956788,-0.5834208,-0.3673556,-6.2166481
0.6100000,0.6100000,0.6100000,-0.4818171,0.0066167,-2.3109653,-0.4818171,-19.7802822,-19.2007118,-0.1212640,-0.7629571,-8.0601640,-7.6955814,-0.5690052,-0.3583148,-6.0896678
0.6125000,0.6125000,0.6125000,-0.4699085,0.0064360,-2.2794618,-0.4699085,-19.5682009,-18.9997701,-0.1179195,-0.7469744,-7.9578337,-7.5968880,-0.5549180,-0.3494796,-5.9625142
0.6150000,0.6150000,0.6150000,-0.4582769,0.0062590,-2.2485320,-0.4582769,-19.3590697,-18.8000611,-0.1146820,-0.7311308,-7.8571035,-7.4996021,-0.5411588,-0.3408497,-5.8354787
0.6175000,0.6175000,0.6175000,-0.4469213,0.0060860,-2.2181633,-0.4469213,-19.1528355,-18.6017396,-0.1115478,-0.7154506,-7.7579438,-7.4037231,-0.5277265,-0.3324243,-5.7088428
0.6200000,0.6200000,0.6200000,-0.4358399,0.0059171,-2.1883437,-0.4358399,-18.9494462,-18.4049409,-0.1085131,-0.6999548,-7.6603256,-7.3092476,-0.5146190,-0.3242018,-5.5828741
0.6225000,0.6225000,0.6225000,-0.4250300,0.0057523,-2.1590612,-0.4250300,-18.7488509,-18.2097823,-0.1055744,-0.6846615,-7.5642204,-7.2161690,-0.5018332,-0.3161803,-5.4578227
0.6250000,0.6250000,0.6250000,-0.4144885,0.0055918,-2.1303043,-0.4144885,-18.5509997,-18.0163649,-0.1027284,-0.6695859,-7.4696001,-7.1244784,-0.4893655,-0.3083574,-5.3339190
0.6275000,0.6275000,0.6275000,-0.4042118,0.0054356,-2.1020616,-0.4042118,-18.3558438,-17.8247751,-0.0999717,-0.6547412,-7.3764370,-7.0341647,-0.4772117,-0.3007304,-5.2113723
0.6300000,0.6300000,0.6300000,-0.3941959,0.0052837,-2.0743219,-0.3941959,-18.1633356,-17.6350858,-0.0973013,-0.6401381,-7.2847041,-6.9452152,-0.4653671,-0.2932964,-5.0903698
0.6325000,0.6325000,0.6325000,-0.3844366,0.0051360,-2.0470743,-0.3844366,-17.9734283,-17.4473580,-0.0947141,-0.6257855,-7.1943748,-6.8576156,-0.4538265,-0.2860521,-4.9710765
0.6350000,0.6350000,0.6350000,-0.3749291,0.0049926,-2.0203083,-0.3749291,-17.7860762,-17.2616419,-0.0922071,-0.6116903,-7.1054230,-6.7713504,-0.4425845,-0.2789941,-4.8536359
0.6375000,0.6375000,0.6375000,-0.3656687,0.0048535,-1.9940134,-0.3656687,-17.6012347,-17.0779780,-0.0897777,-0.5978580,-7.0178233,-6.6864029,-0.4316354,-0.2721189,-4.7381704
0.6400000,0.6400000,0.6400000,-0.3566504,0.0047184,-1.9681795,-0.3566504,-17.4188599,-16.8963983,-0.0874230,-0.5842928,-6.9315505,-6.6027558,-0.4209733,-0.2654228,-4.6247825
0.6425000,0.6425000,0.6425000,-0.3478691,0.0045875,-1.9427967,-0.3478691,-17.2389090,-16.7169268,-0.0851405,-0.5709975,-6.8465801,-6.5203909,-0.4105921,-0.2589021,-4.5135561
0.6450000,0.6450000,0.6450000,-0.3393196,0.0044606,-1.9178553,-0.3393196,-17.0613402,-16.5395810,-0.0829277,-0.5579737,-6.7628880,-6.4392895,-0.4004856,-0.2525529,-4.4045582
0.6475000,0.6475000,0.6475000,-0.3309967,0.0043376,-1.8933458,-0.3309967,-16.8861126,-16.3643721,-0.0807822,-0.5452223,-6.6804507,-6.3594327,-0.3906477,-0.2463712,-4.2978395
0.6500000,0.6500000,0.6500000,-0.3228950,0.0042185,-1.8692590,-0.3228950,-16.7131859,-16.1913061,-0.0787016,-0.5327431,-6.5992452,-6.2808010,-0.3810719,-0.2403533,-4.1934369
