# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2700000,0.2700000,0.2700000,16.3261069,-3.7884906
0.2750000,0.2750000,0.2750000,10.9975079,-8.6663012
0.2800000,0.2800000,0.2800000,6.8703314,-12.2789332
0.2850000,0.2850000,0.2850000,3.6781498,-14.9087649
0.2900000,0.2900000,0.2900000,1.1715135,-16.7757175
0.2950000,0.2950000,0.2950000,-0.8781991,-18.0513559
0.3000000,0.3000000,0.3000000,-2.6211875,-18.8697138
0.3050000,0.3050000,0.3050000,-4.1031742,-19.9876565
0.3100000,0.3100000,0.3100000,-5.3267782,-21.2602780
0.3150000,0.3150000,0.3150000,-6.3170189,-22.0425322
0.3200000,0.3200000,0.3200000,-7.1261237,-22.4500900
0.3250000,0.3250000,0.3250000,-7.7988299,-22.6383316
0.3300000,0.3300000,0.3300000,-8.3511529,-22.8882921
0.3350000,0.3350000,0.3350000,-8.7858273,-23.6298159
0.3400000,0.3400000,0.3400000,-9.1149941,-24.0890533
0.3450000,0.3450000,0.3450000,-9.3621424,-24.2378504
0.3500000,0.3500000,0.3500000,-9.5501230,-25.0008743
0.3550000,0.3550000,0.3550000,-9.6929914,-25.4958991
0.3600000,0.3600000,0.3600000,-9.7966823,-25.6665445
0.3650000,0.3650000,0.3650000,-9.8639050,-25.5927954
0.3700000,0.3700000,0.3700000,-9.9004536,-25.3365227
0.3750000,0.3750000,0.3750000,-9.9265529,-24.9456194
0.3800000,0.3800000,0.3800000,-9.9984319,-24.4571628
0.3850000,0.3850000,0.3850000,-10.2117450,-23.8998393
0.3900000,0.3900000,0.3900000,-10.6234279,-25.4626160
0.3950000,0.3950000,0.3950000,-11.1640308,-27.2189930
0.4000000,0.4000000,0.4000000,-11.7533205,-28.3946214
0.4050000,0.4050000,0.4050000,-12.7935022,-29.1085769
0.4100000,0.4100000,0.4100000,-15.0362958,-32.7851810
0.4150000,0.4150000,0.4150000,-17.6510731,-36.0940706
0.4200000,0.4200000,0.4200000,-19.7435892,-38.2555292
0.4250000,0.4250000,0.4250000,-21.2167661,-39.5337710
0.4300000,0.4300000,0.4300000,-22.1672507,-40.1356708
0.4350000,0.4350000,0.4350000,-22.6752454,-40.2231823
0.4400000,0.4400000,0.4400000,-22.8007724,-39.9552592
0.4450000,0.4450000,0.4450000,-22.6029809,-39.9635306
0.4500000,0.4500000,0.4500000,-22.1434378,-39.5666070
0.4550000,0.4550000,0.4550000,-21.4816833,-38.8767455
0.4600000,0.4600000,0.4600000,-20.6713313,-37.9792753
0.4650000,0.4650000,0.4650000,-19.7587160,-36.9390557
0.4700000,0.4700000,0.4700000,-18.7840324,-35.8053265
0.4750000,0.4750000,0.4750000,-17.7841754,-34.6153706
0.4800000,0.4800000,0.4800000,-16.7953857,-33.3972956
0.4850000,0.4850000,0.4850000,-15.8549542,-32.1721547
0.4900000,0.4900000,0.4900000,-15.0007225,-30.9555711
0.4950000,0.4950000,0.4950000,-14.2604003,-29.7589862
0.5000000,0.5000000,0.5000000,-13.6320460,-28.5906225
0.5050000,0.5050000,0.5050000,-13.0806166,-27.4562273
0.5100000,0.5100000,0.5100000,-12.5599633,-26.3596491
0.5150000,0.5150000,0.5150000,-12.0358813,-25.3032847
0.5200000,0.5200000,0.5200000,-11.4929986,-24.8632058
0.5250000,0.5250000,0.5250000,-10.9303411,-24.4119979
0.5300000,0.5300000,0.5300000,-10.3546322,-23.8446308
0.5350000,0.5350000,0.5350000,-9.7753296,-23.1993889
0.5400000,0.5400000,0.5400000,-9.2018153,-22.5049179
0.5450000,0.5450000,0.5450000,-8.6420967,-21.7825764
0.5500000,0.5500000,0.5500000,-8.1023745,-21.0482050
0.5550000,0.5550000,0.5550000,-7.5870529,-20.3134608
0.5600000,0.5600000,0.5600000,-7.0989481,-19.5868272
0.5650000,0.5650000,0.5650000,-6.6395653,-18.8743802
0.5700000,0.5700000,0.5700000,-6.2093803,-18.1803710
0.5750000,0.5750000,0.5750000,-5.8080947,-17.5076703
0.5800000,0.5800000,0.5800000,-5.4348543,-16.8581070
0.5850000,0.5850000,0.5850000,-5.0884273,-16.2327280
0.5900000,0.5900000,0.5900000,-4.7673457,-15.6319960
0.5950000,0.5950000,0.5950000,-4.4700127,-15.0559412
0.6000000,0.6000000,0.6000000,-4.1947837,-14.5042782
0.6050000,0.6050000,0.6050000,-3.9400234,-13.9764939
0.6100000,0.6100000,0.6100000,-3.7041459,-13.4719160
0.6150000,0.6150000,0.6150000,-3.4856405,-12.9897644
0.6200000,0.6200000,0.6200000,-3.2830873,-12.5291905
0.6250000,0.6250000,0.6250000,-3.0951646,-12.0893064
0.6300000,0.6300000,0.6300000,-2.9206516,-11.6692079
0.6350000,0.6350000,0.6350000,-2.7584270,-11.2679901
0.6400000,0.6400000,0.6400000,-2.6074653,-10.8847601
0.6450000,0.6450000,0.6450000,-2.4668310,-10.5186452
0.6500000,0.6500000,0.6500000,-2.3356729,-10.1687997
0.6550000,0.6550000,0.6550000,-2.2132174,-9.8344080
0.6600000,0.6600000,0.6600000,-2.0987617,-9.5146882
0.6650000,0.6650000,0.6650000,-1.9916682,-9.2088927
0.6700000,0.6700000,0.6700000,-1.8913574,-8.9163095
0.6750000,0.6750000,0.6750000,-1.7973034,-8.6609933
0.6800000,0.6800000,0.6800000,-1.7090278,-8.4191916
0.6850000,0.6850000,0.6850000,-1.6260955,-8.1863612
0.6900000,0.6900000,0.6900000,-1.5481103,-7.9620956
0.6950000,0.6950000,0.6950000,-1.4747111,-7.7460093
0.7000000,0.7000000,0.7000000,-1.4055681,-7.5377366
0.7050000,0.7050000,0.7050000,-1.3403801,-7.3369308
0.7100000,0.7100000,0.7100000,-1.2788712,-7.1432628
0.7150000,0.7150000,0.7150000,-1.2207890,-6.9564202
0.7200000,0.7200000,0.7200000,-1.1659016,-6.7761065
0.7250000,0.7250000,0.7250000,-1.1139961,-6.6026816
0.7300000,0.7300000,0.7300000,-1.0648766,-6.4358154
0.7350000,0.7350000,0.7350000,-1.0183627,-6.2745910
0.7400000,0.7400000,0.7400000,-0.9742880,-6.1187725
0.7450000,0.7450000,0.7450000,-0.9324988,-5.9681357
0.7500000,0.7500000,0.7500000,-0.8928531,-5.8224673
0.7550000,0.7550000,0.7550000,-0.8552193,-5.6815642
0.7600000,0.7600000,0.7600000,-0.8194756,-5.5452331
0.7650000,0.7650000,0.7650000,-0.7855089,-5.4132898
0.7700000,0.7700000,0.7700000,-0.7532141,-5.2855589
0.7750000,0.7750000,0.7750000,-0.7224937,-5.1618732
0.7800000,0.7800000,0.7800000,-0.6932567,-5.0420734
0.7850000,0.7850000,0.7850000,-0.6654185,-4.9260075
0.7900000,0.7900000,0.7900000,-0.6389000,-4.8135307
0.7950000,0.7950000,0.7950000,-0.6136276,-4.7045047
0.8000000,0.8000000,0.8000000,-0.5895324,-4.5987974
0.8050000,0.8050000,0.8050000,-0.5665501,-4.4962829
0.8100000,0.8100000,0.8100000,-0.5446203,-4.3968410
0.8150000,0.8150000,0.8150000,-0.5236867,-4.3003565
0.8200000,0.8200000,0.8200000,-0.5036963,-4.2067197
0.8250000,0.8250000,0.8250000,-0.4845995,-4.1158696
0.8300000,0.8300000,0.8300000,-0.4663498,-4.0282574
0.8350000,0.8350000,0.8350000,-0.4489034,-3.9431520
0.8400000,0.8400000,0.8400000,-0.4322191,-3.8604638
0.8450000,0.8450000,0.8450000,-0.4162583,-3.7801069
0.8500000,0.8500000,0.8500000,-0.4009845,-3.7019990
0.8550000,0.8550000,0.8550000,-0.3863635,-3.6260615
0.8600000,0.8600000,0.8600000,-0.3723630,-3.5522187
0.8650000,0.8650000,0.8650000,-0.3589525,-3.4803984
0.8700000,0.8700000,0.8700000,-0.3461033,-3.4105311
0.8750000,0.8750000,0.8750000,-0.3337882,-3.3425504
0.8800000,0.8800000,0.8800000,-0.3219815,-3.2763924
0.8850000,0.8850000,0.8850000,-0.3106592,-3.2119958
0.8900000,0.8900000,0.8900000,-0.2997982,-3.1493020
0.8950000,0.8950000,0.8950000,-0.2893770,-3.0882544
0.9000000,0.9000000,0.9000000,-0.2793751,-3.0287989
0.9050000,0.9050000,0.9050000,-0.2697730,-2.9708834
0.9100000,0.9100000,0.9100000,-0.2605525,-2.9144579
0.9150000,0.9150000,0.9150000,-0.2516960,-2.8594743
0.9200000,0.9200000,0.9200000,-0.2431871,-2.8058864
0.9250000,0.9250000,0.9250000,-0.2350102,-2.7536498
0.9300000,0.9300000,0.9300000,-0.2271503,-2.7027216
0.9350000,0.9350000,0.9350000,-0.2195935,-2.6530609
0.9400000,0.9400000,0.9400000,-0.2123263,-2.6046280
0.9450000,0.9450000,0.9450000,-0.2053360,-2.5573848
0.9500000,0.9500000,0.9500000,-0.1986106,-2.5112946
0.9550000,0.9550000,0.9550000,-0.1921386,-2.4663221
0.9600000,0.9600000,0.9600000,-0.1859091,-2.4224333
0.9650000,0.9650000,0.9650000,-0.1799116,-2.3795954
0.9700000,0.9700000,0.9700000,-0.1741364,-2.3377768
0.9750000,0.9750000,0.9750000,-0.1685739,-2.2969471
0.9800000,0.9800000,0.9800000,-0.1632154,-2.2570769
0.9850000,0.9850000,0.9850000,-0.1580522,-2.2181379
0.9900000,0.9900000,0.9900000,-0.1530762,-2.1801028
0.9950000,0.9950000,0.9950000,-0.1482798,-2.1429451
1.0000000,1.0000000,1.0000000,-0.1436554,-2.1066396
1.0050000,1.0050000,1.0050000,-0.1391961,-2.0711617
1.0100000,1.0100000,1.0100000,-0.1348952,-2.0364876
1.0150000,1.0150000,1.0150000,-0.1307463,-2.0025945
1.0200000,1.0200000,1.0200000,-0.1267432,-1.9694603
1.0250000,1.0250000,1.0250000,-0.1228802,-1.9370636
1.0300000,1.0300000,1.0300000,-0.1191516,-1.9053839
1.0350000,1.0350000,1.0350000,-0.1155522,-1.8744011
1.0400000,1.0400000,1.0400000,-0.1120768,-1.8440961
1.0450000,1.0450000,1.0450000,-0.1087206,-1.8144502
1.0500000,1.0500000,1.0500000,-0.1054789,-1.7854454
1.0550000,1.0550000,1.0550000,-0.1023474,-1.7570643
1.0600000,1.0600000,1.0600000,-0.0993218,-1.7292899
1.0650000,1.0650000,1.0650000,-0.0963979,-1.7021061
1.0700000,1.0700000,1.0700000,-0.0935720,-1.6754971
1.0750000,1.0750000,1.0750000,-0.0908403,-1.6494475
1.0800000,1.0800000,1.0800000,-0.0881992,-1.6239427
1.0850000,1.0850000,1.0850000,-0.0856454,-1.5989682
1.0900000,1.0900000,1.0900000,-0.0831755,-1.5745102
1.0950000,1.0950000,1.0950000,-0.0807865,-1.5505554
1.1000000,1.1000000,1.1000000,-0.0784753,-1.5270906
1.1050000,1.1050000,1.1050000,-0.0762390,-1.5041034
1.1100000,1.1100000,1.1100000,-0.0740750,-1.4815814
1.1150000,1.1150000,1.1150000,-0.0719806,-1.4595129
1.1200000,1.1200000,1.1200000,-0.0699532,-1.4378864
1.1250000,1.1250000,1.1250000,-0.0679904,-1.4166907
1.1300000,1.1300000,1.1300000,-0.0660900,-1.3959151
1.1350000,1.1350000,1.1350000,-0.0642495,-1.3755491
1.1400000,1.1400000,1.1400000,-0.0624670,-1.3555825
1.1450000,1.1450000,1.1450000,-0.0607403,-1.3360056
1.1500000,1.1500000,1.1500000,-0.0590675,-1.3168087
1.1550000,1.1550000,1.1550000,-0.0574467,-1.2979827
1.1600000,1.1600000,1.1600000,-0.0558760,-1.2795184
1.1650000,1.1650000,1.1650000,-0.0543537,-1.2614071
1.1700000,1.1700000,1.1700000,-0.0528782,-1.2436404
1.1750000,1.1750000,1.1750000,-0.0514477,-1.2262101
1.1800000,1.1800000,1.1800000,-0.0500607,-1.2091081
1.1850000,1.1850000,1.1850000,-0.0487159,-1.1923266
1.1900000,1.1900000,1.1900000,-0.0474116,-1.1758582
1.1950000,1.1950000,1.1950000,-0.0461465,-1.1596954
1.2000000,1.2000000,1.2000000,-0.0449193,-1.1438311
1.2050000,1.2050000,1.2050000,-0.0437288,-1.1282585
1.2100000,1.2100000,1.2100000,-0.0425736,-1.1129707
1.2150000,1.2150000,1.2150000,-0.0414526,-1.0979613
1.2200000,1.2200000,1.2200000,-0.0403647,-1.0832238
1.2250000,1.2250000,1.2250000,-0.0393087,-1.0687683
1.2300000,1.2300000,1.2300000,-0.0382837,-1.0546028
1.2350000,1.2350000,1.2350000,-0.0372885,-1.0406896
1.2400000,1.2400000,1.2400000,-0.0363223,-1.0270231
1.2450000,1.2450000,1.2450000,-0.0353839,-1.0135978
1.2500000,1.2500000,1.2500000,-0.0344727,-1.0004084
1.2550000,1.2550000,1.2550000,-0.0335876,-0.9874496
1.2600000,1.2600000,1.2600000,-0.0327279,-0.9747164
1.2650000,1.2650000,1.2650000,-0.0318926,-0.9622039
1.2700000,1.2700000,1.2700000,-0.0310811,-0.9499072
1.2750000,1.2750000,1.2750000,-0.0302926,-0.9378216
1.2800000,1.2800000,1.2800000,-0.0295263,-0.9259426
1.2850000,1.2850000,1.2850000,-0.0287815,-0.9142658
1.2900000,1.2900000,1.2900000,-0.0280576,-0.9027868
1.2950000,1.2950000,1.2950000,-0.0273539,-0.8915015
1.3000000,1.3000000,1.3000000,-0.0266697,-0.8804056
1.3050000,1.3050000,1.3050000,-0.0260045,-0.8694953
1.3100000,1.3100000,1.3100000,-0.0253577,-0.8587666
1.3150000,1.3150000,1.3150000,-0.0247287,-0.8482157
1.3200000,1.3200000,1.3200000,-0.0241169,-0.8378389
1.3250000,1.3250000,1.3250000,-0.0235219,-0.8276326
1.3300000,1.3300000,1.3300000,-0.0229430,-0.8175933
1.3350000,1.3350000,1.3350000,-0.0223799,-0.8077176
1.3400000,1.3400000,1.3400000,-0.0218320,-0.7980020
1.3450000,1.3450000,1.3450000,-0.0212989,-0.7884434
1.3500000,1.3500000,1.3500000,-0.0207801,-0.7790385
1.3550000,1.3550000,1.3550000,-0.0202752,-0.7697842
1.3600000,1.3600000,1.3600000,-0.0197838,-0.7606776
1.3650000,1.3650000,1.3650000,-0.0193055,-0.7517156
1.3700000,1.3700000,1.3700000,-0.0188398,-0.7428954
1.3750000,1.3750000,1.3750000,-0.0183865,-0.7342141
1.3800000,1.3800000,1.3800000,-0.0179451,-0.7256690
1.3850000,1.3850000,1.3850000,-0.0175153,-0.7172574
1.3900000,1.3900000,1.3900000,-0.0170968,-0.7089766
1.3950000,1.3950000,1.3950000,-0.0166892,-0.7008243
1.4000000,1.4000000,1.4000000,-0.0162922,-0.6927977
1.4050000,1.4050000,1.4050000,-0.0159055,-0.6848945
1.4100000,1.4100000,1.4100000,-0.0155288,-0.6771124
1.4150000,1.4150000,1.4150000,-0.0151618,-0.6694489
1.4200000,1.4200000,1.4200000,-0.0148043,-0.6619018
1.4250000,1.4250000,1.4250000,-0.0144559,-0.6544689
1.4300000,1.4300000,1.4300000,-0.0141164,-0.6471480
1.4350000,1.4350000,1.4350000,-0.0137856,-0.6399370
1.4400000,1.4400000,1.4400000,-0.0134632,-0.6328338
1.4450000,1.4450000,1.4450000,-0.0131489,-0.6258364
1.4500000,1.4500000,1.4500000,-0.0128426,-0.6189429
1.4550000,1.4550000,1.4550000,-0.0125440,-0.6121512
1.4600000,1.4600000,1.4600000,-0.0122529,-0.6054594
1.4650000,1.4650000,1.4650000,-0.0119690,-0.5988659
1.4700000,1.4700000,1.4700000,-0.0116923,-0.5923686
1.4750000,1.4750000,1.4750000,-0.0114224,-0.5859660
1.4800000,1.4800000,1.4800000,-0.0111593,-0.5796561
1.4850000,1.4850000,1.4850000,-0.0109026,-0.5734374
1.4900000,1.4900000,1.4900000,-0.0106523,-0.5673082
1.4950000,1.4950000,1.4950000,-0.0104081,-0.5612669
1.5000000,1.5000000,1.5000000,-0.0101700,-0.5553118
1.5050000,1.5050000,1.5050000,-0.0099376,-0.5494415
1.5100000,1.5100000,1.5100000,-0.0097110,-0.5436544
1.5150000,1.5150000,1.5150000,-0.0094898,-0.5379491
1.5200000,1.5200000,1.5200000,-0.0092741,-0.5323241
1.5250000,1.5250000,1.5250000,-0.0090635,-0.5267779
1.5300000,1.5300000,1.5300000,-0.0088580,-0.5213092
1.5350000,1.5350000,1.5350000,-0.0086575,-0.5159167
1.5400000,1.5400000,1.5400000,-0.0084618,-0.5105989
1.5450000,1.5450000,1.5450000,-0.0082708,-0.5053547
1.5500000,1.5500000,1.5500000,-0.0080843,-0.5001826
1.5550000,1.5550000,1.5550000,-0.0079023,-0.4950816
1.5600000,1.5600000,1.5600000,-0.0077246,-0.4900502
1.5650000,1.5650000,1.5650000,-0.0075512,-0.4850875
1.5700000,1.5700000,1.5700000,-0.0073818,-0.4801921
1.5750000,1.5750000,1.5750000,-0.0072164,-0.4753629
1.5800000,1.5800000,1.5800000,-0.0070549,-0.4705988
1.5850000,1.5850000,1.5850000,-0.0068972,-0.4658988
1.5900000,1.5900000,1.5900000,-0.0067432,-0.4612616
1.5950000,1.5950000,1.5950000,-0.0065928,-0.4566864
