# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.2750000,0.2750000,0.2750000,82.2881262,59.8615572
0.2800000,0.2800000,0.2800000,66.0701558,44.5714897
0.2850000,0.2850000,0.2850000,53.2038232,32.6450253
0.2900000,0.2900000,0.2900000,42.9889673,23.3470845
0.2950000,0.2950000,0.2950000,34.8728530,16.1080913
0.3000000,0.3000000,0.3000000,28.4198456,10.4851447
0.3050000,0.3050000,0.3050000,23.2821367,6.1327118
0.3100000,0.3100000,0.3100000,19.1762378,2.7804013
0.3150000,0.3150000,0.3150000,15.8710459,0.2160315
0.3200000,0.3200000,0.3200000,13.1862665,-1.7273250
0.3250000,0.3250000,0.3250000,10.9899515,-3.1812936
0.3300000,0.3300000,0.3300000,9.1860348,-4.2498742
0.3350000,0.3350000,0.3350000,7.6974481,-5.0153839
0.3400000,0.3400000,0.3400000,6.4559778,-5.5539158
0.3450000,0.3450000,0.3450000,5.4019874,-5.9090856
0.3500000,0.3500000,0.3500000,4.4889999,-6.1153973
0.3550000,0.3550000,0.3550000,3.6866752,-6.2065150
0.3600000,0.3600000,0.3600000,2.9791004,-6.2091603
0.3650000,0.3650000,0.3650000,2.3593182,-6.1445398
0.3700000,0.3700000,0.3700000,1.8230093,-6.0348164
0.3750000,0.3750000,0.3750000,1.3639770,-5.8955816
0.3800000,0.3800000,0.3800000,0.9725931,-5.7263284
0.3850000,0.3850000,0.3850000,0.6368182,-5.5705887
0.3900000,0.3900000,0.3900000,0.3445190,-5.5334874
0.3950000,0.3950000,0.3950000,0.0856764,-5.4514105
0.4000000,0.4000000,0.4000000,-0.1464525,-5.3334868
0.4050000,0.4050000,0.4050000,-0.3554557,-5.1872044
0.4100000,0.4100000,0.4100000,-0.5428058,-5.0281204
0.4150000,0.4150000,0.4150000,-0.7091288,-4.8744135
0.4200000,0.4200000,0.4200000,-0.8551046,-4.8972300
0.4250000,0.4250000,0.4250000,-0.9818140,-4.8631998
0.4300000,0.4300000,0.4300000,-1.0906976,-4.7860303
0.4350000,0.4350000,0.4350000,-1.1833558,-4.6879457
0.4400000,0.4400000,0.4400000,-1.2613626,-4.5726631
0.4450000,0.4450000,0.4450000,-1.3262049,-4.4384790
0.4500000,0.4500000,0.4500000,-1.3793688,-4.2918191
0.4550000,0.4550000,0.4550000,-1.4224826,-4.2344305
0.4600000,0.4600000,0.4600000,-1.4574089,-4.2418328
0.4650000,0.4650000,0.4650000,-1.4862273,-4.2024426
0.4700000,0.4700000,0.4700000,-1.5110728,-4.1277581
0.4750000,0.4750000,0.4750000,-1.5338049,-4.0415823
0.4800000,0.4800000,0.4800000,-1.5556122,-3.9332381
0.4850000,0.4850000,0.4850000,-1.5767504,-3.8083972
0.4900000,0.4900000,0.4900000,-1.5965510,-3.7724375
0.4950000,0.4950000,0.4950000,-1.6137717,-3.7402486
0.5000000,0.5000000,0.5000000,-1.6271658,-3.6753138
0.5050000,0.5050000,0.5050000,-1.6359324,-3.6878595
0.5100000,0.5100000,0.5100000,-1.6398390,-3.6740257
0.5150000,0.5150000,0.5150000,-1.6390594,-3.6218093
0.5200000,0.5200000,0.5200000,-1.6339122,-3.5412929
0.5250000,0.5250000,0.5250000,-1.6246853,-3.4403915
0.5300000,0.5300000,0.5300000,-1.6115839,-3.3253034
0.5350000,0.5350000,0.5350000,-1.5947150,-3.2008657
0.5400000,0.5400000,0.5400000,-1.5740807,-3.0708360
0.5450000,0.5450000,0.5450000,-1.5496219,-2.9381151
0.5500000,0.5500000,0.5500000,-1.5212955,-2.8049246
0.5550000,0.5550000,0.5550000,-1.4891414,-2.6739036
0.5600000,0.5600000,0.5600000,-1.4533232,-2.5504429
0.5650000,0.5650000,0.5650000,-1.4141369,-2.4291312
0.5700000,0.5700000,0.5700000,-1.3719882,-2.3108693
0.5750000,0.5750000,0.5750000,-1.3273532,-2.1962987
0.5800000,0.5800000,0.5800000,-1.2807452,-2.0861690
0.5850000,0.5850000,0.5850000,-1.2326955,-1.9948666
0.5900000,0.5900000,0.5900000,-1.1837417,-1.9425331
0.5950000,0.5950000,0.5950000,-1.1344121,-1.8897412
0.6000000,0.6000000,0.6000000,-1.0852041,-1.8319932
0.6050000,0.6050000,0.6050000,-1.0365631,-1.7677554
0.6100000,0.6100000,0.6100000,-0.9888668,-1.6994666
0.6150000,0.6150000,0.6150000,-0.9424191,-1.6289924
0.6200000,0.6200000,0.6200000,-0.8974505,-1.5673124
0.6250000,0.6250000,0.6250000,-0.8541247,-1.5172003
0.6300000,0.6300000,0.6300000,-0.8125479,-1.4660611
0.6350000,0.6350000,0.6350000,-0.7727786,-1.4104245
0.6400000,0.6400000,0.6400000,-0.7348373,-1.3597681
0.6450000,0.6450000,0.6450000,-0.6987151,-1.3239233
0.6500000,0.6500000,0.6500000,-0.6643812,-1.2810460
0.6550000,0.6550000,0.6550000,-0.6317889,-1.2336755
0.6600000,0.6600000,0.6600000,-0.6008803,-1.1837041
0.6650000,0.6650000,0.6650000,-0.5715900,-1.1325331
0.6700000,0.6700000,0.6700000,-0.5438482,-1.0811914
0.6750000,0.6750000,0.6750000,-0.5175830,-1.0304253
0.6800000,0.6800000,0.6800000,-0.4927217,-0.9807669
0.6850000,0.6850000,0.6850000,-0.4691923,-0.9325862
0.6900000,0.6900000,0.6900000,-0.4469244,-0.8861306
0.6950000,0.6950000,0.6950000,-0.4258495,-0.8415552
0.7000000,0.7000000,0.7000000,-0.4059017,-0.7989459
0.7050000,0.7050000,0.7050000,-0.3870181,-0.7583376
0.7100000,0.7100000,0.7100000,-0.3691383,-0.7197270
0.7150000,0.7150000,0.7150000,-0.3522053,-0.6830837
0.7200000,0.7200000,0.7200000,-0.3361649,-0.6483577
0.7250000,0.7250000,0.7250000,-0.3209658,-0.6154853
0.7300000,0.7300000,0.7300000,-0.3065597,-0.5843944
0.7350000,0.7350000,0.7350000,-0.2929011,-0.5550070
0.7400000,0.7400000,0.7400000,-0.2799470,-0.5272425
0.7450000,0.7450000,0.7450000,-0.2676570,-0.5010194
0.7500000,0.7500000,0.7500000,-0.2559932,-0.4762568
0.7550000,0.7550000,0.7550000,-0.2449198,-0.4528754
0.7600000,0.7600000,0.7600000,-0.2344035,-0.4307979
0.7650000,0.7650000,0.7650000,-0.2244126,-0.4099502
0.7700000,0.7700000,0.7700000,-0.2149176,-0.3902612
0.7750000,0.7750000,0.7750000,-0.2058907,-0.3716629
0.7800000,0.7800000,0.7800000,-0.1973059,-0.3540910
0.7850000,0.7850000,0.7850000,-0.1891386,-0.3374845
0.7900000,0.7900000,0.7900000,-0.1813659,-0.3217858
0.7950000,0.7950000,0.7950000,-0.1739660,-0.3069406
0.8000000,0.8000000,0.8000000,-0.1669188,-0.2928978
0.8050000,0.8050000,0.8050000,-0.1602050,-0.2796093
0.8100000,0.8100000,0.8100000,-0.1538068,-0.2670300
0.8150000,0.8150000,0.8150000,-0.1477073,-0.2551176
0.8200000,0.8200000,0.8200000,-0.1418905,-0.2438324
0.8250000,0.8250000,0.8250000,-0.1363416,-0.2331371
0.8300000,0.8300000,0.8300000,-0.1310464,-0.2229970
0.8350000,0.8350000,0.8350000,-0.1259918,-0.2133793
0.8400000,0.8400000,0.8400000,-0.1211652,-0.2042536
0.8450000,0.8450000,0.8450000,-0.1165550,-0.1955910
0.8500000,0.8500000,0.8500000,-0.1121500,-0.1873649
0.8550000,0.8550000,0.8550000,-0.1079398,-0.1795500
0.8600000,0.8600000,0.8600000,-0.1039145,-0.1721229
0.8650000,0.8650000,0.8650000,-0.1000650,-0.1650615
0.8700000,0.8700000,0.8700000,-0.0963823,-0.1583451
0.8750000,0.8750000,0.8750000,-0.0928583,-0.1519543
0.8800000,0.8800000,0.8800000,-0.0894850,-0.1458709
0.8850000,0.8850000,0.8850000,-0.0862552,-0.1400781
0.8900000,0.8900000,0.8900000,-0.0831619,-0.1345596
0.8950000,0.8950000,0.8950000,-0.0801984,-0.1293006
0.9000000,0.9000000,0.9000000,-0.0773585,-0.1242869
0.9050000,0.9050000,0.9050000,-0.0746363,-0.1195054
0.9100000,0.9100000,0.9100000,-0.0720263,-0.1149436
0.9150000,0.9150000,0.9150000,-0.0695231,-0.1105897
0.9200000,0.9200000,0.9200000,-0.0671217,-0.1064330
0.9250000,0.9250000,0.9250000,-0.0648174,-0.1024629
0.9300000,0.9300000,0.9300000,-0.0626057,-0.0986699
0.9350000,0.9350000,0.9350000,-0.0604824,-0.0950447
0.9400000,0.9400000,0.9400000,-0.0584433,-0.0915787
0.9450000,0.9450000,0.9450000,-0.0564847,-0.0882639
0.9500000,0.9500000,0.9500000,-0.0546030,-0.0850926
0.9550000,0.9550000,0.9550000,-0.0527946,-0.0820575
0.9600000,0.9600000,0.9600000,-0.0510563,-0.0791519
0.9650000,0.9650000,0.9650000,-0.0493849,-0.0763694
0.9700000,0.9700000,0.9700000,-0.0477777,-0.0737039
0.9750000,0.9750000,0.9750000,-0.0462316,-0.0711497
0.9800000,0.9800000,0.9800000,-0.0447441,-0.0687014
0.9850000,0.9850000,0.9850000,-0.0433126,-0.0663540
0.9900000,0.9900000,0.9900000,-0.0419347,-0.0641024
0.9950000,0.9950000,0.9950000,-0.0406080,-0.0619423
1.0000000,1.0000000,1.0000000,-0.0393305,-0.0598694
1.0050000,1.0050000,1.0050000,-0.0381000,-0.0578794
1.0100000,1.0100000,1.0100000,-0.0369146,-0.0559686
1.0150000,1.0150000,1.0150000,-0.0357723,-0.0541333
1.0200000,1.0200000,1.0200000,-0.0346714,-0.0523700
1.0250000,1.0250000,1.0250000,-0.0336101,-0.0506754
1.0300000,1.0300000,1.0300000,-0.0325868,-0.0490465
1.0350000,1.0350000,1.0350000,-0.0315999,-0.0474803
1.0400000,1.0400000,1.0400000,-0.0306481,-0.0459739
1.0450000,1.0450000,1.0450000,-0.0297297,-0.0445247
1.0500000,1.0500000,1.0500000,-0.0288436,-0.0431302
1.0550000,1.0550000,1.0550000,-0.0279883,-0.0417880
1.0600000,1.0600000,1.0600000,-0.0271627,-0.0404958
1.0650000,1.0650000,1.0650000,-0.0263656,-0.0392514
1.0700000,1.0700000,1.0700000,-0.0255958,-0.0380528
1.0750000,1.0750000,1.0750000,-0.0248524,-0.0368980
1.0800000,1.0800000,1.0800000,-0.0241342,-0.0357852
1.0850000,1.0850000,1.0850000,-0.0234402,-0.0347125
1.0900000,1.0900000,1.0900000,-0.0227696,-0.0336784
1.0950000,1.0950000,1.0950000,-0.0221214,-0.0326811
1.1000000,1.1000000,1.1000000,-0.0214948,-0.0317192
1.1050000,1.1050000,1.1050000,-0.0208890,-0.0307912
1.1100000,1.1100000,1.1100000,-0.0203031,-0.0298957
1.1150000,1.1150000,1.1150000,-0.0197364,-0.0290314
1.1200000,1.1200000,1.1200000,-0.0191883,-0.0281970
1.1250000,1.1250000,1.1250000,-0.0186579,-0.0273913
1.1300000,1.1300000,1.1300000,-0.0181447,-0.0266132
1.1350000,1.1350000,1.1350000,-0.0176479,-0.0258615
1.1400000,1.1400000,1.1400000,-0.0171671,-0.0251353
1.1450000,1.1450000,1.1450000,-0.0167016,-0.0244335
1.1500000,1.1500000,1.1500000,-0.0162508,-0.0237552
1.1550000,1.1550000,1.1550000,-0.0158143,-0.0230994
1.1600000,1.1600000,1.1600000,-0.0153914,-0.0224654
1.1650000,1.1650000,1.1650000,-0.0149818,-0.0218521
1.1700000,1.1700000,1.1700000,-0.0145850,-0.0212589
1.1750000,1.1750000,1.1750000,-0.0142004,-0.0206851
1.1800000,1.1800000,1.1800000,-0.0138276,-0.0201297
1.1850000,1.1850000,1.1850000,-0.0134663,-0.0195923
1.1900000,1.1900000,1.1900000,-0.0131161,-0.0190720
1.1950000,1.1950000,1.1950000,-0.0127764,-0.0185683
1.2000000,1.2000000,1.2000000,-0.0124471,-0.0180805
1.2050000,1.2050000,1.2050000,-0.0121277,-0.0176081
1.2100000,1.2100000,1.2100000,-0.0118178,-0.0171504
1.2150000,1.2150000,1.2150000,-0.0115172,-0.0167071
1.2200000,1.2200000,1.2200000,-0.0112256,-0.0162774
1.2250000,1.2250000,1.2250000,-0.0109425,-0.0158610
1.2300000,1.2300000,1.2300000,-0.0106679,-0.0154574
1.2350000,1.2350000,1.2350000,-0.0104012,-0.0150661
1.2400000,1.2400000,1.2400000,-0.0101424,-0.0146867
1.2450000,1.2450000,1.2450000,-0.0098910,-0.0143187
1.2500000,1.2500000,1.2500000,-0.0096470,-0.0139618
1.2550000,1.2550000,1.2550000,-0.0094100,-0.0136155
1.2600000,1.2600000,1.2600000,-0.0091798,-0.0132796
1.2650000,1.2650000,1.2650000,-0.0089562,-0.0129535
1.2700000,1.2700000,1.2700000,-0.0087389,-0.0126463
1.2750000,1.2750000,1.2750000,-0.0085278,-0.0123479
1.2800000,1.2800000,1.2800000,-0.0083226,-0.0120578
1.2850000,1.2850000,1.2850000,-0.0081233,-0.0117759
1.2900000,1.2900000,1.2900000,-0.0079294,-0.0115018
1.2950000,1.2950000,1.2950000,-0.0077410,-0.0112354
1.3000000,1.3000000,1.3000000,-0.0075579,-0.0109764
1.3050000,1.3050000,1.3050000,-0.0073798,-0.0107245
1.3100000,1.3100000,1.3100000,-0.0072065,-0.0104795
1.3150000,1.3150000,1.3150000,-0.0070381,-0.0102412
1.3200000,1.3200000,1.3200000,-0.0068742,-0.0100094
1.3250000,1.3250000,1.3250000,-0.0067148,-0.0097839
1.3300000,1.3300000,1.3300000,-0.0065597,-0.0095644
1.3350000,1.3350000,1.3350000,-0.0064088,-0.0093509
1.3400000,1.3400000,1.3400000,-0.0062620,-0.0091430
1.3450000,1.3450000,1.3450000,-0.0061191,-0.0089407
1.3500000,1.3500000,1.3500000,-0.0059799,-0.0087437
1.3550000,1.3550000,1.3550000,-0.0058445,-0.0085520
1.3600000,1.3600000,1.3600000,-0.0057127,-0.0083653
1.3650000,1.3650000,1.3650000,-0.0055843,-0.0081834
1.3700000,1.3700000,1.3700000,-0.0054593,-0.0080063
1.3750000,1.3750000,1.3750000,-0.0053376,-0.0078338
1.3800000,1.3800000,1.3800000,-0.0052190,-0.0076658
1.3850000,1.3850000,1.3850000,-0.0051036,-0.0075020
1.3900000,1.3900000,1.3900000,-0.0049911,-0.0073425
1.3950000,1.3950000,1.3950000,-0.0048815,-0.0071871
1.4000000,1.4000000,1.4000000,-0.0047747,-0.0070355
1.4050000,1.4050000,1.4050000,-0.0046706,-0.0068879
1.4100000,1.4100000,1.4100000,-0.0045692,-0.0067439
1.4150000,1.4150000,1.4150000,-0.0044703,-0.0066036
1.4200000,1.4200000,1.4200000,-0.0043740,-0.0064667
1.4250000,1.4250000,1.4250000,-0.0042801,-0.0063333
1.4300000,1.4300000,1.4300000,-0.0041885,-0.0062032
1.4350000,1.4350000,1.4350000,-0.0040992,-0.0060762
1.4400000,1.4400000,1.4400000,-0.0040121,-0.0059524
1.4450000,1.4450000,1.4450000,-0.0039272,-0.0058317
1.4500000,1.4500000,1.4500000,-0.0038444,-0.0057139
1.4550000,1.4550000,1.4550000,-0.0037637,-0.0055989
1.4600000,1.4600000,1.4600000,-0.0036849,-0.0054867
1.4650000,1.4650000,1.4650000,-0.0036080,-0.0053773
1.4700000,1.4700000,1.4700000,-0.0035330,-0.0052704
1.4750000,1.4750000,1.4750000,-0.0034599,-0.0051661
1.4800000,1.4800000,1.4800000,-0.0033885,-0.0050643
1.4850000,1.4850000,1.4850000,-0.0033188,-0.0049649
1.4900000,1.4900000,1.4900000,-0.0032508,-0.0048679
1.4950000,1.4950000,1.4950000,-0.0031844,-0.0047731
1.5000000,1.5000000,1.5000000,-0.0031196,-0.0046806
1.5050000,1.5050000,1.5050000,-0.0030563,-0.0045902
1.5100000,1.5100000,1.5100000,-0.0029946,-0.0045019
1.5150000,1.5150000,1.5150000,-0.0029343,-0.0044157
1.5200000,1.5200000,1.5200000,-0.0028754,-0.0043315
1.5250000,1.5250000,1.5250000,-0.0028179,-0.0042492
1.5300000,1.5300000,1.5300000,-0.0027617,-0.0041688
1.5350000,1.5350000,1.5350000,-0.0027069,-0.0040902
1.5400000,1.5400000,1.5400000,-0.0026533,-0.0040134
1.5450000,1.5450000,1.5450000,-0.0026009,-0.0039384
1.5500000,1.5500000,1.5500000,-0.0025498,-0.0038650
1.5550000,1.5550000,1.5550000,-0.0024998,-0.0037933
1.5600000,1.5600000,1.5600000,-0.0024510,-0.0037232
1.5650000,1.5650000,1.5650000,-0.0024033,-0.0036546
1.5700000,1.5700000,1.5700000,-0.0023566,-0.0035876
1.5750000,1.5750000,1.5750000,-0.0023111,-0.0035221
1.5800000,1.5800000,1.5800000,-0.0022665,-0.0034580
1.5850000,1.5850000,1.5850000,-0.0022230,-0.0033954
1.5900000,1.5900000,1.5900000,-0.0021804,-0.0033341
1.5950000,1.5950000,1.5950000,-0.0021388,-0.0032741
