# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.1950000,0.1950000,0.1950000,11289.0848791,11289.0848791
0.2000000,0.2000000,0.2000000,8424.6830083,8424.6830083
0.2050000,0.2050000,0.2050000,6319.1409899,6319.1409899
0.2100000,0.2100000,0.2100000,4761.8115387,4761.8115387
0.2150000,0.2150000,0.2150000,3603.3142275,3603.3142275
0.2200000,0.2200000,0.2200000,2736.8752599,2736.8752599
0.2250000,0.2250000,0.2250000,2085.6143692,2085.6143692
0.2300000,0.2300000,0.2300000,1622.6701446,1593.7978014
0.2350000,0.2350000,0.2350000,1249.6370657,1220.7647251
0.2400000,0.2400000,0.2400000,965.5462831,936.6740029
0.2450000,0.2450000,0.2450000,748.3738361,719.5022153
0.2500000,0.2500000,0.2500000,581.7768896,552.9093354
0.2550000,0.2550000,0.2550000,453.5624363,424.7109695
0.2600000,0.2600000,0.2600000,354.5841038,325.7778539
0.2650000,0.2650000,0.2650000,277.9455123,249.2384163
0.2700000,0.2700000,0.2700000,218.4169312,189.8977142
0.2750000,0.2750000,0.2750000,172.0051616,143.8117984
0.2800000,0.2800000,0.2800000,135.6662863,107.9743618
0.2850000,0.2850000,0.2850000,107.1148518,80.0849412
0.2900000,0.2900000,0.2900000,84.6438012,58.3766576
0.2950000,0.2950000,0.2950000,66.9586305,41.4876340
0.3000000,0.3000000,0.3000000,53.0578976,28.3646037
0.3050000,0.3050000,0.3050000,42.1547686,18.1903514
0.3100000,0.3100000,0.3100000,33.6231974,10.3288744
0.3150000,0.3150000,0.3150000,26.9595437,4.2837750
0.3200000,0.3200000,0.3200000,21.7567291,-0.3334278
0.3250000,0.3250000,0.3250000,17.6851188,-3.8275210
0.3300000,0.3300000,0.3300000,14.4756303,-6.4381792
0.3350000,0.3350000,0.3350000,11.9095188,-8.3542684
0.3400000,0.3400000,0.3400000,9.8192489,-9.7248943
0.3450000,0.3450000,0.3450000,8.0910102,-10.6679625
0.3500000,0.3500000,0.3500000,6.6547462,-11.2768331
0.3550000,0.3550000,0.3550000,5.4644433,-11.6356601
0.3600000,0.3600000,0.3600000,4.4822375,-11.8172631
0.3650000,0.3650000,0.3650000,3.6715884,-11.8341884
0.3700000,0.3700000,0.3700000,2.9969110,-11.7257325
0.3750000,0.3750000,0.3750000,2.4265454,-11.5633690
0.3800000,0.3800000,0.3800000,1.9360445,-11.3548523
0.3850000,0.3850000,0.3850000,1.5089160,-11.1798225
0.3900000,0.3900000,0.3900000,1.1344306,-11.0437176
0.3950000,0.3950000,0.3950000,0.8046866,-10.8573284
0.4000000,0.4000000,0.4000000,0.5127602,-10.6881595
0.4050000,0.4050000,0.4050000,0.2519357,-10.4512282
0.4100000,0.4100000,0.4100000,0.0155420,-10.2544501
0.4150000,0.4150000,0.4150000,-0.2027159,-10.1199000
0.4200000,0.4200000,0.4200000,-0.4083326,-9.9210534
0.4250000,0.4250000,0.4250000,-0.6058783,-9.7718873
0.4300000,0.4300000,0.4300000,-0.7987567,-9.6938175
0.4350000,0.4350000,0.4350000,-0.9885625,-9.6058975
0.4400000,0.4400000,0.4400000,-1.1747807,-9.4430019
0.4450000,0.4450000,0.4450000,-1.3553993,-9.2245698
0.4500000,0.4500000,0.4500000,-1.5279773,-9.0925354
0.4550000,0.4550000,0.4550000,-1.6905290,-8.9938187
0.4600000,0.4600000,0.4600000,-1.8420545,-8.8320697
0.4650000,0.4650000,0.4650000,-1.9827245,-8.6232519
0.4700000,0.4700000,0.4700000,-2.1136955,-8.3800927
0.4750000,0.4750000,0.4750000,-2.2365963,-8.1127269
0.4800000,0.4800000,0.4800000,-2.3529317,-7.8392615
0.4850000,0.4850000,0.4850000,-2.4637186,-7.6252316
0.4900000,0.4900000,0.4900000,-2.5694318,-7.5362978
0.4950000,0.4950000,0.4950000,-2.6701287,-7.4008046
0.5000000,0.5000000,0.5000000,-2.7656059,-7.3623696
0.5050000,0.5050000,0.5050000,-2.8554437,-7.3175957
0.5100000,0.5100000,0.5100000,-2.9388837,-7.2037476
0.5150000,0.5150000,0.5150000,-3.0147184,-7.0393444
0.5200000,0.5200000,0.5200000,-3.0813823,-6.8412758
0.5250000,0.5250000,0.5250000,-3.1372189,-6.6737762
0.5300000,0.5300000,0.5300000,-3.1807825,-6.5177915
0.5350000,0.5350000,0.5350000,-3.2110645,-6.3315380
0.5400000,0.5400000,0.5400000,-3.2276134,-6.1932960
0.5450000,0.5450000,0.5450000,-3.2305897,-6.1003021
0.5500000,0.5500000,0.5500000,-3.2208061,-6.1000268
0.5550000,0.5550000,0.5550000,-3.1997559,-6.1560921
0.5600000,0.5600000,0.5600000,-3.1695428,-6.1502331
0.5650000,0.5650000,0.5650000,-3.1326075,-6.0829092
0.5700000,0.5700000,0.5700000,-3.0912703,-5.9693685
0.5750000,0.5750000,0.5750000,-3.0472721,-5.8282088
0.5800000,0.5800000,0.5800000,-3.0015179,-5.6824110
0.5850000,0.5850000,0.5850000,-2.9540899,-5.5162110
0.5900000,0.5900000,0.5900000,-2.9044568,-5.3686201
0.5950000,0.5950000,0.5950000,-2.8517549,-5.2270864
0.6000000,0.6000000,0.6000000,-2.7950494,-5.0759277
0.6050000,0.6050000,0.6050000,-2.7335470,-4.9643858
0.6100000,0.6100000,0.6100000,-2.6667542,-4.8277895
0.6150000,0.6150000,0.6150000,-2.5945620,-4.7367569
0.6200000,0.6200000,0.6200000,-2.5172504,-4.6251211
0.6250000,0.6250000,0.6250000,-2.4354383,-4.4914847
0.6300000,0.6300000,0.6300000,-2.3500017,-4.3645501
0.6350000,0.6350000,0.6350000,-2.2619759,-4.2472175
0.6400000,0.6400000,0.6400000,-2.1724523,-4.1127286
0.6450000,0.6450000,0.6450000,-2.0824874,-3.9668647
0.6500000,0.6500000,0.6500000,-1.9930344,-3.8171008
0.6550000,0.6550000,0.6550000,-1.9049035,-3.6635964
0.6600000,0.6600000,0.6600000,-1.8187476,-3.5087264
0.6650000,0.6650000,0.6650000,-1.7350655,-3.3545417
0.6700000,0.6700000,0.6700000,-1.6542173,-3.2025894
0.6750000,0.6750000,0.6750000,-1.5764440,-3.0540181
0.6800000,0.6800000,0.6800000,-1.5018891,-2.9096604
0.6850000,0.6850000,0.6850000,-1.4306182,-2.7731954
0.6900000,0.6900000,0.6900000,-1.3626371,-2.6422754
0.6950000,0.6950000,0.6950000,-1.2979064,-2.5158338
0.7000000,0.7000000,0.7000000,-1.2363537,-2.3941925
0.7050000,0.7050000,0.7050000,-1.1778832,-2.2775396
0.7100000,0.7100000,0.7100000,-1.1223835,-2.1659595
0.7150000,0.7150000,0.7150000,-1.0697331,-2.0594573
0.7200000,0.7200000,0.7200000,-1.0198050,-1.9579780
0.7250000,0.7250000,0.7250000,-0.9724704,-1.8614219
0.7300000,0.7300000,0.7300000,-0.9276004,-1.7696563
0.7350000,0.7350000,0.7350000,-0.8850683,-1.6825251
0.7400000,0.7400000,0.7400000,-0.8447509,-1.5998567
0.7450000,0.7450000,0.7450000,-0.8065290,-1.5214693
0.7500000,0.7500000,0.7500000,-0.7702883,-1.4471758
0.7550000,0.7550000,0.7550000,-0.7359194,-1.3767872
0.7600000,0.7600000,0.7600000,-0.7033182,-1.3101154
0.7650000,0.7650000,0.7650000,-0.6723862,-1.2469749
0.7700000,0.7700000,0.7700000,-0.6430296,-1.1871850
0.7750000,0.7750000,0.7750000,-0.6151602,-1.1305700
0.7800000,0.7800000,0.7800000,-0.5886944,-1.0769607
0.7850000,0.7850000,0.7850000,-0.5635536,-1.0261947
0.7900000,0.7900000,0.7900000,-0.5396637,-0.9781164
0.7950000,0.7950000,0.7950000,-0.5169549,-0.9325775
0.8000000,0.8000000,0.8000000,-0.4953615,-0.8894369
0.8050000,0.8050000,0.8050000,-0.4748218,-0.8485606
0.8100000,0.8100000,0.8100000,-0.4552777,-0.8098218
0.8150000,0.8150000,0.8150000,-0.4366744,-0.7731003
0.8200000,0.8200000,0.8200000,-0.4189608,-0.7382825
0.8250000,0.8250000,0.8250000,-0.4020884,-0.7052611
0.8300000,0.8300000,0.8300000,-0.3860118,-0.6739351
0.8350000,0.8350000,0.8350000,-0.3706883,-0.6442089
0.8400000,0.8400000,0.8400000,-0.3560776,-0.6159929
0.8450000,0.8450000,0.8450000,-0.3421420,-0.5892022
0.8500000,0.8500000,0.8500000,-0.3288459,-0.5637572
0.8550000,0.8550000,0.8550000,-0.3161557,-0.5395829
0.8600000,0.8600000,0.8600000,-0.3040399,-0.5166086
0.8650000,0.8650000,0.8650000,-0.2924687,-0.4947680
0.8700000,0.8700000,0.8700000,-0.2814142,-0.4739984
0.8750000,0.8750000,0.8750000,-0.2708499,-0.4542412
0.8800000,0.8800000,0.8800000,-0.2607509,-0.4354409
0.8850000,0.8850000,0.8850000,-0.2510938,-0.4175454
0.8900000,0.8900000,0.8900000,-0.2418563,-0.4005059
0.8950000,0.8950000,0.8950000,-0.2330177,-0.3842761
0.9000000,0.9000000,0.9000000,-0.2245582,-0.3688126
0.9050000,0.9050000,0.9050000,-0.2164591,-0.3540745
0.9100000,0.9100000,0.9100000,-0.2087028,-0.3400235
0.9150000,0.9150000,0.9150000,-0.2012726,-0.3266232
0.9200000,0.9200000,0.9200000,-0.1941530,-0.3138395
0.9250000,0.9250000,0.9250000,-0.1873288,-0.3016401
0.9300000,0.9300000,0.9300000,-0.1807862,-0.2899949
0.9350000,0.9350000,0.9350000,-0.1745117,-0.2788752
0.9400000,0.9400000,0.9400000,-0.1684928,-0.2682541
0.9450000,0.9450000,0.9450000,-0.1627175,-0.2581061
0.9500000,0.9500000,0.9500000,-0.1571745,-0.2484072
0.9550000,0.9550000,0.9550000,-0.1518530,-0.2391349
0.9600000,0.9600000,0.9600000,-0.1467429,-0.2302677
0.9650000,0.9650000,0.9650000,-0.1418346,-0.2217855
0.9700000,0.9700000,0.9700000,-0.1371189,-0.2136692
0.9750000,0.9750000,0.9750000,-0.1325872,-0.2059008
0.9800000,0.9800000,0.9800000,-0.1282312,-0.1984633
0.9850000,0.9850000,0.9850000,-0.1240430,-0.1913406
0.9900000,0.9900000,0.9900000,-0.1200153,-0.1845175
0.9950000,0.9950000,0.9950000,-0.1161410,-0.1779795
1.0000000,1.0000000,1.0000000,-0.1124134,-0.1717131
1.0050000,1.0050000,1.0050000,-0.1088262,-0.1657054
1.0100000,1.0100000,1.0100000,-0.1053731,-0.1599441
1.0150000,1.0150000,1.0150000,-0.1020486,-0.1544178
1.0200000,1.0200000,1.0200000,-0.0988471,-0.1491153
1.0250000,1.0250000,1.0250000,-0.0957633,-0.1440264
1.0300000,1.0300000,1.0300000,-0.0927924,-0.1391412
1.0350000,1.0350000,1.0350000,-0.0899295,-0.1344504
1.0400000,1.0400000,1.0400000,-0.0871702,-0.1299451
1.0450000,1.0450000,1.0450000,-0.0845102,-0.1256169
1.0500000,1.0500000,1.0500000,-0.0819453,-0.1214578
1.0550000,1.0550000,1.0550000,-0.0794716,-0.1174603
1.0600000,1.0600000,1.0600000,-0.0770855,-0.1136172
1.0650000,1.0650000,1.0650000,-0.0747834,-0.1099216
1.0700000,1.0700000,1.0700000,-0.0725618,-0.1063671
1.0750000,1.0750000,1.0750000,-0.0704176,-0.1029474
1.0800000,1.0800000,1.0800000,-0.0683476,-0.0996568
1.0850000,1.0850000,1.0850000,-0.0663490,-0.0964896
1.0900000,1.0900000,1.0900000,-0.0644188,-0.0934405
1.0950000,1.0950000,1.0950000,-0.0625544,-0.0905045
1.1000000,1.1000000,1.1000000,-0.0607533,-0.0876768
1.1050000,1.1050000,1.1050000,-0.0590129,-0.0849527
1.1100000,1.1100000,1.1100000,-0.0573309,-0.0823280
1.1150000,1.1150000,1.1150000,-0.0557051,-0.0797985
1.1200000,1.1200000,1.1200000,-0.0541333,-0.0773601
1.1250000,1.1250000,1.1250000,-0.0526135,-0.0750092
1.1300000,1.1300000,1.1300000,-0.0511436,-0.0727422
1.1350000,1.1350000,1.1350000,-0.0497218,-0.0705555
1.1400000,1.1400000,1.1400000,-0.0483464,-0.0684460
1.1450000,1.1450000,1.1450000,-0.0470154,-0.0664106
1.1500000,1.1500000,1.1500000,-0.0457274,-0.0644461
1.1550000,1.1550000,1.1550000,-0.0444808,-0.0625499
1.1600000,1.1600000,1.1600000,-0.0432739,-0.0607191
1.1650000,1.1650000,1.1650000,-0.0421053,-0.0589512
1.1700000,1.1700000,1.1700000,-0.0409737,-0.0572437
1.1750000,1.1750000,1.1750000,-0.0398778,-0.0555943
1.1800000,1.1800000,1.1800000,-0.0388161,-0.0540006
1.1850000,1.1850000,1.1850000,-0.0377875,-0.0524605
1.1900000,1.1900000,1.1900000,-0.0367909,-0.0509720
1.1950000,1.1950000,1.1950000,-0.0358250,-0.0495330
1.2000000,1.2000000,1.2000000,-0.0348888,-0.0481417
1.2050000,1.2050000,1.2050000,-0.0339812,-0.0467962
1.2100000,1.2100000,1.2100000,-0.0331013,-0.0454949
1.2150000,1.2150000,1.2150000,-0.0322480,-0.0442360
1.2200000,1.2200000,1.2200000,-0.0314205,-0.0430180
1.2250000,1.2250000,1.2250000,-0.0306178,-0.0418394
1.2300000,1.2300000,1.2300000,-0.0298391,-0.0406986
1.2350000,1.2350000,1.2350000,-0.0290836,-0.0395943
1.2400000,1.2400000,1.2400000,-0.0283505,-0.0385252
1.2450000,1.2450000,1.2450000,-0.0276390,-0.0374899
1.2500000,1.2500000,1.2500000,-0.0269484,-0.0364873
1.2550000,1.2550000,1.2550000,-0.0262780,-0.0355161
1.2600000,1.2600000,1.2600000,-0.0256271,-0.0345752
1.2650000,1.2650000,1.2650000,-0.0249951,-0.0336636
1.2700000,1.2700000,1.2700000,-0.0243813,-0.0327802
1.2750000,1.2750000,1.2750000,-0.0237852,-0.0319239
1.2800000,1.2800000,1.2800000,-0.0232061,-0.0310939
1.2850000,1.2850000,1.2850000,-0.0226434,-0.0302892
1.2900000,1.2900000,1.2900000,-0.0220968,-0.0295090
1.2950000,1.2950000,1.2950000,-0.0215656,-0.0287523
1.3000000,1.3000000,1.3000000,-0.0210493,-0.0280183
1.3050000,1.3050000,1.3050000,-0.0205475,-0.0273063
1.3100000,1.3100000,1.3100000,-0.0200596,-0.0266156
1.3150000,1.3150000,1.3150000,-0.0195854,-0.0259453
1.3200000,1.3200000,1.3200000,-0.0191242,-0.0252948
1.3250000,1.3250000,1.3250000,-0.0186757,-0.0246635
1.3300000,1.3300000,1.3300000,-0.0182395,-0.0240506
1.3350000,1.3350000,1.3350000,-0.0178153,-0.0234556
1.3400000,1.3400000,1.3400000,-0.0174026,-0.0228778
1.3450000,1.3450000,1.3450000,-0.0170010,-0.0223168
1.3500000,1.3500000,1.3500000,-0.0166103,-0.0217718
1.3550000,1.3550000,1.3550000,-0.0162301,-0.0212425
1.3600000,1.3600000,1.3600000,-0.0158601,-0.0207282
1.3650000,1.3650000,1.3650000,-0.0154999,-0.0202285
1.3700000,1.3700000,1.3700000,-0.0151493,-0.0197430
1.3750000,1.3750000,1.3750000,-0.0148080,-0.0192711
1.3800000,1.3800000,1.3800000,-0.0144756,-0.0188125
1.3850000,1.3850000,1.3850000,-0.0141520,-0.0183666
1.3900000,1.3900000,1.3900000,-0.0138369,-0.0179331
1.3950000,1.3950000,1.3950000,-0.0135299,-0.0175116
1.4000000,1.4000000,1.4000000,-0.0132309,-0.0171017
1.4050000,1.4050000,1.4050000,-0.0129396,-0.0167031
1.4100000,1.4100000,1.4100000,-0.0126559,-0.0163153
1.4150000,1.4150000,1.4150000,-0.0123794,-0.0159381
1.4200000,1.4200000,1.4200000,-0.0121099,-0.0155712
1.4250000,1.4250000,1.4250000,-0.0118473,-0.0152141
1.4300000,1.4300000,1.4300000,-0.0115914,-0.0148666
1.4350000,1.4350000,1.4350000,-0.0113419,-0.0145284
1.4400000,1.4400000,1.4400000,-0.0110987,-0.0141993
1.4450000,1.4450000,1.4450000,-0.0108616,-0.0138788
1.4500000,1.4500000,1.4500000,-0.0106304,-0.0135669
1.4550000,1.4550000,1.4550000,-0.0104050,-0.0132631
1.4600000,1.4600000,1.4600000,-0.0101852,-0.0129674
1.4650000,1.4650000,1.4650000,-0.0099708,-0.0126793
1.4700000,1.4700000,1.4700000,-0.0097616,-0.0123988
1.4750000,1.4750000,1.4750000,-0.0095576,-0.0121255
1.4800000,1.4800000,1.4800000,-0.0093586,-0.0118592
1.4850000,1.4850000,1.4850000,-0.0091644,-0.0115999
1.4900000,1.4900000,1.4900000,-0.0089749,-0.0113471
1.4950000,1.4950000,1.4950000,-0.0087900,-0.0111009
1.5000000,1.5000000,1.5000000,-0.0086095,-0.0108608
1.5050000,1.5050000,1.5050000,-0.0084334,-0.0106269
1.5100000,1.5100000,1.5100000,-0.0082615,-0.0103989
1.5150000,1.5150000,1.5150000,-0.0080937,-0.0101765
1.5200000,1.5200000,1.5200000,-0.0079298,-0.0099598
1.5250000,1.5250000,1.5250000,-0.0077699,-0.0097485
1.5300000,1.5300000,1.5300000,-0.0076137,-0.0095424
1.5350000,1.5350000,1.5350000,-0.0074612,-0.0093414
1.5400000,1.5400000,1.5400000,-0.0073122,-0.0091454
1.5450000,1.5450000,1.5450000,-0.0071667,-0.0089542
1.5500000,1.5500000,1.5500000,-0.0070246,-0.0087676
1.5550000,1.5550000,1.5550000,-0.0068858,-0.0085857
1.5600000,1.5600000,1.5600000,-0.0067502,-0.0084081
1.5650000,1.5650000,1.5650000,-0.0066177,-0.0082349
1.5700000,1.5700000,1.5700000,-0.0064883,-0.0080658
1.5750000,1.5750000,1.5750000,-0.0063618,-0.0079008
1.5800000,1.5800000,1.5800000,-0.0062382,-0.0077397
1.5850000,1.5850000,1.5850000,-0.0061174,-0.0075825
1.5900000,1.5900000,1.5900000,-0.0059993,-0.0074290
1.5950000,1.5950000,1.5950000,-0.0058839,-0.0072792
