# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.8250000,0.8250000,0.8250000,-0.0543502,-0.0849135
0.8300000,0.8300000,0.8300000,-0.0523309,-0.0814948
0.8350000,0.8350000,0.8350000,-0.0503990,-0.0782370
0.8400000,0.8400000,0.8400000,-0.0485501,-0.0751314
0.8450000,0.8450000,0.8450000,-0.0467802,-0.0721699
0.8500000,0.8500000,0.8500000,-0.0450854,-0.0693449
0.8550000,0.8550000,0.8550000,-0.0434622,-0.0666492
0.8600000,0.8600000,0.8600000,-0.0419070,-0.0640761
0.8650000,0.8650000,0.8650000,-0.0404166,-0.0616191
0.8700000,0.8700000,0.8700000,-0.0389880,-0.0592724
0.8750000,0.8750000,0.8750000,-0.0376181,-0.0570303
0.8800000,0.8800000,0.8800000,-0.0363044,-0.0548873
0.8850000,0.8850000,0.8850000,-0.0350441,-0.0528387
0.8900000,0.8900000,0.8900000,-0.0338347,-0.0508794
0.8950000,0.8950000,0.8950000,-0.0326740,-0.0490053
0.9000000,0.9000000,0.9000000,-0.0315596,-0.0472119
0.9050000,0.9050000,0.9050000,-0.0304896,-0.0454953
0.9100000,0.9100000,0.9100000,-0.0294618,-0.0438518
0.9150000,0.9150000,0.9150000,-0.0284743,-0.0422778
0.9200000,0.9200000,0.9200000,-0.0275254,-0.0407700
0.9250000,0.9250000,0.9250000,-0.0266134,-0.0393251
0.9300000,0.9300000,0.9300000,-0.0257366,-0.0379401
0.9350000,0.9350000,0.9350000,-0.0248934,-0.0366123
0.9400000,0.9400000,0.9400000,-0.0240824,-0.0353388
0.9450000,0.9450000,0.9450000,-0.0233022,-0.0341173
0.9500000,0.9500000,0.9500000,-0.0225515,-0.0329451
0.9550000,0.9550000,0.9550000,-0.0218289,-0.0318202
0.9600000,0.9600000,0.9600000,-0.0211333,-0.0307402
0.9650000,0.9650000,0.9650000,-0.0204635,-0.0297031
0.9700000,0.9700000,0.9700000,-0.0198185,-0.0287070
0.9750000,0.9750000,0.9750000,-0.0191971,-0.0277501
0.9800000,0.9800000,0.9800000,-0.0185985,-0.0268304
0.9850000,0.9850000,0.9850000,-0.0180216,-0.0259465
0.9900000,0.9900000,0.9900000,-0.0174655,-0.0250996
0.9950000,0.9950000,0.9950000,-0.0169295,-0.0242852
1.0000000,1.0000000,1.0000000,-0.0164126,-0.0235017
1.0050000,1.0050000,1.0050000,-0.0159141,-0.0227478
1.0100000,1.0100000,1.0100000,-0.0154332,-0.0220223
1.0150000,1.0150000,1.0150000,-0.0149693,-0.0213238
1.0200000,1.0200000,1.0200000,-0.0145216,-0.0206512
1.0250000,1.0250000,1.0250000,-0.0140896,-0.0200035
1.0300000,1.0300000,1.0300000,-0.0136725,-0.0193795
1.0350000,1.0350000,1.0350000,-0.0132697,-0.0187783
1.0400000,1.0400000,1.0400000,-0.0128809,-0.0181990
1.0450000,1.0450000,1.0450000,-0.0125052,-0.0176405
1.0500000,1.0500000,1.0500000,-0.0121424,-0.0171022
1.0550000,1.0550000,1.0550000,-0.0117918,-0.0165830
1.0600000,1.0600000,1.0600000,-0.0114530,-0.0160823
1.0650000,1.0650000,1.0650000,-0.0111256,-0.0155993
1.0700000,1.0700000,1.0700000,-0.0108090,-0.0151333
1.0750000,1.0750000,1.0750000,-0.0105030,-0.0146836
1.0800000,1.0800000,1.0800000,-0.0102071,-0.0142495
1.0850000,1.0850000,1.0850000,-0.0099208,-0.0138305
1.0900000,1.0900000,1.0900000,-0.0096439,-0.0134258
1.0950000,1.0950000,1.0950000,-0.0093761,-0.0130351
1.1000000,1.1000000,1.1000000,-0.0091169,-0.0126576
1.1050000,1.1050000,1.1050000,-0.0088660,-0.0122929
1.1100000,1.1100000,1.1100000,-0.0086232,-0.0119406
1.1150000,1.1150000,1.1150000,-0.0083881,-0.0116000
1.1200000,1.1200000,1.1200000,-0.0081605,-0.0112709
1.1250000,1.1250000,1.1250000,-0.0079401,-0.0109526
1.1300000,1.1300000,1.1300000,-0.0077267,-0.0106449
1.1350000,1.1350000,1.1350000,-0.0075199,-0.0103473
1.1400000,1.1400000,1.1400000,-0.0073195,-0.0100594
1.1450000,1.1450000,1.1450000,-0.0071254,-0.0097810
1.1500000,1.1500000,1.1500000,-0.0069373,-0.0095115
1.1550000,1.1550000,1.1550000,-0.0067550,-0.0092507
1.1600000,1.1600000,1.1600000,-0.0065782,-0.0089983
1.1650000,1.1650000,1.1650000,-0.0064069,-0.0087540
1.1700000,1.1700000,1.1700000,-0.0062407,-0.0085174
1.1750000,1.1750000,1.1750000,-0.0060796,-0.0082883
1.1800000,1.1800000,1.1800000,-0.0059233,-0.0080664
1.1850000,1.1850000,1.1850000,-0.0057717,-0.0078515
1.1900000,1.1900000,1.1900000,-0.0056246,-0.0076433
1.1950000,1.1950000,1.1950000,-0.0054819,-0.0074415
1.2000000,1.2000000,1.2000000,-0.0053433,-0.0072460
1.2050000,1.2050000,1.2050000,-0.0052089,-0.0070565
1.2100000,1.2100000,1.2100000,-0.0050784,-0.0068728
1.2150000,1.2150000,1.2150000,-0.0049518,-0.0066947
1.2200000,1.2200000,1.2200000,-0.0048288,-0.0065220
1.2250000,1.2250000,1.2250000,-0.0047093,-0.0063545
1.2300000,1.2300000,1.2300000,-0.0045933,-0.0061921
1.2350000,1.2350000,1.2350000,-0.0044807,-0.0060345
1.2400000,1.2400000,1.2400000,-0.0043712,-0.0058816
1.2450000,1.2450000,1.2450000,-0.0042649,-0.0057332
1.2500000,1.2500000,1.2500000,-0.0041616,-0.0055892
1.2550000,1.2550000,1.2550000,-0.0040612,-0.0054495
1.2600000,1.2600000,1.2600000,-0.0039636,-0.0053138
1.2650000,1.2650000,1.2650000,-0.0038687,-0.0051821
1.2700000,1.2700000,1.2700000,-0.0037765,-0.0050542
1.2750000,1.2750000,1.2750000,-0.0036869,-0.0049301
1.2800000,1.2800000,1.2800000,-0.0035997,-0.0048094
1.2850000,1.2850000,1.2850000,-0.0035150,-0.0046923
1.2900000,1.2900000,1.2900000,-0.0034325,-0.0045785
1.2950000,1.2950000,1.2950000,-0.0033523,-0.0044679
1.3000000,1.3000000,1.3000000,-0.0032743,-0.0043604
1.3050000,1.3050000,1.3050000,-0.0031984,-0.0042560
1.3100000,1.3100000,1.3100000,-0.0031246,-0.0041545
1.3150000,1.3150000,1.3150000,-0.0030527,-0.0040558
1.3200000,1.3200000,1.3200000,-0.0029828,-0.0039599
1.3250000,1.3250000,1.3250000,-0.0029148,-0.0038666
1.3300000,1.3300000,1.3300000,-0.0028485,-0.0037759
1.3350000,1.3350000,1.3350000,-0.0027840,-0.0036877
1.3400000,1.3400000,1.3400000,-0.0027212,-0.0036019
1.3450000,1.3450000,1.3450000,-0.0026601,-0.0035184
1.3500000,1.3500000,1.3500000,-0.0026005,-0.0034372
1.3550000,1.3550000,1.3550000,-0.0025425,-0.0033582
1.3600000,1.3600000,1.3600000,-0.0024860,-0.0032813
1.3650000,1.3650000,1.3650000,-0.0024310,-0.0032065
1.3700000,1.3700000,1.3700000,-0.0023774,-0.0031337
1.3750000,1.3750000,1.3750000,-0.0023252,-0.0030628
1.3800000,1.3800000,1.3800000,-0.0022743,-0.0029938
1.3850000,1.3850000,1.3850000,-0.0022247,-0.0029266
1.3900000,1.3900000,1.3900000,-0.0021763,-0.0028612
1.3950000,1.3950000,1.3950000,-0.0021292,-0.0027975
1.4000000,1.4000000,1.4000000,-0.0020833,-0.0027355
1.4050000,1.4050000,1.4050000,-0.0020385,-0.0026750
1.4100000,1.4100000,1.4100000,-0.0019949,-0.0026161
1.4150000,1.4150000,1.4150000,-0.0019523,-0.0025588
1.4200000,1.4200000,1.4200000,-0.0019108,-0.0025029
1.4250000,1.4250000,1.4250000,-0.0018703,-0.0024484
1.4300000,1.4300000,1.4300000,-0.0018309,-0.0023954
1.4350000,1.4350000,1.4350000,-0.0017924,-0.0023437
1.4400000,1.4400000,1.4400000,-0.0017548,-0.0022932
1.4450000,1.4450000,1.4450000,-0.0017182,-0.0022441
1.4500000,1.4500000,1.4500000,-0.0016824,-0.0021962
1.4550000,1.4550000,1.4550000,-0.0016475,-0.0021495
1.4600000,1.4600000,1.4600000,-0.0016135,-0.0021039
1.4650000,1.4650000,1.4650000,-0.0015803,-0.0020595
1.4700000,1.4700000,1.4700000,-0.0015478,-0.0020162
1.4750000,1.4750000,1.4750000,-0.0015162,-0.0019739
1.4800000,1.4800000,1.4800000,-0.0014853,-0.0019327
1.4850000,1.4850000,1.4850000,-0.0014551,-0.0018925
1.4900000,1.4900000,1.4900000,-0.0014257,-0.0018533
1.4950000,1.4950000,1.4950000,-0.0013969,-0.0018150
1.5000000,1.5000000,1.5000000,-0.0013688,-0.0017776
1.5050000,1.5050000,1.5050000,-0.0013414,-0.0017412
1.5100000,1.5100000,1.5100000,-0.0013146,-0.0017056
1.5150000,1.5150000,1.5150000,-0.0012885,-0.0016709
1.5200000,1.5200000,1.5200000,-0.0012629,-0.0016370
1.5250000,1.5250000,1.5250000,-0.0012379,-0.0016041
1.5300000,1.5300000,1.5300000,-0.0012135,-0.0015718
1.5350000,1.5350000,1.5350000,-0.0011897,-0.0015404
1.5400000,1.5400000,1.5400000,-0.0011664,-0.0015097
1.5450000,1.5450000,1.5450000,-0.0011437,-0.0014796
1.5500000,1.5500000,1.5500000,-0.0011214,-0.0014503
1.5550000,1.5550000,1.5550000,-0.0010997,-0.0014217
1.5600000,1.5600000,1.5600000,-0.0010785,-0.0013938
1.5650000,1.5650000,1.5650000,-0.0010577,-0.0013664
1.5700000,1.5700000,1.5700000,-0.0010374,-0.0013397
1.5750000,1.5750000,1.5750000,-0.0010176,-0.0013137
1.5800000,1.5800000,1.5800000,-0.0009982,-0.0012882
1.5850000,1.5850000,1.5850000,-0.0009792,-0.0012633
1.5900000,1.5900000,1.5900000,-0.0009606,-0.0012389
1.5950000,1.5950000,1.5950000,-0.0009425,-0.0012151
