# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0300000,1.0300000,1.0300000,-0.0147982,0.0002628,-0.3624213
1.0325000,1.0325000,1.0325000,-0.0145686,0.0002644,-0.3596319
1.0350000,1.0350000,1.0350000,-0.0143433,0.0002659,-0.3568715
1.0375000,1.0375000,1.0375000,-0.0141220,0.0002674,-0.3541398
1.0400000,1.0400000,1.0400000,-0.0139047,0.0002688,-0.3514365
1.0425000,1.0425000,1.0425000,-0.0136914,0.0002702,-0.3487611
1.0450000,1.0450000,1.0450000,-0.0134819,0.0002716,-0.3461132
1.0475000,1.0475000,1.0475000,-0.0132761,0.0002729,-0.3434926
1.0500000,1.0500000,1.0500000,-0.0130741,0.0002742,-0.3408989
1.0525000,1.0525000,1.0525000,-0.0128756,0.0002754,-0.3383316
1.0550000,1.0550000,1.0550000,-0.0126807,0.0002766,-0.3357906
1.0575000,1.0575000,1.0575000,-0.0124892,0.0002778,-0.3332753
1.0600000,1.0600000,1.0600000,-0.0123012,0.0002790,-0.3307856
1.0625000,1.0625000,1.0625000,-0.0121164,0.0002801,-0.3283210
1.0650000,1.0650000,1.0650000,-0.0119349,0.0002812,-0.3258812
1.0675000,1.0675000,1.0675000,-0.0117566,0.0002822,-0.3234660
1.0700000,1.0700000,1.0700000,-0.0115815,0.0002832,-0.3210750
1.0725000,1.0725000,1.0725000,-0.0114094,0.0002842,-0.3187079
1.0750000,1.0750000,1.0750000,-0.0112402,0.0002852,-0.3163644
1.0775000,1.0775000,1.0775000,-0.0110741,0.0002861,-0.3140442
1.0800000,1.0800000,1.0800000,-0.0109108,0.0002870,-0.3117471
1.0825000,1.0825000,1.0825000,-0.0107503,0.0002879,-0.3094726
1.0850000,1.0850000,1.0850000,-0.0105926,0.0002887,-0.3072205
1.0875000,1.0875000,1.0875000,-0.0104376,0.0002895,-0.3049907
1.0900000,1.0900000,1.0900000,-0.0102853,0.0002903,-0.3027827
1.0925000,1.0925000,1.0925000,-0.0101356,0.0002911,-0.3005962
1.0950000,1.0950000,1.0950000,-0.0099885,0.0002918,-0.2984312
1.0975000,1.0975000,1.0975000,-0.0098438,0.0002925,-0.2962872
1.1000000,1.1000000,1.1000000,-0.0097016,0.0002932,-0.2941640
1.1025000,1.1025000,1.1025000,-0.0095618,0.0002938,-0.2920614
1.1050000,1.1050000,1.1050000,-0.0094244,0.0002944,-0.2899790
1.1075000,1.1075000,1.1075000,-0.0092893,0.0002950,-0.2879168
1.1100000,1.1100000,1.1100000,-0.0091565,0.0002956,-0.2858743
1.1125000,1.1125000,1.1125000,-0.0090259,0.0002961,-0.2838514
1.1150000,1.1150000,1.1150000,-0.0088974,0.0002966,-0.2818478
1.1175000,1.1175000,1.1175000,-0.0087712,0.0002971,-0.2798633
1.1200000,1.1200000,1.1200000,-0.0086470,0.0002976,-0.2778977
1.1225000,1.1225000,1.1225000,-0.0085249,0.0002981,-0.2759508
1.1250000,1.1250000,1.1250000,-0.0084048,0.0002985,-0.2740222
1.1275000,1.1275000,1.1275000,-0.0082867,0.0002989,-0.2721118
1.1300000,1.1300000,1.1300000,-0.0081705,0.0002993,-0.2702194
1.1325000,1.1325000,1.1325000,-0.0080563,0.0002996,-0.2683448
1.1350000,1.1350000,1.1350000,-0.0079439,0.0003000,-0.2664877
1.1375000,1.1375000,1.1375000,-0.0078333,0.0003003,-0.2646480
1.1400000,1.1400000,1.1400000,-0.0077246,0.0003006,-0.2628254
1.1425000,1.1425000,1.1425000,-0.0076176,0.0003009,-0.2610197
1.1450000,1.1450000,1.1450000,-0.0075124,0.0003011,-0.2592308
1.1475000,1.1475000,1.1475000,-0.0074089,0.0003014,-0.2574584
1.1500000,1.1500000,1.1500000,-0.0073070,0.0003016,-0.2557024
1.1525000,1.1525000,1.1525000,-0.0072068,0.0003018,-0.2539625
1.1550000,1.1550000,1.1550000,-0.0071082,0.0003019,-0.2522386
1.1575000,1.1575000,1.1575000,-0.0070112,0.0003021,-0.2505304
1.1600000,1.1600000,1.1600000,-0.0069158,0.0003023,-0.2488379
1.1625000,1.1625000,1.1625000,-0.0068218,0.0003024,-0.2471608
1.1650000,1.1650000,1.1650000,-0.0067294,0.0003025,-0.2454989
1.1675000,1.1675000,1.1675000,-0.0066384,0.0003026,-0.2438521
1.1700000,1.1700000,1.1700000,-0.0065489,0.0003027,-0.2422202
1.1725000,1.1725000,1.1725000,-0.0064607,0.0003027,-0.2406030
1.1750000,1.1750000,1.1750000,-0.0063740,0.0003028,-0.2390003
1.1775000,1.1775000,1.1775000,-0.0062887,0.0003028,-0.2374120
1.1800000,1.1800000,1.1800000,-0.0062046,0.0003028,-0.2358380
1.1825000,1.1825000,1.1825000,-0.0061219,0.0003028,-0.2342780
1.1850000,1.1850000,1.1850000,-0.0060405,0.0003028,-0.2327320
1.1875000,1.1875000,1.1875000,-0.0059604,0.0003027,-0.2311997
1.1900000,1.1900000,1.1900000,-0.0058815,0.0003027,-0.2296809
1.1925000,1.1925000,1.1925000,-0.0058038,0.0003026,-0.2281757
1.1950000,1.1950000,1.1950000,-0.0057273,0.0003025,-0.2266837
1.1975000,1.1975000,1.1975000,-0.0056520,0.0003024,-0.2252048
1.2000000,1.2000000,1.2000000,-0.0055779,0.0003023,-0.2237390
1.2025000,1.2025000,1.2025000,-0.0055049,0.0003022,-0.2222859
1.2050000,1.2050000,1.2050000,-0.0054330,0.0003021,-0.2208457
1.2075000,1.2075000,1.2075000,-0.0053623,0.0003019,-0.2194179
1.2100000,1.2100000,1.2100000,-0.0052926,0.0003017,-0.2180026
1.2125000,1.2125000,1.2125000,-0.0052239,0.0003016,-0.2165996
1.2150000,1.2150000,1.2150000,-0.0051564,0.0003014,-0.2152088
1.2175000,1.2175000,1.2175000,-0.0050898,0.0003012,-0.2138300
1.2200000,1.2200000,1.2200000,-0.0050242,0.0003010,-0.2124630
1.2225000,1.2225000,1.2225000,-0.0049597,0.0003008,-0.2111079
1.2250000,1.2250000,1.2250000,-0.0048961,0.0003005,-0.2097644
1.2275000,1.2275000,1.2275000,-0.0048335,0.0003003,-0.2084324
1.2300000,1.2300000,1.2300000,-0.0047718,0.0003000,-0.2071117
1.2325000,1.2325000,1.2325000,-0.0047110,0.0002997,-0.2058024
1.2350000,1.2350000,1.2350000,-0.0046511,0.0002995,-0.2045041
1.2375000,1.2375000,1.2375000,-0.0045921,0.0002992,-0.2032169
1.2400000,1.2400000,1.2400000,-0.0045340,0.0002989,-0.2019406
1.2425000,1.2425000,1.2425000,-0.0044768,0.0002986,-0.2006751
1.2450000,1.2450000,1.2450000,-0.0044204,0.0002982,-0.1994203
1.2475000,1.2475000,1.2475000,-0.0043648,0.0002979,-0.1981760
1.2500000,1.2500000,1.2500000,-0.0043101,0.0002976,-0.1969422
1.2525000,1.2525000,1.2525000,-0.0042562,0.0002972,-0.1957187
1.2550000,1.2550000,1.2550000,-0.0042030,0.0002969,-0.1945054
1.2575000,1.2575000,1.2575000,-0.0041507,0.0002965,-0.1933022
1.2600000,1.2600000,1.2600000,-0.0040990,0.0002961,-0.1921091
1.2625000,1.2625000,1.2625000,-0.0040482,0.0002957,-0.1909259
1.2650000,1.2650000,1.2650000,-0.0039981,0.0002953,-0.1897524
1.2675000,1.2675000,1.2675000,-0.0039487,0.0002949,-0.1885887
1.2700000,1.2700000,1.2700000,-0.0039000,0.0002945,-0.1874346
1.2725000,1.2725000,1.2725000,-0.0038521,0.0002941,-0.1862899
1.2750000,1.2750000,1.2750000,-0.0038048,0.0002937,-0.1851547
1.2775000,1.2775000,1.2775000,-0.0037582,0.0002932,-0.1840288
1.2800000,1.2800000,1.2800000,-0.0037123,0.0002928,-0.1829120
1.2825000,1.2825000,1.2825000,-0.0036670,0.0002923,-0.1818044
1.2850000,1.2850000,1.2850000,-0.0036224,0.0002919,-0.1807058
1.2875000,1.2875000,1.2875000,-0.0035784,0.0002914,-0.1796162
1.2900000,1.2900000,1.2900000,-0.0035350,0.0002910,-0.1785353
1.2925000,1.2925000,1.2925000,-0.0034923,0.0002905,-0.1774632
1.2950000,1.2950000,1.2950000,-0.0034501,0.0002900,-0.1763998
1.2975000,1.2975000,1.2975000,-0.0034086,0.0002895,-0.1753449
1.3000000,1.3000000,1.3000000,-0.0033676,0.0002890,-0.1742985
1.3025000,1.3025000,1.3025000,-0.0033272,0.0002885,-0.1732605
1.3050000,1.3050000,1.3050000,-0.0032874,0.0002880,-0.1722308
1.3075000,1.3075000,1.3075000,-0.0032482,0.0002875,-0.1712094
1.3100000,1.3100000,1.3100000,-0.0032094,0.0002869,-0.1701960
1.3125000,1.3125000,1.3125000,-0.0031713,0.0002864,-0.1691908
1.3150000,1.3150000,1.3150000,-0.0031336,0.0002859,-0.1681935
1.3175000,1.3175000,1.3175000,-0.0030965,0.0002853,-0.1672041
1.3200000,1.3200000,1.3200000,-0.0030599,0.0002848,-0.1662225
1.3225000,1.3225000,1.3225000,-0.0030238,0.0002842,-0.1652487
1.3250000,1.3250000,1.3250000,-0.0029882,0.0002837,-0.1642826
1.3275000,1.3275000,1.3275000,-0.0029531,0.0002831,-0.1633240
1.3300000,1.3300000,1.3300000,-0.0029185,0.0002825,-0.1623730
1.3325000,1.3325000,1.3325000,-0.0028844,0.0002820,-0.1614293
1.3350000,1.3350000,1.3350000,-0.0028507,0.0002814,-0.1604931
1.3375000,1.3375000,1.3375000,-0.0028175,0.0002808,-0.1595641
1.3400000,1.3400000,1.3400000,-0.0027847,0.0002802,-0.1586424
1.3425000,1.3425000,1.3425000,-0.0027524,0.0002796,-0.1577278
1.3450000,1.3450000,1.3450000,-0.0027205,0.0002790,-0.1568203
1.3475000,1.3475000,1.3475000,-0.0026891,0.0002784,-0.1559199
1.3500000,1.3500000,1.3500000,-0.0026581,0.0002778,-0.1550263
1.3525000,1.3525000,1.3525000,-0.0026275,0.0002772,-0.1541397
1.3550000,1.3550000,1.3550000,-0.0025973,0.0002766,-0.1532598
1.3575000,1.3575000,1.3575000,-0.0025675,0.0002760,-0.1523867
1.3600000,1.3600000,1.3600000,-0.0025381,0.0002754,-0.1515203
1.3625000,1.3625000,1.3625000,-0.0025091,0.0002747,-0.1506605
1.3650000,1.3650000,1.3650000,-0.0024805,0.0002741,-0.1498072
1.3675000,1.3675000,1.3675000,-0.0024523,0.0002735,-0.1489605
1.3700000,1.3700000,1.3700000,-0.0024244,0.0002729,-0.1481201
1.3725000,1.3725000,1.3725000,-0.0023970,0.0002722,-0.1472861
1.3750000,1.3750000,1.3750000,-0.0023699,0.0002716,-0.1464585
1.3775000,1.3775000,1.3775000,-0.0023431,0.0002709,-0.1456370
1.3800000,1.3800000,1.3800000,-0.0023167,0.0002703,-0.1448218
1.3825000,1.3825000,1.3825000,-0.0022907,0.0002696,-0.1440127
1.3850000,1.3850000,1.3850000,-0.0022650,0.0002690,-0.1432096
1.3875000,1.3875000,1.3875000,-0.0022396,0.0002683,-0.1424126
1.3900000,1.3900000,1.3900000,-0.0022146,0.0002677,-0.1416215
1.3925000,1.3925000,1.3925000,-0.0021899,0.0002670,-0.1408363
1.3950000,1.3950000,1.3950000,-0.0021655,0.0002663,-0.1400570
1.3975000,1.3975000,1.3975000,-0.0021414,0.0002657,-0.1392834
1.4000000,1.4000000,1.4000000,-0.0021177,0.0002650,-0.1385156
1.4025000,1.4025000,1.4025000,-0.0020942,0.0002643,-0.1377535
1.4050000,1.4050000,1.4050000,-0.0020711,0.0002637,-0.1369969
1.4075000,1.4075000,1.4075000,-0.0020482,0.0002630,-0.1362460
1.4100000,1.4100000,1.4100000,-0.0020257,0.0002623,-0.1355006
1.4125000,1.4125000,1.4125000,-0.0020034,0.0002616,-0.1347607
1.4150000,1.4150000,1.4150000,-0.0019815,0.0002609,-0.1340261
1.4175000,1.4175000,1.4175000,-0.0019598,0.0002602,-0.1332970
1.4200000,1.4200000,1.4200000,-0.0019384,0.0002596,-0.1325732
1.4225000,1.4225000,1.4225000,-0.0019172,0.0002589,-0.1318546
1.4250000,1.4250000,1.4250000,-0.0018964,0.0002582,-0.1311413
1.4275000,1.4275000,1.4275000,-0.0018757,0.0002575,-0.1304331
1.4300000,1.4300000,1.4300000,-0.0018554,0.0002568,-0.1297301
1.4325000,1.4325000,1.4325000,-0.0018353,0.0002561,-0.1290322
1.4350000,1.4350000,1.4350000,-0.0018155,0.0002554,-0.1283393
1.4375000,1.4375000,1.4375000,-0.0017959,0.0002547,-0.1276514
1.4400000,1.4400000,1.4400000,-0.0017766,0.0002540,-0.1269684
1.4425000,1.4425000,1.4425000,-0.0017575,0.0002533,-0.1262904
1.4450000,1.4450000,1.4450000,-0.0017387,0.0002526,-0.1256172
1.4475000,1.4475000,1.4475000,-0.0017201,0.0002519,-0.1249488
1.4500000,1.4500000,1.4500000,-0.0017017,0.0002512,-0.1242852
1.4525000,1.4525000,1.4525000,-0.0016835,0.0002505,-0.1236263
1.4550000,1.4550000,1.4550000,-0.0016656,0.0002498,-0.1229721
1.4575000,1.4575000,1.4575000,-0.0016479,0.0002491,-0.1223225
1.4600000,1.4600000,1.4600000,-0.0016304,0.0002484,-0.1216776
1.4625000,1.4625000,1.4625000,-0.0016132,0.0002477,-0.1210372
1.4650000,1.4650000,1.4650000,-0.0015961,0.0002469,-0.1204013
1.4675000,1.4675000,1.4675000,-0.0015793,0.0002462,-0.1197699
1.4700000,1.4700000,1.4700000,-0.0015627,0.0002455,-0.1191429
1.4725000,1.4725000,1.4725000,-0.0015463,0.0002448,-0.1185204
1.4750000,1.4750000,1.4750000,-0.0015300,0.0002441,-0.1179022
1.4775000,1.4775000,1.4775000,-0.0015140,0.0002434,-0.1172883
1.4800000,1.4800000,1.4800000,-0.0014982,0.0002427,-0.1166787
1.4825000,1.4825000,1.4825000,-0.0014826,0.0002420,-0.1160734
1.4850000,1.4850000,1.4850000,-0.0014671,0.0002412,-0.1154723
1.4875000,1.4875000,1.4875000,-0.0014519,0.0002405,-0.1148753
1.4900000,1.4900000,1.4900000,-0.0014368,0.0002398,-0.1142825
1.4925000,1.4925000,1.4925000,-0.0014219,0.0002391,-0.1136938
1.4950000,1.4950000,1.4950000,-0.0014072,0.0002384,-0.1131091
1.4975000,1.4975000,1.4975000,-0.0013927,0.0002377,-0.1125285
1.5000000,1.5000000,1.5000000,-0.0013783,0.0002369,-0.1119519
1.5025000,1.5025000,1.5025000,-0.0013642,0.0002362,-0.1113792
1.5050000,1.5050000,1.5050000,-0.0013502,0.0002355,-0.1108105
1.5075000,1.5075000,1.5075000,-0.0013363,0.0002348,-0.1102457
1.5100000,1.5100000,1.5100000,-0.0013226,0.0002341,-0.1096847
1.5125000,1.5125000,1.5125000,-0.0013091,0.0002333,-0.1091275
1.5150000,1.5150000,1.5150000,-0.0012958,0.0002326,-0.1085742
1.5175000,1.5175000,1.5175000,-0.0012826,0.0002319,-0.1080246
1.5200000,1.5200000,1.5200000,-0.0012696,0.0002312,-0.1074787
1.5225000,1.5225000,1.5225000,-0.0012567,0.0002305,-0.1069365
1.5250000,1.5250000,1.5250000,-0.0012440,0.0002298,-0.1063980
1.5275000,1.5275000,1.5275000,-0.0012314,0.0002290,-0.1058631
1.5300000,1.5300000,1.5300000,-0.0012190,0.0002283,-0.1053319
1.5325000,1.5325000,1.5325000,-0.0012067,0.0002276,-0.1048042
1.5350000,1.5350000,1.5350000,-0.0011946,0.0002269,-0.1042800
1.5375000,1.5375000,1.5375000,-0.0011826,0.0002262,-0.1037594
1.5400000,1.5400000,1.5400000,-0.0011707,0.0002255,-0.1032422
1.5425000,1.5425000,1.5425000,-0.0011590,0.0002247,-0.1027285
1.5450000,1.5450000,1.5450000,-0.0011474,0.0002240,-0.1022182
1.5475000,1.5475000,1.5475000,-0.0011360,0.0002233,-0.1017114
1.5500000,1.5500000,1.5500000,-0.0011247,0.0002226,-0.1012078
1.5525000,1.5525000,1.5525000,-0.0011135,0.0002219,-0.1007077
1.5550000,1.5550000,1.5550000,-0.0011025,0.0002212,-0.1002108
1.5575000,1.5575000,1.5575000,-0.0010916,0.0002205,-0.0997172
1.5600000,1.5600000,1.5600000,-0.0010808,0.0002197,-0.0992269
1.5625000,1.5625000,1.5625000,-0.0010701,0.0002190,-0.0987398
1.5650000,1.5650000,1.5650000,-0.0010596,0.0002183,-0.0982559
1.5675000,1.5675000,1.5675000,-0.0010492,0.0002176,-0.0977752
1.5700000,1.5700000,1.5700000,-0.0010389,0.0002169,-0.0972977
1.5725000,1.5725000,1.5725000,-0.0010287,0.0002162,-0.0968232
1.5750000,1.5750000,1.5750000,-0.0010186,0.0002155,-0.0963519
1.5775000,1.5775000,1.5775000,-0.0010087,0.0002148,-0.0958836
1.5800000,1.5800000,1.5800000,-0.0009988,0.0002141,-0.0954184
1.5825000,1.5825000,1.5825000,-0.0009891,0.0002134,-0.0949562
1.5850000,1.5850000,1.5850000,-0.0009795,0.0002126,-0.0944970
1.5875000,1.5875000,1.5875000,-0.0009700,0.0002119,-0.0940408
1.5900000,1.5900000,1.5900000,-0.0009606,0.0002112,-0.0935875
1.5925000,1.5925000,1.5925000,-0.0009513,0.0002105,-0.0931372
1.5950000,1.5950000,1.5950000,-0.0009421,0.0002098,-0.0926898
1.5975000,1.5975000,1.5975000,-0.0009330,0.0002091,-0.0922452
