# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0700000,1.0700000,1.0700000,-0.0129135,-0.0005983,-0.3936150
1.0725000,1.0725000,1.0725000,-0.0127297,-0.0005895,-0.3908010
1.0750000,1.0750000,1.0750000,-0.0125489,-0.0005809,-0.3880139
1.0775000,1.0775000,1.0775000,-0.0123711,-0.0005724,-0.3852534
1.0800000,1.0800000,1.0800000,-0.0121963,-0.0005640,-0.3825193
1.0825000,1.0825000,1.0825000,-0.0120243,-0.0005557,-0.3798111
1.0850000,1.0850000,1.0850000,-0.0118552,-0.0005475,-0.3771286
1.0875000,1.0875000,1.0875000,-0.0116888,-0.0005395,-0.3744714
1.0900000,1.0900000,1.0900000,-0.0115252,-0.0005315,-0.3718393
1.0925000,1.0925000,1.0925000,-0.0113642,-0.0005236,-0.3692320
1.0950000,1.0950000,1.0950000,-0.0112059,-0.0005158,-0.3666492
1.0975000,1.0975000,1.0975000,-0.0110502,-0.0005081,-0.3640905
1.1000000,1.1000000,1.1000000,-0.0108970,-0.0005006,-0.3615557
1.1025000,1.1025000,1.1025000,-0.0107462,-0.0004931,-0.3590446
1.1050000,1.1050000,1.1050000,-0.0105979,-0.0004857,-0.3565567
1.1075000,1.1075000,1.1075000,-0.0104520,-0.0004784,-0.3540920
1.1100000,1.1100000,1.1100000,-0.0103085,-0.0004712,-0.3516501
1.1125000,1.1125000,1.1125000,-0.0101672,-0.0004641,-0.3492307
1.1150000,1.1150000,1.1150000,-0.0100282,-0.0004571,-0.3468335
1.1175000,1.1175000,1.1175000,-0.0098914,-0.0004502,-0.3444584
1.1200000,1.1200000,1.1200000,-0.0097568,-0.0004433,-0.3421051
1.1225000,1.1225000,1.1225000,-0.0096244,-0.0004366,-0.3397733
1.1250000,1.1250000,1.1250000,-0.0094940,-0.0004299,-0.3374627
1.1275000,1.1275000,1.1275000,-0.0093657,-0.0004233,-0.3351732
1.1300000,1.1300000,1.1300000,-0.0092394,-0.0004168,-0.3329045
1.1325000,1.1325000,1.1325000,-0.0091152,-0.0004104,-0.3306563
1.1350000,1.1350000,1.1350000,-0.0089928,-0.0004041,-0.3284284
1.1375000,1.1375000,1.1375000,-0.0088724,-0.0003979,-0.3262206
1.1400000,1.1400000,1.1400000,-0.0087539,-0.0003917,-0.3240326
1.1425000,1.1425000,1.1425000,-0.0086372,-0.0003856,-0.3218643
1.1450000,1.1450000,1.1450000,-0.0085224,-0.0003796,-0.3197154
1.1475000,1.1475000,1.1475000,-0.0084093,-0.0003736,-0.3175857
1.1500000,1.1500000,1.1500000,-0.0082980,-0.0003678,-0.3154750
1.1525000,1.1525000,1.1525000,-0.0081883,-0.0003620,-0.3133831
1.1550000,1.1550000,1.1550000,-0.0080804,-0.0003563,-0.3113097
1.1575000,1.1575000,1.1575000,-0.0079742,-0.0003506,-0.3092546
1.1600000,1.1600000,1.1600000,-0.0078696,-0.0003451,-0.3072177
1.1625000,1.1625000,1.1625000,-0.0077665,-0.0003396,-0.3051988
1.1650000,1.1650000,1.1650000,-0.0076651,-0.0003342,-0.3031976
1.1675000,1.1675000,1.1675000,-0.0075652,-0.0003288,-0.3012139
1.1700000,1.1700000,1.1700000,-0.0074668,-0.0003235,-0.2992476
1.1725000,1.1725000,1.1725000,-0.0073700,-0.0003183,-0.2972985
1.1750000,1.1750000,1.1750000,-0.0072745,-0.0003131,-0.2953664
1.1775000,1.1775000,1.1775000,-0.0071806,-0.0003081,-0.2934510
1.1800000,1.1800000,1.1800000,-0.0070880,-0.0003030,-0.2915523
1.1825000,1.1825000,1.1825000,-0.0069969,-0.0002981,-0.2896700
1.1850000,1.1850000,1.1850000,-0.0069071,-0.0002932,-0.2878039
1.1875000,1.1875000,1.1875000,-0.0068186,-0.0002883,-0.2859540
1.1900000,1.1900000,1.1900000,-0.0067315,-0.0002836,-0.2841199
1.1925000,1.1925000,1.1925000,-0.0066457,-0.0002789,-0.2823016
1.1950000,1.1950000,1.1950000,-0.0065611,-0.0002742,-0.2804988
1.1975000,1.1975000,1.1975000,-0.0064778,-0.0002696,-0.2787114
1.2000000,1.2000000,1.2000000,-0.0063958,-0.0002651,-0.2769393
1.2025000,1.2025000,1.2025000,-0.0063150,-0.0002606,-0.2751822
1.2050000,1.2050000,1.2050000,-0.0062353,-0.0002562,-0.2734400
1.2075000,1.2075000,1.2075000,-0.0061568,-0.0002518,-0.2717126
1.2100000,1.2100000,1.2100000,-0.0060795,-0.0002475,-0.2699998
1.2125000,1.2125000,1.2125000,-0.0060033,-0.0002433,-0.2683014
1.2150000,1.2150000,1.2150000,-0.0059283,-0.0002391,-0.2666173
1.2175000,1.2175000,1.2175000,-0.0058543,-0.0002349,-0.2649473
1.2200000,1.2200000,1.2200000,-0.0057814,-0.0002309,-0.2632913
1.2225000,1.2225000,1.2225000,-0.0057095,-0.0002268,-0.2616492
1.2250000,1.2250000,1.2250000,-0.0056387,-0.0002228,-0.2600207
1.2275000,1.2275000,1.2275000,-0.0055690,-0.0002189,-0.2584058
1.2300000,1.2300000,1.2300000,-0.0055002,-0.0002150,-0.2568043
1.2325000,1.2325000,1.2325000,-0.0054324,-0.0002112,-0.2552161
1.2350000,1.2350000,1.2350000,-0.0053656,-0.0002074,-0.2536410
1.2375000,1.2375000,1.2375000,-0.0052998,-0.0002037,-0.2520789
1.2400000,1.2400000,1.2400000,-0.0052349,-0.0002000,-0.2505297
1.2425000,1.2425000,1.2425000,-0.0051709,-0.0001963,-0.2489932
1.2450000,1.2450000,1.2450000,-0.0051079,-0.0001928,-0.2474693
1.2475000,1.2475000,1.2475000,-0.0050457,-0.0001892,-0.2459578
1.2500000,1.2500000,1.2500000,-0.0049845,-0.0001857,-0.2444587
1.2525000,1.2525000,1.2525000,-0.0049241,-0.0001823,-0.2429719
1.2550000,1.2550000,1.2550000,-0.0048645,-0.0001788,-0.2414971
1.2575000,1.2575000,1.2575000,-0.0048058,-0.0001755,-0.2400343
1.2600000,1.2600000,1.2600000,-0.0047479,-0.0001721,-0.2385833
1.2625000,1.2625000,1.2625000,-0.0046909,-0.0001689,-0.2371440
1.2650000,1.2650000,1.2650000,-0.0046346,-0.0001656,-0.2357164
1.2675000,1.2675000,1.2675000,-0.0045791,-0.0001624,-0.2343002
1.2700000,1.2700000,1.2700000,-0.0045244,-0.0001593,-0.2328954
1.2725000,1.2725000,1.2725000,-0.0044705,-0.0001562,-0.2315019
1.2750000,1.2750000,1.2750000,-0.0044173,-0.0001531,-0.2301195
1.2775000,1.2775000,1.2775000,-0.0043648,-0.0001500,-0.2287481
1.2800000,1.2800000,1.2800000,-0.0043131,-0.0001471,-0.2273877
1.2825000,1.2825000,1.2825000,-0.0042621,-0.0001441,-0.2260381
1.2850000,1.2850000,1.2850000,-0.0042118,-0.0001412,-0.2246992
1.2875000,1.2875000,1.2875000,-0.0041622,-0.0001383,-0.2233709
1.2900000,1.2900000,1.2900000,-0.0041133,-0.0001354,-0.2220531
1.2925000,1.2925000,1.2925000,-0.0040650,-0.0001326,-0.2207456
1.2950000,1.2950000,1.2950000,-0.0040174,-0.0001299,-0.2194485
1.2975000,1.2975000,1.2975000,-0.0039705,-0.0001271,-0.2181616
1.3000000,1.3000000,1.3000000,-0.0039241,-0.0001244,-0.2168847
1.3025000,1.3025000,1.3025000,-0.0038785,-0.0001218,-0.2156178
1.3050000,1.3050000,1.3050000,-0.0038334,-0.0001191,-0.2143608
1.3075000,1.3075000,1.3075000,-0.0037890,-0.0001166,-0.2131136
1.3100000,1.3100000,1.3100000,-0.0037451,-0.0001140,-0.2118761
1.3125000,1.3125000,1.3125000,-0.0037019,-0.0001115,-0.2106483
1.3150000,1.3150000,1.3150000,-0.0036592,-0.0001090,-0.2094299
1.3175000,1.3175000,1.3175000,-0.0036171,-0.0001065,-0.2082209
1.3200000,1.3200000,1.3200000,-0.0035756,-0.0001041,-0.2070213
1.3225000,1.3225000,1.3225000,-0.0035346,-0.0001017,-0.2058309
1.3250000,1.3250000,1.3250000,-0.0034942,-0.0000993,-0.2046496
1.3275000,1.3275000,1.3275000,-0.0034543,-0.0000970,-0.2034774
1.3300000,1.3300000,1.3300000,-0.0034150,-0.0000947,-0.2023142
1.3325000,1.3325000,1.3325000,-0.0033761,-0.0000924,-0.2011598
1.3350000,1.3350000,1.3350000,-0.0033378,-0.0000901,-0.2000143
1.3375000,1.3375000,1.3375000,-0.0033000,-0.0000879,-0.1988775
1.3400000,1.3400000,1.3400000,-0.0032627,-0.0000857,-0.1977493
1.3425000,1.3425000,1.3425000,-0.0032259,-0.0000836,-0.1966296
1.3450000,1.3450000,1.3450000,-0.0031896,-0.0000815,-0.1955184
1.3475000,1.3475000,1.3475000,-0.0031537,-0.0000794,-0.1944157
1.3500000,1.3500000,1.3500000,-0.0031183,-0.0000773,-0.1933212
1.3525000,1.3525000,1.3525000,-0.0030834,-0.0000752,-0.1922350
1.3550000,1.3550000,1.3550000,-0.0030490,-0.0000732,-0.1911569
1.3575000,1.3575000,1.3575000,-0.0030150,-0.0000712,-0.1900869
1.3600000,1.3600000,1.3600000,-0.0029814,-0.0000693,-0.1890249
1.3625000,1.3625000,1.3625000,-0.0029483,-0.0000673,-0.1879708
1.3650000,1.3650000,1.3650000,-0.0029155,-0.0000654,-0.1869246
1.3675000,1.3675000,1.3675000,-0.0028833,-0.0000635,-0.1858861
1.3700000,1.3700000,1.3700000,-0.0028514,-0.0000617,-0.1848554
1.3725000,1.3725000,1.3725000,-0.0028200,-0.0000598,-0.1838323
1.3750000,1.3750000,1.3750000,-0.0027889,-0.0000580,-0.1828167
1.3775000,1.3775000,1.3775000,-0.0027583,-0.0000562,-0.1818087
1.3800000,1.3800000,1.3800000,-0.0027280,-0.0000545,-0.1808081
1.3825000,1.3825000,1.3825000,-0.0026981,-0.0000527,-0.1798148
1.3850000,1.3850000,1.3850000,-0.0026687,-0.0000510,-0.1788288
1.3875000,1.3875000,1.3875000,-0.0026395,-0.0000493,-0.1778501
1.3900000,1.3900000,1.3900000,-0.0026108,-0.0000476,-0.1768785
1.3925000,1.3925000,1.3925000,-0.0025824,-0.0000460,-0.1759140
1.3950000,1.3950000,1.3950000,-0.0025544,-0.0000443,-0.1749565
1.3975000,1.3975000,1.3975000,-0.0025268,-0.0000427,-0.1740060
1.4000000,1.4000000,1.4000000,-0.0024995,-0.0000412,-0.1730624
1.4025000,1.4025000,1.4025000,-0.0024725,-0.0000396,-0.1721256
1.4050000,1.4050000,1.4050000,-0.0024459,-0.0000381,-0.1711956
1.4075000,1.4075000,1.4075000,-0.0024196,-0.0000365,-0.1702723
1.4100000,1.4100000,1.4100000,-0.0023936,-0.0000350,-0.1693556
1.4125000,1.4125000,1.4125000,-0.0023680,-0.0000336,-0.1684456
1.4150000,1.4150000,1.4150000,-0.0023427,-0.0000321,-0.1675420
1.4175000,1.4175000,1.4175000,-0.0023177,-0.0000307,-0.1666450
1.4200000,1.4200000,1.4200000,-0.0022930,-0.0000292,-0.1657544
1.4225000,1.4225000,1.4225000,-0.0022686,-0.0000278,-0.1648701
1.4250000,1.4250000,1.4250000,-0.0022445,-0.0000265,-0.1639921
1.4275000,1.4275000,1.4275000,-0.0022207,-0.0000251,-0.1631204
1.4300000,1.4300000,1.4300000,-0.0021972,-0.0000237,-0.1622548
1.4325000,1.4325000,1.4325000,-0.0021740,-0.0000224,-0.1613954
1.4350000,1.4350000,1.4350000,-0.0021511,-0.0000211,-0.1605421
1.4375000,1.4375000,1.4375000,-0.0021285,-0.0000198,-0.1596948
1.4400000,1.4400000,1.4400000,-0.0021062,-0.0000186,-0.1588535
1.4425000,1.4425000,1.4425000,-0.0020841,-0.0000173,-0.1580180
1.4450000,1.4450000,1.4450000,-0.0020623,-0.0000161,-0.1571885
1.4475000,1.4475000,1.4475000,-0.0020407,-0.0000149,-0.1563648
1.4500000,1.4500000,1.4500000,-0.0020194,-0.0000137,-0.1555468
1.4525000,1.4525000,1.4525000,-0.0019984,-0.0000125,-0.1547346
1.4550000,1.4550000,1.4550000,-0.0019777,-0.0000113,-0.1539280
1.4575000,1.4575000,1.4575000,-0.0019572,-0.0000101,-0.1531270
1.4600000,1.4600000,1.4600000,-0.0019369,-0.0000090,-0.1523316
1.4625000,1.4625000,1.4625000,-0.0019169,-0.0000079,-0.1515417
1.4650000,1.4650000,1.4650000,-0.0018971,-0.0000068,-0.1507573
1.4675000,1.4675000,1.4675000,-0.0018776,-0.0000057,-0.1499783
1.4700000,1.4700000,1.4700000,-0.0018582,-0.0000046,-0.1492047
1.4725000,1.4725000,1.4725000,-0.0018392,-0.0000036,-0.1484364
1.4750000,1.4750000,1.4750000,-0.0018203,-0.0000025,-0.1476734
1.4775000,1.4775000,1.4775000,-0.0018017,-0.0000015,-0.1469156
1.4800000,1.4800000,1.4800000,-0.0017833,-0.0000005,-0.1461630
1.4825000,1.4825000,1.4825000,-0.0017651,0.0000005,-0.1454156
1.4850000,1.4850000,1.4850000,-0.0017472,0.0000015,-0.1446733
1.4875000,1.4875000,1.4875000,-0.0017294,0.0000025,-0.1439360
1.4900000,1.4900000,1.4900000,-0.0017119,0.0000034,-0.1432038
1.4925000,1.4925000,1.4925000,-0.0016946,0.0000043,-0.1424765
1.4950000,1.4950000,1.4950000,-0.0016774,0.0000053,-0.1417542
1.4975000,1.4975000,1.4975000,-0.0016605,0.0000062,-0.1410367
1.5000000,1.5000000,1.5000000,-0.0016438,0.0000071,-0.1403241
1.5025000,1.5025000,1.5025000,-0.0016273,0.0000080,-0.1396163
1.5050000,1.5050000,1.5050000,-0.0016109,0.0000089,-0.1389133
1.5075000,1.5075000,1.5075000,-0.0015948,0.0000097,-0.1382150
1.5100000,1.5100000,1.5100000,-0.0015788,0.0000106,-0.1375214
1.5125000,1.5125000,1.5125000,-0.0015631,0.0000114,-0.1368324
1.5150000,1.5150000,1.5150000,-0.0015475,0.0000122,-0.1361480
1.5175000,1.5175000,1.5175000,-0.0015321,0.0000130,-0.1354683
1.5200000,1.5200000,1.5200000,-0.0015168,0.0000138,-0.1347930
1.5225000,1.5225000,1.5225000,-0.0015018,0.0000146,-0.1341222
1.5250000,1.5250000,1.5250000,-0.0014869,0.0000154,-0.1334559
1.5275000,1.5275000,1.5275000,-0.0014722,0.0000162,-0.1327940
1.5300000,1.5300000,1.5300000,-0.0014577,0.0000169,-0.1321365
1.5325000,1.5325000,1.5325000,-0.0014433,0.0000177,-0.1314834
1.5350000,1.5350000,1.5350000,-0.0014291,0.0000184,-0.1308345
1.5375000,1.5375000,1.5375000,-0.0014151,0.0000191,-0.1301900
1.5400000,1.5400000,1.5400000,-0.0014012,0.0000198,-0.1295496
1.5425000,1.5425000,1.5425000,-0.0013875,0.0000205,-0.1289135
1.5450000,1.5450000,1.5450000,-0.0013739,0.0000212,-0.1282816
1.5475000,1.5475000,1.5475000,-0.0013605,0.0000219,-0.1276537
1.5500000,1.5500000,1.5500000,-0.0013473,0.0000225,-0.1270300
1.5525000,1.5525000,1.5525000,-0.0013342,0.0000232,-0.1264104
1.5550000,1.5550000,1.5550000,-0.0013212,0.0000238,-0.1257948
1.5575000,1.5575000,1.5575000,-0.0013084,0.0000245,-0.1251831
1.5600000,1.5600000,1.5600000,-0.0012958,0.0000251,-0.1245755
1.5625000,1.5625000,1.5625000,-0.0012832,0.0000257,-0.1239718
1.5650000,1.5650000,1.5650000,-0.0012709,0.0000263,-0.1233720
1.5675000,1.5675000,1.5675000,-0.0012586,0.0000269,-0.1227761
1.5700000,1.5700000,1.5700000,-0.0012465,0.0000275,-0.1221840
1.5725000,1.5725000,1.5725000,-0.0012345,0.0000281,-0.1215957
1.5750000,1.5750000,1.5750000,-0.0012227,0.0000286,-0.1210112
1.5775000,1.5775000,1.5775000,-0.0012110,0.0000292,-0.1204305
1.5800000,1.5800000,1.5800000,-0.0011995,0.0000297,-0.1198535
1.5825000,1.5825000,1.5825000,-0.0011880,0.0000303,-0.1192802
1.5850000,1.5850000,1.5850000,-0.0011767,0.0000308,-0.1187105
1.5875000,1.5875000,1.5875000,-0.0011655,0.0000313,-0.1181445
1.5900000,1.5900000,1.5900000,-0.0011544,0.0000319,-0.1175820
1.5925000,1.5925000,1.5925000,-0.0011435,0.0000324,-0.1170232
1.5950000,1.5950000,1.5950000,-0.0011327,0.0000329,-0.1164679
1.5975000,1.5975000,1.5975000,-0.0011220,0.0000334,-0.1159161
