# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1000000,1.1000000,1.1000000,-0.0103425,0.1874932,-0.3429455
1.1025000,1.1025000,1.1025000,-0.0101995,0.1864159,-0.3405651
1.1050000,1.1050000,1.1050000,-0.0100587,0.1853456,-0.3382068
1.1075000,1.1075000,1.1075000,-0.0099203,0.1842824,-0.3358704
1.1100000,1.1100000,1.1100000,-0.0097840,0.1832261,-0.3335555
1.1125000,1.1125000,1.1125000,-0.0096500,0.1821767,-0.3312621
1.1150000,1.1150000,1.1150000,-0.0095181,0.1811342,-0.3289897
1.1175000,1.1175000,1.1175000,-0.0093883,0.1800984,-0.3267382
1.1200000,1.1200000,1.1200000,-0.0092605,0.1790695,-0.3245073
1.1225000,1.1225000,1.1225000,-0.0091348,0.1780472,-0.3222967
1.1250000,1.1250000,1.1250000,-0.0090111,0.1770315,-0.3201064
1.1275000,1.1275000,1.1275000,-0.0088894,0.1760224,-0.3179359
1.1300000,1.1300000,1.1300000,-0.0087696,0.1750199,-0.3157852
1.1325000,1.1325000,1.1325000,-0.0086516,0.1740239,-0.3136539
1.1350000,1.1350000,1.1350000,-0.0085355,0.1730343,-0.3115418
1.1375000,1.1375000,1.1375000,-0.0084213,0.1720511,-0.3094488
1.1400000,1.1400000,1.1400000,-0.0083088,0.1710742,-0.3073746
1.1425000,1.1425000,1.1425000,-0.0081980,0.1701037,-0.3053190
1.1450000,1.1450000,1.1450000,-0.0080890,0.1691394,-0.3032817
1.1475000,1.1475000,1.1475000,-0.0079817,0.1681813,-0.3012627
1.1500000,1.1500000,1.1500000,-0.0078761,0.1672293,-0.2992616
1.1525000,1.1525000,1.1525000,-0.0077721,0.1662835,-0.2972784
1.1550000,1.1550000,1.1550000,-0.0076696,0.1653437,-0.2953127
1.1575000,1.1575000,1.1575000,-0.0075688,0.1644100,-0.2933644
1.1600000,1.1600000,1.1600000,-0.0074695,0.1634822,-0.2914333
1.1625000,1.1625000,1.1625000,-0.0073718,0.1625604,-0.2895192
1.1650000,1.1650000,1.1650000,-0.0072755,0.1616444,-0.2876219
1.1675000,1.1675000,1.1675000,-0.0071807,0.1607343,-0.2857412
1.1700000,1.1700000,1.1700000,-0.0070873,0.1598300,-0.2838770
1.1725000,1.1725000,1.1725000,-0.0069954,0.1589314,-0.2820290
1.1750000,1.1750000,1.1750000,-0.0069048,0.1580386,-0.2801972
1.1775000,1.1775000,1.1775000,-0.0068156,0.1571514,-0.2783812
1.1800000,1.1800000,1.1800000,-0.0067278,0.1562699,-0.2765810
1.1825000,1.1825000,1.1825000,-0.0066413,0.1553939,-0.2747964
1.1850000,1.1850000,1.1850000,-0.0065561,0.1545235,-0.2730272
1.1875000,1.1875000,1.1875000,-0.0064721,0.1536586,-0.2712732
1.1900000,1.1900000,1.1900000,-0.0063895,0.1527992,-0.2695342
1.1925000,1.1925000,1.1925000,-0.0063080,0.1519452,-0.2678102
1.1950000,1.1950000,1.1950000,-0.0062278,0.1510966,-0.2661009
1.1975000,1.1975000,1.1975000,-0.0061487,0.1502533,-0.2644062
1.2000000,1.2000000,1.2000000,-0.0060708,0.1494153,-0.2627260
1.2025000,1.2025000,1.2025000,-0.0059941,0.1485826,-0.2610600
1.2050000,1.2050000,1.2050000,-0.0059185,0.1477552,-0.2594081
1.2075000,1.2075000,1.2075000,-0.0058441,0.1469329,-0.2577702
1.2100000,1.2100000,1.2100000,-0.0057707,0.1461158,-0.2561462
1.2125000,1.2125000,1.2125000,-0.0056984,0.1453038,-0.2545358
1.2150000,1.2150000,1.2150000,-0.0056271,0.1444969,-0.2529390
1.2175000,1.2175000,1.2175000,-0.0055569,0.1436950,-0.2513555
1.2200000,1.2200000,1.2200000,-0.0054877,0.1428981,-0.2497853
1.2225000,1.2225000,1.2225000,-0.0054195,0.1421062,-0.2482283
1.2250000,1.2250000,1.2250000,-0.0053524,0.1413193,-0.2466842
1.2275000,1.2275000,1.2275000,-0.0052861,0.1405372,-0.2451529
1.2300000,1.2300000,1.2300000,-0.0052209,0.1397600,-0.2436344
1.2325000,1.2325000,1.2325000,-0.0051566,0.1389877,-0.2421284
1.2350000,1.2350000,1.2350000,-0.0050932,0.1382201,-0.2406349
1.2375000,1.2375000,1.2375000,-0.0050307,0.1374573,-0.2391536
1.2400000,1.2400000,1.2400000,-0.0049691,0.1366992,-0.2376846
1.2425000,1.2425000,1.2425000,-0.0049084,0.1359459,-0.2362277
1.2450000,1.2450000,1.2450000,-0.0048485,0.1351971,-0.2347826
1.2475000,1.2475000,1.2475000,-0.0047895,0.1344530,-0.2333494
1.2500000,1.2500000,1.2500000,-0.0047314,0.1337135,-0.2319279
1.2525000,1.2525000,1.2525000,-0.0046741,0.1329786,-0.2305180
1.2550000,1.2550000,1.2550000,-0.0046175,0.1322482,-0.2291195
1.2575000,1.2575000,1.2575000,-0.0045618,0.1315223,-0.2277324
1.2600000,1.2600000,1.2600000,-0.0045069,0.1308008,-0.2263564
1.2625000,1.2625000,1.2625000,-0.0044527,0.1300838,-0.2249916
1.2650000,1.2650000,1.2650000,-0.0043993,0.1293712,-0.2236378
1.2675000,1.2675000,1.2675000,-0.0043467,0.1286630,-0.2222949
1.2700000,1.2700000,1.2700000,-0.0042947,0.1279591,-0.2209628
1.2725000,1.2725000,1.2725000,-0.0042435,0.1272595,-0.2196413
1.2750000,1.2750000,1.2750000,-0.0041931,0.1265642,-0.2183304
1.2775000,1.2775000,1.2775000,-0.0041433,0.1258731,-0.2170300
1.2800000,1.2800000,1.2800000,-0.0040942,0.1251863,-0.2157399
1.2825000,1.2825000,1.2825000,-0.0040458,0.1245036,-0.2144600
1.2850000,1.2850000,1.2850000,-0.0039980,0.1238251,-0.2131903
1.2875000,1.2875000,1.2875000,-0.0039509,0.1231508,-0.2119307
1.2900000,1.2900000,1.2900000,-0.0039045,0.1224805,-0.2106809
1.2925000,1.2925000,1.2925000,-0.0038587,0.1218143,-0.2094411
1.2950000,1.2950000,1.2950000,-0.0038135,0.1211522,-0.2082110
1.2975000,1.2975000,1.2975000,-0.0037690,0.1204941,-0.2069905
1.3000000,1.3000000,1.3000000,-0.0037250,0.1198399,-0.2057796
1.3025000,1.3025000,1.3025000,-0.0036817,0.1191898,-0.2045782
1.3050000,1.3050000,1.3050000,-0.0036389,0.1185435,-0.2033861
1.3075000,1.3075000,1.3075000,-0.0035967,0.1179012,-0.2022034
1.3100000,1.3100000,1.3100000,-0.0035551,0.1172628,-0.2010298
1.3125000,1.3125000,1.3125000,-0.0035141,0.1166282,-0.1998653
1.3150000,1.3150000,1.3150000,-0.0034736,0.1159974,-0.1987098
1.3175000,1.3175000,1.3175000,-0.0034336,0.1153705,-0.1975633
1.3200000,1.3200000,1.3200000,-0.0033942,0.1147473,-0.1964256
1.3225000,1.3225000,1.3225000,-0.0033553,0.1141278,-0.1952966
1.3250000,1.3250000,1.3250000,-0.0033169,0.1135121,-0.1941764
1.3275000,1.3275000,1.3275000,-0.0032791,0.1129001,-0.1930647
1.3300000,1.3300000,1.3300000,-0.0032417,0.1122918,-0.1919615
1.3325000,1.3325000,1.3325000,-0.0032049,0.1116871,-0.1908667
1.3350000,1.3350000,1.3350000,-0.0031685,0.1110860,-0.1897803
1.3375000,1.3375000,1.3375000,-0.0031326,0.1104885,-0.1887021
1.3400000,1.3400000,1.3400000,-0.0030972,0.1098946,-0.1876322
1.3425000,1.3425000,1.3425000,-0.0030623,0.1093042,-0.1865703
1.3450000,1.3450000,1.3450000,-0.0030278,0.1087174,-0.1855164
1.3475000,1.3475000,1.3475000,-0.0029938,0.1081341,-0.1844705
1.3500000,1.3500000,1.3500000,-0.0029602,0.1075542,-0.1834325
1.3525000,1.3525000,1.3525000,-0.0029270,0.1069778,-0.1824023
1.3550000,1.3550000,1.3550000,-0.0028943,0.1064048,-0.1813798
1.3575000,1.3575000,1.3575000,-0.0028620,0.1058353,-0.1803650
1.3600000,1.3600000,1.3600000,-0.0028302,0.1052691,-0.1793578
1.3625000,1.3625000,1.3625000,-0.0027987,0.1047063,-0.1783581
1.3650000,1.3650000,1.3650000,-0.0027677,0.1041468,-0.1773658
1.3675000,1.3675000,1.3675000,-0.0027371,0.1035906,-0.1763809
1.3700000,1.3700000,1.3700000,-0.0027068,0.1030377,-0.1754033
1.3725000,1.3725000,1.3725000,-0.0026770,0.1024881,-0.1744329
1.3750000,1.3750000,1.3750000,-0.0026475,0.1019418,-0.1734697
1.3775000,1.3775000,1.3775000,-0.0026184,0.1013986,-0.1725136
1.3800000,1.3800000,1.3800000,-0.0025897,0.1008587,-0.1715646
1.3825000,1.3825000,1.3825000,-0.0025613,0.1003220,-0.1706225
1.3850000,1.3850000,1.3850000,-0.0025333,0.0997884,-0.1696873
1.3875000,1.3875000,1.3875000,-0.0025057,0.0992580,-0.1687590
1.3900000,1.3900000,1.3900000,-0.0024784,0.0987306,-0.1678375
1.3925000,1.3925000,1.3925000,-0.0024515,0.0982064,-0.1669227
1.3950000,1.3950000,1.3950000,-0.0024249,0.0976853,-0.1660145
1.3975000,1.3975000,1.3975000,-0.0023987,0.0971672,-0.1651130
1.4000000,1.4000000,1.4000000,-0.0023727,0.0966522,-0.1642180
1.4025000,1.4025000,1.4025000,-0.0023471,0.0961401,-0.1633294
1.4050000,1.4050000,1.4050000,-0.0023219,0.0956311,-0.1624473
1.4075000,1.4075000,1.4075000,-0.0022969,0.0951251,-0.1615716
1.4100000,1.4100000,1.4100000,-0.0022723,0.0946220,-0.1607021
1.4125000,1.4125000,1.4125000,-0.0022479,0.0941218,-0.1598389
1.4150000,1.4150000,1.4150000,-0.0022239,0.0936246,-0.1589819
1.4175000,1.4175000,1.4175000,-0.0022002,0.0931303,-0.1581311
1.4200000,1.4200000,1.4200000,-0.0021767,0.0926388,-0.1572863
1.4225000,1.4225000,1.4225000,-0.0021536,0.0921502,-0.1564475
1.4250000,1.4250000,1.4250000,-0.0021307,0.0916645,-0.1556148
1.4275000,1.4275000,1.4275000,-0.0021082,0.0911816,-0.1547879
1.4300000,1.4300000,1.4300000,-0.0020859,0.0907015,-0.1539669
1.4325000,1.4325000,1.4325000,-0.0020639,0.0902241,-0.1531517
1.4350000,1.4350000,1.4350000,-0.0020421,0.0897496,-0.1523423
1.4375000,1.4375000,1.4375000,-0.0020206,0.0892778,-0.1515386
1.4400000,1.4400000,1.4400000,-0.0019994,0.0888087,-0.1507406
1.4425000,1.4425000,1.4425000,-0.0019785,0.0883424,-0.1499482
1.4450000,1.4450000,1.4450000,-0.0019578,0.0878787,-0.1491613
1.4475000,1.4475000,1.4475000,-0.0019373,0.0874177,-0.1483799
1.4500000,1.4500000,1.4500000,-0.0019171,0.0869594,-0.1476041
1.4525000,1.4525000,1.4525000,-0.0018972,0.0865037,-0.1468336
1.4550000,1.4550000,1.4550000,-0.0018774,0.0860507,-0.1460685
1.4575000,1.4575000,1.4575000,-0.0018580,0.0856003,-0.1453087
1.4600000,1.4600000,1.4600000,-0.0018387,0.0851524,-0.1445542
1.4625000,1.4625000,1.4625000,-0.0018197,0.0847072,-0.1438050
1.4650000,1.4650000,1.4650000,-0.0018010,0.0842645,-0.1430609
1.4675000,1.4675000,1.4675000,-0.0017824,0.0838243,-0.1423220
1.4700000,1.4700000,1.4700000,-0.0017641,0.0833867,-0.1415881
1.4725000,1.4725000,1.4725000,-0.0017460,0.0829516,-0.1408593
1.4750000,1.4750000,1.4750000,-0.0017281,0.0825190,-0.1401356
1.4775000,1.4775000,1.4775000,-0.0017104,0.0820888,-0.1394167
1.4800000,1.4800000,1.4800000,-0.0016930,0.0816612,-0.1387029
1.4825000,1.4825000,1.4825000,-0.0016757,0.0812359,-0.1379938
1.4850000,1.4850000,1.4850000,-0.0016586,0.0808131,-0.1372897
1.4875000,1.4875000,1.4875000,-0.0016418,0.0803927,-0.1365903
1.4900000,1.4900000,1.4900000,-0.0016252,0.0799748,-0.1358957
1.4925000,1.4925000,1.4925000,-0.0016087,0.0795592,-0.1352058
1.4950000,1.4950000,1.4950000,-0.0015924,0.0791459,-0.1345206
1.4975000,1.4975000,1.4975000,-0.0015764,0.0787351,-0.1338400
1.5000000,1.5000000,1.5000000,-0.0015605,0.0783265,-0.1331640
1.5025000,1.5025000,1.5025000,-0.0015448,0.0779203,-0.1324926
1.5050000,1.5050000,1.5050000,-0.0015293,0.0775164,-0.1318257
1.5075000,1.5075000,1.5075000,-0.0015140,0.0771148,-0.1311633
1.5100000,1.5100000,1.5100000,-0.0014988,0.0767155,-0.1305053
1.5125000,1.5125000,1.5125000,-0.0014839,0.0763184,-0.1298517
1.5150000,1.5150000,1.5150000,-0.0014691,0.0759236,-0.1292025
1.5175000,1.5175000,1.5175000,-0.0014545,0.0755310,-0.1285576
1.5200000,1.5200000,1.5200000,-0.0014400,0.0751407,-0.1279170
1.5225000,1.5225000,1.5225000,-0.0014257,0.0747525,-0.1272807
1.5250000,1.5250000,1.5250000,-0.0014116,0.0743666,-0.1266486
1.5275000,1.5275000,1.5275000,-0.0013976,0.0739828,-0.1260208
1.5300000,1.5300000,1.5300000,-0.0013839,0.0736012,-0.1253970
1.5325000,1.5325000,1.5325000,-0.0013702,0.0732218,-0.1247774
1.5350000,1.5350000,1.5350000,-0.0013567,0.0728445,-0.1241619
1.5375000,1.5375000,1.5375000,-0.0013434,0.0724693,-0.1235504
1.5400000,1.5400000,1.5400000,-0.0013302,0.0720963,-0.1229429
1.5425000,1.5425000,1.5425000,-0.0013172,0.0717253,-0.1223395
1.5450000,1.5450000,1.5450000,-0.0013043,0.0713564,-0.1217399
1.5475000,1.5475000,1.5475000,-0.0012916,0.0709896,-0.1211444
1.5500000,1.5500000,1.5500000,-0.0012790,0.0706249,-0.1205526
1.5525000,1.5525000,1.5525000,-0.0012666,0.0702622,-0.1199648
1.5550000,1.5550000,1.5550000,-0.0012543,0.0699015,-0.1193808
1.5575000,1.5575000,1.5575000,-0.0012422,0.0695429,-0.1188006
1.5600000,1.5600000,1.5600000,-0.0012301,0.0691862,-0.1182241
1.5625000,1.5625000,1.5625000,-0.0012182,0.0688316,-0.1176514
1.5650000,1.5650000,1.5650000,-0.0012065,0.0684789,-0.1170824
1.5675000,1.5675000,1.5675000,-0.0011949,0.0681283,-0.1165170
1.5700000,1.5700000,1.5700000,-0.0011834,0.0677795,-0.1159553
1.5725000,1.5725000,1.5725000,-0.0011720,0.0674328,-0.1153972
1.5750000,1.5750000,1.5750000,-0.0011608,0.0670879,-0.1148427
1.5775000,1.5775000,1.5775000,-0.0011497,0.0667450,-0.1142918
1.5800000,1.5800000,1.5800000,-0.0011387,0.0664040,-0.1137444
1.5825000,1.5825000,1.5825000,-0.0011279,0.0660649,-0.1132004
1.5850000,1.5850000,1.5850000,-0.0011171,0.0657277,-0.1126600
1.5875000,1.5875000,1.5875000,-0.0011065,0.0653924,-0.1121230
1.5900000,1.5900000,1.5900000,-0.0010960,0.0650589,-0.1115894
1.5925000,1.5925000,1.5925000,-0.0010856,0.0647273,-0.1110592
1.5950000,1.5950000,1.5950000,-0.0010753,0.0643975,-0.1105324
1.5975000,1.5975000,1.5975000,-0.0010652,0.0640695,-0.1100089
