# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,14.8272429,-0.1283830,16.6398875,14.8272429,-11.1893465,69.8168128,4.8180373,39.2071606,4.9300045,22.8578719,15.4464050,13.8942910,198.3658993
0.3375000,0.3375000,0.3375000,14.0053065,-0.1248253,13.3225629,14.0053065,-11.0557625,65.1369738,4.5782122,36.2994003,4.3732777,21.8123465,14.4951382,13.2570004,178.1541578
0.3400000,0.3400000,0.3400000,13.2587713,-0.1213217,10.4478083,13.2587713,-10.8810396,60.8118907,4.3393486,33.6406008,3.8923271,20.8491871,13.6323128,12.6755676,159.7472859
0.3425000,0.3425000,0.3425000,12.5807875,-0.1178817,7.9539482,12.5807875,-10.6802782,56.8138225,4.1026639,31.2098590,3.4793807,19.9617290,12.8501319,12.1441694,142.9816354
0.3450000,0.3450000,0.3450000,11.9648490,-0.1145129,5.7881052,11.9648490,-10.5503957,53.1177144,3.8687480,28.9877509,3.1271172,19.1434830,12.1413415,11.6571650,127.7071948
0.3475000,0.3475000,0.3475000,11.4046931,-0.1112204,3.9052318,11.4046931,-11.0311324,49.7006183,3.6379350,26.9563014,2.8286486,18.3879326,11.4990921,11.2091500,113.7874329
0.3500000,0.3500000,0.3500000,10.8942533,-0.1080061,2.2671533,10.8942533,-13.1776767,46.5413480,3.4107365,25.0989746,2.5775435,17.6882815,10.9168215,10.7950713,101.0995862
0.3525000,0.3525000,0.3525000,10.4276811,-0.1048676,0.8415791,10.4276811,-16.5802809,43.6203255,3.1881254,23.4006572,2.3678747,17.0371214,10.3881825,10.4103759,89.5347040
0.3550000,0.3550000,0.3550000,9.9994384,-0.1017982,-0.3988676,9.9994384,-20.2239467,40.9195288,2.9715759,21.8476134,2.1941971,16.4258282,9.9070372,10.0511465,78.9968710
0.3575000,0.3575000,0.3575000,9.6044405,-0.0987864,-1.4775393,9.6044405,-23.8152137,38.4224515,2.7629017,20.4274055,2.0510465,15.8425116,9.4675259,9.7141754,69.4015150
0.3600000,0.3600000,0.3600000,9.2382059,-0.0958167,-2.4145332,9.2382059,-27.2826343,36.1140228,2.5639904,19.1287785,1.9306091,15.2638294,9.0641968,9.3969402,60.6732094
0.3625000,0.3625000,0.3625000,8.8969632,-0.0928710,-3.2273228,8.8969632,-30.5567979,33.9804702,2.3765242,17.9415173,1.8153510,14.6288894,8.6921623,9.0974733,52.7435569
0.3650000,0.3650000,0.3650000,8.5776708,-0.0899299,-3.9312512,8.5776708,-33.5775251,32.0091430,2.2017499,16.8562868,1.6612001,13.7885934,8.3472284,8.8141529,45.5495545
0.3675000,0.3675000,0.3675000,8.2779272,-0.0869755,-4.5399026,8.2779272,-36.3136309,30.1883160,2.0403367,15.8644663,1.3748616,12.5085402,8.0259492,8.5454737,39.0325392
0.3700000,0.3700000,0.3700000,7.9957927,-0.0839932,-5.0653843,7.9957927,-38.7600434,28.5069893,1.8923407,14.9579950,0.8214350,10.6879619,7.7255766,8.2898608,33.1376070
0.3725000,0.3725000,0.3725000,7.7295680,-0.0809734,-5.5185471,7.7295680,-40.9275193,26.9546747,1.7572669,14.1292479,-0.0849174,8.5309180,7.4439084,8.0455701,27.8133246
0.3750000,0.3750000,0.3750000,7.4775970,-0.0779132,-5.9091540,7.4775970,-42.8344349,25.5211431,1.6342001,13.3709596,-1.2861334,6.3183237,7.1790797,7.8106767,23.0115872
0.3775000,0.3775000,0.3775000,7.2381369,-0.0748159,-6.2459894,7.2381369,-44.5019596,24.1960917,1.5219697,12.6762076,-2.6364357,4.2130503,6.9293556,7.5831243,18.6875216
0.3800000,0.3800000,0.3800000,7.0093081,-0.0716902,-6.5368970,7.0093081,-45.9515671,22.9686964,1.4193185,12.0384542,-4.0177134,2.2754071,6.6929794,7.3607911,14.7993908
0.3825000,0.3825000,0.3825000,6.7891025,-0.0685483,-6.7887547,6.7891025,-47.2038577,21.8270277,1.3250472,11.4516290,-5.3737686,0.5170248,6.4680946,7.1415345,11.3084849
0.3850000,0.3850000,0.3850000,6.5754104,-0.0654035,-7.0074180,6.5754104,-48.2780590,20.7571402,1.2381171,10.9102229,-6.6888510,-1.0692104,6.2527263,6.9232043,8.1790034
0.3875000,0.3875000,0.3875000,6.3660349,-0.0622694,-7.1976812,6.3660349,-49.1918629,19.7392740,1.1576963,10.4093580,-7.9617682,-2.4965606,6.0447872,6.7036429,5.3779386
0.3900000,0.3900000,0.3900000,6.1586819,-0.0591591,-7.3632990,6.1586819,-49.9614210,18.7199839,1.0831534,9.9448040,-9.1908574,-3.7795120,5.8420750,6.4807158,2.8749671
0.3925000,0.3925000,0.3925000,5.9509496,-0.0560861,-7.5070962,5.9509496,-50.6014114,17.4569487,1.0140128,9.5129273,-10.3693903,-4.9319594,5.6422484,6.2524248,0.6423496
0.3950000,0.3950000,0.3950000,5.7403628,-0.0530643,-7.6311609,5.7403628,-51.1251333,15.2167619,0.9498903,9.1105851,-11.4872794,-5.9666443,5.4428031,6.0171245,-1.3451684
0.3975000,0.3975000,0.3975000,5.5245064,-0.0501074,-7.7370944,5.5245064,-51.5446109,11.6282474,0.8904281,8.7349919,-12.5345922,-6.8950674,5.2410927,5.7738076,-3.1104682
0.4000000,0.4000000,0.4000000,5.3012790,-0.0472300,-7.8262698,5.3012790,-51.8706978,7.5717275,0.8352412,8.3835961,-13.5040514,-7.7275399,5.0344539,5.5223681,-4.6741937
0.4025000,0.4025000,0.4025000,5.0692297,-0.0444481,-7.9000573,5.0692297,-52.1131781,3.6901654,0.7838836,8.0539922,-14.3918513,-8.4732887,4.8204644,5.2637404,-6.0549253
0.4050000,0.4050000,0.4050000,4.8278798,-0.0417813,-7.9599783,4.8278798,-52.2808638,0.1430521,0.7358422,7.7438749,-15.1973141,-9.1408443,4.5973039,4.9998516,-7.2693957
0.4075000,0.4075000,0.4075000,4.5779138,-0.0392545,-8.0077680,4.5779138,-52.3816877,-3.0606433,0.6905590,7.4510190,-15.9220868,-9.7398361,4.3641233,4.7333965,-8.3327473
0.4100000,0.4100000,0.4100000,4.3211612,-0.0368978,-8.0453424,4.3211612,-52.4227995,-5.9449872,0.6474776,7.1732587,-16.5693269,-10.2876188,4.1212937,4.4675005,-9.2588195
0.4125000,0.4125000,0.4125000,4.0603714,-0.0347440,-8.0746875,4.0603714,-52.4106916,-8.5396889,0.6060924,6.9084431,-17.1430575,-10.8274748,3.8704402,4.2053599,-10.0604388
0.4150000,0.4150000,0.4150000,3.7988507,-0.0328236,-8.0977065,3.7988507,-52.3514372,-10.8736187,0.5659764,6.6543633,-17.6477220,-11.4603236,3.6142447,3.9499296,-10.7496754
0.4175000,0.4175000,0.4175000,3.5400597,-0.0311593,-8.1160744,3.5400597,-52.2511969,-12.9731693,0.5267647,6.4086740,-18.0879032,-12.3499452,3.3560791,3.7037013,-11.3380251
0.4200000,0.4200000,0.4200000,3.2872563,-0.0297622,-8.1311423,3.2872563,-52.1171830,-14.8619172,0.4880978,6.1688513,-18.4681580,-13.6109544,3.0995754,3.4685809,-11.8364853
0.4225000,0.4225000,0.4225000,3.0432359,-0.0286296,-8.1439189,3.0432359,-51.9591278,-16.5607016,0.4495544,5.9322339,-18.7929269,-15.1631863,2.8482295,3.2458578,-12.2555173
0.4250000,0.4250000,0.4250000,2.8101834,-0.0277451,-8.1551261,2.8101834,-51.7909581,-18.0878380,0.4106189,5.6961709,-19.0664875,-16.8051184,2.6051019,3.0362405,-12.6049132
0.4275000,0.4275000,0.4275000,2.5896257,-0.0270816,-8.1653009,2.5896257,-51.6322610,-19.4593504,0.3707168,5.4582634,-19.2929355,-18.3769368,2.3726372,2.8399354,-12.8936189
0.4300000,0.4300000,0.4300000,2.3824613,-0.0266033,-8.1749035,2.3824613,-51.5101969,-20.6892066,0.3293090,5.2166460,-19.4761867,-19.8009489,2.1525954,2.6567459,-13.1295744
0.4325000,0.4325000,0.4325000,2.1890372,-0.0262691,-8.1843903,2.1890372,-51.4651982,-21.7898544,0.2860038,4.9702334,-19.6200041,-21.0521825,1.9460687,2.4861757,-13.3196320
0.4350000,0.4350000,0.4350000,2.0092506,-0.0260355,-8.1942328,2.0092506,-51.5635147,-22.7759942,0.2406371,4.7188644,-19.7280549,-22.1304809,1.7535538,2.3275276,-13.4695845
0.4375000,0.4375000,0.4375000,1.8426567,-0.0258591,-8.2048809,1.8426567,-51.9032964,-23.6918016,0.1932905,4.4633045,-19.8039958,-23.0458831,1.5750535,2.1799896,-13.5843047
0.4400000,0.4400000,0.4400000,1.6885718,-0.0256992,-8.2166893,1.6885718,-52.5725957,-24.7467695,0.1442514,4.2051119,-19.8515708,-23.8124036,1.4101878,2.0427080,-13.6679646
0.4425000,0.4425000,0.4425000,1.5461677,-0.0255199,-8.2298361,1.5461677,-53.5617383,-26.5658015,0.0939420,3.9464060,-19.8746927,-24.4466463,1.2583022,1.9148427,-13.7242926
0.4450000,0.4450000,0.4450000,1.4145503,-0.0252916,-8.2442599,1.4145503,-54.7486566,-29.5349463,0.0428542,3.6895943,-19.8774869,-24.9705170,1.1185676,1.7956063,-13.7568194
0.4475000,0.4475000,0.4475000,1.2928235,-0.0249920,-8.2596334,1.2928235,-55.9881595,-32.9488659,-0.0084893,3.4371111,-19.8643191,-25.4178640,0.9900659,1.6842854,-13.7690869
0.4500000,0.4500000,0.4500000,1.1801352,-0.0246070,-8.2753785,1.1801352,-57.1804762,-36.1880113,-0.0595490,3.1912068,-19.8398992,-25.8414638,0.8718605,1.5802473,-13.7648067
0.4525000,0.4525000,0.4525000,1.0757060,-0.0241295,-8.2907168,1.0757060,-58.2762926,-39.0761594,-0.1097792,2.9538031,-19.8096181,-26.3104316,0.7630494,1.4829325,-13.7479803
0.4550000,0.4550000,0.4550000,0.9788412,-0.0235589,-8.3047418,0.9788412,-59.2587701,-41.5990060,-0.1586506,2.7264153,-19.7802534,-26.8890956,0.6627999,1.3918366,-13.7230005
0.4575000,0.4575000,0.4575000,0.8889275,-0.0228996,-8.3164980,0.8889275,-60.1281239,-43.7808349,-0.2056910,2.5101287,-19.7610006,-27.6089287,0.5703663,1.3064871,-13.6947391
0.4600000,0.4600000,0.4600000,0.8054174,-0.0221585,-8.3250536,0.8054174,-60.8924059,-45.6529999,-0.2505311,2.3056146,-19.7644005,-28.4613887,0.4850904,1.2264191,-13.6686013
0.4625000,0.4625000,0.4625000,0.7278049,-0.0213432,-8.3295612,0.7278049,-61.5623737,-47.2463460,-0.2929348,2.1131718,-19.8062659,-29.4137052,0.4063891,1.1511573,-13.6504791
0.4650000,0.4650000,0.4650000,0.6555993,-0.0204599,-8.3293028,0.6555993,-62.1485991,-48.5894261,-0.3328013,1.9327824,-19.9035405,-30.4246832,0.3337302,1.0802052,-13.6465091
0.4675000,0.4675000,0.4675000,0.5883023,-0.0195111,-8.3237201,0.5883023,-62.6598987,-49.7082169,-0.3701343,1.7641750,-20.0698149,-31.4545405,0.2666048,1.0130451,-13.6625458
0.4700000,0.4700000,0.4700000,0.5253935,-0.0184949,-8.3124299,0.5253935,-63.1026850,-50.6263618,-0.4049917,1.6068900,-20.3101229,-32.4756486,0.2045008,0.9491403,-13.7033500
0.4725000,0.4725000,0.4725000,0.4663264,-0.0174044,-8.2952255,0.4663264,-63.4810092,-51.3660973,-0.4374351,1.4603415,-20.6181509,-33.4802866,0.1468848,0.8879387,-13.7716436
0.4750000,0.4750000,0.4750000,0.4105304,-0.0162283,-8.2720650,0.4105304,-63.7970566,-51.9513530,-0.4674978,1.3238730,-20.9778908,-34.4758558,0.0931943,0.8288736,-13.8673335
0.4775000,0.4775000,0.4775000,0.3574158,-0.0149515,-8.2430497,0.3574158,-64.0518445,-52.4194441,-0.4951758,1.1968052,-21.3685782,-35.4678370,0.0428382,0.7713665,-13.9872280
0.4800000,0.4800000,0.4800000,0.3063776,-0.0135554,-8.2083945,0.3063776,-64.2459029,-52.8693118,-0.5204363,1.0784714,-21.7698444,-36.4443108,-0.0047972,0.7148367,-14.1254045
0.4825000,0.4825000,0.4825000,0.2567999,-0.0120193,-8.1683970,0.2567999,-64.3798024,-53.6086371,-0.5432326,0.9682415,-22.1649180,-37.3758558,-0.0503432,0.6587216,-14.2741199
0.4850000,0.4850000,0.4850000,0.2080661,-0.0103218,-8.1234058,0.2080661,-64.4544844,-55.1829985,-0.5635186,0.8655328,-22.5416225,-38.2281912,-0.0944421,0.6025085,-14.4249544
0.4875000,0.4875000,0.4875000,0.1595800,-0.0084433,-8.0737920,0.1595800,-64.4714101,-57.6111407,-0.5812622,0.7698089,-22.8919787,-38.9743289,-0.1377371,0.5457691,-14.5698585
0.4900000,0.4900000,0.4900000,0.1107956,-0.0063683,-8.0199272,0.1107956,-64.4325786,-60.2610559,-0.5964597,0.6805692,-23.2112671,-39.5991799,-0.1808527,0.4881897,-14.7018994
0.4925000,0.4925000,0.4925000,0.0612533,-0.0040891,-7.9621670,0.0612533,-64.3404656,-62.7223367,-0.6091492,0.5973322,-23.4970652,-40.0983337,-0.2243647,0.4295915,-14.8156580
0.4950000,0.4950000,0.4950000,0.0106122,-0.0016068,-7.9008419,0.0106122,-64.1979310,-64.8885082,-0.6194195,0.5196175,-23.7484641,-40.4748460,-0.2687645,0.3699378,-14.9073376
0.4975000,0.4975000,0.4975000,-0.0413263,0.0010665,-7.8362552,-0.0413263,-64.0081901,-66.7787468,-0.6274096,0.4469301,-23.9655042,-40.7363430,-0.3144241,0.3093319,-14.9746838
0.5000000,0.5000000,0.5000000,-0.0946079,0.0039089,-7.7686845,-0.0946079,-63.7752935,-68.4611469,-0.6332978,0.3787493,-24.1487973,-40.8933175,-0.3615700,0.2480053,-15.0167990
0.5025000,0.5025000,0.5025000,-0.1491257,0.0068891,-7.6983868,-0.1491257,-63.5071491,-70.0172246,-0.6372833,0.3145213,-24.2992876,-40.9588569,-0.4102684,0.1862980,-15.0339135
0.5050000,0.5050000,0.5050000,-0.2046316,0.0099678,-7.6256047,-0.2046316,-63.2278785,-71.5042251,-0.6395668,0.2536576,-24.4181103,-40.9495284,-0.4604239,0.1246308,-15.0271403
0.5075000,0.5075000,0.5075000,-0.2607565,0.0130996,-7.5505740,-0.2607565,-63.0133453,-72.9271745,-0.6403347,0.1955387,-24.5065121,-40.8862939,-0.5117888,0.0634708,-14.9982282
0.5100000,0.5100000,0.5100000,-0.3170404,0.0162350,-7.4735302,-0.3170404,-63.0448428,-74.2482331,-0.6397489,0.1395243,-24.5658103,-40.7935469,-0.5639839,0.0032923,-14.9493218
0.5125000,0.5125000,0.5125000,-0.3729702,0.0193234,-7.3947157,-0.3729702,-63.5576222,-75.4205703,-0.6379444,0.0849709,-24.5973745,-40.6948098,-0.6165287,-0.0554599,-14.8827371
0.5150000,0.5150000,0.5150000,-0.4280217,0.0223158,-7.3143833,-0.4280217,-64.5710607,-76.4123057,-0.6350306,0.0312576,-24.6026275,-40.6060872,-0.6688804,-0.1124004,-14.8007666
0.5175000,0.5175000,0.5175000,-0.4817011,0.0251676,-7.2327980,-0.4817011,-65.8256869,-77.2110772,-0.6310981,-0.0221845,-24.5830775,-40.5308390,-0.7204785,-0.1672203,-14.7055282
0.5200000,0.5200000,0.5200000,-0.5335782,0.0278407,-7.1502343,-0.5335782,-67.0659469,-77.8190508,-0.6262250,-0.0758409,-24.5404375,-40.4603466,-0.7707891,-0.2196908,-14.5988685
0.5225000,0.5225000,0.5225000,-0.5833078,0.0303049,-7.0669710,-0.5833078,-68.1660960,-78.2468278,-0.6204846,-0.1300867,-24.4769408,-40.3790773,-0.8193421,-0.2696553,-14.4823266
0.5250000,0.5250000,0.5250000,-0.6306355,0.0325379,-6.9832821,-0.6306355,-69.0864782,-78.5090822,-0.6139492,-0.1851643,-24.3960196,-40.2711191,-0.8657568,-0.3170137,-14.3571559
0.5275000,0.5275000,0.5275000,-0.6753902,0.0345254,-6.8994283,-0.6753902,-69.8245543,-78.6220749,-0.6066927,-0.2411710,-24.3034768,-40.1243669,-0.9097509,-0.3617057,-14.2243961
0.5300000,0.5300000,0.5300000,-0.7174683,0.0362595,-6.8156476,-0.7174683,-70.3913383,-78.6026549,-0.5987894,-0.2980566,-24.2090430,-39.9318347,-0.9511346,-0.4036956,-14.0849832
0.5325000,0.5325000,0.5325000,-0.7568135,0.0377383,-6.7321488,-0.7568135,-70.8020305,-78.4684371,-0.5903125,-0.3556320,-24.1276859,-39.6911249,-0.9897951,-0.4429613,-13.9398773
0.5350000,0.5350000,0.5350000,-0.7933989,0.0389639,-6.6491069,-0.7933989,-71.0724929,-78.2387746,-0.5813330,-0.4135902,-24.0793330,-39.4032145,-1.0256751,-0.4794888,-13.7901886
0.5375000,0.5375000,0.5375000,-0.8272135,0.0399423,-6.5666616,-0.8272135,-71.2180509,-77.9357156,-0.5719206,-0.4715363,-24.0854258,-39.0712405,-1.0587524,-0.5132708,-13.6372767
0.5400000,0.5400000,0.5400000,-0.8582533,0.0406818,-6.4849186,-0.8582533,-71.2533548,-77.5836614,-0.5621451,-0.5290242,-24.1620963,-38.6995431,-1.0890230,-0.5443088,-13.4828027
0.5425000,0.5425000,0.5425000,-0.8865186,0.0411929,-6.4039522,-0.8865186,-71.1928963,-77.2066109,-0.5520787,-0.5855949,-24.3129594,-38.2929961,-1.1164911,-0.5726178,-13.3287182
0.5450000,0.5450000,0.5450000,-0.9120152,0.0414879,-6.3238101,-0.9120152,-71.0519915,-76.8232871,-0.5417954,-0.6408112,-24.5265045,-37.8565739,-1.1411632,-0.5982320,-13.1771857
0.5475000,0.5475000,0.5475000,-0.9347596,0.0415799,-6.2445181,-0.9347596,-70.8479218,-76.4425571,-0.5313677,-0.6942840,-24.7802101,-37.3950890,-1.1630493,-0.6212083,-13.0304403
0.5500000,0.5500000,0.5500000,-0.9547847,0.0414833,-6.1660851,-0.9547847,-70.6007232,-76.0622312,-0.5208621,-0.7456880,-25.0482172,-36.9130450,-1.1821668,-0.6416276,-12.8906119
0.5525000,0.5525000,0.5525000,-0.9721453,0.0412130,-6.0885074,-0.9721453,-70.3331418,-75.6721245,-0.5103336,-0.7947663,-25.3077783,-36.4145631,-1.1985471,-0.6595933,-12.7595395
0.5550000,0.5550000,0.5550000,-0.9869213,0.0407840,-6.0117717,-0.9869213,-70.0696110,-75.2592207,-0.4998237,-0.8413268,-25.5423354,-35.9033560,-1.2122421,-0.6752261,-12.6386026
0.5575000,0.5575000,0.5575000,-0.9992168,0.0402115,-5.9358568,-0.9992168,-69.8342611,-74.8120356,-0.4893615,-0.8852321,-25.7418606,-35.3827285,-1.2233284,-0.6886575,-12.5285924
0.5600000,0.5600000,0.5600000,-1.0091560,0.0395108,-5.8607349,-1.0091560,-69.6474666,-74.3228147,-0.4789690,-0.9263881,-25.9018994,-34.8555954,-1.2319082,-0.7000230,-12.4296313
0.5625000,0.5625000,0.5625000,-1.0168773,0.0386971,-5.7863722,-1.0168773,-69.5204610,-73.7878536,-0.4686689,-0.9647322,-26.0223164,-34.3245076,-1.2381064,-0.7094568,-12.3411485
0.5650000,0.5650000,0.5650000,-1.0225254,0.0377854,-5.7127298,-1.0225254,-69.4499226,-73.2068157,-0.4584897,-1.0002245,-26.1061448,-33.7916819,-1.2420643,-0.7170876,-12.2619153
0.5675000,0.5675000,0.5675000,-1.0262449,0.0367905,-5.6397653,-1.0262449,-69.4170048,-72.5817611,-0.4484678,-1.0328421,-26.1585979,-33.2590326,-1.2439322,-0.7230369,-12.1901446
0.5700000,0.5700000,0.5700000,-1.0281756,0.0357266,-5.5674349,-1.0281756,-69.3930018,-71.9162550,-0.4386422,-1.0625766,-26.1861968,-32.7282020,-1.2438620,-0.7274187,-12.1236476
0.5725000,0.5725000,0.5725000,-1.0284490,0.0346073,-5.4956960,-1.0284490,-69.3481972,-71.2146798,-0.4290475,-1.0894351,-26.1959751,-32.2005899,-1.2420015,-0.7303399,-12.0600291
0.5750000,0.5750000,0.5750000,-1.0271882,0.0334449,-5.4245101,-1.0271882,-69.2586427,-70.4817531,-0.4197059,-1.1134419,-26.1947413,-31.6773806,-1.2384904,-0.7319019,-11.9968940
0.5775000,0.5775000,0.5775000,-1.0245073,0.0322509,-5.3538450,-1.0245073,-69.1087488,-69.7222125,-0.4106224,-1.1346414,-26.1883892,-31.1595679,-1.2334588,-0.7322020,-11.9320339
0.5800000,0.5800000,0.5800000,-1.0205135,0.0310350,-5.2836770,-1.0205135,-68.8907359,-68.9406205,-0.4017846,-1.1530994,-26.1812710,-30.6479781,-1.2270272,-0.7313340,-11.8635722
0.5825000,0.5825000,0.5825000,-1.0153081,0.0298059,-5.2139912,-1.0153081,-68.6027717,-68.1412534,-0.3931657,-1.1689030,-26.1757090,-30.1432906,-1.2193073,-0.7293885,-11.7900553
0.5850000,0.5850000,0.5850000,-1.0089881,0.0285710,-5.1447829,-1.0089881,-68.2470055,-67.3280443,-0.3847295,-1.1821582,-26.1717757,-29.6460561,-1.2104041,-0.7264538,-11.7104882
0.5875000,0.5875000,0.5875000,-1.0016463,0.0273363,-5.0760564,-1.0016463,-67.8279868,-66.5045613,-0.3764374,-1.1929862,-26.1674511,-29.1567134,-1.2004169,-0.7226148,-11.6243230
0.5900000,0.5900000,0.5900000,-0.9933727,0.0261073,-5.0078242,-0.9933727,-67.3515669,-65.6740077,-0.3682524,-1.2015179,-26.1591501,-28.6756040,-1.1894408,-0.7179532,-11.5314086
0.5925000,0.5925000,0.5925000,-0.9842534,0.0248886,-4.9401062,-0.9842534,-66.8242579,-64.8392353,-0.3601436,-1.2078890,-26.1424761,-28.2029851,-1.1775666,-0.7125478,-11.4319144
0.5950000,0.5950000,0.5950000,-0.9743713,0.0236845,-4.8729276,-0.9743713,-66.2530386,-64.0027646,-0.3520879,-1.2122358,-26.1129887,-27.7390414,-1.1648819,-0.7064743,-11.3262415
0.5975000,0.5975000,0.5975000,-0.9638061,0.0224991,-4.8063178,-0.9638061,-65.6455885,-63.1668096,-0.3440707,-1.2146912,-26.0668090,-27.2838951,-1.1514702,-0.6998056,-11.2149323
0.6000000,0.6000000,0.6000000,-0.9526341,0.0213360,-4.7403086,-0.9526341,-65.0107949,-62.3333028,-0.3360854,-1.2153832,-26.0009839,-26.8376151,-1.1374118,-0.6926113,-11.0985867
0.6025000,0.6025000,0.6025000,-0.9409289,0.0201988,-4.6749331,-0.9409289,-64.3591221,-61.5039215,-0.3281322,-1.2144339,-25.9136227,-26.4002249,-1.1227836,-0.6849574,-10.9777943
0.6050000,0.6050000,0.6050000,-0.9287613,0.0190905,-4.6102244,-0.9287613,-63.7022756,-60.6801121,-0.3202167,-1.2119590,-25.8038779,-25.9717093,-1.1076596,-0.6769054,-10.8530853
0.6075000,0.6075000,0.6075000,-0.9161983,0.0180143,-4.5462146,-0.9161983,-63.0517883,-59.8631135,-0.3123486,-1.2080691,-25.6718552,-25.5520209,-1.0921111,-0.6685119,-10.7249042
0.6100000,0.6100000,0.6100000,-0.9033032,0.0169726,-4.4829340,-0.9033032,-62.4167835,-59.0539792,-0.3045397,-1.2028696,-25.5185196,-25.1410850,-1.0762061,-0.6598290,-10.5936043
0.6125000,0.6125000,0.6125000,-0.8901344,0.0159679,-4.4204108,-0.8901344,-61.8018702,-58.2535971,-0.2968035,-1.1964617,-25.3456188,-24.7388045,-1.0600091,-0.6509045,-10.4594626
0.6150000,0.6150000,0.6150000,-0.8767456,0.0150018,-4.3586703,-0.8767456,-61.2063006,-57.4627082,-0.2891536,-1.1889429,-25.1556010,-24.3450638,-1.0435799,-0.6417837,-10.3227057
0.6175000,0.6175000,0.6175000,-0.8631864,0.0140758,-4.2977350,-0.8631864,-60.6248482,-56.6819231,-0.2816034,-1.1804067,-24.9514743,-23.9597321,-1.0269739,-0.6325095,-10.1835427
0.6200000,0.6200000,0.6200000,-0.8495031,0.0131902,-4.2376243,-0.8495031,-60.0498629,-55.9117374,-0.2741652,-1.1709429,-24.7365687,-23.5826666,-1.0102418,-0.6231231,-10.0421951
0.6225000,0.6225000,0.6225000,-0.8357397,0.0123446,-4.1783544,-0.8357397,-59.4734669,-55.1525453,-0.2668503,-1.1606376,-24.5142029,-23.2137151,-0.9934311,-0.6136627,-9.8989185
0.6250000,0.6250000,0.6250000,-0.8219383,0.0115380,-4.1199387,-0.8219383,-58.8891121,-54.4046523,-0.2596686,-1.1495730,-24.2873173,-22.8527180,-0.9765867,-0.6041624,-9.7540135
0.6275000,0.6275000,0.6275000,-0.8081384,0.0107687,-4.0623872,-0.8081384,-58.2922866,-53.6682856,-0.2526282,-1.1378280,-24.0581599,-22.4995105,-0.9597513,-0.5946508,-9.6078241
0.6300000,0.6300000,0.6300000,-0.7943755,0.0100348,-4.0057077,-0.7943755,-57.6805572,-52.9436049,-0.2457362,-1.1254774,-23.8281085,-22.1539238,-0.9429657,-0.5851497,-9.4607271
0.6325000,0.6325000,0.6325000,-0.7806798,0.0093348,-3.9499049,-0.7806798,-57.0532481,-52.2307109,-0.2389980,-1.1125926,-23.5976646,-21.8157869,-0.9262667,-0.5756734,-9.3131151
0.6350000,0.6350000,0.6350000,-0.7670745,0.0086676,-3.8949814,-0.7670745,-56.4109962,-51.5296530,-0.2324176,-1.0992405,-23.3666009,-21.4849272,-0.9096864,-0.5662298,-9.1653764
0.6375000,0.6375000,0.6375000,-0.7535753,0.0080329,-3.8409375,-0.7535753,-55.7553224,-50.8404369,-0.2259980,-1.0854841,-23.1342024,-21.1611722,-0.8932496,-0.5568204,-9.0178771
0.6400000,0.6400000,0.6400000,-0.7401901,0.0074309,-3.7877715,-0.7401901,-55.0882782,-50.1630307,-0.2197410,-1.0713824,-22.8995292,-20.8443498,-0.8769735,-0.5474428,-8.8709459
0.6425000,0.6425000,0.6425000,-0.7269203,0.0068626,-3.7354799,-0.7269203,-54.4121788,-49.4973703,-0.2136473,-1.0569903,-22.6616436,-20.5342890,-0.8608671,-0.5380916,-8.7248655
0.6450000,0.6450000,0.6450000,-0.7137620,0.0063291,-3.6840576,-0.7137620,-53.7294146,-48.8433642,-0.2077170,-1.0423595,-22.4197709,-20.2308207,-0.8449323,-0.5287607,-8.5798681
0.6475000,0.6475000,0.6475000,-0.7007083,0.0058320,-3.6334982,-0.7007083,-53.0423248,-48.2008985,-0.2019492,-1.0275389,-22.1733884,-19.9337779,-0.8291648,-0.5194443,-8.4361351
0.6500000,0.6500000,0.6500000,-0.6877503,0.0053724,-3.5837940,-0.6877503,-52.3531175,-47.5698398,-0.1963427,-1.0125745,-21.9222539,-19.6429964,-0.8135565,-0.5101379,-8.2937987
0.6525000,0.6525000,0.6525000,-0.6748797,0.0049512,-3.5349362,-0.6748797,-51.6638237,-46.9500391,-0.1908955,-0.9975092,-21.6663916,-19.3583147,-0.7980970,-0.5008394,-8.1529447
0.6550000,0.6550000,0.6550000,-0.6620893,0.0045688,-3.4869150,-0.6620893,-50.9762734,-46.3413348,-0.1856053,-0.9823822,-21.4060528,-19.0795745,-0.7827760,-0.4915491,-8.0136146
0.6575000,0.6575000,0.6575000,-0.6493742,0.0042253,-3.4397201,-0.6493742,-50.2920877,-45.7435548,-0.1804693,-0.9672281,-21.1416662,-18.8066209,-0.7675841,-0.4822695,-7.8758096
0.6600000,0.6600000,0.6600000,-0.6367324,0.0039200,-3.3933403,-0.6367324,-49.6126813,-45.1565190,-0.1754847,-0.9520759,-20.8737868,-18.5393025,-0.7525144,-0.4730058,-7.7394948
