# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0600000,1.0600000,1.0600000,-0.0111213,-0.0039305,-0.3162158
1.0625000,1.0625000,1.0625000,-0.0109586,-0.0038967,-0.3139074
1.0650000,1.0650000,1.0650000,-0.0107987,-0.0038632,-0.3116217
1.0675000,1.0675000,1.0675000,-0.0106415,-0.0038301,-0.3093584
1.0700000,1.0700000,1.0700000,-0.0104870,-0.0037973,-0.3071171
1.0725000,1.0725000,1.0725000,-0.0103352,-0.0037649,-0.3048976
1.0750000,1.0750000,1.0750000,-0.0101859,-0.0037328,-0.3026997
1.0775000,1.0775000,1.0775000,-0.0100391,-0.0037011,-0.3005231
1.0800000,1.0800000,1.0800000,-0.0098948,-0.0036696,-0.2983675
1.0825000,1.0825000,1.0825000,-0.0097529,-0.0036385,-0.2962327
1.0850000,1.0850000,1.0850000,-0.0096134,-0.0036077,-0.2941184
1.0875000,1.0875000,1.0875000,-0.0094763,-0.0035773,-0.2920243
1.0900000,1.0900000,1.0900000,-0.0093414,-0.0035471,-0.2899503
1.0925000,1.0925000,1.0925000,-0.0092088,-0.0035172,-0.2878960
1.0950000,1.0950000,1.0950000,-0.0090784,-0.0034877,-0.2858613
1.0975000,1.0975000,1.0975000,-0.0089501,-0.0034584,-0.2838459
1.1000000,1.1000000,1.1000000,-0.0088240,-0.0034295,-0.2818496
1.1025000,1.1025000,1.1025000,-0.0086999,-0.0034008,-0.2798721
1.1050000,1.1050000,1.1050000,-0.0085779,-0.0033725,-0.2779133
1.1075000,1.1075000,1.1075000,-0.0084579,-0.0033444,-0.2759729
1.1100000,1.1100000,1.1100000,-0.0083398,-0.0033166,-0.2740506
1.1125000,1.1125000,1.1125000,-0.0082237,-0.0032890,-0.2721463
1.1150000,1.1150000,1.1150000,-0.0081095,-0.0032618,-0.2702598
1.1175000,1.1175000,1.1175000,-0.0079971,-0.0032348,-0.2683909
1.1200000,1.1200000,1.1200000,-0.0078866,-0.0032081,-0.2665393
1.1225000,1.1225000,1.1225000,-0.0077778,-0.0031817,-0.2647048
1.1250000,1.1250000,1.1250000,-0.0076708,-0.0031555,-0.2628873
1.1275000,1.1275000,1.1275000,-0.0075655,-0.0031296,-0.2610865
1.1300000,1.1300000,1.1300000,-0.0074619,-0.0031039,-0.2593023
1.1325000,1.1325000,1.1325000,-0.0073600,-0.0030785,-0.2575344
1.1350000,1.1350000,1.1350000,-0.0072597,-0.0030533,-0.2557827
1.1375000,1.1375000,1.1375000,-0.0071610,-0.0030284,-0.2540471
1.1400000,1.1400000,1.1400000,-0.0070638,-0.0030037,-0.2523272
1.1425000,1.1425000,1.1425000,-0.0069682,-0.0029793,-0.2506229
1.1450000,1.1450000,1.1450000,-0.0068741,-0.0029551,-0.2489341
1.1475000,1.1475000,1.1475000,-0.0067815,-0.0029311,-0.2472605
1.1500000,1.1500000,1.1500000,-0.0066904,-0.0029074,-0.2456021
1.1525000,1.1525000,1.1525000,-0.0066007,-0.0028839,-0.2439585
1.1550000,1.1550000,1.1550000,-0.0065124,-0.0028606,-0.2423297
1.1575000,1.1575000,1.1575000,-0.0064255,-0.0028376,-0.2407155
1.1600000,1.1600000,1.1600000,-0.0063399,-0.0028148,-0.2391158
1.1625000,1.1625000,1.1625000,-0.0062557,-0.0027922,-0.2375302
1.1650000,1.1650000,1.1650000,-0.0061728,-0.0027698,-0.2359588
1.1675000,1.1675000,1.1675000,-0.0060911,-0.0027476,-0.2344014
1.1700000,1.1700000,1.1700000,-0.0060108,-0.0027256,-0.2328577
1.1725000,1.1725000,1.1725000,-0.0059316,-0.0027039,-0.2313276
1.1750000,1.1750000,1.1750000,-0.0058537,-0.0026823,-0.2298111
1.1775000,1.1775000,1.1775000,-0.0057770,-0.0026610,-0.2283078
1.1800000,1.1800000,1.1800000,-0.0057015,-0.0026399,-0.2268178
1.1825000,1.1825000,1.1825000,-0.0056271,-0.0026189,-0.2253408
1.1850000,1.1850000,1.1850000,-0.0055538,-0.0025982,-0.2238767
1.1875000,1.1875000,1.1875000,-0.0054817,-0.0025776,-0.2224253
1.1900000,1.1900000,1.1900000,-0.0054106,-0.0025573,-0.2209866
1.1925000,1.1925000,1.1925000,-0.0053407,-0.0025371,-0.2195603
1.1950000,1.1950000,1.1950000,-0.0052718,-0.0025172,-0.2181464
1.1975000,1.1975000,1.1975000,-0.0052039,-0.0024974,-0.2167447
1.2000000,1.2000000,1.2000000,-0.0051371,-0.0024778,-0.2153550
1.2025000,1.2025000,1.2025000,-0.0050712,-0.0024584,-0.2139773
1.2050000,1.2050000,1.2050000,-0.0050064,-0.0024391,-0.2126115
1.2075000,1.2075000,1.2075000,-0.0049425,-0.0024201,-0.2112573
1.2100000,1.2100000,1.2100000,-0.0048796,-0.0024012,-0.2099146
1.2125000,1.2125000,1.2125000,-0.0048176,-0.0023825,-0.2085834
1.2150000,1.2150000,1.2150000,-0.0047565,-0.0023639,-0.2072636
1.2175000,1.2175000,1.2175000,-0.0046963,-0.0023456,-0.2059549
1.2200000,1.2200000,1.2200000,-0.0046371,-0.0023274,-0.2046573
1.2225000,1.2225000,1.2225000,-0.0045787,-0.0023094,-0.2033706
1.2250000,1.2250000,1.2250000,-0.0045211,-0.0022915,-0.2020948
1.2275000,1.2275000,1.2275000,-0.0044644,-0.0022738,-0.2008297
1.2300000,1.2300000,1.2300000,-0.0044086,-0.0022563,-0.1995753
1.2325000,1.2325000,1.2325000,-0.0043535,-0.0022389,-0.1983313
1.2350000,1.2350000,1.2350000,-0.0042993,-0.0022217,-0.1970977
1.2375000,1.2375000,1.2375000,-0.0042458,-0.0022046,-0.1958744
1.2400000,1.2400000,1.2400000,-0.0041931,-0.0021877,-0.1946613
1.2425000,1.2425000,1.2425000,-0.0041412,-0.0021710,-0.1934582
1.2450000,1.2450000,1.2450000,-0.0040901,-0.0021544,-0.1922651
1.2475000,1.2475000,1.2475000,-0.0040397,-0.0021379,-0.1910819
1.2500000,1.2500000,1.2500000,-0.0039900,-0.0021216,-0.1899084
1.2525000,1.2525000,1.2525000,-0.0039410,-0.0021054,-0.1887446
1.2550000,1.2550000,1.2550000,-0.0038927,-0.0020894,-0.1875903
1.2575000,1.2575000,1.2575000,-0.0038451,-0.0020736,-0.1864455
1.2600000,1.2600000,1.2600000,-0.0037982,-0.0020578,-0.1853100
1.2625000,1.2625000,1.2625000,-0.0037520,-0.0020423,-0.1841839
1.2650000,1.2650000,1.2650000,-0.0037064,-0.0020268,-0.1830668
1.2675000,1.2675000,1.2675000,-0.0036615,-0.0020115,-0.1819589
1.2700000,1.2700000,1.2700000,-0.0036172,-0.0019963,-0.1808599
1.2725000,1.2725000,1.2725000,-0.0035735,-0.0019813,-0.1797698
1.2750000,1.2750000,1.2750000,-0.0035305,-0.0019664,-0.1786886
1.2775000,1.2775000,1.2775000,-0.0034880,-0.0019516,-0.1776160
1.2800000,1.2800000,1.2800000,-0.0034462,-0.0019370,-0.1765521
1.2825000,1.2825000,1.2825000,-0.0034049,-0.0019225,-0.1754967
1.2850000,1.2850000,1.2850000,-0.0033642,-0.0019081,-0.1744497
1.2875000,1.2875000,1.2875000,-0.0033241,-0.0018938,-0.1734111
1.2900000,1.2900000,1.2900000,-0.0032845,-0.0018797,-0.1723808
1.2925000,1.2925000,1.2925000,-0.0032455,-0.0018657,-0.1713587
1.2950000,1.2950000,1.2950000,-0.0032071,-0.0018518,-0.1703447
1.2975000,1.2975000,1.2975000,-0.0031691,-0.0018380,-0.1693387
1.3000000,1.3000000,1.3000000,-0.0031317,-0.0018244,-0.1683407
1.3025000,1.3025000,1.3025000,-0.0030948,-0.0018109,-0.1673506
1.3050000,1.3050000,1.3050000,-0.0030585,-0.0017975,-0.1663683
1.3075000,1.3075000,1.3075000,-0.0030226,-0.0017842,-0.1653937
1.3100000,1.3100000,1.3100000,-0.0029872,-0.0017710,-0.1644267
1.3125000,1.3125000,1.3125000,-0.0029523,-0.0017579,-0.1634673
1.3150000,1.3150000,1.3150000,-0.0029178,-0.0017450,-0.1625154
1.3175000,1.3175000,1.3175000,-0.0028839,-0.0017321,-0.1615709
1.3200000,1.3200000,1.3200000,-0.0028504,-0.0017194,-0.1606338
1.3225000,1.3225000,1.3225000,-0.0028173,-0.0017068,-0.1597039
1.3250000,1.3250000,1.3250000,-0.0027847,-0.0016943,-0.1587813
1.3275000,1.3275000,1.3275000,-0.0027526,-0.0016819,-0.1578658
1.3300000,1.3300000,1.3300000,-0.0027209,-0.0016696,-0.1569573
1.3325000,1.3325000,1.3325000,-0.0026896,-0.0016574,-0.1560559
1.3350000,1.3350000,1.3350000,-0.0026587,-0.0016453,-0.1551614
1.3375000,1.3375000,1.3375000,-0.0026282,-0.0016333,-0.1542737
1.3400000,1.3400000,1.3400000,-0.0025982,-0.0016214,-0.1533929
1.3425000,1.3425000,1.3425000,-0.0025685,-0.0016096,-0.1525188
1.3450000,1.3450000,1.3450000,-0.0025393,-0.0015980,-0.1516513
1.3475000,1.3475000,1.3475000,-0.0025104,-0.0015864,-0.1507904
1.3500000,1.3500000,1.3500000,-0.0024819,-0.0015749,-0.1499361
1.3525000,1.3525000,1.3525000,-0.0024538,-0.0015635,-0.1490883
1.3550000,1.3550000,1.3550000,-0.0024261,-0.0015522,-0.1482469
1.3575000,1.3575000,1.3575000,-0.0023987,-0.0015410,-0.1474118
1.3600000,1.3600000,1.3600000,-0.0023717,-0.0015299,-0.1465831
1.3625000,1.3625000,1.3625000,-0.0023451,-0.0015189,-0.1457606
1.3650000,1.3650000,1.3650000,-0.0023188,-0.0015080,-0.1449442
1.3675000,1.3675000,1.3675000,-0.0022928,-0.0014972,-0.1441340
1.3700000,1.3700000,1.3700000,-0.0022672,-0.0014864,-0.1433298
1.3725000,1.3725000,1.3725000,-0.0022419,-0.0014758,-0.1425316
1.3750000,1.3750000,1.3750000,-0.0022170,-0.0014652,-0.1417394
1.3775000,1.3775000,1.3775000,-0.0021923,-0.0014547,-0.1409531
1.3800000,1.3800000,1.3800000,-0.0021680,-0.0014444,-0.1401726
1.3825000,1.3825000,1.3825000,-0.0021440,-0.0014341,-0.1393979
1.3850000,1.3850000,1.3850000,-0.0021204,-0.0014238,-0.1386289
1.3875000,1.3875000,1.3875000,-0.0020970,-0.0014137,-0.1378656
1.3900000,1.3900000,1.3900000,-0.0020739,-0.0014037,-0.1371080
1.3925000,1.3925000,1.3925000,-0.0020511,-0.0013937,-0.1363559
1.3950000,1.3950000,1.3950000,-0.0020286,-0.0013838,-0.1356093
1.3975000,1.3975000,1.3975000,-0.0020065,-0.0013740,-0.1348682
1.4000000,1.4000000,1.4000000,-0.0019845,-0.0013643,-0.1341325
1.4025000,1.4025000,1.4025000,-0.0019629,-0.0013547,-0.1334022
1.4050000,1.4050000,1.4050000,-0.0019415,-0.0013451,-0.1326772
1.4075000,1.4075000,1.4075000,-0.0019205,-0.0013356,-0.1319574
1.4100000,1.4100000,1.4100000,-0.0018996,-0.0013262,-0.1312429
1.4125000,1.4125000,1.4125000,-0.0018791,-0.0013169,-0.1305336
1.4150000,1.4150000,1.4150000,-0.0018588,-0.0013077,-0.1298294
1.4175000,1.4175000,1.4175000,-0.0018387,-0.0012985,-0.1291303
1.4200000,1.4200000,1.4200000,-0.0018190,-0.0012894,-0.1284362
1.4225000,1.4225000,1.4225000,-0.0017994,-0.0012804,-0.1277471
1.4250000,1.4250000,1.4250000,-0.0017801,-0.0012714,-0.1270629
1.4275000,1.4275000,1.4275000,-0.0017611,-0.0012625,-0.1263837
1.4300000,1.4300000,1.4300000,-0.0017423,-0.0012537,-0.1257093
1.4325000,1.4325000,1.4325000,-0.0017237,-0.0012450,-0.1250397
1.4350000,1.4350000,1.4350000,-0.0017053,-0.0012363,-0.1243749
1.4375000,1.4375000,1.4375000,-0.0016872,-0.0012277,-0.1237148
1.4400000,1.4400000,1.4400000,-0.0016693,-0.0012192,-0.1230595
1.4425000,1.4425000,1.4425000,-0.0016516,-0.0012107,-0.1224087
1.4450000,1.4450000,1.4450000,-0.0016342,-0.0012023,-0.1217626
1.4475000,1.4475000,1.4475000,-0.0016170,-0.0011940,-0.1211210
1.4500000,1.4500000,1.4500000,-0.0015999,-0.0011858,-0.1204839
1.4525000,1.4525000,1.4525000,-0.0015831,-0.0011776,-0.1198514
1.4550000,1.4550000,1.4550000,-0.0015665,-0.0011694,-0.1192232
1.4575000,1.4575000,1.4575000,-0.0015501,-0.0011614,-0.1185995
1.4600000,1.4600000,1.4600000,-0.0015339,-0.0011534,-0.1179801
1.4625000,1.4625000,1.4625000,-0.0015179,-0.0011454,-0.1173651
1.4650000,1.4650000,1.4650000,-0.0015021,-0.0011376,-0.1167543
1.4675000,1.4675000,1.4675000,-0.0014864,-0.0011297,-0.1161478
1.4700000,1.4700000,1.4700000,-0.0014710,-0.0011220,-0.1155455
1.4725000,1.4725000,1.4725000,-0.0014558,-0.0011143,-0.1149474
1.4750000,1.4750000,1.4750000,-0.0014407,-0.0011067,-0.1143534
1.4775000,1.4775000,1.4775000,-0.0014258,-0.0010991,-0.1137636
1.4800000,1.4800000,1.4800000,-0.0014111,-0.0010916,-0.1131778
1.4825000,1.4825000,1.4825000,-0.0013966,-0.0010842,-0.1125960
1.4850000,1.4850000,1.4850000,-0.0013823,-0.0010768,-0.1120182
1.4875000,1.4875000,1.4875000,-0.0013681,-0.0010694,-0.1114444
1.4900000,1.4900000,1.4900000,-0.0013541,-0.0010622,-0.1108746
1.4925000,1.4925000,1.4925000,-0.0013403,-0.0010550,-0.1103086
1.4950000,1.4950000,1.4950000,-0.0013266,-0.0010478,-0.1097465
1.4975000,1.4975000,1.4975000,-0.0013131,-0.0010407,-0.1091882
1.5000000,1.5000000,1.5000000,-0.0012997,-0.0010336,-0.1086337
1.5025000,1.5025000,1.5025000,-0.0012865,-0.0010266,-0.1080830
1.5050000,1.5050000,1.5050000,-0.0012735,-0.0010197,-0.1075360
1.5075000,1.5075000,1.5075000,-0.0012606,-0.0010128,-0.1069927
1.5100000,1.5100000,1.5100000,-0.0012479,-0.0010060,-0.1064531
1.5125000,1.5125000,1.5125000,-0.0012353,-0.0009992,-0.1059171
1.5150000,1.5150000,1.5150000,-0.0012229,-0.0009925,-0.1053848
1.5175000,1.5175000,1.5175000,-0.0012106,-0.0009858,-0.1048560
1.5200000,1.5200000,1.5200000,-0.0011985,-0.0009792,-0.1043307
1.5225000,1.5225000,1.5225000,-0.0011865,-0.0009726,-0.1038090
1.5250000,1.5250000,1.5250000,-0.0011746,-0.0009661,-0.1032908
1.5275000,1.5275000,1.5275000,-0.0011629,-0.0009596,-0.1027760
1.5300000,1.5300000,1.5300000,-0.0011513,-0.0009532,-0.1022646
1.5325000,1.5325000,1.5325000,-0.0011399,-0.0009468,-0.1017567
1.5350000,1.5350000,1.5350000,-0.0011286,-0.0009405,-0.1012521
1.5375000,1.5375000,1.5375000,-0.0011174,-0.0009342,-0.1007509
1.5400000,1.5400000,1.5400000,-0.0011063,-0.0009280,-0.1002530
1.5425000,1.5425000,1.5425000,-0.0010954,-0.0009218,-0.0997584
1.5450000,1.5450000,1.5450000,-0.0010846,-0.0009157,-0.0992670
1.5475000,1.5475000,1.5475000,-0.0010739,-0.0009096,-0.0987789
1.5500000,1.5500000,1.5500000,-0.0010634,-0.0009035,-0.0982940
1.5525000,1.5525000,1.5525000,-0.0010530,-0.0008975,-0.0978122
1.5550000,1.5550000,1.5550000,-0.0010426,-0.0008916,-0.0973336
1.5575000,1.5575000,1.5575000,-0.0010324,-0.0008857,-0.0968582
1.5600000,1.5600000,1.5600000,-0.0010224,-0.0008798,-0.0963859
1.5625000,1.5625000,1.5625000,-0.0010124,-0.0008740,-0.0959166
1.5650000,1.5650000,1.5650000,-0.0010026,-0.0008682,-0.0954504
1.5675000,1.5675000,1.5675000,-0.0009928,-0.0008625,-0.0949872
1.5700000,1.5700000,1.5700000,-0.0009832,-0.0008568,-0.0945270
1.5725000,1.5725000,1.5725000,-0.0009737,-0.0008512,-0.0940698
1.5750000,1.5750000,1.5750000,-0.0009643,-0.0008456,-0.0936156
1.5775000,1.5775000,1.5775000,-0.0009550,-0.0008400,-0.0931643
1.5800000,1.5800000,1.5800000,-0.0009458,-0.0008345,-0.0927159
1.5825000,1.5825000,1.5825000,-0.0009367,-0.0008290,-0.0922704
1.5850000,1.5850000,1.5850000,-0.0009277,-0.0008236,-0.0918277
1.5875000,1.5875000,1.5875000,-0.0009188,-0.0008182,-0.0913879
1.5900000,1.5900000,1.5900000,-0.0009100,-0.0008128,-0.0909509
1.5925000,1.5925000,1.5925000,-0.0009013,-0.0008075,-0.0905167
1.5950000,1.5950000,1.5950000,-0.0008927,-0.0008022,-0.0900852
1.5975000,1.5975000,1.5975000,-0.0008842,-0.0007970,-0.0896565
