# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0350000,1.0350000,1.0350000,-0.0138021,-0.0072140,-0.3426690
1.0375000,1.0375000,1.0375000,-0.0135887,-0.0071540,-0.3400514
1.0400000,1.0400000,1.0400000,-0.0133791,-0.0070945,-0.3374609
1.0425000,1.0425000,1.0425000,-0.0131733,-0.0070357,-0.3348971
1.0450000,1.0450000,1.0450000,-0.0129712,-0.0069775,-0.3323596
1.0475000,1.0475000,1.0475000,-0.0127727,-0.0069200,-0.3298482
1.0500000,1.0500000,1.0500000,-0.0125779,-0.0068630,-0.3273624
1.0525000,1.0525000,1.0525000,-0.0123865,-0.0068066,-0.3249020
1.0550000,1.0550000,1.0550000,-0.0121986,-0.0067508,-0.3224666
1.0575000,1.0575000,1.0575000,-0.0120140,-0.0066956,-0.3200559
1.0600000,1.0600000,1.0600000,-0.0118326,-0.0066409,-0.3176696
1.0625000,1.0625000,1.0625000,-0.0116546,-0.0065868,-0.3153073
1.0650000,1.0650000,1.0650000,-0.0114796,-0.0065333,-0.3129688
1.0675000,1.0675000,1.0675000,-0.0113077,-0.0064803,-0.3106537
1.0700000,1.0700000,1.0700000,-0.0111389,-0.0064279,-0.3083618
1.0725000,1.0725000,1.0725000,-0.0109730,-0.0063759,-0.3060927
1.0750000,1.0750000,1.0750000,-0.0108101,-0.0063245,-0.3038462
1.0775000,1.0775000,1.0775000,-0.0106499,-0.0062737,-0.3016220
1.0800000,1.0800000,1.0800000,-0.0104926,-0.0062233,-0.2994198
1.0825000,1.0825000,1.0825000,-0.0103380,-0.0061735,-0.2972393
1.0850000,1.0850000,1.0850000,-0.0101860,-0.0061241,-0.2950803
1.0875000,1.0875000,1.0875000,-0.0100367,-0.0060752,-0.2929425
1.0900000,1.0900000,1.0900000,-0.0098900,-0.0060269,-0.2908255
1.0925000,1.0925000,1.0925000,-0.0097458,-0.0059790,-0.2887293
1.0950000,1.0950000,1.0950000,-0.0096040,-0.0059315,-0.2866534
1.0975000,1.0975000,1.0975000,-0.0094647,-0.0058846,-0.2845978
1.1000000,1.1000000,1.1000000,-0.0093277,-0.0058381,-0.2825620
1.1025000,1.1025000,1.1025000,-0.0091931,-0.0057920,-0.2805459
1.1050000,1.1050000,1.1050000,-0.0090608,-0.0057465,-0.2785492
1.1075000,1.1075000,1.1075000,-0.0089307,-0.0057013,-0.2765717
1.1100000,1.1100000,1.1100000,-0.0088028,-0.0056566,-0.2746131
1.1125000,1.1125000,1.1125000,-0.0086770,-0.0056124,-0.2726733
1.1150000,1.1150000,1.1150000,-0.0085533,-0.0055685,-0.2707519
1.1175000,1.1175000,1.1175000,-0.0084318,-0.0055251,-0.2688489
1.1200000,1.1200000,1.1200000,-0.0083122,-0.0054821,-0.2669639
1.1225000,1.1225000,1.1225000,-0.0081947,-0.0054395,-0.2650967
1.1250000,1.1250000,1.1250000,-0.0080790,-0.0053973,-0.2632471
1.1275000,1.1275000,1.1275000,-0.0079654,-0.0053556,-0.2614150
1.1300000,1.1300000,1.1300000,-0.0078535,-0.0053142,-0.2596000
1.1325000,1.1325000,1.1325000,-0.0077436,-0.0052732,-0.2578021
1.1350000,1.1350000,1.1350000,-0.0076354,-0.0052326,-0.2560209
1.1375000,1.1375000,1.1375000,-0.0075290,-0.0051924,-0.2542564
1.1400000,1.1400000,1.1400000,-0.0074244,-0.0051526,-0.2525082
1.1425000,1.1425000,1.1425000,-0.0073214,-0.0051132,-0.2507763
1.1450000,1.1450000,1.1450000,-0.0072202,-0.0050741,-0.2490603
1.1475000,1.1475000,1.1475000,-0.0071206,-0.0050354,-0.2473603
1.1500000,1.1500000,1.1500000,-0.0070225,-0.0049970,-0.2456758
1.1525000,1.1525000,1.1525000,-0.0069261,-0.0049590,-0.2440068
1.1550000,1.1550000,1.1550000,-0.0068313,-0.0049214,-0.2423531
1.1575000,1.1575000,1.1575000,-0.0067379,-0.0048841,-0.2407145
1.1600000,1.1600000,1.1600000,-0.0066461,-0.0048471,-0.2390909
1.1625000,1.1625000,1.1625000,-0.0065557,-0.0048105,-0.2374820
1.1650000,1.1650000,1.1650000,-0.0064668,-0.0047743,-0.2358877
1.1675000,1.1675000,1.1675000,-0.0063792,-0.0047384,-0.2343078
1.1700000,1.1700000,1.1700000,-0.0062931,-0.0047028,-0.2327422
1.1725000,1.1725000,1.1725000,-0.0062083,-0.0046675,-0.2311907
1.1750000,1.1750000,1.1750000,-0.0061249,-0.0046325,-0.2296531
1.1775000,1.1775000,1.1775000,-0.0060428,-0.0045979,-0.2281293
1.1800000,1.1800000,1.1800000,-0.0059620,-0.0045636,-0.2266191
1.1825000,1.1825000,1.1825000,-0.0058824,-0.0045296,-0.2251223
1.1850000,1.1850000,1.1850000,-0.0058041,-0.0044959,-0.2236389
1.1875000,1.1875000,1.1875000,-0.0057271,-0.0044625,-0.2221687
1.1900000,1.1900000,1.1900000,-0.0056512,-0.0044294,-0.2207115
1.1925000,1.1925000,1.1925000,-0.0055765,-0.0043966,-0.2192671
1.1950000,1.1950000,1.1950000,-0.0055030,-0.0043641,-0.2178355
1.1975000,1.1975000,1.1975000,-0.0054305,-0.0043319,-0.2164165
1.2000000,1.2000000,1.2000000,-0.0053593,-0.0043000,-0.2150099
1.2025000,1.2025000,1.2025000,-0.0052891,-0.0042683,-0.2136156
1.2050000,1.2050000,1.2050000,-0.0052200,-0.0042370,-0.2122335
1.2075000,1.2075000,1.2075000,-0.0051519,-0.0042059,-0.2108634
1.2100000,1.2100000,1.2100000,-0.0050849,-0.0041751,-0.2095052
1.2125000,1.2125000,1.2125000,-0.0050189,-0.0041446,-0.2081589
1.2150000,1.2150000,1.2150000,-0.0049539,-0.0041143,-0.2068241
1.2175000,1.2175000,1.2175000,-0.0048900,-0.0040844,-0.2055009
1.2200000,1.2200000,1.2200000,-0.0048269,-0.0040546,-0.2041891
1.2225000,1.2225000,1.2225000,-0.0047649,-0.0040252,-0.2028885
1.2250000,1.2250000,1.2250000,-0.0047037,-0.0039960,-0.2015991
1.2275000,1.2275000,1.2275000,-0.0046435,-0.0039670,-0.2003207
1.2300000,1.2300000,1.2300000,-0.0045842,-0.0039383,-0.1990532
1.2325000,1.2325000,1.2325000,-0.0045258,-0.0039099,-0.1977965
1.2350000,1.2350000,1.2350000,-0.0044682,-0.0038817,-0.1965505
1.2375000,1.2375000,1.2375000,-0.0044115,-0.0038537,-0.1953151
1.2400000,1.2400000,1.2400000,-0.0043557,-0.0038260,-0.1940901
1.2425000,1.2425000,1.2425000,-0.0043007,-0.0037985,-0.1928754
1.2450000,1.2450000,1.2450000,-0.0042465,-0.0037713,-0.1916710
1.2475000,1.2475000,1.2475000,-0.0041931,-0.0037443,-0.1904766
1.2500000,1.2500000,1.2500000,-0.0041405,-0.0037175,-0.1892923
1.2525000,1.2525000,1.2525000,-0.0040886,-0.0036910,-0.1881179
1.2550000,1.2550000,1.2550000,-0.0040375,-0.0036647,-0.1869533
1.2575000,1.2575000,1.2575000,-0.0039872,-0.0036386,-0.1857984
1.2600000,1.2600000,1.2600000,-0.0039376,-0.0036127,-0.1846531
1.2625000,1.2625000,1.2625000,-0.0038887,-0.0035871,-0.1835172
1.2650000,1.2650000,1.2650000,-0.0038406,-0.0035616,-0.1823908
1.2675000,1.2675000,1.2675000,-0.0037931,-0.0035364,-0.1812737
1.2700000,1.2700000,1.2700000,-0.0037463,-0.0035114,-0.1801657
1.2725000,1.2725000,1.2725000,-0.0037002,-0.0034866,-0.1790669
1.2750000,1.2750000,1.2750000,-0.0036548,-0.0034621,-0.1779771
1.2775000,1.2775000,1.2775000,-0.0036100,-0.0034377,-0.1768962
1.2800000,1.2800000,1.2800000,-0.0035659,-0.0034135,-0.1758241
1.2825000,1.2825000,1.2825000,-0.0035224,-0.0033896,-0.1747607
1.2850000,1.2850000,1.2850000,-0.0034795,-0.0033658,-0.1737060
1.2875000,1.2875000,1.2875000,-0.0034372,-0.0033422,-0.1726599
1.2900000,1.2900000,1.2900000,-0.0033956,-0.0033189,-0.1716222
1.2925000,1.2925000,1.2925000,-0.0033545,-0.0032957,-0.1705929
1.2950000,1.2950000,1.2950000,-0.0033140,-0.0032727,-0.1695719
1.2975000,1.2975000,1.2975000,-0.0032741,-0.0032499,-0.1685591
1.3000000,1.3000000,1.3000000,-0.0032347,-0.0032273,-0.1675544
1.3025000,1.3025000,1.3025000,-0.0031959,-0.0032049,-0.1665578
1.3050000,1.3050000,1.3050000,-0.0031577,-0.0031827,-0.1655691
1.3075000,1.3075000,1.3075000,-0.0031200,-0.0031606,-0.1645884
1.3100000,1.3100000,1.3100000,-0.0030828,-0.0031388,-0.1636154
1.3125000,1.3125000,1.3125000,-0.0030461,-0.0031171,-0.1626502
1.3150000,1.3150000,1.3150000,-0.0030099,-0.0030956,-0.1616926
1.3175000,1.3175000,1.3175000,-0.0029743,-0.0030743,-0.1607426
1.3200000,1.3200000,1.3200000,-0.0029391,-0.0030531,-0.1598001
1.3225000,1.3225000,1.3225000,-0.0029044,-0.0030321,-0.1588650
1.3250000,1.3250000,1.3250000,-0.0028703,-0.0030113,-0.1579372
1.3275000,1.3275000,1.3275000,-0.0028365,-0.0029907,-0.1570168
1.3300000,1.3300000,1.3300000,-0.0028033,-0.0029702,-0.1561035
1.3325000,1.3325000,1.3325000,-0.0027705,-0.0029499,-0.1551974
1.3350000,1.3350000,1.3350000,-0.0027381,-0.0029297,-0.1542983
1.3375000,1.3375000,1.3375000,-0.0027062,-0.0029097,-0.1534062
1.3400000,1.3400000,1.3400000,-0.0026747,-0.0028899,-0.1525211
1.3425000,1.3425000,1.3425000,-0.0026437,-0.0028703,-0.1516428
1.3450000,1.3450000,1.3450000,-0.0026131,-0.0028507,-0.1507713
1.3475000,1.3475000,1.3475000,-0.0025829,-0.0028314,-0.1499066
1.3500000,1.3500000,1.3500000,-0.0025531,-0.0028122,-0.1490484
1.3525000,1.3525000,1.3525000,-0.0025237,-0.0027932,-0.1481969
1.3550000,1.3550000,1.3550000,-0.0024947,-0.0027743,-0.1473519
1.3575000,1.3575000,1.3575000,-0.0024661,-0.0027555,-0.1465134
1.3600000,1.3600000,1.3600000,-0.0024378,-0.0027370,-0.1456813
1.3625000,1.3625000,1.3625000,-0.0024100,-0.0027185,-0.1448556
1.3650000,1.3650000,1.3650000,-0.0023825,-0.0027002,-0.1440361
1.3675000,1.3675000,1.3675000,-0.0023554,-0.0026821,-0.1432228
1.3700000,1.3700000,1.3700000,-0.0023287,-0.0026641,-0.1424157
1.3725000,1.3725000,1.3725000,-0.0023023,-0.0026462,-0.1416147
1.3750000,1.3750000,1.3750000,-0.0022762,-0.0026285,-0.1408198
1.3775000,1.3775000,1.3775000,-0.0022505,-0.0026109,-0.1400309
1.3800000,1.3800000,1.3800000,-0.0022252,-0.0025935,-0.1392478
1.3825000,1.3825000,1.3825000,-0.0022002,-0.0025761,-0.1384707
1.3850000,1.3850000,1.3850000,-0.0021755,-0.0025590,-0.1376994
1.3875000,1.3875000,1.3875000,-0.0021511,-0.0025419,-0.1369338
1.3900000,1.3900000,1.3900000,-0.0021271,-0.0025250,-0.1361740
1.3925000,1.3925000,1.3925000,-0.0021033,-0.0025083,-0.1354198
1.3950000,1.3950000,1.3950000,-0.0020799,-0.0024916,-0.1346712
1.3975000,1.3975000,1.3975000,-0.0020568,-0.0024751,-0.1339282
1.4000000,1.4000000,1.4000000,-0.0020340,-0.0024587,-0.1331906
1.4025000,1.4025000,1.4025000,-0.0020115,-0.0024425,-0.1324586
1.4050000,1.4050000,1.4050000,-0.0019892,-0.0024263,-0.1317319
1.4075000,1.4075000,1.4075000,-0.0019673,-0.0024103,-0.1310105
1.4100000,1.4100000,1.4100000,-0.0019457,-0.0023944,-0.1302945
1.4125000,1.4125000,1.4125000,-0.0019243,-0.0023787,-0.1295837
1.4150000,1.4150000,1.4150000,-0.0019032,-0.0023630,-0.1288781
1.4175000,1.4175000,1.4175000,-0.0018823,-0.0023475,-0.1281777
1.4200000,1.4200000,1.4200000,-0.0018618,-0.0023321,-0.1274824
1.4225000,1.4225000,1.4225000,-0.0018415,-0.0023168,-0.1267921
1.4250000,1.4250000,1.4250000,-0.0018214,-0.0023017,-0.1261069
1.4275000,1.4275000,1.4275000,-0.0018017,-0.0022866,-0.1254266
1.4300000,1.4300000,1.4300000,-0.0017821,-0.0022717,-0.1247512
1.4325000,1.4325000,1.4325000,-0.0017628,-0.0022569,-0.1240808
1.4350000,1.4350000,1.4350000,-0.0017438,-0.0022422,-0.1234151
1.4375000,1.4375000,1.4375000,-0.0017250,-0.0022276,-0.1227542
1.4400000,1.4400000,1.4400000,-0.0017064,-0.0022131,-0.1220981
1.4425000,1.4425000,1.4425000,-0.0016881,-0.0021987,-0.1214467
1.4450000,1.4450000,1.4450000,-0.0016700,-0.0021844,-0.1208000
1.4475000,1.4475000,1.4475000,-0.0016521,-0.0021703,-0.1201578
1.4500000,1.4500000,1.4500000,-0.0016345,-0.0021562,-0.1195203
1.4525000,1.4525000,1.4525000,-0.0016171,-0.0021423,-0.1188873
1.4550000,1.4550000,1.4550000,-0.0015998,-0.0021284,-0.1182587
1.4575000,1.4575000,1.4575000,-0.0015829,-0.0021147,-0.1176347
1.4600000,1.4600000,1.4600000,-0.0015661,-0.0021011,-0.1170150
1.4625000,1.4625000,1.4625000,-0.0015495,-0.0020875,-0.1163998
1.4650000,1.4650000,1.4650000,-0.0015331,-0.0020741,-0.1157888
1.4675000,1.4675000,1.4675000,-0.0015170,-0.0020608,-0.1151822
1.4700000,1.4700000,1.4700000,-0.0015010,-0.0020475,-0.1145798
1.4725000,1.4725000,1.4725000,-0.0014852,-0.0020344,-0.1139816
1.4750000,1.4750000,1.4750000,-0.0014696,-0.0020214,-0.1133877
1.4775000,1.4775000,1.4775000,-0.0014543,-0.0020084,-0.1127979
1.4800000,1.4800000,1.4800000,-0.0014391,-0.0019956,-0.1122122
1.4825000,1.4825000,1.4825000,-0.0014240,-0.0019828,-0.1116305
1.4850000,1.4850000,1.4850000,-0.0014092,-0.0019702,-0.1110529
1.4875000,1.4875000,1.4875000,-0.0013946,-0.0019576,-0.1104794
1.4900000,1.4900000,1.4900000,-0.0013801,-0.0019452,-0.1099098
1.4925000,1.4925000,1.4925000,-0.0013658,-0.0019328,-0.1093441
1.4950000,1.4950000,1.4950000,-0.0013517,-0.0019205,-0.1087823
1.4975000,1.4975000,1.4975000,-0.0013377,-0.0019083,-0.1082244
1.5000000,1.5000000,1.5000000,-0.0013240,-0.0018962,-0.1076703
1.5025000,1.5025000,1.5025000,-0.0013103,-0.0018842,-0.1071201
1.5050000,1.5050000,1.5050000,-0.0012969,-0.0018723,-0.1065736
1.5075000,1.5075000,1.5075000,-0.0012836,-0.0018604,-0.1060308
1.5100000,1.5100000,1.5100000,-0.0012705,-0.0018487,-0.1054918
1.5125000,1.5125000,1.5125000,-0.0012575,-0.0018370,-0.1049564
1.5150000,1.5150000,1.5150000,-0.0012447,-0.0018254,-0.1044246
1.5175000,1.5175000,1.5175000,-0.0012320,-0.0018139,-0.1038965
1.5200000,1.5200000,1.5200000,-0.0012195,-0.0018025,-0.1033719
1.5225000,1.5225000,1.5225000,-0.0012071,-0.0017912,-0.1028509
1.5250000,1.5250000,1.5250000,-0.0011949,-0.0017799,-0.1023335
1.5275000,1.5275000,1.5275000,-0.0011829,-0.0017688,-0.1018195
1.5300000,1.5300000,1.5300000,-0.0011709,-0.0017577,-0.1013089
1.5325000,1.5325000,1.5325000,-0.0011591,-0.0017467,-0.1008018
1.5350000,1.5350000,1.5350000,-0.0011475,-0.0017357,-0.1002981
1.5375000,1.5375000,1.5375000,-0.0011360,-0.0017249,-0.0997978
1.5400000,1.5400000,1.5400000,-0.0011246,-0.0017141,-0.0993008
1.5425000,1.5425000,1.5425000,-0.0011133,-0.0017034,-0.0988071
1.5450000,1.5450000,1.5450000,-0.0011022,-0.0016928,-0.0983167
1.5475000,1.5475000,1.5475000,-0.0010912,-0.0016823,-0.0978296
1.5500000,1.5500000,1.5500000,-0.0010804,-0.0016718,-0.0973457
1.5525000,1.5525000,1.5525000,-0.0010697,-0.0016614,-0.0968650
1.5550000,1.5550000,1.5550000,-0.0010591,-0.0016511,-0.0963875
1.5575000,1.5575000,1.5575000,-0.0010486,-0.0016409,-0.0959132
1.5600000,1.5600000,1.5600000,-0.0010382,-0.0016307,-0.0954419
1.5625000,1.5625000,1.5625000,-0.0010280,-0.0016206,-0.0949738
1.5650000,1.5650000,1.5650000,-0.0010178,-0.0016106,-0.0945088
1.5675000,1.5675000,1.5675000,-0.0010078,-0.0016006,-0.0940468
1.5700000,1.5700000,1.5700000,-0.0009980,-0.0015907,-0.0935878
1.5725000,1.5725000,1.5725000,-0.0009882,-0.0015809,-0.0931318
1.5750000,1.5750000,1.5750000,-0.0009785,-0.0015712,-0.0926788
1.5775000,1.5775000,1.5775000,-0.0009690,-0.0015615,-0.0922288
1.5800000,1.5800000,1.5800000,-0.0009595,-0.0015519,-0.0917816
1.5825000,1.5825000,1.5825000,-0.0009502,-0.0015423,-0.0913374
1.5850000,1.5850000,1.5850000,-0.0009409,-0.0015329,-0.0908961
1.5875000,1.5875000,1.5875000,-0.0009318,-0.0015235,-0.0904576
1.5900000,1.5900000,1.5900000,-0.0009228,-0.0015141,-0.0900220
1.5925000,1.5925000,1.5925000,-0.0009139,-0.0015049,-0.0895891
1.5950000,1.5950000,1.5950000,-0.0009051,-0.0014956,-0.0891591
1.5975000,1.5975000,1.5975000,-0.0008963,-0.0014865,-0.0887318
