# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,7.1916697,-0.0498424,-4.1174154,7.1916697,-33.1675701,18.9765841,0.9543966,15.0655780,-2.0146594,7.2788986,7.3011219,6.9087324,39.5810269
0.3325000,0.3325000,0.3325000,6.7845476,-0.0497489,-4.2700184,6.7845476,-34.0566342,17.6364660,0.8726701,14.1901280,-2.6777409,6.6998964,6.8668740,6.5442751,34.3344827
0.3350000,0.3350000,0.3350000,6.3982569,-0.0495728,-4.4100049,6.3982569,-34.7845718,16.4024376,0.7953616,13.3797613,-3.4184918,6.1128215,6.4557265,6.1967068,29.6190062
0.3375000,0.3375000,0.3375000,6.0313539,-0.0493304,-4.5378614,6.0313539,-35.3784572,15.2595880,0.7215780,12.6258737,-4.2318555,5.5091409,6.0662136,5.8647654,25.3836633
0.3400000,0.3400000,0.3400000,5.6824353,-0.0490414,-4.6541340,5.6824353,-35.8767641,14.1946568,0.6504459,11.9210231,-5.0882057,4.8426666,5.6968950,5.5473071,21.5824565
0.3425000,0.3425000,0.3425000,5.3501570,-0.0487275,-4.7594258,5.3501570,-36.3356393,13.1959765,0.5811858,11.2589720,-5.9476910,3.9708018,5.3463486,5.2433362,18.1738005
0.3450000,0.3450000,0.3450000,5.0332661,-0.0484111,-4.8543627,5.0332661,-36.8252196,12.2528142,0.5131761,10.6346566,-6.7747390,2.6812248,5.0131870,4.9520220,15.1200833
0.3475000,0.3475000,0.3475000,4.7306395,-0.0481129,-4.9395471,4.7306395,-37.4067321,11.3538211,0.4460001,10.0440822,-7.5449852,0.9452508,4.6960905,4.6726960,12.3872976
0.3500000,0.3500000,0.3500000,4.4413135,-0.0478493,-5.0155210,4.4413135,-38.1084589,10.4845558,0.3794678,9.4841609,-8.2456290,-0.9844046,4.3938500,4.4048265,9.9447216
0.3525000,0.3525000,0.3525000,4.1644947,-0.0476301,-5.0827547,4.1644947,-38.9428934,9.6249550,0.3136078,8.9525214,-8.8730063,-2.8451026,4.1054059,4.1479802,7.7646311
0.3550000,0.3550000,0.3550000,3.8995462,-0.0474569,-5.1416596,3.8995462,-39.9595556,8.7492351,0.2486332,8.4473173,-9.4298436,-4.5078605,3.8298691,3.9017805,5.8220239
0.3575000,0.3575000,0.3575000,3.6459547,-0.0473225,-5.1926196,3.6459547,-41.2491646,7.8313961,0.1848907,7.9670536,-9.9230044,-5.9369854,3.5665190,3.6658768,4.0943410
0.3600000,0.3600000,0.3600000,3.4032875,-0.0472116,-5.2360203,3.4032875,-42.8419944,6.8549329,0.1228017,7.5104421,-10.3617133,-7.1384676,3.3147768,3.4399315,2.5611705
0.3625000,0.3625000,0.3625000,3.1711548,-0.0471027,-5.2722664,3.1711548,-44.6309203,5.8061080,0.0628069,7.0762941,-10.7560844,-8.1385988,3.0741639,3.2236243,1.2039285
0.3650000,0.3650000,0.3650000,2.9491874,-0.0469703,-5.3017770,2.9491874,-46.4488973,4.5721432,0.0053198,6.6634490,-11.1159811,-8.9875425,2.8442603,3.0166678,0.0055155
0.3675000,0.3675000,0.3675000,2.7370332,-0.0467890,-5.3249672,2.7370332,-48.1671165,2.6842257,-0.0493061,6.2707405,-11.4505454,-9.7787985,2.6246744,2.8188241,-1.0500433
0.3700000,0.3700000,0.3700000,2.5343694,-0.0465364,-5.3422241,2.5343694,-49.7135948,-0.2947801,-0.1007926,5.8969954,-11.7688280,-10.6494975,2.4150332,2.6299132,-1.9779494
0.3725000,0.3725000,0.3725000,2.3409201,-0.0461960,-5.3538901,2.3409201,-51.0554579,-3.7838666,-0.1489395,5.5410547,-12.0815920,-11.7021878,2.2149888,2.4498076,-2.7929401
0.3750000,0.3750000,0.3750000,2.1564698,-0.0457586,-5.3602605,2.1564698,-52.1826320,-7.0999879,-0.1936171,5.2018085,-12.4035465,-12.9020843,2.0242369,2.2784119,-3.5094977
0.3775000,0.3775000,0.3775000,1.9808636,-0.0452227,-5.3615940,1.9808636,-53.0983133,-10.0204206,-0.2347595,4.8782292,-12.7543025,-14.1129297,1.8425321,2.1156305,-4.1418950
0.3800000,0.3800000,0.3800000,1.8139924,-0.0445933,-5.3581321,1.8139924,-53.8135987,-12.5247187,-0.2723588,4.5693939,-13.1558578,-15.2132773,1.6696944,1.9613293,-4.7040136
0.3825000,0.3825000,0.3825000,1.6557643,-0.0438811,-5.3501199,1.6557643,-54.3448730,-14.6442368,-0.3064587,4.2744899,-13.6255988,-16.1418716,1.5055991,1.8152995,-5.2089124
0.3850000,0.3850000,0.3850000,1.5060667,-0.0431004,-5.3378232,1.5060667,-54.7147361,-16.4207195,-0.3371438,3.9928058,-14.1675118,-16.8829449,1.3501523,1.6772307,-5.6682025
0.3875000,0.3875000,0.3875000,1.3647271,-0.0422683,-5.3215377,1.3647271,-54.9594635,-17.8999564,-0.3645238,3.7237119,-14.7677709,-17.4440600,1.2032543,1.5466986,-6.0913843
0.3900000,0.3900000,0.3900000,1.2314810,-0.0414025,-5.3015886,1.2314810,-55.1463140,-19.1472556,-0.3887201,3.4666414,-15.3986584,-17.8424076,1.0647601,1.4231722,-6.4853692
0.3925000,0.3925000,0.3925000,1.1059505,-0.0405204,-5.2783212,1.1059505,-55.3928393,-20.2944764,-0.4098608,3.2210779,-16.0278574,-18.0980551,0.9344418,1.3060404,-6.8543767
0.3950000,0.3950000,0.3950000,0.9876425,-0.0396375,-5.2520834,0.9876425,-55.8468278,-21.5815204,-0.4280912,2.9865529,-16.6268499,-18.2309027,0.8119629,1.1946537,-7.2002684
0.3975000,0.3975000,0.3975000,0.8759664,-0.0387658,-5.2232074,0.8759664,-56.5890663,-23.2135190,-0.4435922,2.7626508,-17.1751198,-18.2593920,0.6968675,1.0883737,-7.5232165
0.4000000,0.4000000,0.4000000,0.7702706,-0.0379125,-5.1919957,0.7702706,-57.5585267,-25.0950753,-0.4565986,2.5490153,-17.6608062,-18.2000213,0.5885908,0.9866192,-7.8224999
0.4025000,0.4025000,0.4025000,0.6698895,-0.0370794,-5.1587174,0.6698895,-58.6153052,-26.9506173,-0.4674022,2.3453527,-18.0798009,-18.0672381,0.4864891,0.8889016,-8.0972250
0.4050000,0.4050000,0.4050000,0.5741945,-0.0362626,-5.1236143,0.5741945,-59.6352169,-28.5941900,-0.4763361,2.1514243,-18.4347206,-17.8735144,0.3898847,0.7948436,-8.3468443
0.4075000,0.4075000,0.4075000,0.4826354,-0.0354528,-5.0869105,0.4826354,-60.5385518,-29.9617028,-0.4837412,1.9670300,-18.7342291,-17.6295135,0.2981178,0.7041826,-8.5714329
0.4100000,0.4100000,0.4100000,0.3947688,-0.0346369,-5.0488183,0.3947688,-61.2822512,-31.0515415,-0.4899258,1.7919830,-18.9924634,-17.3442994,0.2105926,0.6167601,-8.7717495
0.4125000,0.4125000,0.4125000,0.3102688,-0.0338006,-5.0095341,0.3102688,-61.8483338,-31.8853481,-0.4951312,1.6260801,-19.2279021,-17.0255616,0.1268130,0.5325040,-8.9491376
0.4150000,0.4150000,0.4150000,0.2289237,-0.0329309,-4.9692294,0.2289237,-62.2351383,-32.4913122,-0.4995130,1.4690734,-19.4609159,-16.6798344,0.0464001,0.4514068,-9.1053322
0.4175000,0.4175000,0.4175000,0.1506211,-0.0320192,-4.9280403,0.1506211,-62.4509273,-32.8978934,-0.5031419,1.3206479,-19.7096606,-16.3126993,-0.0309050,0.3735046,-9.2422331
0.4200000,0.4200000,0.4200000,0.0753280,-0.0310631,-4.8860645,0.0753280,-62.5093555,-33.1316279,-0.5060193,1.1804093,-19.9851579,-15.9289622,-0.1052521,0.2988590,-9.3616988
0.4225000,0.4225000,0.4225000,0.0030682,-0.0300681,-4.8433681,0.0030682,-62.4264646,-33.2164803,-0.5081024,1.0478861,-20.2878075,-15.5328021,-0.1767002,0.2275416,-9.4653994
0.4250000,0.4250000,0.4250000,-0.0660976,-0.0290465,-4.8000003,-0.0660976,-62.2188314,-33.1737728,-0.5093277,0.9225450,-20.6075423,-15.1278918,-0.2452401,0.1596224,-9.5547442
0.4275000,0.4275000,0.4275000,-0.1320904,-0.0280164,-4.7560105,-0.1320904,-61.9025059,-33.0223235,-0.5096301,0.8038175,-20.9276577,-14.7174899,-0.3108159,0.0951601,-9.6308823
0.4300000,0.4300000,0.4300000,-0.1948270,-0.0269988,-4.7114621,-0.1948270,-61.4924570,-32.7786505,-0.5089549,0.6911332,-21.2300110,-14.3045109,-0.3733449,0.0341966,-9.6947511
0.4325000,0.4325000,0.4325000,-0.2542320,-0.0260154,-4.6664354,-0.2542320,-61.0023243,-32.4571895,-0.5072640,0.5839518,-21.4990775,-13.8915725,-0.4327346,-0.0232455,-9.7471422
0.4350000,0.4350000,0.4350000,-0.3102457,-0.0250850,-4.6210226,-0.3102457,-60.4443497,-32.0705048,-0.5045382,0.4817912,-21.7238595,-13.4810278,-0.4888965,-0.0771620,-9.7887568
0.4375000,0.4375000,0.4375000,-0.3628279,-0.0242222,-4.5753139,-0.3628279,-59.8294093,-31.6294916,-0.5007803,0.3842453,-21.8980364,-13.0749837,-0.5417559,-0.1275625,-9.8202356
0.4400000,0.4400000,0.4400000,-0.4119574,-0.0234358,-4.5293850,-0.4119574,-59.1670960,-31.1435661,-0.4960196,0.2909921,-22.0191915,-12.6753100,-0.5912572,-0.1744670,-9.8421619
0.4425000,0.4425000,0.4425000,-0.4576287,-0.0227290,-4.4832908,-0.4576287,-58.4658274,-30.6208455,-0.4903190,0.2017927,-22.0877727,-12.2836418,-0.6373650,-0.2179030,-9.8550533
0.4450000,0.4450000,0.4450000,-0.4998470,-0.0220997,-4.4370690,-0.4998470,-57.7329604,-30.0683166,-0.4837813,0.1164826,-22.1061341,-11.9013811,-0.6800607,-0.2579080,-9.8593527
0.4475000,0.4475000,0.4475000,-0.5386259,-0.0215416,-4.3907524,-0.5386259,-56.9749043,-29.4919925,-0.4765504,0.0349590,-22.0777794,-11.5296985,-0.7193382,-0.2945352,-9.8554315
0.4500000,0.4500000,0.4500000,-0.5739889,-0.0210459,-4.3443813,-0.5739889,-56.1972290,-28.8970571,-0.4688026,-0.0428349,-22.0068149,-11.1695417,-0.7552003,-0.3278613,-9.8436063
0.4525000,0.4525000,0.4525000,-0.6059744,-0.0206016,-4.2980103,-0.6059744,-55.4047630,-28.2879950,-0.4607326,-0.1169250,-21.8975752,-10.8216530,-0.7876593,-0.3579942,-9.8241669
0.4550000,0.4550000,0.4550000,-0.6346450,-0.0201971,-4.2517039,-0.6346450,-54.6016830,-27.6687082,-0.4525391,-0.1873208,-21.7543799,-10.4865968,-0.8167420,-0.3850774,-9.7974111
0.4575000,0.4575000,0.4575000,-0.6600956,-0.0198201,-4.2055236,-0.6600956,-53.7915943,-27.0426186,-0.4444108,-0.2540280,-21.5813827,-10.1647963,-0.8424981,-0.4092883,-9.7636836
0.4600000,0.4600000,0.4600000,-0.6824596,-0.0194585,-4.1595113,-0.6824596,-52.9776016,-26.4127570,-0.4365135,-0.3170558,-21.3824839,-9.8565731,-0.8650101,-0.4308330,-9.7234131
0.4625000,0.4625000,0.4625000,-0.7019089,-0.0191007,-4.1136762,-0.7019089,-52.1623725,-25.7818386,-0.4289746,-0.3764227,-21.1612859,-9.5621848,-0.8843999,-0.4499352,-9.6771454
0.4650000,0.4650000,0.4650000,-0.7186497,-0.0187359,-4.0679900,-0.7186497,-51.3481921,-25.1523270,-0.4218688,-0.4321560,-20.9210757,-9.2818500,-0.9008317,-0.4668235,-9.6255632
0.4675000,0.4675000,0.4675000,-0.7329114,-0.0183546,-4.0223903,-0.7329114,-50.5370123,-24.5264845,-0.4152098,-0.4842897,-20.6648254,-9.0157564,-0.9145079,-0.4817183,-9.5694885
0.4700000,0.4700000,0.4700000,-0.7449340,-0.0179491,-3.9767905,-0.7449340,-49.7304945,-23.9064127,-0.4089522,-0.5328612,-20.3952041,-8.7640491,-0.9256600,-0.4948213,-9.5098638
0.4725000,0.4725000,0.4725000,-0.7549533,-0.0175140,-3.9310940,-0.7549533,-48.9300466,-23.2940793,-0.4030037,-0.5779085,-20.1145945,-8.5268006,-0.9345345,-0.5063074,-9.4477107
0.4750000,0.4750000,0.4750000,-0.7631882,-0.0170463,-3.8852079,-0.7631882,-48.1368559,-22.6913348,-0.3972434,-0.6194704,-19.8251146,-8.3039708,-0.9413786,-0.5163219,-9.3840724
0.4775000,0.4775000,0.4775000,-0.7698311,-0.0165453,-3.8390538,-0.7698311,-47.3519177,-22.0999170,-0.3915430,-0.6575896,-19.5286394,-8.0953676,-0.9464252,-0.5249802,-9.3199423
0.4800000,0.4800000,0.4800000,-0.7750426,-0.0160130,-3.7925758,-0.7750426,-46.5760602,-21.5214469,-0.3857831,-0.6923191,-19.2268227,-7.9006177,-0.9498814,-0.5323715,-9.2561897
0.4825000,0.4825000,0.4825000,-0.7789506,-0.0154533,-3.7457441,-0.7789506,-45.8099666,-20.9574167,-0.3798656,-0.7237286,-18.9211194,-7.7191558,-0.9519221,-0.5385631,-9.1934911
0.4850000,0.4850000,0.4850000,-0.7816529,-0.0148718,-3.6985547,-0.7816529,-45.0541938,-20.4091764,-0.3737200,-0.7519116,-18.6128047,-7.5502342,-0.9526869,-0.5436058,-9.1322768
0.4875000,0.4875000,0.4875000,-0.7832213,-0.0142749,-3.6510283,-0.7832213,-44.3091890,-19.8779224,-0.3673040,-0.7769893,-18.3029937,-7.3929493,-0.9522823,-0.5475395,-9.0727038
0.4900000,0.4900000,0.4900000,-0.7837079,-0.0136697,-3.6032055,-0.7837079,-43.5753047,-19.3646954,-0.3606012,-0.7991110,-17.9926580,-7.2462835,-0.9507855,-0.5503992,-9.0146604
0.4925000,0.4925000,0.4925000,-0.7831510,-0.0130634,-3.5551432,-0.7831510,-42.8528111,-18.8703884,-0.3536170,-0.8184513,-17.6826420,-7.1091577,-0.9482512,-0.5522209,-8.9578037
0.4950000,0.4950000,0.4950000,-0.7815821,-0.0124626,-3.5069096,-0.7815821,-42.1419071,-18.3957672,-0.3463733,-0.8352035,-17.3736767,-6.9804945,-0.9447172,-0.5530482,-8.9016219
0.4975000,0.4975000,0.4975000,-0.7790319,-0.0118732,-3.4585803,-0.7790319,-41.4427302,-17.9414950,-0.3389029,-0.8495711,-17.0663929,-6.8592879,-0.9402124,-0.5529368,-8.8455078
0.5000000,0.5000000,0.5000000,-0.7755381,-0.0112997,-3.4102343,-0.7755381,-40.7553647,-17.5081541,-0.3312461,-0.8617584,-16.7613325,-6.7446726,-0.9347635,-0.5519584,-8.7888267
0.5025000,0.5025000,0.5025000,-0.7711506,-0.0107454,-3.3619511,-0.7711506,-40.0798495,-17.0962532,-0.3234460,-0.8719617,-16.4589587,-6.6359792,-0.9284025,-0.5502014,-8.7309665
0.5050000,0.5050000,0.5050000,-0.7659361,-0.0102119,-3.3138082,-0.7659361,-39.4161841,-16.7062127,-0.3155465,-0.8803620,-16.1596654,-6.5327625,-0.9211733,-0.5477684,-8.6713642
0.5075000,0.5075000,0.5075000,-0.7599794,-0.0096990,-3.2658797,-0.7599794,-38.7643344,-16.3383249,-0.3075897,-0.8871202,-15.8637854,-6.4347971,-0.9131369,-0.5447724,-8.6095109
0.5100000,0.5100000,0.5100000,-0.7533823,-0.0092055,-3.2182344,-0.7533823,-38.1242379,-15.9926952,-0.2996151,-0.8923746,-15.5715975,-6.3420375,-0.9043736,-0.5413289,-8.5449451
0.5125000,0.5125000,0.5125000,-0.7462584,-0.0087290,-3.1709357,-0.7462584,-37.4958074,-15.6691775,-0.2916585,-0.8962415,-15.2833332,-6.2545513,-0.8949823,-0.5375483,-8.4772451
0.5150000,0.5150000,0.5150000,-0.7387270,-0.0082665,-3.1240407,-0.7387270,-36.8789353,-15.3673191,-0.2837515,-0.8988162,-14.9991823,-6.1724318,-0.8850766,-0.5335273,-8.4060309
0.5175000,0.5175000,0.5175000,-0.7309033,-0.0078152,-3.0776004,-0.7309033,-36.2734967,-15.0863315,-0.2759218,-0.9001771,-14.7192979,-6.0957057,-0.8747775,-0.5293413,-8.3309786
0.5200000,0.5200000,0.5200000,-0.7228903,-0.0073728,-3.0316593,-0.7228903,-35.6793521,-14.8250981,-0.2681929,-0.9003898,-14.4438013,-6.0242519,-0.8642052,-0.5250408,-8.2518489
0.5225000,0.5225000,0.5225000,-0.7147697,-0.0069380,-2.9862563,-0.7147697,-35.0963499,-14.5822238,-0.2605846,-0.8995127,-14.1727855,-5.9577480,-0.8534684,-0.5206497,-8.1685216
0.5250000,0.5250000,0.5250000,-0.7065974,-0.0065105,-2.9414242,-0.7065974,-34.5243289,-14.3561243,-0.2531131,-0.8976022,-13.9063191,-5.8956561,-0.8426562,-0.5161683,-8.0810275
0.5275000,0.5275000,0.5275000,-0.6984012,-0.0060914,-2.8971908,-0.6984012,-33.9631197,-14.1451496,-0.2457916,-0.8947182,-13.6444494,-5.8372482,-0.8318314,-0.5115774,-7.9895692
0.5300000,0.5300000,0.5300000,-0.6901831,-0.0056828,-2.8535791,-0.6901831,-33.4125467,-13.9477222,-0.2386303,-0.8909278,-13.3872049,-5.7816628,-0.8210275,-0.5068456,-7.8945221
0.5325000,0.5325000,0.5325000,-0.6819237,-0.0052873,-2.8106073,-0.6819237,-32.8724295,-13.7624680,-0.2316370,-0.8863079,-13.1345980,-5.7279791,-0.8102505,-0.5019350,-7.7964149
0.5350000,0.5350000,0.5350000,-0.6735892,-0.0049082,-2.7682899,-0.6735892,-32.3425838,-13.5883151,-0.2248174,-0.8809454,-12.8866272,-5.6752910,-0.7994827,-0.4968079,-7.6958882
0.5375000,0.5375000,0.5375000,-0.6651381,-0.0045487,-2.7266378,-0.6651381,-31.8228230,-13.4245367,-0.2181753,-0.8749347,-12.6432788,-5.6227699,-0.7886897,-0.4914307,-7.5936391
0.5400000,0.5400000,0.5400000,-0.6565279,-0.0042114,-2.6856585,-0.6565279,-31.3129587,-13.2707311,-0.2117129,-0.8683739,-12.4045287,-5.5697094,-0.7778278,-0.4857779,-7.4903588
0.5425000,0.5425000,0.5425000,-0.6477205,-0.0038988,-2.6453568,-0.6477205,-30.8128016,-13.1267386,-0.2054311,-0.8613594,-12.1703438,-5.5155496,-0.7668509,-0.4798330,-7.3866715
0.5450000,0.5450000,0.5450000,-0.6386856,-0.0036124,-2.6057351,-0.6386856,-30.3221623,-12.9925110,-0.1993298,-0.8539792,-11.9406835,-5.4598829,-0.7557165,-0.4735896,-7.2830867
0.5475000,0.5475000,0.5475000,-0.6294029,-0.0033533,-2.5667934,-0.6294029,-29.8408520,-12.8679580,-0.1934078,-0.8463081,-11.7155007,-5.4024474,-0.7443900,-0.4670506,-7.1799675
0.5500000,0.5500000,0.5500000,-0.6198629,-0.0031217,-2.5285300,-0.6198629,-29.3686824,-12.7528001,-0.1876632,-0.8384035,-11.4947427,-5.3431105,-0.7328471,-0.4602272,-7.0775214
0.5525000,0.5525000,0.5525000,-0.6100667,-0.0029173,-2.4909414,-0.6100667,-28.9054671,-12.6464614,-0.1820935,-0.8303032,-11.2783524,-5.2818480,-0.7210750,-0.4531375,-6.9758098
0.5550000,0.5550000,0.5550000,-0.6000243,-0.0027393,-2.4540229,-0.6000243,-28.4510212,-12.5480217,-0.1766957,-0.8220264,-11.0662689,-5.2187221,-0.7090721,-0.4458049,-6.8747731
0.5575000,0.5575000,0.5575000,-0.5897539,-0.0025863,-2.4177684,-0.5897539,-28.0051617,-12.4562366,-0.1714664,-0.8135756,-10.8584282,-5.1538598,-0.6968469,-0.4382568,-6.7742644
0.5600000,0.5600000,0.5600000,-0.5792794,-0.0024568,-2.3821709,-0.5792794,-27.5677083,-12.3696155,-0.1664018,-0.8049404,-10.6547638,-5.0874339,-0.6844166,-0.4305226,-6.6740887
0.5625000,0.5625000,0.5625000,-0.5686294,-0.0023491,-2.3472225,-0.5686294,-27.1384829,-12.2865356,-0.1614981,-0.7961024,-10.4552072,-5.0196467,-0.6718052,-0.4226333,-6.5740404
0.5650000,0.5650000,0.5650000,-0.5578351,-0.0022613,-2.3129146,-0.5578351,-26.7173103,-12.2053653,-0.1567510,-0.7870391,-10.2596885,-4.9507166,-0.6590419,-0.4146197,-6.4739394
0.5675000,0.5675000,0.5675000,-0.5469293,-0.0021916,-2.2792381,-0.5469293,-26.3040182,-12.1245758,-0.1521564,-0.7777284,-10.0681366,-4.8808677,-0.6461589,-0.4065123,-6.3736599
0.5700000,0.5700000,0.5700000,-0.5359450,-0.0021379,-2.2461831,-0.5359450,-25.8984372,-12.0428235,-0.1477100,-0.7681513,-9.8804798,-4.8103218,-0.6331902,-0.3983402,-6.2731509
0.5725000,0.5725000,0.5725000,-0.5249145,-0.0020986,-2.2137398,-0.5249145,-25.5004009,-11.9590019,-0.1434074,-0.7582945,-9.6966458,-4.7392928,-0.6201705,-0.3901307,-6.1724464
0.5750000,0.5750000,0.5750000,-0.5138689,-0.0020719,-2.1818978,-0.5138689,-25.1097463,-11.8722611,-0.1392443,-0.7481515,-9.5165622,-4.6679825,-0.6071338,-0.3819094,-6.0716621
0.5775000,0.5775000,0.5775000,-0.5028375,-0.0020560,-2.1506465,-0.5028375,-24.7263134,-11.7820033,-0.1352164,-0.7377232,-9.3401568,-4.5965783,-0.5941128,-0.3736997,-5.9709809
0.5800000,0.5800000,0.5800000,-0.4918474,-0.0020496,-2.1199751,-0.4918474,-24.3499454,-11.6878620,-0.1313193,-0.7270174,-9.1673575,-4.5252518,-0.5811384,-0.3655228,-5.8706265
0.5825000,0.5825000,0.5825000,-0.4809234,-0.0020513,-2.0898730,-0.4809234,-23.9804890,-11.5896702,-0.1275489,-0.7160485,-8.9980927,-4.4541580,-0.5682390,-0.3573976,-5.7708308
0.5850000,0.5850000,0.5850000,-0.4700878,-0.0020598,-2.0603292,-0.4700878,-23.6177940,-11.4874255,-0.1239010,-0.7048365,-8.8322912,-4.3834355,-0.5554409,-0.3493411,-5.6717995
0.5875000,0.5875000,0.5875000,-0.4593605,-0.0020739,-2.0313328,-0.4593605,-23.2617133,-11.3812549,-0.1203716,-0.6934056,-8.6698828,-4.3132068,-0.5427674,-0.3413680,-5.5736823
0.5900000,0.5900000,0.5900000,-0.4487591,-0.0020928,-2.0028730,-0.4487591,-22.9121033,-11.2713828,-0.1169567,-0.6817832,-8.5107978,-4.2435794,-0.5302394,-0.3334912,-5.4765532
0.5925000,0.5925000,0.5925000,-0.4382986,-0.0021155,-1.9749390,-0.4382986,-22.5688235,-11.1581021,-0.1136524,-0.6699991,-8.3549676,-4.1746464,-0.5178751,-0.3257218,-5.3804043
0.5950000,0.5950000,0.5950000,-0.4279923,-0.0021411,-1.9475202,-0.4279923,-22.2317366,-11.0417505,-0.1104549,-0.6580843,-8.2023245,-4.1064876,-0.5056903,-0.3180692,-5.2851527
0.5975000,0.5975000,0.5975000,-0.4178511,-0.0021691,-1.9206058,-0.4178511,-21.9007085,-10.9226918,-0.1073607,-0.6460699,-8.0528016,-4.0391708,-0.4936984,-0.3105412,-5.1906573
0.6000000,0.6000000,0.6000000,-0.4078843,-0.0021989,-1.8941853,-0.4078843,-21.5756082,-10.8012996,-0.1043661,-0.6339868,-7.9063335,-3.9727528,-0.4819106,-0.3031445,-5.0967434
0.6025000,0.6025000,0.6025000,-0.3980994,-0.0022299,-1.8682486,-0.3980994,-21.2563076,-10.6779469,-0.1014676,-0.6218650,-7.7628555,-3.9072804,-0.4703364,-0.2958842,-5.0032269
0.6050000,0.6050000,0.6050000,-0.3885024,-0.0022616,-1.8427853,-0.3885024,-20.9426819,-10.5529966,-0.0986620,-0.6097329,-7.6223043,-3.8427917,-0.4589830,-0.2887645,-4.9099381
0.6075000,0.6075000,0.6075000,-0.3790978,-0.0022938,-1.8177853,-0.3790978,-20.6346091,-10.4267960,-0.0959461,-0.5976177,-7.4846175,-3.7793166,-0.4478563,-0.2817885,-4.8167390
0.6100000,0.6100000,0.6100000,-0.3698893,-0.0023260,-1.7932389,-0.3698893,-20.3319702,-10.2996725,-0.0933166,-0.5855441,-7.3497341,-3.7168781,-0.4369605,-0.2749586,-4.7235348
0.6125000,0.6125000,0.6125000,-0.3608789,-0.0023580,-1.7691364,-0.3608789,-20.0346490,-10.1719311,-0.0907706,-0.5735352,-7.2175942,-3.6554930,-0.4262988,-0.2682762,-4.6302797
0.6150000,0.6150000,0.6150000,-0.3520681,-0.0023896,-1.7454681,-0.3520681,-19.7425321,-10.0438530,-0.0883052,-0.5616120,-7.0881390,-3.5951727,-0.4158729,-0.2617421,-4.5369762
0.6175000,0.6175000,0.6175000,-0.3434575,-0.0024205,-1.7222249,-0.3434575,-19.4555089,-9.9156957,-0.0859175,-0.5497932,-6.9613109,-3.5359238,-0.4056835,-0.2553566,-4.4436713
0.6200000,0.6200000,0.6200000,-0.3350467,-0.0024507,-1.6993975,-0.3350467,-19.1734715,-9.7876924,-0.0836048,-0.5380956,-6.8370536,-3.4777485,-0.3957306,-0.2491193,-4.3504498
0.6225000,0.6225000,0.6225000,-0.3268348,-0.0024800,-1.6769769,-0.3268348,-18.8963145,-9.6600534,-0.0813645,-0.5265341,-6.7153118,-3.4206459,-0.3860133,-0.2430295,-4.2574262
0.6250000,0.6250000,0.6250000,-0.3188206,-0.0025082,-1.6549544,-0.3188206,-18.6239353,-9.5329670,-0.0791941,-0.5151216,-6.5960315,-3.3646116,-0.3765301,-0.2370861,-4.1647361
0.6275000,0.6275000,0.6275000,-0.3110021,-0.0025354,-1.6333215,-0.3110021,-18.3562337,-9.4066005,-0.0770912,-0.5038694,-6.4791598,-3.3096387,-0.3672787,-0.2312875,-4.0725281
0.6300000,0.6300000,0.6300000,-0.3033769,-0.0025614,-1.6120697,-0.3033769,-18.0931119,-9.2811019,-0.0750534,-0.4927870,-6.3646449,-3.2557180,-0.3582565,-0.2256320,-3.9809569
0.6325000,0.6325000,0.6325000,-0.2959425,-0.0025862,-1.5911908,-0.2959425,-17.8344745,-9.1566010,-0.0730784,-0.4818825,-6.2524362,-3.2028385,-0.3494604,-0.2201176,-3.8901768
0.6350000,0.6350000,0.6350000,-0.2886960,-0.0026098,-1.5706769,-0.2886960,-17.5802286,-9.0332112,-0.0711641,-0.4711626,-6.1424840,-3.1509874,-0.3408871,-0.2147421,-3.8003373
0.6375000,0.6375000,0.6375000,-0.2816342,-0.0026321,-1.5505199,-0.2816342,-17.3302834,-8.9110305,-0.0693083,-0.4606326,-6.0347399,-3.1001506,-0.3325328,-0.2095032,-3.7115787
0.6400000,0.6400000,0.6400000,-0.2747537,-0.0026532,-1.5307124,-0.2747537,-17.0845505,-8.7901433,-0.0675091,-0.4502969,-5.9291564,-3.0503132,-0.3243936,-0.2043984,-3.6240300
0.6425000,0.6425000,0.6425000,-0.2680511,-0.0026730,-1.5112468,-0.2680511,-16.8429435,-8.6706211,-0.0657645,-0.4401586,-5.8256873,-3.0014589,-0.3164654,-0.1994250,-3.5378071
0.6450000,0.6450000,0.6450000,-0.2615227,-0.0026916,-1.4921158,-0.2615227,-16.6053781,-8.5525243,-0.0640727,-0.4302202,-5.7242871,-2.9535711,-0.3087438,-0.1945804,-3.4530115
0.6475000,0.6475000,0.6475000,-0.2551649,-0.0027090,-1.4733123,-0.2551649,-16.3717723,-8.4359031,-0.0624317,-0.4204829,-5.6249115,-2.9066324,-0.3012245,-0.1898620,-3.3697306
