# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,4.8472953,3.1027471,-3.9726787,4.8472953,404.7881583,-431.4593093,-0.1580130,15.0820784,211.1853589,-229.3458840,5.2387353,4.2366375,76.8006268
0.3275000,0.3275000,0.3275000,4.3686504,3.0815958,-3.9978647,4.3686504,401.1661222,-431.5983352,-0.2111354,13.6618505,208.9801452,-228.6439088,4.6946218,3.8513221,67.9070731
0.3300000,0.3300000,0.3300000,3.9344501,3.0607986,-4.0189245,3.9344501,397.6476235,-431.7357879,-0.2619546,12.3766303,206.8352985,-227.8638820,4.2028297,3.4993157,59.9328047
0.3325000,0.3325000,0.3325000,3.5398385,3.0403269,-4.0357289,3.5398385,394.2270204,-431.8591767,-0.3105471,11.2133748,204.7475659,-227.0207279,3.7576206,3.1770493,52.7770183
0.3350000,0.3350000,0.3350000,3.1805099,3.0201447,-4.0481156,3.1805099,390.8963829,-431.8757076,-0.3567676,10.1602378,202.7148235,-226.1267893,3.3538921,2.8813813,46.3508371
0.3375000,0.3375000,0.3375000,2.8526523,3.0002149,-4.0559335,2.8526523,387.6458372,-431.6983213,-0.4003027,9.2064474,200.7359588,-225.1911466,2.9871149,2.6095608,40.5760223
0.3400000,0.3400000,0.3400000,2.5529010,2.9805043,-4.0590760,2.5529010,384.4645397,-431.2884357,-0.4407469,8.3422007,198.8104847,-224.2194868,2.6532735,2.3591923,35.3837403
0.3425000,0.3425000,0.3425000,2.2782999,2.9609858,-4.0575007,2.2782999,381.3420578,-430.6486216,-0.4776833,7.5585794,196.9379730,-223.2145671,2.3488168,2.1281984,30.7134437
0.3450000,0.3450000,0.3450000,2.0262665,2.9416382,-4.0512372,2.0262665,378.2697819,-429.8027394,-0.5107518,6.8474833,195.1174851,-222.1770941,2.0706180,1.9147780,26.5118793
0.3475000,0.3475000,0.3475000,1.7945557,2.9224437,-4.0403866,1.7945557,375.2419137,-428.7808201,-0.5396957,6.2015771,193.3471825,-221.1067239,1.8159389,1.7173650,22.7321975
0.3500000,0.3500000,0.3500000,1.5812196,2.9033849,-4.0251140,1.5812196,372.2556564,-427.6112323,-0.5643834,5.6142412,191.6242248,-220.0029192,1.5823941,1.5345904,19.3331220
0.3525000,0.3525000,0.3525000,1.3845663,2.8844416,-4.0056378,1.3845663,369.3105339,-426.3183809,-0.5848091,5.0795216,189.9449623,-218.8655288,1.3679126,1.3652501,16.2781576
0.3550000,0.3550000,0.3550000,1.2031204,2.8655896,-3.9822174,1.2031204,366.4071563,-424.9229895,-0.6010796,4.5920752,188.3053396,-217.6950809,1.1706964,1.2082785,13.5348444
0.3575000,0.3575000,0.3575000,1.0355895,2.8468012,-3.9551412,1.0355895,363.5459981,-423.4424472,-0.6133919,4.1471129,186.7013699,-216.4928512,0.9891805,1.0627234,11.0740925
0.3600000,0.3600000,0.3600000,0.8808345,2.8280473,-3.9247151,0.8808345,360.7266909,-421.8903337,-0.6220094,3.7403455,185.1295226,-215.2607890,0.8219972,0.9277195,8.8696275
0.3625000,0.3625000,0.3625000,0.7378435,2.8092998,-3.8912530,0.7378435,357.9480295,-420.2757153,-0.6272387,3.3679351,183.5869044,-214.0013737,0.6679451,0.8024592,6.8975633
0.3650000,0.3650000,0.3650000,0.6057040,2.7905342,-3.8550690,0.6057040,355.2085490,-418.6031402,-0.6294089,3.0264560,182.0712033,-212.7174512,0.5259611,0.6861661,5.1360932
0.3675000,0.3675000,0.3675000,0.4835733,2.7717305,-3.8164705,0.4835733,352.5073071,-416.8736382,-0.6288559,2.7128604,180.5804780,-211.4120804,0.3950924,0.5780741,3.5652733
0.3700000,0.3700000,0.3700000,0.3706498,2.7528736,-3.7757542,0.3706498,349.8444888,-415.0863065,-0.6259100,2.4244492,179.1129413,-210.0884019,0.2744672,0.4774220,2.1668651
0.3725000,0.3725000,0.3725000,0.2661500,2.7339533,-3.7332021,0.2661500,347.2215916,-413.2398415,-0.6208871,2.1588416,177.6668743,-208.7495359,0.1632641,0.3834618,0.9242072
0.3750000,0.3750000,0.3750000,0.1692973,2.7149634,-3.6890796,0.1692973,344.6411765,-411.3336078,-0.6140831,1.9139426,176.2407257,-207.3985054,0.0606866,0.2954816,-0.1779027
0.3775000,0.3775000,0.3775000,0.0793257,2.6959028,-3.6436339,0.0793257,342.1063391,-409.3681655,-0.6057707,1.6879105,174.8333519,-206.0381841,-0.0340518,0.2128363,-1.1533251
0.3800000,0.3800000,0.3800000,-0.0045012,2.6767754,-3.5970938,-0.0045012,339.6201214,-407.3453800,-0.5961978,1.4791229,173.4442845,-204.6712618,-0.1217291,0.1349785,-2.0146932
0.3825000,0.3825000,0.3825000,-0.0828616,2.6575926,-3.5496691,-0.0828616,337.1850371,-405.2682831,-0.5855872,1.2861457,172.0739014,-203.3002255,-0.2030998,0.0614821,-2.7735202
0.3850000,0.3850000,0.3850000,-0.1563435,2.6383733,-3.5015512,-0.1563435,334.8027889,-403.1408216,-0.5741374,1.1077044,170.7234235,-201.9273515,-0.2788687,-0.0079465,-3.4402936
0.3875000,0.3875000,0.3875000,-0.2254173,2.6191454,-3.4529140,-0.2254173,332.4741741,-400.9675826,-0.5620236,0.9426561,169.3947316,-200.5547045,-0.3496586,-0.0734738,-4.0245558
0.3900000,0.3900000,0.3900000,-0.2904210,2.5999450,-3.4039144,-0.2904210,330.1991318,-398.7535390,-0.5493998,0.7899628,168.0900632,-199.1841441,-0.4159805,-0.1351577,-4.5349727
0.3925000,0.3925000,0.3925000,-0.3515596,2.5808149,-3.3546933,-0.3515596,327.9768710,-396.5038353,-0.5363999,0.6486666,166.8116769,-197.8173331,-0.4782137,-0.1929761,-4.9793956
0.3950000,0.3950000,0.3950000,-0.4089202,2.5618021,-3.3053770,-0.4089202,325.8060326,-394.2236198,-0.5231401,0.5178659,165.5615644,-196.4557496,-0.5366014,-0.2468603,-5.3649216
0.3975000,0.3975000,0.3975000,-0.4624985,2.5429546,-3.2560779,-0.4624985,323.6848503,-391.9179179,-0.5097205,0.3966980,164.3412543,-195.1006998,-0.5912604,-0.2967263,-5.6979562
0.4000000,0.4000000,0.4000000,-0.5122315,2.5243186,-3.2068958,-0.5122315,321.6112939,-389.5915436,-0.4962267,0.2843300,163.1517185,-193.7533308,-0.6422063,-0.3425020,-5.9842749
0.4025000,0.4025000,0.4025000,-0.5580306,2.5059357,-3.1579188,-0.5580306,319.5831873,-387.2490397,-0.4827318,0.1799589,161.9933646,-192.4146448,-0.6893842,-0.3841461,-6.2290826
0.4050000,0.4050000,0.4050000,-0.5998108,2.4878410,-3.1092245,-0.5998108,317.5982998,-384.8946427,-0.4692974,0.0828223,160.8660873,-191.0855115,-0.7327034,-0.4216603,-6.4370644
0.4075000,0.4075000,0.4075000,-0.6375130,2.4700624,-3.0608808,-0.6375130,315.6544126,-382.5322646,-0.4559753,-0.0077845,159.7693530,-189.7666808,-0.7720686,-0.4550938,-6.6124278
0.4100000,0.4100000,0.4100000,-0.6711186,2.4526198,-3.0129468,-0.6711186,313.7493670,-380.1654888,-0.4428089,-0.0924883,158.7022947,-188.4587944,-0.8074047,-0.4845426,-6.7589346
0.4125000,0.4125000,0.4125000,-0.7006566,2.4355259,-2.9654739,-0.7006566,311.8810949,-377.7975744,-0.4298338,-0.1718201,157.6638051,-187.1623970,-0.8386742,-0.5101448,-6.8799291
0.4150000,0.4150000,0.4150000,-0.7262045,2.4187867,-2.9185061,-0.7262045,310.0476387,-375.4314681,-0.4170793,-0.2462036,156.6526182,-185.8779459,-0.8658868,-0.5320737,-6.9783639
0.4175000,0.4175000,0.4175000,-0.7478854,2.4024025,-2.8720812,-0.7478854,308.2471608,-373.0698194,-0.4045687,-0.3159536,155.6673771,-184.6058209,-0.8891022,-0.5505300,-7.0568296
0.4200000,0.4200000,0.4200000,-0.7658609,2.3863690,-2.8262311,-0.7658609,306.4779477,-370.7149987,-0.3923207,-0.3812832,154.7066882,-183.3463320,-0.9084281,-0.5657337,-7.1175882
0.4225000,0.4225000,0.4225000,-0.7803241,2.3706784,-2.7809827,-0.7803241,304.7384092,-368.3691171,-0.3803498,-0.4423201,153.7691609,-182.0997276,-0.9240141,-0.5779166,-7.1626099
0.4250000,0.4250000,0.4250000,-0.7914910,2.3553203,-2.7363580,-0.7914910,303.0270743,-366.0340456,-0.3686667,-0.4991281,152.8534374,-180.8662014,-0.9360446,-0.5873159,-7.1936127
0.4275000,0.4275000,0.4275000,-0.7995926,2.3402826,-2.6923753,-0.7995926,301.3425859,-363.7114353,-0.3572791,-0.5517302,151.9582129,-179.6458985,-0.9447307,-0.5941687,-7.2121022
0.4300000,0.4300000,0.4300000,-0.8048682,2.3255519,-2.6490488,-0.8048682,299.6836937,-361.4027358,-0.3461921,-0.6001312,151.0822482,-178.4389210,-0.9503012,-0.5987074,-7.2194120
0.4325000,0.4325000,0.4325000,-0.8075593,2.3111145,-2.6063897,-0.8075593,298.0492469,-359.1092140,-0.3354084,-0.6443366,150.2243773,-177.2453333,-0.9529962,-0.6011568,-7.2167437
0.4350000,0.4350000,0.4350000,-0.8079043,2.2969566,-2.5644063,-0.8079043,296.4381866,-356.8319705,-0.3249290,-0.6843668,149.3835112,-176.0651664,-0.9530596,-0.6017310,-7.2052052
0.4375000,0.4375000,0.4375000,-0.8061353,2.2830644,-2.5231042,-0.8061353,294.8495384,-354.5719557,-0.3147532,-0.7202675,148.5586381,-174.8984221,-0.9507344,-0.6006324,-7.1858445
0.4400000,0.4400000,0.4400000,-0.8024745,2.2694247,-2.4824869,-0.8024745,293.2824054,-352.3299847,-0.3048788,-0.7521138,147.7488222,-173.7450767,-0.9462583,-0.5980502,-7.1596761
0.4425000,0.4425000,0.4425000,-0.7971328,2.2560248,-2.4425557,-0.7971328,291.7359610,-350.1067505,-0.2953029,-0.7800120,146.9532005,-172.6050841,-0.9398598,-0.5941602,-7.1276938
0.4450000,0.4450000,0.4450000,-0.7903081,2.2428528,-2.4033102,-0.7903081,290.2094430,-347.9028367,-0.2860211,-0.8040977,146.1709792,-171.4783788,-0.9317569,-0.5891245,-7.0908669
0.4475000,0.4475000,0.4475000,-0.7821847,2.2298974,-2.3647486,-0.7821847,288.7021475,-345.7187285,-0.2770289,-0.8245325,145.4014296,-170.3648782,-0.9221544,-0.5830918,-7.0501182
0.4500000,0.4500000,0.4500000,-0.7729329,2.2171480,-2.3268677,-0.7729329,287.2134235,-343.5548233,-0.2683206,-0.8414991,144.6438833,-169.2644856,-0.9112438,-0.5761979,-7.0062862
0.4525000,0.4525000,0.4525000,-0.7627092,2.2045949,-2.2896628,-0.7627092,285.7426680,-341.4114399,-0.2598903,-0.8551960,143.8977279,-168.1770914,-0.8992023,-0.5685660,-6.9600810
0.4550000,0.4550000,0.4550000,-0.7516566,2.1922290,-2.2531287,-0.7516566,284.2893217,-339.2888269,-0.2517317,-0.8658327,143.1624025,-167.1025753,-0.8861930,-0.5603077,-6.9120419
0.4575000,0.4575000,0.4575000,-0.7399052,2.1800419,-2.2172589,-0.7399052,282.8528643,-337.1871704,-0.2438383,-0.8736249,142.4373934,-166.0408082,-0.8723652,-0.5515236,-6.8625085
0.4600000,0.4600000,0.4600000,-0.7275726,2.1680260,-2.1820464,-0.7275726,281.4328117,-335.1066012,-0.2362032,-0.8787899,141.7222298,-164.9916530,-0.8578545,-0.5423042,-6.8116135
0.4625000,0.4625000,0.4625000,-0.7147649,2.1561740,-2.1474833,-0.7147649,280.0287118,-333.0472004,-0.2288194,-0.8815434,141.0164805,-163.9549665,-0.8427839,-0.5327304,-6.7592971
0.4650000,0.4650000,0.4650000,-0.7015772,2.1444796,-2.1135613,-0.7015772,278.6401420,-331.0090056,-0.2216799,-0.8820965,140.3197498,-162.9306000,-0.8272642,-0.5228746,-6.7053426
0.4675000,0.4675000,0.4675000,-0.6880949,2.1329366,-2.0802716,-0.6880949,277.2667064,-328.9920156,-0.2147777,-0.8806531,139.6316744,-161.9184006,-0.8113949,-0.5128010,-6.6494251
0.4700000,0.4700000,0.4700000,-0.6743939,2.1215394,-2.0476052,-0.6743939,275.9080331,-326.9961949,-0.2081056,-0.8774085,138.9519208,-160.9182121,-0.7952650,-0.5025669,-6.5911650
0.4725000,0.4725000,0.4725000,-0.6605416,2.1102831,-2.0155524,-0.6605416,274.5637724,-325.0214782,-0.2016567,-0.8725480,138.2801819,-159.9298756,-0.7789537,-0.4922229,-6.5301789
0.4750000,0.4750000,0.4750000,-0.6465979,2.0991628,-1.9841035,-0.6465979,273.2335945,-323.0677735,-0.1954239,-0.8662462,137.6161749,-158.9532302,-0.7625313,-0.4818135,-6.4661221
0.4775000,0.4775000,0.4775000,-0.6326152,2.0881742,-1.9532486,-0.6326152,271.9171878,-321.1349659,-0.1894004,-0.8586664,136.9596387,-157.9881137,-0.7460599,-0.4713779,-6.3987193
0.4800000,0.4800000,0.4800000,-0.6186401,2.0773133,-1.9229777,-0.6186401,270.6142573,-319.2229198,-0.1835794,-0.8499605,136.3103323,-157.0343632,-0.7295943,-0.4609507,-6.3277828
0.4825000,0.4825000,0.4825000,-0.6047129,2.0665763,-1.8932803,-0.6047129,269.3245233,-317.3314826,-0.1779543,-0.8402692,135.6680326,-156.0918152,-0.7131825,-0.4505617,-6.2532205
0.4850000,0.4850000,0.4850000,-0.5908691,2.0559597,-1.8641464,-0.5908691,268.0477198,-315.4604859,-0.1725185,-0.8297221,135.0325326,-155.1603065,-0.6968663,-0.4402372,-6.1750339
0.4875000,0.4875000,0.4875000,-0.5771391,2.0454604,-1.8355656,-0.5771391,266.7835937,-313.6097486,-0.1672658,-0.8184381,134.4036401,-154.2396742,-0.6806820,-0.4299997,-6.0933108
0.4900000,0.4900000,0.4900000,-0.5635495,2.0350753,-1.8075276,-0.5635495,265.5319033,-311.7790782,-0.1621898,-0.8065260,133.7811763,-153.3297560,-0.6646610,-0.4198686,-6.0082133
0.4925000,0.4925000,0.4925000,-0.5501227,2.0248016,-1.7800220,-0.5501227,264.2924178,-309.9682724,-0.1572846,-0.7940847,133.1649745,-152.4303909,-0.6488303,-0.4098606,-5.9199642
0.4950000,0.4950000,0.4950000,-0.5368782,2.0146367,-1.7530386,-0.5368782,263.0649161,-308.1771212,-0.1525443,-0.7812043,132.5548787,-151.5414188,-0.6332129,-0.3999898,-5.8288330
0.4975000,0.4975000,0.4975000,-0.5238320,2.0045781,-1.7265672,-0.5238320,261.8491863,-306.4054077,-0.1479632,-0.7679661,131.9507431,-150.6626812,-0.6178279,-0.3902681,-5.7351222
0.5000000,0.5000000,0.5000000,-0.5109978,1.9946235,-1.7005978,-0.5109978,260.6450248,-304.6529095,-0.1435357,-0.7544437,131.3524309,-149.7940210,-0.6026918,-0.3807054,-5.6391554
0.5025000,0.5025000,0.5025000,-0.4983867,1.9847707,-1.6751202,-0.4983867,259.4522357,-302.9193997,-0.1392564,-0.7407032,130.7598134,-148.9352829,-0.5878177,-0.3713099,-5.5412666
0.5050000,0.5050000,0.5050000,-0.4860078,1.9750176,-1.6501246,-0.4860078,258.2706304,-301.2046481,-0.1351201,-0.7268039,130.1727695,-148.0863136,-0.5732166,-0.3620880,-5.4417917
0.5075000,0.5075000,0.5075000,-0.4738681,1.9653622,-1.6256012,-0.4738681,257.1000268,-299.5084216,-0.1311219,-0.7127989,129.5911848,-147.2469616,-0.5588970,-0.3530451,-5.3410611
0.5100000,0.5100000,0.5100000,-0.4619732,1.9558027,-1.6015402,-0.4619732,255.9402491,-297.8304854,-0.1272568,-0.6987357,129.0149510,-146.4170775,-0.5448656,-0.3441850,-5.2393943
0.5125000,0.5125000,0.5125000,-0.4503271,1.9463372,-1.5779323,-0.4503271,254.7911274,-296.1706032,-0.1235201,-0.6846563,128.4439656,-145.5965138,-0.5311271,-0.3355107,-5.1370960
0.5150000,0.5150000,0.5150000,-0.4389326,1.9369642,-1.5547679,-0.4389326,253.6524968,-294.5285383,-0.1199073,-0.6705981,127.8781313,-144.7851254,-0.5176850,-0.3270241,-5.0344529
0.5175000,0.5175000,0.5175000,-0.4277912,1.9276820,-1.5320378,-0.4277912,252.5241979,-292.9040538,-0.1164140,-0.6565942,127.3173552,-143.9827693,-0.5045412,-0.3187263,-4.9317322
0.5200000,0.5200000,0.5200000,-0.4169035,1.9184889,-1.5097331,-0.4169035,251.4060756,-291.2969131,-0.1130358,-0.6426735,126.7615492,-143.1893048,-0.4916965,-0.3106177,-4.8291802
0.5225000,0.5225000,0.5225000,-0.4062692,1.9093836,-1.4878446,-0.4062692,250.2979796,-289.7068803,-0.1097688,-0.6288616,126.2106287,-142.4045933,-0.4791506,-0.3026980,-4.7270218
0.5250000,0.5250000,0.5250000,-0.3958874,1.9003646,-1.4663637,-0.3958874,249.1997635,-288.1337207,-0.1066089,-0.6151807,125.6645129,-141.6284986,-0.4669025,-0.2949664,-4.6254610
0.5275000,0.5275000,0.5275000,-0.3857564,1.8914305,-1.4452818,-0.3857564,248.1112849,-286.5772008,-0.1035524,-0.6016500,125.1231245,-140.8608867,-0.4549501,-0.2874216,-4.5246811
0.5300000,0.5300000,0.5300000,-0.3758739,1.8825800,-1.4245904,-0.3758739,247.0324052,-285.0370891,-0.1005956,-0.5882861,124.5863891,-140.1016259,-0.4432908,-0.2800619,-4.4248454
0.5325000,0.5325000,0.5325000,-0.3662372,1.8738118,-1.4042812,-0.3662372,245.9629892,-283.5131557,-0.0977349,-0.5751033,124.0542350,-139.3505868,-0.4319215,-0.2728853,-4.3260983
0.5350000,0.5350000,0.5350000,-0.3568431,1.8651246,-1.3843461,-0.3568431,244.9029052,-282.0051729,-0.0949670,-0.5621137,123.5265935,-138.6076422,-0.4208386,-0.2658894,-4.2285664
0.5375000,0.5375000,0.5375000,-0.3476881,1.8565172,-1.3647771,-0.3476881,243.8520244,-280.5129155,-0.0922885,-0.5493274,123.0033980,-137.8726672,-0.4100378,-0.2590715,-4.1323595
0.5400000,0.5400000,0.5400000,-0.3387686,1.8479885,-1.3455665,-0.3387686,242.8102211,-279.0361604,-0.0896962,-0.5367529,122.4845842,-137.1455390,-0.3995148,-0.2524288,-4.0375720
0.5425000,0.5425000,0.5425000,-0.3300804,1.8395374,-1.3267066,-0.3300804,241.7773727,-277.5746873,-0.0871872,-0.5243969,121.9700901,-136.4261372,-0.3892648,-0.2459584,-3.9442840
0.5450000,0.5450000,0.5450000,-0.3216193,1.8311626,-1.3081900,-0.3216193,240.7533589,-276.1282784,-0.0847584,-0.5122650,121.4598553,-135.7143434,-0.3792828,-0.2396570,-3.8525625
0.5475000,0.5475000,0.5475000,-0.3133809,1.8228632,-1.2900093,-0.3133809,239.7380624,-274.6967190,-0.0824071,-0.5003614,120.9538215,-135.0100415,-0.3695637,-0.2335213,-3.7624625
0.5500000,0.5500000,0.5500000,-0.3053607,1.8146380,-1.2721574,-0.3053607,238.7313682,-273.2797969,-0.0801305,-0.4886892,120.4519318,-134.3131174,-0.3601021,-0.2275482,-3.6740284
0.5525000,0.5525000,0.5525000,-0.2975542,1.8064861,-1.2546272,-0.2975542,237.7331637,-271.8773029,-0.0779260,-0.4772506,119.9541313,-133.6234591,-0.3508927,-0.2217340,-3.5872946
0.5550000,0.5550000,0.5550000,-0.2899565,1.7984065,-1.2374120,-0.2899565,236.7433386,-270.4890307,-0.0757911,-0.4660468,119.4603661,-132.9409568,-0.3419298,-0.2160753,-3.5022867
0.5575000,0.5575000,0.5575000,-0.2825631,1.7903982,-1.2205050,-0.2825631,235.7617848,-269.1147772,-0.0737233,-0.4550784,118.9705840,-132.2655026,-0.3332080,-0.2105685,-3.4190225
0.5600000,0.5600000,0.5600000,-0.2753692,1.7824601,-1.2038998,-0.2753692,234.7883964,-267.7543421,-0.0717203,-0.4443451,118.4847340,-131.5969906,-0.3247215,-0.2052103,-3.3375126
0.5625000,0.5625000,0.5625000,-0.2683699,1.7745915,-1.1875898,-0.2683699,233.8230695,-266.4075281,-0.0697798,-0.4338461,118.0027664,-130.9353169,-0.3164650,-0.1999969,-3.2577617
0.5650000,0.5650000,0.5650000,-0.2615607,1.7667913,-1.1715689,-0.2615607,232.8657022,-265.0741410,-0.0678997,-0.4235802,117.5246325,-130.2803795,-0.3084326,-0.1949250,-3.1797685
0.5675000,0.5675000,0.5675000,-0.2549367,1.7590587,-1.1558308,-0.2549367,231.9161945,-263.7539897,-0.0660778,-0.4135455,117.0502849,-129.6320785,-0.3006189,-0.1899910,-3.1035272
0.5700000,0.5700000,0.5700000,-0.2484933,1.7513928,-1.1403698,-0.2484933,230.9744481,-262.4468859,-0.0643122,-0.4037400,116.5796771,-128.9903155,-0.2930183,-0.1851913,-3.0290275
0.5725000,0.5725000,0.5725000,-0.2422259,1.7437928,-1.1251799,-0.2422259,230.0403667,-261.1526445,-0.0626010,-0.3941610,116.1127637,-128.3549942,-0.2856255,-0.1805227,-2.9562554
0.5750000,0.5750000,0.5750000,-0.2361298,1.7362578,-1.1102553,-0.2361298,229.1138556,-259.8710833,-0.0609422,-0.3848058,115.6495001,-127.7260200,-0.2784349,-0.1759816,-2.8851937
0.5775000,0.5775000,0.5775000,-0.2302006,1.7287869,-1.0955907,-0.2302006,228.1948219,-258.6020232,-0.0593340,-0.3756713,115.1898428,-127.1033000,-0.2714412,-0.1715647,-2.8158224
0.5800000,0.5800000,0.5800000,-0.2244339,1.7213794,-1.0811804,-0.2244339,227.2831742,-257.3452878,-0.0577748,-0.3667541,114.7337489,-126.4867431,-0.2646392,-0.1672688,-2.7481192
0.5825000,0.5825000,0.5825000,-0.2188252,1.7140344,-1.0670191,-0.2188252,226.3788227,-256.1007039,-0.0562628,-0.3580509,114.2811765,-125.8762600,-0.2580238,-0.1630905,-2.6820595
0.5850000,0.5850000,0.5850000,-0.2133703,1.7067512,-1.0531018,-0.2133703,225.4816791,-254.8681009,-0.0547965,-0.3495579,113.8320845,-125.2717627,-0.2515898,-0.1590266,-2.6176173
0.5875000,0.5875000,0.5875000,-0.2080649,1.6995291,-1.0394233,-0.2080649,224.5916568,-253.6473114,-0.0533743,-0.3412714,113.3864325,-124.6731652,-0.2453323,-0.1550741,-2.5547651
0.5900000,0.5900000,0.5900000,-0.2029050,1.6923672,-1.0259786,-0.2029050,223.7086704,-252.4381704,-0.0519947,-0.3331877,112.9441807,-124.0803829,-0.2392465,-0.1512299,-2.4934741
0.5925000,0.5925000,0.5925000,-0.1978865,1.6852648,-1.0127629,-0.1978865,222.8326360,-251.2405161,-0.0506564,-0.3253027,112.5052903,-123.4933328,-0.2333275,-0.1474909,-2.4337147
0.5950000,0.5950000,0.5950000,-0.1930055,1.6782212,-0.9997714,-0.1930055,221.9634712,-250.0541891,-0.0493578,-0.3176124,112.0697229,-122.9119334,-0.2275707,-0.1438543,-2.3754566
0.5975000,0.5975000,0.5975000,-0.1882580,1.6712356,-0.9869996,-0.1882580,221.1010948,-248.8790329,-0.0480977,-0.3101129,111.6374408,-122.3361046,-0.2219716,-0.1403172,-2.3186690
0.6000000,0.6000000,0.6000000,-0.1836404,1.6643075,-0.9744430,-0.1836404,220.2454270,-247.7148937,-0.0468748,-0.3028001,111.2084071,-121.7657680,-0.2165256,-0.1368767,-2.2633205
0.6025000,0.6025000,0.6025000,-0.1791489,1.6574359,-0.9620971,-0.1791489,219.3963892,-246.5616201,-0.0456878,-0.2956699,110.7825852,-121.2008464,-0.2112286,-0.1335302,-2.2093797
0.6050000,0.6050000,0.6050000,-0.1747801,1.6506204,-0.9499575,-0.1747801,218.5539041,-245.4190636,-0.0445356,-0.2887183,110.3599394,-120.6412642,-0.2060761,-0.1302749,-2.1568151
0.6075000,0.6075000,0.6075000,-0.1705303,1.6438602,-0.9380202,-0.1705303,217.7178956,-244.2870780,-0.0434171,-0.2819413,109.9404345,-120.0869468,-0.2010641,-0.1271083,-2.1055950
0.6100000,0.6100000,0.6100000,-0.1663961,1.6371547,-0.9262810,-0.1663961,216.8882889,-243.1655196,-0.0423310,-0.2753347,109.5240356,-119.5378215,-0.1961887,-0.1240279,-2.0556879
0.6125000,0.6125000,0.6125000,-0.1623744,1.6305031,-0.9147358,-0.1623744,216.0650101,-242.0542474,-0.0412764,-0.2688948,109.1107086,-118.9938163,-0.1914458,-0.1210311,-2.0070626
0.6150000,0.6150000,0.6150000,-0.1584617,1.6239049,-0.9033808,-0.1584617,215.2479869,-240.9531225,-0.0402523,-0.2626174,108.7004199,-118.4548610,-0.1868316,-0.1181155,-1.9596881
0.6175000,0.6175000,0.6175000,-0.1546551,1.6173595,-0.8922122,-0.1546551,214.4371476,-239.8620085,-0.0392575,-0.2564987,108.2931364,-117.9208864,-0.1823425,-0.1152790,-1.9135335
0.6200000,0.6200000,0.6200000,-0.1509514,1.6108662,-0.8812261,-0.1509514,213.6324219,-238.7807715,-0.0382913,-0.2505349,107.8888254,-117.3918245,-0.1779748,-0.1125190,-1.8685686
0.6225000,0.6225000,0.6225000,-0.1473476,1.6044243,-0.8704190,-0.1473476,212.8337406,-237.7092796,-0.0373526,-0.2447221,107.4874547,-116.8676086,-0.1737251,-0.1098336,-1.8247633
0.6250000,0.6250000,0.6250000,-0.1438410,1.5980334,-0.8597872,-0.1438410,212.0410355,-236.6474033,-0.0364405,-0.2390566,107.0889926,-116.3481732,-0.1695899,-0.1072204,-1.7820882
0.6275000,0.6275000,0.6275000,-0.1404286,1.5916928,-0.8493272,-0.1404286,211.2542392,-235.5950154,-0.0355543,-0.2335347,106.6934080,-115.8334539,-0.1655659,-0.1046775,-1.7405143
0.6300000,0.6300000,0.6300000,-0.1371078,1.5854020,-0.8390357,-0.1371078,210.4732856,-234.5519906,-0.0346931,-0.2281528,106.3006701,-115.3233873,-0.1616499,-0.1022027,-1.7000131
0.6325000,0.6325000,0.6325000,-0.1338758,1.5791603,-0.8289094,-0.1338758,209.6981095,-233.5182060,-0.0338560,-0.2229073,105.9107485,-114.8179114,-0.1578388,-0.0997942,-1.6605565
0.6350000,0.6350000,0.6350000,-0.1307303,1.5729672,-0.8189449,-0.1307303,208.9286466,-232.4935407,-0.0330424,-0.2177948,105.5236134,-114.3169651,-0.1541296,-0.0974500,-1.6221173
0.6375000,0.6375000,0.6375000,-0.1276685,1.5668221,-0.8091391,-0.1276685,208.1648337,-231.4778757,-0.0322515,-0.2128119,105.1392353,-113.8204882,-0.1505192,-0.0951682,-1.5846685
0.6400000,0.6400000,0.6400000,-0.1246881,1.5607245,-0.7994889,-0.1246881,207.4066084,-230.4710941,-0.0314825,-0.2079551,104.7575850,-113.3284219,-0.1470048,-0.0929471,-1.5481838
0.6425000,0.6425000,0.6425000,-0.1217869,1.5546739,-0.7899912,-0.1217869,206.6539091,-229.4730811,-0.0307348,-0.2032213,104.3786341,-112.8407081,-0.1435837,-0.0907848,-1.5126376
0.6450000,0.6450000,0.6450000,-0.1189623,1.5486697,-0.7806430,-0.1189623,205.9066755,-228.4837236,-0.0300077,-0.1986071,104.0023542,-112.3572899,-0.1402532,-0.0886798,-1.4780048
0.6475000,0.6475000,0.6475000,-0.1162124,1.5427113,-0.7714416,-0.1162124,205.1648477,-227.5029106,-0.0293006,-0.1941096,103.6287174,-111.8781112,-0.1370106,-0.0866303,-1.4442607
0.6500000,0.6500000,0.6500000,-0.1135348,1.5367984,-0.7623840,-0.1135348,204.4283671,-226.5305329,-0.0286128,-0.1897256,103.2576963,-111.4031170,-0.1338534,-0.0846347,-1.4113814
