# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol]
0.1950000,0.1950000,0.1950000,6501.4619642
0.2000000,0.2000000,0.2000000,5029.3875508
0.2050000,0.2050000,0.2050000,3903.0528732
0.2100000,0.2100000,0.2100000,3037.4167265
0.2150000,0.2150000,0.2150000,2369.3804859
0.2200000,0.2200000,0.2200000,1851.8552574
0.2250000,0.2250000,0.2250000,1464.7638906
0.2300000,0.2300000,0.2300000,1150.9388782
0.2350000,0.2350000,0.2350000,905.4336225
0.2400000,0.2400000,0.2400000,712.8604170
0.2450000,0.2450000,0.2450000,561.4471730
0.2500000,0.2500000,0.2500000,442.1495117
0.2550000,0.2550000,0.2550000,347.9906078
0.2600000,0.2600000,0.2600000,273.5677558
0.2650000,0.2650000,0.2650000,214.6812357
0.2700000,0.2700000,0.2700000,168.0527033
0.2750000,0.2750000,0.2750000,131.1101691
0.2800000,0.2800000,0.2800000,101.8260461
0.2850000,0.2850000,0.2850000,78.5996173
0.2900000,0.2900000,0.2900000,60.1722994
0.2950000,0.2950000,0.2950000,45.5599912
0.3000000,0.3000000,0.3000000,33.9920621
0.3050000,0.3050000,0.3050000,24.8576657
0.3100000,0.3100000,0.3100000,17.6635192
0.3150000,0.3150000,0.3150000,12.0040057
0.3200000,0.3200000,0.3200000,7.5440160
0.3250000,0.3250000,0.3250000,4.0140945
0.3300000,0.3300000,0.3300000,1.2104332
0.3350000,0.3350000,0.3350000,-1.0123439
0.3400000,0.3400000,0.3400000,-2.7591668
0.3450000,0.3450000,0.3450000,-4.1143559
0.3500000,0.3500000,0.3500000,-5.1539125
0.3550000,0.3550000,0.3550000,-5.9486604
0.3600000,0.3600000,0.3600000,-6.5610784
0.3650000,0.3650000,0.3650000,-7.0397231
0.3700000,0.3700000,0.3700000,-7.4165156
0.3750000,0.3750000,0.3750000,-7.7103284
0.3800000,0.3800000,0.3800000,-7.9341119
0.3850000,0.3850000,0.3850000,-8.1000517
0.3900000,0.3900000,0.3900000,-8.2202362
0.3950000,0.3950000,0.3950000,-8.3041939
0.4000000,0.4000000,0.4000000,-8.3569986
0.4050000,0.4050000,0.4050000,-8.3807310
0.4100000,0.4100000,0.4100000,-8.3778618
0.4150000,0.4150000,0.4150000,-8.3528142
0.4200000,0.4200000,0.4200000,-8.3107203
0.4250000,0.4250000,0.4250000,-8.2555662
0.4300000,0.4300000,0.4300000,-8.1892773
0.4350000,0.4350000,0.4350000,-8.1114925
0.4400000,0.4400000,0.4400000,-8.0198391
0.4450000,0.4450000,0.4450000,-7.9109698
0.4500000,0.4500000,0.4500000,-7.7820211
0.4550000,0.4550000,0.4550000,-7.6317088
0.4600000,0.4600000,0.4600000,-7.4607634
0.4650000,0.4650000,0.4650000,-7.2719620
0.4700000,0.4700000,0.4700000,-7.0699249
0.4750000,0.4750000,0.4750000,-6.8605002
0.4800000,0.4800000,0.4800000,-6.6496326
0.4850000,0.4850000,0.4850000,-6.4420672
0.4900000,0.4900000,0.4900000,-6.2405104
0.4950000,0.4950000,0.4950000,-6.0456036
0.5000000,0.5000000,0.5000000,-5.8565069
0.5050000,0.5050000,0.5050000,-5.6716027
0.5100000,0.5100000,0.5100000,-5.4890119
0.5150000,0.5150000,0.5150000,-5.3069387
0.5200000,0.5200000,0.5200000,-5.1239506
0.5250000,0.5250000,0.5250000,-4.9391986
0.5300000,0.5300000,0.5300000,-4.7525157
0.5350000,0.5350000,0.5350000,-4.5643673
0.5400000,0.5400000,0.5400000,-4.3756915
0.5450000,0.5450000,0.5450000,-4.1876968
0.5500000,0.5500000,0.5500000,-4.0016751
0.5550000,0.5550000,0.5550000,-3.8188589
0.5600000,0.5600000,0.5600000,-3.6403312
0.5650000,0.5650000,0.5650000,-3.4669800
0.5700000,0.5700000,0.5700000,-3.2994872
0.5750000,0.5750000,0.5750000,-3.1383378
0.5800000,0.5800000,0.5800000,-2.9838417
0.5850000,0.5850000,0.5850000,-2.8361604
0.5900000,0.5900000,0.5900000,-2.6953346
0.5950000,0.5950000,0.5950000,-2.5613093
0.6000000,0.6000000,0.6000000,-2.4339570
0.6050000,0.6050000,0.6050000,-2.3130963
0.6100000,0.6100000,0.6100000,-2.1985077
0.6150000,0.6150000,0.6150000,-2.0899463
0.6200000,0.6200000,0.6200000,-1.9871517
0.6250000,0.6250000,0.6250000,-1.8898556
0.6300000,0.6300000,0.6300000,-1.7977878
0.6350000,0.6350000,0.6350000,-1.7106804
0.6400000,0.6400000,0.6400000,-1.6282709
0.6450000,0.6450000,0.6450000,-1.5503047
0.6500000,0.6500000,0.6500000,-1.4765366
0.6550000,0.6550000,0.6550000,-1.4067314
0.6600000,0.6600000,0.6600000,-1.3406650
0.6650000,0.6650000,0.6650000,-1.2781242
0.6700000,0.6700000,0.6700000,-1.2189072
0.6750000,0.6750000,0.6750000,-1.1628227
0.6800000,0.6800000,0.6800000,-1.1096905
0.6850000,0.6850000,0.6850000,-1.0593405
0.6900000,0.6900000,0.6900000,-1.0116126
0.6950000,0.6950000,0.6950000,-0.9663560
0.7000000,0.7000000,0.7000000,-0.9234290
0.7050000,0.7050000,0.7050000,-0.8826984
0.7100000,0.7100000,0.7100000,-0.8440392
0.7150000,0.7150000,0.7150000,-0.8073336
0.7200000,0.7200000,0.7200000,-0.7724714
0.7250000,0.7250000,0.7250000,-0.7393487
0.7300000,0.7300000,0.7300000,-0.7078682
0.7350000,0.7350000,0.7350000,-0.6779385
0.7400000,0.7400000,0.7400000,-0.6494735
0.7450000,0.7450000,0.7450000,-0.6223926
0.7500000,0.7500000,0.7500000,-0.5966198
0.7550000,0.7550000,0.7550000,-0.5720840
0.7600000,0.7600000,0.7600000,-0.5487179
0.7650000,0.7650000,0.7650000,-0.5264587
0.7700000,0.7700000,0.7700000,-0.5052470
0.7750000,0.7750000,0.7750000,-0.4850271
0.7800000,0.7800000,0.7800000,-0.4657464
0.7850000,0.7850000,0.7850000,-0.4473555
0.7900000,0.7900000,0.7900000,-0.4298079
0.7950000,0.7950000,0.7950000,-0.4130598
0.8000000,0.8000000,0.8000000,-0.3970699
0.8050000,0.8050000,0.8050000,-0.3817991
0.8100000,0.8100000,0.8100000,-0.3672108
0.8150000,0.8150000,0.8150000,-0.3532704
0.8200000,0.8200000,0.8200000,-0.3399452
0.8250000,0.8250000,0.8250000,-0.3272044
0.8300000,0.8300000,0.8300000,-0.3150188
0.8350000,0.8350000,0.8350000,-0.3033609
0.8400000,0.8400000,0.8400000,-0.2922048
0.8450000,0.8450000,0.8450000,-0.2815259
0.8500000,0.8500000,0.8500000,-0.2713010
0.8550000,0.8550000,0.8550000,-0.2615081
0.8600000,0.8600000,0.8600000,-0.2521265
0.8650000,0.8650000,0.8650000,-0.2431365
0.8700000,0.8700000,0.8700000,-0.2345196
0.8750000,0.8750000,0.8750000,-0.2262580
0.8800000,0.8800000,0.8800000,-0.2183352
0.8850000,0.8850000,0.8850000,-0.2107352
0.8900000,0.8900000,0.8900000,-0.2034432
0.8950000,0.8950000,0.8950000,-0.1964449
0.9000000,0.9000000,0.9000000,-0.1897269
0.9050000,0.9050000,0.9050000,-0.1832763
0.9100000,0.9100000,0.9100000,-0.1770811
0.9150000,0.9150000,0.9150000,-0.1711297
0.9200000,0.9200000,0.9200000,-0.1654112
0.9250000,0.9250000,0.9250000,-0.1599152
0.9300000,0.9300000,0.9300000,-0.1546318
0.9350000,0.9350000,0.9350000,-0.1495517
0.9400000,0.9400000,0.9400000,-0.1446659
0.9450000,0.9450000,0.9450000,-0.1399661
0.9500000,0.9500000,0.9500000,-0.1354440
0.9550000,0.9550000,0.9550000,-0.1310922
0.9600000,0.9600000,0.9600000,-0.1269031
0.9650000,0.9650000,0.9650000,-0.1228700
0.9700000,0.9700000,0.9700000,-0.1189862
0.9750000,0.9750000,0.9750000,-0.1152453
0.9800000,0.9800000,0.9800000,-0.1116415
0.9850000,0.9850000,0.9850000,-0.1081689
0.9900000,0.9900000,0.9900000,-0.1048222
0.9950000,0.9950000,0.9950000,-0.1015960
1.0000000,1.0000000,1.0000000,-0.0984856
1.0050000,1.0050000,1.0050000,-0.0954860
1.0100000,1.0100000,1.0100000,-0.0925929
1.0150000,1.0150000,1.0150000,-0.0898019
1.0200000,1.0200000,1.0200000,-0.0871089
1.0250000,1.0250000,1.0250000,-0.0845100
1.0300000,1.0300000,1.0300000,-0.0820014
1.0350000,1.0350000,1.0350000,-0.0795796
1.0400000,1.0400000,1.0400000,-0.0772411
1.0450000,1.0450000,1.0450000,-0.0749827
1.0500000,1.0500000,1.0500000,-0.0728012
1.0550000,1.0550000,1.0550000,-0.0706936
1.0600000,1.0600000,1.0600000,-0.0686572
1.0650000,1.0650000,1.0650000,-0.0666890
1.0700000,1.0700000,1.0700000,-0.0647866
1.0750000,1.0750000,1.0750000,-0.0629475
1.0800000,1.0800000,1.0800000,-0.0611691
1.0850000,1.0850000,1.0850000,-0.0594493
1.0900000,1.0900000,1.0900000,-0.0577859
1.0950000,1.0950000,1.0950000,-0.0561766
1.1000000,1.1000000,1.1000000,-0.0546196
1.1050000,1.1050000,1.1050000,-0.0531129
1.1100000,1.1100000,1.1100000,-0.0516546
1.1150000,1.1150000,1.1150000,-0.0502429
1.1200000,1.1200000,1.1200000,-0.0488762
1.1250000,1.1250000,1.1250000,-0.0475528
1.1300000,1.1300000,1.1300000,-0.0462712
1.1350000,1.1350000,1.1350000,-0.0450298
1.1400000,1.1400000,1.1400000,-0.0438272
1.1450000,1.1450000,1.1450000,-0.0426621
1.1500000,1.1500000,1.1500000,-0.0415330
1.1550000,1.1550000,1.1550000,-0.0404387
1.1600000,1.1600000,1.1600000,-0.0393781
1.1650000,1.1650000,1.1650000,-0.0383498
1.1700000,1.1700000,1.1700000,-0.0373529
1.1750000,1.1750000,1.1750000,-0.0363861
1.1800000,1.1800000,1.1800000,-0.0354485
1.1850000,1.1850000,1.1850000,-0.0345391
1.1900000,1.1900000,1.1900000,-0.0336568
1.1950000,1.1950000,1.1950000,-0.0328008
1.2000000,1.2000000,1.2000000,-0.0319701
1.2050000,1.2050000,1.2050000,-0.0311640
1.2100000,1.2100000,1.2100000,-0.0303816
1.2150000,1.2150000,1.2150000,-0.0296220
1.2200000,1.2200000,1.2200000,-0.0288846
1.2250000,1.2250000,1.2250000,-0.0281685
1.2300000,1.2300000,1.2300000,-0.0274732
1.2350000,1.2350000,1.2350000,-0.0267978
1.2400000,1.2400000,1.2400000,-0.0261418
1.2450000,1.2450000,1.2450000,-0.0255045
1.2500000,1.2500000,1.2500000,-0.0248853
1.2550000,1.2550000,1.2550000,-0.0242836
1.2600000,1.2600000,1.2600000,-0.0236989
1.2650000,1.2650000,1.2650000,-0.0231306
1.2700000,1.2700000,1.2700000,-0.0225781
1.2750000,1.2750000,1.2750000,-0.0220411
1.2800000,1.2800000,1.2800000,-0.0215189
1.2850000,1.2850000,1.2850000,-0.0210111
1.2900000,1.2900000,1.2900000,-0.0205173
1.2950000,1.2950000,1.2950000,-0.0200370
1.3000000,1.3000000,1.3000000,-0.0195698
1.3050000,1.3050000,1.3050000,-0.0191153
1.3100000,1.3100000,1.3100000,-0.0186731
1.3150000,1.3150000,1.3150000,-0.0182429
1.3200000,1.3200000,1.3200000,-0.0178241
1.3250000,1.3250000,1.3250000,-0.0174166
1.3300000,1.3300000,1.3300000,-0.0170199
1.3350000,1.3350000,1.3350000,-0.0166338
1.3400000,1.3400000,1.3400000,-0.0162579
1.3450000,1.3450000,1.3450000,-0.0158918
1.3500000,1.3500000,1.3500000,-0.0155354
1.3550000,1.3550000,1.3550000,-0.0151883
1.3600000,1.3600000,1.3600000,-0.0148502
1.3650000,1.3650000,1.3650000,-0.0145209
1.3700000,1.3700000,1.3700000,-0.0142001
1.3750000,1.3750000,1.3750000,-0.0138875
1.3800000,1.3800000,1.3800000,-0.0135830
1.3850000,1.3850000,1.3850000,-0.0132863
1.3900000,1.3900000,1.3900000,-0.0129971
1.3950000,1.3950000,1.3950000,-0.0127152
1.4000000,1.4000000,1.4000000,-0.0124405
1.4050000,1.4050000,1.4050000,-0.0121726
1.4100000,1.4100000,1.4100000,-0.0119115
1.4150000,1.4150000,1.4150000,-0.0116569
1.4200000,1.4200000,1.4200000,-0.0114087
1.4250000,1.4250000,1.4250000,-0.0111666
1.4300000,1.4300000,1.4300000,-0.0109305
1.4350000,1.4350000,1.4350000,-0.0107003
1.4400000,1.4400000,1.4400000,-0.0104756
1.4450000,1.4450000,1.4450000,-0.0102565
1.4500000,1.4500000,1.4500000,-0.0100427
1.4550000,1.4550000,1.4550000,-0.0098341
1.4600000,1.4600000,1.4600000,-0.0096306
1.4650000,1.4650000,1.4650000,-0.0094319
1.4700000,1.4700000,1.4700000,-0.0092380
1.4750000,1.4750000,1.4750000,-0.0090488
1.4800000,1.4800000,1.4800000,-0.0088641
1.4850000,1.4850000,1.4850000,-0.0086838
1.4900000,1.4900000,1.4900000,-0.0085078
1.4950000,1.4950000,1.4950000,-0.0083359
1.5000000,1.5000000,1.5000000,-0.0081680
1.5050000,1.5050000,1.5050000,-0.0080041
1.5100000,1.5100000,1.5100000,-0.0078441
1.5150000,1.5150000,1.5150000,-0.0076877
1.5200000,1.5200000,1.5200000,-0.0075350
1.5250000,1.5250000,1.5250000,-0.0073858
1.5300000,1.5300000,1.5300000,-0.0072401
1.5350000,1.5350000,1.5350000,-0.0070977
1.5400000,1.5400000,1.5400000,-0.0069586
1.5450000,1.5450000,1.5450000,-0.0068227
1.5500000,1.5500000,1.5500000,-0.0066898
1.5550000,1.5550000,1.5550000,-0.0065600
1.5600000,1.5600000,1.5600000,-0.0064331
1.5650000,1.5650000,1.5650000,-0.0063090
1.5700000,1.5700000,1.5700000,-0.0061878
1.5750000,1.5750000,1.5750000,-0.0060693
1.5800000,1.5800000,1.5800000,-0.0059534
1.5850000,1.5850000,1.5850000,-0.0058400
1.5900000,1.5900000,1.5900000,-0.0057292
1.5950000,1.5950000,1.5950000,-0.0056209
