# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2400000,0.2400000,0.2400000,163.3941558,139.3779386
0.2450000,0.2450000,0.2450000,132.4703645,111.5909593
0.2500000,0.2500000,0.2500000,105.9646733,85.7010956
0.2550000,0.2550000,0.2550000,84.4154872,64.1177211
0.2600000,0.2600000,0.2600000,66.9385259,47.0993126
0.2650000,0.2650000,0.2650000,52.3812653,29.7028924
0.2700000,0.2700000,0.2700000,40.3232359,16.4653680
0.2750000,0.2750000,0.2750000,30.7428901,6.5176904
0.2800000,0.2800000,0.2800000,23.3567368,-0.8913521
0.2850000,0.2850000,0.2850000,17.7447229,-6.3421479
0.2900000,0.2900000,0.2900000,13.5100054,-10.2836465
0.2950000,0.2950000,0.2950000,10.3228667,-13.0635775
0.3000000,0.3000000,0.3000000,7.9202900,-14.9516136
0.3050000,0.3050000,0.3050000,6.0963892,-16.1571279
0.3100000,0.3100000,0.3100000,4.6930765,-16.8428208
0.3150000,0.3150000,0.3150000,3.5857992,-17.1351935
0.3200000,0.3200000,0.3200000,2.6602594,-17.1326143
0.3250000,0.3250000,0.3250000,1.7953091,-17.6997479
0.3300000,0.3300000,0.3300000,0.8872798,-18.1279222
0.3350000,0.3350000,0.3350000,-0.1006667,-18.2668851
0.3400000,0.3400000,0.3400000,-1.1551129,-19.3965637
0.3450000,0.3450000,0.3450000,-2.2489998,-20.3036073
0.3500000,0.3500000,0.3500000,-3.3219413,-20.7632567
0.3550000,0.3550000,0.3550000,-4.3032783,-20.8848094
0.3600000,0.3600000,0.3600000,-5.1858476,-21.3029939
0.3650000,0.3650000,0.3650000,-6.0288139,-21.9166959
0.3700000,0.3700000,0.3700000,-6.8718984,-23.9540054
0.3750000,0.3750000,0.3750000,-7.6933161,-25.2295114
0.3800000,0.3800000,0.3800000,-8.4461464,-25.9222498
0.3850000,0.3850000,0.3850000,-9.0771746,-27.0303235
0.3900000,0.3900000,0.3900000,-9.5277331,-27.9149006
0.3950000,0.3950000,0.3950000,-9.7611454,-28.2163254
0.4000000,0.4000000,0.4000000,-9.7872536,-28.0963917
0.4050000,0.4050000,0.4050000,-9.6522201,-27.8700053
0.4100000,0.4100000,0.4100000,-9.4116258,-27.4868965
0.4150000,0.4150000,0.4150000,-9.1141393,-26.8759759
0.4200000,0.4200000,0.4200000,-8.7978831,-26.1093647
0.4250000,0.4250000,0.4250000,-8.4873307,-25.2406925
0.4300000,0.4300000,0.4300000,-8.1884237,-24.3097719
0.4350000,0.4350000,0.4350000,-7.8905149,-23.3460546
0.4400000,0.4400000,0.4400000,-7.5776038,-22.3712006
0.4450000,0.4450000,0.4450000,-7.2395734,-21.4009982
0.4500000,0.4500000,0.4500000,-6.8760122,-20.4468044
0.4550000,0.4550000,0.4550000,-6.4939193,-19.6526958
0.4600000,0.4600000,0.4600000,-6.1036341,-18.9757663
0.4650000,0.4650000,0.4650000,-5.7155790,-18.2562265
0.4700000,0.4700000,0.4700000,-5.3384147,-17.5167292
0.4750000,0.4750000,0.4750000,-4.9783551,-16.7735296
0.4800000,0.4800000,0.4800000,-4.6392137,-16.0381655
0.4850000,0.4850000,0.4850000,-4.3227966,-15.3186902
0.4900000,0.4900000,0.4900000,-4.0293742,-14.6205807
0.4950000,0.4950000,0.4950000,-3.7581327,-13.9474118
0.5000000,0.5000000,0.5000000,-3.5075955,-13.3013566
0.5050000,0.5050000,0.5050000,-3.2759953,-12.6835606
0.5100000,0.5100000,0.5100000,-3.0615536,-12.0944206
0.5150000,0.5150000,0.5150000,-2.8626445,-11.5337944
0.5200000,0.5200000,0.5200000,-2.6778567,-11.0011571
0.5250000,0.5250000,0.5250000,-2.5059891,-10.4957190
0.5300000,0.5300000,0.5300000,-2.3460172,-10.0165128
0.5350000,0.5350000,0.5350000,-2.1970519,-9.5624591
0.5400000,0.5400000,0.5400000,-2.0583049,-9.1324149
0.5450000,0.5450000,0.5450000,-1.9290624,-8.7363803
0.5500000,0.5500000,0.5500000,-1.8086674,-8.3859174
0.5550000,0.5550000,0.5550000,-1.6965094,-8.0526437
0.5600000,0.5600000,0.5600000,-1.5920172,-7.7356354
0.5650000,0.5650000,0.5650000,-1.4946553,-7.4340141
0.5700000,0.5700000,0.5700000,-1.4039215,-7.1469464
0.5750000,0.5750000,0.5750000,-1.3193457,-6.8736425
0.5800000,0.5800000,0.5800000,-1.2404881,-6.6133552
0.5850000,0.5850000,0.5850000,-1.1669384,-6.3653782
0.5900000,0.5900000,0.5900000,-1.0983143,-6.1290449
0.5950000,0.5950000,0.5950000,-1.0342604,-5.9037260
0.6000000,0.6000000,0.6000000,-0.9744467,-5.6888281
0.6050000,0.6050000,0.6050000,-0.9185673,-5.4837920
0.6100000,0.6100000,0.6100000,-0.8663386,-5.2880905
0.6150000,0.6150000,0.6150000,-0.8174983,-5.1012270
0.6200000,0.6200000,0.6200000,-0.7718038,-4.9227336
0.6250000,0.6250000,0.6250000,-0.7290307,-4.7521698
0.6300000,0.6300000,0.6300000,-0.6889715,-4.5891204
0.6350000,0.6350000,0.6350000,-0.6514345,-4.4331943
0.6400000,0.6400000,0.6400000,-0.6162427,-4.2840233
0.6450000,0.6450000,0.6450000,-0.5832322,-4.1412600
0.6500000,0.6500000,0.6500000,-0.5522516,-4.0045775
0.6550000,0.6550000,0.6550000,-0.5231612,-3.8736674
0.6600000,0.6600000,0.6600000,-0.4958313,-3.7482389
0.6650000,0.6650000,0.6650000,-0.4701422,-3.6280181
0.6700000,0.6700000,0.6700000,-0.4459833,-3.5127461
0.6750000,0.6750000,0.6750000,-0.4232517,-3.4021792
0.6800000,0.6800000,0.6800000,-0.4018526,-3.2960869
0.6850000,0.6850000,0.6850000,-0.3816978,-3.1942519
0.6900000,0.6900000,0.6900000,-0.3627057,-3.0964689
0.6950000,0.6950000,0.6950000,-0.3448006,-3.0025437
0.7000000,0.7000000,0.7000000,-0.3279122,-2.9122932
0.7050000,0.7050000,0.7050000,-0.3119753,-2.8255440
0.7100000,0.7100000,0.7100000,-0.2969293,-2.7435527
0.7150000,0.7150000,0.7150000,-0.2827178,-2.6683326
0.7200000,0.7200000,0.7200000,-0.2692885,-2.5957549
0.7250000,0.7250000,0.7250000,-0.2565928,-2.5257078
0.7300000,0.7300000,0.7300000,-0.2445851,-2.4580849
0.7350000,0.7350000,0.7350000,-0.2332234,-2.3927851
0.7400000,0.7400000,0.7400000,-0.2224683,-2.3297119
0.7450000,0.7450000,0.7450000,-0.2122830,-2.2687738
0.7500000,0.7500000,0.7500000,-0.2026334,-2.2098834
0.7550000,0.7550000,0.7550000,-0.1934876,-2.1529575
0.7600000,0.7600000,0.7600000,-0.1848158,-2.0979169
0.7650000,0.7650000,0.7650000,-0.1765902,-2.0446859
0.7700000,0.7700000,0.7700000,-0.1687846,-1.9931925
0.7750000,0.7750000,0.7750000,-0.1613749,-1.9433680
0.7800000,0.7800000,0.7800000,-0.1543382,-1.8951469
0.7850000,0.7850000,0.7850000,-0.1476533,-1.8484665
0.7900000,0.7900000,0.7900000,-0.1413002,-1.8032673
0.7950000,0.7950000,0.7950000,-0.1352603,-1.7594921
0.8000000,0.8000000,0.8000000,-0.1295161,-1.7170865
0.8050000,0.8050000,0.8050000,-0.1240512,-1.6759985
0.8100000,0.8100000,0.8100000,-0.1188501,-1.6361783
0.8150000,0.8150000,0.8150000,-0.1138984,-1.5977564
0.8200000,0.8200000,0.8200000,-0.1091826,-1.5606137
0.8250000,0.8250000,0.8250000,-0.1046900,-1.5245889
0.8300000,0.8300000,0.8300000,-0.1004085,-1.4896411
0.8350000,0.8350000,0.8350000,-0.0963270,-1.4557311
0.8400000,0.8400000,0.8400000,-0.0924348,-1.4228214
0.8450000,0.8450000,0.8450000,-0.0887220,-1.3908760
0.8500000,0.8500000,0.8500000,-0.0851792,-1.3598606
0.8550000,0.8550000,0.8550000,-0.0817976,-1.3297420
0.8600000,0.8600000,0.8600000,-0.0785689,-1.3004886
0.8650000,0.8650000,0.8650000,-0.0754853,-1.2720702
0.8700000,0.8700000,0.8700000,-0.0725393,-1.2444577
0.8750000,0.8750000,0.8750000,-0.0697241,-1.2176232
0.8800000,0.8800000,0.8800000,-0.0670330,-1.1915400
0.8850000,0.8850000,0.8850000,-0.0644599,-1.1661823
0.8900000,0.8900000,0.8900000,-0.0619989,-1.1415255
0.8950000,0.8950000,0.8950000,-0.0596444,-1.1175460
0.9000000,0.9000000,0.9000000,-0.0573913,-1.0942211
0.9050000,0.9050000,0.9050000,-0.0552346,-1.0715288
0.9100000,0.9100000,0.9100000,-0.0531697,-1.0494483
0.9150000,0.9150000,0.9150000,-0.0511921,-1.0279594
0.9200000,0.9200000,0.9200000,-0.0492976,-1.0070426
0.9250000,0.9250000,0.9250000,-0.0474824,-0.9866795
0.9300000,0.9300000,0.9300000,-0.0457426,-0.9668520
0.9350000,0.9350000,0.9350000,-0.0440747,-0.9475429
0.9400000,0.9400000,0.9400000,-0.0424754,-0.9287357
0.9450000,0.9450000,0.9450000,-0.0409414,-0.9104143
0.9500000,0.9500000,0.9500000,-0.0394698,-0.8925635
0.9550000,0.9550000,0.9550000,-0.0380577,-0.8751684
0.9600000,0.9600000,0.9600000,-0.0367023,-0.8582148
0.9650000,0.9650000,0.9650000,-0.0354012,-0.8416889
0.9700000,0.9700000,0.9700000,-0.0341517,-0.8255776
0.9750000,0.9750000,0.9750000,-0.0329518,-0.8098681
0.9800000,0.9800000,0.9800000,-0.0317990,-0.7945482
0.9850000,0.9850000,0.9850000,-0.0306914,-0.7796059
0.9900000,0.9900000,0.9900000,-0.0296269,-0.7650300
0.9950000,0.9950000,0.9950000,-0.0286036,-0.7508093
1.0000000,1.0000000,1.0000000,-0.0276198,-0.7369333
1.0050000,1.0050000,1.0050000,-0.0266737,-0.7233918
1.0100000,1.0100000,1.0100000,-0.0257638,-0.7101748
1.0150000,1.0150000,1.0150000,-0.0248883,-0.6972728
1.0200000,1.0200000,1.0200000,-0.0240459,-0.6846766
1.0250000,1.0250000,1.0250000,-0.0232352,-0.6723773
1.0300000,1.0300000,1.0300000,-0.0224549,-0.6603664
1.0350000,1.0350000,1.0350000,-0.0217035,-0.6486355
1.0400000,1.0400000,1.0400000,-0.0209800,-0.6371767
1.0450000,1.0450000,1.0450000,-0.0202832,-0.6259821
1.0500000,1.0500000,1.0500000,-0.0196120,-0.6150443
1.0550000,1.0550000,1.0550000,-0.0189652,-0.6043561
1.0600000,1.0600000,1.0600000,-0.0183420,-0.5939105
1.0650000,1.0650000,1.0650000,-0.0177413,-0.5837008
1.0700000,1.0700000,1.0700000,-0.0171623,-0.5737203
1.0750000,1.0750000,1.0750000,-0.0166040,-0.5639628
1.0800000,1.0800000,1.0800000,-0.0160656,-0.5544221
1.0850000,1.0850000,1.0850000,-0.0155464,-0.5450924
1.0900000,1.0900000,1.0900000,-0.0150455,-0.5359678
1.0950000,1.0950000,1.0950000,-0.0145623,-0.5270429
1.1000000,1.1000000,1.1000000,-0.0140960,-0.5183124
1.1050000,1.1050000,1.1050000,-0.0136460,-0.5097709
1.1100000,1.1100000,1.1100000,-0.0132117,-0.5014134
1.1150000,1.1150000,1.1150000,-0.0127924,-0.4932352
1.1200000,1.1200000,1.1200000,-0.0123875,-0.4852314
1.1250000,1.1250000,1.1250000,-0.0119965,-0.4773975
1.1300000,1.1300000,1.1300000,-0.0116189,-0.4697291
1.1350000,1.1350000,1.1350000,-0.0112541,-0.4622218
1.1400000,1.1400000,1.1400000,-0.0109017,-0.4548715
1.1450000,1.1450000,1.1450000,-0.0105613,-0.4476742
1.1500000,1.1500000,1.1500000,-0.0102322,-0.4406259
1.1550000,1.1550000,1.1550000,-0.0099142,-0.4337228
1.1600000,1.1600000,1.1600000,-0.0096067,-0.4269614
1.1650000,1.1650000,1.1650000,-0.0093095,-0.4203379
1.1700000,1.1700000,1.1700000,-0.0090222,-0.4138489
1.1750000,1.1750000,1.1750000,-0.0087443,-0.4074911
1.1800000,1.1800000,1.1800000,-0.0084755,-0.4012613
1.1850000,1.1850000,1.1850000,-0.0082155,-0.3951561
1.1900000,1.1900000,1.1900000,-0.0079640,-0.3891727
1.1950000,1.1950000,1.1950000,-0.0077207,-0.3833079
1.2000000,1.2000000,1.2000000,-0.0074852,-0.3775589
1.2050000,1.2050000,1.2050000,-0.0072573,-0.3719228
1.2100000,1.2100000,1.2100000,-0.0070368,-0.3663970
1.2150000,1.2150000,1.2150000,-0.0068233,-0.3609788
1.2200000,1.2200000,1.2200000,-0.0066166,-0.3556656
1.2250000,1.2250000,1.2250000,-0.0064165,-0.3504548
1.2300000,1.2300000,1.2300000,-0.0062227,-0.3453442
1.2350000,1.2350000,1.2350000,-0.0060350,-0.3403312
1.2400000,1.2400000,1.2400000,-0.0058532,-0.3354137
1.2450000,1.2450000,1.2450000,-0.0056771,-0.3305893
1.2500000,1.2500000,1.2500000,-0.0055066,-0.3258558
1.2550000,1.2550000,1.2550000,-0.0053413,-0.3212113
1.2600000,1.2600000,1.2600000,-0.0051811,-0.3166535
1.2650000,1.2650000,1.2650000,-0.0050259,-0.3121806
1.2700000,1.2700000,1.2700000,-0.0048755,-0.3077906
1.2750000,1.2750000,1.2750000,-0.0047297,-0.3034815
1.2800000,1.2800000,1.2800000,-0.0045884,-0.2992516
1.2850000,1.2850000,1.2850000,-0.0044514,-0.2950990
1.2900000,1.2900000,1.2900000,-0.0043186,-0.2910220
1.2950000,1.2950000,1.2950000,-0.0041898,-0.2870190
1.3000000,1.3000000,1.3000000,-0.0040648,-0.2830882
1.3050000,1.3050000,1.3050000,-0.0039437,-0.2792280
1.3100000,1.3100000,1.3100000,-0.0038262,-0.2754369
1.3150000,1.3150000,1.3150000,-0.0037122,-0.2717134
1.3200000,1.3200000,1.3200000,-0.0036016,-0.2680559
1.3250000,1.3250000,1.3250000,-0.0034943,-0.2644631
1.3300000,1.3300000,1.3300000,-0.0033902,-0.2609335
1.3350000,1.3350000,1.3350000,-0.0032892,-0.2574658
1.3400000,1.3400000,1.3400000,-0.0031912,-0.2540585
1.3450000,1.3450000,1.3450000,-0.0030961,-0.2507105
1.3500000,1.3500000,1.3500000,-0.0030037,-0.2474204
1.3550000,1.3550000,1.3550000,-0.0029141,-0.2441870
1.3600000,1.3600000,1.3600000,-0.0028271,-0.2410091
1.3650000,1.3650000,1.3650000,-0.0027426,-0.2378856
1.3700000,1.3700000,1.3700000,-0.0026605,-0.2348152
1.3750000,1.3750000,1.3750000,-0.0025809,-0.2317968
1.3800000,1.3800000,1.3800000,-0.0025036,-0.2288295
1.3850000,1.3850000,1.3850000,-0.0024284,-0.2259120
1.3900000,1.3900000,1.3900000,-0.0023555,-0.2230434
1.3950000,1.3950000,1.3950000,-0.0022846,-0.2202227
1.4000000,1.4000000,1.4000000,-0.0022158,-0.2174489
1.4050000,1.4050000,1.4050000,-0.0021489,-0.2147209
1.4100000,1.4100000,1.4100000,-0.0020840,-0.2120380
1.4150000,1.4150000,1.4150000,-0.0020209,-0.2093991
1.4200000,1.4200000,1.4200000,-0.0019596,-0.2068034
1.4250000,1.4250000,1.4250000,-0.0019000,-0.2042500
1.4300000,1.4300000,1.4300000,-0.0018421,-0.2017380
1.4350000,1.4350000,1.4350000,-0.0017858,-0.1992666
1.4400000,1.4400000,1.4400000,-0.0017311,-0.1968351
1.4450000,1.4450000,1.4450000,-0.0016780,-0.1944425
1.4500000,1.4500000,1.4500000,-0.0016263,-0.1920882
1.4550000,1.4550000,1.4550000,-0.0015761,-0.1897714
1.4600000,1.4600000,1.4600000,-0.0015273,-0.1874913
1.4650000,1.4650000,1.4650000,-0.0014798,-0.1852473
1.4700000,1.4700000,1.4700000,-0.0014337,-0.1830385
1.4750000,1.4750000,1.4750000,-0.0013888,-0.1808644
1.4800000,1.4800000,1.4800000,-0.0013452,-0.1787243
1.4850000,1.4850000,1.4850000,-0.0013028,-0.1766175
1.4900000,1.4900000,1.4900000,-0.0012615,-0.1745434
1.4950000,1.4950000,1.4950000,-0.0012214,-0.1725013
1.5000000,1.5000000,1.5000000,-0.0011824,-0.1704906
1.5050000,1.5050000,1.5050000,-0.0011445,-0.1685108
1.5100000,1.5100000,1.5100000,-0.0011076,-0.1665612
1.5150000,1.5150000,1.5150000,-0.0010717,-0.1646413
1.5200000,1.5200000,1.5200000,-0.0010367,-0.1627506
1.5250000,1.5250000,1.5250000,-0.0010028,-0.1608884
1.5300000,1.5300000,1.5300000,-0.0009698,-0.1590542
1.5350000,1.5350000,1.5350000,-0.0009376,-0.1572476
1.5400000,1.5400000,1.5400000,-0.0009064,-0.1554680
1.5450000,1.5450000,1.5450000,-0.0008759,-0.1537149
1.5500000,1.5500000,1.5500000,-0.0008463,-0.1519878
1.5550000,1.5550000,1.5550000,-0.0008175,-0.1502862
1.5600000,1.5600000,1.5600000,-0.0007895,-0.1486098
1.5650000,1.5650000,1.5650000,-0.0007623,-0.1469579
1.5700000,1.5700000,1.5700000,-0.0007357,-0.1453303
1.5750000,1.5750000,1.5750000,-0.0007099,-0.1437263
1.5800000,1.5800000,1.5800000,-0.0006848,-0.1421457
1.5850000,1.5850000,1.5850000,-0.0006603,-0.1405880
1.5900000,1.5900000,1.5900000,-0.0006366,-0.1390527
1.5950000,1.5950000,1.5950000,-0.0006134,-0.1375395
