# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.0008591,-0.1206265,-6.0798083,2.0008591,-111.5991566,-2.1979330,0.1149686,4.1225240,57.5584752,688.0219112,5271.3540638
0.3800000,0.3800000,0.3800000,1.8862304,-0.1189769,-6.0559192,1.8862304,-111.2110169,-3.7906356,0.0787000,3.8711141,53.1657331,636.8148188,4895.2950433
0.3825000,0.3825000,0.3825000,1.7749542,-0.1173549,-6.0322156,1.7749542,-110.6953769,-5.8359162,0.0457500,3.6361671,49.1325513,589.5583834,4546.1374403
0.3850000,0.3850000,0.3850000,1.6665661,-0.1157734,-6.0083727,1.6665661,-110.0677975,-8.4958703,0.0158987,3.4169980,45.4291024,545.9314400,4223.1057164
0.3875000,0.3875000,0.3875000,1.5608114,-0.1142500,-5.9841384,1.5608114,-109.3424498,-11.4579607,-0.0111958,3.2127340,42.0281289,505.6404292,3924.4238156
0.3900000,0.3900000,0.3900000,1.4576116,-0.1128061,-5.9593465,1.4576116,-108.5321553,-14.3510643,-0.0359663,3.0223583,38.9047138,468.4168897,3648.1400915
0.3925000,0.3925000,0.3925000,1.3570195,-0.1114635,-5.9339054,1.3570195,-107.6484599,-17.0041177,-0.0588881,2.8447497,36.0360719,434.0151918,3392.4689292
0.3950000,0.3950000,0.3950000,1.2591705,-0.1102412,-5.9077751,1.2591705,-106.7017247,-19.3732158,-0.0804293,2.6787161,33.4013595,402.2104859,3155.7757977
0.3975000,0.3975000,0.3975000,1.1642365,-0.1091514,-5.8809468,1.1642365,-105.7012229,-21.4625231,-0.1010169,2.5230275,30.9815005,372.7968461,2936.5637220
0.4000000,0.4000000,0.4000000,1.0723879,-0.1081960,-5.8534311,1.0723879,-104.6552367,-23.2923692,-0.1210274,2.3764497,28.7590268,345.5855879,2733.4610325
0.4025000,0.4025000,0.4025000,0.9837651,-0.1073649,-5.8252508,0.9837651,-103.5711504,-24.8957456,-0.1407942,2.2377818,26.7179313,320.4037440,2545.2102659
0.4050000,0.4050000,0.4050000,0.8984607,-0.1066358,-5.7964360,0.8984607,-102.4555382,-26.3555157,-0.1606135,2.1058943,24.8435305,297.0926819,2370.6581024
0.4075000,0.4075000,0.4075000,0.8165085,-0.1059753,-5.7670189,0.8165085,-101.3142453,-27.9319458,-0.1807316,1.9797673,23.1223352,275.5068499,2208.7462390
0.4100000,0.4100000,0.4100000,0.7378808,-0.1053424,-5.7370332,0.7378808,-100.1524619,-30.1153681,-0.2013122,1.8585217,21.5419283,255.5126384,2058.5031055
0.4125000,0.4125000,0.4125000,0.6624908,-0.1046913,-5.7065208,0.6624908,-98.9747913,-33.0120988,-0.2223970,1.7414412,20.0908478,236.9873461,1919.0363439
0.4150000,0.4150000,0.4150000,0.5902022,-0.1039758,-5.6755420,0.5902022,-97.7853106,-36.1042220,-0.2438863,1.6279812,18.7584767,219.8182399,1789.5259741
0.4175000,0.4175000,0.4175000,0.5208429,-0.1031523,-5.6441831,0.5208429,-96.5876263,-39.0051017,-0.2655543,1.5177646,17.5349397,203.9017008,1669.2181829
0.4200000,0.4200000,0.4200000,0.4542230,-0.1021826,-5.6125565,0.4542230,-95.3849239,-41.6237421,-0.2871004,1.4105668,16.4110099,201.1060261,1557.4196749
0.4225000,0.4225000,0.4225000,0.3901553,-0.1010360,-5.5807936,0.3901553,-94.1800126,-43.9992582,-0.3082201,1.3062905,15.3780273,187.2985955,1453.4925318
0.4250000,0.4250000,0.4250000,0.3284741,-0.0996904,-5.5490317,0.3284741,-92.9753658,-46.1963931,-0.3286696,1.2049365,14.4278331,174.4843516,1356.8495332
0.4275000,0.4275000,0.4275000,0.2690519,-0.0981332,-5.5173976,0.2690519,-91.7731575,-48.2503951,-0.3482998,1.1065716,13.5527209,162.5888072,1266.9498939
0.4300000,0.4300000,0.4300000,0.2118094,-0.0963608,-5.4859878,0.2118094,-90.5752954,-50.1516933,-0.3670507,1.0112985,12.7454084,151.5433219,1183.2953795
0.4325000,0.4325000,0.4325000,0.1567180,-0.0943783,-5.4548491,0.1567180,-89.3834513,-51.8667423,-0.3849134,0.9192278,11.9990296,141.2846204,1105.4267647
0.4350000,0.4350000,0.4350000,0.1037923,-0.0921980,-5.4239621,0.1037923,-88.1990882,-53.3656409,-0.4018817,0.8304550,11.3071468,131.7543529,1032.9206030
0.4375000,0.4375000,0.4375000,0.0530749,-0.0898376,-5.3932338,0.0530749,-87.0234868,-54.6345788,-0.4179177,0.7450424,10.6637797,122.8986930,965.3862780
0.4400000,0.4400000,0.4400000,0.0046181,-0.0873178,-5.3625006,0.0046181,-85.8577704,-55.6749829,-0.4329431,0.6630068,10.0634461,114.6679707,902.4633118
0.4425000,0.4425000,0.4425000,-0.0415352,-0.0846609,-5.3315430,-0.0415352,-84.7029288,-56.4982597,-0.4468552,0.5843146,9.5012056,107.0163374,843.8189051
0.4450000,0.4450000,0.4450000,-0.0853634,-0.0818892,-5.3001064,-0.0853634,-83.5598416,-57.1210125,-0.4595535,0.5088831,8.9726988,99.9014597,789.1456907
0.4475000,0.4475000,0.4475000,-0.1268744,-0.0790247,-5.2679239,-0.1268744,-82.4292955,-57.5618628,-0.4709632,0.4365886,8.4741702,93.2842397,738.1596774
0.4500000,0.4500000,0.4500000,-0.1661084,-0.0760889,-5.2347365,-0.1661084,-81.3119938,-57.8396140,-0.4810458,0.3672798,8.0024699,87.1285586,690.5983712
0.4525000,0.4525000,0.4525000,-0.2031395,-0.0731020,-5.2003091,-0.2031395,-80.2085551,-57.9722845,-0.4897950,0.3007939,7.5550284,81.4010427,646.2190543
0.4550000,0.4550000,0.4550000,-0.2380785,-0.0700830,-5.1644410,-0.2380785,-79.1195030,-57.9766479,-0.4972197,0.2369733,7.1298063,76.0708486,604.7972101
0.4575000,0.4575000,0.4575000,-0.2710749,-0.0670488,-5.1269722,-0.2710749,-78.0452523,-57.8680561,-0.5033269,0.1756791,6.7252232,71.1094654,566.1250807
0.4600000,0.4600000,0.4600000,-0.3023172,-0.0640137,-5.0877852,-0.3023172,-76.9860976,-57.6604145,-0.5081102,0.1167986,6.3400735,66.4905341,530.0103442
0.4625000,0.4625000,0.4625000,-0.3320264,-0.0609895,-5.0468036,-0.3320264,-75.9422099,-57.3662350,-0.5115509,0.0602479,5.9734385,62.1896798,496.2749029
0.4650000,0.4650000,0.4650000,-0.3604431,-0.0579859,-5.0039890,-0.3604431,-74.9136438,-56.9967278,-0.5136303,0.0059690,5.6246024,58.1843582,464.7537716
0.4675000,0.4675000,0.4675000,-0.3878076,-0.0550114,-4.9593377,-0.3878076,-73.9003540,-56.5619074,-0.5143488,-0.0460763,5.2929777,54.4537134,435.2940572
0.4700000,0.4700000,0.4700000,-0.4143381,-0.0520739,-4.9128772,-0.4143381,-72.9022174,-56.0707027,-0.5137429,-0.0959131,4.9780445,50.9784464,407.7540225
0.4725000,0.4725000,0.4725000,-0.4402104,-0.0491819,-4.8646639,-0.4402104,-71.9190581,-55.5310636,-0.5118909,-0.1435601,4.6793030,47.7406937,382.0022261
0.4750000,0.4750000,0.4750000,-0.4655478,-0.0463441,-4.8147798,-0.4655478,-70.9506702,-54.9500621,-0.5089045,-0.1890371,4.3962400,44.7239148,357.9167325
0.4775000,0.4775000,0.4775000,-0.4904196,-0.0435695,-4.7633304,-0.4904196,-69.9968367,-54.3339852,-0.5049108,-0.2323730,4.1283065,41.9127876,335.3843859
0.4800000,0.4800000,0.4800000,-0.5148488,-0.0408672,-4.7104407,-0.5148488,-69.0573431,-53.6884209,-0.5000333,-0.2736137,3.8749046,39.2931114,314.3001426
0.4825000,0.4825000,0.4825000,-0.5388248,-0.0382451,-4.6562517,-0.5388248,-68.1319856,-53.0183366,-0.4943786,-0.3128298,3.6353824,36.8517160,294.5664567
0.4850000,0.4850000,0.4850000,-0.5623135,-0.0357098,-4.6009160,-0.5623135,-67.2205756,-52.3281500,-0.4880330,-0.3501216,3.4090337,34.5763772,276.0927153
0.4875000,0.4875000,0.4875000,-0.5852625,-0.0332669,-4.5445936,-0.5852625,-66.3229395,-51.6217936,-0.4810650,-0.3856195,3.1951025,32.4557370,258.7947182
0.4900000,0.4900000,0.4900000,-0.6076021,-0.0309207,-4.4874477,-0.6076021,-65.4389176,-50.9027707,-0.4735317,-0.4194790,2.9927923,30.4792282,242.5941988
0.4925000,0.4925000,0.4925000,-0.6292435,-0.0286749,-4.4296406,-0.6292435,-64.5683610,-50.1742048,-0.4654854,-0.4518709,2.8012769,28.6370045,227.4183826
0.4950000,0.4950000,0.4950000,-0.6500800,-0.0265329,-4.3713311,-0.6500800,-63.7111285,-49.4388818,-0.4569786,-0.4829688,2.6197159,26.9198737,213.1995809
0.4975000,0.4975000,0.4975000,-0.6699915,-0.0244973,-4.3126713,-0.6699915,-62.8670829,-48.6992858,-0.4480661,-0.5129356,2.4472717,25.3192363,212.4868240
0.5000000,0.5000000,0.5000000,-0.6888543,-0.0225698,-4.2538049,-0.6888543,-62.0360886,-47.9576289,-0.4388059,-0.5419142,2.2831282,23.8270288,199.9027929
0.5025000,0.5025000,0.5025000,-0.7065507,-0.0207504,-4.1948658,-0.7065507,-61.2180090,-47.2158781,-0.4292580,-0.5700209,2.1265095,22.4356725,188.0990097
0.5050000,0.5050000,0.5050000,-0.7229771,-0.0190377,-4.1359775,-0.7229771,-60.4127048,-46.4757776,-0.4194831,-0.5973437,1.9766979,21.1380280,177.0249153
0.5075000,0.5075000,0.5075000,-0.7380466,-0.0174289,-4.0772520,-0.7380466,-59.6200330,-45.7388700,-0.4095409,-0.6239427,1.8330492,19.9273566,166.6334184
0.5100000,0.5100000,0.5100000,-0.7516888,-0.0159205,-4.0187906,-0.7516888,-58.8398461,-45.0065157,-0.3994883,-0.6498503,1.6950033,18.7972881,156.8806392
0.5125000,0.5125000,0.5125000,-0.7638461,-0.0145086,-3.9606835,-0.7638461,-58.0719915,-44.2799112,-0.3893786,-0.6750717,1.5620906,17.7417960,147.7256727
0.5150000,0.5150000,0.5150000,-0.7744715,-0.0131897,-3.9030103,-0.7744715,-57.3163122,-43.5601060,-0.3792601,-0.6995845,1.4339325,16.7551799,139.1303717
0.5175000,0.5175000,0.5175000,-0.7835287,-0.0119609,-3.8458412,-0.7835287,-56.5726463,-42.8480190,-0.3691763,-0.7233395,1.3102364,15.8320541,131.0591462
0.5200000,0.5200000,0.5200000,-0.7909939,-0.0108194,-3.7892366,-0.7909939,-55.8408280,-42.1444527,-0.3591653,-0.7462636,1.1907864,14.9673428,123.4787795
0.5225000,0.5225000,0.5225000,-0.7968602,-0.0097626,-3.7332488,-0.7968602,-55.1206877,-41.4501072,-0.3492599,-0.7682661,1.0754298,14.1562798,116.3582586
0.5250000,0.5250000,0.5250000,-0.8011397,-0.0087875,-3.6779221,-0.8011397,-54.4120530,-40.7655914,-0.3394880,-0.7892460,0.9640616,13.3944124,109.6686183
0.5275000,0.5275000,0.5275000,-0.8038644,-0.0078907,-3.6232936,-0.8038644,-53.7147489,-40.0914347,-0.3298731,-0.8090998,0.8566089,12.6776071,103.3827973
0.5300000,0.5300000,0.5300000,-0.8050840,-0.0070686,-3.5693942,-0.8050840,-53.0285984,-39.4280964,-0.3204342,-0.8277280,0.7530152,12.0020558,97.4755063
0.5325000,0.5325000,0.5325000,-0.8048617,-0.0063176,-3.5162490,-0.8048617,-52.3534235,-38.7759750,-0.3111866,-0.8450383,0.6532275,11.3642798,91.9231059
0.5350000,0.5350000,0.5350000,-0.8032696,-0.0056339,-3.4638779,-0.8032696,-51.6890451,-38.1354163,-0.3021424,-0.8609481,0.5571863,10.7611316,86.7034944
0.5375000,0.5375000,0.5375000,-0.8003845,-0.0050141,-3.4122963,-0.8003845,-51.0352840,-37.5067193,-0.2933107,-0.8753845,0.4648184,10.1897904,81.7960042
0.5400000,0.5400000,0.5400000,-0.7962852,-0.0044551,-3.3615155,-0.7962852,-50.3919611,-36.8901402,-0.2846979,-0.8882858,0.3760339,9.6477535,77.1813057
0.5425000,0.5425000,0.5425000,-0.7910509,-0.0039541,-3.3115432,-0.7910509,-49.7588979,-36.2858949,-0.2763085,-0.8996026,0.2907260,9.1328202,72.8413188
0.5450000,0.5450000,0.5450000,-0.7847604,-0.0035081,-3.2623841,-0.7847604,-49.1359167,-35.6941580,-0.2681449,-0.9093006,0.2087735,8.6430704,68.7591304
0.5475000,0.5475000,0.5475000,-0.7774924,-0.0031145,-3.2140401,-0.7774924,-48.5228409,-35.1150630,-0.2602081,-0.9173616,0.1300454,8.1768388,64.9189177
0.5500000,0.5500000,0.5500000,-0.7693258,-0.0027706,-3.1665108,-0.7693258,-47.9194958,-34.5487002,-0.2524976,-0.9237854,0.0544064,7.7326847,61.3058769
0.5525000,0.5525000,0.5525000,-0.7603395,-0.0024733,-3.1197936,-0.7603395,-47.3257079,-33.9951167,-0.2450121,-0.9285886,-0.0182777,7.3093601,57.9061562
0.5550000,0.5550000,0.5550000,-0.7506127,-0.0022197,-3.0738841,-0.7506127,-46.7413059,-33.4543160,-0.2377491,-0.9318035,-0.0881349,6.9057776,54.7067926
0.5575000,0.5575000,0.5575000,-0.7402241,-0.0020065,-3.0287766,-0.7402241,-46.1661204,-32.9262579,-0.2307054,-0.9334749,-0.1552838,6.5209794,51.6956530
0.5600000,0.5600000,0.5600000,-0.7292516,-0.0018305,-2.9844639,-0.7292516,-45.5999845,-32.4108596,-0.2238773,-0.9336578,-0.2198318,6.1541081,48.8613777
0.5625000,0.5625000,0.5625000,-0.7177716,-0.0016883,-2.9409378,-0.7177716,-45.0427332,-31.9079953,-0.2172606,-0.9324145,-0.2818752,5.8043809,46.1933272
0.5650000,0.5650000,0.5650000,-0.7058580,-0.0015767,-2.8981889,-0.7058580,-44.4942042,-31.4174978,-0.2108507,-0.9298127,-0.3415008,5.4710680,43.6815320
0.5675000,0.5675000,0.5675000,-0.6935817,-0.0014923,-2.8562073,-0.6935817,-43.9542377,-30.9391599,-0.2046428,-0.9259240,-0.3987885,5.1534736,41.3166436
0.5700000,0.5700000,0.5700000,-0.6810100,-0.0014321,-2.8149824,-0.6810100,-43.4226763,-30.4727374,-0.1986318,-0.9208230,-0.4538141,4.8509216,39.0898893
0.5725000,0.5725000,0.5725000,-0.6682060,-0.0013931,-2.7745030,-0.6682060,-42.8993653,-30.0179531,-0.1928124,-0.9145867,-0.5066526,4.5627446,36.9930285
0.5750000,0.5750000,0.5750000,-0.6552285,-0.0013726,-2.7347576,-0.6552285,-42.3841526,-29.5745020,-0.1871794,-0.9072940,-0.5573801,4.2882768,35.0183117
0.5775000,0.5775000,0.5775000,-0.6421313,-0.0013679,-2.6957340,-0.6421313,-41.8768887,-29.1420579,-0.1817273,-0.8990252,-0.6060759,4.0268497,33.1584421
0.5800000,0.5800000,0.5800000,-0.6289640,-0.0013767,-2.6574203,-0.6289640,-41.3774269,-28.7202795,-0.1764509,-0.8898615,-0.6528230,3.7777908,31.4065396
0.5825000,0.5825000,0.5825000,-0.6157710,-0.0013969,-2.6198039,-0.6157710,-40.8856229,-28.3088173,-0.1713448,-0.8798841,-0.6977074,3.5404254,29.7561080
0.5850000,0.5850000,0.5850000,-0.6025926,-0.0014265,-2.5828725,-0.6025926,-40.4013354,-27.9073190,-0.1664036,-0.8691738,-0.7408171,3.3140804,28.2010055
0.5875000,0.5875000,0.5875000,-0.5894644,-0.0014638,-2.5466134,-0.5894644,-39.9244254,-27.5154354,-0.1616223,-0.8578102,-0.7822392,3.0980902,26.7354177
0.5900000,0.5900000,0.5900000,-0.5764179,-0.0015073,-2.5110140,-0.5764179,-39.4547567,-27.1328239,-0.1569955,-0.8458709,-0.8220570,2.8918032,25.3538344
0.5925000,0.5925000,0.5925000,-0.5634810,-0.0015556,-2.4760617,-0.5634810,-38.9921958,-26.7591519,-0.1525183,-0.8334309,-0.8603466,2.6945904,24.0510298
0.5950000,0.5950000,0.5950000,-0.5506776,-0.0016076,-2.4417441,-0.5506776,-38.5366116,-26.3940990,-0.1481857,-0.8205620,-0.8971735,2.5058525,22.8220462
0.5975000,0.5975000,0.5975000,-0.5380285,-0.0016623,-2.4080486,-0.5380285,-38.0878756,-26.0373586,-0.1439930,-0.8073325,-0.9325900,2.3250270,21.6621797
0.6000000,0.6000000,0.6000000,-0.5255515,-0.0017187,-2.3749630,-0.5255515,-37.6458619,-25.6886381,-0.1399353,-0.7938065,-0.9666335,2.1515947,20.5669708
0.6025000,0.6025000,0.6025000,-0.5132616,-0.0017761,-2.3424749,-0.5132616,-37.2104471,-25.3476590,-0.1360083,-0.7800441,-0.9993255,1.9850828,19.5321959
0.6050000,0.6050000,0.6050000,-0.5011712,-0.0018339,-2.3105723,-0.5011712,-36.7815100,-25.0141573,-0.1322073,-0.7661008,-1.0306719,1.8250671,18.5538617
0.6075000,0.6075000,0.6075000,-0.4892907,-0.0018915,-2.2792433,-0.4892907,-36.3589321,-24.6878822,-0.1285280,-0.7520279,-1.0606645,1.6711718,17.6282019
0.6100000,0.6100000,0.6100000,-0.4776283,-0.0019485,-2.2484760,-0.4776283,-35.9425973,-24.3685954,-0.1249664,-0.7378722,-1.0892821,1.5230670,16.7516736
0.6125000,0.6125000,0.6125000,-0.4661906,-0.0020044,-2.2182590,-0.4661906,-35.5323916,-24.0560709,-0.1215184,-0.7236765,-1.1164930,1.3804641,15.9209561
0.6150000,0.6150000,0.6150000,-0.4549825,-0.0020590,-2.1885807,-0.4549825,-35.1282036,-23.7500936,-0.1181799,-0.7094791,-1.1422581,1.2431108,15.1329482
0.6175000,0.6175000,0.6175000,-0.4440075,-0.0021120,-2.1594301,-0.4440075,-34.7299239,-23.4504585,-0.1149473,-0.6953148,-1.1665329,1.1107849,14.3847660
0.6200000,0.6200000,0.6200000,-0.4332680,-0.0021632,-2.1307962,-0.4332680,-34.3374455,-23.1569704,-0.1118169,-0.6812143,-1.1892710,0.9832879,13.6737392
0.6225000,0.6225000,0.6225000,-0.4227651,-0.0022125,-2.1026680,-0.4227651,-33.9506635,-22.8694424,-0.1087852,-0.6672052,-1.2104268,0.8604393,12.9974063
0.6250000,0.6250000,0.6250000,-0.4124993,-0.0022596,-2.0750350,-0.4124993,-33.5694752,-22.5876960,-0.1058486,-0.6533115,-1.2299581,0.7420714,12.3535080
0.6275000,0.6275000,0.6275000,-0.4024701,-0.0023047,-2.0478870,-0.4024701,-33.1937799,-22.3115600,-0.1030039,-0.6395545,-1.2478281,0.6280259,11.7399786
0.6300000,0.6300000,0.6300000,-0.3926761,-0.0023474,-2.0212136,-0.3926761,-32.8234792,-22.0408703,-0.1002480,-0.6259526,-1.2640075,0.5181504,11.1549363
0.6325000,0.6325000,0.6325000,-0.3831157,-0.0023880,-1.9950049,-0.3831157,-32.4584764,-21.7754690,-0.0975777,-0.6125217,-1.2784754,0.4122975,10.5966715
0.6350000,0.6350000,0.6350000,-0.3737865,-0.0024262,-1.9692511,-0.3737865,-32.0986770,-21.5152046,-0.0949902,-0.5992755,-1.2912203,0.3103235,10.0636330
0.6375000,0.6375000,0.6375000,-0.3646857,-0.0024622,-1.9439428,-0.3646857,-31.7439884,-21.2599310,-0.0924824,-0.5862255,-1.3022405,0.2120888,9.5544148
0.6400000,0.6400000,0.6400000,-0.3558102,-0.0024960,-1.9190706,-0.3558102,-31.3943200,-21.0095076,-0.0900518,-0.5733814,-1.3115437,0.1174580,9.0677408
0.6425000,0.6425000,0.6425000,-0.3471566,-0.0025275,-1.8946253,-0.3471566,-31.0495828,-20.7637989,-0.0876956,-0.5607510,-1.3191471,0.0263009,8.6024499
0.6450000,0.6450000,0.6450000,-0.3387211,-0.0025568,-1.8705980,-0.3387211,-30.7096898,-20.5226742,-0.0854113,-0.5483409,-1.3250769,-0.0615074,8.1574815
0.6475000,0.6475000,0.6475000,-0.3304998,-0.0025839,-1.8469800,-0.3304998,-30.3745560,-20.2860074,-0.0831964,-0.5361560,-1.3293677,-0.1460858,7.7318609
0.6500000,0.6500000,0.6500000,-0.3224887,-0.0026090,-1.8237627,-0.3224887,-30.0440977,-20.0536767,-0.0810485,-0.5242003,-1.3320616,-0.2275474,7.3246863
0.6525000,0.6525000,0.6525000,-0.3146836,-0.0026320,-1.8009378,-0.3146836,-29.7182332,-19.8255646,-0.0789654,-0.5124763,-1.3332079,-0.3059997,6.9351165
0.6550000,0.6550000,0.6550000,-0.3070801,-0.0026530,-1.7784972,-0.3070801,-29.3968825,-19.6015575,-0.0769449,-0.5009860,-1.3328618,-0.3815448,6.5623599
0.6575000,0.6575000,0.6575000,-0.2996739,-0.0026722,-1.7564328,-0.2996739,-29.0799671,-19.3815459,-0.0749847,-0.4897302,-1.3310839,-0.4542806,6.2056654
0.6600000,0.6600000,0.6600000,-0.2924605,-0.0026894,-1.7347368,-0.2924605,-28.7674102,-19.1654236,-0.0730830,-0.4787092,-1.3279394,-0.5243011,5.8643145
0.6625000,0.6625000,0.6625000,-0.2854354,-0.0027049,-1.7134018,-0.2854354,-28.4591365,-18.9530882,-0.0712377,-0.4679223,-1.3234969,-0.5916970,5.5376148
0.6650000,0.6650000,0.6650000,-0.2785944,-0.0027187,-1.6924202,-0.2785944,-28.1550724,-18.7444408,-0.0694469,-0.4573685,-1.3178280,-0.6565565,5.2248961
0.6675000,0.6675000,0.6675000,-0.2719328,-0.0027308,-1.6717847,-0.2719328,-27.8551456,-18.5393856,-0.0677089,-0.4470463,-1.3110059,-0.7189651,4.9255067
0.6700000,0.6700000,0.6700000,-0.2654463,-0.0027413,-1.6514884,-0.2654463,-27.5592854,-18.3378302,-0.0660217,-0.4369535,-1.3031053,-0.7790052,4.6388118
0.6725000,0.6725000,0.6725000,-0.2591304,-0.0027503,-1.6315242,-0.2591304,-27.2674225,-18.1396849,-0.0643838,-0.4270879,-1.2942011,-0.8367564,4.3641936
0.6750000,0.6750000,0.6750000,-0.2529809,-0.0027578,-1.6118854,-0.2529809,-26.9794890,-17.9448633,-0.0627935,-0.4174466,-1.2843680,-0.8922939,4.1010515
0.6775000,0.6775000,0.6775000,-0.2469935,-0.0027640,-1.5925654,-0.2469935,-26.6954184,-17.7532817,-0.0612493,-0.4080267,-1.2736797,-0.9456882,3.8488037
0.6800000,0.6800000,0.6800000,-0.2411638,-0.0027688,-1.5735578,-0.2411638,-26.4151455,-17.5648591,-0.0597495,-0.3988249,-1.2622088,-0.9970038,3.6068894
0.6825000,0.6825000,0.6825000,-0.2354879,-0.0027724,-1.5548562,-0.2354879,-26.1386066,-17.3795171,-0.0582929,-0.3898378,-1.2500256,-1.0462984,3.3747704
0.6850000,0.6850000,0.6850000,-0.2299615,-0.0027747,-1.5364545,-0.2299615,-25.8657389,-17.1971801,-0.0568778,-0.3810618,-1.2371986,-1.0936223,3.1519339
0.6875000,0.6875000,0.6875000,-0.2245807,-0.0027759,-1.5183467,-0.2245807,-25.5964813,-17.0177746,-0.0555031,-0.3724932,-1.2237934,-1.1390177,2.9378938
0.6900000,0.6900000,0.6900000,-0.2193415,-0.0027760,-1.5005269,-0.2193415,-25.3307736,-16.8412296,-0.0541673,-0.3641280,-1.2098731,-1.1825182,2.7321927
0.6925000,0.6925000,0.6925000,-0.2142402,-0.0027751,-1.4829894,-0.2142402,-25.0685571,-16.6674765,-0.0528693,-0.3559624,-1.1954975,-1.2241494,2.5344017
0.6950000,0.6950000,0.6950000,-0.2092728,-0.0027732,-1.4657286,-0.2092728,-24.8097739,-16.4964487,-0.0516077,-0.3479925,-1.1807236,-1.2639292,2.3441214
0.6975000,0.6975000,0.6975000,-0.2044358,-0.0027704,-1.4487390,-0.2044358,-24.5543676,-16.3280819,-0.0503815,-0.3402142,-1.1656051,-1.3018679,2.1609810
0.7000000,0.7000000,0.7000000,-0.1997256,-0.0027666,-1.4320153,-0.1997256,-24.3022828,-16.1623136,-0.0491895,-0.3326235,-1.1501926,-1.3379699,1.9846368
0.7025000,0.7025000,0.7025000,-0.1951386,-0.0027621,-1.4155522,-0.1951386,-24.0534651,-15.9990834,-0.0480306,-0.3252162,-1.1345334,-1.3722348,1.8147712
0.7050000,0.7050000,0.7050000,-0.1906714,-0.0027567,-1.3993447,-0.1906714,-23.8078613,-15.8383329,-0.0469037,-0.3179885,-1.1186717,-1.4046583,1.6510906
0.7075000,0.7075000,0.7075000,-0.1863207,-0.0027506,-1.3833877,-0.1863207,-23.5654192,-15.6800052,-0.0458079,-0.3109362,-1.1026488,-1.4352338,1.4933231
0.7100000,0.7100000,0.7100000,-0.1820832,-0.0027438,-1.3676765,-0.1820832,-23.3260877,-15.5240456,-0.0447422,-0.3040554,-1.0865028,-1.4639542,1.3412169
0.7125000,0.7125000,0.7125000,-0.1779558,-0.0027363,-1.3522062,-0.1779558,-23.0898165,-15.3704006,-0.0437056,-0.2973420,-1.0702690,-1.4908126,1.1945377
0.7150000,0.7150000,0.7150000,-0.1739354,-0.0027282,-1.3369722,-0.1739354,-22.8565566,-15.2190187,-0.0426971,-0.2907921,-1.0539801,-1.5158037,1.0530672
0.7175000,0.7175000,0.7175000,-0.1700190,-0.0027195,-1.3219700,-0.1700190,-22.6262597,-15.0698498,-0.0417160,-0.2844019,-1.0376660,-1.5389253,0.9166013
0.7200000,0.7200000,0.7200000,-0.1662036,-0.0027102,-1.3071952,-0.1662036,-22.3988785,-14.9228453,-0.0407614,-0.2781676,-1.0213540,-1.5601786,0.7849485
0.7225000,0.7225000,0.7225000,-0.1624865,-0.0027004,-1.2926433,-0.1624865,-22.1743666,-14.7779582,-0.0398325,-0.2720852,-1.0050694,-1.5795695,0.6579287
0.7250000,0.7250000,0.7250000,-0.1588649,-0.0026902,-1.2783102,-0.1588649,-21.9526787,-14.6351428,-0.0389284,-0.2661512,-0.9888350,-1.5971085,0.5353721
0.7275000,0.7275000,0.7275000,-0.1553360,-0.0026794,-1.2641917,-0.1553360,-21.7337701,-14.4943546,-0.0380485,-0.2603618,-0.9726714,-1.6128116,0.4171182
0.7300000,0.7300000,0.7300000,-0.1518973,-0.0026683,-1.2502838,-0.1518973,-21.5175972,-14.3555507,-0.0371919,-0.2547135,-0.9565976,-1.6267004,0.3030150
0.7325000,0.7325000,0.7325000,-0.1485463,-0.0026567,-1.2365826,-0.1485463,-21.3041169,-14.2186894,-0.0363579,-0.2492027,-0.9406305,-1.6388021,0.1929184
0.7350000,0.7350000,0.7350000,-0.1452804,-0.0026448,-1.2230840,-0.1452804,-21.0932873,-14.0837299,-0.0355459,-0.2438260,-0.9247852,-1.6491491,0.0866915
0.7375000,0.7375000,0.7375000,-0.1420974,-0.0026325,-1.2097845,-0.1420974,-20.8850670,-13.9506330,-0.0347553,-0.2385800,-0.9090756,-1.6577792,-0.0157962
0.7400000,0.7400000,0.7400000,-0.1389949,-0.0026199,-1.1966803,-0.1389949,-20.6794157,-13.8193604,-0.0339853,-0.2334614,-0.8935136,-1.6647353,-0.1146689
0.7425000,0.7425000,0.7425000,-0.1359705,-0.0026070,-1.1837677,-0.1359705,-20.4762936,-13.6898748,-0.0332353,-0.2284669,-0.8781103,-1.6700646,-0.2100454
0.7450000,0.7450000,0.7450000,-0.1330223,-0.0025938,-1.1710432,-0.1330223,-20.2756617,-13.5621401,-0.0325048,-0.2235934,-0.8628749,-1.6738184,-0.3020387
0.7475000,0.7475000,0.7475000,-0.1301479,-0.0025803,-1.1585034,-0.1301479,-20.0774817,-13.4361213,-0.0317932,-0.2188378,-0.8478160,-1.6760516,-0.3907575
