# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,5.7279154,0.0603363,-3.2686451,5.7279154,-69.2954311,-39.8949606,0.2841173,14.1321299,-23.1539916,-23.0715438,5.9220239,5.3641647,44.0466304
0.3325000,0.3325000,0.3325000,5.3374395,0.0561844,-3.3828524,5.3374395,-69.2351332,-40.4866558,0.2021386,13.0725631,-23.5374242,-22.8781622,5.4939908,5.0277755,38.5564581
0.3350000,0.3350000,0.3350000,4.9744435,0.0519683,-3.4848896,4.9744435,-69.1786329,-40.9913016,0.1253329,12.0979571,-23.8905732,-22.6471809,5.0982213,4.7120471,33.6620208
0.3375000,0.3375000,0.3375000,4.6359871,0.0476153,-3.5754618,4.6359871,-69.1851249,-41.4117046,0.0538065,11.2024730,-24.2134690,-22.3848661,4.7312365,4.4146589,29.3017235
0.3400000,0.3400000,0.3400000,4.3193928,0.0430932,-3.6553603,4.3193928,-69.2922627,-41.7477897,-0.0123479,10.3802113,-24.5046417,-22.0969043,4.3899286,4.1334502,25.4197101
0.3425000,0.3425000,0.3425000,4.0221841,0.0384038,-3.7254203,4.0221841,-69.4890187,-41.9982725,-0.0731116,9.6252708,-24.7616468,-21.7883961,4.0714812,3.8664398,21.9650351
0.3450000,0.3450000,0.3450000,3.7420550,0.0335776,-3.7864743,3.7420550,-69.7261965,-42.1623814,-0.1285807,8.9318442,-24.9820892,-21.4638748,3.7733000,3.6118754,18.8909226
0.3475000,0.3475000,0.3475000,3.4768796,0.0286698,-3.8393115,3.4768796,-69.9491460,-42.2409765,-0.1789834,8.2943250,-25.1648068,-21.1273390,3.4929716,3.3682901,16.1541569
0.3500000,0.3500000,0.3500000,3.2247549,0.0237550,-3.8846468,3.2247549,-70.1181233,-42.2369191,-0.2246680,7.7074047,-25.3107889,-20.7822908,3.2282615,3.1345472,13.7146708
0.3525000,0.3525000,0.3525000,2.9840595,0.0189214,-3.9231053,2.9840595,-70.2101107,-42.1548891,-0.2660644,7.1661476,-25.4235146,-20.4317752,2.9771497,2.9098518,11.5353901
0.3550000,0.3550000,0.3550000,2.7535057,0.0142619,-3.9552221,2.7535057,-70.2135163,-42.0009313,-0.3036241,6.6660340,-25.5086256,-20.0784182,2.7378880,2.6937243,9.5823670
0.3575000,0.3575000,0.3575000,2.5321630,0.0098638,-3.9814537,2.5321630,-70.1235288,-41.7819446,-0.3377604,6.2029687,-25.5730630,-19.7244622,2.5090581,2.4859383,7.8251598
0.3600000,0.3600000,0.3600000,2.3194421,0.0057988,-4.0021959,2.3194421,-69.9396112,-41.5052265,-0.3688072,5.7732588,-25.6239022,-19.3718000,2.2896060,2.2864351,6.2373301
0.3625000,0.3625000,0.3625000,2.1150401,0.0021159,-4.0178019,2.1150401,-69.6642865,-41.1781169,-0.3970068,5.3735681,-25.6671308,-19.0220096,2.0788374,2.0952351,4.7968450
0.3650000,0.3650000,0.3650000,1.9188576,-0.0011622,-4.0285956,1.9188576,-69.3023737,-40.8077404,-0.4225234,5.0008596,-25.7066020,-18.6763923,1.8763723,1.9123611,3.4861693
0.3675000,0.3675000,0.3675000,1.7309066,-0.0040374,-4.0348796,1.7309066,-68.8603238,-40.4008339,-0.4454680,4.6523426,-25.7434105,-18.3360130,1.6820667,1.7377901,2.2919287
0.3700000,0.3700000,0.3700000,1.5512282,-0.0065316,-4.0369378,1.5512282,-68.3456024,-39.9636392,-0.4659199,4.3254349,-25.7758785,-18.0017419,1.4959190,1.5714349,1.2041770
0.3725000,0.3725000,0.3725000,1.3798341,-0.0086797,-4.0350338,1.3798341,-67.7661562,-39.5018446,-0.4839392,4.0177510,-25.8001680,-17.6742915,1.3179819,1.4131531,0.2154418
0.3750000,0.3750000,0.3750000,1.2166801,-0.0105228,-4.0294084,1.2166801,-67.1299948,-39.0205628,-0.4995723,3.7271145,-25.8112978,-17.3542441,1.1482947,1.2627701,-0.6802376
0.3775000,0.3775000,0.3775000,1.0616661,-0.0121027,-4.0202772,1.0616661,-66.4448901,-38.5243326,-0.5128587,3.4515900,-25.8042186,-17.0420676,0.9868481,1.1201065,-1.4881114
0.3800000,0.3800000,0.3800000,0.9146540,-0.0134575,-4.0078279,0.9146540,-65.7181802,-38.0171388,-0.5238452,3.1895179,-25.7746514,-16.7381215,0.8335757,0.9849978,-2.2132763
0.3825000,0.3825000,0.3825000,0.7754905,-0.0146196,-3.9922212,0.7754905,-64.9566548,-37.5024439,-0.5326059,2.9395397,-25.7195578,-16.4426576,0.6883670,0.8573045,-2.8609857
0.3850000,0.3850000,0.3850000,0.6440260,-0.0156149,-3.9735937,0.6440260,-64.1665008,-36.9832263,-0.5392565,2.7006002,-25.6372630,-16.1558206,0.5510875,0.7369093,-3.4367552
0.3875000,0.3875000,0.3875000,0.5201243,-0.0164630,-3.9520635,0.5201243,-63.3532908,-36.4620229,-0.5439542,2.4719239,-25.5273401,-15.8776542,0.4215978,0.6237078,-3.9463250
0.3900000,0.3900000,0.3900000,0.4036629,-0.0171782,-3.9277392,0.4036629,-62.5219986,-35.9409736,-0.5468793,2.2529688,-25.3903697,-15.6081131,0.2997642,0.5175928,-4.3955395
0.3925000,0.3925000,0.3925000,0.2945252,-0.0177699,-3.9007278,0.2945252,-61.6770311,-35.4218676,-0.5482090,2.0433676,-25.2276674,-15.3470811,0.1854613,0.4184390,-4.7901985
0.3950000,0.3950000,0.3950000,0.1925892,-0.0182441,-3.8711430,0.1925892,-60.8222707,-34.9061897,-0.5480952,1.8428690,-25.0410318,-15.0943885,0.0785666,0.3260887,-5.1359203
0.3975000,0.3975000,0.3975000,0.0977142,-0.0186035,-3.8391108,0.0977142,-59.9611203,-34.3951695,-0.5466553,1.6512896,-24.8325390,-14.8498273,-0.0210492,0.2403414,-5.4380395
0.4000000,0.4000000,0.4000000,0.0097293,-0.0188489,-3.8047723,0.0097293,-59.0965502,-33.8898287,-0.5439746,1.4684813,-24.6043881,-14.6131609,-0.1135330,0.1609477,-5.7015526
0.4025000,0.4025000,0.4025000,-0.0715767,-0.0189791,-3.7682846,-0.0715767,-58.2311427,-33.3910268,-0.5401176,1.2943138,-24.3587922,-14.3841309,-0.1990605,0.0876116,-5.9311071
0.4050000,0.4050000,0.4050000,-0.1464603,-0.0189919,-3.7298187,-0.1464603,-57.3671340,-32.8994987,-0.5351415,1.1286679,-24.0979075,-14.1624623,-0.2778450,0.0199982,-6.1310253
0.4075000,0.4075000,0.4075000,-0.2152239,-0.0188847,-3.6895571,-0.2152239,-56.5064537,-32.4158818,-0.5291066,0.9714329,-23.8237888,-13.9478684,-0.3501433,-0.0422509,-6.3053454
0.4100000,0.4100000,0.4100000,-0.2782079,-0.0186556,-3.6476893,-0.2782079,-55.6507595,-31.9407306,-0.5220838,0.8225051,-23.5383648,-13.7400539,-0.4162574,-0.0995006,-6.4578601
0.4125000,0.4125000,0.4125000,-0.3357789,-0.0183042,-3.6044083,-0.3357789,-54.8014692,-31.4745212,-0.5141559,0.6817838,-23.2434257,-13.5387157,-0.4765285,-0.1521068,-6.5921289
0.4150000,0.4150000,0.4150000,-0.3883125,-0.0178326,-3.5599063,-0.3883125,-53.9597893,-31.0176473,-0.5054167,0.5491646,-22.9406198,-13.3435413,-0.5313261,-0.2004044,-6.7114501
0.4175000,0.4175000,0.4175000,-0.4361780,-0.0172462,-3.5143712,-0.4361780,-53.1267403,-30.5704160,-0.4959681,0.4245321,-22.6314548,-13.1542048,-0.5810327,-0.2447002,-6.8187880
0.4200000,0.4200000,0.4200000,-0.4797255,-0.0165535,-3.4679845,-0.4797255,-52.3031790,-30.1330440,-0.4859157,0.3077512,-22.3173018,-12.9703644,-0.6260273,-0.2852697,-6.9166701
0.4225000,0.4225000,0.4225000,-0.5192773,-0.0157663,-3.4209183,-0.5192773,-51.4898189,-29.7056597,-0.4753653,0.1986606,-21.9994022,-12.7916623,-0.6666720,-0.3223568,-7.0070850
0.4250000,0.4250000,0.4250000,-0.5551235,-0.0148986,-3.3733341,-0.5551235,-50.6872471,-29.2883084,-0.4644192,0.0970670,-21.6788743,-12.6177266,-0.7033020,-0.3561747,-7.0914139
0.4275000,0.4275000,0.4275000,-0.5875207,-0.0139664,-3.3253819,-0.5875207,-49.8959410,-28.8809599,-0.4531741,0.0027416,-21.3567213,-12.4481777,-0.7362201,-0.3869099,-7.1704240
0.4300000,0.4300000,0.4300000,-0.6166919,-0.0129862,-3.2771994,-0.6166919,-49.1162808,-28.4835169,-0.4417190,-0.0845812,-21.0338392,-12.2826376,-0.7656940,-0.4147272,-7.2443303
0.4325000,0.4325000,0.4325000,-0.6428303,-0.0119748,-3.2289122,-0.6428303,-48.3485629,-28.0958219,-0.4301345,-0.1652019,-20.7110249,-12.1207413,-0.7919562,-0.4397762,-7.3129114
0.4350000,0.4350000,0.4350000,-0.6661040,-0.0109480,-3.1806337,-0.6661040,-47.5930095,-27.7176641,-0.4184921,-0.2394512,-20.3889836,-11.9621497,-0.8152069,-0.4621977,-7.3756528
0.4375000,0.4375000,0.4375000,-0.6866632,-0.0099203,-3.1324658,-0.6866632,-46.8497789,-27.3487867,-0.4068545,-0.3076819,-20.0683363,-11.8065614,-0.8356184,-0.4821274,-7.4318891
0.4400000,0.4400000,0.4400000,-0.7046459,-0.0089043,-3.0844990,-0.7046459,-46.1189735,-26.9888937,-0.3952759,-0.3702590,-19.7496273,-11.6537194,-0.8533418,-0.4996975,-7.4809229
0.4425000,0.4425000,0.4425000,-0.7201838,-0.0079103,-3.0368134,-0.7201838,-45.4006471,-26.6376585,-0.3838022,-0.4275496,-19.4333311,-11.5034123,-0.8685144,-0.5150352,-7.5221141
0.4450000,0.4450000,0.4450000,-0.7334037,-0.0069470,-2.9894795,-0.7334037,-44.6948115,-26.2947321,-0.3724722,-0.4799131,-19.1198584,-11.3554680,-0.8812651,-0.5282606,-7.5549377
0.4475000,0.4475000,0.4475000,-0.7444271,-0.0060209,-2.9425587,-0.7444271,-44.0014422,-25.9597497,-0.3613180,-0.5276933,-18.8095627,-11.2097435,-0.8917171,-0.5394850,-7.5790180
0.4500000,0.4500000,0.4500000,-0.7533688,-0.0051373,-2.8961040,-0.7533688,-43.3204835,-25.6323378,-0.3503657,-0.5712126,-18.5027455,-11.0661132,-0.8999886,-0.5488103,-7.5941440
0.4525000,0.4525000,0.4525000,-0.7603354,-0.0043005,-2.8501611,-0.7603354,-42.6518525,-25.3121189,-0.3396362,-0.6107678,-18.1996619,-10.9244595,-0.9061913,-0.5563303,-7.6002708
0.4550000,0.4550000,0.4550000,-0.7654252,-0.0035136,-2.8047689,-0.7654252,-41.9954438,-24.9987158,-0.3291459,-0.6466279,-17.9005253,-10.7846670,-0.9104295,-0.5621332,-7.5975109
0.4575000,0.4575000,0.4575000,-0.7687288,-0.0027793,-2.7599599,-0.7687288,-41.3511321,-24.6917550,-0.3189073,-0.6790346,-17.6055119,-10.6466207,-0.9127991,-0.5663046,-7.5861161
0.4600000,0.4600000,0.4600000,-0.7703322,-0.0020992,-2.7157614,-0.7703322,-40.7187758,-24.3908713,-0.3089295,-0.7082039,-17.3147645,-10.5102086,-0.9133893,-0.5689298,-7.5664533
0.4625000,0.4625000,0.4625000,-0.7703194,-0.0014744,-2.6721955,-0.7703194,-40.0982195,-24.0957116,-0.2992185,-0.7343295,-17.0283968,-10.3753247,-0.9122845,-0.5700965,-7.5389778
0.4650000,0.4650000,0.4650000,-0.7687750,-0.0009050,-2.6292802,-0.7687750,-39.4892961,-23.8059398,-0.2897781,-0.7575862,-16.7464960,-10.2418740,-0.9095673,-0.5698953,-7.5042085
0.4675000,0.4675000,0.4675000,-0.7657867,-0.0003905,-2.5870293,-0.7657867,-38.8918291,-23.5212417,-0.2806099,-0.7781334,-16.4691264,-10.1097760,-0.9053212,-0.5684204,-7.4627079
0.4700000,0.4700000,0.4700000,-0.7614459,0.0000704,-2.5454533,-0.7614459,-38.3056346,-23.2413288,-0.2717139,-0.7961170,-16.1963321,-9.9789668,-0.8996331,-0.5657689,-7.4150688
0.4725000,0.4725000,0.4725000,-0.7558486,0.0004795,-2.5045596,-0.7558486,-37.7305224,-22.9659412,-0.2630884,-0.8116706,-15.9281391,-9.8494004,-0.8925944,-0.5620400,-7.3619056
0.4750000,0.4750000,0.4750000,-0.7490943,0.0008392,-2.4643530,-0.7490943,-37.1662977,-22.6948478,-0.2547308,-0.8249170,-15.6645580,-9.7210481,-0.8843014,-0.5573335,-7.3038471
0.4775000,0.4775000,0.4775000,-0.7412852,0.0011525,-2.4248358,-0.7412852,-36.6127622,-22.4278453,-0.2466373,-0.8359685,-15.4055857,-9.5938968,-0.8748547,-0.5517486,-7.2415276
0.4800000,0.4800000,0.4800000,-0.7325249,0.0014224,-2.3860082,-0.7325249,-36.0697153,-22.1647545,-0.2388035,-0.8449286,-15.1512074,-9.4679470,-0.8643585,-0.5453822,-7.1755738
0.4825000,0.4825000,0.4825000,-0.7229167,0.0016522,-2.3478689,-0.7229167,-35.5369549,-21.9054176,-0.2312243,-0.8518935,-14.9013978,-9.3432104,-0.8529186,-0.5383282,-7.1065883
0.4850000,0.4850000,0.4850000,-0.7125618,0.0018452,-2.3104147,-0.7125618,-35.0142782,-21.6496934,-0.2238940,-0.8569548,-14.6561229,-9.2197068,-0.8406411,-0.5306761,-7.0351304
0.4875000,0.4875000,0.4875000,-0.7015586,0.0020050,-2.2736412,-0.7015586,-34.5014825,-21.3974548,-0.2168067,-0.8602016,-14.4153413,-9.0974617,-0.8276306,-0.5225107,-6.9616974
0.4900000,0.4900000,0.4900000,-0.6900012,0.0021347,-2.2375427,-0.6900012,-33.9983657,-21.1485864,-0.2099561,-0.8617224,-14.1790050,-8.9765045,-0.8139889,-0.5139109,-6.8867080
0.4925000,0.4925000,0.4925000,-0.6779786,0.0022374,-2.2021127,-0.6779786,-33.5047269,-20.9029827,-0.2033358,-0.8616073,-13.9470606,-8.8568660,-0.7998135,-0.5049503,-6.8104909
0.4950000,0.4950000,0.4950000,-0.6655739,0.0023162,-2.1673438,-0.6655739,-33.0203668,-20.6605477,-0.1969393,-0.8599486,-13.7194503,-8.7385768,-0.7851971,-0.4956963,-6.7332790
0.4975000,0.4975000,0.4975000,-0.6528644,0.0023738,-2.1332277,-0.6528644,-32.5450882,-20.4211947,-0.1907598,-0.8568416,-13.4961122,-8.6216667,-0.7702264,-0.4862103,-6.6552123
0.5000000,0.5000000,0.5000000,-0.6399211,0.0024128,-2.0997557,-0.6399211,-32.0786961,-20.1848463,-0.1847908,-0.8523843,-13.2769817,-8.5061632,-0.7549819,-0.4765482,-6.5763475
0.5025000,0.5025000,0.5025000,-0.6268084,0.0024356,-2.0669184,-0.6268084,-31.6209981,-19.9514343,-0.1790257,-0.8466770,-13.0619915,-8.3920908,-0.7395376,-0.4667602,-6.4966729
0.5050000,0.5050000,0.5050000,-0.6135850,0.0024443,-2.0347063,-0.6135850,-31.1718049,-19.7208994,-0.1734577,-0.8398211,-12.8510725,-8.2794710,-0.7239608,-0.4568911,-6.4161268
0.5075000,0.5075000,0.5075000,-0.6003033,0.0024408,-2.0031092,-0.6003033,-30.7309301,-19.4931910,-0.1680806,-0.8319184,-12.6441539,-8.1683218,-0.7083126,-0.4469811,-6.3346147
0.5100000,0.5100000,0.5100000,-0.5870101,0.0024269,-1.9721169,-0.5870101,-30.2981903,-19.2682665,-0.1628878,-0.8230698,-12.4411641,-8.0586575,-0.6926476,-0.4370654,-6.2520249
0.5125000,0.5125000,0.5125000,-0.5737470,0.0024041,-1.9417189,-0.5737470,-29.8734056,-19.0460903,-0.1578732,-0.8133743,-12.2420307,-7.9504889,-0.6770146,-0.4271752,-6.1682406
0.5150000,0.5150000,0.5150000,-0.5605504,0.0023739,-1.9119045,-0.5605504,-29.4563997,-18.8266333,-0.1530305,-0.8029280,-12.0466808,-7.8438235,-0.6614566,-0.4173377,-6.0831493
0.5175000,0.5175000,0.5175000,-0.5474524,0.0023374,-1.8826631,-0.5474524,-29.0469994,-18.6098711,-0.1483539,-0.7918230,-11.8550416,-7.7386654,-0.6460115,-0.4075765,-5.9966513
0.5200000,0.5200000,0.5200000,-0.5344805,0.0022958,-1.8539839,-0.5344805,-28.6450354,-18.3957838,-0.1438375,-0.7801472,-11.6670401,-7.6350155,-0.6307121,-0.3979122,-5.9086661
0.5225000,0.5225000,0.5225000,-0.5216588,0.0022499,-1.8258560,-0.5216588,-28.2503417,-18.1843543,-0.1394756,-0.7679837,-11.4826040,-7.5328720,-0.6155870,-0.3883621,-5.8191391
0.5250000,0.5250000,0.5250000,-0.5090075,0.0022007,-1.7982688,-0.5090075,-27.8627562,-17.9755681,-0.1352627,-0.7554102,-11.3016613,-7.4322306,-0.6006605,-0.3789412,-5.7280470
0.5275000,0.5275000,0.5275000,-0.4965440,0.0021488,-1.7712114,-0.4965440,-27.4821202,-17.7694117,-0.1311935,-0.7424989,-11.1241405,-7.3330843,-0.5859532,-0.3696621,-5.6354017
0.5300000,0.5300000,0.5300000,-0.4842826,0.0020949,-1.7446733,-0.4842826,-27.1082786,-17.5658724,-0.1272629,-0.7293165,-10.9499710,-7.2354244,-0.5714826,-0.3605351,-5.5412522
0.5325000,0.5325000,0.5325000,-0.4722353,0.0020396,-1.7186438,-0.4722353,-26.7410800,-17.3649378,-0.1234657,-0.7159246,-10.7790832,-7.1392398,-0.5572630,-0.3515690,-5.4456851
0.5350000,0.5350000,0.5350000,-0.4604116,0.0019832,-1.6931124,-0.4604116,-26.3803764,-17.1665948,-0.1197973,-0.7023789,-10.6114082,-7.0445182,-0.5433060,-0.3427704,-5.3488222
0.5375000,0.5375000,0.5375000,-0.4488192,0.0019263,-1.6680688,-0.4488192,-26.0260235,-16.9708298,-0.1162529,-0.6887304,-10.4468783,-6.9512456,-0.5296209,-0.3341450,-5.2508166
0.5400000,0.5400000,0.5400000,-0.4374640,0.0018692,-1.6435029,-0.4374640,-25.6778803,-16.7776283,-0.1128280,-0.6750249,-10.2854269,-6.8594066,-0.5162149,-0.3256969,-5.1518474
0.5425000,0.5425000,0.5425000,-0.4263503,0.0018121,-1.6194044,-0.4263503,-25.3358093,-16.5869743,-0.1095182,-0.6613036,-10.1269885,-6.7689850,-0.5030933,-0.3174291,-5.0521138
0.5450000,0.5450000,0.5450000,-0.4154810,0.0017553,-1.5957635,-0.4154810,-24.9996764,-16.3988507,-0.1063194,-0.6476034,-9.9714988,-6.6799635,-0.4902597,-0.3093435,-4.9518287
0.5475000,0.5475000,0.5475000,-0.4048577,0.0016991,-1.5725703,-0.4048577,-24.6693508,-16.2132391,-0.1032276,-0.6339571,-9.8188946,-6.5923240,-0.4777162,-0.3014414,-4.8512124
0.5500000,0.5500000,0.5500000,-0.3944813,0.0016435,-1.5498154,-0.3944813,-24.3447049,-16.0301195,-0.1002387,-0.6203936,-9.6691141,-6.5060478,-0.4654638,-0.2937231,-4.7504871
0.5525000,0.5525000,0.5525000,-0.3843514,0.0015888,-1.5274893,-0.3843514,-24.0256143,-15.8494708,-0.0973491,-0.6069384,-9.5220966,-6.4211156,-0.4535024,-0.2861884,-4.6498719
0.5550000,0.5550000,0.5550000,-0.3744669,0.0015351,-1.5055827,-0.3744669,-23.7119579,-15.6712704,-0.0945551,-0.5936138,-9.3777829,-6.3375079,-0.4418307,-0.2788363,-4.5495782
0.5575000,0.5575000,0.5575000,-0.3648263,0.0014825,-1.4840865,-0.3648263,-23.4036174,-15.4954946,-0.0918533,-0.5804392,-9.2361146,-6.2552046,-0.4304469,-0.2716655,-4.4498071
0.5600000,0.5600000,0.5600000,-0.3554271,0.0014310,-1.4629918,-0.3554271,-23.1004778,-15.3221185,-0.0892403,-0.5674312,-9.0970351,-6.1741855,-0.4193483,-0.2646743,-4.3507465
0.5625000,0.5625000,0.5625000,-0.3462665,0.0013807,-1.4422899,-0.3462665,-22.8024266,-15.1511163,-0.0867129,-0.5546041,-8.9604887,-6.0944303,-0.4085316,-0.2578605,-4.2525693
0.5650000,0.5650000,0.5650000,-0.3373414,0.0013316,-1.4219722,-0.3373414,-22.5093545,-14.9824609,-0.0842680,-0.5419700,-8.8264209,-6.0159184,-0.3979930,-0.2512216,-4.1554326
0.5675000,0.5675000,0.5675000,-0.3286481,0.0012839,-1.4020305,-0.3286481,-22.2211549,-14.8161248,-0.0819025,-0.5295390,-8.6947788,-5.9386295,-0.3877284,-0.2447551,-4.0594774
0.5700000,0.5700000,0.5700000,-0.3201828,0.0012374,-1.3824564,-0.3201828,-21.9377239,-14.6520795,-0.0796137,-0.5173194,-8.5655102,-5.8625431,-0.3777332,-0.2384579,-3.9648280
0.5725000,0.5725000,0.5725000,-0.3119414,0.0011923,-1.3632420,-0.3119414,-21.6589603,-14.4902960,-0.0773987,-0.5053180,-8.4385646,-5.7876387,-0.3680025,-0.2323270,-3.8715929
0.5750000,0.5750000,0.5750000,-0.3039195,0.0011485,-1.3443794,-0.3039195,-21.3847654,-14.3307448,-0.0752550,-0.4935401,-8.3138924,-5.7138962,-0.3585313,-0.2263593,-3.7798650
0.5775000,0.5775000,0.5775000,-0.2961127,0.0011060,-1.3258610,-0.2961127,-21.1150430,-14.1733957,-0.0731799,-0.4819898,-8.1914452,-5.6412954,-0.3493144,-0.2205513,-3.6897230
0.5800000,0.5800000,0.5800000,-0.2885164,0.0010649,-1.3076793,-0.2885164,-20.8496995,-14.0182186,-0.0711710,-0.4706700,-8.0711757,-5.5698164,-0.3403462,-0.2148997,-3.6012314
0.5825000,0.5825000,0.5825000,-0.2811259,0.0010250,-1.2898270,-0.2811259,-20.5886435,-13.8651828,-0.0692259,-0.4595825,-7.9530379,-5.4994394,-0.3316214,-0.2094010,-3.5144427
0.5850000,0.5850000,0.5850000,-0.2739366,0.0009864,-1.2722968,-0.2739366,-20.3317860,-13.7142575,-0.0673424,-0.4487285,-7.8369867,-5.4301450,-0.3231343,-0.2040517,-3.4293974
0.5875000,0.5875000,0.5875000,-0.2669437,0.0009491,-1.2550819,-0.2669437,-20.0790403,-13.5654118,-0.0655182,-0.4381081,-7.7229782,-5.3619138,-0.3148793,-0.1988483,-3.3461258
0.5900000,0.5900000,0.5900000,-0.2601425,0.0009130,-1.2381754,-0.2601425,-19.8303218,-13.4186149,-0.0637514,-0.4277210,-7.6109695,-5.2947269,-0.3068508,-0.1937873,-3.2646485
0.5925000,0.5925000,0.5925000,-0.2535281,0.0008781,-1.2215705,-0.2535281,-19.5855482,-13.2738358,-0.0620398,-0.4175661,-7.5009187,-5.2285656,-0.2990431,-0.1888651,-3.1849778
0.5950000,0.5950000,0.5950000,-0.2470958,0.0008444,-1.2052609,-0.2470958,-19.3446390,-13.1310438,-0.0603815,-0.4076418,-7.3927851,-5.1634114,-0.2914507,-0.1840782,-3.1071186
0.5975000,0.5975000,0.5975000,-0.2408410,0.0008118,-1.1892401,-0.2408410,-19.1075160,-12.9902080,-0.0587746,-0.3979461,-7.2865287,-5.0992462,-0.2840681,-0.1794231,-3.0310690
0.6000000,0.6000000,0.6000000,-0.2347590,0.0007804,-1.1735020,-0.2347590,-18.8741027,-12.8512981,-0.0572174,-0.3884766,-7.1821106,-5.0360522,-0.2768896,-0.1748965,-2.9568214
0.6025000,0.6025000,0.6025000,-0.2288452,0.0007500,-1.1580404,-0.2288452,-18.6443248,-12.7142835,-0.0557081,-0.3792306,-7.0794930,-4.9738117,-0.2699099,-0.1704948,-2.8843632
0.6050000,0.6050000,0.6050000,-0.2230951,0.0007207,-1.1428495,-0.2230951,-18.4181096,-12.5791344,-0.0542451,-0.3702050,-6.9786387,-4.9125077,-0.2631236,-0.1662147,-2.8136775
0.6075000,0.6075000,0.6075000,-0.2175042,0.0006925,-1.1279235,-0.2175042,-18.1953863,-12.4458207,-0.0528267,-0.3613965,-6.8795116,-4.8521231,-0.2565254,-0.1620530,-2.7447435
0.6100000,0.6100000,0.6100000,-0.2120682,0.0006652,-1.1132567,-0.2120682,-17.9760858,-12.3143131,-0.0514514,-0.3528017,-6.7820764,-4.7926414,-0.2501102,-0.1580063,-2.6775375
0.6125000,0.6125000,0.6125000,-0.2067827,0.0006390,-1.0988436,-0.2067827,-17.7601408,-12.1845823,-0.0501177,-0.3444168,-6.6862987,-4.7340462,-0.2438728,-0.1540716,-2.6120330
0.6150000,0.6150000,0.6150000,-0.2016435,0.0006136,-1.0846789,-0.2016435,-17.5474855,-12.0565995,-0.0488243,-0.3362381,-6.5921448,-4.6763217,-0.2378083,-0.1502456,-2.5482014
0.6175000,0.6175000,0.6175000,-0.1966466,0.0005892,-1.0707573,-0.1966466,-17.3380559,-11.9303362,-0.0475697,-0.3282617,-6.4995821,-4.6194520,-0.2319119,-0.1465253,-2.4860123
0.6200000,0.6200000,0.6200000,-0.1917878,0.0005656,-1.0570736,-0.1917878,-17.1317894,-11.8057643,-0.0463526,-0.3204836,-6.4085784,-4.5634220,-0.2261786,-0.1429077,-2.4254338
0.6225000,0.6225000,0.6225000,-0.1870633,0.0005429,-1.0436230,-0.1870633,-16.9286249,-11.6828560,-0.0451718,-0.3128997,-6.3191025,-4.5082164,-0.2206039,-0.1393900,-2.3664330
0.6250000,0.6250000,0.6250000,-0.1824692,0.0005210,-1.0304005,-0.1824692,-16.7285028,-11.5615841,-0.0440259,-0.3055060,-6.2311239,-4.4538206,-0.2151833,-0.1359692,-2.3089761
0.6275000,0.6275000,0.6275000,-0.1780017,0.0004999,-1.0174013,-0.1780017,-16.5313651,-11.4419215,-0.0429140,-0.2982983,-6.1446129,-4.4002201,-0.2099122,-0.1326425,-2.2530288
0.6300000,0.6300000,0.6300000,-0.1736572,0.0004796,-1.0046208,-0.1736572,-16.3371549,-11.3238419,-0.0418347,-0.2912725,-6.0595402,-4.3474007,-0.2047864,-0.1294074,-2.1985562
0.6325000,0.6325000,0.6325000,-0.1694321,0.0004600,-0.9920545,-0.1694321,-16.1458169,-11.2073192,-0.0407870,-0.2844244,-5.9758776,-4.2953485,-0.1998016,-0.1262610,-2.1455235
0.6350000,0.6350000,0.6350000,-0.1653230,0.0004411,-0.9796980,-0.1653230,-15.9572970,-11.0923276,-0.0397700,-0.2777500,-5.8935973,-4.2440501,-0.1949537,-0.1232009,-2.0938956
0.6375000,0.6375000,0.6375000,-0.1613265,0.0004228,-0.9675468,-0.1613265,-15.7715423,-10.9788419,-0.0387824,-0.2712452,-5.8126723,-4.1934919,-0.1902388,-0.1202245,-2.0436376
0.6400000,0.6400000,0.6400000,-0.1574393,0.0004053,-0.9555968,-0.1574393,-15.5885013,-10.8668374,-0.0378235,-0.2649059,-5.7330760,-4.1436611,-0.1856530,-0.1173294,-1.9947149
0.6425000,0.6425000,0.6425000,-0.1536582,0.0003884,-0.9438439,-0.1536582,-15.4081236,-10.7562896,-0.0368922,-0.2587282,-5.6547827,-4.0945449,-0.1811924,-0.1145133,-1.9470929
0.6450000,0.6450000,0.6450000,-0.1499801,0.0003721,-0.9322841,-0.1499801,-15.2303599,-10.6471746,-0.0359876,-0.2527079,-5.5777671,-4.0461307,-0.1768534,-0.1117737,-1.9007378
0.6475000,0.6475000,0.6475000,-0.1464019,0.0003564,-0.9209134,-0.1464019,-15.0551623,-10.5394689,-0.0351089,-0.2468413,-5.5020046,-3.9984063,-0.1726325,-0.1091086,-1.8556160
