# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1350000,1.1350000,1.1350000,-0.0179426,0.0030658,-0.5669572
1.1375000,1.1375000,1.1375000,-0.0176839,0.0030474,-0.5629168
1.1400000,1.1400000,1.1400000,-0.0174295,0.0030290,-0.5589157
1.1425000,1.1425000,1.1425000,-0.0171795,0.0030109,-0.5549533
1.1450000,1.1450000,1.1450000,-0.0169336,0.0029928,-0.5510292
1.1475000,1.1475000,1.1475000,-0.0166920,0.0029748,-0.5471428
1.1500000,1.1500000,1.1500000,-0.0164543,0.0029570,-0.5432938
1.1525000,1.1525000,1.1525000,-0.0162207,0.0029393,-0.5394817
1.1550000,1.1550000,1.1550000,-0.0159910,0.0029217,-0.5357060
1.1575000,1.1575000,1.1575000,-0.0157651,0.0029043,-0.5319662
1.1600000,1.1600000,1.1600000,-0.0155430,0.0028869,-0.5282620
1.1625000,1.1625000,1.1625000,-0.0153246,0.0028697,-0.5245929
1.1650000,1.1650000,1.1650000,-0.0151098,0.0028526,-0.5209585
1.1675000,1.1675000,1.1675000,-0.0148985,0.0028356,-0.5173583
1.1700000,1.1700000,1.1700000,-0.0146907,0.0028187,-0.5137920
1.1725000,1.1725000,1.1725000,-0.0144864,0.0028020,-0.5102591
1.1750000,1.1750000,1.1750000,-0.0142854,0.0027853,-0.5067592
1.1775000,1.1775000,1.1775000,-0.0140876,0.0027688,-0.5032920
1.1800000,1.1800000,1.1800000,-0.0138931,0.0027523,-0.4998571
1.1825000,1.1825000,1.1825000,-0.0137018,0.0027360,-0.4964540
1.1850000,1.1850000,1.1850000,-0.0135135,0.0027198,-0.4930824
1.1875000,1.1875000,1.1875000,-0.0133284,0.0027037,-0.4897419
1.1900000,1.1900000,1.1900000,-0.0131462,0.0026877,-0.4864322
1.1925000,1.1925000,1.1925000,-0.0129669,0.0026718,-0.4831529
1.1950000,1.1950000,1.1950000,-0.0127905,0.0026560,-0.4799036
1.1975000,1.1975000,1.1975000,-0.0126169,0.0026403,-0.4766840
1.2000000,1.2000000,1.2000000,-0.0124462,0.0026248,-0.4734937
1.2025000,1.2025000,1.2025000,-0.0122781,0.0026093,-0.4703325
1.2050000,1.2050000,1.2050000,-0.0121127,0.0025939,-0.4671999
1.2075000,1.2075000,1.2075000,-0.0119499,0.0025787,-0.4640956
1.2100000,1.2100000,1.2100000,-0.0117897,0.0025635,-0.4610194
1.2125000,1.2125000,1.2125000,-0.0116321,0.0025484,-0.4579708
1.2150000,1.2150000,1.2150000,-0.0114769,0.0025335,-0.4549496
1.2175000,1.2175000,1.2175000,-0.0113242,0.0025186,-0.4519554
1.2200000,1.2200000,1.2200000,-0.0111738,0.0025038,-0.4489880
1.2225000,1.2225000,1.2225000,-0.0110258,0.0024892,-0.4460470
1.2250000,1.2250000,1.2250000,-0.0108801,0.0024746,-0.4431322
1.2275000,1.2275000,1.2275000,-0.0107367,0.0024601,-0.4402432
1.2300000,1.2300000,1.2300000,-0.0105955,0.0024457,-0.4373797
1.2325000,1.2325000,1.2325000,-0.0104565,0.0024314,-0.4345415
1.2350000,1.2350000,1.2350000,-0.0103196,0.0024172,-0.4317283
1.2375000,1.2375000,1.2375000,-0.0101848,0.0024031,-0.4289398
1.2400000,1.2400000,1.2400000,-0.0100522,0.0023891,-0.4261757
1.2425000,1.2425000,1.2425000,-0.0099215,0.0023752,-0.4234358
1.2450000,1.2450000,1.2450000,-0.0097929,0.0023614,-0.4207197
1.2475000,1.2475000,1.2475000,-0.0096662,0.0023476,-0.4180273
1.2500000,1.2500000,1.2500000,-0.0095414,0.0023340,-0.4153582
1.2525000,1.2525000,1.2525000,-0.0094185,0.0023204,-0.4127122
1.2550000,1.2550000,1.2550000,-0.0092975,0.0023069,-0.4100891
1.2575000,1.2575000,1.2575000,-0.0091784,0.0022935,-0.4074885
1.2600000,1.2600000,1.2600000,-0.0090610,0.0022802,-0.4049103
1.2625000,1.2625000,1.2625000,-0.0089454,0.0022670,-0.4023542
1.2650000,1.2650000,1.2650000,-0.0088315,0.0022539,-0.3998200
1.2675000,1.2675000,1.2675000,-0.0087193,0.0022409,-0.3973074
1.2700000,1.2700000,1.2700000,-0.0086088,0.0022279,-0.3948161
1.2725000,1.2725000,1.2725000,-0.0085000,0.0022150,-0.3923461
1.2750000,1.2750000,1.2750000,-0.0083927,0.0022022,-0.3898969
1.2775000,1.2775000,1.2775000,-0.0082871,0.0021895,-0.3874685
1.2800000,1.2800000,1.2800000,-0.0081830,0.0021769,-0.3850605
1.2825000,1.2825000,1.2825000,-0.0080805,0.0021644,-0.3826728
1.2850000,1.2850000,1.2850000,-0.0079795,0.0021519,-0.3803051
1.2875000,1.2875000,1.2875000,-0.0078799,0.0021395,-0.3779573
1.2900000,1.2900000,1.2900000,-0.0077819,0.0021272,-0.3756291
1.2925000,1.2925000,1.2925000,-0.0076852,0.0021150,-0.3733203
1.2950000,1.2950000,1.2950000,-0.0075900,0.0021028,-0.3710307
1.2975000,1.2975000,1.2975000,-0.0074961,0.0020908,-0.3687601
1.3000000,1.3000000,1.3000000,-0.0074037,0.0020788,-0.3665083
1.3025000,1.3025000,1.3025000,-0.0073125,0.0020669,-0.3642751
1.3050000,1.3050000,1.3050000,-0.0072227,0.0020550,-0.3620603
1.3075000,1.3075000,1.3075000,-0.0071342,0.0020433,-0.3598638
1.3100000,1.3100000,1.3100000,-0.0070469,0.0020316,-0.3576852
1.3125000,1.3125000,1.3125000,-0.0069609,0.0020200,-0.3555245
1.3150000,1.3150000,1.3150000,-0.0068762,0.0020084,-0.3533815
1.3175000,1.3175000,1.3175000,-0.0067926,0.0019970,-0.3512559
1.3200000,1.3200000,1.3200000,-0.0067103,0.0019856,-0.3491476
1.3225000,1.3225000,1.3225000,-0.0066291,0.0019742,-0.3470564
1.3250000,1.3250000,1.3250000,-0.0065491,0.0019630,-0.3449822
1.3275000,1.3275000,1.3275000,-0.0064702,0.0019518,-0.3429247
1.3300000,1.3300000,1.3300000,-0.0063924,0.0019407,-0.3408838
1.3325000,1.3325000,1.3325000,-0.0063158,0.0019297,-0.3388593
1.3350000,1.3350000,1.3350000,-0.0062402,0.0019187,-0.3368511
1.3375000,1.3375000,1.3375000,-0.0061656,0.0019078,-0.3348589
1.3400000,1.3400000,1.3400000,-0.0060922,0.0018970,-0.3328827
1.3425000,1.3425000,1.3425000,-0.0060197,0.0018862,-0.3309223
1.3450000,1.3450000,1.3450000,-0.0059483,0.0018755,-0.3289774
1.3475000,1.3475000,1.3475000,-0.0058778,0.0018649,-0.3270480
1.3500000,1.3500000,1.3500000,-0.0058084,0.0018543,-0.3251339
1.3525000,1.3525000,1.3525000,-0.0057399,0.0018439,-0.3232349
1.3550000,1.3550000,1.3550000,-0.0056723,0.0018334,-0.3213509
1.3575000,1.3575000,1.3575000,-0.0056057,0.0018231,-0.3194817
1.3600000,1.3600000,1.3600000,-0.0055400,0.0018128,-0.3176272
1.3625000,1.3625000,1.3625000,-0.0054752,0.0018026,-0.3157873
1.3650000,1.3650000,1.3650000,-0.0054113,0.0017924,-0.3139617
1.3675000,1.3675000,1.3675000,-0.0053483,0.0017823,-0.3121504
1.3700000,1.3700000,1.3700000,-0.0052861,0.0017722,-0.3103532
1.3725000,1.3725000,1.3725000,-0.0052248,0.0017623,-0.3085700
1.3750000,1.3750000,1.3750000,-0.0051643,0.0017524,-0.3068006
1.3775000,1.3775000,1.3775000,-0.0051047,0.0017425,-0.3050449
1.3800000,1.3800000,1.3800000,-0.0050458,0.0017327,-0.3033028
1.3825000,1.3825000,1.3825000,-0.0049878,0.0017230,-0.3015741
1.3850000,1.3850000,1.3850000,-0.0049305,0.0017133,-0.2998587
1.3875000,1.3875000,1.3875000,-0.0048740,0.0017037,-0.2981565
1.3900000,1.3900000,1.3900000,-0.0048183,0.0016942,-0.2964673
1.3925000,1.3925000,1.3925000,-0.0047633,0.0016847,-0.2947911
1.3950000,1.3950000,1.3950000,-0.0047091,0.0016752,-0.2931276
1.3975000,1.3975000,1.3975000,-0.0046556,0.0016659,-0.2914768
1.4000000,1.4000000,1.4000000,-0.0046027,0.0016566,-0.2898385
1.4025000,1.4025000,1.4025000,-0.0045506,0.0016473,-0.2882127
1.4050000,1.4050000,1.4050000,-0.0044992,0.0016381,-0.2865992
1.4075000,1.4075000,1.4075000,-0.0044485,0.0016290,-0.2849978
1.4100000,1.4100000,1.4100000,-0.0043984,0.0016199,-0.2834086
1.4125000,1.4125000,1.4125000,-0.0043491,0.0016108,-0.2818312
1.4150000,1.4150000,1.4150000,-0.0043003,0.0016019,-0.2802658
1.4175000,1.4175000,1.4175000,-0.0042522,0.0015930,-0.2787120
1.4200000,1.4200000,1.4200000,-0.0042047,0.0015841,-0.2771699
1.4225000,1.4225000,1.4225000,-0.0041579,0.0015753,-0.2756393
1.4250000,1.4250000,1.4250000,-0.0041117,0.0015665,-0.2741200
1.4275000,1.4275000,1.4275000,-0.0040660,0.0015578,-0.2726121
1.4300000,1.4300000,1.4300000,-0.0040210,0.0015492,-0.2711154
1.4325000,1.4325000,1.4325000,-0.0039765,0.0015406,-0.2696297
1.4350000,1.4350000,1.4350000,-0.0039327,0.0015321,-0.2681550
1.4375000,1.4375000,1.4375000,-0.0038894,0.0015236,-0.2666912
1.4400000,1.4400000,1.4400000,-0.0038466,0.0015151,-0.2652382
1.4425000,1.4425000,1.4425000,-0.0038044,0.0015068,-0.2637958
1.4450000,1.4450000,1.4450000,-0.0037628,0.0014984,-0.2623640
1.4475000,1.4475000,1.4475000,-0.0037216,0.0014901,-0.2609427
1.4500000,1.4500000,1.4500000,-0.0036811,0.0014819,-0.2595318
1.4525000,1.4525000,1.4525000,-0.0036410,0.0014737,-0.2581311
1.4550000,1.4550000,1.4550000,-0.0036014,0.0014656,-0.2567406
1.4575000,1.4575000,1.4575000,-0.0035624,0.0014575,-0.2553603
1.4600000,1.4600000,1.4600000,-0.0035238,0.0014495,-0.2539899
1.4625000,1.4625000,1.4625000,-0.0034858,0.0014415,-0.2526294
1.4650000,1.4650000,1.4650000,-0.0034482,0.0014336,-0.2512788
1.4675000,1.4675000,1.4675000,-0.0034111,0.0014257,-0.2499379
1.4700000,1.4700000,1.4700000,-0.0033744,0.0014178,-0.2486066
1.4725000,1.4725000,1.4725000,-0.0033383,0.0014101,-0.2472849
1.4750000,1.4750000,1.4750000,-0.0033025,0.0014023,-0.2459727
1.4775000,1.4775000,1.4775000,-0.0032673,0.0013946,-0.2446698
1.4800000,1.4800000,1.4800000,-0.0032324,0.0013870,-0.2433762
1.4825000,1.4825000,1.4825000,-0.0031980,0.0013794,-0.2420919
1.4850000,1.4850000,1.4850000,-0.0031641,0.0013718,-0.2408166
1.4875000,1.4875000,1.4875000,-0.0031305,0.0013643,-0.2395504
1.4900000,1.4900000,1.4900000,-0.0030974,0.0013568,-0.2382932
1.4925000,1.4925000,1.4925000,-0.0030647,0.0013494,-0.2370449
1.4950000,1.4950000,1.4950000,-0.0030324,0.0013420,-0.2358054
1.4975000,1.4975000,1.4975000,-0.0030005,0.0013347,-0.2345746
1.5000000,1.5000000,1.5000000,-0.0029690,0.0013274,-0.2333525
1.5025000,1.5025000,1.5025000,-0.0029378,0.0013202,-0.2321389
1.5050000,1.5050000,1.5050000,-0.0029071,0.0013130,-0.2309338
1.5075000,1.5075000,1.5075000,-0.0028767,0.0013058,-0.2297372
1.5100000,1.5100000,1.5100000,-0.0028467,0.0012987,-0.2285489
1.5125000,1.5125000,1.5125000,-0.0028171,0.0012916,-0.2273689
1.5150000,1.5150000,1.5150000,-0.0027878,0.0012846,-0.2261970
1.5175000,1.5175000,1.5175000,-0.0027589,0.0012776,-0.2250334
1.5200000,1.5200000,1.5200000,-0.0027304,0.0012707,-0.2238777
1.5225000,1.5225000,1.5225000,-0.0027022,0.0012638,-0.2227301
1.5250000,1.5250000,1.5250000,-0.0026743,0.0012569,-0.2215904
1.5275000,1.5275000,1.5275000,-0.0026468,0.0012501,-0.2204585
1.5300000,1.5300000,1.5300000,-0.0026196,0.0012433,-0.2193344
1.5325000,1.5325000,1.5325000,-0.0025927,0.0012366,-0.2182180
1.5350000,1.5350000,1.5350000,-0.0025661,0.0012299,-0.2171093
1.5375000,1.5375000,1.5375000,-0.0025399,0.0012232,-0.2160082
1.5400000,1.5400000,1.5400000,-0.0025140,0.0012166,-0.2149145
1.5425000,1.5425000,1.5425000,-0.0024884,0.0012100,-0.2138284
1.5450000,1.5450000,1.5450000,-0.0024631,0.0012035,-0.2127496
1.5475000,1.5475000,1.5475000,-0.0024381,0.0011970,-0.2116781
1.5500000,1.5500000,1.5500000,-0.0024134,0.0011905,-0.2106139
1.5525000,1.5525000,1.5525000,-0.0023890,0.0011841,-0.2095569
1.5550000,1.5550000,1.5550000,-0.0023649,0.0011777,-0.2085070
1.5575000,1.5575000,1.5575000,-0.0023410,0.0011713,-0.2074642
1.5600000,1.5600000,1.5600000,-0.0023175,0.0011650,-0.2064284
1.5625000,1.5625000,1.5625000,-0.0022942,0.0011588,-0.2053996
1.5650000,1.5650000,1.5650000,-0.0022712,0.0011525,-0.2043777
1.5675000,1.5675000,1.5675000,-0.0022485,0.0011463,-0.2033626
1.5700000,1.5700000,1.5700000,-0.0022260,0.0011402,-0.2023543
1.5725000,1.5725000,1.5725000,-0.0022038,0.0011340,-0.2013527
1.5750000,1.5750000,1.5750000,-0.0021819,0.0011279,-0.2003578
1.5775000,1.5775000,1.5775000,-0.0021602,0.0011219,-0.1993695
1.5800000,1.5800000,1.5800000,-0.0021388,0.0011159,-0.1983878
1.5825000,1.5825000,1.5825000,-0.0021176,0.0011099,-0.1974125
1.5850000,1.5850000,1.5850000,-0.0020967,0.0011039,-0.1964437
1.5875000,1.5875000,1.5875000,-0.0020760,0.0010980,-0.1954813
1.5900000,1.5900000,1.5900000,-0.0020555,0.0010922,-0.1945253
1.5925000,1.5925000,1.5925000,-0.0020353,0.0010863,-0.1935755
1.5950000,1.5950000,1.5950000,-0.0020153,0.0010805,-0.1926320
1.5975000,1.5975000,1.5975000,-0.0019956,0.0010747,-0.1916946
