# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,11.4710521,0.0407769,-1.6714692,11.4710521,-64.3137368,25.4836117,2.1886576,27.0147058,-11.4090516,-24.4290197,11.6948346,11.0420887,119.6967814
0.3300000,0.3300000,0.3300000,10.8655884,0.0346503,-2.3495042,10.8655884,-65.1889005,22.4182936,2.0202863,24.9895740,-13.2331159,-27.3847866,11.0154955,10.5330406,105.1571488
0.3325000,0.3325000,0.3325000,10.3099393,0.0285112,-2.9454803,10.3099393,-66.0565255,11.1038501,1.8636014,23.1583228,-14.8542763,-29.8976896,10.3972880,10.0569700,92.1121160
0.3350000,0.3350000,0.3350000,9.7972101,0.0222937,-3.4677321,9.7972101,-66.9954676,-1.6884382,1.7189346,21.4995802,-16.2957418,-32.0232643,9.8325786,9.6090861,80.4108779
0.3375000,0.3375000,0.3375000,9.3211498,0.0159728,-3.9244859,9.3211498,-68.0451630,-12.9015592,1.5862399,19.9947836,-17.5768785,-33.8098893,9.3141783,9.1853862,69.9184243
0.3400000,0.3400000,0.3400000,8.8762291,0.0095789,-4.3236905,8.8762291,-69.1737207,-22.6870470,1.4650947,18.6279432,-18.7139473,-35.2997555,8.8354431,8.7825671,60.5137970
0.3425000,0.3425000,0.3425000,8.4576724,0.0031975,-4.6728068,8.4576724,-70.3039074,-31.2156489,1.3547255,17.3853153,-19.7213505,-36.5296994,8.3903674,8.3979059,52.0885501
0.3450000,0.3450000,0.3450000,8.0614465,-0.0030462,-4.9785911,8.0614465,-71.3619125,-38.6371634,1.2540691,16.2550090,-20.6130817,-37.5319203,7.9736496,8.0291224,44.5453850
0.3475000,0.3475000,0.3475000,7.6842083,-0.0090116,-5.2469209,7.6842083,-72.3008837,-45.0827740,1.1618682,15.2265741,-21.4039922,-38.3346010,7.5807262,7.6742294,37.7969389
0.3500000,0.3500000,0.3500000,7.3232122,-0.0145664,-5.4827056,7.3232122,-73.0994239,-50.6674869,1.0767886,14.2906213,-22.1105023,-38.9624492,7.2077674,7.3313815,31.7647024
0.3525000,0.3525000,0.3525000,6.9761759,-0.0196018,-5.6898999,6.9761759,-73.7526363,-55.4922387,0.9975345,13.4385183,-22.7504382,-39.4371774,6.8516267,6.9987536,26.3780442
0.3550000,0.3550000,0.3550000,6.6411136,-0.0240332,-5.8716132,6.6411136,-74.2646102,-59.6457156,0.9229452,12.6621767,-23.3418002,-39.7779602,6.5097353,6.6744908,21.5733248
0.3575000,0.3575000,0.3575000,6.3161720,-0.0277915,-6.0302898,6.3161720,-74.6437909,-63.2059239,0.8520637,11.9539261,-23.9005824,-40.0020197,6.1799428,6.3567663,17.2930880
0.3600000,0.3600000,0.3600000,5.9995203,-0.0308111,-6.1679229,5.9995203,-74.9004765,-66.2415481,0.7841754,11.3064547,-24.4382853,-40.1259112,5.8603356,6.0439501,13.4853283
0.3625000,0.3625000,0.3625000,5.6893482,-0.0330243,-6.2862598,5.6893482,-75.0456681,-68.8131269,0.7188206,10.7127927,-24.9601874,-40.1691423,5.5490865,5.7348464,10.1028454
0.3650000,0.3650000,0.3650000,5.3839938,-0.0343679,-6.3869676,5.3839938,-75.0909484,-70.9740723,0.6557870,10.1663231,-25.4652594,-40.1633187,5.2444003,5.4289179,7.1027008
0.3675000,0.3675000,0.3675000,5.0821690,-0.0348010,-6.4717362,5.0821690,-75.0495177,-72.7715541,0.5950838,9.6608101,-25.9477674,-40.1691975,4.9445942,5.1264141,4.4457910
0.3700000,0.3700000,0.3700000,4.7832046,-0.0343271,-6.5423172,4.7832046,-74.9387380,-74.2472684,0.5368991,9.1904407,-26.3997406,-40.2912182,4.6482974,4.8283505,2.0965388
0.3725000,0.3725000,0.3725000,4.4872195,-0.0330096,-6.6005070,4.4872195,-74.7841207,-75.4381065,0.4815400,8.7498706,-26.8132683,-40.6493483,4.3547013,4.5363438,0.0226873
0.3750000,0.3750000,0.3750000,4.1951449,-0.0309723,-6.6480874,4.1951449,-74.6229881,-76.3767371,0.4293567,8.3342594,-27.1820088,-41.2863184,4.0637605,4.2523508,-1.8048349
0.3775000,0.3775000,0.3775000,3.9085889,-0.0283858,-6.6867439,3.9085889,-74.5029855,-77.0921152,0.3806593,7.9392773,-27.5018476,-42.1164316,3.7762621,3.9783816,-3.4120247
0.3800000,0.3800000,0.3800000,3.6295823,-0.0254425,-6.7179733,3.6295823,-74.4695373,-77.6099258,0.3356419,7.5610747,-27.7709710,-43.0005225,3.4937289,3.7162481,-4.8219354
0.3825000,0.3825000,0.3825000,3.3602759,-0.0223308,-6.7430024,3.3602759,-74.5446477,-77.9529742,0.2943319,7.1962300,-27.9896823,-43.8324100,3.2181863,3.4673831,-6.0548644
0.3850000,0.3850000,0.3850000,3.1026603,-0.0192138,-6.7627380,3.1026603,-74.7140800,-78.1415303,0.2565785,6.8417066,-28.1602117,-44.5565598,2.9518573,3.2327409,-7.1286110
0.3875000,0.3875000,0.3875000,2.8583529,-0.0162170,-6.7777681,2.8583529,-74.9367217,-78.1936411,0.2220785,6.4948598,-28.2866454,-45.1516363,2.6968629,3.0127709,-8.0587968
0.3900000,0.3900000,0.3900000,2.6284736,-0.0134237,-6.7884173,2.6284736,-75.1662332,-78.1254419,0.1904303,6.1535132,-28.3749728,-45.6139917,2.4549823,2.8074463,-8.8592194
0.3925000,0.3925000,0.3925000,2.4136007,-0.0108768,-6.7948385,2.4136007,-75.3664947,-77.9516062,0.1612011,5.8160917,-28.4331323,-45.9481027,2.2275011,2.6163338,-9.5422051
0.3950000,0.3950000,0.3950000,2.2137939,-0.0085855,-6.7971070,2.2137939,-75.5155313,-77.6865831,0.1339904,5.4817640,-28.4708619,-46.1619093,2.0151472,2.4386844,-10.1189301
0.3975000,0.3975000,0.3975000,2.0286630,-0.0065338,-6.7952930,2.0286630,-75.6028718,-77.3489453,0.1084754,5.1505319,-28.4991443,-46.2646788,1.8180997,2.2735346,-10.5996966
0.4000000,0.4000000,0.4000000,1.8574640,-0.0046897,-6.7895073,1.8574640,-75.6254452,-76.9746578,0.0844285,4.8232191,-28.5291291,-46.2660357,1.6360518,2.1198029,-10.9941698
0.4025000,0.4025000,0.4025000,1.6992068,-0.0030139,-6.7799282,1.6992068,-75.5842406,-76.6461730,0.0617092,4.5013405,-28.5706301,-46.1755059,1.4683056,1.9763734,-11.3115945
0.4050000,0.4050000,0.4050000,1.5527600,-0.0014674,-6.7668202,1.5527600,-75.4821447,-76.5195074,0.0402382,4.1868770,-28.6305658,-46.0022906,1.3138828,1.8421603,-11.5610113
0.4075000,0.4075000,0.4075000,1.4169424,-0.0000159,-6.7505432,1.4169424,-75.3227540,-76.7607608,0.0199657,3.8820024,-28.7118684,-45.7551438,1.1716353,1.7161514,-11.7514694
0.4100000,0.4100000,0.4100000,1.2905946,0.0013666,-6.7315471,1.2905946,-75.1099037,-77.3699864,0.0008441,3.5888165,-28.8132687,-45.4423055,1.0403439,1.5974347,-11.8922081
0.4125000,0.4125000,0.4125000,1.1726288,0.0026983,-6.7103471,1.1726288,-74.8478706,-78.1613016,-0.0171915,3.3091267,-28.9299895,-45.0714663,0.9187976,1.4852119,-11.9927487
0.4150000,0.4150000,0.4150000,1.0620589,0.0039902,-6.6874855,1.0620589,-74.5427270,-78.9422256,-0.0342356,3.0443008,-29.0550153,-44.6497542,0.8058500,1.3788052,-12.0628333
0.4175000,0.4175000,0.4175000,0.9580163,0.0052485,-6.6634867,0.9580163,-74.2067783,-79.6059248,-0.0504203,2.7951947,-29.1804660,-44.1837372,0.7004545,1.2776607,-12.1121724
0.4200000,0.4200000,0.4200000,0.8597577,0.0064764,-6.6388116,0.8597577,-73.8730793,-80.1122557,-0.0659198,2.5621468,-29.2987245,-43.6794365,0.6016839,1.1813485,-12.1500131
0.4225000,0.4225000,0.4225000,0.7666688,0.0076754,-6.6138123,0.7666688,-73.6395209,-80.4540980,-0.0809507,2.3450233,-29.4031795,-43.1423496,0.5087386,1.0895592,-12.1845967
0.4250000,0.4250000,0.4250000,0.6782656,0.0088456,-6.5886926,0.6782656,-73.7450432,-80.6379897,-0.0957617,2.1432976,-29.4886210,-42.5774770,0.4209513,1.0020930,-12.2226140
0.4275000,0.4275000,0.4275000,0.5941932,0.0099852,-6.5634825,0.5941932,-74.4848512,-80.6754273,-0.1106145,1.9561466,-29.5514050,-41.9893533,0.3377893,0.9188405,-12.2687744
0.4300000,0.4300000,0.4300000,0.5142174,0.0110905,-6.5380359,0.5142174,-75.8046777,-80.5792737,-0.1257558,1.7825508,-29.5895290,-41.3820798,0.2588539,0.8397530,-12.3255833
0.4325000,0.4325000,0.4325000,0.4382075,0.0121556,-6.5120609,0.4382075,-77.3193663,-80.3623356,-0.1413870,1.6213858,-29.6027449,-40.7593569,0.1838748,0.7648093,-12.3933783
0.4350000,0.4350000,0.4350000,0.3661094,0.0131739,-6.4851798,0.3661094,-78.7384609,-80.0368316,-0.1576360,1.4714991,-29.5928216,-40.1245161,0.1126960,0.6939816,-12.4706200
0.4375000,0.4375000,0.4375000,0.2979111,0.0141389,-6.4570079,0.2979111,-79.9493342,-79.6142146,-0.1745386,1.3317690,-29.5640652,-39.4805516,0.0452507,0.6272095,-12.5543692
0.4400000,0.4400000,0.4400000,0.2336069,0.0150463,-6.4272326,0.2336069,-80.9291934,-79.1051322,-0.1920347,1.2011446,-29.5242007,-38.8301490,-0.0184723,0.5643861,-12.6408471
0.4425000,0.4425000,0.4425000,0.1731679,0.0158946,-6.3956705,0.1731679,-81.6894570,-78.5194381,-0.2099827,1.0786708,-29.4855629,-38.1757140,-0.0784650,0.5053588,-12.7259653
0.4450000,0.4450000,0.4450000,0.1165232,0.0166849,-6.3622960,0.1165232,-82.2580583,-77.8662216,-0.2281921,0.9635017,-29.4660244,-37.5193984,-0.1347341,0.4499415,-12.8057486
0.4475000,0.4475000,0.4475000,0.0635568,0.0174195,-6.3272420,0.0635568,-82.6841055,-77.1538420,-0.2464636,0.8549067,-29.4881926,-36.8631241,-0.1873227,0.3979314,-12.8766205
0.4500000,0.4500000,0.4500000,0.0141155,0.0180997,-6.2907826,0.0141155,-83.0581933,-76.3899665,-0.2646228,0.7522712,-29.5749806,-36.2086062,-0.2363187,0.3491271,-12.9355647
0.4525000,0.4525000,0.4525000,-0.0319751,0.0187238,-6.2533047,-0.0319751,-83.5246988,-75.5816081,-0.2825358,0.6550938,-29.7414432,-35.5573724,-0.2818496,0.3033408,-12.9801961
0.4550000,0.4550000,0.4550000,-0.0748944,0.0192857,-6.2152714,-0.0748944,-84.2214398,-74.7351646,-0.3001081,0.5629795,-29.9870193,-34.9107818,-0.3240687,0.2604039,-13.0087779
0.4575000,0.4575000,0.4575000,-0.1148138,0.0197744,-6.1771795,-0.1148138,-85.1513425,-73.8564587,-0.3172722,0.4756273,-30.2944583,-34.2700403,-0.3631394,0.2201665,-13.0202133
0.4600000,0.4600000,0.4600000,-0.1518903,0.0201751,-6.1395148,-0.1518903,-86.1725750,-72.9507771,-0.3339754,0.3928132,-30.6371377,-33.6362149,-0.3992214,0.1824912,-13.0140236
0.4625000,0.4625000,0.4625000,-0.1862664,0.0204708,-6.1027142,-0.1862664,-87.1288659,-72.0229099,-0.3501712,0.3143689,-30.9898086,-33.0102454,-0.4324636,0.1472449,-12.9903173
0.4650000,0.4650000,0.4650000,-0.2180741,0.0206448,-6.0671350,-0.2180741,-87.9270192,-71.0771891,-0.3658135,0.2401589,-31.3368284,-32.3929550,-0.4630026,0.1142880,-12.9497474
0.4675000,0.4675000,0.4675000,-0.2474436,0.0206818,-6.0330319,-0.2474436,-88.5307760,-70.1175254,-0.3808548,0.1700608,-31.6754320,-31.7850596,-0.4909660,0.0834658,-12.8934498
0.4700000,0.4700000,0.4700000,-0.2745122,0.0205698,-6.0005390,-0.2745122,-88.9358344,-69.1474437,-0.3952504,0.1039513,-32.0140565,-31.1871759,-0.5164804,0.0546011,-12.8229624
0.4725000,0.4725000,0.4725000,-0.2994334,0.0203002,-5.9696597,-0.2994334,-89.1527933,-68.1701170,-0.4089721,0.0416995,-32.3662770,-30.5998290,-0.5396793,0.0274911,-12.7401227
0.4750000,0.4750000,0.4750000,-0.3223844,0.0198674,-5.9402671,-0.3223844,-89.1983315,-67.1883979,-0.4220254,-0.0168327,-32.7420755,-30.0234587,-0.5607129,0.0019087,-12.6469522
0.4775000,0.4775000,0.4775000,-0.3435698,0.0192686,-5.9121145,-0.3435698,-89.0909797,-66.2048481,-0.4344556,-0.0717866,-33.1405514,-29.4584272,-0.5797551,-0.0223912,-12.5455363
0.4800000,0.4800000,0.4800000,-0.3632215,0.0185035,-5.8848513,-0.3632215,-88.8491322,-65.2217658,-0.4463337,-0.1233008,-33.5484889,-28.9050244,-0.5970087,-0.0456615,-12.4379111
0.4825000,0.4825000,0.4825000,-0.3815933,0.0175742,-5.8580417,-0.3815933,-88.4901334,-64.2412113,-0.4577245,-0.1715075,-33.9451542,-28.3634755,-0.6127056,-0.0681503,-12.3259705
0.4850000,0.4850000,0.4850000,-0.3989508,0.0164868,-5.8311844,-0.3989508,-88.0298918,-63.2650296,-0.4686502,-0.2165303,-34.3092512,-27.8339474,-0.6271028,-0.0900882,-12.2113989
0.4875000,0.4875000,0.4875000,-0.4155599,0.0152525,-5.8037358,-0.4155599,-87.4827606,-62.2948722,-0.4790634,-0.2584859,-34.6238920,-27.3165562,-0.6404736,-0.1116757,-12.0956334
0.4900000,0.4900000,0.4900000,-0.4316720,0.0138890,-5.7751386,-0.4316720,-86.8615537,-61.3322153,-0.4888406,-0.2974877,-34.8783671,-26.8113744,-0.6530949,-0.1330740,-11.9798527
0.4925000,0.4925000,0.4925000,-0.4475115,0.0124216,-5.7448549,-0.4475115,-86.1776290,-60.3783778,-0.4977953,-0.3336519,-35.0676837,-26.3184386,-0.6652338,-0.1543993,-11.8649849
0.4950000,0.4950000,0.4950000,-0.4632642,0.0108829,-5.7123994,-0.4632642,-85.4410028,-59.4345361,-0.5057064,-0.3671038,-35.1912000,-25.8377568,-0.6771330,-0.1757220,-11.7517270
0.4975000,0.4975000,0.4975000,-0.4790699,0.0093111,-5.6773674,-0.4790699,-84.6604753,-58.5017374,-0.5123520,-0.3979843,-35.2511935,-25.3693147,-0.6889985,-0.1970714,-11.6405699
0.5000000,0.5000000,0.5000000,-0.4950196,0.0077485,-5.6394550,-0.4950196,-83.8437560,-57.5809118,-0.5175398,-0.4264555,-35.2516999,-24.9130821,-0.7009905,-0.2184430,-11.5318247
0.5025000,0.5025000,0.5025000,-0.5111582,0.0062379,-5.5984680,-0.5111582,-82.9975830,-56.6728826,-0.5211291,-0.4527036,-35.1976795,-24.4690189,-0.7132187,-0.2398077,-11.4256492
0.5050000,0.5050000,0.5050000,-0.5274911,0.0048201,-5.5543213,-0.5274911,-82.1278346,-55.7783746,-0.5230416,-0.4769396,-35.0944614,-24.0370799,-0.7257432,-0.2611191,-11.3220704
0.5075000,0.5075000,0.5075000,-0.5439933,0.0035313,-5.5070304,-0.5439933,-81.2396296,-54.8980222,-0.5232622,-0.4993962,-34.9473904,-23.6172195,-0.7385804,-0.2823189,-11.2209978
0.5100000,0.5100000,0.5100000,-0.5606173,0.0024006,-5.4566969,-0.5606173,-80.3374184,-54.0323750,-0.5218328,-0.5203220,-34.7616163,-23.2093924,-0.7517116,-0.3033395,-11.1222239
0.5125000,0.5125000,0.5125000,-0.5772997,0.0014488,-5.4034921,-0.5772997,-79.4250645,-53.1819038,-0.5188414,-0.5399728,-34.5419747,-22.8135512,-0.7650914,-0.3241067,-11.0254140
0.5150000,0.5150000,0.5150000,-0.5939654,0.0006878,-5.3476392,-0.5939654,-78.5059160,-52.3470048,-0.5144103,-0.5586015,-34.2929287,-22.4296395,-0.7786554,-0.3445419,-10.9300946
0.5175000,0.5175000,0.5175000,-0.6105306,0.0001209,-5.2893971,-0.6105306,-77.5828697,-51.5280037,-0.5086836,-0.5764480,-34.0185480,-22.0575832,-0.7923251,-0.3645673,-10.8356538
0.5200000,0.5200000,0.5200000,-0.6269069,-0.0002557,-5.2290458,-0.6269069,-76.6584266,-50.7251594,-0.5018169,-0.5937292,-33.7225111,-21.6972811,-0.8060119,-0.3841114,-10.7413653
0.5225000,0.5225000,0.5225000,-0.6430060,-0.0004514,-5.1668743,-0.6430060,-75.7347421,-49.9386674,-0.4939691,-0.6106311,-33.4081208,-21.3485976,-0.8196211,-0.4031160,-10.6464397
0.5250000,0.5250000,0.5250000,-0.6587467,-0.0004790,-5.1031707,-0.6587467,-74.8136683,-49.1686637,-0.4852951,-0.6273036,-33.0783281,-21.0113605,-0.8330573,-0.4215416,-10.5500954
0.5275000,0.5275000,0.5275000,-0.6740619,-0.0003526,-5.0382150,-0.6740619,-73.8967927,-48.4152286,-0.4759422,-0.6438588,-32.7357583,-20.6853625,-0.8462314,-0.4393690,-10.4516381
0.5300000,0.5300000,0.5300000,-0.6889037,-0.0000860,-4.9722738,-0.6889037,-72.9854713,-47.6783913,-0.4660465,-0.6603713,-32.3827399,-20.3703688,-0.8590679,-0.4565963,-10.3505325
0.5325000,0.5325000,0.5325000,-0.7032453,0.0003082,-4.9055968,-0.7032453,-72.0808576,-46.9581341,-0.4557318,-0.6768814,-32.0213319,-20.0661269,-0.8715108,-0.4732302,-10.2464550
0.5350000,0.5350000,0.5350000,-0.7170774,0.0008192,-4.8384142,-0.7170774,-71.1839282,-46.2543981,-0.4451083,-0.6933992,-31.6533508,-19.7723766,-0.8835256,-0.4892745,-10.1393214
0.5375000,0.5375000,0.5375000,-0.7303990,0.0014376,-4.7709361,-0.7303990,-70.2955054,-45.5670884,-0.4342735,-0.7099089,-31.2803952,-19.4888545,-0.8950961,-0.5047171,-10.0292873
0.5400000,0.5400000,0.5400000,-0.7432054,0.0021544,-4.7033521,-0.7432054,-69.4162762,-44.8960795,-0.4233120,-0.7263726,-30.9038690,-19.2152901,-0.9062156,-0.5195207,-9.9167245
0.5425000,0.5425000,0.5425000,-0.7554746,0.0029598,-4.6358318,-0.7554746,-68.5468103,-44.2412209,-0.4122966,-0.7427360,-30.5250027,-18.9513924,-0.9168746,-0.5336178,-9.8021827
0.5450000,0.5450000,0.5450000,-0.7671573,0.0038423,-4.5685253,-0.7671573,-67.6875742,-43.6023409,-0.4012895,-0.7589331,-30.1448719,-18.6968301,-0.9270462,-0.5469123,-9.6863407
0.5475000,0.5475000,0.5475000,-0.7781712,0.0047878,-4.5015647,-0.7781712,-66.8389452,-42.9792503,-0.3903428,-0.7748931,-29.7644153,-18.4512123,-0.9366758,-0.5592865,-9.5699585
0.5500000,0.5500000,0.5500000,-0.7884035,0.0057797,-4.4350648,-0.7884035,-66.0012221,-42.3717438,-0.3795003,-0.7905475,-29.3844496,-18.2140757,-0.9456740,-0.5706121,-9.4538325
0.5525000,0.5525000,0.5525000,-0.7977174,0.0067993,-4.3691253,-0.7977174,-65.1746361,-41.7796012,-0.3687980,-0.8058369,-29.0056835,-17.9848826,-0.9539182,-0.5807623,-9.3387583
0.5550000,0.5550000,0.5550000,-0.8059651,0.0078268,-4.3038313,-0.8059651,-64.3593591,-41.2025874,-0.3582652,-0.8207157,-28.6287302,-17.7630314,-0.9612600,-0.5896233,-9.2255008
0.5575000,0.5575000,0.5575000,-0.8130001,0.0088426,-4.2392553,-0.8130001,-63.5555116,-40.6404525,-0.3479254,-0.8351537,-28.2541182,-17.5478771,-0.9675368,-0.5971033,-9.1147698
0.5600000,0.5600000,0.5600000,-0.8186909,0.0098283,-4.1754580,-0.8186909,-62.7631695,-40.0929327,-0.3377971,-0.8491334,-27.8823015,-17.3387572,-0.9725872,-0.6031383,-9.0072021
0.5625000,0.5625000,0.5625000,-0.8229305,0.0107676,-4.1124899,-0.8229305,-61.9823703,-39.5597521,-0.3278946,-0.8626445,-27.5136677,-17.1350195,-0.9762638,-0.6076951,-8.9033488
0.5650000,0.5650000,0.5650000,-0.8256438,0.0116472,-4.0503923,-0.8256438,-61.2131180,-39.0406262,-0.3182285,-0.8756739,-27.1485464,-16.9360462,-0.9784457,-0.6107706,-8.8036717
0.5675000,0.5675000,0.5675000,-0.8267900,0.0124572,-3.9891983,-0.8267900,-60.4553878,-38.5352644,-0.3088063,-0.8881972,-26.7872157,-16.7412729,-0.9790454,-0.6123899,-8.7085476
0.5700000,0.5700000,0.5700000,-0.8263629,0.0131904,-3.9289339,-0.8263629,-59.7091303,-38.0433724,-0.2996329,-0.9001701,-26.4299083,-16.5502012,-0.9780131,-0.6126021,-8.6182820
0.5725000,0.5725000,0.5725000,-0.8243884,0.0138431,-3.8696187,-0.8243884,-58.9742748,-37.5646523,-0.2907110,-0.9115239,-26.0768170,-16.3624044,-0.9753368,-0.6114764,-8.5331272
0.5750000,0.5750000,0.5750000,-0.8209200,0.0144139,-3.8112668,-0.8209200,-58.2507326,-37.0987985,-0.2820415,-0.9221653,-25.7280995,-16.1775281,-0.9710399,-0.6090965,-8.4532991
0.5775000,0.5775000,0.5775000,-0.8160338,0.0149037,-3.7538876,-0.8160338,-57.5383995,-36.6454905,-0.2736237,-0.9319806,-25.3838827,-15.9952867,-0.9651766,-0.6055570,-8.3789864
0.5800000,0.5800000,0.5800000,-0.8098232,0.0153153,-3.6974862,-0.8098232,-56.8371585,-36.2043846,-0.2654558,-0.9408428,-25.0442661,-15.8154567,-0.9578263,-0.6009585,-8.3103460
0.5825000,0.5825000,0.5825000,-0.8023937,0.0156524,-3.6420641,-0.8023937,-56.1468814,-35.7751048,-0.2575348,-0.9486215,-24.7093256,-15.6378689,-0.9490881,-0.5954046,-8.2474840
0.5850000,0.5850000,0.5850000,-0.7938581,0.0159200,-3.5876199,-0.7938581,-55.4674313,-35.3572362,-0.2498570,-0.9551923,-24.3791161,-15.4623997,-0.9390747,-0.5889991,-8.1904246
0.5875000,0.5875000,0.5875000,-0.7843325,0.0161234,-3.5341492,-0.7843325,-54.7986636,-34.9503226,-0.2424181,-0.9604453,-24.0536745,-15.2889633,-0.9279075,-0.5818431,-8.1390723
0.5900000,0.5900000,0.5900000,-0.7739331,0.0162684,-3.4816457,-0.7739331,-54.1404279,-34.5538696,-0.2352131,-0.9642924,-23.7330215,-15.1175033,-0.9157118,-0.5740342,-8.0931721
0.5925000,0.5925000,0.5925000,-0.7627735,0.0163606,-3.4301007,-0.7627735,-53.4925686,-34.1673507,-0.2282368,-0.9666713,-23.4171640,-14.9479863,-0.9026133,-0.5656644,-8.0522756
0.5950000,0.5950000,0.5950000,-0.7509629,0.0164058,-3.3795044,-0.7509629,-52.8549268,-33.7902187,-0.2214835,-0.9675475,-23.1060968,-14.7803956,-0.8887351,-0.5568200,-8.0157177
0.5975000,0.5975000,0.5975000,-0.7386043,0.0164092,-3.3298452,-0.7386043,-52.2273404,-33.4219180,-0.2149474,-0.9669141,-22.7998042,-14.6147268,-0.8741955,-0.5475807,-7.9826120
0.6000000,0.6000000,0.6000000,-0.7257941,0.0163761,-3.2811107,-0.7257941,-51.6096458,-33.0618977,-0.2086226,-0.9647903,-22.4982615,-14.4509831,-0.8591064,-0.5380199,-7.9518655
0.6025000,0.6025000,0.6025000,-0.7126211,0.0163112,-3.2332874,-0.7126211,-51.0016776,-32.7096239,-0.2025031,-0.9612179,-22.2014361,-14.2891729,-0.8435722,-0.5282040,-7.9222152
0.6050000,0.6050000,0.6050000,-0.6991666,0.0162188,-3.1863610,-0.6991666,-50.4032703,-32.3645894,-0.1965827,-0.9562582,-21.9092886,-14.1293067,-0.8276892,-0.5181932,-7.8922808
0.6075000,0.6075000,0.6075000,-0.6855044,0.0161031,-3.1403168,-0.6855044,-49.8142577,-32.0263219,-0.1908553,-0.9499879,-21.6217742,-13.9713957,-0.8115456,-0.5080414,-7.8606299
0.6100000,0.6100000,0.6100000,-0.6717009,0.0159675,-3.0951396,-0.6717009,-49.2344746,-31.6943883,-0.1853151,-0.9424949,-21.3388429,-13.8154500,-0.7952208,-0.4977969,-7.8258489
0.6125000,0.6125000,0.6125000,-0.6578153,0.0158153,-3.0508137,-0.6578153,-48.6637560,-31.3683976,-0.1799559,-0.9338751,-21.0604407,-13.6614783,-0.7787867,-0.4875022,-7.7866133
0.6150000,0.6150000,0.6150000,-0.6439002,0.0156495,-3.0073232,-0.6439002,-48.1019383,-31.0480010,-0.1747720,-0.9242290,-20.7865102,-13.5094865,-0.7623068,-0.4771950,-7.7417507
0.6175000,0.6175000,0.6175000,-0.6300019,0.0154725,-2.9646523,-0.6300019,-47.5488593,-30.7328909,-0.1697575,-0.9136590,-20.5169912,-13.3594779,-0.7458377,-0.4669082,-7.6902914
0.6200000,0.6200000,0.6200000,-0.6161611,0.0152866,-2.9227848,-0.6161611,-47.0043584,-30.4227978,-0.1649067,-0.9022669,-20.2518211,-13.2114529,-0.7294290,-0.4566708,-7.6315017
0.6225000,0.6225000,0.6225000,-0.6024131,0.0150937,-2.8817048,-0.6024131,-46.4682768,-30.1174875,-0.1602143,-0.8901524,-19.9909355,-13.0654088,-0.7131238,-0.4465075,-7.5649001
0.6250000,0.6250000,0.6250000,-0.5887884,0.0148957,-2.8413960,-0.5887884,-45.9404579,-29.8167571,-0.1556747,-0.8774114,-19.7342686,-12.9213400,-0.6969597,-0.4364399,-7.4902550
0.6275000,0.6275000,0.6275000,-0.5753131,0.0146940,-2.8018427,-0.5753131,-45.4207470,-29.5204312,-0.1512828,-0.8641352,-19.4817535,-12.7792378,-0.6809689,-0.4264863,-7.4075691
0.6300000,0.6300000,0.6300000,-0.5620096,0.0144899,-2.7630290,-0.5620096,-44.9089920,-29.2283580,-0.1470334,-0.8504096,-19.2333223,-12.6390913,-0.6651786,-0.4166623,-7.3170518
0.6325000,0.6325000,0.6325000,-0.5488966,0.0142844,-2.7249392,-0.5488966,-44.4050430,-28.9404059,-0.1429216,-0.8363147,-18.9889070,-12.5008868,-0.6496121,-0.4069810,-7.2190871
0.6350000,0.6350000,0.6350000,-0.5359896,0.0140787,-2.6875579,-0.5359896,-43.9087529,-28.6564605,-0.1389426,-0.8219244,-18.7484390,-12.3646086,-0.6342887,-0.3974531,-7.1141963
0.6375000,0.6375000,0.6375000,-0.5233015,0.0138733,-2.6508698,-0.5233015,-43.4199767,-28.3764209,-0.1350918,-0.8073065,-18.5118499,-12.2302389,-0.6192242,-0.3880877,-7.0030035
0.6400000,0.6400000,0.6400000,-0.5108427,0.0136692,-2.6148599,-0.5108427,-42.9385722,-28.1001980,-0.1313647,-0.7925230,-18.2790712,-12.0977583,-0.6044314,-0.3788919,-6.8862019
0.6425000,0.6425000,0.6425000,-0.4986212,0.0134667,-2.5795134,-0.4986212,-42.4644000,-27.8277119,-0.1277569,-0.7776298,-18.0500348,-11.9671455,-0.5899206,-0.3698713,-6.7645241
0.6450000,0.6450000,0.6450000,-0.4866434,0.0132664,-2.5448159,-0.4866434,-41.9973231,-27.5588903,-0.1242643,-0.7626773,-17.8246731,-11.8383784,-0.5756994,-0.3610303,-6.6387178
0.6475000,0.6475000,0.6475000,-0.4749139,0.0130688,-2.5107531,-0.4749139,-41.5372072,-27.2936666,-0.1208828,-0.7477107,-17.6029190,-11.7114335,-0.5617737,-0.3523719,-6.5095248
0.6500000,0.6500000,0.6500000,-0.4634357,0.0128740,-2.4773110,-0.4634357,-41.0839207,-27.0319791,-0.1176086,-0.7327702,-17.3847059,-11.5862862,-0.5481473,-0.3438982,-6.3776649
