# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,-0.5268863,-0.0230828,-1.2546537,-0.5268863,-42.8183590,-42.4274446,-0.2267559,-0.1963586,24.7913325,315.7414143,2560.5866062
0.3625000,0.3625000,0.3625000,-0.5292194,-0.0231837,-1.2326713,-0.5292194,-42.1589133,-41.8294243,-0.2188676,-0.2578152,22.5646577,289.4720237,2354.4409673
0.3650000,0.3650000,0.3650000,-0.5295607,-0.0232353,-1.2110556,-0.5295607,-41.5115599,-41.2363921,-0.2112450,-0.3109208,20.5260658,265.4926120,2165.9833719
0.3675000,0.3675000,0.3675000,-0.5281762,-0.0232441,-1.1898096,-0.5281762,-40.8761492,-40.6489481,-0.2038829,-0.3565776,18.6599267,243.5920039,1993.5972920
0.3700000,0.3700000,0.3700000,-0.5253019,-0.0232159,-1.1689351,-0.5253019,-40.2525184,-40.0675993,-0.1967755,-0.3955940,16.9520083,223.5796417,1835.8230885
0.3725000,0.3725000,0.3725000,-0.5211468,-0.0231556,-1.1484328,-0.5211468,-39.6404941,-39.4927708,-0.1899168,-0.4286944,15.3892888,205.2834586,1691.3418971
0.3750000,0.3750000,0.3750000,-0.5158959,-0.0230678,-1.1283025,-0.5158959,-39.0398944,-38.9248160,-0.1833006,-0.4565279,13.9598138,196.0169501,1558.9612606
0.3775000,0.3775000,0.3775000,-0.5097129,-0.0229562,-1.1085432,-0.5097129,-38.4505307,-38.3640251,-0.1769201,-0.4796764,12.6525860,180.5125462,1437.6023072
0.3800000,0.3800000,0.3800000,-0.5027426,-0.0228243,-1.0891529,-0.5027426,-37.8722092,-37.8106331,-0.1707686,-0.4986612,11.4574785,166.3088160,1326.2883005
0.3825000,0.3825000,0.3825000,-0.4951130,-0.0226750,-1.0701292,-0.4951130,-37.3047321,-37.2648262,-0.1648393,-0.5139493,10.3651642,153.2898885,1224.1344074
0.3850000,0.3850000,0.3850000,-0.4869369,-0.0225109,-1.0514690,-0.4869369,-36.7478992,-36.7267484,-0.1591252,-0.5259593,9.3670546,141.3505723,1130.3385464
0.3875000,0.3875000,0.3875000,-0.4783140,-0.0223345,-1.0331687,-0.4783140,-36.2015087,-36.1965062,-0.1536196,-0.5350662,8.4552462,130.3953340,1044.1731976
0.3900000,0.3900000,0.3900000,-0.4693322,-0.0221475,-1.0152244,-0.4693322,-35.6653577,-35.6741736,-0.1483156,-0.5416061,7.6224714,120.3373829,964.9780677
0.3925000,0.3925000,0.3925000,-0.4600685,-0.0219519,-0.9976318,-0.4600685,-35.1392436,-35.1597962,-0.1432063,-0.5458798,6.8620523,111.0978466,892.1535160
0.3950000,0.3950000,0.3950000,-0.4505908,-0.0217492,-0.9803861,-0.4505908,-34.6229644,-34.6533946,-0.1382852,-0.5481570,6.1678585,102.6050252,825.1546581
0.3975000,0.3975000,0.3975000,-0.4409586,-0.0215408,-0.9634824,-0.4409586,-34.1163191,-34.1549679,-0.1335456,-0.5486789,5.5342652,94.7937183,763.4860753
0.4000000,0.4000000,0.4000000,-0.4312239,-0.0213277,-0.9469157,-0.4312239,-33.6191085,-33.6644964,-0.1289812,-0.5476617,4.9561160,87.6046181,706.6970619
0.4025000,0.4025000,0.4025000,-0.4214323,-0.0211111,-0.9306806,-0.4214323,-33.1311354,-33.1819441,-0.1245856,-0.5452987,4.4286859,80.9837657,654.3773553
0.4050000,0.4050000,0.4050000,-0.4116233,-0.0208918,-0.9147717,-0.4116233,-32.6522050,-32.7072610,-0.1203526,-0.5417631,3.9476475,74.8820675,606.1532954
0.4075000,0.4075000,0.4075000,-0.4018313,-0.0206707,-0.8991834,-0.4018313,-32.1821250,-32.2403848,-0.1162764,-0.5372095,3.5090394,69.2548667,561.6843692
0.4100000,0.4100000,0.4100000,-0.3920860,-0.0204485,-0.8839100,-0.3920860,-31.7207063,-31.7812431,-0.1123510,-0.5317763,3.1092359,64.0615645,520.6600996
0.4125000,0.4125000,0.4125000,-0.3824132,-0.0202257,-0.8689459,-0.3824132,-31.2677624,-31.3297546,-0.1085710,-0.5255872,2.7449202,59.2652831,482.7972417
0.4150000,0.4150000,0.4150000,-0.3728347,-0.0200029,-0.8542853,-0.3728347,-30.8231105,-30.8858305,-0.1049307,-0.5187524,2.4130580,54.8325626,447.8372557
0.4175000,0.4175000,0.4175000,-0.3633695,-0.0197804,-0.8399223,-0.3633695,-30.3865708,-30.4493757,-0.1014249,-0.5113706,2.1108741,50.7330831,415.5440271
0.4200000,0.4200000,0.4200000,-0.3540333,-0.0195588,-0.8258513,-0.3540333,-29.9579670,-30.0202899,-0.0980485,-0.5035295,1.8358307,46.9394030,385.7018082
0.4225000,0.4225000,0.4225000,-0.3448397,-0.0193384,-0.8120665,-0.3448397,-29.5371262,-29.5984686,-0.0947965,-0.4953074,1.5856070,43.4267087,358.1133602
0.4250000,0.4250000,0.4250000,-0.3357995,-0.0191194,-0.7985620,-0.3357995,-29.1238792,-29.1838037,-0.0916642,-0.4867740,1.3580806,40.1725709,332.5982728
0.4275000,0.4275000,0.4275000,-0.3269221,-0.0189020,-0.7853323,-0.3269221,-28.7180603,-28.7761844,-0.0886469,-0.4779912,1.1513111,37.1567070,308.9914453
0.4300000,0.4300000,0.4300000,-0.3182148,-0.0186866,-0.7723715,-0.3182148,-28.3195073,-28.3754980,-0.0857403,-0.4690140,0.9635237,34.3607518,287.1417126
0.4325000,0.4325000,0.4325000,-0.3096835,-0.0184732,-0.7596742,-0.3096835,-27.9280615,-27.9816300,-0.0829400,-0.4598911,0.7930954,31.7680401,266.9106007
0.4350000,0.4350000,0.4350000,-0.3013325,-0.0182621,-0.7472347,-0.3013325,-27.5435679,-27.5944649,-0.0802419,-0.4506656,0.6385419,29.3634054,248.1711996
0.4375000,0.4375000,0.4375000,-0.2931653,-0.0180533,-0.7350476,-0.2931653,-27.1658749,-27.2138867,-0.0776420,-0.4413758,0.4985054,27.1329984,230.8071423
0.4400000,0.4400000,0.4400000,-0.2851840,-0.0178469,-0.7231075,-0.2851840,-26.7948344,-26.8397791,-0.0751366,-0.4320553,0.3717441,25.0641275,214.7116781
0.4425000,0.4425000,0.4425000,-0.2773899,-0.0176431,-0.7114089,-0.2773899,-26.4303019,-26.4720259,-0.0727220,-0.4227336,0.2571217,23.1451215,208.3123375
0.4450000,0.4450000,0.4450000,-0.2697837,-0.0174419,-0.6999467,-0.2697837,-26.0721361,-26.1105113,-0.0703946,-0.4134367,0.1535986,21.3652142,194.2636838
0.4475000,0.4475000,0.4475000,-0.2623650,-0.0172434,-0.6887157,-0.2623650,-25.7201991,-25.7551201,-0.0681510,-0.4041873,0.0602235,19.7144476,181.2082897
0.4500000,0.4500000,0.4500000,-0.2551331,-0.0170475,-0.6777108,-0.2551331,-25.3743564,-25.4057380,-0.0659880,-0.3950052,-0.0238741,18.1835925,169.0714122
0.4525000,0.4525000,0.4525000,-0.2480868,-0.0168543,-0.6669270,-0.2480868,-25.0344766,-25.0622515,-0.0639024,-0.3859075,-0.0994913,16.7640812,157.7844003
0.4550000,0.4550000,0.4550000,-0.2412242,-0.0166639,-0.6563595,-0.2412242,-24.7004315,-24.7245487,-0.0618914,-0.3769091,-0.1673575,15.4479525,147.2841055
0.4575000,0.4575000,0.4575000,-0.2345433,-0.0164762,-0.6460032,-0.2345433,-24.3720962,-24.3925186,-0.0599518,-0.3680228,-0.2281405,14.2278039,137.5123564
0.4600000,0.4600000,0.4600000,-0.2280415,-0.0162913,-0.6358537,-0.2280415,-24.0493485,-24.0660520,-0.0580811,-0.3592593,-0.2824520,13.0967502,128.4154991
0.4625000,0.4625000,0.4625000,-0.2217162,-0.0161090,-0.6259062,-0.2217162,-23.7320696,-23.7450410,-0.0562765,-0.3506280,-0.3308518,12.0483879,119.9439954
0.4650000,0.4650000,0.4650000,-0.2155643,-0.0159295,-0.6161563,-0.2155643,-23.4201432,-23.4293794,-0.0545355,-0.3421363,-0.3738530,11.0767617,112.0520729
0.4675000,0.4675000,0.4675000,-0.2095828,-0.0157528,-0.6065994,-0.2095828,-23.1134563,-23.1189625,-0.0528556,-0.3337908,-0.4119253,10.1763351,104.6974205
0.4700000,0.4700000,0.4700000,-0.2037682,-0.0155786,-0.5972312,-0.2037682,-22.8118982,-22.8136877,-0.0512345,-0.3255966,-0.4454991,9.3419626,97.8409209
0.4725000,0.4725000,0.4725000,-0.1981173,-0.0154072,-0.5880475,-0.1981173,-22.5153613,-22.5134539,-0.0496700,-0.3175578,-0.4749687,8.5688636,91.4464123
0.4750000,0.4750000,0.4750000,-0.1926264,-0.0152384,-0.5790442,-0.1926264,-22.2237406,-22.2181617,-0.0481597,-0.3096776,-0.5006954,7.8525988,85.4804754
0.4775000,0.4775000,0.4775000,-0.1872919,-0.0150721,-0.5702171,-0.1872919,-21.9369334,-21.9277139,-0.0467018,-0.3019583,-0.5230101,7.1890465,79.9122387
0.4800000,0.4800000,0.4800000,-0.1821103,-0.0149085,-0.5615623,-0.1821103,-21.6548398,-21.6420148,-0.0452941,-0.2944014,-0.5422162,6.5743818,74.7131984
0.4825000,0.4825000,0.4825000,-0.1770778,-0.0147474,-0.5530759,-0.1770778,-21.3773624,-21.3609706,-0.0439348,-0.2870080,-0.5585916,6.0050561,69.8570497
0.4850000,0.4850000,0.4850000,-0.1721907,-0.0145887,-0.5447541,-0.1721907,-21.1044060,-21.0844896,-0.0426221,-0.2797784,-0.5723911,5.4777776,65.3195282
0.4875000,0.4875000,0.4875000,-0.1674455,-0.0144326,-0.5365932,-0.1674455,-20.8358779,-20.8124815,-0.0413541,-0.2727125,-0.5838481,4.9894941,61.0782575
0.4900000,0.4900000,0.4900000,-0.1628383,-0.0142788,-0.5285896,-0.1628383,-20.5716875,-20.5448582,-0.0401292,-0.2658096,-0.5931767,4.5373752,57.1126060
0.4925000,0.4925000,0.4925000,-0.1583656,-0.0141275,-0.5207397,-0.1583656,-20.3117466,-20.2815332,-0.0389458,-0.2590688,-0.6005729,4.1187972,53.4035485
0.4950000,0.4950000,0.4950000,-0.1540237,-0.0139785,-0.5130401,-0.1540237,-20.0559689,-20.0224221,-0.0378023,-0.2524887,-0.6062163,3.7313281,49.9335364
0.4975000,0.4975000,0.4975000,-0.1498090,-0.0138318,-0.5054873,-0.1498090,-19.8042706,-19.7674419,-0.0366972,-0.2460678,-0.6102717,3.3727133,46.6863741
0.5000000,0.5000000,0.5000000,-0.1457181,-0.0136873,-0.4980782,-0.1457181,-19.5565696,-19.5165115,-0.0356290,-0.2398042,-0.6128900,3.0408633,43.6471035
0.5025000,0.5025000,0.5025000,-0.1417475,-0.0135451,-0.4908094,-0.1417475,-19.3127859,-19.2695518,-0.0345965,-0.2336958,-0.6142095,2.7338413,40.8018958
0.5050000,0.5050000,0.5050000,-0.1378937,-0.0134051,-0.4836779,-0.1378937,-19.0728415,-19.0264850,-0.0335982,-0.2277403,-0.6143568,2.4498522,38.1379521
0.5075000,0.5075000,0.5075000,-0.1341534,-0.0132672,-0.4766805,-0.1341534,-18.8366602,-18.7872353,-0.0326330,-0.2219352,-0.6134480,2.1872319,35.6434111
0.5100000,0.5100000,0.5100000,-0.1305233,-0.0131315,-0.4698143,-0.1305233,-18.6041675,-18.5517284,-0.0316996,-0.2162781,-0.6115894,1.9444378,33.3072662
0.5125000,0.5125000,0.5125000,-0.1270002,-0.0129978,-0.4630764,-0.1270002,-18.3752911,-18.3198917,-0.0307968,-0.2107662,-0.6088782,1.7200399,31.1192898
0.5150000,0.5150000,0.5150000,-0.1235810,-0.0128661,-0.4564639,-0.1235810,-18.1499600,-18.0916542,-0.0299235,-0.2053969,-0.6054038,1.5127125,29.0699654
0.5175000,0.5175000,0.5175000,-0.1202625,-0.0127365,-0.4499740,-0.1202625,-17.9281050,-17.8669464,-0.0290786,-0.2001672,-0.6012475,1.3212260,27.1504271
0.5200000,0.5200000,0.5200000,-0.1170418,-0.0126088,-0.4436041,-0.1170418,-17.7096588,-17.6457005,-0.0282611,-0.1950744,-0.5964841,1.1444406,25.3524055
0.5225000,0.5225000,0.5225000,-0.1139160,-0.0124830,-0.4373514,-0.1139160,-17.4945554,-17.4278500,-0.0274701,-0.1901154,-0.5911818,0.9812988,23.6681801
0.5250000,0.5250000,0.5250000,-0.1108821,-0.0123591,-0.4312134,-0.1108821,-17.2827305,-17.2133301,-0.0267044,-0.1852874,-0.5854031,0.8308198,22.0905358
0.5275000,0.5275000,0.5275000,-0.1079374,-0.0122371,-0.4251876,-0.1079374,-17.0741211,-17.0020773,-0.0259634,-0.1805874,-0.5792052,0.6920940,20.6127258
0.5300000,0.5300000,0.5300000,-0.1050792,-0.0121168,-0.4192714,-0.1050792,-16.8686661,-16.7940294,-0.0252459,-0.1760125,-0.5726401,0.5642770,19.2284370
0.5325000,0.5325000,0.5325000,-0.1023049,-0.0119984,-0.4134626,-0.1023049,-16.6663053,-16.5891260,-0.0245513,-0.1715597,-0.5657555,0.4465856,17.9317597
0.5350000,0.5350000,0.5350000,-0.0996118,-0.0118817,-0.4077588,-0.0996118,-16.4669804,-16.3873077,-0.0238787,-0.1672261,-0.5585949,0.3382927,16.7171600
0.5375000,0.5375000,0.5375000,-0.0969976,-0.0117667,-0.4021577,-0.0969976,-16.2706341,-16.1885164,-0.0232272,-0.1630088,-0.5511979,0.2387236,15.5794548
0.5400000,0.5400000,0.5400000,-0.0944598,-0.0116534,-0.3966570,-0.0944598,-16.0772106,-15.9926956,-0.0225963,-0.1589048,-0.5436008,0.1472518,14.5137886
0.5425000,0.5425000,0.5425000,-0.0919960,-0.0115417,-0.3912546,-0.0919960,-15.8866553,-15.7997898,-0.0219851,-0.1549114,-0.5358365,0.0632957,13.5156129
0.5450000,0.5450000,0.5450000,-0.0896040,-0.0114317,-0.3859484,-0.0896040,-15.6989148,-15.6097449,-0.0213929,-0.1510257,-0.5279349,-0.0136849,12.5806665
0.5475000,0.5475000,0.5475000,-0.0872815,-0.0113233,-0.3807363,-0.0872815,-15.5139371,-15.4225078,-0.0208191,-0.1472449,-0.5199235,-0.0841915,11.7049574
0.5500000,0.5500000,0.5500000,-0.0850264,-0.0112164,-0.3756163,-0.0850264,-15.3316713,-15.2380268,-0.0202630,-0.1435663,-0.5118269,-0.1486901,10.8847459
0.5525000,0.5525000,0.5525000,-0.0828366,-0.0111110,-0.3705864,-0.0828366,-15.1520675,-15.0562512,-0.0197241,-0.1399873,-0.5036676,-0.2076136,10.1165292
0.5550000,0.5550000,0.5550000,-0.0807101,-0.0110071,-0.3656446,-0.0807101,-14.9750771,-14.8771316,-0.0192017,-0.1365051,-0.4954661,-0.2613639,9.3970263
0.5575000,0.5575000,0.5575000,-0.0786449,-0.0109047,-0.3607892,-0.0786449,-14.8006526,-14.7006194,-0.0186953,-0.1331173,-0.4872408,-0.3103150,8.7231643
0.5600000,0.5600000,0.5600000,-0.0766392,-0.0108038,-0.3560183,-0.0766392,-14.6287475,-14.5266675,-0.0182042,-0.1298211,-0.4790084,-0.3548139,8.0920653
0.5625000,0.5625000,0.5625000,-0.0746911,-0.0107042,-0.3513301,-0.0746911,-14.4593163,-14.3552293,-0.0177281,-0.1266142,-0.4707839,-0.3951835,7.5010344
0.5650000,0.5650000,0.5650000,-0.0727988,-0.0106061,-0.3467229,-0.0727988,-14.2923146,-14.1862597,-0.0172663,-0.1234941,-0.4625810,-0.4317238,6.9475480
0.5675000,0.5675000,0.5675000,-0.0709605,-0.0105093,-0.3421949,-0.0709605,-14.1276988,-14.0197144,-0.0168184,-0.1204585,-0.4544119,-0.4647137,6.4292432
0.5700000,0.5700000,0.5700000,-0.0691747,-0.0104138,-0.3377445,-0.0691747,-13.9654266,-13.8555500,-0.0163839,-0.1175050,-0.4462874,-0.4944125,5.9439075
0.5725000,0.5725000,0.5725000,-0.0674397,-0.0103197,-0.3333701,-0.0674397,-13.8054563,-13.6937241,-0.0159624,-0.1146313,-0.4382174,-0.5210613,5.4894692
0.5750000,0.5750000,0.5750000,-0.0657539,-0.0102268,-0.3290701,-0.0657539,-13.6477472,-13.5341953,-0.0155534,-0.1118352,-0.4302107,-0.5448843,5.0639887
0.5775000,0.5775000,0.5775000,-0.0641158,-0.0101353,-0.3248429,-0.0641158,-13.4922596,-13.3769231,-0.0151565,-0.1091146,-0.4222750,-0.5660900,4.6656498
0.5800000,0.5800000,0.5800000,-0.0625240,-0.0100449,-0.3206871,-0.0625240,-13.3389545,-13.2218677,-0.0147713,-0.1064673,-0.4144171,-0.5848722,4.2927518
0.5825000,0.5825000,0.5825000,-0.0609769,-0.0099558,-0.3166012,-0.0609769,-13.1877939,-13.0689903,-0.0143975,-0.1038913,-0.4066432,-0.6014114,3.9437024
0.5850000,0.5850000,0.5850000,-0.0594733,-0.0098679,-0.3125837,-0.0594733,-13.0387405,-12.9182529,-0.0140345,-0.1013846,-0.3989586,-0.6158752,3.6170105
0.5875000,0.5875000,0.5875000,-0.0580118,-0.0097811,-0.3086333,-0.0580118,-12.8917578,-12.7696184,-0.0136822,-0.0989452,-0.3913680,-0.6284197,3.3112796
0.5900000,0.5900000,0.5900000,-0.0565911,-0.0096955,-0.3047485,-0.0565911,-12.7468101,-12.6230503,-0.0133400,-0.0965712,-0.3838753,-0.6391900,3.0252020
0.5925000,0.5925000,0.5925000,-0.0552100,-0.0096111,-0.3009281,-0.0552100,-12.6038626,-12.4785131,-0.0130078,-0.0942608,-0.3764841,-0.6483212,2.7575528
0.5950000,0.5950000,0.5950000,-0.0538672,-0.0095277,-0.2971707,-0.0538672,-12.4628809,-12.3359719,-0.0126851,-0.0920122,-0.3691972,-0.6559387,2.5071846
0.5975000,0.5975000,0.5975000,-0.0525616,-0.0094455,-0.2934751,-0.0525616,-12.3238317,-12.1953925,-0.0123717,-0.0898236,-0.3620172,-0.6621595,2.2730227
0.6000000,0.6000000,0.6000000,-0.0512920,-0.0093643,-0.2898400,-0.0512920,-12.1866821,-12.0567416,-0.0120672,-0.0876933,-0.3549460,-0.6670922,2.0540602
0.6025000,0.6025000,0.6025000,-0.0500574,-0.0092842,-0.2862642,-0.0500574,-12.0514000,-11.9199865,-0.0117714,-0.0856197,-0.3479854,-0.6708380,1.8493537
0.6050000,0.6050000,0.6050000,-0.0488567,-0.0092051,-0.2827465,-0.0488567,-11.9179542,-11.7850952,-0.0114840,-0.0836011,-0.3411366,-0.6734908,1.6580192
0.6075000,0.6075000,0.6075000,-0.0476888,-0.0091270,-0.2792858,-0.0476888,-11.7863136,-11.6520362,-0.0112048,-0.0816360,-0.3344006,-0.6751381,1.4792281
0.6100000,0.6100000,0.6100000,-0.0465528,-0.0090499,-0.2758809,-0.0465528,-11.6564483,-11.5207790,-0.0109333,-0.0797229,-0.3277781,-0.6758612,1.3122040
0.6125000,0.6125000,0.6125000,-0.0454477,-0.0089739,-0.2725308,-0.0454477,-11.5283287,-11.3912934,-0.0106695,-0.0778602,-0.3212694,-0.6757359,1.1562192
0.6150000,0.6150000,0.6150000,-0.0443726,-0.0088987,-0.2692342,-0.0443726,-11.4019260,-11.2635500,-0.0104131,-0.0760466,-0.3148747,-0.6748325,1.0105911
0.6175000,0.6175000,0.6175000,-0.0433266,-0.0088246,-0.2659903,-0.0433266,-11.2772116,-11.1375200,-0.0101638,-0.0742807,-0.3085939,-0.6732164,0.8746801
0.6200000,0.6200000,0.6200000,-0.0423088,-0.0087513,-0.2627979,-0.0423088,-11.1541580,-11.0131751,-0.0099214,-0.0725611,-0.3024269,-0.6709484,0.7478863
0.6225000,0.6225000,0.6225000,-0.0413183,-0.0086790,-0.2596561,-0.0413183,-11.0327379,-10.8904877,-0.0096857,-0.0708864,-0.2963731,-0.6680851,0.6296471
0.6250000,0.6250000,0.6250000,-0.0403544,-0.0086076,-0.2565638,-0.0403544,-10.9129247,-10.7694306,-0.0094565,-0.0692555,-0.2904320,-0.6646791,0.5194348
0.6275000,0.6275000,0.6275000,-0.0394162,-0.0085371,-0.2535201,-0.0394162,-10.7946923,-10.6499773,-0.0092335,-0.0676670,-0.2846028,-0.6607792,0.4167544
0.6300000,0.6300000,0.6300000,-0.0385030,-0.0084674,-0.2505241,-0.0385030,-10.6780151,-10.5321017,-0.0090167,-0.0661198,-0.2788846,-0.6564308,0.3211416
0.6325000,0.6325000,0.6325000,-0.0376141,-0.0083986,-0.2475749,-0.0376141,-10.5628680,-10.4157784,-0.0088058,-0.0646127,-0.2732766,-0.6516761,0.2321606
0.6350000,0.6350000,0.6350000,-0.0367487,-0.0083307,-0.2446714,-0.0367487,-10.4492264,-10.3009823,-0.0086005,-0.0631446,-0.2677775,-0.6465542,0.1494026
0.6375000,0.6375000,0.6375000,-0.0359061,-0.0082636,-0.2418130,-0.0359061,-10.3370663,-10.1876890,-0.0084008,-0.0617143,-0.2623863,-0.6411015,0.0724838
0.6400000,0.6400000,0.6400000,-0.0350857,-0.0081973,-0.2389986,-0.0350857,-10.2263640,-10.0758744,-0.0082065,-0.0603209,-0.2571016,-0.6353517,0.0010442
0.6425000,0.6425000,0.6425000,-0.0342868,-0.0081318,-0.2362276,-0.0342868,-10.1170963,-9.9655150,-0.0080174,-0.0589631,-0.2519222,-0.6293362,-0.0652544
0.6450000,0.6450000,0.6450000,-0.0335088,-0.0080670,-0.2334990,-0.0335088,-10.0092406,-9.8565877,-0.0078334,-0.0576402,-0.2468467,-0.6230840,-0.1267294
0.6475000,0.6475000,0.6475000,-0.0327511,-0.0080031,-0.2308120,-0.0327511,-9.9027746,-9.7490699,-0.0076542,-0.0563510,-0.2418737,-0.6166220,-0.1836787
0.6500000,0.6500000,0.6500000,-0.0320130,-0.0079399,-0.2281659,-0.0320130,-9.7976765,-9.6429395,-0.0074798,-0.0550946,-0.2370016,-0.6099753,-0.2363823
0.6525000,0.6525000,0.6525000,-0.0312941,-0.0078775,-0.2255599,-0.0312941,-9.6939248,-9.5381746,-0.0073100,-0.0538702,-0.2322290,-0.6031670,-0.2851029
0.6550000,0.6550000,0.6550000,-0.0305937,-0.0078158,-0.2229932,-0.0305937,-9.5914985,-9.4347540,-0.0071447,-0.0526767,-0.2275543,-0.5962185,-0.3300873
0.6575000,0.6575000,0.6575000,-0.0299113,-0.0077549,-0.2204651,-0.0299113,-9.4903770,-9.3326567,-0.0069837,-0.0515134,-0.2229760,-0.5891497,-0.3715674
0.6600000,0.6600000,0.6600000,-0.0292465,-0.0076946,-0.2179750,-0.0292465,-9.3905402,-9.2318623,-0.0068269,-0.0503795,-0.2184925,-0.5819788,-0.4097610
0.6625000,0.6625000,0.6625000,-0.0285986,-0.0076351,-0.2155220,-0.0285986,-9.2919682,-9.1323505,-0.0066742,-0.0492740,-0.2141021,-0.5747229,-0.4448727
0.6650000,0.6650000,0.6650000,-0.0279673,-0.0075762,-0.2131056,-0.0279673,-9.1946415,-9.0341017,-0.0065254,-0.0481962,-0.2098034,-0.5673977,-0.4770947
0.6675000,0.6675000,0.6675000,-0.0273520,-0.0075181,-0.2107250,-0.0273520,-9.0985411,-8.9370965,-0.0063805,-0.0471453,-0.2055946,-0.5600176,-0.5066077
0.6700000,0.6700000,0.6700000,-0.0267523,-0.0074606,-0.2083795,-0.0267523,-9.0036483,-8.8413159,-0.0062393,-0.0461207,-0.2014741,-0.5525960,-0.5335813
0.6725000,0.6725000,0.6725000,-0.0261678,-0.0074038,-0.2060686,-0.0261678,-8.9099446,-8.7467412,-0.0061018,-0.0451215,-0.1974404,-0.5451452,-0.5581752
0.6750000,0.6750000,0.6750000,-0.0255979,-0.0073476,-0.2037917,-0.0255979,-8.8174121,-8.6533542,-0.0059677,-0.0441470,-0.1934917,-0.5376764,-0.5805392
0.6775000,0.6775000,0.6775000,-0.0250424,-0.0072921,-0.2015480,-0.0250424,-8.7260330,-8.5611370,-0.0058371,-0.0431967,-0.1896266,-0.5302003,-0.6008143
0.6800000,0.6800000,0.6800000,-0.0245007,-0.0072372,-0.1993370,-0.0245007,-8.6357900,-8.4700718,-0.0057098,-0.0422698,-0.1858433,-0.5227263,-0.6191329
0.6825000,0.6825000,0.6825000,-0.0239725,-0.0071829,-0.1971581,-0.0239725,-8.5466660,-8.3801415,-0.0055858,-0.0413656,-0.1821404,-0.5152632,-0.6356195
0.6850000,0.6850000,0.6850000,-0.0234575,-0.0071292,-0.1950107,-0.0234575,-8.4586443,-8.2913291,-0.0054648,-0.0404836,-0.1785161,-0.5078192,-0.6503912
0.6875000,0.6875000,0.6875000,-0.0229552,-0.0070761,-0.1928943,-0.0229552,-8.3717084,-8.2036178,-0.0053469,-0.0396232,-0.1749690,-0.5004015,-0.6635579
0.6900000,0.6900000,0.6900000,-0.0224654,-0.0070237,-0.1908083,-0.0224654,-8.2858423,-8.1169914,-0.0052319,-0.0387837,-0.1714975,-0.4930170,-0.6752232
0.6925000,0.6925000,0.6925000,-0.0219876,-0.0069718,-0.1887522,-0.0219876,-8.2010300,-8.0314338,-0.0051198,-0.0379647,-0.1681001,-0.4856717,-0.6854842
0.6950000,0.6950000,0.6950000,-0.0215215,-0.0069205,-0.1867254,-0.0215215,-8.1172560,-7.9469293,-0.0050105,-0.0371654,-0.1647753,-0.4783714,-0.6944324
0.6975000,0.6975000,0.6975000,-0.0210668,-0.0068697,-0.1847275,-0.0210668,-8.0345051,-7.8634624,-0.0049039,-0.0363855,-0.1615215,-0.4711211,-0.7021538
0.7000000,0.7000000,0.7000000,-0.0206232,-0.0068196,-0.1827578,-0.0206232,-7.9527623,-7.7810178,-0.0048000,-0.0356244,-0.1583372,-0.4639253,-0.7087291
0.7025000,0.7025000,0.7025000,-0.0201904,-0.0067699,-0.1808160,-0.0201904,-7.8720128,-7.6995807,-0.0046986,-0.0348816,-0.1552211,-0.4567884,-0.7142344
0.7050000,0.7050000,0.7050000,-0.0197681,-0.0067208,-0.1789015,-0.0197681,-7.7922421,-7.6191364,-0.0045996,-0.0341565,-0.1521717,-0.4497140,-0.7187412
0.7075000,0.7075000,0.7075000,-0.0193560,-0.0066723,-0.1770139,-0.0193560,-7.7134361,-7.5396705,-0.0045031,-0.0334488,-0.1491876,-0.4427056,-0.7223164
0.7100000,0.7100000,0.7100000,-0.0189538,-0.0066242,-0.1751526,-0.0189538,-7.6355807,-7.4611689,-0.0044090,-0.0327579,-0.1462673,-0.4357661,-0.7250234
0.7125000,0.7125000,0.7125000,-0.0185612,-0.0065767,-0.1733173,-0.0185612,-7.5586623,-7.3836177,-0.0043171,-0.0320834,-0.1434096,-0.4288982,-0.7269216
0.7150000,0.7150000,0.7150000,-0.0181781,-0.0065297,-0.1715074,-0.0181781,-7.4826674,-7.3070032,-0.0042275,-0.0314249,-0.1406130,-0.4221044,-0.7280666
0.7175000,0.7175000,0.7175000,-0.0178041,-0.0064832,-0.1697226,-0.0178041,-7.4075827,-7.2313121,-0.0041400,-0.0307820,-0.1378763,-0.4153867,-0.7285110
0.7200000,0.7200000,0.7200000,-0.0174390,-0.0064372,-0.1679625,-0.0174390,-7.3333953,-7.1565312,-0.0040546,-0.0301542,-0.1351981,-0.4087470,-0.7283041
0.7225000,0.7225000,0.7225000,-0.0170825,-0.0063917,-0.1662265,-0.0170825,-7.2600924,-7.0826475,-0.0039713,-0.0295411,-0.1325771,-0.4021868,-0.7274924
0.7250000,0.7250000,0.7250000,-0.0167345,-0.0063467,-0.1645143,-0.0167345,-7.1876613,-7.0096484,-0.0038899,-0.0289424,-0.1300122,-0.3957076,-0.7261193
