# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0950000,1.0950000,1.0950000,-0.0130971,0.0007589,-0.4239429
1.0975000,1.0975000,1.0975000,-0.0129140,0.0007538,-0.4209698
1.1000000,1.1000000,1.1000000,-0.0127339,0.0007487,-0.4180247
1.1025000,1.1025000,1.1025000,-0.0125567,0.0007437,-0.4151071
1.1050000,1.1050000,1.1050000,-0.0123824,0.0007388,-0.4122169
1.1075000,1.1075000,1.1075000,-0.0122110,0.0007338,-0.4093536
1.1100000,1.1100000,1.1100000,-0.0120423,0.0007289,-0.4065170
1.1125000,1.1125000,1.1125000,-0.0118763,0.0007241,-0.4037067
1.1150000,1.1150000,1.1150000,-0.0117130,0.0007193,-0.4009224
1.1175000,1.1175000,1.1175000,-0.0115524,0.0007145,-0.3981639
1.1200000,1.1200000,1.1200000,-0.0113943,0.0007098,-0.3954307
1.1225000,1.1225000,1.1225000,-0.0112387,0.0007051,-0.3927228
1.1250000,1.1250000,1.1250000,-0.0110856,0.0007004,-0.3900396
1.1275000,1.1275000,1.1275000,-0.0109350,0.0006958,-0.3873811
1.1300000,1.1300000,1.1300000,-0.0107868,0.0006912,-0.3847468
1.1325000,1.1325000,1.1325000,-0.0106409,0.0006867,-0.3821365
1.1350000,1.1350000,1.1350000,-0.0104973,0.0006822,-0.3795499
1.1375000,1.1375000,1.1375000,-0.0103559,0.0006777,-0.3769868
1.1400000,1.1400000,1.1400000,-0.0102168,0.0006733,-0.3744469
1.1425000,1.1425000,1.1425000,-0.0100799,0.0006689,-0.3719299
1.1450000,1.1450000,1.1450000,-0.0099451,0.0006645,-0.3694355
1.1475000,1.1475000,1.1475000,-0.0098125,0.0006602,-0.3669636
1.1500000,1.1500000,1.1500000,-0.0096819,0.0006559,-0.3645138
1.1525000,1.1525000,1.1525000,-0.0095533,0.0006516,-0.3620859
1.1550000,1.1550000,1.1550000,-0.0094267,0.0006474,-0.3596797
1.1575000,1.1575000,1.1575000,-0.0093021,0.0006432,-0.3572948
1.1600000,1.1600000,1.1600000,-0.0091794,0.0006391,-0.3549312
1.1625000,1.1625000,1.1625000,-0.0090586,0.0006349,-0.3525885
1.1650000,1.1650000,1.1650000,-0.0089397,0.0006308,-0.3502665
1.1675000,1.1675000,1.1675000,-0.0088226,0.0006268,-0.3479650
1.1700000,1.1700000,1.1700000,-0.0087073,0.0006227,-0.3456838
1.1725000,1.1725000,1.1725000,-0.0085937,0.0006187,-0.3434225
1.1750000,1.1750000,1.1750000,-0.0084819,0.0006148,-0.3411811
1.1775000,1.1775000,1.1775000,-0.0083718,0.0006108,-0.3389592
1.1800000,1.1800000,1.1800000,-0.0082633,0.0006069,-0.3367568
1.1825000,1.1825000,1.1825000,-0.0081565,0.0006030,-0.3345735
1.1850000,1.1850000,1.1850000,-0.0080513,0.0005992,-0.3324091
1.1875000,1.1875000,1.1875000,-0.0079477,0.0005954,-0.3302635
1.1900000,1.1900000,1.1900000,-0.0078456,0.0005916,-0.3281364
1.1925000,1.1925000,1.1925000,-0.0077451,0.0005878,-0.3260277
1.1950000,1.1950000,1.1950000,-0.0076461,0.0005841,-0.3239371
1.1975000,1.1975000,1.1975000,-0.0075485,0.0005804,-0.3218645
1.2000000,1.2000000,1.2000000,-0.0074524,0.0005767,-0.3198096
1.2025000,1.2025000,1.2025000,-0.0073578,0.0005730,-0.3177723
1.2050000,1.2050000,1.2050000,-0.0072645,0.0005694,-0.3157523
1.2075000,1.2075000,1.2075000,-0.0071726,0.0005658,-0.3137496
1.2100000,1.2100000,1.2100000,-0.0070821,0.0005622,-0.3117638
1.2125000,1.2125000,1.2125000,-0.0069930,0.0005587,-0.3097949
1.2150000,1.2150000,1.2150000,-0.0069051,0.0005552,-0.3078426
1.2175000,1.2175000,1.2175000,-0.0068185,0.0005517,-0.3059068
1.2200000,1.2200000,1.2200000,-0.0067332,0.0005482,-0.3039872
1.2225000,1.2225000,1.2225000,-0.0066491,0.0005448,-0.3020838
1.2250000,1.2250000,1.2250000,-0.0065663,0.0005414,-0.3001964
1.2275000,1.2275000,1.2275000,-0.0064847,0.0005380,-0.2983247
1.2300000,1.2300000,1.2300000,-0.0064042,0.0005346,-0.2964686
1.2325000,1.2325000,1.2325000,-0.0063249,0.0005313,-0.2946280
1.2350000,1.2350000,1.2350000,-0.0062468,0.0005280,-0.2928027
1.2375000,1.2375000,1.2375000,-0.0061698,0.0005247,-0.2909925
1.2400000,1.2400000,1.2400000,-0.0060939,0.0005214,-0.2891973
1.2425000,1.2425000,1.2425000,-0.0060191,0.0005182,-0.2874169
1.2450000,1.2450000,1.2450000,-0.0059454,0.0005150,-0.2856512
1.2475000,1.2475000,1.2475000,-0.0058727,0.0005118,-0.2839000
1.2500000,1.2500000,1.2500000,-0.0058011,0.0005086,-0.2821632
1.2525000,1.2525000,1.2525000,-0.0057304,0.0005055,-0.2804406
1.2550000,1.2550000,1.2550000,-0.0056608,0.0005024,-0.2787320
1.2575000,1.2575000,1.2575000,-0.0055922,0.0004993,-0.2770374
1.2600000,1.2600000,1.2600000,-0.0055245,0.0004962,-0.2753566
1.2625000,1.2625000,1.2625000,-0.0054579,0.0004931,-0.2736894
1.2650000,1.2650000,1.2650000,-0.0053921,0.0004901,-0.2720357
1.2675000,1.2675000,1.2675000,-0.0053273,0.0004871,-0.2703954
1.2700000,1.2700000,1.2700000,-0.0052633,0.0004841,-0.2687683
1.2725000,1.2725000,1.2725000,-0.0052003,0.0004811,-0.2671543
1.2750000,1.2750000,1.2750000,-0.0051382,0.0004782,-0.2655533
1.2775000,1.2775000,1.2775000,-0.0050769,0.0004753,-0.2639651
1.2800000,1.2800000,1.2800000,-0.0050165,0.0004724,-0.2623897
1.2825000,1.2825000,1.2825000,-0.0049569,0.0004695,-0.2608268
1.2850000,1.2850000,1.2850000,-0.0048981,0.0004666,-0.2592763
1.2875000,1.2875000,1.2875000,-0.0048402,0.0004638,-0.2577382
1.2900000,1.2900000,1.2900000,-0.0047830,0.0004610,-0.2562123
1.2925000,1.2925000,1.2925000,-0.0047267,0.0004582,-0.2546985
1.2950000,1.2950000,1.2950000,-0.0046711,0.0004554,-0.2531967
1.2975000,1.2975000,1.2975000,-0.0046163,0.0004526,-0.2517066
1.3000000,1.3000000,1.3000000,-0.0045622,0.0004499,-0.2502284
1.3025000,1.3025000,1.3025000,-0.0045089,0.0004472,-0.2487617
1.3050000,1.3050000,1.3050000,-0.0044563,0.0004445,-0.2473065
1.3075000,1.3075000,1.3075000,-0.0044044,0.0004418,-0.2458627
1.3100000,1.3100000,1.3100000,-0.0043533,0.0004391,-0.2444302
1.3125000,1.3125000,1.3125000,-0.0043028,0.0004365,-0.2430089
1.3150000,1.3150000,1.3150000,-0.0042530,0.0004338,-0.2415986
1.3175000,1.3175000,1.3175000,-0.0042039,0.0004312,-0.2401992
1.3200000,1.3200000,1.3200000,-0.0041554,0.0004286,-0.2388107
1.3225000,1.3225000,1.3225000,-0.0041076,0.0004261,-0.2374330
1.3250000,1.3250000,1.3250000,-0.0040604,0.0004235,-0.2360658
1.3275000,1.3275000,1.3275000,-0.0040139,0.0004210,-0.2347092
1.3300000,1.3300000,1.3300000,-0.0039680,0.0004184,-0.2333630
1.3325000,1.3325000,1.3325000,-0.0039227,0.0004159,-0.2320271
1.3350000,1.3350000,1.3350000,-0.0038780,0.0004135,-0.2307015
1.3375000,1.3375000,1.3375000,-0.0038339,0.0004110,-0.2293860
1.3400000,1.3400000,1.3400000,-0.0037904,0.0004085,-0.2280805
1.3425000,1.3425000,1.3425000,-0.0037475,0.0004061,-0.2267850
1.3450000,1.3450000,1.3450000,-0.0037051,0.0004037,-0.2254993
1.3475000,1.3475000,1.3475000,-0.0036633,0.0004013,-0.2242233
1.3500000,1.3500000,1.3500000,-0.0036220,0.0003989,-0.2229570
1.3525000,1.3525000,1.3525000,-0.0035813,0.0003965,-0.2217003
1.3550000,1.3550000,1.3550000,-0.0035411,0.0003942,-0.2204530
1.3575000,1.3575000,1.3575000,-0.0035015,0.0003918,-0.2192151
1.3600000,1.3600000,1.3600000,-0.0034623,0.0003895,-0.2179865
1.3625000,1.3625000,1.3625000,-0.0034237,0.0003872,-0.2167672
1.3650000,1.3650000,1.3650000,-0.0033856,0.0003849,-0.2155569
1.3675000,1.3675000,1.3675000,-0.0033480,0.0003827,-0.2143557
1.3700000,1.3700000,1.3700000,-0.0033108,0.0003804,-0.2131634
1.3725000,1.3725000,1.3725000,-0.0032742,0.0003782,-0.2119800
1.3750000,1.3750000,1.3750000,-0.0032380,0.0003759,-0.2108053
1.3775000,1.3775000,1.3775000,-0.0032023,0.0003737,-0.2096394
1.3800000,1.3800000,1.3800000,-0.0031670,0.0003715,-0.2084821
1.3825000,1.3825000,1.3825000,-0.0031322,0.0003694,-0.2073333
1.3850000,1.3850000,1.3850000,-0.0030979,0.0003672,-0.2061930
1.3875000,1.3875000,1.3875000,-0.0030639,0.0003650,-0.2050611
1.3900000,1.3900000,1.3900000,-0.0030305,0.0003629,-0.2039375
1.3925000,1.3925000,1.3925000,-0.0029974,0.0003608,-0.2028221
1.3950000,1.3950000,1.3950000,-0.0029648,0.0003587,-0.2017149
1.3975000,1.3975000,1.3975000,-0.0029325,0.0003566,-0.2006158
1.4000000,1.4000000,1.4000000,-0.0029007,0.0003545,-0.1995246
1.4025000,1.4025000,1.4025000,-0.0028693,0.0003524,-0.1984414
1.4050000,1.4050000,1.4050000,-0.0028383,0.0003504,-0.1973661
1.4075000,1.4075000,1.4075000,-0.0028077,0.0003483,-0.1962985
1.4100000,1.4100000,1.4100000,-0.0027775,0.0003463,-0.1952387
1.4125000,1.4125000,1.4125000,-0.0027476,0.0003443,-0.1941865
1.4150000,1.4150000,1.4150000,-0.0027181,0.0003423,-0.1931419
1.4175000,1.4175000,1.4175000,-0.0026890,0.0003403,-0.1921048
1.4200000,1.4200000,1.4200000,-0.0026603,0.0003383,-0.1910751
1.4225000,1.4225000,1.4225000,-0.0026319,0.0003364,-0.1900528
1.4250000,1.4250000,1.4250000,-0.0026039,0.0003344,-0.1890379
1.4275000,1.4275000,1.4275000,-0.0025762,0.0003325,-0.1880302
1.4300000,1.4300000,1.4300000,-0.0025488,0.0003306,-0.1870296
1.4325000,1.4325000,1.4325000,-0.0025218,0.0003287,-0.1860362
1.4350000,1.4350000,1.4350000,-0.0024952,0.0003268,-0.1850498
1.4375000,1.4375000,1.4375000,-0.0024688,0.0003249,-0.1840704
1.4400000,1.4400000,1.4400000,-0.0024428,0.0003230,-0.1830980
1.4425000,1.4425000,1.4425000,-0.0024171,0.0003212,-0.1821324
1.4450000,1.4450000,1.4450000,-0.0023917,0.0003193,-0.1811736
1.4475000,1.4475000,1.4475000,-0.0023667,0.0003175,-0.1802216
1.4500000,1.4500000,1.4500000,-0.0023419,0.0003157,-0.1792762
1.4525000,1.4525000,1.4525000,-0.0023175,0.0003139,-0.1783375
1.4550000,1.4550000,1.4550000,-0.0022933,0.0003121,-0.1774053
1.4575000,1.4575000,1.4575000,-0.0022694,0.0003103,-0.1764797
1.4600000,1.4600000,1.4600000,-0.0022459,0.0003085,-0.1755605
1.4625000,1.4625000,1.4625000,-0.0022226,0.0003067,-0.1746477
1.4650000,1.4650000,1.4650000,-0.0021996,0.0003050,-0.1737412
1.4675000,1.4675000,1.4675000,-0.0021768,0.0003033,-0.1728411
1.4700000,1.4700000,1.4700000,-0.0021544,0.0003015,-0.1719471
1.4725000,1.4725000,1.4725000,-0.0021322,0.0002998,-0.1710594
1.4750000,1.4750000,1.4750000,-0.0021103,0.0002981,-0.1701778
1.4775000,1.4775000,1.4775000,-0.0020886,0.0002964,-0.1693022
1.4800000,1.4800000,1.4800000,-0.0020672,0.0002947,-0.1684327
1.4825000,1.4825000,1.4825000,-0.0020461,0.0002930,-0.1675691
1.4850000,1.4850000,1.4850000,-0.0020252,0.0002914,-0.1667114
1.4875000,1.4875000,1.4875000,-0.0020045,0.0002897,-0.1658596
1.4900000,1.4900000,1.4900000,-0.0019842,0.0002881,-0.1650137
1.4925000,1.4925000,1.4925000,-0.0019640,0.0002865,-0.1641735
1.4950000,1.4950000,1.4950000,-0.0019441,0.0002848,-0.1633390
1.4975000,1.4975000,1.4975000,-0.0019244,0.0002832,-0.1625101
1.5000000,1.5000000,1.5000000,-0.0019050,0.0002816,-0.1616869
1.5025000,1.5025000,1.5025000,-0.0018858,0.0002800,-0.1608693
1.5050000,1.5050000,1.5050000,-0.0018668,0.0002785,-0.1600572
1.5075000,1.5075000,1.5075000,-0.0018480,0.0002769,-0.1592506
1.5100000,1.5100000,1.5100000,-0.0018295,0.0002753,-0.1584494
1.5125000,1.5125000,1.5125000,-0.0018111,0.0002738,-0.1576536
1.5150000,1.5150000,1.5150000,-0.0017930,0.0002722,-0.1568631
1.5175000,1.5175000,1.5175000,-0.0017751,0.0002707,-0.1560779
1.5200000,1.5200000,1.5200000,-0.0017574,0.0002692,-0.1552980
1.5225000,1.5225000,1.5225000,-0.0017399,0.0002677,-0.1545233
1.5250000,1.5250000,1.5250000,-0.0017226,0.0002662,-0.1537537
1.5275000,1.5275000,1.5275000,-0.0017056,0.0002647,-0.1529893
1.5300000,1.5300000,1.5300000,-0.0016887,0.0002632,-0.1522299
1.5325000,1.5325000,1.5325000,-0.0016720,0.0002617,-0.1514756
1.5350000,1.5350000,1.5350000,-0.0016555,0.0002603,-0.1507262
1.5375000,1.5375000,1.5375000,-0.0016392,0.0002588,-0.1499819
1.5400000,1.5400000,1.5400000,-0.0016231,0.0002574,-0.1492424
1.5425000,1.5425000,1.5425000,-0.0016071,0.0002559,-0.1485078
1.5450000,1.5450000,1.5450000,-0.0015914,0.0002545,-0.1477780
1.5475000,1.5475000,1.5475000,-0.0015758,0.0002531,-0.1470531
1.5500000,1.5500000,1.5500000,-0.0015604,0.0002517,-0.1463328
1.5525000,1.5525000,1.5525000,-0.0015452,0.0002503,-0.1456173
1.5550000,1.5550000,1.5550000,-0.0015301,0.0002489,-0.1449065
1.5575000,1.5575000,1.5575000,-0.0015153,0.0002475,-0.1442003
1.5600000,1.5600000,1.5600000,-0.0015006,0.0002461,-0.1434987
1.5625000,1.5625000,1.5625000,-0.0014860,0.0002448,-0.1428016
1.5650000,1.5650000,1.5650000,-0.0014716,0.0002434,-0.1421091
1.5675000,1.5675000,1.5675000,-0.0014574,0.0002421,-0.1414211
1.5700000,1.5700000,1.5700000,-0.0014434,0.0002407,-0.1407375
1.5725000,1.5725000,1.5725000,-0.0014295,0.0002394,-0.1400583
1.5750000,1.5750000,1.5750000,-0.0014157,0.0002381,-0.1393835
1.5775000,1.5775000,1.5775000,-0.0014022,0.0002368,-0.1387131
1.5800000,1.5800000,1.5800000,-0.0013887,0.0002355,-0.1380469
1.5825000,1.5825000,1.5825000,-0.0013754,0.0002342,-0.1373850
1.5850000,1.5850000,1.5850000,-0.0013623,0.0002329,-0.1367274
1.5875000,1.5875000,1.5875000,-0.0013493,0.0002316,-0.1360740
1.5900000,1.5900000,1.5900000,-0.0013365,0.0002303,-0.1354247
1.5925000,1.5925000,1.5925000,-0.0013238,0.0002290,-0.1347796
1.5950000,1.5950000,1.5950000,-0.0013112,0.0002278,-0.1341386
1.5975000,1.5975000,1.5975000,-0.0012988,0.0002265,-0.1335016
