# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0135067,0.0023125,-0.3286014
1.0875000,1.0875000,1.0875000,-0.0132908,0.0022910,-0.3260650
1.0900000,1.0900000,1.0900000,-0.0130790,0.0022698,-0.3235557
1.0925000,1.0925000,1.0925000,-0.0128712,0.0022488,-0.3210731
1.0950000,1.0950000,1.0950000,-0.0126673,0.0022281,-0.3186168
1.0975000,1.0975000,1.0975000,-0.0124672,0.0022077,-0.3161865
1.1000000,1.1000000,1.1000000,-0.0122709,0.0021875,-0.3137818
1.1025000,1.1025000,1.1025000,-0.0120783,0.0021675,-0.3114024
1.1050000,1.1050000,1.1050000,-0.0118892,0.0021478,-0.3090479
1.1075000,1.1075000,1.1075000,-0.0117037,0.0021283,-0.3067180
1.1100000,1.1100000,1.1100000,-0.0115216,0.0021091,-0.3044123
1.1125000,1.1125000,1.1125000,-0.0113429,0.0020900,-0.3021306
1.1150000,1.1150000,1.1150000,-0.0111674,0.0020712,-0.2998724
1.1175000,1.1175000,1.1175000,-0.0109952,0.0020526,-0.2976375
1.1200000,1.1200000,1.1200000,-0.0108261,0.0020343,-0.2954256
1.1225000,1.1225000,1.1225000,-0.0106601,0.0020161,-0.2932364
1.1250000,1.1250000,1.1250000,-0.0104971,0.0019982,-0.2910695
1.1275000,1.1275000,1.1275000,-0.0103371,0.0019804,-0.2889247
1.1300000,1.1300000,1.1300000,-0.0101800,0.0019629,-0.2868016
1.1325000,1.1325000,1.1325000,-0.0100257,0.0019456,-0.2847001
1.1350000,1.1350000,1.1350000,-0.0098742,0.0019284,-0.2826197
1.1375000,1.1375000,1.1375000,-0.0097254,0.0019115,-0.2805603
1.1400000,1.1400000,1.1400000,-0.0095792,0.0018947,-0.2785215
1.1425000,1.1425000,1.1425000,-0.0094357,0.0018782,-0.2765031
1.1450000,1.1450000,1.1450000,-0.0092947,0.0018618,-0.2745049
1.1475000,1.1475000,1.1475000,-0.0091562,0.0018456,-0.2725265
1.1500000,1.1500000,1.1500000,-0.0090202,0.0018296,-0.2705677
1.1525000,1.1525000,1.1525000,-0.0088865,0.0018138,-0.2686282
1.1550000,1.1550000,1.1550000,-0.0087552,0.0017981,-0.2667079
1.1575000,1.1575000,1.1575000,-0.0086262,0.0017827,-0.2648064
1.1600000,1.1600000,1.1600000,-0.0084995,0.0017674,-0.2629236
1.1625000,1.1625000,1.1625000,-0.0083749,0.0017522,-0.2610592
1.1650000,1.1650000,1.1650000,-0.0082526,0.0017373,-0.2592129
1.1675000,1.1675000,1.1675000,-0.0081323,0.0017224,-0.2573845
1.1700000,1.1700000,1.1700000,-0.0080141,0.0017078,-0.2555739
1.1725000,1.1725000,1.1725000,-0.0078980,0.0016933,-0.2537807
1.1750000,1.1750000,1.1750000,-0.0077838,0.0016790,-0.2520048
1.1775000,1.1775000,1.1775000,-0.0076716,0.0016648,-0.2502459
1.1800000,1.1800000,1.1800000,-0.0075613,0.0016508,-0.2485039
1.1825000,1.1825000,1.1825000,-0.0074529,0.0016369,-0.2467785
1.1850000,1.1850000,1.1850000,-0.0073464,0.0016232,-0.2450696
1.1875000,1.1875000,1.1875000,-0.0072416,0.0016096,-0.2433769
1.1900000,1.1900000,1.1900000,-0.0071386,0.0015962,-0.2417002
1.1925000,1.1925000,1.1925000,-0.0070374,0.0015829,-0.2400393
1.1950000,1.1950000,1.1950000,-0.0069378,0.0015698,-0.2383940
1.1975000,1.1975000,1.1975000,-0.0068399,0.0015568,-0.2367643
1.2000000,1.2000000,1.2000000,-0.0067437,0.0015439,-0.2351497
1.2025000,1.2025000,1.2025000,-0.0066490,0.0015312,-0.2335503
1.2050000,1.2050000,1.2050000,-0.0065560,0.0015186,-0.2319657
1.2075000,1.2075000,1.2075000,-0.0064644,0.0015061,-0.2303959
1.2100000,1.2100000,1.2100000,-0.0063744,0.0014938,-0.2288406
1.2125000,1.2125000,1.2125000,-0.0062859,0.0014816,-0.2272997
1.2150000,1.2150000,1.2150000,-0.0061988,0.0014695,-0.2257729
1.2175000,1.2175000,1.2175000,-0.0061131,0.0014575,-0.2242602
1.2200000,1.2200000,1.2200000,-0.0060289,0.0014457,-0.2227614
1.2225000,1.2225000,1.2225000,-0.0059460,0.0014340,-0.2212763
1.2250000,1.2250000,1.2250000,-0.0058645,0.0014224,-0.2198047
1.2275000,1.2275000,1.2275000,-0.0057843,0.0014109,-0.2183464
1.2300000,1.2300000,1.2300000,-0.0057054,0.0013996,-0.2169014
1.2325000,1.2325000,1.2325000,-0.0056277,0.0013883,-0.2154695
1.2350000,1.2350000,1.2350000,-0.0055514,0.0013772,-0.2140505
1.2375000,1.2375000,1.2375000,-0.0054762,0.0013662,-0.2126443
1.2400000,1.2400000,1.2400000,-0.0054022,0.0013553,-0.2112507
1.2425000,1.2425000,1.2425000,-0.0053295,0.0013445,-0.2098695
1.2450000,1.2450000,1.2450000,-0.0052579,0.0013338,-0.2085007
1.2475000,1.2475000,1.2475000,-0.0051874,0.0013232,-0.2071441
1.2500000,1.2500000,1.2500000,-0.0051180,0.0013127,-0.2057995
1.2525000,1.2525000,1.2525000,-0.0050498,0.0013024,-0.2044668
1.2550000,1.2550000,1.2550000,-0.0049826,0.0012921,-0.2031460
1.2575000,1.2575000,1.2575000,-0.0049165,0.0012819,-0.2018367
1.2600000,1.2600000,1.2600000,-0.0048514,0.0012719,-0.2005390
1.2625000,1.2625000,1.2625000,-0.0047873,0.0012619,-0.1992527
1.2650000,1.2650000,1.2650000,-0.0047242,0.0012520,-0.1979776
1.2675000,1.2675000,1.2675000,-0.0046621,0.0012423,-0.1967136
1.2700000,1.2700000,1.2700000,-0.0046010,0.0012326,-0.1954607
1.2725000,1.2725000,1.2725000,-0.0045409,0.0012230,-0.1942186
1.2750000,1.2750000,1.2750000,-0.0044816,0.0012135,-0.1929873
1.2775000,1.2775000,1.2775000,-0.0044233,0.0012041,-0.1917666
1.2800000,1.2800000,1.2800000,-0.0043658,0.0011948,-0.1905565
1.2825000,1.2825000,1.2825000,-0.0043093,0.0011856,-0.1893567
1.2850000,1.2850000,1.2850000,-0.0042536,0.0011765,-0.1881673
1.2875000,1.2875000,1.2875000,-0.0041988,0.0011674,-0.1869880
1.2900000,1.2900000,1.2900000,-0.0041448,0.0011585,-0.1858188
1.2925000,1.2925000,1.2925000,-0.0040916,0.0011496,-0.1846596
1.2950000,1.2950000,1.2950000,-0.0040392,0.0011408,-0.1835102
1.2975000,1.2975000,1.2975000,-0.0039876,0.0011321,-0.1823705
1.3000000,1.3000000,1.3000000,-0.0039368,0.0011235,-0.1812405
1.3025000,1.3025000,1.3025000,-0.0038868,0.0011150,-0.1801200
1.3050000,1.3050000,1.3050000,-0.0038375,0.0011065,-0.1790090
1.3075000,1.3075000,1.3075000,-0.0037890,0.0010981,-0.1779073
1.3100000,1.3100000,1.3100000,-0.0037411,0.0010898,-0.1768148
1.3125000,1.3125000,1.3125000,-0.0036940,0.0010816,-0.1757314
1.3150000,1.3150000,1.3150000,-0.0036476,0.0010735,-0.1746571
1.3175000,1.3175000,1.3175000,-0.0036019,0.0010654,-0.1735917
1.3200000,1.3200000,1.3200000,-0.0035568,0.0010574,-0.1725351
1.3225000,1.3225000,1.3225000,-0.0035125,0.0010495,-0.1714873
1.3250000,1.3250000,1.3250000,-0.0034687,0.0010417,-0.1704481
1.3275000,1.3275000,1.3275000,-0.0034257,0.0010339,-0.1694175
1.3300000,1.3300000,1.3300000,-0.0033832,0.0010262,-0.1683954
1.3325000,1.3325000,1.3325000,-0.0033414,0.0010186,-0.1673816
1.3350000,1.3350000,1.3350000,-0.0033002,0.0010110,-0.1663762
1.3375000,1.3375000,1.3375000,-0.0032595,0.0010035,-0.1653790
1.3400000,1.3400000,1.3400000,-0.0032195,0.0009961,-0.1643898
1.3425000,1.3425000,1.3425000,-0.0031801,0.0009887,-0.1634088
1.3450000,1.3450000,1.3450000,-0.0031412,0.0009815,-0.1624356
1.3475000,1.3475000,1.3475000,-0.0031029,0.0009742,-0.1614704
1.3500000,1.3500000,1.3500000,-0.0030651,0.0009671,-0.1605129
1.3525000,1.3525000,1.3525000,-0.0030279,0.0009600,-0.1595632
1.3550000,1.3550000,1.3550000,-0.0029912,0.0009530,-0.1586211
1.3575000,1.3575000,1.3575000,-0.0029550,0.0009460,-0.1576865
1.3600000,1.3600000,1.3600000,-0.0029194,0.0009391,-0.1567595
1.3625000,1.3625000,1.3625000,-0.0028843,0.0009323,-0.1558398
1.3650000,1.3650000,1.3650000,-0.0028496,0.0009255,-0.1549274
1.3675000,1.3675000,1.3675000,-0.0028155,0.0009188,-0.1540223
1.3700000,1.3700000,1.3700000,-0.0027818,0.0009121,-0.1531244
1.3725000,1.3725000,1.3725000,-0.0027486,0.0009055,-0.1522336
1.3750000,1.3750000,1.3750000,-0.0027159,0.0008990,-0.1513498
1.3775000,1.3775000,1.3775000,-0.0026836,0.0008925,-0.1504729
1.3800000,1.3800000,1.3800000,-0.0026518,0.0008860,-0.1496030
1.3825000,1.3825000,1.3825000,-0.0026204,0.0008797,-0.1487399
1.3850000,1.3850000,1.3850000,-0.0025895,0.0008734,-0.1478835
1.3875000,1.3875000,1.3875000,-0.0025590,0.0008671,-0.1470339
1.3900000,1.3900000,1.3900000,-0.0025289,0.0008609,-0.1461908
1.3925000,1.3925000,1.3925000,-0.0024993,0.0008548,-0.1453543
1.3950000,1.3950000,1.3950000,-0.0024700,0.0008487,-0.1445243
1.3975000,1.3975000,1.3975000,-0.0024412,0.0008426,-0.1437008
1.4000000,1.4000000,1.4000000,-0.0024127,0.0008366,-0.1428836
1.4025000,1.4025000,1.4025000,-0.0023847,0.0008307,-0.1420726
1.4050000,1.4050000,1.4050000,-0.0023570,0.0008248,-0.1412680
1.4075000,1.4075000,1.4075000,-0.0023297,0.0008190,-0.1404695
1.4100000,1.4100000,1.4100000,-0.0023028,0.0008132,-0.1396771
1.4125000,1.4125000,1.4125000,-0.0022762,0.0008074,-0.1388908
1.4150000,1.4150000,1.4150000,-0.0022500,0.0008018,-0.1381105
1.4175000,1.4175000,1.4175000,-0.0022242,0.0007961,-0.1373361
1.4200000,1.4200000,1.4200000,-0.0021987,0.0007905,-0.1365676
1.4225000,1.4225000,1.4225000,-0.0021736,0.0007850,-0.1358049
1.4250000,1.4250000,1.4250000,-0.0021488,0.0007795,-0.1350480
1.4275000,1.4275000,1.4275000,-0.0021243,0.0007740,-0.1342968
1.4300000,1.4300000,1.4300000,-0.0021001,0.0007686,-0.1335513
1.4325000,1.4325000,1.4325000,-0.0020763,0.0007633,-0.1328114
1.4350000,1.4350000,1.4350000,-0.0020528,0.0007580,-0.1320770
1.4375000,1.4375000,1.4375000,-0.0020296,0.0007527,-0.1313481
1.4400000,1.4400000,1.4400000,-0.0020068,0.0007475,-0.1306247
1.4425000,1.4425000,1.4425000,-0.0019842,0.0007423,-0.1299067
1.4450000,1.4450000,1.4450000,-0.0019619,0.0007372,-0.1291940
1.4475000,1.4475000,1.4475000,-0.0019399,0.0007321,-0.1284866
1.4500000,1.4500000,1.4500000,-0.0019182,0.0007270,-0.1277844
1.4525000,1.4525000,1.4525000,-0.0018968,0.0007220,-0.1270875
1.4550000,1.4550000,1.4550000,-0.0018757,0.0007171,-0.1263957
1.4575000,1.4575000,1.4575000,-0.0018549,0.0007121,-0.1257090
1.4600000,1.4600000,1.4600000,-0.0018343,0.0007072,-0.1250273
1.4625000,1.4625000,1.4625000,-0.0018140,0.0007024,-0.1243506
1.4650000,1.4650000,1.4650000,-0.0017939,0.0006976,-0.1236789
1.4675000,1.4675000,1.4675000,-0.0017742,0.0006928,-0.1230121
1.4700000,1.4700000,1.4700000,-0.0017546,0.0006881,-0.1223502
1.4725000,1.4725000,1.4725000,-0.0017354,0.0006834,-0.1216931
1.4750000,1.4750000,1.4750000,-0.0017164,0.0006788,-0.1210407
1.4775000,1.4775000,1.4775000,-0.0016976,0.0006742,-0.1203931
1.4800000,1.4800000,1.4800000,-0.0016791,0.0006696,-0.1197502
1.4825000,1.4825000,1.4825000,-0.0016608,0.0006651,-0.1191119
1.4850000,1.4850000,1.4850000,-0.0016427,0.0006606,-0.1184782
1.4875000,1.4875000,1.4875000,-0.0016249,0.0006561,-0.1178491
1.4900000,1.4900000,1.4900000,-0.0016073,0.0006517,-0.1172245
1.4925000,1.4925000,1.4925000,-0.0015899,0.0006473,-0.1166043
1.4950000,1.4950000,1.4950000,-0.0015727,0.0006429,-0.1159886
1.4975000,1.4975000,1.4975000,-0.0015558,0.0006386,-0.1153773
1.5000000,1.5000000,1.5000000,-0.0015391,0.0006343,-0.1147704
1.5025000,1.5025000,1.5025000,-0.0015226,0.0006301,-0.1141677
1.5050000,1.5050000,1.5050000,-0.0015063,0.0006258,-0.1135694
1.5075000,1.5075000,1.5075000,-0.0014902,0.0006217,-0.1129752
1.5100000,1.5100000,1.5100000,-0.0014743,0.0006175,-0.1123853
1.5125000,1.5125000,1.5125000,-0.0014586,0.0006134,-0.1117996
1.5150000,1.5150000,1.5150000,-0.0014431,0.0006093,-0.1112179
1.5175000,1.5175000,1.5175000,-0.0014278,0.0006053,-0.1106404
1.5200000,1.5200000,1.5200000,-0.0014127,0.0006012,-0.1100669
1.5225000,1.5225000,1.5225000,-0.0013978,0.0005973,-0.1094974
1.5250000,1.5250000,1.5250000,-0.0013830,0.0005933,-0.1089319
1.5275000,1.5275000,1.5275000,-0.0013685,0.0005894,-0.1083704
1.5300000,1.5300000,1.5300000,-0.0013541,0.0005855,-0.1078127
1.5325000,1.5325000,1.5325000,-0.0013399,0.0005816,-0.1072590
1.5350000,1.5350000,1.5350000,-0.0013259,0.0005778,-0.1067091
1.5375000,1.5375000,1.5375000,-0.0013120,0.0005740,-0.1061629
1.5400000,1.5400000,1.5400000,-0.0012983,0.0005702,-0.1056206
1.5425000,1.5425000,1.5425000,-0.0012848,0.0005665,-0.1050820
1.5450000,1.5450000,1.5450000,-0.0012715,0.0005628,-0.1045471
1.5475000,1.5475000,1.5475000,-0.0012583,0.0005591,-0.1040159
1.5500000,1.5500000,1.5500000,-0.0012453,0.0005554,-0.1034883
1.5525000,1.5525000,1.5525000,-0.0012324,0.0005518,-0.1029644
1.5550000,1.5550000,1.5550000,-0.0012197,0.0005482,-0.1024440
1.5575000,1.5575000,1.5575000,-0.0012071,0.0005446,-0.1019271
1.5600000,1.5600000,1.5600000,-0.0011947,0.0005411,-0.1014138
1.5625000,1.5625000,1.5625000,-0.0011825,0.0005376,-0.1009040
1.5650000,1.5650000,1.5650000,-0.0011704,0.0005341,-0.1003977
1.5675000,1.5675000,1.5675000,-0.0011584,0.0005306,-0.0998947
1.5700000,1.5700000,1.5700000,-0.0011466,0.0005272,-0.0993952
1.5725000,1.5725000,1.5725000,-0.0011350,0.0005238,-0.0988990
1.5750000,1.5750000,1.5750000,-0.0011234,0.0005204,-0.0984062
1.5775000,1.5775000,1.5775000,-0.0011120,0.0005170,-0.0979167
1.5800000,1.5800000,1.5800000,-0.0011008,0.0005137,-0.0974305
1.5825000,1.5825000,1.5825000,-0.0010896,0.0005104,-0.0969475
1.5850000,1.5850000,1.5850000,-0.0010786,0.0005071,-0.0964678
1.5875000,1.5875000,1.5875000,-0.0010678,0.0005038,-0.0959912
1.5900000,1.5900000,1.5900000,-0.0010571,0.0005006,-0.0955179
1.5925000,1.5925000,1.5925000,-0.0010464,0.0004974,-0.0950477
1.5950000,1.5950000,1.5950000,-0.0010360,0.0004942,-0.0945806
1.5975000,1.5975000,1.5975000,-0.0010256,0.0004911,-0.0941166
