# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,12.4457402,-0.0167679,-1.6206886,12.4457402,6.6839970,46.2342056,1.6975501,33.0339993,11.2843438,13.6010953,13.1489917,11.3723486,174.5087942
0.3350000,0.3350000,0.3350000,11.6439384,-0.0162909,-2.0201977,11.6439384,6.2397974,42.2670916,1.5593342,30.2723726,10.5154774,12.7662126,12.2273396,10.7284537,155.5909735
0.3375000,0.3375000,0.3375000,10.9152890,-0.0158171,-2.3833212,10.9152890,5.8239761,38.6680852,1.4270880,27.7735156,9.8194894,12.0046854,11.3960892,10.1308151,138.5235378
0.3400000,0.3400000,0.3400000,10.2487795,-0.0153431,-2.7139289,10.2487795,5.4304358,35.4062906,1.2995459,25.5145702,9.1855931,11.3052481,10.6433493,9.5706273,123.1200710
0.3425000,0.3425000,0.3425000,9.6339958,-0.0148657,-3.0151674,9.6339958,5.0546815,32.4527645,1.1757790,23.4741064,8.6036000,10.6572414,9.9576839,9.0404384,109.2109243
0.3450000,0.3450000,0.3450000,9.0614185,-0.0143823,-3.2896747,9.0614185,4.6938527,29.7804114,1.0552563,21.6321197,8.0641582,10.0509748,9.3282231,8.5344832,96.6447753
0.3475000,0.3475000,0.3475000,8.5228101,-0.0138923,-3.5397444,8.5228101,4.3465388,27.3639703,0.9378400,19.9699929,7.5590834,9.4781746,8.7449189,8.0488213,85.2897500
0.3500000,0.3500000,0.3500000,8.0115762,-0.0133973,-3.7674208,8.0115762,4.0124242,25.1800052,0.8237170,18.4704185,7.0816869,8.9323756,8.1989152,7.5812139,75.0325387
0.3525000,0.3525000,0.3525000,7.5229671,-0.0129010,-3.9745333,7.5229671,3.6918667,23.2068595,0.7132893,17.1172845,6.6269869,8.4091037,7.6829282,7.1307714,65.7753301
0.3550000,0.3550000,0.3550000,7.0540296,-0.0124081,-4.1626990,7.0540296,3.3855088,21.4245604,0.6070558,15.8955335,6.1917110,7.9057632,7.1915057,6.6974799,57.4318115
0.3575000,0.3575000,0.3575000,6.6033125,-0.0119235,-4.3333178,6.6033125,3.0939899,19.8146793,0.5055113,14.7910042,5.7740758,7.4212550,6.7210534,6.2817389,49.9237128
0.3600000,0.3600000,0.3600000,6.1704138,-0.0114514,-4.4875769,6.1704138,2.8177766,18.3601553,0.4090713,13.7902783,5.3734060,6.9554507,6.2696047,5.8840063,43.1786019
0.3625000,0.3625000,0.3625000,5.7555022,-0.0109940,-4.6264745,5.7555022,2.5570931,17.0450930,0.3180255,12.8805704,4.9896994,6.5086709,5.8364002,5.5045879,37.1288307
0.3650000,0.3650000,0.3650000,5.3589202,-0.0105522,-4.7508606,5.3589202,2.3119185,15.8545485,0.2325177,12.0497044,4.6232408,6.0812875,5.4214017,5.1435590,31.7111856
0.3675000,0.3675000,0.3675000,4.9809270,-0.0101251,-4.8614903,4.9809270,2.0820150,14.7743338,0.1525472,11.2862127,4.2743247,5.6734957,5.0248613,4.8007744,26.8668379
0.3700000,0.3700000,0.3700000,4.6215815,-0.0097114,-4.9590753,4.6215815,1.8669625,13.7908831,0.0779851,10.5795619,3.9431027,5.2852423,4.6470192,4.4759186,22.5413476
0.3725000,0.3725000,0.3725000,4.2807301,-0.0093097,-5.0443260,4.2807301,1.6661847,12.8912332,0.0086027,9.9204578,3.6295300,4.9162593,4.2879467,4.1685554,18.6846201
0.3750000,0.3750000,0.3750000,3.9580487,-0.0089186,-5.1179738,3.9580487,1.4789650,12.0631548,-0.0558882,9.3011405,3.3333752,4.5661411,3.9475083,3.8781547,15.2507907
0.3775000,0.3775000,0.3775000,3.6530952,-0.0085377,-5.1807750,3.6530952,1.3044565,11.2954305,-0.1157881,8.7155650,3.0542533,4.2344137,3.6253928,3.6040899,12.1980482
0.3800000,0.3800000,0.3800000,3.3653420,-0.0081670,-5.2334988,3.3653420,1.1416966,10.5782176,-0.1713694,8.1593921,2.7916559,3.9205647,3.3211663,3.3456156,9.4884155
0.3825000,0.3825000,0.3825000,3.0941780,-0.0078068,-5.2769071,3.0941780,0.9896371,9.9033833,-0.2228537,7.6297799,2.5449637,3.6240260,3.0343115,3.1018453,7.0874981
0.3850000,0.3850000,0.3850000,2.8388855,-0.0074576,-5.3117369,2.8388855,0.8471934,9.2646892,-0.2704133,7.1250290,2.3134428,3.3441261,2.7642357,2.8717497,4.9642089
0.3875000,0.3875000,0.3875000,2.5986126,-0.0071195,-5.3386913,2.5986126,0.7133112,8.6577468,-0.3141899,6.6441760,2.0962351,3.0800391,2.5102510,2.6541888,3.0904716
0.3900000,0.3900000,0.3900000,2.3723613,-0.0067922,-5.3584430,2.3723613,0.5870359,8.0797406,-0.3543141,6.1866258,1.8923587,2.8307605,2.2715425,2.4479798,1.4409036
0.3925000,0.3925000,0.3925000,2.1590103,-0.0064750,-5.3716472,2.1590103,0.4675691,7.5289986,-0.3909152,5.7518831,1.7007309,2.5951310,2.0471490,2.2519867,-0.0075162
0.3950000,0.3950000,0.3950000,1.9573743,-0.0061669,-5.3789555,1.9573743,0.3542984,7.0045248,-0.4241183,5.3394008,1.5202204,2.3719087,1.8359741,2.0652070,-1.2757889
0.3975000,0.3975000,0.3975000,1.7662911,-0.0058671,-5.3810235,1.7662911,0.2467973,6.5056016,-0.4540338,4.9485300,1.3497184,2.1598736,1.6368375,1.8868369,-2.3832359
0.4000000,0.4000000,0.4000000,1.5847112,-0.0055747,-5.3785051,1.5847112,0.1447986,6.0315244,-0.4807514,4.5785347,1.1882154,1.9579341,1.4485562,1.7162979,-3.3478211
0.4025000,0.4025000,0.4025000,1.4117706,-0.0052894,-5.3720335,1.4117706,0.0481510,5.5814829,-0.5043414,4.2286305,1.0348634,1.7652099,1.2700376,1.5532269,-4.1864275
0.4050000,0.4050000,0.4050000,1.2468275,-0.0050115,-5.3621970,1.2468275,-0.0432283,5.1545584,-0.5248670,3.8980159,0.8890099,1.5810711,1.1003587,1.3974353,-4.9150476
0.4075000,0.4075000,0.4075000,1.0894610,-0.0047413,-5.3495176,1.0894610,-0.1293970,4.7497863,-0.5424015,3.5858788,0.7501999,1.4051335,0.9388136,1.2488510,-5.5488436
0.4100000,0.4100000,0.4100000,0.9394376,-0.0044796,-5.3344429,0.9394376,-0.2104208,4.3662283,-0.5570470,3.2913792,0.6181493,1.2372142,0.7849230,1.1074572,-6.1020479
0.4125000,0.4125000,0.4125000,0.7966557,-0.0042273,-5.3173504,0.7966557,-0.2863920,4.0030140,-0.5689502,3.0136226,0.4927006,1.0772660,0.6384070,0.9732380,-6.5877119
0.4150000,0.4150000,0.4150000,0.6610834,-0.0039852,-5.2985626,0.6610834,-0.3574357,3.6593354,-0.5783097,2.7516412,0.3737699,0.9253040,0.4991346,0.8461393,-7.0173668
0.4175000,0.4175000,0.4175000,0.5327015,-0.0037537,-5.2783600,0.5327015,-0.4237042,3.3344028,-0.5853734,2.5043966,0.2612985,0.7813398,0.3670611,0.7260484,-7.4007052
0.4200000,0.4200000,0.4200000,0.4114594,-0.0035333,-5.2569881,0.4114594,-0.4853649,3.0273864,-0.5904232,2.2708102,0.1552138,0.6453331,0.2421678,0.6127920,-7.7454053
0.4225000,0.4225000,0.4225000,0.2972496,-0.0033238,-5.2346513,0.2972496,-0.5425873,2.7373721,-0.5937487,2.0498128,0.0554059,0.5171658,0.1244133,0.5061496,-8.0571779
0.4250000,0.4250000,0.4250000,0.1899030,-0.0031249,-5.2114972,0.1899030,-0.5955323,2.4633502,-0.5956182,1.8404021,-0.0382800,0.3966402,0.0137031,0.4058754,-8.3400378
0.4275000,0.4275000,0.4275000,0.0891993,-0.0029362,-5.1875965,0.0891993,-0.6443492,2.2042431,-0.5962569,1.6416928,-0.1260372,0.2834964,-0.0901207,0.3117200,-8.5967281
0.4300000,0.4300000,0.4300000,-0.0051112,-0.0027570,-5.1629277,-0.0051112,-0.6891780,1.9589613,-0.5958411,1.4529495,-0.2080818,0.1774403,-0.1872715,0.2234466,-8.8291797
0.4325000,0.4325000,0.4325000,-0.0932846,-0.0025870,-5.1373728,-0.0932846,-0.7301564,1.7264716,-0.5945078,1.2735968,-0.2846350,0.0781735,-0.2779981,0.1408373,-9.0388991
0.4350000,0.4350000,0.4350000,-0.1755652,-0.0024255,-5.1107291,-0.1755652,-0.7674262,1.5058587,-0.5923708,1.1032070,-0.3559091,-0.0145849,-0.3625604,0.0636891,-9.2272213
0.4375000,0.4375000,0.4375000,-0.2521777,-0.0022723,-5.0827343,-0.2521777,-0.8011370,1.2963658,-0.5895324,0.9414715,-0.4221009,-0.1010900,-0.4412092,-0.0081937,-9.3954181
0.4400000,0.4400000,0.4400000,-0.3233297,-0.0021270,-5.0531000,-0.3233297,-0.8314448,1.0974092,-0.5860827,0.7881615,-0.4833937,-0.1815744,-0.5141757,-0.0750090,-9.5446986
0.4425000,0.4425000,0.4425000,-0.3892198,-0.0019893,-5.0215459,-0.3892198,-0.8585071,0.9085643,-0.5820917,0.6430889,-0.5399636,-0.2562595,-0.5816721,-0.1369611,-9.6761631
0.4450000,0.4450000,0.4450000,-0.4500476,-0.0018588,-4.9878306,-0.4500476,-0.8824767,0.7295325,-0.5775985,0.5060706,-0.5919880,-0.3253673,-0.6438990,-0.1942602,-9.7907685
0.4475000,0.4475000,0.4475000,-0.5060194,-0.0017351,-4.9517718,-0.5060194,-0.9034968,0.5600950,-0.5726077,0.3769059,-0.6396498,-0.3891281,-0.7010561,-0.2471187,-9.8893419
0.4500000,0.4500000,0.4500000,-0.5573491,-0.0016178,-4.9132586,-0.5573491,-0.9216988,0.4000660,-0.5670946,0.2553649,-0.6831385,-0.4477816,-0.7533494,-0.2957448,-9.9726464
0.4525000,0.4525000,0.4525000,-0.6042540,-0.0015065,-4.8722534,-0.6042540,-0.9372033,0.2492528,-0.5610168,0.1411909,-0.7226462,-0.5015723,-0.8009932,-0.3403382,-10.0414778
0.4550000,0.4550000,0.4550000,-0.6469492,-0.0014008,-4.8287878,-0.6469492,-0.9501244,0.1074309,-0.5543296,0.0341099,-0.7583625,-0.5507429,-0.8442074,-0.3810880,-10.0967514
0.4575000,0.4575000,0.4575000,-0.6856417,-0.0013003,-4.7829533,-0.6856417,-0.9605756,-0.0256659,-0.5469989,-0.0661562,-0.7904695,-0.5955277,-0.8832111,-0.4181738,-10.1395481
0.4600000,0.4600000,0.4600000,-0.7205270,-0.0012046,-4.7348900,-0.7205270,-0.9686766,-0.1503401,-0.5390103,-0.1598781,-0.8191389,-0.6361488,-0.9182164,-0.4517694,-10.1710994
0.4625000,0.4625000,0.4625000,-0.7517899,-0.0011134,-4.6847744,-0.7517899,-0.9745583,-0.2669153,-0.5303726,-0.2473133,-0.8445323,-0.6728165,-0.9494241,-0.4820492,-10.1927147
0.4650000,0.4650000,0.4650000,-0.7796071,-0.0010263,-4.6328079,-0.7796071,-0.9783650,-0.3757197,-0.5211177,-0.3287059,-0.8668041,-0.7057327,-0.9770229,-0.5091938,-10.2056721
0.4675000,0.4675000,0.4675000,-0.8041537,-0.0009431,-4.5792068,-0.8041537,-0.9802530,-0.4770716,-0.5112968,-0.4042903,-0.8861063,-0.7350976,-1.0011919,-0.5333944,-10.2111019
0.4700000,0.4700000,0.4700000,-0.8256090,-0.0008635,-4.5241930,-0.8256090,-0.9803859,-0.5712727,-0.5009757,-0.4742973,-0.9025952,-0.7611166,-1.0221062,-0.5548537,-10.2098936
0.4725000,0.4725000,0.4725000,-0.8441621,-0.0007870,-4.4679881,-0.8441621,-0.9789280,-0.6586086,-0.4902294,-0.5389585,-0.9164351,-0.7840059,-1.0399435,-0.5737815,-10.2026484
0.4750000,0.4750000,0.4750000,-0.8600131,-0.0007133,-4.4108071,-0.8600131,-0.9760383,-0.7393544,-0.4791373,-0.5985080,-0.9278007,-0.8039933,-1.0548899,-0.5903891,-10.1896833
0.4775000,0.4775000,0.4775000,-0.8733706,-0.0006420,-4.3528555,-0.8733706,-0.9718659,-0.8137821,-0.4677791,-0.6531824,-0.9368756,-0.8213146,-1.0671427,-0.6048812,-10.1710827
0.4800000,0.4800000,0.4800000,-0.8844457,-0.0005727,-4.2943261,-0.8844457,-0.9665480,-0.8821664,-0.4562320,-0.7032172,-0.9438471,-0.8362058,-1.0769085,-0.6174499,-10.1467788
0.4825000,0.4825000,0.4825000,-0.8934446,-0.0005051,-4.2353977,-0.8934446,-0.9602080,-0.9447876,-0.4445678,-0.7488439,-0.9489005,-0.8488946,-1.0843984,-0.6282712,-10.1166437
0.4850000,0.4850000,0.4850000,-0.9005619,-0.0004390,-4.1762343,-0.9005619,-0.9529548,-1.0019299,-0.4328525,-0.7902875,-0.9522132,-0.8595927,-1.0898200,-0.6375023,-10.0805719
0.4875000,0.4875000,0.4875000,-0.9059768,-0.0003741,-4.1169847,-0.9059768,-0.9448823,-1.0538780,-0.4211449,-0.8277648,-0.9539506,-0.8684917,-1.0933713,-0.6452809,-10.0385398
0.4900000,0.4900000,0.4900000,-0.9098496,-0.0003104,-4.0577828,-0.9098496,-0.9360683,-1.1009125,-0.4094965,-0.8614855,-0.9542632,-0.8757602,-1.0952351,-0.6517236,-9.9906344
0.4925000,0.4925000,0.4925000,-0.9123205,-0.0002478,-3.9987483,-0.9123205,-0.9265754,-1.1433065,-0.3979519,-0.8916550,-0.9532854,-0.8815423,-1.0955758,-0.6569253,-9.9370511
0.4950000,0.4950000,0.4950000,-0.9135085,-0.0001863,-3.9399874,-0.9135085,-0.9164517,-1.1813230,-0.3865489,-0.9184766,-0.9511337,-0.8859560,-1.0945377,-0.6609587,-9.8780673
0.4975000,0.4975000,0.4975000,-0.9135100,-0.0001260,-3.8815932,-0.9135100,-0.9057340,-1.2152161,-0.3753190,-0.9421550,-0.9479061,-0.8890923,-1.0922436,-0.6638762,-9.8140030
0.5000000,0.5000000,0.5000000,-0.9123986,-0.0000672,-3.8236475,-0.9123986,-0.8944508,-1.2452337,-0.3642882,-0.9628968,-0.9436818,-0.8910150,-1.0887933,-0.6657127,-9.7451816
0.5025000,0.5025000,0.5025000,-0.9102268,-0.0000102,-3.7662210,-0.9102268,-0.8826268,-1.2716204,-0.3534773,-0.9809091,-0.9385219,-0.8917626,-1.0842636,-0.6664905,-9.6719025
0.5050000,0.5050000,0.5050000,-0.9070291,0.0000446,-3.7093748,-0.9070291,-0.8702856,-1.2946209,-0.3429027,-0.9963971,-0.9324718,-0.8913532,-1.0787090,-0.6662254,-9.5944293
0.5075000,0.5075000,0.5075000,-0.9028268,0.0000968,-3.6531608,-0.9028268,-0.8574530,-1.3144799,-0.3325770,-1.0095597,-0.9255651,-0.8897909,-1.0721655,-0.6649316,-9.5129956
0.5100000,0.5100000,0.5100000,-0.8976341,0.0001459,-3.5976229,-0.8976341,-0.8441588,-1.3314405,-0.3225092,-1.0205861,-0.9178274,-0.8870734,-1.0646546,-0.6626270,-9.4278205
0.5125000,0.5125000,0.5125000,-0.8914635,0.0001915,-3.5427981,-0.8914635,-0.8304373,-1.3457402,-0.3127057,-1.0296517,-0.9092812,-0.8831994,-1.0561894,-0.6593365,-9.3391259
0.5150000,0.5150000,0.5150000,-0.8843312,0.0002334,-3.4887166,-0.8843312,-0.8163280,-1.3576056,-0.3031703,-1.0369163,-0.8999502,-0.8781747,-1.0467812,-0.6550939,-9.2471484
0.5175000,0.5175000,0.5175000,-0.8762605,0.0002714,-3.4354030,-0.8762605,-0.8018745,-1.3672479,-0.2939046,-1.0425213,-0.8898618,-0.8720168,-1.0364438,-0.6499422,-9.1521425
0.5200000,0.5200000,0.5200000,-0.8672843,0.0003054,-3.3828768,-0.8672843,-0.7871238,-1.3748587,-0.2849087,-1.0465884,-0.8790497,-0.8647569,-1.0251985,-0.6439337,-9.0543729
0.5225000,0.5225000,0.5225000,-0.8574456,0.0003353,-3.3311530,-0.8574456,-0.7721252,-1.3806065,-0.2761811,-1.0492190,-0.8675543,-0.8564405,-1.0130763,-0.6371284,-8.9541030
0.5250000,0.5250000,0.5250000,-0.8467970,0.0003613,-3.2802425,-0.8467970,-0.7569288,-1.3846344,-0.2677192,-1.0504948,-0.8554228,-0.8471265,-1.0001186,-0.6295919,-8.8515809
0.5275000,0.5275000,0.5275000,-0.8353997,0.0003835,-3.2301528,-0.8353997,-0.7415845,-1.3870583,-0.2595194,-1.0504794,-0.8427086,-0.8368849,-0.9863774,-0.6213942,-8.7470302
0.5300000,0.5300000,0.5300000,-0.8233213,0.0004021,-3.1808885,-0.8233213,-0.7261413,-1.3879666,-0.2515771,-1.0492212,-0.8294697,-0.8257946,-0.9719137,-0.6126069,-8.6406481
0.5325000,0.5325000,0.5325000,-0.8106340,0.0004174,-3.1324511,-0.8106340,-0.7106460,-1.3874217,-0.2438876,-1.0467574,-0.8157675,-0.8139404,-0.9567958,-0.6033023,-8.5326098
0.5350000,0.5350000,0.5350000,-0.7974125,0.0004297,-3.0848402,-0.7974125,-0.6951427,-1.3854633,-0.2364451,-1.0431186,-0.8016650,-0.8014103,-0.9410972,-0.5935513,-8.4230780
0.5375000,0.5375000,0.5375000,-0.7837320,0.0004392,-3.0380531,-0.7837320,-0.6796726,-1.3821132,-0.2292438,-1.0383330,-0.7872256,-0.7882932,-0.9248943,-0.5834227,-8.3122135
0.5400000,0.5400000,0.5400000,-0.7696667,0.0004462,-2.9920854,-0.7696667,-0.6642735,-1.3773821,-0.2222776,-1.0324300,-0.7725116,-0.7746768,-0.9082645,-0.5729817,-8.2001817
0.5425000,0.5425000,0.5425000,-0.7552884,0.0004511,-2.9469312,-0.7552884,-0.6489796,-1.3712755,-0.2155400,-1.0254433,-0.7575835,-0.7606458,-0.8912843,-0.5622897,-8.0871540
0.5450000,0.5450000,0.5450000,-0.7406654,0.0004540,-2.9025833,-0.7406654,-0.6338218,-1.3638006,-0.2090247,-1.0174129,-0.7424986,-0.7462810,-0.8740282,-0.5514039,-7.9733037
0.5475000,0.5475000,0.5475000,-0.7258621,0.0004552,-2.8590334,-0.7258621,-0.6188274,-1.3549711,-0.2027251,-1.0083859,-0.7273112,-0.7316580,-0.8565670,-0.5403765,-7.8587986
0.5500000,0.5500000,0.5500000,-0.7109380,0.0004550,-2.8162722,-0.7109380,-0.6040201,-1.3448109,-0.1966346,-0.9984166,-0.7120714,-0.7168470,-0.8389675,-0.5292555,-7.7437929
0.5525000,0.5525000,0.5525000,-0.6959479,0.0004535,-2.7742897,-0.6959479,-0.5894209,-1.3333566,-0.1907468,-0.9875657,-0.6968251,-0.7019122,-0.8212916,-0.5180839,-7.6284193
0.5550000,0.5550000,0.5550000,-0.6809414,0.0004509,-2.7330753,-0.6809414,-0.5750473,-1.3206578,-0.1850550,-0.9758996,-0.6816144,-0.6869119,-0.8035962,-0.5069004,-7.5127835
0.5575000,0.5575000,0.5575000,-0.6659634,0.0004474,-2.6926176,-0.6659634,-0.5609143,-1.3067768,-0.1795531,-0.9634886,-0.6664769,-0.6718986,-0.7859328,-0.4957395,-7.3969601
0.5600000,0.5600000,0.5600000,-0.6510537,0.0004432,-2.6529050,-0.6510537,-0.5470344,-1.2917874,-0.1742346,-0.9504059,-0.6514462,-0.6569189,-0.7683478,-0.4846314,-7.2809909
0.5625000,0.5625000,0.5625000,-0.6362477,0.0004383,-2.6139255,-0.6362477,-0.5334177,-1.2757723,-0.1690935,-0.9367255,-0.6365520,-0.6420141,-0.7508826,-0.4736028,-7.1648855
0.5650000,0.5650000,0.5650000,-0.6215763,0.0004329,-2.5756668,-0.6215763,-0.5200720,-1.2588212,-0.1641237,-0.9225218,-0.6218205,-0.6272206,-0.7335734,-0.4626769,-7.0486248
0.5675000,0.5675000,0.5675000,-0.6070664,0.0004271,-2.5381164,-0.6070664,-0.5070035,-1.2410285,-0.1593193,-0.9078673,-0.6072740,-0.6125696,-0.7164522,-0.4518736,-6.9321685
0.5700000,0.5700000,0.5700000,-0.5927412,0.0004210,-2.5012617,-0.5927412,-0.4942165,-1.2224906,-0.1546747,-0.8928328,-0.5929321,-0.5980885,-0.6995465,-0.4412101,-6.8154642
0.5725000,0.5725000,0.5725000,-0.5786205,0.0004146,-2.4650899,-0.5786205,-0.4817141,-1.2033043,-0.1501841,-0.8774856,-0.5788111,-0.5838003,-0.6828798,-0.4307008,-6.6984586
0.5750000,0.5750000,0.5750000,-0.5647209,0.0004081,-2.4295884,-0.5647209,-0.4694977,-1.1835650,-0.1458424,-0.8618897,-0.5649248,-0.5697246,-0.6664720,-0.4203579,-6.5811087
0.5775000,0.5775000,0.5775000,-0.5510563,0.0004014,-2.3947444,-0.5510563,-0.4575678,-1.1633648,-0.1416441,-0.8461048,-0.5512846,-0.5558777,-0.6503398,-0.4101914,-6.4633914
0.5800000,0.5800000,0.5800000,-0.5376378,0.0003946,-2.3605451,-0.5376378,-0.4459237,-1.1427922,-0.1375843,-0.8301867,-0.5378995,-0.5422732,-0.6344967,-0.4002094,-6.3453104
0.5825000,0.5825000,0.5825000,-0.5244747,0.0003877,-2.3269780,-0.5244747,-0.4345640,-1.1219305,-0.1336580,-0.8141864,-0.5247767,-0.5289217,-0.6189537,-0.3904185,-6.2269008
0.5850000,0.5850000,0.5850000,-0.5115739,0.0003809,-2.2940305,-0.5115739,-0.4234865,-1.1008576,-0.1298606,-0.7981507,-0.5119218,-0.5158319,-0.6037195,-0.3808236,-6.1082298
0.5875000,0.5875000,0.5875000,-0.4989405,0.0003741,-2.2616901,-0.4989405,-0.4126882,-1.0796457,-0.1261873,-0.7821223,-0.4993385,-0.5030102,-0.5888003,-0.3714284,-5.9893954
0.5900000,0.5900000,0.5900000,-0.4865784,0.0003673,-2.2299446,-0.4865784,-0.4021657,-1.0583611,-0.1226337,-0.7661394,-0.4870294,-0.4904614,-0.5742008,-0.3622354,-5.8705223
0.5925000,0.5925000,0.5925000,-0.4744898,0.0003606,-2.1987818,-0.4744898,-0.3919150,-1.0370642,-0.1191957,-0.7502362,-0.4749957,-0.4781885,-0.5599237,-0.3532462,-5.7517571
0.5950000,0.5950000,0.5950000,-0.4626756,0.0003540,-2.1681897,-0.4626756,-0.3819318,-1.0158094,-0.1158691,-0.7344433,-0.4632377,-0.4661934,-0.5459706,-0.3444614,-5.6332624
0.5975000,0.5975000,0.5975000,-0.4511360,0.0003474,-2.1381565,-0.4511360,-0.3722116,-0.9946457,-0.1126498,-0.7187877,-0.4517548,-0.4544766,-0.5323416,-0.3358809,-5.5152110
0.6000000,0.6000000,0.6000000,-0.4398701,0.0003410,-2.1086706,-0.4398701,-0.3627493,-0.9736166,-0.1095341,-0.7032930,-0.4405454,-0.4430376,-0.5190356,-0.3275039,-5.3977800
0.6025000,0.6025000,0.6025000,-0.4288760,0.0003347,-2.0797206,-0.4288760,-0.3535399,-0.9527607,-0.1065183,-0.6879798,-0.4296074,-0.4318751,-0.5060509,-0.3193291,-5.2811462
0.6050000,0.6050000,0.6050000,-0.4181515,0.0003284,-2.0512951,-0.4181515,-0.3445781,-0.9321118,-0.1035988,-0.6728658,-0.4189379,-0.4209870,-0.4933846,-0.3113545,-5.1654815
0.6075000,0.6075000,0.6075000,-0.4076936,0.0003224,-2.0233832,-0.4076936,-0.3358585,-0.9116994,-0.1007723,-0.6579663,-0.4085338,-0.4103704,-0.4810334,-0.3035781,-5.0509497
0.6100000,0.6100000,0.6100000,-0.3974988,0.0003164,-1.9959741,-0.3974988,-0.3273755,-0.8915488,-0.0980353,-0.6432941,-0.3983912,-0.4000221,-0.4689932,-0.2959971,-4.9377038
0.6125000,0.6125000,0.6125000,-0.3875633,0.0003106,-1.9690571,-0.3875633,-0.3191237,-0.8716818,-0.0953847,-0.6288600,-0.3885063,-0.3899382,-0.4572594,-0.2886086,-4.8258841
0.6150000,0.6150000,0.6150000,-0.3778829,0.0003049,-1.9426217,-0.3778829,-0.3110975,-0.8521169,-0.0928176,-0.6146727,-0.3788745,-0.3801147,-0.4458272,-0.2814096,-4.7156171
0.6175000,0.6175000,0.6175000,-0.3684530,0.0002993,-1.9166579,-0.3684530,-0.3032913,-0.8328693,-0.0903308,-0.6007393,-0.3694913,-0.3705469,-0.4346913,-0.2743966,-4.6070149
0.6200000,0.6200000,0.6200000,-0.3592690,0.0002939,-1.8911556,-0.3592690,-0.2956995,-0.8139517,-0.0879217,-0.5870654,-0.3603519,-0.3612301,-0.4238460,-0.2675661,-4.5001752
0.6225000,0.6225000,0.6225000,-0.3503260,0.0002886,-1.8661049,-0.3503260,-0.2883166,-0.7953742,-0.0855874,-0.5736551,-0.3514513,-0.3521594,-0.4132857,-0.2609145,-4.3951813
0.6250000,0.6250000,0.6250000,-0.3416189,0.0002834,-1.8414965,-0.3416189,-0.2811372,-0.7771447,-0.0833254,-0.5605113,-0.3427846,-0.3433296,-0.4030044,-0.2544381,-4.2921025
0.6275000,0.6275000,0.6275000,-0.3331427,0.0002784,-1.8173207,-0.3331427,-0.2741558,-0.7592692,-0.0811331,-0.5476359,-0.3343466,-0.3347356,-0.3929961,-0.2481331,-4.1909955
0.6300000,0.6300000,0.6300000,-0.3248921,0.0002734,-1.7935686,-0.3248921,-0.2673671,-0.7417519,-0.0790082,-0.5350297,-0.3261320,-0.3263721,-0.3832545,-0.2419955,-4.0919043
0.6325000,0.6325000,0.6325000,-0.3168618,0.0002686,-1.7702311,-0.3168618,-0.2607658,-0.7245954,-0.0769482,-0.5226926,-0.3181356,-0.3182335,-0.3737734,-0.2360215,-3.9948620
0.6350000,0.6350000,0.6350000,-0.3090467,0.0002639,-1.7472995,-0.3090467,-0.2543468,-0.7078009,-0.0749510,-0.5106240,-0.3103523,-0.3103147,-0.3645468,-0.2302073,-3.8998911
0.6375000,0.6375000,0.6375000,-0.3014414,0.0002594,-1.7247652,-0.3014414,-0.2481050,-0.6913686,-0.0730143,-0.4988224,-0.3027768,-0.3026101,-0.3555682,-0.2245488,-3.8070050
0.6400000,0.6400000,0.6400000,-0.2940408,0.0002549,-1.7026198,-0.2940408,-0.2420354,-0.6752975,-0.0711361,-0.4872858,-0.2954039,-0.2951144,-0.3468316,-0.2190423,-3.7162087
0.6425000,0.6425000,0.6425000,-0.2868396,0.0002506,-1.6808551,-0.2868396,-0.2361332,-0.6595856,-0.0693144,-0.4760118,-0.2882286,-0.2878223,-0.3383308,-0.2136839,-3.6274998
0.6450000,0.6450000,0.6450000,-0.2798326,0.0002464,-1.6594632,-0.2798326,-0.2303936,-0.6442302,-0.0675472,-0.4649973,-0.2812456,-0.2807284,-0.3300596,-0.2084697,-3.5408692
0.6475000,0.6475000,0.6475000,-0.2730149,0.0002422,-1.6384362,-0.2730149,-0.2248119,-0.6292279,-0.0658327,-0.4542393,-0.2744500,-0.2738276,-0.3220121,-0.2033961,-3.4563023
0.6500000,0.6500000,0.6500000,-0.2663814,0.0002382,-1.6177666,-0.2663814,-0.2193836,-0.6145748,-0.0641692,-0.4437340,-0.2678368,-0.2671147,-0.3141823,-0.1984593,-3.3737795
0.6525000,0.6525000,0.6525000,-0.2599271,0.0002343,-1.5974467,-0.2599271,-0.2141044,-0.6002662,-0.0625548,-0.4334776,-0.2614011,-0.2605847,-0.3065644,-0.1936556,-3.2932768
0.6550000,0.6550000,0.6550000,-0.2536472,0.0002305,-1.5774694,-0.2536472,-0.2089697,-0.5862973,-0.0609880,-0.4234660,-0.2551383,-0.2542324,-0.2991525,-0.1889814,-3.2147668
