# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.2400000,0.2400000,0.2400000,255.5516182,233.2489566
0.2450000,0.2450000,0.2450000,209.5029540,187.2031526
0.2500000,0.2500000,0.2500000,172.0124196,149.7360520
0.2550000,0.2550000,0.2550000,141.3641914,119.2575833
0.2600000,0.2600000,0.2600000,115.6468037,94.4812406
0.2650000,0.2650000,0.2650000,93.6405318,73.3584295
0.2700000,0.2700000,0.2700000,75.6177037,54.9837289
0.2750000,0.2750000,0.2750000,61.3060687,40.7686063
0.2800000,0.2800000,0.2800000,50.0151177,29.7575708
0.2850000,0.2850000,0.2850000,41.0918014,21.2244435
0.2900000,0.2900000,0.2900000,34.0086630,14.6144990
0.2950000,0.2950000,0.2950000,28.3546691,9.5019229
0.3000000,0.3000000,0.3000000,23.8154379,5.5583539
0.3050000,0.3050000,0.3050000,20.1529424,2.5294920
0.3100000,0.3100000,0.3100000,17.1851560,0.2176079
0.3150000,0.3150000,0.3150000,14.7696910,-1.5316063
0.3200000,0.3200000,0.3200000,12.7928990,-2.8389748
0.3250000,0.3250000,0.3250000,11.1632644,-3.7993878
0.3300000,0.3300000,0.3300000,9.8079362,-4.4875662
0.3350000,0.3350000,0.3350000,8.6703397,-4.9624829
0.3400000,0.3400000,0.3400000,7.7064305,-5.2707714
0.3450000,0.3450000,0.3450000,6.8801956,-5.4493640
0.3500000,0.3500000,0.3500000,6.1605877,-5.5634520
0.3550000,0.3550000,0.3550000,5.5203877,-5.5980960
0.3600000,0.3600000,0.3600000,4.9365460,-5.5653947
0.3650000,0.3650000,0.3650000,4.3919040,-5.4817003
0.3700000,0.3700000,0.3700000,3.8768649,-5.3599991
0.3750000,0.3750000,0.3750000,3.3885683,-5.2105905
0.3800000,0.3800000,0.3800000,2.9276943,-5.0980209
0.3850000,0.3850000,0.3850000,2.4955778,-5.1051547
0.3900000,0.3900000,0.3900000,2.0930564,-5.2571454
0.3950000,0.3950000,0.3950000,1.7202316,-5.3182534
0.4000000,0.4000000,0.4000000,1.3763255,-5.3090209
0.4050000,0.4050000,0.4050000,1.0596653,-5.2459460
0.4100000,0.4100000,0.4100000,0.7678464,-5.1422564
0.4150000,0.4150000,0.4150000,0.4979530,-5.0085357
0.4200000,0.4200000,0.4200000,0.2469077,-4.8789059
0.4250000,0.4250000,0.4250000,0.0120097,-4.8540140
0.4300000,0.4300000,0.4300000,-0.2085119,-4.7803151
0.4350000,0.4350000,0.4350000,-0.4152095,-4.6708886
0.4400000,0.4400000,0.4400000,-0.6075859,-4.5663016
0.4450000,0.4450000,0.4450000,-0.7846385,-4.4639904
0.4500000,0.4500000,0.4500000,-0.9454273,-4.4029626
0.4550000,0.4550000,0.4550000,-1.0893561,-4.3365417
0.4600000,0.4600000,0.4600000,-1.2161607,-4.2372925
0.4650000,0.4650000,0.4650000,-1.3258375,-4.1145304
0.4700000,0.4700000,0.4700000,-1.4186581,-4.0655634
0.4750000,0.4750000,0.4750000,-1.4951995,-3.9994235
0.4800000,0.4800000,0.4800000,-1.5563313,-3.9187437
0.4850000,0.4850000,0.4850000,-1.6031993,-3.8401429
0.4900000,0.4900000,0.4900000,-1.6372020,-3.7367022
0.4950000,0.4950000,0.4950000,-1.6599260,-3.6219672
0.5000000,0.5000000,0.5000000,-1.6730291,-3.4940287
0.5050000,0.5050000,0.5050000,-1.6780719,-3.3577225
0.5100000,0.5100000,0.5100000,-1.6763454,-3.2221755
0.5150000,0.5150000,0.5150000,-1.6687763,-3.1503442
0.5200000,0.5200000,0.5200000,-1.6559523,-3.1652386
0.5250000,0.5250000,0.5250000,-1.6382283,-3.1396737
0.5300000,0.5300000,0.5300000,-1.6158412,-3.0841291
0.5350000,0.5350000,0.5350000,-1.5889780,-3.0067949
0.5400000,0.5400000,0.5400000,-1.5578056,-2.9140590
0.5450000,0.5450000,0.5450000,-1.5225011,-2.8108887
0.5500000,0.5500000,0.5500000,-1.4833108,-2.7604205
0.5550000,0.5550000,0.5550000,-1.4406142,-2.6968682
0.5600000,0.5600000,0.5600000,-1.3949263,-2.6182485
0.5650000,0.5650000,0.5650000,-1.3468360,-2.5325456
0.5700000,0.5700000,0.5700000,-1.2969486,-2.4409570
0.5750000,0.5750000,0.5750000,-1.2458648,-2.3438363
0.5800000,0.5800000,0.5800000,-1.1941720,-2.2437663
0.5850000,0.5850000,0.5850000,-1.1424284,-2.1427154
0.5900000,0.5900000,0.5900000,-1.0911399,-2.0421693
0.5950000,0.5950000,0.5950000,-1.0407401,-1.9432337
0.6000000,0.6000000,0.6000000,-0.9915809,-1.8491409
0.6050000,0.6050000,0.6050000,-0.9439314,-1.7588259
0.6100000,0.6100000,0.6100000,-0.8979849,-1.6723040
0.6150000,0.6150000,0.6150000,-0.8538687,-1.5891656
0.6200000,0.6200000,0.6200000,-0.8116561,-1.5098649
0.6250000,0.6250000,0.6250000,-0.7713769,-1.4337917
0.6300000,0.6300000,0.6300000,-0.7330278,-1.3647110
0.6350000,0.6350000,0.6350000,-0.6965801,-1.2971342
0.6400000,0.6400000,0.6400000,-0.6619871,-1.2315840
0.6450000,0.6450000,0.6450000,-0.6291892,-1.1684072
0.6500000,0.6500000,0.6500000,-0.5981183,-1.1078200
0.6550000,0.6550000,0.6550000,-0.5687009,-1.0499409
0.6600000,0.6600000,0.6600000,-0.5408608,-0.9948168
0.6650000,0.6650000,0.6650000,-0.5145209,-0.9424424
0.6700000,0.6700000,0.6700000,-0.4896043,-0.8927744
0.6750000,0.6750000,0.6750000,-0.4660359,-0.8457426
0.6800000,0.6800000,0.6800000,-0.4437425,-0.8012587
0.6850000,0.6850000,0.6850000,-0.4226534,-0.7592224
0.6900000,0.6900000,0.6900000,-0.4027012,-0.7195260
0.6950000,0.6950000,0.6950000,-0.3838212,-0.6820581
0.7000000,0.7000000,0.7000000,-0.3659521,-0.6467063
0.7050000,0.7050000,0.7050000,-0.3490357,-0.6133588
0.7100000,0.7100000,0.7100000,-0.3330170,-0.5819063
0.7150000,0.7150000,0.7150000,-0.3178441,-0.5522426
0.7200000,0.7200000,0.7200000,-0.3034680,-0.5242654
0.7250000,0.7250000,0.7250000,-0.2898425,-0.4978767
0.7300000,0.7300000,0.7300000,-0.2769243,-0.4729830
0.7350000,0.7350000,0.7350000,-0.2646726,-0.4494957
0.7400000,0.7400000,0.7400000,-0.2530491,-0.4273305
0.7450000,0.7450000,0.7450000,-0.2420177,-0.4064082
0.7500000,0.7500000,0.7500000,-0.2315447,-0.3866537
0.7550000,0.7550000,0.7550000,-0.2215984,-0.3679967
0.7600000,0.7600000,0.7600000,-0.2121489,-0.3503709
0.7650000,0.7650000,0.7650000,-0.2031683,-0.3337139
0.7700000,0.7700000,0.7700000,-0.1946303,-0.3183906
0.7750000,0.7750000,0.7750000,-0.1865103,-0.3040940
0.7800000,0.7800000,0.7800000,-0.1787850,-0.2905399
0.7850000,0.7850000,0.7850000,-0.1714328,-0.2776852
0.7900000,0.7900000,0.7900000,-0.1644333,-0.2654898
0.7950000,0.7950000,0.7950000,-0.1577671,-0.2539501
0.8000000,0.8000000,0.8000000,-0.1514164,-0.2430290
0.8050000,0.8050000,0.8050000,-0.1453641,-0.2326545
0.8100000,0.8100000,0.8100000,-0.1395942,-0.2227957
0.8150000,0.8150000,0.8150000,-0.1340918,-0.2134237
0.8200000,0.8200000,0.8200000,-0.1288428,-0.2045114
0.8250000,0.8250000,0.8250000,-0.1238338,-0.1960334
0.8300000,0.8300000,0.8300000,-0.1190523,-0.1879657
0.8350000,0.8350000,0.8350000,-0.1144866,-0.1802858
0.8400000,0.8400000,0.8400000,-0.1101256,-0.1729726
0.8450000,0.8450000,0.8450000,-0.1059587,-0.1660064
0.8500000,0.8500000,0.8500000,-0.1019762,-0.1593683
0.8550000,0.8550000,0.8550000,-0.0981686,-0.1530408
0.8600000,0.8600000,0.8600000,-0.0945273,-0.1470093
0.8650000,0.8650000,0.8650000,-0.0910439,-0.1412574
0.8700000,0.8700000,0.8700000,-0.0877106,-0.1357694
0.8750000,0.8750000,0.8750000,-0.0845200,-0.1305314
0.8800000,0.8800000,0.8800000,-0.0814652,-0.1255304
0.8850000,0.8850000,0.8850000,-0.0785394,-0.1207544
0.8900000,0.8900000,0.8900000,-0.0757366,-0.1161916
0.8950000,0.8950000,0.8950000,-0.0730507,-0.1118313
0.9000000,0.9000000,0.9000000,-0.0704763,-0.1076632
0.9050000,0.9050000,0.9050000,-0.0680080,-0.1036776
0.9100000,0.9100000,0.9100000,-0.0656407,-0.0998654
0.9150000,0.9150000,0.9150000,-0.0633699,-0.0962181
0.9200000,0.9200000,0.9200000,-0.0611909,-0.0927273
0.9250000,0.9250000,0.9250000,-0.0590996,-0.0893855
0.9300000,0.9300000,0.9300000,-0.0570919,-0.0861854
0.9350000,0.9350000,0.9350000,-0.0551640,-0.0831201
0.9400000,0.9400000,0.9400000,-0.0533122,-0.0801831
0.9450000,0.9450000,0.9450000,-0.0515331,-0.0773682
0.9500000,0.9500000,0.9500000,-0.0498234,-0.0746698
0.9550000,0.9550000,0.9550000,-0.0481801,-0.0720821
0.9600000,0.9600000,0.9600000,-0.0466002,-0.0696001
0.9650000,0.9650000,0.9650000,-0.0450809,-0.0672187
0.9700000,0.9700000,0.9700000,-0.0436195,-0.0649334
0.9750000,0.9750000,0.9750000,-0.0422135,-0.0627396
0.9800000,0.9800000,0.9800000,-0.0408605,-0.0606332
0.9850000,0.9850000,0.9850000,-0.0395582,-0.0586102
0.9900000,0.9900000,0.9900000,-0.0383045,-0.0566667
0.9950000,0.9950000,0.9950000,-0.0370972,-0.0547992
1.0000000,1.0000000,1.0000000,-0.0359344,-0.0530043
1.0050000,1.0050000,1.0050000,-0.0348143,-0.0512788
1.0100000,1.0100000,1.0100000,-0.0337349,-0.0496195
1.0150000,1.0150000,1.0150000,-0.0326947,-0.0480236
1.0200000,1.0200000,1.0200000,-0.0316920,-0.0464882
1.0250000,1.0250000,1.0250000,-0.0307253,-0.0450108
1.0300000,1.0300000,1.0300000,-0.0297930,-0.0435888
1.0350000,1.0350000,1.0350000,-0.0288938,-0.0422198
1.0400000,1.0400000,1.0400000,-0.0280264,-0.0409016
1.0450000,1.0450000,1.0450000,-0.0271894,-0.0396320
1.0500000,1.0500000,1.0500000,-0.0263816,-0.0384090
1.0550000,1.0550000,1.0550000,-0.0256018,-0.0372305
1.0600000,1.0600000,1.0600000,-0.0248491,-0.0360947
1.0650000,1.0650000,1.0650000,-0.0241221,-0.0349998
1.0700000,1.0700000,1.0700000,-0.0234201,-0.0339442
1.0750000,1.0750000,1.0750000,-0.0227419,-0.0329262
1.0800000,1.0800000,1.0800000,-0.0220867,-0.0319443
1.0850000,1.0850000,1.0850000,-0.0214535,-0.0309970
1.0900000,1.0900000,1.0900000,-0.0208416,-0.0300829
1.0950000,1.0950000,1.0950000,-0.0202501,-0.0292006
1.1000000,1.1000000,1.1000000,-0.0196781,-0.0283490
1.1050000,1.1050000,1.1050000,-0.0191251,-0.0275267
1.1100000,1.1100000,1.1100000,-0.0185902,-0.0267326
1.1150000,1.1150000,1.1150000,-0.0180728,-0.0259656
1.1200000,1.1200000,1.1200000,-0.0175723,-0.0252247
1.1250000,1.1250000,1.1250000,-0.0170879,-0.0245087
1.1300000,1.1300000,1.1300000,-0.0166192,-0.0238168
1.1350000,1.1350000,1.1350000,-0.0161654,-0.0231480
1.1400000,1.1400000,1.1400000,-0.0157262,-0.0225014
1.1450000,1.1450000,1.1450000,-0.0153009,-0.0218762
1.1500000,1.1500000,1.1500000,-0.0148890,-0.0212715
1.1550000,1.1550000,1.1550000,-0.0144901,-0.0206866
1.1600000,1.1600000,1.1600000,-0.0141036,-0.0201208
1.1650000,1.1650000,1.1650000,-0.0137293,-0.0195733
1.1700000,1.1700000,1.1700000,-0.0133665,-0.0190434
1.1750000,1.1750000,1.1750000,-0.0130149,-0.0185305
1.1800000,1.1800000,1.1800000,-0.0126741,-0.0180339
1.1850000,1.1850000,1.1850000,-0.0123438,-0.0175531
1.1900000,1.1900000,1.1900000,-0.0120235,-0.0170875
1.1950000,1.1950000,1.1950000,-0.0117129,-0.0166365
1.2000000,1.2000000,1.2000000,-0.0114117,-0.0161996
1.2050000,1.2050000,1.2050000,-0.0111195,-0.0157764
1.2100000,1.2100000,1.2100000,-0.0108361,-0.0153662
1.2150000,1.2150000,1.2150000,-0.0105611,-0.0149686
1.2200000,1.2200000,1.2200000,-0.0102943,-0.0145832
1.2250000,1.2250000,1.2250000,-0.0100353,-0.0142096
1.2300000,1.2300000,1.2300000,-0.0097840,-0.0138474
1.2350000,1.2350000,1.2350000,-0.0095400,-0.0134961
1.2400000,1.2400000,1.2400000,-0.0093031,-0.0131553
1.2450000,1.2450000,1.2450000,-0.0090731,-0.0128247
1.2500000,1.2500000,1.2500000,-0.0088497,-0.0125040
1.2550000,1.2550000,1.2550000,-0.0086327,-0.0121928
1.2600000,1.2600000,1.2600000,-0.0084220,-0.0118908
1.2650000,1.2650000,1.2650000,-0.0082172,-0.0115977
1.2700000,1.2700000,1.2700000,-0.0080183,-0.0113131
1.2750000,1.2750000,1.2750000,-0.0078250,-0.0110368
1.2800000,1.2800000,1.2800000,-0.0076372,-0.0107686
1.2850000,1.2850000,1.2850000,-0.0074546,-0.0105080
1.2900000,1.2900000,1.2900000,-0.0072771,-0.0102549
1.2950000,1.2950000,1.2950000,-0.0071045,-0.0100091
1.3000000,1.3000000,1.3000000,-0.0069367,-0.0097703
1.3050000,1.3050000,1.3050000,-0.0067736,-0.0095382
1.3100000,1.3100000,1.3100000,-0.0066149,-0.0093127
1.3150000,1.3150000,1.3150000,-0.0064606,-0.0090935
1.3200000,1.3200000,1.3200000,-0.0063104,-0.0088804
1.3250000,1.3250000,1.3250000,-0.0061644,-0.0086732
1.3300000,1.3300000,1.3300000,-0.0060223,-0.0084718
1.3350000,1.3350000,1.3350000,-0.0058840,-0.0082760
1.3400000,1.3400000,1.3400000,-0.0057494,-0.0080855
1.3450000,1.3450000,1.3450000,-0.0056184,-0.0079002
1.3500000,1.3500000,1.3500000,-0.0054909,-0.0077200
1.3550000,1.3550000,1.3550000,-0.0053668,-0.0075447
1.3600000,1.3600000,1.3600000,-0.0052459,-0.0073740
1.3650000,1.3650000,1.3650000,-0.0051283,-0.0072080
1.3700000,1.3700000,1.3700000,-0.0050137,-0.0070464
1.3750000,1.3750000,1.3750000,-0.0049021,-0.0068892
1.3800000,1.3800000,1.3800000,-0.0047934,-0.0067361
1.3850000,1.3850000,1.3850000,-0.0046875,-0.0065870
1.3900000,1.3900000,1.3900000,-0.0045843,-0.0064419
1.3950000,1.3950000,1.3950000,-0.0044838,-0.0063005
1.4000000,1.4000000,1.4000000,-0.0043859,-0.0061629
1.4050000,1.4050000,1.4050000,-0.0042905,-0.0060288
1.4100000,1.4100000,1.4100000,-0.0041975,-0.0058982
1.4150000,1.4150000,1.4150000,-0.0041068,-0.0057710
1.4200000,1.4200000,1.4200000,-0.0040184,-0.0056470
1.4250000,1.4250000,1.4250000,-0.0039323,-0.0055262
1.4300000,1.4300000,1.4300000,-0.0038483,-0.0054085
1.4350000,1.4350000,1.4350000,-0.0037664,-0.0052937
1.4400000,1.4400000,1.4400000,-0.0036865,-0.0051819
1.4450000,1.4450000,1.4450000,-0.0036086,-0.0050728
1.4500000,1.4500000,1.4500000,-0.0035326,-0.0049665
1.4550000,1.4550000,1.4550000,-0.0034585,-0.0048629
1.4600000,1.4600000,1.4600000,-0.0033862,-0.0047618
1.4650000,1.4650000,1.4650000,-0.0033157,-0.0046632
1.4700000,1.4700000,1.4700000,-0.0032469,-0.0045671
1.4750000,1.4750000,1.4750000,-0.0031797,-0.0044733
1.4800000,1.4800000,1.4800000,-0.0031142,-0.0043818
1.4850000,1.4850000,1.4850000,-0.0030503,-0.0042926
1.4900000,1.4900000,1.4900000,-0.0029879,-0.0042055
1.4950000,1.4950000,1.4950000,-0.0029269,-0.0041205
1.5000000,1.5000000,1.5000000,-0.0028675,-0.0040376
1.5050000,1.5050000,1.5050000,-0.0028094,-0.0039566
1.5100000,1.5100000,1.5100000,-0.0027527,-0.0038776
1.5150000,1.5150000,1.5150000,-0.0026973,-0.0038005
1.5200000,1.5200000,1.5200000,-0.0026433,-0.0037252
1.5250000,1.5250000,1.5250000,-0.0025905,-0.0036517
1.5300000,1.5300000,1.5300000,-0.0025389,-0.0035799
1.5350000,1.5350000,1.5350000,-0.0024885,-0.0035098
1.5400000,1.5400000,1.5400000,-0.0024393,-0.0034413
1.5450000,1.5450000,1.5450000,-0.0023913,-0.0033744
1.5500000,1.5500000,1.5500000,-0.0023443,-0.0033091
1.5550000,1.5550000,1.5550000,-0.0022984,-0.0032453
1.5600000,1.5600000,1.5600000,-0.0022536,-0.0031829
1.5650000,1.5650000,1.5650000,-0.0022098,-0.0031220
1.5700000,1.5700000,1.5700000,-0.0021670,-0.0030625
1.5750000,1.5750000,1.5750000,-0.0021251,-0.0030043
1.5800000,1.5800000,1.5800000,-0.0020842,-0.0029475
1.5850000,1.5850000,1.5850000,-0.0020442,-0.0028919
1.5900000,1.5900000,1.5900000,-0.0020051,-0.0028376
1.5950000,1.5950000,1.5950000,-0.0019669,-0.0027845
