# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1175000,1.1175000,1.1175000,-0.0098917,0.0005801,-0.2999988
1.1200000,1.1200000,1.1200000,-0.0097478,0.0005765,-0.2978663
1.1225000,1.1225000,1.1225000,-0.0096064,0.0005729,-0.2957543
1.1250000,1.1250000,1.1250000,-0.0094674,0.0005693,-0.2936627
1.1275000,1.1275000,1.1275000,-0.0093308,0.0005658,-0.2915911
1.1300000,1.1300000,1.1300000,-0.0091965,0.0005623,-0.2895393
1.1325000,1.1325000,1.1325000,-0.0090645,0.0005589,-0.2875072
1.1350000,1.1350000,1.1350000,-0.0089347,0.0005554,-0.2854943
1.1375000,1.1375000,1.1375000,-0.0088071,0.0005520,-0.2835006
1.1400000,1.1400000,1.1400000,-0.0086817,0.0005486,-0.2815257
1.1425000,1.1425000,1.1425000,-0.0085584,0.0005453,-0.2795695
1.1450000,1.1450000,1.1450000,-0.0084371,0.0005419,-0.2776318
1.1475000,1.1475000,1.1475000,-0.0083179,0.0005386,-0.2757122
1.1500000,1.1500000,1.1500000,-0.0082007,0.0005353,-0.2738106
1.1525000,1.1525000,1.1525000,-0.0080854,0.0005321,-0.2719268
1.1550000,1.1550000,1.1550000,-0.0079720,0.0005288,-0.2700606
1.1575000,1.1575000,1.1575000,-0.0078605,0.0005256,-0.2682117
1.1600000,1.1600000,1.1600000,-0.0077508,0.0005224,-0.2663799
1.1625000,1.1625000,1.1625000,-0.0076429,0.0005192,-0.2645651
1.1650000,1.1650000,1.1650000,-0.0075368,0.0005161,-0.2627670
1.1675000,1.1675000,1.1675000,-0.0074325,0.0005130,-0.2609855
1.1700000,1.1700000,1.1700000,-0.0073298,0.0005098,-0.2592204
1.1725000,1.1725000,1.1725000,-0.0072288,0.0005068,-0.2574714
1.1750000,1.1750000,1.1750000,-0.0071295,0.0005037,-0.2557383
1.1775000,1.1775000,1.1775000,-0.0070318,0.0005007,-0.2540211
1.1800000,1.1800000,1.1800000,-0.0069356,0.0004976,-0.2523195
1.1825000,1.1825000,1.1825000,-0.0068410,0.0004947,-0.2506333
1.1850000,1.1850000,1.1850000,-0.0067479,0.0004917,-0.2489623
1.1875000,1.1875000,1.1875000,-0.0066563,0.0004887,-0.2473065
1.1900000,1.1900000,1.1900000,-0.0065662,0.0004858,-0.2456655
1.1925000,1.1925000,1.1925000,-0.0064775,0.0004829,-0.2440392
1.1950000,1.1950000,1.1950000,-0.0063902,0.0004800,-0.2424276
1.1975000,1.1975000,1.1975000,-0.0063043,0.0004771,-0.2408303
1.2000000,1.2000000,1.2000000,-0.0062198,0.0004743,-0.2392472
1.2025000,1.2025000,1.2025000,-0.0061366,0.0004714,-0.2376782
1.2050000,1.2050000,1.2050000,-0.0060547,0.0004686,-0.2361232
1.2075000,1.2075000,1.2075000,-0.0059741,0.0004659,-0.2345818
1.2100000,1.2100000,1.2100000,-0.0058948,0.0004631,-0.2330541
1.2125000,1.2125000,1.2125000,-0.0058167,0.0004603,-0.2315399
1.2150000,1.2150000,1.2150000,-0.0057398,0.0004576,-0.2300389
1.2175000,1.2175000,1.2175000,-0.0056641,0.0004549,-0.2285511
1.2200000,1.2200000,1.2200000,-0.0055896,0.0004522,-0.2270763
1.2225000,1.2225000,1.2225000,-0.0055162,0.0004495,-0.2256143
1.2250000,1.2250000,1.2250000,-0.0054440,0.0004469,-0.2241651
1.2275000,1.2275000,1.2275000,-0.0053729,0.0004442,-0.2227285
1.2300000,1.2300000,1.2300000,-0.0053029,0.0004416,-0.2213043
1.2325000,1.2325000,1.2325000,-0.0052340,0.0004390,-0.2198923
1.2350000,1.2350000,1.2350000,-0.0051661,0.0004364,-0.2184926
1.2375000,1.2375000,1.2375000,-0.0050992,0.0004339,-0.2171049
1.2400000,1.2400000,1.2400000,-0.0050334,0.0004313,-0.2157291
1.2425000,1.2425000,1.2425000,-0.0049686,0.0004288,-0.2143651
1.2450000,1.2450000,1.2450000,-0.0049047,0.0004263,-0.2130127
1.2475000,1.2475000,1.2475000,-0.0048419,0.0004238,-0.2116718
1.2500000,1.2500000,1.2500000,-0.0047799,0.0004213,-0.2103424
1.2525000,1.2525000,1.2525000,-0.0047189,0.0004188,-0.2090242
1.2550000,1.2550000,1.2550000,-0.0046588,0.0004164,-0.2077171
1.2575000,1.2575000,1.2575000,-0.0045997,0.0004139,-0.2064211
1.2600000,1.2600000,1.2600000,-0.0045414,0.0004115,-0.2051360
1.2625000,1.2625000,1.2625000,-0.0044839,0.0004091,-0.2038617
1.2650000,1.2650000,1.2650000,-0.0044274,0.0004068,-0.2025981
1.2675000,1.2675000,1.2675000,-0.0043716,0.0004044,-0.2013451
1.2700000,1.2700000,1.2700000,-0.0043167,0.0004020,-0.2001025
1.2725000,1.2725000,1.2725000,-0.0042626,0.0003997,-0.1988702
1.2750000,1.2750000,1.2750000,-0.0042093,0.0003974,-0.1976482
1.2775000,1.2775000,1.2775000,-0.0041568,0.0003951,-0.1964363
1.2800000,1.2800000,1.2800000,-0.0041051,0.0003928,-0.1952345
1.2825000,1.2825000,1.2825000,-0.0040541,0.0003905,-0.1940426
1.2850000,1.2850000,1.2850000,-0.0040038,0.0003883,-0.1928604
1.2875000,1.2875000,1.2875000,-0.0039543,0.0003861,-0.1916880
1.2900000,1.2900000,1.2900000,-0.0039055,0.0003838,-0.1905252
1.2925000,1.2925000,1.2925000,-0.0038575,0.0003816,-0.1893720
1.2950000,1.2950000,1.2950000,-0.0038101,0.0003794,-0.1882281
1.2975000,1.2975000,1.2975000,-0.0037634,0.0003772,-0.1870935
1.3000000,1.3000000,1.3000000,-0.0037173,0.0003751,-0.1859682
1.3025000,1.3025000,1.3025000,-0.0036720,0.0003729,-0.1848520
1.3050000,1.3050000,1.3050000,-0.0036273,0.0003708,-0.1837448
1.3075000,1.3075000,1.3075000,-0.0035832,0.0003687,-0.1826466
1.3100000,1.3100000,1.3100000,-0.0035397,0.0003666,-0.1815572
1.3125000,1.3125000,1.3125000,-0.0034969,0.0003645,-0.1804766
1.3150000,1.3150000,1.3150000,-0.0034547,0.0003624,-0.1794046
1.3175000,1.3175000,1.3175000,-0.0034131,0.0003603,-0.1783412
1.3200000,1.3200000,1.3200000,-0.0033721,0.0003583,-0.1772863
1.3225000,1.3225000,1.3225000,-0.0033316,0.0003562,-0.1762399
1.3250000,1.3250000,1.3250000,-0.0032917,0.0003542,-0.1752017
1.3275000,1.3275000,1.3275000,-0.0032524,0.0003522,-0.1741718
1.3300000,1.3300000,1.3300000,-0.0032136,0.0003502,-0.1731500
1.3325000,1.3325000,1.3325000,-0.0031754,0.0003482,-0.1721363
1.3350000,1.3350000,1.3350000,-0.0031377,0.0003462,-0.1711306
1.3375000,1.3375000,1.3375000,-0.0031006,0.0003442,-0.1701329
1.3400000,1.3400000,1.3400000,-0.0030639,0.0003423,-0.1691429
1.3425000,1.3425000,1.3425000,-0.0030278,0.0003404,-0.1681607
1.3450000,1.3450000,1.3450000,-0.0029922,0.0003384,-0.1671862
1.3475000,1.3475000,1.3475000,-0.0029570,0.0003365,-0.1662193
1.3500000,1.3500000,1.3500000,-0.0029224,0.0003346,-0.1652600
1.3525000,1.3525000,1.3525000,-0.0028882,0.0003327,-0.1643081
1.3550000,1.3550000,1.3550000,-0.0028545,0.0003309,-0.1633635
1.3575000,1.3575000,1.3575000,-0.0028212,0.0003290,-0.1624263
1.3600000,1.3600000,1.3600000,-0.0027884,0.0003272,-0.1614963
1.3625000,1.3625000,1.3625000,-0.0027561,0.0003253,-0.1605735
1.3650000,1.3650000,1.3650000,-0.0027242,0.0003235,-0.1596578
1.3675000,1.3675000,1.3675000,-0.0026927,0.0003217,-0.1587491
1.3700000,1.3700000,1.3700000,-0.0026617,0.0003199,-0.1578474
1.3725000,1.3725000,1.3725000,-0.0026310,0.0003181,-0.1569526
1.3750000,1.3750000,1.3750000,-0.0026008,0.0003163,-0.1560646
1.3775000,1.3775000,1.3775000,-0.0025710,0.0003145,-0.1551833
1.3800000,1.3800000,1.3800000,-0.0025416,0.0003128,-0.1543088
1.3825000,1.3825000,1.3825000,-0.0025126,0.0003110,-0.1534409
1.3850000,1.3850000,1.3850000,-0.0024840,0.0003093,-0.1525796
1.3875000,1.3875000,1.3875000,-0.0024558,0.0003076,-0.1517247
1.3900000,1.3900000,1.3900000,-0.0024279,0.0003058,-0.1508763
1.3925000,1.3925000,1.3925000,-0.0024004,0.0003041,-0.1500343
1.3950000,1.3950000,1.3950000,-0.0023733,0.0003025,-0.1491986
1.3975000,1.3975000,1.3975000,-0.0023466,0.0003008,-0.1483692
1.4000000,1.4000000,1.4000000,-0.0023201,0.0002991,-0.1475460
1.4025000,1.4025000,1.4025000,-0.0022941,0.0002974,-0.1467289
1.4050000,1.4050000,1.4050000,-0.0022684,0.0002958,-0.1459179
1.4075000,1.4075000,1.4075000,-0.0022430,0.0002942,-0.1451130
1.4100000,1.4100000,1.4100000,-0.0022180,0.0002925,-0.1443140
1.4125000,1.4125000,1.4125000,-0.0021932,0.0002909,-0.1435209
1.4150000,1.4150000,1.4150000,-0.0021689,0.0002893,-0.1427337
1.4175000,1.4175000,1.4175000,-0.0021448,0.0002877,-0.1419523
1.4200000,1.4200000,1.4200000,-0.0021210,0.0002861,-0.1411767
1.4225000,1.4225000,1.4225000,-0.0020976,0.0002845,-0.1404067
1.4250000,1.4250000,1.4250000,-0.0020744,0.0002830,-0.1396424
1.4275000,1.4275000,1.4275000,-0.0020516,0.0002814,-0.1388837
1.4300000,1.4300000,1.4300000,-0.0020290,0.0002799,-0.1381305
1.4325000,1.4325000,1.4325000,-0.0020068,0.0002783,-0.1373829
1.4350000,1.4350000,1.4350000,-0.0019848,0.0002768,-0.1366406
1.4375000,1.4375000,1.4375000,-0.0019631,0.0002753,-0.1359038
1.4400000,1.4400000,1.4400000,-0.0019417,0.0002738,-0.1351723
1.4425000,1.4425000,1.4425000,-0.0019206,0.0002723,-0.1344461
1.4450000,1.4450000,1.4450000,-0.0018997,0.0002708,-0.1337251
1.4475000,1.4475000,1.4475000,-0.0018791,0.0002693,-0.1330093
1.4500000,1.4500000,1.4500000,-0.0018588,0.0002678,-0.1322987
1.4525000,1.4525000,1.4525000,-0.0018387,0.0002663,-0.1315932
1.4550000,1.4550000,1.4550000,-0.0018189,0.0002649,-0.1308928
1.4575000,1.4575000,1.4575000,-0.0017993,0.0002634,-0.1301973
1.4600000,1.4600000,1.4600000,-0.0017799,0.0002620,-0.1295068
1.4625000,1.4625000,1.4625000,-0.0017609,0.0002606,-0.1288213
1.4650000,1.4650000,1.4650000,-0.0017420,0.0002591,-0.1281406
1.4675000,1.4675000,1.4675000,-0.0017234,0.0002577,-0.1274647
1.4700000,1.4700000,1.4700000,-0.0017050,0.0002563,-0.1267937
1.4725000,1.4725000,1.4725000,-0.0016869,0.0002549,-0.1261274
1.4750000,1.4750000,1.4750000,-0.0016690,0.0002536,-0.1254658
1.4775000,1.4775000,1.4775000,-0.0016513,0.0002522,-0.1248088
1.4800000,1.4800000,1.4800000,-0.0016338,0.0002508,-0.1241565
1.4825000,1.4825000,1.4825000,-0.0016165,0.0002494,-0.1235087
1.4850000,1.4850000,1.4850000,-0.0015995,0.0002481,-0.1228655
1.4875000,1.4875000,1.4875000,-0.0015827,0.0002468,-0.1222268
1.4900000,1.4900000,1.4900000,-0.0015660,0.0002454,-0.1215926
1.4925000,1.4925000,1.4925000,-0.0015496,0.0002441,-0.1209628
1.4950000,1.4950000,1.4950000,-0.0015334,0.0002428,-0.1203373
1.4975000,1.4975000,1.4975000,-0.0015174,0.0002415,-0.1197162
1.5000000,1.5000000,1.5000000,-0.0015016,0.0002402,-0.1190994
1.5025000,1.5025000,1.5025000,-0.0014859,0.0002389,-0.1184869
1.5050000,1.5050000,1.5050000,-0.0014705,0.0002376,-0.1178786
1.5075000,1.5075000,1.5075000,-0.0014552,0.0002363,-0.1172745
1.5100000,1.5100000,1.5100000,-0.0014402,0.0002350,-0.1166746
1.5125000,1.5125000,1.5125000,-0.0014253,0.0002338,-0.1160787
1.5150000,1.5150000,1.5150000,-0.0014106,0.0002325,-0.1154870
1.5175000,1.5175000,1.5175000,-0.0013961,0.0002312,-0.1148993
1.5200000,1.5200000,1.5200000,-0.0013817,0.0002300,-0.1143156
1.5225000,1.5225000,1.5225000,-0.0013675,0.0002288,-0.1137360
1.5250000,1.5250000,1.5250000,-0.0013535,0.0002275,-0.1131602
1.5275000,1.5275000,1.5275000,-0.0013397,0.0002263,-0.1125884
1.5300000,1.5300000,1.5300000,-0.0013260,0.0002251,-0.1120204
1.5325000,1.5325000,1.5325000,-0.0013125,0.0002239,-0.1114563
1.5350000,1.5350000,1.5350000,-0.0012992,0.0002227,-0.1108960
1.5375000,1.5375000,1.5375000,-0.0012860,0.0002215,-0.1103395
1.5400000,1.5400000,1.5400000,-0.0012730,0.0002203,-0.1097868
1.5425000,1.5425000,1.5425000,-0.0012601,0.0002192,-0.1092377
1.5450000,1.5450000,1.5450000,-0.0012474,0.0002180,-0.1086924
1.5475000,1.5475000,1.5475000,-0.0012348,0.0002168,-0.1081507
1.5500000,1.5500000,1.5500000,-0.0012224,0.0002157,-0.1076126
1.5525000,1.5525000,1.5525000,-0.0012101,0.0002145,-0.1070781
1.5550000,1.5550000,1.5550000,-0.0011980,0.0002134,-0.1065472
1.5575000,1.5575000,1.5575000,-0.0011860,0.0002122,-0.1060198
1.5600000,1.5600000,1.5600000,-0.0011741,0.0002111,-0.1054959
1.5625000,1.5625000,1.5625000,-0.0011624,0.0002100,-0.1049755
1.5650000,1.5650000,1.5650000,-0.0011508,0.0002089,-0.1044585
1.5675000,1.5675000,1.5675000,-0.0011394,0.0002078,-0.1039450
1.5700000,1.5700000,1.5700000,-0.0011281,0.0002067,-0.1034348
1.5725000,1.5725000,1.5725000,-0.0011169,0.0002056,-0.1029280
1.5750000,1.5750000,1.5750000,-0.0011059,0.0002045,-0.1024245
1.5775000,1.5775000,1.5775000,-0.0010950,0.0002034,-0.1019244
1.5800000,1.5800000,1.5800000,-0.0010842,0.0002023,-0.1014275
1.5825000,1.5825000,1.5825000,-0.0010735,0.0002013,-0.1009339
1.5850000,1.5850000,1.5850000,-0.0010630,0.0002002,-0.1004434
1.5875000,1.5875000,1.5875000,-0.0010526,0.0001991,-0.0999562
1.5900000,1.5900000,1.5900000,-0.0010423,0.0001981,-0.0994722
1.5925000,1.5925000,1.5925000,-0.0010321,0.0001970,-0.0989913
1.5950000,1.5950000,1.5950000,-0.0010220,0.0001960,-0.0985135
1.5975000,1.5975000,1.5975000,-0.0010121,0.0001950,-0.0980388
