# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.3000000,0.3000000,0.3000000,54.1241078,31.8862058
0.3050000,0.3050000,0.3050000,42.6018265,20.8996611
0.3100000,0.3100000,0.3100000,33.5294061,12.3451886
0.3150000,0.3150000,0.3150000,26.3942558,5.7144448
0.3200000,0.3200000,0.3200000,20.7733282,0.6066193
0.3250000,0.3250000,0.3250000,16.3253823,-3.2950411
0.3300000,0.3300000,0.3300000,12.7927266,-6.2413895
0.3350000,0.3350000,0.3350000,9.9925997,-8.4314687
0.3400000,0.3400000,0.3400000,7.7917377,-10.0234798
0.3450000,0.3450000,0.3450000,6.0784717,-11.1433474
0.3500000,0.3500000,0.3500000,4.7476002,-11.8914277
0.3550000,0.3550000,0.3550000,3.7006696,-12.3684073
0.3600000,0.3600000,0.3600000,2.8546803,-12.6482558
0.3650000,0.3650000,0.3650000,2.1495595,-12.7393962
0.3700000,0.3700000,0.3700000,1.5483788,-12.7113436
0.3750000,0.3750000,0.3750000,1.0312361,-12.6027342
0.3800000,0.3800000,0.3800000,0.5878525,-12.4609742
0.3850000,0.3850000,0.3850000,0.2120109,-12.3030696
0.3900000,0.3900000,0.3900000,-0.1024120,-12.0821224
0.3950000,0.3950000,0.3950000,-0.3640117,-11.9841247
0.4000000,0.4000000,0.4000000,-0.5841702,-11.8108528
0.4050000,0.4050000,0.4050000,-0.7752628,-11.5730541
0.4100000,0.4100000,0.4100000,-0.9481953,-11.2801742
0.4150000,0.4150000,0.4150000,-1.1105424,-10.9475549
0.4200000,0.4200000,0.4200000,-1.2659564,-10.5874152
0.4250000,0.4250000,0.4250000,-1.4150824,-10.3844406
0.4300000,0.4300000,0.4300000,-1.5573163,-10.2195799
0.4350000,0.4350000,0.4350000,-1.6921382,-10.0999509
0.4400000,0.4400000,0.4400000,-1.8194448,-10.0021987
0.4450000,0.4450000,0.4450000,-1.9393873,-9.8408115
0.4500000,0.4500000,0.4500000,-2.0524228,-9.6364570
0.4550000,0.4550000,0.4550000,-2.1596750,-9.3948047
0.4600000,0.4600000,0.4600000,-2.2630131,-9.1247619
0.4650000,0.4650000,0.4650000,-2.3642901,-8.8416433
0.4700000,0.4700000,0.4700000,-2.4641249,-8.5750332
0.4750000,0.4750000,0.4750000,-2.5613637,-8.5104881
0.4800000,0.4800000,0.4800000,-2.6537467,-8.3867051
0.4850000,0.4850000,0.4850000,-2.7390756,-8.2149323
0.4900000,0.4900000,0.4900000,-2.8159244,-8.0061439
0.4950000,0.4950000,0.4950000,-2.8837655,-7.7704860
0.5000000,0.5000000,0.5000000,-2.9429467,-7.5161080
0.5050000,0.5050000,0.5050000,-2.9946508,-7.4364999
0.5100000,0.5100000,0.5100000,-3.0406142,-7.3392465
0.5150000,0.5150000,0.5150000,-3.0825593,-7.2322475
0.5200000,0.5200000,0.5200000,-3.1216068,-7.1129821
0.5250000,0.5250000,0.5250000,-3.1579554,-6.9529147
0.5300000,0.5300000,0.5300000,-3.1909294,-6.7628707
0.5350000,0.5350000,0.5350000,-3.2193081,-6.5515145
0.5400000,0.5400000,0.5400000,-3.2417685,-6.3257577
0.5450000,0.5450000,0.5450000,-3.2572924,-6.0910901
0.5500000,0.5500000,0.5500000,-3.2653737,-5.8518483
0.5550000,0.5550000,0.5550000,-3.2659108,-5.7002381
0.5600000,0.5600000,0.5600000,-3.2589366,-5.5556474
0.5650000,0.5650000,0.5650000,-3.2444986,-5.3898796
0.5700000,0.5700000,0.5700000,-3.2227720,-5.2381044
0.5750000,0.5750000,0.5750000,-3.1942055,-5.0779178
0.5800000,0.5800000,0.5800000,-3.1595175,-4.9245643
0.5850000,0.5850000,0.5850000,-3.1195329,-4.8187671
0.5900000,0.5900000,0.5900000,-3.0749635,-4.6911137
0.5950000,0.5950000,0.5950000,-3.0262600,-4.5509880
0.6000000,0.6000000,0.6000000,-2.9735923,-4.4001038
0.6050000,0.6050000,0.6050000,-2.9169401,-4.3017951
0.6100000,0.6100000,0.6100000,-2.8562180,-4.2204283
0.6150000,0.6150000,0.6150000,-2.7913531,-4.1246480
0.6200000,0.6200000,0.6200000,-2.7223075,-4.0204975
0.6250000,0.6250000,0.6250000,-2.6491088,-3.9014170
0.6300000,0.6300000,0.6300000,-2.5719146,-3.7977655
0.6350000,0.6350000,0.6350000,-2.4910768,-3.7294174
0.6400000,0.6400000,0.6400000,-2.4071600,-3.6512395
0.6450000,0.6450000,0.6450000,-2.3209056,-3.5856290
0.6500000,0.6500000,0.6500000,-2.2331605,-3.5101680
0.6550000,0.6550000,0.6550000,-2.1447989,-3.4367989
0.6600000,0.6600000,0.6600000,-2.0566541,-3.3450297
0.6650000,0.6650000,0.6650000,-1.9694719,-3.2404648
0.6700000,0.6700000,0.6700000,-1.8838834,-3.1274470
0.6750000,0.6750000,0.6750000,-1.8003964,-3.0093301
0.6800000,0.6800000,0.6800000,-1.7193989,-2.8886907
0.6850000,0.6850000,0.6850000,-1.6411705,-2.7674945
0.6900000,0.6900000,0.6900000,-1.5658970,-2.6472276
0.6950000,0.6950000,0.6950000,-1.4936870,-2.5289986
0.7000000,0.7000000,0.7000000,-1.4245863,-2.4136200
0.7050000,0.7050000,0.7050000,-1.3585921,-2.3016725
0.7100000,0.7100000,0.7100000,-1.2956642,-2.1935549
0.7150000,0.7150000,0.7150000,-1.2357349,-2.0895248
0.7200000,0.7200000,0.7200000,-1.1787167,-1.9897302
0.7250000,0.7250000,0.7250000,-1.1245083,-1.8948738
0.7300000,0.7300000,0.7300000,-1.0729997,-1.8079461
0.7350000,0.7350000,0.7350000,-1.0240757,-1.7237606
0.7400000,0.7400000,0.7400000,-0.9776192,-1.6441664
0.7450000,0.7450000,0.7450000,-0.9335128,-1.5686668
0.7500000,0.7500000,0.7500000,-0.8916406,-1.4968550
0.7550000,0.7550000,0.7550000,-0.8518894,-1.4275224
0.7600000,0.7600000,0.7600000,-0.8141496,-1.3608530
0.7650000,0.7650000,0.7650000,-0.7783155,-1.2969484
0.7700000,0.7700000,0.7700000,-0.7442857,-1.2358485
0.7750000,0.7750000,0.7750000,-0.7119633,-1.1775467
0.7800000,0.7800000,0.7800000,-0.6812562,-1.1220031
0.7850000,0.7850000,0.7850000,-0.6520768,-1.0691531
0.7900000,0.7900000,0.7900000,-0.6243420,-1.0189149
0.7950000,0.7950000,0.7950000,-0.5979732,-0.9711952
0.8000000,0.8000000,0.8000000,-0.5728960,-0.9258936
0.8050000,0.8050000,0.8050000,-0.5490402,-0.8829051
0.8100000,0.8100000,0.8100000,-0.5263395,-0.8421234
0.8150000,0.8150000,0.8150000,-0.5047314,-0.8034422
0.8200000,0.8200000,0.8200000,-0.4841570,-0.7667566
0.8250000,0.8250000,0.8250000,-0.4645605,-0.7319645
0.8300000,0.8300000,0.8300000,-0.4458898,-0.6989666
0.8350000,0.8350000,0.8350000,-0.4280952,-0.6676673
0.8400000,0.8400000,0.8400000,-0.4111305,-0.6379752
0.8450000,0.8450000,0.8450000,-0.3949517,-0.6098027
0.8500000,0.8500000,0.8500000,-0.3795176,-0.5830664
0.8550000,0.8550000,0.8550000,-0.3647891,-0.5576873
0.8600000,0.8600000,0.8600000,-0.3507297,-0.5335903
0.8650000,0.8650000,0.8650000,-0.3373048,-0.5107044
0.8700000,0.8700000,0.8700000,-0.3244816,-0.4889625
0.8750000,0.8750000,0.8750000,-0.3122296,-0.4683011
0.8800000,0.8800000,0.8800000,-0.3005196,-0.4486752
0.8850000,0.8850000,0.8850000,-0.2893243,-0.4303075
0.8900000,0.8900000,0.8900000,-0.2786179,-0.4128164
0.8950000,0.8950000,0.8950000,-0.2683759,-0.3961549
0.9000000,0.9000000,0.9000000,-0.2585753,-0.3802785
0.9050000,0.9050000,0.9050000,-0.2491945,-0.3651456
0.9100000,0.9100000,0.9100000,-0.2402127,-0.3507166
0.9150000,0.9150000,0.9150000,-0.2316106,-0.3369546
0.9200000,0.9200000,0.9200000,-0.2233698,-0.3238246
0.9250000,0.9250000,0.9250000,-0.2154730,-0.3112937
0.9300000,0.9300000,0.9300000,-0.2079036,-0.2993308
0.9350000,0.9350000,0.9350000,-0.2006461,-0.2879066
0.9400000,0.9400000,0.9400000,-0.1936859,-0.2769936
0.9450000,0.9450000,0.9450000,-0.1870089,-0.2665657
0.9500000,0.9500000,0.9500000,-0.1806019,-0.2565984
0.9550000,0.9550000,0.9550000,-0.1744524,-0.2470683
0.9600000,0.9600000,0.9600000,-0.1685486,-0.2379537
0.9650000,0.9650000,0.9650000,-0.1628792,-0.2292339
0.9700000,0.9700000,0.9700000,-0.1574335,-0.2208893
0.9750000,0.9750000,0.9750000,-0.1522014,-0.2129015
0.9800000,0.9800000,0.9800000,-0.1471733,-0.2052530
0.9850000,0.9850000,0.9850000,-0.1423400,-0.1979274
0.9900000,0.9900000,0.9900000,-0.1376930,-0.1909090
0.9950000,0.9950000,0.9950000,-0.1332239,-0.1841831
1.0000000,1.0000000,1.0000000,-0.1289250,-0.1777358
1.0050000,1.0050000,1.0050000,-0.1247888,-0.1715537
1.0100000,1.0100000,1.0100000,-0.1208082,-0.1656245
1.0150000,1.0150000,1.0150000,-0.1169766,-0.1599362
1.0200000,1.0200000,1.0200000,-0.1132875,-0.1544777
1.0250000,1.0250000,1.0250000,-0.1097348,-0.1492382
1.0300000,1.0300000,1.0300000,-0.1063129,-0.1442078
1.0350000,1.0350000,1.0350000,-0.1030160,-0.1393768
1.0400000,1.0400000,1.0400000,-0.0998391,-0.1347362
1.0450000,1.0450000,1.0450000,-0.0967770,-0.1302776
1.0500000,1.0500000,1.0500000,-0.0938251,-0.1259925
1.0550000,1.0550000,1.0550000,-0.0909788,-0.1218732
1.0600000,1.0600000,1.0600000,-0.0882337,-0.1179123
1.0650000,1.0650000,1.0650000,-0.0855857,-0.1141028
1.0700000,1.0700000,1.0700000,-0.0830308,-0.1104381
1.0750000,1.0750000,1.0750000,-0.0805654,-0.1069119
1.0800000,1.0800000,1.0800000,-0.0781858,-0.1035182
1.0850000,1.0850000,1.0850000,-0.0758886,-0.1002511
1.0900000,1.0900000,1.0900000,-0.0736706,-0.0971054
1.0950000,1.0950000,1.0950000,-0.0715285,-0.0940758
1.1000000,1.1000000,1.1000000,-0.0694594,-0.0911573
1.1050000,1.1050000,1.1050000,-0.0674604,-0.0883454
1.1100000,1.1100000,1.1100000,-0.0655289,-0.0856355
1.1150000,1.1150000,1.1150000,-0.0636622,-0.0830234
1.1200000,1.1200000,1.1200000,-0.0618578,-0.0805050
1.1250000,1.1250000,1.1250000,-0.0601133,-0.0780765
1.1300000,1.1300000,1.1300000,-0.0584265,-0.0757342
1.1350000,1.1350000,1.1350000,-0.0567952,-0.0734745
1.1400000,1.1400000,1.1400000,-0.0552172,-0.0712941
1.1450000,1.1450000,1.1450000,-0.0536906,-0.0691898
1.1500000,1.1500000,1.1500000,-0.0522134,-0.0671586
1.1550000,1.1550000,1.1550000,-0.0507838,-0.0651975
1.1600000,1.1600000,1.1600000,-0.0494001,-0.0633037
1.1650000,1.1650000,1.1650000,-0.0480606,-0.0614746
1.1700000,1.1700000,1.1700000,-0.0467636,-0.0597077
1.1750000,1.1750000,1.1750000,-0.0455076,-0.0580005
1.1800000,1.1800000,1.1800000,-0.0442911,-0.0563507
1.1850000,1.1850000,1.1850000,-0.0431127,-0.0547561
1.1900000,1.1900000,1.1900000,-0.0419710,-0.0532145
1.1950000,1.1950000,1.1950000,-0.0408647,-0.0517240
1.2000000,1.2000000,1.2000000,-0.0397926,-0.0502825
1.2050000,1.2050000,1.2050000,-0.0387534,-0.0488883
1.2100000,1.2100000,1.2100000,-0.0377460,-0.0475395
1.2150000,1.2150000,1.2150000,-0.0367692,-0.0462345
1.2200000,1.2200000,1.2200000,-0.0358221,-0.0449716
1.2250000,1.2250000,1.2250000,-0.0349035,-0.0437492
1.2300000,1.2300000,1.2300000,-0.0340124,-0.0425659
1.2350000,1.2350000,1.2350000,-0.0331481,-0.0414202
1.2400000,1.2400000,1.2400000,-0.0323094,-0.0403107
1.2450000,1.2450000,1.2450000,-0.0314956,-0.0392362
1.2500000,1.2500000,1.2500000,-0.0307057,-0.0381953
1.2550000,1.2550000,1.2550000,-0.0299391,-0.0371869
1.2600000,1.2600000,1.2600000,-0.0291948,-0.0362097
1.2650000,1.2650000,1.2650000,-0.0284722,-0.0352628
1.2700000,1.2700000,1.2700000,-0.0277706,-0.0343449
1.2750000,1.2750000,1.2750000,-0.0270892,-0.0334551
1.2800000,1.2800000,1.2800000,-0.0264273,-0.0325924
1.2850000,1.2850000,1.2850000,-0.0257844,-0.0317558
1.2900000,1.2900000,1.2900000,-0.0251598,-0.0309444
1.2950000,1.2950000,1.2950000,-0.0245528,-0.0301574
1.3000000,1.3000000,1.3000000,-0.0239630,-0.0293939
1.3050000,1.3050000,1.3050000,-0.0233898,-0.0286531
1.3100000,1.3100000,1.3100000,-0.0228327,-0.0279343
1.3150000,1.3150000,1.3150000,-0.0222910,-0.0272366
1.3200000,1.3200000,1.3200000,-0.0217644,-0.0265594
1.3250000,1.3250000,1.3250000,-0.0212524,-0.0259019
1.3300000,1.3300000,1.3300000,-0.0207544,-0.0252636
1.3350000,1.3350000,1.3350000,-0.0202701,-0.0246437
1.3400000,1.3400000,1.3400000,-0.0197990,-0.0240417
1.3450000,1.3450000,1.3450000,-0.0193407,-0.0234570
1.3500000,1.3500000,1.3500000,-0.0188949,-0.0228890
1.3550000,1.3550000,1.3550000,-0.0184610,-0.0223371
1.3600000,1.3600000,1.3600000,-0.0180388,-0.0218008
1.3650000,1.3650000,1.3650000,-0.0176279,-0.0212796
1.3700000,1.3700000,1.3700000,-0.0172280,-0.0207731
1.3750000,1.3750000,1.3750000,-0.0168386,-0.0202807
1.3800000,1.3800000,1.3800000,-0.0164596,-0.0198021
1.3850000,1.3850000,1.3850000,-0.0160905,-0.0193366
1.3900000,1.3900000,1.3900000,-0.0157311,-0.0188841
1.3950000,1.3950000,1.3950000,-0.0153811,-0.0184439
1.4000000,1.4000000,1.4000000,-0.0150402,-0.0180158
1.4050000,1.4050000,1.4050000,-0.0147081,-0.0175994
1.4100000,1.4100000,1.4100000,-0.0143846,-0.0171942
1.4150000,1.4150000,1.4150000,-0.0140695,-0.0168000
1.4200000,1.4200000,1.4200000,-0.0137624,-0.0164164
1.4250000,1.4250000,1.4250000,-0.0134631,-0.0160431
1.4300000,1.4300000,1.4300000,-0.0131714,-0.0156797
1.4350000,1.4350000,1.4350000,-0.0128872,-0.0153260
1.4400000,1.4400000,1.4400000,-0.0126101,-0.0149816
1.4450000,1.4450000,1.4450000,-0.0123400,-0.0146464
1.4500000,1.4500000,1.4500000,-0.0120766,-0.0143199
1.4550000,1.4550000,1.4550000,-0.0118198,-0.0140020
1.4600000,1.4600000,1.4600000,-0.0115694,-0.0136923
1.4650000,1.4650000,1.4650000,-0.0113252,-0.0133907
1.4700000,1.4700000,1.4700000,-0.0110870,-0.0130969
1.4750000,1.4750000,1.4750000,-0.0108547,-0.0128106
1.4800000,1.4800000,1.4800000,-0.0106280,-0.0125317
1.4850000,1.4850000,1.4850000,-0.0104069,-0.0122598
1.4900000,1.4900000,1.4900000,-0.0101912,-0.0119949
1.4950000,1.4950000,1.4950000,-0.0099807,-0.0117368
1.5000000,1.5000000,1.5000000,-0.0097753,-0.0114851
1.5050000,1.5050000,1.5050000,-0.0095748,-0.0112398
1.5100000,1.5100000,1.5100000,-0.0093791,-0.0110006
1.5150000,1.5150000,1.5150000,-0.0091881,-0.0107673
1.5200000,1.5200000,1.5200000,-0.0090017,-0.0105399
1.5250000,1.5250000,1.5250000,-0.0088197,-0.0103181
1.5300000,1.5300000,1.5300000,-0.0086419,-0.0101018
1.5350000,1.5350000,1.5350000,-0.0084684,-0.0098908
1.5400000,1.5400000,1.5400000,-0.0082989,-0.0096849
1.5450000,1.5450000,1.5450000,-0.0081334,-0.0094841
1.5500000,1.5500000,1.5500000,-0.0079718,-0.0092882
1.5550000,1.5550000,1.5550000,-0.0078139,-0.0090970
1.5600000,1.5600000,1.5600000,-0.0076596,-0.0089104
1.5650000,1.5650000,1.5650000,-0.0075089,-0.0087283
1.5700000,1.5700000,1.5700000,-0.0073617,-0.0085506
1.5750000,1.5750000,1.5750000,-0.0072179,-0.0083771
1.5800000,1.5800000,1.5800000,-0.0070773,-0.0082077
1.5850000,1.5850000,1.5850000,-0.0069399,-0.0080423
1.5900000,1.5900000,1.5900000,-0.0068057,-0.0078809
1.5950000,1.5950000,1.5950000,-0.0066745,-0.0077232
