# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,6.2355391,-0.0980852,-6.2349665,6.2355391,-61.1226194,19.3707705,1.1790419,13.7958190,-11.5577557,5.2409657,6.2496815,6.0871277,40.9700822
0.3350000,0.3350000,0.3350000,5.8529342,-0.0975068,-6.2612410,5.8529342,-63.3663695,18.0534840,1.0891956,12.8660709,-12.5925251,4.4187534,5.8432554,5.7473544,34.9625889
0.3375000,0.3375000,0.3375000,5.4926148,-0.0966242,-6.2840315,5.4926148,-65.3024119,16.8220508,1.0019407,12.0170780,-13.5846271,3.6664054,5.4604579,5.4282670,29.5728328
0.3400000,0.3400000,0.3400000,5.1537584,-0.0954985,-6.3030960,5.1537584,-66.9979556,15.6185427,0.9173568,11.2396742,-14.5315859,2.9833829,5.1000688,5.1290633,24.7425431
0.3425000,0.3425000,0.3425000,4.8356386,-0.0941971,-6.3182129,4.8356386,-68.5953105,14.3558699,0.8354366,10.5254725,-15.4436462,2.3670574,4.7611869,4.8488729,20.4186536
0.3450000,0.3450000,0.3450000,4.5375358,-0.0927870,-6.3292276,4.5375358,-70.3202686,12.9392131,0.7561039,9.8668834,-16.3417720,1.8134939,4.4430784,4.5867470,16.5528738
0.3475000,0.3475000,0.3475000,4.2586833,-0.0913301,-6.3360798,4.2586833,-72.3156204,11.3248350,0.6792475,9.2571441,-17.2494949,1.3178263,4.1450637,4.3416599,13.1012875
0.3500000,0.3500000,0.3500000,3.9982390,-0.0898799,-6.3388126,3.9982390,-74.4584085,9.5592588,0.6047602,8.6903461,-18.1806521,0.8742727,3.8664420,4.1125170,10.0239816
0.3525000,0.3525000,0.3525000,3.7552750,-0.0884792,-6.3375686,3.7552750,-76.5344059,7.7423175,0.5325738,8.1614425,-19.1313861,0.4758245,3.6064471,3.8981665,7.2847030
0.3550000,0.3550000,0.3550000,3.5287791,-0.0871598,-6.3325758,3.5287791,-78.4473061,5.9650306,0.4626820,7.6662267,-20.0837734,0.1136679,3.3642262,3.6974152,4.8505456
0.3575000,0.3575000,0.3575000,3.3176617,-0.0859421,-6.3241266,3.3176617,-80.2057052,4.2839771,0.3951496,7.2012760,-21.0183712,-0.2235025,3.1388338,3.5090458,2.6916648
0.3600000,0.3600000,0.3600000,3.1207685,-0.0848363,-6.3125537,3.1207685,-81.8326646,2.7260020,0.3301087,6.7638633,-21.9262517,-0.5499225,2.9292349,3.3318380,0.7810157
0.3625000,0.3625000,0.3625000,2.9368972,-0.0838428,-6.2982011,2.9368972,-83.3135708,1.2996822,0.2677439,6.3518465,-22.8136457,-0.8823662,2.7343147,3.1645881,-0.9058908
0.3650000,0.3650000,0.3650000,2.7648172,-0.0829534,-6.2813931,2.7648172,-84.6067081,0.0039192,0.2082710,5.9635473,-23.6975977,-1.2382875,2.5528935,3.0061290,-2.3912200
0.3675000,0.3675000,0.3675000,2.6032917,-0.0821525,-6.2624026,2.6032917,-85.6759326,-1.1670778,0.1519122,5.5976320,-24.5955136,-1.6323602,2.3837454,2.8553474,-3.6950390
0.3700000,0.3700000,0.3700000,2.4511000,-0.0814188,-6.2414254,2.4511000,-86.5064641,-2.2211618,0.0988715,5.2530040,-25.5153462,-2.0724410,2.2256205,2.7111996,-4.8355380
0.3725000,0.3725000,0.3725000,2.3070590,-0.0807274,-6.2185688,2.3070590,-87.1029206,-3.1669210,0.0493124,4.9287143,-26.4524421,-2.5570118,2.0772690,2.5727269,-5.8292475
0.3750000,0.3750000,0.3750000,2.1700432,-0.0800521,-6.1938580,2.1700432,-87.4819552,-4.0130657,0.0033413,4.6238911,-27.3925096,-3.0757295,1.9374643,2.4390710,-6.6912497
0.3775000,0.3775000,0.3775000,2.0390041,-0.0793686,-6.1672615,2.0390041,-87.6661954,-4.7682737,-0.0390037,4.3376888,-28.3159231,-3.6127727,1.8050268,2.3094904,-7.4353801
0.3800000,0.3800000,0.3800000,1.9129885,-0.0786568,-6.1387319,1.9129885,-87.6807797,-5.4414707,-0.0777586,4.0692520,-29.2009873,-4.1510504,1.6788447,2.1833752,-8.0744162
0.3825000,0.3825000,0.3825000,1.7911579,-0.0779037,-6.1082526,1.7911579,-87.5519293,-6.0427064,-0.1130337,3.8176935,-30.0267933,-4.6754294,1.5578964,2.0602600,-8.6202456
0.3850000,0.3850000,0.3850000,1.6728068,-0.0771052,-6.0758799,1.6728068,-87.3066621,-6.5849185,-0.1450092,3.5820815,-30.7759888,-5.1743276,1.4412706,1.9398311,-9.0840077
0.3875000,0.3875000,0.3875000,1.5573789,-0.0762667,-6.0417664,1.5573789,-86.9727064,-7.0868198,-0.1739258,3.3614354,-31.4366867,-5.6400032,1.3281878,1.8219254,-9.4761979
0.3900000,0.3900000,0.3900000,1.4444792,-0.0754031,-6.0061580,1.4444792,-86.5776785,-7.5765061,-0.2000700,3.1547276,-32.0029573,-6.0681684,1.2180189,1.7065210,-9.8067239
0.3925000,0.3925000,0.3925000,1.3338777,-0.0745360,-5.9693627,1.3338777,-86.1468986,-8.0935680,-0.2237542,2.9608906,-32.4741582,-6.4574295,1.1103003,1.5937174,-10.0849006
0.3950000,0.3950000,0.3950000,1.2255042,-0.0736910,-5.9317009,1.2255042,-85.7001123,-8.6848063,-0.2452927,2.7788284,-32.8537273,-6.8088337,1.0047420,1.4837078,-10.3193810
0.3975000,0.3975000,0.3975000,1.1194316,-0.0728941,-5.8934559,1.1194316,-85.2485430,-9.3892000,-0.2649771,2.6074304,-33.1479449,-7.1256237,0.9012257,1.3767462,-10.5180238
0.4000000,0.4000000,0.4000000,1.0158494,-0.0721681,-5.8548398,1.0158494,-84.7940773,-10.2178161,-0.2830546,2.4455881,-33.3648937,-7.4131914,0.7997918,1.2731109,-10.6877213
0.4025000,0.4025000,0.4025000,0.9150288,-0.0715293,-5.8159885,0.9150288,-84.3312397,-11.1460620,-0.2997159,2.2922124,-33.5136458,-7.6791511,0.7006144,1.1730696,-10.8342226
0.4050000,0.4050000,0.4050000,0.8172835,-0.0709863,-5.7769823,0.8172835,-83.8508494,-12.1268148,-0.3150957,2.1462526,-33.6036049,-7.9334013,0.6039672,1.0768484,-10.9620016
0.4075000,0.4075000,0.4075000,0.7229296,-0.0705383,-5.7378847,0.7229296,-83.3435402,-13.1112674,-0.3292900,2.0067169,-33.6439342,-8.1879507,0.5101822,0.9846094,-11.0742138
0.4100000,0.4100000,0.4100000,0.6322489,-0.0701759,-5.6987830,0.6322489,-82.8019862,-14.0618051,-0.3423822,1.8726933,-33.6430378,-8.4561362,0.4196074,0.8964379,-11.1727687
0.4125000,0.4125000,0.4125000,0.5454595,-0.0698817,-5.6598163,0.5454595,-82.2217223,-14.9545569,-0.3544696,1.7433713,-33.6081241,-8.7507908,0.3325652,0.8123417,-11.2585155
0.4150000,0.4150000,0.4150000,0.4626973,-0.0696324,-5.6211794,0.4626973,-81.6010207,-15.7767546,-0.3656753,1.6180647,-33.5449104,-9.0813030,0.2493184,0.7322587,-11.3315099
0.4175000,0.4175000,0.4175000,0.3840095,-0.0694001,-5.5831023,0.3840095,-80.9403380,-16.5231643,-0.3761426,1.4962299,-33.4575254,-9.4504682,0.1700462,0.6560739,-11.3913160
0.4200000,0.4200000,0.4200000,0.3093602,-0.0691547,-5.5458101,0.3093602,-80.2416759,-17.1932834,-0.3860147,1.3774806,-33.3486212,-9.8528672,0.0948336,0.5836383,-11.4372941
0.4225000,0.4225000,0.4225000,0.2386453,-0.0688657,-5.5094768,0.2386453,-79.5080186,-17.7895915,-0.3954136,1.2615923,-33.2196557,-10.2760386,0.0236723,0.5147894,-11.4688411
0.4250000,0.4250000,0.4250000,0.1717137,-0.0685038,-5.4741825,0.1717137,-78.7428974,-18.3167435,-0.4044272,1.1484960,-33.0712640,-10.7039699,-0.0435252,0.4493681,-11.4855673
0.4275000,0.4275000,0.4275000,0.1083904,-0.0680431,-5.4398867,0.1083904,-77.9500796,-18.7815898,-0.4131112,1.0382607,-32.9036331,-11.1210758,-0.1069051,0.3872306,-11.4874089
0.4300000,0.4300000,0.4300000,0.0484979,-0.0674616,-5.4064218,0.0484979,-77.1333573,-19.1939640,-0.4215005,0.9310635,-32.7168146,-11.5150158,-0.1666473,0.3282534,-11.4746878
0.4325000,0.4325000,0.4325000,-0.0081278,-0.0667427,-5.3735107,-0.0081278,-76.2964118,-19.5680905,-0.4296246,0.8271530,-32.5109450,-11.8778372,-0.2229412,0.2723329,-11.4481299
0.4350000,0.4350000,0.4350000,-0.0616282,-0.0658758,-5.3408029,-0.0616282,-75.4427310,-19.9240778,-0.4375181,0.7268078,-32.2863710,-12.2058272,-0.2759659,0.2193788,-11.4088547
0.4375000,0.4375000,0.4375000,-0.1121200,-0.0648563,-5.3079201,-0.1121200,-74.5755643,-20.2881939,-0.4452239,0.6302969,-32.0436973,-12.4987387,-0.3258779,0.1693066,-11.3583425
0.4400000,0.4400000,0.4400000,-0.1597005,-0.0636853,-5.2745010,-0.1597005,-73.6979011,-20.6898839,-0.4527845,0.5378457,-31.7837808,-12.7589225,-0.3728063,0.1220283,-11.2983835
0.4425000,0.4425000,0.4425000,-0.2044553,-0.0623691,-5.2402355,-0.2044553,-72.8124663,-21.1542699,-0.4602248,0.4496117,-31.5076935,-12.9906465,-0.4168556,0.0774450,-11.2310086
0.4450000,0.4450000,0.4450000,-0.2464690,-0.0609180,-5.2048832,-0.2464690,-71.9217255,-21.6925759,-0.4675315,0.3656713,-31.2166718,-13.1996322,-0.4581141,0.0354427,-11.1584022
0.4475000,0.4475000,0.4475000,-0.2858342,-0.0593450,-5.1682764,-0.2858342,-71.0278962,-22.2969455,-0.4746367,0.2860185,-30.9120639,-13.3926432,-0.4966644,-0.0041090,-11.0827961
0.4500000,0.4500000,0.4500000,-0.3226583,-0.0576649,-5.1303106,-0.3226583,-70.1329631,-22.9441739,-0.4814131,0.2105737,-30.5952818,-13.5768804,-0.5325940,-0.0413546,-11.0063470
0.4525000,0.4525000,0.4525000,-0.3570658,-0.0558926,-5.0909291,-0.3570658,-69.2386949,-23.6053956,-0.4876836,0.1391992,-30.2677612,-13.7590399,-0.5660041,-0.0764480,-10.9310031
0.4550000,0.4550000,0.4550000,-0.3891979,-0.0540427,-5.0501056,-0.3891979,-68.3466633,-24.2549306,-0.4932448,0.0717193,-29.9309290,-13.9441622,-0.5970134,-0.1095456,-10.8583709
0.4575000,0.4575000,0.4575000,-0.4192076,-0.0521287,-5.0078299,-0.4192076,-67.4582622,-24.8745774,-0.4978988,0.0079399,-29.5861783,-14.1346975,-0.6257591,-0.1408012,-10.7895969
0.4600000,0.4600000,0.4600000,-0.4472534,-0.0501632,-4.9640993,-0.4472534,-66.5747269,-25.4539212,-0.5014838,-0.0523344,-29.2348497,-14.3302658,-0.6523923,-0.1703621,-10.7252829
0.4625000,0.4625000,0.4625000,-0.4734925,-0.0481580,-4.9189153,-0.4734925,-65.6971511,-25.9887094,-0.5038954,-0.1092876,-28.8782184,-14.5282758,-0.6770727,-0.1983673,-10.6654519
0.4650000,0.4650000,0.4650000,-0.4980761,-0.0461244,-4.8722855,-0.4980761,-64.8265004,-26.4788663,-0.5050912,-0.1630861,-28.5174867,-14.7250859,-0.6999603,-0.2249477,-10.6095750
0.4675000,0.4675000,0.4675000,-0.5211467,-0.0440733,-4.8242275,-0.5211467,-63.9636220,-26.9269413,-0.5050805,-0.2138773,-28.1537821,-14.9171359,-0.7212103,-0.2502252,-10.5566601
0.4700000,0.4700000,0.4700000,-0.5428365,-0.0420153,-4.7747737,-0.5428365,-63.1092503,-27.3372803,-0.5039065,-0.2617931,-27.7881590,-15.1016206,-0.7409683,-0.2743110,-10.5053877
0.4725000,0.4725000,0.4725000,-0.5632671,-0.0399608,-4.7239752,-0.5632671,-62.2640101,-27.7158864,-0.5016287,-0.3069550,-27.4216019,-15.2766363,-0.7593691,-0.2973034,-10.4542769
0.4750000,0.4750000,0.4750000,-0.5825478,-0.0379203,-4.6719037,-0.5825478,-61.4284208,-28.0706203,-0.4983116,-0.3494806,-27.0550260,-15.4410066,-0.7765356,-0.3192869,-10.4018544
0.4775000,0.4775000,0.4775000,-0.6007744,-0.0359040,-4.6186508,-0.6007744,-60.6029015,-28.4111008,-0.4940199,-0.3894892,-26.6892743,-15.5940418,-0.7925772,-0.3403329,-10.3468060
0.4800000,0.4800000,0.4800000,-0.6180281,-0.0339218,-4.5643259,-0.6180281,-59.7877788,-28.7476488,-0.4888184,-0.4271048,-26.3251093,-15.7353665,-0.8075889,-0.3605035,-10.2880939
0.4825000,0.4825000,0.4825000,-0.6343777,-0.0319829,-4.5090531,-0.6343777,-58.9832966,-29.0891109,-0.4827744,-0.4624580,-25.9632022,-15.8648205,-0.8216510,-0.3798556,-10.2250305
0.4850000,0.4850000,0.4850000,-0.6498836,-0.0300948,-4.4529667,-0.6498836,-58.1896284,-29.4403368,-0.4759595,-0.4956848,-25.6041222,-15.9823936,-0.8348305,-0.3984421,-10.1573059
0.4875000,0.4875000,0.4875000,-0.6646020,-0.0282629,-4.3962070,-0.6646020,-57.4068887,-29.8007620,-0.4684502,-0.5269249,-25.2483297,-16.0881933,-0.8471860,-0.4163105,-10.0849717
0.4900000,0.4900000,0.4900000,-0.6785864,-0.0264896,-4.3389165,-0.6785864,-56.6351445,-30.1651121,-0.4603276,-0.5563188,-24.8961761,-16.1824841,-0.8587721,-0.4334979,-10.0083867
0.4925000,0.4925000,0.4925000,-0.6918864,-0.0247752,-4.2812359,-0.6918864,-55.8744255,-30.5258504,-0.4516758,-0.5840051,-24.5479098,-16.2657960,-0.8696420,-0.4500247,-9.9281352
0.4950000,0.4950000,0.4950000,-0.7045419,-0.0231177,-4.2233018,-0.7045419,-55.1247324,-30.8759095,-0.4425791,-0.6101174,-24.2036889,-16.3390189,-0.8798460,-0.4658889,-9.8449279
0.4975000,0.4975000,0.4975000,-0.7165764,-0.0215138,-4.1652439,-0.7165764,-54.3860433,-31.2103890,-0.4331209,-0.6347812,-23.8635983,-16.4033582,-0.8894267,-0.4810632,-9.7595015
0.5000000,0.5000000,0.5000000,-0.7279910,-0.0199599,-4.1071839,-0.7279910,-53.6583187,-31.5268468,-0.4233806,-0.6581117,-23.5276674,-16.4600936,-0.8984118,-0.4954951,-9.6725284
0.5025000,0.5025000,0.5025000,-0.7387606,-0.0184530,-4.0492339,-0.7387606,-52.9415048,-31.8246345,-0.4134328,-0.6802114,-23.1958882,-16.5102228,-0.9068070,-0.5091109,-9.5845511
0.5050000,0.5050000,0.5050000,-0.7488335,-0.0169910,-3.9914966,-0.7488335,-52.2355360,-32.1039745,-0.4033460,-0.7011702,-22.8682307,-16.5541633,-0.9145918,-0.5218232,-9.4959489
0.5075000,0.5075000,0.5075000,-0.7581359,-0.0155735,-3.9340643,-0.7581359,-51.5403369,-32.3652582,-0.3931820,-0.7210664,-22.5446552,-16.5916643,-0.9217184,-0.5335406,-9.4069381
0.5100000,0.5100000,0.5100000,-0.7665785,-0.0142016,-3.8770196,-0.7665785,-50.8558230,-32.6086904,-0.3829957,-0.7399690,-22.2251213,-16.6219501,-0.9281151,-0.5441768,-9.3176030
0.5125000,0.5125000,0.5125000,-0.7740662,-0.0128775,-3.8204355,-0.7740662,-50.1819014,-32.8341876,-0.3728349,-0.7579395,-21.9095936,-16.6439857,-0.9336927,-0.5536586,-9.2279466
0.5150000,0.5150000,0.5150000,-0.7805082,-0.0116042,-3.7643758,-0.7805082,-49.5184723,-33.0414515,-0.3627412,-0.7750321,-21.5980449,-16.6567205,-0.9383541,-0.5619308,-9.1379486
0.5175000,0.5175000,0.5175000,-0.7858262,-0.0103850,-3.7088959,-0.7858262,-48.8654287,-33.2302107,-0.3527497,-0.7912914,-21.2904570,-16.6592218,-0.9420046,-0.5689572,-9.0476174
0.5200000,0.5200000,0.5200000,-0.7899592,-0.0092231,-3.6540431,-0.7899592,-48.2226571,-33.4006054,-0.3428900,-0.8067497,-20.9868204,-16.6507033,-0.9445604,-0.5747199,-8.9570255
0.5225000,0.5225000,0.5225000,-0.7928660,-0.0081214,-3.5998577,-0.7928660,-47.5900386,-33.5535438,-0.3331865,-0.8214229,-20.6871329,-16.6305027,-0.9459550,-0.5792173,-8.8663214
0.5250000,0.5250000,0.5250000,-0.7945245,-0.0070824,-3.5463733,-0.7945245,-46.9674487,-33.6907645,-0.3236593,-0.8353074,-20.3913978,-16.5980643,-0.9461415,-0.5824614,-8.7757195
0.5275000,0.5275000,0.5275000,-0.7949298,-0.0061086,-3.4936176,-0.7949298,-46.3547583,-33.8144381,-0.3143240,-0.8483795,-20.0996218,-16.5529504,-0.9450930,-0.5844759,-8.6854692
0.5300000,0.5300000,0.5300000,-0.7940916,-0.0052020,-3.4416127,-0.7940916,-45.7518343,-33.9264189,-0.3051933,-0.8605962,-19.8118134,-16.4948774,-0.9428006,-0.5852950,-8.5958151
0.5325000,0.5325000,0.5325000,-0.7920327,-0.0043642,-3.3903764,-0.7920327,-45.1585400,-34.0275024,-0.2962762,-0.8718990,-19.5279807,-16.4237560,-0.9392711,-0.5849623,-8.5069549
0.5350000,0.5350000,0.5350000,-0.7887872,-0.0035964,-3.3399219,-0.7887872,-44.5747355,-34.1170624,-0.2875797,-0.8822192,-19.2481306,-16.3397189,-0.9345253,-0.5835298,-8.4190050
0.5375000,0.5375000,0.5375000,-0.7843991,-0.0028990,-3.2902587,-0.7843991,-44.0002788,-34.1932135,-0.2791081,-0.8914844,-18.9722673,-16.2431256,-0.9285957,-0.5810570,-8.3319784
0.5400000,0.5400000,0.5400000,-0.7789222,-0.0022716,-3.2413931,-0.7789222,-43.4350257,-34.2533479,-0.2708640,-0.8996244,-18.7003915,-16.1345450,-0.9215262,-0.5776098,-8.2457800
0.5425000,0.5425000,0.5425000,-0.7724182,-0.0017132,-3.1933285,-0.7724182,-42.8788306,-34.2947521,-0.2628485,-0.9065770,-18.4324998,-16.0147217,-0.9133703,-0.5732593,-8.1602181
0.5450000,0.5450000,0.5450000,-0.7649557,-0.0012217,-3.1460657,-0.7649557,-42.3315472,-34.3150676,-0.2550612,-0.9122911,-18.1685845,-15.8845331,-0.9041903,-0.5680801,-8.0750316
0.5475000,0.5475000,0.5475000,-0.7566094,-0.0007943,-3.0996034,-0.7566094,-41.7930282,-34.3125175,-0.2475006,-0.9167289,-17.9086335,-15.7449451,-0.8940563,-0.5621489,-7.9899265
0.5500000,0.5500000,0.5500000,-0.7474575,-0.0004278,-3.0539382,-0.7474575,-41.2631264,-34.2859456,-0.2401643,-0.9198665,-17.6526299,-15.5969701,-0.8830445,-0.5555430,-7.9046136
0.5525000,0.5525000,0.5525000,-0.7375810,-0.0001182,-3.0090653,-0.7375810,-40.7416947,-34.2347577,-0.2330492,-0.9216933,-17.4005526,-15.4416315,-0.8712354,-0.5483390,-7.8188394
0.5550000,0.5550000,0.5550000,-0.7270615,0.0001387,-2.9649783,-0.7270615,-40.2285865,-34.1588367,-0.2261515,-0.9222120,-17.1523762,-15.2799348,-0.8587127,-0.5406116,-7.7324044
0.5575000,0.5575000,0.5575000,-0.7159801,0.0003474,-2.9216698,-0.7159801,-39.7236559,-34.0584677,-0.2194670,-0.9214370,-16.9080715,-15.1128464,-0.8455610,-0.5324324,-7.6451676
0.5600000,0.5600000,0.5600000,-0.7044158,0.0005123,-2.8791311,-0.7044158,-39.2267582,-33.9342777,-0.2129912,-0.9193944,-16.6676055,-14.9412784,-0.8318645,-0.5238695,-7.5570393
0.5625000,0.5625000,0.5625000,-0.6924446,0.0006379,-2.8373529,-0.6924446,-38.7377495,-33.7871861,-0.2067191,-0.9161208,-16.4309420,-14.7660790,-0.8177056,-0.5149868,-7.4679663
0.5650000,0.5650000,0.5650000,-0.6801385,0.0007286,-2.7963250,-0.6801385,-38.2564878,-33.6183564,-0.2006456,-0.9116624,-16.1980418,-14.5880275,-0.8031635,-0.5058436,-7.3779157
0.5675000,0.5675000,0.5675000,-0.6675654,0.0007885,-2.7560368,-0.6675654,-37.7828324,-33.4291472,-0.1947656,-0.9060741,-15.9688629,-14.4078322,-0.7883136,-0.4964947,-7.2868599
0.5700000,0.5700000,0.5700000,-0.6547880,0.0008214,-2.7164771,-0.6547880,-37.3166443,-33.2210608,-0.1890736,-0.8994184,-15.7433614,-14.2261315,-0.7732267,-0.4869900,-7.1947664
0.5725000,0.5725000,0.5725000,-0.6418640,0.0008311,-2.6776344,-0.6418640,-36.8577865,-32.9956931,-0.1835643,-0.8917637,-15.5214910,-14.0434959,-0.7579686,-0.4773746,-7.1015933
0.5750000,0.5750000,0.5750000,-0.6288461,0.0008207,-2.6394968,-0.6288461,-36.4061238,-32.7546861,-0.1782323,-0.8831835,-15.3032040,-13.8604320,-0.7425996,-0.4676894,-7.0072907
0.5775000,0.5775000,0.5775000,-0.6157818,0.0007934,-2.6020522,-0.6157818,-35.9615230,-32.4996873,-0.1730722,-0.8737544,-15.0884510,-13.6773863,-0.7271747,-0.4579707,-6.9118051
0.5800000,0.5800000,0.5800000,-0.6027137,0.0007518,-2.5652884,-0.6027137,-35.5238531,-32.2323146,-0.1680787,-0.8635548,-14.8771818,-13.4947505,-0.7117437,-0.4482508,-6.8150872
0.5825000,0.5825000,0.5825000,-0.5896799,0.0006983,-2.5291932,-0.5896799,-35.0929852,-31.9541304,-0.1632465,-0.8526636,-14.6693451,-13.3128657,-0.6963509,-0.4385583,-6.7170973
0.5850000,0.5850000,0.5850000,-0.5767138,0.0006351,-2.4937541,-0.5767138,-34.6687924,-31.6666208,-0.1585704,-0.8411589,-14.4648887,-13.1320275,-0.6810359,-0.4289183,-6.6178105
0.5875000,0.5875000,0.5875000,-0.5638449,0.0005642,-2.4589588,-0.5638449,-34.2511504,-31.3711827,-0.1540455,-0.8291171,-14.2637602,-12.9524902,-0.6658334,-0.4193525,-6.5172192
0.5900000,0.5900000,0.5900000,-0.5510987,0.0004872,-2.4247949,-0.5510987,-33.8399367,-31.0691156,-0.1496666,-0.8166120,-14.0659068,-12.7744713,-0.6507737,-0.4098798,-6.4153344
0.5925000,0.5925000,0.5925000,-0.5384974,0.0004055,-2.3912501,-0.5384974,-33.4350314,-30.7616174,-0.1454289,-0.8037138,-13.8712755,-12.5981555,-0.6358833,-0.4005164,-6.3121863
0.5950000,0.5950000,0.5950000,-0.5260598,0.0003204,-2.3583123,-0.5260598,-33.0363165,-30.4497843,-0.1413277,-0.7904891,-13.6798131,-12.4236984,-0.6211847,-0.3912762,-6.2078251
0.5975000,0.5975000,0.5975000,-0.5138019,0.0002330,-2.3259693,-0.5138019,-32.6436765,-30.1346127,-0.1373584,-0.7770002,-13.4914668,-12.2512297,-0.6066971,-0.3821708,-6.1023219
0.6000000,0.6000000,0.6000000,-0.5017372,0.0001443,-2.2942093,-0.5017372,-32.2569982,-29.8170025,-0.1335166,-0.7633050,-13.3061837,-12.0808562,-0.5924366,-0.3732099,-5.9957691
0.6025000,0.6025000,0.6025000,-0.4898767,0.0000549,-2.2630203,-0.4898767,-31.8761703,-29.4977629,-0.1297977,-0.7494569,-13.1239115,-11.9126648,-0.5784166,-0.3644015,-5.8882813
0.6050000,0.6050000,0.6050000,-0.4782294,-0.0000343,-2.2323908,-0.4782294,-31.5010839,-29.1776175,-0.1261978,-0.7355049,-12.9445979,-11.7467247,-0.5646479,-0.3557521,-5.7799939
0.6075000,0.6075000,0.6075000,-0.4668025,-0.0001228,-2.2023092,-0.4668025,-31.1316324,-28.8572104,-0.1227125,-0.7214934,-12.7681915,-11.5830899,-0.5511392,-0.3472667,-5.6710622
0.6100000,0.6100000,0.6100000,-0.4556014,-0.0002102,-2.1727643,-0.4556014,-30.7677111,-28.5371129,-0.1193381,-0.7074629,-12.5946410,-11.4218007,-0.5378971,-0.3389493,-5.5616582
0.6125000,0.6125000,0.6125000,-0.4446301,-0.0002960,-2.1437449,-0.4446301,-30.4092177,-28.2178290,-0.1160706,-0.6934494,-12.4238960,-11.2628859,-0.5249266,-0.3308027,-5.4519674
0.6150000,0.6150000,0.6150000,-0.4338914,-0.0003799,-2.1152401,-0.4338914,-30.0560519,-27.8998021,-0.1129064,-0.6794854,-12.2559064,-11.1063639,-0.5122311,-0.3228288,-5.3421846
0.6175000,0.6175000,0.6175000,-0.4233870,-0.0004618,-2.0872393,-0.4233870,-29.7081153,-27.5834200,-0.1098419,-0.6655997,-12.0906232,-10.9522447,-0.4998126,-0.3150288,-5.2325093
0.6200000,0.6200000,0.6200000,-0.4131174,-0.0005413,-2.0597318,-0.4131174,-29.3653119,-27.2690207,-0.1068737,-0.6518177,-11.9279976,-10.8005302,-0.4876719,-0.3074029,-5.1231417
0.6225000,0.6225000,0.6225000,-0.4030825,-0.0006183,-2.0327074,-0.4030825,-29.0275473,-26.9568973,-0.1039983,-0.6381618,-11.7679817,-10.6512161,-0.4758090,-0.2999511,-5.0142784
0.6250000,0.6250000,0.6250000,-0.3932813,-0.0006928,-2.0061560,-0.3932813,-28.6947295,-26.6473022,-0.1012127,-0.6246513,-11.6105286,-10.5042922,-0.4642227,-0.2926725,-4.9061092
0.6275000,0.6275000,0.6275000,-0.3837122,-0.0007645,-1.9800676,-0.3837122,-28.3667681,-26.3404520,-0.0985136,-0.6113032,-11.4555917,-10.3597439,-0.4529114,-0.2855659,-4.7988139
0.6300000,0.6300000,0.6300000,-0.3743733,-0.0008335,-1.9544325,-0.3743733,-28.0435747,-26.0365307,-0.0958982,-0.5981318,-11.3031255,-10.2175521,-0.4418723,-0.2786298,-4.6925602
0.6325000,0.6325000,0.6325000,-0.3652617,-0.0008998,-1.9292413,-0.3652617,-27.7250629,-25.7356937,-0.0933634,-0.5851496,-11.1530852,-10.0776945,-0.4311027,-0.2718621,-4.5875022
0.6350000,0.6350000,0.6350000,-0.3563747,-0.0009633,-1.9044847,-0.3563747,-27.4111480,-25.4380707,-0.0909066,-0.5723668,-11.0054266,-9.9401458,-0.4205989,-0.2652607,-4.4837789
0.6375000,0.6375000,0.6375000,-0.3477088,-0.0010240,-1.8801535,-0.3477088,-27.1017471,-25.1437686,-0.0885251,-0.5597921,-10.8601065,-9.8048782,-0.4103571,-0.2588232,-4.3815144
0.6400000,0.6400000,0.6400000,-0.3392606,-0.0010820,-1.8562389,-0.3392606,-26.7967791,-24.8528740,-0.0862163,-0.5474323,-10.7170823,-9.6718622,-0.4003729,-0.2525468,-4.2808170
0.6425000,0.6425000,0.6425000,-0.3310261,-0.0011373,-1.8327322,-0.3310261,-26.4961645,-24.5654558,-0.0839776,-0.5352931,-10.5763125,-9.5410663,-0.3906420,-0.2464288,-4.1817801
0.6450000,0.6450000,0.6450000,-0.3230015,-0.0011899,-1.8096249,-0.3230015,-26.1998258,-24.2815670,-0.0818067,-0.5233787,-10.4377559,-9.4124580,-0.3811596,-0.2404662,-4.0844826
0.6475000,0.6475000,0.6475000,-0.3151826,-0.0012399,-1.7869086,-0.3151826,-25.9076866,-24.0012467,-0.0797013,-0.5116923,-10.3013726,-9.2860035,-0.3719208,-0.2346559,-3.9889894
0.6500000,0.6500000,0.6500000,-0.3075651,-0.0012874,-1.7645753,-0.3075651,-25.6196728,-23.7245216,-0.0776592,-0.5002361,-10.1671229,-9.1616685,-0.3629206,-0.2289949,-3.8953525
0.6525000,0.6525000,0.6525000,-0.3001448,-0.0013324,-1.7426170,-0.3001448,-25.3357112,-23.4514079,-0.0756781,-0.4890112,-10.0349684,-9.0394179,-0.3541538,-0.2234799,-3.8036121
